7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630669800,+3.45,+26.289, +7.188,+0.974
1630669860,+3.45,+26.289, +7.193,+0.974
1630669920,+3.46,+26.247, +7.253,+0.974
1630669980,+3.46,+26.230, +7.279,+0.974
1630670040,+3.46,+26.188, +7.309,+0.974
1630670100,+3.46,+26.171, +7.318,+0.974
1630670160,+3.46,+26.171, +7.304,+0.974
1630670220,+3.46,+26.171, +7.292,+0.974
1630670280,+3.46,+26.171, +7.291,+0.974
1630670340,+3.46,+26.154, +7.314,+0.974
1630670400,+3.46,+26.137, +7.317,+0.974
1630670460,+3.46,+26.137, +7.286,+0.974
1630670520,+3.46,+26.154, +7.239,+0.974
1630670580,+3.46,+26.154, +7.223,+0.974
1630670640,+3.46,+26.154, +7.205,+0.974
1630670700,+3.46,+26.188, +7.176,+0.974
1630670760,+3.46,+26.171, +7.161,+0.974
1630670820,+3.46,+26.171, +7.156,+0.974
1630670880,+3.46,+26.171, +7.151,+0.973
1630670940,+3.46,+26.171, +7.136,+0.974
1630671000,+3.46,+26.180, +7.133,+0.974
1630671060,+3.46,+26.154, +7.166,+0.974
1630671120,+3.46,+26.163, +7.101,+0.974
1630671180,+3.46,+26.188, +7.078,+0.974
1630671240,+3.46,+26.171, +7.062,+0.974
1630671300,+3.46,+26.188, +7.046,+0.974
1630671360,+3.46,+26.213, +7.031,+0.974
1630671420,+3.46,+26.213, +7.005,+0.974
1630671480,+3.46,+26.196, +7.005,+0.974
1630671540,+3.45,+26.213, +6.997,+0.974
1630671600,+3.45,+26.196, +7.011,+0.974
1630671660,+3.46,+26.196, +6.982,+0.974
1630671720,+3.45,+26.205, +6.976,+0.973
1630671780,+3.46,+26.196, +6.927,+0.973
1630671840,+3.46,+26.196, +6.964,+0.974
1630671900,+3.46,+26.205, +6.935,+0.974
1630671960,+3.46,+26.196, +6.926,+0.974
1630672020,+3.46,+26.180, +6.947,+0.974
1630672080,+3.46,+26.171, +6.967,+0.974
1630672140,+3.45,+26.154, +6.980,+0.973
1630672200,+3.46,+26.129, +7.021,+0.974
1630672260,+3.46,+26.120, +7.037,+0.973
1630672320,+3.46,+26.104, +7.040,+0.974
1630672380,+3.46,+26.087, +7.016,+0.973
1630672440,+3.46,+26.087, +7.041,+0.974
1630672500,+3.46,+26.061, +7.073,+0.973
1630672560,+3.46,+26.019, +7.136,+0.973
1630672620,+3.46,+26.028, +7.083,+0.974
1630672680,+3.46,+26.036, +7.023,+0.973
1630672740,+3.46,+26.028, +7.045,+0.974
1630672800,+3.46,+26.036, +7.036,+0.973
1630672860,+3.46,+26.011, +7.074,+0.974
1630672920,+3.46,+26.028, +7.011,+0.974
1630672980,+3.46,+26.028, +7.002,+0.973
1630673040,+3.46,+26.044, +6.943,+0.974
1630673100,+3.46,+26.070, +6.881,+0.974
1630673160,+3.46,+26.104, +6.851,+0.973
1630673220,+3.46,+26.044, +6.918,+0.974
1630673280,+3.46,+26.104, +6.820,+0.973
1630673340,+3.46,+26.112, +6.802,+0.974
1630673400,+3.46,+26.112, +6.755,+0.974
1630673460,+3.46,+26.129, +6.760,+0.973
1630673520,+3.46,+26.129, +6.732,+0.974
1630673580,+3.46,+26.146, +6.703,+0.973
1630673640,+3.46,+26.154, +6.704,+0.974
1630673700,+3.46,+26.129, +6.716,+0.973
1630673760,+3.46,+26.146, +6.722,+0.974
1630673820,+3.46,+26.129, +6.742,+0.974
1630673880,+3.46,+26.112, +6.724,+0.973
1630673940,+3.46,+26.095, +6.731,+0.973
1630674000,+3.46,+26.112, +6.739,+0.973
1630674060,+3.46,+26.129, +6.714,+0.973
1630674120,+3.46,+26.112, +6.694,+0.974
1630674180,+3.46,+26.112, +6.719,+0.973
1630674240,+3.46,+26.078, +6.745,+0.974
1630674300,+3.46,+26.078, +6.742,+0.973
1630674360,+3.46,+26.036, +6.763,+0.973
1630674420,+3.46,+26.053, +6.768,+0.974
1630674480,+3.46,+26.028, +6.776,+0.974
1630674540,+3.46,+26.028, +6.763,+0.973
1630674600,+3.46,+26.028, +6.761,+0.973
1630674660,+3.46,+26.036, +6.756,+0.973
1630674720,+3.46,+25.985, +6.781,+0.973
1630674780,+3.46,+25.994, +6.766,+0.973
1630674840,+3.46,+25.977, +6.789,+0.974
1630674900,+3.46,+25.994, +6.744,+0.974
1630674960,+3.46,+26.002, +6.720,+0.973
1630675020,+3.46,+25.977, +6.732,+0.973
1630675080,+3.46,+26.019, +6.711,+0.973
1630675140,+3.46,+25.994, +6.703,+0.973
1630675200,+3.46,+25.985, +6.696,+0.973
1630675260,+3.46,+26.019, +6.619,+0.973
1630675320,+3.46,+26.028, +6.620,+0.973
1630675380,+3.46,+26.044, +6.629,+0.973
1630675440,+3.46,+26.011, +6.643,+0.973
1630675500,+3.46,+26.019, +6.639,+0.972
1630675560,+3.46,+26.028, +6.596,+0.973
1630675620,+3.46,+26.011, +6.610,+0.974
1630675680,+3.46,+26.019, +6.579,+0.973
1630675740,+3.46,+26.028, +6.585,+0.973
1630675800,+3.46,+26.011, +6.555,+0.973
1630675860,+3.46,+26.019, +6.548,+0.973
1630675920,+3.46,+26.002, +6.520,+0.973
1630675980,+3.46,+26.011, +6.496,+0.973
1630676040,+3.46,+26.019, +6.481,+0.973
1630676100,+3.46,+25.985, +6.565,+0.973
1630676160,+3.46,+26.019, +6.437,+0.973
1630676220,+3.46,+25.994, +6.500,+0.973
1630676280,+3.46,+26.011, +6.476,+0.973
1630676340,+3.46,+25.977, +6.554,+0.973
1630676400,+3.46,+25.918, +6.651,+0.974
1630676460,+3.46,+25.901, +6.671,+0.973
1630676520,+3.46,+25.901, +6.650,+0.973
1630676580,+3.46,+25.876, +6.656,+0.973
1630676640,+3.46,+25.884, +6.632,+0.973
1630676700,+3.46,+25.876, +6.659,+0.974
1630676760,+3.46,+25.876, +6.625,+0.973
1630676820,+3.46,+25.893, +6.580,+0.974
1630676880,+3.46,+25.901, +6.553,+0.973
1630676940,+3.46,+25.918, +6.529,+0.973
1630677000,+3.46,+25.926, +6.496,+0.973
1630677060,+3.46,+25.918, +6.490,+0.973
1630677120,+3.46,+25.952, +6.436,+0.973
1630677180,+3.46,+25.985, +6.379,+0.973
1630677240,+3.46,+25.952, +6.454,+0.973
1630677300,+3.46,+25.968, +6.368,+0.973
1630677360,+3.46,+25.968, +6.353,+0.974
1630677420,+3.46,+25.960, +6.399,+0.972
1630677480,+3.46,+25.918, +6.399,+0.973
1630677540,+3.46,+25.909, +6.481,+0.973
1630677600,+3.46,+25.893, +6.447,+0.973
1630677660,+3.46,+25.901, +6.390,+0.973
1630677720,+3.46,+25.943, +6.272,+0.973
1630677780,+3.46,+25.909, +6.368,+0.973
1630677840,+3.46,+25.926, +6.336,+0.973
1630677900,+3.46,+25.926, +6.304,+0.973
1630677960,+3.46,+25.935, +6.255,+0.973
1630678020,+3.46,+25.935, +6.264,+0.973
1630678080,+3.46,+25.960, +6.237,+0.973
1630678140,+3.46,+25.952, +6.243,+0.973
1630678200,+3.46,+25.968, +6.182,+0.972
1630678260,+3.46,+25.985, +6.179,+0.973
1630678320,+3.46,+25.960, +6.199,+0.973
1630678380,+3.46,+25.943, +6.225,+0.973
1630678440,+3.46,+25.909, +6.286,+0.973
1630678500,+3.46,+25.893, +6.307,+0.973
1630678560,+3.46,+25.909, +6.196,+0.973
1630678620,+3.46,+25.918, +6.148,+0.973
1630678680,+3.46,+25.935, +6.180,+0.973
1630678740,+3.46,+25.918, +6.187,+0.973
1630678800,+3.46,+25.935, +6.104,+0.973
1630678860,+3.46,+25.960, +6.038,+0.973
1630678920,+3.46,+25.968, +5.937,+0.973
1630678980,+3.46,+25.952, +6.072,+0.972
1630679040,+3.46,+25.935, +6.126,+0.973
1630679100,+3.46,+25.926, +6.146,+0.973
1630679160,+3.46,+25.909, +6.162,+0.972
1630679220,+3.46,+25.893, +6.202,+0.973
1630679280,+3.46,+25.909, +6.098,+0.972
1630679340,+3.46,+25.859, +6.234,+0.973
1630679400,+3.46,+25.893, +6.104,+0.973
1630679460,+3.46,+25.884, +6.129,+0.973
1630679520,+3.46,+25.884, +6.106,+0.973
1630679580,+3.46,+25.893, +6.106,+0.973
1630679640,+3.46,+25.893, +6.096,+0.972
1630679700,+3.46,+25.909, +6.044,+0.973
1630679760,+3.46,+25.926, +6.020,+0.973
1630679820,+3.46,+25.918, +6.009,+0.973
1630679880,+3.46,+25.918, +6.043,+0.972
1630679940,+3.46,+25.926, +5.970,+0.973
1630680000,+3.46,+25.926, +5.948,+0.973
1630680060,+3.46,+25.918, +5.959,+0.972
1630680120,+3.46,+25.876, +6.127,+0.972
1630680180,+3.46,+25.876, +6.094,+0.973
1630680240,+3.46,+25.859, +6.076,+0.973
1630680300,+3.46,+25.842, +6.110,+0.972
1630680360,+3.46,+25.833, +6.165,+0.973
1630680420,+3.46,+25.808, +6.174,+0.972
1630680480,+3.46,+25.817, +6.128,+0.973
1630680540,+3.46,+25.791, +6.131,+0.972
1630680600,+3.46,+25.817, +6.101,+0.973
1630680660,+3.46,+25.817, +6.080,+0.972
1630680720,+3.46,+25.850, +5.998,+0.972
1630680780,+3.46,+25.850, +5.952,+0.973
1630680840,+3.46,+25.842, +6.005,+0.972
1630680900,+3.46,+25.842, +6.003,+0.972
1630680960,+3.46,+25.842, +5.982,+0.973
1630681020,+3.46,+25.825, +6.027,+0.972
1630681080,+3.46,+25.808, +6.045,+0.972
1630681140,+3.46,+25.808, +6.023,+0.972
1630681200,+3.46,+25.808, +6.032,+0.973
1630681260,+3.46,+25.825, +5.963,+0.973
1630681320,+3.46,+25.842, +5.959,+0.972
1630681380,+3.46,+25.825, +5.953,+0.972
1630681440,+3.46,+25.833, +5.929,+0.973
1630681500,+3.46,+25.850, +5.824,+0.972
1630681560,+3.46,+25.842, +5.879,+0.973
1630681620,+3.46,+25.859, +5.859,+0.973
1630681680,+3.46,+25.800, +6.035,+0.972
1630681740,+3.46,+25.800, +6.015,+0.972
1630681800,+3.46,+25.808, +5.939,+0.972
1630681860,+3.46,+25.800, +5.929,+0.973
1630681920,+3.46,+25.817, +5.862,+0.972
1630681980,+3.46,+25.808, +5.856,+0.973
1630682040,+3.46,+25.850, +5.795,+0.973
1630682100,+3.46,+25.867, +5.697,+0.972
1630682160,+3.46,+25.859, +5.742,+0.972
1630682220,+3.46,+25.876, +5.643,+0.972
1630682280,+3.46,+25.850, +5.728,+0.973
1630682340,+3.46,+25.867, +5.688,+0.972
1630682400,+3.46,+25.850, +5.724,+0.972
1630682460,+3.46,+25.867, +5.608,+0.972
1630682520,+3.46,+25.850, +5.609,+0.972
1630682580,+3.46,+25.859, +5.591,+0.972
1630682640,+3.46,+25.876, +5.570,+0.973
1630682700,+3.46,+25.859, +5.611,+0.973
1630682760,+3.46,+25.859, +5.595,+0.972
1630682820,+3.46,+25.842, +5.696,+0.972
1630682880,+3.46,+25.808, +5.766,+0.973
1630682940,+3.46,+25.800, +5.768,+0.973
1630683000,+3.46,+25.808, +5.730,+0.972
1630683060,+3.46,+25.774, +5.780,+0.972
1630683120,+3.46,+25.741, +5.885,+0.972
1630683180,+3.46,+25.724, +5.844,+0.972
1630683240,+3.46,+25.749, +5.770,+0.973
1630683300,+3.46,+25.749, +5.738,+0.972
1630683360,+3.46,+25.741, +5.800,+0.973
1630683420,+3.46,+25.749, +5.736,+0.972
1630683480,+3.46,+25.758, +5.709,+0.972
1630683540,+3.46,+25.758, +5.653,+0.972
1630683600,+3.46,+25.783, +5.603,+0.972
1630683660,+3.46,+25.774, +5.662,+0.973
1630683720,+3.46,+25.774, +5.602,+0.972
1630683780,+3.46,+25.800, +5.615,+0.972
1630683840,+3.46,+25.749, +5.705,+0.972
1630683900,+3.46,+25.783, +5.585,+0.972
1630683960,+3.46,+25.774, +5.639,+0.972
1630684020,+3.46,+25.749, +5.702,+0.973
1630684080,+3.46,+25.791, +5.505,+0.972
1630684140,+3.46,+25.833, +5.396,+0.973
1630684200,+3.46,+25.825, +5.370,+0.972
1630684260,+3.46,+25.808, +5.452,+0.972
1630684320,+3.46,+25.833, +5.395,+0.972
1630684380,+3.46,+25.833, +5.394,+0.972
1630684440,+3.46,+25.817, +5.453,+0.972
1630684500,+3.46,+25.817, +5.467,+0.972
1630684560,+3.46,+25.808, +5.507,+0.972
1630684620,+3.46,+25.783, +5.527,+0.972
1630684680,+3.46,+25.800, +5.473,+0.972
1630684740,+3.46,+25.791, +5.471,+0.972
1630684800,+3.46,+25.808, +5.385,+0.973
1630684860,+3.46,+25.808, +5.378,+0.972
1630684920,+3.46,+25.783, +5.416,+0.972
1630684980,+3.46,+25.800, +5.404,+0.972
1630685040,+3.46,+25.825, +5.315,+0.972
1630685100,+3.46,+25.791, +5.483,+0.972
1630685160,+3.46,+25.774, +5.479,+0.972
1630685220,+3.46,+25.758, +5.481,+0.972
1630685280,+3.46,+25.783, +5.396,+0.972
1630685340,+3.46,+25.800, +5.275,+0.973
1630685400,+3.46,+25.800, +5.287,+0.972
1630685460,+3.46,+25.783, +5.310,+0.972
1630685520,+3.46,+25.800, +5.295,+0.972
1630685580,+3.46,+25.791, +5.310,+0.972
1630685640,+3.46,+25.774, +5.386,+0.972
1630685700,+3.46,+25.749, +5.479,+0.972
1630685760,+3.46,+25.732, +5.454,+0.972
1630685820,+3.46,+25.732, +5.411,+0.972
1630685880,+3.46,+25.715, +5.472,+0.972
1630685940,+3.46,+25.715, +5.496,+0.972
1630686000,+3.46,+25.707, +5.458,+0.972
1630686060,+3.46,+25.682, +5.593,+0.972
1630686120,+3.46,+25.699, +5.437,+0.972
1630686180,+3.46,+25.732, +5.288,+0.972
1630686240,+3.46,+25.758, +5.221,+0.972
1630686300,+3.46,+25.766, +5.161,+0.972
1630686360,+3.46,+25.758, +5.194,+0.972
1630686420,+3.46,+25.774, +5.137,+0.972
1630686480,+3.46,+25.758, +5.205,+0.972
1630686540,+3.46,+25.774, +5.233,+0.972
1630686600,+3.46,+25.783, +5.133,+0.972
1630686660,+3.46,+25.766, +5.189,+0.973
1630686720,+3.46,+25.783, +5.129,+0.971
1630686780,+3.46,+25.808, +5.092,+0.972
1630686840,+3.46,+25.800, +5.161,+0.973
1630686900,+3.46,+25.791, +5.112,+0.972
1630686960,+3.46,+25.783, +5.090,+0.972
1630687020,+3.46,+25.825, +5.081,+0.972
1630687080,+3.46,+25.825, +5.069,+0.972
1630687140,+3.46,+25.817, +5.078,+0.972
1630687200,+3.46,+25.800, +5.131,+0.972
1630687260,+3.46,+25.808, +5.130,+0.972
1630687320,+3.46,+25.800, +5.125,+0.972
1630687380,+3.46,+25.783, +5.116,+0.972
1630687440,+3.46,+25.808, +5.077,+0.972
1630687500,+3.46,+25.791, +5.063,+0.971
1630687560,+3.46,+25.774, +5.129,+0.972
1630687620,+3.46,+25.783, +5.107,+0.972
1630687680,+3.46,+25.791, +5.058,+0.972
1630687740,+3.46,+25.825, +4.953,+0.972
1630687800,+3.46,+25.817, +4.994,+0.972
1630687860,+3.46,+25.833, +4.926,+0.972
1630687920,+3.46,+25.850, +4.825,+0.972
1630687980,+3.46,+25.825, +5.017,+0.972
1630688040,+3.46,+25.825, +4.988,+0.972
1630688100,+3.46,+25.842, +4.952,+0.972
1630688160,+3.46,+25.766, +5.146,+0.973
1630688220,+3.46,+25.783, +5.082,+0.972
1630688280,+3.46,+25.783, +5.090,+0.973
1630688340,+3.46,+25.758, +5.207,+0.972
1630688400,+3.46,+25.741, +5.225,+0.973
1630688460,+3.46,+25.732, +5.167,+0.972
1630688520,+3.46,+25.791, +5.017,+0.972
1630688580,+3.46,+25.808, +4.895,+0.972
1630688640,+3.46,+25.817, +4.816,+0.972
1630688700,+3.46,+25.783, +5.074,+0.972
1630688760,+3.46,+25.817, +4.933,+0.972
1630688820,+3.46,+25.817, +4.951,+0.972
1630688880,+3.46,+25.808, +4.961,+0.972
1630688940,+3.46,+25.825, +4.922,+0.972
1630689000,+3.46,+25.808, +5.001,+0.972
1630689060,+3.46,+25.808, +4.932,+0.972
1630689120,+3.46,+25.833, +4.857,+0.972
1630689180,+3.46,+25.825, +4.884,+0.972
1630689240,+3.46,+25.850, +4.821,+0.972
1630689300,+3.46,+25.876, +4.754,+0.972
1630689360,+3.46,+25.876, +4.742,+0.972
1630689420,+3.46,+25.884, +4.721,+0.972
1630689480,+3.46,+25.893, +4.756,+0.972
1630689540,+3.46,+25.850, +4.939,+0.973
1630689600,+3.46,+25.850, +5.013,+0.972
1630689660,+3.46,+25.817, +5.114,+0.972
1630689720,+3.46,+25.766, +5.250,+0.972
1630689780,+3.46,+25.791, +5.070,+0.972
1630689840,+3.46,+25.825, +4.912,+0.972
1630689900,+3.46,+25.825, +4.897,+0.972
1630689960,+3.46,+25.833, +4.810,+0.972
1630690020,+3.46,+25.867, +4.679,+0.972
1630690080,+3.45,+25.876, +4.761,+0.972
1630690140,+3.46,+25.893, +4.702,+0.972
1630690200,+3.46,+25.876, +4.672,+0.972
1630690260,+3.46,+25.893, +4.714,+0.972
1630690320,+3.46,+25.893, +4.684,+0.972
1630690380,+3.46,+25.901, +4.636,+0.972
1630690440,+3.46,+25.893, +4.729,+0.972
1630690500,+3.46,+25.909, +4.648,+0.972
1630690560,+3.46,+25.926, +4.634,+0.972
1630690620,+3.46,+25.901, +4.667,+0.972
1630690680,+3.46,+25.926, +4.659,+0.972
1630690740,+3.46,+25.918, +4.665,+0.972
1630690800,+3.46,+25.909, +4.738,+0.972
1630690860,+3.46,+25.893, +4.767,+0.972
1630690920,+3.45,+25.926, +4.658,+0.972
1630690980,+3.46,+25.893, +4.721,+0.972
1630691040,+3.46,+25.893, +4.709,+0.972
1630691100,+3.46,+25.909, +4.667,+0.972
1630691160,+3.46,+25.918, +4.695,+0.972
1630691220,+3.46,+25.893, +4.791,+0.972
1630691280,+3.46,+25.867, +4.939,+0.972
1630691340,+3.46,+25.859, +4.960,+0.972
1630691400,+3.46,+25.901, +4.835,+0.972
1630691460,+3.46,+25.884, +4.802,+0.972
1630691520,+3.46,+25.893, +4.746,+0.972
1630691580,+3.46,+25.901, +4.733,+0.972
1630691640,+3.46,+25.918, +4.746,+0.972
1630691700,+3.46,+25.926, +4.747,+0.972
1630691760,+3.46,+25.909, +4.799,+0.972
1630691820,+3.46,+25.926, +4.734,+0.972
1630691880,+3.45,+25.935, +4.720,+0.972
1630691940,+3.45,+25.935, +4.789,+0.972
1630692000,+3.46,+25.909, +4.834,+0.972
1630692060,+3.45,+25.926, +4.761,+0.972
1630692120,+3.45,+25.960, +4.744,+0.972
1630692180,+3.45,+25.960, +4.730,+0.972
1630692240,+3.45,+25.968, +4.744,+0.972
1630692300,+3.45,+25.960, +4.748,+0.972
1630692360,+3.45,+25.960, +4.643,+0.972
1630692420,+3.46,+25.977, +4.626,+0.972
1630692480,+3.45,+25.977, +4.623,+0.972
1630692540,+3.45,+26.011, +4.623,+0.972
1630692600,+3.46,+25.977, +4.655,+0.972
1630692660,+3.46,+25.977, +4.659,+0.972
1630692720,+3.45,+25.960, +4.676,+0.972
1630692780,+3.45,+25.960, +4.723,+0.972
1630692840,+3.45,+25.943, +4.799,+0.971
1630692900,+3.46,+25.952, +4.806,+0.972
1630692960,+3.46,+25.952, +4.770,+0.972
1630693020,+3.46,+25.960, +4.868,+0.972
1630693080,+3.46,+25.918, +5.041,+0.972
1630693140,+3.46,+25.909, +5.044,+0.972
1630693200,+3.46,+25.926, +4.904,+0.972
1630693260,+3.46,+25.909, +5.062,+0.972
1630693320,+3.46,+25.935, +4.968,+0.972
1630693380,+3.46,+25.935, +4.893,+0.972
1630693440,+3.46,+25.926, +5.005,+0.972
1630693500,+3.46,+25.960, +4.829,+0.972
1630693560,+3.45,+25.968, +4.934,+0.972
1630693620,+3.46,+25.926, +5.029,+0.972
1630693680,+3.46,+25.952, +4.949,+0.972
1630693740,+3.45,+25.960, +4.969,+0.972
1630693800,+3.45,+25.943, +5.018,+0.972
1630693860,+3.46,+25.943, +5.053,+0.972
1630693920,+3.46,+25.960, +5.034,+0.973
1630693980,+3.46,+25.960, +5.007,+0.972
1630694040,+3.46,+25.968, +4.969,+0.972
1630694100,+3.45,+25.985, +4.940,+0.972
1630694160,+3.45,+25.977, +4.929,+0.972
1630694220,+3.45,+25.994, +4.878,+0.972
1630694280,+3.45,+26.019, +4.842,+0.972
1630694340,+3.45,+25.994, +4.907,+0.972
1630694400,+3.45,+26.044, +4.890,+0.972
1630694460,+3.45,+26.002, +5.066,+0.972
1630694520,+3.45,+25.994, +5.052,+0.972
1630694580,+3.45,+25.994, +4.973,+0.972
1630694640,+3.45,+26.019, +4.982,+0.972
1630694700,+3.45,+26.019, +4.952,+0.972
1630694760,+3.45,+26.019, +4.953,+0.972
1630694820,+3.45,+26.019, +4.958,+0.972
1630694880,+3.45,+26.028, +4.994,+0.972
1630694940,+3.45,+26.044, +4.976,+0.972
1630695000,+3.45,+26.019, +5.184,+0.973
1630695060,+3.45,+25.985, +5.342,+0.973
1630695120,+3.45,+25.977, +5.320,+0.973
1630695180,+3.45,+26.002, +5.295,+0.973
1630695240,+3.45,+26.002, +5.259,+0.972
1630695300,+3.46,+26.019, +5.205,+0.972
1630695360,+3.45,+26.028, +5.168,+0.972
1630695420,+3.45,+26.036, +5.110,+0.972
1630695480,+3.45,+26.044, +5.120,+0.972
1630695540,+3.45,+26.053, +5.104,+0.972
1630695600,+3.45,+26.044, +5.137,+0.972
1630695660,+3.45,+26.070, +5.144,+0.973
1630695720,+3.45,+26.061, +5.201,+0.972
1630695780,+3.45,+26.070, +5.269,+0.973
1630695840,+3.45,+26.053, +5.328,+0.972
1630695900,+3.45,+26.053, +5.303,+0.973
1630695960,+3.45,+26.044, +5.326,+0.972
1630696020,+3.45,+26.044, +5.269,+0.973
1630696080,+3.45,+26.070, +5.317,+0.973
1630696140,+3.45,+26.078, +5.271,+0.973
1630696200,+3.45,+26.104, +5.241,+0.972
1630696260,+3.45,+26.087, +5.320,+0.972
1630696320,+3.45,+26.104, +5.344,+0.973
1630696380,+3.45,+26.078, +5.524,+0.973
1630696440,+3.45,+26.078, +5.467,+0.972
1630696500,+3.45,+26.070, +5.587,+0.972
1630696560,+3.45,+26.078, +5.553,+0.972
1630696620,+3.45,+26.078, +5.533,+0.973
1630696680,+3.45,+26.112, +5.499,+0.973
1630696740,+3.45,+26.112, +5.546,+0.973
1630696800,+3.45,+26.104, +5.685,+0.973
1630696860,+3.45,+26.087, +5.737,+0.973
1630696920,+3.45,+26.070, +5.903,+0.972
1630696980,+3.45,+26.044, +6.036,+0.973
1630697040,+3.45,+26.053, +5.917,+0.973
1630697100,+3.45,+26.087, +5.847,+0.972
1630697160,+3.45,+26.078, +5.908,+0.973
1630697220,+3.45,+26.070, +5.949,+0.973
1630697280,+3.45,+26.104, +5.894,+0.972
1630697340,+3.45,+26.078, +5.969,+0.973
1630697400,+3.45,+26.095, +5.926,+0.972
1630697460,+3.45,+26.104, +5.915,+0.972
1630697520,+3.45,+26.095, +5.933,+0.973
1630697580,+3.45,+26.095, +5.961,+0.973
1630697640,+3.45,+26.078, +6.130,+0.973
1630697700,+3.45,+26.087, +6.043,+0.972
1630697760,+3.45,+26.104, +6.035,+0.973
1630697820,+3.45,+26.112, +5.974,+0.973
1630697880,+3.45,+26.120, +5.963,+0.973
1630697940,+3.45,+26.146, +5.960,+0.973
1630698000,+3.45,+26.129, +6.021,+0.973
1630698060,+3.45,+26.180, +6.026,+0.973
1630698120,+3.45,+26.180, +6.014,+0.973
1630698180,+3.45,+26.180, +6.043,+0.973
1630698240,+3.45,+26.196, +6.031,+0.973
1630698300,+3.45,+26.222, +6.041,+0.973
1630698360,+3.45,+26.205, +6.064,+0.973
1630698420,+3.45,+26.188, +6.063,+0.973
1630698480,+3.45,+26.213, +6.096,+0.974
1630698540,+3.45,+26.230, +6.078,+0.973
1630698600,+3.45,+26.239, +6.122,+0.973
1630698660,+3.45,+26.256, +6.139,+0.973
1630698720,+3.45,+26.272, +6.163,+0.973
1630698780,+3.45,+26.256, +6.171,+0.973
1630698840,+3.45,+26.264, +6.238,+0.973
1630698900,+3.45,+26.247, +6.291,+0.973
1630698960,+3.45,+26.264, +6.272,+0.973
1630699020,+3.45,+26.272, +6.293,+0.973
1630699080,+3.45,+26.272, +6.310,+0.974
1630699140,+3.45,+26.281, +6.314,+0.973
1630699200,+3.45,+26.281, +6.353,+0.974
1630699260,+3.45,+26.281, +6.374,+0.974
1630699320,+3.45,+26.289, +6.402,+0.973
1630699380,+3.45,+26.289, +6.424,+0.974
1630699440,+3.45,+26.323, +6.449,+0.973
1630699500,+3.45,+26.323, +6.477,+0.973
1630699560,+3.45,+26.349, +6.474,+0.974
1630699620,+3.45,+26.332, +6.496,+0.974
1630699680,+3.45,+26.340, +6.518,+0.974
1630699740,+3.45,+26.357, +6.522,+0.973
1630699800,+3.45,+26.374, +6.548,+0.974
1630699860,+3.45,+26.374, +6.577,+0.973
1630699920,+3.45,+26.374, +6.617,+0.973
1630699980,+3.45,+26.391, +6.649,+0.974
1630700040,+3.45,+26.408, +6.684,+0.974
1630700100,+3.45,+26.408, +6.707,+0.974
1630700160,+3.45,+26.391, +6.712,+0.973
1630700220,+3.45,+26.399, +6.719,+0.974
1630700280,+3.45,+26.408, +6.703,+0.973
1630700340,+3.45,+26.425, +6.723,+0.974
1630700400,+3.45,+26.416, +6.741,+0.974
1630700460,+3.45,+26.425, +6.764,+0.974
1630700520,+3.45,+26.450, +6.770,+0.974
1630700580,+3.45,+26.475, +6.788,+0.974
1630700640,+3.45,+26.475, +6.800,+0.974
1630700700,+3.45,+26.467, +6.856,+0.974
1630700760,+3.46,+26.518, +6.866,+0.975
1630700820,+3.46,+26.526, +6.862,+0.974
1630700880,+3.46,+26.543, +6.885,+0.974
1630700940,+3.46,+26.577, +6.900,+0.974
1630701000,+3.46,+26.551, +6.922,+0.974
1630701060,+3.46,+26.568, +6.937,+0.974
1630701120,+3.46,+26.594, +6.960,+0.974
1630701180,+3.46,+26.619, +7.001,+0.974
1630701240,+3.46,+26.636, +7.003,+0.974
1630701300,+3.46,+26.628, +6.998,+0.974
1630701360,+3.46,+26.661, +7.022,+0.975
1630701420,+3.46,+26.661, +7.045,+0.975
1630701480,+3.46,+26.636, +7.070,+0.974
1630701540,+3.46,+26.678, +7.097,+0.975
1630701600,+3.46,+26.687, +7.103,+0.975
1630701660,+3.46,+26.678, +7.133,+0.974
1630701720,+3.46,+26.678, +7.133,+0.974
1630701780,+3.46,+26.653, +7.147,+0.974
1630701840,+3.46,+26.661, +7.160,+0.975
1630701900,+3.46,+26.645, +7.183,+0.975
1630701960,+3.46,+26.670, +7.179,+0.975
1630702020,+3.46,+26.670, +7.215,+0.975
1630702080,+3.46,+26.670, +7.223,+0.975
1630702140,+3.46,+26.678, +7.238,+0.974
1630702200,+3.46,+26.678, +7.257,+0.975
1630702260,+3.46,+26.678, +7.267,+0.974
1630702320,+3.46,+26.653, +7.300,+0.975
1630702380,+3.46,+26.645, +7.275,+0.974
1630702440,+3.46,+26.653, +7.298,+0.975
1630702500,+3.46,+26.636, +7.296,+0.974
1630702560,+3.46,+26.645, +7.323,+0.975
1630702620,+3.46,+26.645, +7.347,+0.975
1630702680,+3.46,+26.670, +7.350,+0.974
1630702740,+3.46,+26.653, +7.375,+0.974
1630702800,+3.46,+26.636, +7.396,+0.974
1630702860,+3.46,+26.645, +7.455,+0.974
1630702920,+3.46,+26.645, +7.496,+0.974
1630702980,+3.46,+26.636, +7.513,+0.975
1630703040,+3.46,+26.653, +7.531,+0.975
1630703100,+3.46,+26.645, +7.530,+0.974
1630703160,+3.46,+26.653, +7.545,+0.975
