"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"31",2021-05-16 18:15:00,"CT_323",28.7,43640.4,52136.7,34.3124,34.2344895833333
"32",2021-05-16 18:15:30,"CT_323",28.69,43649.2,52157,34.3274,34.2494895833333
"33",2021-05-16 18:16:00,"CT_323",28.7,43609.7,52099.9,34.2852,34.2072895833333
"34",2021-05-16 18:16:30,"CT_323",28.69,43657.9,52167.4,34.3351,34.2571895833333
"35",2021-05-16 18:17:00,"CT_323",28.69,43605.4,52104.6,34.2886,34.2106895833333
"36",2021-05-16 18:17:30,"CT_323",28.69,43618.5,52120.3,34.3002,34.2222895833333
"37",2021-05-16 18:18:00,"CT_323",28.69,43605.4,52104.6,34.2886,34.2106895833333
"38",2021-05-16 18:18:30,"CT_323",28.69,43649.2,52157,34.3274,34.2494895833333
"39",2021-05-16 18:19:00,"CT_323",28.69,43649.2,52157,34.3274,34.2494895833333
"40",2021-05-16 18:19:30,"CT_323",28.69,43657.9,52167.4,34.3351,34.2571895833333
"41",2021-05-16 18:20:00,"CT_323",28.69,43618.5,52120.3,34.3002,34.2222895833333
"42",2021-05-16 18:20:30,"CT_323",28.69,43587.9,52083.7,34.2731,34.1951895833333
"43",2021-05-16 18:21:00,"CT_323",28.69,43609.7,52109.7,34.2924,34.2144895833333
"44",2021-05-16 18:21:30,"CT_323",28.69,43649.2,52157,34.3274,34.2494895833333
"45",2021-05-16 18:22:00,"CT_323",28.69,43592.2,52088.8,34.2769,34.1989895833333
"46",2021-05-16 18:22:30,"CT_323",28.69,43618.5,52120.3,34.3002,34.2222895833333
"47",2021-05-16 18:23:00,"CT_323",28.68,43618.5,52130.1,34.3075,34.2295895833333
"48",2021-05-16 18:23:30,"CT_323",28.68,43662.3,52182.5,34.3463,34.2683895833333
"49",2021-05-16 18:24:00,"CT_323",28.68,43566,52067.2,34.261,34.1830895833333
"50",2021-05-16 18:24:30,"CT_323",28.68,43640.4,52156.3,34.3269,34.2489895833333
"51",2021-05-16 18:25:00,"CT_323",28.68,43579.1,52082.9,34.2726,34.1946895833333
"52",2021-05-16 18:25:30,"CT_323",28.68,43618.5,52130.1,34.3075,34.2295895833333
"53",2021-05-16 18:26:00,"CT_323",28.68,43592.2,52098.6,34.2842,34.2062895833333
"54",2021-05-16 18:26:30,"CT_323",28.68,43636,52151,34.323,34.2450895833333
"55",2021-05-16 18:27:00,"CT_323",28.68,43601,52109.1,34.292,34.2140895833333
"56",2021-05-16 18:27:30,"CT_323",28.68,43583.5,52088.2,34.2765,34.1985895833333
"57",2021-05-16 18:28:00,"CT_323",28.68,43592.2,52098.6,34.2842,34.2062895833333
"58",2021-05-16 18:28:30,"CT_323",28.68,43561.6,52062,34.2571,34.1791895833333
"59",2021-05-16 18:29:00,"CT_323",28.67,43609.7,52129.4,34.3069,34.2289895833333
"60",2021-05-16 18:29:30,"CT_323",28.68,43583.5,52088.2,34.2765,34.1985895833333
"61",2021-05-16 18:30:00,"CT_323",28.68,43622.9,52135.3,34.3114,34.2334895833333
"62",2021-05-16 18:30:30,"CT_323",28.68,43601,52109.1,34.292,34.2140895833333
"63",2021-05-16 18:31:00,"CT_323",28.67,43614.1,52134.6,34.3108,34.2328895833333
"64",2021-05-16 18:31:30,"CT_323",28.67,43561.6,52071.8,34.2643,34.1863895833333
"65",2021-05-16 18:32:00,"CT_323",28.67,43605.4,52124.2,34.3031,34.2251895833333
"66",2021-05-16 18:32:30,"CT_323",28.67,43592.2,52108.4,34.2914,34.2134895833333
"67",2021-05-16 18:33:00,"CT_323",28.67,43539.8,52045.7,34.245,34.1670895833333
"68",2021-05-16 18:33:30,"CT_323",28.67,43596.6,52113.7,34.2953,34.2173895833333
"69",2021-05-16 18:34:00,"CT_323",28.67,43544.1,52050.8,34.2488,34.1708895833333
"70",2021-05-16 18:34:30,"CT_323",28.65,43583.5,52117.6,34.2982,34.2202895833333
"71",2021-05-16 18:35:00,"CT_323",28.67,43574.7,52087.4,34.2759,34.1979895833333
"72",2021-05-16 18:35:30,"CT_323",28.65,43557.2,52086.1,34.2749,34.1969895833333
"73",2021-05-16 18:36:00,"CT_323",28.65,43566,52096.6,34.2827,34.2047895833333
"74",2021-05-16 18:36:30,"CT_323",28.65,43535.4,52060,34.2556,34.1776895833333
"75",2021-05-16 18:37:00,"CT_323",28.65,43500.5,52018.2,34.2247,34.1467895833333
"76",2021-05-16 18:37:30,"CT_323",28.65,43557.2,52086.1,34.2749,34.1969895833333
"77",2021-05-16 18:38:00,"CT_323",28.65,43557.2,52086.1,34.2749,34.1969895833333
"78",2021-05-16 18:38:30,"CT_323",28.65,43535.4,52060,34.2556,34.1776895833333
"79",2021-05-16 18:39:00,"CT_323",28.64,43566,52106.4,34.29,34.2120895833333
"80",2021-05-16 18:39:30,"CT_323",28.65,43548.5,52075.7,34.2672,34.1892895833333
"81",2021-05-16 18:40:00,"CT_323",28.64,43517.9,52048.8,34.2474,34.1694895833333
"82",2021-05-16 18:40:30,"CT_323",28.65,43566,52096.6,34.2827,34.2047895833333
"83",2021-05-16 18:41:00,"CT_323",28.64,43513.6,52043.7,34.2436,34.1656895833333
"84",2021-05-16 18:41:30,"CT_323",28.64,43535.4,52069.8,34.2629,34.1849895833333
"85",2021-05-16 18:42:00,"CT_323",28.64,43526.7,52059.4,34.2552,34.1772895833333
"86",2021-05-16 18:42:30,"CT_323",28.64,43566,52106.4,34.29,34.2120895833333
"87",2021-05-16 18:43:00,"CT_323",28.65,43548.5,52075.7,34.2672,34.1892895833333
"88",2021-05-16 18:43:30,"CT_323",28.65,43570.4,52101.9,34.2866,34.2086895833333
"89",2021-05-16 18:44:00,"CT_323",28.65,43570.4,52101.9,34.2866,34.2086895833333
"90",2021-05-16 18:44:30,"CT_323",28.65,43526.7,52049.6,34.2479,34.1699895833333
"91",2021-05-16 18:45:00,"CT_323",28.64,43474.3,51996.6,34.2087,34.1307895833333
"92",2021-05-16 18:45:30,"CT_323",28.64,43435.2,51949.8,34.1741,34.0961895833333
"93",2021-05-16 18:46:00,"CT_323",28.64,43496.1,52022.7,34.2281,34.1501895833333
"94",2021-05-16 18:46:30,"CT_323",28.64,43509.2,52038.4,34.2397,34.1617895833333
"95",2021-05-16 18:47:00,"CT_323",28.64,43448.2,51965.3,34.1856,34.1076895833333
"96",2021-05-16 18:47:30,"CT_323",28.64,43474.3,51996.6,34.2087,34.1307895833333
"97",2021-05-16 18:48:00,"CT_323",28.64,43504.9,52033.2,34.2359,34.1579895833333
"98",2021-05-16 18:48:30,"CT_323",28.63,43456.9,51985.5,34.2006,34.1226895833333
"99",2021-05-16 18:49:00,"CT_323",28.63,43456.9,51985.5,34.2006,34.1226895833333
"100",2021-05-16 18:49:30,"CT_323",28.63,43435.2,51959.5,34.1813,34.1033895833333
"101",2021-05-16 18:50:00,"CT_323",28.63,43500.5,52037.8,34.2392,34.1612895833333
"102",2021-05-16 18:50:30,"CT_323",28.63,43517.9,52058.6,34.2546,34.1766895833333
"103",2021-05-16 18:51:00,"CT_323",28.63,43461.3,51990.8,34.2045,34.1265895833333
"104",2021-05-16 18:51:30,"CT_323",28.62,43456.9,51995.3,34.2078,34.1298895833333
"105",2021-05-16 18:52:00,"CT_323",28.62,43456.9,51995.3,34.2078,34.1298895833333
"106",2021-05-16 18:52:30,"CT_323",28.62,43478.7,52021.4,34.2271,34.1491895833333
"107",2021-05-16 18:53:00,"CT_323",28.62,43448.2,51984.9,34.2001,34.1221895833333
"108",2021-05-16 18:53:30,"CT_323",28.63,43448.2,51975.1,34.1929,34.1149895833333
"109",2021-05-16 18:54:00,"CT_323",28.63,43491.8,52027.3,34.2315,34.1535895833333
"110",2021-05-16 18:54:30,"CT_323",28.63,43456.9,51985.5,34.2006,34.1226895833333
"111",2021-05-16 18:55:00,"CT_323",28.63,43470,52001.2,34.2122,34.1342895833333
"112",2021-05-16 18:55:30,"CT_323",28.62,43491.8,52037.1,34.2387,34.1607895833333
"113",2021-05-16 18:56:00,"CT_323",28.62,43439.5,51974.5,34.1924,34.1144895833333
"114",2021-05-16 18:56:30,"CT_323",28.62,43430.8,51964,34.1847,34.1067895833333
"115",2021-05-16 18:57:00,"CT_323",28.62,43448.2,51984.9,34.2001,34.1221895833333
"116",2021-05-16 18:57:30,"CT_323",28.62,43448.2,51984.9,34.2001,34.1221895833333
"117",2021-05-16 18:58:00,"CT_323",28.62,43491.8,52037.1,34.2387,34.1607895833333
"118",2021-05-16 18:58:30,"CT_323",28.62,43387.4,51912,34.1462,34.0682895833333
"119",2021-05-16 18:59:00,"CT_323",28.62,43413.4,51943.2,34.1693,34.0913895833333
"120",2021-05-16 18:59:30,"CT_323",28.62,43365.7,51886,34.127,34.0490895833333
"121",2021-05-16 19:00:00,"CT_323",28.63,43413.4,51933.4,34.162,34.0840895833333
"122",2021-05-16 19:00:30,"CT_323",28.63,43331,51834.7,34.0891,34.0111895833333
"123",2021-05-16 19:01:00,"CT_323",28.63,43365.7,51876.3,34.1198,34.0418895833333
"124",2021-05-16 19:01:30,"CT_323",28.62,43391.7,51917.2,34.15,34.0720895833333
"125",2021-05-16 19:02:00,"CT_323",28.62,43287.7,51792.6,34.0579,33.9799895833333
"126",2021-05-16 19:02:30,"CT_323",28.62,43279,51782.1,34.0502,33.9722895833333
"127",2021-05-16 19:03:00,"CT_323",28.6,43309.3,51838,34.0915,34.0135895833333
"128",2021-05-16 19:03:30,"CT_323",28.6,43296.3,51822.4,34.08,34.0020895833333
"129",2021-05-16 19:04:00,"CT_323",28.6,43357,51895.1,34.1337,34.0557895833333
"130",2021-05-16 19:04:30,"CT_323",28.6,43361.3,51900.3,34.1376,34.0596895833333
"131",2021-05-16 19:05:00,"CT_323",28.6,43422.1,51973.2,34.1914,34.1134895833333
"132",2021-05-16 19:05:30,"CT_323",28.62,43413.4,51943.2,34.1693,34.0913895833333
"133",2021-05-16 19:06:00,"CT_323",28.62,43413.4,51943.2,34.1693,34.0913895833333
"134",2021-05-16 19:06:30,"CT_323",28.6,43413.4,51962.8,34.1837,34.1057895833333
"135",2021-05-16 19:07:00,"CT_323",28.6,43404.7,51952.3,34.176,34.0980895833333
"136",2021-05-16 19:07:30,"CT_323",28.6,43357,51895.1,34.1337,34.0557895833333
"137",2021-05-16 19:08:00,"CT_323",28.6,43361.3,51900.3,34.1376,34.0596895833333
"138",2021-05-16 19:08:30,"CT_323",28.59,43374.3,51925.7,34.1563,34.0783895833333
"139",2021-05-16 19:09:00,"CT_323",28.59,43331,51873.7,34.1179,34.0399895833333
"140",2021-05-16 19:09:30,"CT_323",28.59,43348.3,51894.5,34.1333,34.0553895833333
"141",2021-05-16 19:10:00,"CT_323",28.59,43331,51873.7,34.1179,34.0399895833333
"142",2021-05-16 19:10:30,"CT_323",28.59,43361.3,51910.1,34.1448,34.0668895833333
"143",2021-05-16 19:11:00,"CT_323",28.6,43396,51941.9,34.1683,34.0903895833333
"144",2021-05-16 19:11:30,"CT_323",28.6,43313.6,51843.1,34.0953,34.0173895833333
"145",2021-05-16 19:12:00,"CT_323",28.6,43409.1,51957.6,34.1799,34.1019895833333
"146",2021-05-16 19:12:30,"CT_323",28.6,43404.7,51952.3,34.176,34.0980895833333
"147",2021-05-16 19:13:00,"CT_323",28.6,43396,51941.9,34.1683,34.0903895833333
"148",2021-05-16 19:13:30,"CT_323",28.6,43357,51895.1,34.1337,34.0557895833333
"149",2021-05-16 19:14:00,"CT_323",28.59,43400.4,51957,34.1794,34.1014895833333
"150",2021-05-16 19:14:30,"CT_323",28.59,43387.4,51941.4,34.1679,34.0899895833333
"151",2021-05-16 19:15:00,"CT_323",28.59,43365.7,51915.4,34.1487,34.0707895833333
"152",2021-05-16 19:15:30,"CT_323",28.59,43335.3,51878.9,34.1217,34.0437895833333
"153",2021-05-16 19:16:00,"CT_323",28.6,43378.7,51921.2,34.153,34.0750895833333
"154",2021-05-16 19:16:30,"CT_323",28.6,43387.4,51931.6,34.1607,34.0827895833333
"155",2021-05-16 19:17:00,"CT_323",28.6,43370,51910.7,34.1453,34.0673895833333
"156",2021-05-16 19:17:30,"CT_323",28.6,43335.3,51869.1,34.1145,34.0365895833333
"157",2021-05-16 19:18:00,"CT_323",28.59,43352.6,51899.6,34.1371,34.0591895833333
"158",2021-05-16 19:18:30,"CT_323",28.59,43339.6,51884.1,34.1256,34.0476895833333
"159",2021-05-16 19:19:00,"CT_323",28.59,43357,51904.9,34.141,34.0630895833333
"160",2021-05-16 19:19:30,"CT_323",28.59,43409.1,51967.4,34.1872,34.1092895833333
"161",2021-05-16 19:20:00,"CT_323",28.59,43352.6,51899.6,34.1371,34.0591895833333
"162",2021-05-16 19:20:30,"CT_323",28.59,43309.3,51847.7,34.0987,34.0207895833333
"163",2021-05-16 19:21:00,"CT_323",28.58,43348.3,51904.3,34.1405,34.0625895833333
"164",2021-05-16 19:21:30,"CT_323",28.59,43370,51920.5,34.1525,34.0745895833333
"165",2021-05-16 19:22:00,"CT_323",28.59,43352.6,51899.6,34.1371,34.0591895833333
"166",2021-05-16 19:22:30,"CT_323",28.58,43331,51883.5,34.1252,34.0472895833333
"167",2021-05-16 19:23:00,"CT_323",28.58,43370,51930.3,34.1597,34.0817895833333
"168",2021-05-16 19:23:30,"CT_323",28.58,43318,51867.9,34.1136,34.0356895833333
"169",2021-05-16 19:24:00,"CT_323",28.58,43348.3,51904.3,34.1405,34.0625895833333
"170",2021-05-16 19:24:30,"CT_323",28.59,43331,51873.7,34.1179,34.0399895833333
"171",2021-05-16 19:25:00,"CT_323",28.59,43361.3,51910.1,34.1448,34.0668895833333
"172",2021-05-16 19:25:30,"CT_323",28.58,43352.6,51909.4,34.1443,34.0663895833333
"173",2021-05-16 19:26:00,"CT_323",28.58,43352.6,51909.4,34.1443,34.0663895833333
"174",2021-05-16 19:26:30,"CT_323",28.58,43331,51883.5,34.1252,34.0472895833333
"175",2021-05-16 19:27:00,"CT_323",28.58,43344,51899.1,34.1367,34.0587895833333
"176",2021-05-16 19:27:30,"CT_323",28.58,43352.6,51909.4,34.1443,34.0663895833333
"177",2021-05-16 19:28:00,"CT_323",28.59,43344,51889.3,34.1295,34.0515895833333
"178",2021-05-16 19:28:30,"CT_323",28.62,43326.6,51839.2,34.0924,34.0144895833333
"179",2021-05-16 19:29:00,"CT_323",28.62,43227.2,51720.1,34.0044,33.9264895833333
"180",2021-05-16 19:29:30,"CT_323",28.62,43231.5,51725.2,34.0082,33.9302895833333
"181",2021-05-16 19:30:00,"CT_323",28.6,43352.6,51889.9,34.1299,34.0519895833333
"182",2021-05-16 19:30:30,"CT_323",28.59,43313.6,51852.9,34.1025,34.0245895833333
"183",2021-05-16 19:31:00,"CT_323",28.59,43344,51889.3,34.1295,34.0515895833333
"184",2021-05-16 19:31:30,"CT_323",28.59,43378.7,51930.9,34.1602,34.0822895833333
"185",2021-05-16 19:32:00,"CT_323",28.58,43365.7,51925.1,34.1559,34.0779895833333
"186",2021-05-16 19:32:30,"CT_323",28.58,43300.7,51847.2,34.0983,34.0203895833333
"187",2021-05-16 19:33:00,"CT_323",28.58,43365.7,51925.1,34.1559,34.0779895833333
"188",2021-05-16 19:33:30,"CT_323",28.59,43305,51842.6,34.0949,34.0169895833333
"189",2021-05-16 19:34:00,"CT_323",28.59,43326.6,51868.5,34.114,34.0360895833333
"190",2021-05-16 19:34:30,"CT_323",28.59,43318,51858.2,34.1064,34.0284895833333
"191",2021-05-16 19:35:00,"CT_323",28.59,43357,51904.9,34.141,34.0630895833333
"192",2021-05-16 19:35:30,"CT_323",28.58,43357,51914.7,34.1482,34.0702895833333
"193",2021-05-16 19:36:00,"CT_323",28.58,43296.3,51841.9,34.0944,34.0164895833333
"194",2021-05-16 19:36:30,"CT_323",28.59,43318,51858.2,34.1064,34.0284895833333
"195",2021-05-16 19:37:00,"CT_323",28.59,43326.6,51868.5,34.114,34.0360895833333
"196",2021-05-16 19:37:30,"CT_323",28.59,43318,51858.2,34.1064,34.0284895833333
"197",2021-05-16 19:38:00,"CT_323",28.58,43318,51867.9,34.1136,34.0356895833333
"198",2021-05-16 19:38:30,"CT_323",28.58,43300.7,51847.2,34.0983,34.0203895833333
"199",2021-05-16 19:39:00,"CT_323",28.58,43300.7,51847.2,34.0983,34.0203895833333
"200",2021-05-16 19:39:30,"CT_323",28.58,43339.6,51893.8,34.1328,34.0548895833333
"201",2021-05-16 19:40:00,"CT_323",28.59,43331,51873.7,34.1179,34.0399895833333
"202",2021-05-16 19:40:30,"CT_323",28.59,43339.6,51884.1,34.1256,34.0476895833333
"203",2021-05-16 19:41:00,"CT_323",28.59,43266.1,51795.9,34.0604,33.9824895833333
"204",2021-05-16 19:41:30,"CT_323",28.6,43309.3,51838,34.0915,34.0135895833333
"205",2021-05-16 19:42:00,"CT_323",28.59,43344,51889.3,34.1295,34.0515895833333
"206",2021-05-16 19:42:30,"CT_323",28.59,43270.4,51801.1,34.0642,33.9862895833333
"207",2021-05-16 19:43:00,"CT_323",28.6,43300.7,51827.7,34.0839,34.0059895833333
"208",2021-05-16 19:43:30,"CT_323",28.59,43283.4,51816.7,34.0758,33.9978895833333
"209",2021-05-16 19:44:00,"CT_323",28.6,43300.7,51827.7,34.0839,34.0059895833333
"210",2021-05-16 19:44:30,"CT_323",28.6,43292,51817.2,34.0762,33.9982895833333
"211",2021-05-16 19:45:00,"CT_323",28.6,43292,51817.2,34.0762,33.9982895833333
"212",2021-05-16 19:45:30,"CT_323",28.6,43283.4,51806.9,34.0685,33.9905895833333
"213",2021-05-16 19:46:00,"CT_323",28.59,43270.4,51801.1,34.0642,33.9862895833333
"214",2021-05-16 19:46:30,"CT_323",28.59,43270.4,51801.1,34.0642,33.9862895833333
"215",2021-05-16 19:47:00,"CT_323",28.59,43248.8,51775.2,34.0451,33.9671895833333
"216",2021-05-16 19:47:30,"CT_323",28.58,43257.4,51795.3,34.0599,33.9819895833333
"217",2021-05-16 19:48:00,"CT_323",28.58,43274.7,51816,34.0753,33.9973895833333
"218",2021-05-16 19:48:30,"CT_323",28.58,43296.3,51841.9,34.0944,34.0164895833333
"219",2021-05-16 19:49:00,"CT_323",28.57,43270.4,51820.6,34.0787,34.0007895833333
"220",2021-05-16 19:49:30,"CT_323",28.58,43274.7,51816,34.0753,33.9973895833333
"221",2021-05-16 19:50:00,"CT_323",28.57,43274.7,51825.8,34.0825,34.0045895833333
"222",2021-05-16 19:50:30,"CT_323",28.58,43292,51836.7,34.0906,34.0126895833333
"223",2021-05-16 19:51:00,"CT_323",28.58,43305,51852.3,34.1021,34.0241895833333
"224",2021-05-16 19:51:30,"CT_323",28.59,43296.3,51832.1,34.0872,34.0092895833333
"225",2021-05-16 19:52:00,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"226",2021-05-16 19:52:30,"CT_323",28.6,43287.7,51812.1,34.0724,33.9944895833333
"227",2021-05-16 19:53:00,"CT_323",28.6,43287.7,51812.1,34.0724,33.9944895833333
"228",2021-05-16 19:53:30,"CT_323",28.59,43287.7,51821.8,34.0796,34.0016895833333
"229",2021-05-16 19:54:00,"CT_323",28.59,43296.3,51832.1,34.0872,34.0092895833333
"230",2021-05-16 19:54:30,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"231",2021-05-16 19:55:00,"CT_323",28.59,43305,51842.6,34.0949,34.0169895833333
"232",2021-05-16 19:55:30,"CT_323",28.59,43287.7,51821.8,34.0796,34.0016895833333
"233",2021-05-16 19:56:00,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"234",2021-05-16 19:56:30,"CT_323",28.59,43300.7,51837.4,34.0911,34.0131895833333
"235",2021-05-16 19:57:00,"CT_323",28.59,43296.3,51832.1,34.0872,34.0092895833333
"236",2021-05-16 19:57:30,"CT_323",28.59,43257.4,51785.5,34.0527,33.9747895833333
"237",2021-05-16 19:58:00,"CT_323",28.59,43296.3,51832.1,34.0872,34.0092895833333
"238",2021-05-16 19:58:30,"CT_323",28.59,43305,51842.6,34.0949,34.0169895833333
"239",2021-05-16 19:59:00,"CT_323",28.59,43257.4,51785.5,34.0527,33.9747895833333
"240",2021-05-16 19:59:30,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"241",2021-05-16 20:00:00,"CT_323",28.6,43322.3,51853.5,34.103,34.0250895833333
"242",2021-05-16 20:00:30,"CT_323",28.6,43309.3,51838,34.0915,34.0135895833333
"243",2021-05-16 20:01:00,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"244",2021-05-16 20:01:30,"CT_323",28.59,43300.7,51837.4,34.0911,34.0131895833333
"245",2021-05-16 20:02:00,"CT_323",28.59,43300.7,51837.4,34.0911,34.0131895833333
"246",2021-05-16 20:02:30,"CT_323",28.59,43300.7,51837.4,34.0911,34.0131895833333
"247",2021-05-16 20:03:00,"CT_323",28.58,43261.7,51800.4,34.0637,33.9857895833333
"248",2021-05-16 20:03:30,"CT_323",28.59,43305,51842.6,34.0949,34.0169895833333
"249",2021-05-16 20:04:00,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"250",2021-05-16 20:04:30,"CT_323",28.59,43279,51811.4,34.0719,33.9939895833333
"251",2021-05-16 20:05:00,"CT_323",28.59,43283.4,51816.7,34.0758,33.9978895833333
"252",2021-05-16 20:05:30,"CT_323",28.59,43305,51842.6,34.0949,34.0169895833333
"253",2021-05-16 20:06:00,"CT_323",28.58,43253.1,51790.1,34.0561,33.9781895833333
"254",2021-05-16 20:06:30,"CT_323",28.58,43313.6,51862.7,34.1097,34.0317895833333
"255",2021-05-16 20:07:00,"CT_323",28.58,43261.7,51800.4,34.0637,33.9857895833333
"256",2021-05-16 20:07:30,"CT_323",28.59,43261.7,51790.7,34.0565,33.9785895833333
"257",2021-05-16 20:08:00,"CT_323",28.58,43244.5,51779.8,34.0485,33.9705895833333
"258",2021-05-16 20:08:30,"CT_323",28.59,43296.3,51832.1,34.0872,34.0092895833333
"259",2021-05-16 20:09:00,"CT_323",28.59,43283.4,51816.7,34.0758,33.9978895833333
"260",2021-05-16 20:09:30,"CT_323",28.59,43270.4,51801.1,34.0642,33.9862895833333
"261",2021-05-16 20:10:00,"CT_323",28.6,43253.1,51770.6,34.0417,33.9637895833333
"262",2021-05-16 20:10:30,"CT_323",28.6,43261.7,51780.9,34.0493,33.9713895833333
"263",2021-05-16 20:11:00,"CT_323",28.6,43261.7,51780.9,34.0493,33.9713895833333
"264",2021-05-16 20:11:30,"CT_323",28.6,43244.5,51760.3,34.0341,33.9561895833333
"265",2021-05-16 20:12:00,"CT_323",28.6,43266.1,51786.2,34.0532,33.9752895833333
"266",2021-05-16 20:12:30,"CT_323",28.6,43261.7,51780.9,34.0493,33.9713895833333
"267",2021-05-16 20:13:00,"CT_323",28.62,43261.7,51761.4,34.0349,33.9569895833333
"268",2021-05-16 20:13:30,"CT_323",28.62,43279,51782.1,34.0502,33.9722895833333
"269",2021-05-16 20:14:00,"CT_323",28.62,43244.5,51740.8,34.0197,33.9417895833333
"270",2021-05-16 20:14:30,"CT_323",28.62,43257.4,51756.2,34.0311,33.9531895833333
"271",2021-05-16 20:15:00,"CT_323",28.62,43266.1,51766.7,34.0388,33.9608895833333
"272",2021-05-16 20:15:30,"CT_323",28.62,43227.2,51720.1,34.0044,33.9264895833333
"273",2021-05-16 20:16:00,"CT_323",28.59,43192.7,51707.9,33.9954,33.9174895833333
"274",2021-05-16 20:16:30,"CT_323",28.59,43266.1,51795.9,34.0604,33.9824895833333
"275",2021-05-16 20:17:00,"CT_323",28.59,43244.5,51770,34.0413,33.9633895833333
"276",2021-05-16 20:17:30,"CT_323",28.59,43253.1,51780.3,34.0489,33.9709895833333
"277",2021-05-16 20:18:00,"CT_323",28.59,43235.8,51759.6,34.0336,33.9556895833333
"278",2021-05-16 20:18:30,"CT_323",28.59,43235.8,51759.6,34.0336,33.9556895833333
"279",2021-05-16 20:19:00,"CT_323",28.6,43218.6,51729.2,34.0111,33.9331895833333
"280",2021-05-16 20:19:30,"CT_323",28.63,43218.6,51700,33.9896,33.9116895833333
"281",2021-05-16 20:20:00,"CT_323",28.63,43218.6,51700,33.9896,33.9116895833333
"282",2021-05-16 20:20:30,"CT_323",28.62,43235.8,51730.4,34.012,33.9340895833333
"283",2021-05-16 20:21:00,"CT_323",28.6,43218.6,51729.2,34.0111,33.9331895833333
"284",2021-05-16 20:21:30,"CT_323",28.59,43197,51713.1,33.9992,33.9212895833333
"285",2021-05-16 20:22:00,"CT_323",28.59,43197,51713.1,33.9992,33.9212895833333
"286",2021-05-16 20:22:30,"CT_323",28.59,43235.8,51759.6,34.0336,33.9556895833333
"287",2021-05-16 20:23:00,"CT_323",28.58,43248.8,51784.9,34.0523,33.9743895833333
