"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"20",2021-05-16 14:09:30,"CT_344_051621",29.63,48173.8,57383.031147541,29.58,NA,34.6395198722411
"21",2021-05-16 14:10:00,"CT_344_051621",29.63,48075.5,57284.731147541,29.58,NA,34.5726614583636
"22",2021-05-16 14:10:30,"CT_344_051621",29.6,48001.9,57211.131147541,29.55,NA,34.5441384249286
"23",2021-05-16 14:11:00,"CT_344_051621",29.6,48008.1,57217.331147541,29.55,NA,34.5483564305678
"24",2021-05-16 14:11:30,"CT_344_051621",29.64,48216.9,57426.131147541,29.59,NA,34.661640554385
"25",2021-05-16 14:12:00,"CT_344_051621",29.63,48143,57352.231147541,29.58,NA,34.6185691027066
"26",2021-05-16 14:12:30,"CT_344_051621",29.63,47904.2,57113.431147541,29.58,NA,34.4562023991956
"27",2021-05-16 14:13:00,"CT_344_051621",29.83,48118.5,57327.731147541,29.78,NA,34.4586637230138
"28",2021-05-16 14:13:30,"CT_344_051621",29.88,48008.1,57217.331147541,29.83,NA,34.3483356689966
"29",2021-05-16 14:14:00,"CT_344_051621",29.94,48075.5,57284.731147541,29.89,NA,34.3512561728346
"30",2021-05-16 14:14:30,"CT_344_051621",29.87,47934.7,57143.931147541,29.82,NA,34.3058020643037
"31",2021-05-16 14:15:00,"CT_344_051621",29.88,47946.9,57156.131147541,29.83,NA,34.3069515482866
"32",2021-05-16 14:15:30,"CT_344_051621",29.93,47983.6,57192.831147541,29.88,NA,34.2962729064592
"33",2021-05-16 14:16:00,"CT_344_051621",29.99,48118.5,57327.731147541,29.94,NA,34.3447900001297
"34",2021-05-16 14:16:30,"CT_344_051621",29.97,48136.9,57346.131147541,29.92,NA,34.3714138291193
"35",2021-05-16 14:17:00,"CT_344_051621",29.96,48452,57661.231147541,29.91,NA,34.5914457960393
"36",2021-05-16 14:17:30,"CT_344_051621",29.93,48352.8,57562.031147541,29.88,NA,34.5458156505034
"37",2021-05-16 14:18:00,"CT_344_051621",29.93,48383.8,57593.031147541,29.88,NA,34.5667819081868
"38",2021-05-16 14:18:30,"CT_344_051621",29.93,48253.9,57463.131147541,29.88,NA,34.4789403157005
"39",2021-05-16 14:19:00,"CT_344_051621",29.88,48235.4,57444.631147541,29.83,NA,34.5021089822255
"40",2021-05-16 14:19:30,"CT_344_051621",29.91,48408.6,57617.831147541,29.86,NA,34.5978691616209
"41",2021-05-16 14:20:00,"CT_344_051621",29.92,48421,57630.231147541,29.87,NA,34.5991010573537
"42",2021-05-16 14:20:30,"CT_344_051621",29.93,48408.6,57617.831147541,29.88,NA,34.5835563997002
"43",2021-05-16 14:21:00,"CT_344_051621",29.93,48371.4,57580.631147541,29.88,NA,34.5583951575486
"44",2021-05-16 14:21:30,"CT_344_051621",29.94,48334.2,57543.431147541,29.89,NA,34.5260949684668
"45",2021-05-16 14:22:00,"CT_344_051621",29.93,48216.9,57426.131147541,29.88,NA,34.4539266298156
"46",2021-05-16 14:22:30,"CT_344_051621",29.88,48241.6,57450.831147541,29.83,NA,34.5063049716425
"47",2021-05-16 14:23:00,"CT_344_051621",29.87,48186.1,57395.331147541,29.82,NA,34.4758825933539
"48",2021-05-16 14:23:30,"CT_344_051621",29.86,48514.2,57723.431147541,29.81,NA,34.7052431583221
"49",2021-05-16 14:24:00,"CT_344_051621",29.83,48297.1,57506.331147541,29.78,NA,34.5796523507594
"50",2021-05-16 14:24:30,"CT_344_051621",29.82,48309.5,57518.731147541,29.77,NA,34.5952208773125
"51",2021-05-16 14:25:00,"CT_344_051621",29.82,48309.5,57518.731147541,29.77,NA,34.5952208773125
"52",2021-05-16 14:25:30,"CT_344_051621",29.83,48383.8,57593.031147541,29.78,NA,34.6384101218897
"53",2021-05-16 14:26:00,"CT_344_051621",29.82,48352.8,57562.031147541,29.77,NA,34.6245712682558
"54",2021-05-16 14:26:30,"CT_344_051621",29.82,48309.5,57518.731147541,29.77,NA,34.5952208773125
"55",2021-05-16 14:27:00,"CT_344_051621",29.83,48439.6,57648.831147541,29.78,NA,34.6762351037726
"56",2021-05-16 14:27:30,"CT_344_051621",29.82,48352.8,57562.031147541,29.77,NA,34.6245712682558
"57",2021-05-16 14:28:00,"CT_344_051621",29.81,48359,57568.231147541,29.76,NA,34.6359497296192
"58",2021-05-16 14:28:30,"CT_344_051621",29.83,48520.4,57729.631147541,29.78,NA,34.7310186453783
"59",2021-05-16 14:29:00,"CT_344_051621",29.82,48464.4,57673.631147541,29.77,NA,34.7002366225866
"60",2021-05-16 14:29:30,"CT_344_051621",29.81,48359,57568.231147541,29.76,NA,34.6359497296192
"61",2021-05-16 14:30:00,"CT_344_051621",29.79,48278.6,57487.831147541,29.74,NA,34.5957774029627
"62",2021-05-16 18:00:00,"CT_344_051621",28.89,48776.6,57985.831147541,28.84,NA,35.5959901563878
"63",2021-05-16 18:00:30,"CT_344_051621",28.9,48789.1,57998.331147541,28.85,NA,35.5971706565296
"64",2021-05-16 18:01:00,"CT_344_051621",28.9,48807.9,58017.131147541,28.85,NA,35.610187744501
"65",2021-05-16 18:01:30,"CT_344_051621",28.9,48833.1,58042.331147541,28.85,NA,35.6276374106139
"66",2021-05-16 18:02:00,"CT_344_051621",28.9,48833.1,58042.331147541,28.85,NA,35.6276374106139
"67",2021-05-16 18:02:30,"CT_344_051621",28.9,48845.6,58054.831147541,28.85,NA,35.6362935213103
"68",2021-05-16 18:03:00,"CT_344_051621",28.9,48807.9,58017.131147541,28.85,NA,35.610187744501
"69",2021-05-16 18:03:30,"CT_344_051621",28.9,48833.1,58042.331147541,28.85,NA,35.6276374106139
"70",2021-05-16 18:04:00,"CT_344_051621",28.9,48851.9,58061.131147541,28.85,NA,35.6406563323819
"71",2021-05-16 18:04:30,"CT_344_051621",28.9,48851.9,58061.131147541,28.85,NA,35.6406563323819
"72",2021-05-16 18:05:00,"CT_344_051621",28.89,48814.2,58023.431147541,28.84,NA,35.6220297076138
"73",2021-05-16 18:05:30,"CT_344_051621",28.89,48858.2,58067.431147541,28.84,NA,35.6525055038971
"74",2021-05-16 18:06:00,"CT_344_051621",28.89,48751.5,57960.731147541,28.84,NA,35.5786091159045
"75",2021-05-16 18:06:30,"CT_344_051621",28.89,48720.1,57929.331147541,28.84,NA,35.5568674707353
"76",2021-05-16 18:07:00,"CT_344_051621",28.9,48820.5,58029.731147541,28.85,NA,35.6189124015821
"77",2021-05-16 18:07:30,"CT_344_051621",28.9,48807.9,58017.131147541,28.85,NA,35.610187744501
"78",2021-05-16 18:08:00,"CT_344_051621",28.89,48833.1,58042.331147541,28.84,NA,35.635119921388
"79",2021-05-16 18:08:30,"CT_344_051621",28.89,48889.7,58098.931147541,28.84,NA,35.6743260404164
"80",2021-05-16 18:09:00,"CT_344_051621",28.89,48851.9,58061.131147541,28.84,NA,35.6481416606304
"81",2021-05-16 18:09:30,"CT_344_051621",28.89,48820.5,58029.731147541,28.84,NA,35.6263930241895
"82",2021-05-16 18:10:00,"CT_344_051621",28.89,48776.6,57985.831147541,28.84,NA,35.5959901563878
"83",2021-05-16 18:10:30,"CT_344_051621",28.89,48776.6,57985.831147541,28.84,NA,35.5959901563878
"84",2021-05-16 18:11:00,"CT_344_051621",28.89,48764,57973.231147541,28.84,NA,35.5872648379164
"85",2021-05-16 18:11:30,"CT_344_051621",28.89,48807.9,58017.131147541,28.84,NA,35.6176664790544
"86",2021-05-16 18:12:00,"CT_344_051621",28.89,48833.1,58042.331147541,28.84,NA,35.635119921388
"87",2021-05-16 18:12:30,"CT_344_051621",28.89,48782.8,57992.031147541,28.84,NA,35.6002836963101
"88",2021-05-16 18:13:00,"CT_344_051621",28.89,48757.7,57966.931147541,28.84,NA,35.5829023107107
"89",2021-05-16 18:13:30,"CT_344_051621",28.89,48807.9,58017.131147541,28.84,NA,35.6176664790544
"90",2021-05-16 18:14:00,"CT_344_051621",28.89,48833.1,58042.331147541,28.84,NA,35.635119921388
"91",2021-05-16 18:14:30,"CT_344_051621",28.89,48764,57973.231147541,28.84,NA,35.5872648379164
"92",2021-05-16 18:15:00,"CT_344_051621",28.89,48795.4,58004.631147541,28.84,NA,35.6090095401011
"93",2021-05-16 18:15:30,"CT_344_051621",28.89,48720.1,57929.331147541,28.84,NA,35.5568674707353
"94",2021-05-16 18:16:00,"CT_344_051621",28.89,48751.5,57960.731147541,28.84,NA,35.5786091159045
"95",2021-05-16 18:16:30,"CT_344_051621",28.89,48789.1,57998.331147541,28.84,NA,35.6046465741965
"96",2021-05-16 18:17:00,"CT_344_051621",28.89,48776.6,57985.831147541,28.84,NA,35.5959901563878
"97",2021-05-16 18:17:30,"CT_344_051621",28.89,48764,57973.231147541,28.84,NA,35.5872648379164
"98",2021-05-16 18:18:00,"CT_344_051621",28.89,48738.9,57948.131147541,28.84,NA,35.569884498804
"99",2021-05-16 18:18:30,"CT_344_051621",28.89,48738.9,57948.131147541,28.84,NA,35.569884498804
"100",2021-05-16 18:19:00,"CT_344_051621",28.88,48776.6,57985.831147541,28.83,NA,35.6034668455176
"101",2021-05-16 18:19:30,"CT_344_051621",28.89,48820.5,58029.731147541,28.84,NA,35.6263930241895
"102",2021-05-16 18:20:00,"CT_344_051621",28.89,48807.9,58017.131147541,28.84,NA,35.6176664790544
"103",2021-05-16 18:20:30,"CT_344_051621",28.89,48732.7,57941.931147541,28.84,NA,35.5655915624962
"104",2021-05-16 18:21:00,"CT_344_051621",28.89,48807.9,58017.131147541,28.84,NA,35.6176664790544
"105",2021-05-16 18:21:30,"CT_344_051621",28.89,48764,57973.231147541,28.84,NA,35.5872648379164
"106",2021-05-16 18:22:00,"CT_344_051621",28.88,48707.6,57916.831147541,28.83,NA,35.5556793152493
"107",2021-05-16 18:22:30,"CT_344_051621",28.88,48738.9,57948.131147541,28.83,NA,35.577355538201
"108",2021-05-16 18:23:00,"CT_344_051621",28.88,48789.1,57998.331147541,28.83,NA,35.6121251368028
"109",2021-05-16 18:23:30,"CT_344_051621",28.88,48807.9,58017.131147541,28.83,NA,35.6251478595787
"110",2021-05-16 18:24:00,"CT_344_051621",28.88,48764,57973.231147541,28.83,NA,35.5947396386942
"111",2021-05-16 18:24:30,"CT_344_051621",28.88,48795.4,58004.631147541,28.83,NA,35.6164890469817
"112",2021-05-16 18:25:00,"CT_344_051621",28.88,48707.6,57916.831147541,28.83,NA,35.5556793152493
"113",2021-05-16 18:25:30,"CT_344_051621",28.88,48757.7,57966.931147541,28.83,NA,35.5903761673548
"114",2021-05-16 18:26:00,"CT_344_051621",28.88,48751.5,57960.731147541,28.83,NA,35.5860820434288
"115",2021-05-16 18:26:30,"CT_344_051621",28.88,48776.6,57985.831147541,28.83,NA,35.6034668455176
"116",2021-05-16 18:27:00,"CT_344_051621",28.88,48820.5,58029.731147541,28.83,NA,35.633876293459
"117",2021-05-16 18:27:30,"CT_344_051621",28.88,48751.5,57960.731147541,28.83,NA,35.5860820434288
"118",2021-05-16 18:28:00,"CT_344_051621",28.88,48720.1,57929.331147541,28.83,NA,35.5643356931365
"119",2021-05-16 18:28:30,"CT_344_051621",28.88,48738.9,57948.131147541,28.83,NA,35.577355538201
"120",2021-05-16 18:29:00,"CT_344_051621",28.88,48738.9,57948.131147541,28.83,NA,35.577355538201
"121",2021-05-16 18:29:30,"CT_344_051621",28.88,48782.8,57992.031147541,28.83,NA,35.6077613146704
"122",2021-05-16 18:30:00,"CT_344_051621",28.88,48726.4,57935.631147541,28.83,NA,35.5686986389707
"123",2021-05-16 18:30:30,"CT_344_051621",28.88,48738.9,57948.131147541,28.83,NA,35.577355538201
"124",2021-05-16 18:31:00,"CT_344_051621",28.88,48776.6,57985.831147541,28.83,NA,35.6034668455176
"125",2021-05-16 18:31:30,"CT_344_051621",28.88,48695.1,57904.331147541,28.83,NA,35.5470232840045
"126",2021-05-16 18:32:00,"CT_344_051621",28.88,48782.8,57992.031147541,28.83,NA,35.6077613146704
"127",2021-05-16 18:32:30,"CT_344_051621",28.88,48764,57973.231147541,28.83,NA,35.5947396386942
"128",2021-05-16 18:33:00,"CT_344_051621",28.88,48764,57973.231147541,28.83,NA,35.5947396386942
"129",2021-05-16 18:33:30,"CT_344_051621",28.87,48751.5,57960.731147541,28.82,NA,35.5935576150687
"130",2021-05-16 18:34:00,"CT_344_051621",28.87,48707.6,57916.831147541,28.82,NA,35.5631483064942
"131",2021-05-16 18:34:30,"CT_344_051621",28.87,48820.5,58029.731147541,28.82,NA,35.641362210631
"132",2021-05-16 18:35:00,"CT_344_051621",28.87,48782.8,57992.031147541,28.82,NA,35.6152415788639
"133",2021-05-16 18:35:30,"CT_344_051621",28.87,48764,57973.231147541,28.82,NA,35.6022170842736
"134",2021-05-16 18:36:00,"CT_344_051621",28.87,48764,57973.231147541,28.82,NA,35.6022170842736
"135",2021-05-16 18:36:30,"CT_344_051621",28.87,48776.6,57985.831147541,28.82,NA,35.6109461801404
"136",2021-05-16 18:37:00,"CT_344_051621",28.87,48707.6,57916.831147541,28.82,NA,35.5631483064942
"137",2021-05-16 18:37:30,"CT_344_051621",28.87,48764,57973.231147541,28.82,NA,35.6022170842736
"138",2021-05-16 18:38:00,"CT_344_051621",28.87,48707.6,57916.831147541,28.82,NA,35.5631483064942
"139",2021-05-16 18:38:30,"CT_344_051621",28.87,48820.5,58029.731147541,28.82,NA,35.641362210631
"140",2021-05-16 18:39:00,"CT_344_051621",28.87,48732.7,57941.931147541,28.82,NA,35.5805344263005
"141",2021-05-16 18:39:30,"CT_344_051621",28.87,48738.9,57948.131147541,28.82,NA,35.5848292210225
"142",2021-05-16 18:40:00,"CT_344_051621",28.87,48764,57973.231147541,28.82,NA,35.6022170842736
"143",2021-05-16 18:40:30,"CT_344_051621",28.85,48751.5,57960.731147541,28.8,NA,35.6085166956537
"144",2021-05-16 18:41:00,"CT_344_051621",28.87,48807.9,58017.131147541,28.82,NA,35.6326318873138
"145",2021-05-16 18:41:30,"CT_344_051621",28.87,48695.1,57904.331147541,28.82,NA,35.5544904018113
"146",2021-05-16 18:42:00,"CT_344_051621",28.85,48764,57973.231147541,28.8,NA,35.6171799147964
"147",2021-05-16 18:42:30,"CT_344_051621",28.85,48764,57973.231147541,28.8,NA,35.6171799147964
"148",2021-05-16 18:43:00,"CT_344_051621",28.87,48738.9,57948.131147541,28.82,NA,35.5848292210225
"149",2021-05-16 18:43:30,"CT_344_051621",28.85,48720.1,57929.331147541,28.8,NA,35.5867562196526
"150",2021-05-16 18:44:00,"CT_344_051621",28.85,48670.1,57879.331147541,28.8,NA,35.5521102991494
"151",2021-05-16 18:44:30,"CT_344_051621",28.85,48707.6,57916.831147541,28.8,NA,35.5780942190592
"152",2021-05-16 18:45:00,"CT_344_051621",28.85,48820.5,58029.731147541,28.8,NA,35.6563419936481
"153",2021-05-16 18:45:30,"CT_344_051621",28.85,48807.9,58017.131147541,28.8,NA,35.6476078893809
"154",2021-05-16 18:46:00,"CT_344_051621",28.85,48807.9,58017.131147541,28.8,NA,35.6476078893809
"155",2021-05-16 18:46:30,"CT_344_051621",28.85,48713.9,57923.131147541,28.8,NA,35.5824598239893
"156",2021-05-16 18:47:00,"CT_344_051621",28.85,48713.9,57923.131147541,28.8,NA,35.5824598239893
"157",2021-05-16 18:47:30,"CT_344_051621",28.85,48707.6,57916.831147541,28.8,NA,35.5780942190592
"158",2021-05-16 18:48:00,"CT_344_051621",28.84,48738.9,57948.131147541,28.79,NA,35.6072661424264
"159",2021-05-16 18:48:30,"CT_344_051621",28.85,48707.6,57916.831147541,28.8,NA,35.5780942190592
"160",2021-05-16 18:49:00,"CT_344_051621",28.85,48807.9,58017.131147541,28.8,NA,35.6476078893809
"161",2021-05-16 18:49:30,"CT_344_051621",28.84,48795.4,58004.631147541,28.79,NA,35.6464335521608
"162",2021-05-16 18:50:00,"CT_344_051621",28.84,48764,57973.231147541,28.79,NA,35.6246653022213
"163",2021-05-16 18:50:30,"CT_344_051621",28.84,48720.1,57929.331147541,28.79,NA,35.5942350190594
"164",2021-05-16 18:51:00,"CT_344_051621",28.84,48795.4,58004.631147541,28.79,NA,35.6464335521608
"165",2021-05-16 18:51:30,"CT_344_051621",28.84,48707.6,57916.831147541,28.79,NA,35.5855711428577
"166",2021-05-16 18:52:00,"CT_344_051621",28.84,48757.7,57966.931147541,28.79,NA,35.6202980508886
"167",2021-05-16 18:52:30,"CT_344_051621",28.84,48782.8,57992.031147541,28.79,NA,35.6376982588494
"168",2021-05-16 18:53:00,"CT_344_051621",28.84,48757.7,57966.931147541,28.79,NA,35.6202980508886
"169",2021-05-16 18:53:30,"CT_344_051621",28.84,48713.9,57923.131147541,28.79,NA,35.5899376930805
"170",2021-05-16 18:54:00,"CT_344_051621",28.84,48745.2,57954.431147541,28.79,NA,35.6116331306715
"171",2021-05-16 18:54:30,"CT_344_051621",28.84,48738.9,57948.131147541,28.79,NA,35.6072661424264
"172",2021-05-16 18:55:00,"CT_344_051621",28.84,48682.6,57891.831147541,28.79,NA,35.5682444317194
"173",2021-05-16 18:55:30,"CT_344_051621",28.83,48782.8,57992.031147541,28.78,NA,35.6451891187848
"174",2021-05-16 18:56:00,"CT_344_051621",28.83,48751.5,57960.731147541,28.78,NA,35.6234863675825
"175",2021-05-16 18:56:30,"CT_344_051621",28.83,48682.6,57891.831147541,28.78,NA,35.5757202499252
"176",2021-05-16 18:57:00,"CT_344_051621",28.83,48720.1,57929.331147541,28.78,NA,35.6017164658174
"177",2021-05-16 18:57:30,"CT_344_051621",28.83,48795.4,58004.631147541,28.78,NA,35.6539263040777
"178",2021-05-16 18:58:00,"CT_344_051621",28.83,48670.1,57879.331147541,28.78,NA,35.5670555390348
"179",2021-05-16 18:58:30,"CT_344_051621",28.83,48657.6,57866.831147541,28.78,NA,35.5583911753542
"180",2021-05-16 18:59:00,"CT_344_051621",28.83,48782.8,57992.031147541,28.78,NA,35.6451891187848
"181",2021-05-16 18:59:30,"CT_344_051621",28.83,48770.3,57979.531147541,28.78,NA,35.636521624797
"182",2021-05-16 19:00:00,"CT_344_051621",28.83,48751.5,57960.731147541,28.78,NA,35.6234863675825
"183",2021-05-16 19:00:30,"CT_344_051621",28.82,48701.4,57910.631147541,28.77,NA,35.5962339163205
"184",2021-05-16 19:01:00,"CT_344_051621",28.82,48757.7,57966.931147541,28.77,NA,35.6352748842002
"185",2021-05-16 19:01:30,"CT_344_051621",28.83,48707.6,57916.831147541,28.78,NA,35.5930507133203
"186",2021-05-16 19:02:00,"CT_344_051621",28.82,48801.7,58010.931147541,28.77,NA,35.6657913800364
"187",2021-05-16 19:02:30,"CT_344_051621",28.82,48682.6,57891.831147541,28.77,NA,35.5831987146616
"188",2021-05-16 19:03:00,"CT_344_051621",28.82,48738.9,57948.131147541,28.77,NA,35.6222373298845
"189",2021-05-16 19:03:30,"CT_344_051621",28.82,48707.6,57916.831147541,28.77,NA,35.6005329316881
"190",2021-05-16 19:04:00,"CT_344_051621",28.82,48751.5,57960.731147541,28.77,NA,35.630975178405
"191",2021-05-16 19:04:30,"CT_344_051621",28.82,48751.5,57960.731147541,28.77,NA,35.630975178405
"192",2021-05-16 19:05:00,"CT_344_051621",28.82,48701.4,57910.631147541,28.77,NA,35.5962339163205
"193",2021-05-16 19:05:30,"CT_344_051621",28.82,48738.9,57948.131147541,28.77,NA,35.6222373298845
"194",2021-05-16 19:06:00,"CT_344_051621",28.82,48807.9,58017.131147541,28.77,NA,35.6700917776077
"195",2021-05-16 19:06:30,"CT_344_051621",28.82,48663.8,57873.031147541,28.77,NA,35.5701642986401
"196",2021-05-16 19:07:00,"CT_344_051621",28.8,48663.8,57873.031147541,28.75,NA,35.5851235246921
"197",2021-05-16 19:07:30,"CT_344_051621",28.8,48726.4,57935.631147541,28.75,NA,35.6285472126285
"198",2021-05-16 19:08:00,"CT_344_051621",28.82,48738.9,57948.131147541,28.77,NA,35.6222373298845
"199",2021-05-16 19:08:30,"CT_344_051621",28.8,48726.4,57935.631147541,28.75,NA,35.6285472126285
"200",2021-05-16 19:09:00,"CT_344_051621",28.8,48682.6,57891.831147541,28.75,NA,35.598163588691
"201",2021-05-16 19:09:30,"CT_344_051621",28.8,48682.6,57891.831147541,28.75,NA,35.598163588691
"202",2021-05-16 19:10:00,"CT_344_051621",28.8,48720.1,57929.331147541,28.75,NA,35.6241767026155
"203",2021-05-16 19:10:30,"CT_344_051621",28.8,48701.4,57910.631147541,28.75,NA,35.6112044388315
"204",2021-05-16 19:11:00,"CT_344_051621",28.8,48657.6,57866.831147541,28.75,NA,35.5808232504364
"205",2021-05-16 19:11:30,"CT_344_051621",28.8,48613.9,57823.131147541,28.75,NA,35.5505156780804
"206",2021-05-16 19:12:00,"CT_344_051621",28.8,48657.6,57866.831147541,28.75,NA,35.5808232504364
"207",2021-05-16 19:12:30,"CT_344_051621",28.79,48707.6,57916.831147541,28.74,NA,35.6229954866432
"208",2021-05-16 19:13:00,"CT_344_051621",28.79,48695.1,57904.331147541,28.74,NA,35.6143225697317
"209",2021-05-16 19:13:30,"CT_344_051621",28.79,48670.1,57879.331147541,28.74,NA,35.5969777788567
"210",2021-05-16 19:14:00,"CT_344_051621",28.79,48638.8,57848.031147541,28.74,NA,35.5752640611173
"211",2021-05-16 19:14:30,"CT_344_051621",28.79,48682.6,57891.831147541,28.74,NA,35.6056500004683
"212",2021-05-16 19:15:00,"CT_344_051621",28.79,48707.6,57916.831147541,28.74,NA,35.6229954866432
"213",2021-05-16 19:15:30,"CT_344_051621",28.79,48707.6,57916.831147541,28.74,NA,35.6229954866432
"214",2021-05-16 19:16:00,"CT_344_051621",28.79,48645.1,57854.331147541,28.74,NA,35.5796343786039
"215",2021-05-16 19:16:30,"CT_344_051621",28.79,48738.9,57948.131147541,28.74,NA,35.6447139956995
"216",2021-05-16 19:17:00,"CT_344_051621",28.78,48613.9,57823.131147541,28.73,NA,35.5654705013006
"217",2021-05-16 19:17:30,"CT_344_051621",28.78,48626.3,57835.531147541,28.73,NA,35.5740736570429
"218",2021-05-16 19:18:00,"CT_344_051621",28.77,48695.1,57904.331147541,28.72,NA,35.6293071087415
"219",2021-05-16 19:18:30,"CT_344_051621",28.77,48601.4,57810.631147541,28.72,NA,35.5642778166125
"220",2021-05-16 19:19:00,"CT_344_051621",28.77,48638.8,57848.031147541,28.72,NA,35.5902316681375
"221",2021-05-16 19:19:30,"CT_344_051621",28.77,48738.9,57948.131147541,28.72,NA,35.6597117105084
"222",2021-05-16 19:20:00,"CT_344_051621",28.77,48626.3,57835.531147541,28.72,NA,35.5815569060192
"223",2021-05-16 19:20:30,"CT_344_051621",28.77,48695.1,57904.331147541,28.72,NA,35.6293071087415
"224",2021-05-16 19:21:00,"CT_344_051621",28.77,48657.6,57866.831147541,28.72,NA,35.6032791654387
"225",2021-05-16 19:21:30,"CT_344_051621",28.77,48657.6,57866.831147541,28.72,NA,35.6032791654387
"226",2021-05-16 19:22:00,"CT_344_051621",28.77,48638.8,57848.031147541,28.72,NA,35.5902316681375
"227",2021-05-16 19:22:30,"CT_344_051621",28.78,48670.1,57879.331147541,28.73,NA,35.6044649627323
"228",2021-05-16 19:23:00,"CT_344_051621",28.77,48707.6,57916.831147541,28.72,NA,35.6379837855901
"229",2021-05-16 19:23:30,"CT_344_051621",28.77,48670.1,57879.331147541,28.72,NA,35.6119547986621
"230",2021-05-16 19:24:00,"CT_344_051621",28.76,48626.3,57835.531147541,28.71,NA,35.5890428058794
"231",2021-05-16 19:24:30,"CT_344_051621",28.76,48582.7,57791.931147541,28.71,NA,35.5587814006931
"232",2021-05-16 19:25:00,"CT_344_051621",28.76,48682.6,57891.831147541,28.71,NA,35.6281251497717
"233",2021-05-16 19:25:30,"CT_344_051621",28.76,48626.3,57835.531147541,28.71,NA,35.5890428058794
"234",2021-05-16 19:26:00,"CT_344_051621",28.74,48670.1,57879.331147541,28.69,NA,35.6344402312239
"235",2021-05-16 19:26:30,"CT_344_051621",28.74,48582.7,57791.931147541,28.69,NA,35.5737480349922
"236",2021-05-16 19:27:00,"CT_344_051621",28.74,48670.1,57879.331147541,28.69,NA,35.6344402312239
"237",2021-05-16 19:27:30,"CT_344_051621",28.73,48601.4,57810.631147541,28.68,NA,35.5942223439611
"238",2021-05-16 19:28:00,"CT_344_051621",28.74,48601.4,57810.631147541,28.69,NA,35.5867322335033
"239",2021-05-16 19:28:30,"CT_344_051621",28.74,48663.8,57873.031147541,28.69,NA,35.6300648239435
"240",2021-05-16 19:29:00,"CT_344_051621",28.73,48613.9,57823.131147541,28.68,NA,35.6029039378723
"241",2021-05-16 19:29:30,"CT_344_051621",28.74,48657.6,57866.831147541,28.69,NA,35.6257589539298
"242",2021-05-16 19:30:00,"CT_344_051621",28.73,48588.9,57798.131147541,28.68,NA,35.5855410983963
"243",2021-05-16 19:30:30,"CT_344_051621",28.73,48626.3,57835.531147541,28.68,NA,35.6115164232062
"244",2021-05-16 19:31:00,"CT_344_051621",28.73,48601.4,57810.631147541,28.68,NA,35.5942223439611
"245",2021-05-16 19:31:30,"CT_344_051621",28.74,48663.8,57873.031147541,28.69,NA,35.6300648239435
"246",2021-05-16 19:32:00,"CT_344_051621",28.73,48582.7,57791.931147541,28.68,NA,35.5812353298368
"247",2021-05-16 19:32:30,"CT_344_051621",28.73,48576.4,57785.631147541,28.68,NA,35.576860201182
"248",2021-05-16 19:33:00,"CT_344_051621",28.73,48638.8,57848.031147541,28.68,NA,35.6201987110126
"249",2021-05-16 19:33:30,"CT_344_051621",28.73,48638.8,57848.031147541,28.68,NA,35.6201987110126
