"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"679",2021-05-16 23:39:00,"CT_331",28.71,34903.7,47144.4,30.6509,30.7486147540984
"680",2021-05-16 23:39:30,"CT_331",28.71,35030.2,47315.5,30.7754,30.8731147540984
"681",2021-05-16 23:40:00,"CT_331",28.71,35017.5,47298.4,30.7629,30.8606147540984
"682",2021-05-16 23:40:30,"CT_331",28.71,35030.2,47315.5,30.7754,30.8731147540984
"683",2021-05-16 23:41:00,"CT_331",28.69,35081,47402.2,30.8384,30.9361147540984
"684",2021-05-16 23:41:30,"CT_331",28.69,35055.6,47367.8,30.8134,30.9111147540984
"685",2021-05-16 23:42:00,"CT_331",28.69,35081,47402.2,30.8384,30.9361147540984
"686",2021-05-16 23:42:30,"CT_331",28.69,35093.7,47419.3,30.8509,30.9486147540984
"687",2021-05-16 23:43:00,"CT_331",28.69,34750,46954.3,30.5127,30.6104147540984
"688",2021-05-16 23:43:30,"CT_331",28.69,34740.6,46941.6,30.5035,30.6012147540984
"689",2021-05-16 23:44:00,"CT_331",28.69,34718.8,46912.1,30.482,30.5797147540984
"690",2021-05-16 23:44:30,"CT_331",28.69,34712.5,46903.5,30.4758,30.5735147540984
"691",2021-05-16 23:45:00,"CT_331",28.69,34721.9,46916.3,30.4851,30.5828147540984
"692",2021-05-16 23:45:30,"CT_331",28.69,34678.3,46857.3,30.4422,30.5399147540984
"693",2021-05-16 23:46:00,"CT_331",28.68,34690.7,46882.9,30.4609,30.5586147540984
"694",2021-05-16 23:46:30,"CT_331",28.69,34687.6,46869.9,30.4514,30.5491147540984
"695",2021-05-16 23:47:00,"CT_331",28.68,34721.9,46925.1,30.4915,30.5892147540984
"696",2021-05-16 23:47:30,"CT_331",28.68,34687.6,46878.7,30.4578,30.5555147540984
"697",2021-05-16 23:48:00,"CT_331",28.68,34700.1,46895.6,30.4701,30.5678147540984
"698",2021-05-16 23:48:30,"CT_331",28.68,34690.7,46882.9,30.4609,30.5586147540984
"699",2021-05-16 23:49:00,"CT_331",28.68,34681.4,46870.3,30.4517,30.5494147540984
"700",2021-05-16 23:49:30,"CT_331",28.68,34703.2,46899.8,30.4731,30.5708147540984
"701",2021-05-16 23:50:00,"CT_331",28.68,34706.3,46904,30.4762,30.5739147540984
"702",2021-05-16 23:50:30,"CT_331",28.67,34668.9,46862.3,30.4459,30.5436147540984
"703",2021-05-16 23:51:00,"CT_331",28.67,34644.1,46828.7,30.4215,30.5192147540984
"704",2021-05-16 23:51:30,"CT_331",28.67,34672.1,46866.6,30.449,30.5467147540984
"705",2021-05-16 23:52:00,"CT_331",28.67,34662.7,46853.9,30.4398,30.5375147540984
"706",2021-05-16 23:52:30,"CT_331",28.66,34644.1,46837.5,30.4279,30.5256147540984
"707",2021-05-16 23:53:00,"CT_331",28.66,34644.1,46837.5,30.4279,30.5256147540984
"708",2021-05-16 23:53:30,"CT_331",28.66,34650.3,46845.9,30.434,30.5317147540984
"709",2021-05-16 23:54:00,"CT_331",28.66,34687.6,46896.4,30.4707,30.5684147540984
"710",2021-05-16 23:54:30,"CT_331",28.66,34690.7,46900.6,30.4737,30.5714147540984
"711",2021-05-16 23:55:00,"CT_331",28.66,34709.4,46925.9,30.4921,30.5898147540984
"712",2021-05-16 23:55:30,"CT_331",28.66,34681.4,46888,30.4646,30.5623147540984
"713",2021-05-16 23:56:00,"CT_331",28.66,34647.2,46841.7,30.431,30.5287147540984
"714",2021-05-16 23:56:30,"CT_331",28.66,34634.7,46824.8,30.4187,30.5164147540984
"715",2021-05-16 23:57:00,"CT_331",28.64,34619.2,46821.5,30.4163,30.5140147540984
"716",2021-05-16 23:57:30,"CT_331",28.64,34609.9,46808.9,30.4071,30.5048147540984
"717",2021-05-16 23:58:00,"CT_331",28.64,34631.6,46838.3,30.4285,30.5262147540984
"718",2021-05-16 23:58:30,"CT_331",28.64,34768.8,47024.1,30.5635,30.6612147540984
"719",2021-05-16 23:59:00,"CT_331",28.63,34771.9,47037.2,30.573,30.6707147540984
"720",2021-05-16 23:59:30,"CT_331",28.63,34753.1,47011.8,30.5545,30.6522147540984
"721",2021-05-17 00:00:00,"CT_331",28.63,34771.9,47037.2,30.573,30.6707147540984
"722",2021-05-17 00:00:30,"CT_331",28.62,34790.7,47071.6,30.598,30.6957147540984
"723",2021-05-17 00:01:00,"CT_331",28.63,34737.5,46990.6,30.5391,30.6368147540984
"724",2021-05-17 00:01:30,"CT_331",28.62,34731.3,46991.1,30.5395,30.6372147540984
"725",2021-05-17 00:02:00,"CT_331",28.62,34740.6,47003.7,30.5486,30.6463147540984
"726",2021-05-17 00:02:30,"CT_331",28.62,34709.4,46961.5,30.5179,30.6156147540984
"727",2021-05-17 00:03:00,"CT_331",28.62,34681.4,46923.5,30.4904,30.5881147540984
"728",2021-05-17 00:03:30,"CT_331",28.62,34728.1,46986.8,30.5363,30.6340147540984
"729",2021-05-17 00:04:00,"CT_331",28.62,34703.2,46953.1,30.5118,30.6095147540984
"730",2021-05-17 00:04:30,"CT_331",28.62,34659.6,46894,30.4689,30.5666147540984
"731",2021-05-17 00:05:00,"CT_331",28.62,34609.9,46826.6,30.42,30.5177147540984
"732",2021-05-17 00:05:30,"CT_331",28.62,34609.9,46826.6,30.42,30.5177147540984
"733",2021-05-17 00:06:00,"CT_331",28.62,34619.2,46839.2,30.4291,30.5268147540984
"734",2021-05-17 00:06:30,"CT_331",28.62,34600.6,46814,30.4108,30.5085147540984
"735",2021-05-17 00:07:00,"CT_331",28.62,34597.5,46809.8,30.4078,30.5055147540984
"736",2021-05-17 00:07:30,"CT_331",28.62,34672.1,46910.9,30.4812,30.5789147540984
"737",2021-05-17 00:08:00,"CT_331",28.62,34628.5,46851.8,30.4383,30.5360147540984
"738",2021-05-17 00:08:30,"CT_331",28.62,34572.7,46776.2,30.3834,30.4811147540984
"739",2021-05-17 00:09:00,"CT_331",28.62,34578.9,46784.6,30.3895,30.4872147540984
"740",2021-05-17 00:09:30,"CT_331",28.62,34520.2,46705.1,30.3318,30.4295147540984
"741",2021-05-17 00:10:00,"CT_331",28.62,34560.4,46759.6,30.3713,30.4690147540984
"742",2021-05-17 00:10:30,"CT_331",28.62,34548,46742.8,30.3591,30.4568147540984
"743",2021-05-17 00:11:00,"CT_331",28.62,34538.7,46730.2,30.3499,30.4476147540984
"744",2021-05-17 00:11:30,"CT_331",28.62,34529.5,46717.7,30.3409,30.4386147540984
"745",2021-05-17 00:12:00,"CT_331",28.62,34535.6,46726,30.3469,30.4446147540984
"746",2021-05-17 00:12:30,"CT_331",28.61,34538.7,46739,30.3564,30.4541147540984
"747",2021-05-17 00:13:00,"CT_331",28.61,34517.1,46709.8,30.3351,30.4328147540984
"748",2021-05-17 00:13:30,"CT_331",28.61,34538.7,46739,30.3564,30.4541147540984
"749",2021-05-17 00:14:00,"CT_331",28.61,34538.7,46739,30.3564,30.4541147540984
"750",2021-05-17 00:14:30,"CT_331",28.61,34498.6,46684.7,30.3169,30.4146147540984
"751",2021-05-17 00:15:00,"CT_331",28.61,34299.3,46414.6,30.121,30.2187147540984
"752",2021-05-17 00:15:30,"CT_331",28.61,34287.1,46398.1,30.109,30.2067147540984
"753",2021-05-17 00:16:00,"CT_331",28.61,34290.1,46402.2,30.1119,30.2096147540984
"754",2021-05-17 00:16:30,"CT_331",28.61,34529.5,46726.6,30.3473,30.4450147540984
"755",2021-05-17 00:17:00,"CT_331",28.61,34483.2,46663.8,30.3018,30.3995147540984
"756",2021-05-17 00:17:30,"CT_331",28.61,34464.7,46638.7,30.2836,30.3813147540984
"757",2021-05-17 00:18:00,"CT_331",28.61,34397.1,46547.1,30.2171,30.3148147540984
"758",2021-05-17 00:18:30,"CT_331",28.61,34394.1,46543.1,30.2142,30.3119147540984
"759",2021-05-17 00:19:00,"CT_331",28.61,34277.9,46385.6,30.0999,30.1976147540984
"760",2021-05-17 00:19:30,"CT_331",28.61,34244.4,46340.2,30.067,30.1647147540984
"761",2021-05-17 00:20:00,"CT_331",28.59,34189.8,46283.8,30.0261,30.1238147540984
"762",2021-05-17 00:20:30,"CT_331",28.59,34290.1,46419.7,30.1247,30.2224147540984
"763",2021-05-17 00:21:00,"CT_331",28.58,34135.3,46218.6,29.9789,30.0766147540984
"764",2021-05-17 00:21:30,"CT_331",28.58,33987.7,46018.5,29.8339,29.9316147540984
"765",2021-05-17 00:22:00,"CT_331",28.58,34008.8,46047.1,29.8546,29.9523147540984
"766",2021-05-17 00:22:30,"CT_331",28.58,34047.8,46100,29.8929,29.9906147540984
"767",2021-05-17 00:23:00,"CT_331",28.58,33954.8,45973.9,29.8016,29.8993147540984
"768",2021-05-17 00:23:30,"CT_331",28.58,33960.8,45982,29.8075,29.9052147540984
"769",2021-05-17 00:24:00,"CT_331",28.58,33981.8,46010.5,29.8281,29.9258147540984
"770",2021-05-17 00:24:30,"CT_331",28.58,33927.9,45937.4,29.7752,29.8729147540984
"771",2021-05-17 00:25:00,"CT_331",28.58,33990.7,46022.6,29.8369,29.9346147540984
"772",2021-05-17 00:25:30,"CT_331",28.58,33963.8,45986.1,29.8105,29.9082147540984
"773",2021-05-17 00:26:00,"CT_331",28.58,33993.7,46026.6,29.8398,29.9375147540984
"774",2021-05-17 00:26:30,"CT_331",28.58,33981.8,46010.5,29.8281,29.9258147540984
"775",2021-05-17 00:27:00,"CT_331",28.57,34011.8,46059.9,29.8639,29.9616147540984
"776",2021-05-17 00:27:30,"CT_331",28.57,33963.8,45994.8,29.8168,29.9145147540984
"777",2021-05-17 00:28:00,"CT_331",28.57,33942.8,45966.3,29.7961,29.8938147540984
"778",2021-05-17 00:28:30,"CT_331",28.57,33912.9,45925.8,29.7668,29.8645147540984
"779",2021-05-17 00:29:00,"CT_331",28.56,33930.9,45958.9,29.7908,29.8885147540984
"780",2021-05-17 00:29:30,"CT_331",28.57,33960.8,45990.8,29.8138,29.9115147540984
"781",2021-05-17 00:30:00,"CT_331",28.56,34498.6,46728.9,30.349,30.4467147540984
"782",2021-05-17 00:30:30,"CT_331",28.56,34498.6,46728.9,30.349,30.4467147540984
"783",2021-05-17 00:31:00,"CT_331",28.56,34467.8,46687.1,30.3187,30.4164147540984
"784",2021-05-17 00:31:30,"CT_331",28.56,34480.1,46703.8,30.3308,30.4285147540984
"785",2021-05-17 00:32:00,"CT_331",28.56,34461.6,46678.7,30.3126,30.4103147540984
"786",2021-05-17 00:32:30,"CT_331",28.56,34470.9,46691.3,30.3217,30.4194147540984
"787",2021-05-17 00:33:00,"CT_331",28.56,34397.1,46591.2,30.2491,30.3468147540984
"788",2021-05-17 00:33:30,"CT_331",28.56,34437,46645.3,30.2884,30.3861147540984
"789",2021-05-17 00:34:00,"CT_331",28.56,34446.3,46657.9,30.2975,30.3952147540984
"790",2021-05-17 00:34:30,"CT_331",28.54,34430.9,46654.7,30.2952,30.3929147540984
"791",2021-05-17 00:35:00,"CT_331",28.56,34418.6,46620.4,30.2702,30.3679147540984
"792",2021-05-17 00:35:30,"CT_331",28.56,34434,46641.3,30.2854,30.3831147540984
"793",2021-05-17 00:36:00,"CT_331",28.54,34452.4,46683.9,30.3163,30.4140147540984
"794",2021-05-17 00:36:30,"CT_331",28.54,34415.5,46633.8,30.28,30.3777147540984
"795",2021-05-17 00:37:00,"CT_331",28.54,34449.3,46679.7,30.3133,30.4110147540984
"796",2021-05-17 00:37:30,"CT_331",28.54,34421.7,46642.2,30.2861,30.3838147540984
"797",2021-05-17 00:38:00,"CT_331",28.54,34391,46600.6,30.2559,30.3536147540984
"798",2021-05-17 00:38:30,"CT_331",28.54,34348.1,46542.4,30.2136,30.3113147540984
"799",2021-05-17 00:39:00,"CT_331",28.54,34421.7,46642.2,30.2861,30.3838147540984
"800",2021-05-17 00:39:30,"CT_331",28.53,34394.1,46613.6,30.2653,30.3630147540984
"801",2021-05-17 00:40:00,"CT_331",28.53,34412.5,46638.6,30.2835,30.3812147540984
"802",2021-05-17 00:40:30,"CT_331",28.53,34400.2,46621.9,30.2713,30.3690147540984
"803",2021-05-17 00:41:00,"CT_331",28.53,34378.7,46592.7,30.2502,30.3479147540984
"804",2021-05-17 00:41:30,"CT_331",28.53,34369.6,46580.4,30.2412,30.3389147540984
"805",2021-05-17 00:42:00,"CT_331",28.52,34384.9,46610,30.2627,30.3604147540984
"806",2021-05-17 00:42:30,"CT_331",28.53,34391,46609.4,30.2623,30.3600147540984
"807",2021-05-17 00:43:00,"CT_331",28.53,34357.3,46563.7,30.2291,30.3268147540984
"808",2021-05-17 00:43:30,"CT_331",28.52,34369.6,46589.2,30.2476,30.3453147540984
"809",2021-05-17 00:44:00,"CT_331",28.52,34369.6,46589.2,30.2476,30.3453147540984
"810",2021-05-17 00:44:30,"CT_331",28.52,34421.7,46659.9,30.2989,30.3966147540984
"811",2021-05-17 00:45:00,"CT_331",28.52,34403.3,46634.9,30.2808,30.3785147540984
"812",2021-05-17 00:45:30,"CT_331",28.51,34391,46627.1,30.2751,30.3728147540984
"813",2021-05-17 00:46:00,"CT_331",28.51,34477,46743.8,30.3598,30.4575147540984
"814",2021-05-17 00:46:30,"CT_331",28.51,34492.4,46764.7,30.375,30.4727147540984
"815",2021-05-17 00:47:00,"CT_331",28.51,34483.2,46752.2,30.366,30.4637147540984
"816",2021-05-17 00:47:30,"CT_331",28.51,34486.3,46756.4,30.369,30.4667147540984
"817",2021-05-17 00:48:00,"CT_331",28.51,34470.9,46735.5,30.3538,30.4515147540984
"818",2021-05-17 00:48:30,"CT_331",28.51,34452.4,46710.4,30.3356,30.4333147540984
"819",2021-05-17 00:49:00,"CT_331",28.51,34440.1,46693.7,30.3235,30.4212147540984
"820",2021-05-17 00:49:30,"CT_331",28.51,34458.6,46718.8,30.3417,30.4394147540984
"821",2021-05-17 00:50:00,"CT_331",28.51,34470.9,46735.5,30.3538,30.4515147540984
"822",2021-05-17 00:50:30,"CT_331",28.51,34443.2,46697.9,30.3265,30.4242147540984
"823",2021-05-17 00:51:00,"CT_331",28.51,34418.6,46664.5,30.3023,30.4000147540984
"824",2021-05-17 00:51:30,"CT_331",28.49,34461.6,46740.6,30.3575,30.4552147540984
"825",2021-05-17 00:52:00,"CT_331",28.49,34452.4,46728.1,30.3485,30.4462147540984
"826",2021-05-17 00:52:30,"CT_331",28.48,34427.8,46703.6,30.3306,30.4283147540984
"827",2021-05-17 00:53:00,"CT_331",28.49,34424.8,46690.6,30.3212,30.4189147540984
"828",2021-05-17 00:53:30,"CT_331",28.49,34440.1,46711.4,30.3363,30.4340147540984
"829",2021-05-17 00:54:00,"CT_331",28.49,34440.1,46711.4,30.3363,30.4340147540984
"830",2021-05-17 00:54:30,"CT_331",28.49,34415.5,46678,30.3121,30.4098147540984
"831",2021-05-17 00:55:00,"CT_331",28.49,34430.9,46698.9,30.3273,30.4250147540984
"832",2021-05-17 00:55:30,"CT_331",28.48,34317.6,46553.9,30.222,30.3197147540984
"833",2021-05-17 00:56:00,"CT_331",28.48,34332.9,46574.7,30.2371,30.3348147540984
"834",2021-05-17 00:56:30,"CT_331",28.48,34314.5,46549.7,30.2189,30.3166147540984
"835",2021-05-17 00:57:00,"CT_331",28.48,34372.6,46628.6,30.2762,30.3739147540984
"836",2021-05-17 00:57:30,"CT_331",28.48,34339,46582.9,30.2431,30.3408147540984
"837",2021-05-17 00:58:00,"CT_331",28.48,34302.3,46533.1,30.2069,30.3046147540984
"838",2021-05-17 00:58:30,"CT_331",28.48,34351.2,46599.5,30.2551,30.3528147540984
"839",2021-05-17 00:59:00,"CT_331",28.48,34360.4,46612,30.2642,30.3619147540984
"840",2021-05-17 00:59:30,"CT_331",28.47,34369.6,46633.4,30.2797,30.3774147540984
"841",2021-05-17 01:00:00,"CT_331",28.47,34369.6,46633.4,30.2797,30.3774147540984
"842",2021-05-17 01:00:30,"CT_331",28.47,34357.3,46616.6,30.2675,30.3652147540984
"843",2021-05-17 01:01:00,"CT_331",28.47,34320.6,46566.8,30.2313,30.3290147540984
"844",2021-05-17 01:01:30,"CT_331",28.47,34342,46595.9,30.2524,30.3501147540984
"845",2021-05-17 01:02:00,"CT_331",28.47,34296.2,46533.6,30.2073,30.3050147540984
"846",2021-05-17 01:02:30,"CT_331",28.47,34296.2,46533.6,30.2073,30.3050147540984
"847",2021-05-17 01:03:00,"CT_331",28.47,34302.3,46541.9,30.2133,30.3110147540984
"848",2021-05-17 01:03:30,"CT_331",28.47,34244.4,46463.3,30.1562,30.2539147540984
"849",2021-05-17 01:04:00,"CT_331",28.47,34678.3,47052.8,30.5843,30.6820147540984
"850",2021-05-17 01:04:30,"CT_331",28.46,34737.5,47142.1,30.6492,30.7469147540984
"851",2021-05-17 01:05:00,"CT_331",28.46,34656.5,47032,30.5692,30.6669147540984
"852",2021-05-17 01:05:30,"CT_331",28.46,34622.3,46985.6,30.5354,30.6331147540984
"853",2021-05-17 01:06:00,"CT_331",28.46,34560.4,46901.5,30.4743,30.5720147540984
"854",2021-05-17 01:06:30,"CT_331",28.46,34557.3,46897.2,30.4713,30.5690147540984
"855",2021-05-17 01:07:00,"CT_331",28.46,34520.2,46846.8,30.4347,30.5324147540984
"856",2021-05-17 01:07:30,"CT_331",28.46,34198.9,46410.2,30.1178,30.2155147540984
"857",2021-05-17 01:08:00,"CT_331",28.46,34189.8,46397.9,30.1088,30.2065147540984
"858",2021-05-17 01:08:30,"CT_331",28.44,34117.2,46316.8,30.05,30.1477147540984
"859",2021-05-17 01:09:00,"CT_331",28.44,34150.4,46361.9,30.0828,30.1805147540984
"860",2021-05-17 01:09:30,"CT_331",28.44,34153.4,46366,30.0857,30.1834147540984
"861",2021-05-17 01:10:00,"CT_331",28.44,34114.1,46312.6,30.047,30.1447147540984
"862",2021-05-17 01:10:30,"CT_331",28.44,34090,46279.8,30.0232,30.1209147540984
"863",2021-05-17 01:11:00,"CT_331",28.43,34135.3,46350.2,30.0742,30.1719147540984
"864",2021-05-17 01:11:30,"CT_331",28.43,34090,46288.6,30.0296,30.1273147540984
"865",2021-05-17 01:12:00,"CT_331",28.44,34090,46279.8,30.0232,30.1209147540984
"866",2021-05-17 01:12:30,"CT_331",28.43,34084,46280.4,30.0237,30.1214147540984
"867",2021-05-17 01:13:00,"CT_331",28.43,34071.9,46264,30.0118,30.1095147540984
"868",2021-05-17 01:13:30,"CT_331",28.43,33877.1,45999.1,29.8199,29.9176147540984
"869",2021-05-17 01:14:00,"CT_331",28.42,33862.2,45987.6,29.8115,29.9092147540984
"870",2021-05-17 01:14:30,"CT_331",28.43,33874.1,45995.1,29.8169,29.9146147540984
"871",2021-05-17 01:15:00,"CT_331",28.43,33844.4,45954.7,29.7877,29.8854147540984
"872",2021-05-17 01:15:30,"CT_331",28.43,33874.1,45995.1,29.8169,29.9146147540984
"873",2021-05-17 01:16:00,"CT_331",28.43,33841.4,45950.6,29.7847,29.8824147540984
"874",2021-05-17 01:16:30,"CT_331",28.43,33838.4,45946.5,29.7818,29.8795147540984
"875",2021-05-17 01:17:00,"CT_331",28.42,33785,45882.6,29.7355,29.8332147540984
"876",2021-05-17 01:17:30,"CT_331",28.42,33787.9,45886.6,29.7384,29.8361147540984
"877",2021-05-17 01:18:00,"CT_331",28.43,33761.2,45841.6,29.7058,29.8035147540984
"878",2021-05-17 01:18:30,"CT_331",28.42,33785,45882.6,29.7355,29.8332147540984
"879",2021-05-17 01:19:00,"CT_331",28.43,33770.1,45853.7,29.7146,29.8123147540984
"880",2021-05-17 01:19:30,"CT_331",28.42,33740.5,45822.1,29.6917,29.7894147540984
"881",2021-05-17 01:20:00,"CT_331",28.42,33719.8,45794,29.6714,29.7691147540984
"882",2021-05-17 01:20:30,"CT_331",28.42,33702.1,45769.9,29.654,29.7517147540984
"883",2021-05-17 01:21:00,"CT_331",28.42,33708,45777.9,29.6598,29.7575147540984
"884",2021-05-17 01:21:30,"CT_331",28.42,33713.9,45785.9,29.6656,29.7633147540984
"885",2021-05-17 01:22:00,"CT_331",28.42,33835.4,45951.2,29.7851,29.8828147540984
"886",2021-05-17 01:22:30,"CT_331",28.42,33814.6,45922.9,29.7647,29.8624147540984
"887",2021-05-17 01:23:00,"CT_331",28.42,33835.4,45951.2,29.7851,29.8828147540984
"888",2021-05-17 01:23:30,"CT_331",28.42,33823.5,45935,29.7734,29.8711147540984
"889",2021-05-17 01:24:00,"CT_331",28.41,33853.3,45984.2,29.8091,29.9068147540984
"890",2021-05-17 01:24:30,"CT_331",28.41,33785,45891.3,29.7418,29.8395147540984
"891",2021-05-17 01:25:00,"CT_331",28.41,33764.2,45863,29.7214,29.8191147540984
"892",2021-05-17 01:25:30,"CT_331",28.41,33787.9,45895.3,29.7447,29.8424147540984
"893",2021-05-17 01:26:00,"CT_331",28.41,33758.3,45855,29.7156,29.8133147540984
"894",2021-05-17 01:26:30,"CT_331",28.41,33740.5,45830.8,29.698,29.7957147540984
"895",2021-05-17 01:27:00,"CT_331",28.39,33711,45808.1,29.6816,29.7793147540984
"896",2021-05-17 01:27:30,"CT_331",28.41,33702.1,45778.6,29.6602,29.7579147540984
"897",2021-05-17 01:28:00,"CT_331",28.39,33713.9,45812,29.6844,29.7821147540984
"898",2021-05-17 01:28:30,"CT_331",28.39,33702.1,45796,29.6728,29.7705147540984
"899",2021-05-17 01:29:00,"CT_331",28.39,33711,45808.1,29.6816,29.7793147540984
"900",2021-05-17 01:29:30,"CT_331",28.39,33711,45808.1,29.6816,29.7793147540984
"901",2021-05-17 01:30:00,"CT_331",28.39,33799.8,45928.9,29.769,29.8667147540984
"902",2021-05-17 01:30:30,"CT_331",28.39,33805.7,45936.9,29.7748,29.8725147540984
"903",2021-05-17 01:31:00,"CT_331",28.38,33811.7,45953.8,29.7871,29.8848147540984
"904",2021-05-17 01:31:30,"CT_331",28.38,33619.6,45692.4,29.5979,29.6956147540984
"905",2021-05-17 01:32:00,"CT_331",28.38,33578.5,45636.5,29.5574,29.6551147540984
"906",2021-05-17 01:32:30,"CT_331",28.38,33569.7,45624.5,29.5488,29.6465147540984
"907",2021-05-17 01:33:00,"CT_331",28.37,33590.3,45661.2,29.5753,29.6730147540984
"908",2021-05-17 01:33:30,"CT_331",28.37,33584.4,45653.2,29.5695,29.6672147540984
"909",2021-05-17 01:34:00,"CT_331",28.37,33552.2,45609.3,29.5378,29.6355147540984
"910",2021-05-17 01:34:30,"CT_331",28.38,33575.6,45632.5,29.5546,29.6523147540984
"911",2021-05-17 01:35:00,"CT_331",28.37,33540.5,45593.4,29.5263,29.6240147540984
"912",2021-05-17 01:35:30,"CT_331",28.37,33531.7,45581.4,29.5176,29.6153147540984
"913",2021-05-17 01:36:00,"CT_331",28.37,33505.4,45545.6,29.4918,29.5895147540984
"914",2021-05-17 01:36:30,"CT_331",28.37,33528.8,45577.5,29.5148,29.6125147540984
"915",2021-05-17 01:37:00,"CT_331",28.37,33496.6,45533.7,29.4831,29.5808147540984
"916",2021-05-17 01:37:30,"CT_331",28.37,33307.9,45276.8,29.2975,29.3952147540984
"917",2021-05-17 01:38:00,"CT_331",28.37,33089.7,44979.9,29.0831,29.1808147540984
"918",2021-05-17 01:38:30,"CT_331",28.37,33098.3,44991.6,29.0916,29.1893147540984
"919",2021-05-17 01:39:00,"CT_331",28.37,33098.3,44991.6,29.0916,29.1893147540984
"920",2021-05-17 01:39:30,"CT_331",28.37,33089.7,44979.9,29.0831,29.1808147540984
"921",2021-05-17 01:40:00,"CT_331",28.37,33052.7,44929.5,29.0468,29.1445147540984
"922",2021-05-17 01:40:30,"CT_331",28.37,33081.2,44968.3,29.0748,29.1725147540984
"923",2021-05-17 01:41:00,"CT_331",28.37,33052.7,44929.5,29.0468,29.1445147540984
"924",2021-05-17 01:41:30,"CT_331",28.37,33075.5,44960.5,29.0692,29.1669147540984
"925",2021-05-17 01:42:00,"CT_331",28.37,33021.4,44886.9,29.0161,29.1138147540984
"926",2021-05-17 01:42:30,"CT_331",28.37,33044.2,44917.9,29.0384,29.1361147540984
"927",2021-05-17 01:43:00,"CT_331",28.37,33055.5,44933.3,29.0495,29.1472147540984
"928",2021-05-17 01:43:30,"CT_331",28.37,33027.1,44894.7,29.0217,29.1194147540984
"929",2021-05-17 01:44:00,"CT_331",28.37,33092.6,44983.8,29.086,29.1837147540984
"930",2021-05-17 01:44:30,"CT_331",28.37,33069.8,44952.8,29.0636,29.1613147540984
"931",2021-05-17 01:45:00,"CT_331",28.36,33055.5,44941.8,29.0557,29.1534147540984
"932",2021-05-17 01:45:30,"CT_331",28.37,33044.2,44917.9,29.0384,29.1361147540984
"933",2021-05-17 01:46:00,"CT_331",28.36,33061.2,44949.6,29.0613,29.1590147540984
"934",2021-05-17 01:46:30,"CT_331",28.36,33064.1,44953.6,29.0641,29.1618147540984
"935",2021-05-17 01:47:00,"CT_331",28.36,33072.6,44965.1,29.0725,29.1702147540984
"936",2021-05-17 01:47:30,"CT_331",28.36,33052.7,44938,29.0529,29.1506147540984
"937",2021-05-17 01:48:00,"CT_331",28.36,33061.2,44949.6,29.0613,29.1590147540984
"938",2021-05-17 01:48:30,"CT_331",28.36,33072.6,44965.1,29.0725,29.1702147540984
"939",2021-05-17 01:49:00,"CT_331",28.34,33015.7,44904.7,29.0289,29.1266147540984
"940",2021-05-17 01:49:30,"CT_331",28.34,32998.7,44881.6,29.0122,29.1099147540984
"941",2021-05-17 01:50:00,"CT_331",28.34,33007.2,44893.2,29.0206,29.1183147540984
"942",2021-05-17 01:50:30,"CT_331",28.34,32987.3,44866.1,29.001,29.0987147540984
"943",2021-05-17 01:51:00,"CT_331",28.34,32956.2,44823.7,28.9705,29.0682147540984
"944",2021-05-17 01:51:30,"CT_331",28.34,32990.2,44870,29.0039,29.1016147540984
"945",2021-05-17 01:52:00,"CT_331",28.34,32956.2,44823.7,28.9705,29.0682147540984
"946",2021-05-17 01:52:30,"CT_331",28.34,32973.2,44846.9,28.9872,29.0849147540984
"947",2021-05-17 01:53:00,"CT_331",28.34,32978.8,44854.5,28.9927,29.0904147540984
"948",2021-05-17 01:53:30,"CT_331",28.34,32942,44804.4,28.9565,29.0542147540984
"949",2021-05-17 01:54:00,"CT_331",28.34,32967.5,44839.1,28.9816,29.0793147540984
"950",2021-05-17 01:54:30,"CT_331",28.33,32939.2,44809.1,28.9599,29.0576147540984
"951",2021-05-17 01:55:00,"CT_331",28.33,32910.9,44770.5,28.9321,29.0298147540984
"952",2021-05-17 01:55:30,"CT_331",28.33,32874.2,44720.5,28.8961,28.9938147540984
"953",2021-05-17 01:56:00,"CT_331",28.33,32840.5,44674.6,28.863,28.9607147540984
"954",2021-05-17 01:56:30,"CT_331",28.33,32857.3,44697.5,28.8795,28.9772147540984
"955",2021-05-17 01:57:00,"CT_331",28.33,32820.8,44647.8,28.8437,28.9414147540984
"956",2021-05-17 01:57:30,"CT_331",28.33,32846.1,44682.3,28.8685,28.9662147540984
"957",2021-05-17 01:58:00,"CT_331",28.33,32820.8,44647.8,28.8437,28.9414147540984
"958",2021-05-17 01:58:30,"CT_331",28.33,32865.8,44709.1,28.8879,28.9856147540984
"959",2021-05-17 01:59:00,"CT_331",28.33,32812.3,44636.2,28.8353,28.9330147540984
"960",2021-05-17 01:59:30,"CT_331",28.32,32840.5,44683.1,28.8691,28.9668147540984
"961",2021-05-17 02:00:00,"CT_331",28.33,32798.3,44617.2,28.8216,28.9193147540984
"962",2021-05-17 02:00:30,"CT_331",28.33,32885.5,44735.9,28.9072,29.0049147540984
"963",2021-05-17 02:01:00,"CT_331",28.32,32848.9,44694.6,28.8774,28.9751147540984
"964",2021-05-17 02:01:30,"CT_331",28.32,32846.1,44690.8,28.8746,28.9723147540984
"965",2021-05-17 02:02:00,"CT_331",28.32,32860.2,44710,28.8885,28.9862147540984
