"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"29",2021-05-16 18:14:00,"CT_317",28.62,37366.9,54881.6,36.3524,36.2070540983607
"30",2021-05-16 18:14:30,"CT_317",28.62,37399.7,54929.8,36.3884,36.2430540983607
"31",2021-05-16 18:15:00,"CT_317",28.62,37418,54956.7,36.4085,36.2631540983607
"32",2021-05-16 18:15:30,"CT_317",28.62,37374.2,54892.3,36.3604,36.2150540983607
"33",2021-05-16 18:16:00,"CT_317",28.62,37359.6,54870.8,36.3444,36.1990540983607
"34",2021-05-16 18:16:30,"CT_317",28.62,37341.4,54844.1,36.3244,36.1790540983607
"35",2021-05-16 18:17:00,"CT_317",28.62,37337.7,54838.6,36.3204,36.1750540983607
"36",2021-05-16 18:17:30,"CT_317",28.62,37330.4,54827.9,36.3123,36.1669540983607
"37",2021-05-16 18:18:00,"CT_317",28.62,37359.6,54870.8,36.3444,36.1990540983607
"38",2021-05-16 18:18:30,"CT_317",28.62,37341.4,54844.1,36.3244,36.1790540983607
"39",2021-05-16 18:19:00,"CT_317",28.62,37355.9,54865.4,36.3403,36.1949540983607
"40",2021-05-16 18:19:30,"CT_317",28.62,37341.4,54844.1,36.3244,36.1790540983607
"41",2021-05-16 18:20:00,"CT_317",28.62,37388.8,54913.8,36.3765,36.2311540983607
"42",2021-05-16 18:20:30,"CT_317",28.61,37326.8,54832.9,36.3161,36.1707540983607
"43",2021-05-16 18:21:00,"CT_317",28.61,37323.1,54827.5,36.312,36.1666540983607
"44",2021-05-16 18:21:30,"CT_317",28.62,37326.8,54822.6,36.3084,36.1630540983607
"45",2021-05-16 18:22:00,"CT_317",28.62,37330.4,54827.9,36.3123,36.1669540983607
"46",2021-05-16 18:22:30,"CT_317",28.59,37341.4,54875.1,36.3476,36.2022540983607
"47",2021-05-16 18:23:00,"CT_317",28.61,37323.1,54827.5,36.312,36.1666540983607
"48",2021-05-16 18:23:30,"CT_317",28.59,37377.8,54928.7,36.3876,36.2422540983607
"49",2021-05-16 18:24:00,"CT_317",28.59,37370.5,54918,36.3796,36.2342540983607
"50",2021-05-16 18:24:30,"CT_317",28.61,37359.6,54881.2,36.3521,36.2067540983607
"51",2021-05-16 18:25:00,"CT_317",28.59,37337.7,54869.7,36.3436,36.1982540983607
"52",2021-05-16 18:25:30,"CT_317",28.59,37337.7,54869.7,36.3436,36.1982540983607
"53",2021-05-16 18:26:00,"CT_317",28.59,37330.4,54859,36.3355,36.1901540983607
"54",2021-05-16 18:26:30,"CT_317",28.59,37294.1,54805.5,36.2957,36.1503540983607
"55",2021-05-16 18:27:00,"CT_317",28.59,37388.8,54944.9,36.3997,36.2543540983607
"56",2021-05-16 18:27:30,"CT_317",28.59,37308.6,54826.9,36.3116,36.1662540983607
"57",2021-05-16 18:28:00,"CT_317",28.59,37326.8,54853.7,36.3316,36.1862540983607
"58",2021-05-16 18:28:30,"CT_317",28.59,37337.7,54869.7,36.3436,36.1982540983607
"59",2021-05-16 18:29:00,"CT_317",28.59,37330.4,54859,36.3355,36.1901540983607
"60",2021-05-16 18:29:30,"CT_317",28.59,37381.5,54934.2,36.3917,36.2463540983607
"61",2021-05-16 18:30:00,"CT_317",28.59,37341.4,54875.1,36.3476,36.2022540983607
"62",2021-05-16 18:30:30,"CT_317",28.59,37326.8,54853.7,36.3316,36.1862540983607
"63",2021-05-16 18:31:00,"CT_317",28.58,37319.5,54853.3,36.3313,36.1859540983607
"64",2021-05-16 18:31:30,"CT_317",28.58,37305,54831.9,36.3154,36.1700540983607
"65",2021-05-16 18:32:00,"CT_317",28.58,37326.8,54864,36.3393,36.1939540983607
"66",2021-05-16 18:32:30,"CT_317",28.58,37355.9,54906.9,36.3713,36.2259540983607
"67",2021-05-16 18:33:00,"CT_317",28.58,37330.4,54869.3,36.3433,36.1979540983607
"68",2021-05-16 18:33:30,"CT_317",28.58,37330.4,54869.3,36.3433,36.1979540983607
"69",2021-05-16 18:34:00,"CT_317",28.58,37275.9,54789.1,36.2834,36.1380540983607
"70",2021-05-16 18:34:30,"CT_317",28.57,37341.4,54895.9,36.3631,36.2177540983607
"71",2021-05-16 18:35:00,"CT_317",28.57,37319.5,54863.6,36.339,36.1936540983607
"72",2021-05-16 18:35:30,"CT_317",28.57,37275.9,54799.5,36.2911,36.1457540983607
"73",2021-05-16 18:36:00,"CT_317",28.57,37315.9,54858.3,36.3351,36.1897540983607
"74",2021-05-16 18:36:30,"CT_317",28.56,37272.3,54804.5,36.2949,36.1495540983607
"75",2021-05-16 18:37:00,"CT_317",28.57,37381.5,54954.9,36.4072,36.2618540983607
"76",2021-05-16 18:37:30,"CT_317",28.57,37323.1,54868.9,36.343,36.1976540983607
"77",2021-05-16 18:38:00,"CT_317",28.57,37315.9,54858.3,36.3351,36.1897540983607
"78",2021-05-16 18:38:30,"CT_317",28.56,37286.8,54825.9,36.3108,36.1654540983607
"79",2021-05-16 18:39:00,"CT_317",28.56,37290.4,54831.2,36.3148,36.1694540983607
"80",2021-05-16 18:39:30,"CT_317",28.57,37337.7,54890.4,36.359,36.2136540983607
"81",2021-05-16 18:40:00,"CT_317",28.56,37286.8,54825.9,36.3108,36.1654540983607
"82",2021-05-16 18:40:30,"CT_317",28.56,37286.8,54825.9,36.3108,36.1654540983607
"83",2021-05-16 18:41:00,"CT_317",28.56,37341.4,54906.3,36.3709,36.2255540983607
"84",2021-05-16 18:41:30,"CT_317",28.56,37265,54793.8,36.2869,36.1415540983607
"85",2021-05-16 18:42:00,"CT_317",28.56,37355.9,54927.6,36.3868,36.2414540983607
"86",2021-05-16 18:42:30,"CT_317",28.54,37265,54814.5,36.3023,36.1569540983607
"87",2021-05-16 18:43:00,"CT_317",28.56,37312.2,54863.3,36.3388,36.1934540983607
"88",2021-05-16 18:43:30,"CT_317",28.54,37305,54873.4,36.3463,36.2009540983607
"89",2021-05-16 18:44:00,"CT_317",28.54,37297.7,54862.7,36.3383,36.1929540983607
"90",2021-05-16 18:44:30,"CT_317",28.56,37323.1,54879.3,36.3507,36.2053540983607
"91",2021-05-16 18:45:00,"CT_317",28.54,37315.9,54889.5,36.3583,36.2129540983607
"92",2021-05-16 18:45:30,"CT_317",28.54,37268.6,54819.8,36.3063,36.1609540983607
"93",2021-05-16 18:46:00,"CT_317",28.54,37246.9,54787.8,36.2824,36.1370540983607
"94",2021-05-16 18:46:30,"CT_317",28.54,37265,54814.5,36.3023,36.1569540983607
"95",2021-05-16 18:47:00,"CT_317",28.54,37312.2,54884,36.3543,36.2089540983607
"96",2021-05-16 18:47:30,"CT_317",28.53,37286.8,54857,36.3341,36.1887540983607
"97",2021-05-16 18:48:00,"CT_317",28.53,37275.9,54840.9,36.3221,36.1767540983607
"98",2021-05-16 18:48:30,"CT_317",28.53,37286.8,54857,36.3341,36.1887540983607
"99",2021-05-16 18:49:00,"CT_317",28.52,37319.5,54915.5,36.3778,36.2324540983607
"100",2021-05-16 18:49:30,"CT_317",28.53,37246.9,54798.2,36.2902,36.1448540983607
"101",2021-05-16 18:50:00,"CT_317",28.53,37272.3,54835.6,36.3181,36.1727540983607
"102",2021-05-16 18:50:30,"CT_317",28.52,37239.6,54797.8,36.2899,36.1445540983607
"103",2021-05-16 18:51:00,"CT_317",28.52,37286.8,54867.3,36.3418,36.1964540983607
"104",2021-05-16 18:51:30,"CT_317",28.53,37272.3,54835.6,36.3181,36.1727540983607
"105",2021-05-16 18:52:00,"CT_317",28.52,37246.9,54808.6,36.2979,36.1525540983607
"106",2021-05-16 18:52:30,"CT_317",28.52,37283.2,54862,36.3378,36.1924540983607
"107",2021-05-16 18:53:00,"CT_317",28.52,37301.3,54888.7,36.3578,36.2124540983607
"108",2021-05-16 18:53:30,"CT_317",28.51,37297.7,54893.8,36.3616,36.2162540983607
"109",2021-05-16 18:54:00,"CT_317",28.51,37246.9,54818.9,36.3057,36.1603540983607
"110",2021-05-16 18:54:30,"CT_317",28.51,37297.7,54893.8,36.3616,36.2162540983607
"111",2021-05-16 18:55:00,"CT_317",28.52,37265,54835.2,36.3178,36.1724540983607
"112",2021-05-16 18:55:30,"CT_317",28.52,37283.2,54862,36.3378,36.1924540983607
"113",2021-05-16 18:56:00,"CT_317",28.51,37268.6,54850.9,36.3295,36.1841540983607
"114",2021-05-16 18:56:30,"CT_317",28.5,37294.1,54898.9,36.3653,36.2199540983607
"115",2021-05-16 18:57:00,"CT_317",28.51,37228.7,54792.1,36.2856,36.1402540983607
"116",2021-05-16 18:57:30,"CT_317",28.51,37294.1,54888.5,36.3576,36.2122540983607
"117",2021-05-16 18:58:00,"CT_317",28.5,37268.6,54861.3,36.3373,36.1919540983607
"118",2021-05-16 18:58:30,"CT_317",28.5,37261.4,54850.7,36.3294,36.1840540983607
"119",2021-05-16 18:59:00,"CT_317",28.5,37257.7,54845.2,36.3253,36.1799540983607
"120",2021-05-16 18:59:30,"CT_317",28.5,37275.9,54872,36.3453,36.1999540983607
"121",2021-05-16 19:00:00,"CT_317",28.5,37286.8,54888.1,36.3573,36.2119540983607
"122",2021-05-16 19:00:30,"CT_317",28.5,37265,54856,36.3333,36.1879540983607
"123",2021-05-16 19:01:00,"CT_317",28.5,37214.3,54781.2,36.2775,36.1321540983607
"124",2021-05-16 19:01:30,"CT_317",28.48,37283.2,54903.6,36.3689,36.2235540983607
"125",2021-05-16 19:02:00,"CT_317",28.5,37214.3,54781.2,36.2775,36.1321540983607
"126",2021-05-16 19:02:30,"CT_317",28.5,37217.9,54786.5,36.2815,36.1361540983607
"127",2021-05-16 19:03:00,"CT_317",28.5,37246.9,54829.3,36.3134,36.1680540983607
"128",2021-05-16 19:03:30,"CT_317",28.5,37261.4,54850.7,36.3294,36.1840540983607
"129",2021-05-16 19:04:00,"CT_317",28.48,37257.7,54866,36.3408,36.1954540983607
"130",2021-05-16 19:04:30,"CT_317",28.48,37239.6,54839.3,36.3209,36.1755540983607
"131",2021-05-16 19:05:00,"CT_317",28.48,37265,54876.7,36.3488,36.2034540983607
"132",2021-05-16 19:05:30,"CT_317",28.48,37199.8,54780.6,36.277,36.1316540983607
"133",2021-05-16 19:06:00,"CT_317",28.48,37239.6,54839.3,36.3209,36.1755540983607
"134",2021-05-16 19:06:30,"CT_317",28.48,37243.2,54844.6,36.3248,36.1794540983607
"135",2021-05-16 19:07:00,"CT_317",28.47,37265,54887.1,36.3566,36.2112540983607
"136",2021-05-16 19:07:30,"CT_317",28.48,37294.1,54919.6,36.3809,36.2355540983607
"137",2021-05-16 19:08:00,"CT_317",28.47,37257.7,54876.4,36.3485,36.2031540983607
"138",2021-05-16 19:08:30,"CT_317",28.47,37232.4,54839,36.3207,36.1753540983607
"139",2021-05-16 19:09:00,"CT_317",28.47,37261.4,54881.8,36.3526,36.2072540983607
"140",2021-05-16 19:09:30,"CT_317",28.47,37192.6,54780.3,36.2768,36.1314540983607
"141",2021-05-16 19:10:00,"CT_317",28.47,37199.8,54791,36.2848,36.1394540983607
"142",2021-05-16 19:10:30,"CT_317",28.47,37225.1,54828.3,36.3126,36.1672540983607
"143",2021-05-16 19:11:00,"CT_317",28.47,37199.8,54791,36.2848,36.1394540983607
"144",2021-05-16 19:11:30,"CT_317",28.46,37221.5,54833.3,36.3164,36.1710540983607
"145",2021-05-16 19:12:00,"CT_317",28.46,37214.3,54822.7,36.3085,36.1631540983607
"146",2021-05-16 19:12:30,"CT_317",28.46,37246.9,54870.8,36.3444,36.1990540983607
"147",2021-05-16 19:13:00,"CT_317",28.46,37232.4,54849.4,36.3284,36.1830540983607
"148",2021-05-16 19:13:30,"CT_317",28.46,37188.9,54785.2,36.2805,36.1351540983607
"149",2021-05-16 19:14:00,"CT_317",28.46,37207,54812,36.3004,36.1550540983607
"150",2021-05-16 19:14:30,"CT_317",28.46,37239.6,54860,36.3364,36.1910540983607
"151",2021-05-16 19:15:00,"CT_317",28.46,37239.6,54860,36.3364,36.1910540983607
"152",2021-05-16 19:15:30,"CT_317",28.46,37236,54854.7,36.3324,36.1870540983607
"153",2021-05-16 19:16:00,"CT_317",28.45,37207,54822.3,36.3082,36.1628540983607
"154",2021-05-16 19:16:30,"CT_317",28.46,37239.6,54860,36.3364,36.1910540983607
"155",2021-05-16 19:17:00,"CT_317",28.45,37265,54907.9,36.3721,36.2267540983607
"156",2021-05-16 19:17:30,"CT_317",28.46,37185.3,54779.9,36.2766,36.1312540983607
"157",2021-05-16 19:18:00,"CT_317",28.46,37185.3,54779.9,36.2766,36.1312540983607
"158",2021-05-16 19:18:30,"CT_317",28.45,37225.1,54849,36.3281,36.1827540983607
"159",2021-05-16 19:19:00,"CT_317",28.45,37217.9,54838.4,36.3202,36.1748540983607
"160",2021-05-16 19:19:30,"CT_317",28.44,37257.7,54907.5,36.3718,36.2264540983607
"161",2021-05-16 19:20:00,"CT_317",28.44,37196.2,54816.8,36.304,36.1586540983607
"162",2021-05-16 19:20:30,"CT_317",28.45,37207,54822.3,36.3082,36.1628540983607
"163",2021-05-16 19:21:00,"CT_317",28.44,37261.4,54913,36.3759,36.2305540983607
"164",2021-05-16 19:21:30,"CT_317",28.44,37207,54832.7,36.3159,36.1705540983607
"165",2021-05-16 19:22:00,"CT_317",28.44,37228.7,54864.7,36.3399,36.1945540983607
"166",2021-05-16 19:22:30,"CT_317",28.44,37239.6,54880.8,36.3519,36.2065540983607
"167",2021-05-16 19:23:00,"CT_317",28.44,37170.9,54779.4,36.2762,36.1308540983607
"168",2021-05-16 19:23:30,"CT_317",28.44,37196.2,54816.8,36.304,36.1586540983607
"169",2021-05-16 19:24:00,"CT_317",28.42,37185.3,54821.4,36.3075,36.1621540983607
"170",2021-05-16 19:24:30,"CT_317",28.42,37196.2,54837.5,36.3195,36.1741540983607
"171",2021-05-16 19:25:00,"CT_317",28.44,37196.2,54816.8,36.304,36.1586540983607
"172",2021-05-16 19:25:30,"CT_317",28.44,37232.4,54870.2,36.3439,36.1985540983607
"173",2021-05-16 19:26:00,"CT_317",28.44,37167.3,54774.1,36.2722,36.1268540983607
"174",2021-05-16 19:26:30,"CT_317",28.44,37246.9,54891.6,36.3599,36.2145540983607
"175",2021-05-16 19:27:00,"CT_317",28.42,37181.7,54816.1,36.3036,36.1582540983607
"176",2021-05-16 19:27:30,"CT_317",28.41,37196.2,54847.9,36.3273,36.1819540983607
"177",2021-05-16 19:28:00,"CT_317",28.42,37160,54784.1,36.2797,36.1343540983607
"178",2021-05-16 19:28:30,"CT_317",28.41,37170.9,54810.6,36.2994,36.1540540983607
"179",2021-05-16 19:29:00,"CT_317",28.42,37192.6,54832.2,36.3156,36.1702540983607
"180",2021-05-16 19:29:30,"CT_317",28.41,37210.6,54869.2,36.3432,36.1978540983607
"181",2021-05-16 19:30:00,"CT_317",28.41,37207,54863.9,36.3392,36.1938540983607
"182",2021-05-16 19:30:30,"CT_317",28.41,37181.7,54826.5,36.3113,36.1659540983607
"183",2021-05-16 19:31:00,"CT_317",28.41,37239.6,54912,36.3752,36.2298540983607
"184",2021-05-16 19:31:30,"CT_317",28.41,37221.5,54885.3,36.3552,36.2098540983607
"185",2021-05-16 19:32:00,"CT_317",28.41,37225.1,54890.6,36.3592,36.2138540983607
"186",2021-05-16 19:32:30,"CT_317",28.41,37185.3,54831.8,36.3153,36.1699540983607
"187",2021-05-16 19:33:00,"CT_317",28.41,37188.9,54837.1,36.3193,36.1739540983607
"188",2021-05-16 19:33:30,"CT_317",28.41,37188.9,54837.1,36.3193,36.1739540983607
"189",2021-05-16 19:34:00,"CT_317",28.41,37192.6,54842.6,36.3233,36.1779540983607
"190",2021-05-16 19:34:30,"CT_317",28.41,37192.6,54842.6,36.3233,36.1779540983607
"191",2021-05-16 19:35:00,"CT_317",28.41,37192.6,54842.6,36.3233,36.1779540983607
"192",2021-05-16 19:35:30,"CT_317",28.41,37192.6,54842.6,36.3233,36.1779540983607
"193",2021-05-16 19:36:00,"CT_317",28.41,37196.2,54847.9,36.3273,36.1819540983607
"194",2021-05-16 19:36:30,"CT_317",28.4,37149.2,54788.9,36.2832,36.1378540983607
"195",2021-05-16 19:37:00,"CT_317",28.4,37188.9,54847.5,36.327,36.1816540983607
"196",2021-05-16 19:37:30,"CT_317",28.4,37170.9,54820.9,36.3072,36.1618540983607
"197",2021-05-16 19:38:00,"CT_317",28.4,37163.6,54810.2,36.2991,36.1537540983607
"198",2021-05-16 19:38:30,"CT_317",28.4,37207,54874.3,36.347,36.2016540983607
"199",2021-05-16 19:39:00,"CT_317",28.39,37188.9,54857.9,36.3348,36.1894540983607
"200",2021-05-16 19:39:30,"CT_317",28.4,37178.1,54831.6,36.3151,36.1697540983607
"201",2021-05-16 19:40:00,"CT_317",28.4,37203.4,54868.9,36.343,36.1976540983607
"202",2021-05-16 19:40:30,"CT_317",28.4,37181.7,54836.9,36.3191,36.1737540983607
"203",2021-05-16 19:41:00,"CT_317",28.4,37203.4,54868.9,36.343,36.1976540983607
"204",2021-05-16 19:41:30,"CT_317",28.4,37174.5,54826.3,36.3111,36.1657540983607
"205",2021-05-16 19:42:00,"CT_317",28.39,37167.3,54826,36.3109,36.1655540983607
"206",2021-05-16 19:42:30,"CT_317",28.4,37185.3,54842.2,36.323,36.1776540983607
"207",2021-05-16 19:43:00,"CT_317",28.4,37134.8,54767.6,36.2674,36.1220540983607
"208",2021-05-16 19:43:30,"CT_317",28.4,37210.6,54879.6,36.3509,36.2055540983607
"209",2021-05-16 19:44:00,"CT_317",28.39,37167.3,54826,36.3109,36.1655540983607
"210",2021-05-16 19:44:30,"CT_317",28.4,37181.7,54836.9,36.3191,36.1737540983607
"211",2021-05-16 19:45:00,"CT_317",28.39,37163.6,54820.6,36.3069,36.1615540983607
"212",2021-05-16 19:45:30,"CT_317",28.39,37239.6,54932.8,36.3907,36.2453540983607
"213",2021-05-16 19:46:00,"CT_317",28.4,37181.7,54836.9,36.3191,36.1737540983607
"214",2021-05-16 19:46:30,"CT_317",28.39,37149.2,54799.3,36.291,36.1456540983607
"215",2021-05-16 19:47:00,"CT_317",28.39,37127.6,54767.4,36.2672,36.1218540983607
"216",2021-05-16 19:47:30,"CT_317",28.39,37181.7,54847.3,36.3268,36.1814540983607
"217",2021-05-16 19:48:00,"CT_317",28.39,37113.2,54746.1,36.2513,36.1059540983607
"218",2021-05-16 19:48:30,"CT_317",28.39,37181.7,54847.3,36.3268,36.1814540983607
"219",2021-05-16 19:49:00,"CT_317",28.39,37199.8,54874,36.3468,36.2014540983607
"220",2021-05-16 19:49:30,"CT_317",28.38,37149.2,54809.7,36.2987,36.1533540983607
"221",2021-05-16 19:50:00,"CT_317",28.39,37178.1,54842,36.3229,36.1775540983607
"222",2021-05-16 19:50:30,"CT_317",28.38,37145.6,54804.3,36.2948,36.1494540983607
"223",2021-05-16 19:51:00,"CT_317",28.38,37160,54825.6,36.3107,36.1653540983607
"224",2021-05-16 19:51:30,"CT_317",28.38,37188.9,54868.3,36.3425,36.1971540983607
"225",2021-05-16 19:52:00,"CT_317",28.39,37167.3,54826,36.3109,36.1655540983607
"226",2021-05-16 19:52:30,"CT_317",28.39,37199.8,54874,36.3468,36.2014540983607
"227",2021-05-16 19:53:00,"CT_317",28.39,37239.6,54932.8,36.3907,36.2453540983607
"228",2021-05-16 19:53:30,"CT_317",28.39,37236,54927.5,36.3867,36.2413540983607
"229",2021-05-16 19:54:00,"CT_317",28.39,37178.1,54842,36.3229,36.1775540983607
"230",2021-05-16 19:54:30,"CT_317",28.39,37124,54762.1,36.2632,36.1178540983607
"231",2021-05-16 19:55:00,"CT_317",28.38,37170.9,54841.7,36.3227,36.1773540983607
"232",2021-05-16 19:55:30,"CT_317",28.38,37185.3,54863,36.3386,36.1932540983607
"233",2021-05-16 19:56:00,"CT_317",28.38,37163.6,54830.9,36.3146,36.1692540983607
"234",2021-05-16 19:56:30,"CT_317",28.38,37167.3,54836.4,36.3187,36.1733540983607
"235",2021-05-16 19:57:00,"CT_317",28.38,37145.6,54804.3,36.2948,36.1494540983607
"236",2021-05-16 19:57:30,"CT_317",28.38,37188.9,54868.3,36.3425,36.1971540983607
"237",2021-05-16 19:58:00,"CT_317",28.38,37149.2,54809.7,36.2987,36.1533540983607
"238",2021-05-16 19:58:30,"CT_317",28.38,37145.6,54804.3,36.2948,36.1494540983607
"239",2021-05-16 19:59:00,"CT_317",28.38,37167.3,54836.4,36.3187,36.1733540983607
"240",2021-05-16 19:59:30,"CT_317",28.38,37170.9,54841.7,36.3227,36.1773540983607
"241",2021-05-16 20:00:00,"CT_317",28.38,37192.6,54873.8,36.3466,36.2012540983607
"242",2021-05-16 20:00:30,"CT_317",28.38,37185.3,54863,36.3386,36.1932540983607
"243",2021-05-16 20:01:00,"CT_317",28.38,37156.4,54820.3,36.3067,36.1613540983607
"244",2021-05-16 20:01:30,"CT_317",28.38,37214.3,54905.8,36.3706,36.2252540983607
"245",2021-05-16 20:02:00,"CT_317",28.38,37196.2,54879.1,36.3506,36.2052540983607
"246",2021-05-16 20:02:30,"CT_317",28.36,37185.3,54883.8,36.3541,36.2087540983607
"247",2021-05-16 20:03:00,"CT_317",28.36,37145.6,54825.1,36.3103,36.1649540983607
"248",2021-05-16 20:03:30,"CT_317",28.38,37192.6,54873.8,36.3466,36.2012540983607
"249",2021-05-16 20:04:00,"CT_317",28.36,37181.7,54878.5,36.3501,36.2047540983607
"250",2021-05-16 20:04:30,"CT_317",28.38,37156.4,54820.3,36.3067,36.1613540983607
"251",2021-05-16 20:05:00,"CT_317",28.36,37152.8,54835.8,36.3182,36.1728540983607
"252",2021-05-16 20:05:30,"CT_317",28.38,37163.6,54830.9,36.3146,36.1692540983607
"253",2021-05-16 20:06:00,"CT_317",28.36,37127.6,54798.5,36.2904,36.1450540983607
"254",2021-05-16 20:06:30,"CT_317",28.36,37167.3,54857.2,36.3342,36.1888540983607
"255",2021-05-16 20:07:00,"CT_317",28.36,37181.7,54878.5,36.3501,36.2047540983607
"256",2021-05-16 20:07:30,"CT_317",28.36,37181.7,54878.5,36.3501,36.2047540983607
"257",2021-05-16 20:08:00,"CT_317",28.36,37156.4,54841.1,36.3222,36.1768540983607
"258",2021-05-16 20:08:30,"CT_317",28.36,37106,54766.6,36.2666,36.1212540983607
"259",2021-05-16 20:09:00,"CT_317",28.36,37178.1,54873.2,36.3461,36.2007540983607
"260",2021-05-16 20:09:30,"CT_317",28.36,37163.6,54851.7,36.3301,36.1847540983607
"261",2021-05-16 20:10:00,"CT_317",28.36,37156.4,54841.1,36.3222,36.1768540983607
"262",2021-05-16 20:10:30,"CT_317",28.36,37167.3,54857.2,36.3342,36.1888540983607
"263",2021-05-16 20:11:00,"CT_317",28.36,37116.8,54782.6,36.2785,36.1331540983607
"264",2021-05-16 20:11:30,"CT_317",28.36,37156.4,54841.1,36.3222,36.1768540983607
"265",2021-05-16 20:12:00,"CT_317",28.35,37178.1,54883.6,36.3539,36.2085540983607
"266",2021-05-16 20:12:30,"CT_317",28.36,37152.8,54835.8,36.3182,36.1728540983607
"267",2021-05-16 20:13:00,"CT_317",28.35,37156.4,54851.5,36.33,36.1846540983607
"268",2021-05-16 20:13:30,"CT_317",28.35,37178.1,54883.6,36.3539,36.2085540983607
"269",2021-05-16 20:14:00,"CT_317",28.35,37142,54830.2,36.3141,36.1687540983607
"270",2021-05-16 20:14:30,"CT_317",28.35,37098.8,54766.3,36.2664,36.1210540983607
"271",2021-05-16 20:15:00,"CT_317",28.35,37160,54856.8,36.3339,36.1885540983607
"272",2021-05-16 20:15:30,"CT_317",28.35,37138.4,54824.9,36.3101,36.1647540983607
"273",2021-05-16 20:16:00,"CT_317",28.35,37138.4,54824.9,36.3101,36.1647540983607
"274",2021-05-16 20:16:30,"CT_317",28.35,37019.7,54649.4,36.1791,36.0337540983607
"275",2021-05-16 20:17:00,"CT_317",28.35,37138.4,54824.9,36.3101,36.1647540983607
"276",2021-05-16 20:17:30,"CT_317",28.35,37163.6,54862.1,36.3379,36.1925540983607
"277",2021-05-16 20:18:00,"CT_317",28.35,37127.6,54808.9,36.2982,36.1528540983607
"278",2021-05-16 20:18:30,"CT_317",28.34,37109.6,54792.7,36.2861,36.1407540983607
"279",2021-05-16 20:19:00,"CT_317",28.34,37138.4,54835.3,36.3179,36.1725540983607
"280",2021-05-16 20:19:30,"CT_317",28.35,37178.1,54883.6,36.3539,36.2085540983607
"281",2021-05-16 20:20:00,"CT_317",28.35,37152.8,54846.2,36.326,36.1806540983607
"282",2021-05-16 20:20:30,"CT_317",28.34,37156.4,54861.9,36.3377,36.1923540983607
"283",2021-05-16 20:21:00,"CT_317",28.34,37185.3,54904.6,36.3696,36.2242540983607
"284",2021-05-16 20:21:30,"CT_317",28.34,37138.4,54835.3,36.3179,36.1725540983607
"285",2021-05-16 20:22:00,"CT_317",28.34,37106,54787.4,36.2821,36.1367540983607
"286",2021-05-16 20:22:30,"CT_317",28.34,37106,54787.4,36.2821,36.1367540983607
