"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"34",2021-05-16 14:16:30,"CT_322_051621",29.82,35763.6,57163.4819672131,29.9032786885246,NA,34.2599539133112
"35",2021-05-16 14:17:00,"CT_322_051621",29.82,35816.4,57216.2819672131,29.9032786885246,NA,34.2956025729349
"36",2021-05-16 14:17:30,"CT_322_051621",29.85,35813.3,57213.1819672131,29.9332786885246,NA,34.2722508897771
"37",2021-05-16 14:18:00,"CT_322_051621",29.81,35757.4,57157.2819672131,29.8932786885246,NA,34.2628513798681
"38",2021-05-16 14:18:30,"CT_322_051621",29.79,35680,57079.8819672131,29.8732786885246,NA,34.2247457795236
"39",2021-05-16 14:19:00,"CT_322_051621",29.75,35710.9,57110.7819672131,29.8332786885246,NA,34.2739655815729
"40",2021-05-16 14:19:30,"CT_322_051621",29.76,35704.7,57104.5819672131,29.8432786885246,NA,34.2626840487461
"41",2021-05-16 14:20:00,"CT_322_051621",29.77,35692.3,57092.1819672131,29.8532786885246,NA,34.2472176478387
"42",2021-05-16 14:20:30,"CT_322_051621",29.81,35723.3,57123.1819672131,29.8932786885246,NA,34.2398270235311
"43",2021-05-16 14:21:00,"CT_322_051621",29.8,35741.9,57141.7819672131,29.8832786885246,NA,34.2594687922826
"44",2021-05-16 14:21:30,"CT_322_051621",29.82,35550.4,56950.2819672131,29.9032786885246,NA,34.1160698116337
"45",2021-05-16 14:22:00,"CT_322_051621",29.76,35394.1,56793.9819672131,29.8432786885246,NA,34.0528708692384
"46",2021-05-16 14:22:30,"CT_322_051621",29.76,35363.6,56763.4819672131,29.8432786885246,NA,34.0322790262382
"47",2021-05-16 14:23:00,"CT_322_051621",29.74,35263.1,56662.9819672131,29.8232786885246,NA,33.9784976060458
"48",2021-05-16 14:23:30,"CT_322_051621",29.74,35299.6,56699.4819672131,29.8232786885246,NA,34.0031431329727
"49",2021-05-16 14:24:00,"CT_322_051621",29.71,35205.5,56605.3819672131,29.7932786885246,NA,33.9606887050514
"50",2021-05-16 14:24:30,"CT_322_051621",29.73,35226.7,56626.5819672131,29.8132786885246,NA,33.9609490254445
"51",2021-05-16 14:25:00,"CT_322_051621",29.7,35235.8,56635.6819672131,29.7832786885246,NA,33.9881922232052
"52",2021-05-16 14:25:30,"CT_322_051621",29.73,35302.7,56702.5819672131,29.8132786885246,NA,34.0122739370697
"53",2021-05-16 14:26:00,"CT_322_051621",29.71,35278.3,56678.1819672131,29.7932786885246,NA,34.009869927275
"54",2021-05-16 14:26:30,"CT_322_051621",29.7,35163.1,56562.9819672131,29.7832786885246,NA,33.939074752591
"55",2021-05-16 14:27:00,"CT_322_051621",29.7,35244.9,56644.7819672131,29.7832786885246,NA,33.9943411546978
"56",2021-05-16 14:27:30,"CT_322_051621",29.71,35248,56647.8819672131,29.7932786885246,NA,33.9893988825318
"57",2021-05-16 14:28:00,"CT_322_051621",29.71,35235.8,56635.6819672131,29.7932786885246,NA,33.981156974404
"58",2021-05-16 14:28:30,"CT_322_051621",29.71,35248,56647.8819672131,29.7932786885246,NA,33.9893988825318
"59",2021-05-16 14:29:00,"CT_322_051621",29.71,35208.5,56608.3819672131,29.7932786885246,NA,33.9627151781139
"60",2021-05-16 14:29:30,"CT_322_051621",29.7,35199.4,56599.2819672131,29.7832786885246,NA,33.9635982825699
"61",2021-05-16 14:30:00,"CT_322_051621",29.68,35148,56547.8819672131,29.7632786885246,NA,33.9429269510257
"62",2021-05-16 18:00:00,"CT_322_051621",28.63,39140.4,60540.2819672131,28.7132786885246,NA,37.4720101762527
"63",2021-05-16 18:00:30,"CT_322_051621",28.62,39140.4,60540.2819672131,28.7032786885246,NA,37.4799074564248
"64",2021-05-16 18:01:00,"CT_322_051621",28.62,39140.4,60540.2819672131,28.7032786885246,NA,37.4799074564248
"65",2021-05-16 18:01:30,"CT_322_051621",28.62,39126.2,60526.0819672131,28.7032786885246,NA,37.469964293816
"66",2021-05-16 18:02:00,"CT_322_051621",28.62,39126.2,60526.0819672131,28.7032786885246,NA,37.469964293816
"67",2021-05-16 18:02:30,"CT_322_051621",28.61,39119.1,60518.9819672131,28.6932786885246,NA,37.472889716965
"68",2021-05-16 18:03:00,"CT_322_051621",28.61,39104.9,60504.7819672131,28.6932786885246,NA,37.4629450622929
"69",2021-05-16 18:03:30,"CT_322_051621",28.61,39133.3,60533.1819672131,28.6932786885246,NA,37.4828348202775
"70",2021-05-16 18:04:00,"CT_322_051621",28.61,39144,60543.8819672131,28.6932786885246,NA,37.4903289621277
"71",2021-05-16 18:04:30,"CT_322_051621",28.61,39083.6,60483.4819672131,28.6932786885246,NA,37.4480289214896
"72",2021-05-16 18:05:00,"CT_322_051621",28.61,39115.6,60515.4819672131,28.6932786885246,NA,37.4704385280243
"73",2021-05-16 18:05:30,"CT_322_051621",28.61,39115.6,60515.4819672131,28.6932786885246,NA,37.4704385280243
"74",2021-05-16 18:06:00,"CT_322_051621",28.61,39133.3,60533.1819672131,28.6932786885246,NA,37.4828348202775
"75",2021-05-16 18:06:30,"CT_322_051621",28.61,39108.4,60508.2819672131,28.6932786885246,NA,37.4653961679088
"76",2021-05-16 18:07:00,"CT_322_051621",28.61,39115.6,60515.4819672131,28.6932786885246,NA,37.4704385280243
"77",2021-05-16 18:07:30,"CT_322_051621",28.61,39094.2,60494.0819672131,28.6932786885246,NA,37.455451851298
"78",2021-05-16 18:08:00,"CT_322_051621",28.59,39115.6,60515.4819672131,28.6732786885246,NA,37.4862395452026
"79",2021-05-16 18:08:30,"CT_322_051621",28.59,39101.3,60501.1819672131,28.6732786885246,NA,37.4762206082672
"80",2021-05-16 18:09:00,"CT_322_051621",28.59,39080,60479.8819672131,28.6732786885246,NA,37.4612981407365
"81",2021-05-16 18:09:30,"CT_322_051621",28.59,39101.3,60501.1819672131,28.6732786885246,NA,37.4762206082672
"82",2021-05-16 18:10:00,"CT_322_051621",28.59,39115.6,60515.4819672131,28.6732786885246,NA,37.4862395452026
"83",2021-05-16 18:10:30,"CT_322_051621",28.59,39119.1,60518.9819672131,28.6732786885246,NA,37.4886918019174
"84",2021-05-16 18:11:00,"CT_322_051621",28.59,39101.3,60501.1819672131,28.6732786885246,NA,37.4762206082672
"85",2021-05-16 18:11:30,"CT_322_051621",28.59,39104.9,60504.7819672131,28.6732786885246,NA,37.4787428152442
"86",2021-05-16 18:12:00,"CT_322_051621",28.58,39108.4,60508.2819672131,28.6632786885246,NA,37.4890986068597
"87",2021-05-16 18:12:30,"CT_322_051621",28.58,39069.4,60469.2819672131,28.6632786885246,NA,37.4617699794327
"88",2021-05-16 18:13:00,"CT_322_051621",28.58,39094.2,60494.0819672131,28.6632786885246,NA,37.479147791381
"89",2021-05-16 18:13:30,"CT_322_051621",28.58,39119.1,60518.9819672131,28.6632786885246,NA,37.4965970532416
"90",2021-05-16 18:14:00,"CT_322_051621",28.58,39090.7,60490.5819672131,28.6632786885246,NA,37.4766951945802
"91",2021-05-16 18:14:30,"CT_322_051621",28.58,39129.8,60529.6819672131,28.6632786885246,NA,37.5040957546095
"92",2021-05-16 18:15:00,"CT_322_051621",28.57,39104.9,60504.7819672131,28.6532786885246,NA,37.4945517903549
"93",2021-05-16 18:15:30,"CT_322_051621",28.58,39094.2,60494.0819672131,28.6632786885246,NA,37.479147791381
"94",2021-05-16 18:16:00,"CT_322_051621",28.57,39055.2,60455.0819672131,28.6532786885246,NA,37.4597187015103
"95",2021-05-16 18:16:30,"CT_322_051621",28.57,39080,60479.8819672131,28.6532786885246,NA,37.4770995146967
"96",2021-05-16 18:17:00,"CT_322_051621",28.57,39062.3,60462.1819672131,28.6532786885246,NA,37.4646945201334
"97",2021-05-16 18:17:30,"CT_322_051621",28.57,39083.6,60483.4819672131,28.6532786885246,NA,37.4796226498563
"98",2021-05-16 18:18:00,"CT_322_051621",28.56,39073,60472.8819672131,28.6432786885246,NA,37.4800973287531
"99",2021-05-16 18:18:30,"CT_322_051621",28.56,39065.9,60465.7819672131,28.6432786885246,NA,37.4751202566968
"100",2021-05-16 18:19:00,"CT_322_051621",28.56,39065.9,60465.7819672131,28.6432786885246,NA,37.4751202566968
"101",2021-05-16 18:19:30,"CT_322_051621",28.56,39065.9,60465.7819672131,28.6432786885246,NA,37.4751202566968
"102",2021-05-16 18:20:00,"CT_322_051621",28.56,39069.4,60469.2819672131,28.6432786885246,NA,37.4775737288813
"103",2021-05-16 18:20:30,"CT_322_051621",28.56,39044.6,60444.4819672131,28.6432786885246,NA,37.460189714604
"104",2021-05-16 18:21:00,"CT_322_051621",28.56,39044.6,60444.4819672131,28.6432786885246,NA,37.460189714604
"105",2021-05-16 18:21:30,"CT_322_051621",28.55,39034,60433.8819672131,28.6332786885246,NA,37.4606605467383
"106",2021-05-16 18:22:00,"CT_322_051621",28.55,39090.7,60490.5819672131,28.6332786885246,NA,37.5004147874528
"107",2021-05-16 18:22:30,"CT_322_051621",28.55,39097.8,60497.6819672131,28.6332786885246,NA,37.5053933366339
"108",2021-05-16 18:23:00,"CT_322_051621",28.55,39034,60433.8819672131,28.6332786885246,NA,37.4606605467383
"109",2021-05-16 18:23:30,"CT_322_051621",28.55,39016.3,60416.1819672131,28.6332786885246,NA,37.448251960675
"110",2021-05-16 18:24:00,"CT_322_051621",28.55,39009.2,60409.0819672131,28.6332786885246,NA,37.4432747015252
"111",2021-05-16 18:24:30,"CT_322_051621",28.55,39023.3,60423.1819672131,28.6332786885246,NA,37.4531592276045
"112",2021-05-16 18:25:00,"CT_322_051621",28.53,39016.3,60416.1819672131,28.6132786885246,NA,37.4640563293483
"113",2021-05-16 18:25:30,"CT_322_051621",28.53,39023.3,60423.1819672131,28.6132786885246,NA,37.4689657355596
"114",2021-05-16 18:26:00,"CT_322_051621",28.53,39009.2,60409.0819672131,28.6132786885246,NA,37.4590769004286
"115",2021-05-16 18:26:30,"CT_322_051621",28.53,39041,60440.8819672131,28.6132786885246,NA,37.4813800074919
"116",2021-05-16 18:27:00,"CT_322_051621",28.53,39101.3,60501.1819672131,28.6132786885246,NA,37.5236779428892
"117",2021-05-16 18:27:30,"CT_322_051621",28.53,39119.1,60518.9819672131,28.6132786885246,NA,37.5361654512235
"118",2021-05-16 18:28:00,"CT_322_051621",28.53,39112,60511.8819672131,28.6132786885246,NA,37.5311843940608
"119",2021-05-16 18:28:30,"CT_322_051621",28.52,39101.3,60501.1819672131,28.6032786885246,NA,37.5315973373962
"120",2021-05-16 18:29:00,"CT_322_051621",28.52,39073,60472.8819672131,28.6032786885246,NA,37.5117407292344
"121",2021-05-16 18:29:30,"CT_322_051621",28.52,39080,60479.8819672131,28.6032786885246,NA,37.5166520913926
"122",2021-05-16 18:30:00,"CT_322_051621",28.52,39073,60472.8819672131,28.6032786885246,NA,37.5117407292344
"123",2021-05-16 18:30:30,"CT_322_051621",28.51,39019.8,60419.6819672131,28.5932786885246,NA,37.4823276917973
"124",2021-05-16 18:31:00,"CT_322_051621",28.51,39080,60479.8819672131,28.5932786885246,NA,37.5245710416256
"125",2021-05-16 18:31:30,"CT_322_051621",28.51,39051.7,60451.5819672131,28.5932786885246,NA,37.5047114492745
"126",2021-05-16 18:32:00,"CT_322_051621",28.51,39083.6,60483.4819672131,28.5932786885246,NA,37.5270974783716
"127",2021-05-16 18:32:30,"CT_322_051621",28.51,39108.4,60508.2819672131,28.5932786885246,NA,37.544502606521
"128",2021-05-16 18:33:00,"CT_322_051621",28.51,39097.8,60497.6819672131,28.5932786885246,NA,37.5370631498751
"129",2021-05-16 18:33:30,"CT_322_051621",28.51,39062.3,60462.1819672131,28.5932786885246,NA,37.5121498150893
"130",2021-05-16 18:34:00,"CT_322_051621",28.51,39097.8,60497.6819672131,28.5932786885246,NA,37.5370631498751
"131",2021-05-16 18:34:30,"CT_322_051621",28.51,39044.6,60444.4819672131,28.5932786885246,NA,37.4997292879109
"132",2021-05-16 18:35:00,"CT_322_051621",28.5,39076.5,60476.3819672131,28.5832786885246,NA,37.5300360407086
"133",2021-05-16 18:35:30,"CT_322_051621",28.5,39083.6,60483.4819672131,28.5832786885246,NA,37.5350197943033
"134",2021-05-16 18:36:00,"CT_322_051621",28.5,39069.4,60469.2819672131,28.5832786885246,NA,37.5250523996806
"135",2021-05-16 18:36:30,"CT_322_051621",28.5,39058.8,60458.6819672131,28.5832786885246,NA,37.517612243683
"136",2021-05-16 18:37:00,"CT_322_051621",28.5,39073,60472.8819672131,28.5832786885246,NA,37.5275793021901
"137",2021-05-16 18:37:30,"CT_322_051621",28.5,39126.2,60526.0819672131,28.5832786885246,NA,37.564924679762
"138",2021-05-16 18:38:00,"CT_322_051621",28.5,39101.3,60501.1819672131,28.5832786885246,NA,37.5474445715367
"139",2021-05-16 18:38:30,"CT_322_051621",28.5,39097.8,60497.6819672131,28.5832786885246,NA,37.5449876391922
"140",2021-05-16 18:39:00,"CT_322_051621",28.49,39009.2,60409.0819672131,28.5732786885246,NA,37.4907150057535
"141",2021-05-16 18:39:30,"CT_322_051621",28.5,39051.7,60451.5819672131,28.5832786885246,NA,37.5126288832804
"142",2021-05-16 18:40:00,"CT_322_051621",28.49,39058.8,60458.6819672131,28.5732786885246,NA,37.5255335790486
"143",2021-05-16 18:40:30,"CT_322_051621",28.49,39090.7,60490.5819672131,28.5732786885246,NA,37.5479298797248
"144",2021-05-16 18:41:00,"CT_322_051621",28.49,39087.1,60486.9819672131,28.5732786885246,NA,37.5454022837292
"145",2021-05-16 18:41:30,"CT_322_051621",28.49,39087.1,60486.9819672131,28.5732786885246,NA,37.5454022837292
"146",2021-05-16 18:42:00,"CT_322_051621",28.47,39097.8,60497.6819672131,28.5532786885246,NA,37.5687780147899
"147",2021-05-16 18:42:30,"CT_322_051621",28.49,39108.4,60508.2819672131,28.5732786885246,NA,37.5603576477755
"148",2021-05-16 18:43:00,"CT_322_051621",28.47,39090.7,60490.5819672131,28.5532786885246,NA,37.5637907735196
"149",2021-05-16 18:43:30,"CT_322_051621",28.47,39048.1,60447.9819672131,28.5532786885246,NA,37.5338696921299
"150",2021-05-16 18:44:00,"CT_322_051621",28.47,39062.3,60462.1819672131,28.5532786885246,NA,37.5438429352143
"151",2021-05-16 18:44:30,"CT_322_051621",28.47,39048.1,60447.9819672131,28.5532786885246,NA,37.5338696921299
"152",2021-05-16 18:45:00,"CT_322_051621",28.47,39065.9,60465.7819672131,28.5532786885246,NA,37.5463714346555
"153",2021-05-16 18:45:30,"CT_322_051621",28.47,39073,60472.8819672131,28.5532786885246,NA,37.5513582823476
"154",2021-05-16 18:46:00,"CT_322_051621",28.46,39090.7,60490.5819672131,28.5432786885246,NA,37.5717254507119
"155",2021-05-16 18:46:30,"CT_322_051621",28.46,39058.8,60458.6819672131,28.5432786885246,NA,37.5493144875246
"156",2021-05-16 18:47:00,"CT_322_051621",28.46,39097.8,60497.6819672131,28.5432786885246,NA,37.5767137802999
"157",2021-05-16 18:47:30,"CT_322_051621",28.46,39065.9,60465.7819672131,28.5432786885246,NA,37.5543023106901
"158",2021-05-16 18:48:00,"CT_322_051621",28.46,39080,60479.8819672131,28.5432786885246,NA,37.5642080401781
"159",2021-05-16 18:48:30,"CT_322_051621",28.46,39065.9,60465.7819672131,28.5432786885246,NA,37.5543023106901
"160",2021-05-16 18:49:00,"CT_322_051621",28.46,39090.7,60490.5819672131,28.5432786885246,NA,37.5717254507119
"161",2021-05-16 18:49:30,"CT_322_051621",28.46,39090.7,60490.5819672131,28.5432786885246,NA,37.5717254507119
"162",2021-05-16 18:50:00,"CT_322_051621",28.46,38959.7,60359.5819672131,28.5432786885246,NA,37.4797074825549
"163",2021-05-16 18:50:30,"CT_322_051621",28.46,39218.8,60618.6819672131,28.5432786885246,NA,37.661743486317
"164",2021-05-16 18:51:00,"CT_322_051621",28.46,39215.2,60615.0819672131,28.5432786885246,NA,37.6592132043911
"165",2021-05-16 18:51:30,"CT_322_051621",28.46,39243.8,60643.6819672131,28.5432786885246,NA,37.6793156879042
"166",2021-05-16 18:52:00,"CT_322_051621",28.45,39179.6,60579.4819672131,28.5332786885246,NA,37.6421442215156
"167",2021-05-16 18:52:30,"CT_322_051621",28.45,39193.8,60593.6819672131,28.5332786885246,NA,37.652125994393
"168",2021-05-16 18:53:00,"CT_322_051621",28.45,39208.1,60607.9819672131,28.5332786885246,NA,37.6621785172141
"169",2021-05-16 18:53:30,"CT_322_051621",28.45,39179.6,60579.4819672131,28.5332786885246,NA,37.6421442215156
"170",2021-05-16 18:54:00,"CT_322_051621",28.44,39218.8,60618.6819672131,28.5232786885246,NA,37.6776606125203
"171",2021-05-16 18:54:30,"CT_322_051621",28.45,39215.2,60615.0819672131,28.5332786885246,NA,37.6671697998596
"172",2021-05-16 18:55:00,"CT_322_051621",28.45,39165.3,60565.1819672131,28.5332786885246,NA,37.6320926102333
"173",2021-05-16 18:55:30,"CT_322_051621",28.45,39140.4,60540.2819672131,28.5332786885246,NA,37.6145912457965
"174",2021-05-16 18:56:00,"CT_322_051621",28.44,39168.9,60568.7819672131,28.5232786885246,NA,37.6425753629149
"175",2021-05-16 18:56:30,"CT_322_051621",28.44,39108.4,60508.2819672131,28.5232786885246,NA,37.6000446063852
"176",2021-05-16 18:57:00,"CT_322_051621",28.44,39069.4,60469.2819672131,28.5232786885246,NA,37.5726324267768
"177",2021-05-16 18:57:30,"CT_322_051621",28.44,39041,60440.8819672131,28.5232786885246,NA,37.552672878413
"178",2021-05-16 18:58:00,"CT_322_051621",28.42,39048.1,60447.9819672131,28.5032786885246,NA,37.5735386413152
"179",2021-05-16 18:58:30,"CT_322_051621",28.42,39090.7,60490.5819672131,28.5032786885246,NA,37.6034923924884
"180",2021-05-16 18:59:00,"CT_322_051621",28.42,39062.3,60462.1819672131,28.5032786885246,NA,37.5835227735862
"181",2021-05-16 18:59:30,"CT_322_051621",28.42,39062.3,60462.1819672131,28.5032786885246,NA,37.5835227735862
"182",2021-05-16 19:00:00,"CT_322_051621",28.42,39041,60440.8819672131,28.5032786885246,NA,37.5685467444754
"183",2021-05-16 19:00:30,"CT_322_051621",28.42,39048.1,60447.9819672131,28.5032786885246,NA,37.5735386413152
"184",2021-05-16 19:01:00,"CT_322_051621",28.42,39037.5,60437.3819672131,28.5032786885246,NA,37.5660859917907
"185",2021-05-16 19:01:30,"CT_322_051621",28.41,39051.7,60451.5819672131,28.4932786885246,NA,37.5840125989378
"186",2021-05-16 19:02:00,"CT_322_051621",28.41,39055.2,60455.0819672131,28.4932786885246,NA,37.5864740002786
"187",2021-05-16 19:02:30,"CT_322_051621",28.41,39016.3,60416.1819672131,28.4932786885246,NA,37.5591188245922
"188",2021-05-16 19:03:00,"CT_322_051621",28.41,39041,60440.8819672131,28.4932786885246,NA,37.5764879135567
"189",2021-05-16 19:03:30,"CT_322_051621",28.41,39058.8,60458.6819672131,28.4932786885246,NA,37.5890057559948
"190",2021-05-16 19:04:00,"CT_322_051621",28.41,39069.4,60469.2819672131,28.4932786885246,NA,37.5964605386039
"191",2021-05-16 19:04:30,"CT_322_051621",28.41,39104.9,60504.7819672131,28.4932786885246,NA,37.6214288601702
"192",2021-05-16 19:05:00,"CT_322_051621",28.41,39158.2,60558.0819672131,28.4932786885246,NA,37.6589218092724
"193",2021-05-16 19:05:30,"CT_322_051621",28.41,39083.6,60483.4819672131,28.4932786885246,NA,37.6064475285307
"194",2021-05-16 19:06:00,"CT_322_051621",28.41,39108.4,60508.2819672131,28.4932786885246,NA,37.6238906785314
"195",2021-05-16 19:06:30,"CT_322_051621",28.41,39119.1,60518.9819672131,28.4932786885246,NA,37.6314169790937
"196",2021-05-16 19:07:00,"CT_322_051621",28.41,39119.1,60518.9819672131,28.4932786885246,NA,37.6314169790937
"197",2021-05-16 19:07:30,"CT_322_051621",28.4,39115.6,60515.4819672131,28.4832786885246,NA,37.6369105312583
"198",2021-05-16 19:08:00,"CT_322_051621",28.4,39115.6,60515.4819672131,28.4832786885246,NA,37.6369105312583
"199",2021-05-16 19:08:30,"CT_322_051621",28.4,39083.6,60483.4819672131,28.4832786885246,NA,37.6143980668211
"200",2021-05-16 19:09:00,"CT_322_051621",28.4,39126.2,60526.0819672131,28.4832786885246,NA,37.6443682909309
"201",2021-05-16 19:09:30,"CT_322_051621",28.4,39094.2,60494.0819672131,28.4832786885246,NA,37.621855066564
"202",2021-05-16 19:10:00,"CT_322_051621",28.4,39090.7,60490.5819672131,28.4832786885246,NA,37.6193928218312
"203",2021-05-16 19:10:30,"CT_322_051621",28.39,39083.6,60483.4819672131,28.4732786885246,NA,37.6223514346742
"204",2021-05-16 19:11:00,"CT_322_051621",28.4,39122.7,60522.5819672131,28.4832786885246,NA,37.6419057952781
"205",2021-05-16 19:11:30,"CT_322_051621",28.39,39087.1,60486.9819672131,28.4732786885246,NA,37.6248141615953
"206",2021-05-16 19:12:00,"CT_322_051621",28.39,39108.4,60508.2819672131,28.4732786885246,NA,37.6398022059212
"207",2021-05-16 19:12:30,"CT_322_051621",28.39,39097.8,60497.6819672131,28.4732786885246,NA,37.6323432398681
"208",2021-05-16 19:13:00,"CT_322_051621",28.39,39094.2,60494.0819672131,28.4732786885246,NA,37.6298100633967
"209",2021-05-16 19:13:30,"CT_322_051621",28.39,39122.7,60522.5819672131,28.4732786885246,NA,37.6498651723256
"210",2021-05-16 19:14:00,"CT_322_051621",28.39,39080,60479.8819672131,28.4732786885246,NA,37.6198183727681
"211",2021-05-16 19:14:30,"CT_322_051621",28.39,39041,60440.8819672131,28.4732786885246,NA,37.5923787304818
"212",2021-05-16 19:15:00,"CT_322_051621",28.39,39065.9,60465.7819672131,28.4732786885246,NA,37.6098974932932
"213",2021-05-16 19:15:30,"CT_322_051621",28.38,39108.4,60508.2819672131,28.4632786885246,NA,37.6477622174094
"214",2021-05-16 19:16:00,"CT_322_051621",28.39,39097.8,60497.6819672131,28.4732786885246,NA,37.6323432398681
"215",2021-05-16 19:16:30,"CT_322_051621",28.38,39080,60479.8819672131,28.4632786885246,NA,37.6277740180949
"216",2021-05-16 19:17:00,"CT_322_051621",28.38,39030.4,60430.2819672131,28.4632786885246,NA,37.5928693869172
"217",2021-05-16 19:17:30,"CT_322_051621",28.38,39041,60440.8819672131,28.4632786885246,NA,37.600328380993
"218",2021-05-16 19:18:00,"CT_322_051621",28.38,39023.3,60423.1819672131,28.4632786885246,NA,37.587873409112
"219",2021-05-16 19:18:30,"CT_322_051621",28.38,39030.4,60430.2819672131,28.4632786885246,NA,37.5928693869172
"220",2021-05-16 19:19:00,"CT_322_051621",28.38,38988,60387.8819672131,28.4632786885246,NA,37.5630359295942
"221",2021-05-16 19:19:30,"CT_322_051621",28.36,39041,60440.8819672131,28.4432786885246,NA,37.6162361727868
"222",2021-05-16 19:20:00,"CT_322_051621",28.38,39041,60440.8819672131,28.4632786885246,NA,37.600328380993
"223",2021-05-16 19:20:30,"CT_322_051621",28.38,39048.1,60447.9819672131,28.4632786885246,NA,37.6053246405345
"224",2021-05-16 19:21:00,"CT_322_051621",28.36,39065.9,60465.7819672131,28.4432786885246,NA,37.6337664218348
"225",2021-05-16 19:21:30,"CT_322_051621",28.36,39080,60479.8819672131,28.4432786885246,NA,37.6436938061729
"226",2021-05-16 19:22:00,"CT_322_051621",28.36,39044.6,60444.4819672131,28.4432786885246,NA,37.6187705806154
"227",2021-05-16 19:22:30,"CT_322_051621",28.36,38995,60394.8819672131,28.4432786885246,NA,37.583854631975
"228",2021-05-16 19:23:00,"CT_322_051621",28.36,39048.1,60447.9819672131,28.4432786885246,NA,37.6212346161
"229",2021-05-16 19:23:30,"CT_322_051621",28.36,39065.9,60465.7819672131,28.4432786885246,NA,37.6337664218348
