"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"35",2021-05-16 18:17:00,"CT_316",28.73,42375.1,54241.9,35.8753,35.8786459016393
"36",2021-05-16 18:17:30,"CT_316",28.73,42356.8,54218.5,35.8578,35.8611459016393
"37",2021-05-16 18:18:00,"CT_316",28.73,42367.8,54232.6,35.8683,35.8716459016393
"38",2021-05-16 18:18:30,"CT_316",28.73,42386.2,54256.1,35.8859,35.8892459016393
"39",2021-05-16 18:19:00,"CT_316",28.73,42452.4,54341,35.9492,35.9525459016393
"40",2021-05-16 18:19:30,"CT_316",28.73,42445,54331.5,35.9421,35.9454459016393
"41",2021-05-16 18:20:00,"CT_316",28.73,42434,54317.4,35.9316,35.9349459016393
"42",2021-05-16 18:20:30,"CT_316",28.73,42408.2,54284.4,35.9069,35.9102459016393
"43",2021-05-16 18:21:00,"CT_316",28.73,42529.9,54440.4,36.0232,36.0265459016393
"44",2021-05-16 18:21:30,"CT_316",28.75,42478.2,54353.7,35.9586,35.9619459016393
"45",2021-05-16 18:22:00,"CT_316",28.73,42470.8,54364.6,35.9668,35.9701459016393
"46",2021-05-16 18:22:30,"CT_316",28.73,42478.2,54374.1,35.9738,35.9771459016393
"47",2021-05-16 18:23:00,"CT_316",28.73,42452.4,54341,35.9492,35.9525459016393
"48",2021-05-16 18:23:30,"CT_316",28.75,42452.4,54320.6,35.9339,35.9372459016393
"49",2021-05-16 18:24:00,"CT_316",28.73,42511.4,54416.7,36.0056,36.0089459016393
"50",2021-05-16 18:24:30,"CT_316",28.73,42470.8,54364.6,35.9668,35.9701459016393
"51",2021-05-16 18:25:00,"CT_316",28.72,42400.9,54285.2,35.9076,35.9109459016393
"52",2021-05-16 18:25:30,"CT_316",28.73,42452.4,54341,35.9492,35.9525459016393
"53",2021-05-16 18:26:00,"CT_316",28.72,42426.6,54318.2,35.9321,35.9354459016393
"54",2021-05-16 18:26:30,"CT_316",28.72,42452.4,54351.2,35.9568,35.9601459016393
"55",2021-05-16 18:27:00,"CT_316",28.72,42478.2,54384.3,35.9815,35.9848459016393
"56",2021-05-16 18:27:30,"CT_316",28.72,42463.5,54365.5,35.9674,35.9707459016393
"57",2021-05-16 18:28:00,"CT_316",28.72,42470.8,54374.8,35.9744,35.9777459016393
"58",2021-05-16 18:28:30,"CT_316",28.72,42459.8,54360.7,35.9639,35.9672459016393
"59",2021-05-16 18:29:00,"CT_316",28.71,42393.5,54285.9,35.9081,35.9114459016393
"60",2021-05-16 18:29:30,"CT_316",28.7,42434,54348.1,35.9544,35.9577459016393
"61",2021-05-16 18:30:00,"CT_316",28.7,42400.9,54305.6,35.9228,35.9261459016393
"62",2021-05-16 18:30:30,"CT_316",28.71,42452.4,54361.5,35.9644,35.9677459016393
"63",2021-05-16 18:31:00,"CT_316",28.71,42419.3,54319,35.9328,35.9361459016393
"64",2021-05-16 18:31:30,"CT_316",28.71,42478.2,54394.6,35.9891,35.9924459016393
"65",2021-05-16 18:32:00,"CT_316",28.72,42478.2,54384.3,35.9815,35.9848459016393
"66",2021-05-16 18:32:30,"CT_316",28.71,42504.1,54427.8,36.0138,36.0171459016393
"67",2021-05-16 18:33:00,"CT_316",28.72,42470.8,54374.8,35.9744,35.9777459016393
"68",2021-05-16 18:33:30,"CT_316",28.71,42470.8,54385.1,35.982,35.9853459016393
"69",2021-05-16 18:34:00,"CT_316",28.71,42445,54352,35.9573,35.9606459016393
"70",2021-05-16 18:34:30,"CT_316",28.71,42489.3,54408.8,35.9997,36.0030459016393
"71",2021-05-16 18:35:00,"CT_316",28.71,42478.2,54394.6,35.9891,35.9924459016393
"72",2021-05-16 18:35:30,"CT_316",28.7,42400.9,54305.6,35.9228,35.9261459016393
"73",2021-05-16 18:36:00,"CT_316",28.7,42434,54348.1,35.9544,35.9577459016393
"74",2021-05-16 18:36:30,"CT_316",28.68,42400.9,54326.1,35.938,35.9413459016393
"75",2021-05-16 18:37:00,"CT_316",28.68,42375.1,54293,35.9134,35.9167459016393
"76",2021-05-16 18:37:30,"CT_316",28.68,42400.9,54326.1,35.938,35.9413459016393
"77",2021-05-16 18:38:00,"CT_316",28.68,42364.1,54278.9,35.9028,35.9061459016393
"78",2021-05-16 18:38:30,"CT_316",28.68,42382.5,54302.5,35.9204,35.9237459016393
"79",2021-05-16 18:39:00,"CT_316",28.68,42393.5,54316.6,35.931,35.9343459016393
"80",2021-05-16 18:39:30,"CT_316",28.68,42386.2,54307.2,35.924,35.9273459016393
"81",2021-05-16 18:40:00,"CT_316",28.67,42364.1,54289.1,35.9105,35.9138459016393
"82",2021-05-16 18:40:30,"CT_316",28.68,42393.5,54316.6,35.931,35.9343459016393
"83",2021-05-16 18:41:00,"CT_316",28.68,42342.1,54250.6,35.8818,35.8851459016393
"84",2021-05-16 18:41:30,"CT_316",28.68,42334.8,54241.3,35.8748,35.8781459016393
"85",2021-05-16 18:42:00,"CT_316",28.68,42496.7,54449,36.0297,36.0330459016393
"86",2021-05-16 18:42:30,"CT_316",28.68,42504.1,54458.5,36.0368,36.0401459016393
"87",2021-05-16 18:43:00,"CT_316",28.7,42574.3,54528.1,36.0886,36.0919459016393
"88",2021-05-16 18:43:30,"CT_316",28.7,42615.1,54580.4,36.1277,36.1310459016393
"89",2021-05-16 18:44:00,"CT_316",28.7,42618.8,54585.2,36.1312,36.1345459016393
"90",2021-05-16 18:44:30,"CT_316",28.7,42600.2,54561.3,36.1134,36.1167459016393
"91",2021-05-16 18:45:00,"CT_316",28.7,42618.8,54585.2,36.1312,36.1345459016393
"92",2021-05-16 18:45:30,"CT_316",28.7,42589.1,54547.1,36.1028,36.1061459016393
"93",2021-05-16 18:46:00,"CT_316",28.7,42618.8,54585.2,36.1312,36.1345459016393
"94",2021-05-16 18:46:30,"CT_316",28.7,42633.6,54604.1,36.1454,36.1487459016393
"95",2021-05-16 18:47:00,"CT_316",28.7,42659.6,54637.5,36.1703,36.1736459016393
"96",2021-05-16 18:47:30,"CT_316",28.68,42581.7,54558.1,36.111,36.1143459016393
"97",2021-05-16 18:48:00,"CT_316",28.68,42592.8,54572.3,36.1217,36.1250459016393
"98",2021-05-16 18:48:30,"CT_316",28.67,42541,54516.1,36.0797,36.0830459016393
"99",2021-05-16 18:49:00,"CT_316",28.67,42626.2,54625.5,36.1613,36.1646459016393
"100",2021-05-16 18:49:30,"CT_316",28.68,42600.2,54581.8,36.1287,36.1320459016393
"101",2021-05-16 18:50:00,"CT_316",28.67,42581.7,54568.4,36.1187,36.1220459016393
"102",2021-05-16 18:50:30,"CT_316",28.67,42555.8,54535.1,36.0939,36.0972459016393
"103",2021-05-16 18:51:00,"CT_316",28.66,42470.8,54436.3,36.0202,36.0235459016393
"104",2021-05-16 18:51:30,"CT_316",28.66,42470.8,54436.3,36.0202,36.0235459016393
"105",2021-05-16 18:52:00,"CT_316",28.66,42511.4,54488.4,36.059,36.0623459016393
"106",2021-05-16 18:52:30,"CT_316",28.65,42459.8,54432.4,36.0173,36.0206459016393
"107",2021-05-16 18:53:00,"CT_316",28.65,42386.2,54337.9,35.9468,35.9501459016393
"108",2021-05-16 18:53:30,"CT_316",28.65,42378.8,54328.4,35.9398,35.9431459016393
"109",2021-05-16 18:54:00,"CT_316",28.65,42419.3,54380.4,35.9785,35.9818459016393
"110",2021-05-16 18:54:30,"CT_316",28.65,42463.5,54437.2,36.0208,36.0241459016393
"111",2021-05-16 18:55:00,"CT_316",28.65,42400.9,54356.8,35.9609,35.9642459016393
"112",2021-05-16 18:55:30,"CT_316",28.62,42426.6,54420.5,36.0084,36.0117459016393
"113",2021-05-16 18:56:00,"CT_316",28.63,42386.2,54358.4,35.9621,35.9654459016393
"114",2021-05-16 18:56:30,"CT_316",28.63,42382.5,54353.6,35.9586,35.9619459016393
"115",2021-05-16 18:57:00,"CT_316",28.63,42452.4,54443.4,36.0255,36.0288459016393
"116",2021-05-16 18:57:30,"CT_316",28.65,42470.8,54446.5,36.0278,36.0311459016393
"117",2021-05-16 18:58:00,"CT_316",28.65,42441.4,54408.8,35.9997,36.0030459016393
"118",2021-05-16 18:58:30,"CT_316",28.65,42478.2,54456,36.0349,36.0382459016393
"119",2021-05-16 18:59:00,"CT_316",28.66,42563.2,54554.9,36.1086,36.1119459016393
"120",2021-05-16 18:59:30,"CT_316",28.66,42574.3,54569.1,36.1193,36.1226459016393
"121",2021-05-16 19:00:00,"CT_316",28.65,42518.8,54508.2,36.0738,36.0771459016393
"122",2021-05-16 19:00:30,"CT_316",28.65,42478.2,54456,36.0349,36.0382459016393
"123",2021-05-16 19:01:00,"CT_316",28.63,42419.3,54400.9,35.9938,35.9971459016393
"124",2021-05-16 19:01:30,"CT_316",28.65,42441.4,54408.8,35.9997,36.0030459016393
"125",2021-05-16 19:02:00,"CT_316",28.63,42452.4,54443.4,36.0255,36.0288459016393
"126",2021-05-16 19:02:30,"CT_316",28.63,42470.8,54467,36.0431,36.0464459016393
"127",2021-05-16 19:03:00,"CT_316",28.63,42441.4,54429.3,36.015,36.0183459016393
"128",2021-05-16 19:03:30,"CT_316",28.62,42434,54430,36.0155,36.0188459016393
"129",2021-05-16 19:04:00,"CT_316",28.62,42400.9,54387.5,35.9838,35.9871459016393
"130",2021-05-16 19:04:30,"CT_316",28.63,42504.1,54509.8,36.075,36.0783459016393
"131",2021-05-16 19:05:00,"CT_316",28.63,42470.8,54467,36.0431,36.0464459016393
"132",2021-05-16 19:05:30,"CT_316",28.63,42441.4,54429.3,36.015,36.0183459016393
"133",2021-05-16 19:06:00,"CT_316",28.62,42478.2,54486.8,36.0579,36.0612459016393
"134",2021-05-16 19:06:30,"CT_316",28.62,42493,54505.8,36.072,36.0753459016393
"135",2021-05-16 19:07:00,"CT_316",28.61,42426.6,54430.8,36.0161,36.0194459016393
"136",2021-05-16 19:07:30,"CT_316",28.61,42478.2,54497.1,36.0655,36.0688459016393
"137",2021-05-16 19:08:00,"CT_316",28.61,42434,54440.3,36.0232,36.0265459016393
"138",2021-05-16 19:08:30,"CT_316",28.61,42441.4,54449.8,36.0303,36.0336459016393
"139",2021-05-16 19:09:00,"CT_316",28.61,42400.9,54397.7,35.9915,35.9948459016393
"140",2021-05-16 19:09:30,"CT_316",28.61,42441.4,54449.8,36.0303,36.0336459016393
"141",2021-05-16 19:10:00,"CT_316",28.61,42470.8,54487.6,36.0584,36.0617459016393
"142",2021-05-16 19:10:30,"CT_316",28.62,42452.4,54453.7,36.0331,36.0364459016393
"143",2021-05-16 19:11:00,"CT_316",28.61,42459.8,54473.4,36.0479,36.0512459016393
"144",2021-05-16 19:11:30,"CT_316",28.62,42485.6,54496.3,36.0649,36.0682459016393
"145",2021-05-16 19:12:00,"CT_316",28.62,42452.4,54453.7,36.0331,36.0364459016393
"146",2021-05-16 19:12:30,"CT_316",28.62,42504.1,54520.1,36.0827,36.0860459016393
"147",2021-05-16 19:13:00,"CT_316",28.62,42511.4,54529.5,36.0897,36.0930459016393
"148",2021-05-16 19:13:30,"CT_316",28.62,42537.3,54562.7,36.1145,36.1178459016393
"149",2021-05-16 19:14:00,"CT_316",28.61,42493,54516.1,36.0797,36.0830459016393
"150",2021-05-16 19:14:30,"CT_316",28.61,42470.8,54487.6,36.0584,36.0617459016393
"151",2021-05-16 19:15:00,"CT_316",28.61,42485.6,54506.6,36.0726,36.0759459016393
"152",2021-05-16 19:15:30,"CT_316",28.62,42467.2,54472.7,36.0473,36.0506459016393
"153",2021-05-16 19:16:00,"CT_316",28.61,42493,54516.1,36.0797,36.0830459016393
"154",2021-05-16 19:16:30,"CT_316",28.62,42489.3,54501.1,36.0685,36.0718459016393
"155",2021-05-16 19:17:00,"CT_316",28.62,42504.1,54520.1,36.0827,36.0860459016393
"156",2021-05-16 19:17:30,"CT_316",28.62,42537.3,54562.7,36.1145,36.1178459016393
"157",2021-05-16 19:18:00,"CT_316",28.62,42570.6,54605.5,36.1464,36.1497459016393
"158",2021-05-16 19:18:30,"CT_316",28.62,42552.1,54581.7,36.1287,36.1320459016393
"159",2021-05-16 19:19:00,"CT_316",28.61,42537.3,54573,36.1221,36.1254459016393
"160",2021-05-16 19:19:30,"CT_316",28.61,42463.5,54478.2,36.0514,36.0547459016393
"161",2021-05-16 19:20:00,"CT_316",28.61,42393.5,54388.2,35.9844,35.9877459016393
"162",2021-05-16 19:20:30,"CT_316",28.6,42434,54450.5,36.0308,36.0341459016393
"163",2021-05-16 19:21:00,"CT_316",28.61,42478.2,54497.1,36.0655,36.0688459016393
"164",2021-05-16 19:21:30,"CT_316",28.61,42478.2,54497.1,36.0655,36.0688459016393
"165",2021-05-16 19:22:00,"CT_316",28.61,42434,54440.3,36.0232,36.0265459016393
"166",2021-05-16 19:22:30,"CT_316",28.61,42452.4,54463.9,36.0408,36.0441459016393
"167",2021-05-16 19:23:00,"CT_316",28.61,42470.8,54487.6,36.0584,36.0617459016393
"168",2021-05-16 19:23:30,"CT_316",28.6,42408.2,54417.4,36.0061,36.0094459016393
"169",2021-05-16 19:24:00,"CT_316",28.59,42426.6,54451.3,36.0314,36.0347459016393
"170",2021-05-16 19:24:30,"CT_316",28.59,42408.2,54427.6,36.0137,36.0170459016393
"171",2021-05-16 19:25:00,"CT_316",28.6,42467.2,54493.2,36.0626,36.0659459016393
"172",2021-05-16 19:25:30,"CT_316",28.6,42493,54526.4,36.0874,36.0907459016393
"173",2021-05-16 19:26:00,"CT_316",28.6,42448.7,54469.4,36.0449,36.0482459016393
"174",2021-05-16 19:26:30,"CT_316",28.59,42434,54460.8,36.0385,36.0418459016393
"175",2021-05-16 19:27:00,"CT_316",28.59,42441.4,54470.3,36.0456,36.0489459016393
"176",2021-05-16 19:27:30,"CT_316",28.6,42485.6,54516.9,36.0803,36.0836459016393
"177",2021-05-16 19:28:00,"CT_316",28.6,42467.2,54493.2,36.0626,36.0659459016393
"178",2021-05-16 19:28:30,"CT_316",28.6,42504.1,54540.6,36.098,36.1013459016393
"179",2021-05-16 19:29:00,"CT_316",28.6,42493,54526.4,36.0874,36.0907459016393
"180",2021-05-16 19:29:30,"CT_316",28.6,42452.4,54474.2,36.0484,36.0517459016393
"181",2021-05-16 19:30:00,"CT_316",28.6,42470.8,54497.8,36.0661,36.0694459016393
"182",2021-05-16 19:30:30,"CT_316",28.6,42459.8,54483.7,36.0555,36.0588459016393
"183",2021-05-16 19:31:00,"CT_316",28.59,42485.6,54527.1,36.0879,36.0912459016393
"184",2021-05-16 19:31:30,"CT_316",28.6,42504.1,54540.6,36.098,36.1013459016393
"185",2021-05-16 19:32:00,"CT_316",28.6,42485.6,54516.9,36.0803,36.0836459016393
"186",2021-05-16 19:32:30,"CT_316",28.6,42496.7,54531.1,36.0909,36.0942459016393
"187",2021-05-16 19:33:00,"CT_316",28.59,42459.8,54494,36.0632,36.0665459016393
"188",2021-05-16 19:33:30,"CT_316",28.59,42493,54536.6,36.095,36.0983459016393
"189",2021-05-16 19:34:00,"CT_316",28.59,42459.8,54494,36.0632,36.0665459016393
"190",2021-05-16 19:34:30,"CT_316",28.57,42400.9,54438.8,36.022,36.0253459016393
"191",2021-05-16 19:35:00,"CT_316",28.59,42448.7,54479.7,36.0526,36.0559459016393
"192",2021-05-16 19:35:30,"CT_316",28.57,42434,54481.3,36.0538,36.0571459016393
"193",2021-05-16 19:36:00,"CT_316",28.57,42389.8,54424.5,36.0114,36.0147459016393
"194",2021-05-16 19:36:30,"CT_316",28.57,42400.9,54438.8,36.022,36.0253459016393
"195",2021-05-16 19:37:00,"CT_316",28.57,42434,54481.3,36.0538,36.0571459016393
"196",2021-05-16 19:37:30,"CT_316",28.57,42441.4,54490.8,36.0609,36.0642459016393
"197",2021-05-16 19:38:00,"CT_316",28.59,42426.6,54451.3,36.0314,36.0347459016393
"198",2021-05-16 19:38:30,"CT_316",28.57,42415.6,54457.7,36.0361,36.0394459016393
"199",2021-05-16 19:39:00,"CT_316",28.59,42441.4,54470.3,36.0456,36.0489459016393
"200",2021-05-16 19:39:30,"CT_316",28.59,42386.2,54399.4,35.9927,35.9960459016393
"201",2021-05-16 19:40:00,"CT_316",28.57,42415.6,54457.7,36.0361,36.0394459016393
"202",2021-05-16 19:40:30,"CT_316",28.57,42404.6,54443.5,36.0256,36.0289459016393
"203",2021-05-16 19:41:00,"CT_316",28.57,42404.6,54443.5,36.0256,36.0289459016393
"204",2021-05-16 19:41:30,"CT_316",28.57,42371.5,54401,35.9939,35.9972459016393
"205",2021-05-16 19:42:00,"CT_316",28.56,42393.5,54439.5,36.0226,36.0259459016393
"206",2021-05-16 19:42:30,"CT_316",28.57,42382.5,54415.1,36.0044,36.0077459016393
"207",2021-05-16 19:43:00,"CT_316",28.57,42349.4,54372.5,35.9727,35.9760459016393
"208",2021-05-16 19:43:30,"CT_316",28.57,42426.6,54471.8,36.0467,36.0500459016393
"209",2021-05-16 19:44:00,"CT_316",28.59,42448.7,54479.7,36.0526,36.0559459016393
"210",2021-05-16 19:44:30,"CT_316",28.59,42408.2,54427.6,36.0137,36.0170459016393
"211",2021-05-16 19:45:00,"CT_316",28.59,42415.6,54437.1,36.0208,36.0241459016393
"212",2021-05-16 19:45:30,"CT_316",28.59,42364.1,54370.9,35.9715,35.9748459016393
"213",2021-05-16 19:46:00,"CT_316",28.59,42400.9,54418.3,36.0067,36.0100459016393
"214",2021-05-16 19:46:30,"CT_316",28.59,42459.8,54494,36.0632,36.0665459016393
"215",2021-05-16 19:47:00,"CT_316",28.57,42504.1,54571.5,36.121,36.1243459016393
"216",2021-05-16 19:47:30,"CT_316",28.59,42504.1,54550.9,36.1057,36.1090459016393
"217",2021-05-16 19:48:00,"CT_316",28.59,42478.2,54517.6,36.0808,36.0841459016393
"218",2021-05-16 19:48:30,"CT_316",28.57,42415.6,54457.7,36.0361,36.0394459016393
"219",2021-05-16 19:49:00,"CT_316",28.56,42364.1,54401.7,35.9944,35.9977459016393
"220",2021-05-16 19:49:30,"CT_316",28.57,42404.6,54443.5,36.0256,36.0289459016393
"221",2021-05-16 19:50:00,"CT_316",28.56,42400.9,54449,36.0297,36.0330459016393
"222",2021-05-16 19:50:30,"CT_316",28.57,42423,54467.2,36.0432,36.0465459016393
"223",2021-05-16 19:51:00,"CT_316",28.57,42382.5,54415.1,36.0044,36.0077459016393
"224",2021-05-16 19:51:30,"CT_316",28.57,42423,54467.2,36.0432,36.0465459016393
"225",2021-05-16 19:52:00,"CT_316",28.57,42426.6,54471.8,36.0467,36.0500459016393
"226",2021-05-16 19:52:30,"CT_316",28.59,42419.3,54441.9,36.0244,36.0277459016393
"227",2021-05-16 19:53:00,"CT_316",28.57,42423,54467.2,36.0432,36.0465459016393
"228",2021-05-16 19:53:30,"CT_316",28.57,42389.8,54424.5,36.0114,36.0147459016393
"229",2021-05-16 19:54:00,"CT_316",28.57,42441.4,54490.8,36.0609,36.0642459016393
"230",2021-05-16 19:54:30,"CT_316",28.57,42408.2,54448.2,36.029,36.0323459016393
"231",2021-05-16 19:55:00,"CT_316",28.59,42415.6,54437.1,36.0208,36.0241459016393
"232",2021-05-16 19:55:30,"CT_316",28.59,42426.6,54451.3,36.0314,36.0347459016393
"233",2021-05-16 19:56:00,"CT_316",28.57,42393.5,54429.3,36.0149,36.0182459016393
"234",2021-05-16 19:56:30,"CT_316",28.59,42448.7,54479.7,36.0526,36.0559459016393
"235",2021-05-16 19:57:00,"CT_316",28.57,42184.8,54160.9,35.815,35.8183459016393
"236",2021-05-16 19:57:30,"CT_316",28.59,42115.6,54051.5,35.7335,35.7368459016393
"237",2021-05-16 19:58:00,"CT_316",28.57,42177.5,54151.5,35.808,35.8113459016393
"238",2021-05-16 19:58:30,"CT_316",28.59,41170,52836.1,34.8304,34.8337459016393
"239",2021-05-16 19:59:00,"CT_316",28.59,40988.5,52602.8,34.6575,34.6608459016393
"240",2021-05-16 19:59:30,"CT_316",28.59,41282.3,52980.4,34.9374,34.9407459016393
"241",2021-05-16 20:00:00,"CT_316",28.59,41250.6,52939.7,34.9072,34.9105459016393
"242",2021-05-16 20:00:30,"CT_316",28.59,41275.2,52971.3,34.9307,34.9340459016393
"243",2021-05-16 20:01:00,"CT_316",28.57,41156,52838,34.8318,34.8351459016393
"244",2021-05-16 20:01:30,"CT_316",28.57,41033.8,52680.9,34.7153,34.7186459016393
"245",2021-05-16 20:02:00,"CT_316",28.57,41040.7,52689.8,34.7219,34.7252459016393
"246",2021-05-16 20:02:30,"CT_316",28.57,41089.5,52752.5,34.7684,34.7717459016393
"247",2021-05-16 20:03:00,"CT_316",28.57,41044.2,52694.3,34.7252,34.7285459016393
"248",2021-05-16 20:03:30,"CT_316",28.57,41065.1,52721.2,34.7452,34.7485459016393
"249",2021-05-16 20:04:00,"CT_316",28.57,41096.5,52761.5,34.7751,34.7784459016393
"250",2021-05-16 20:04:30,"CT_316",28.57,41100,52766,34.7784,34.7817459016393
"251",2021-05-16 20:05:00,"CT_316",28.57,41299.9,53023.1,34.9691,34.9724459016393
"252",2021-05-16 20:05:30,"CT_316",28.57,41275.2,52991.3,34.9455,34.9488459016393
"253",2021-05-16 20:06:00,"CT_316",28.57,41226,52928,34.8986,34.9019459016393
"254",2021-05-16 20:06:30,"CT_316",28.57,41268.2,52982.3,34.9388,34.9421459016393
"255",2021-05-16 20:07:00,"CT_316",28.57,41033.8,52680.9,34.7153,34.7186459016393
"256",2021-05-16 20:07:30,"CT_316",28.57,41033.8,52680.9,34.7153,34.7186459016393
"257",2021-05-16 20:08:00,"CT_316",28.57,40995.5,52631.7,34.6788,34.6821459016393
"258",2021-05-16 20:08:30,"CT_316",28.57,40964.2,52591.4,34.649,34.6523459016393
"259",2021-05-16 20:09:00,"CT_316",28.57,41289.3,53009.4,34.9589,34.9622459016393
"260",2021-05-16 20:09:30,"CT_316",28.57,41278.7,52995.8,34.9488,34.9521459016393
"261",2021-05-16 20:10:00,"CT_316",28.57,41268.2,52982.3,34.9388,34.9421459016393
"262",2021-05-16 20:10:30,"CT_316",28.57,41282.3,53000.4,34.9523,34.9556459016393
"263",2021-05-16 20:11:00,"CT_316",28.57,41268.2,52982.3,34.9388,34.9421459016393
"264",2021-05-16 20:11:30,"CT_316",28.56,41219,52929,34.8993,34.9026459016393
"265",2021-05-16 20:12:00,"CT_316",28.57,41250.6,52959.7,34.922,34.9253459016393
"266",2021-05-16 20:12:30,"CT_316",28.57,41292.8,53013.9,34.9623,34.9656459016393
"267",2021-05-16 20:13:00,"CT_316",28.57,41391.5,53140.8,35.0565,35.0598459016393
"268",2021-05-16 20:13:30,"CT_316",28.57,41278.7,52995.8,34.9488,34.9521459016393
"269",2021-05-16 20:14:00,"CT_316",28.57,41268.2,52982.3,34.9388,34.9421459016393
"270",2021-05-16 20:14:30,"CT_316",28.57,41306.9,53032.1,34.9757,34.9790459016393
"271",2021-05-16 20:15:00,"CT_316",28.57,41299.9,53023.1,34.9691,34.9724459016393
"272",2021-05-16 20:15:30,"CT_316",28.57,41366.8,53109.1,35.0329,35.0362459016393
"273",2021-05-16 20:16:00,"CT_316",28.57,41324.5,53054.7,34.9925,34.9958459016393
"274",2021-05-16 20:16:30,"CT_316",28.57,41600.9,53410.1,35.2564,35.2597459016393
"275",2021-05-16 20:17:00,"CT_316",28.57,41593.8,53401,35.2496,35.2529459016393
"276",2021-05-16 20:17:30,"CT_316",28.56,41583.1,53397.3,35.2469,35.2502459016393
"277",2021-05-16 20:18:00,"CT_316",28.57,41690.1,53524.8,35.3416,35.3449459016393
"278",2021-05-16 20:18:30,"CT_316",28.57,41636.5,53455.9,35.2904,35.2937459016393
"279",2021-05-16 20:19:00,"CT_316",28.57,38851.5,49875.1,32.6458,32.6491459016393
"280",2021-05-16 20:19:30,"CT_316",28.56,38280.5,49150.4,32.1145,32.1178459016393
"281",2021-05-16 20:20:00,"CT_316",28.56,38240.2,49098.5,32.0766,32.0799459016393
"282",2021-05-16 20:20:30,"CT_316",28.56,37372.5,47982.9,31.2614,31.2647459016393
"283",2021-05-16 20:21:00,"CT_316",28.56,37259.7,47837.9,31.1557,31.1590459016393
"284",2021-05-16 20:21:30,"CT_316",28.55,37209.4,47782.2,31.1151,31.1184459016393
"285",2021-05-16 20:22:00,"CT_316",28.55,37165.1,47725.2,31.0736,31.0769459016393
"286",2021-05-16 20:22:30,"CT_316",28.56,37215.3,47780.8,31.1141,31.1174459016393
