7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660937400,+2.90,+25.795, +1.889,+0.924
1660937520,+2.90,+25.803, +1.889,+0.924
1660937640,+2.90,+25.812, +1.893,+0.924
1660937760,+2.90,+25.829, +1.884,+0.924
1660937880,+2.90,+25.854, +1.886,+0.924
1660938000,+2.90,+25.854, +1.895,+0.924
1660938120,+2.90,+25.846, +1.908,+0.924
1660938240,+2.90,+25.846, +1.928,+0.924
1660938360,+2.90,+25.846, +1.943,+0.924
1660938480,+2.90,+25.846, +1.945,+0.924
1660938600,+2.90,+25.837, +1.936,+0.924
1660938720,+2.90,+25.846, +1.930,+0.924
1660938840,+2.90,+25.854, +1.921,+0.924
1660938960,+2.90,+25.862, +1.918,+0.924
1660939080,+2.90,+25.862, +1.903,+0.924
1660939200,+2.90,+25.871, +1.907,+0.924
1660939320,+2.90,+25.862, +1.911,+0.924
1660939440,+2.90,+25.879, +1.903,+0.925
1660939560,+2.90,+25.888, +1.909,+0.924
1660939680,+2.90,+25.879, +1.918,+0.924
1660939800,+2.90,+25.896, +1.916,+0.924
1660939920,+2.90,+25.913, +1.927,+0.924
1660940040,+2.90,+25.938, +1.939,+0.924
1660940160,+2.89,+25.938, +1.938,+0.924
1660940280,+2.89,+25.972, +1.934,+0.924
1660940400,+2.89,+25.989, +1.886,+0.924
1660940520,+2.89,+26.006, +1.888,+0.924
1660940640,+2.89,+26.006, +1.895,+0.924
1660940760,+2.89,+26.006, +1.904,+0.924
1660940880,+2.89,+26.057, +1.919,+0.925
1660941000,+2.89,+26.073, +1.925,+0.924
1660941120,+2.89,+26.065, +1.927,+0.924
1660941240,+2.89,+26.099, +1.932,+0.924
1660941360,+2.89,+26.116, +1.938,+0.924
1660941480,+2.89,+26.133, +1.929,+0.924
1660941600,+2.89,+26.166, +1.918,+0.924
1660941720,+2.89,+26.192, +1.934,+0.924
1660941840,+2.89,+26.200, +1.930,+0.924
1660941960,+2.89,+26.251, +1.871,+0.924
1660942080,+2.89,+26.268, +1.915,+0.924
1660942200,+2.89,+26.301, +1.938,+0.924
1660942320,+2.89,+26.310, +1.945,+0.924
1660942440,+2.89,+26.335, +1.951,+0.924
1660942560,+2.89,+26.369, +1.956,+0.924
1660942680,+2.89,+26.361, +1.958,+0.925
1660942800,+2.89,+26.369, +1.935,+0.924
1660942920,+2.89,+26.369, +1.914,+0.924
1660943040,+2.89,+26.361, +1.917,+0.924
1660943160,+2.89,+26.411, +1.911,+0.924
1660943280,+2.89,+26.445, +1.889,+0.925
1660943400,+2.90,+26.496, +1.909,+0.925
1660943520,+2.90,+26.530, +1.932,+0.924
1660943640,+2.90,+26.555, +1.946,+0.925
1660943760,+2.90,+26.589, +1.941,+0.924
1660943880,+2.90,+26.597, +1.951,+0.925
1660944000,+2.90,+26.606, +1.956,+0.925
1660944120,+2.90,+26.614, +1.877,+0.923
1660944240,+2.90,+26.623, +1.860,+0.924
1660944360,+2.90,+26.648, +1.914,+0.925
1660944480,+2.90,+26.699, +1.913,+0.924
1660944600,+2.90,+26.699, +1.949,+0.925
1660944720,+2.90,+26.691, +1.958,+0.925
1660944840,+2.90,+26.750, +1.945,+0.925
1660944960,+2.90,+26.784, +1.938,+0.925
1660945080,+2.90,+26.784, +1.918,+0.925
1660945200,+2.90,+26.818, +1.921,+0.925
1660945320,+2.89,+26.860, +1.930,+0.925
1660945440,+2.90,+26.868, +1.932,+0.924
1660945560,+2.89,+26.877, +1.916,+0.925
1660945680,+2.90,+26.835, +1.938,+0.925
1660945800,+2.90,+26.809, +1.947,+0.925
1660945920,+2.90,+26.835, +1.935,+0.925
1660946040,+2.89,+26.843, +1.927,+0.925
1660946160,+2.90,+26.809, +1.927,+0.925
1660946280,+2.90,+26.818, +1.927,+0.925
1660946400,+2.90,+26.826, +1.927,+0.925
1660946520,+2.90,+26.775, +1.936,+0.925
1660946640,+2.90,+26.767, +1.938,+0.925
1660946760,+2.90,+26.758, +1.927,+0.925
1660946880,+2.90,+26.750, +1.921,+0.924
1660947000,+2.90,+26.733, +1.920,+0.925
1660947120,+2.90,+26.724, +1.910,+0.925
1660947240,+2.90,+26.699, +1.905,+0.925
1660947360,+2.90,+26.716, +1.900,+0.925
1660947480,+2.90,+26.699, +1.913,+0.925
1660947600,+2.90,+26.733, +1.918,+0.925
1660947720,+2.90,+26.733, +1.920,+0.925
1660947840,+2.90,+26.733, +1.926,+0.925
1660947960,+2.90,+26.724, +1.931,+0.925
1660948080,+2.90,+26.724, +1.932,+0.925
1660948200,+2.90,+26.699, +1.931,+0.925
1660948320,+2.90,+26.724, +1.915,+0.924
1660948440,+2.90,+26.707, +1.912,+0.925
1660948560,+2.90,+26.707, +1.912,+0.925
1660948680,+2.90,+26.699, +1.904,+0.925
1660948800,+2.90,+26.691, +1.903,+0.925
1660948920,+2.90,+26.682, +1.913,+0.925
1660949040,+2.90,+26.682, +1.925,+0.925
1660949160,+2.90,+26.674, +1.933,+0.925
1660949280,+2.90,+26.674, +1.920,+0.925
1660949400,+2.90,+26.699, +1.927,+0.925
1660949520,+2.90,+26.707, +1.940,+0.924
1660949640,+2.90,+26.750, +1.933,+0.925
1660949760,+2.90,+26.775, +1.916,+0.925
1660949880,+2.90,+26.792, +1.915,+0.925
1660950000,+2.90,+26.826, +1.908,+0.925
1660950120,+2.89,+26.860, +1.894,+0.925
1660950240,+2.90,+26.860, +1.883,+0.925
1660950360,+2.90,+26.877, +1.873,+0.925
1660950480,+2.90,+26.868, +1.869,+0.925
1660950600,+2.89,+26.911, +1.868,+0.925
1660950720,+2.89,+26.979, +1.861,+0.925
1660950840,+2.89,+26.987, +1.863,+0.925
1660950960,+2.89,+27.021, +1.854,+0.924
1660951080,+2.89,+27.029, +1.864,+0.925
1660951200,+2.89,+27.038, +1.869,+0.925
1660951320,+2.89,+27.046, +1.865,+0.925
1660951440,+2.89,+27.046, +1.864,+0.925
1660951560,+2.89,+27.072, +1.860,+0.925
1660951680,+2.89,+27.089, +1.858,+0.925
1660951800,+2.89,+27.140, +7.459,+0.926
1660951920,+2.89,+27.225, +7.806,+0.926
1660952040,+2.90,+26.657, +7.922,+0.925
1660952160,+2.89,+27.157, +9.874,+0.927
1660952280,+2.89,+27.411, +9.911,+0.926
1660952400,+2.89,+27.505, +9.904,+0.927
1660952520,+2.89,+27.496, +9.864,+0.927
1660952640,+2.89,+27.479, +9.885,+0.928
1660952760,+2.89,+27.530, +9.899,+0.926
1660952880,+2.89,+27.513, +9.848,+0.926
1660953000,+2.89,+27.496, +9.865,+0.927
1660953120,+2.89,+27.505, +9.926,+0.927
1660953240,+2.89,+27.471, +9.848,+0.926
1660953360,+2.89,+27.462, +9.911,+0.927
1660953480,+2.89,+27.479, +9.942,+0.927
1660953600,+2.89,+27.479, +9.951,+0.928
1660953720,+2.89,+27.488, +9.953,+0.926
1660953840,+2.89,+27.488, +9.979,+0.927
1660953960,+2.89,+27.505,+10.006,+0.928
1660954080,+2.89,+27.496, +9.963,+0.927
1660954200,+2.89,+27.496, +9.975,+0.927
1660954320,+2.89,+27.513, +9.992,+0.928
1660954440,+2.89,+27.522, +9.994,+0.927
1660954560,+2.89,+27.522, +9.986,+0.926
1660954680,+2.89,+27.513,+10.010,+0.927
1660954800,+2.89,+27.539,+10.060,+0.927
1660954920,+2.89,+27.573,+10.060,+0.927
1660955040,+2.89,+27.530,+10.077,+0.927
1660955160,+2.89,+27.556,+10.073,+0.928
1660955280,+2.89,+27.547,+10.109,+0.928
1660955400,+2.89,+27.556,+10.094,+0.927
1660955520,+2.89,+27.530,+10.109,+0.928
1660955640,+2.89,+27.564,+10.147,+0.927
1660955760,+2.89,+27.573,+10.116,+0.926
1660955880,+2.89,+27.530,+10.103,+0.926
1660956000,+2.89,+27.513,+10.105,+0.926
1660956120,+2.89,+27.513,+10.146,+0.928
1660956240,+2.89,+27.564,+10.111,+0.927
1660956360,+2.89,+27.522,+10.148,+0.928
1660956480,+2.89,+27.539,+10.095,+0.926
1660956600,+2.89,+27.530,+10.110,+0.927
1660956720,+2.89,+27.530,+10.097,+0.927
1660956840,+2.89,+27.513,+10.153,+0.929
1660956960,+2.89,+27.505,+10.144,+0.928
1660957080,+2.89,+27.547,+10.163,+0.928
1660957200,+2.89,+27.564,+10.173,+0.928
1660957320,+2.89,+27.547,+10.141,+0.927
1660957440,+2.90,+27.581,+10.180,+0.928
1660957560,+2.90,+27.590,+10.183,+0.927
1660957680,+2.89,+27.581,+10.191,+0.928
1660957800,+2.90,+27.615,+10.219,+0.928
1660957920,+2.90,+27.590,+10.215,+0.928
1660958040,+2.89,+27.573,+10.215,+0.928
1660958160,+2.89,+27.564,+10.194,+0.927
1660958280,+2.89,+27.556,+10.216,+0.928
1660958400,+2.89,+27.556,+10.234,+0.929
1660958520,+2.89,+27.539,+10.176,+0.927
1660958640,+2.89,+27.539,+10.192,+0.929
1660958760,+2.89,+27.522,+10.173,+0.927
1660958880,+2.89,+27.522,+10.163,+0.926
1660959000,+2.89,+27.513,+10.171,+0.927
1660959120,+2.89,+27.513,+10.174,+0.927
1660959240,+2.89,+27.496,+10.163,+0.927
1660959360,+2.89,+27.496,+10.170,+0.928
1660959480,+2.89,+27.488,+10.184,+0.928
1660959600,+2.89,+27.471,+10.146,+0.927
1660959720,+2.89,+27.471,+10.151,+0.929
1660959840,+2.89,+27.488,+10.119,+0.927
1660959960,+2.89,+27.488,+10.116,+0.928
1660960080,+2.89,+27.437,+10.160,+0.929
1660960200,+2.89,+27.428,+10.116,+0.928
1660960320,+2.89,+27.411,+10.146,+0.927
1660960440,+2.89,+27.428,+10.107,+0.926
1660960560,+2.89,+27.420,+10.116,+0.927
1660960680,+2.89,+27.411,+10.122,+0.927
1660960800,+2.89,+27.403,+10.113,+0.928
1660960920,+2.89,+27.411,+10.087,+0.927
1660961040,+2.89,+27.420,+10.087,+0.928
1660961160,+2.89,+27.411,+10.053,+0.927
1660961280,+2.89,+27.403,+10.082,+0.927
1660961400,+2.89,+27.386,+10.068,+0.927
1660961520,+2.89,+27.403,+10.074,+0.927
1660961640,+2.89,+27.386,+10.063,+0.926
1660961760,+2.89,+27.352,+10.049,+0.928
1660961880,+2.89,+27.335,+10.023,+0.927
1660962000,+2.89,+27.352,+10.000,+0.927
1660962120,+2.89,+27.335,+10.018,+0.928
1660962240,+2.89,+27.352,+10.005,+0.928
1660962360,+2.89,+27.318, +9.999,+0.927
1660962480,+2.89,+27.335, +9.995,+0.927
1660962600,+2.89,+27.309,+10.016,+0.928
1660962720,+2.89,+27.301, +9.987,+0.927
1660962840,+2.89,+27.318, +9.972,+0.927
1660962960,+2.89,+27.301, +9.985,+0.927
1660963080,+2.89,+27.309, +9.957,+0.926
1660963200,+2.89,+27.301, +9.955,+0.927
1660963320,+2.89,+27.301, +9.947,+0.928
1660963440,+2.89,+27.301, +9.957,+0.928
1660963560,+2.89,+27.292, +9.972,+0.928
1660963680,+2.89,+27.284, +9.989,+0.928
1660963800,+2.89,+27.267, +9.964,+0.927
1660963920,+2.89,+27.267, +9.900,+0.927
1660964040,+2.89,+27.267, +9.867,+0.926
1660964160,+2.89,+27.250, +9.881,+0.926
1660964280,+2.89,+27.250, +9.950,+0.927
1660964400,+2.89,+27.259, +9.924,+0.927
1660964520,+2.89,+27.259, +9.938,+0.927
1660964640,+2.89,+27.233, +9.913,+0.928
1660964760,+2.89,+27.242, +9.929,+0.927
1660964880,+2.89,+27.242, +9.947,+0.928
1660965000,+2.89,+27.233, +9.921,+0.928
1660965120,+2.89,+27.233, +9.843,+0.926
1660965240,+2.89,+27.216, +9.901,+0.928
1660965360,+2.89,+27.225, +9.897,+0.927
1660965480,+2.89,+27.208, +9.852,+0.927
1660965600,+2.89,+27.199, +9.861,+0.928
1660965720,+2.89,+27.208, +9.848,+0.928
1660965840,+2.89,+27.199, +9.854,+0.927
1660965960,+2.89,+27.182, +9.830,+0.926
1660966080,+2.89,+27.199, +9.837,+0.927
1660966200,+2.89,+27.191, +9.840,+0.928
1660966320,+2.89,+27.182, +9.787,+0.928
1660966440,+2.89,+27.174, +9.735,+0.927
1660966560,+2.89,+27.157, +9.715,+0.926
1660966680,+2.89,+27.140, +9.738,+0.927
1660966800,+2.89,+27.140, +9.750,+0.926
1660966920,+2.89,+27.131, +9.716,+0.927
1660967040,+2.89,+27.114, +9.690,+0.927
1660967160,+2.89,+27.114, +9.667,+0.928
1660967280,+2.89,+27.123, +9.665,+0.928
1660967400,+2.89,+27.097, +9.659,+0.927
1660967520,+2.89,+27.097, +9.625,+0.928
1660967640,+2.89,+27.089, +9.579,+0.927
1660967760,+2.89,+27.080, +9.578,+0.927
1660967880,+2.89,+27.055, +9.555,+0.927
1660968000,+2.89,+27.063, +9.557,+0.927
1660968120,+2.89,+27.055, +9.560,+0.928
1660968240,+2.89,+27.038, +9.419,+0.926
1660968360,+2.89,+27.038, +9.480,+0.927
1660968480,+2.89,+27.029, +9.469,+0.928
1660968600,+2.89,+27.021, +9.468,+0.928
1660968720,+2.89,+27.012, +9.446,+0.928
1660968840,+2.89,+27.029, +9.416,+0.927
1660968960,+2.89,+26.996, +9.400,+0.926
1660969080,+2.89,+27.004, +9.353,+0.927
1660969200,+2.89,+27.004, +9.376,+0.927
1660969320,+2.89,+27.004, +9.360,+0.927
1660969440,+2.89,+26.962, +9.300,+0.926
1660969560,+2.89,+26.987, +9.296,+0.926
1660969680,+2.89,+26.962, +9.247,+0.926
1660969800,+2.89,+26.970, +9.283,+0.926
1660969920,+2.89,+26.962, +9.263,+0.927
1660970040,+2.89,+26.962, +9.203,+0.927
1660970160,+2.89,+26.936, +9.217,+0.926
1660970280,+2.89,+26.936, +9.198,+0.927
1660970400,+2.89,+26.936, +9.242,+0.928
1660970520,+2.89,+26.962, +9.207,+0.926
1660970640,+2.89,+26.928, +9.182,+0.926
1660970760,+2.89,+26.919, +9.137,+0.926
1660970880,+2.89,+26.911, +9.097,+0.928
1660971000,+2.89,+26.911, +9.137,+0.927
1660971120,+2.89,+26.902, +9.082,+0.927
1660971240,+2.89,+26.885, +9.077,+0.925
1660971360,+2.89,+26.885, +9.074,+0.926
1660971480,+2.89,+26.902, +9.077,+0.927
1660971600,+2.89,+26.894, +9.086,+0.926
1660971720,+2.89,+26.868, +9.003,+0.926
1660971840,+2.89,+26.885, +9.013,+0.926
1660971960,+2.89,+26.868, +9.012,+0.927
1660972080,+2.89,+26.860, +8.902,+0.927
1660972200,+2.90,+26.843, +8.907,+0.928
1660972320,+2.90,+26.835, +8.917,+0.927
1660972440,+2.89,+26.835, +8.879,+0.926
1660972560,+2.90,+26.835, +8.879,+0.926
1660972680,+2.90,+26.835, +8.863,+0.926
1660972800,+2.90,+26.818, +8.825,+0.926
1660972920,+2.90,+26.818, +8.780,+0.926
1660973040,+2.90,+26.801, +8.845,+0.927
1660973160,+2.90,+26.792, +8.769,+0.926
1660973280,+2.90,+26.792, +8.771,+0.927
1660973400,+2.90,+26.784, +8.811,+0.927
1660973520,+2.90,+26.784, +8.710,+0.926
1660973640,+2.90,+26.784, +8.730,+0.926
1660973760,+2.90,+26.758, +8.713,+0.925
1660973880,+2.90,+26.767, +8.713,+0.925
1660974000,+2.90,+26.767, +8.661,+0.926
1660974120,+2.90,+26.767, +8.646,+0.925
1660974240,+2.90,+26.750, +8.643,+0.925
1660974360,+2.90,+26.750, +8.662,+0.926
1660974480,+2.90,+26.750, +8.617,+0.926
1660974600,+2.90,+26.733, +8.628,+0.927
1660974720,+2.90,+26.733, +8.627,+0.925
1660974840,+2.90,+26.741, +8.597,+0.926
1660974960,+2.90,+26.724, +8.562,+0.926
1660975080,+2.90,+26.716, +8.528,+0.925
1660975200,+2.90,+26.707, +8.560,+0.926
1660975320,+2.90,+26.699, +8.494,+0.925
1660975440,+2.90,+26.699, +8.557,+0.926
1660975560,+2.90,+26.674, +8.550,+0.926
1660975680,+2.90,+26.691, +8.454,+0.925
1660975800,+2.90,+26.682, +8.489,+0.926
1660975920,+2.90,+26.665, +8.468,+0.925
1660976040,+2.90,+26.665, +8.457,+0.926
1660976160,+2.90,+26.648, +8.459,+0.925
1660976280,+2.90,+26.640, +8.420,+0.925
1660976400,+2.90,+26.640, +8.438,+0.926
1660976520,+2.90,+26.640, +8.433,+0.927
1660976640,+2.90,+26.606, +8.353,+0.926
1660976760,+2.90,+26.614, +8.364,+0.926
1660976880,+2.90,+26.614, +8.314,+0.925
1660977000,+2.90,+26.597, +8.329,+0.925
1660977120,+2.90,+26.572, +8.291,+0.926
1660977240,+2.90,+26.572, +8.330,+0.926
1660977360,+2.90,+26.581, +8.336,+0.926
1660977480,+2.90,+26.589, +8.302,+0.925
1660977600,+2.90,+26.581, +8.299,+0.926
1660977720,+2.90,+26.547, +8.242,+0.926
1660977840,+2.90,+26.547, +8.261,+0.926
1660977960,+2.90,+26.581, +8.233,+0.926
1660978080,+2.90,+26.555, +8.233,+0.925
1660978200,+2.90,+26.572, +8.227,+0.925
1660978320,+2.90,+26.555, +8.244,+0.926
1660978440,+2.90,+26.547, +8.220,+0.925
1660978560,+2.90,+26.547, +8.180,+0.926
1660978680,+2.90,+26.530, +8.199,+0.926
1660978800,+2.90,+26.530, +8.227,+0.926
1660978920,+2.90,+26.547, +8.201,+0.925
1660979040,+2.90,+26.538, +8.202,+0.925
1660979160,+2.90,+26.538, +8.205,+0.925
1660979280,+2.90,+26.530, +8.140,+0.925
1660979400,+2.90,+26.513, +8.126,+0.925
1660979520,+2.90,+26.513, +8.153,+0.926
1660979640,+2.90,+26.513, +8.118,+0.925
1660979760,+2.89,+26.479, +8.087,+0.926
1660979880,+2.89,+26.471, +8.090,+0.925
1660980000,+2.89,+26.471, +8.097,+0.926
1660980120,+2.89,+26.479, +8.130,+0.926
1660980240,+2.89,+26.487, +8.095,+0.926
1660980360,+2.89,+26.454, +8.054,+0.926
1660980480,+2.89,+26.445, +8.029,+0.926
1660980600,+2.89,+26.437, +7.994,+0.925
1660980720,+2.89,+26.454, +8.030,+0.925
1660980840,+2.89,+26.428, +8.012,+0.925
1660980960,+2.89,+26.428, +7.983,+0.925
1660981080,+2.89,+26.411, +8.003,+0.925
1660981200,+2.89,+26.420, +7.971,+0.924
1660981320,+2.89,+26.403, +7.980,+0.925
1660981440,+2.89,+26.411, +7.997,+0.926
1660981560,+2.89,+26.411, +7.965,+0.925
1660981680,+2.89,+26.394, +7.973,+0.925
1660981800,+2.89,+26.386, +7.937,+0.925
1660981920,+2.89,+26.361, +7.933,+0.926
1660982040,+2.89,+26.378, +7.898,+0.925
1660982160,+2.89,+26.369, +7.907,+0.925
1660982280,+2.89,+26.352, +7.895,+0.924
1660982400,+2.89,+26.352, +7.871,+0.924
1660982520,+2.89,+26.361, +7.854,+0.924
1660982640,+2.89,+26.344, +7.851,+0.925
1660982760,+2.89,+26.335, +7.873,+0.925
1660982880,+2.89,+26.327, +7.849,+0.925
1660983000,+2.89,+26.327, +7.850,+0.925
1660983120,+2.89,+26.335, +7.876,+0.925
1660983240,+2.89,+26.344, +7.834,+0.925
1660983360,+2.89,+26.310, +7.817,+0.925
1660983480,+2.89,+26.301, +7.799,+0.925
1660983600,+2.89,+26.310, +7.808,+0.925
1660983720,+2.89,+26.318, +7.814,+0.925
1660983840,+2.89,+26.301, +7.811,+0.925
1660983960,+2.89,+26.293, +7.793,+0.925
1660984080,+2.89,+26.293, +7.812,+0.925
1660984200,+2.89,+26.293, +7.833,+0.925
1660984320,+2.89,+26.285, +7.798,+0.924
1660984440,+2.89,+26.285, +7.779,+0.925
1660984560,+2.89,+26.276, +7.739,+0.925
1660984680,+2.89,+26.268, +7.766,+0.925
1660984800,+2.89,+26.276, +7.767,+0.925
1660984920,+2.89,+26.259, +7.775,+0.925
1660985040,+2.89,+26.276, +7.755,+0.925
1660985160,+2.89,+26.242, +7.739,+0.924
1660985280,+2.89,+26.259, +7.743,+0.925
1660985400,+2.89,+26.234, +7.707,+0.925
1660985520,+2.89,+26.225, +7.710,+0.925
1660985640,+2.89,+26.217, +7.693,+0.925
1660985760,+2.89,+26.209, +7.699,+0.925
1660985880,+2.89,+26.209, +7.683,+0.925
1660986000,+2.89,+26.200, +7.676,+0.925
1660986120,+2.89,+26.200, +7.652,+0.924
1660986240,+2.89,+26.200, +7.660,+0.925
1660986360,+2.89,+26.183, +7.639,+0.924
1660986480,+2.89,+26.200, +7.640,+0.925
1660986600,+2.89,+26.209, +7.665,+0.925
1660986720,+2.89,+26.192, +7.659,+0.925
1660986840,+2.89,+26.175, +7.633,+0.925
1660986960,+2.89,+26.183, +7.625,+0.926
1660987080,+2.89,+26.183, +7.629,+0.925
1660987200,+2.89,+26.166, +7.619,+0.924
1660987320,+2.89,+26.158, +7.616,+0.925
1660987440,+2.89,+26.158, +7.616,+0.925
1660987560,+2.89,+26.158, +7.589,+0.924
1660987680,+2.89,+26.166, +7.579,+0.925
1660987800,+2.89,+26.133, +7.574,+0.925
1660987920,+2.89,+26.149, +7.581,+0.925
1660988040,+2.89,+26.141, +7.545,+0.924
1660988160,+2.89,+26.141, +7.570,+0.925
1660988280,+2.89,+26.124, +7.558,+0.925
1660988400,+2.89,+26.124, +7.536,+0.925
1660988520,+2.89,+26.107, +7.488,+0.924
1660988640,+2.89,+26.090, +7.499,+0.925
1660988760,+2.89,+26.107, +7.514,+0.925
1660988880,+2.89,+26.099, +7.499,+0.925
1660989000,+2.89,+26.099, +7.476,+0.924
1660989120,+2.89,+26.107, +7.484,+0.925
1660989240,+2.89,+26.099, +7.471,+0.924
1660989360,+2.89,+26.073, +7.452,+0.925
1660989480,+2.89,+26.090, +7.450,+0.925
1660989600,+2.89,+26.057, +7.431,+0.924
1660989720,+2.89,+26.073, +7.436,+0.925
1660989840,+2.89,+26.057, +7.411,+0.925
1660989960,+2.89,+26.057, +7.416,+0.924
1660990080,+2.89,+26.048, +7.405,+0.924
1660990200,+2.89,+26.031, +7.400,+0.925
1660990320,+2.89,+26.040, +7.389,+0.925
1660990440,+2.89,+26.031, +7.386,+0.925
1660990560,+2.89,+26.006, +7.371,+0.924
1660990680,+2.89,+26.006, +7.358,+0.924
1660990800,+2.89,+26.006, +7.363,+0.924
1660990920,+2.89,+25.981, +7.351,+0.925
1660991040,+2.89,+25.981, +7.346,+0.925
1660991160,+2.89,+25.997, +7.333,+0.924
1660991280,+2.89,+26.006, +7.324,+0.924
1660991400,+2.89,+26.006, +7.301,+0.924
1660991520,+2.89,+25.964, +7.302,+0.924
1660991640,+2.89,+26.006, +7.297,+0.925
1660991760,+2.89,+25.964, +7.292,+0.924
1660991880,+2.89,+25.972, +7.301,+0.925
1660992000,+2.89,+25.981, +7.281,+0.924
1660992120,+2.89,+25.972, +7.268,+0.924
1660992240,+2.89,+25.955, +7.268,+0.924
