Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-04-01 07:42:00,28.87,"6,746", , , , , 
2022-04-01 07:44:00,28.91,"7,442", , , , , 
2022-04-01 07:46:00,28.91,"8,207", , , , , 
2022-04-01 07:48:00,28.91,"8,791", , , , , 
2022-04-01 07:50:00,28.95,"8,996", , , , , 
2022-04-01 07:52:00,28.91,"9,167", , , , , 
2022-04-01 07:54:00,28.95,"9,103", , , , , 
2022-04-01 07:56:00,29.00,"8,300", , , , , 
2022-04-01 07:58:00,28.95,"8,031", , , , , 
2022-04-01 08:00:00,28.95,"7,895", , , , , 
2022-04-01 08:02:00,28.95,"8,110", , , , , 
2022-04-01 08:04:00,28.95,"8,486", , , , , 
2022-04-01 08:06:00,29.00,"9,444", , , , , 
2022-04-01 08:08:00,29.00,"9,997", , , , , 
2022-04-01 08:10:00,29.04,"9,649", , , , , 
2022-04-01 08:12:00,29.04,"9,472", , , , , 
2022-04-01 08:14:00,29.08,"9,272", , , , , 
2022-04-01 08:16:00,29.00,"9,295", , , , , 
2022-04-01 08:18:00,29.08,"10,040", , , , , 
2022-04-01 08:20:00,29.04,"9,641", , , , , 
2022-04-01 08:22:00,29.08,"9,544", , , , , 
2022-04-01 08:24:00,29.04,"9,408", , , , , 
2022-04-01 08:26:00,29.13,"10,301", , , , , 
2022-04-01 08:28:00,29.08,"10,583", , , , , 
2022-04-01 08:30:00,29.13,"11,628", , , , , 
2022-04-01 08:32:00,29.17,"12,846", , , , , 
2022-04-01 08:34:00,29.26,"13,158", , , , , 
2022-04-01 08:36:00,29.26,"14,162", , , , , 
2022-04-01 08:38:00,29.30,"15,345", , , , , 
2022-04-01 08:40:00,29.38,"16,517", , , , , 
2022-04-01 08:42:00,29.38,"16,737", , , , , 
2022-04-01 08:44:00,29.43,"16,814", , , , , 
2022-04-01 08:46:00,29.43,"17,091", , , , , 
2022-04-01 08:48:00,29.51,"17,582", , , , , 
2022-04-01 08:50:00,29.51,"17,736", , , , , 
2022-04-01 08:52:00,29.47,"16,036", , , , , 
2022-04-01 08:54:00,29.56,"17,582", , , , , 
2022-04-01 08:56:00,29.56,"18,877", , , , , 
2022-04-01 08:58:00,29.60,"20,326", , , , , 
2022-04-01 09:00:00,29.68,"23,132", , , , , 
2022-04-01 09:02:00,29.81,"25,170", , , , , 
2022-04-01 09:04:00,29.77,"21,545", , , , , 
2022-04-01 09:06:00,29.86,"25,723", , , , , 
2022-04-01 09:08:00,29.77,"19,476", , , , , 
2022-04-01 09:10:00,29.90,"33,270", , , , , 
2022-04-01 09:12:00,29.86,"28,283", , , , , 
2022-04-01 09:14:00,29.81,"20,690", , , , , 
2022-04-01 09:16:00,29.73,"20,065", , , , , 
2022-04-01 09:18:00,29.77,"20,900", , , , , 
2022-04-01 09:20:00,29.77,"20,731", , , , , 
2022-04-01 09:22:00,29.90,"29,215", , , , , 
2022-04-01 09:24:00,29.94,"25,180", , , , , 
2022-04-01 09:26:00,29.98,"20,603", , , , , 
2022-04-01 09:28:00,30.11,"41,964", , , , , 
2022-04-01 09:30:00,30.41,"38,656", , , , , 
2022-04-01 09:32:00,30.41,"37,612", , , , , 
2022-04-01 09:34:00,30.46,"44,339", , , , , 
2022-04-01 09:36:00,30.41,"33,874", , , , , 
2022-04-01 09:38:00,30.11,"14,495", , , , , 
2022-04-01 09:40:00,29.90,"15,621", , , , , 
2022-04-01 09:42:00,29.86,"13,609", , , , , 
2022-04-01 09:44:00,29.86,"15,160", , , , , 
2022-04-01 09:46:00,29.77,"10,634", , , , , 
2022-04-01 09:48:00,29.68,"11,228", , , , , 
2022-04-01 09:50:00,29.68,"13,117", , , , , 
2022-04-01 09:52:00,29.64,"11,735", , , , , 
2022-04-01 09:54:00,29.64,"10,860", , , , , 
2022-04-01 09:56:00,29.60,"8,891", , , , , 
2022-04-01 09:58:00,29.56,"7,990", , , , , 
2022-04-01 10:00:00,29.56,"7,895", , , , , 
2022-04-01 10:02:00,29.56,"8,023", , , , , 
2022-04-01 10:04:00,29.51,"8,663", , , , , 
2022-04-01 10:06:00,29.47,"8,607", , , , , 
2022-04-01 10:08:00,29.51,"8,123", , , , , 
2022-04-01 10:10:00,29.43,"7,683", , , , , 
2022-04-01 10:12:00,29.47,"7,967", , , , , 
2022-04-01 10:14:00,29.47,"8,038", , , , , 
2022-04-01 10:16:00,29.47,"8,307", , , , , 
2022-04-01 10:18:00,29.43,"8,584", , , , , 
2022-04-01 10:20:00,29.47,"8,579", , , , , 
2022-04-01 10:22:00,29.51,"9,357", , , , , 
2022-04-01 10:24:00,29.43,"8,300", , , , , 
2022-04-01 10:26:00,29.47,"8,287", , , , , 
2022-04-01 10:28:00,29.43,"7,846", , , , , 
2022-04-01 10:30:00,29.43,"7,910", , , , , 
2022-04-01 10:32:00,29.38,"7,982", , , , , 
2022-04-01 10:34:00,29.38,"8,591", , , , , 
2022-04-01 10:36:00,29.38,"9,216", , , , , 
2022-04-01 10:38:00,29.34,"8,960", , , , , 
2022-04-01 10:40:00,29.38,"9,797", , , , , 
2022-04-01 10:42:00,29.38,"10,906", , , , , 
2022-04-01 10:44:00,29.38,"9,472", , , , , 
2022-04-01 10:46:00,29.34,"10,401", , , , , 
2022-04-01 10:48:00,29.38,"11,003", , , , , 
2022-04-01 10:50:00,29.43,"11,848", , , , , 
2022-04-01 10:52:00,29.43,"10,660", , , , , 
2022-04-01 10:54:00,29.38,"9,380", , , , , 
2022-04-01 10:56:00,29.30,"8,499", , , , , 
2022-04-01 10:58:00,29.30,"8,492", , , , , 
2022-04-01 11:00:00,29.30,"8,648", , , , , 
2022-04-01 11:02:00,29.34,"8,364", , , , , 
2022-04-01 11:04:00,29.30,"7,514", , , , , 
2022-04-01 11:06:00,29.30,"7,048", , , , , 
2022-04-01 11:08:00,29.30,"7,130", , , , , 
2022-04-01 11:10:00,29.26,"7,227", , , , , 
2022-04-01 11:12:00,29.26,"6,620", , , , , 
2022-04-01 11:14:00,29.26,"6,185", , , , , 
2022-04-01 11:16:00,29.26,"5,850", , , , , 
2022-04-01 11:18:00,29.30,"5,860", , , , , 
2022-04-01 11:20:00,29.26,"6,106", , , , , 
2022-04-01 11:22:00,29.26,"6,484", , , , , 
2022-04-01 11:24:00,29.34,"7,163", , , , , 
2022-04-01 11:26:00,29.26,"7,910", , , , , 
2022-04-01 11:28:00,29.34,"9,180", , , , , 
2022-04-01 11:30:00,29.38,"9,180", , , , , 
2022-04-01 11:32:00,29.38,"10,109", , , , , 
2022-04-01 11:34:00,29.43,"11,110", , , , , 
2022-04-01 11:36:00,29.56,"12,984", , , , , 
2022-04-01 11:38:00,29.60,"17,178", , , , , 
2022-04-01 11:40:00,29.73,"19,292", , , , , 
2022-04-01 11:42:00,29.77,"21,709", , , , , 
2022-04-01 11:44:00,29.77,"18,683", , , , , 
2022-04-01 11:46:00,29.86,"24,607", , , , , 
2022-04-01 11:48:00,30.03,"30,945", , , , , 
2022-04-01 11:50:00,30.11,"29,133", , , , , 
2022-04-01 11:52:00,30.46,"49,254", , , , , 
2022-04-01 11:54:00,30.54,"34,222", , , , , 
2022-04-01 11:56:00,30.76,"53,821", , , , , 
2022-04-01 11:58:00,30.89,"37,018", , , , , 
2022-04-01 12:00:00,30.59,"31,980", , , , , 
2022-04-01 12:02:00,30.41,"27,361", , , , , 
2022-04-01 12:04:00,30.28,"24,156", , , , , 
2022-04-01 12:06:00,30.16,"21,350", , , , , 
2022-04-01 12:08:00,30.11,"21,299", , , , , 
2022-04-01 12:10:00,30.07,"17,444", , , , , 
2022-04-01 12:12:00,29.94,"15,980", , , , , 
2022-04-01 12:14:00,29.94,"17,285", , , , , 
2022-04-01 12:16:00,30.03,"18,903", , , , , 
2022-04-01 12:18:00,30.07,"19,441", , , , , 
2022-04-01 12:20:00,30.03,"16,742", , , , , 
2022-04-01 12:22:00,29.94,"16,154", , , , , 
2022-04-01 12:24:00,30.03,"18,058", , , , , 
2022-04-01 12:26:00,30.11,"22,231", , , , , 
2022-04-01 12:28:00,30.28,"29,133", , , , , 
2022-04-01 12:30:00,30.54,"39,762", , , , , 
2022-04-01 12:32:00,30.67,"36,854", , , , , 
2022-04-01 12:34:00,30.59,"27,945", , , , , 
2022-04-01 12:36:00,30.41,"21,299", , , , , 
2022-04-01 12:38:00,30.33,"17,183", , , , , 
2022-04-01 12:40:00,30.24,"17,838", , , , , 
2022-04-01 12:42:00,30.33,"25,897", , , , , 
2022-04-01 12:44:00,30.41,"24,218", , , , , 
2022-04-01 12:46:00,30.46,"23,101", , , , , 
2022-04-01 12:48:00,30.37,"21,903", , , , , 
2022-04-01 12:50:00,30.37,"18,924", , , , , 
2022-04-01 12:52:00,30.33,"19,057", , , , , 
2022-04-01 12:54:00,30.37,"21,740", , , , , 
2022-04-01 12:56:00,30.41,"21,012", , , , , 
2022-04-01 12:58:00,30.37,"21,627", , , , , 
2022-04-01 13:00:00,30.33,"21,084", , , , , 
2022-04-01 13:02:00,30.41,"23,368", , , , , 
2022-04-01 13:04:00,30.41,"22,088", , , , , 
2022-04-01 13:06:00,30.41,"19,866", , , , , 
2022-04-01 13:08:00,30.37,"18,806", , , , , 
2022-04-01 13:10:00,30.28,"16,297", , , , , 
2022-04-01 13:12:00,30.24,"18,263", , , , , 
2022-04-01 13:14:00,30.37,"18,253", , , , , 
2022-04-01 13:16:00,30.33,"18,934", , , , , 
2022-04-01 13:18:00,30.33,"18,196", , , , , 
2022-04-01 13:20:00,30.33,"17,659", , , , , 
2022-04-01 13:22:00,30.37,"17,285", , , , , 
2022-04-01 13:24:00,30.37,"19,794", , , , , 
2022-04-01 13:26:00,30.50,"25,149", , , , , 
2022-04-01 13:28:00,30.54,"24,556", , , , , 
2022-04-01 13:30:00,30.71,"29,225", , , , , 
2022-04-01 13:32:00,30.76,"31,601", , , , , 
2022-04-01 13:34:00,30.80,"28,508", , , , , 
2022-04-01 13:36:00,30.71,"26,112", , , , , 
2022-04-01 13:38:00,30.67,"23,767", , , , , 
2022-04-01 13:40:00,30.67,"24,402", , , , , 
2022-04-01 13:42:00,30.63,"24,648", , , , , 
2022-04-01 13:44:00,30.67,"25,856", , , , , 
2022-04-01 13:46:00,30.63,"25,610", , , , , 
2022-04-01 13:48:00,30.63,"25,836", , , , , 
2022-04-01 13:50:00,30.63,"24,873", , , , , 
2022-04-01 13:52:00,30.71,"27,494", , , , , 
2022-04-01 13:54:00,30.67,"23,286", , , , , 
2022-04-01 13:56:00,30.63,"21,699", , , , , 
2022-04-01 13:58:00,30.63,"21,780", , , , , 
2022-04-01 14:00:00,30.71,"24,556", , , , , 
2022-04-01 14:02:00,30.63,"21,350", , , , , 
2022-04-01 14:04:00,30.59,"19,830", , , , , 
2022-04-01 14:06:00,30.54,"18,499", , , , , 
2022-04-01 14:08:00,30.54,"17,812", , , , , 
2022-04-01 14:10:00,30.54,"17,628", , , , , 
2022-04-01 14:12:00,30.50,"17,285", , , , , 
2022-04-01 14:14:00,30.41,"15,160", , , , , 
2022-04-01 14:16:00,30.41,"14,546", , , , , 
2022-04-01 14:18:00,30.33,"13,373", , , , , 
2022-04-01 14:20:00,30.33,"13,486", , , , , 
2022-04-01 14:22:00,30.33,"13,425", , , , , 
2022-04-01 14:24:00,30.28,"13,005", , , , , 
2022-04-01 14:26:00,30.28,"14,116", , , , , 
2022-04-01 14:28:00,30.33,"14,039", , , , , 
2022-04-01 14:30:00,30.41,"14,684", , , , , 
2022-04-01 14:32:00,30.37,"14,787", , , , , 
2022-04-01 14:34:00,30.41,"15,539", , , , , 
2022-04-01 14:36:00,30.41,"16,445", , , , , 
2022-04-01 14:38:00,30.46,"19,845", , , , , 
2022-04-01 14:40:00,30.67,"24,197", , , , , 
2022-04-01 14:42:00,30.71,"25,364", , , , , 
2022-04-01 14:44:00,30.84,"26,337", , , , , 
2022-04-01 14:46:00,30.80,"25,477", , , , , 
2022-04-01 14:48:00,30.76,"22,415", , , , , 
2022-04-01 14:50:00,30.67,"20,634", , , , , 
2022-04-01 14:52:00,30.67,"20,157", , , , , 
2022-04-01 14:54:00,30.71,"22,272", , , , , 
2022-04-01 14:56:00,30.71,"23,204", , , , , 
2022-04-01 14:58:00,30.71,"22,190", , , , , 
2022-04-01 15:00:00,30.80,"20,946", , , , , 
2022-04-01 15:02:00,30.71,"19,927", , , , , 
2022-04-01 15:04:00,30.67,"17,126", , , , , 
2022-04-01 15:06:00,30.67,"16,922", , , , , 
2022-04-01 15:08:00,30.71,"17,531", , , , , 
2022-04-01 15:10:00,30.71,"20,475", , , , , 
2022-04-01 15:12:00,31.19,"35,860", , , , , 
2022-04-01 15:14:00,31.06,"40,899", , , , , 
2022-04-01 15:16:00,31.23,"24,842", , , , , 
2022-04-01 15:18:00,31.19,"21,074", , , , , 
2022-04-01 15:20:00,31.27,"30,403", , , , , 
2022-04-01 15:22:00,31.10,"22,804", , , , , 
2022-04-01 15:24:00,30.97,"14,275", , , , , 
2022-04-01 15:26:00,31.10,"26,798", , , , , 
2022-04-01 15:28:00,31.19,"26,286", , , , , 
2022-04-01 15:30:00,31.40,"35,830", , , , , 
2022-04-01 15:32:00,31.53,"35,400", , , , , 
2022-04-01 15:34:00,31.19,"26,522", , , , , 
2022-04-01 15:36:00,31.49,"27,494", , , , , 
2022-04-01 15:38:00,31.31,"18,995", , , , , 
2022-04-01 15:40:00,31.23,"19,087", , , , , 
2022-04-01 15:42:00,31.44,"21,043", , , , , 
2022-04-01 15:44:00,31.74,"34,447", , , , , 
2022-04-01 15:46:00,31.36,"17,331", , , , , 
2022-04-01 15:48:00,31.19,"22,108", , , , , 
2022-04-01 15:50:00,31.14,"20,613", , , , , 
2022-04-01 15:52:00,31.23,"22,723", , , , , 
2022-04-01 15:54:00,31.06,"15,949", , , , , 
2022-04-01 15:56:00,30.97,"16,056", , , , , 
2022-04-01 15:58:00,30.97,"15,268", , , , , 
2022-04-01 16:00:00,31.40,"29,051", , , , , 
2022-04-01 16:02:00,31.44,"30,495", , , , , 
2022-04-01 16:04:00,31.14,"12,083", , , , , 
2022-04-01 16:06:00,31.23,"18,058", , , , , 
2022-04-01 16:08:00,30.97,"11,387", , , , , 
2022-04-01 16:10:00,31.23,"24,771", , , , , 
2022-04-01 16:12:00,31.19,"18,156", , , , , 
2022-04-01 16:14:00,31.19,"19,405", , , , , 
2022-04-01 16:16:00,31.23,"21,944", , , , , 
2022-04-01 16:18:00,31.19,"16,097", , , , , 
2022-04-01 16:20:00,31.23,"19,016", , , , , 
2022-04-01 16:22:00,30.93,"7,081", , , , , 
2022-04-01 16:24:00,30.76,"5,980", , , , , 
2022-04-01 16:26:00,30.76,"6,052", , , , , 
2022-04-01 16:28:00,30.63,"5,768", , , , , 
2022-04-01 16:30:00,30.59,"5,734", , , , , 
2022-04-01 16:32:00,30.63,"6,487", , , , , 
2022-04-01 16:34:00,30.63,"6,267", , , , , 
2022-04-01 16:36:00,30.59,"5,425", , , , , 
2022-04-01 16:38:00,30.59,"4,870", , , , , 
2022-04-01 16:40:00,30.50,"3,927", , , , , 
2022-04-01 16:42:00,30.54,"3,301", , , , , 
2022-04-01 16:44:00,30.50,"3,228", , , , , 
2022-04-01 16:46:00,30.46,"2,958", , , , , 
2022-04-01 16:48:00,30.41,"2,980", , , , , 
2022-04-01 16:50:00,30.41,"2,743", , , , , 
2022-04-01 16:52:00,30.41,"2,811", , , , , 
2022-04-01 16:54:00,30.41,"2,632", , , , , 
2022-04-01 16:56:00,30.37,"2,247", , , , , 
2022-04-01 16:58:00,30.37,"2,077", , , , , 
2022-04-01 17:00:00,30.33,"1,743", , , , , 
2022-04-01 17:02:00,30.33,"1,699", , , , , 
2022-04-01 17:04:00,30.33,"1,949", , , , , 
2022-04-01 17:06:00,30.33,"1,782", , , , , 
2022-04-01 17:08:00,30.33,"1,599", , , , , 
2022-04-01 17:10:00,30.33,"1,604", , , , , 
2022-04-01 17:12:00,30.28,"1,626", , , , , 
2022-04-01 17:14:00,30.24,"1,370", , , , , 
2022-04-01 17:16:00,30.28,"1,378", , , , , 
2022-04-01 17:18:00,30.28,"1,396", , , , , 
2022-04-01 17:20:00,30.24,"1,442", , , , , 
2022-04-01 17:22:00,30.28,"1,640", , , , , 
2022-04-01 17:24:00,30.24,"1,690", , , , , 
2022-04-01 17:26:00,30.20,"1,585", , , , , 
2022-04-01 17:28:00,30.20,"1,615", , , , , 
2022-04-01 17:30:00,30.20,"1,616", , , , , 
2022-04-01 17:32:00,30.16,"1,629", , , , , 
2022-04-01 17:34:00,30.16,"1,558", , , , , 
2022-04-01 17:36:00,30.11,"1,612", , , , , 
2022-04-01 17:38:00,30.16,"1,626", , , , , 
2022-04-01 17:40:00,30.11,"1,600", , , , , 
2022-04-01 17:42:00,30.16,"1,343", , , , , 
2022-04-01 17:44:00,30.07,"1,080", , , , , 
2022-04-01 17:46:00,30.11,788, , , , , 
2022-04-01 17:48:00,30.07,588, , , , , 
2022-04-01 17:50:00,30.07,458, , , , , 
2022-04-01 17:52:00,30.03,346, , , , , 
2022-04-01 17:54:00,30.07,258, , , , , 
2022-04-01 17:56:00,30.07,187, , , , , 
2022-04-01 17:58:00,30.07,136, , , , , 
2022-04-01 18:00:00,30.03,91, , , , , 
2022-04-01 18:02:00,30.07,63, , , , , 
2022-04-01 18:04:00,30.07,48, , , , , 
2022-04-01 18:06:00,30.03,37, , , , , 
2022-04-01 18:08:00,30.03,28, , , , , 
2022-04-01 18:10:00,30.03,20, , , , , 
2022-04-01 18:12:00,30.03,14, , , , , 
2022-04-01 18:14:00,30.03,8, , , , , 
2022-04-01 18:16:00,29.98,5, , , , , 
2022-04-01 18:18:00,30.03,3, , , , , 
2022-04-01 18:20:00,30.03,1, , , , , 
2022-04-01 18:22:00,29.98,1, , , , , 
2022-04-01 18:24:00,29.98,0, , , , , 
2022-04-01 18:26:00,29.98,0, , , , , 
2022-04-01 18:28:00,29.98,0, , , , , 
2022-04-01 18:30:00,29.94,0, , , , , 
2022-04-01 18:32:00,29.94,0, , , , , 
2022-04-01 18:34:00,29.94,0, , , , , 
2022-04-01 18:36:00,29.94,0, , , , , 
2022-04-01 18:38:00,29.98,0, , , , , 
2022-04-01 18:40:00,29.98,0, , , , , 
2022-04-01 18:42:00,29.98,0, , , , , 
2022-04-01 18:44:00,29.98,0, , , , , 
2022-04-01 18:46:00,29.94,0, , , , , 
2022-04-01 18:48:00,29.94,0, , , , , 
2022-04-01 18:50:00,29.90,0, , , , , 
2022-04-01 18:52:00,29.94,0, , , , , 
2022-04-01 18:54:00,29.94,0, , , , , 
2022-04-01 18:56:00,29.94,0, , , , , 
2022-04-01 18:58:00,29.90,0, , , , , 
2022-04-01 19:00:00,29.90,0, , , , , 
2022-04-01 19:02:00,29.90,0, , , , , 
2022-04-01 19:04:00,29.86,0, , , , , 
2022-04-01 19:06:00,29.86,0, , , , , 
2022-04-01 19:08:00,29.86,0, , , , , 
2022-04-01 19:10:00,29.90,0, , , , , 
2022-04-01 19:12:00,29.86,0, , , , , 
2022-04-01 19:14:00,29.86,0, , , , , 
2022-04-01 19:16:00,29.86,0, , , , , 
2022-04-01 19:18:00,29.86,0, , , , , 
2022-04-01 19:20:00,29.86,0, , , , , 
2022-04-01 19:22:00,29.90,0, , , , , 
2022-04-01 19:24:00,29.86,0, , , , , 
2022-04-01 19:26:00,29.86,0, , , , , 
2022-04-01 19:28:00,29.90,0, , , , , 
2022-04-01 19:30:00,29.86,0, , , , , 
2022-04-01 19:32:00,29.81,0, , , , , 
2022-04-01 19:34:00,29.81,0, , , , , 
2022-04-01 19:36:00,29.81,0, , , , , 
2022-04-01 19:38:00,29.77,0, , , , , 
2022-04-01 19:40:00,29.77,0, , , , , 
2022-04-01 19:42:00,29.81,0, , , , , 
2022-04-01 19:44:00,29.77,0, , , , , 
2022-04-01 19:46:00,29.77,0, , , , , 
2022-04-01 19:48:00,29.81,0, , , , , 
2022-04-01 19:50:00,29.77,0, , , , , 
2022-04-01 19:52:00,29.77,0, , , , , 
2022-04-01 19:54:00,29.77,0, , , , , 
2022-04-01 19:56:00,29.77,0, , , , , 
2022-04-01 19:58:00,29.77,0, , , , , 
2022-04-01 20:00:00,29.73,0, , , , , 
2022-04-01 20:02:00,29.73,0, , , , , 
2022-04-01 20:04:00,29.73,0, , , , , 
2022-04-01 20:06:00,29.68,0, , , , , 
2022-04-01 20:08:00,29.77,0, , , , , 
2022-04-01 20:10:00,29.73,0, , , , , 
2022-04-01 20:12:00,29.68,0, , , , , 
2022-04-01 20:14:00,29.73,0, , , , , 
2022-04-01 20:16:00,29.68,0, , , , , 
2022-04-01 20:18:00,29.68,0, , , , , 
2022-04-01 20:20:00,29.68,0, , , , , 
2022-04-01 20:22:00,29.68,0, , , , , 
2022-04-01 20:24:00,29.64,0, , , , , 
2022-04-01 20:26:00,29.68,0, , , , , 
2022-04-01 20:28:00,29.68,0, , , , , 
2022-04-01 20:30:00,29.68,0, , , , , 
2022-04-01 20:32:00,29.68,0, , , , , 
2022-04-01 20:34:00,29.68,0, , , , , 
2022-04-01 20:36:00,29.68,0, , , , , 
2022-04-01 20:38:00,29.68,0, , , , , 
2022-04-01 20:40:00,29.68,0, , , , , 
2022-04-01 20:42:00,29.68,0, , , , , 
2022-04-01 20:44:00,29.64,0, , , , , 
2022-04-01 20:46:00,29.64,0, , , , , 
2022-04-01 20:48:00,29.64,0, , , , , 
2022-04-01 20:50:00,29.68,0, , , , , 
2022-04-01 20:52:00,29.68,0, , , , , 
2022-04-01 20:54:00,29.68,0, , , , , 
2022-04-01 20:56:00,29.64,0, , , , , 
2022-04-01 20:58:00,29.64,0, , , , , 
2022-04-01 21:00:00,29.64,0, , , , , 
2022-04-01 21:02:00,29.60,0, , , , , 
2022-04-01 21:04:00,29.64,0, , , , , 
2022-04-01 21:06:00,29.60,0, , , , , 
2022-04-01 21:08:00,29.60,0, , , , , 
2022-04-01 21:10:00,29.60,0, , , , , 
2022-04-01 21:12:00,29.64,0, , , , , 
2022-04-01 21:14:00,29.64,0, , , , , 
2022-04-01 21:16:00,29.64,0, , , , , 
2022-04-01 21:18:00,29.64,0, , , , , 
2022-04-01 21:20:00,29.68,0, , , , , 
2022-04-01 21:22:00,29.64,0, , , , , 
2022-04-01 21:24:00,29.68,0, , , , , 
2022-04-01 21:26:00,29.64,0, , , , , 
2022-04-01 21:28:00,29.64,0, , , , , 
2022-04-01 21:30:00,29.64,0, , , , , 
2022-04-01 21:32:00,29.64,0, , , , , 
2022-04-01 21:34:00,29.64,0, , , , , 
2022-04-01 21:36:00,29.64,0, , , , , 
2022-04-01 21:38:00,29.64,0, , , , , 
2022-04-01 21:40:00,29.64,0, , , , , 
2022-04-01 21:42:00,29.64,0, , , , , 
2022-04-01 21:44:00,29.64,0, , , , , 
2022-04-01 21:46:00,29.60,0, , , , , 
2022-04-01 21:48:00,29.64,0, , , , , 
2022-04-01 21:50:00,29.56,0, , , , , 
2022-04-01 21:52:00,29.60,0, , , , , 
2022-04-01 21:54:00,29.64,0, , , , , 
2022-04-01 21:56:00,29.60,0, , , , , 
2022-04-01 21:58:00,29.56,0, , , , , 
2022-04-01 22:00:00,29.60,0, , , , , 
2022-04-01 22:02:00,29.60,0, , , , , 
2022-04-01 22:04:00,29.56,0, , , , , 
2022-04-01 22:06:00,29.60,0, , , , , 
2022-04-01 22:08:00,29.56,0, , , , , 
2022-04-01 22:10:00,29.56,0, , , , , 
2022-04-01 22:12:00,29.51,0, , , , , 
2022-04-01 22:14:00,29.51,0, , , , , 
2022-04-01 22:16:00,29.51,0, , , , , 
2022-04-01 22:18:00,29.43,0, , , , , 
2022-04-01 22:20:00,29.43,0, , , , , 
2022-04-01 22:22:00,29.43,0, , , , , 
2022-04-01 22:24:00,29.43,0, , , , , 
2022-04-01 22:26:00,29.43,0, , , , , 
2022-04-01 22:28:00,29.43,0, , , , , 
2022-04-01 22:30:00,29.38,0, , , , , 
2022-04-01 22:32:00,29.38,0, , , , , 
2022-04-01 22:34:00,29.38,0, , , , , 
2022-04-01 22:36:00,29.34,0, , , , , 
2022-04-01 22:38:00,29.34,0, , , , , 
2022-04-01 22:40:00,29.34,0, , , , , 
2022-04-01 22:42:00,29.30,0, , , , , 
2022-04-01 22:44:00,29.30,0, , , , , 
2022-04-01 22:46:00,29.30,0, , , , , 
2022-04-01 22:48:00,29.30,0, , , , , 
2022-04-01 22:50:00,29.26,0, , , , , 
2022-04-01 22:52:00,29.21,0, , , , , 
2022-04-01 22:54:00,29.26,0, , , , , 
2022-04-01 22:56:00,29.26,0, , , , , 
2022-04-01 22:58:00,29.21,0, , , , , 
2022-04-01 23:00:00,29.21,0, , , , , 
2022-04-01 23:02:00,29.21,0, , , , , 
2022-04-01 23:04:00,29.21,0, , , , , 
2022-04-01 23:06:00,29.17,0, , , , , 
2022-04-01 23:08:00,29.21,0, , , , , 
2022-04-01 23:10:00,29.21,0, , , , , 
2022-04-01 23:12:00,29.21,0, , , , , 
2022-04-01 23:14:00,29.17,0, , , , , 
2022-04-01 23:16:00,29.17,0, , , , , 
2022-04-01 23:18:00,29.17,0, , , , , 
2022-04-01 23:20:00,29.13,0, , , , , 
2022-04-01 23:22:00,29.17,0, , , , , 
2022-04-01 23:24:00,29.17,0, , , , , 
2022-04-01 23:26:00,29.17,0, , , , , 
2022-04-01 23:28:00,29.17,0, , , , , 
2022-04-01 23:30:00,29.17,0, , , , , 
2022-04-01 23:32:00,29.13,0, , , , , 
2022-04-01 23:34:00,29.13,0, , , , , 
2022-04-01 23:36:00,29.08,0, , , , , 
2022-04-01 23:38:00,29.13,0, , , , , 
2022-04-01 23:40:00,29.13,0, , , , , 
2022-04-01 23:42:00,29.08,0, , , , , 
2022-04-01 23:44:00,29.08,0, , , , , 
2022-04-01 23:46:00,29.08,0, , , , , 
2022-04-01 23:48:00,29.04,0, , , , , 
2022-04-01 23:50:00,29.04,0, , , , , 
2022-04-01 23:52:00,29.08,0, , , , , 
2022-04-01 23:54:00,29.04,0, , , , , 
2022-04-01 23:56:00,29.08,0, , , , , 
2022-04-01 23:58:00,29.08,0, , , , , 
2022-04-02 00:00:00,29.04,0, , , , , 
2022-04-02 00:02:00,29.08,0, , , , , 
2022-04-02 00:04:00,29.04,0, , , , , 
2022-04-02 00:06:00,29.04,0, , , , , 
2022-04-02 00:08:00,29.08,0, , , , , 
2022-04-02 00:10:00,29.00,0, , , , , 
2022-04-02 00:12:00,29.04,0, , , , , 
2022-04-02 00:14:00,29.00,0, , , , , 
2022-04-02 00:16:00,29.00,0, , , , , 
2022-04-02 00:18:00,28.95,0, , , , , 
2022-04-02 00:20:00,29.04,0, , , , , 
2022-04-02 00:22:00,29.00,0, , , , , 
2022-04-02 00:24:00,29.00,0, , , , , 
2022-04-02 00:26:00,28.95,0, , , , , 
2022-04-02 00:28:00,29.00,0, , , , , 
2022-04-02 00:30:00,28.95,0, , , , , 
2022-04-02 00:32:00,28.95,0, , , , , 
2022-04-02 00:34:00,29.00,0, , , , , 
2022-04-02 00:36:00,29.04,0, , , , , 
2022-04-02 00:38:00,29.04,0, , , , , 
2022-04-02 00:40:00,29.00,0, , , , , 
2022-04-02 00:42:00,29.04,0, , , , , 
2022-04-02 00:44:00,29.00,0, , , , , 
2022-04-02 00:46:00,29.00,0, , , , , 
2022-04-02 00:48:00,28.95,0, , , , , 
2022-04-02 00:50:00,28.95,0, , , , , 
2022-04-02 00:52:00,29.00,0, , , , , 
2022-04-02 00:54:00,29.00,0, , , , , 
2022-04-02 00:56:00,29.00,0, , , , , 
2022-04-02 00:58:00,28.95,0, , , , , 
2022-04-02 01:00:00,29.00,0, , , , , 
