"Plot Title: CT_332_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)"
43,08/12/21 06:20:00 AM,41013.6,26.81
44,08/12/21 06:40:00 AM,40965.3,26.77
45,08/12/21 07:00:00 AM,40969.7,26.73
46,08/12/21 07:20:00 AM,40956.6,26.73
47,08/12/21 07:40:00 AM,40952.2,26.74
48,08/12/21 08:00:00 AM,40917.2,26.74
49,08/12/21 08:20:00 AM,40965.3,26.76
50,08/12/21 08:40:00 AM,40996.0,26.79
51,08/12/21 09:00:00 AM,41009.2,26.86
52,08/12/21 09:20:00 AM,40996.0,26.88
53,08/12/21 09:40:00 AM,41031.2,26.93
54,08/12/21 10:00:00 AM,41048.7,26.98
55,08/12/21 10:20:00 AM,41088.3,27.04
56,08/12/21 10:40:00 AM,41136.8,27.20
57,08/12/21 11:00:00 AM,41172.2,27.23
58,08/12/21 11:20:00 AM,41167.7,27.27
59,08/12/21 11:40:00 AM,41225.3,27.32
60,08/12/21 12:00:00 PM,41243.0,27.38
61,08/12/21 12:20:00 PM,41265.2,27.45
62,08/12/21 12:40:00 PM,41287.3,27.56
63,08/12/21 01:00:00 PM,41376.3,27.66
64,08/12/21 01:20:00 PM,41394.1,27.79
65,08/12/21 01:40:00 PM,41474.5,27.89
66,08/12/21 02:00:00 PM,41496.9,27.97
67,08/12/21 02:20:00 PM,41564.2,28.05
68,08/12/21 02:40:00 PM,41492.4,28.09
69,08/12/21 03:00:00 PM,41568.7,28.13
70,08/12/21 03:20:00 PM,41555.2,28.15
71,08/12/21 03:40:00 PM,41564.2,28.14
72,08/12/21 04:00:00 PM,41528.3,28.09
73,08/12/21 04:20:00 PM,41510.3,28.06
74,08/12/21 04:40:00 PM,41505.9,27.99
75,08/12/21 05:00:00 PM,41488.0,27.92
76,08/12/21 05:20:00 PM,41465.6,27.86
77,08/12/21 05:40:00 PM,41447.7,27.79
78,08/12/21 06:00:00 PM,41376.3,27.72
79,08/12/21 06:20:00 PM,41403.1,27.65
80,08/12/21 06:40:00 PM,41336.2,27.61
81,08/12/21 07:00:00 PM,41291.8,27.57
82,08/12/21 07:20:00 PM,41269.6,27.46
83,08/12/21 07:40:00 PM,41282.9,27.42
84,08/12/21 08:00:00 PM,41243.0,27.38
85,08/12/21 08:20:00 PM,41212.0,27.31
86,08/12/21 08:40:00 PM,41229.7,27.27
87,08/12/21 09:00:00 PM,41185.4,27.25
88,08/12/21 09:20:00 PM,41176.6,27.23
89,08/12/21 09:40:00 PM,41150.1,27.21
90,08/12/21 10:00:00 PM,41163.3,27.18
91,08/12/21 10:20:00 PM,41136.8,27.16
92,08/12/21 10:40:00 PM,41136.8,27.15
93,08/12/21 11:00:00 PM,41110.4,27.11
94,08/12/21 11:20:00 PM,41163.3,27.11
95,08/12/21 11:40:00 PM,41132.4,27.09
96,08/13/21 12:00:00 AM,41092.7,27.08
97,08/13/21 12:20:00 AM,41110.4,27.09
98,08/13/21 12:40:00 AM,41145.7,27.09
99,08/13/21 01:00:00 AM,41163.3,27.07
100,08/13/21 01:20:00 AM,41097.2,27.07
101,08/13/21 01:40:00 AM,41066.3,27.08
102,08/13/21 02:00:00 AM,41114.8,27.07
103,08/13/21 02:20:00 AM,41136.8,27.07
104,08/13/21 02:40:00 AM,41123.6,27.09
105,08/13/21 03:00:00 AM,41150.1,27.12
106,08/13/21 03:20:00 AM,41092.7,27.12
107,08/13/21 03:40:00 AM,41163.3,27.08
108,08/13/21 04:00:00 AM,41066.3,27.06
109,08/13/21 04:20:00 AM,41114.8,27.04
110,08/13/21 04:40:00 AM,41097.2,27.06
111,08/13/21 05:00:00 AM,41088.3,27.02
112,08/13/21 05:20:00 AM,41057.5,26.98
113,08/13/21 05:40:00 AM,41070.7,26.98
114,08/13/21 06:00:00 AM,41110.4,26.98
115,08/13/21 06:20:00 AM,41075.1,26.99
116,08/13/21 06:40:00 AM,41057.5,26.96
117,08/13/21 07:00:00 AM,41088.3,26.97
118,08/13/21 07:20:00 AM,41070.7,26.96
119,08/13/21 07:40:00 AM,41048.7,26.96
120,08/13/21 08:00:00 AM,41070.7,26.96
121,08/13/21 08:20:00 AM,41097.2,27.01
122,08/13/21 08:40:00 AM,41097.2,27.03
123,08/13/21 09:00:00 AM,41176.6,27.04
124,08/13/21 09:20:00 AM,41150.1,27.09
125,08/13/21 09:40:00 AM,41154.5,27.17
126,08/13/21 10:00:00 AM,41229.7,27.21
127,08/13/21 10:20:00 AM,41256.3,27.30
128,08/13/21 10:40:00 AM,41247.4,27.33
129,08/13/21 11:00:00 AM,41305.1,27.36
130,08/13/21 11:20:00 AM,41256.3,27.38
131,08/13/21 11:40:00 AM,41296.2,27.43
132,08/13/21 12:00:00 PM,41349.6,27.50
133,08/13/21 12:20:00 PM,41367.4,27.56
134,08/13/21 12:40:00 PM,41425.4,27.61
135,08/13/21 01:00:00 PM,41429.8,27.65
136,08/13/21 01:20:00 PM,41492.4,27.70
137,08/13/21 01:40:00 PM,41492.4,27.69
138,08/13/21 02:00:00 PM,41492.4,27.75
139,08/13/21 02:20:00 PM,41474.5,27.75
140,08/13/21 02:40:00 PM,41483.5,27.79
141,08/13/21 03:00:00 PM,41496.9,27.82
142,08/13/21 03:20:00 PM,41532.8,27.80
143,08/13/21 03:40:00 PM,41532.8,27.82
144,08/13/21 04:00:00 PM,41528.3,27.87
145,08/13/21 04:20:00 PM,41510.3,27.82
146,08/13/21 04:40:00 PM,41483.5,27.77
147,08/13/21 05:00:00 PM,41537.2,27.75
148,08/13/21 05:20:00 PM,41465.6,27.66
149,08/13/21 05:40:00 PM,41452.2,27.62
150,08/13/21 06:00:00 PM,41394.1,27.55
151,08/13/21 06:20:00 PM,41376.3,27.46
152,08/13/21 06:40:00 PM,41403.1,27.42
153,08/13/21 07:00:00 PM,41349.6,27.38
154,08/13/21 07:20:00 PM,41358.5,27.37
155,08/13/21 07:40:00 PM,41345.1,27.30
156,08/13/21 08:00:00 PM,41349.6,27.28
157,08/13/21 08:20:00 PM,41296.2,27.26
158,08/13/21 08:40:00 PM,41296.2,27.25
159,08/13/21 09:00:00 PM,41265.2,27.25
160,08/13/21 09:20:00 PM,41296.2,27.25
161,08/13/21 09:40:00 PM,41282.9,27.22
162,08/13/21 10:00:00 PM,41269.6,27.21
163,08/13/21 10:20:00 PM,41309.6,27.20
164,08/13/21 10:40:00 PM,41291.8,27.18
165,08/13/21 11:00:00 PM,41296.2,27.20
166,08/13/21 11:20:00 PM,41287.3,27.20
167,08/13/21 11:40:00 PM,41269.6,27.21
168,08/14/21 12:00:00 AM,41251.8,27.21
169,08/14/21 12:20:00 AM,41265.2,27.22
170,08/14/21 12:40:00 AM,41282.9,27.21
171,08/14/21 01:00:00 AM,41282.9,27.22
172,08/14/21 01:20:00 AM,41269.6,27.22
173,08/14/21 01:40:00 AM,41274.0,27.21
174,08/14/21 02:00:00 AM,41229.7,27.21
175,08/14/21 02:20:00 AM,41225.3,27.21
176,08/14/21 02:40:00 AM,41234.1,27.21
177,08/14/21 03:00:00 AM,41243.0,27.22
178,08/14/21 03:20:00 AM,41256.3,27.21
179,08/14/21 03:40:00 AM,41265.2,27.22
180,08/14/21 04:00:00 AM,41265.2,27.21
181,08/14/21 04:20:00 AM,41282.9,27.18
182,08/14/21 04:40:00 AM,41251.8,27.20
183,08/14/21 05:00:00 AM,41238.5,27.16
184,08/14/21 05:20:00 AM,41234.1,27.15
185,08/14/21 05:40:00 AM,41234.1,27.13
186,08/14/21 06:00:00 AM,41269.6,27.13
187,08/14/21 06:20:00 AM,41189.9,27.12
188,08/14/21 06:40:00 AM,41251.8,27.11
189,08/14/21 07:00:00 AM,41207.5,27.12
190,08/14/21 07:20:00 AM,41203.1,27.11
191,08/14/21 07:40:00 AM,41234.1,27.16
192,08/14/21 08:00:00 AM,41247.4,27.16
193,08/14/21 08:20:00 AM,41247.4,27.16
194,08/14/21 08:40:00 AM,41265.2,27.22
195,08/14/21 09:00:00 AM,41265.2,27.26
196,08/14/21 09:20:00 AM,41309.6,27.35
197,08/14/21 09:40:00 AM,41314.0,27.40
198,08/14/21 10:00:00 AM,41336.2,27.40
199,08/14/21 10:20:00 AM,41336.2,27.46
200,08/14/21 10:40:00 AM,41371.8,27.55
201,08/14/21 11:00:00 AM,41376.3,27.59
202,08/14/21 11:20:00 AM,41403.1,27.56
203,08/14/21 11:40:00 AM,41367.4,27.61
204,08/14/21 12:00:00 PM,41389.7,27.64
205,08/14/21 12:20:00 PM,41425.4,27.69
206,08/14/21 12:40:00 PM,41465.6,27.71
207,08/14/21 01:00:00 PM,41412.0,27.75
208,08/14/21 01:20:00 PM,41434.3,27.76
209,08/14/21 01:40:00 PM,41443.2,27.79
210,08/14/21 02:00:00 PM,41425.4,27.79
211,08/14/21 02:20:00 PM,41425.4,27.85
212,08/14/21 02:40:00 PM,41447.7,27.87
213,08/14/21 03:00:00 PM,41496.9,27.85
214,08/14/21 03:20:00 PM,41434.3,27.84
215,08/14/21 03:40:00 PM,41452.2,27.79
216,08/14/21 04:00:00 PM,41429.8,27.77
217,08/14/21 04:20:00 PM,41403.1,27.71
218,08/14/21 04:40:00 PM,41407.5,27.69
219,08/14/21 05:00:00 PM,41362.9,27.67
220,08/14/21 05:20:00 PM,41394.1,27.64
221,08/14/21 05:40:00 PM,41371.8,27.57
222,08/14/21 06:00:00 PM,41305.1,27.53
223,08/14/21 06:20:00 PM,41309.6,27.50
224,08/14/21 06:40:00 PM,41314.0,27.47
225,08/14/21 07:00:00 PM,41291.8,27.45
226,08/14/21 07:20:00 PM,41269.6,27.38
227,08/14/21 07:40:00 PM,41274.0,27.33
228,08/14/21 08:00:00 PM,41243.0,27.30
229,08/14/21 08:20:00 PM,41203.1,27.25
230,08/14/21 08:40:00 PM,41229.7,27.23
231,08/14/21 09:00:00 PM,41189.9,27.21
232,08/14/21 09:20:00 PM,41185.4,27.22
233,08/14/21 09:40:00 PM,41185.4,27.23
234,08/14/21 10:00:00 PM,41203.1,27.25
235,08/14/21 10:20:00 PM,41207.5,27.23
236,08/14/21 10:40:00 PM,41212.0,27.22
237,08/14/21 11:00:00 PM,41181.0,27.21
238,08/14/21 11:20:00 PM,41194.3,27.21
239,08/14/21 11:40:00 PM,41172.2,27.20
240,08/15/21 12:00:00 AM,41203.1,27.20
241,08/15/21 12:20:00 AM,41185.4,27.18
242,08/15/21 12:40:00 AM,41176.6,27.18
243,08/15/21 01:00:00 AM,41154.5,27.17
244,08/15/21 01:20:00 AM,41145.7,27.16
245,08/15/21 01:40:00 AM,41154.5,27.13
246,08/15/21 02:00:00 AM,41163.3,27.13
247,08/15/21 02:20:00 AM,41145.7,27.12
248,08/15/21 02:40:00 AM,41145.7,27.11
249,08/15/21 03:00:00 AM,41145.7,27.11
250,08/15/21 03:20:00 AM,41114.8,27.11
251,08/15/21 03:40:00 AM,41150.1,27.09
252,08/15/21 04:00:00 AM,41167.7,27.09
253,08/15/21 04:20:00 AM,41163.3,27.08
254,08/15/21 04:40:00 AM,41132.4,27.07
255,08/15/21 05:00:00 AM,41132.4,27.06
256,08/15/21 05:20:00 AM,41132.4,27.06
257,08/15/21 05:40:00 AM,41132.4,27.06
258,08/15/21 06:00:00 AM,41114.8,27.06
259,08/15/21 06:20:00 AM,41044.3,27.04
260,08/15/21 06:40:00 AM,41123.6,27.04
261,08/15/21 07:00:00 AM,41132.4,27.06
262,08/15/21 07:20:00 AM,41110.4,27.07
263,08/15/21 07:40:00 AM,41101.6,27.09
264,08/15/21 08:00:00 AM,41150.1,27.13
265,08/15/21 08:20:00 AM,41106.0,27.17
266,08/15/21 08:40:00 AM,41185.4,27.22
267,08/15/21 09:00:00 AM,41189.9,27.30
268,08/15/21 09:20:00 AM,41194.3,27.30
269,08/15/21 09:40:00 AM,41212.0,27.31
270,08/15/21 10:00:00 AM,41234.1,27.36
271,08/15/21 10:20:00 AM,41247.4,27.38
272,08/15/21 10:40:00 AM,41274.0,27.43
273,08/15/21 11:00:00 AM,41265.2,27.52
274,08/15/21 11:20:00 AM,41309.6,27.62
275,08/15/21 11:40:00 AM,41354.0,27.72
276,08/15/21 12:00:00 PM,41403.1,27.84
277,08/15/21 12:20:00 PM,41443.2,27.94
278,08/15/21 12:40:00 PM,41434.3,28.00
279,08/15/21 01:00:00 PM,41501.4,28.08
280,08/15/21 01:20:00 PM,41488.0,28.13
281,08/15/21 01:40:00 PM,41505.9,28.16
282,08/15/21 02:00:00 PM,41532.8,28.21
283,08/15/21 02:20:00 PM,41568.7,28.19
284,08/15/21 02:40:00 PM,41550.7,28.21
285,08/15/21 03:00:00 PM,41488.0,28.21
286,08/15/21 03:20:00 PM,41564.2,28.26
287,08/15/21 03:40:00 PM,41568.7,28.24
288,08/15/21 04:00:00 PM,41591.1,28.25
289,08/15/21 04:20:00 PM,41564.2,28.23
290,08/15/21 04:40:00 PM,41564.2,28.18
291,08/15/21 05:00:00 PM,41501.4,28.15
292,08/15/21 05:20:00 PM,41523.8,28.11
293,08/15/21 05:40:00 PM,41461.1,28.06
294,08/15/21 06:00:00 PM,41452.2,28.03
295,08/15/21 06:20:00 PM,41425.4,27.96
296,08/15/21 06:40:00 PM,41412.0,27.86
297,08/15/21 07:00:00 PM,41407.5,27.80
298,08/15/21 07:20:00 PM,41345.1,27.72
299,08/15/21 07:40:00 PM,41331.8,27.70
300,08/15/21 08:00:00 PM,41322.9,27.64
301,08/15/21 08:20:00 PM,41309.6,27.60
302,08/15/21 08:40:00 PM,41291.8,27.56
303,08/15/21 09:00:00 PM,41247.4,27.52
304,08/15/21 09:20:00 PM,41287.3,27.46
305,08/15/21 09:40:00 PM,41247.4,27.40
306,08/15/21 10:00:00 PM,41212.0,27.35
307,08/15/21 10:20:00 PM,41194.3,27.32
308,08/15/21 10:40:00 PM,41181.0,27.30
309,08/15/21 11:00:00 PM,41167.7,27.27
310,08/15/21 11:20:00 PM,41212.0,27.26
311,08/15/21 11:40:00 PM,41172.2,27.26
312,08/16/21 12:00:00 AM,41167.7,27.27
313,08/16/21 12:20:00 AM,41194.3,27.28
314,08/16/21 12:40:00 AM,41172.2,27.28
315,08/16/21 01:00:00 AM,41154.5,27.27
316,08/16/21 01:20:00 AM,41189.9,27.26
317,08/16/21 01:40:00 AM,41163.3,27.23
318,08/16/21 02:00:00 AM,41150.1,27.22
319,08/16/21 02:20:00 AM,41150.1,27.21
320,08/16/21 02:40:00 AM,41128.0,27.20
321,08/16/21 03:00:00 AM,41154.5,27.20
322,08/16/21 03:20:00 AM,41172.2,27.18
323,08/16/21 03:40:00 AM,41150.1,27.17
324,08/16/21 04:00:00 AM,41128.0,27.16
325,08/16/21 04:20:00 AM,41070.7,27.13
326,08/16/21 04:40:00 AM,41070.7,27.12
327,08/16/21 05:00:00 AM,41070.7,27.09
328,08/16/21 05:20:00 AM,41070.7,27.07
329,08/16/21 05:40:00 AM,41075.1,27.06
330,08/16/21 06:00:00 AM,41070.7,27.06
331,08/16/21 06:20:00 AM,41009.2,27.02
332,08/16/21 06:40:00 AM,41088.3,27.03
333,08/16/21 07:00:00 AM,41061.9,27.03
334,08/16/21 07:20:00 AM,41066.3,27.03
335,08/16/21 07:40:00 AM,41053.1,27.02
336,08/16/21 08:00:00 AM,41044.3,27.01
337,08/16/21 08:20:00 AM,41075.1,27.02
338,08/16/21 08:40:00 AM,41053.1,27.04
339,08/16/21 09:00:00 AM,41088.3,27.06
340,08/16/21 09:20:00 AM,41123.6,27.07
341,08/16/21 09:40:00 AM,41009.2,27.09
342,08/16/21 10:00:00 AM,41048.7,27.12
343,08/16/21 10:20:00 AM,41039.9,27.12
344,08/16/21 10:40:00 AM,41048.7,27.13
345,08/16/21 11:00:00 AM,41026.8,27.17
346,08/16/21 11:20:00 AM,41101.6,27.22
347,08/16/21 11:40:00 AM,41079.5,27.28
348,08/16/21 12:00:00 PM,41088.3,27.35
349,08/16/21 12:20:00 PM,41189.9,27.51
350,08/16/21 12:40:00 PM,41247.4,27.64
351,08/16/21 01:00:00 PM,41300.7,27.79
352,08/16/21 01:20:00 PM,41371.8,27.90
353,08/16/21 01:40:00 PM,41407.5,28.05
354,08/16/21 02:00:00 PM,41470.1,28.16
355,08/16/21 02:20:00 PM,41505.9,28.25
356,08/16/21 02:40:00 PM,41470.1,28.30
357,08/16/21 03:00:00 PM,41523.8,28.36
358,08/16/21 03:20:00 PM,41555.2,28.40
359,08/16/21 03:40:00 PM,41573.1,28.42
360,08/16/21 04:00:00 PM,41550.7,28.42
361,08/16/21 04:20:00 PM,41505.9,28.36
362,08/16/21 04:40:00 PM,41528.3,28.34
363,08/16/21 05:00:00 PM,41492.4,28.33
364,08/16/21 05:20:00 PM,41492.4,28.25
365,08/16/21 05:40:00 PM,41474.5,28.18
366,08/16/21 06:00:00 PM,41403.1,28.13
367,08/16/21 06:20:00 PM,41407.5,28.05
368,08/16/21 06:40:00 PM,41434.3,28.00
369,08/16/21 07:00:00 PM,41412.0,27.96
370,08/16/21 07:20:00 PM,41389.7,27.91
371,08/16/21 07:40:00 PM,41331.8,27.89
372,08/16/21 08:00:00 PM,41322.9,27.85
373,08/16/21 08:20:00 PM,41260.7,27.82
374,08/16/21 08:40:00 PM,41327.3,27.81
375,08/16/21 09:00:00 PM,41327.3,27.80
376,08/16/21 09:20:00 PM,41291.8,27.77
377,08/16/21 09:40:00 PM,41327.3,27.75
378,08/16/21 10:00:00 PM,41331.8,27.72
379,08/16/21 10:20:00 PM,41251.8,27.70
380,08/16/21 10:40:00 PM,41251.8,27.66
381,08/16/21 11:00:00 PM,41212.0,27.59
382,08/16/21 11:20:00 PM,41189.9,27.53
383,08/16/21 11:40:00 PM,41207.5,27.48
384,08/17/21 12:00:00 AM,41141.3,27.43
385,08/17/21 12:20:00 AM,41167.7,27.38
386,08/17/21 12:40:00 AM,41132.4,27.33
387,08/17/21 01:00:00 AM,41070.7,27.31
388,08/17/21 01:20:00 AM,41088.3,27.27
389,08/17/21 01:40:00 AM,41079.5,27.23
390,08/17/21 02:00:00 AM,41013.6,27.20
391,08/17/21 02:20:00 AM,41053.1,27.15
392,08/17/21 02:40:00 AM,41039.9,27.13
393,08/17/21 03:00:00 AM,40882.2,27.04
394,08/17/21 03:20:00 AM,40842.9,27.02
395,08/17/21 03:40:00 AM,40829.9,27.01
396,08/17/21 04:00:00 AM,40825.5,26.98
397,08/17/21 04:20:00 AM,40812.4,26.94
398,08/17/21 04:40:00 AM,40803.7,26.92
399,08/17/21 05:00:00 AM,40803.7,26.91
400,08/17/21 05:20:00 AM,40812.4,26.88
401,08/17/21 05:40:00 AM,40799.4,26.87
402,08/17/21 06:00:00 AM,40751.6,26.86
403,08/17/21 06:20:00 AM,40768.9,26.86
404,08/17/21 06:40:00 AM,40669.2,26.84
405,08/17/21 07:00:00 AM,40747.2,26.84
406,08/17/21 07:20:00 AM,40725.5,26.86
407,08/17/21 07:40:00 AM,40712.5,26.87
408,08/17/21 08:00:00 AM,40760.2,26.92
409,08/17/21 08:20:00 AM,40751.6,26.96
410,08/17/21 08:40:00 AM,40751.6,26.97
411,08/17/21 09:00:00 AM,40742.9,27.06
412,08/17/21 09:20:00 AM,40882.2,27.16
413,08/17/21 09:40:00 AM,40947.8,27.27
414,08/17/21 10:00:00 AM,40904.1,27.37
415,08/17/21 10:20:00 AM,41048.7,27.47
416,08/17/21 10:40:00 AM,41061.9,27.51
417,08/17/21 11:00:00 AM,41128.0,27.59
418,08/17/21 11:20:00 AM,41145.7,27.61
419,08/17/21 11:40:00 AM,41092.7,27.64
420,08/17/21 12:00:00 PM,41181.0,27.72
421,08/17/21 12:20:00 PM,41203.1,27.87
422,08/17/21 12:40:00 PM,41251.8,27.95
423,08/17/21 01:00:00 PM,41238.5,27.90
424,08/17/21 01:20:00 PM,41207.5,27.84
425,08/17/21 01:40:00 PM,41185.4,27.81
426,08/17/21 02:00:00 PM,41145.7,27.80
427,08/17/21 02:20:00 PM,41207.5,27.80
428,08/17/21 02:40:00 PM,41128.0,27.80
429,08/17/21 03:00:00 PM,41163.3,27.79
430,08/17/21 03:20:00 PM,41167.7,27.77
431,08/17/21 03:40:00 PM,41145.7,27.76
432,08/17/21 04:00:00 PM,41123.6,27.74
433,08/17/21 04:20:00 PM,41167.7,27.69
434,08/17/21 04:40:00 PM,41150.1,27.65
435,08/17/21 05:00:00 PM,41110.4,27.55
436,08/17/21 05:20:00 PM,41061.9,27.46
437,08/17/21 05:40:00 PM,41009.2,27.36
438,08/17/21 06:00:00 PM,41044.3,27.28
439,08/17/21 06:20:00 PM,40987.3,27.21
440,08/17/21 06:40:00 PM,40943.4,27.13
441,08/17/21 07:00:00 PM,40917.2,27.07
442,08/17/21 07:20:00 PM,40882.2,26.99
443,08/17/21 07:40:00 PM,40864.8,26.92
444,08/17/21 08:00:00 PM,40851.7,26.86
445,08/17/21 08:20:00 PM,40808.1,26.79
446,08/17/21 08:40:00 PM,40747.2,26.73
447,08/17/21 09:00:00 PM,40708.2,26.65
448,08/17/21 09:20:00 PM,40647.5,26.58
449,08/17/21 09:40:00 PM,40651.9,26.50
450,08/17/21 10:00:00 PM,40625.9,26.44
451,08/17/21 10:20:00 PM,40587.0,26.39
452,08/17/21 10:40:00 PM,40600.0,26.34
453,08/17/21 11:00:00 PM,40509.5,26.29
454,08/17/21 11:20:00 PM,40539.6,26.23
455,08/17/21 11:40:00 PM,40500.9,26.19
456,08/18/21 12:00:00 AM,40462.3,26.14
457,08/18/21 12:20:00 AM,40488.0,26.09
458,08/18/21 12:40:00 AM,40410.8,26.05
459,08/18/21 01:00:00 AM,40419.4,25.99
460,08/18/21 01:20:00 AM,40350.9,25.96
461,08/18/21 01:40:00 AM,40350.9,25.89
462,08/18/21 02:00:00 AM,40350.9,25.85
463,08/18/21 02:20:00 AM,40312.5,25.81
464,08/18/21 02:40:00 AM,40291.2,25.79
465,08/18/21 03:00:00 AM,40278.4,25.75
466,08/18/21 03:20:00 AM,40304.0,25.69
467,08/18/21 03:40:00 AM,40210.4,25.66
468,08/18/21 04:00:00 AM,40244.4,25.60
469,08/18/21 04:20:00 AM,40206.1,25.59
470,08/18/21 04:40:00 AM,40151.0,25.54
471,08/18/21 05:00:00 AM,40142.5,25.43
472,08/18/21 05:20:00 AM,40142.5,25.42
473,08/18/21 05:40:00 AM,40108.7,25.37
474,08/18/21 06:00:00 AM,40083.3,25.37
475,08/18/21 06:20:00 AM,40066.4,25.32
476,08/18/21 06:40:00 AM,40070.6,25.26
477,08/18/21 07:00:00 AM,40053.8,25.21
478,08/18/21 07:20:00 AM,40083.3,25.27
479,08/18/21 07:40:00 AM,40087.5,25.31
480,08/18/21 08:00:00 AM,40129.8,25.38
481,08/18/21 08:20:00 AM,40172.2,25.43
482,08/18/21 08:40:00 AM,40180.7,25.50
483,08/18/21 09:00:00 AM,40189.1,25.56
484,08/18/21 09:20:00 AM,40197.6,25.62
485,08/18/21 09:40:00 AM,40261.4,25.74
486,08/18/21 10:00:00 AM,40286.9,25.77
487,08/18/21 10:20:00 AM,40304.0,25.85
488,08/18/21 10:40:00 AM,40350.9,25.96
489,08/18/21 11:00:00 AM,40419.4,26.05
490,08/18/21 11:20:00 AM,40436.5,26.18
491,08/18/21 11:40:00 AM,40479.4,26.24
492,08/18/21 12:00:00 PM,40548.3,26.35
493,08/18/21 12:20:00 PM,40582.7,26.45
494,08/18/21 12:40:00 PM,40647.5,26.55
495,08/18/21 01:00:00 PM,40656.2,26.64
496,08/18/21 01:20:00 PM,40677.8,26.72
497,08/18/21 01:40:00 PM,40686.5,26.81
498,08/18/21 02:00:00 PM,40768.9,26.91
499,08/18/21 02:20:00 PM,40777.6,26.97
500,08/18/21 02:40:00 PM,40738.5,27.02
501,08/18/21 03:00:00 PM,40808.1,27.07
502,08/18/21 03:20:00 PM,40829.9,27.09
503,08/18/21 03:40:00 PM,40825.5,27.11
504,08/18/21 04:00:00 PM,40825.5,27.09
505,08/18/21 04:20:00 PM,40838.6,27.11
506,08/18/21 04:40:00 PM,40842.9,27.09
507,08/18/21 05:00:00 PM,40808.1,27.06
508,08/18/21 05:20:00 PM,40747.2,27.03
509,08/18/21 05:40:00 PM,40682.2,26.98
510,08/18/21 06:00:00 PM,40682.2,26.96
511,08/18/21 06:20:00 PM,40721.2,26.92
512,08/18/21 06:40:00 PM,40664.8,26.88
513,08/18/21 07:00:00 PM,40669.2,26.84
514,08/18/21 07:20:00 PM,40608.6,26.78
515,08/18/21 07:40:00 PM,40582.7,26.74
516,08/18/21 08:00:00 PM,40587.0,26.67
517,08/18/21 08:20:00 PM,40556.9,26.60
518,08/18/21 08:40:00 PM,40561.2,26.57
519,08/18/21 09:00:00 PM,40500.9,26.53
520,08/18/21 09:20:00 PM,40518.1,26.49
521,08/18/21 09:40:00 PM,40505.2,26.49
522,08/18/21 10:00:00 PM,40488.0,26.48
523,08/18/21 10:20:00 PM,40488.0,26.48
524,08/18/21 10:40:00 PM,40475.1,26.49
525,08/18/21 11:00:00 PM,40475.1,26.49
526,08/18/21 11:20:00 PM,40475.1,26.49
527,08/18/21 11:40:00 PM,40518.1,26.52
528,08/19/21 12:00:00 AM,40500.9,26.53
529,08/19/21 12:20:00 AM,40462.3,26.55
530,08/19/21 12:40:00 AM,40518.1,26.55
