date,TempInSitu,Lux,Light_Serial
2023-02-09T22:22:00Z,29.3,0,LUX_841
2023-02-09T22:24:00Z,29.3,0,LUX_841
2023-02-09T22:26:00Z,29.26,0,LUX_841
2023-02-09T22:28:00Z,29.38,0,LUX_841
2023-02-09T22:30:00Z,29.51,0,LUX_841
2023-02-09T22:32:00Z,29.34,0,LUX_841
2023-02-09T22:34:00Z,29.26,0,LUX_841
2023-02-09T22:36:00Z,29.21,0,LUX_841
2023-02-09T22:38:00Z,29.17,0,LUX_841
2023-02-09T22:40:00Z,29.08,0,LUX_841
2023-02-09T22:42:00Z,29.08,0,LUX_841
2023-02-09T22:44:00Z,29.34,0,LUX_841
2023-02-09T22:46:00Z,29.3,0,LUX_841
2023-02-09T22:48:00Z,29.21,0,LUX_841
2023-02-09T22:50:00Z,29.21,0,LUX_841
2023-02-09T22:52:00Z,29.43,0,LUX_841
2023-02-09T22:54:00Z,29.38,0,LUX_841
2023-02-09T22:56:00Z,29.47,0,LUX_841
2023-02-09T22:58:00Z,29.51,0,LUX_841
2023-02-09T23:00:00Z,29.43,0,LUX_841
2023-02-09T23:02:00Z,29.43,0,LUX_841
2023-02-09T23:04:00Z,29.56,0,LUX_841
2023-02-09T23:06:00Z,29.56,0,LUX_841
2023-02-09T23:08:00Z,29.47,0,LUX_841
2023-02-09T23:10:00Z,29.38,0,LUX_841
2023-02-09T23:12:00Z,29.34,0,LUX_841
2023-02-09T23:14:00Z,29.3,0,LUX_841
2023-02-09T23:16:00Z,29.34,0,LUX_841
2023-02-09T23:18:00Z,29.34,0,LUX_841
2023-02-09T23:20:00Z,29.43,0,LUX_841
2023-02-09T23:22:00Z,29.6,0,LUX_841
2023-02-09T23:24:00Z,29.51,0,LUX_841
2023-02-09T23:26:00Z,29.43,0,LUX_841
2023-02-09T23:28:00Z,29.43,0,LUX_841
2023-02-09T23:30:00Z,29.43,0,LUX_841
2023-02-09T23:32:00Z,29.56,0,LUX_841
2023-02-09T23:34:00Z,29.51,0,LUX_841
2023-02-09T23:36:00Z,29.56,0,LUX_841
2023-02-09T23:38:00Z,29.51,0,LUX_841
2023-02-09T23:40:00Z,29.38,0,LUX_841
2023-02-09T23:42:00Z,29.38,0,LUX_841
2023-02-09T23:44:00Z,29.51,0,LUX_841
2023-02-09T23:46:00Z,29.6,0,LUX_841
2023-02-09T23:48:00Z,29.6,0,LUX_841
2023-02-09T23:50:00Z,29.6,0,LUX_841
2023-02-09T23:52:00Z,29.64,0,LUX_841
2023-02-09T23:54:00Z,29.51,0,LUX_841
2023-02-09T23:56:00Z,29.47,0,LUX_841
2023-02-09T23:58:00Z,29.47,0,LUX_841
2023-02-10T00:00:00Z,29.47,0,LUX_841
2023-02-10T00:02:00Z,29.51,0,LUX_841
2023-02-10T00:04:00Z,29.56,0,LUX_841
2023-02-10T00:06:00Z,29.6,0,LUX_841
2023-02-10T00:08:00Z,29.6,0,LUX_841
2023-02-10T00:10:00Z,29.68,0,LUX_841
2023-02-10T00:12:00Z,29.77,0,LUX_841
2023-02-10T00:14:00Z,29.73,0,LUX_841
2023-02-10T00:16:00Z,29.64,0,LUX_841
2023-02-10T00:18:00Z,29.64,0,LUX_841
2023-02-10T00:20:00Z,29.47,0,LUX_841
2023-02-10T00:22:00Z,29.51,0,LUX_841
2023-02-10T00:24:00Z,29.56,0,LUX_841
2023-02-10T00:26:00Z,29.51,0,LUX_841
2023-02-10T00:28:00Z,29.56,0,LUX_841
2023-02-10T00:30:00Z,29.56,0,LUX_841
2023-02-10T00:32:00Z,29.6,0,LUX_841
2023-02-10T00:34:00Z,29.43,0,LUX_841
2023-02-10T00:36:00Z,29.56,0,LUX_841
2023-02-10T00:38:00Z,29.56,0,LUX_841
2023-02-10T00:40:00Z,29.56,0,LUX_841
2023-02-10T00:42:00Z,29.64,0,LUX_841
2023-02-10T00:44:00Z,29.6,0,LUX_841
2023-02-10T00:46:00Z,29.6,0,LUX_841
2023-02-10T00:48:00Z,29.6,0,LUX_841
2023-02-10T00:50:00Z,29.47,0,LUX_841
2023-02-10T00:52:00Z,29.43,0,LUX_841
2023-02-10T00:54:00Z,29.56,0,LUX_841
2023-02-10T00:56:00Z,29.6,0,LUX_841
2023-02-10T00:58:00Z,29.6,0,LUX_841
2023-02-10T01:00:00Z,29.43,0,LUX_841
2023-02-10T01:02:00Z,29.3,0,LUX_841
2023-02-10T01:04:00Z,29.3,0,LUX_841
2023-02-10T01:06:00Z,29.3,0,LUX_841
2023-02-10T01:08:00Z,29.3,0,LUX_841
2023-02-10T01:10:00Z,29.34,0,LUX_841
2023-02-10T01:12:00Z,29.43,0,LUX_841
2023-02-10T01:14:00Z,29.43,0,LUX_841
2023-02-10T01:16:00Z,29.51,0,LUX_841
2023-02-10T01:18:00Z,29.47,0,LUX_841
2023-02-10T01:20:00Z,29.34,0,LUX_841
2023-02-10T01:22:00Z,29.3,0,LUX_841
2023-02-10T01:24:00Z,29.3,0,LUX_841
2023-02-10T01:26:00Z,29.34,0,LUX_841
2023-02-10T01:28:00Z,29.26,0,LUX_841
2023-02-10T01:30:00Z,29.34,0,LUX_841
2023-02-10T01:32:00Z,29.34,0,LUX_841
2023-02-10T01:34:00Z,29.3,0,LUX_841
2023-02-10T01:36:00Z,29.38,0,LUX_841
2023-02-10T01:38:00Z,29.51,0,LUX_841
2023-02-10T01:40:00Z,29.51,0,LUX_841
2023-02-10T01:42:00Z,29.51,0,LUX_841
2023-02-10T01:44:00Z,29.51,0,LUX_841
2023-02-10T01:46:00Z,29.47,0,LUX_841
2023-02-10T01:48:00Z,29.51,0,LUX_841
2023-02-10T01:50:00Z,29.47,0,LUX_841
2023-02-10T01:52:00Z,29.47,0,LUX_841
2023-02-10T01:54:00Z,29.56,0,LUX_841
2023-02-10T01:56:00Z,29.51,0,LUX_841
2023-02-10T01:58:00Z,29.51,0,LUX_841
2023-02-10T02:00:00Z,29.47,0,LUX_841
2023-02-10T02:02:00Z,29.38,0,LUX_841
2023-02-10T02:04:00Z,29.38,0,LUX_841
2023-02-10T02:06:00Z,29.38,0,LUX_841
2023-02-10T02:08:00Z,29.43,0,LUX_841
2023-02-10T02:10:00Z,29.47,0,LUX_841
2023-02-10T02:12:00Z,29.38,0,LUX_841
2023-02-10T02:14:00Z,29.43,0,LUX_841
2023-02-10T02:16:00Z,29.47,0,LUX_841
2023-02-10T02:18:00Z,29.47,0,LUX_841
2023-02-10T02:20:00Z,29.51,0,LUX_841
2023-02-10T02:22:00Z,29.51,0,LUX_841
2023-02-10T02:24:00Z,29.47,0,LUX_841
2023-02-10T02:26:00Z,29.43,0,LUX_841
2023-02-10T02:28:00Z,29.51,0,LUX_841
2023-02-10T02:30:00Z,29.56,0,LUX_841
2023-02-10T02:32:00Z,29.56,0,LUX_841
2023-02-10T02:34:00Z,29.56,0,LUX_841
2023-02-10T02:36:00Z,29.56,0,LUX_841
2023-02-10T02:38:00Z,29.56,0,LUX_841
2023-02-10T02:40:00Z,29.56,0,LUX_841
2023-02-10T02:42:00Z,29.51,0,LUX_841
2023-02-10T02:44:00Z,29.51,0,LUX_841
2023-02-10T02:46:00Z,29.56,0,LUX_841
2023-02-10T02:48:00Z,29.6,0,LUX_841
2023-02-10T02:50:00Z,29.6,0,LUX_841
2023-02-10T02:52:00Z,29.56,0,LUX_841
2023-02-10T02:54:00Z,29.56,0,LUX_841
2023-02-10T02:56:00Z,29.6,0,LUX_841
2023-02-10T02:58:00Z,29.56,0,LUX_841
2023-02-10T03:00:00Z,29.51,0,LUX_841
2023-02-10T03:02:00Z,29.51,0,LUX_841
2023-02-10T03:04:00Z,29.56,0,LUX_841
2023-02-10T03:06:00Z,29.51,0,LUX_841
2023-02-10T03:08:00Z,29.51,0,LUX_841
2023-02-10T03:10:00Z,29.51,0,LUX_841
2023-02-10T03:12:00Z,29.43,0,LUX_841
2023-02-10T03:14:00Z,29.43,0,LUX_841
2023-02-10T03:16:00Z,29.43,0,LUX_841
2023-02-10T03:18:00Z,29.43,0,LUX_841
2023-02-10T03:20:00Z,29.34,0,LUX_841
2023-02-10T03:22:00Z,29.38,0,LUX_841
2023-02-10T03:24:00Z,29.34,0,LUX_841
2023-02-10T03:26:00Z,29.34,0,LUX_841
2023-02-10T03:28:00Z,29.3,0,LUX_841
2023-02-10T03:30:00Z,29.3,0,LUX_841
2023-02-10T03:32:00Z,29.26,0,LUX_841
2023-02-10T03:34:00Z,29.26,0,LUX_841
2023-02-10T03:36:00Z,29.21,0,LUX_841
2023-02-10T03:38:00Z,29.17,0,LUX_841
2023-02-10T03:40:00Z,29.17,0,LUX_841
2023-02-10T03:42:00Z,29.21,0,LUX_841
2023-02-10T03:44:00Z,29.21,0,LUX_841
2023-02-10T03:46:00Z,29.17,0,LUX_841
2023-02-10T03:48:00Z,29.17,0,LUX_841
2023-02-10T03:50:00Z,29.17,0,LUX_841
2023-02-10T03:52:00Z,29.17,0,LUX_841
2023-02-10T03:54:00Z,29.08,0,LUX_841
2023-02-10T03:56:00Z,29.08,0,LUX_841
2023-02-10T03:58:00Z,29.13,0,LUX_841
2023-02-10T04:00:00Z,29.08,0,LUX_841
2023-02-10T04:02:00Z,29.13,0,LUX_841
2023-02-10T04:04:00Z,29.08,0,LUX_841
2023-02-10T04:06:00Z,29.13,0,LUX_841
2023-02-10T04:08:00Z,29.08,0,LUX_841
2023-02-10T04:10:00Z,29,0,LUX_841
2023-02-10T04:12:00Z,29.04,0,LUX_841
2023-02-10T04:14:00Z,29.04,0,LUX_841
2023-02-10T04:16:00Z,29.04,0,LUX_841
2023-02-10T04:18:00Z,29.04,0,LUX_841
2023-02-10T04:20:00Z,29.04,0,LUX_841
2023-02-10T04:22:00Z,28.95,0,LUX_841
2023-02-10T04:24:00Z,28.95,0,LUX_841
2023-02-10T04:26:00Z,29.04,0,LUX_841
2023-02-10T04:28:00Z,29.08,0,LUX_841
2023-02-10T04:30:00Z,29.04,0,LUX_841
2023-02-10T04:32:00Z,29,0,LUX_841
2023-02-10T04:34:00Z,29.08,0,LUX_841
2023-02-10T04:36:00Z,29.08,0,LUX_841
2023-02-10T04:38:00Z,29.13,0,LUX_841
2023-02-10T04:40:00Z,29.08,0,LUX_841
2023-02-10T04:42:00Z,29.08,0,LUX_841
2023-02-10T04:44:00Z,29.08,0,LUX_841
2023-02-10T04:46:00Z,29.04,0,LUX_841
2023-02-10T04:48:00Z,29.08,0,LUX_841
2023-02-10T04:50:00Z,29.13,0,LUX_841
2023-02-10T04:52:00Z,29.08,0,LUX_841
2023-02-10T04:54:00Z,29.13,0,LUX_841
2023-02-10T04:56:00Z,29.08,0,LUX_841
2023-02-10T04:58:00Z,29.08,0,LUX_841
2023-02-10T05:00:00Z,29.13,0,LUX_841
2023-02-10T05:02:00Z,29.17,0,LUX_841
2023-02-10T05:04:00Z,29.13,0,LUX_841
2023-02-10T05:06:00Z,29.08,0,LUX_841
2023-02-10T05:08:00Z,29.13,0,LUX_841
2023-02-10T05:10:00Z,29.13,0,LUX_841
2023-02-10T05:12:00Z,29.13,0,LUX_841
2023-02-10T05:14:00Z,29.08,0,LUX_841
2023-02-10T05:16:00Z,29.13,0,LUX_841
2023-02-10T05:18:00Z,29.08,0,LUX_841
2023-02-10T05:20:00Z,29.08,0,LUX_841
2023-02-10T05:22:00Z,29.04,0,LUX_841
2023-02-10T05:24:00Z,29.04,0,LUX_841
2023-02-10T05:26:00Z,29,0,LUX_841
2023-02-10T05:28:00Z,29,1,LUX_841
2023-02-10T05:30:00Z,28.91,2,LUX_841
2023-02-10T05:32:00Z,28.91,3,LUX_841
2023-02-10T05:34:00Z,28.83,6,LUX_841
2023-02-10T05:36:00Z,28.87,11,LUX_841
2023-02-10T05:38:00Z,28.87,17,LUX_841
2023-02-10T05:40:00Z,28.91,29,LUX_841
2023-02-10T05:42:00Z,28.91,44,LUX_841
2023-02-10T05:44:00Z,28.83,68,LUX_841
2023-02-10T05:46:00Z,28.78,93,LUX_841
2023-02-10T05:48:00Z,28.78,128,LUX_841
2023-02-10T05:50:00Z,28.87,174,LUX_841
2023-02-10T05:52:00Z,28.83,219,LUX_841
2023-02-10T05:54:00Z,28.87,290,LUX_841
2023-02-10T05:56:00Z,28.74,344,LUX_841
2023-02-10T05:58:00Z,28.74,403,LUX_841
2023-02-10T06:00:00Z,28.83,506,LUX_841
2023-02-10T06:02:00Z,28.91,600,LUX_841
2023-02-10T06:04:00Z,28.78,684,LUX_841
2023-02-10T06:06:00Z,28.87,764,LUX_841
2023-02-10T06:08:00Z,28.91,878,LUX_841
2023-02-10T06:10:00Z,28.74,968,LUX_841
2023-02-10T06:12:00Z,28.74,1064,LUX_841
2023-02-10T06:14:00Z,28.83,1174,LUX_841
2023-02-10T06:16:00Z,28.7,1301,LUX_841
2023-02-10T06:18:00Z,28.7,1374,LUX_841
2023-02-10T06:20:00Z,28.7,1428,LUX_841
2023-02-10T06:22:00Z,28.74,1496,LUX_841
2023-02-10T06:24:00Z,28.65,1545,LUX_841
2023-02-10T06:26:00Z,28.65,1596,LUX_841
2023-02-10T06:28:00Z,28.74,1660,LUX_841
2023-02-10T06:30:00Z,28.83,1846,LUX_841
2023-02-10T06:32:00Z,28.78,1912,LUX_841
2023-02-10T06:34:00Z,28.7,2145,LUX_841
2023-02-10T06:36:00Z,28.57,2220,LUX_841
2023-02-10T06:38:00Z,28.48,2216,LUX_841
2023-02-10T06:40:00Z,28.53,2293,LUX_841
2023-02-10T06:42:00Z,28.61,2410,LUX_841
2023-02-10T06:44:00Z,28.53,2446,LUX_841
2023-02-10T06:46:00Z,28.57,2532,LUX_841
2023-02-10T06:48:00Z,28.61,2708,LUX_841
2023-02-10T06:50:00Z,28.53,2592,LUX_841
2023-02-10T06:52:00Z,28.44,2691,LUX_841
2023-02-10T06:54:00Z,28.48,2678,LUX_841
2023-02-10T06:56:00Z,28.65,2770,LUX_841
2023-02-10T06:58:00Z,28.61,2916,LUX_841
2023-02-10T07:00:00Z,28.53,2871,LUX_841
2023-02-10T07:02:00Z,28.53,2985,LUX_841
2023-02-10T07:04:00Z,28.53,3048,LUX_841
2023-02-10T07:06:00Z,28.48,3041,LUX_841
2023-02-10T07:08:00Z,28.57,3066,LUX_841
2023-02-10T07:10:00Z,28.57,2920,LUX_841
2023-02-10T07:12:00Z,28.53,3156,LUX_841
2023-02-10T07:14:00Z,28.4,3150,LUX_841
2023-02-10T07:16:00Z,28.48,3213,LUX_841
2023-02-10T07:18:00Z,28.48,3491,LUX_841
2023-02-10T07:20:00Z,28.48,3473,LUX_841
2023-02-10T07:22:00Z,28.7,3400,LUX_841
2023-02-10T07:24:00Z,28.65,3603,LUX_841
2023-02-10T07:26:00Z,28.74,4068,LUX_841
2023-02-10T07:28:00Z,28.7,4119,LUX_841
2023-02-10T07:30:00Z,28.48,4298,LUX_841
2023-02-10T07:32:00Z,28.57,4017,LUX_841
2023-02-10T07:34:00Z,28.61,4229,LUX_841
2023-02-10T07:36:00Z,28.61,4691,LUX_841
2023-02-10T07:38:00Z,28.53,4922,LUX_841
2023-02-10T07:40:00Z,28.61,6249,LUX_841
2023-02-10T07:42:00Z,28.57,6062,LUX_841
2023-02-10T07:44:00Z,28.57,5780,LUX_841
2023-02-10T07:46:00Z,28.65,6313,LUX_841
2023-02-10T07:48:00Z,28.7,6159,LUX_841
2023-02-10T07:50:00Z,28.65,7286,LUX_841
2023-02-10T07:52:00Z,28.78,6572,LUX_841
2023-02-10T07:54:00Z,28.7,6211,LUX_841
2023-02-10T07:56:00Z,28.61,8786,LUX_841
2023-02-10T07:58:00Z,28.65,6684,LUX_841
2023-02-10T08:00:00Z,28.57,6372,LUX_841
2023-02-10T08:02:00Z,28.57,8079,LUX_841
2023-02-10T08:04:00Z,28.65,5545,LUX_841
2023-02-10T08:06:00Z,28.61,5617,LUX_841
2023-02-10T08:08:00Z,28.61,7634,LUX_841
2023-02-10T08:10:00Z,28.65,7334,LUX_841
2023-02-10T08:12:00Z,28.65,7946,LUX_841
2023-02-10T08:14:00Z,28.61,6354,LUX_841
2023-02-10T08:16:00Z,28.61,8806,LUX_841
2023-02-10T08:18:00Z,28.65,7214,LUX_841
2023-02-10T08:20:00Z,28.74,6336,LUX_841
2023-02-10T08:22:00Z,28.78,5711,LUX_841
2023-02-10T08:24:00Z,28.74,5970,LUX_841
2023-02-10T08:26:00Z,28.65,5665,LUX_841
2023-02-10T08:28:00Z,28.65,5188,LUX_841
2023-02-10T08:30:00Z,28.7,4837,LUX_841
2023-02-10T08:32:00Z,28.65,4878,LUX_841
2023-02-10T08:34:00Z,28.7,4695,LUX_841
2023-02-10T08:36:00Z,28.78,4750,LUX_841
2023-02-10T08:38:00Z,28.74,4815,LUX_841
2023-02-10T08:40:00Z,28.74,4918,LUX_841
2023-02-10T08:42:00Z,28.78,5012,LUX_841
2023-02-10T08:44:00Z,28.83,5056,LUX_841
2023-02-10T08:46:00Z,28.87,5206,LUX_841
2023-02-10T08:48:00Z,28.91,5548,LUX_841
2023-02-10T08:50:00Z,29,5891,LUX_841
2023-02-10T08:52:00Z,29.08,6362,LUX_841
2023-02-10T08:54:00Z,29.17,6817,LUX_841
2023-02-10T08:56:00Z,29.21,7045,LUX_841
2023-02-10T08:58:00Z,29.38,12508,LUX_841
2023-02-10T09:00:00Z,29.68,28436,LUX_841
2023-02-10T09:02:00Z,29.6,26132,LUX_841
2023-02-10T09:04:00Z,29.56,14116,LUX_841
2023-02-10T09:06:00Z,29.47,17418,LUX_841
2023-02-10T09:08:00Z,29.51,9958,LUX_841
2023-02-10T09:10:00Z,29.47,17244,LUX_841
2023-02-10T09:12:00Z,29.64,18043,LUX_841
2023-02-10T09:14:00Z,29.9,36188,LUX_841
2023-02-10T09:16:00Z,30.16,36833,LUX_841
2023-02-10T09:18:00Z,30.41,48865,LUX_841
2023-02-10T09:20:00Z,30.33,38697,LUX_841
2023-02-10T09:22:00Z,30.37,52756,LUX_841
2023-02-10T09:24:00Z,30.59,42189,LUX_841
2023-02-10T09:26:00Z,30.59,53637,LUX_841
2023-02-10T09:28:00Z,30.63,59617,LUX_841
2023-02-10T09:30:00Z,30.59,52101,LUX_841
2023-02-10T09:32:00Z,30.59,52941,LUX_841
2023-02-10T09:34:00Z,30.67,67686,LUX_841
2023-02-10T09:36:00Z,30.71,52879,LUX_841
2023-02-10T09:38:00Z,30.84,53391,LUX_841
2023-02-10T09:40:00Z,30.41,49787,LUX_841
2023-02-10T09:42:00Z,30.8,45834,LUX_841
2023-02-10T09:44:00Z,30.33,31887,LUX_841
2023-02-10T09:46:00Z,30.11,11561,LUX_841
2023-02-10T09:48:00Z,29.98,15636,LUX_841
2023-02-10T09:50:00Z,30.46,36557,LUX_841
2023-02-10T09:52:00Z,30.63,15462,LUX_841
2023-02-10T09:54:00Z,30.76,52429,LUX_841
2023-02-10T09:56:00Z,30.89,53780,LUX_841
2023-02-10T09:58:00Z,30.84,46735,LUX_841
2023-02-10T10:00:00Z,30.67,32184,LUX_841
2023-02-10T10:02:00Z,30.46,21586,LUX_841
2023-02-10T10:04:00Z,30.2,19021,LUX_841
