"Plot Title: CT_320_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)","Specific Conductance, μS/cm (LGR S/N: 20739320)","Salinity, ppt (LGR S/N: 20739320)"
45,05/24/21 06:52:00 AM,0.0,22.87,0.0,0.0123
46,05/24/21 06:52:30 AM,0.0,22.87,0.0,0.0123
47,05/24/21 06:53:00 AM,0.0,22.87,0.0,0.0123
48,05/24/21 06:53:30 AM,0.0,22.87,0.0,0.0123
49,05/24/21 06:54:00 AM,0.0,22.86,0.0,0.0123
50,05/24/21 06:54:30 AM,0.0,22.86,0.0,0.0123
51,05/24/21 06:55:00 AM,0.0,22.86,0.0,0.0123
52,05/24/21 06:55:30 AM,0.0,22.86,0.0,0.0123
53,05/24/21 06:56:00 AM,0.0,22.87,0.0,0.0123
54,05/24/21 06:56:30 AM,0.0,22.87,0.0,0.0123
55,05/24/21 06:57:00 AM,0.0,22.87,0.0,0.0123
56,05/24/21 06:57:30 AM,0.0,22.86,0.0,0.0123
57,05/24/21 06:58:00 AM,0.0,22.87,0.0,0.0123
58,05/24/21 06:58:30 AM,0.0,22.87,0.0,0.0123
59,05/24/21 06:59:00 AM,0.0,22.87,0.0,0.0123
60,05/24/21 06:59:30 AM,0.0,22.87,0.0,0.0123
61,05/24/21 07:00:00 AM,0.0,22.87,0.0,0.0123
62,05/24/21 07:00:30 AM,0.0,22.87,0.0,0.0123
63,05/24/21 07:01:00 AM,0.0,22.87,0.0,0.0123
64,05/24/21 07:01:30 AM,0.0,22.89,0.0,0.0123
65,05/24/21 07:02:00 AM,0.0,22.87,0.0,0.0123
66,05/24/21 07:02:30 AM,0.0,22.89,0.0,0.0123
67,05/24/21 07:03:00 AM,0.0,22.89,0.0,0.0123
68,05/24/21 07:03:30 AM,0.0,22.90,0.0,0.0123
69,05/24/21 07:04:00 AM,0.0,22.90,0.0,0.0123
70,05/24/21 07:04:30 AM,0.0,22.90,0.0,0.0123
71,05/24/21 07:05:00 AM,0.0,22.90,0.0,0.0123
72,05/24/21 07:05:30 AM,0.0,22.90,0.0,0.0123
73,05/24/21 07:06:00 AM,0.0,22.90,0.0,0.0123
74,05/24/21 07:06:30 AM,0.0,22.91,0.0,0.0123
75,05/24/21 07:07:00 AM,0.0,22.91,0.0,0.0123
76,05/24/21 07:07:30 AM,0.0,22.91,0.0,0.0123
77,05/24/21 07:08:00 AM,0.0,22.91,0.0,0.0123
78,05/24/21 07:08:30 AM,0.0,22.92,0.0,0.0123
79,05/24/21 07:09:00 AM,0.0,22.92,0.0,0.0123
80,05/24/21 07:09:30 AM,0.0,22.92,0.0,0.0123
81,05/24/21 07:10:00 AM,0.0,22.92,0.0,0.0123
82,05/24/21 07:10:30 AM,0.0,22.92,0.0,0.0123
83,05/24/21 07:11:00 AM,0.0,22.92,0.0,0.0123
84,05/24/21 07:11:30 AM,0.0,22.92,0.0,0.0123
85,05/24/21 07:12:00 AM,0.0,22.93,0.0,0.0123
86,05/24/21 07:12:30 AM,0.0,22.93,0.0,0.0123
87,05/24/21 07:13:00 AM,0.0,22.93,0.0,0.0123
88,05/24/21 07:13:30 AM,0.0,22.93,0.0,0.0123
89,05/24/21 07:14:00 AM,0.0,22.93,0.0,0.0123
90,05/24/21 07:14:30 AM,0.0,22.95,0.0,0.0123
91,05/24/21 07:15:00 AM,0.0,22.95,0.0,0.0123
92,05/24/21 07:15:30 AM,0.0,22.95,0.0,0.0123
93,05/24/21 07:16:00 AM,0.0,22.95,0.0,0.0123
94,05/24/21 07:16:30 AM,0.0,22.95,0.0,0.0123
95,05/24/21 07:17:00 AM,0.0,22.96,0.0,0.0123
96,05/24/21 07:17:30 AM,0.0,22.96,0.0,0.0123
97,05/24/21 07:18:00 AM,0.0,22.97,0.0,0.0123
98,05/24/21 07:18:30 AM,0.0,22.97,0.0,0.0123
99,05/24/21 07:19:00 AM,0.0,22.97,0.0,0.0123
100,05/24/21 07:19:30 AM,0.0,22.97,0.0,0.0123
101,05/24/21 07:20:00 AM,0.0,22.97,0.0,0.0123
102,05/24/21 07:20:30 AM,0.0,22.98,0.0,0.0123
103,05/24/21 07:21:00 AM,0.0,22.98,0.0,0.0123
104,05/24/21 07:21:30 AM,0.0,22.98,0.0,0.0123
105,05/24/21 07:22:00 AM,0.0,22.98,0.0,0.0123
106,05/24/21 07:22:30 AM,0.0,22.99,0.0,0.0123
107,05/24/21 07:23:00 AM,0.0,22.99,0.0,0.0123
108,05/24/21 07:23:30 AM,0.0,22.99,0.0,0.0123
109,05/24/21 07:24:00 AM,0.0,22.99,0.0,0.0123
110,05/24/21 07:24:30 AM,0.0,23.01,0.0,0.0123
111,05/24/21 07:25:00 AM,0.0,23.01,0.0,0.0123
112,05/24/21 07:25:30 AM,0.0,23.01,0.0,0.0123
113,05/24/21 07:26:00 AM,0.0,23.02,0.0,0.0123
114,05/24/21 07:26:30 AM,0.0,23.02,0.0,0.0123
115,05/24/21 07:27:00 AM,0.0,23.02,0.0,0.0123
116,05/24/21 07:27:30 AM,0.0,23.02,0.0,0.0123
117,05/24/21 07:28:00 AM,0.0,23.03,0.0,0.0123
118,05/24/21 07:28:30 AM,0.0,23.03,0.0,0.0123
119,05/24/21 07:29:00 AM,0.0,23.03,0.0,0.0123
120,05/24/21 07:29:30 AM,0.0,23.04,0.0,0.0123
121,05/24/21 07:30:00 AM,0.0,23.04,0.0,0.0123
122,05/24/21 07:30:30 AM,0.0,23.04,0.0,0.0123
123,05/24/21 07:31:00 AM,0.0,23.04,0.0,0.0123
124,05/24/21 07:31:30 AM,0.0,23.06,0.0,0.0123
125,05/24/21 07:32:00 AM,0.0,23.06,0.0,0.0123
126,05/24/21 07:32:30 AM,0.0,23.06,0.0,0.0123
127,05/24/21 07:33:00 AM,0.0,23.07,0.0,0.0123
128,05/24/21 07:33:30 AM,0.0,23.07,0.0,0.0123
129,05/24/21 07:34:00 AM,0.0,23.07,0.0,0.0123
130,05/24/21 07:34:30 AM,0.0,23.08,0.0,0.0123
131,05/24/21 07:35:00 AM,0.0,23.08,0.0,0.0123
132,05/24/21 07:35:30 AM,0.0,23.08,0.0,0.0123
133,05/24/21 07:36:00 AM,0.0,23.09,0.0,0.0123
134,05/24/21 07:36:30 AM,0.0,23.09,0.0,0.0123
135,05/24/21 07:37:00 AM,0.0,23.09,0.0,0.0123
136,05/24/21 07:37:30 AM,0.0,23.10,0.0,0.0123
137,05/24/21 07:38:00 AM,0.0,23.10,0.0,0.0123
138,05/24/21 07:38:30 AM,0.0,23.12,0.0,0.0123
139,05/24/21 07:39:00 AM,0.0,23.12,0.0,0.0123
140,05/24/21 07:39:30 AM,0.0,23.12,0.0,0.0123
141,05/24/21 07:40:00 AM,0.0,23.13,0.0,0.0123
142,05/24/21 07:40:30 AM,0.0,23.13,0.0,0.0123
143,05/24/21 07:41:00 AM,0.0,23.14,0.0,0.0123
144,05/24/21 07:41:30 AM,0.0,23.15,0.0,0.0123
145,05/24/21 07:42:00 AM,0.0,23.15,0.0,0.0123
146,05/24/21 07:42:30 AM,0.0,23.16,0.0,0.0123
147,05/24/21 07:43:00 AM,0.0,23.19,0.0,0.0123
148,05/24/21 07:43:30 AM,0.0,23.19,0.0,0.0123
149,05/24/21 07:44:00 AM,0.0,23.20,0.0,0.0123
150,05/24/21 07:44:30 AM,0.0,23.21,0.0,0.0123
151,05/24/21 07:45:00 AM,0.0,23.22,0.0,0.0123
152,05/24/21 07:45:30 AM,0.0,23.24,0.0,0.0123
153,05/24/21 07:46:00 AM,0.0,23.26,0.0,0.0123
154,05/24/21 07:46:30 AM,0.0,23.26,0.0,0.0123
155,05/24/21 07:47:00 AM,0.0,23.29,0.0,0.0123
156,05/24/21 07:47:30 AM,0.0,23.30,0.0,0.0123
157,05/24/21 07:48:00 AM,0.0,23.31,0.0,0.0123
158,05/24/21 07:48:30 AM,0.0,23.32,0.0,0.0123
159,05/24/21 07:49:00 AM,0.0,23.33,0.0,0.0123
160,05/24/21 07:49:30 AM,0.0,23.36,0.0,0.0123
161,05/24/21 07:50:00 AM,0.0,23.36,0.0,0.0123
162,05/24/21 07:50:30 AM,0.0,23.38,0.0,0.0123
163,05/24/21 07:51:00 AM,0.0,23.39,0.0,0.0123
164,05/24/21 07:51:30 AM,0.0,23.41,0.0,0.0123
165,05/24/21 07:52:00 AM,0.0,23.43,0.0,0.0123
166,05/24/21 07:52:30 AM,0.0,23.44,0.0,0.0123
167,05/24/21 07:53:00 AM,0.0,23.46,0.0,0.0123
168,05/24/21 07:53:30 AM,0.0,23.47,0.0,0.0123
169,05/24/21 07:54:00 AM,0.0,23.49,0.0,0.0123
170,05/24/21 07:54:30 AM,36655.9,26.56,55809.4,37.0463
171,05/24/21 07:55:00 AM,36604.6,26.67,55612.4,36.8988
172,05/24/21 07:55:30 AM,36569.3,26.79,55429.7,36.7621
173,05/24/21 07:56:00 AM,36527.7,26.84,55313.0,36.6748
174,05/24/21 07:56:30 AM,36524.5,26.87,55276.0,36.6472
175,05/24/21 07:57:00 AM,36582.1,26.97,55256.3,36.6324
176,05/24/21 07:57:30 AM,36546.9,27.01,55160.5,36.5608
177,05/24/21 07:58:00 AM,36511.8,26.96,55160.7,36.5610
178,05/24/21 07:58:30 AM,36534.1,26.97,55183.8,36.5782
179,05/24/21 07:59:00 AM,36508.6,26.98,55134.6,36.5414
180,05/24/21 07:59:30 AM,36530.9,27.04,55104.4,36.5189
181,05/24/21 08:00:00 AM,36489.4,27.03,55052.4,36.4800
182,05/24/21 08:00:30 AM,36467.1,27.04,55008.1,36.4469
183,05/24/21 08:01:00 AM,36537.3,27.05,55103.4,36.5181
184,05/24/21 08:01:30 AM,36483.0,27.10,54968.4,36.4173
185,05/24/21 08:02:00 AM,36537.3,27.13,55018.5,36.4547
186,05/24/21 08:02:30 AM,36556.5,27.15,55026.2,36.4604
187,05/24/21 08:03:00 AM,36511.8,27.16,54948.2,36.4022
188,05/24/21 08:03:30 AM,36537.3,27.14,55007.9,36.4467
189,05/24/21 08:04:00 AM,36486.2,27.13,54941.4,36.3971
190,05/24/21 08:04:30 AM,36502.2,27.13,54965.6,36.4151
191,05/24/21 08:05:00 AM,36518.1,27.14,54978.9,36.4251
192,05/24/21 08:05:30 AM,36479.8,27.14,54921.2,36.3820
193,05/24/21 08:06:00 AM,36479.8,27.13,54931.8,36.3899
194,05/24/21 08:06:30 AM,36486.2,27.11,54962.6,36.4130
195,05/24/21 08:07:00 AM,36441.6,27.04,54969.6,36.4182
196,05/24/21 08:07:30 AM,36460.7,27.04,54998.4,36.4397
197,05/24/21 08:08:00 AM,36441.6,27.02,54990.8,36.4340
198,05/24/21 08:08:30 AM,36397.1,26.99,54955.4,36.4076
199,05/24/21 08:09:00 AM,36441.6,27.03,54980.2,36.4261
200,05/24/21 08:09:30 AM,36444.8,27.03,54985.0,36.4297
201,05/24/21 08:10:00 AM,36444.8,27.04,54974.4,36.4218
202,05/24/21 08:10:30 AM,36416.1,27.04,54931.1,36.3894
203,05/24/21 08:11:00 AM,36448.0,27.03,54989.9,36.4333
204,05/24/21 08:11:30 AM,36435.2,27.04,54959.9,36.4109
205,05/24/21 08:12:00 AM,36406.6,27.05,54906.1,36.3708
206,05/24/21 08:12:30 AM,36409.8,27.08,54879.2,36.3507
207,05/24/21 08:13:00 AM,36397.1,27.09,54849.5,36.3284
208,05/24/21 08:13:30 AM,36432.0,27.05,54944.5,36.3994
209,05/24/21 08:14:00 AM,36432.0,27.07,54923.3,36.3836
210,05/24/21 08:14:30 AM,36403.4,27.13,54816.7,36.3040
211,05/24/21 08:15:00 AM,36460.7,27.13,54903.0,36.3684
212,05/24/21 08:15:30 AM,36416.1,27.11,54856.9,36.3340
213,05/24/21 08:16:00 AM,36435.2,27.11,54885.7,36.3555
214,05/24/21 08:16:30 AM,36390.7,27.11,54818.7,36.3055
215,05/24/21 08:17:00 AM,36435.2,27.10,54896.3,36.3634
216,05/24/21 08:17:30 AM,36413.0,27.08,54884.0,36.3543
217,05/24/21 08:18:00 AM,36444.8,27.08,54932.0,36.3901
218,05/24/21 08:18:30 AM,36422.5,27.10,54877.2,36.3491
219,05/24/21 08:19:00 AM,36400.2,27.04,54907.1,36.3715
220,05/24/21 08:19:30 AM,36403.4,27.04,54911.9,36.3751
221,05/24/21 08:20:00 AM,36403.4,27.04,54911.9,36.3751
222,05/24/21 08:20:30 AM,36406.6,27.09,54863.8,36.3391
223,05/24/21 08:21:00 AM,36387.5,27.10,54824.4,36.3097
224,05/24/21 08:21:30 AM,36413.0,27.09,54873.4,36.3464
225,05/24/21 08:22:00 AM,36432.0,27.08,54912.7,36.3757
226,05/24/21 08:22:30 AM,36406.6,27.05,54906.1,36.3708
227,05/24/21 08:23:00 AM,36400.2,27.05,54896.5,36.3636
228,05/24/21 08:23:30 AM,36371.7,27.07,54832.3,36.3156
229,05/24/21 08:24:00 AM,36397.1,27.05,54891.8,36.3601
230,05/24/21 08:24:30 AM,36371.7,27.04,54864.1,36.3394
231,05/24/21 08:25:00 AM,36419.3,27.04,54935.9,36.3930
232,05/24/21 08:25:30 AM,36400.2,27.03,54917.7,36.3794
233,05/24/21 08:26:00 AM,36330.4,27.04,54801.7,36.2928
234,05/24/21 08:26:30 AM,36413.0,27.11,54852.3,36.3306
235,05/24/21 08:27:00 AM,36416.1,27.10,54867.5,36.3419
236,05/24/21 08:27:30 AM,36397.1,27.10,54838.9,36.3206
237,05/24/21 08:28:00 AM,36413.0,27.14,54820.6,36.3069
238,05/24/21 08:28:30 AM,36409.8,27.19,54762.9,36.2639
239,05/24/21 08:29:00 AM,36457.5,27.27,54750.4,36.2545
240,05/24/21 08:29:30 AM,36460.7,27.24,54786.8,36.2817
241,05/24/21 08:30:00 AM,36454.3,27.21,54808.8,36.2981
242,05/24/21 08:30:30 AM,36473.5,27.24,54806.0,36.2960
243,05/24/21 08:31:00 AM,36419.3,27.21,54756.1,36.2588
244,05/24/21 08:31:30 AM,36359.0,27.24,54633.8,36.1675
245,05/24/21 08:32:00 AM,36454.3,27.24,54777.2,36.2745
246,05/24/21 08:32:30 AM,36467.1,27.25,54785.9,36.2810
247,05/24/21 08:33:00 AM,36416.1,27.26,54698.6,36.2159
248,05/24/21 08:33:30 AM,36435.2,27.27,54716.8,36.2295
249,05/24/21 08:34:00 AM,36441.6,27.30,54694.9,36.2131
250,05/24/21 08:34:30 AM,36463.9,27.26,54770.5,36.2695
251,05/24/21 08:35:00 AM,36467.1,27.30,54733.2,36.2417
252,05/24/21 08:35:30 AM,36454.3,27.30,54714.0,36.2273
253,05/24/21 08:36:00 AM,36467.1,27.30,54733.2,36.2417
254,05/24/21 08:36:30 AM,36451.1,27.31,54698.6,36.2159
255,05/24/21 08:37:00 AM,36428.9,27.30,54675.8,36.1988
256,05/24/21 08:37:30 AM,36473.5,27.33,54711.2,36.2253
257,05/24/21 08:38:00 AM,36499.0,27.36,54717.9,36.2303
258,05/24/21 08:38:30 AM,36393.9,27.35,54570.7,36.1204
259,05/24/21 08:39:00 AM,36467.1,27.32,54712.1,36.2259
260,05/24/21 08:39:30 AM,36473.5,27.33,54711.2,36.2253
261,05/24/21 08:40:00 AM,36444.8,27.32,54678.6,36.2010
262,05/24/21 08:40:30 AM,36473.5,27.32,54721.7,36.2331
263,05/24/21 08:41:00 AM,36438.4,27.33,54658.5,36.1859
264,05/24/21 08:41:30 AM,36489.4,27.33,54735.1,36.2431
265,05/24/21 08:42:00 AM,36467.1,27.32,54712.1,36.2259
266,05/24/21 08:42:30 AM,36470.3,27.33,54706.4,36.2217
267,05/24/21 08:43:00 AM,36409.8,27.32,54626.1,36.1617
268,05/24/21 08:43:30 AM,36435.2,27.31,54674.7,36.1980
269,05/24/21 08:44:00 AM,36438.4,27.32,54669.0,36.1938
270,05/24/21 08:44:30 AM,36460.7,27.30,54723.6,36.2345
271,05/24/21 08:45:00 AM,36403.4,27.10,54848.4,36.3276
272,05/24/21 08:45:30 AM,36365.3,27.16,54727.6,36.2375
273,05/24/21 08:46:00 AM,36371.7,27.13,54768.9,36.2683
274,05/24/21 08:46:30 AM,36397.1,27.11,54828.3,36.3127
275,05/24/21 08:47:00 AM,36397.1,27.13,54807.2,36.2969
276,05/24/21 08:47:30 AM,36374.8,27.11,54794.7,36.2876
277,05/24/21 08:48:00 AM,36381.2,27.13,54783.2,36.2790
278,05/24/21 08:48:30 AM,36368.5,27.13,54764.1,36.2647
279,05/24/21 08:49:00 AM,36371.7,27.11,54790.0,36.2841
280,05/24/21 08:49:30 AM,36371.7,27.11,54790.0,36.2841
281,05/24/21 08:50:00 AM,36390.7,27.14,54787.0,36.2818
282,05/24/21 08:50:30 AM,36419.3,27.16,54808.9,36.2982
283,05/24/21 08:51:00 AM,36400.2,27.18,54759.0,36.2610
284,05/24/21 08:51:30 AM,36409.8,27.20,54752.4,36.2560
285,05/24/21 08:52:00 AM,36419.3,27.22,54745.6,36.2509
286,05/24/21 08:52:30 AM,36406.6,27.20,54747.6,36.2524
287,05/24/21 08:53:00 AM,36397.1,27.21,54722.7,36.2339
288,05/24/21 08:53:30 AM,36422.5,27.21,54761.0,36.2624
289,05/24/21 08:54:00 AM,36406.6,27.25,54694.9,36.2131
290,05/24/21 08:54:30 AM,36419.3,27.26,54703.5,36.2195
291,05/24/21 08:55:00 AM,36403.4,27.25,54690.1,36.2095
292,05/24/21 08:55:30 AM,36460.7,27.22,54807.9,36.2974
293,05/24/21 08:56:00 AM,36397.1,27.20,54733.3,36.2417
294,05/24/21 08:56:30 AM,36403.4,27.22,54721.7,36.2331
295,05/24/21 08:57:00 AM,36428.9,27.27,54707.4,36.2224
296,05/24/21 08:57:30 AM,36428.9,27.30,54675.8,36.1988
297,05/24/21 08:58:00 AM,36403.4,27.24,54700.6,36.2173
298,05/24/21 08:58:30 AM,36432.0,27.27,54712.0,36.2259
299,05/24/21 08:59:00 AM,36381.2,27.25,54656.7,36.1846
300,05/24/21 08:59:30 AM,36425.7,27.28,54692.0,36.2109
301,05/24/21 09:00:00 AM,36428.9,27.31,54665.3,36.1910
302,05/24/21 09:00:30 AM,36432.0,27.33,54648.9,36.1788
303,05/24/21 09:01:00 AM,36448.0,27.33,54672.9,36.1967
304,05/24/21 09:01:30 AM,36416.1,27.33,54625.0,36.1610
305,05/24/21 09:02:00 AM,36448.0,27.35,54651.9,36.1810
306,05/24/21 09:02:30 AM,36425.7,27.33,54639.5,36.1717
307,05/24/21 09:03:00 AM,36428.9,27.35,54623.3,36.1596
308,05/24/21 09:03:30 AM,36514.9,27.49,54605.3,36.1463
309,05/24/21 09:04:00 AM,36499.0,27.49,54581.5,36.1285
310,05/24/21 09:04:30 AM,36521.3,27.49,54614.9,36.1534
311,05/24/21 09:05:00 AM,36566.1,27.59,54577.2,36.1253
312,05/24/21 09:05:30 AM,36594.9,27.59,54620.3,36.1574
313,05/24/21 09:06:00 AM,36572.5,27.59,54586.8,36.1324
314,05/24/21 09:06:30 AM,36543.7,27.60,54533.3,36.0925
315,05/24/21 09:07:00 AM,36543.7,27.56,54575.1,36.1237
316,05/24/21 09:07:30 AM,36572.5,27.61,54565.9,36.1168
317,05/24/21 09:08:00 AM,36556.5,27.60,54552.4,36.1068
318,05/24/21 09:08:30 AM,36588.5,27.60,54600.2,36.1425
319,05/24/21 09:09:00 AM,36569.3,27.60,54571.6,36.1211
320,05/24/21 09:09:30 AM,36543.7,27.60,54533.3,36.0925
321,05/24/21 09:10:00 AM,36566.1,27.60,54566.8,36.1175
322,05/24/21 09:10:30 AM,36553.3,27.61,54537.2,36.0954
323,05/24/21 09:11:00 AM,36553.3,27.60,54547.7,36.1032
324,05/24/21 09:11:30 AM,36578.9,27.59,54596.4,36.1396
325,05/24/21 09:12:00 AM,36550.1,27.59,54553.3,36.1075
326,05/24/21 09:12:30 AM,36530.9,27.56,54556.0,36.1095
327,05/24/21 09:13:00 AM,36572.5,27.60,54576.3,36.1246
328,05/24/21 09:13:30 AM,36572.5,27.61,54565.9,36.1168
329,05/24/21 09:14:00 AM,36594.9,27.61,54599.3,36.1418
330,05/24/21 09:14:30 AM,36598.2,27.61,54604.3,36.1455
331,05/24/21 09:15:00 AM,36594.9,27.60,54609.8,36.1496
332,05/24/21 09:15:30 AM,36633.5,27.62,54646.5,36.1770
333,05/24/21 09:16:00 AM,36572.5,27.62,54555.4,36.1090
334,05/24/21 09:16:30 AM,36575.7,27.61,54570.7,36.1204
335,05/24/21 09:17:00 AM,36588.5,27.62,54579.3,36.1269
336,05/24/21 09:17:30 AM,36575.7,27.62,54560.2,36.1126
337,05/24/21 09:18:00 AM,36575.7,27.64,54539.3,36.0970
338,05/24/21 09:18:30 AM,36572.5,27.64,54534.5,36.0935
339,05/24/21 09:19:00 AM,36582.1,27.62,54569.8,36.1197
340,05/24/21 09:19:30 AM,36530.9,27.64,54472.5,36.0472
341,05/24/21 09:20:00 AM,36569.3,27.64,54529.8,36.0899
342,05/24/21 09:20:30 AM,36559.7,27.65,54505.0,36.0714
343,05/24/21 09:21:00 AM,36543.7,27.64,54491.6,36.0614
344,05/24/21 09:21:30 AM,36556.5,27.65,54500.2,36.0679
345,05/24/21 09:22:00 AM,36540.5,27.66,54465.9,36.0423
346,05/24/21 09:22:30 AM,36572.5,27.66,54513.7,36.0779
347,05/24/21 09:23:00 AM,36562.9,27.65,54509.8,36.0750
348,05/24/21 09:23:30 AM,36534.1,27.66,54456.4,36.0352
349,05/24/21 09:24:00 AM,36562.9,27.65,54509.8,36.0750
350,05/24/21 09:24:30 AM,36527.7,27.66,54446.8,36.0280
351,05/24/21 09:25:00 AM,36562.9,27.59,54572.5,36.1217
352,05/24/21 09:25:30 AM,36553.3,27.55,54599.9,36.1422
353,05/24/21 09:26:00 AM,36534.1,27.54,54581.7,36.1286
354,05/24/21 09:26:30 AM,36530.9,27.54,54576.9,36.1251
355,05/24/21 09:27:00 AM,36530.9,27.53,54587.4,36.1329
356,05/24/21 09:27:30 AM,36537.3,27.54,54586.5,36.1322
357,05/24/21 09:28:00 AM,36540.5,27.56,54570.3,36.1202
358,05/24/21 09:28:30 AM,36540.5,27.55,54580.8,36.1280
359,05/24/21 09:29:00 AM,36537.3,27.58,54544.7,36.1010
360,05/24/21 09:29:30 AM,36553.3,27.59,54558.1,36.1110
361,05/24/21 09:30:00 AM,36546.9,27.60,54538.1,36.0961
362,05/24/21 09:30:30 AM,36566.1,27.62,54545.9,36.1019
363,05/24/21 09:31:00 AM,36598.2,27.64,54572.9,36.1221
364,05/24/21 09:31:30 AM,36601.4,27.65,54567.2,36.1178
365,05/24/21 09:32:00 AM,36569.3,27.64,54529.8,36.0899
366,05/24/21 09:32:30 AM,36572.5,27.66,54513.7,36.0779
367,05/24/21 09:33:00 AM,36617.4,27.68,54559.8,36.1123
368,05/24/21 09:33:30 AM,36598.2,27.68,54531.1,36.0909
369,05/24/21 09:34:00 AM,36604.6,27.68,54540.7,36.0980
370,05/24/21 09:34:30 AM,36572.5,27.66,54513.7,36.0779
371,05/24/21 09:35:00 AM,36569.3,27.66,54508.9,36.0743
372,05/24/21 09:35:30 AM,36620.6,27.66,54585.4,36.1314
373,05/24/21 09:36:00 AM,36582.1,27.67,54517.6,36.0808
374,05/24/21 09:36:30 AM,36562.9,27.68,54478.5,36.0517
375,05/24/21 09:37:00 AM,36594.9,27.67,54536.7,36.0950
376,05/24/21 09:37:30 AM,36582.1,27.70,54486.3,36.0575
377,05/24/21 09:38:00 AM,36562.9,27.72,54436.8,36.0206
378,05/24/21 09:38:30 AM,36617.4,27.73,54507.6,36.0734
379,05/24/21 09:39:00 AM,36604.6,27.76,54457.3,36.0359
380,05/24/21 09:39:30 AM,36578.9,27.76,54419.0,36.0073
381,05/24/21 09:40:00 AM,36623.8,27.76,54485.9,36.0572
382,05/24/21 09:40:30 AM,36601.4,27.78,54431.7,36.0168
383,05/24/21 09:41:00 AM,36614.2,27.79,54440.4,36.0232
384,05/24/21 09:41:30 AM,36614.2,27.79,54440.4,36.0232
385,05/24/21 09:42:00 AM,36611.0,27.79,54435.6,36.0197
386,05/24/21 09:42:30 AM,36633.5,27.82,54437.9,36.0214
387,05/24/21 09:43:00 AM,36652.7,27.83,54456.1,36.0349
388,05/24/21 09:43:30 AM,36662.4,27.84,54460.1,36.0379
389,05/24/21 09:44:00 AM,36630.2,27.85,54401.8,35.9945
390,05/24/21 09:44:30 AM,36630.2,27.87,54381.1,35.9790
