date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-04-04T15:34:00Z,335,CT_335_VSled_20220404,30,59245.01126074013,35.5985655360561
2022-04-04T15:36:00Z,335,CT_335_VSled_20220404,29.979999999999997,59248.711260740136,35.61579741295166
2022-04-04T15:38:00Z,335,CT_335_VSled_20220404,29.889999999999997,59058.41126074013,35.55285532600017
2022-04-04T15:40:00Z,335,CT_335_VSled_20220404,29.689999999999998,58599.711260740136,35.387830463770044
2022-04-04T15:42:00Z,335,CT_335_VSled_20220404,29.729999999999997,58696.41126074013,35.42430756025186
2022-04-04T15:44:00Z,335,CT_335_VSled_20220404,29.849999999999998,59043.811260740134,35.5723870036576
2022-04-04T15:46:00Z,335,CT_335_VSled_20220404,29.82,58880.311260740134,35.48329363854682
2022-04-04T15:48:00Z,335,CT_335_VSled_20220404,29.889999999999997,58949.211260740136,35.47868172585353
2022-04-04T15:50:00Z,335,CT_335_VSled_20220404,29.79,58811.711260740136,35.45868769862702
2022-04-04T15:52:00Z,335,CT_335_VSled_20220404,29.669999999999998,58671.311260740134,35.45133050374618
2022-04-04T15:54:00Z,335,CT_335_VSled_20220404,29.729999999999997,58635.51126074013,35.38284421442276
2022-04-04T15:56:00Z,335,CT_335_VSled_20220404,29.27,56995.91126074013,34.59885933593614
2022-04-04T15:58:00Z,335,CT_335_VSled_20220404,29.959999999999997,59080.211260740136,35.51619033031407
2022-04-04T16:00:00Z,335,CT_335_VSled_20220404,29.95,59109.51126074013,35.54341842519232
2022-04-04T16:02:00Z,335,CT_335_VSled_20220404,29.869999999999997,58916.61126074014,35.47122632007052
2022-04-04T16:04:00Z,335,CT_335_VSled_20220404,29.9,58931.11126074014,35.459050081981154
2022-04-04T16:06:00Z,335,CT_335_VSled_20220404,29.799999999999997,58714.41126074013,35.385172204484675
2022-04-04T16:08:00Z,335,CT_335_VSled_20220404,29.82,59000.11126074014,35.5647725600887
2022-04-04T16:10:00Z,335,CT_335_VSled_20220404,29.65,57988.711260740136,35.00101150766257
2022-04-04T16:12:00Z,335,CT_335_VSled_20220404,29.709999999999997,58624.711260740136,35.39017242921406
2022-04-04T16:14:00Z,335,CT_335_VSled_20220404,29.86,59157.01126074013,35.64198388121644
2022-04-04T16:16:00Z,335,CT_335_VSled_20220404,29.779999999999998,58894.811260740134,35.5225895440833
2022-04-04T16:18:00Z,335,CT_335_VSled_20220404,29.68,58325.811260740134,35.20861376421071
2022-04-04T16:20:00Z,335,CT_335_VSled_20220404,29.75,58714.41126074013,35.42186796214632
2022-04-04T16:22:00Z,335,CT_335_VSled_20220404,29.79,59007.41126074013,35.591860497681736
2022-04-04T16:24:00Z,335,CT_335_VSled_20220404,29.7,58902.11126074014,35.5865618791684
2022-04-04T16:26:00Z,335,CT_335_VSled_20220404,29.689999999999998,58578.211260740136,35.37318338318083
2022-04-04T16:28:00Z,335,CT_335_VSled_20220404,29.82,59007.41126074013,35.569738465678086
2022-04-04T16:30:00Z,335,CT_335_VSled_20220404,29.639999999999997,58563.91126074013,35.40016962306139
2022-04-04T16:32:00Z,335,CT_335_VSled_20220404,29.7,58761.211260740136,35.490519191454936
2022-04-04T16:34:00Z,335,CT_335_VSled_20220404,29.74,58847.811260740134,35.52005296991539
2022-04-04T16:36:00Z,335,CT_335_VSled_20220404,29.75,58981.91126074013,35.60402059008283
2022-04-04T16:38:00Z,335,CT_335_VSled_20220404,29.599999999999998,58368.311260740134,35.29613890547683
2022-04-04T16:40:00Z,335,CT_335_VSled_20220404,29.729999999999997,58865.91126074013,35.53975253363637
2022-04-04T16:42:00Z,335,CT_335_VSled_20220404,29.729999999999997,58829.711260740136,35.51509183164387
2022-04-04T16:44:00Z,335,CT_335_VSled_20220404,29.779999999999998,59058.41126074013,35.6339658434748
2022-04-04T16:46:00Z,335,CT_335_VSled_20220404,29.7,58646.211260740136,35.41216263579806
2022-04-04T16:48:00Z,335,CT_335_VSled_20220404,29.729999999999997,58739.61126074014,35.45372482709089
2022-04-04T16:50:00Z,335,CT_335_VSled_20220404,29.63,58286.91126074013,35.21866951918004
2022-04-04T16:52:00Z,335,CT_335_VSled_20220404,29.59,58474.811260740134,35.37614491954464
2022-04-04T16:54:00Z,335,CT_335_VSled_20220404,29.669999999999998,58768.41126074013,35.5175365460935
2022-04-04T16:56:00Z,335,CT_335_VSled_20220404,29.7,58844.211260740136,35.547089901917516
2022-04-04T16:58:00Z,335,CT_335_VSled_20220404,29.65,58621.11126074014,35.43182077577867
2022-04-04T17:00:00Z,335,CT_335_VSled_20220404,29.599999999999998,58322.211260740136,35.264696601949204
2022-04-04T17:02:00Z,335,CT_335_VSled_20220404,29.639999999999997,58588.91126074013,35.41721866202918
2022-04-04T17:04:00Z,335,CT_335_VSled_20220404,29.689999999999998,58956.51126074013,35.63104945125313
2022-04-04T17:06:00Z,335,CT_335_VSled_20220404,29.63,58524.711260740136,35.380786996585904
2022-04-04T17:08:00Z,335,CT_335_VSled_20220404,28.97,55863.01126074013,34.03808663107707
2022-04-04T17:10:00Z,335,CT_335_VSled_20220404,29.59,58510.41126074013,35.40044229656497
2022-04-04T17:12:00Z,335,CT_335_VSled_20220404,29.65,58768.41126074013,35.532289872901394
2022-04-04T17:14:00Z,335,CT_335_VSled_20220404,29.63,58517.51126074013,35.37587668296592
2022-04-04T17:16:00Z,335,CT_335_VSled_20220404,29.57,58294.01126074013,35.26744538665089
2022-04-04T17:18:00Z,335,CT_335_VSled_20220404,29.68,58869.51126074013,35.57910400851257
2022-04-04T17:20:00Z,335,CT_335_VSled_20220404,29.68,58797.211260740136,35.5298002796838
2022-04-04T17:22:00Z,335,CT_335_VSled_20220404,29.59,58804.41126074013,35.601205263774645
2022-04-04T17:24:00Z,335,CT_335_VSled_20220404,29.639999999999997,58754.01126074013,35.52984442119716
2022-04-04T17:26:00Z,335,CT_335_VSled_20220404,29.52,58269.311260740134,35.28725850680819
2022-04-04T17:28:00Z,335,CT_335_VSled_20220404,29.56,58375.311260740134,35.33027322008219
2022-04-04T17:30:00Z,335,CT_335_VSled_20220404,29.52,58294.01126074013,35.304130517310604
2022-04-04T17:32:00Z,335,CT_335_VSled_20220404,29.06,55755.41126074013,33.90041015925056
2022-04-04T17:34:00Z,335,CT_335_VSled_20220404,29.43,58093.51126074013,35.23314303118895
2022-04-04T17:36:00Z,335,CT_335_VSled_20220404,29.57,58481.91126074013,35.39570148307546
2022-04-04T17:38:00Z,335,CT_335_VSled_20220404,29.52,58322.211260740136,35.323394916760094
2022-04-04T17:40:00Z,335,CT_335_VSled_20220404,29.52,58336.41126074013,35.333096083058244
2022-04-04T17:42:00Z,335,CT_335_VSled_20220404,29.49,58283.41126074013,35.3189270827323
2022-04-04T17:44:00Z,335,CT_335_VSled_20220404,29.43,57842.811260740134,35.061735749553556
2022-04-04T17:46:00Z,335,CT_335_VSled_20220404,29,56128.01126074013,34.19843362056491
2022-04-04T17:48:00Z,335,CT_335_VSled_20220404,29.509999999999998,58294.01126074013,35.31147527270876
2022-04-04T17:50:00Z,335,CT_335_VSled_20220404,29.529999999999998,58492.61126074014,35.43246652387479
2022-04-04T17:52:00Z,335,CT_335_VSled_20220404,29.479999999999997,58336.41126074013,35.36251543293667
2022-04-04T17:54:00Z,335,CT_335_VSled_20220404,29.25,57611.811260740134,35.03513371300602
2022-04-04T17:56:00Z,335,CT_335_VSled_20220404,29.439999999999998,58216.41126074013,35.30986750259777
2022-04-04T17:58:00Z,335,CT_335_VSled_20220404,29.36,57960.811260740134,35.193684836626716
2022-04-04T18:00:00Z,335,CT_335_VSled_20220404,29.509999999999998,58621.11126074014,35.53508261883429
2022-04-04T18:02:00Z,335,CT_335_VSled_20220404,29.4,58209.41126074013,35.33450631901276
2022-04-04T18:04:00Z,335,CT_335_VSled_20220404,29.299999999999997,57815.11126074014,35.13787626776942
2022-04-04T18:06:00Z,335,CT_335_VSled_20220404,29.419999999999998,58290.41126074013,35.37522983986154
2022-04-04T18:08:00Z,335,CT_335_VSled_20220404,29.27,57608.41126074013,35.018183249464386
2022-04-04T18:10:00Z,335,CT_335_VSled_20220404,29.439999999999998,58546.11126074014,35.53553617901753
2022-04-04T18:12:00Z,335,CT_335_VSled_20220404,29.299999999999997,58027.11126074014,35.283207098994076
2022-04-04T18:14:00Z,335,CT_335_VSled_20220404,29.049999999999997,56730.311260740134,34.57581424288354
2022-04-04T18:16:00Z,335,CT_335_VSled_20220404,29.16,57308.51126074013,34.89281432687516
2022-04-04T18:18:00Z,335,CT_335_VSled_20220404,29.36,58308.11126074014,35.43162189000065
2022-04-04T18:20:00Z,335,CT_335_VSled_20220404,29.32,58174.211260740136,35.369344813078314
2022-04-04T18:22:00Z,335,CT_335_VSled_20220404,29.16,57352.61126074014,34.92307987274442
2022-04-04T18:24:00Z,335,CT_335_VSled_20220404,29.029999999999998,56919.211260740136,34.720080767722834
2022-04-04T18:26:00Z,335,CT_335_VSled_20220404,29.189999999999998,57598.11126074014,35.06965261037017
2022-04-04T18:28:00Z,335,CT_335_VSled_20220404,28.83,55904.311260740134,34.16651236524405
2022-04-04T18:30:00Z,335,CT_335_VSled_20220404,29.139999999999997,57677.11126074014,35.16061004455967
2022-04-04T18:32:00Z,335,CT_335_VSled_20220404,29.13,57056.11126074014,34.74144949609996
2022-04-04T18:34:00Z,335,CT_335_VSled_20220404,29.209999999999997,57783.91126074013,35.18252839238847
2022-04-04T18:36:00Z,335,CT_335_VSled_20220404,29.209999999999997,58051.61126074014,35.36639636436948
2022-04-04T18:38:00Z,335,CT_335_VSled_20220404,29.08,57264.61126074014,34.92105047251286
2022-04-04T18:40:00Z,335,CT_335_VSled_20220404,29.29,58258.711260740136,35.449482998658354
2022-04-04T18:42:00Z,335,CT_335_VSled_20220404,29.2,57891.311260740134,35.263642202119634
2022-04-04T18:44:00Z,335,CT_335_VSled_20220404,29.29,58517.51126074013,35.62719859043166
2022-04-04T18:46:00Z,335,CT_335_VSled_20220404,29.099999999999998,57714.91126074013,35.21604008070706
2022-04-04T18:48:00Z,335,CT_335_VSled_20220404,29.18,58009.61126074014,35.3596959221307
2022-04-04T18:50:00Z,335,CT_335_VSled_20220404,29.209999999999997,58118.11126074014,35.412095802668844
2022-04-04T18:52:00Z,335,CT_335_VSled_20220404,29.259999999999998,58357.61126074014,35.53962859896126
2022-04-04T18:54:00Z,335,CT_335_VSled_20220404,29.22,58286.91126074013,35.52071869449233
2022-04-04T18:56:00Z,335,CT_335_VSled_20220404,28.99,57274.711260740136,34.99385839641034
2022-04-04T18:58:00Z,335,CT_335_VSled_20220404,29.18,58118.11126074014,35.43430133465225
2022-04-04T19:00:00Z,335,CT_335_VSled_20220404,29.16,58093.51126074013,35.432193372924026
2022-04-04T19:02:00Z,335,CT_335_VSled_20220404,29.139999999999997,54916.01126074013,33.27115083578448
2022-04-04T19:04:00Z,335,CT_335_VSled_20220404,29.08,57783.91126074013,35.278278475800434
2022-04-04T19:06:00Z,335,CT_335_VSled_20220404,29.139999999999997,58051.61126074014,35.418176876308294
2022-04-04T19:08:00Z,335,CT_335_VSled_20220404,29.04,57567.311260740134,35.15862789053011
2022-04-04T19:10:00Z,335,CT_335_VSled_20220404,29.139999999999997,58051.61126074014,35.418176876308294
2022-04-04T19:12:00Z,335,CT_335_VSled_20220404,29.02,57284.91126074013,34.97890009044708
2022-04-04T19:14:00Z,335,CT_335_VSled_20220404,29.06,57687.41126074013,35.22659205589529
2022-04-04T19:16:00Z,335,CT_335_VSled_20220404,29.02,57659.91126074013,35.237154656792804
2022-04-04T19:18:00Z,335,CT_335_VSled_20220404,29.049999999999997,57912.211260740136,35.38884361292948
2022-04-04T19:20:00Z,335,CT_335_VSled_20220404,29.08,57953.91126074013,35.39535095885641
2022-04-04T19:22:00Z,335,CT_335_VSled_20220404,28.95,57478.41126074013,35.16365201575898
2022-04-04T19:24:00Z,335,CT_335_VSled_20220404,29.029999999999998,57846.211260740136,35.358164967957016
2022-04-04T19:26:00Z,335,CT_335_VSled_20220404,28.759999999999998,55262.11126074014,33.77468779653075
2022-04-04T19:28:00Z,335,CT_335_VSled_20220404,29.049999999999997,58072.51126074013,35.49935110328564
2022-04-04T19:30:00Z,335,CT_335_VSled_20220404,28.97,57608.41126074013,35.23856104749467
2022-04-04T19:32:00Z,335,CT_335_VSled_20220404,28.919999999999998,56919.211260740136,34.80017338099418
2022-04-04T19:34:00Z,335,CT_335_VSled_20220404,29.04,57863.61126074014,35.36275421166529
2022-04-04T19:36:00Z,335,CT_335_VSled_20220404,28.709999999999997,56279.51126074013,34.511679820485945
2022-04-04T19:38:00Z,335,CT_335_VSled_20220404,29.02,57701.211260740136,35.26561605597253
2022-04-04T19:40:00Z,335,CT_335_VSled_20220404,28.889999999999997,57180.311260740134,35.00214565579919
2022-04-04T19:42:00Z,335,CT_335_VSled_20220404,28.86,57284.91126074013,35.096412501658854
2022-04-04T19:44:00Z,335,CT_335_VSled_20220404,29.029999999999998,57912.211260740136,35.40366717163781
2022-04-04T19:46:00Z,335,CT_335_VSled_20220404,28.979999999999997,56975.91126074013,34.79546400351626
2022-04-04T19:48:00Z,335,CT_335_VSled_20220404,28.979999999999997,57732.211260740136,35.31656363747201
2022-04-04T19:50:00Z,335,CT_335_VSled_20220404,29.02,58051.61126074014,35.50724135066738
2022-04-04T19:52:00Z,335,CT_335_VSled_20220404,28.95,57356.01126074013,35.07924526295245
2022-04-04T19:54:00Z,335,CT_335_VSled_20220404,28.869999999999997,57190.41126074013,35.02380644872047
2022-04-04T19:56:00Z,335,CT_335_VSled_20220404,28.95,57379.711260740136,35.09558614124237
2022-04-04T19:58:00Z,335,CT_335_VSled_20220404,29,57863.61126074014,35.39239334065931
2022-04-04T20:00:00Z,335,CT_335_VSled_20220404,29.04,58013.11126074014,35.465820852410154
2022-04-04T20:02:00Z,335,CT_335_VSled_20220404,28.939999999999998,57746.01126074013,35.35571560603736
2022-04-04T20:04:00Z,335,CT_335_VSled_20220404,28.869999999999997,57430.711260740136,35.189746505912304
2022-04-04T20:06:00Z,335,CT_335_VSled_20220404,28.979999999999997,57946.91126074013,35.46472469939561
2022-04-04T20:08:00Z,335,CT_335_VSled_20220404,28.86,57379.711260740136,35.16189571374046
2022-04-04T20:10:00Z,335,CT_335_VSled_20220404,28.979999999999997,58009.61126074014,35.50801217541035
2022-04-04T20:12:00Z,335,CT_335_VSled_20220404,28.93,57940.01126074013,35.497152558613884
2022-04-04T20:14:00Z,335,CT_335_VSled_20220404,28.49,55333.211260740136,34.01621380981083
2022-04-04T20:16:00Z,335,CT_335_VSled_20220404,28.82,57207.211260740136,35.07219163461425
2022-04-04T20:18:00Z,335,CT_335_VSled_20220404,28.95,57992.211260740136,35.5183285999134
2022-04-04T20:20:00Z,335,CT_335_VSled_20220404,28.7,56516.91126074013,34.68299354379332
2022-04-04T20:22:00Z,335,CT_335_VSled_20220404,28.93,57926.11126074014,35.487547151623026
2022-04-04T20:24:00Z,335,CT_335_VSled_20220404,28.979999999999997,57877.41126074013,35.4167527115784
2022-04-04T20:26:00Z,335,CT_335_VSled_20220404,28.88,57822.01126074013,35.45279247018574
2022-04-04T20:28:00Z,335,CT_335_VSled_20220404,28.88,57403.51126074013,35.16357792711201
2022-04-04T20:30:00Z,335,CT_335_VSled_20220404,29.029999999999998,58521.11126074014,35.8239123399628
2022-04-04T20:32:00Z,335,CT_335_VSled_20220404,28.91,58065.51126074013,35.59882929851268
2022-04-04T20:34:00Z,335,CT_335_VSled_20220404,28.91,57960.811260740134,35.52642794451255
2022-04-04T20:36:00Z,335,CT_335_VSled_20220404,28.729999999999997,57059.41126074013,35.03625925882902
2022-04-04T20:38:00Z,335,CT_335_VSled_20220404,28.77,57379.711260740136,35.22841658585766
2022-04-04T20:40:00Z,335,CT_335_VSled_20220404,28.919999999999998,58318.711260740136,35.766515145465604
2022-04-04T20:42:00Z,335,CT_335_VSled_20220404,28.889999999999997,58167.211260740136,35.6841526466988
2022-04-04T20:44:00Z,335,CT_335_VSled_20220404,28.88,58125.11126074014,35.6624993081918
2022-04-04T20:46:00Z,335,CT_335_VSled_20220404,28.86,58079.51126074013,35.6458998068578
2022-04-04T20:48:00Z,335,CT_335_VSled_20220404,28.97,58542.51126074013,35.88379440922951
2022-04-04T20:50:00Z,335,CT_335_VSled_20220404,28.889999999999997,58170.711260740136,35.686575194300495
2022-04-04T20:52:00Z,335,CT_335_VSled_20220404,28.93,58368.311260740134,35.793332866150855
2022-04-04T20:54:00Z,335,CT_335_VSled_20220404,28.86,58202.311260740134,35.7309441674517
2022-04-04T20:56:00Z,335,CT_335_VSled_20220404,28.799999999999997,57766.711260740136,35.47409424200622
2022-04-04T20:58:00Z,335,CT_335_VSled_20220404,28.869999999999997,58006.211260740136,35.58768047256399
2022-04-04T21:00:00Z,335,CT_335_VSled_20220404,28.86,58198.811260740134,35.72851980203819
2022-04-04T21:02:00Z,335,CT_335_VSled_20220404,28.889999999999997,58414.41126074013,35.855320400148486
2022-04-04T21:04:00Z,335,CT_335_VSled_20220404,28.88,58442.811260740134,35.882525884694694
2022-04-04T21:06:00Z,335,CT_335_VSled_20220404,28.61,57257.811260740134,35.2625445446577
2022-04-04T21:08:00Z,335,CT_335_VSled_20220404,28.84,58051.61126074014,35.641547653976595
2022-04-04T21:10:00Z,335,CT_335_VSled_20220404,28.82,57940.01126074013,35.57920452106598
2022-04-04T21:12:00Z,335,CT_335_VSled_20220404,28.889999999999997,58382.41126074013,35.83315514066783
2022-04-04T21:14:00Z,335,CT_335_VSled_20220404,28.82,57960.811260740134,35.59361311298721
2022-04-04T21:16:00Z,335,CT_335_VSled_20220404,28.889999999999997,58255.211260740136,35.74507064556484
2022-04-04T21:18:00Z,335,CT_335_VSled_20220404,28.88,58132.11126074014,35.66734482601232
2022-04-04T21:20:00Z,335,CT_335_VSled_20220404,28.83,57783.91126074013,35.46365237552847
2022-04-04T21:22:00Z,335,CT_335_VSled_20220404,28.889999999999997,58139.11126074014,35.664704033116784
2022-04-04T21:24:00Z,335,CT_335_VSled_20220404,28.869999999999997,58167.211260740136,35.699136548569925
2022-04-04T21:26:00Z,335,CT_335_VSled_20220404,28.979999999999997,58574.61126074014,35.89847415816865
2022-04-04T21:28:00Z,335,CT_335_VSled_20220404,28.939999999999998,58212.91126074013,35.67833871597369
2022-04-04T21:30:00Z,335,CT_335_VSled_20220404,28.83,57777.01126074013,35.45887623824838
2022-04-04T21:32:00Z,335,CT_335_VSled_20220404,28.95,58308.11126074014,35.736684265764204
2022-04-04T21:34:00Z,335,CT_335_VSled_20220404,28.84,57919.11126074014,35.54979159996253
2022-04-04T21:36:00Z,335,CT_335_VSled_20220404,28.97,58481.91126074013,35.84187627338325
2022-04-04T21:38:00Z,335,CT_335_VSled_20220404,28.919999999999998,58460.51126074013,35.864668474427766
2022-04-04T21:40:00Z,335,CT_335_VSled_20220404,28.919999999999998,58301.01126074013,35.7542664056386
2022-04-04T21:42:00Z,335,CT_335_VSled_20220404,28.939999999999998,58453.41126074013,35.844709766621556
2022-04-04T21:44:00Z,335,CT_335_VSled_20220404,28.88,58118.11126074014,35.65765389888475
2022-04-04T21:46:00Z,335,CT_335_VSled_20220404,28.779999999999998,57783.91126074013,35.50092412221278
2022-04-04T21:48:00Z,335,CT_335_VSled_20220404,28.939999999999998,58329.311260740134,35.75884495949646
2022-04-04T21:50:00Z,335,CT_335_VSled_20220404,28.889999999999997,58181.211260740136,35.69384299981704
2022-04-04T21:52:00Z,335,CT_335_VSled_20220404,28.91,58315.211260740136,35.771597852603875
2022-04-04T21:54:00Z,335,CT_335_VSled_20220404,28.919999999999998,58223.51126074013,35.70064307567654
2022-04-04T21:56:00Z,335,CT_335_VSled_20220404,28.869999999999997,58114.61126074014,35.66271663286639
2022-04-04T21:58:00Z,335,CT_335_VSled_20220404,28.97,58560.311260740134,35.89610853725801
2022-04-04T22:00:00Z,335,CT_335_VSled_20220404,28.869999999999997,58198.811260740134,35.721019140765904
2022-04-04T22:02:00Z,335,CT_335_VSled_20220404,28.93,58347.01126074013,35.77859379317953
2022-04-04T22:04:00Z,335,CT_335_VSled_20220404,28.97,58571.11126074014,35.90358037157954
2022-04-04T22:06:00Z,335,CT_335_VSled_20220404,28.93,58449.91126074013,35.84980732763235
2022-04-04T22:08:00Z,335,CT_335_VSled_20220404,28.889999999999997,58496.11126074014,35.91192135824209
2022-04-04T22:10:00Z,335,CT_335_VSled_20220404,28.86,58347.01126074013,35.831198118304606
2022-04-04T22:12:00Z,335,CT_335_VSled_20220404,28.869999999999997,58417.91126074013,35.87280389697622
2022-04-04T22:14:00Z,335,CT_335_VSled_20220404,28.83,58410.811260740134,35.89802938663811
2022-04-04T22:16:00Z,335,CT_335_VSled_20220404,28.84,58389.51126074013,35.875719131178016
2022-04-04T22:18:00Z,335,CT_335_VSled_20220404,28.86,58524.711260740136,35.954379255054164
2022-04-04T22:20:00Z,335,CT_335_VSled_20220404,28.82,58467.711260740136,35.945050028241255
2022-04-04T22:22:00Z,335,CT_335_VSled_20220404,28.869999999999997,58567.51126074013,35.97650258423189
2022-04-04T22:24:00Z,335,CT_335_VSled_20220404,28.83,58347.01126074013,35.85378272806604
2022-04-04T22:26:00Z,335,CT_335_VSled_20220404,28.86,58585.41126074013,35.99647235210425
2022-04-04T22:28:00Z,335,CT_335_VSled_20220404,28.86,58574.61126074014,35.98898237384014
2022-04-04T22:30:00Z,335,CT_335_VSled_20220404,28.779999999999998,58142.61126074014,35.74962857728842
2022-04-04T22:32:00Z,335,CT_335_VSled_20220404,28.889999999999997,58678.51126074013,36.03833959319631
2022-04-04T22:34:00Z,335,CT_335_VSled_20220404,28.729999999999997,57746.01126074013,35.51197218495496
2022-04-04T22:36:00Z,335,CT_335_VSled_20220404,28.639999999999997,57632.41126074013,35.500361225048394
