date,TempInSitu,Lux,Light_Serial
2022-03-14T10:20:00Z,30.03,23255,LUX_838
2022-03-14T10:22:00Z,29.86,16236,LUX_838
2022-03-14T10:24:00Z,29.68,16123,LUX_838
2022-03-14T10:26:00Z,29.64,14751,LUX_838
2022-03-14T10:28:00Z,29.56,15468,LUX_838
2022-03-14T10:30:00Z,30.07,22118,LUX_838
2022-03-14T10:32:00Z,29.81,18340,LUX_838
2022-03-14T10:34:00Z,29.56,13435,LUX_838
2022-03-14T10:36:00Z,29.51,14771,LUX_838
2022-03-14T10:38:00Z,29.64,23429,LUX_838
2022-03-14T10:40:00Z,29.81,45486,LUX_838
2022-03-14T10:42:00Z,29.64,20762,LUX_838
2022-03-14T10:44:00Z,29.64,18939,LUX_838
2022-03-14T10:46:00Z,29.56,15488,LUX_838
2022-03-14T10:48:00Z,29.56,16425,LUX_838
2022-03-14T10:50:00Z,29.64,20347,LUX_838
2022-03-14T10:52:00Z,29.73,26808,LUX_838
2022-03-14T10:54:00Z,29.86,23439,LUX_838
2022-03-14T10:56:00Z,29.77,19195,LUX_838
2022-03-14T10:58:00Z,29.73,19000,LUX_838
2022-03-14T11:00:00Z,29.73,18319,LUX_838
2022-03-14T11:02:00Z,29.73,20347,LUX_838
2022-03-14T11:04:00Z,30.28,28682,LUX_838
2022-03-14T11:06:00Z,29.86,18596,LUX_838
2022-03-14T11:08:00Z,29.77,16276,LUX_838
2022-03-14T11:10:00Z,29.73,17567,LUX_838
2022-03-14T11:12:00Z,29.77,17526,LUX_838
2022-03-14T11:14:00Z,29.73,19046,LUX_838
2022-03-14T11:16:00Z,29.81,20398,LUX_838
2022-03-14T11:18:00Z,29.81,20086,LUX_838
2022-03-14T11:20:00Z,29.77,16471,LUX_838
2022-03-14T11:22:00Z,29.68,17633,LUX_838
2022-03-14T11:24:00Z,29.77,19850,LUX_838
2022-03-14T11:26:00Z,29.81,20342,LUX_838
2022-03-14T11:28:00Z,29.81,18575,LUX_838
2022-03-14T11:30:00Z,29.64,15427,LUX_838
2022-03-14T11:32:00Z,29.64,14464,LUX_838
2022-03-14T11:34:00Z,29.6,16758,LUX_838
2022-03-14T11:36:00Z,29.64,16645,LUX_838
2022-03-14T11:38:00Z,29.68,18698,LUX_838
2022-03-14T11:40:00Z,29.86,24402,LUX_838
2022-03-14T11:42:00Z,29.81,20511,LUX_838
2022-03-14T11:44:00Z,29.9,20567,LUX_838
2022-03-14T11:46:00Z,29.81,20116,LUX_838
2022-03-14T11:48:00Z,29.9,34140,LUX_838
2022-03-14T11:50:00Z,31.14,64963,LUX_838
2022-03-14T11:52:00Z,31.53,76001,LUX_838
2022-03-14T11:54:00Z,30.93,12959,LUX_838
2022-03-14T11:56:00Z,30.2,17725,LUX_838
2022-03-14T11:58:00Z,30.24,18079,LUX_838
2022-03-14T12:00:00Z,30.03,19896,LUX_838
2022-03-14T12:02:00Z,30.07,24494,LUX_838
2022-03-14T12:04:00Z,31.06,28733,LUX_838
2022-03-14T12:06:00Z,30.2,17393,LUX_838
2022-03-14T12:08:00Z,30.07,19251,LUX_838
2022-03-14T12:10:00Z,30.5,61358,LUX_838
2022-03-14T12:12:00Z,31.53,36925,LUX_838
2022-03-14T12:14:00Z,31.83,91013,LUX_838
2022-03-14T12:16:00Z,32.09,91095,LUX_838
2022-03-14T12:18:00Z,31.31,30310,LUX_838
2022-03-14T12:20:00Z,30.84,25149,LUX_838
2022-03-14T12:22:00Z,31.36,87613,LUX_838
2022-03-14T12:24:00Z,31.96,91791,LUX_838
2022-03-14T12:26:00Z,31.79,124887,LUX_838
2022-03-14T12:28:00Z,32.26,90685,LUX_838
2022-03-14T12:30:00Z,32.43,85606,LUX_838
2022-03-14T12:32:00Z,31.4,16133,LUX_838
2022-03-14T12:34:00Z,30.84,19517,LUX_838
2022-03-14T12:36:00Z,30.71,22548,LUX_838
2022-03-14T12:38:00Z,31.7,100639,LUX_838
2022-03-14T12:40:00Z,32,41452,LUX_838
2022-03-14T12:42:00Z,32.13,62935,LUX_838
2022-03-14T12:44:00Z,31.66,25733,LUX_838
2022-03-14T12:46:00Z,31.06,28037,LUX_838
2022-03-14T12:48:00Z,30.84,25805,LUX_838
2022-03-14T12:50:00Z,30.93,24402,LUX_838
2022-03-14T12:52:00Z,30.8,23839,LUX_838
2022-03-14T12:54:00Z,30.8,27402,LUX_838
2022-03-14T12:56:00Z,31.66,62095,LUX_838
2022-03-14T12:58:00Z,32,98345,LUX_838
2022-03-14T13:00:00Z,31.1,18570,LUX_838
2022-03-14T13:02:00Z,30.76,19676,LUX_838
2022-03-14T13:04:00Z,30.71,24699,LUX_838
2022-03-14T13:06:00Z,30.84,30495,LUX_838
2022-03-14T13:08:00Z,31.44,78438,LUX_838
2022-03-14T13:10:00Z,32.43,52306,LUX_838
2022-03-14T13:12:00Z,32.26,91668,LUX_838
2022-03-14T13:14:00Z,31.61,27361,LUX_838
2022-03-14T13:16:00Z,31.49,78029,LUX_838
2022-03-14T13:18:00Z,31.57,24494,LUX_838
2022-03-14T13:20:00Z,31.1,25702,LUX_838
2022-03-14T13:22:00Z,31.57,73032,LUX_838
2022-03-14T13:24:00Z,32.04,95887,LUX_838
2022-03-14T13:26:00Z,32.3,100352,LUX_838
2022-03-14T13:28:00Z,31.57,34324,LUX_838
2022-03-14T13:30:00Z,31.53,39823,LUX_838
2022-03-14T13:32:00Z,31.7,30269,LUX_838
2022-03-14T13:34:00Z,31.14,26870,LUX_838
2022-03-14T13:36:00Z,31.53,50278,LUX_838
2022-03-14T13:38:00Z,32.13,65311,LUX_838
2022-03-14T13:40:00Z,32.73,100639,LUX_838
2022-03-14T13:42:00Z,32.64,38943,LUX_838
2022-03-14T13:44:00Z,32.9,104079,LUX_838
2022-03-14T13:46:00Z,32.99,97403,LUX_838
2022-03-14T13:48:00Z,32.64,96338,LUX_838
2022-03-14T13:50:00Z,32.77,83354,LUX_838
2022-03-14T13:52:00Z,32.17,97526,LUX_838
2022-03-14T13:54:00Z,32.94,113009,LUX_838
2022-03-14T13:56:00Z,33.03,89375,LUX_838
2022-03-14T13:58:00Z,33.2,100065,LUX_838
2022-03-14T14:00:00Z,33.07,50401,LUX_838
2022-03-14T14:02:00Z,33.07,132588,LUX_838
2022-03-14T14:04:00Z,32.3,46633,LUX_838
2022-03-14T14:06:00Z,32.13,29420,LUX_838
2022-03-14T14:08:00Z,31.49,25303,LUX_838
2022-03-14T14:10:00Z,31.49,33905,LUX_838
2022-03-14T14:12:00Z,32.39,95764,LUX_838
2022-03-14T14:14:00Z,32.3,75489,LUX_838
2022-03-14T14:16:00Z,32.64,57979,LUX_838
2022-03-14T14:18:00Z,32.82,92283,LUX_838
2022-03-14T14:20:00Z,31.79,22948,LUX_838
2022-03-14T14:22:00Z,32.17,45179,LUX_838
2022-03-14T14:24:00Z,31.53,43581,LUX_838
2022-03-14T14:26:00Z,31.53,30587,LUX_838
2022-03-14T14:28:00Z,31.61,27955,LUX_838
2022-03-14T14:30:00Z,31.4,27873,LUX_838
2022-03-14T14:32:00Z,31.4,28652,LUX_838
2022-03-14T14:34:00Z,31.61,44114,LUX_838
2022-03-14T14:36:00Z,31.44,28692,LUX_838
2022-03-14T14:38:00Z,31.36,27044,LUX_838
2022-03-14T14:40:00Z,31.27,23091,LUX_838
2022-03-14T14:42:00Z,31.19,19727,LUX_838
2022-03-14T14:44:00Z,31.06,18872,LUX_838
2022-03-14T14:46:00Z,30.97,18770,LUX_838
2022-03-14T14:48:00Z,30.97,20173,LUX_838
2022-03-14T14:50:00Z,31.01,18903,LUX_838
2022-03-14T14:52:00Z,30.93,16015,LUX_838
2022-03-14T14:54:00Z,30.93,15744,LUX_838
2022-03-14T14:56:00Z,30.93,14372,LUX_838
2022-03-14T14:58:00Z,30.93,14208,LUX_838
2022-03-14T15:00:00Z,30.89,14612,LUX_838
2022-03-14T15:02:00Z,30.93,14956,LUX_838
2022-03-14T15:04:00Z,30.93,16195,LUX_838
2022-03-14T15:06:00Z,30.97,17638,LUX_838
2022-03-14T15:08:00Z,30.97,18063,LUX_838
2022-03-14T15:10:00Z,31.01,18888,LUX_838
2022-03-14T15:12:00Z,31.06,22262,LUX_838
2022-03-14T15:14:00Z,31.79,82452,LUX_838
2022-03-14T15:16:00Z,31.49,25876,LUX_838
2022-03-14T15:18:00Z,31.36,21975,LUX_838
2022-03-14T15:20:00Z,31.79,44093,LUX_838
2022-03-14T15:22:00Z,32.26,63201,LUX_838
2022-03-14T15:24:00Z,32.47,62423,LUX_838
2022-03-14T15:26:00Z,32.52,73421,LUX_838
2022-03-14T15:28:00Z,32.52,67666,LUX_838
2022-03-14T15:30:00Z,32.6,56054,LUX_838
2022-03-14T15:32:00Z,32.6,104571,LUX_838
2022-03-14T15:34:00Z,32.6,65700,LUX_838
2022-03-14T15:36:00Z,32.69,54804,LUX_838
2022-03-14T15:38:00Z,32.56,78909,LUX_838
2022-03-14T15:40:00Z,32.64,62239,LUX_838
2022-03-14T15:42:00Z,32.56,48148,LUX_838
2022-03-14T15:44:00Z,32.52,56545,LUX_838
2022-03-14T15:46:00Z,32.43,55276,LUX_838
2022-03-14T15:48:00Z,32.56,69222,LUX_838
2022-03-14T15:50:00Z,32.56,65966,LUX_838
2022-03-14T15:52:00Z,32.09,27986,LUX_838
2022-03-14T15:54:00Z,32.3,46285,LUX_838
2022-03-14T15:56:00Z,32.43,48005,LUX_838
2022-03-14T15:58:00Z,32.17,39875,LUX_838
2022-03-14T16:00:00Z,32.09,41861,LUX_838
2022-03-14T16:02:00Z,32.13,52265,LUX_838
2022-03-14T16:04:00Z,32.34,49541,LUX_838
2022-03-14T16:06:00Z,32.43,47104,LUX_838
2022-03-14T16:08:00Z,32.47,47862,LUX_838
2022-03-14T16:10:00Z,32.47,34867,LUX_838
2022-03-14T16:12:00Z,32.43,42947,LUX_838
2022-03-14T16:14:00Z,32.52,43274,LUX_838
2022-03-14T16:16:00Z,32.47,40325,LUX_838
2022-03-14T16:18:00Z,32.52,51159,LUX_838
2022-03-14T16:20:00Z,32.47,39465,LUX_838
2022-03-14T16:22:00Z,32.52,42107,LUX_838
2022-03-14T16:24:00Z,32.52,36403,LUX_838
2022-03-14T16:26:00Z,32.47,41492,LUX_838
2022-03-14T16:28:00Z,32.34,36884,LUX_838
2022-03-14T16:30:00Z,32.26,38103,LUX_838
2022-03-14T16:32:00Z,32.26,33536,LUX_838
2022-03-14T16:34:00Z,32.26,32737,LUX_838
2022-03-14T16:36:00Z,31.92,15698,LUX_838
2022-03-14T16:38:00Z,32,29614,LUX_838
2022-03-14T16:40:00Z,31.96,28539,LUX_838
2022-03-14T16:42:00Z,31.92,28037,LUX_838
2022-03-14T16:44:00Z,31.74,21740,LUX_838
2022-03-14T16:46:00Z,31.96,38871,LUX_838
2022-03-14T16:48:00Z,31.96,30771,LUX_838
2022-03-14T16:50:00Z,32,30536,LUX_838
2022-03-14T16:52:00Z,32,31048,LUX_838
2022-03-14T16:54:00Z,31.96,20541,LUX_838
2022-03-14T16:56:00Z,31.66,15918,LUX_838
2022-03-14T16:58:00Z,31.7,25426,LUX_838
2022-03-14T17:00:00Z,31.79,23921,LUX_838
2022-03-14T17:02:00Z,31.83,22682,LUX_838
2022-03-14T17:04:00Z,31.74,18365,LUX_838
2022-03-14T17:06:00Z,31.74,19876,LUX_838
2022-03-14T17:08:00Z,31.74,20209,LUX_838
2022-03-14T17:10:00Z,31.7,18575,LUX_838
2022-03-14T17:12:00Z,31.66,15386,LUX_838
2022-03-14T17:14:00Z,31.57,12626,LUX_838
2022-03-14T17:16:00Z,31.49,10737,LUX_838
2022-03-14T17:18:00Z,31.36,8640,LUX_838
2022-03-14T17:20:00Z,31.27,7214,LUX_838
2022-03-14T17:22:00Z,31.23,7928,LUX_838
2022-03-14T17:24:00Z,31.19,9106,LUX_838
2022-03-14T17:26:00Z,31.19,7288,LUX_838
2022-03-14T17:28:00Z,31.14,6543,LUX_838
2022-03-14T17:30:00Z,31.1,7053,LUX_838
2022-03-14T17:32:00Z,31.06,6740,LUX_838
2022-03-14T17:34:00Z,30.97,7557,LUX_838
2022-03-14T17:36:00Z,30.97,7155,LUX_838
2022-03-14T17:38:00Z,30.97,6692,LUX_838
2022-03-14T17:40:00Z,30.93,5955,LUX_838
2022-03-14T17:42:00Z,30.93,5394,LUX_838
2022-03-14T17:44:00Z,30.93,4242,LUX_838
2022-03-14T17:46:00Z,30.84,3479,LUX_838
2022-03-14T17:48:00Z,30.8,3442,LUX_838
2022-03-14T17:50:00Z,30.8,3557,LUX_838
2022-03-14T17:52:00Z,30.8,3274,LUX_838
2022-03-14T17:54:00Z,30.76,3594,LUX_838
2022-03-14T17:56:00Z,30.8,3391,LUX_838
2022-03-14T17:58:00Z,30.76,3194,LUX_838
2022-03-14T18:00:00Z,30.67,2888,LUX_838
2022-03-14T18:02:00Z,30.67,2444,LUX_838
2022-03-14T18:04:00Z,30.67,2030,LUX_838
2022-03-14T18:06:00Z,30.63,1677,LUX_838
2022-03-14T18:08:00Z,30.59,1370,LUX_838
2022-03-14T18:10:00Z,30.59,996,LUX_838
2022-03-14T18:12:00Z,30.54,678,LUX_838
2022-03-14T18:14:00Z,30.54,498,LUX_838
2022-03-14T18:16:00Z,30.54,348,LUX_838
2022-03-14T18:18:00Z,30.54,267,LUX_838
2022-03-14T18:20:00Z,30.5,226,LUX_838
2022-03-14T18:22:00Z,30.54,165,LUX_838
2022-03-14T18:24:00Z,30.5,125,LUX_838
2022-03-14T18:26:00Z,30.5,81,LUX_838
2022-03-14T18:28:00Z,30.46,52,LUX_838
2022-03-14T18:30:00Z,30.46,32,LUX_838
2022-03-14T18:32:00Z,30.41,20,LUX_838
2022-03-14T18:34:00Z,30.37,12,LUX_838
2022-03-14T18:36:00Z,30.41,7,LUX_838
2022-03-14T18:38:00Z,30.41,4,LUX_838
2022-03-14T18:40:00Z,30.41,2,LUX_838
2022-03-14T18:42:00Z,30.41,1,LUX_838
2022-03-14T18:44:00Z,30.37,1,LUX_838
2022-03-14T18:46:00Z,30.37,0,LUX_838
2022-03-14T18:48:00Z,30.33,0,LUX_838
2022-03-14T18:50:00Z,30.33,0,LUX_838
2022-03-14T18:52:00Z,30.33,0,LUX_838
2022-03-14T18:54:00Z,30.33,0,LUX_838
2022-03-14T18:56:00Z,30.33,0,LUX_838
2022-03-14T18:58:00Z,30.33,0,LUX_838
2022-03-14T19:00:00Z,30.28,0,LUX_838
2022-03-14T19:02:00Z,30.28,0,LUX_838
2022-03-14T19:04:00Z,30.24,0,LUX_838
2022-03-14T19:06:00Z,30.24,0,LUX_838
2022-03-14T19:08:00Z,30.24,0,LUX_838
2022-03-14T19:10:00Z,30.2,0,LUX_838
2022-03-14T19:12:00Z,30.24,0,LUX_838
2022-03-14T19:14:00Z,30.2,0,LUX_838
2022-03-14T19:16:00Z,30.16,0,LUX_838
2022-03-14T19:18:00Z,30.2,0,LUX_838
2022-03-14T19:20:00Z,30.16,0,LUX_838
2022-03-14T19:22:00Z,30.16,0,LUX_838
2022-03-14T19:24:00Z,30.16,0,LUX_838
2022-03-14T19:26:00Z,30.16,0,LUX_838
2022-03-14T19:28:00Z,30.16,0,LUX_838
2022-03-14T19:30:00Z,30.11,0,LUX_838
2022-03-14T19:32:00Z,30.11,0,LUX_838
2022-03-14T19:34:00Z,30.11,0,LUX_838
2022-03-14T19:36:00Z,30.11,0,LUX_838
2022-03-14T19:38:00Z,30.07,0,LUX_838
2022-03-14T19:40:00Z,30.07,0,LUX_838
2022-03-14T19:42:00Z,30.03,0,LUX_838
2022-03-14T19:44:00Z,30.03,0,LUX_838
2022-03-14T19:46:00Z,30.03,0,LUX_838
2022-03-14T19:48:00Z,29.98,0,LUX_838
2022-03-14T19:50:00Z,29.98,0,LUX_838
2022-03-14T19:52:00Z,29.94,0,LUX_838
2022-03-14T19:54:00Z,29.94,0,LUX_838
2022-03-14T19:56:00Z,29.94,0,LUX_838
2022-03-14T19:58:00Z,29.98,0,LUX_838
2022-03-14T20:00:00Z,29.94,0,LUX_838
2022-03-14T20:02:00Z,29.94,0,LUX_838
2022-03-14T20:04:00Z,29.94,0,LUX_838
2022-03-14T20:06:00Z,29.98,0,LUX_838
2022-03-14T20:08:00Z,29.9,0,LUX_838
2022-03-14T20:10:00Z,29.9,0,LUX_838
2022-03-14T20:12:00Z,29.9,0,LUX_838
2022-03-14T20:14:00Z,29.86,0,LUX_838
2022-03-14T20:16:00Z,29.94,0,LUX_838
2022-03-14T20:18:00Z,29.9,0,LUX_838
2022-03-14T20:20:00Z,29.9,0,LUX_838
2022-03-14T20:22:00Z,29.9,0,LUX_838
2022-03-14T20:24:00Z,29.9,0,LUX_838
2022-03-14T20:26:00Z,29.9,0,LUX_838
2022-03-14T20:28:00Z,29.9,0,LUX_838
2022-03-14T20:30:00Z,29.9,0,LUX_838
2022-03-14T20:32:00Z,29.86,0,LUX_838
2022-03-14T20:34:00Z,29.86,0,LUX_838
2022-03-14T20:36:00Z,29.86,0,LUX_838
2022-03-14T20:38:00Z,29.86,0,LUX_838
2022-03-14T20:40:00Z,29.86,0,LUX_838
2022-03-14T20:42:00Z,29.86,0,LUX_838
2022-03-14T20:44:00Z,29.86,0,LUX_838
2022-03-14T20:46:00Z,29.86,0,LUX_838
2022-03-14T20:48:00Z,29.86,0,LUX_838
2022-03-14T20:50:00Z,29.86,0,LUX_838
2022-03-14T20:52:00Z,29.86,0,LUX_838
2022-03-14T20:54:00Z,29.86,0,LUX_838
2022-03-14T20:56:00Z,29.9,0,LUX_838
2022-03-14T20:58:00Z,29.86,0,LUX_838
2022-03-14T21:00:00Z,29.81,0,LUX_838
2022-03-14T21:02:00Z,29.86,0,LUX_838
2022-03-14T21:04:00Z,29.86,0,LUX_838
2022-03-14T21:06:00Z,29.86,0,LUX_838
2022-03-14T21:08:00Z,29.81,0,LUX_838
2022-03-14T21:10:00Z,29.81,0,LUX_838
2022-03-14T21:12:00Z,29.77,0,LUX_838
2022-03-14T21:14:00Z,29.77,0,LUX_838
2022-03-14T21:16:00Z,29.77,0,LUX_838
2022-03-14T21:18:00Z,29.77,0,LUX_838
2022-03-14T21:20:00Z,29.77,0,LUX_838
2022-03-14T21:22:00Z,29.77,0,LUX_838
2022-03-14T21:24:00Z,29.77,0,LUX_838
2022-03-14T21:26:00Z,29.77,0,LUX_838
2022-03-14T21:28:00Z,29.73,0,LUX_838
2022-03-14T21:30:00Z,29.73,0,LUX_838
2022-03-14T21:32:00Z,29.73,0,LUX_838
2022-03-14T21:34:00Z,29.68,0,LUX_838
2022-03-14T21:36:00Z,29.73,0,LUX_838
2022-03-14T21:38:00Z,29.73,0,LUX_838
2022-03-14T21:40:00Z,29.77,0,LUX_838
2022-03-14T21:42:00Z,29.73,0,LUX_838
2022-03-14T21:44:00Z,29.73,0,LUX_838
2022-03-14T21:46:00Z,29.68,0,LUX_838
2022-03-14T21:48:00Z,29.68,0,LUX_838
2022-03-14T21:50:00Z,29.73,0,LUX_838
2022-03-14T21:52:00Z,29.73,0,LUX_838
2022-03-14T21:54:00Z,29.73,0,LUX_838
2022-03-14T21:56:00Z,29.68,0,LUX_838
2022-03-14T21:58:00Z,29.73,0,LUX_838
2022-03-14T22:00:00Z,29.68,0,LUX_838
2022-03-14T22:02:00Z,29.68,0,LUX_838
2022-03-14T22:04:00Z,29.73,0,LUX_838
2022-03-14T22:06:00Z,29.68,0,LUX_838
2022-03-14T22:08:00Z,29.68,0,LUX_838
2022-03-14T22:10:00Z,29.68,0,LUX_838
2022-03-14T22:12:00Z,29.68,0,LUX_838
2022-03-14T22:14:00Z,29.64,0,LUX_838
2022-03-14T22:16:00Z,29.64,0,LUX_838
2022-03-14T22:18:00Z,29.6,0,LUX_838
2022-03-14T22:20:00Z,29.64,0,LUX_838
2022-03-14T22:22:00Z,29.6,0,LUX_838
2022-03-14T22:24:00Z,29.6,0,LUX_838
2022-03-14T22:26:00Z,29.6,0,LUX_838
2022-03-14T22:28:00Z,29.56,0,LUX_838
2022-03-14T22:30:00Z,29.56,0,LUX_838
2022-03-14T22:32:00Z,29.6,0,LUX_838
2022-03-14T22:34:00Z,29.6,0,LUX_838
2022-03-14T22:36:00Z,29.6,0,LUX_838
2022-03-14T22:38:00Z,29.56,0,LUX_838
2022-03-14T22:40:00Z,29.56,0,LUX_838
2022-03-14T22:42:00Z,29.56,0,LUX_838
2022-03-14T22:44:00Z,29.51,0,LUX_838
2022-03-14T22:46:00Z,29.51,0,LUX_838
2022-03-14T22:48:00Z,29.51,0,LUX_838
2022-03-14T22:50:00Z,29.56,0,LUX_838
2022-03-14T22:52:00Z,29.51,0,LUX_838
2022-03-14T22:54:00Z,29.51,0,LUX_838
2022-03-14T22:56:00Z,29.51,0,LUX_838
2022-03-14T22:58:00Z,29.51,0,LUX_838
2022-03-14T23:00:00Z,29.51,0,LUX_838
2022-03-14T23:02:00Z,29.56,0,LUX_838
2022-03-14T23:04:00Z,29.47,0,LUX_838
2022-03-14T23:06:00Z,29.51,0,LUX_838
2022-03-14T23:08:00Z,29.47,0,LUX_838
2022-03-14T23:10:00Z,29.47,0,LUX_838
2022-03-14T23:12:00Z,29.47,0,LUX_838
2022-03-14T23:14:00Z,29.47,0,LUX_838
2022-03-14T23:16:00Z,29.43,0,LUX_838
2022-03-14T23:18:00Z,29.43,0,LUX_838
2022-03-14T23:20:00Z,29.51,0,LUX_838
2022-03-14T23:22:00Z,29.47,0,LUX_838
2022-03-14T23:24:00Z,29.43,0,LUX_838
2022-03-14T23:26:00Z,29.43,0,LUX_838
2022-03-14T23:28:00Z,29.43,0,LUX_838
2022-03-14T23:30:00Z,29.47,0,LUX_838
2022-03-14T23:32:00Z,29.43,0,LUX_838
2022-03-14T23:34:00Z,29.43,0,LUX_838
2022-03-14T23:36:00Z,29.43,0,LUX_838
2022-03-14T23:38:00Z,29.38,0,LUX_838
2022-03-14T23:40:00Z,29.43,0,LUX_838
2022-03-14T23:42:00Z,29.43,0,LUX_838
2022-03-14T23:44:00Z,29.43,0,LUX_838
2022-03-14T23:46:00Z,29.38,0,LUX_838
2022-03-14T23:48:00Z,29.38,0,LUX_838
2022-03-14T23:50:00Z,29.38,0,LUX_838
2022-03-14T23:52:00Z,29.38,0,LUX_838
2022-03-14T23:54:00Z,29.38,0,LUX_838
2022-03-14T23:56:00Z,29.38,0,LUX_838
2022-03-14T23:58:00Z,29.3,0,LUX_838
2022-03-15T00:00:00Z,29.34,0,LUX_838
2022-03-15T00:02:00Z,29.34,0,LUX_838
2022-03-15T00:04:00Z,29.34,0,LUX_838
2022-03-15T00:06:00Z,29.34,0,LUX_838
2022-03-15T00:08:00Z,29.34,0,LUX_838
2022-03-15T00:10:00Z,29.34,0,LUX_838
2022-03-15T00:12:00Z,29.34,0,LUX_838
2022-03-15T00:14:00Z,29.3,0,LUX_838
2022-03-15T00:16:00Z,29.3,0,LUX_838
2022-03-15T00:18:00Z,29.26,0,LUX_838
2022-03-15T00:20:00Z,29.3,0,LUX_838
2022-03-15T00:22:00Z,29.26,0,LUX_838
2022-03-15T00:24:00Z,29.26,0,LUX_838
2022-03-15T00:26:00Z,29.21,0,LUX_838
2022-03-15T00:28:00Z,29.21,0,LUX_838
2022-03-15T00:30:00Z,29.21,0,LUX_838
2022-03-15T00:32:00Z,29.26,0,LUX_838
2022-03-15T00:34:00Z,29.26,0,LUX_838
2022-03-15T00:36:00Z,29.21,0,LUX_838
2022-03-15T00:38:00Z,29.21,0,LUX_838
2022-03-15T00:40:00Z,29.21,0,LUX_838
2022-03-15T00:42:00Z,29.21,0,LUX_838
2022-03-15T00:44:00Z,29.17,0,LUX_838
2022-03-15T00:46:00Z,29.21,0,LUX_838
2022-03-15T00:48:00Z,29.21,0,LUX_838
2022-03-15T00:50:00Z,29.17,0,LUX_838
2022-03-15T00:52:00Z,29.21,0,LUX_838
2022-03-15T00:54:00Z,29.17,0,LUX_838
2022-03-15T00:56:00Z,29.21,0,LUX_838
2022-03-15T00:58:00Z,29.17,0,LUX_838
2022-03-15T01:00:00Z,29.17,0,LUX_838
2022-03-15T01:02:00Z,29.17,0,LUX_838
2022-03-15T01:04:00Z,29.13,0,LUX_838
2022-03-15T01:06:00Z,29.13,0,LUX_838
2022-03-15T01:08:00Z,29.13,0,LUX_838
2022-03-15T01:10:00Z,29.17,0,LUX_838
2022-03-15T01:12:00Z,29.13,0,LUX_838
2022-03-15T01:14:00Z,29.13,0,LUX_838
2022-03-15T01:16:00Z,29.13,0,LUX_838
2022-03-15T01:18:00Z,29.13,0,LUX_838
2022-03-15T01:20:00Z,29.13,0,LUX_838
2022-03-15T01:22:00Z,29.08,0,LUX_838
2022-03-15T01:24:00Z,29.04,0,LUX_838
2022-03-15T01:26:00Z,29.04,0,LUX_838
2022-03-15T01:28:00Z,29.08,0,LUX_838
2022-03-15T01:30:00Z,29.08,0,LUX_838
2022-03-15T01:32:00Z,29.08,0,LUX_838
2022-03-15T01:34:00Z,29.08,0,LUX_838
2022-03-15T01:36:00Z,29.04,0,LUX_838
2022-03-15T01:38:00Z,29.08,0,LUX_838
2022-03-15T01:40:00Z,29.08,0,LUX_838
2022-03-15T01:42:00Z,29.04,0,LUX_838
2022-03-15T01:44:00Z,29.04,0,LUX_838
2022-03-15T01:46:00Z,29.04,0,LUX_838
2022-03-15T01:48:00Z,28.95,0,LUX_838
2022-03-15T01:50:00Z,29,0,LUX_838
2022-03-15T01:52:00Z,28.95,0,LUX_838
