date,TempInSitu,Lux,Light_Serial
2022-03-14T10:20:00Z,30.11,24832,LUX_870
2022-03-14T10:22:00Z,29.86,16394,LUX_870
2022-03-14T10:24:00Z,29.73,15980,LUX_870
2022-03-14T10:26:00Z,29.68,15048,LUX_870
2022-03-14T10:28:00Z,29.56,15729,LUX_870
2022-03-14T10:30:00Z,30.2,23276,LUX_870
2022-03-14T10:32:00Z,29.81,17623,LUX_870
2022-03-14T10:34:00Z,29.6,13102,LUX_870
2022-03-14T10:36:00Z,29.56,14879,LUX_870
2022-03-14T10:38:00Z,29.68,22897,LUX_870
2022-03-14T10:40:00Z,29.94,60436,LUX_870
2022-03-14T10:42:00Z,29.73,21074,LUX_870
2022-03-14T10:44:00Z,29.68,19149,LUX_870
2022-03-14T10:46:00Z,29.64,14971,LUX_870
2022-03-14T10:48:00Z,29.6,17341,LUX_870
2022-03-14T10:50:00Z,29.68,19988,LUX_870
2022-03-14T10:52:00Z,29.86,28068,LUX_870
2022-03-14T10:54:00Z,29.94,24443,LUX_870
2022-03-14T10:56:00Z,29.81,18673,LUX_870
2022-03-14T10:58:00Z,29.73,17848,LUX_870
2022-03-14T11:00:00Z,29.77,17920,LUX_870
2022-03-14T11:02:00Z,29.77,19681,LUX_870
2022-03-14T11:04:00Z,30.33,29102,LUX_870
2022-03-14T11:06:00Z,29.9,18396,LUX_870
2022-03-14T11:08:00Z,29.73,15601,LUX_870
2022-03-14T11:10:00Z,29.73,17756,LUX_870
2022-03-14T11:12:00Z,29.73,18371,LUX_870
2022-03-14T11:14:00Z,29.77,18821,LUX_870
2022-03-14T11:16:00Z,29.77,21371,LUX_870
2022-03-14T11:18:00Z,29.81,19953,LUX_870
2022-03-14T11:20:00Z,29.77,17029,LUX_870
2022-03-14T11:22:00Z,29.73,18217,LUX_870
2022-03-14T11:24:00Z,29.81,19901,LUX_870
2022-03-14T11:26:00Z,29.86,20332,LUX_870
2022-03-14T11:28:00Z,29.77,18401,LUX_870
2022-03-14T11:30:00Z,29.68,14833,LUX_870
2022-03-14T11:32:00Z,29.68,15304,LUX_870
2022-03-14T11:34:00Z,29.68,17562,LUX_870
2022-03-14T11:36:00Z,29.73,17900,LUX_870
2022-03-14T11:38:00Z,29.73,19589,LUX_870
2022-03-14T11:40:00Z,29.81,25590,LUX_870
2022-03-14T11:42:00Z,29.9,20603,LUX_870
2022-03-14T11:44:00Z,29.9,21299,LUX_870
2022-03-14T11:46:00Z,29.81,19190,LUX_870
2022-03-14T11:48:00Z,29.94,35277,LUX_870
2022-03-14T11:50:00Z,31.23,61829,LUX_870
2022-03-14T11:52:00Z,31.66,89661,LUX_870
2022-03-14T11:54:00Z,30.97,13102,LUX_870
2022-03-14T11:56:00Z,30.2,18156,LUX_870
2022-03-14T11:58:00Z,30.24,17731,LUX_870
2022-03-14T12:00:00Z,30.07,19553,LUX_870
2022-03-14T12:02:00Z,30.11,25170,LUX_870
2022-03-14T12:04:00Z,31.14,29614,LUX_870
2022-03-14T12:06:00Z,30.24,17075,LUX_870
2022-03-14T12:08:00Z,30.07,20193,LUX_870
2022-03-14T12:10:00Z,30.63,63672,LUX_870
2022-03-14T12:12:00Z,31.61,31191,LUX_870
2022-03-14T12:14:00Z,31.87,86589,LUX_870
2022-03-14T12:16:00Z,32.22,93676,LUX_870
2022-03-14T12:18:00Z,31.31,30177,LUX_870
2022-03-14T12:20:00Z,30.84,24525,LUX_870
2022-03-14T12:22:00Z,31.44,99983,LUX_870
2022-03-14T12:24:00Z,32.09,104284,LUX_870
2022-03-14T12:26:00Z,31.92,95437,LUX_870
2022-03-14T12:28:00Z,32.39,85852,LUX_870
2022-03-14T12:30:00Z,32.56,94208,LUX_870
2022-03-14T12:32:00Z,31.36,15698,LUX_870
2022-03-14T12:34:00Z,30.8,19717,LUX_870
2022-03-14T12:36:00Z,30.71,22508,LUX_870
2022-03-14T12:38:00Z,31.79,100270,LUX_870
2022-03-14T12:40:00Z,32,42414,LUX_870
2022-03-14T12:42:00Z,32.22,68956,LUX_870
2022-03-14T12:44:00Z,31.7,25180,LUX_870
2022-03-14T12:46:00Z,31.06,26911,LUX_870
2022-03-14T12:48:00Z,30.84,25006,LUX_870
2022-03-14T12:50:00Z,30.93,23747,LUX_870
2022-03-14T12:52:00Z,30.8,23388,LUX_870
2022-03-14T12:54:00Z,30.84,28191,LUX_870
2022-03-14T12:56:00Z,31.74,59064,LUX_870
2022-03-14T12:58:00Z,32.13,103219,LUX_870
2022-03-14T13:00:00Z,31.06,18468,LUX_870
2022-03-14T13:02:00Z,30.8,19814,LUX_870
2022-03-14T13:04:00Z,30.71,24535,LUX_870
2022-03-14T13:06:00Z,30.84,31007,LUX_870
2022-03-14T13:08:00Z,31.53,83087,LUX_870
2022-03-14T13:10:00Z,32.52,56709,LUX_870
2022-03-14T13:12:00Z,32.43,99000,LUX_870
2022-03-14T13:14:00Z,31.61,26266,LUX_870
2022-03-14T13:16:00Z,31.49,76882,LUX_870
2022-03-14T13:18:00Z,31.61,24719,LUX_870
2022-03-14T13:20:00Z,31.14,26491,LUX_870
2022-03-14T13:22:00Z,31.66,65126,LUX_870
2022-03-14T13:24:00Z,32.09,95642,LUX_870
2022-03-14T13:26:00Z,32.39,96420,LUX_870
2022-03-14T13:28:00Z,31.66,34386,LUX_870
2022-03-14T13:30:00Z,31.57,39250,LUX_870
2022-03-14T13:32:00Z,31.74,30239,LUX_870
2022-03-14T13:34:00Z,31.19,25641,LUX_870
2022-03-14T13:36:00Z,31.57,48046,LUX_870
2022-03-14T13:38:00Z,32.22,62034,LUX_870
2022-03-14T13:40:00Z,32.73,94904,LUX_870
2022-03-14T13:42:00Z,32.64,40069,LUX_870
2022-03-14T13:44:00Z,32.94,97321,LUX_870
2022-03-14T13:46:00Z,33.03,95273,LUX_870
2022-03-14T13:48:00Z,32.69,95273,LUX_870
2022-03-14T13:50:00Z,32.77,85565,LUX_870
2022-03-14T13:52:00Z,32.17,102154,LUX_870
2022-03-14T13:54:00Z,32.99,95150,LUX_870
2022-03-14T13:56:00Z,33.03,88269,LUX_870
2022-03-14T13:58:00Z,33.2,88801,LUX_870
2022-03-14T14:00:00Z,33.12,45752,LUX_870
2022-03-14T14:02:00Z,33.16,111452,LUX_870
2022-03-14T14:04:00Z,32.3,43561,LUX_870
2022-03-14T14:06:00Z,32.09,30587,LUX_870
2022-03-14T14:08:00Z,31.49,23511,LUX_870
2022-03-14T14:10:00Z,31.44,36669,LUX_870
2022-03-14T14:12:00Z,32.47,78848,LUX_870
2022-03-14T14:14:00Z,32.39,108052,LUX_870
2022-03-14T14:16:00Z,32.69,62484,LUX_870
2022-03-14T14:18:00Z,32.86,74363,LUX_870
2022-03-14T14:20:00Z,31.74,22292,LUX_870
2022-03-14T14:22:00Z,32.17,34028,LUX_870
2022-03-14T14:24:00Z,31.57,41165,LUX_870
2022-03-14T14:26:00Z,31.57,31355,LUX_870
2022-03-14T14:28:00Z,31.66,27668,LUX_870
2022-03-14T14:30:00Z,31.44,26348,LUX_870
2022-03-14T14:32:00Z,31.4,27904,LUX_870
2022-03-14T14:34:00Z,31.61,40438,LUX_870
2022-03-14T14:36:00Z,31.44,29614,LUX_870
2022-03-14T14:38:00Z,31.44,25027,LUX_870
2022-03-14T14:40:00Z,31.31,22047,LUX_870
2022-03-14T14:42:00Z,31.19,19738,LUX_870
2022-03-14T14:44:00Z,31.06,18473,LUX_870
2022-03-14T14:46:00Z,31.06,17147,LUX_870
2022-03-14T14:48:00Z,30.97,19348,LUX_870
2022-03-14T14:50:00Z,30.93,17603,LUX_870
2022-03-14T14:52:00Z,30.97,15744,LUX_870
2022-03-14T14:54:00Z,30.97,15503,LUX_870
2022-03-14T14:56:00Z,30.97,14776,LUX_870
2022-03-14T14:58:00Z,30.93,14418,LUX_870
2022-03-14T15:00:00Z,30.97,14500,LUX_870
2022-03-14T15:02:00Z,30.97,15355,LUX_870
2022-03-14T15:04:00Z,30.97,16338,LUX_870
2022-03-14T15:06:00Z,31.01,17167,LUX_870
2022-03-14T15:08:00Z,31.01,18463,LUX_870
2022-03-14T15:10:00Z,31.06,18483,LUX_870
2022-03-14T15:12:00Z,31.1,21207,LUX_870
2022-03-14T15:14:00Z,31.87,68116,LUX_870
2022-03-14T15:16:00Z,31.53,25242,LUX_870
2022-03-14T15:18:00Z,31.36,22764,LUX_870
2022-03-14T15:20:00Z,31.79,40581,LUX_870
2022-03-14T15:22:00Z,32.26,64389,LUX_870
2022-03-14T15:24:00Z,32.43,60355,LUX_870
2022-03-14T15:26:00Z,32.52,69734,LUX_870
2022-03-14T15:28:00Z,32.56,56586,LUX_870
2022-03-14T15:30:00Z,32.64,47534,LUX_870
2022-03-14T15:32:00Z,32.6,49664,LUX_870
2022-03-14T15:34:00Z,32.6,46633,LUX_870
2022-03-14T15:36:00Z,32.69,70615,LUX_870
2022-03-14T15:38:00Z,32.56,66068,LUX_870
2022-03-14T15:40:00Z,32.6,63222,LUX_870
2022-03-14T15:42:00Z,32.52,46490,LUX_870
2022-03-14T15:44:00Z,32.52,50688,LUX_870
2022-03-14T15:46:00Z,32.47,67195,LUX_870
2022-03-14T15:48:00Z,32.52,52797,LUX_870
2022-03-14T15:50:00Z,32.56,53924,LUX_870
2022-03-14T15:52:00Z,32.04,28836,LUX_870
2022-03-14T15:54:00Z,32.39,47165,LUX_870
2022-03-14T15:56:00Z,32.39,44134,LUX_870
2022-03-14T15:58:00Z,32.13,38308,LUX_870
2022-03-14T16:00:00Z,32.04,41533,LUX_870
2022-03-14T16:02:00Z,32.17,47043,LUX_870
2022-03-14T16:04:00Z,32.3,52859,LUX_870
2022-03-14T16:06:00Z,32.47,42701,LUX_870
2022-03-14T16:08:00Z,32.47,43254,LUX_870
2022-03-14T16:10:00Z,32.47,38881,LUX_870
2022-03-14T16:12:00Z,32.39,36925,LUX_870
2022-03-14T16:14:00Z,32.47,42148,LUX_870
2022-03-14T16:16:00Z,32.47,42435,LUX_870
2022-03-14T16:18:00Z,32.47,41964,LUX_870
2022-03-14T16:20:00Z,32.43,31171,LUX_870
2022-03-14T16:22:00Z,32.52,37857,LUX_870
2022-03-14T16:24:00Z,32.52,38656,LUX_870
2022-03-14T16:26:00Z,32.43,37591,LUX_870
2022-03-14T16:28:00Z,32.34,32532,LUX_870
2022-03-14T16:30:00Z,32.26,33382,LUX_870
2022-03-14T16:32:00Z,32.17,31488,LUX_870
2022-03-14T16:34:00Z,32.26,32041,LUX_870
2022-03-14T16:36:00Z,31.96,16573,LUX_870
2022-03-14T16:38:00Z,32,27802,LUX_870
2022-03-14T16:40:00Z,31.96,26429,LUX_870
2022-03-14T16:42:00Z,31.92,28539,LUX_870
2022-03-14T16:44:00Z,31.7,18401,LUX_870
2022-03-14T16:46:00Z,31.92,32819,LUX_870
2022-03-14T16:48:00Z,31.96,23419,LUX_870
2022-03-14T16:50:00Z,32,30423,LUX_870
2022-03-14T16:52:00Z,31.96,23501,LUX_870
2022-03-14T16:54:00Z,31.92,21094,LUX_870
2022-03-14T16:56:00Z,31.66,15677,LUX_870
2022-03-14T16:58:00Z,31.66,21811,LUX_870
2022-03-14T17:00:00Z,31.83,22528,LUX_870
2022-03-14T17:02:00Z,31.83,19282,LUX_870
2022-03-14T17:04:00Z,31.79,21740,LUX_870
2022-03-14T17:06:00Z,31.79,19256,LUX_870
2022-03-14T17:08:00Z,31.7,17772,LUX_870
2022-03-14T17:10:00Z,31.7,16205,LUX_870
2022-03-14T17:12:00Z,31.66,15770,LUX_870
2022-03-14T17:14:00Z,31.61,12303,LUX_870
2022-03-14T17:16:00Z,31.53,9748,LUX_870
2022-03-14T17:18:00Z,31.4,7626,LUX_870
2022-03-14T17:20:00Z,31.31,6715,LUX_870
2022-03-14T17:22:00Z,31.23,7009,LUX_870
2022-03-14T17:24:00Z,31.19,7340,LUX_870
2022-03-14T17:26:00Z,31.23,7268,LUX_870
2022-03-14T17:28:00Z,31.19,6093,LUX_870
2022-03-14T17:30:00Z,31.14,5934,LUX_870
2022-03-14T17:32:00Z,31.06,6272,LUX_870
2022-03-14T17:34:00Z,31.06,6190,LUX_870
2022-03-14T17:36:00Z,31.01,6034,LUX_870
2022-03-14T17:38:00Z,31.01,6746,LUX_870
2022-03-14T17:40:00Z,30.97,5484,LUX_870
2022-03-14T17:42:00Z,30.97,4874,LUX_870
2022-03-14T17:44:00Z,30.89,4108,LUX_870
2022-03-14T17:46:00Z,30.84,3348,LUX_870
2022-03-14T17:48:00Z,30.89,3639,LUX_870
2022-03-14T17:50:00Z,30.84,3201,LUX_870
2022-03-14T17:52:00Z,30.8,3122,LUX_870
2022-03-14T17:54:00Z,30.8,3201,LUX_870
2022-03-14T17:56:00Z,30.8,3188,LUX_870
2022-03-14T17:58:00Z,30.8,2897,LUX_870
2022-03-14T18:00:00Z,30.71,2696,LUX_870
2022-03-14T18:02:00Z,30.71,2324,LUX_870
2022-03-14T18:04:00Z,30.67,1956,LUX_870
2022-03-14T18:06:00Z,30.67,1649,LUX_870
2022-03-14T18:08:00Z,30.63,1257,LUX_870
2022-03-14T18:10:00Z,30.67,947,LUX_870
2022-03-14T18:12:00Z,30.67,669,LUX_870
2022-03-14T18:14:00Z,30.63,472,LUX_870
2022-03-14T18:16:00Z,30.54,327,LUX_870
2022-03-14T18:18:00Z,30.54,275,LUX_870
2022-03-14T18:20:00Z,30.59,206,LUX_870
2022-03-14T18:22:00Z,30.59,157,LUX_870
2022-03-14T18:24:00Z,30.54,111,LUX_870
2022-03-14T18:26:00Z,30.59,73,LUX_870
2022-03-14T18:28:00Z,30.54,50,LUX_870
2022-03-14T18:30:00Z,30.5,31,LUX_870
2022-03-14T18:32:00Z,30.46,20,LUX_870
2022-03-14T18:34:00Z,30.5,11,LUX_870
2022-03-14T18:36:00Z,30.46,6,LUX_870
2022-03-14T18:38:00Z,30.5,3,LUX_870
2022-03-14T18:40:00Z,30.46,2,LUX_870
2022-03-14T18:42:00Z,30.41,1,LUX_870
2022-03-14T18:44:00Z,30.46,0,LUX_870
2022-03-14T18:46:00Z,30.41,0,LUX_870
2022-03-14T18:48:00Z,30.41,0,LUX_870
2022-03-14T18:50:00Z,30.41,0,LUX_870
2022-03-14T18:52:00Z,30.41,0,LUX_870
2022-03-14T18:54:00Z,30.37,0,LUX_870
2022-03-14T18:56:00Z,30.33,0,LUX_870
2022-03-14T18:58:00Z,30.37,0,LUX_870
2022-03-14T19:00:00Z,30.33,0,LUX_870
2022-03-14T19:02:00Z,30.28,0,LUX_870
2022-03-14T19:04:00Z,30.28,0,LUX_870
2022-03-14T19:06:00Z,30.28,0,LUX_870
2022-03-14T19:08:00Z,30.24,0,LUX_870
2022-03-14T19:10:00Z,30.24,0,LUX_870
2022-03-14T19:12:00Z,30.24,0,LUX_870
2022-03-14T19:14:00Z,30.2,0,LUX_870
2022-03-14T19:16:00Z,30.24,0,LUX_870
2022-03-14T19:18:00Z,30.2,0,LUX_870
2022-03-14T19:20:00Z,30.24,0,LUX_870
2022-03-14T19:22:00Z,30.24,0,LUX_870
2022-03-14T19:24:00Z,30.16,0,LUX_870
2022-03-14T19:26:00Z,30.2,0,LUX_870
2022-03-14T19:28:00Z,30.16,0,LUX_870
2022-03-14T19:30:00Z,30.16,0,LUX_870
2022-03-14T19:32:00Z,30.16,0,LUX_870
2022-03-14T19:34:00Z,30.16,0,LUX_870
2022-03-14T19:36:00Z,30.16,0,LUX_870
2022-03-14T19:38:00Z,30.11,0,LUX_870
2022-03-14T19:40:00Z,30.07,0,LUX_870
2022-03-14T19:42:00Z,30.11,0,LUX_870
2022-03-14T19:44:00Z,30.11,0,LUX_870
2022-03-14T19:46:00Z,30.07,0,LUX_870
2022-03-14T19:48:00Z,30.03,0,LUX_870
2022-03-14T19:50:00Z,30.03,0,LUX_870
2022-03-14T19:52:00Z,30.03,0,LUX_870
2022-03-14T19:54:00Z,29.98,0,LUX_870
2022-03-14T19:56:00Z,29.98,0,LUX_870
2022-03-14T19:58:00Z,29.98,0,LUX_870
2022-03-14T20:00:00Z,29.98,0,LUX_870
2022-03-14T20:02:00Z,29.94,0,LUX_870
2022-03-14T20:04:00Z,29.98,0,LUX_870
2022-03-14T20:06:00Z,29.94,0,LUX_870
2022-03-14T20:08:00Z,29.98,0,LUX_870
2022-03-14T20:10:00Z,29.98,0,LUX_870
2022-03-14T20:12:00Z,29.94,0,LUX_870
2022-03-14T20:14:00Z,29.98,0,LUX_870
2022-03-14T20:16:00Z,29.98,0,LUX_870
2022-03-14T20:18:00Z,29.94,0,LUX_870
2022-03-14T20:20:00Z,29.94,0,LUX_870
2022-03-14T20:22:00Z,29.94,0,LUX_870
2022-03-14T20:24:00Z,29.94,0,LUX_870
2022-03-14T20:26:00Z,29.94,0,LUX_870
2022-03-14T20:28:00Z,29.94,0,LUX_870
2022-03-14T20:30:00Z,29.94,0,LUX_870
2022-03-14T20:32:00Z,29.9,0,LUX_870
2022-03-14T20:34:00Z,29.9,0,LUX_870
2022-03-14T20:36:00Z,29.94,0,LUX_870
2022-03-14T20:38:00Z,29.94,0,LUX_870
2022-03-14T20:40:00Z,29.9,0,LUX_870
2022-03-14T20:42:00Z,29.94,0,LUX_870
2022-03-14T20:44:00Z,29.94,0,LUX_870
2022-03-14T20:46:00Z,29.94,0,LUX_870
2022-03-14T20:48:00Z,29.9,0,LUX_870
2022-03-14T20:50:00Z,29.94,0,LUX_870
2022-03-14T20:52:00Z,29.9,0,LUX_870
2022-03-14T20:54:00Z,29.86,0,LUX_870
2022-03-14T20:56:00Z,29.9,0,LUX_870
2022-03-14T20:58:00Z,29.9,0,LUX_870
2022-03-14T21:00:00Z,29.9,0,LUX_870
2022-03-14T21:02:00Z,29.9,0,LUX_870
2022-03-14T21:04:00Z,29.86,0,LUX_870
2022-03-14T21:06:00Z,29.86,0,LUX_870
2022-03-14T21:08:00Z,29.86,0,LUX_870
2022-03-14T21:10:00Z,29.86,0,LUX_870
2022-03-14T21:12:00Z,29.86,0,LUX_870
2022-03-14T21:14:00Z,29.81,0,LUX_870
2022-03-14T21:16:00Z,29.81,0,LUX_870
2022-03-14T21:18:00Z,29.81,0,LUX_870
2022-03-14T21:20:00Z,29.81,0,LUX_870
2022-03-14T21:22:00Z,29.81,0,LUX_870
2022-03-14T21:24:00Z,29.77,0,LUX_870
2022-03-14T21:26:00Z,29.77,0,LUX_870
2022-03-14T21:28:00Z,29.77,0,LUX_870
2022-03-14T21:30:00Z,29.77,0,LUX_870
2022-03-14T21:32:00Z,29.81,0,LUX_870
2022-03-14T21:34:00Z,29.77,0,LUX_870
2022-03-14T21:36:00Z,29.73,0,LUX_870
2022-03-14T21:38:00Z,29.77,0,LUX_870
2022-03-14T21:40:00Z,29.77,0,LUX_870
2022-03-14T21:42:00Z,29.77,0,LUX_870
2022-03-14T21:44:00Z,29.77,0,LUX_870
2022-03-14T21:46:00Z,29.73,0,LUX_870
2022-03-14T21:48:00Z,29.73,0,LUX_870
2022-03-14T21:50:00Z,29.73,0,LUX_870
2022-03-14T21:52:00Z,29.77,0,LUX_870
2022-03-14T21:54:00Z,29.77,0,LUX_870
2022-03-14T21:56:00Z,29.73,0,LUX_870
2022-03-14T21:58:00Z,29.73,0,LUX_870
2022-03-14T22:00:00Z,29.73,0,LUX_870
2022-03-14T22:02:00Z,29.68,0,LUX_870
2022-03-14T22:04:00Z,29.73,0,LUX_870
2022-03-14T22:06:00Z,29.73,0,LUX_870
2022-03-14T22:08:00Z,29.68,0,LUX_870
2022-03-14T22:10:00Z,29.68,0,LUX_870
2022-03-14T22:12:00Z,29.73,0,LUX_870
2022-03-14T22:14:00Z,29.68,0,LUX_870
2022-03-14T22:16:00Z,29.73,0,LUX_870
2022-03-14T22:18:00Z,29.68,0,LUX_870
2022-03-14T22:20:00Z,29.68,0,LUX_870
2022-03-14T22:22:00Z,29.68,0,LUX_870
2022-03-14T22:24:00Z,29.68,0,LUX_870
2022-03-14T22:26:00Z,29.68,0,LUX_870
2022-03-14T22:28:00Z,29.68,0,LUX_870
2022-03-14T22:30:00Z,29.64,0,LUX_870
2022-03-14T22:32:00Z,29.64,0,LUX_870
2022-03-14T22:34:00Z,29.64,0,LUX_870
2022-03-14T22:36:00Z,29.64,0,LUX_870
2022-03-14T22:38:00Z,29.6,0,LUX_870
2022-03-14T22:40:00Z,29.6,0,LUX_870
2022-03-14T22:42:00Z,29.56,0,LUX_870
2022-03-14T22:44:00Z,29.56,0,LUX_870
2022-03-14T22:46:00Z,29.6,0,LUX_870
2022-03-14T22:48:00Z,29.6,0,LUX_870
2022-03-14T22:50:00Z,29.56,0,LUX_870
2022-03-14T22:52:00Z,29.56,0,LUX_870
2022-03-14T22:54:00Z,29.56,0,LUX_870
2022-03-14T22:56:00Z,29.56,0,LUX_870
2022-03-14T22:58:00Z,29.56,0,LUX_870
2022-03-14T23:00:00Z,29.56,0,LUX_870
2022-03-14T23:02:00Z,29.6,0,LUX_870
2022-03-14T23:04:00Z,29.56,0,LUX_870
2022-03-14T23:06:00Z,29.51,0,LUX_870
2022-03-14T23:08:00Z,29.51,0,LUX_870
2022-03-14T23:10:00Z,29.51,0,LUX_870
2022-03-14T23:12:00Z,29.51,0,LUX_870
2022-03-14T23:14:00Z,29.56,0,LUX_870
2022-03-14T23:16:00Z,29.51,0,LUX_870
2022-03-14T23:18:00Z,29.47,0,LUX_870
2022-03-14T23:20:00Z,29.51,0,LUX_870
2022-03-14T23:22:00Z,29.47,0,LUX_870
2022-03-14T23:24:00Z,29.47,0,LUX_870
2022-03-14T23:26:00Z,29.51,0,LUX_870
2022-03-14T23:28:00Z,29.51,0,LUX_870
2022-03-14T23:30:00Z,29.47,0,LUX_870
2022-03-14T23:32:00Z,29.51,0,LUX_870
2022-03-14T23:34:00Z,29.51,0,LUX_870
2022-03-14T23:36:00Z,29.47,0,LUX_870
2022-03-14T23:38:00Z,29.47,0,LUX_870
2022-03-14T23:40:00Z,29.47,0,LUX_870
2022-03-14T23:42:00Z,29.43,0,LUX_870
2022-03-14T23:44:00Z,29.43,0,LUX_870
2022-03-14T23:46:00Z,29.47,0,LUX_870
2022-03-14T23:48:00Z,29.43,0,LUX_870
2022-03-14T23:50:00Z,29.43,0,LUX_870
2022-03-14T23:52:00Z,29.47,0,LUX_870
2022-03-14T23:54:00Z,29.43,0,LUX_870
2022-03-14T23:56:00Z,29.43,0,LUX_870
2022-03-14T23:58:00Z,29.34,0,LUX_870
2022-03-15T00:00:00Z,29.34,0,LUX_870
2022-03-15T00:02:00Z,29.38,0,LUX_870
2022-03-15T00:04:00Z,29.43,0,LUX_870
2022-03-15T00:06:00Z,29.34,0,LUX_870
2022-03-15T00:08:00Z,29.34,0,LUX_870
2022-03-15T00:10:00Z,29.34,0,LUX_870
2022-03-15T00:12:00Z,29.38,0,LUX_870
2022-03-15T00:14:00Z,29.38,0,LUX_870
2022-03-15T00:16:00Z,29.34,0,LUX_870
2022-03-15T00:18:00Z,29.38,0,LUX_870
2022-03-15T00:20:00Z,29.34,0,LUX_870
2022-03-15T00:22:00Z,29.3,0,LUX_870
2022-03-15T00:24:00Z,29.26,0,LUX_870
2022-03-15T00:26:00Z,29.3,0,LUX_870
2022-03-15T00:28:00Z,29.3,0,LUX_870
2022-03-15T00:30:00Z,29.3,0,LUX_870
2022-03-15T00:32:00Z,29.26,0,LUX_870
2022-03-15T00:34:00Z,29.26,0,LUX_870
2022-03-15T00:36:00Z,29.3,0,LUX_870
2022-03-15T00:38:00Z,29.21,0,LUX_870
2022-03-15T00:40:00Z,29.26,0,LUX_870
2022-03-15T00:42:00Z,29.21,0,LUX_870
2022-03-15T00:44:00Z,29.21,0,LUX_870
2022-03-15T00:46:00Z,29.26,0,LUX_870
2022-03-15T00:48:00Z,29.21,0,LUX_870
2022-03-15T00:50:00Z,29.26,0,LUX_870
2022-03-15T00:52:00Z,29.26,0,LUX_870
2022-03-15T00:54:00Z,29.26,0,LUX_870
2022-03-15T00:56:00Z,29.26,0,LUX_870
2022-03-15T00:58:00Z,29.26,0,LUX_870
2022-03-15T01:00:00Z,29.21,0,LUX_870
2022-03-15T01:02:00Z,29.21,0,LUX_870
2022-03-15T01:04:00Z,29.21,0,LUX_870
2022-03-15T01:06:00Z,29.21,0,LUX_870
2022-03-15T01:08:00Z,29.21,0,LUX_870
2022-03-15T01:10:00Z,29.13,0,LUX_870
2022-03-15T01:12:00Z,29.17,0,LUX_870
2022-03-15T01:14:00Z,29.13,0,LUX_870
2022-03-15T01:16:00Z,29.13,0,LUX_870
2022-03-15T01:18:00Z,29.17,0,LUX_870
2022-03-15T01:20:00Z,29.13,0,LUX_870
2022-03-15T01:22:00Z,29.13,0,LUX_870
2022-03-15T01:24:00Z,29.13,0,LUX_870
2022-03-15T01:26:00Z,29.08,0,LUX_870
2022-03-15T01:28:00Z,29.08,0,LUX_870
2022-03-15T01:30:00Z,29.08,0,LUX_870
2022-03-15T01:32:00Z,29.08,0,LUX_870
2022-03-15T01:34:00Z,29.08,0,LUX_870
2022-03-15T01:36:00Z,29.08,0,LUX_870
2022-03-15T01:38:00Z,29.08,0,LUX_870
2022-03-15T01:40:00Z,29.08,0,LUX_870
2022-03-15T01:42:00Z,29.08,0,LUX_870
2022-03-15T01:44:00Z,29.04,0,LUX_870
2022-03-15T01:46:00Z,29.13,0,LUX_870
2022-03-15T01:48:00Z,29.08,0,LUX_870
2022-03-15T01:50:00Z,29.08,0,LUX_870
2022-03-15T01:52:00Z,29.08,0,LUX_870
