date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-14T13:24:00Z,353,CT_353_CSled_20220314,30.409999999999997,60999.58566603351,36.48184854706124
2022-03-14T13:26:00Z,353,CT_353_CSled_20220314,30.479999999999997,60941.28566603351,36.39003221731833
2022-03-14T13:28:00Z,353,CT_353_CSled_20220314,30.279999999999998,60686.485666033506,36.36749763762892
2022-03-14T13:30:00Z,353,CT_353_CSled_20220314,30.179999999999996,60886.985666033506,36.57867334456373
2022-03-14T13:32:00Z,353,CT_353_CSled_20220314,30.299999999999997,60925.78566603351,36.51455939044707
2022-03-14T13:34:00Z,353,CT_353_CSled_20220314,30.2,60937.38566603351,36.597793823700876
2022-03-14T13:36:00Z,353,CT_353_CSled_20220314,30.279999999999998,60898.58566603351,36.51117768217799
2022-03-14T13:38:00Z,353,CT_353_CSled_20220314,30.45,60968.485666033506,36.43084663056756
2022-03-14T13:40:00Z,353,CT_353_CSled_20220314,30.47,60976.18566603351,36.421070360986135
2022-03-14T13:42:00Z,353,CT_353_CSled_20220314,30.38,60925.78566603351,36.45446059308028
2022-03-14T13:44:00Z,353,CT_353_CSled_20220314,30.549999999999997,60972.28566603351,36.35864020057286
2022-03-14T13:46:00Z,353,CT_353_CSled_20220314,30.759999999999998,61050.18566603351,36.25473268330199
2022-03-14T13:48:00Z,353,CT_353_CSled_20220314,30.499999999999996,60964.58566603351,36.39079942934987
2022-03-14T13:50:00Z,353,CT_353_CSled_20220314,30.54,61034.58566603351,36.408104072925006
2022-03-14T13:52:00Z,353,CT_353_CSled_20220314,30.419999999999998,60964.58566603351,36.45069209449366
2022-03-14T13:54:00Z,353,CT_353_CSled_20220314,30.799999999999997,61050.18566603351,36.22506887462976
2022-03-14T13:56:00Z,353,CT_353_CSled_20220314,30.529999999999998,60983.985666033506,36.38146232603029
2022-03-14T13:58:00Z,353,CT_353_CSled_20220314,30.63,61022.88566603351,36.333054272198886
2022-03-14T14:00:00Z,353,CT_353_CSled_20220314,30.659999999999997,61116.485666033506,36.37366498073191
2022-03-14T14:02:00Z,353,CT_353_CSled_20220314,30.659999999999997,61093.08566603351,36.35792542292013
2022-03-14T14:04:00Z,353,CT_353_CSled_20220314,30.589999999999996,61116.485666033506,36.425922786462756
2022-03-14T14:06:00Z,353,CT_353_CSled_20220314,30.58,61116.485666033506,36.43339856739892
2022-03-14T14:08:00Z,353,CT_353_CSled_20220314,30.499999999999996,60146.88566603351,35.839864190705214
2022-03-14T14:10:00Z,353,CT_353_CSled_20220314,30.49,61034.58566603351,36.44551547941187
2022-03-14T14:12:00Z,353,CT_353_CSled_20220314,30.61,61057.985666033506,36.3715905990975
2022-03-14T14:14:00Z,353,CT_353_CSled_20220314,30.7,61104.78566603351,36.335997097659906
2022-03-14T14:16:00Z,353,CT_353_CSled_20220314,30.63,61147.78566603351,36.41711412627033
2022-03-14T14:18:00Z,353,CT_353_CSled_20220314,30.74,61233.985666033506,36.39301484054699
2022-03-14T14:20:00Z,353,CT_353_CSled_20220314,30.589999999999996,61206.58566603351,36.48662739104897
2022-03-14T14:22:00Z,353,CT_353_CSled_20220314,30.58,61226.18566603351,36.507326523458325
2022-03-14T14:24:00Z,353,CT_353_CSled_20220314,30.47,61179.08566603351,36.55808613355703
2022-03-14T14:26:00Z,353,CT_353_CSled_20220314,30.589999999999996,61230.08566603351,36.50246323860776
2022-03-14T14:28:00Z,353,CT_353_CSled_20220314,30.599999999999998,61202.58566603351,36.47644657271495
2022-03-14T14:30:00Z,353,CT_353_CSled_20220314,30.63,61206.58566603351,36.456698827697195
2022-03-14T14:32:00Z,353,CT_353_CSled_20220314,30.599999999999998,61257.58566603351,36.51350269582686
2022-03-14T14:34:00Z,353,CT_353_CSled_20220314,30.63,61253.68566603351,36.488412193350236
2022-03-14T14:36:00Z,353,CT_353_CSled_20220314,30.63,61218.28566603351,36.46457623734081
2022-03-14T14:38:00Z,353,CT_353_CSled_20220314,30.58,61226.18566603351,36.507326523458325
2022-03-14T14:40:00Z,353,CT_353_CSled_20220314,30.549999999999997,61226.18566603351,36.52981647881272
2022-03-14T14:42:00Z,353,CT_353_CSled_20220314,30.54,61226.18566603351,36.53731834473329
2022-03-14T14:44:00Z,353,CT_353_CSled_20220314,30.479999999999997,61147.78566603351,36.52943508597283
2022-03-14T14:46:00Z,353,CT_353_CSled_20220314,30.45,61179.08566603351,36.5731207860417
2022-03-14T14:48:00Z,353,CT_353_CSled_20220314,30.45,61179.08566603351,36.5731207860417
2022-03-14T14:50:00Z,353,CT_353_CSled_20220314,30.49,61143.88566603351,36.519295719987866
2022-03-14T14:52:00Z,353,CT_353_CSled_20220314,30.499999999999996,61159.485666033506,36.52232278691876
2022-03-14T14:54:00Z,353,CT_353_CSled_20220314,30.54,61143.88566603351,36.481806128017126
2022-03-14T14:56:00Z,353,CT_353_CSled_20220314,30.589999999999996,61163.485666033506,36.45758677597101
2022-03-14T14:58:00Z,353,CT_353_CSled_20220314,30.58,61136.08566603351,36.446605360329464
2022-03-14T15:00:00Z,353,CT_353_CSled_20220314,30.58,61163.485666033506,36.465069265628074
2022-03-14T15:02:00Z,353,CT_353_CSled_20220314,30.589999999999996,61175.18566603351,36.46546980682639
2022-03-14T15:04:00Z,353,CT_353_CSled_20220314,30.58,61151.68566603351,36.457117464116834
2022-03-14T15:06:00Z,353,CT_353_CSled_20220314,30.56,61163.485666033506,36.48004204925205
2022-03-14T15:08:00Z,353,CT_353_CSled_20220314,30.529999999999998,61186.985666033506,36.51837462924277
2022-03-14T15:10:00Z,353,CT_353_CSled_20220314,30.54,61054.08566603351,36.42125127782228
2022-03-14T15:12:00Z,353,CT_353_CSled_20220314,30.54,61050.18566603351,36.41862177308228
2022-03-14T15:14:00Z,353,CT_353_CSled_20220314,30.65,61198.68566603351,36.4364336129411
2022-03-14T15:16:00Z,353,CT_353_CSled_20220314,30.529999999999998,61179.08566603351,36.51304489926102
2022-03-14T15:18:00Z,353,CT_353_CSled_20220314,30.549999999999997,61179.08566603351,36.49805203009036
2022-03-14T15:20:00Z,353,CT_353_CSled_20220314,30.589999999999996,61202.58566603351,36.48393204272098
2022-03-14T15:22:00Z,353,CT_353_CSled_20220314,30.669999999999998,61198.68566603351,36.4214975489808
2022-03-14T15:24:00Z,353,CT_353_CSled_20220314,30.749999999999996,61202.58566603351,36.36447593119744
2022-03-14T15:26:00Z,353,CT_353_CSled_20220314,30.74,61218.28566603351,36.38246842205943
2022-03-14T15:28:00Z,353,CT_353_CSled_20220314,30.819999999999997,61210.485666033506,36.317719595231544
2022-03-14T15:30:00Z,353,CT_353_CSled_20220314,30.9,61222.28566603351,36.26627462681504
2022-03-14T15:32:00Z,353,CT_353_CSled_20220314,30.849999999999998,61249.68566603351,36.32171776000057
2022-03-14T15:34:00Z,353,CT_353_CSled_20220314,30.759999999999998,61175.18566603351,36.3386359799699
2022-03-14T15:36:00Z,353,CT_353_CSled_20220314,30.819999999999997,61222.28566603351,36.32563257815593
2022-03-14T15:38:00Z,353,CT_353_CSled_20220314,30.759999999999998,61186.985666033506,36.34655813109338
2022-03-14T15:40:00Z,353,CT_353_CSled_20220314,30.749999999999996,61186.985666033506,36.35399992035249
2022-03-14T15:42:00Z,353,CT_353_CSled_20220314,30.779999999999998,61120.38566603351,36.28699182154804
2022-03-14T15:44:00Z,353,CT_353_CSled_20220314,30.799999999999997,61120.38566603351,36.27214517193335
2022-03-14T15:46:00Z,353,CT_353_CSled_20220314,30.799999999999997,61182.985666033506,36.31413353077869
2022-03-14T15:48:00Z,353,CT_353_CSled_20220314,30.799999999999997,61249.68566603351,36.35888088952618
2022-03-14T15:50:00Z,353,CT_353_CSled_20220314,30.869999999999997,61226.18566603351,36.291127194022245
2022-03-14T15:52:00Z,353,CT_353_CSled_20220314,30.77,61198.68566603351,36.34697256332101
2022-03-14T15:54:00Z,353,CT_353_CSled_20220314,30.86,61194.78566603351,36.277507774100236
2022-03-14T15:56:00Z,353,CT_353_CSled_20220314,30.849999999999998,61206.58566603351,36.292832500818534
2022-03-14T15:58:00Z,353,CT_353_CSled_20220314,30.819999999999997,61182.985666033506,36.299279444014424
2022-03-14T16:00:00Z,353,CT_353_CSled_20220314,30.86,61214.38566603351,36.290639800613135
2022-03-14T16:02:00Z,353,CT_353_CSled_20220314,30.939999999999998,61218.28566603351,36.23398165523784
2022-03-14T16:04:00Z,353,CT_353_CSled_20220314,30.97,61253.68566603351,36.23546263169702
2022-03-14T16:06:00Z,353,CT_353_CSled_20220314,31.02,61237.985666033506,36.188029870547666
2022-03-14T16:08:00Z,353,CT_353_CSled_20220314,30.979999999999997,61253.68566603351,36.22806795473015
2022-03-14T16:10:00Z,353,CT_353_CSled_20220314,30.959999999999997,61237.985666033506,36.2323616634909
2022-03-14T16:12:00Z,353,CT_353_CSled_20220314,30.979999999999997,61245.78566603351,36.22278758035882
2022-03-14T16:14:00Z,353,CT_353_CSled_20220314,31.159999999999997,61257.58566603351,36.09799704726213
2022-03-14T16:16:00Z,353,CT_353_CSled_20220314,31.08,61245.78566603351,36.1489924206602
2022-03-14T16:18:00Z,353,CT_353_CSled_20220314,31.099999999999998,61214.38566603351,36.113330370796966
2022-03-14T16:20:00Z,353,CT_353_CSled_20220314,31.189999999999998,61241.88566603351,36.06551654188125
2022-03-14T16:22:00Z,353,CT_353_CSled_20220314,31.179999999999996,61214.38566603351,36.054553424563046
2022-03-14T16:24:00Z,353,CT_353_CSled_20220314,31.159999999999997,61237.985666033506,36.084945963356304
2022-03-14T16:26:00Z,353,CT_353_CSled_20220314,31.13,61230.08566603351,36.1017299333424
2022-03-14T16:28:00Z,353,CT_353_CSled_20220314,31.04,61120.38566603351,36.094785342231596
2022-03-14T16:30:00Z,353,CT_353_CSled_20220314,31.139999999999997,61159.485666033506,36.04735674997641
2022-03-14T16:32:00Z,353,CT_353_CSled_20220314,31.13,61241.88566603351,36.10959188688613
2022-03-14T16:34:00Z,353,CT_353_CSled_20220314,31.159999999999997,61030.68566603351,35.94695911287786
2022-03-14T16:36:00Z,353,CT_353_CSled_20220314,31.08,61081.38566603351,36.03936739960921
2022-03-14T16:38:00Z,353,CT_353_CSled_20220314,30.909999999999997,61026.78566603351,36.128051667671805
2022-03-14T16:40:00Z,353,CT_353_CSled_20220314,30.929999999999996,61026.78566603351,36.11329813038757
2022-03-14T16:42:00Z,353,CT_353_CSled_20220314,30.979999999999997,61007.28566603351,36.06343448089337
2022-03-14T16:44:00Z,353,CT_353_CSled_20220314,31.009999999999998,61061.88566603351,36.07781718874205
2022-03-14T16:46:00Z,353,CT_353_CSled_20220314,31.049999999999997,61038.485666033506,36.0327945418888
2022-03-14T16:48:00Z,353,CT_353_CSled_20220314,31.04,61124.28566603351,36.09738779316802
2022-03-14T16:50:00Z,353,CT_353_CSled_20220314,31.089999999999996,61061.88566603351,36.01902841708309
2022-03-14T16:52:00Z,353,CT_353_CSled_20220314,31.069999999999997,61132.18566603351,36.08058795592912
2022-03-14T16:54:00Z,353,CT_353_CSled_20220314,31.049999999999997,61143.88566603351,36.10310587811517
2022-03-14T16:56:00Z,353,CT_353_CSled_20220314,31.02,61096.985666033506,36.09388850720891
2022-03-14T16:58:00Z,353,CT_353_CSled_20220314,31.049999999999997,61190.88566603351,36.13446651718726
2022-03-14T17:00:00Z,353,CT_353_CSled_20220314,31.08,61175.18566603351,36.10190818631115
2022-03-14T17:02:00Z,353,CT_353_CSled_20220314,31.089999999999996,61124.28566603351,36.06062010296284
2022-03-14T17:04:00Z,353,CT_353_CSled_20220314,31.089999999999996,61132.18566603351,36.06588628905953
2022-03-14T17:06:00Z,353,CT_353_CSled_20220314,31.069999999999997,61132.18566603351,36.08058795592912
2022-03-14T17:08:00Z,353,CT_353_CSled_20220314,31.119999999999997,61116.485666033506,36.03339384254787
2022-03-14T17:10:00Z,353,CT_353_CSled_20220314,31.119999999999997,61159.485666033506,36.062040684776115
2022-03-14T17:12:00Z,353,CT_353_CSled_20220314,31.13,61147.78566603351,36.04690410473547
2022-03-14T17:14:00Z,353,CT_353_CSled_20220314,31.089999999999996,61155.58566603351,36.08148561995816
2022-03-14T17:16:00Z,353,CT_353_CSled_20220314,31.08,61139.985666033506,36.07843659746395
2022-03-14T17:18:00Z,353,CT_353_CSled_20220314,31.069999999999997,61171.28566603351,36.106665102778216
2022-03-14T17:20:00Z,353,CT_353_CSled_20220314,31.049999999999997,61120.38566603351,36.08742726707724
2022-03-14T17:22:00Z,353,CT_353_CSled_20220314,30.99,61163.485666033506,36.16040635883338
2022-03-14T17:24:00Z,353,CT_353_CSled_20220314,30.979999999999997,61120.38566603351,36.13898726738499
2022-03-14T17:26:00Z,353,CT_353_CSled_20220314,30.97,61159.485666033506,36.17249431893062
2022-03-14T17:28:00Z,353,CT_353_CSled_20220314,30.939999999999998,61108.68566603351,36.1606826094482
2022-03-14T17:30:00Z,353,CT_353_CSled_20220314,30.869999999999997,61167.38566603351,36.25174037712969
2022-03-14T17:32:00Z,353,CT_353_CSled_20220314,30.88,61167.38566603351,36.244332248048536
2022-03-14T17:34:00Z,353,CT_353_CSled_20220314,30.83,61069.68566603351,36.21591544074297
2022-03-14T17:36:00Z,353,CT_353_CSled_20220314,30.849999999999998,61069.68566603351,36.20110883826461
2022-03-14T17:38:00Z,353,CT_353_CSled_20220314,30.799999999999997,61085.28566603351,36.24860574271495
2022-03-14T17:40:00Z,353,CT_353_CSled_20220314,30.819999999999997,61042.38566603351,36.20502452988451
2022-03-14T17:42:00Z,353,CT_353_CSled_20220314,30.799999999999997,61050.18566603351,36.22506887462976
2022-03-14T17:44:00Z,353,CT_353_CSled_20220314,30.799999999999997,60976.18566603351,36.17545537936867
2022-03-14T17:46:00Z,353,CT_353_CSled_20220314,30.72,61093.08566603351,36.31325396852219
2022-03-14T17:48:00Z,353,CT_353_CSled_20220314,30.749999999999996,61198.68566603351,36.36185688098654
