7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675673100,+2.78,+22.021, +7.559,+0.933
1675673220,+2.78,+22.013, +7.566,+0.933
1675673340,+2.78,+22.021, +7.555,+0.933
1675673460,+2.78,+22.021, +7.549,+0.933
1675673580,+2.78,+22.021, +7.556,+0.933
1675673700,+2.78,+22.021, +7.552,+0.933
1675673820,+2.78,+22.013, +7.544,+0.933
1675673940,+2.78,+22.021, +7.531,+0.932
1675674060,+2.78,+22.013, +7.532,+0.933
1675674180,+2.78,+22.021, +7.533,+0.933
1675674300,+2.78,+22.013, +7.531,+0.933
1675674420,+2.78,+22.005, +7.539,+0.933
1675674540,+2.78,+22.005, +7.519,+0.932
1675674660,+2.78,+21.996, +7.523,+0.933
1675674780,+2.78,+21.996, +7.510,+0.932
1675674900,+2.78,+22.013, +7.509,+0.932
1675675020,+2.78,+22.013, +7.505,+0.933
1675675140,+2.78,+22.013, +7.506,+0.933
1675675260,+2.78,+22.021, +7.505,+0.933
1675675380,+2.78,+22.013, +7.505,+0.933
1675675500,+2.78,+22.013, +7.500,+0.933
1675675620,+2.78,+21.996, +7.508,+0.933
1675675740,+2.78,+21.996, +7.493,+0.932
1675675860,+2.78,+22.013, +7.479,+0.932
1675675980,+2.78,+22.005, +7.477,+0.932
1675676100,+2.78,+22.013, +7.480,+0.932
1675676220,+2.78,+22.005, +7.469,+0.932
1675676340,+2.78,+22.013, +7.469,+0.932
1675676460,+2.78,+22.013, +7.480,+0.933
1675676580,+2.78,+21.996, +7.479,+0.933
1675676700,+2.78,+22.005, +7.473,+0.933
1675676820,+2.78,+22.005, +7.464,+0.932
1675676940,+2.78,+22.005, +7.467,+0.933
1675677060,+2.78,+21.996, +7.457,+0.933
1675677180,+2.78,+22.005, +7.452,+0.932
1675677300,+2.78,+22.005, +7.444,+0.932
1675677420,+2.78,+21.980, +7.454,+0.933
1675677540,+2.78,+21.996, +7.443,+0.932
1675677660,+2.78,+22.021, +7.433,+0.932
1675677780,+2.78,+22.005, +7.442,+0.932
1675677900,+2.78,+21.988, +7.444,+0.933
1675678020,+2.78,+21.996, +7.431,+0.932
1675678140,+2.78,+22.005, +7.430,+0.933
1675678260,+2.78,+21.996, +7.430,+0.933
1675678380,+2.78,+22.005, +7.439,+0.934
1675678500,+2.78,+21.996, +7.435,+0.933
1675678620,+2.78,+22.013, +7.411,+0.932
1675678740,+2.78,+21.988, +7.426,+0.933
1675678860,+2.78,+21.996, +7.414,+0.932
1675678980,+2.78,+21.980, +7.413,+0.933
1675679100,+2.78,+21.988, +7.414,+0.933
1675679220,+2.78,+21.988, +7.405,+0.933
1675679340,+2.78,+21.996, +7.399,+0.933
1675679460,+2.78,+21.988, +7.403,+0.933
1675679580,+2.78,+21.988, +7.393,+0.932
1675679700,+2.78,+21.971, +7.400,+0.933
1675679820,+2.78,+21.996, +7.377,+0.932
1675679940,+2.78,+21.996, +7.381,+0.932
1675680060,+2.78,+21.996, +7.371,+0.932
1675680180,+2.78,+21.980, +7.382,+0.933
1675680300,+2.78,+21.980, +7.373,+0.933
1675680420,+2.78,+21.971, +7.375,+0.933
1675680540,+2.78,+21.980, +7.359,+0.932
1675680660,+2.78,+21.996, +7.364,+0.933
1675680780,+2.78,+21.971, +7.373,+0.933
1675680900,+2.78,+21.988, +7.354,+0.932
1675681020,+2.78,+21.988, +7.354,+0.932
1675681140,+2.78,+21.980, +7.341,+0.932
1675681260,+2.78,+21.980, +7.352,+0.933
1675681380,+2.78,+21.980, +7.347,+0.933
1675681500,+2.78,+21.980, +7.339,+0.932
1675681620,+2.78,+21.980, +7.344,+0.933
1675681740,+2.78,+21.996, +7.325,+0.932
1675681860,+2.78,+21.971, +7.335,+0.933
1675681980,+2.78,+21.971, +7.338,+0.933
1675682100,+2.78,+21.980, +7.316,+0.932
1675682220,+2.78,+21.980, +7.323,+0.932
1675682340,+2.78,+21.980, +7.306,+0.932
1675682460,+2.78,+21.988, +7.323,+0.933
1675682580,+2.78,+21.980, +7.312,+0.933
1675682700,+2.78,+21.971, +7.315,+0.933
1675682820,+2.78,+21.963, +7.307,+0.933
1675682940,+2.78,+21.971, +7.298,+0.932
1675683060,+2.78,+21.971, +7.314,+0.934
1675683180,+2.78,+21.971, +7.300,+0.933
1675683300,+2.78,+21.996, +7.293,+0.933
1675683420,+2.78,+21.971, +7.288,+0.933
1675683540,+2.78,+21.971, +7.287,+0.933
1675683660,+2.78,+21.988, +7.281,+0.933
1675683780,+2.78,+21.971, +7.271,+0.932
1675683900,+2.78,+21.988, +7.264,+0.932
1675684020,+2.78,+21.971, +7.273,+0.932
1675684140,+2.78,+21.980, +7.266,+0.933
1675684260,+2.78,+21.971, +7.258,+0.932
1675684380,+2.78,+21.971, +7.261,+0.933
1675684500,+2.78,+21.980, +7.259,+0.933
1675684620,+2.78,+21.963, +7.246,+0.932
1675684740,+2.78,+21.971, +7.253,+0.933
1675684860,+2.78,+21.980, +7.246,+0.932
1675684980,+2.78,+21.971, +7.233,+0.932
1675685100,+2.78,+21.963, +7.242,+0.933
1675685220,+2.78,+21.971, +7.235,+0.933
1675685340,+2.78,+21.946, +7.234,+0.932
1675685460,+2.78,+21.971, +7.233,+0.933
1675685580,+2.78,+21.946, +7.233,+0.933
1675685700,+2.78,+21.971, +7.215,+0.932
1675685820,+2.78,+21.971, +7.220,+0.933
1675685940,+2.78,+21.980, +7.207,+0.932
1675686060,+2.78,+21.971, +7.212,+0.932
1675686180,+2.78,+21.963, +7.211,+0.933
1675686300,+2.78,+21.963, +7.194,+0.932
1675686420,+2.78,+21.963, +7.202,+0.933
1675686540,+2.78,+21.946, +7.202,+0.932
1675686660,+2.78,+21.980, +7.185,+0.932
1675686780,+2.78,+21.971, +7.195,+0.933
1675686900,+2.78,+21.963, +7.194,+0.933
1675687020,+2.78,+21.963, +7.190,+0.933
1675687140,+2.78,+21.946, +7.175,+0.932
1675687260,+2.78,+21.963, +7.178,+0.933
1675687380,+2.78,+21.963, +7.174,+0.933
1675687500,+2.78,+21.955, +7.161,+0.932
1675687620,+2.78,+21.963, +7.169,+0.933
1675687740,+2.78,+21.971, +7.159,+0.932
1675687860,+2.78,+21.971, +7.155,+0.933
1675687980,+2.78,+21.971, +7.151,+0.932
1675688100,+2.78,+21.955, +7.153,+0.932
1675688220,+2.78,+21.955, +7.143,+0.932
1675688340,+2.78,+21.963, +7.137,+0.932
1675688460,+2.78,+21.955, +7.144,+0.933
1675688580,+2.78,+21.963, +7.141,+0.933
1675688700,+2.78,+21.963, +7.133,+0.932
1675688820,+2.78,+21.955, +7.131,+0.932
1675688940,+2.78,+21.963, +7.131,+0.933
1675689060,+2.78,+21.963, +7.117,+0.932
1675689180,+2.78,+21.946, +7.115,+0.932
1675689300,+2.78,+21.955, +7.114,+0.932
1675689420,+2.78,+21.955, +7.112,+0.932
1675689540,+2.78,+21.938, +7.120,+0.933
1675689660,+2.78,+21.971, +7.095,+0.932
1675689780,+2.78,+21.955, +7.100,+0.932
1675689900,+2.78,+21.955, +7.093,+0.932
1675690020,+2.78,+21.963, +7.092,+0.932
1675690140,+2.78,+21.946, +7.086,+0.932
1675690260,+2.78,+21.955, +7.089,+0.933
1675690380,+2.78,+21.963, +7.080,+0.932
1675690500,+2.78,+21.980, +7.078,+0.933
1675690620,+2.78,+21.963, +7.078,+0.933
1675690740,+2.78,+21.955, +7.070,+0.932
1675690860,+2.78,+21.963, +7.075,+0.933
1675690980,+2.78,+21.963, +7.078,+0.933
1675691100,+2.78,+21.963, +7.061,+0.932
1675691220,+2.78,+21.963, +7.061,+0.933
1675691340,+2.78,+21.955, +7.050,+0.932
1675691460,+2.78,+21.955, +7.059,+0.933
1675691580,+2.78,+21.955, +7.050,+0.932
1675691700,+2.78,+21.955, +7.057,+0.933
1675691820,+2.78,+21.963, +7.041,+0.932
1675691940,+2.78,+21.946, +7.034,+0.932
1675692060,+2.78,+21.930, +7.044,+0.933
1675692180,+2.78,+21.955, +7.038,+0.933
1675692300,+2.78,+21.955, +7.030,+0.933
1675692420,+2.78,+21.955, +7.024,+0.932
1675692540,+2.78,+21.963, +7.020,+0.933
1675692660,+2.78,+21.963, +7.019,+0.932
1675692780,+2.78,+21.955, +7.005,+0.932
1675692900,+2.78,+21.946, +7.012,+0.933
1675693020,+2.78,+21.946, +7.011,+0.933
1675693140,+2.78,+21.971, +7.000,+0.932
1675693260,+2.78,+21.946, +7.007,+0.933
1675693380,+2.78,+21.955, +6.997,+0.932
1675693500,+2.78,+21.946, +6.987,+0.932
1675693620,+2.78,+21.946, +6.991,+0.932
1675693740,+2.78,+21.946, +6.982,+0.932
1675693860,+2.78,+21.955, +6.986,+0.933
1675693980,+2.78,+21.946, +6.976,+0.932
1675694100,+2.78,+21.946, +6.983,+0.933
1675694220,+2.78,+21.955, +6.980,+0.933
1675694340,+2.78,+21.955, +6.962,+0.932
1675694460,+2.78,+21.946, +6.964,+0.932
1675694580,+2.78,+21.938, +6.960,+0.932
1675694700,+2.78,+21.955, +6.948,+0.932
1675694820,+2.78,+21.955, +6.950,+0.932
1675694940,+2.78,+21.963, +6.947,+0.932
1675695060,+2.78,+21.938, +6.934,+0.931
1675695180,+2.78,+21.946, +6.942,+0.932
1675695300,+2.78,+21.946, +6.937,+0.932
1675695420,+2.78,+21.946, +6.930,+0.932
1675695540,+2.78,+21.946, +6.942,+0.933
1675695660,+2.78,+21.963, +6.926,+0.933
1675695780,+2.78,+21.955, +6.922,+0.932
1675695900,+2.78,+21.963, +6.912,+0.932
1675696020,+2.78,+21.955, +6.909,+0.932
1675696140,+2.78,+21.930, +6.912,+0.932
1675696260,+2.78,+21.946, +6.906,+0.932
1675696380,+2.78,+21.971, +6.907,+0.932
1675696500,+2.78,+21.955, +6.905,+0.933
1675696620,+2.78,+21.963, +6.888,+0.932
1675696740,+2.78,+21.938, +6.895,+0.932
1675696860,+2.78,+21.955, +6.892,+0.932
1675696980,+2.78,+21.955, +6.884,+0.932
1675697100,+2.78,+21.963, +6.880,+0.932
1675697220,+2.78,+21.955, +6.881,+0.932
1675697340,+2.78,+21.955, +6.881,+0.933
1675697460,+2.78,+21.938, +6.876,+0.932
1675697580,+2.78,+21.963, +6.864,+0.932
1675697700,+2.78,+21.955, +6.863,+0.932
1675697820,+2.78,+21.955, +6.868,+0.933
1675697940,+2.78,+21.955, +6.861,+0.932
1675698060,+2.78,+21.963, +6.854,+0.932
1675698180,+2.78,+21.946, +6.850,+0.932
1675698300,+2.78,+21.946, +6.843,+0.932
1675698420,+2.78,+21.955, +6.842,+0.932
1675698540,+2.78,+21.955, +6.843,+0.932
1675698660,+2.78,+21.963, +6.833,+0.932
1675698780,+2.78,+21.955, +6.829,+0.932
1675698900,+2.78,+21.963, +6.840,+0.933
1675699020,+2.78,+21.963, +6.814,+0.931
1675699140,+2.78,+21.955, +6.824,+0.932
1675699260,+2.78,+21.955, +6.817,+0.932
1675699380,+2.78,+21.955, +6.813,+0.932
1675699500,+2.78,+21.955, +6.820,+0.933
1675699620,+2.78,+21.955, +6.815,+0.933
1675699740,+2.78,+21.963, +6.789,+0.931
1675699860,+2.78,+21.955, +6.808,+0.933
1675699980,+2.78,+21.946, +6.790,+0.932
1675700100,+2.78,+21.971, +6.788,+0.932
1675700220,+2.78,+21.963, +6.796,+0.933
1675700340,+2.78,+21.955, +6.788,+0.932
1675700460,+2.78,+21.963, +6.779,+0.932
1675700580,+2.78,+21.955, +6.782,+0.932
1675700700,+2.78,+21.955, +6.773,+0.932
1675700820,+2.78,+21.946, +6.780,+0.933
1675700940,+2.78,+21.955, +6.769,+0.932
1675701060,+2.78,+21.963, +6.754,+0.931
1675701180,+2.78,+21.971, +6.761,+0.932
1675701300,+2.78,+21.955, +6.765,+0.933
1675701420,+2.78,+21.955, +6.746,+0.932
1675701540,+2.78,+21.946, +6.756,+0.932
1675701660,+2.78,+21.946, +6.755,+0.932
1675701780,+2.78,+21.955, +6.740,+0.932
1675701900,+2.78,+21.955, +6.739,+0.932
1675702020,+2.78,+21.963, +6.736,+0.932
1675702140,+2.78,+21.955, +6.727,+0.932
1675702260,+2.78,+21.963, +6.726,+0.932
1675702380,+2.78,+21.955, +6.719,+0.932
1675702500,+2.78,+21.955, +6.723,+0.933
1675702620,+2.78,+21.955, +6.707,+0.931
1675702740,+2.78,+21.946, +6.714,+0.932
1675702860,+2.78,+21.946, +6.713,+0.932
1675702980,+2.78,+21.963, +6.703,+0.932
1675703100,+2.78,+21.955, +6.697,+0.932
1675703220,+2.78,+21.963, +6.698,+0.932
1675703340,+2.78,+21.955, +6.695,+0.932
1675703460,+2.78,+21.955, +6.687,+0.932
1675703580,+2.78,+21.963, +6.694,+0.933
1675703700,+2.78,+21.963, +6.683,+0.932
1675703820,+2.78,+21.946, +6.678,+0.932
1675703940,+2.78,+21.946, +6.681,+0.932
1675704060,+2.78,+21.955, +6.679,+0.933
1675704180,+2.78,+21.963, +6.667,+0.932
1675704300,+2.78,+21.955, +6.666,+0.932
1675704420,+2.78,+21.971, +6.664,+0.933
1675704540,+2.78,+21.971, +6.652,+0.932
1675704660,+2.78,+21.955, +6.655,+0.932
1675704780,+2.78,+21.971, +6.648,+0.932
1675704900,+2.78,+21.955, +6.660,+0.933
1675705020,+2.78,+21.963, +6.638,+0.932
1675705140,+2.78,+21.955, +6.637,+0.931
1675705260,+2.78,+21.946, +6.642,+0.932
1675705380,+2.78,+21.971, +6.634,+0.933
1675705500,+2.78,+21.963, +6.618,+0.931
1675705620,+2.78,+21.980, +6.615,+0.932
1675705740,+2.78,+21.946, +6.624,+0.932
1675705860,+2.78,+21.963, +6.612,+0.932
1675705980,+2.78,+21.980, +6.605,+0.932
1675706100,+2.78,+21.963, +6.604,+0.932
1675706220,+2.78,+21.955, +6.604,+0.932
1675706340,+2.78,+21.963, +6.589,+0.931
1675706460,+2.78,+21.963, +6.595,+0.932
1675706580,+2.78,+21.963, +6.585,+0.932
1675706700,+2.78,+21.955, +6.593,+0.932
1675706820,+2.78,+21.963, +6.583,+0.932
1675706940,+2.78,+21.955, +6.581,+0.932
1675707060,+2.78,+21.955, +6.575,+0.932
1675707180,+2.78,+21.955, +6.569,+0.932
1675707300,+2.78,+21.955, +6.575,+0.932
1675707420,+2.78,+21.946, +6.563,+0.932
1675707540,+2.78,+21.963, +6.565,+0.932
1675707660,+2.78,+21.971, +6.551,+0.932
1675707780,+2.78,+21.971, +6.558,+0.932
1675707900,+2.78,+21.955, +6.562,+0.933
1675708020,+2.78,+21.955, +6.545,+0.932
1675708140,+2.78,+21.963, +6.552,+0.933
1675708260,+2.78,+21.955, +6.537,+0.932
1675708380,+2.78,+21.963, +6.533,+0.932
1675708500,+2.78,+21.963, +6.535,+0.933
1675708620,+2.78,+21.963, +6.525,+0.932
1675708740,+2.78,+21.963, +6.526,+0.932
1675708860,+2.78,+21.963, +6.511,+0.931
1675708980,+2.78,+21.963, +6.510,+0.932
1675709100,+2.78,+21.971, +6.504,+0.931
1675709220,+2.78,+21.963, +6.513,+0.932
1675709340,+2.78,+21.971, +6.509,+0.932
1675709460,+2.78,+21.963, +6.505,+0.932
1675709580,+2.78,+21.971, +6.496,+0.932
1675709700,+2.78,+21.971, +6.492,+0.932
1675709820,+2.78,+21.963, +6.480,+0.931
1675709940,+2.78,+21.963, +6.487,+0.932
1675710060,+2.78,+21.963, +6.487,+0.932
1675710180,+2.78,+21.971, +6.481,+0.932
1675710300,+2.78,+21.963, +6.476,+0.932
1675710420,+2.78,+21.971, +6.474,+0.933
1675710540,+2.78,+21.963, +6.462,+0.932
1675710660,+2.78,+21.980, +6.457,+0.932
1675710780,+2.78,+21.971, +6.457,+0.932
1675710900,+2.78,+21.980, +6.455,+0.932
1675711020,+2.78,+21.971, +6.454,+0.932
1675711140,+2.78,+21.971, +6.445,+0.932
1675711260,+2.78,+21.971, +6.427,+0.931
1675711380,+2.78,+21.980, +6.430,+0.932
1675711500,+2.78,+21.996, +6.422,+0.932
1675711620,+2.78,+21.971, +6.430,+0.932
1675711740,+2.78,+21.971, +6.424,+0.932
1675711860,+2.78,+21.971, +6.413,+0.932
1675711980,+2.78,+21.971, +6.411,+0.932
1675712100,+2.78,+21.963, +6.421,+0.932
1675712220,+2.78,+21.980, +6.413,+0.933
1675712340,+2.78,+21.955, +6.406,+0.932
1675712460,+2.78,+21.963, +6.400,+0.932
1675712580,+2.78,+21.963, +6.405,+0.933
1675712700,+2.78,+21.963, +6.390,+0.931
1675712820,+2.78,+21.996, +6.385,+0.932
1675712940,+2.78,+21.963, +6.383,+0.932
1675713060,+2.78,+21.980, +6.370,+0.931
1675713180,+2.78,+21.971, +6.379,+0.932
1675713300,+2.78,+21.971, +6.373,+0.932
1675713420,+2.78,+21.971, +6.366,+0.932
1675713540,+2.78,+21.980, +6.354,+0.932
1675713660,+2.78,+21.963, +6.355,+0.932
1675713780,+2.78,+21.971, +6.349,+0.932
1675713900,+2.78,+21.963, +6.355,+0.932
1675714020,+2.78,+21.963, +6.343,+0.932
1675714140,+2.78,+21.963, +6.345,+0.932
1675714260,+2.78,+21.980, +6.335,+0.932
1675714380,+2.78,+21.963, +6.336,+0.932
1675714500,+2.78,+21.971, +6.329,+0.932
1675714620,+2.78,+21.971, +6.321,+0.932
1675714740,+2.78,+21.963, +6.311,+0.931
1675714860,+2.78,+21.963, +6.313,+0.932
1675714980,+2.78,+21.963, +6.308,+0.932
1675715100,+2.78,+21.955, +6.311,+0.932
1675715220,+2.78,+21.963, +6.296,+0.931
1675715340,+2.78,+21.955, +6.306,+0.932
1675715460,+2.78,+21.963, +6.303,+0.932
1675715580,+2.78,+21.946, +6.292,+0.932
1675715700,+2.78,+21.955, +6.280,+0.931
1675715820,+2.78,+21.955, +6.291,+0.933
1675715940,+2.78,+21.963, +6.278,+0.932
1675716060,+2.78,+21.955, +6.277,+0.932
1675716180,+2.78,+21.971, +6.264,+0.932
1675716300,+2.78,+21.946, +6.259,+0.931
1675716420,+2.78,+21.963, +6.261,+0.932
1675716540,+2.78,+21.946, +6.249,+0.931
1675716660,+2.78,+21.938, +6.260,+0.932
1675716780,+2.78,+21.946, +6.250,+0.932
1675716900,+2.78,+21.938, +6.243,+0.931
1675717020,+2.78,+21.938, +6.240,+0.932
1675717140,+2.78,+21.946, +6.232,+0.931
1675717260,+2.78,+21.921, +6.239,+0.932
1675717380,+2.78,+21.930, +6.225,+0.932
1675717500,+2.78,+21.921, +6.227,+0.932
1675717620,+2.78,+21.921, +6.211,+0.931
1675717740,+2.78,+21.921, +6.210,+0.931
1675717860,+2.78,+21.913, +6.212,+0.932
1675717980,+2.78,+21.913, +6.208,+0.932
1675718100,+2.78,+21.904, +6.207,+0.932
1675718220,+2.78,+21.913, +6.204,+0.932
1675718340,+2.78,+21.904, +6.188,+0.931
1675718460,+2.78,+21.888, +6.191,+0.931
1675718580,+2.78,+21.896, +6.190,+0.932
1675718700,+2.78,+21.904, +6.184,+0.932
1675718820,+2.78,+21.888, +6.185,+0.932
1675718940,+2.78,+21.888, +6.177,+0.932
1675719060,+2.78,+21.888, +6.169,+0.931
1675719180,+2.78,+21.879, +6.164,+0.931
1675719300,+2.78,+21.871, +6.170,+0.932
1675719420,+2.78,+21.896, +6.140,+0.930
1675719540,+2.78,+21.904, +6.145,+0.931
1675719660,+2.78,+21.888, +6.151,+0.932
1675719780,+2.78,+21.879, +6.149,+0.932
1675719900,+2.78,+21.879, +6.140,+0.931
1675720020,+2.78,+21.888, +6.129,+0.931
1675720140,+2.78,+21.879, +6.135,+0.931
1675720260,+2.78,+21.888, +6.125,+0.931
1675720380,+2.78,+21.871, +6.124,+0.932
1675720500,+2.78,+21.879, +6.123,+0.932
1675720620,+2.78,+21.863, +6.123,+0.932
1675720740,+2.78,+21.863, +6.104,+0.931
1675720860,+2.78,+21.871, +6.106,+0.932
1675720980,+2.78,+21.871, +6.097,+0.931
1675721100,+2.78,+21.854, +6.095,+0.931
1675721220,+2.78,+21.854, +6.097,+0.932
1675721340,+2.78,+21.871, +6.082,+0.931
1675721460,+2.78,+21.854, +6.088,+0.932
1675721580,+2.78,+21.863, +6.072,+0.931
1675721700,+2.78,+21.854, +6.071,+0.931
1675721820,+2.78,+21.838, +6.079,+0.932
1675721940,+2.78,+21.846, +6.060,+0.931
1675722060,+2.78,+21.846, +6.055,+0.931
1675722180,+2.78,+21.838, +6.056,+0.931
1675722300,+2.78,+21.838, +6.050,+0.931
1675722420,+2.78,+21.846, +6.046,+0.931
1675722540,+2.78,+21.854, +6.036,+0.931
1675722660,+2.78,+21.846, +6.041,+0.932
1675722780,+2.78,+21.829, +6.039,+0.932
1675722900,+2.78,+21.838, +6.034,+0.932
1675723020,+2.78,+21.829, +6.033,+0.932
1675723140,+2.78,+21.838, +6.027,+0.932
1675723260,+2.78,+21.821, +6.018,+0.931
1675723380,+2.78,+21.838, +6.013,+0.931
1675723500,+2.78,+21.829, +6.017,+0.932
1675723620,+2.78,+21.838, +6.007,+0.932
1675723740,+2.78,+21.829, +6.004,+0.932
1675723860,+2.78,+21.812, +5.999,+0.932
1675723980,+2.78,+21.821, +6.001,+0.932
1675724100,+2.78,+21.821, +5.989,+0.932
1675724220,+2.78,+21.829, +5.983,+0.932
1675724340,+2.78,+21.821, +5.977,+0.931
1675724460,+2.78,+21.812, +5.974,+0.931
1675724580,+2.78,+21.821, +5.967,+0.931
1675724700,+2.78,+21.812, +5.969,+0.932
1675724820,+2.78,+21.812, +5.962,+0.932
1675724940,+2.78,+21.821, +5.958,+0.931
1675725060,+2.78,+21.821, +5.951,+0.931
1675725180,+2.78,+21.804, +5.954,+0.932
1675725300,+2.78,+21.804, +5.944,+0.931
1675725420,+2.78,+21.821, +5.929,+0.931
1675725540,+2.78,+21.804, +5.941,+0.932
1675725660,+2.78,+21.796, +5.931,+0.931
1675725780,+2.78,+21.804, +5.916,+0.931
1675725900,+2.78,+21.796, +5.924,+0.931
1675726020,+2.78,+21.804, +5.923,+0.932
1675726140,+2.78,+21.804, +5.909,+0.931
1675726260,+2.78,+21.804, +5.907,+0.931
1675726380,+2.78,+21.804, +5.907,+0.931
1675726500,+2.78,+21.787, +5.900,+0.931
1675726620,+2.78,+21.804, +5.892,+0.932
1675726740,+2.78,+21.796, +5.887,+0.931
1675726860,+2.78,+21.796, +5.883,+0.931
1675726980,+2.78,+21.821, +5.864,+0.930
1675727100,+2.78,+21.804, +5.868,+0.931
1675727220,+2.78,+21.796, +5.875,+0.932
1675727340,+2.78,+21.796, +5.858,+0.931
1675727460,+2.78,+21.796, +5.867,+0.932
1675727580,+2.78,+21.804, +5.855,+0.931
1675727700,+2.78,+21.804, +5.849,+0.931
1675727820,+2.78,+21.787, +5.850,+0.931
1675727940,+2.78,+21.804, +5.841,+0.931
1675728060,+2.78,+21.812, +5.821,+0.930
1675728180,+2.79,+21.779, +5.835,+0.931
1675728300,+2.78,+21.787, +5.828,+0.931
1675728420,+2.78,+21.804, +5.819,+0.931
1675728540,+2.78,+21.796, +5.817,+0.931
1675728660,+2.78,+21.796, +5.808,+0.931
1675728780,+2.78,+21.796, +5.807,+0.932
1675728900,+2.78,+21.796, +5.799,+0.931
1675729020,+2.78,+21.787, +5.795,+0.931
1675729140,+2.78,+21.787, +5.791,+0.931
1675729260,+2.78,+21.787, +5.786,+0.931
1675729380,+2.79,+21.771, +5.785,+0.931
1675729500,+2.78,+21.787, +5.776,+0.931
1675729620,+2.78,+21.787, +5.773,+0.931
1675729740,+2.79,+21.796, +5.765,+0.931
1675729860,+2.78,+21.787, +5.772,+0.932
1675729980,+2.78,+21.779, +5.755,+0.931
1675730100,+2.79,+21.796, +5.756,+0.931
1675730220,+2.79,+21.779, +5.754,+0.932
1675730340,+2.78,+21.787, +5.748,+0.931
1675730460,+2.78,+21.779, +5.739,+0.931
1675730580,+2.78,+21.796, +5.728,+0.931
1675730700,+2.78,+21.779, +5.732,+0.931
1675730820,+2.78,+21.779, +5.725,+0.931
1675730940,+2.78,+21.779, +5.718,+0.931
1675731060,+2.78,+21.779, +5.717,+0.932
1675731180,+2.78,+21.762, +5.719,+0.931
1675731300,+2.79,+21.779, +5.711,+0.932
1675731420,+2.78,+21.771, +5.700,+0.931
1675731540,+2.79,+21.779, +5.694,+0.931
1675731660,+2.78,+21.771, +5.690,+0.931
1675731780,+2.78,+21.771, +5.691,+0.931
1675731900,+2.79,+21.779, +5.676,+0.931
1675732020,+2.78,+21.771, +5.677,+0.931
1675732140,+2.79,+21.754, +5.672,+0.931
1675732260,+2.78,+21.787, +5.663,+0.931
