7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654824480,+2.96,+28.109, +5.308,+0.937
1654824600,+2.96,+28.092, +5.306,+0.937
1654824720,+2.96,+28.075, +5.307,+0.937
1654824840,+2.96,+28.067, +5.306,+0.936
1654824960,+2.96,+28.058, +5.305,+0.937
1654825080,+2.96,+28.041, +5.312,+0.937
1654825200,+2.96,+28.050, +5.310,+0.937
1654825320,+2.96,+28.041, +5.305,+0.936
1654825440,+2.96,+28.033, +5.306,+0.937
1654825560,+2.96,+28.024, +5.294,+0.936
1654825680,+2.96,+28.016, +5.300,+0.937
1654825800,+2.96,+28.007, +5.300,+0.937
1654825920,+2.96,+28.007, +5.299,+0.937
1654826040,+2.96,+28.007, +5.299,+0.937
1654826160,+2.96,+27.990, +5.308,+0.937
1654826280,+2.96,+27.999, +5.294,+0.937
1654826400,+2.96,+28.024, +5.289,+0.937
1654826520,+2.96,+28.016, +5.291,+0.937
1654826640,+2.96,+28.016, +5.279,+0.937
1654826760,+2.96,+28.033, +5.281,+0.937
1654826880,+2.96,+28.007, +5.283,+0.936
1654827000,+2.96,+28.016, +5.279,+0.937
1654827120,+2.96,+28.041, +5.275,+0.937
1654827240,+2.96,+28.033, +5.273,+0.937
1654827360,+2.96,+28.041, +5.275,+0.937
1654827480,+2.96,+28.050, +5.265,+0.936
1654827600,+2.96,+28.058, +5.271,+0.937
1654827720,+2.96,+28.075, +5.264,+0.937
1654827840,+2.96,+28.067, +5.257,+0.936
1654827960,+2.96,+28.050, +5.270,+0.937
1654828080,+2.96,+28.067, +5.264,+0.937
1654828200,+2.96,+28.058, +5.261,+0.937
1654828320,+2.96,+28.033, +5.266,+0.937
1654828440,+2.96,+28.058, +5.260,+0.936
1654828560,+2.96,+28.033, +5.261,+0.937
1654828680,+2.96,+28.041, +5.261,+0.937
1654828800,+2.96,+28.058, +5.251,+0.937
1654828920,+2.96,+28.033, +5.251,+0.936
1654829040,+2.96,+28.041, +5.256,+0.936
1654829160,+2.96,+28.033, +5.250,+0.936
1654829280,+2.96,+28.041, +5.263,+0.937
1654829400,+2.96,+28.033, +5.254,+0.937
1654829520,+2.96,+28.050, +5.248,+0.937
1654829640,+2.96,+28.050, +5.256,+0.937
1654829760,+2.96,+28.067, +5.240,+0.937
1654829880,+2.96,+28.050, +5.251,+0.937
1654830000,+2.96,+28.058, +5.244,+0.937
1654830120,+2.96,+28.041, +5.231,+0.936
1654830240,+2.96,+28.041, +5.232,+0.936
1654830360,+2.96,+28.033, +5.240,+0.937
1654830480,+2.96,+28.016, +5.237,+0.937
1654830600,+2.96,+28.007, +5.234,+0.937
1654830720,+2.96,+27.981, +5.237,+0.937
1654830840,+2.96,+27.973, +5.239,+0.937
1654830960,+2.96,+27.973, +5.229,+0.936
1654831080,+2.96,+27.964, +5.232,+0.936
1654831200,+2.96,+27.964, +5.233,+0.937
1654831320,+2.96,+27.956, +5.226,+0.937
1654831440,+2.96,+27.939, +5.222,+0.936
1654831560,+2.96,+27.913, +5.239,+0.937
1654831680,+2.96,+27.913, +5.235,+0.937
1654831800,+2.96,+27.930, +5.223,+0.937
1654831920,+2.96,+27.922, +5.222,+0.936
1654832040,+2.96,+27.922, +5.229,+0.937
1654832160,+2.96,+27.905, +5.229,+0.937
1654832280,+2.96,+27.922, +5.213,+0.936
1654832400,+2.96,+27.896, +5.225,+0.937
1654832520,+2.96,+27.879, +5.230,+0.937
1654832640,+2.96,+27.879, +5.221,+0.936
1654832760,+2.96,+27.862, +5.221,+0.937
1654832880,+2.96,+27.828, +5.225,+0.936
1654833000,+2.96,+27.854, +5.215,+0.936
1654833120,+2.96,+27.845, +5.222,+0.937
1654833240,+2.96,+27.828, +5.211,+0.936
1654833360,+2.96,+27.811, +5.218,+0.937
1654833480,+2.96,+27.820, +5.215,+0.937
1654833600,+2.96,+27.828, +5.222,+0.937
1654833720,+2.96,+27.828, +5.224,+0.937
1654833840,+2.96,+27.828, +5.209,+0.937
1654833960,+2.96,+27.845, +5.210,+0.937
1654834080,+2.96,+27.837, +5.214,+0.937
1654834200,+2.96,+27.828, +5.211,+0.937
1654834320,+2.96,+27.828, +5.215,+0.937
1654834440,+2.96,+27.845, +5.206,+0.937
1654834560,+2.96,+27.837, +5.192,+0.936
1654834680,+2.96,+27.837, +5.203,+0.936
1654834800,+2.96,+27.803, +5.202,+0.936
1654834920,+2.96,+27.811, +5.200,+0.937
1654835040,+2.96,+27.794, +5.196,+0.936
1654835160,+2.96,+27.794, +5.196,+0.937
1654835280,+2.96,+27.803, +5.198,+0.936
1654835400,+2.96,+27.803, +5.202,+0.937
1654835520,+2.96,+27.786, +5.198,+0.937
1654835640,+2.96,+27.794, +5.200,+0.937
1654835760,+2.96,+27.794, +5.190,+0.936
1654835880,+2.96,+27.777, +5.197,+0.936
1654836000,+2.96,+27.769, +5.199,+0.937
1654836120,+2.96,+27.743, +5.199,+0.937
1654836240,+2.96,+27.752, +5.200,+0.937
1654836360,+2.96,+27.752, +5.195,+0.936
1654836480,+2.96,+27.752, +5.193,+0.936
1654836600,+2.96,+27.735, +5.185,+0.936
1654836720,+2.96,+27.717, +5.203,+0.937
1654836840,+2.96,+27.735, +5.183,+0.936
1654836960,+2.96,+27.683, +5.203,+0.937
1654837080,+2.96,+27.700, +5.193,+0.937
1654837200,+2.96,+27.683, +5.195,+0.937
1654837320,+2.96,+27.683, +5.199,+0.936
1654837440,+2.96,+27.675, +5.196,+0.937
1654837560,+2.96,+27.666, +5.195,+0.936
1654837680,+2.96,+27.649, +5.197,+0.937
1654837800,+2.96,+27.649, +5.192,+0.937
1654837920,+2.96,+27.649, +5.188,+0.936
1654838040,+2.96,+27.641, +5.194,+0.937
1654838160,+2.96,+27.649, +5.196,+0.937
1654838280,+2.96,+27.632, +5.182,+0.936
1654838400,+2.96,+27.641, +5.191,+0.936
1654838520,+2.96,+27.624, +5.192,+0.936
1654838640,+2.96,+27.624, +5.186,+0.937
1654838760,+2.96,+27.607, +5.198,+0.937
1654838880,+2.96,+27.607, +5.190,+0.937
1654839000,+2.96,+27.607, +5.180,+0.936
1654839120,+2.96,+27.598, +5.189,+0.937
1654839240,+2.96,+27.581, +5.187,+0.937
1654839360,+2.96,+27.564, +5.191,+0.937
1654839480,+2.96,+27.539, +5.194,+0.937
1654839600,+2.96,+27.513, +5.197,+0.936
1654839720,+2.96,+27.513, +5.183,+0.936
1654839840,+2.95,+27.505, +5.194,+0.936
1654839960,+2.95,+27.454, +5.190,+0.936
1654840080,+2.95,+27.437, +5.192,+0.936
1654840200,+2.95,+27.445, +5.195,+0.937
1654840320,+2.95,+27.428, +5.189,+0.936
1654840440,+2.95,+27.420, +5.187,+0.936
1654840560,+2.95,+27.403, +5.198,+0.936
1654840680,+2.95,+27.394, +5.189,+0.936
1654840800,+2.95,+27.394, +5.191,+0.936
1654840920,+2.95,+27.394, +5.184,+0.936
1654841040,+2.95,+27.369, +5.191,+0.936
1654841160,+2.95,+27.369, +5.192,+0.937
1654841280,+2.95,+27.352, +5.184,+0.936
1654841400,+2.95,+27.352, +5.184,+0.936
1654841520,+2.95,+27.343, +5.177,+0.936
1654841640,+2.95,+27.326, +5.185,+0.936
1654841760,+2.95,+27.326, +5.191,+0.937
1654841880,+2.95,+27.326, +5.177,+0.936
1654842000,+2.95,+27.318, +5.201,+0.936
1654842120,+2.95,+27.301, +5.189,+0.936
1654842240,+2.95,+27.301, +5.203,+0.936
1654842360,+2.95,+27.292, +5.187,+0.937
1654842480,+2.95,+27.292, +5.184,+0.936
1654842600,+2.96,+27.284, +5.183,+0.937
1654842720,+2.95,+27.284, +5.190,+0.936
1654842840,+2.95,+27.267, +5.188,+0.937
1654842960,+2.95,+27.250, +5.186,+0.936
1654843080,+2.96,+27.259, +5.181,+0.937
1654843200,+2.95,+27.242, +5.187,+0.936
1654843320,+2.96,+27.242, +5.188,+0.937
1654843440,+2.95,+27.242, +5.184,+0.936
1654843560,+2.96,+27.233, +5.184,+0.936
1654843680,+2.96,+27.242, +5.176,+0.936
1654843800,+2.95,+27.233, +5.174,+0.937
1654843920,+2.95,+27.242, +5.183,+0.937
1654844040,+2.95,+27.242, +5.179,+0.937
1654844160,+2.95,+27.233, +5.171,+0.936
1654844280,+2.96,+27.216, +5.179,+0.937
1654844400,+2.96,+27.216, +5.172,+0.936
1654844520,+2.96,+27.208, +5.174,+0.937
1654844640,+2.96,+27.199, +5.183,+0.937
1654844760,+2.96,+27.174, +5.183,+0.936
1654844880,+2.96,+27.199, +5.169,+0.936
1654845000,+2.96,+27.191, +5.162,+0.936
1654845120,+2.96,+27.182, +5.185,+0.936
1654845240,+2.96,+27.182, +5.177,+0.937
1654845360,+2.96,+27.199, +5.158,+0.936
1654845480,+2.96,+27.191, +5.170,+0.936
1654845600,+2.96,+27.182, +5.174,+0.937
1654845720,+2.96,+27.182, +5.162,+0.936
1654845840,+2.96,+27.174, +5.167,+0.936
1654845960,+2.96,+27.174, +5.158,+0.936
1654846080,+2.96,+27.157, +5.176,+0.936
1654846200,+2.96,+27.165, +5.165,+0.937
1654846320,+2.96,+27.165, +5.168,+0.936
1654846440,+2.96,+27.165, +5.155,+0.936
1654846560,+2.96,+27.140, +5.167,+0.936
1654846680,+2.96,+27.148, +5.162,+0.936
1654846800,+2.96,+27.157, +5.155,+0.936
1654846920,+2.96,+27.131, +5.164,+0.936
1654847040,+2.96,+27.157, +5.160,+0.937
1654847160,+2.96,+27.123, +5.152,+0.936
1654847280,+2.96,+27.131, +5.158,+0.937
1654847400,+2.96,+27.114, +5.153,+0.936
1654847520,+2.96,+27.114, +5.151,+0.936
1654847640,+2.96,+27.106, +5.149,+0.936
1654847760,+2.96,+27.106, +5.155,+0.936
1654847880,+2.96,+27.097, +5.161,+0.936
1654848000,+2.96,+27.080, +5.157,+0.937
1654848120,+2.96,+27.072, +5.148,+0.937
1654848240,+2.96,+27.046, +5.146,+0.936
1654848360,+2.96,+27.038, +5.144,+0.936
1654848480,+2.96,+27.029, +5.162,+0.936
1654848600,+2.96,+27.004, +5.146,+0.936
1654848720,+2.96,+26.996, +5.162,+0.936
1654848840,+2.96,+26.987, +5.150,+0.936
1654848960,+2.96,+26.979, +5.155,+0.936
1654849080,+2.96,+26.979, +5.156,+0.936
1654849200,+2.96,+26.979, +5.142,+0.936
1654849320,+2.96,+26.945, +5.167,+0.936
1654849440,+2.96,+26.962, +5.163,+0.937
1654849560,+2.96,+26.945, +5.149,+0.936
1654849680,+2.96,+26.945, +5.148,+0.936
1654849800,+2.96,+26.928, +5.150,+0.936
1654849920,+2.96,+26.928, +5.152,+0.936
1654850040,+2.96,+26.911, +5.153,+0.936
1654850160,+2.96,+26.902, +5.142,+0.936
1654850280,+2.96,+26.877, +5.147,+0.936
1654850400,+2.96,+26.877, +5.150,+0.936
1654850520,+2.96,+26.877, +5.146,+0.936
1654850640,+2.96,+26.868, +5.139,+0.936
1654850760,+2.96,+26.851, +5.152,+0.936
1654850880,+2.96,+26.851, +5.139,+0.936
1654851000,+2.96,+26.835, +5.141,+0.936
1654851120,+2.96,+26.835, +5.147,+0.936
1654851240,+2.96,+26.818, +5.144,+0.936
1654851360,+2.96,+26.809, +5.151,+0.936
1654851480,+2.96,+26.801, +5.144,+0.936
1654851600,+2.96,+26.784, +5.148,+0.936
1654851720,+2.96,+26.792, +5.135,+0.936
1654851840,+2.96,+26.775, +5.136,+0.936
1654851960,+2.96,+26.775, +5.128,+0.936
1654852080,+2.96,+26.792, +5.133,+0.937
1654852200,+2.96,+26.801, +5.128,+0.936
1654852320,+2.96,+26.784, +5.124,+0.936
1654852440,+2.96,+26.792, +5.129,+0.936
1654852560,+2.96,+26.792, +5.120,+0.936
1654852680,+2.96,+26.775, +5.129,+0.936
1654852800,+2.96,+26.809, +5.114,+0.936
1654852920,+2.96,+26.801, +5.119,+0.936
1654853040,+2.96,+26.809, +5.115,+0.936
1654853160,+2.96,+26.809, +5.112,+0.936
1654853280,+2.96,+26.809, +5.112,+0.936
1654853400,+2.96,+26.792, +5.113,+0.936
1654853520,+2.96,+26.801, +5.099,+0.936
1654853640,+2.96,+26.801, +5.105,+0.936
1654853760,+2.96,+26.801, +5.104,+0.936
1654853880,+2.96,+26.809, +5.094,+0.936
1654854000,+2.96,+26.792, +5.104,+0.936
1654854120,+2.96,+26.792, +5.102,+0.936
1654854240,+2.96,+26.809, +5.089,+0.936
1654854360,+2.96,+26.818, +5.083,+0.936
1654854480,+2.96,+26.801, +5.092,+0.936
1654854600,+2.96,+26.826, +5.081,+0.936
1654854720,+2.96,+26.826, +5.078,+0.936
1654854840,+2.96,+26.809, +5.081,+0.936
1654854960,+2.96,+26.792, +5.089,+0.936
1654855080,+2.96,+26.801, +5.067,+0.936
1654855200,+2.96,+26.801, +5.084,+0.936
1654855320,+2.96,+26.792, +5.072,+0.936
1654855440,+2.96,+26.792, +5.075,+0.936
1654855560,+2.96,+26.784, +5.075,+0.936
1654855680,+2.96,+26.784, +5.074,+0.936
1654855800,+2.96,+26.784, +5.072,+0.935
1654855920,+2.96,+26.775, +5.066,+0.936
1654856040,+2.96,+26.792, +5.060,+0.937
1654856160,+2.96,+26.775, +5.059,+0.936
1654856280,+2.96,+26.758, +5.056,+0.936
1654856400,+2.96,+26.758, +5.056,+0.935
1654856520,+2.96,+26.775, +5.048,+0.936
1654856640,+2.96,+26.750, +5.054,+0.936
1654856760,+2.96,+26.758, +5.041,+0.936
1654856880,+2.96,+26.758, +5.046,+0.936
1654857000,+2.96,+26.758, +5.043,+0.936
1654857120,+2.96,+26.758, +5.045,+0.936
1654857240,+2.96,+26.750, +5.042,+0.936
1654857360,+2.96,+26.767, +5.025,+0.936
1654857480,+2.96,+26.758, +5.037,+0.936
1654857600,+2.96,+26.767, +5.029,+0.935
1654857720,+2.96,+26.792, +5.026,+0.936
1654857840,+2.96,+26.758, +5.030,+0.936
1654857960,+2.96,+26.758, +5.028,+0.936
1654858080,+2.96,+26.750, +5.028,+0.936
1654858200,+2.96,+26.775, +5.014,+0.936
1654858320,+2.96,+26.767, +5.012,+0.936
1654858440,+2.96,+26.775, +5.015,+0.936
1654858560,+2.96,+26.775, +5.005,+0.936
1654858680,+2.96,+26.775, +5.006,+0.935
1654858800,+2.96,+26.767, +5.004,+0.936
1654858920,+2.96,+26.767, +5.012,+0.936
1654859040,+2.96,+26.767, +5.006,+0.936
1654859160,+2.96,+26.775, +4.996,+0.936
1654859280,+2.96,+26.758, +4.995,+0.936
1654859400,+2.96,+26.750, +4.991,+0.935
1654859520,+2.96,+26.741, +4.998,+0.936
1654859640,+2.96,+26.758, +4.989,+0.936
1654859760,+2.96,+26.758, +4.984,+0.936
1654859880,+2.96,+26.741, +4.994,+0.936
1654860000,+2.96,+26.741, +4.990,+0.936
1654860120,+2.96,+26.716, +4.976,+0.936
1654860240,+2.96,+26.716, +4.985,+0.936
1654860360,+2.96,+26.699, +4.987,+0.936
1654860480,+2.96,+26.716, +4.978,+0.936
1654860600,+2.96,+26.707, +4.982,+0.936
1654860720,+2.96,+26.707, +4.976,+0.936
1654860840,+2.96,+26.699, +4.962,+0.936
1654860960,+2.96,+26.699, +4.974,+0.936
1654861080,+2.96,+26.699, +4.955,+0.935
1654861200,+2.96,+26.682, +4.953,+0.936
1654861320,+2.96,+26.665, +4.965,+0.936
1654861440,+2.96,+26.665, +4.963,+0.936
1654861560,+2.96,+26.648, +4.961,+0.936
1654861680,+2.96,+26.665, +4.943,+0.936
1654861800,+2.96,+26.648, +4.946,+0.935
1654861920,+2.96,+26.657, +4.954,+0.936
1654862040,+2.96,+26.648, +4.946,+0.936
1654862160,+2.96,+26.640, +4.940,+0.935
1654862280,+2.96,+26.606, +4.941,+0.936
1654862400,+2.96,+26.623, +4.940,+0.935
1654862520,+2.96,+26.623, +4.931,+0.935
1654862640,+2.96,+26.614, +4.946,+0.936
1654862760,+2.96,+26.597, +4.935,+0.935
1654862880,+2.96,+26.606, +4.936,+0.936
1654863000,+2.96,+26.597, +4.940,+0.936
1654863120,+2.96,+26.589, +4.931,+0.936
1654863240,+2.96,+26.589, +4.933,+0.936
1654863360,+2.96,+26.581, +4.925,+0.936
1654863480,+2.96,+26.564, +4.925,+0.936
1654863600,+2.96,+26.581, +4.925,+0.936
1654863720,+2.96,+26.572, +4.911,+0.935
1654863840,+2.96,+26.555, +4.924,+0.936
