7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656371760,+2.94,+28.024,+11.285,+0.934
1656371880,+2.94,+28.024,+11.155,+0.934
1656372000,+2.94,+27.990,+11.290,+0.933
1656372120,+2.94,+27.973,+11.303,+0.933
1656372240,+2.94,+27.999,+11.156,+0.935
1656372360,+2.94,+28.024,+11.353,+0.934
1656372480,+2.94,+28.033,+11.007,+0.934
1656372600,+2.94,+27.981,+11.051,+0.934
1656372720,+2.94,+27.973,+11.053,+0.935
1656372840,+2.94,+27.990,+11.467,+0.934
1656372960,+2.94,+27.947,+11.404,+0.934
1656373080,+2.94,+27.947,+11.597,+0.934
1656373200,+2.94,+27.964,+11.530,+0.934
1656373320,+2.94,+27.981,+11.503,+0.935
1656373440,+2.94,+27.973,+11.501,+0.935
1656373560,+2.94,+27.956,+11.571,+0.933
1656373680,+2.94,+27.922,+11.635,+0.933
1656373800,+2.94,+27.879,+11.866,+0.932
1656373920,+2.94,+27.871,+11.635,+0.934
1656374040,+2.94,+27.913,+11.820,+0.933
1656374160,+2.94,+27.947,+11.765,+0.935
1656374280,+2.94,+27.922,+11.131,+0.934
1656374400,+2.94,+27.913,+11.243,+0.934
1656374520,+2.94,+27.913,+11.097,+0.934
1656374640,+2.94,+27.922,+10.817,+0.936
1656374760,+2.94,+27.956,+11.168,+0.935
1656374880,+2.94,+27.930,+11.321,+0.933
1656375000,+2.94,+27.956,+11.673,+0.936
1656375120,+2.94,+27.956,+11.430,+0.934
1656375240,+2.94,+27.973,+11.616,+0.936
1656375360,+2.94,+27.973,+11.291,+0.934
1656375480,+2.94,+28.007,+11.530,+0.934
1656375600,+2.94,+28.007,+11.205,+0.934
1656375720,+2.94,+27.990,+10.963,+0.936
1656375840,+2.94,+28.016,+11.205,+0.935
1656375960,+2.94,+28.007,+11.159,+0.934
1656376080,+2.94,+27.999,+11.155,+0.935
1656376200,+2.94,+27.999,+11.144,+0.935
1656376320,+2.94,+27.990,+10.840,+0.936
1656376440,+2.94,+27.981,+10.953,+0.935
1656376560,+2.94,+27.990,+10.971,+0.934
1656376680,+2.94,+27.981,+11.065,+0.936
1656376800,+2.94,+27.973,+10.932,+0.935
1656376920,+2.94,+27.973,+10.739,+0.935
1656377040,+2.94,+27.964,+10.841,+0.935
1656377160,+2.94,+27.964,+10.892,+0.935
1656377280,+2.94,+27.964,+10.884,+0.935
1656377400,+2.94,+27.973,+10.987,+0.935
1656377520,+2.94,+27.990,+11.029,+0.935
1656377640,+2.94,+27.999,+11.160,+0.935
1656377760,+2.94,+27.999,+11.170,+0.935
1656377880,+2.94,+28.024,+11.197,+0.936
1656378000,+2.94,+27.990,+10.960,+0.936
1656378120,+2.94,+28.016,+11.137,+0.935
1656378240,+2.94,+28.016,+11.385,+0.936
1656378360,+2.94,+28.007,+11.136,+0.936
1656378480,+2.94,+28.067,+11.404,+0.935
1656378600,+2.94,+28.041,+11.412,+0.936
1656378720,+2.94,+28.058,+11.385,+0.936
1656378840,+2.94,+28.058,+11.492,+0.934
1656378960,+2.94,+28.033,+11.525,+0.934
1656379080,+2.94,+28.050,+11.427,+0.935
1656379200,+2.94,+28.041,+11.404,+0.936
1656379320,+2.94,+28.024,+11.406,+0.935
1656379440,+2.94,+27.999,+11.139,+0.935
1656379560,+2.94,+27.973,+11.260,+0.934
1656379680,+2.94,+27.999,+11.360,+0.935
1656379800,+2.94,+27.956,+11.227,+0.934
1656379920,+2.94,+27.964,+11.263,+0.935
1656380040,+2.94,+27.956,+11.155,+0.936
1656380160,+2.94,+27.947,+11.104,+0.934
1656380280,+2.94,+27.939,+10.935,+0.934
1656380400,+2.94,+27.947,+10.828,+0.936
1656380520,+2.94,+27.913,+10.770,+0.933
1656380640,+2.94,+27.888,+10.938,+0.935
1656380760,+2.94,+27.896,+11.080,+0.934
1656380880,+2.94,+27.905,+10.851,+0.935
1656381000,+2.94,+27.888,+10.593,+0.936
1656381120,+2.94,+27.862,+10.715,+0.935
1656381240,+2.94,+27.879,+10.701,+0.935
1656381360,+2.94,+27.879,+10.605,+0.935
1656381480,+2.94,+27.862,+10.580,+0.936
1656381600,+2.94,+27.828,+10.509,+0.934
1656381720,+2.94,+27.845,+10.490,+0.936
1656381840,+2.94,+27.811,+10.308,+0.936
1656381960,+2.94,+27.820,+10.409,+0.935
1656382080,+2.94,+27.837,+10.394,+0.936
1656382200,+2.94,+27.828,+10.350,+0.935
1656382320,+2.94,+27.828,+10.378,+0.935
1656382440,+2.94,+27.811,+10.259,+0.934
1656382560,+2.94,+27.837,+10.362,+0.934
1656382680,+2.94,+27.811,+10.290,+0.935
1656382800,+2.94,+27.786,+10.206,+0.935
1656382920,+2.94,+27.769,+10.203,+0.935
1656383040,+2.94,+27.752,+10.244,+0.935
1656383160,+2.94,+27.752,+10.226,+0.935
1656383280,+2.94,+27.735,+10.190,+0.934
1656383400,+2.94,+27.743,+10.239,+0.935
1656383520,+2.94,+27.735,+10.227,+0.935
1656383640,+2.94,+27.735,+10.240,+0.935
1656383760,+2.94,+27.735,+10.271,+0.934
1656383880,+2.94,+27.726,+10.261,+0.935
1656384000,+2.94,+27.717,+10.269,+0.936
1656384120,+2.94,+27.709,+10.207,+0.934
1656384240,+2.94,+27.717,+10.348,+0.936
1656384360,+2.94,+27.709,+10.417,+0.935
1656384480,+2.94,+27.717,+10.346,+0.934
1656384600,+2.94,+27.700,+10.358,+0.936
1656384720,+2.94,+27.700,+10.252,+0.935
1656384840,+2.94,+27.717,+10.258,+0.935
1656384960,+2.94,+27.700,+10.179,+0.935
1656385080,+2.94,+27.709,+10.115,+0.935
1656385200,+2.94,+27.717,+10.090,+0.936
1656385320,+2.94,+27.709,+10.000,+0.936
1656385440,+2.94,+27.709, +9.868,+0.935
1656385560,+2.94,+27.700, +9.809,+0.937
1656385680,+2.94,+27.692, +9.666,+0.935
1656385800,+2.94,+27.675, +9.533,+0.935
1656385920,+2.94,+27.675, +9.520,+0.935
1656386040,+2.94,+27.666, +9.464,+0.935
1656386160,+2.94,+27.658, +9.436,+0.935
1656386280,+2.94,+27.658, +9.374,+0.935
1656386400,+2.94,+27.632, +9.313,+0.936
1656386520,+2.94,+27.607, +9.210,+0.934
1656386640,+2.94,+27.607, +9.165,+0.935
1656386760,+2.94,+27.607, +9.122,+0.935
1656386880,+2.94,+27.573, +9.069,+0.935
1656387000,+2.94,+27.573, +8.989,+0.935
1656387120,+2.94,+27.573, +8.983,+0.935
1656387240,+2.94,+27.556, +8.924,+0.934
1656387360,+2.94,+27.539, +8.868,+0.935
1656387480,+2.94,+27.522, +8.781,+0.935
1656387600,+2.94,+27.530, +8.733,+0.934
1656387720,+2.94,+27.505, +8.666,+0.935
1656387840,+2.94,+27.488, +8.657,+0.935
1656387960,+2.94,+27.479, +8.601,+0.935
1656388080,+2.94,+27.462, +8.570,+0.934
1656388200,+2.94,+27.488, +8.572,+0.935
1656388320,+2.94,+27.471, +8.515,+0.935
1656388440,+2.94,+27.462, +8.475,+0.934
1656388560,+2.94,+27.437, +8.449,+0.935
1656388680,+2.94,+27.437, +8.417,+0.934
1656388800,+2.94,+27.403, +8.378,+0.934
1656388920,+2.94,+27.403, +8.364,+0.935
1656389040,+2.94,+27.420, +8.384,+0.934
1656389160,+2.94,+27.411, +8.384,+0.934
1656389280,+2.94,+27.403, +8.393,+0.934
1656389400,+2.94,+27.411, +8.398,+0.934
1656389520,+2.94,+27.437, +8.374,+0.934
1656389640,+2.94,+27.420, +8.325,+0.934
1656389760,+2.94,+27.386, +8.276,+0.934
1656389880,+2.94,+27.369, +8.271,+0.935
1656390000,+2.94,+27.369, +8.276,+0.934
1656390120,+2.94,+27.369, +8.259,+0.934
1656390240,+2.94,+27.369, +8.240,+0.934
1656390360,+2.94,+27.360, +8.192,+0.933
1656390480,+2.94,+27.352, +8.188,+0.934
1656390600,+2.94,+27.318, +8.182,+0.934
1656390720,+2.94,+27.326, +8.153,+0.934
1656390840,+2.94,+27.326, +8.204,+0.934
1656390960,+2.94,+27.335, +8.188,+0.933
1656391080,+2.94,+27.309, +8.132,+0.934
1656391200,+2.94,+27.301, +8.106,+0.934
1656391320,+2.94,+27.301, +8.207,+0.934
1656391440,+2.94,+27.318, +8.180,+0.934
1656391560,+2.94,+27.284, +8.105,+0.932
1656391680,+2.94,+27.267, +8.057,+0.934
1656391800,+2.94,+27.250, +8.097,+0.933
1656391920,+2.94,+27.276, +8.065,+0.933
1656392040,+2.94,+27.284, +8.023,+0.934
1656392160,+2.94,+27.284, +7.945,+0.934
1656392280,+2.94,+27.259, +8.026,+0.933
1656392400,+2.94,+27.242, +8.012,+0.934
1656392520,+2.94,+27.242, +8.054,+0.934
1656392640,+2.94,+27.242, +8.012,+0.934
1656392760,+2.94,+27.216, +7.965,+0.933
1656392880,+2.94,+27.199, +7.959,+0.933
1656393000,+2.94,+27.208, +7.968,+0.933
1656393120,+2.94,+27.208, +7.943,+0.933
1656393240,+2.94,+27.191, +7.903,+0.933
1656393360,+2.94,+27.165, +7.846,+0.933
1656393480,+2.94,+27.148, +7.902,+0.934
1656393600,+2.94,+27.157, +7.908,+0.935
1656393720,+2.94,+27.165, +7.903,+0.934
1656393840,+2.94,+27.174, +7.900,+0.933
1656393960,+2.94,+27.199, +7.907,+0.934
1656394080,+2.94,+27.174, +7.912,+0.933
1656394200,+2.94,+27.148, +7.824,+0.934
1656394320,+2.94,+27.148, +7.852,+0.934
1656394440,+2.94,+27.131, +7.827,+0.934
1656394560,+2.94,+27.123, +7.832,+0.934
1656394680,+2.94,+27.123, +7.888,+0.934
1656394800,+2.94,+27.131, +7.846,+0.934
1656394920,+2.94,+27.140, +7.854,+0.934
1656395040,+2.94,+27.157, +7.921,+0.935
1656395160,+2.94,+27.131, +7.849,+0.933
1656395280,+2.94,+27.097, +7.774,+0.934
1656395400,+2.94,+27.097, +7.763,+0.934
1656395520,+2.94,+27.114, +7.826,+0.934
1656395640,+2.94,+27.114, +7.804,+0.933
1656395760,+2.94,+27.080, +7.712,+0.933
1656395880,+2.94,+27.089, +7.701,+0.933
1656396000,+2.94,+27.080, +7.754,+0.934
1656396120,+2.94,+27.072, +7.723,+0.933
1656396240,+2.94,+27.080, +7.709,+0.934
1656396360,+2.94,+27.080, +7.698,+0.933
1656396480,+2.94,+27.046, +7.647,+0.934
1656396600,+2.94,+27.038, +7.641,+0.933
1656396720,+2.94,+27.063, +7.647,+0.932
1656396840,+2.94,+27.072, +7.687,+0.933
1656396960,+2.94,+27.055, +7.692,+0.933
1656397080,+2.94,+27.038, +7.593,+0.933
1656397200,+2.94,+27.029, +7.585,+0.933
1656397320,+2.94,+27.038, +7.661,+0.933
1656397440,+2.94,+27.029, +7.636,+0.933
1656397560,+2.94,+27.004, +7.619,+0.933
1656397680,+2.94,+27.021, +7.624,+0.933
1656397800,+2.94,+27.029, +7.618,+0.933
1656397920,+2.94,+27.038, +7.635,+0.933
1656398040,+2.94,+27.004, +7.582,+0.933
1656398160,+2.94,+26.970, +7.545,+0.934
1656398280,+2.94,+26.970, +7.601,+0.934
1656398400,+2.94,+27.021, +7.553,+0.932
1656398520,+2.94,+27.021, +7.570,+0.933
1656398640,+2.94,+26.996, +7.587,+0.933
1656398760,+2.94,+26.996, +7.579,+0.932
1656398880,+2.94,+27.029, +7.609,+0.933
1656399000,+2.94,+27.004, +7.621,+0.933
1656399120,+2.94,+26.987, +7.565,+0.933
1656399240,+2.94,+26.987, +7.543,+0.934
1656399360,+2.94,+26.953, +7.528,+0.933
1656399480,+2.94,+26.979, +7.535,+0.933
1656399600,+2.94,+26.962, +7.505,+0.933
1656399720,+2.94,+26.962, +7.488,+0.933
1656399840,+2.94,+26.987, +7.537,+0.933
1656399960,+2.94,+27.004, +7.601,+0.934
1656400080,+2.94,+27.021, +7.540,+0.933
1656400200,+2.94,+27.021, +7.558,+0.932
1656400320,+2.94,+27.004, +7.583,+0.933
1656400440,+2.94,+26.970, +7.493,+0.933
1656400560,+2.94,+26.936, +7.490,+0.934
1656400680,+2.94,+26.911, +7.413,+0.933
1656400800,+2.94,+26.936, +7.510,+0.934
1656400920,+2.94,+26.928, +7.452,+0.933
1656401040,+2.94,+26.919, +7.438,+0.933
1656401160,+2.94,+26.936, +7.463,+0.933
1656401280,+2.94,+26.945, +7.462,+0.933
1656401400,+2.94,+26.928, +7.449,+0.934
1656401520,+2.94,+26.911, +7.480,+0.933
1656401640,+2.94,+26.919, +7.484,+0.933
1656401760,+2.94,+26.936, +7.478,+0.934
1656401880,+2.94,+26.928, +7.467,+0.933
1656402000,+2.94,+26.928, +7.432,+0.934
1656402120,+2.94,+26.919, +7.458,+0.933
1656402240,+2.94,+26.928, +7.451,+0.933
1656402360,+2.94,+26.919, +7.417,+0.933
1656402480,+2.94,+26.928, +7.366,+0.933
1656402600,+2.94,+26.936, +7.393,+0.934
1656402720,+2.94,+26.936, +7.431,+0.933
1656402840,+2.94,+26.919, +7.368,+0.933
1656402960,+2.94,+26.894, +7.305,+0.933
1656403080,+2.94,+26.911, +7.279,+0.933
1656403200,+2.94,+26.919, +7.285,+0.933
1656403320,+2.94,+26.894, +7.269,+0.932
1656403440,+2.94,+26.902, +7.302,+0.933
1656403560,+2.94,+26.936, +7.294,+0.933
1656403680,+2.94,+26.868, +7.283,+0.933
1656403800,+2.94,+26.868, +7.256,+0.933
1656403920,+2.94,+26.826, +7.206,+0.932
1656404040,+2.94,+26.843, +7.244,+0.933
1656404160,+2.94,+26.843, +7.238,+0.933
1656404280,+2.94,+26.835, +7.224,+0.933
1656404400,+2.94,+26.851, +7.247,+0.932
1656404520,+2.94,+26.843, +7.202,+0.932
1656404640,+2.94,+26.835, +7.192,+0.933
1656404760,+2.94,+26.835, +7.215,+0.933
1656404880,+2.94,+26.826, +7.202,+0.933
1656405000,+2.94,+26.809, +7.189,+0.933
1656405120,+2.94,+26.801, +7.217,+0.933
1656405240,+2.94,+26.826, +7.232,+0.933
1656405360,+2.94,+26.818, +7.188,+0.932
1656405480,+2.94,+26.792, +7.179,+0.933
1656405600,+2.94,+26.775, +7.177,+0.933
1656405720,+2.94,+26.784, +7.149,+0.932
1656405840,+2.94,+26.758, +7.154,+0.934
1656405960,+2.94,+26.809, +7.198,+0.933
1656406080,+2.94,+26.775, +7.095,+0.933
1656406200,+2.94,+26.784, +7.113,+0.933
1656406320,+2.94,+26.775, +7.082,+0.932
1656406440,+2.94,+26.758, +7.017,+0.932
1656406560,+2.94,+26.707, +7.038,+0.932
1656406680,+2.94,+26.707, +7.028,+0.933
1656406800,+2.94,+26.716, +7.055,+0.933
1656406920,+2.94,+26.733, +7.073,+0.933
1656407040,+2.94,+26.733, +6.988,+0.932
1656407160,+2.94,+26.775, +7.039,+0.932
1656407280,+2.94,+26.775, +7.033,+0.933
1656407400,+2.94,+26.724, +6.983,+0.932
1656407520,+2.94,+26.716, +6.908,+0.932
1656407640,+2.94,+26.716, +6.983,+0.933
1656407760,+2.94,+26.733, +6.970,+0.933
1656407880,+2.95,+26.691, +6.893,+0.932
1656408000,+2.94,+26.682, +6.935,+0.933
1656408120,+2.94,+26.716, +6.970,+0.934
1656408240,+2.94,+26.733, +6.962,+0.932
1656408360,+2.94,+26.699, +6.878,+0.932
1656408480,+2.94,+26.682, +6.875,+0.933
1656408600,+2.94,+26.716, +6.953,+0.932
1656408720,+2.94,+26.716, +6.905,+0.933
1656408840,+2.94,+26.716, +6.907,+0.932
1656408960,+2.94,+26.691, +6.939,+0.932
1656409080,+2.94,+26.707, +6.876,+0.932
1656409200,+2.94,+26.724, +6.914,+0.933
1656409320,+2.94,+26.724, +6.886,+0.932
1656409440,+2.94,+26.707, +6.860,+0.933
1656409560,+2.94,+26.716, +6.860,+0.932
1656409680,+2.94,+26.674, +6.800,+0.933
1656409800,+2.94,+26.682, +6.824,+0.932
1656409920,+2.95,+26.631, +6.825,+0.933
1656410040,+2.95,+26.589, +6.797,+0.932
1656410160,+2.94,+26.597, +6.815,+0.932
1656410280,+2.95,+26.623, +6.807,+0.933
1656410400,+2.94,+26.623, +6.840,+0.932
1656410520,+2.95,+26.606, +6.783,+0.931
1656410640,+2.95,+26.572, +6.798,+0.932
1656410760,+2.94,+26.606, +6.776,+0.932
1656410880,+2.94,+26.589, +6.791,+0.932
1656411000,+2.95,+26.589, +6.766,+0.932
1656411120,+2.95,+26.606, +6.721,+0.932
1656411240,+2.94,+26.606, +6.751,+0.932
1656411360,+2.95,+26.581, +6.710,+0.932
1656411480,+2.95,+26.597, +6.706,+0.931
1656411600,+2.95,+26.606, +6.743,+0.933
1656411720,+2.95,+26.589, +6.698,+0.933
1656411840,+2.95,+26.614, +6.712,+0.933
1656411960,+2.95,+26.589, +6.696,+0.932
1656412080,+2.95,+26.564, +6.677,+0.933
1656412200,+2.95,+26.572, +6.711,+0.933
1656412320,+2.95,+26.564, +6.695,+0.932
1656412440,+2.94,+26.530, +6.686,+0.932
1656412560,+2.95,+26.530, +6.704,+0.932
1656412680,+2.95,+26.521, +6.716,+0.932
1656412800,+2.95,+26.504, +6.674,+0.933
1656412920,+2.95,+26.530, +6.635,+0.932
1656413040,+2.95,+26.513, +6.623,+0.932
1656413160,+2.94,+26.496, +6.641,+0.932
1656413280,+2.94,+26.471, +6.655,+0.932
1656413400,+2.94,+26.454, +6.648,+0.932
1656413520,+2.94,+26.445, +6.627,+0.932
1656413640,+2.94,+26.479, +6.613,+0.932
1656413760,+2.94,+26.445, +6.614,+0.932
1656413880,+2.94,+26.445, +6.602,+0.932
1656414000,+2.94,+26.437, +6.615,+0.932
1656414120,+2.94,+26.403, +6.582,+0.932
1656414240,+2.94,+26.411, +6.573,+0.931
1656414360,+2.94,+26.428, +6.568,+0.932
1656414480,+2.94,+26.471, +6.563,+0.932
1656414600,+2.94,+26.445, +6.537,+0.932
1656414720,+2.94,+26.462, +6.558,+0.931
1656414840,+2.94,+26.454, +6.584,+0.933
1656414960,+2.94,+26.445, +6.530,+0.932
1656415080,+2.94,+26.428, +6.474,+0.932
1656415200,+2.94,+26.445, +6.461,+0.932
1656415320,+2.94,+26.471, +6.474,+0.931
1656415440,+2.94,+26.462, +6.469,+0.932
1656415560,+2.94,+26.445, +6.443,+0.932
1656415680,+2.94,+26.411, +6.433,+0.931
1656415800,+2.94,+26.369, +6.466,+0.931
1656415920,+2.94,+26.378, +6.490,+0.932
1656416040,+2.94,+26.378, +6.496,+0.931
1656416160,+2.94,+26.411, +6.506,+0.931
1656416280,+2.94,+26.411, +6.473,+0.932
1656416400,+2.94,+26.403, +6.451,+0.932
1656416520,+2.94,+26.403, +6.474,+0.932
1656416640,+2.94,+26.361, +6.443,+0.932
1656416760,+2.94,+26.327, +6.477,+0.932
1656416880,+2.94,+26.344, +6.416,+0.931
1656417000,+2.94,+26.352, +6.484,+0.932
1656417120,+2.94,+26.369, +6.475,+0.932
1656417240,+2.94,+26.386, +6.475,+0.932
1656417360,+2.94,+26.369, +6.432,+0.932
1656417480,+2.94,+26.394, +6.452,+0.932
1656417600,+2.94,+26.378, +6.402,+0.931
1656417720,+2.94,+26.386, +6.429,+0.932
1656417840,+2.94,+26.386, +6.416,+0.932
1656417960,+2.94,+26.386, +6.409,+0.932
1656418080,+2.94,+26.378, +6.373,+0.932
1656418200,+2.94,+26.386, +6.399,+0.931
1656418320,+2.94,+26.386, +6.363,+0.932
1656418440,+2.94,+26.369, +6.344,+0.932
1656418560,+2.94,+26.369, +6.351,+0.932
1656418680,+2.94,+26.344, +6.327,+0.931
1656418800,+2.94,+26.327, +6.357,+0.932
1656418920,+2.94,+26.344, +6.344,+0.932
1656419040,+2.94,+26.369, +6.332,+0.931
1656419160,+2.94,+26.369, +6.382,+0.931
1656419280,+2.94,+26.344, +6.306,+0.931
1656419400,+2.94,+26.335, +6.302,+0.932
1656419520,+2.94,+26.352, +6.332,+0.932
1656419640,+2.94,+26.361, +6.307,+0.932
1656419760,+2.94,+26.361, +6.326,+0.931
1656419880,+2.94,+26.327, +6.271,+0.931
1656420000,+2.94,+26.285, +6.210,+0.932
1656420120,+2.94,+26.318, +6.268,+0.932
1656420240,+2.94,+26.344, +6.274,+0.931
1656420360,+2.94,+26.310, +6.240,+0.932
1656420480,+2.94,+26.327, +6.243,+0.932
1656420600,+2.94,+26.335, +6.273,+0.932
1656420720,+2.94,+26.310, +6.245,+0.932
1656420840,+2.94,+26.318, +6.238,+0.931
1656420960,+2.94,+26.310, +6.165,+0.931
1656421080,+2.94,+26.285, +6.223,+0.931
1656421200,+2.94,+26.276, +6.240,+0.931
