7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657660920,+2.94,+23.745, +8.079,+0.928
1657661040,+2.94,+23.711, +8.084,+0.928
1657661160,+2.94,+23.703, +8.089,+0.928
1657661280,+2.94,+23.695, +8.090,+0.928
1657661400,+2.94,+23.695, +8.086,+0.928
1657661520,+2.94,+23.678, +8.095,+0.928
1657661640,+2.94,+23.686, +8.089,+0.927
1657661760,+2.94,+23.695, +8.097,+0.928
1657661880,+2.94,+23.686, +8.091,+0.927
1657662000,+2.94,+23.686, +8.086,+0.927
1657662120,+2.94,+23.686, +8.090,+0.928
1657662240,+2.94,+23.678, +8.088,+0.928
1657662360,+2.94,+23.686, +8.095,+0.928
1657662480,+2.94,+23.669, +8.107,+0.929
1657662600,+2.94,+23.669, +8.088,+0.927
1657662720,+2.94,+23.661, +8.099,+0.928
1657662840,+2.94,+23.661, +8.101,+0.928
1657662960,+2.94,+23.678, +8.093,+0.928
1657663080,+2.94,+23.678, +8.096,+0.928
1657663200,+2.94,+23.678, +8.086,+0.928
1657663320,+2.94,+23.669, +8.103,+0.928
1657663440,+2.94,+23.669, +8.091,+0.927
1657663560,+2.94,+23.686, +8.086,+0.928
1657663680,+2.94,+23.678, +8.099,+0.928
1657663800,+2.94,+23.686, +8.102,+0.928
1657663920,+2.94,+23.686, +8.100,+0.928
1657664040,+2.94,+23.686, +8.088,+0.928
1657664160,+2.94,+23.669, +8.088,+0.927
1657664280,+2.94,+23.703, +8.096,+0.928
1657664400,+2.94,+23.711, +8.075,+0.927
1657664520,+2.94,+23.703, +8.090,+0.928
1657664640,+2.94,+23.703, +8.090,+0.928
1657664760,+2.94,+23.686, +8.094,+0.928
1657664880,+2.94,+23.686, +8.096,+0.928
1657665000,+2.94,+23.695, +8.081,+0.927
1657665120,+2.94,+23.678, +8.093,+0.928
1657665240,+2.94,+23.669, +8.088,+0.927
1657665360,+2.94,+23.686, +8.087,+0.927
1657665480,+2.94,+23.686, +8.090,+0.928
1657665600,+2.94,+23.711, +8.088,+0.928
1657665720,+2.94,+23.703, +8.078,+0.927
1657665840,+2.94,+23.720, +8.077,+0.927
1657665960,+2.94,+23.695, +8.081,+0.927
1657666080,+2.94,+23.695, +8.087,+0.927
1657666200,+2.94,+23.678, +8.097,+0.928
1657666320,+2.94,+23.669, +8.097,+0.928
1657666440,+2.94,+23.653, +8.100,+0.928
1657666560,+2.94,+23.628, +8.106,+0.928
1657666680,+2.94,+23.636, +8.104,+0.928
1657666800,+2.94,+23.611, +8.094,+0.927
1657666920,+2.94,+23.619, +8.109,+0.928
1657667040,+2.94,+23.628, +8.090,+0.927
1657667160,+2.94,+23.628, +8.083,+0.927
1657667280,+2.94,+23.636, +8.095,+0.928
1657667400,+2.94,+23.611, +8.097,+0.927
1657667520,+2.94,+23.602, +8.098,+0.928
1657667640,+2.94,+23.594, +8.093,+0.927
1657667760,+2.94,+23.569, +8.106,+0.927
1657667880,+2.94,+23.569, +8.103,+0.927
1657668000,+2.94,+23.561, +8.105,+0.927
1657668120,+2.94,+23.561, +8.101,+0.927
1657668240,+2.94,+23.569, +8.103,+0.927
1657668360,+2.94,+23.569, +8.111,+0.928
1657668480,+2.94,+23.544, +8.119,+0.928
1657668600,+2.94,+23.561, +8.110,+0.928
1657668720,+2.94,+23.577, +8.093,+0.927
1657668840,+2.94,+23.552, +8.119,+0.928
1657668960,+2.94,+23.544, +8.112,+0.927
1657669080,+2.94,+23.535, +8.117,+0.928
1657669200,+2.94,+23.544, +8.113,+0.928
1657669320,+2.94,+23.535, +8.104,+0.927
1657669440,+2.94,+23.535, +8.118,+0.928
1657669560,+2.94,+23.569, +8.100,+0.927
1657669680,+2.94,+23.561, +8.108,+0.927
1657669800,+2.94,+23.586, +8.097,+0.927
1657669920,+2.94,+23.577, +8.088,+0.926
1657670040,+2.94,+23.569, +8.108,+0.927
1657670160,+2.94,+23.569, +8.109,+0.928
1657670280,+2.94,+23.577, +8.109,+0.928
1657670400,+2.94,+23.561, +8.114,+0.928
1657670520,+2.94,+23.569, +8.111,+0.928
1657670640,+2.94,+23.552, +8.110,+0.927
1657670760,+2.94,+23.569, +8.096,+0.927
1657670880,+2.94,+23.561, +8.110,+0.928
1657671000,+2.94,+23.569, +8.102,+0.927
1657671120,+2.94,+23.569, +8.106,+0.928
1657671240,+2.94,+23.577, +8.113,+0.928
1657671360,+2.94,+23.602, +8.115,+0.928
1657671480,+2.94,+23.586, +8.109,+0.928
1657671600,+2.94,+23.594, +8.100,+0.927
1657671720,+2.94,+23.594, +8.094,+0.927
1657671840,+2.94,+23.586, +8.113,+0.928
1657671960,+2.94,+23.586, +8.102,+0.927
1657672080,+2.94,+23.586, +8.102,+0.927
1657672200,+2.94,+23.594, +8.102,+0.927
1657672320,+2.94,+23.594, +8.104,+0.928
1657672440,+2.94,+23.611, +8.107,+0.928
1657672560,+2.94,+23.602, +8.103,+0.927
1657672680,+2.94,+23.586, +8.101,+0.927
1657672800,+2.94,+23.602, +8.097,+0.927
1657672920,+2.94,+23.594, +8.101,+0.927
1657673040,+2.94,+23.602, +8.089,+0.927
1657673160,+2.94,+23.594, +8.108,+0.927
1657673280,+2.94,+23.602, +8.105,+0.927
1657673400,+2.94,+23.586, +8.106,+0.927
1657673520,+2.94,+23.602, +8.109,+0.928
1657673640,+2.94,+23.611, +8.106,+0.928
1657673760,+2.94,+23.619, +8.101,+0.927
1657673880,+2.94,+23.611, +8.090,+0.926
1657674000,+2.94,+23.611, +8.104,+0.928
1657674120,+2.94,+23.644, +8.092,+0.927
1657674240,+2.94,+23.611, +8.107,+0.927
1657674360,+2.94,+23.594, +8.106,+0.927
1657674480,+2.94,+23.636, +8.100,+0.928
1657674600,+2.94,+23.628, +8.105,+0.927
1657674720,+2.94,+23.611, +8.097,+0.927
1657674840,+2.94,+23.619, +8.113,+0.928
1657674960,+2.94,+23.628, +8.086,+0.926
1657675080,+2.94,+23.636, +8.097,+0.927
1657675200,+2.94,+23.636, +8.096,+0.927
1657675320,+2.94,+23.636, +8.100,+0.928
1657675440,+2.94,+23.628, +8.090,+0.926
1657675560,+2.94,+23.644, +8.089,+0.927
1657675680,+2.94,+23.653, +8.086,+0.927
1657675800,+2.94,+23.644, +8.098,+0.928
1657675920,+2.94,+23.653, +8.080,+0.926
1657676040,+2.94,+23.628, +8.089,+0.927
1657676160,+2.94,+23.628, +8.105,+0.927
1657676280,+2.94,+23.644, +8.102,+0.928
1657676400,+2.94,+23.619, +8.095,+0.927
1657676520,+2.94,+23.619, +8.099,+0.927
1657676640,+2.94,+23.619, +8.109,+0.928
1657676760,+2.94,+23.644, +8.107,+0.928
1657676880,+2.94,+23.644, +8.091,+0.927
1657677000,+2.94,+23.653, +8.096,+0.927
1657677120,+2.94,+23.644, +8.096,+0.927
1657677240,+2.94,+23.653, +8.098,+0.927
1657677360,+2.94,+23.636, +8.107,+0.928
1657677480,+2.94,+23.653, +8.090,+0.927
1657677600,+2.94,+23.661, +8.086,+0.927
1657677720,+2.94,+23.661, +8.110,+0.928
1657677840,+2.94,+23.669, +8.096,+0.927
1657677960,+2.94,+23.678, +8.095,+0.928
1657678080,+2.94,+23.669, +8.097,+0.927
1657678200,+2.94,+23.678, +8.107,+0.928
1657678320,+2.94,+23.669, +8.092,+0.927
1657678440,+2.94,+23.653, +8.091,+0.927
1657678560,+2.94,+23.678, +8.100,+0.927
1657678680,+2.94,+23.678, +8.096,+0.927
1657678800,+2.94,+23.661, +8.095,+0.927
1657678920,+2.94,+23.669, +8.098,+0.927
1657679040,+2.94,+23.661, +8.113,+0.928
1657679160,+2.94,+23.686, +8.080,+0.927
1657679280,+2.94,+23.678, +8.092,+0.927
1657679400,+2.94,+23.695, +8.106,+0.928
1657679520,+2.94,+23.678, +8.102,+0.927
1657679640,+2.94,+23.695, +8.090,+0.927
1657679760,+2.94,+23.686, +8.093,+0.927
1657679880,+2.94,+23.678, +8.097,+0.927
1657680000,+2.94,+23.678, +8.096,+0.927
1657680120,+2.94,+23.678, +8.105,+0.928
1657680240,+2.94,+23.669, +8.107,+0.928
1657680360,+2.94,+23.644, +8.091,+0.927
1657680480,+2.94,+23.653, +8.110,+0.928
1657680600,+2.94,+23.636, +8.101,+0.927
1657680720,+2.94,+23.644, +8.095,+0.927
1657680840,+2.94,+23.653, +8.108,+0.928
1657680960,+2.94,+23.653, +8.109,+0.928
1657681080,+2.94,+23.661, +8.096,+0.927
1657681200,+2.94,+23.644, +8.106,+0.927
1657681320,+2.94,+23.644, +8.094,+0.926
1657681440,+2.94,+23.653, +8.103,+0.927
1657681560,+2.94,+23.653, +8.110,+0.928
1657681680,+2.94,+23.653, +8.112,+0.928
1657681800,+2.94,+23.653, +8.097,+0.927
1657681920,+2.94,+23.644, +8.107,+0.928
1657682040,+2.94,+23.636, +8.100,+0.927
1657682160,+2.94,+23.653, +8.112,+0.928
1657682280,+2.94,+23.653, +8.106,+0.928
1657682400,+2.94,+23.653, +8.115,+0.928
1657682520,+2.94,+23.636, +8.100,+0.927
1657682640,+2.94,+23.636, +8.104,+0.927
1657682760,+2.94,+23.619, +8.105,+0.927
1657682880,+2.94,+23.619, +8.110,+0.928
1657683000,+2.94,+23.619, +8.115,+0.928
1657683120,+2.94,+23.619, +8.117,+0.927
1657683240,+2.94,+23.611, +8.117,+0.928
1657683360,+2.94,+23.628, +8.112,+0.928
1657683480,+2.94,+23.628, +8.105,+0.927
1657683600,+2.94,+23.636, +8.110,+0.928
1657683720,+2.94,+23.653, +8.110,+0.928
1657683840,+2.94,+23.644, +8.099,+0.927
1657683960,+2.94,+23.636, +8.119,+0.928
1657684080,+2.94,+23.636, +8.106,+0.927
1657684200,+2.94,+23.619, +8.103,+0.927
1657684320,+2.94,+23.628, +8.103,+0.927
1657684440,+2.94,+23.611, +8.113,+0.927
1657684560,+2.94,+23.619, +8.103,+0.927
1657684680,+2.94,+23.619, +8.107,+0.927
1657684800,+2.94,+23.628, +8.107,+0.927
1657684920,+2.94,+23.619, +8.111,+0.927
1657685040,+2.94,+23.628, +8.116,+0.928
1657685160,+2.94,+23.619, +8.115,+0.927
1657685280,+2.94,+23.628, +8.106,+0.927
1657685400,+2.94,+23.628, +8.116,+0.928
1657685520,+2.94,+23.611, +8.103,+0.927
1657685640,+2.94,+23.602, +8.117,+0.927
1657685760,+2.94,+23.602, +8.108,+0.927
1657685880,+2.94,+23.594, +8.115,+0.927
1657686000,+2.94,+23.594, +8.112,+0.927
1657686120,+2.94,+23.569, +8.117,+0.927
1657686240,+2.94,+23.594, +8.118,+0.928
1657686360,+2.94,+23.586, +8.132,+0.928
1657686480,+2.94,+23.577, +8.122,+0.928
1657686600,+2.94,+23.577, +8.139,+0.928
1657686720,+2.94,+23.569, +8.131,+0.928
1657686840,+2.94,+23.561, +8.126,+0.927
1657686960,+2.94,+23.535, +8.130,+0.928
1657687080,+2.94,+23.544, +8.125,+0.927
1657687200,+2.94,+23.544, +8.136,+0.928
1657687320,+2.94,+23.527, +8.121,+0.927
1657687440,+2.94,+23.552, +8.126,+0.928
1657687560,+2.94,+23.561, +8.125,+0.927
1657687680,+2.94,+23.561, +8.124,+0.927
1657687800,+2.94,+23.552, +8.132,+0.928
1657687920,+2.94,+23.552, +8.119,+0.927
1657688040,+2.94,+23.544, +8.129,+0.928
1657688160,+2.94,+23.561, +8.116,+0.927
1657688280,+2.94,+23.544, +8.122,+0.927
1657688400,+2.94,+23.535, +8.132,+0.928
1657688520,+2.94,+23.544, +8.128,+0.927
1657688640,+2.94,+23.586, +8.119,+0.927
1657688760,+2.94,+23.594, +8.117,+0.927
1657688880,+2.94,+23.611, +8.117,+0.927
1657689000,+2.94,+23.636, +8.115,+0.927
1657689120,+2.94,+23.636, +8.115,+0.927
1657689240,+2.94,+23.644, +8.097,+0.927
1657689360,+2.94,+23.669, +8.103,+0.927
1657689480,+2.94,+23.686, +8.108,+0.927
1657689600,+2.94,+23.686, +8.103,+0.927
1657689720,+2.94,+23.703, +8.105,+0.928
1657689840,+2.93,+23.720, +8.093,+0.927
1657689960,+2.93,+23.728, +8.100,+0.928
1657690080,+2.93,+23.753, +8.090,+0.927
1657690200,+2.93,+23.753, +8.097,+0.927
1657690320,+2.93,+23.762, +8.098,+0.928
1657690440,+2.93,+23.762, +8.090,+0.927
1657690560,+2.93,+23.778, +8.089,+0.927
1657690680,+2.93,+23.787, +8.100,+0.928
1657690800,+2.93,+23.795, +8.095,+0.927
1657690920,+2.93,+23.803, +8.080,+0.927
1657691040,+2.93,+23.820, +8.082,+0.927
1657691160,+2.93,+23.820, +8.085,+0.928
1657691280,+2.93,+23.820, +8.094,+0.928
1657691400,+2.93,+23.829, +8.093,+0.928
1657691520,+2.93,+23.837, +8.087,+0.928
1657691640,+2.93,+23.845, +8.092,+0.928
1657691760,+2.93,+23.845, +8.093,+0.928
1657691880,+2.93,+23.854, +8.096,+0.928
1657692000,+2.93,+23.862, +8.100,+0.928
1657692120,+2.93,+23.854, +8.081,+0.927
1657692240,+2.93,+23.887, +8.075,+0.927
1657692360,+2.93,+23.879, +8.081,+0.927
1657692480,+2.93,+23.896, +8.081,+0.928
1657692600,+2.93,+23.896, +8.071,+0.927
1657692720,+2.93,+23.912, +8.080,+0.928
1657692840,+2.93,+23.896, +8.088,+0.928
1657692960,+2.93,+23.904, +8.074,+0.927
1657693080,+2.93,+23.912, +8.072,+0.927
1657693200,+2.93,+23.921, +8.087,+0.928
1657693320,+2.93,+23.938, +8.078,+0.928
1657693440,+2.93,+23.929, +8.075,+0.927
1657693560,+2.93,+23.921, +8.077,+0.927
1657693680,+2.93,+23.954, +8.076,+0.928
1657693800,+2.93,+23.954, +8.078,+0.928
1657693920,+2.93,+23.971, +8.077,+0.928
1657694040,+2.93,+23.971, +8.059,+0.927
1657694160,+2.93,+23.971, +8.076,+0.928
1657694280,+2.93,+23.979, +8.075,+0.928
1657694400,+2.93,+23.988, +8.067,+0.927
1657694520,+2.93,+23.979, +8.071,+0.928
1657694640,+2.93,+23.988, +8.070,+0.928
1657694760,+2.93,+24.005, +8.069,+0.927
1657694880,+2.93,+23.996, +8.068,+0.928
1657695000,+2.93,+24.005, +8.078,+0.928
1657695120,+2.93,+24.013, +8.065,+0.927
1657695240,+2.93,+24.013, +8.063,+0.927
1657695360,+2.93,+24.005, +8.065,+0.927
1657695480,+2.93,+24.021, +8.070,+0.928
1657695600,+2.93,+24.038, +8.065,+0.928
1657695720,+2.93,+24.038, +8.064,+0.928
1657695840,+2.93,+24.030, +8.073,+0.928
1657695960,+2.93,+24.021, +8.075,+0.928
1657696080,+2.93,+24.046, +8.068,+0.928
1657696200,+2.93,+24.046, +8.075,+0.928
1657696320,+2.93,+24.046, +8.057,+0.927
1657696440,+2.93,+24.055, +8.066,+0.928
1657696560,+2.93,+24.063, +8.052,+0.927
1657696680,+2.93,+24.072, +8.061,+0.928
1657696800,+2.93,+24.055, +8.073,+0.928
1657696920,+2.93,+24.063, +8.066,+0.928
1657697040,+2.93,+24.046, +8.074,+0.928
1657697160,+2.93,+24.055, +8.069,+0.928
1657697280,+2.93,+24.088, +8.063,+0.928
1657697400,+2.93,+24.063, +8.070,+0.928
1657697520,+2.93,+24.080, +8.057,+0.927
1657697640,+2.93,+24.088, +8.051,+0.927
1657697760,+2.93,+24.088, +8.057,+0.928
1657697880,+2.93,+24.088, +8.058,+0.927
1657698000,+2.93,+24.088, +8.061,+0.928
1657698120,+2.93,+24.097, +8.062,+0.928
1657698240,+2.93,+24.105, +8.065,+0.928
1657698360,+2.93,+24.105, +8.058,+0.928
1657698480,+2.93,+24.097, +8.061,+0.928
1657698600,+2.93,+24.105, +8.067,+0.928
1657698720,+2.93,+24.114, +8.053,+0.928
1657698840,+2.93,+24.122, +8.058,+0.928
1657698960,+2.93,+24.122, +8.053,+0.927
1657699080,+2.93,+24.122, +8.066,+0.928
1657699200,+2.93,+24.130, +8.060,+0.928
1657699320,+2.93,+24.114, +8.055,+0.928
1657699440,+2.93,+24.139, +8.054,+0.928
1657699560,+2.93,+24.139, +8.052,+0.927
1657699680,+2.93,+24.130, +8.058,+0.928
1657699800,+2.93,+24.147, +8.056,+0.928
1657699920,+2.93,+24.147, +8.059,+0.928
1657700040,+2.93,+24.147, +8.047,+0.927
1657700160,+2.93,+24.155, +8.054,+0.928
1657700280,+2.93,+24.164, +8.044,+0.927
1657700400,+2.93,+24.164, +8.053,+0.928
1657700520,+2.93,+24.164, +8.051,+0.928
1657700640,+2.93,+24.172, +8.046,+0.927
1657700760,+2.93,+24.155, +8.062,+0.928
1657700880,+2.93,+24.164, +8.045,+0.927
1657701000,+2.93,+24.181, +8.054,+0.928
1657701120,+2.93,+24.172, +8.058,+0.928
1657701240,+2.93,+24.172, +8.056,+0.928
1657701360,+2.93,+24.164, +8.038,+0.927
1657701480,+2.93,+24.181, +8.052,+0.928
1657701600,+2.93,+24.164, +8.058,+0.928
1657701720,+2.93,+24.189, +8.061,+0.928
1657701840,+2.93,+24.181, +8.054,+0.928
1657701960,+2.93,+24.181, +8.048,+0.928
1657702080,+2.93,+24.206, +8.046,+0.928
1657702200,+2.93,+24.197, +8.047,+0.928
1657702320,+2.93,+24.214, +8.051,+0.928
1657702440,+2.93,+24.223, +8.037,+0.927
1657702560,+2.93,+24.206, +8.039,+0.927
1657702680,+2.93,+24.214, +8.033,+0.927
1657702800,+2.93,+24.214, +8.050,+0.928
1657702920,+2.93,+24.206, +8.043,+0.928
1657703040,+2.93,+24.223, +8.042,+0.928
1657703160,+2.93,+24.223, +8.028,+0.927
1657703280,+2.93,+24.239, +8.038,+0.927
1657703400,+2.93,+24.239, +8.034,+0.927
1657703520,+2.93,+24.214, +8.045,+0.928
1657703640,+2.93,+24.256, +8.029,+0.928
1657703760,+2.93,+24.231, +8.046,+0.928
1657703880,+2.93,+24.239, +8.054,+0.929
1657704000,+2.93,+24.239, +8.031,+0.927
1657704120,+2.93,+24.231, +8.045,+0.928
1657704240,+2.93,+24.239, +8.040,+0.928
1657704360,+2.93,+24.231, +8.037,+0.928
1657704480,+2.93,+24.239, +8.049,+0.928
1657704600,+2.93,+24.231, +8.041,+0.928
1657704720,+2.93,+24.256, +8.039,+0.928
1657704840,+2.93,+24.256, +8.030,+0.927
1657704960,+2.93,+24.231, +8.040,+0.928
1657705080,+2.93,+24.265, +8.025,+0.927
1657705200,+2.93,+24.248, +8.031,+0.928
1657705320,+2.93,+24.265, +8.032,+0.928
1657705440,+2.93,+24.248, +8.026,+0.927
1657705560,+2.93,+24.256, +8.028,+0.927
1657705680,+2.93,+24.248, +8.044,+0.928
1657705800,+2.93,+24.256, +8.036,+0.928
1657705920,+2.93,+24.248, +8.038,+0.928
1657706040,+2.93,+24.273, +8.036,+0.928
1657706160,+2.93,+24.273, +8.022,+0.927
1657706280,+2.93,+24.273, +8.027,+0.927
1657706400,+2.93,+24.265, +8.033,+0.928
1657706520,+2.93,+24.281, +8.035,+0.928
1657706640,+2.93,+24.273, +8.048,+0.929
1657706760,+2.93,+24.265, +8.050,+0.929
1657706880,+2.93,+24.273, +8.033,+0.928
1657707000,+2.93,+24.256, +8.042,+0.928
1657707120,+2.93,+24.273, +8.026,+0.927
1657707240,+2.93,+24.273, +8.036,+0.928
1657707360,+2.93,+24.265, +8.034,+0.927
1657707480,+2.93,+24.273, +8.031,+0.928
1657707600,+2.93,+24.290, +8.028,+0.927
1657707720,+2.93,+24.281, +8.023,+0.927
1657707840,+2.93,+24.273, +8.038,+0.928
1657707960,+2.93,+24.265, +8.025,+0.927
1657708080,+2.93,+24.281, +8.031,+0.928
1657708200,+2.93,+24.290, +8.042,+0.929
1657708320,+2.93,+24.281, +8.035,+0.928
1657708440,+2.93,+24.290, +8.034,+0.928
1657708560,+2.93,+24.281, +8.023,+0.927
1657708680,+2.93,+24.290, +8.039,+0.928
1657708800,+2.93,+24.290, +8.024,+0.927
1657708920,+2.93,+24.281, +8.038,+0.928
1657709040,+2.93,+24.281, +8.040,+0.928
1657709160,+2.93,+24.290, +8.029,+0.928
1657709280,+2.93,+24.281, +8.027,+0.927
1657709400,+2.93,+24.298, +8.033,+0.928
1657709520,+2.93,+24.281, +8.033,+0.928
1657709640,+2.93,+24.273, +8.029,+0.928
1657709760,+2.93,+24.281, +8.029,+0.928
1657709880,+2.93,+24.290, +8.032,+0.928
1657710000,+2.93,+24.281, +8.037,+0.928
1657710120,+2.93,+24.290, +8.031,+0.928
1657710240,+2.93,+24.281, +8.037,+0.928
1657710360,+2.93,+24.281, +8.029,+0.927
1657710480,+2.93,+24.290, +8.025,+0.928
1657710600,+2.93,+24.281, +8.030,+0.928
1657710720,+2.93,+24.281, +8.034,+0.928
1657710840,+2.93,+24.298, +8.031,+0.928
1657710960,+2.93,+24.290, +8.018,+0.927
1657711080,+2.93,+24.306, +8.031,+0.928
1657711200,+2.93,+24.298, +8.023,+0.927
1657711320,+2.93,+24.298, +8.026,+0.928
1657711440,+2.93,+24.290, +8.030,+0.928
1657711560,+2.93,+24.281, +8.039,+0.928
1657711680,+2.93,+24.290, +8.029,+0.928
1657711800,+2.93,+24.290, +8.017,+0.927
1657711920,+2.93,+24.298, +8.030,+0.928
1657712040,+2.93,+24.298, +8.010,+0.927
1657712160,+2.93,+24.298, +8.019,+0.927
1657712280,+2.93,+24.298, +8.029,+0.928
1657712400,+2.93,+24.306, +8.025,+0.928
1657712520,+2.93,+24.290, +8.020,+0.927
1657712640,+2.93,+24.298, +8.028,+0.928
1657712760,+2.93,+24.290, +8.030,+0.928
1657712880,+2.93,+24.290, +8.014,+0.927
1657713000,+2.93,+24.298, +8.022,+0.927
1657713120,+2.93,+24.290, +8.023,+0.927
1657713240,+2.93,+24.298, +8.022,+0.928
1657713360,+2.93,+24.315, +8.024,+0.928
1657713480,+2.93,+24.298, +8.019,+0.927
1657713600,+2.93,+24.298, +8.021,+0.927
1657713720,+2.93,+24.315, +8.039,+0.929
1657713840,+2.93,+24.306, +8.024,+0.928
1657713960,+2.93,+24.315, +8.026,+0.928
1657714080,+2.93,+24.323, +8.044,+0.929
1657714200,+2.93,+24.323, +8.037,+0.929
1657714320,+2.93,+24.298, +8.023,+0.927
1657714440,+2.93,+24.306, +8.028,+0.928
1657714560,+2.93,+24.323, +8.022,+0.928
1657714680,+2.93,+24.323, +8.023,+0.928
1657714800,+2.93,+24.323, +8.018,+0.928
1657714920,+2.93,+24.323, +8.012,+0.927
1657715040,+2.93,+24.340, +8.017,+0.927
1657715160,+2.93,+24.315, +8.013,+0.927
1657715280,+2.93,+24.306, +8.024,+0.927
1657715400,+2.93,+24.332, +8.024,+0.928
1657715520,+2.93,+24.298, +8.018,+0.927
1657715640,+2.93,+24.315, +8.024,+0.928
1657715760,+2.93,+24.306, +8.026,+0.928
1657715880,+2.93,+24.306, +8.030,+0.928
1657716000,+2.93,+24.332, +8.021,+0.928
1657716120,+2.93,+24.323, +8.023,+0.928
1657716240,+2.93,+24.323, +8.027,+0.928
1657716360,+2.93,+24.323, +8.038,+0.929
1657716480,+2.93,+24.323, +8.027,+0.928
1657716600,+2.93,+24.315, +8.014,+0.927
1657716720,+2.93,+24.323, +8.034,+0.928
1657716840,+2.93,+24.332, +8.014,+0.927
1657716960,+2.93,+24.323, +8.016,+0.927
1657717080,+2.93,+24.332, +8.021,+0.928
1657717200,+2.93,+24.323, +8.023,+0.928
1657717320,+2.93,+24.323, +8.020,+0.927
1657717440,+2.93,+24.323, +8.026,+0.928
1657717560,+2.93,+24.306, +8.027,+0.928
1657717680,+2.93,+24.332, +8.019,+0.928
1657717800,+2.93,+24.340, +8.033,+0.929
1657717920,+2.93,+24.340, +8.021,+0.928
1657718040,+2.93,+24.315, +8.025,+0.928
1657718160,+2.93,+24.323, +8.024,+0.928
1657718280,+2.93,+24.315, +8.020,+0.927
1657718400,+2.93,+24.323, +8.025,+0.928
1657718520,+2.93,+24.323, +8.013,+0.927
1657718640,+2.93,+24.348, +8.024,+0.928
1657718760,+2.93,+24.340, +8.030,+0.929
1657718880,+2.93,+24.332, +8.028,+0.928
1657719000,+2.93,+24.323, +8.025,+0.928
