7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656196200,+2.94,+27.964, +9.844,+0.936
1656196320,+2.94,+27.947, +9.662,+0.935
1656196440,+2.94,+27.922, +9.754,+0.935
1656196560,+2.94,+27.922, +9.927,+0.935
1656196680,+2.94,+27.939,+10.051,+0.935
1656196800,+2.94,+27.964,+10.150,+0.934
1656196920,+2.94,+27.981,+10.113,+0.935
1656197040,+2.94,+28.016,+10.109,+0.933
1656197160,+2.94,+27.990, +9.729,+0.935
1656197280,+2.94,+27.990, +9.648,+0.936
1656197400,+2.94,+27.981, +9.727,+0.936
1656197520,+2.94,+28.007,+10.324,+0.936
1656197640,+2.94,+27.999,+10.101,+0.935
1656197760,+2.94,+27.973, +9.563,+0.936
1656197880,+2.94,+27.981, +9.876,+0.936
1656198000,+2.94,+27.981, +9.816,+0.935
1656198120,+2.94,+27.964, +9.508,+0.935
1656198240,+2.94,+27.973, +9.974,+0.935
1656198360,+2.94,+27.973, +9.778,+0.936
1656198480,+2.94,+27.956, +9.786,+0.935
1656198600,+2.94,+27.964, +9.998,+0.935
1656198720,+2.94,+27.981,+10.045,+0.936
1656198840,+2.94,+27.981, +9.783,+0.936
1656198960,+2.94,+27.981, +9.900,+0.935
1656199080,+2.94,+27.964, +9.879,+0.935
1656199200,+2.94,+27.964, +9.775,+0.934
1656199320,+2.94,+27.947,+10.129,+0.936
1656199440,+2.94,+27.973,+10.234,+0.935
1656199560,+2.94,+27.990,+10.267,+0.935
1656199680,+2.94,+28.007,+10.054,+0.934
1656199800,+2.94,+27.999,+10.059,+0.936
1656199920,+2.94,+27.999, +9.903,+0.934
1656200040,+2.94,+28.007,+10.123,+0.935
1656200160,+2.94,+27.990, +9.700,+0.934
1656200280,+2.94,+27.981, +9.660,+0.937
1656200400,+2.94,+27.973,+10.183,+0.935
1656200520,+2.94,+27.964, +9.859,+0.936
1656200640,+2.94,+27.964, +9.692,+0.936
1656200760,+2.94,+27.947, +9.614,+0.936
1656200880,+2.94,+27.922, +9.631,+0.936
1656201000,+2.94,+27.930, +9.964,+0.935
1656201120,+2.94,+27.913, +9.527,+0.936
1656201240,+2.94,+27.922,+10.182,+0.936
1656201360,+2.94,+27.913, +9.572,+0.936
1656201480,+2.94,+27.922,+10.088,+0.936
1656201600,+2.94,+27.913, +9.794,+0.938
1656201720,+2.94,+27.922, +9.502,+0.936
1656201840,+2.94,+27.922, +9.709,+0.935
1656201960,+2.94,+27.905, +9.488,+0.935
1656202080,+2.94,+27.862, +9.577,+0.936
1656202200,+2.94,+27.888, +9.446,+0.936
1656202320,+2.94,+27.862, +9.354,+0.935
1656202440,+2.94,+27.871, +9.420,+0.936
1656202560,+2.94,+27.854, +9.362,+0.935
1656202680,+2.94,+27.845, +9.505,+0.935
1656202800,+2.94,+27.828, +9.456,+0.935
1656202920,+2.94,+27.820, +9.504,+0.936
1656203040,+2.94,+27.828, +9.496,+0.936
1656203160,+2.94,+27.837, +9.582,+0.936
1656203280,+2.95,+27.845, +9.713,+0.934
1656203400,+2.95,+27.837, +9.493,+0.935
1656203520,+2.94,+27.845, +9.729,+0.936
1656203640,+2.94,+27.828, +9.380,+0.936
1656203760,+2.94,+27.837, +9.553,+0.937
1656203880,+2.94,+27.854, +9.444,+0.935
1656204000,+2.94,+27.828, +9.477,+0.936
1656204120,+2.94,+27.811, +9.347,+0.936
1656204240,+2.95,+27.837, +9.395,+0.936
1656204360,+2.95,+27.828, +9.392,+0.935
1656204480,+2.95,+27.828, +9.473,+0.937
1656204600,+2.95,+27.837, +9.622,+0.935
1656204720,+2.95,+27.854, +9.728,+0.936
1656204840,+2.94,+27.837, +9.375,+0.935
1656204960,+2.94,+27.854, +9.594,+0.935
1656205080,+2.94,+27.854, +9.387,+0.936
1656205200,+2.95,+27.845, +9.706,+0.934
1656205320,+2.94,+27.862, +9.527,+0.935
1656205440,+2.94,+27.837, +9.538,+0.936
1656205560,+2.94,+27.854, +9.421,+0.935
1656205680,+2.94,+27.837, +9.340,+0.935
1656205800,+2.94,+27.820, +9.299,+0.935
1656205920,+2.94,+27.820, +9.331,+0.936
1656206040,+2.95,+27.803, +9.238,+0.935
1656206160,+2.95,+27.777, +9.260,+0.935
1656206280,+2.94,+27.803, +9.299,+0.935
1656206400,+2.95,+27.777, +9.298,+0.936
1656206520,+2.95,+27.777, +9.340,+0.936
1656206640,+2.95,+27.794, +9.193,+0.936
1656206760,+2.94,+27.777, +9.276,+0.936
1656206880,+2.95,+27.777, +9.122,+0.936
1656207000,+2.95,+27.760, +9.206,+0.936
1656207120,+2.95,+27.743, +9.129,+0.935
1656207240,+2.95,+27.743, +9.174,+0.936
1656207360,+2.95,+27.709, +9.061,+0.936
1656207480,+2.95,+27.726, +9.088,+0.936
1656207600,+2.95,+27.717, +9.083,+0.935
1656207720,+2.95,+27.726, +9.132,+0.935
1656207840,+2.95,+27.726, +9.138,+0.936
1656207960,+2.95,+27.709, +9.014,+0.934
1656208080,+2.95,+27.683, +8.915,+0.935
1656208200,+2.95,+27.683, +8.982,+0.935
1656208320,+2.95,+27.666, +8.898,+0.936
1656208440,+2.95,+27.675, +8.897,+0.935
1656208560,+2.95,+27.692, +8.892,+0.936
1656208680,+2.95,+27.675, +8.763,+0.936
1656208800,+2.95,+27.658, +8.770,+0.936
1656208920,+2.95,+27.666, +8.808,+0.936
1656209040,+2.95,+27.649, +8.777,+0.936
1656209160,+2.95,+27.649, +8.691,+0.934
1656209280,+2.95,+27.641, +8.705,+0.935
1656209400,+2.95,+27.632, +8.726,+0.935
1656209520,+2.95,+27.641, +8.821,+0.934
1656209640,+2.95,+27.624, +8.725,+0.936
1656209760,+2.95,+27.624, +8.598,+0.935
1656209880,+2.95,+27.598, +8.706,+0.936
1656210000,+2.95,+27.607, +8.692,+0.934
1656210120,+2.95,+27.615, +8.731,+0.936
1656210240,+2.95,+27.607, +8.639,+0.934
1656210360,+2.95,+27.598, +8.633,+0.935
1656210480,+2.94,+27.581, +8.575,+0.935
1656210600,+2.95,+27.590, +8.552,+0.935
1656210720,+2.95,+27.590, +8.623,+0.936
1656210840,+2.95,+27.590, +8.541,+0.936
1656210960,+2.95,+27.573, +8.527,+0.935
1656211080,+2.95,+27.581, +8.465,+0.935
1656211200,+2.94,+27.581, +8.529,+0.935
1656211320,+2.95,+27.581, +8.456,+0.935
1656211440,+2.95,+27.581, +8.448,+0.935
1656211560,+2.95,+27.564, +8.400,+0.934
1656211680,+2.94,+27.539, +8.356,+0.935
1656211800,+2.94,+27.564, +8.349,+0.935
1656211920,+2.94,+27.573, +8.392,+0.935
1656212040,+2.94,+27.564, +8.326,+0.935
1656212160,+2.94,+27.547, +8.325,+0.935
1656212280,+2.94,+27.522, +8.310,+0.935
1656212400,+2.94,+27.530, +8.290,+0.935
1656212520,+2.94,+27.539, +8.297,+0.935
1656212640,+2.94,+27.530, +8.214,+0.935
1656212760,+2.94,+27.522, +8.217,+0.934
1656212880,+2.94,+27.530, +8.167,+0.935
1656213000,+2.94,+27.539, +8.224,+0.935
1656213120,+2.94,+27.522, +8.168,+0.935
1656213240,+2.94,+27.513, +8.150,+0.935
1656213360,+2.94,+27.496, +8.168,+0.934
1656213480,+2.94,+27.505, +8.157,+0.935
1656213600,+2.94,+27.513, +8.111,+0.934
1656213720,+2.94,+27.513, +8.057,+0.935
1656213840,+2.94,+27.488, +8.041,+0.935
1656213960,+2.94,+27.488, +8.035,+0.935
1656214080,+2.94,+27.496, +7.991,+0.935
1656214200,+2.94,+27.479, +8.008,+0.934
1656214320,+2.94,+27.505, +7.968,+0.935
1656214440,+2.94,+27.479, +7.991,+0.935
1656214560,+2.94,+27.479, +7.887,+0.934
1656214680,+2.94,+27.471, +7.889,+0.935
1656214800,+2.94,+27.462, +7.872,+0.934
1656214920,+2.94,+27.471, +7.866,+0.934
1656215040,+2.94,+27.445, +7.789,+0.935
1656215160,+2.94,+27.462, +7.774,+0.934
1656215280,+2.94,+27.428, +7.786,+0.934
1656215400,+2.94,+27.437, +7.772,+0.935
1656215520,+2.94,+27.437, +7.783,+0.935
1656215640,+2.94,+27.437, +7.753,+0.934
1656215760,+2.94,+27.428, +7.733,+0.934
1656215880,+2.94,+27.403, +7.686,+0.934
1656216000,+2.94,+27.403, +7.638,+0.933
1656216120,+2.94,+27.394, +7.666,+0.934
1656216240,+2.94,+27.394, +7.622,+0.934
1656216360,+2.94,+27.411, +7.653,+0.935
1656216480,+2.94,+27.377, +7.598,+0.934
1656216600,+2.94,+27.386, +7.588,+0.934
1656216720,+2.94,+27.369, +7.590,+0.935
1656216840,+2.94,+27.369, +7.609,+0.934
1656216960,+2.94,+27.352, +7.557,+0.934
1656217080,+2.94,+27.360, +7.507,+0.934
1656217200,+2.94,+27.369, +7.557,+0.934
1656217320,+2.94,+27.352, +7.537,+0.933
1656217440,+2.94,+27.360, +7.545,+0.933
1656217560,+2.94,+27.360, +7.533,+0.934
1656217680,+2.94,+27.352, +7.494,+0.933
1656217800,+2.94,+27.343, +7.500,+0.934
1656217920,+2.94,+27.326, +7.454,+0.935
1656218040,+2.94,+27.318, +7.441,+0.934
1656218160,+2.94,+27.335, +7.525,+0.933
1656218280,+2.94,+27.335, +7.474,+0.933
1656218400,+2.94,+27.309, +7.455,+0.934
1656218520,+2.94,+27.309, +7.429,+0.934
1656218640,+2.94,+27.292, +7.454,+0.934
1656218760,+2.94,+27.292, +7.429,+0.935
1656218880,+2.94,+27.301, +7.430,+0.934
1656219000,+2.94,+27.284, +7.458,+0.935
1656219120,+2.94,+27.284, +7.430,+0.934
1656219240,+2.94,+27.276, +7.408,+0.934
1656219360,+2.94,+27.259, +7.399,+0.934
1656219480,+2.94,+27.267, +7.367,+0.935
1656219600,+2.94,+27.267, +7.428,+0.934
1656219720,+2.94,+27.250, +7.384,+0.934
1656219840,+2.94,+27.242, +7.326,+0.934
1656219960,+2.94,+27.242, +7.417,+0.934
1656220080,+2.94,+27.242, +7.393,+0.934
1656220200,+2.94,+27.216, +7.314,+0.934
1656220320,+2.94,+27.233, +7.357,+0.934
1656220440,+2.94,+27.208, +7.316,+0.934
1656220560,+2.94,+27.208, +7.309,+0.935
1656220680,+2.94,+27.191, +7.311,+0.935
1656220800,+2.94,+27.199, +7.272,+0.933
1656220920,+2.94,+27.208, +7.336,+0.934
1656221040,+2.94,+27.174, +7.294,+0.934
1656221160,+2.94,+27.182, +7.246,+0.934
1656221280,+2.94,+27.174, +7.227,+0.934
1656221400,+2.94,+27.174, +7.248,+0.934
1656221520,+2.94,+27.174, +7.250,+0.934
1656221640,+2.94,+27.165, +7.258,+0.935
1656221760,+2.94,+27.157, +7.251,+0.934
1656221880,+2.94,+27.148, +7.220,+0.934
1656222000,+2.94,+27.157, +7.219,+0.933
1656222120,+2.94,+27.148, +7.205,+0.934
1656222240,+2.94,+27.131, +7.259,+0.935
1656222360,+2.94,+27.131, +7.254,+0.934
1656222480,+2.94,+27.140, +7.242,+0.933
1656222600,+2.94,+27.140, +7.206,+0.935
1656222720,+2.94,+27.140, +7.195,+0.934
1656222840,+2.94,+27.131, +7.184,+0.934
1656222960,+2.94,+27.114, +7.196,+0.934
1656223080,+2.94,+27.114, +7.180,+0.933
1656223200,+2.94,+27.131, +7.146,+0.934
1656223320,+2.94,+27.114, +7.155,+0.933
1656223440,+2.94,+27.123, +7.164,+0.934
1656223560,+2.94,+27.114, +7.151,+0.934
1656223680,+2.94,+27.114, +7.137,+0.934
1656223800,+2.94,+27.114, +7.135,+0.934
1656223920,+2.94,+27.106, +7.150,+0.934
1656224040,+2.94,+27.106, +7.115,+0.934
1656224160,+2.94,+27.106, +7.155,+0.933
1656224280,+2.94,+27.114, +7.163,+0.934
1656224400,+2.94,+27.097, +7.114,+0.934
1656224520,+2.94,+27.089, +7.139,+0.934
1656224640,+2.94,+27.097, +7.118,+0.934
1656224760,+2.94,+27.097, +7.094,+0.934
1656224880,+2.94,+27.097, +7.138,+0.934
1656225000,+2.94,+27.089, +7.114,+0.934
1656225120,+2.94,+27.072, +7.095,+0.933
1656225240,+2.94,+27.089, +7.108,+0.934
1656225360,+2.94,+27.080, +7.135,+0.933
1656225480,+2.94,+27.072, +7.103,+0.934
1656225600,+2.94,+27.080, +7.059,+0.933
1656225720,+2.94,+27.072, +7.057,+0.934
1656225840,+2.94,+27.089, +7.084,+0.934
1656225960,+2.94,+27.063, +7.059,+0.934
1656226080,+2.94,+27.063, +7.058,+0.933
1656226200,+2.94,+27.046, +7.023,+0.933
1656226320,+2.94,+27.046, +7.037,+0.933
1656226440,+2.94,+27.046, +7.045,+0.934
1656226560,+2.94,+27.046, +7.012,+0.933
1656226680,+2.94,+27.046, +7.038,+0.934
1656226800,+2.94,+27.046, +7.029,+0.934
1656226920,+2.94,+27.038, +6.995,+0.933
1656227040,+2.94,+27.046, +7.004,+0.933
1656227160,+2.94,+27.046, +6.982,+0.933
1656227280,+2.94,+27.029, +6.999,+0.933
1656227400,+2.94,+27.046, +6.962,+0.933
1656227520,+2.94,+27.021, +6.973,+0.934
1656227640,+2.94,+27.029, +6.994,+0.934
1656227760,+2.94,+27.004, +6.955,+0.933
1656227880,+2.94,+27.012, +6.956,+0.934
1656228000,+2.94,+27.029, +6.983,+0.934
1656228120,+2.94,+27.004, +6.967,+0.933
1656228240,+2.94,+27.012, +6.949,+0.934
1656228360,+2.94,+27.012, +6.950,+0.934
1656228480,+2.94,+27.004, +6.942,+0.933
1656228600,+2.94,+26.970, +6.964,+0.933
1656228720,+2.94,+27.012, +6.939,+0.933
1656228840,+2.94,+26.987, +6.919,+0.933
1656228960,+2.94,+26.987, +6.934,+0.933
1656229080,+2.94,+26.987, +6.923,+0.934
1656229200,+2.94,+26.987, +6.938,+0.934
1656229320,+2.94,+26.996, +6.905,+0.932
1656229440,+2.94,+26.987, +6.911,+0.933
1656229560,+2.94,+26.987, +6.902,+0.934
1656229680,+2.94,+26.979, +6.888,+0.933
1656229800,+2.94,+26.970, +6.847,+0.933
1656229920,+2.94,+26.987, +6.871,+0.933
1656230040,+2.94,+26.970, +6.882,+0.933
1656230160,+2.94,+26.962, +6.897,+0.933
1656230280,+2.94,+26.970, +6.884,+0.933
1656230400,+2.94,+26.962, +6.897,+0.933
1656230520,+2.94,+26.987, +6.903,+0.933
1656230640,+2.94,+26.970, +6.875,+0.933
1656230760,+2.94,+26.953, +6.916,+0.934
1656230880,+2.94,+26.970, +6.892,+0.933
1656231000,+2.94,+26.953, +6.892,+0.933
1656231120,+2.94,+26.962, +6.898,+0.933
1656231240,+2.94,+26.953, +6.889,+0.933
1656231360,+2.94,+26.962, +6.896,+0.933
1656231480,+2.94,+26.945, +6.918,+0.933
1656231600,+2.94,+26.979, +6.892,+0.933
1656231720,+2.94,+26.979, +6.899,+0.934
1656231840,+2.94,+26.962, +6.920,+0.934
1656231960,+2.94,+26.945, +6.912,+0.933
1656232080,+2.94,+26.970, +6.872,+0.932
1656232200,+2.94,+26.979, +6.870,+0.934
1656232320,+2.94,+26.962, +6.858,+0.933
1656232440,+2.94,+26.970, +6.898,+0.933
1656232560,+2.94,+26.970, +6.882,+0.932
1656232680,+2.94,+26.979, +6.882,+0.934
1656232800,+2.94,+26.987, +6.884,+0.933
1656232920,+2.94,+26.970, +6.872,+0.934
1656233040,+2.94,+26.970, +6.881,+0.933
1656233160,+2.94,+26.970, +6.872,+0.933
1656233280,+2.94,+26.970, +6.850,+0.933
1656233400,+2.94,+26.953, +6.853,+0.933
1656233520,+2.94,+26.962, +6.853,+0.933
1656233640,+2.94,+26.953, +6.842,+0.933
1656233760,+2.94,+26.945, +6.828,+0.933
1656233880,+2.94,+26.962, +6.840,+0.933
1656234000,+2.94,+26.945, +6.798,+0.933
1656234120,+2.94,+26.945, +6.826,+0.933
1656234240,+2.94,+26.945, +6.816,+0.933
1656234360,+2.94,+26.945, +6.799,+0.933
1656234480,+2.94,+26.936, +6.776,+0.933
1656234600,+2.94,+26.919, +6.787,+0.933
1656234720,+2.94,+26.936, +6.761,+0.933
1656234840,+2.94,+26.919, +6.740,+0.933
1656234960,+2.94,+26.911, +6.764,+0.932
1656235080,+2.94,+26.902, +6.749,+0.933
1656235200,+2.94,+26.911, +6.756,+0.933
1656235320,+2.94,+26.919, +6.772,+0.933
1656235440,+2.94,+26.919, +6.743,+0.933
1656235560,+2.94,+26.911, +6.726,+0.933
1656235680,+2.94,+26.919, +6.745,+0.933
1656235800,+2.94,+26.911, +6.716,+0.933
1656235920,+2.94,+26.919, +6.738,+0.933
1656236040,+2.94,+26.919, +6.727,+0.933
1656236160,+2.94,+26.919, +6.773,+0.934
1656236280,+2.94,+26.928, +6.727,+0.933
1656236400,+2.94,+26.902, +6.727,+0.934
1656236520,+2.94,+26.911, +6.736,+0.934
1656236640,+2.94,+26.928, +6.745,+0.933
1656236760,+2.94,+26.885, +6.719,+0.934
1656236880,+2.94,+26.902, +6.710,+0.933
1656237000,+2.94,+26.911, +6.700,+0.932
1656237120,+2.94,+26.911, +6.704,+0.933
1656237240,+2.94,+26.902, +6.716,+0.933
1656237360,+2.94,+26.902, +6.718,+0.933
1656237480,+2.94,+26.911, +6.738,+0.933
1656237600,+2.94,+26.911, +6.734,+0.933
1656237720,+2.94,+26.911, +6.764,+0.934
1656237840,+2.94,+26.911, +6.716,+0.933
1656237960,+2.94,+26.919, +6.733,+0.933
1656238080,+2.94,+26.928, +6.753,+0.933
1656238200,+2.94,+26.911, +6.744,+0.933
1656238320,+2.94,+26.902, +6.734,+0.933
1656238440,+2.94,+26.919, +6.733,+0.933
1656238560,+2.94,+26.911, +6.776,+0.933
1656238680,+2.94,+26.911, +6.712,+0.933
1656238800,+2.94,+26.911, +6.750,+0.934
1656238920,+2.94,+26.919, +6.752,+0.933
1656239040,+2.94,+26.919, +6.743,+0.933
1656239160,+2.94,+26.919, +6.727,+0.933
1656239280,+2.94,+26.911, +6.783,+0.933
1656239400,+2.94,+26.945, +6.765,+0.934
1656239520,+2.94,+26.928, +6.778,+0.933
1656239640,+2.94,+26.928, +6.750,+0.933
1656239760,+2.94,+26.919, +6.758,+0.933
1656239880,+2.94,+26.911, +6.745,+0.933
1656240000,+2.94,+26.928, +6.751,+0.933
1656240120,+2.94,+26.936, +6.778,+0.933
1656240240,+2.94,+26.911, +6.767,+0.934
1656240360,+2.94,+26.902, +6.760,+0.933
1656240480,+2.94,+26.919, +6.784,+0.933
1656240600,+2.94,+26.902, +6.762,+0.933
1656240720,+2.94,+26.919, +6.771,+0.933
1656240840,+2.94,+26.928, +6.790,+0.933
1656240960,+2.94,+26.911, +6.760,+0.934
1656241080,+2.94,+26.911, +6.730,+0.933
1656241200,+2.94,+26.911, +6.720,+0.933
1656241320,+2.94,+26.885, +6.732,+0.933
1656241440,+2.95,+26.902, +6.747,+0.933
1656241560,+2.94,+26.911, +6.710,+0.933
1656241680,+2.94,+26.902, +6.768,+0.933
1656241800,+2.95,+26.911, +6.737,+0.933
1656241920,+2.94,+26.902, +6.763,+0.933
1656242040,+2.94,+26.902, +6.719,+0.933
1656242160,+2.94,+26.894, +6.735,+0.933
1656242280,+2.95,+26.885, +6.738,+0.933
1656242400,+2.94,+26.885, +6.708,+0.933
1656242520,+2.94,+26.902, +6.715,+0.933
1656242640,+2.94,+26.911, +6.756,+0.933
1656242760,+2.94,+26.919, +6.728,+0.933
1656242880,+2.94,+26.911, +6.753,+0.933
1656243000,+2.94,+26.902, +6.752,+0.932
1656243120,+2.94,+26.911, +6.743,+0.933
1656243240,+2.94,+26.928, +6.777,+0.933
1656243360,+2.94,+26.919, +6.773,+0.934
1656243480,+2.94,+26.928, +6.803,+0.934
1656243600,+2.94,+26.919, +6.804,+0.934
1656243720,+2.94,+26.928, +6.812,+0.933
1656243840,+2.94,+26.928, +6.814,+0.933
1656243960,+2.94,+26.945, +6.819,+0.933
1656244080,+2.94,+26.945, +6.820,+0.934
1656244200,+2.94,+26.945, +6.786,+0.933
1656244320,+2.94,+26.953, +6.833,+0.933
1656244440,+2.94,+26.936, +6.843,+0.933
1656244560,+2.94,+26.953, +6.852,+0.933
1656244680,+2.94,+26.945, +6.820,+0.933
1656244800,+2.94,+26.945, +6.827,+0.933
1656244920,+2.94,+26.962, +6.835,+0.934
1656245040,+2.94,+26.945, +6.818,+0.933
1656245160,+2.94,+26.945, +6.814,+0.933
1656245280,+2.94,+26.919, +6.825,+0.934
1656245400,+2.94,+26.953, +6.817,+0.934
1656245520,+2.94,+26.953, +6.823,+0.933
1656245640,+2.94,+26.945, +6.807,+0.933
1656245760,+2.94,+26.945, +6.815,+0.932
1656245880,+2.94,+26.928, +6.847,+0.933
1656246000,+2.94,+26.945, +6.835,+0.934
1656246120,+2.94,+26.936, +6.811,+0.933
1656246240,+2.94,+26.928, +6.832,+0.933
1656246360,+2.94,+26.928, +6.811,+0.933
1656246480,+2.94,+26.928, +6.834,+0.933
1656246600,+2.94,+26.936, +6.831,+0.933
1656246720,+2.94,+26.945, +6.836,+0.933
1656246840,+2.94,+26.953, +6.818,+0.933
1656246960,+2.94,+26.953, +6.829,+0.933
1656247080,+2.94,+26.945, +6.843,+0.933
1656247200,+2.94,+26.928, +6.806,+0.934
1656247320,+2.94,+26.919, +6.812,+0.933
1656247440,+2.94,+26.936, +6.794,+0.933
1656247560,+2.94,+26.928, +6.831,+0.934
1656247680,+2.94,+26.928, +6.791,+0.933
1656247800,+2.94,+26.936, +6.786,+0.933
1656247920,+2.94,+26.919, +6.770,+0.933
1656248040,+2.94,+26.919, +6.795,+0.933
1656248160,+2.94,+26.919, +6.769,+0.934
