7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655769120,+2.94,+28.306,+10.678,+0.939
1655769240,+2.94,+28.297,+10.561,+0.937
1655769360,+2.94,+28.246,+10.445,+0.938
1655769480,+2.94,+28.306,+10.711,+0.937
1655769600,+2.94,+28.297,+10.601,+0.936
1655769720,+2.94,+28.297,+10.709,+0.938
1655769840,+2.94,+28.289,+10.535,+0.937
1655769960,+2.94,+28.263,+10.531,+0.937
1655770080,+2.94,+28.280,+10.541,+0.938
1655770200,+2.94,+28.271,+10.510,+0.939
1655770320,+2.94,+28.246,+10.214,+0.938
1655770440,+2.95,+28.246,+10.364,+0.938
1655770560,+2.95,+28.246,+10.255,+0.938
1655770680,+2.94,+28.280,+10.371,+0.938
1655770800,+2.95,+28.246,+10.347,+0.938
1655770920,+2.95,+28.195, +9.832,+0.938
1655771040,+2.95,+28.220,+10.148,+0.937
1655771160,+2.95,+28.246, +9.992,+0.937
1655771280,+2.95,+28.220,+10.086,+0.937
1655771400,+2.95,+28.203, +9.763,+0.936
1655771520,+2.95,+28.169, +9.706,+0.937
1655771640,+2.95,+28.220,+10.176,+0.937
1655771760,+2.95,+28.195, +9.729,+0.936
1655771880,+2.95,+28.195, +9.848,+0.937
1655772000,+2.95,+28.178, +9.816,+0.936
1655772120,+2.95,+28.212, +9.964,+0.938
1655772240,+2.95,+28.229, +9.922,+0.938
1655772360,+2.94,+28.237,+10.249,+0.937
1655772480,+2.95,+28.169, +9.664,+0.936
1655772600,+2.95,+28.220,+10.115,+0.937
1655772720,+2.94,+28.229,+10.024,+0.937
1655772840,+2.95,+28.169, +9.843,+0.938
1655772960,+2.95,+28.195,+10.042,+0.938
1655773080,+2.95,+28.220,+10.299,+0.938
1655773200,+2.95,+28.195, +9.938,+0.937
1655773320,+2.95,+28.237,+10.312,+0.938
1655773440,+2.94,+28.212,+10.058,+0.938
1655773560,+2.94,+28.220,+10.050,+0.938
1655773680,+2.95,+28.169, +9.475,+0.937
1655773800,+2.95,+28.186, +9.952,+0.938
1655773920,+2.95,+28.237,+10.467,+0.939
1655774040,+2.94,+28.237, +9.952,+0.937
1655774160,+2.95,+28.237,+10.067,+0.937
1655774280,+2.94,+28.246, +9.981,+0.938
1655774400,+2.94,+28.263,+10.045,+0.936
1655774520,+2.94,+28.271,+10.266,+0.938
1655774640,+2.95,+28.212, +9.785,+0.938
1655774760,+2.94,+28.203,+10.062,+0.938
1655774880,+2.94,+28.271,+10.611,+0.938
1655775000,+2.95,+28.220, +9.952,+0.937
1655775120,+2.95,+28.220, +9.959,+0.938
1655775240,+2.94,+28.280,+10.451,+0.938
1655775360,+2.94,+28.306,+10.631,+0.939
1655775480,+2.94,+28.314,+10.548,+0.938
1655775600,+2.94,+28.289,+10.399,+0.937
1655775720,+2.94,+28.331,+10.506,+0.938
1655775840,+2.94,+28.297,+10.232,+0.937
1655775960,+2.94,+28.297,+10.176,+0.938
1655776080,+2.94,+28.323,+10.040,+0.936
1655776200,+2.94,+28.365,+10.278,+0.938
1655776320,+2.94,+28.357,+10.367,+0.937
1655776440,+2.94,+28.382,+10.500,+0.937
1655776560,+2.94,+28.314, +9.918,+0.938
1655776680,+2.94,+28.306,+10.019,+0.936
1655776800,+2.94,+28.280, +9.974,+0.938
1655776920,+2.95,+28.237, +9.607,+0.938
1655777040,+2.94,+28.246, +9.943,+0.937
1655777160,+2.94,+28.306,+10.156,+0.938
1655777280,+2.95,+28.280, +9.717,+0.939
1655777400,+2.94,+28.263, +9.766,+0.938
1655777520,+2.94,+28.246, +9.722,+0.938
1655777640,+2.94,+28.280, +9.951,+0.937
1655777760,+2.94,+28.246, +9.631,+0.937
1655777880,+2.95,+28.237, +9.691,+0.938
1655778000,+2.95,+28.220, +9.744,+0.937
1655778120,+2.95,+28.203, +9.687,+0.937
1655778240,+2.95,+28.203, +9.563,+0.938
1655778360,+2.95,+28.152, +9.424,+0.936
1655778480,+2.95,+28.118, +9.378,+0.937
1655778600,+2.95,+28.161, +9.618,+0.939
1655778720,+2.95,+28.118, +9.373,+0.937
1655778840,+2.95,+28.092, +9.184,+0.937
1655778960,+2.95,+28.109, +9.366,+0.936
1655779080,+2.95,+28.092, +9.200,+0.937
1655779200,+2.95,+28.092, +9.244,+0.937
1655779320,+2.95,+28.092, +9.395,+0.937
1655779440,+2.95,+28.084, +9.278,+0.936
1655779560,+2.95,+28.075, +9.292,+0.937
1655779680,+2.95,+28.075, +9.199,+0.936
1655779800,+2.95,+28.058, +9.166,+0.938
1655779920,+2.95,+28.058, +9.255,+0.936
1655780040,+2.95,+28.041, +8.999,+0.937
1655780160,+2.95,+28.033, +8.987,+0.937
1655780280,+2.95,+27.999, +8.842,+0.937
1655780400,+2.95,+28.050, +9.153,+0.938
1655780520,+2.95,+28.016, +8.748,+0.937
1655780640,+2.95,+27.990, +8.561,+0.935
1655780760,+2.95,+28.041, +9.025,+0.937
1655780880,+2.95,+28.033, +8.906,+0.936
1655781000,+2.95,+28.033, +8.933,+0.937
1655781120,+2.95,+28.024, +8.824,+0.936
1655781240,+2.95,+27.981, +8.692,+0.937
1655781360,+2.95,+27.947, +8.581,+0.936
1655781480,+2.95,+27.956, +8.594,+0.937
1655781600,+2.95,+27.956, +8.569,+0.936
1655781720,+2.95,+27.973, +8.677,+0.937
1655781840,+2.95,+27.973, +8.545,+0.936
1655781960,+2.95,+27.896, +8.320,+0.936
1655782080,+2.95,+27.930, +8.573,+0.937
1655782200,+2.95,+27.956, +8.547,+0.937
1655782320,+2.95,+27.879, +8.236,+0.936
1655782440,+2.95,+27.939, +8.564,+0.937
1655782560,+2.95,+27.862, +8.147,+0.936
1655782680,+2.95,+27.811, +8.037,+0.936
1655782800,+2.95,+27.888, +8.375,+0.936
1655782920,+2.95,+27.913, +8.373,+0.935
1655783040,+2.95,+27.854, +8.110,+0.936
1655783160,+2.95,+27.777, +7.921,+0.935
1655783280,+2.95,+27.820, +8.301,+0.936
1655783400,+2.95,+27.811, +8.162,+0.936
1655783520,+2.95,+27.828, +8.172,+0.936
1655783640,+2.95,+27.862, +8.247,+0.936
1655783760,+2.95,+27.862, +8.274,+0.936
1655783880,+2.95,+27.820, +8.132,+0.936
1655784000,+2.95,+27.845, +8.314,+0.936
1655784120,+2.95,+27.811, +8.077,+0.936
1655784240,+2.95,+27.743, +7.892,+0.936
1655784360,+2.95,+27.743, +7.972,+0.936
1655784480,+2.95,+27.709, +7.809,+0.936
1655784600,+2.95,+27.717, +7.945,+0.936
1655784720,+2.95,+27.658, +7.811,+0.935
1655784840,+2.95,+27.666, +7.722,+0.936
1655784960,+2.95,+27.658, +7.660,+0.936
1655785080,+2.95,+27.717, +7.839,+0.935
1655785200,+2.95,+27.692, +7.736,+0.935
1655785320,+2.95,+27.726, +7.996,+0.936
1655785440,+2.95,+27.717, +7.854,+0.936
1655785560,+2.95,+27.700, +7.837,+0.936
1655785680,+2.95,+27.726, +7.874,+0.937
1655785800,+2.95,+27.649, +7.621,+0.936
1655785920,+2.95,+27.692, +7.779,+0.935
1655786040,+2.95,+27.658, +7.610,+0.935
1655786160,+2.95,+27.598, +7.446,+0.935
1655786280,+2.95,+27.632, +7.744,+0.936
1655786400,+2.95,+27.598, +7.476,+0.935
1655786520,+2.95,+27.641, +7.744,+0.936
1655786640,+2.95,+27.632, +7.674,+0.935
1655786760,+2.95,+27.624, +7.572,+0.936
1655786880,+2.95,+27.649, +7.729,+0.935
1655787000,+2.95,+27.666, +7.722,+0.935
1655787120,+2.95,+27.658, +7.693,+0.936
1655787240,+2.95,+27.590, +7.522,+0.936
1655787360,+2.95,+27.564, +7.539,+0.936
1655787480,+2.95,+27.581, +7.649,+0.936
1655787600,+2.95,+27.590, +7.484,+0.935
1655787720,+2.95,+27.564, +7.531,+0.936
1655787840,+2.95,+27.547, +7.435,+0.935
1655787960,+2.95,+27.547, +7.507,+0.936
1655788080,+2.95,+27.547, +7.402,+0.935
1655788200,+2.95,+27.564, +7.567,+0.935
1655788320,+2.95,+27.598, +7.670,+0.936
1655788440,+2.95,+27.615, +7.554,+0.936
1655788560,+2.95,+27.539, +7.270,+0.934
1655788680,+2.95,+27.547, +7.350,+0.934
1655788800,+2.95,+27.564, +7.526,+0.935
1655788920,+2.95,+27.564, +7.485,+0.935
1655789040,+2.95,+27.564, +7.430,+0.935
1655789160,+2.95,+27.530, +7.289,+0.934
1655789280,+2.95,+27.556, +7.515,+0.935
1655789400,+2.95,+27.581, +7.568,+0.936
1655789520,+2.95,+27.547, +7.331,+0.935
1655789640,+2.95,+27.581, +7.634,+0.935
1655789760,+2.95,+27.564, +7.346,+0.935
1655789880,+2.95,+27.530, +7.373,+0.935
1655790000,+2.95,+27.564, +7.481,+0.936
1655790120,+2.95,+27.530, +7.247,+0.936
1655790240,+2.95,+27.615, +7.645,+0.936
1655790360,+2.95,+27.641, +7.695,+0.935
1655790480,+2.95,+27.581, +7.478,+0.935
1655790600,+2.94,+27.488, +7.281,+0.936
1655790720,+2.95,+27.496, +7.406,+0.935
1655790840,+2.95,+27.581, +7.608,+0.935
1655790960,+2.94,+27.496, +7.259,+0.935
1655791080,+2.94,+27.471, +7.250,+0.935
1655791200,+2.95,+27.513, +7.427,+0.934
1655791320,+2.94,+27.479, +7.303,+0.936
1655791440,+2.94,+27.488, +7.381,+0.935
1655791560,+2.94,+27.454, +7.199,+0.935
1655791680,+2.94,+27.454, +7.287,+0.936
1655791800,+2.94,+27.428, +7.150,+0.935
1655791920,+2.94,+27.403, +7.091,+0.935
1655792040,+2.94,+27.488, +7.500,+0.935
1655792160,+2.94,+27.462, +7.304,+0.935
1655792280,+2.94,+27.437, +7.286,+0.935
1655792400,+2.95,+27.530, +7.569,+0.935
1655792520,+2.95,+27.564, +7.540,+0.935
1655792640,+2.95,+27.513, +7.271,+0.935
1655792760,+2.95,+27.505, +7.398,+0.935
1655792880,+2.94,+27.505, +7.340,+0.936
1655793000,+2.94,+27.471, +7.300,+0.935
1655793120,+2.95,+27.530, +7.428,+0.935
1655793240,+2.95,+27.539, +7.392,+0.935
1655793360,+2.95,+27.488, +7.210,+0.935
1655793480,+2.95,+27.513, +7.368,+0.935
1655793600,+2.95,+27.530, +7.379,+0.935
1655793720,+2.94,+27.505, +7.280,+0.935
1655793840,+2.95,+27.513, +7.403,+0.935
1655793960,+2.94,+27.488, +7.256,+0.935
1655794080,+2.94,+27.471, +7.274,+0.936
1655794200,+2.95,+27.513, +7.369,+0.935
1655794320,+2.95,+27.522, +7.396,+0.935
1655794440,+2.95,+27.530, +7.284,+0.934
1655794560,+2.95,+27.539, +7.445,+0.936
1655794680,+2.94,+27.479, +7.269,+0.936
1655794800,+2.95,+27.530, +7.361,+0.935
1655794920,+2.94,+27.513, +7.268,+0.935
1655795040,+2.95,+27.505, +7.374,+0.936
1655795160,+2.94,+27.505, +7.281,+0.935
1655795280,+2.94,+27.479, +7.252,+0.935
1655795400,+2.94,+27.471, +7.190,+0.935
1655795520,+2.94,+27.479, +7.223,+0.935
1655795640,+2.94,+27.488, +7.350,+0.935
1655795760,+2.95,+27.539, +7.398,+0.935
1655795880,+2.95,+27.547, +7.353,+0.934
1655796000,+2.94,+27.479, +7.171,+0.934
1655796120,+2.94,+27.471, +7.286,+0.935
1655796240,+2.94,+27.462, +7.217,+0.934
1655796360,+2.94,+27.445, +7.174,+0.935
1655796480,+2.94,+27.454, +7.294,+0.935
1655796600,+2.94,+27.488, +7.292,+0.935
1655796720,+2.94,+27.445, +7.160,+0.934
1655796840,+2.94,+27.428, +7.226,+0.935
1655796960,+2.94,+27.471, +7.339,+0.935
1655797080,+2.94,+27.479, +7.254,+0.935
1655797200,+2.94,+27.479, +7.288,+0.935
1655797320,+2.94,+27.479, +7.249,+0.935
1655797440,+2.94,+27.437, +7.220,+0.935
1655797560,+2.94,+27.420, +7.186,+0.935
1655797680,+2.94,+27.386, +7.204,+0.935
1655797800,+2.95,+27.403, +7.198,+0.934
1655797920,+2.94,+27.411, +7.149,+0.934
1655798040,+2.95,+27.360, +7.075,+0.935
1655798160,+2.94,+27.386, +7.184,+0.935
1655798280,+2.94,+27.377, +7.066,+0.935
1655798400,+2.94,+27.360, +7.115,+0.935
1655798520,+2.94,+27.377, +7.156,+0.935
1655798640,+2.95,+27.352, +7.094,+0.935
1655798760,+2.94,+27.352, +7.092,+0.936
1655798880,+2.94,+27.360, +7.140,+0.935
1655799000,+2.94,+27.352, +7.037,+0.935
1655799120,+2.94,+27.352, +7.099,+0.935
1655799240,+2.95,+27.301, +7.002,+0.935
1655799360,+2.95,+27.292, +7.028,+0.934
1655799480,+2.95,+27.309, +7.118,+0.935
1655799600,+2.94,+27.335, +7.106,+0.934
1655799720,+2.95,+27.326, +6.996,+0.935
1655799840,+2.95,+27.352, +7.099,+0.935
1655799960,+2.95,+27.343, +7.069,+0.935
1655800080,+2.95,+27.326, +7.017,+0.934
1655800200,+2.95,+27.352, +7.042,+0.935
1655800320,+2.94,+27.343, +7.013,+0.935
1655800440,+2.95,+27.335, +7.038,+0.934
1655800560,+2.95,+27.335, +6.986,+0.935
1655800680,+2.94,+27.352, +6.998,+0.934
1655800800,+2.94,+27.301, +6.957,+0.934
1655800920,+2.95,+27.309, +6.942,+0.935
1655801040,+2.94,+27.326, +6.958,+0.934
1655801160,+2.95,+27.335, +6.970,+0.935
1655801280,+2.95,+27.259, +6.884,+0.935
1655801400,+2.95,+27.242, +6.884,+0.934
1655801520,+2.95,+27.250, +6.883,+0.934
1655801640,+2.95,+27.242, +6.886,+0.935
1655801760,+2.95,+27.242, +6.897,+0.935
1655801880,+2.95,+27.199, +6.814,+0.935
1655802000,+2.95,+27.208, +6.857,+0.935
1655802120,+2.95,+27.199, +6.823,+0.935
1655802240,+2.95,+27.199, +6.879,+0.935
1655802360,+2.95,+27.250, +6.894,+0.934
1655802480,+2.95,+27.292, +6.911,+0.935
1655802600,+2.95,+27.301, +6.890,+0.934
1655802720,+2.95,+27.267, +6.835,+0.935
1655802840,+2.95,+27.208, +6.801,+0.934
1655802960,+2.95,+27.191, +6.777,+0.935
1655803080,+2.95,+27.165, +6.744,+0.934
1655803200,+2.95,+27.140, +6.699,+0.934
1655803320,+2.95,+27.157, +6.772,+0.934
1655803440,+2.95,+27.123, +6.806,+0.934
1655803560,+2.95,+27.131, +6.721,+0.935
1655803680,+2.95,+27.114, +6.730,+0.934
1655803800,+2.95,+27.131, +6.680,+0.934
1655803920,+2.95,+27.148, +6.745,+0.935
1655804040,+2.95,+27.106, +6.728,+0.935
1655804160,+2.95,+27.097, +6.692,+0.934
1655804280,+2.95,+27.114, +6.626,+0.934
1655804400,+2.95,+27.114, +6.714,+0.934
1655804520,+2.95,+27.140, +6.659,+0.934
1655804640,+2.95,+27.131, +6.618,+0.934
1655804760,+2.95,+27.114, +6.744,+0.934
1655804880,+2.95,+27.106, +6.700,+0.934
1655805000,+2.95,+27.063, +6.616,+0.935
1655805120,+2.95,+27.106, +6.667,+0.934
1655805240,+2.95,+27.097, +6.576,+0.934
1655805360,+2.95,+27.097, +6.630,+0.934
1655805480,+2.95,+27.114, +6.679,+0.934
1655805600,+2.95,+27.123, +6.685,+0.935
1655805720,+2.95,+27.080, +6.668,+0.935
1655805840,+2.95,+27.038, +6.616,+0.935
1655805960,+2.95,+27.046, +6.605,+0.935
1655806080,+2.95,+27.029, +6.573,+0.934
1655806200,+2.95,+27.029, +6.559,+0.935
1655806320,+2.95,+27.021, +6.594,+0.934
1655806440,+2.95,+27.029, +6.563,+0.934
1655806560,+2.95,+27.029, +6.539,+0.933
1655806680,+2.95,+27.029, +6.543,+0.933
1655806800,+2.95,+27.021, +6.523,+0.933
1655806920,+2.95,+27.029, +6.492,+0.934
1655807040,+2.95,+27.029, +6.534,+0.934
1655807160,+2.95,+27.029, +6.512,+0.934
1655807280,+2.95,+27.055, +6.551,+0.934
1655807400,+2.95,+27.029, +6.525,+0.934
1655807520,+2.95,+27.012, +6.452,+0.935
1655807640,+2.95,+27.004, +6.428,+0.934
1655807760,+2.95,+26.987, +6.411,+0.934
1655807880,+2.95,+26.996, +6.452,+0.934
1655808000,+2.95,+27.021, +6.462,+0.934
1655808120,+2.95,+26.996, +6.402,+0.933
1655808240,+2.95,+26.996, +6.446,+0.934
1655808360,+2.95,+26.979, +6.422,+0.934
1655808480,+2.95,+26.996, +6.420,+0.933
1655808600,+2.95,+26.962, +6.407,+0.934
1655808720,+2.95,+26.970, +6.413,+0.934
1655808840,+2.95,+26.953, +6.408,+0.935
1655808960,+2.95,+26.936, +6.406,+0.933
1655809080,+2.95,+26.953, +6.418,+0.933
1655809200,+2.95,+26.936, +6.425,+0.934
1655809320,+2.95,+26.936, +6.377,+0.933
1655809440,+2.95,+26.902, +6.376,+0.934
1655809560,+2.95,+26.911, +6.405,+0.935
1655809680,+2.95,+26.911, +6.336,+0.934
1655809800,+2.95,+26.902, +6.373,+0.933
1655809920,+2.95,+26.911, +6.430,+0.935
1655810040,+2.95,+26.911, +6.380,+0.933
1655810160,+2.95,+26.894, +6.330,+0.934
1655810280,+2.95,+26.911, +6.315,+0.934
1655810400,+2.95,+26.894, +6.277,+0.934
1655810520,+2.95,+26.877, +6.319,+0.933
1655810640,+2.95,+26.868, +6.301,+0.934
1655810760,+2.95,+26.911, +6.327,+0.933
1655810880,+2.95,+26.860, +6.246,+0.933
1655811000,+2.95,+26.860, +6.331,+0.934
1655811120,+2.95,+26.843, +6.255,+0.934
1655811240,+2.95,+26.843, +6.255,+0.933
1655811360,+2.95,+26.826, +6.245,+0.933
1655811480,+2.95,+26.826, +6.227,+0.934
1655811600,+2.95,+26.835, +6.220,+0.933
1655811720,+2.95,+26.843, +6.215,+0.934
1655811840,+2.95,+26.826, +6.241,+0.934
1655811960,+2.95,+26.851, +6.243,+0.933
1655812080,+2.95,+26.843, +6.240,+0.934
1655812200,+2.95,+26.818, +6.207,+0.933
1655812320,+2.95,+26.818, +6.245,+0.934
1655812440,+2.95,+26.826, +6.237,+0.934
1655812560,+2.95,+26.801, +6.248,+0.934
1655812680,+2.95,+26.801, +6.242,+0.934
1655812800,+2.95,+26.792, +6.178,+0.933
1655812920,+2.95,+26.792, +6.256,+0.933
1655813040,+2.95,+26.818, +6.196,+0.934
1655813160,+2.95,+26.843, +6.219,+0.934
1655813280,+2.95,+26.835, +6.153,+0.933
1655813400,+2.95,+26.784, +6.180,+0.933
1655813520,+2.95,+26.741, +6.234,+0.933
1655813640,+2.95,+26.707, +6.194,+0.933
1655813760,+2.95,+26.724, +6.191,+0.933
1655813880,+2.95,+26.733, +6.181,+0.933
1655814000,+2.95,+26.707, +6.120,+0.934
1655814120,+2.95,+26.699, +6.168,+0.933
1655814240,+2.95,+26.724, +6.149,+0.934
1655814360,+2.95,+26.733, +6.131,+0.933
1655814480,+2.95,+26.741, +6.159,+0.933
1655814600,+2.95,+26.741, +6.154,+0.933
1655814720,+2.95,+26.724, +6.170,+0.933
1655814840,+2.95,+26.741, +6.131,+0.933
1655814960,+2.95,+26.750, +6.147,+0.933
1655815080,+2.95,+26.741, +6.117,+0.933
1655815200,+2.95,+26.750, +6.120,+0.934
1655815320,+2.95,+26.716, +6.114,+0.933
1655815440,+2.95,+26.741, +6.128,+0.933
1655815560,+2.95,+26.716, +6.114,+0.934
