7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657752000,+2.93,+24.458, +8.013,+0.927
1657752120,+2.93,+24.474, +8.019,+0.928
1657752240,+2.93,+24.441, +8.033,+0.928
1657752360,+2.93,+24.449, +8.038,+0.929
1657752480,+2.93,+24.441, +8.028,+0.928
1657752600,+2.93,+24.458, +8.027,+0.928
1657752720,+2.94,+24.441, +8.017,+0.927
1657752840,+2.93,+24.441, +8.016,+0.927
1657752960,+2.93,+24.449, +8.020,+0.928
1657753080,+2.94,+24.449, +8.004,+0.927
1657753200,+2.93,+24.432, +8.024,+0.928
1657753320,+2.94,+24.449, +8.016,+0.927
1657753440,+2.94,+24.441, +8.024,+0.928
1657753560,+2.94,+24.441, +8.026,+0.928
1657753680,+2.94,+24.449, +8.009,+0.927
1657753800,+2.93,+24.416, +8.020,+0.928
1657753920,+2.93,+24.449, +8.024,+0.928
1657754040,+2.93,+24.432, +8.021,+0.928
1657754160,+2.94,+24.424, +8.016,+0.927
1657754280,+2.94,+24.424, +8.011,+0.927
1657754400,+2.94,+24.424, +8.037,+0.929
1657754520,+2.94,+24.416, +8.013,+0.927
1657754640,+2.94,+24.432, +8.021,+0.928
1657754760,+2.93,+24.458, +8.023,+0.928
1657754880,+2.93,+24.651, +7.961,+0.927
1657755000,+2.93,+24.919, +7.925,+0.928
1657755120,+2.93,+25.281, +7.868,+0.928
1657755240,+2.93,+25.500, +7.837,+0.929
1657755360,+2.93,+25.652, +7.796,+0.928
1657755480,+2.93,+25.761, +7.794,+0.929
1657755600,+2.93,+25.871, +7.773,+0.930
1657755720,+2.93,+25.938, +7.754,+0.929
1657755840,+2.93,+26.048, +7.729,+0.929
1657755960,+2.93,+26.133, +7.712,+0.928
1657756080,+2.93,+26.192, +7.699,+0.929
1657756200,+2.93,+26.234, +7.693,+0.929
1657756320,+2.93,+26.318, +7.695,+0.930
1657756440,+2.93,+26.386, +7.667,+0.929
1657756560,+2.93,+26.437, +7.662,+0.930
1657756680,+2.93,+26.496, +7.649,+0.930
1657756800,+2.93,+26.538, +7.636,+0.929
1657756920,+2.93,+26.581, +7.636,+0.929
1657757040,+2.93,+26.640, +7.620,+0.929
1657757160,+2.93,+26.682, +7.629,+0.930
1657757280,+2.93,+26.707, +7.613,+0.930
1657757400,+2.93,+26.741, +7.617,+0.930
1657757520,+2.93,+26.784, +7.581,+0.928
1657757640,+2.93,+26.809, +7.591,+0.930
1657757760,+2.93,+26.860, +7.590,+0.930
1657757880,+2.93,+26.885, +7.576,+0.929
1657758000,+2.93,+26.911, +7.575,+0.930
1657758120,+2.93,+26.953, +7.576,+0.931
1657758240,+2.93,+26.970, +7.557,+0.929
1657758360,+2.93,+27.004, +7.572,+0.931
1657758480,+2.93,+27.038, +7.549,+0.929
1657758600,+2.93,+27.055, +7.550,+0.930
1657758720,+2.93,+27.097, +7.547,+0.930
1657758840,+2.93,+27.131, +7.545,+0.930
1657758960,+2.93,+27.140, +7.532,+0.929
1657759080,+2.93,+27.165, +7.533,+0.930
1657759200,+2.93,+27.191, +7.529,+0.930
1657759320,+2.93,+27.225, +7.527,+0.930
1657759440,+2.93,+27.267, +7.526,+0.930
1657759560,+2.93,+27.284, +7.518,+0.930
1657759680,+2.93,+27.318, +7.500,+0.929
1657759800,+2.93,+27.335, +7.507,+0.930
1657759920,+2.93,+27.377, +7.485,+0.929
1657760040,+2.92,+27.394, +7.495,+0.930
1657760160,+2.92,+27.411, +7.500,+0.930
1657760280,+2.92,+27.437, +7.491,+0.930
1657760400,+2.92,+27.454, +7.492,+0.930
1657760520,+2.92,+27.479, +7.478,+0.929
1657760640,+2.92,+27.488, +7.493,+0.931
1657760760,+2.93,+27.522, +7.477,+0.930
1657760880,+2.93,+27.539, +7.490,+0.931
1657761000,+2.93,+27.556, +7.476,+0.930
1657761120,+2.93,+27.581, +7.478,+0.930
1657761240,+2.93,+27.607, +7.482,+0.931
1657761360,+2.93,+27.624, +7.468,+0.930
1657761480,+2.93,+27.649, +7.460,+0.930
1657761600,+2.93,+27.675, +7.456,+0.930
1657761720,+2.93,+27.675, +7.462,+0.930
1657761840,+2.93,+27.700, +7.460,+0.931
1657761960,+2.93,+27.726, +7.460,+0.931
1657762080,+2.93,+27.735, +7.460,+0.931
1657762200,+2.93,+27.760, +7.451,+0.930
1657762320,+2.93,+27.769, +7.448,+0.930
1657762440,+2.93,+27.803, +7.433,+0.929
1657762560,+2.93,+27.803, +7.440,+0.930
1657762680,+2.93,+27.837, +7.434,+0.930
1657762800,+2.93,+27.845, +7.445,+0.931
1657762920,+2.93,+27.862, +7.438,+0.931
1657763040,+2.93,+27.888, +7.427,+0.930
1657763160,+2.93,+27.913, +7.430,+0.930
1657763280,+2.93,+27.922, +7.430,+0.930
1657763400,+2.93,+27.939, +7.427,+0.930
1657763520,+2.93,+27.939, +7.430,+0.930
1657763640,+2.93,+27.981, +7.418,+0.930
1657763760,+2.93,+28.007, +7.426,+0.931
1657763880,+2.93,+28.024, +7.409,+0.930
1657764000,+2.93,+28.050, +7.397,+0.929
1657764120,+2.93,+28.058, +7.402,+0.930
1657764240,+2.93,+28.084, +7.404,+0.930
1657764360,+2.93,+28.109, +7.392,+0.930
1657764480,+2.93,+28.126, +7.409,+0.931
1657764600,+2.93,+28.152, +7.386,+0.930
1657764720,+2.93,+28.161, +7.397,+0.930
1657764840,+2.93,+28.195, +7.394,+0.931
1657764960,+2.93,+28.195, +7.393,+0.931
1657765080,+2.93,+28.212, +7.393,+0.930
1657765200,+2.93,+28.220, +7.388,+0.930
1657765320,+2.93,+28.220, +7.388,+0.930
1657765440,+2.92,+28.254, +7.392,+0.930
1657765560,+2.93,+28.246, +7.386,+0.930
1657765680,+2.93,+28.263, +7.391,+0.930
1657765800,+2.92,+28.271, +7.390,+0.931
1657765920,+2.92,+28.280, +7.385,+0.930
1657766040,+2.92,+28.271, +7.391,+0.931
1657766160,+2.92,+28.280, +7.394,+0.931
1657766280,+2.92,+28.306, +7.396,+0.931
1657766400,+2.92,+28.297, +7.390,+0.931
1657766520,+2.93,+28.297, +7.391,+0.931
1657766640,+2.92,+28.323, +7.379,+0.930
1657766760,+2.92,+28.297, +7.389,+0.931
1657766880,+2.92,+28.297, +7.389,+0.930
1657767000,+2.92,+28.297, +7.389,+0.930
1657767120,+2.92,+28.289, +7.406,+0.932
1657767240,+2.92,+28.297, +7.396,+0.931
1657767360,+2.92,+28.289, +7.389,+0.930
1657767480,+2.92,+28.297, +7.394,+0.931
1657767600,+2.92,+28.289, +7.391,+0.930
1657767720,+2.92,+28.280, +7.398,+0.931
1657767840,+2.92,+28.280, +7.397,+0.931
1657767960,+2.92,+28.263, +7.402,+0.931
1657768080,+2.93,+28.246, +7.412,+0.931
1657768200,+2.92,+28.254, +7.403,+0.931
1657768320,+2.92,+28.254, +7.401,+0.931
1657768440,+2.93,+28.220, +7.404,+0.930
1657768560,+2.93,+28.229, +7.399,+0.930
1657768680,+2.93,+28.220, +7.407,+0.931
1657768800,+2.93,+28.203, +7.408,+0.931
1657768920,+2.93,+28.186, +7.415,+0.931
1657769040,+2.93,+28.169, +7.417,+0.931
1657769160,+2.93,+28.152, +7.420,+0.931
1657769280,+2.93,+28.126, +7.422,+0.930
1657769400,+2.93,+28.118, +7.412,+0.930
1657769520,+2.93,+28.092, +7.426,+0.930
1657769640,+2.93,+28.075, +7.428,+0.930
1657769760,+2.93,+28.067, +7.426,+0.930
1657769880,+2.93,+28.041, +7.444,+0.931
1657770000,+2.93,+28.016, +7.436,+0.930
1657770120,+2.93,+27.990, +7.438,+0.930
1657770240,+2.93,+27.981, +7.435,+0.930
1657770360,+2.93,+27.947, +7.448,+0.931
1657770480,+2.93,+27.930, +7.448,+0.930
1657770600,+2.93,+27.896, +7.464,+0.931
1657770720,+2.93,+27.837, +7.463,+0.931
1657770840,+2.93,+27.811, +7.458,+0.930
1657770960,+2.93,+27.777, +7.472,+0.931
1657771080,+2.93,+27.735, +7.482,+0.931
1657771200,+2.93,+27.692, +7.480,+0.931
1657771320,+2.93,+27.675, +7.477,+0.930
1657771440,+2.93,+27.632, +7.482,+0.930
1657771560,+2.93,+27.615, +7.485,+0.930
1657771680,+2.93,+27.581, +7.492,+0.931
1657771800,+2.93,+27.539, +7.510,+0.931
1657771920,+2.93,+27.513, +7.487,+0.930
1657772040,+2.92,+27.471, +7.496,+0.929
1657772160,+2.92,+27.454, +7.508,+0.930
1657772280,+2.92,+27.428, +7.510,+0.930
1657772400,+2.92,+27.386, +7.511,+0.930
1657772520,+2.92,+27.369, +7.506,+0.929
1657772640,+2.93,+27.360, +7.514,+0.930
1657772760,+2.93,+27.335, +7.513,+0.930
1657772880,+2.93,+27.301, +7.518,+0.930
1657773000,+2.93,+27.284, +7.536,+0.931
1657773120,+2.93,+27.259, +7.524,+0.930
1657773240,+2.93,+27.233, +7.535,+0.930
1657773360,+2.93,+27.233, +7.540,+0.931
1657773480,+2.93,+27.199, +7.547,+0.931
1657773600,+2.93,+27.182, +7.548,+0.930
1657773720,+2.93,+27.165, +7.541,+0.930
1657773840,+2.93,+27.157, +7.557,+0.931
1657773960,+2.93,+27.140, +7.552,+0.930
1657774080,+2.93,+27.114, +7.550,+0.930
1657774200,+2.93,+27.097, +7.554,+0.930
1657774320,+2.93,+27.080, +7.552,+0.930
1657774440,+2.93,+27.072, +7.565,+0.930
1657774560,+2.93,+27.046, +7.565,+0.930
1657774680,+2.93,+27.038, +7.558,+0.930
1657774800,+2.93,+27.021, +7.571,+0.930
1657774920,+2.93,+27.004, +7.570,+0.930
1657775040,+2.93,+26.979, +7.563,+0.930
1657775160,+2.93,+26.962, +7.568,+0.930
1657775280,+2.93,+26.945, +7.574,+0.930
1657775400,+2.93,+26.936, +7.582,+0.930
1657775520,+2.93,+26.928, +7.577,+0.930
1657775640,+2.93,+26.902, +7.571,+0.929
1657775760,+2.93,+26.877, +7.577,+0.930
1657775880,+2.93,+26.860, +7.579,+0.930
1657776000,+2.93,+26.851, +7.571,+0.929
1657776120,+2.93,+26.835, +7.594,+0.930
1657776240,+2.93,+26.818, +7.597,+0.931
1657776360,+2.93,+26.775, +7.600,+0.930
1657776480,+2.93,+26.767, +7.602,+0.930
1657776600,+2.93,+26.758, +7.604,+0.930
1657776720,+2.93,+26.741, +7.601,+0.930
1657776840,+2.93,+26.724, +7.609,+0.930
1657776960,+2.93,+26.674, +7.612,+0.930
1657777080,+2.93,+26.674, +7.626,+0.931
1657777200,+2.93,+26.657, +7.618,+0.930
1657777320,+2.93,+26.631, +7.619,+0.930
1657777440,+2.93,+26.623, +7.616,+0.929
1657777560,+2.93,+26.606, +7.623,+0.930
1657777680,+2.93,+26.572, +7.628,+0.930
1657777800,+2.93,+26.572, +7.623,+0.930
1657777920,+2.93,+26.555, +7.613,+0.929
1657778040,+2.93,+26.547, +7.622,+0.929
1657778160,+2.93,+26.530, +7.642,+0.931
1657778280,+2.93,+26.496, +7.628,+0.929
1657778400,+2.93,+26.496, +7.632,+0.929
1657778520,+2.93,+26.479, +7.634,+0.929
1657778640,+2.93,+26.471, +7.646,+0.930
1657778760,+2.93,+26.437, +7.654,+0.930
1657778880,+2.93,+26.445, +7.649,+0.930
1657779000,+2.93,+26.394, +7.651,+0.930
1657779120,+2.93,+26.403, +7.644,+0.929
1657779240,+2.93,+26.378, +7.660,+0.930
1657779360,+2.93,+26.378, +7.662,+0.930
1657779480,+2.93,+26.352, +7.645,+0.929
1657779600,+2.93,+26.361, +7.651,+0.930
1657779720,+2.93,+26.327, +7.658,+0.929
1657779840,+2.93,+26.310, +7.663,+0.930
1657779960,+2.93,+26.318, +7.662,+0.930
1657780080,+2.93,+26.276, +7.669,+0.930
1657780200,+2.93,+26.259, +7.681,+0.930
1657780320,+2.93,+26.251, +7.661,+0.929
1657780440,+2.93,+26.234, +7.666,+0.929
1657780560,+2.93,+26.225, +7.673,+0.930
1657780680,+2.93,+26.217, +7.661,+0.929
1657780800,+2.93,+26.209, +7.681,+0.930
1657780920,+2.93,+26.183, +7.679,+0.930
1657781040,+2.93,+26.175, +7.684,+0.930
1657781160,+2.93,+26.175, +7.667,+0.929
1657781280,+2.93,+26.149, +7.697,+0.930
1657781400,+2.93,+26.141, +7.684,+0.929
1657781520,+2.93,+26.133, +7.697,+0.930
1657781640,+2.93,+26.124, +7.687,+0.930
1657781760,+2.93,+26.107, +7.685,+0.929
1657781880,+2.93,+26.099, +7.699,+0.930
1657782000,+2.93,+26.090, +7.700,+0.930
1657782120,+2.93,+26.082, +7.683,+0.929
1657782240,+2.93,+26.065, +7.694,+0.929
1657782360,+2.93,+26.065, +7.696,+0.930
1657782480,+2.93,+26.048, +7.705,+0.930
1657782600,+2.93,+26.065, +7.685,+0.929
1657782720,+2.93,+26.040, +7.701,+0.929
1657782840,+2.93,+26.031, +7.700,+0.930
1657782960,+2.93,+26.014, +7.704,+0.930
1657783080,+2.93,+26.006, +7.700,+0.929
1657783200,+2.93,+25.972, +7.700,+0.928
1657783320,+2.93,+25.955, +7.707,+0.929
1657783440,+2.93,+25.930, +7.717,+0.929
1657783560,+2.93,+25.921, +7.700,+0.928
1657783680,+2.93,+25.888, +7.728,+0.930
1657783800,+2.93,+25.854, +7.721,+0.929
1657783920,+2.93,+25.837, +7.729,+0.929
1657784040,+2.93,+25.803, +7.733,+0.929
1657784160,+2.93,+25.787, +7.734,+0.929
1657784280,+2.93,+25.778, +7.720,+0.928
1657784400,+2.93,+25.744, +7.739,+0.929
1657784520,+2.93,+25.719, +7.733,+0.928
1657784640,+2.93,+25.702, +7.736,+0.929
1657784760,+2.93,+25.669, +7.749,+0.929
1657784880,+2.93,+25.652, +7.752,+0.929
1657785000,+2.93,+25.626, +7.756,+0.929
1657785120,+2.93,+25.610, +7.765,+0.929
1657785240,+2.93,+25.593, +7.767,+0.930
1657785360,+2.93,+25.576, +7.764,+0.929
1657785480,+2.93,+25.559, +7.755,+0.928
1657785600,+2.93,+25.517, +7.764,+0.928
1657785720,+2.93,+25.492, +7.773,+0.928
1657785840,+2.93,+25.475, +7.791,+0.930
1657785960,+2.93,+25.449, +7.787,+0.929
1657786080,+2.93,+25.458, +7.784,+0.929
1657786200,+2.93,+25.449, +7.786,+0.929
1657786320,+2.93,+25.407, +7.788,+0.929
1657786440,+2.93,+25.391, +7.791,+0.929
1657786560,+2.93,+25.365, +7.796,+0.929
1657786680,+2.93,+25.365, +7.778,+0.928
1657786800,+2.93,+25.348, +7.789,+0.928
1657786920,+2.93,+25.332, +7.796,+0.929
1657787040,+2.93,+25.315, +7.797,+0.929
1657787160,+2.93,+25.298, +7.790,+0.928
1657787280,+2.93,+25.281, +7.801,+0.928
1657787400,+2.93,+25.273, +7.805,+0.928
1657787520,+2.93,+25.239, +7.818,+0.929
1657787640,+2.93,+25.239, +7.818,+0.929
1657787760,+2.93,+25.239, +7.811,+0.928
1657787880,+2.93,+25.222, +7.797,+0.927
1657788000,+2.93,+25.214, +7.805,+0.928
1657788120,+2.93,+25.189, +7.830,+0.929
1657788240,+2.93,+25.163, +7.823,+0.929
1657788360,+2.93,+25.155, +7.829,+0.929
1657788480,+2.93,+25.146, +7.831,+0.929
1657788600,+2.93,+25.130, +7.832,+0.929
1657788720,+2.93,+25.121, +7.834,+0.929
1657788840,+2.93,+25.113, +7.820,+0.928
1657788960,+2.93,+25.079, +7.839,+0.929
1657789080,+2.93,+25.079, +7.845,+0.929
1657789200,+2.93,+25.079, +7.826,+0.928
1657789320,+2.93,+25.054, +7.847,+0.929
1657789440,+2.93,+25.029, +7.839,+0.928
1657789560,+2.93,+25.046, +7.845,+0.929
1657789680,+2.93,+25.029, +7.848,+0.929
1657789800,+2.93,+25.037, +7.849,+0.929
1657789920,+2.93,+25.004, +7.847,+0.929
1657790040,+2.93,+25.004, +7.850,+0.929
1657790160,+2.93,+24.978, +7.834,+0.928
1657790280,+2.93,+24.978, +7.856,+0.929
1657790400,+2.93,+24.970, +7.850,+0.929
1657790520,+2.93,+24.953, +7.848,+0.928
1657790640,+2.93,+24.945, +7.855,+0.929
1657790760,+2.93,+24.936, +7.860,+0.929
1657790880,+2.93,+24.919, +7.852,+0.928
1657791000,+2.93,+24.936, +7.861,+0.929
1657791120,+2.93,+24.911, +7.851,+0.928
1657791240,+2.93,+24.877, +7.854,+0.928
1657791360,+2.93,+24.886, +7.854,+0.928
1657791480,+2.93,+24.869, +7.864,+0.928
1657791600,+2.93,+24.877, +7.859,+0.928
1657791720,+2.93,+24.844, +7.865,+0.928
1657791840,+2.93,+24.835, +7.873,+0.928
1657791960,+2.93,+24.827, +7.866,+0.928
1657792080,+2.93,+24.802, +7.868,+0.928
1657792200,+2.93,+24.802, +7.867,+0.928
1657792320,+2.93,+24.777, +7.858,+0.927
1657792440,+2.93,+24.760, +7.885,+0.929
1657792560,+2.93,+24.768, +7.885,+0.928
1657792680,+2.93,+24.768, +7.886,+0.929
1657792800,+2.93,+24.726, +7.882,+0.928
1657792920,+2.93,+24.718, +7.885,+0.928
1657793040,+2.93,+24.709, +7.883,+0.928
1657793160,+2.93,+24.693, +7.894,+0.928
1657793280,+2.93,+24.684, +7.891,+0.928
1657793400,+2.93,+24.676, +7.899,+0.929
1657793520,+2.93,+24.676, +7.893,+0.928
1657793640,+2.93,+24.642, +7.888,+0.927
1657793760,+2.93,+24.667, +7.890,+0.928
1657793880,+2.93,+24.617, +7.903,+0.928
1657794000,+2.93,+24.617, +7.905,+0.928
1657794120,+2.93,+24.609, +7.907,+0.928
1657794240,+2.93,+24.609, +7.893,+0.928
1657794360,+2.93,+24.583, +7.904,+0.928
1657794480,+2.93,+24.583, +7.912,+0.929
1657794600,+2.93,+24.583, +7.904,+0.928
1657794720,+2.93,+24.567, +7.903,+0.927
1657794840,+2.93,+24.541, +7.918,+0.929
1657794960,+2.93,+24.541, +7.924,+0.929
1657795080,+2.93,+24.525, +7.922,+0.928
1657795200,+2.93,+24.533, +7.919,+0.929
1657795320,+2.93,+24.499, +7.924,+0.928
1657795440,+2.94,+24.508, +7.934,+0.929
1657795560,+2.93,+24.516, +7.918,+0.928
1657795680,+2.93,+24.491, +7.911,+0.928
1657795800,+2.93,+24.466, +7.918,+0.927
1657795920,+2.94,+24.466, +7.917,+0.928
1657796040,+2.94,+24.474, +7.930,+0.928
1657796160,+2.93,+24.458, +7.914,+0.927
1657796280,+2.94,+24.441, +7.928,+0.928
1657796400,+2.93,+24.449, +7.925,+0.928
1657796520,+2.93,+24.432, +7.927,+0.928
1657796640,+2.94,+24.449, +7.929,+0.928
1657796760,+2.93,+24.416, +7.927,+0.928
1657796880,+2.94,+24.407, +7.931,+0.928
1657797000,+2.94,+24.407, +7.930,+0.927
1657797120,+2.94,+24.407, +7.930,+0.928
1657797240,+2.94,+24.390, +7.933,+0.928
1657797360,+2.94,+24.382, +7.932,+0.928
1657797480,+2.94,+24.382, +7.947,+0.928
1657797600,+2.94,+24.382, +7.938,+0.928
1657797720,+2.94,+24.365, +7.932,+0.928
1657797840,+2.94,+24.357, +7.936,+0.928
1657797960,+2.94,+24.357, +7.940,+0.928
1657798080,+2.94,+24.365, +7.943,+0.928
1657798200,+2.94,+24.365, +7.925,+0.927
1657798320,+2.94,+24.332, +7.938,+0.927
1657798440,+2.93,+24.340, +7.943,+0.928
1657798560,+2.93,+24.332, +7.935,+0.927
1657798680,+2.93,+24.323, +7.947,+0.928
1657798800,+2.93,+24.323, +7.945,+0.928
1657798920,+2.93,+24.315, +7.949,+0.928
1657799040,+2.93,+24.315, +7.962,+0.929
1657799160,+2.93,+24.306, +7.936,+0.927
1657799280,+2.93,+24.306, +7.948,+0.928
1657799400,+2.93,+24.306, +7.943,+0.928
1657799520,+2.93,+24.306, +7.935,+0.927
1657799640,+2.93,+24.290, +7.946,+0.927
1657799760,+2.93,+24.290, +7.945,+0.928
1657799880,+2.93,+24.273, +7.948,+0.927
1657800000,+2.93,+24.281, +7.944,+0.927
1657800120,+2.93,+24.298, +7.923,+0.926
1657800240,+2.93,+24.281, +7.936,+0.927
1657800360,+2.93,+24.273, +7.955,+0.928
1657800480,+2.93,+24.256, +7.952,+0.927
1657800600,+2.93,+24.273, +7.947,+0.928
1657800720,+2.93,+24.231, +7.956,+0.927
1657800840,+2.93,+24.273, +7.941,+0.927
1657800960,+2.93,+24.248, +7.955,+0.927
1657801080,+2.93,+24.256, +7.957,+0.928
1657801200,+2.93,+24.265, +7.949,+0.927
1657801320,+2.93,+24.265, +7.947,+0.928
1657801440,+2.93,+24.256, +7.952,+0.928
1657801560,+2.93,+24.239, +7.961,+0.928
1657801680,+2.93,+24.248, +7.960,+0.928
1657801800,+2.93,+24.239, +7.946,+0.927
1657801920,+2.93,+24.256, +7.948,+0.927
1657802040,+2.93,+24.223, +7.956,+0.927
1657802160,+2.93,+24.223, +7.958,+0.928
1657802280,+2.93,+24.231, +7.947,+0.927
1657802400,+2.93,+24.214, +7.950,+0.927
1657802520,+2.93,+24.214, +7.960,+0.928
1657802640,+2.93,+24.206, +7.953,+0.927
1657802760,+2.93,+24.197, +7.956,+0.927
1657802880,+2.93,+24.214, +7.954,+0.927
1657803000,+2.93,+24.206, +7.948,+0.927
1657803120,+2.93,+24.189, +7.954,+0.927
1657803240,+2.93,+24.189, +7.965,+0.928
1657803360,+2.93,+24.172, +7.959,+0.927
1657803480,+2.93,+24.181, +7.954,+0.927
1657803600,+2.93,+24.172, +7.977,+0.928
1657803720,+2.93,+24.155, +7.963,+0.927
1657803840,+2.93,+24.139, +7.955,+0.926
1657803960,+2.93,+24.139, +7.975,+0.928
1657804080,+2.93,+24.122, +7.976,+0.928
1657804200,+2.93,+24.114, +7.974,+0.928
1657804320,+2.93,+24.114, +7.976,+0.927
1657804440,+2.93,+24.114, +7.966,+0.927
1657804560,+2.93,+24.105, +7.979,+0.928
1657804680,+2.93,+24.097, +7.966,+0.927
1657804800,+2.93,+24.097, +7.965,+0.927
1657804920,+2.93,+24.080, +7.981,+0.928
1657805040,+2.93,+24.080, +7.952,+0.926
1657805160,+2.93,+24.072, +7.990,+0.928
1657805280,+2.93,+24.055, +7.974,+0.927
1657805400,+2.93,+24.038, +7.978,+0.927
1657805520,+2.93,+24.038, +7.979,+0.927
