7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654715520,+2.96,+26.843, +7.368,+0.939
1654715640,+2.96,+26.835, +7.359,+0.939
1654715760,+2.96,+26.851, +7.346,+0.939
1654715880,+2.96,+26.860, +7.353,+0.939
1654716000,+2.96,+26.868, +7.360,+0.939
1654716120,+2.96,+26.877, +7.338,+0.939
1654716240,+2.96,+26.885, +7.351,+0.939
1654716360,+2.96,+26.894, +7.329,+0.939
1654716480,+2.96,+26.919, +7.332,+0.939
1654716600,+2.96,+26.919, +7.337,+0.939
1654716720,+2.96,+26.919, +7.335,+0.939
1654716840,+2.96,+26.945, +7.309,+0.938
1654716960,+2.96,+26.953, +7.322,+0.939
1654717080,+2.96,+26.962, +7.318,+0.939
1654717200,+2.96,+26.962, +7.314,+0.939
1654717320,+2.96,+26.987, +7.310,+0.939
1654717440,+2.96,+27.004, +7.301,+0.939
1654717560,+2.96,+27.012, +7.306,+0.939
1654717680,+2.96,+27.029, +7.308,+0.939
1654717800,+2.96,+27.046, +7.284,+0.938
1654717920,+2.96,+27.072, +7.287,+0.939
1654718040,+2.96,+27.080, +7.288,+0.939
1654718160,+2.96,+27.072, +7.278,+0.939
1654718280,+2.96,+27.114, +7.279,+0.939
1654718400,+2.96,+27.106, +7.285,+0.939
1654718520,+2.96,+27.123, +7.266,+0.939
1654718640,+2.96,+27.123, +7.280,+0.939
1654718760,+2.96,+27.148, +7.271,+0.939
1654718880,+2.96,+27.165, +7.259,+0.939
1654719000,+2.96,+27.182, +7.248,+0.939
1654719120,+2.96,+27.199, +7.254,+0.939
1654719240,+2.96,+27.208, +7.253,+0.939
1654719360,+2.96,+27.225, +7.239,+0.939
1654719480,+2.96,+27.233, +7.266,+0.940
1654719600,+2.96,+27.250, +7.232,+0.939
1654719720,+2.96,+27.250, +7.237,+0.939
1654719840,+2.96,+27.284, +7.226,+0.938
1654719960,+2.96,+27.301, +7.210,+0.939
1654720080,+2.96,+27.301, +7.235,+0.939
1654720200,+2.96,+27.309, +7.214,+0.939
1654720320,+2.96,+27.309, +7.226,+0.940
1654720440,+2.96,+27.318, +7.219,+0.939
1654720560,+2.96,+27.318, +7.219,+0.940
1654720680,+2.96,+27.335, +7.211,+0.939
1654720800,+2.95,+27.343, +7.194,+0.939
1654720920,+2.96,+27.352, +7.210,+0.939
1654721040,+2.95,+27.360, +7.193,+0.939
1654721160,+2.95,+27.352, +7.190,+0.939
1654721280,+2.95,+27.360, +7.199,+0.940
1654721400,+2.96,+27.360, +7.187,+0.939
1654721520,+2.95,+27.369, +7.184,+0.940
1654721640,+2.95,+27.377, +7.185,+0.939
1654721760,+2.95,+27.386, +7.169,+0.939
1654721880,+2.95,+27.386, +7.177,+0.939
1654722000,+2.95,+27.428, +7.158,+0.939
1654722120,+2.95,+27.403, +7.179,+0.941
1654722240,+2.96,+27.420, +7.151,+0.939
1654722360,+2.95,+27.428, +7.166,+0.940
1654722480,+2.95,+27.437, +7.159,+0.940
1654722600,+2.95,+27.454, +7.153,+0.940
1654722720,+2.95,+27.488, +7.142,+0.939
1654722840,+2.96,+27.496, +7.134,+0.939
1654722960,+2.96,+27.513, +7.125,+0.940
1654723080,+2.96,+27.539, +7.138,+0.940
1654723200,+2.96,+27.564, +7.117,+0.940
1654723320,+2.96,+27.581, +7.120,+0.940
1654723440,+2.96,+27.607, +7.108,+0.939
1654723560,+2.96,+27.615, +7.103,+0.940
1654723680,+2.96,+27.615, +7.096,+0.939
1654723800,+2.96,+27.624, +7.102,+0.940
1654723920,+2.96,+27.641, +7.098,+0.940
1654724040,+2.96,+27.675, +7.097,+0.940
1654724160,+2.96,+27.717, +7.090,+0.940
1654724280,+2.96,+27.717, +7.078,+0.940
1654724400,+2.96,+27.735, +7.079,+0.940
1654724520,+2.96,+27.752, +7.076,+0.940
1654724640,+2.96,+27.786, +7.058,+0.939
1654724760,+2.96,+27.760, +7.075,+0.940
1654724880,+2.96,+27.803, +7.062,+0.940
1654725000,+2.96,+27.820, +7.052,+0.939
1654725120,+2.96,+27.828, +7.046,+0.940
1654725240,+2.96,+27.828, +7.041,+0.940
1654725360,+2.96,+27.845, +7.028,+0.939
1654725480,+2.96,+27.854, +7.041,+0.940
1654725600,+2.96,+27.896, +7.025,+0.940
1654725720,+2.96,+27.922, +7.015,+0.939
1654725840,+2.96,+27.939, +7.015,+0.940
1654725960,+2.96,+27.956, +7.016,+0.941
1654726080,+2.96,+27.990, +6.990,+0.940
1654726200,+2.96,+27.999, +6.986,+0.939
1654726320,+2.96,+28.033, +6.989,+0.939
1654726440,+2.96,+28.033, +6.974,+0.939
1654726560,+2.96,+28.058, +6.987,+0.940
1654726680,+2.96,+28.067, +6.979,+0.941
1654726800,+2.96,+28.075, +6.957,+0.940
1654726920,+2.96,+28.084, +6.969,+0.940
1654727040,+2.96,+28.109, +6.949,+0.940
1654727160,+2.96,+28.101, +6.956,+0.940
1654727280,+2.96,+28.143, +6.950,+0.940
1654727400,+2.96,+28.152, +6.949,+0.940
1654727520,+2.96,+28.169, +6.929,+0.940
1654727640,+2.96,+28.178, +6.927,+0.939
1654727760,+2.96,+28.178, +6.933,+0.940
1654727880,+2.96,+28.178, +6.911,+0.939
1654728000,+2.96,+28.203, +6.909,+0.939
1654728120,+2.96,+28.212, +6.921,+0.940
1654728240,+2.96,+28.229, +6.916,+0.940
1654728360,+2.95,+28.254, +6.905,+0.940
1654728480,+2.95,+28.280, +6.893,+0.940
1654728600,+2.95,+28.306, +6.904,+0.940
1654728720,+2.95,+28.306, +6.885,+0.940
1654728840,+2.95,+28.348, +6.876,+0.940
1654728960,+2.95,+28.348, +6.897,+0.941
1654729080,+2.95,+28.365, +6.874,+0.939
1654729200,+2.95,+28.365, +6.876,+0.940
1654729320,+2.95,+28.391, +6.870,+0.940
1654729440,+2.95,+28.417, +6.850,+0.939
1654729560,+2.95,+28.400, +6.859,+0.939
1654729680,+2.95,+28.408, +6.854,+0.939
1654729800,+2.95,+28.391, +6.859,+0.940
1654729920,+2.95,+28.400, +6.856,+0.939
1654730040,+2.95,+28.391, +6.867,+0.940
1654730160,+2.95,+28.374, +6.857,+0.940
1654730280,+2.95,+28.331, +6.861,+0.939
1654730400,+2.95,+28.314, +6.858,+0.939
1654730520,+2.95,+28.280, +6.854,+0.939
1654730640,+2.95,+28.263, +6.871,+0.940
1654730760,+2.96,+28.237, +6.860,+0.938
1654730880,+2.96,+28.212, +6.869,+0.939
1654731000,+2.96,+28.186, +6.863,+0.939
1654731120,+2.96,+28.178, +6.876,+0.940
1654731240,+2.96,+28.161, +6.873,+0.939
1654731360,+2.96,+28.152, +6.870,+0.940
1654731480,+2.96,+28.143, +6.856,+0.939
1654731600,+2.96,+28.126, +6.863,+0.939
1654731720,+2.96,+28.126, +6.872,+0.940
1654731840,+2.96,+28.118, +6.861,+0.939
1654731960,+2.96,+28.126, +6.865,+0.940
1654732080,+2.96,+28.135, +6.836,+0.939
1654732200,+2.96,+28.109, +6.861,+0.940
1654732320,+2.96,+28.135, +6.855,+0.939
1654732440,+2.96,+28.126, +6.837,+0.939
1654732560,+2.96,+28.126, +6.841,+0.939
1654732680,+2.96,+28.135, +6.841,+0.939
1654732800,+2.96,+28.143, +6.837,+0.940
1654732920,+2.96,+28.135, +6.841,+0.940
1654733040,+2.96,+28.135, +6.844,+0.940
1654733160,+2.96,+28.135, +6.835,+0.940
1654733280,+2.96,+28.152, +6.830,+0.940
1654733400,+2.96,+28.152, +6.827,+0.940
1654733520,+2.96,+28.161, +6.825,+0.940
1654733640,+2.96,+28.169, +6.818,+0.940
1654733760,+2.96,+28.152, +6.826,+0.939
1654733880,+2.96,+28.169, +6.823,+0.940
1654734000,+2.96,+28.169, +6.807,+0.939
1654734120,+2.96,+28.186, +6.805,+0.940
1654734240,+2.96,+28.195, +6.816,+0.940
1654734360,+2.96,+28.220, +6.800,+0.939
1654734480,+2.96,+28.246, +6.810,+0.940
1654734600,+2.95,+28.280, +6.783,+0.939
1654734720,+2.95,+28.280, +6.800,+0.940
1654734840,+2.95,+28.297, +6.785,+0.940
1654734960,+2.95,+28.297, +6.782,+0.940
1654735080,+2.95,+28.306, +6.781,+0.939
1654735200,+2.95,+28.314, +6.778,+0.940
1654735320,+2.95,+28.331, +6.769,+0.939
1654735440,+2.95,+28.314, +6.776,+0.940
1654735560,+2.95,+28.297, +6.779,+0.939
1654735680,+2.95,+28.314, +6.766,+0.939
1654735800,+2.95,+28.306, +6.763,+0.939
1654735920,+2.96,+28.306, +6.778,+0.940
1654736040,+2.95,+28.314, +6.763,+0.939
1654736160,+2.95,+28.306, +6.776,+0.940
1654736280,+2.95,+28.306, +6.758,+0.939
1654736400,+2.95,+28.314, +6.755,+0.939
1654736520,+2.95,+28.306, +6.776,+0.939
1654736640,+2.95,+28.306, +6.754,+0.939
1654736760,+2.95,+28.306, +6.757,+0.940
1654736880,+2.95,+28.314, +6.769,+0.940
1654737000,+2.95,+28.297, +6.744,+0.939
1654737120,+2.96,+28.297, +6.756,+0.940
1654737240,+2.96,+28.280, +6.757,+0.940
1654737360,+2.95,+28.280, +6.735,+0.939
1654737480,+2.95,+28.280, +6.744,+0.939
1654737600,+2.95,+28.271, +6.751,+0.939
1654737720,+2.96,+28.280, +6.736,+0.939
1654737840,+2.95,+28.271, +6.750,+0.940
1654737960,+2.95,+28.280, +6.737,+0.939
1654738080,+2.95,+28.254, +6.752,+0.940
1654738200,+2.96,+28.263, +6.733,+0.939
1654738320,+2.95,+28.271, +6.733,+0.939
1654738440,+2.95,+28.263, +6.740,+0.939
1654738560,+2.95,+28.297, +6.712,+0.939
1654738680,+2.95,+28.297, +6.729,+0.940
1654738800,+2.95,+28.297, +6.742,+0.940
1654738920,+2.95,+28.314, +6.715,+0.939
1654739040,+2.95,+28.306, +6.740,+0.940
1654739160,+2.95,+28.314, +6.708,+0.939
1654739280,+2.95,+28.314, +6.716,+0.939
1654739400,+2.95,+28.297, +6.730,+0.940
1654739520,+2.95,+28.314, +6.705,+0.939
1654739640,+2.95,+28.314, +6.716,+0.940
1654739760,+2.95,+28.306, +6.704,+0.939
1654739880,+2.95,+28.306, +6.715,+0.940
1654740000,+2.95,+28.323, +6.711,+0.940
1654740120,+2.95,+28.306, +6.715,+0.939
1654740240,+2.95,+28.297, +6.710,+0.940
1654740360,+2.95,+28.306, +6.698,+0.939
1654740480,+2.95,+28.306, +6.688,+0.938
1654740600,+2.95,+28.306, +6.705,+0.939
1654740720,+2.95,+28.323, +6.697,+0.940
1654740840,+2.95,+28.331, +6.693,+0.939
1654740960,+2.95,+28.323, +6.705,+0.940
1654741080,+2.95,+28.323, +6.692,+0.940
1654741200,+2.95,+28.314, +6.686,+0.939
1654741320,+2.95,+28.323, +6.698,+0.939
1654741440,+2.95,+28.323, +6.685,+0.939
1654741560,+2.95,+28.306, +6.689,+0.940
1654741680,+2.95,+28.297, +6.690,+0.939
1654741800,+2.95,+28.297, +6.692,+0.939
1654741920,+2.95,+28.297, +6.676,+0.939
1654742040,+2.96,+28.297, +6.678,+0.939
1654742160,+2.95,+28.280, +6.690,+0.939
1654742280,+2.95,+28.280, +6.677,+0.939
1654742400,+2.95,+28.271, +6.688,+0.939
1654742520,+2.95,+28.263, +6.693,+0.940
1654742640,+2.95,+28.271, +6.685,+0.940
1654742760,+2.95,+28.271, +6.682,+0.940
1654742880,+2.95,+28.254, +6.668,+0.939
1654743000,+2.96,+28.229, +6.678,+0.939
1654743120,+2.95,+28.237, +6.682,+0.940
1654743240,+2.95,+28.229, +6.679,+0.940
1654743360,+2.96,+28.212, +6.676,+0.939
1654743480,+2.96,+28.178, +6.689,+0.940
1654743600,+2.96,+28.203, +6.680,+0.940
1654743720,+2.96,+28.178, +6.687,+0.940
1654743840,+2.96,+28.169, +6.663,+0.939
1654743960,+2.96,+28.161, +6.673,+0.939
1654744080,+2.96,+28.161, +6.678,+0.939
1654744200,+2.96,+28.152, +6.667,+0.940
1654744320,+2.96,+28.169, +6.660,+0.939
1654744440,+2.96,+28.152, +6.661,+0.939
1654744560,+2.96,+28.152, +6.665,+0.940
1654744680,+2.96,+28.161, +6.662,+0.940
1654744800,+2.96,+28.178, +6.667,+0.940
1654744920,+2.96,+28.169, +6.647,+0.939
1654745040,+2.96,+28.186, +6.653,+0.940
1654745160,+2.96,+28.195, +6.650,+0.940
1654745280,+2.96,+28.220, +6.650,+0.939
1654745400,+2.96,+28.220, +6.634,+0.939
1654745520,+2.96,+28.220, +6.644,+0.940
1654745640,+2.96,+28.212, +6.641,+0.940
1654745760,+2.96,+28.212, +6.635,+0.939
1654745880,+2.96,+28.220, +6.633,+0.939
1654746000,+2.96,+28.203, +6.644,+0.940
1654746120,+2.96,+28.212, +6.632,+0.940
1654746240,+2.96,+28.203, +6.618,+0.939
1654746360,+2.96,+28.203, +6.620,+0.939
1654746480,+2.96,+28.212, +6.625,+0.939
1654746600,+2.95,+28.212, +6.625,+0.939
1654746720,+2.95,+28.246, +6.623,+0.939
1654746840,+2.96,+28.229, +6.617,+0.939
1654746960,+2.95,+28.254, +6.611,+0.940
1654747080,+2.96,+28.246, +6.618,+0.940
1654747200,+2.95,+28.271, +6.615,+0.940
1654747320,+2.95,+28.263, +6.625,+0.940
1654747440,+2.95,+28.280, +6.589,+0.939
1654747560,+2.95,+28.271, +6.606,+0.939
1654747680,+2.95,+28.254, +6.609,+0.939
1654747800,+2.95,+28.271, +6.603,+0.940
1654747920,+2.96,+28.263, +6.603,+0.939
1654748040,+2.96,+28.237, +6.611,+0.939
1654748160,+2.95,+28.237, +6.604,+0.940
1654748280,+2.96,+28.203, +6.621,+0.939
1654748400,+2.96,+28.212, +6.601,+0.939
1654748520,+2.96,+28.203, +6.607,+0.939
1654748640,+2.96,+28.169, +6.603,+0.939
1654748760,+2.96,+28.152, +6.612,+0.939
1654748880,+2.96,+28.143, +6.616,+0.939
1654749000,+2.96,+28.126, +6.605,+0.939
1654749120,+2.96,+28.118, +6.612,+0.940
1654749240,+2.96,+28.109, +6.605,+0.939
1654749360,+2.96,+28.084, +6.623,+0.940
1654749480,+2.96,+28.075, +6.612,+0.940
1654749600,+2.96,+28.067, +6.610,+0.939
1654749720,+2.96,+28.033, +6.608,+0.939
1654749840,+2.96,+28.007, +6.619,+0.939
1654749960,+2.96,+28.016, +6.617,+0.939
1654750080,+2.96,+27.973, +6.617,+0.939
1654750200,+2.96,+27.973, +6.605,+0.939
1654750320,+2.96,+27.956, +6.614,+0.939
1654750440,+2.96,+27.913, +6.622,+0.940
1654750560,+2.96,+27.905, +6.627,+0.939
1654750680,+2.96,+27.888, +6.621,+0.939
1654750800,+2.96,+27.871, +6.621,+0.939
1654750920,+2.96,+27.862, +6.610,+0.938
1654751040,+2.96,+27.854, +6.627,+0.940
1654751160,+2.96,+27.828, +6.618,+0.939
1654751280,+2.96,+27.794, +6.629,+0.939
1654751400,+2.96,+27.803, +6.624,+0.939
1654751520,+2.96,+27.769, +6.624,+0.939
1654751640,+2.96,+27.769, +6.622,+0.939
1654751760,+2.96,+27.752, +6.633,+0.939
1654751880,+2.96,+27.743, +6.617,+0.938
1654752000,+2.96,+27.717, +6.639,+0.939
1654752120,+2.96,+27.717, +6.638,+0.939
1654752240,+2.96,+27.692, +6.632,+0.939
1654752360,+2.96,+27.683, +6.639,+0.939
1654752480,+2.96,+27.675, +6.635,+0.939
1654752600,+2.96,+27.658, +6.646,+0.939
1654752720,+2.96,+27.649, +6.627,+0.938
1654752840,+2.96,+27.666, +6.636,+0.939
1654752960,+2.96,+27.666, +6.623,+0.939
1654753080,+2.96,+27.658, +6.631,+0.939
1654753200,+2.96,+27.632, +6.636,+0.939
1654753320,+2.96,+27.641, +6.644,+0.939
1654753440,+2.96,+27.607, +6.639,+0.939
1654753560,+2.96,+27.615, +6.636,+0.939
1654753680,+2.96,+27.607, +6.638,+0.939
1654753800,+2.96,+27.615, +6.627,+0.939
1654753920,+2.96,+27.590, +6.631,+0.939
1654754040,+2.96,+27.590, +6.637,+0.939
1654754160,+2.96,+27.590, +6.624,+0.938
1654754280,+2.96,+27.581, +6.627,+0.938
1654754400,+2.96,+27.573, +6.641,+0.939
1654754520,+2.96,+27.564, +6.630,+0.939
1654754640,+2.96,+27.547, +6.652,+0.940
1654754760,+2.96,+27.547, +6.636,+0.938
1654754880,+2.96,+27.539, +6.634,+0.939
1654755000,+2.96,+27.530, +6.645,+0.939
1654755120,+2.96,+27.522, +6.628,+0.938
1654755240,+2.96,+27.513, +6.627,+0.938
1654755360,+2.96,+27.522, +6.633,+0.939
1654755480,+2.95,+27.496, +6.629,+0.939
1654755600,+2.95,+27.488, +6.634,+0.939
1654755720,+2.95,+27.454, +6.630,+0.939
1654755840,+2.95,+27.462, +6.636,+0.939
1654755960,+2.95,+27.445, +6.638,+0.939
1654756080,+2.95,+27.437, +6.637,+0.939
1654756200,+2.95,+27.445, +6.638,+0.939
1654756320,+2.95,+27.420, +6.631,+0.939
1654756440,+2.95,+27.411, +6.635,+0.939
1654756560,+2.95,+27.420, +6.630,+0.938
1654756680,+2.95,+27.411, +6.633,+0.939
1654756800,+2.95,+27.411, +6.636,+0.939
1654756920,+2.95,+27.386, +6.629,+0.939
1654757040,+2.95,+27.386, +6.632,+0.939
1654757160,+2.95,+27.394, +6.625,+0.938
1654757280,+2.95,+27.360, +6.623,+0.938
1654757400,+2.95,+27.360, +6.634,+0.938
1654757520,+2.96,+27.352, +6.630,+0.939
1654757640,+2.95,+27.335, +6.629,+0.939
1654757760,+2.96,+27.343, +6.618,+0.939
1654757880,+2.95,+27.326, +6.614,+0.938
1654758000,+2.96,+27.326, +6.642,+0.939
1654758120,+2.96,+27.318, +6.629,+0.939
1654758240,+2.96,+27.318, +6.625,+0.939
1654758360,+2.95,+27.301, +6.614,+0.939
1654758480,+2.96,+27.292, +6.628,+0.939
1654758600,+2.96,+27.284, +6.633,+0.939
1654758720,+2.96,+27.276, +6.634,+0.939
1654758840,+2.96,+27.259, +6.635,+0.939
1654758960,+2.96,+27.276, +6.616,+0.938
1654759080,+2.96,+27.259, +6.624,+0.939
1654759200,+2.96,+27.233, +6.640,+0.939
1654759320,+2.96,+27.250, +6.621,+0.939
1654759440,+2.96,+27.250, +6.608,+0.938
1654759560,+2.96,+27.250, +6.614,+0.938
1654759680,+2.96,+27.242, +6.626,+0.939
1654759800,+2.96,+27.233, +6.616,+0.939
1654759920,+2.96,+27.216, +6.621,+0.939
1654760040,+2.96,+27.225, +6.615,+0.939
1654760160,+2.96,+27.216, +6.620,+0.939
1654760280,+2.96,+27.208, +6.614,+0.939
1654760400,+2.96,+27.199, +6.609,+0.938
1654760520,+2.96,+27.199, +6.619,+0.938
1654760640,+2.96,+27.208, +6.617,+0.939
1654760760,+2.96,+27.199, +6.615,+0.939
1654760880,+2.96,+27.225, +6.597,+0.938
1654761000,+2.96,+27.208, +6.610,+0.939
1654761120,+2.96,+27.225, +6.615,+0.939
1654761240,+2.96,+27.225, +6.605,+0.939
1654761360,+2.96,+27.216, +6.607,+0.938
1654761480,+2.96,+27.225, +6.602,+0.939
1654761600,+2.96,+27.208, +6.597,+0.939
1654761720,+2.96,+27.225, +6.590,+0.939
1654761840,+2.96,+27.216, +6.596,+0.939
1654761960,+2.96,+27.225, +6.613,+0.939
1654762080,+2.96,+27.199, +6.593,+0.939
1654762200,+2.96,+27.225, +6.595,+0.939
1654762320,+2.96,+27.225, +6.584,+0.938
1654762440,+2.96,+27.199, +6.596,+0.940
1654762560,+2.96,+27.208, +6.600,+0.939
1654762680,+2.96,+27.191, +6.589,+0.939
1654762800,+2.96,+27.199, +6.582,+0.938
1654762920,+2.96,+27.216, +6.582,+0.939
1654763040,+2.96,+27.199, +6.583,+0.939
1654763160,+2.96,+27.208, +6.575,+0.938
1654763280,+2.96,+27.208, +6.586,+0.939
1654763400,+2.96,+27.216, +6.576,+0.939
1654763520,+2.96,+27.208, +6.589,+0.939
1654763640,+2.96,+27.216, +6.562,+0.938
1654763760,+2.96,+27.216, +6.584,+0.939
1654763880,+2.96,+27.199, +6.578,+0.938
1654764000,+2.96,+27.199, +6.564,+0.938
1654764120,+2.96,+27.191, +6.555,+0.939
1654764240,+2.96,+27.216, +6.568,+0.939
1654764360,+2.96,+27.191, +6.557,+0.939
1654764480,+2.96,+27.191, +6.556,+0.938
1654764600,+2.96,+27.182, +6.552,+0.939
1654764720,+2.96,+27.165, +6.564,+0.939
1654764840,+2.96,+27.174, +6.545,+0.938
1654764960,+2.96,+27.148, +6.558,+0.940
1654765080,+2.96,+27.157, +6.551,+0.938
1654765200,+2.96,+27.148, +6.549,+0.938
1654765320,+2.96,+27.148, +6.544,+0.939
1654765440,+2.96,+27.165, +6.548,+0.939
1654765560,+2.96,+27.157, +6.551,+0.939
1654765680,+2.96,+27.165, +6.538,+0.939
1654765800,+2.96,+27.148, +6.542,+0.939
1654765920,+2.96,+27.148, +6.523,+0.938
1654766040,+2.96,+27.140, +6.525,+0.938
1654766160,+2.96,+27.157, +6.526,+0.938
1654766280,+2.96,+27.140, +6.531,+0.938
1654766400,+2.96,+27.123, +6.525,+0.938
1654766520,+2.96,+27.114, +6.542,+0.939
1654766640,+2.96,+27.089, +6.531,+0.939
1654766760,+2.96,+27.097, +6.524,+0.939
1654766880,+2.96,+27.089, +6.533,+0.939
1654767000,+2.96,+27.097, +6.511,+0.938
1654767120,+2.96,+27.089, +6.525,+0.938
1654767240,+2.96,+27.106, +6.523,+0.938
1654767360,+2.96,+27.106, +6.529,+0.939
1654767480,+2.96,+27.106, +6.513,+0.938
1654767600,+2.96,+27.114, +6.507,+0.938
1654767720,+2.96,+27.097, +6.518,+0.939
1654767840,+2.96,+27.106, +6.504,+0.939
1654767960,+2.96,+27.097, +6.502,+0.938
1654768080,+2.96,+27.106, +6.496,+0.938
1654768200,+2.96,+27.097, +6.518,+0.939
1654768320,+2.96,+27.106, +6.486,+0.938
1654768440,+2.96,+27.072, +6.512,+0.939
1654768560,+2.96,+27.089, +6.484,+0.938
1654768680,+2.96,+27.097, +6.500,+0.939
1654768800,+2.96,+27.080, +6.499,+0.939
1654768920,+2.96,+27.080, +6.493,+0.939
1654769040,+2.96,+27.097, +6.486,+0.939
1654769160,+2.96,+27.089, +6.478,+0.938
1654769280,+2.96,+27.072, +6.492,+0.939
1654769400,+2.96,+27.072, +6.482,+0.938
1654769520,+2.96,+27.063, +6.482,+0.938
1654769640,+2.96,+27.046, +6.463,+0.938
1654769760,+2.96,+27.063, +6.484,+0.938
1654769880,+2.96,+27.072, +6.476,+0.938
1654770000,+2.96,+27.080, +6.454,+0.938
1654770120,+2.96,+27.072, +6.467,+0.938
1654770240,+2.96,+27.072, +6.453,+0.938
1654770360,+2.96,+27.046, +6.467,+0.938
1654770480,+2.96,+27.063, +6.478,+0.938
1654770600,+2.96,+27.063, +6.460,+0.939
1654770720,+2.96,+27.063, +6.453,+0.938
1654770840,+2.96,+27.063, +6.458,+0.938
1654770960,+2.96,+27.046, +6.456,+0.939
1654771080,+2.96,+27.046, +6.448,+0.939
1654771200,+2.96,+27.055, +6.448,+0.938
1654771320,+2.96,+27.038, +6.443,+0.938
1654771440,+2.96,+27.038, +6.446,+0.938
1654771560,+2.96,+27.029, +6.444,+0.939
1654771680,+2.96,+27.038, +6.439,+0.939
1654771800,+2.96,+27.038, +6.440,+0.939
1654771920,+2.96,+27.029, +6.424,+0.938
1654772040,+2.96,+27.012, +6.430,+0.938
1654772160,+2.96,+27.004, +6.439,+0.939
1654772280,+2.96,+27.012, +6.419,+0.938
1654772400,+2.96,+27.004, +6.426,+0.938
1654772520,+2.96,+26.987, +6.416,+0.938
1654772640,+2.96,+26.996, +6.419,+0.938
1654772760,+2.96,+26.979, +6.408,+0.938
1654772880,+2.96,+26.979, +6.411,+0.938
1654773000,+2.96,+26.987, +6.432,+0.939
1654773120,+2.96,+26.979, +6.404,+0.937
1654773240,+2.96,+27.004, +6.414,+0.938
1654773360,+2.96,+26.996, +6.424,+0.939
1654773480,+2.96,+26.996, +6.410,+0.938
1654773600,+2.96,+27.004, +6.416,+0.939
1654773720,+2.96,+27.004, +6.396,+0.938
1654773840,+2.96,+26.996, +6.397,+0.938
1654773960,+2.96,+26.979, +6.404,+0.938
1654774080,+2.96,+26.996, +6.390,+0.938
1654774200,+2.96,+26.979, +6.391,+0.938
1654774320,+2.96,+26.987, +6.383,+0.938
1654774440,+2.96,+26.970, +6.399,+0.938
1654774560,+2.96,+26.970, +6.385,+0.937
1654774680,+2.96,+26.953, +6.390,+0.938
1654774800,+2.96,+26.945, +6.380,+0.938
1654774920,+2.96,+26.945, +6.379,+0.938
1654775040,+2.96,+26.919, +6.379,+0.938
1654775160,+2.96,+26.928, +6.382,+0.938
1654775280,+2.96,+26.911, +6.383,+0.938
1654775400,+2.96,+26.936, +6.364,+0.938
1654775520,+2.96,+26.919, +6.377,+0.938
1654775640,+2.96,+26.928, +6.363,+0.938
1654775760,+2.96,+26.919, +6.369,+0.938
1654775880,+2.96,+26.911, +6.374,+0.938
1654776000,+2.96,+26.928, +6.357,+0.939
1654776120,+2.96,+26.928, +6.369,+0.938
1654776240,+2.96,+26.928, +6.370,+0.938
1654776360,+2.96,+26.911, +6.352,+0.938
1654776480,+2.96,+26.919, +6.360,+0.939
1654776600,+2.96,+26.928, +6.348,+0.938
1654776720,+2.96,+26.928, +6.358,+0.938
1654776840,+2.96,+26.928, +6.337,+0.938
1654776960,+2.96,+26.928, +6.339,+0.938
1654777080,+2.96,+26.919, +6.340,+0.938
1654777200,+2.96,+26.911, +6.335,+0.938
1654777320,+2.96,+26.902, +6.343,+0.938
