"Plot Title: SGD_012121_354_Cal"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
115,01/21/21 12:53:00 PM,35211.4,22.86
116,01/21/21 12:54:00 PM,35214.3,22.86
117,01/21/21 12:55:00 PM,35231.7,22.86
118,01/21/21 12:56:00 PM,35225.9,22.86
119,01/21/21 12:57:00 PM,35237.5,22.84
120,01/21/21 12:58:00 PM,35243.3,22.84
121,01/21/21 12:59:00 PM,35223.0,22.86
122,01/21/21 01:00:00 PM,35231.7,22.86
123,01/21/21 01:01:00 PM,35223.0,22.86
124,01/21/21 01:02:00 PM,35231.7,22.86
125,01/21/21 01:03:00 PM,35211.4,22.84
126,01/21/21 01:04:00 PM,35205.6,22.84
127,01/21/21 01:05:00 PM,35254.9,22.84
128,01/21/21 01:06:00 PM,35211.4,22.84
129,01/21/21 01:07:00 PM,35231.7,22.86
130,01/21/21 01:08:00 PM,35249.1,22.86
131,01/21/21 01:09:00 PM,35225.9,22.86
132,01/21/21 01:10:00 PM,35225.9,22.86
133,01/21/21 01:11:00 PM,35237.5,22.86
134,01/21/21 01:12:00 PM,35252.0,22.84
135,01/21/21 01:13:00 PM,35237.5,22.86
136,01/21/21 01:14:00 PM,35225.9,22.86
137,01/21/21 01:15:00 PM,35269.4,22.86
138,01/21/21 01:16:00 PM,35254.9,22.86
139,01/21/21 01:17:00 PM,35252.0,22.86
140,01/21/21 01:18:00 PM,35254.9,22.86
141,01/21/21 01:19:00 PM,35254.9,22.86
142,01/21/21 01:20:00 PM,35252.0,22.87
143,01/21/21 01:21:00 PM,35240.4,22.87
144,01/21/21 01:22:00 PM,35275.3,22.86
145,01/21/21 01:23:00 PM,35260.7,22.87
146,01/21/21 01:24:00 PM,35234.6,22.87
147,01/21/21 01:25:00 PM,35266.5,22.87
148,01/21/21 01:26:00 PM,35249.1,22.87
149,01/21/21 01:27:00 PM,35286.9,22.87
150,01/21/21 01:28:00 PM,35246.2,22.87
151,01/21/21 01:29:00 PM,35249.1,22.87
152,01/21/21 01:30:00 PM,35266.5,22.86
153,01/21/21 01:31:00 PM,35243.3,22.86
154,01/21/21 01:32:00 PM,35243.3,22.86
155,01/21/21 01:33:00 PM,35237.5,22.84
156,01/21/21 01:34:00 PM,35243.3,22.84
157,01/21/21 01:35:00 PM,35234.6,22.84
158,01/21/21 01:36:00 PM,35217.2,22.83
159,01/21/21 01:37:00 PM,35240.4,22.83
160,01/21/21 01:38:00 PM,35217.2,22.83
161,01/21/21 01:39:00 PM,35179.5,22.82
162,01/21/21 01:40:00 PM,35208.5,22.81
163,01/21/21 01:41:00 PM,35194.0,22.82
164,01/21/21 01:42:00 PM,35194.0,22.81
165,01/21/21 01:43:00 PM,0.0,24.29
166,01/21/21 01:44:00 PM,0.0,22.87
167,01/21/21 01:45:00 PM,0.0,22.66
168,01/21/21 01:46:00 PM,0.0,22.53
169,01/21/21 01:47:00 PM,0.0,22.44
170,01/21/21 01:48:00 PM,0.0,22.37
171,01/21/21 01:49:00 PM,0.0,22.29
172,01/21/21 01:50:00 PM,0.0,22.37
173,01/21/21 01:51:00 PM,0.0,22.29
