"Plot Title: SGD_011821_331_East"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739331, SEN S/N: 20739331)","Temp, °C (LGR S/N: 20739331, SEN S/N: 20739331)"
152,01/18/21 08:53:00 AM,39465.3,28.09
153,01/18/21 08:54:00 AM,39449.6,28.08
154,01/18/21 08:55:00 AM,39422.2,28.07
155,01/18/21 08:56:00 AM,39430.0,28.07
156,01/18/21 08:57:00 AM,39473.2,28.05
157,01/18/21 08:58:00 AM,39433.9,28.04
158,01/18/21 08:59:00 AM,39390.8,27.89
159,01/18/21 09:00:00 AM,39375.1,27.74
160,01/18/21 09:01:00 AM,39367.3,27.69
161,01/18/21 09:02:00 AM,39426.1,27.78
162,01/18/21 09:03:00 AM,39457.5,27.87
163,01/18/21 09:04:00 AM,39500.7,27.93
164,01/18/21 09:05:00 AM,39512.5,28.02
165,01/18/21 09:06:00 AM,39559.8,28.02
166,01/18/21 09:07:00 AM,39559.8,28.02
167,01/18/21 09:08:00 AM,39571.7,28.05
168,01/18/21 09:09:00 AM,39555.9,28.07
169,01/18/21 09:10:00 AM,39297.0,28.05
170,01/18/21 09:11:00 AM,39386.9,28.00
171,01/18/21 09:12:00 AM,39430.0,28.03
172,01/18/21 09:13:00 AM,39485.0,28.09
173,01/18/21 09:14:00 AM,39457.5,28.13
174,01/18/21 09:15:00 AM,39520.4,28.18
175,01/18/21 09:16:00 AM,39611.2,28.49
176,01/18/21 09:17:00 AM,38872.1,28.43
177,01/18/21 09:18:00 AM,35790.3,28.39
178,01/18/21 09:19:00 AM,35747.4,28.37
179,01/18/21 09:20:00 AM,35800.2,28.32
180,01/18/21 09:21:00 AM,35810.1,28.26
181,01/18/21 09:22:00 AM,35744.2,28.19
182,01/18/21 09:23:00 AM,35813.4,28.12
183,01/18/21 09:24:00 AM,35803.5,28.08
184,01/18/21 09:25:00 AM,35810.1,28.10
185,01/18/21 09:26:00 AM,35863.0,28.14
186,01/18/21 09:27:00 AM,35790.3,28.17
187,01/18/21 09:28:00 AM,35829.9,28.17
188,01/18/21 09:29:00 AM,35839.8,28.17
189,01/18/21 09:30:00 AM,35839.8,28.13
190,01/18/21 09:31:00 AM,35872.9,28.13
191,01/18/21 09:32:00 AM,35859.7,28.10
192,01/18/21 09:33:00 AM,35803.5,27.97
193,01/18/21 09:34:00 AM,35876.2,27.80
194,01/18/21 09:35:00 AM,35524.9,27.10
195,01/18/21 09:36:00 AM,35492.4,26.95
196,01/18/21 09:37:00 AM,35498.9,26.74
197,01/18/21 09:38:00 AM,35482.6,26.66
198,01/18/21 09:39:00 AM,35489.1,26.50
199,01/18/21 09:40:00 AM,35564.0,26.59
200,01/18/21 09:41:00 AM,35515.1,26.52
201,01/18/21 09:42:00 AM,35626.0,26.64
202,01/18/21 09:43:00 AM,35737.6,26.74
203,01/18/21 09:44:00 AM,35747.4,26.78
204,01/18/21 09:45:00 AM,35803.5,26.93
205,01/18/21 09:46:00 AM,35843.1,26.91
206,01/18/21 09:47:00 AM,35740.9,26.62
207,01/18/21 09:48:00 AM,35757.3,26.59
208,01/18/21 09:49:00 AM,35773.8,26.55
209,01/18/21 09:50:00 AM,35780.4,26.52
210,01/18/21 09:51:00 AM,35793.6,26.45
211,01/18/21 09:52:00 AM,35853.1,26.74
212,01/18/21 09:53:00 AM,36059.3,27.01
213,01/18/21 09:54:00 AM,36102.8,27.15
214,01/18/21 09:55:00 AM,36190.1,27.29
215,01/18/21 09:56:00 AM,36190.1,27.30
216,01/18/21 09:57:00 AM,36217.1,27.34
217,01/18/21 09:58:00 AM,36284.6,27.45
218,01/18/21 09:59:00 AM,36217.1,27.45
219,01/18/21 10:00:00 AM,36417.0,27.54
220,01/18/21 10:01:00 AM,36393.1,27.60
221,01/18/21 10:02:00 AM,36379.6,27.64
222,01/18/21 10:03:00 AM,36359.2,27.47
223,01/18/21 10:04:00 AM,36434.0,27.55
224,01/18/21 10:05:00 AM,36382.9,27.43
225,01/18/21 10:06:00 AM,36002.5,26.80
226,01/18/21 10:07:00 AM,35972.5,26.76
227,01/18/21 10:08:00 AM,36092.8,27.20
228,01/18/21 10:09:00 AM,36298.2,26.94
229,01/18/21 10:10:00 AM,36284.6,27.18
230,01/18/21 10:11:00 AM,36284.6,27.33
231,01/18/21 10:12:00 AM,36359.2,27.42
232,01/18/21 10:13:00 AM,36362.6,27.30
233,01/18/21 10:14:00 AM,36444.2,27.47
234,01/18/21 10:15:00 AM,36481.8,27.49
235,01/18/21 10:16:00 AM,36502.3,27.65
236,01/18/21 10:17:00 AM,36512.5,27.70
237,01/18/21 10:18:00 AM,36567.3,27.79
238,01/18/21 10:19:00 AM,36502.3,27.74
239,01/18/21 10:20:00 AM,36362.6,27.50
240,01/18/21 10:21:00 AM,36301.5,27.14
241,01/18/21 10:22:00 AM,36349.0,27.16
242,01/18/21 10:23:00 AM,40301.8,28.21
243,01/18/21 10:24:00 AM,39615.2,27.31
244,01/18/21 10:25:00 AM,39406.5,27.01
245,01/18/21 10:26:00 AM,39555.9,28.09
246,01/18/21 10:27:00 AM,39126.1,27.97
247,01/18/21 10:28:00 AM,42592.6,28.18
248,01/18/21 10:29:00 AM,44435.1,28.02
249,01/18/21 10:30:00 AM,44224.5,27.97
250,01/18/21 10:31:00 AM,44730.0,27.87
251,01/18/21 10:32:00 AM,44589.4,27.88
252,01/18/21 10:33:00 AM,44584.6,27.83
253,01/18/21 10:34:00 AM,44696.0,27.83
254,01/18/21 10:35:00 AM,44793.2,27.85
255,01/18/21 10:36:00 AM,44662.0,27.78
256,01/18/21 10:37:00 AM,44560.4,27.78
257,01/18/21 10:38:00 AM,44589.4,27.82
258,01/18/21 10:39:00 AM,44657.2,27.89
259,01/18/21 10:40:00 AM,44691.1,27.93
260,01/18/21 10:41:00 AM,44734.8,27.94
261,01/18/21 10:42:00 AM,44768.9,27.98
262,01/18/21 10:43:00 AM,44734.8,27.98
263,01/18/21 10:44:00 AM,44720.3,27.98
264,01/18/21 10:45:00 AM,44803.0,27.99
265,01/18/21 10:46:00 AM,44725.1,27.98
266,01/18/21 10:47:00 AM,44720.3,27.95
267,01/18/21 10:48:00 AM,44744.6,27.94
268,01/18/21 10:49:00 AM,44705.7,27.85
269,01/18/21 10:50:00 AM,44652.3,27.85
270,01/18/21 10:51:00 AM,44652.3,27.80
271,01/18/21 10:52:00 AM,44749.4,27.84
272,01/18/21 10:53:00 AM,44788.4,27.87
273,01/18/21 10:54:00 AM,44773.8,27.85
274,01/18/21 10:55:00 AM,44798.1,27.85
275,01/18/21 10:56:00 AM,44754.3,27.83
276,01/18/21 10:57:00 AM,44744.6,27.74
277,01/18/21 10:58:00 AM,44739.7,27.70
278,01/18/21 10:59:00 AM,44710.5,27.74
279,01/18/21 11:00:00 AM,44652.3,27.84
280,01/18/21 11:01:00 AM,44715.4,27.93
281,01/18/21 11:02:00 AM,44705.7,28.00
282,01/18/21 11:03:00 AM,44754.3,28.03
283,01/18/21 11:04:00 AM,44730.0,28.00
284,01/18/21 11:05:00 AM,44754.3,28.08
285,01/18/21 11:06:00 AM,44768.9,28.21
286,01/18/21 11:07:00 AM,44856.6,28.26
287,01/18/21 11:08:00 AM,44832.2,28.26
288,01/18/21 11:09:00 AM,44803.0,28.23
289,01/18/21 11:10:00 AM,44866.4,28.31
290,01/18/21 11:11:00 AM,44866.4,28.38
291,01/18/21 11:12:00 AM,44890.8,28.44
292,01/18/21 11:13:00 AM,44920.2,28.51
293,01/18/21 11:14:00 AM,44920.2,28.41
294,01/18/21 11:15:00 AM,44881.0,28.28
295,01/18/21 11:16:00 AM,44881.0,28.31
296,01/18/21 11:17:00 AM,40854.3,30.25
297,01/18/21 11:18:00 AM,40708.8,30.24
298,01/18/21 11:19:00 AM,40555.8,30.26
299,01/18/21 11:20:00 AM,40584.7,30.30
300,01/18/21 11:21:00 AM,40494.1,30.31
301,01/18/21 11:22:00 AM,40514.6,30.34
302,01/18/21 11:23:00 AM,40473.6,30.34
303,01/18/21 11:24:00 AM,40457.1,30.32
304,01/18/21 11:25:00 AM,40465.3,30.38
305,01/18/21 11:26:00 AM,40436.6,30.40
306,01/18/21 11:27:00 AM,40477.7,30.40
307,01/18/21 11:28:00 AM,40494.1,30.41
308,01/18/21 11:29:00 AM,40465.3,30.45
309,01/18/21 11:30:00 AM,40510.5,30.46
310,01/18/21 11:31:00 AM,40485.9,30.50
311,01/18/21 11:32:00 AM,40469.5,30.49
312,01/18/21 11:33:00 AM,40539.3,30.55
313,01/18/21 11:34:00 AM,40568.2,30.54
314,01/18/21 11:35:00 AM,40568.2,30.53
315,01/18/21 11:36:00 AM,40535.2,30.51
316,01/18/21 11:37:00 AM,40527.0,30.54
317,01/18/21 11:38:00 AM,40551.7,30.51
318,01/18/21 11:39:00 AM,40559.9,30.58
319,01/18/21 11:40:00 AM,40432.5,30.56
320,01/18/21 11:41:00 AM,40535.2,30.58
321,01/18/21 11:42:00 AM,40559.9,30.54
322,01/18/21 11:43:00 AM,40555.8,30.58
323,01/18/21 11:44:00 AM,40555.8,30.56
324,01/18/21 11:45:00 AM,40584.7,30.56
325,01/18/21 11:46:00 AM,40588.8,30.59
326,01/18/21 11:47:00 AM,40597.1,30.59
327,01/18/21 11:48:00 AM,40551.7,30.61
328,01/18/21 11:49:00 AM,40613.6,30.63
329,01/18/21 11:50:00 AM,40617.7,30.61
330,01/18/21 11:51:00 AM,40605.3,30.64
331,01/18/21 11:52:00 AM,40597.1,30.64
332,01/18/21 11:53:00 AM,40597.1,30.70
333,01/18/21 11:54:00 AM,40584.7,30.65
334,01/18/21 11:55:00 AM,40584.7,30.71
335,01/18/21 11:56:00 AM,40634.2,30.68
336,01/18/21 11:57:00 AM,40671.5,30.71
337,01/18/21 11:58:00 AM,40642.5,30.71
338,01/18/21 11:59:00 AM,40626.0,30.76
339,01/18/21 12:00:00 PM,40642.5,30.71
340,01/18/21 12:01:00 PM,40708.8,30.79
341,01/18/21 12:02:00 PM,40646.6,30.74
342,01/18/21 12:03:00 PM,40683.9,30.74
343,01/18/21 12:04:00 PM,40708.8,30.76
344,01/18/21 12:05:00 PM,40737.8,30.80
345,01/18/21 12:06:00 PM,40704.6,30.80
346,01/18/21 12:07:00 PM,40721.2,30.91
347,01/18/21 12:08:00 PM,40729.5,30.89
348,01/18/21 12:09:00 PM,40725.3,30.88
349,01/18/21 12:10:00 PM,40725.3,30.89
350,01/18/21 12:11:00 PM,40700.5,30.89
351,01/18/21 12:12:00 PM,40750.3,30.93
352,01/18/21 12:13:00 PM,40775.2,30.91
353,01/18/21 12:14:00 PM,40754.4,30.90
354,01/18/21 12:15:00 PM,40816.8,30.94
355,01/18/21 12:16:00 PM,40808.5,30.90
356,01/18/21 12:17:00 PM,40791.8,30.95
357,01/18/21 12:18:00 PM,40816.8,31.01
358,01/18/21 12:19:00 PM,40771.0,30.90
359,01/18/21 12:20:00 PM,40779.4,30.89
360,01/18/21 12:21:00 PM,40787.7,30.95
361,01/18/21 12:22:00 PM,40783.5,30.93
362,01/18/21 12:23:00 PM,40779.4,30.94
363,01/18/21 12:24:00 PM,40821.0,30.89
364,01/18/21 12:25:00 PM,40812.7,30.89
365,01/18/21 12:26:00 PM,40846.0,30.93
366,01/18/21 12:27:00 PM,40821.0,30.89
367,01/18/21 12:28:00 PM,40821.0,30.90
368,01/18/21 12:29:00 PM,40796.0,30.88
369,01/18/21 12:30:00 PM,40796.0,30.91
370,01/18/21 12:31:00 PM,40829.3,30.95
371,01/18/21 12:32:00 PM,40862.7,30.99
372,01/18/21 12:33:00 PM,40812.7,30.89
373,01/18/21 12:34:00 PM,40821.0,30.94
374,01/18/21 12:35:00 PM,40812.7,30.94
375,01/18/21 12:36:00 PM,40837.7,30.96
376,01/18/21 12:37:00 PM,40879.4,30.95
377,01/18/21 12:38:00 PM,40858.5,30.98
378,01/18/21 12:39:00 PM,40891.9,31.03
379,01/18/21 12:40:00 PM,40871.0,30.99
380,01/18/21 12:41:00 PM,40875.2,30.99
381,01/18/21 12:42:00 PM,40850.2,30.96
382,01/18/21 12:43:00 PM,40862.7,30.91
383,01/18/21 12:44:00 PM,40921.2,30.91
384,01/18/21 12:45:00 PM,40825.2,30.91
385,01/18/21 12:46:00 PM,40854.3,30.91
386,01/18/21 12:47:00 PM,40833.5,30.81
387,01/18/21 12:48:00 PM,40771.0,30.71
388,01/18/21 12:49:00 PM,40796.0,30.73
389,01/18/21 12:50:00 PM,40762.7,30.69
390,01/18/21 12:51:00 PM,40816.8,30.76
391,01/18/21 12:52:00 PM,40791.8,30.70
392,01/18/21 12:53:00 PM,40804.3,30.65
393,01/18/21 12:54:00 PM,40829.3,30.70
394,01/18/21 12:55:00 PM,40816.8,30.70
395,01/18/21 12:56:00 PM,40837.7,30.70
396,01/18/21 12:57:00 PM,40804.3,30.70
397,01/18/21 12:58:00 PM,40846.0,30.79
398,01/18/21 12:59:00 PM,40850.2,30.75
399,01/18/21 01:00:00 PM,40854.3,30.78
400,01/18/21 01:01:00 PM,40866.9,30.81
401,01/18/21 01:02:00 PM,40850.2,30.84
402,01/18/21 01:03:00 PM,40883.6,30.81
403,01/18/21 01:04:00 PM,40908.7,30.88
404,01/18/21 01:05:00 PM,40908.7,30.85
405,01/18/21 01:06:00 PM,40917.0,30.91
406,01/18/21 01:07:00 PM,40908.7,30.90
407,01/18/21 01:08:00 PM,40933.8,30.94
408,01/18/21 01:09:00 PM,40963.1,30.91
409,01/18/21 01:10:00 PM,40883.6,30.94
410,01/18/21 01:11:00 PM,40946.3,30.98
411,01/18/21 01:12:00 PM,40933.8,30.99
412,01/18/21 01:13:00 PM,40950.5,30.96
413,01/18/21 01:14:00 PM,40975.7,31.00
414,01/18/21 01:15:00 PM,40933.8,30.99
415,01/18/21 01:16:00 PM,40963.1,30.99
416,01/18/21 01:17:00 PM,40937.9,30.95
417,01/18/21 01:18:00 PM,40996.6,30.98
418,01/18/21 01:19:00 PM,41013.4,31.00
419,01/18/21 01:20:00 PM,40942.1,31.01
420,01/18/21 01:21:00 PM,41021.8,31.01
421,01/18/21 01:22:00 PM,40942.1,31.01
422,01/18/21 01:23:00 PM,41030.2,31.05
423,01/18/21 01:24:00 PM,41000.8,31.06
424,01/18/21 01:25:00 PM,40988.2,31.09
425,01/18/21 01:26:00 PM,40992.4,31.09
426,01/18/21 01:27:00 PM,41000.8,31.11
427,01/18/21 01:28:00 PM,41005.0,31.10
428,01/18/21 01:29:00 PM,41021.8,31.18
429,01/18/21 01:30:00 PM,41021.8,31.14
430,01/18/21 01:31:00 PM,41051.3,31.11
431,01/18/21 01:32:00 PM,41038.7,31.19
432,01/18/21 01:33:00 PM,41005.0,31.15
433,01/18/21 01:34:00 PM,41080.7,31.18
434,01/18/21 01:35:00 PM,41000.8,31.04
435,01/18/21 01:36:00 PM,40992.4,31.08
436,01/18/21 01:37:00 PM,41068.1,31.09
437,01/18/21 01:38:00 PM,41017.6,31.09
438,01/18/21 01:39:00 PM,41017.6,31.13
439,01/18/21 01:40:00 PM,40992.4,31.04
440,01/18/21 01:41:00 PM,41013.4,31.00
441,01/18/21 01:42:00 PM,40988.2,30.98
442,01/18/21 01:43:00 PM,41005.0,30.96
443,01/18/21 01:44:00 PM,40984.0,30.91
444,01/18/21 01:45:00 PM,41009.2,30.93
445,01/18/21 01:46:00 PM,41034.4,30.93
446,01/18/21 01:47:00 PM,40992.4,30.93
447,01/18/21 01:48:00 PM,41005.0,30.94
448,01/18/21 01:49:00 PM,40958.9,30.80
449,01/18/21 01:50:00 PM,40896.1,30.64
450,01/18/21 01:51:00 PM,40829.3,30.63
451,01/18/21 01:52:00 PM,40900.3,30.60
452,01/18/21 01:53:00 PM,40937.9,30.70
453,01/18/21 01:54:00 PM,40942.1,30.73
454,01/18/21 01:55:00 PM,40929.6,30.74
455,01/18/21 01:56:00 PM,40942.1,30.74
456,01/18/21 01:57:00 PM,40942.1,30.73
457,01/18/21 01:58:00 PM,40933.8,30.74
458,01/18/21 01:59:00 PM,40908.7,30.70
459,01/18/21 02:00:00 PM,40921.2,30.69
460,01/18/21 02:01:00 PM,40887.8,30.66
461,01/18/21 02:02:00 PM,40875.2,30.64
462,01/18/21 02:03:00 PM,40908.7,30.65
463,01/18/21 02:04:00 PM,40921.2,30.66
464,01/18/21 02:05:00 PM,40921.2,30.63
465,01/18/21 02:06:00 PM,40912.8,30.64
466,01/18/21 02:07:00 PM,40883.6,30.55
467,01/18/21 02:08:00 PM,40531.1,30.55
468,01/18/21 02:09:00 PM,40829.3,30.51
469,01/18/21 02:10:00 PM,40858.5,30.49
470,01/18/21 02:11:00 PM,40850.2,30.51
471,01/18/21 02:12:00 PM,40896.1,30.53
472,01/18/21 02:13:00 PM,40854.3,30.51
473,01/18/21 02:14:00 PM,40862.7,30.46
474,01/18/21 02:15:00 PM,40871.0,30.46
475,01/18/21 02:16:00 PM,40729.5,30.35
476,01/18/21 02:17:00 PM,40808.5,30.26
477,01/18/21 02:18:00 PM,40825.2,30.32
478,01/18/21 02:19:00 PM,40837.7,30.39
479,01/18/21 02:20:00 PM,40825.2,30.36
480,01/18/21 02:21:00 PM,40829.3,30.40
481,01/18/21 02:22:00 PM,40846.0,30.31
482,01/18/21 02:23:00 PM,40804.3,30.34
483,01/18/21 02:24:00 PM,40821.0,30.32
484,01/18/21 02:25:00 PM,40837.7,30.31
485,01/18/21 02:26:00 PM,40841.8,30.32
486,01/18/21 02:27:00 PM,40837.7,30.29
487,01/18/21 02:28:00 PM,40783.5,30.27
488,01/18/21 02:29:00 PM,40829.3,30.22
489,01/18/21 02:30:00 PM,40725.3,30.24
490,01/18/21 02:31:00 PM,40539.3,30.17
491,01/18/21 02:32:00 PM,40800.2,30.22
492,01/18/21 02:33:00 PM,40766.9,30.21
493,01/18/21 02:34:00 PM,40742.0,30.22
494,01/18/21 02:35:00 PM,40746.1,30.20
495,01/18/21 02:36:00 PM,40746.1,30.17
496,01/18/21 02:37:00 PM,40762.7,30.19
497,01/18/21 02:38:00 PM,40791.8,30.21
498,01/18/21 02:39:00 PM,40766.9,30.21
499,01/18/21 02:40:00 PM,40771.0,30.20
500,01/18/21 02:41:00 PM,40771.0,30.15
501,01/18/21 02:42:00 PM,40791.8,30.19
502,01/18/21 02:43:00 PM,40758.6,30.22
503,01/18/21 02:44:00 PM,40787.7,30.22
504,01/18/21 02:45:00 PM,40804.3,30.22
505,01/18/21 02:46:00 PM,40758.6,30.17
506,01/18/21 02:47:00 PM,40804.3,30.24
507,01/18/21 02:48:00 PM,40787.7,30.27
508,01/18/21 02:49:00 PM,40812.7,30.29
509,01/18/21 02:50:00 PM,40808.5,30.25
510,01/18/21 02:51:00 PM,40791.8,30.29
511,01/18/21 02:52:00 PM,40787.7,30.32
512,01/18/21 02:53:00 PM,40783.5,30.35
513,01/18/21 02:54:00 PM,40825.2,30.29
514,01/18/21 02:55:00 PM,40816.8,30.25
515,01/18/21 02:56:00 PM,40846.0,30.30
516,01/18/21 02:57:00 PM,40804.3,30.32
517,01/18/21 02:58:00 PM,40837.7,30.35
518,01/18/21 02:59:00 PM,40825.2,30.34
519,01/18/21 03:00:00 PM,40850.2,30.36
520,01/18/21 03:01:00 PM,40742.0,30.19
521,01/18/21 03:02:00 PM,40766.9,30.21
522,01/18/21 03:03:00 PM,40742.0,30.16
523,01/18/21 03:04:00 PM,40742.0,30.09
524,01/18/21 03:05:00 PM,40729.5,30.10
525,01/18/21 03:06:00 PM,40746.1,30.09
526,01/18/21 03:07:00 PM,40771.0,30.11
527,01/18/21 03:08:00 PM,40737.8,30.01
528,01/18/21 03:09:00 PM,40721.2,30.11
529,01/18/21 03:10:00 PM,40712.9,30.06
530,01/18/21 03:11:00 PM,40617.7,30.12
531,01/18/21 03:12:00 PM,40737.8,30.12
532,01/18/21 03:13:00 PM,40742.0,30.09
