"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"33",2021-05-19 15:05:20,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"34",2021-05-19 15:05:30,"CT_331",29.2,40115,54138.7,35.7984,32.0233428571429
"35",2021-05-19 15:05:40,"CT_331",29.17,40123.1,54180,35.8292,32.0541428571429
"36",2021-05-19 15:05:50,"CT_331",29.17,40151.4,54218.3,35.8577,32.0826428571429
"37",2021-05-19 15:06:00,"CT_331",29.16,40167.6,54250.4,35.8816,32.1065428571429
"38",2021-05-19 15:06:10,"CT_331",29.15,40115,54189.4,35.8362,32.0611428571429
"39",2021-05-19 15:06:20,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"40",2021-05-19 15:06:30,"CT_331",29.16,40106.9,54168.3,35.8204,32.0453428571429
"41",2021-05-19 15:06:40,"CT_331",29.16,40179.8,54266.9,35.8939,32.1188428571429
"42",2021-05-19 15:06:50,"CT_331",29.18,40115,54158.9,35.8135,32.0384428571429
"43",2021-05-19 15:07:00,"CT_331",29.17,40115,54169.1,35.821,32.0459428571429
"44",2021-05-19 15:07:10,"CT_331",29.18,40123.1,54169.9,35.8217,32.0466428571429
"45",2021-05-19 15:07:20,"CT_331",29.18,40115,54158.9,35.8135,32.0384428571429
"46",2021-05-19 15:07:30,"CT_331",29.18,40151.4,54208.2,35.8502,32.0751428571429
"47",2021-05-19 15:07:40,"CT_331",29.18,40147.4,54202.7,35.8461,32.0710428571429
"48",2021-05-19 15:07:50,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"49",2021-05-19 15:08:00,"CT_331",29.17,40115,54169.1,35.821,32.0459428571429
"50",2021-05-19 15:08:10,"CT_331",29.18,40131.2,54180.8,35.8298,32.0547428571429
"51",2021-05-19 15:08:20,"CT_331",29.18,40094.8,54131.6,35.7931,32.0180428571429
"52",2021-05-19 15:08:30,"CT_331",29.17,40106.9,54158.1,35.8129,32.0378428571429
"53",2021-05-19 15:08:40,"CT_331",29.17,40131.2,54191,35.8374,32.0623428571429
"54",2021-05-19 15:08:50,"CT_331",29.16,40127.2,54195.7,35.8409,32.0658428571429
"55",2021-05-19 15:09:00,"CT_331",29.16,40098.9,54157.4,35.8124,32.0373428571429
"56",2021-05-19 15:09:10,"CT_331",29.15,40098.9,54167.6,35.8199,32.0448428571429
"57",2021-05-19 15:09:20,"CT_331",29.17,40147.4,54212.9,35.8537,32.0786428571429
"58",2021-05-19 15:09:30,"CT_331",29.17,40159.5,54229.3,35.8659,32.0908428571429
"59",2021-05-19 15:09:40,"CT_331",29.18,40143.3,54197.2,35.842,32.0669428571429
"60",2021-05-19 15:09:50,"CT_331",29.17,40127.2,54185.6,35.8333,32.0582428571429
"61",2021-05-19 15:10:00,"CT_331",29.17,40135.3,54196.5,35.8415,32.0664428571429
"62",2021-05-19 15:10:10,"CT_331",29.17,40131.2,54191,35.8374,32.0623428571429
"63",2021-05-19 15:10:20,"CT_331",29.18,40127.2,54175.4,35.8258,32.0507428571429
"64",2021-05-19 15:10:30,"CT_331",29.17,40131.2,54191,35.8374,32.0623428571429
"65",2021-05-19 15:10:40,"CT_331",29.17,40094.8,54141.7,35.8007,32.0256428571429
"66",2021-05-19 15:10:50,"CT_331",29.16,40098.9,54157.4,35.8124,32.0373428571429
"67",2021-05-19 15:11:00,"CT_331",29.16,40123.1,54190.2,35.8368,32.0617428571429
"68",2021-05-19 15:11:10,"CT_331",29.17,40111,54163.7,35.817,32.0419428571429
"69",2021-05-19 15:11:20,"CT_331",29.17,40147.4,54212.9,35.8537,32.0786428571429
"70",2021-05-19 15:11:30,"CT_331",29.15,40123.1,54200.3,35.8443,32.0692428571429
"71",2021-05-19 15:11:40,"CT_331",29.16,40127.2,54195.7,35.8409,32.0658428571429
"72",2021-05-19 15:11:50,"CT_331",29.17,40123.1,54180,35.8292,32.0541428571429
"73",2021-05-19 15:12:00,"CT_331",29.17,40070.6,54109,35.7763,32.0012428571429
"74",2021-05-19 15:12:10,"CT_331",29.16,40090.8,54146.5,35.8042,32.0291428571429
"75",2021-05-19 15:12:20,"CT_331",29.17,40147.4,54212.9,35.8537,32.0786428571429
"76",2021-05-19 15:12:30,"CT_331",29.16,40131.2,54201.1,35.8449,32.0698428571429
"77",2021-05-19 15:12:40,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"78",2021-05-19 15:12:50,"CT_331",29.15,40135.3,54216.8,35.8566,32.0815428571429
"79",2021-05-19 15:13:00,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"80",2021-05-19 15:13:10,"CT_331",29.16,40111,54173.8,35.8246,32.0495428571429
"81",2021-05-19 15:13:20,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"82",2021-05-19 15:13:30,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"83",2021-05-19 15:13:40,"CT_331",29.15,40123.1,54200.3,35.8443,32.0692428571429
"84",2021-05-19 15:13:50,"CT_331",29.15,40115,54189.4,35.8362,32.0611428571429
"85",2021-05-19 15:14:00,"CT_331",29.16,40094.8,54151.9,35.8082,32.0331428571429
"86",2021-05-19 15:14:10,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"87",2021-05-19 15:14:20,"CT_331",29.16,40074.6,54124.6,35.7879,32.0128428571429
"88",2021-05-19 15:14:30,"CT_331",29.17,40147.4,54212.9,35.8537,32.0786428571429
"89",2021-05-19 15:14:40,"CT_331",29.16,40143.3,54217.5,35.8571,32.0820428571429
"90",2021-05-19 15:14:50,"CT_331",29.15,40175.8,54271.6,35.8975,32.1224428571429
"91",2021-05-19 15:15:00,"CT_331",29.16,40179.8,54266.9,35.8939,32.1188428571429
"92",2021-05-19 15:15:10,"CT_331",29.16,40151.4,54228.5,35.8653,32.0902428571429
"93",2021-05-19 15:15:20,"CT_331",29.17,40123.1,54180,35.8292,32.0541428571429
"94",2021-05-19 15:15:30,"CT_331",29.16,40127.2,54195.7,35.8409,32.0658428571429
"95",2021-05-19 15:15:40,"CT_331",29.16,40115,54179.2,35.8286,32.0535428571429
"96",2021-05-19 15:15:50,"CT_331",29.16,40131.2,54201.1,35.8449,32.0698428571429
"97",2021-05-19 15:16:00,"CT_331",29.15,40106.9,54178.4,35.828,32.0529428571429
"98",2021-05-19 15:16:10,"CT_331",29.16,40135.3,54206.7,35.8491,32.0740428571429
"99",2021-05-19 15:16:20,"CT_331",29.16,40098.9,54157.4,35.8124,32.0373428571429
"100",2021-05-19 15:16:30,"CT_331",29.16,40123.1,54190.2,35.8368,32.0617428571429
"101",2021-05-19 15:16:40,"CT_331",29.15,40106.9,54178.4,35.828,32.0529428571429
"102",2021-05-19 15:16:50,"CT_331",29.15,40167.6,54260.5,35.8892,32.1141428571429
"103",2021-05-19 15:17:00,"CT_331",29.16,40094.8,54151.9,35.8082,32.0331428571429
"104",2021-05-19 15:17:10,"CT_331",29.15,40151.4,54238.6,35.8729,32.0978428571429
"105",2021-05-19 15:17:20,"CT_331",29.15,40123.1,54200.3,35.8443,32.0692428571429
"106",2021-05-19 15:17:30,"CT_331",29.15,40078.7,54140.2,35.7996,32.0245428571429
"107",2021-05-19 15:17:40,"CT_331",29.13,40074.6,54155,35.8105,32.0354428571429
"108",2021-05-19 15:17:50,"CT_331",29.15,40106.9,54178.4,35.828,32.0529428571429
"109",2021-05-19 15:18:00,"CT_331",29.15,40042.4,54091.1,35.763,31.9879428571429
"110",2021-05-19 15:18:10,"CT_331",29.13,40094.8,54182.3,35.8309,32.0558428571429
"111",2021-05-19 15:18:20,"CT_331",29.13,40098.9,54187.9,35.835,32.0599428571429
"112",2021-05-19 15:18:30,"CT_331",29.15,40147.4,54233.2,35.8688,32.0937428571429
"113",2021-05-19 15:18:40,"CT_331",29.15,40098.9,54167.6,35.8199,32.0448428571429
"114",2021-05-19 15:18:50,"CT_331",29.15,40131.2,54211.3,35.8525,32.0774428571429
"115",2021-05-19 15:19:00,"CT_331",29.13,40147.4,54253.5,35.884,32.1089428571429
"116",2021-05-19 15:19:10,"CT_331",29.13,40131.2,54231.6,35.8676,32.0925428571429
"117",2021-05-19 15:19:20,"CT_331",29.15,40111,54183.9,35.8321,32.0570428571429
"118",2021-05-19 15:19:30,"CT_331",29.13,40098.9,54187.9,35.835,32.0599428571429
"119",2021-05-19 15:19:40,"CT_331",29.15,40167.6,54260.5,35.8892,32.1141428571429
"120",2021-05-19 15:19:50,"CT_331",29.15,40098.9,54167.6,35.8199,32.0448428571429
"121",2021-05-19 15:20:00,"CT_331",29.15,40183.9,54282.6,35.9056,32.1305428571429
"122",2021-05-19 15:20:10,"CT_331",29.15,40123.1,54200.3,35.8443,32.0692428571429
"123",2021-05-19 15:20:20,"CT_331",29.15,40090.8,54156.6,35.8118,32.0367428571429
"124",2021-05-19 15:20:30,"CT_331",29.15,40078.7,54140.2,35.7996,32.0245428571429
"125",2021-05-19 15:20:40,"CT_331",29.15,40123.1,54200.3,35.8443,32.0692428571429
"126",2021-05-19 15:20:50,"CT_331",29.13,40131.2,54231.6,35.8676,32.0925428571429
"127",2021-05-19 15:21:00,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"128",2021-05-19 15:21:10,"CT_331",29.15,40115,54189.4,35.8362,32.0611428571429
"129",2021-05-19 15:21:20,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"130",2021-05-19 15:21:30,"CT_331",29.15,40098.9,54167.6,35.8199,32.0448428571429
"131",2021-05-19 15:21:40,"CT_331",29.13,40090.8,54176.9,35.8269,32.0518428571429
"132",2021-05-19 15:21:50,"CT_331",29.15,40115,54189.4,35.8362,32.0611428571429
"133",2021-05-19 15:22:00,"CT_331",29.13,40123.1,54220.6,35.8595,32.0844428571429
"134",2021-05-19 15:22:10,"CT_331",29.13,40127.2,54226.2,35.8636,32.0885428571429
"135",2021-05-19 15:22:20,"CT_331",29.13,40127.2,54226.2,35.8636,32.0885428571429
"136",2021-05-19 15:22:30,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"137",2021-05-19 15:22:40,"CT_331",29.15,40147.4,54233.2,35.8688,32.0937428571429
"138",2021-05-19 15:22:50,"CT_331",29.13,40123.1,54220.6,35.8595,32.0844428571429
"139",2021-05-19 15:23:00,"CT_331",29.15,40131.2,54211.3,35.8525,32.0774428571429
"140",2021-05-19 15:23:10,"CT_331",29.15,40147.4,54233.2,35.8688,32.0937428571429
"141",2021-05-19 15:23:20,"CT_331",29.13,40078.7,54160.5,35.8147,32.0396428571429
"142",2021-05-19 15:23:30,"CT_331",29.15,40131.2,54211.3,35.8525,32.0774428571429
"143",2021-05-19 15:23:40,"CT_331",29.13,40151.4,54258.9,35.888,32.1129428571429
"144",2021-05-19 15:23:50,"CT_331",29.15,40106.9,54178.4,35.828,32.0529428571429
"145",2021-05-19 15:24:00,"CT_331",29.15,40115,54189.4,35.8362,32.0611428571429
"146",2021-05-19 15:24:10,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"147",2021-05-19 15:24:20,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"148",2021-05-19 15:24:30,"CT_331",29.13,40123.1,54220.6,35.8595,32.0844428571429
"149",2021-05-19 15:24:40,"CT_331",29.13,40135.3,54237.1,35.8718,32.0967428571429
"150",2021-05-19 15:24:50,"CT_331",29.13,40123.1,54220.6,35.8595,32.0844428571429
"151",2021-05-19 15:25:00,"CT_331",29.13,40111,54204.2,35.8473,32.0722428571429
"152",2021-05-19 15:25:10,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"153",2021-05-19 15:25:20,"CT_331",29.12,40167.6,54291,35.9119,32.1368428571429
"154",2021-05-19 15:25:30,"CT_331",29.13,40135.3,54237.1,35.8718,32.0967428571429
"155",2021-05-19 15:25:40,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"156",2021-05-19 15:25:50,"CT_331",29.13,40135.3,54237.1,35.8718,32.0967428571429
"157",2021-05-19 15:26:00,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"158",2021-05-19 15:26:10,"CT_331",29.12,40115,54219.8,35.8589,32.0838428571429
"159",2021-05-19 15:26:20,"CT_331",29.13,40143.3,54248,35.8798,32.1047428571429
"160",2021-05-19 15:26:30,"CT_331",29.13,40147.4,54253.5,35.884,32.1089428571429
"161",2021-05-19 15:26:40,"CT_331",29.13,40098.9,54187.9,35.835,32.0599428571429
"162",2021-05-19 15:26:50,"CT_331",29.13,40123.1,54220.6,35.8595,32.0844428571429
"163",2021-05-19 15:27:00,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"164",2021-05-19 15:27:10,"CT_331",29.13,40111,54204.2,35.8473,32.0722428571429
"165",2021-05-19 15:27:20,"CT_331",29.13,40115,54209.7,35.8513,32.0762428571429
"166",2021-05-19 15:27:30,"CT_331",29.13,40115,54209.7,35.8513,32.0762428571429
"167",2021-05-19 15:27:40,"CT_331",29.13,40111,54204.2,35.8473,32.0722428571429
"168",2021-05-19 15:27:50,"CT_331",29.13,40135.3,54237.1,35.8718,32.0967428571429
"169",2021-05-19 15:28:00,"CT_331",29.12,40147.4,54263.7,35.8915,32.1164428571429
"170",2021-05-19 15:28:10,"CT_331",29.12,40074.6,54165.1,35.8181,32.0430428571429
"171",2021-05-19 15:28:20,"CT_331",29.12,40135.3,54247.3,35.8793,32.1042428571429
"172",2021-05-19 15:28:30,"CT_331",29.12,40115,54219.8,35.8589,32.0838428571429
"173",2021-05-19 15:28:40,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"174",2021-05-19 15:28:50,"CT_331",29.12,40106.9,54208.8,35.8507,32.0756428571429
"175",2021-05-19 15:29:00,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"176",2021-05-19 15:29:10,"CT_331",29.13,40127.2,54226.2,35.8636,32.0885428571429
"177",2021-05-19 15:29:20,"CT_331",29.13,40098.9,54187.9,35.835,32.0599428571429
"178",2021-05-19 15:29:30,"CT_331",29.12,40094.8,54192.5,35.8385,32.0634428571429
"179",2021-05-19 15:29:40,"CT_331",29.12,40151.4,54269.1,35.8956,32.1205428571429
"180",2021-05-19 15:29:50,"CT_331",29.13,40058.5,54133.2,35.7943,32.0192428571429
"181",2021-05-19 15:30:00,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"182",2021-05-19 15:30:10,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"183",2021-05-19 15:30:20,"CT_331",29.12,40082.7,54176.1,35.8263,32.0512428571429
"184",2021-05-19 15:30:30,"CT_331",29.12,40135.3,54247.3,35.8793,32.1042428571429
"185",2021-05-19 15:30:40,"CT_331",29.12,40090.8,54187.1,35.8344,32.0593428571429
"186",2021-05-19 15:30:50,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"187",2021-05-19 15:31:00,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"188",2021-05-19 15:31:10,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"189",2021-05-19 15:31:20,"CT_331",29.12,40131.2,54241.7,35.8752,32.1001428571429
"190",2021-05-19 15:31:30,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"191",2021-05-19 15:31:40,"CT_331",29.12,40115,54219.8,35.8589,32.0838428571429
"192",2021-05-19 15:31:50,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"193",2021-05-19 15:32:00,"CT_331",29.13,40131.2,54231.6,35.8676,32.0925428571429
"194",2021-05-19 15:32:10,"CT_331",29.12,40098.9,54198,35.8426,32.0675428571429
"195",2021-05-19 15:32:20,"CT_331",29.12,40082.7,54176.1,35.8263,32.0512428571429
"196",2021-05-19 15:32:30,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"197",2021-05-19 15:32:40,"CT_331",29.12,40159.5,54280.1,35.9037,32.1286428571429
"198",2021-05-19 15:32:50,"CT_331",29.13,40106.9,54198.7,35.8431,32.0680428571429
"199",2021-05-19 15:33:00,"CT_331",29.13,40111,54204.2,35.8473,32.0722428571429
"200",2021-05-19 15:33:10,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"201",2021-05-19 15:33:20,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"202",2021-05-19 15:33:30,"CT_331",29.12,40090.8,54187.1,35.8344,32.0593428571429
"203",2021-05-19 15:33:40,"CT_331",29.11,40131.2,54251.9,35.8828,32.1077428571429
"204",2021-05-19 15:33:50,"CT_331",29.12,40163.6,54285.6,35.9079,32.1328428571429
"205",2021-05-19 15:34:00,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"206",2021-05-19 15:34:10,"CT_331",29.12,40135.3,54247.3,35.8793,32.1042428571429
"207",2021-05-19 15:34:20,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"208",2021-05-19 15:34:30,"CT_331",29.12,40074.6,54165.1,35.8181,32.0430428571429
"209",2021-05-19 15:34:40,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"210",2021-05-19 15:34:50,"CT_331",29.12,40106.9,54208.8,35.8507,32.0756428571429
"211",2021-05-19 15:35:00,"CT_331",29.11,40111,54224.6,35.8624,32.0873428571429
"212",2021-05-19 15:35:10,"CT_331",29.12,40078.7,54170.7,35.8222,32.0471428571429
"213",2021-05-19 15:35:20,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"214",2021-05-19 15:35:30,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"215",2021-05-19 15:35:40,"CT_331",29.12,40135.3,54247.3,35.8793,32.1042428571429
"216",2021-05-19 15:35:50,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"217",2021-05-19 15:36:00,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"218",2021-05-19 15:36:10,"CT_331",29.11,40106.9,54219,35.8582,32.0831428571429
"219",2021-05-19 15:36:20,"CT_331",29.12,40123.1,54230.8,35.867,32.0919428571429
"220",2021-05-19 15:36:30,"CT_331",29.12,40098.9,54198,35.8426,32.0675428571429
"221",2021-05-19 15:36:40,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"222",2021-05-19 15:36:50,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"223",2021-05-19 15:37:00,"CT_331",29.12,40094.8,54192.5,35.8385,32.0634428571429
"224",2021-05-19 15:37:10,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"225",2021-05-19 15:37:20,"CT_331",29.12,40131.2,54241.7,35.8752,32.1001428571429
"226",2021-05-19 15:37:30,"CT_331",29.13,40163.6,54275.4,35.9003,32.1252428571429
"227",2021-05-19 15:37:40,"CT_331",29.12,40163.6,54285.6,35.9079,32.1328428571429
"228",2021-05-19 15:37:50,"CT_331",29.12,40147.4,54263.7,35.8915,32.1164428571429
"229",2021-05-19 15:38:00,"CT_331",29.12,40131.2,54241.7,35.8752,32.1001428571429
"230",2021-05-19 15:38:10,"CT_331",29.12,40167.6,54291,35.9119,32.1368428571429
"231",2021-05-19 15:38:20,"CT_331",29.11,40123.1,54240.9,35.8746,32.0995428571429
"232",2021-05-19 15:38:30,"CT_331",29.12,40131.2,54241.7,35.8752,32.1001428571429
"233",2021-05-19 15:38:40,"CT_331",29.12,40094.8,54192.5,35.8385,32.0634428571429
"234",2021-05-19 15:38:50,"CT_331",29.12,40151.4,54269.1,35.8956,32.1205428571429
"235",2021-05-19 15:39:00,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"236",2021-05-19 15:39:10,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"237",2021-05-19 15:39:20,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"238",2021-05-19 15:39:30,"CT_331",29.11,40143.3,54268.3,35.895,32.1199428571429
"239",2021-05-19 15:39:40,"CT_331",29.12,40074.6,54165.1,35.8181,32.0430428571429
"240",2021-05-19 15:39:50,"CT_331",29.12,40115,54219.8,35.8589,32.0838428571429
"241",2021-05-19 15:40:00,"CT_331",29.11,40143.3,54268.3,35.895,32.1199428571429
"242",2021-05-19 15:40:10,"CT_331",29.12,40115,54219.8,35.8589,32.0838428571429
"243",2021-05-19 15:40:20,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"244",2021-05-19 15:40:30,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"245",2021-05-19 15:40:40,"CT_331",29.11,40115,54230,35.8664,32.0913428571429
"246",2021-05-19 15:40:50,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"247",2021-05-19 15:41:00,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"248",2021-05-19 15:41:10,"CT_331",29.11,40123.1,54240.9,35.8746,32.0995428571429
"249",2021-05-19 15:41:20,"CT_331",29.12,40098.9,54198,35.8426,32.0675428571429
"250",2021-05-19 15:41:30,"CT_331",29.12,40135.3,54247.3,35.8793,32.1042428571429
"251",2021-05-19 15:41:40,"CT_331",29.11,40111,54224.6,35.8624,32.0873428571429
"252",2021-05-19 15:41:50,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"253",2021-05-19 15:42:00,"CT_331",29.12,40098.9,54198,35.8426,32.0675428571429
"254",2021-05-19 15:42:10,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"255",2021-05-19 15:42:20,"CT_331",29.12,40115,54219.8,35.8589,32.0838428571429
"256",2021-05-19 15:42:30,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
"257",2021-05-19 15:42:40,"CT_331",29.11,40127.2,54246.5,35.8787,32.1036428571429
"258",2021-05-19 15:42:50,"CT_331",29.12,40143.3,54258.1,35.8874,32.1123428571429
"259",2021-05-19 15:43:00,"CT_331",29.12,40094.8,54192.5,35.8385,32.0634428571429
"260",2021-05-19 15:43:10,"CT_331",29.11,40094.8,54202.6,35.846,32.0709428571429
"261",2021-05-19 15:43:20,"CT_331",29.11,40082.7,54186.2,35.8338,32.0587428571429
"262",2021-05-19 15:43:30,"CT_331",29.11,40094.8,54202.6,35.846,32.0709428571429
"263",2021-05-19 15:43:40,"CT_331",29.12,40111,54214.4,35.8548,32.0797428571429
"264",2021-05-19 15:43:50,"CT_331",29.11,40111,54224.6,35.8624,32.0873428571429
"265",2021-05-19 15:44:00,"CT_331",29.11,40082.7,54186.2,35.8338,32.0587428571429
"266",2021-05-19 15:44:10,"CT_331",29.11,40135.3,54257.5,35.8869,32.1118428571429
"267",2021-05-19 15:44:20,"CT_331",29.11,40179.8,54317.7,35.9318,32.1567428571429
"268",2021-05-19 15:44:30,"CT_331",29.12,40151.4,54269.1,35.8956,32.1205428571429
"269",2021-05-19 15:44:40,"CT_331",29.11,40143.3,54268.3,35.895,32.1199428571429
"270",2021-05-19 15:44:50,"CT_331",29.11,40111,54224.6,35.8624,32.0873428571429
"271",2021-05-19 15:45:00,"CT_331",29.11,40111,54224.6,35.8624,32.0873428571429
"272",2021-05-19 15:45:10,"CT_331",29.11,40131.2,54251.9,35.8828,32.1077428571429
"273",2021-05-19 15:45:20,"CT_331",29.11,40098.9,54208.2,35.8502,32.0751428571429
"274",2021-05-19 15:45:30,"CT_331",29.11,40082.7,54186.2,35.8338,32.0587428571429
"275",2021-05-19 15:45:40,"CT_331",29.12,40094.8,54192.5,35.8385,32.0634428571429
"276",2021-05-19 15:45:50,"CT_331",29.11,40131.2,54251.9,35.8828,32.1077428571429
"277",2021-05-19 15:46:00,"CT_331",29.11,40127.2,54246.5,35.8787,32.1036428571429
"278",2021-05-19 15:46:10,"CT_331",29.11,40094.8,54202.6,35.846,32.0709428571429
"279",2021-05-19 15:46:20,"CT_331",29.11,40131.2,54251.9,35.8828,32.1077428571429
"280",2021-05-19 15:46:30,"CT_331",29.11,40127.2,54246.5,35.8787,32.1036428571429
"281",2021-05-19 15:46:40,"CT_331",29.11,40115,54230,35.8664,32.0913428571429
"282",2021-05-19 15:46:50,"CT_331",29.11,40143.3,54268.3,35.895,32.1199428571429
"283",2021-05-19 15:47:00,"CT_331",29.11,40094.8,54202.6,35.846,32.0709428571429
"284",2021-05-19 15:47:10,"CT_331",29.11,40143.3,54268.3,35.895,32.1199428571429
"285",2021-05-19 15:47:20,"CT_331",29.1,40111,54234.7,35.87,32.0949428571429
"286",2021-05-19 15:47:30,"CT_331",29.11,40115,54230,35.8664,32.0913428571429
"287",2021-05-19 15:47:40,"CT_331",29.11,40143.3,54268.3,35.895,32.1199428571429
"288",2021-05-19 15:47:50,"CT_331",29.12,40127.2,54236.3,35.8712,32.0961428571429
