"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"71",2021-05-19 15:11:40,"CT_345",28.64,41692.4,54593.7,36.1376,36.1683428571429
"72",2021-05-19 15:11:50,"CT_345",28.65,41720.6,54620.4,36.1575,36.1882428571429
"73",2021-05-19 15:12:00,"CT_345",28.65,41720.6,54620.4,36.1575,36.1882428571429
"74",2021-05-19 15:12:10,"CT_345",28.65,41696.5,54588.8,36.1339,36.1646428571429
"75",2021-05-19 15:12:20,"CT_345",28.64,41736.7,54651.8,36.1809,36.2116428571429
"76",2021-05-19 15:12:30,"CT_345",28.65,41696.5,54588.8,36.1339,36.1646428571429
"77",2021-05-19 15:12:40,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"78",2021-05-19 15:12:50,"CT_345",28.65,41724.6,54625.6,36.1614,36.1921428571429
"79",2021-05-19 15:13:00,"CT_345",28.64,41736.7,54651.8,36.1809,36.2116428571429
"80",2021-05-19 15:13:10,"CT_345",28.65,41700.5,54594,36.1378,36.1685428571429
"81",2021-05-19 15:13:20,"CT_345",28.65,41680.4,54567.6,36.1181,36.1488428571429
"82",2021-05-19 15:13:30,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"83",2021-05-19 15:13:40,"CT_345",28.64,41664.3,54556.8,36.1101,36.1408428571429
"84",2021-05-19 15:13:50,"CT_345",28.65,41700.5,54594,36.1378,36.1685428571429
"85",2021-05-19 15:14:00,"CT_345",28.65,41712.5,54609.7,36.1495,36.1802428571429
"86",2021-05-19 15:14:10,"CT_345",28.65,41740.7,54646.7,36.1771,36.2078428571429
"87",2021-05-19 15:14:20,"CT_345",28.65,41656.3,54536,36.0946,36.1253428571429
"88",2021-05-19 15:14:30,"CT_345",28.64,41732.6,54646.4,36.1769,36.2076428571429
"89",2021-05-19 15:14:40,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"90",2021-05-19 15:14:50,"CT_345",28.64,41716.5,54625.3,36.1611,36.1918428571429
"91",2021-05-19 15:15:00,"CT_345",28.65,41724.6,54625.6,36.1614,36.1921428571429
"92",2021-05-19 15:15:10,"CT_345",28.65,41712.5,54609.7,36.1495,36.1802428571429
"93",2021-05-19 15:15:20,"CT_345",28.65,41724.6,54625.6,36.1614,36.1921428571429
"94",2021-05-19 15:15:30,"CT_345",28.64,41680.4,54577.9,36.1258,36.1565428571429
"95",2021-05-19 15:15:40,"CT_345",28.64,41696.5,54599,36.1416,36.1723428571429
"96",2021-05-19 15:15:50,"CT_345",28.64,41740.7,54657,36.1848,36.2155428571429
"97",2021-05-19 15:16:00,"CT_345",28.64,41700.5,54604.3,36.1455,36.1762428571429
"98",2021-05-19 15:16:10,"CT_345",28.65,41692.4,54583.4,36.1299,36.1606428571429
"99",2021-05-19 15:16:20,"CT_345",28.65,41724.6,54625.6,36.1614,36.1921428571429
"100",2021-05-19 15:16:30,"CT_345",28.64,41720.6,54630.7,36.1651,36.1958428571429
"101",2021-05-19 15:16:40,"CT_345",28.65,41724.6,54625.6,36.1614,36.1921428571429
"102",2021-05-19 15:16:50,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"103",2021-05-19 15:17:00,"CT_345",28.64,41720.6,54630.7,36.1651,36.1958428571429
"104",2021-05-19 15:17:10,"CT_345",28.65,41704.5,54599.2,36.1417,36.1724428571429
"105",2021-05-19 15:17:20,"CT_345",28.64,41704.5,54609.5,36.1494,36.1801428571429
"106",2021-05-19 15:17:30,"CT_345",28.64,41680.4,54577.9,36.1258,36.1565428571429
"107",2021-05-19 15:17:40,"CT_345",28.64,41700.5,54604.3,36.1455,36.1762428571429
"108",2021-05-19 15:17:50,"CT_345",28.64,41696.5,54599,36.1416,36.1723428571429
"109",2021-05-19 15:18:00,"CT_345",28.64,41704.5,54609.5,36.1494,36.1801428571429
"110",2021-05-19 15:18:10,"CT_345",28.64,41736.7,54651.8,36.1809,36.2116428571429
"111",2021-05-19 15:18:20,"CT_345",28.64,41704.5,54609.5,36.1494,36.1801428571429
"112",2021-05-19 15:18:30,"CT_345",28.63,41724.6,54646.2,36.1767,36.2074428571429
"113",2021-05-19 15:18:40,"CT_345",28.64,41692.4,54593.7,36.1376,36.1683428571429
"114",2021-05-19 15:18:50,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"115",2021-05-19 15:19:00,"CT_345",28.64,41716.5,54625.3,36.1611,36.1918428571429
"116",2021-05-19 15:19:10,"CT_345",28.64,41696.5,54599,36.1416,36.1723428571429
"117",2021-05-19 15:19:20,"CT_345",28.64,41740.7,54657,36.1848,36.2155428571429
"118",2021-05-19 15:19:30,"CT_345",28.64,41680.4,54577.9,36.1258,36.1565428571429
"119",2021-05-19 15:19:40,"CT_345",28.64,41696.5,54599,36.1416,36.1723428571429
"120",2021-05-19 15:19:50,"CT_345",28.64,41680.4,54577.9,36.1258,36.1565428571429
"121",2021-05-19 15:20:00,"CT_345",28.64,41696.5,54599,36.1416,36.1723428571429
"122",2021-05-19 15:20:10,"CT_345",28.64,41720.6,54630.7,36.1651,36.1958428571429
"123",2021-05-19 15:20:20,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"124",2021-05-19 15:20:30,"CT_345",28.64,41692.4,54593.7,36.1376,36.1683428571429
"125",2021-05-19 15:20:40,"CT_345",28.64,41716.5,54625.3,36.1611,36.1918428571429
"126",2021-05-19 15:20:50,"CT_345",28.63,41724.6,54646.2,36.1767,36.2074428571429
"127",2021-05-19 15:21:00,"CT_345",28.64,41720.6,54630.7,36.1651,36.1958428571429
"128",2021-05-19 15:21:10,"CT_345",28.64,41716.5,54625.3,36.1611,36.1918428571429
"129",2021-05-19 15:21:20,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"130",2021-05-19 15:21:30,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"131",2021-05-19 15:21:40,"CT_345",28.64,41720.6,54630.7,36.1651,36.1958428571429
"132",2021-05-19 15:21:50,"CT_345",28.64,41744.7,54662.3,36.1887,36.2194428571429
"133",2021-05-19 15:22:00,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"134",2021-05-19 15:22:10,"CT_345",28.64,41744.7,54662.3,36.1887,36.2194428571429
"135",2021-05-19 15:22:20,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"136",2021-05-19 15:22:30,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"137",2021-05-19 15:22:40,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"138",2021-05-19 15:22:50,"CT_345",28.64,41736.7,54651.8,36.1809,36.2116428571429
"139",2021-05-19 15:23:00,"CT_345",28.64,41724.6,54635.9,36.1691,36.1998428571429
"140",2021-05-19 15:23:10,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"141",2021-05-19 15:23:20,"CT_345",28.64,41716.5,54625.3,36.1611,36.1918428571429
"142",2021-05-19 15:23:30,"CT_345",28.64,41696.5,54599,36.1416,36.1723428571429
"143",2021-05-19 15:23:40,"CT_345",28.64,41740.7,54657,36.1848,36.2155428571429
"144",2021-05-19 15:23:50,"CT_345",28.64,41720.6,54630.7,36.1651,36.1958428571429
"145",2021-05-19 15:24:00,"CT_345",28.64,41684.4,54583.2,36.1297,36.1604428571429
"146",2021-05-19 15:24:10,"CT_345",28.64,41704.5,54609.5,36.1494,36.1801428571429
"147",2021-05-19 15:24:20,"CT_345",28.63,41724.6,54646.2,36.1767,36.2074428571429
"148",2021-05-19 15:24:30,"CT_345",28.64,41712.5,54620,36.1572,36.1879428571429
"149",2021-05-19 15:24:40,"CT_345",28.63,41704.5,54619.8,36.1571,36.1878428571429
"150",2021-05-19 15:24:50,"CT_345",28.64,41700.5,54604.3,36.1455,36.1762428571429
"151",2021-05-19 15:25:00,"CT_345",28.64,41760.8,54683.4,36.2045,36.2352428571429
"152",2021-05-19 15:25:10,"CT_345",28.64,41744.7,54662.3,36.1887,36.2194428571429
"153",2021-05-19 15:25:20,"CT_345",28.63,41680.4,54588.2,36.1335,36.1642428571429
"154",2021-05-19 15:25:30,"CT_345",28.63,41684.4,54593.5,36.1374,36.1681428571429
"155",2021-05-19 15:25:40,"CT_345",28.64,41684.4,54583.2,36.1297,36.1604428571429
"156",2021-05-19 15:25:50,"CT_345",28.64,41680.4,54577.9,36.1258,36.1565428571429
"157",2021-05-19 15:26:00,"CT_345",28.64,41740.7,54657,36.1848,36.2155428571429
"158",2021-05-19 15:26:10,"CT_345",28.64,41732.6,54646.4,36.1769,36.2076428571429
"159",2021-05-19 15:26:20,"CT_345",28.64,41700.5,54604.3,36.1455,36.1762428571429
"160",2021-05-19 15:26:30,"CT_345",28.63,41696.5,54609.3,36.1492,36.1799428571429
"161",2021-05-19 15:26:40,"CT_345",28.63,41712.5,54630.3,36.1649,36.1956428571429
"162",2021-05-19 15:26:50,"CT_345",28.63,41732.6,54656.7,36.1846,36.2153428571429
"163",2021-05-19 15:27:00,"CT_345",28.63,41704.5,54619.8,36.1571,36.1878428571429
"164",2021-05-19 15:27:10,"CT_345",28.63,41720.6,54640.9,36.1728,36.2035428571429
"165",2021-05-19 15:27:20,"CT_345",28.63,41700.5,54614.6,36.1532,36.1839428571429
"166",2021-05-19 15:27:30,"CT_345",28.63,41720.6,54640.9,36.1728,36.2035428571429
"167",2021-05-19 15:27:40,"CT_345",28.63,41712.5,54630.3,36.1649,36.1956428571429
"168",2021-05-19 15:27:50,"CT_345",28.63,41696.5,54609.3,36.1492,36.1799428571429
"169",2021-05-19 15:28:00,"CT_345",28.63,41720.6,54640.9,36.1728,36.2035428571429
"170",2021-05-19 15:28:10,"CT_345",28.63,41756.8,54688.4,36.2083,36.2390428571429
"171",2021-05-19 15:28:20,"CT_345",28.63,41668.3,54572.3,36.1216,36.1523428571429
"172",2021-05-19 15:28:30,"CT_345",28.63,41700.5,54614.6,36.1532,36.1839428571429
"173",2021-05-19 15:28:40,"CT_345",28.63,41716.5,54635.6,36.1688,36.1995428571429
"174",2021-05-19 15:28:50,"CT_345",28.63,41712.5,54630.3,36.1649,36.1956428571429
"175",2021-05-19 15:29:00,"CT_345",28.63,41688.4,54598.7,36.1413,36.1720428571429
"176",2021-05-19 15:29:10,"CT_345",28.63,41696.5,54609.3,36.1492,36.1799428571429
"177",2021-05-19 15:29:20,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"178",2021-05-19 15:29:30,"CT_345",28.63,41716.5,54635.6,36.1688,36.1995428571429
"179",2021-05-19 15:29:40,"CT_345",28.63,41696.5,54609.3,36.1492,36.1799428571429
"180",2021-05-19 15:29:50,"CT_345",28.63,41724.6,54646.2,36.1767,36.2074428571429
"181",2021-05-19 15:30:00,"CT_345",28.63,41700.5,54614.6,36.1532,36.1839428571429
"182",2021-05-19 15:30:10,"CT_345",28.63,41704.5,54619.8,36.1571,36.1878428571429
"183",2021-05-19 15:30:20,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"184",2021-05-19 15:30:30,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"185",2021-05-19 15:30:40,"CT_345",28.63,41716.5,54635.6,36.1688,36.1995428571429
"186",2021-05-19 15:30:50,"CT_345",28.63,41712.5,54630.3,36.1649,36.1956428571429
"187",2021-05-19 15:31:00,"CT_345",28.61,41688.4,54619.3,36.1567,36.1874428571429
"188",2021-05-19 15:31:10,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"189",2021-05-19 15:31:20,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"190",2021-05-19 15:31:30,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"191",2021-05-19 15:31:40,"CT_345",28.63,41740.7,54667.3,36.1925,36.2232428571429
"192",2021-05-19 15:31:50,"CT_345",28.63,41696.5,54609.3,36.1492,36.1799428571429
"193",2021-05-19 15:32:00,"CT_345",28.61,41712.5,54650.9,36.1803,36.2110428571429
"194",2021-05-19 15:32:10,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"195",2021-05-19 15:32:20,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"196",2021-05-19 15:32:30,"CT_345",28.61,41680.4,54608.8,36.1488,36.1795428571429
"197",2021-05-19 15:32:40,"CT_345",28.61,41684.4,54614,36.1528,36.1835428571429
"198",2021-05-19 15:32:50,"CT_345",28.63,41688.4,54598.7,36.1413,36.1720428571429
"199",2021-05-19 15:33:00,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"200",2021-05-19 15:33:10,"CT_345",28.63,41740.7,54667.3,36.1925,36.2232428571429
"201",2021-05-19 15:33:20,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"202",2021-05-19 15:33:30,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"203",2021-05-19 15:33:40,"CT_345",28.61,41644.3,54561.4,36.1135,36.1442428571429
"204",2021-05-19 15:33:50,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"205",2021-05-19 15:34:00,"CT_345",28.63,41724.6,54646.2,36.1767,36.2074428571429
"206",2021-05-19 15:34:10,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"207",2021-05-19 15:34:20,"CT_345",28.61,41712.5,54650.9,36.1803,36.2110428571429
"208",2021-05-19 15:34:30,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"209",2021-05-19 15:34:40,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"210",2021-05-19 15:34:50,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"211",2021-05-19 15:35:00,"CT_345",28.6,41716.5,54666.5,36.1919,36.2226428571429
"212",2021-05-19 15:35:10,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"213",2021-05-19 15:35:20,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"214",2021-05-19 15:35:30,"CT_345",28.61,41752.8,54703.8,36.2197,36.2504428571429
"215",2021-05-19 15:35:40,"CT_345",28.61,41712.5,54650.9,36.1803,36.2110428571429
"216",2021-05-19 15:35:50,"CT_345",28.61,41736.7,54682.7,36.204,36.2347428571429
"217",2021-05-19 15:36:00,"CT_345",28.61,41720.6,54661.5,36.1882,36.2189428571429
"218",2021-05-19 15:36:10,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"219",2021-05-19 15:36:20,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"220",2021-05-19 15:36:30,"CT_345",28.61,41736.7,54682.7,36.204,36.2347428571429
"221",2021-05-19 15:36:40,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"222",2021-05-19 15:36:50,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"223",2021-05-19 15:37:00,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"224",2021-05-19 15:37:10,"CT_345",28.61,41720.6,54661.5,36.1882,36.2189428571429
"225",2021-05-19 15:37:20,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"226",2021-05-19 15:37:30,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"227",2021-05-19 15:37:40,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"228",2021-05-19 15:37:50,"CT_345",28.61,41712.5,54650.9,36.1803,36.2110428571429
"229",2021-05-19 15:38:00,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"230",2021-05-19 15:38:10,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"231",2021-05-19 15:38:20,"CT_345",28.61,41696.5,54629.9,36.1646,36.1953428571429
"232",2021-05-19 15:38:30,"CT_345",28.61,41684.4,54614,36.1528,36.1835428571429
"233",2021-05-19 15:38:40,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"234",2021-05-19 15:38:50,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"235",2021-05-19 15:39:00,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"236",2021-05-19 15:39:10,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"237",2021-05-19 15:39:20,"CT_345",28.61,41752.8,54703.8,36.2197,36.2504428571429
"238",2021-05-19 15:39:30,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"239",2021-05-19 15:39:40,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"240",2021-05-19 15:39:50,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"241",2021-05-19 15:40:00,"CT_345",28.61,41712.5,54650.9,36.1803,36.2110428571429
"242",2021-05-19 15:40:10,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"243",2021-05-19 15:40:20,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"244",2021-05-19 15:40:30,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"245",2021-05-19 15:40:40,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"246",2021-05-19 15:40:50,"CT_345",28.61,41720.6,54661.5,36.1882,36.2189428571429
"247",2021-05-19 15:41:00,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"248",2021-05-19 15:41:10,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"249",2021-05-19 15:41:20,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"250",2021-05-19 15:41:30,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"251",2021-05-19 15:41:40,"CT_345",28.6,41716.5,54666.5,36.1919,36.2226428571429
"252",2021-05-19 15:41:50,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"253",2021-05-19 15:42:00,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"254",2021-05-19 15:42:10,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"255",2021-05-19 15:42:20,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"256",2021-05-19 15:42:30,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"257",2021-05-19 15:42:40,"CT_345",28.61,41740.7,54687.9,36.2079,36.2386428571429
"258",2021-05-19 15:42:50,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"259",2021-05-19 15:43:00,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"260",2021-05-19 15:43:10,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"261",2021-05-19 15:43:20,"CT_345",28.6,41716.5,54666.5,36.1919,36.2226428571429
"262",2021-05-19 15:43:30,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"263",2021-05-19 15:43:40,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"264",2021-05-19 15:43:50,"CT_345",28.61,41716.5,54656.2,36.1842,36.2149428571429
"265",2021-05-19 15:44:00,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"266",2021-05-19 15:44:10,"CT_345",28.61,41732.6,54677.3,36.1999,36.2306428571429
"267",2021-05-19 15:44:20,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"268",2021-05-19 15:44:30,"CT_345",28.61,41772.9,54730.2,36.2394,36.2701428571429
"269",2021-05-19 15:44:40,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"270",2021-05-19 15:44:50,"CT_345",28.61,41736.7,54682.7,36.204,36.2347428571429
"271",2021-05-19 15:45:00,"CT_345",28.6,41772.9,54740.5,36.2471,36.2778428571429
"272",2021-05-19 15:45:10,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"273",2021-05-19 15:45:20,"CT_345",28.61,41680.4,54608.8,36.1488,36.1795428571429
"274",2021-05-19 15:45:30,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"275",2021-05-19 15:45:40,"CT_345",28.61,41700.5,54635.2,36.1685,36.1992428571429
"276",2021-05-19 15:45:50,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"277",2021-05-19 15:46:00,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"278",2021-05-19 15:46:10,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"279",2021-05-19 15:46:20,"CT_345",28.61,41756.8,54709,36.2236,36.2543428571429
"280",2021-05-19 15:46:30,"CT_345",28.6,41716.5,54666.5,36.1919,36.2226428571429
"281",2021-05-19 15:46:40,"CT_345",28.61,41724.6,54666.8,36.1921,36.2228428571429
"282",2021-05-19 15:46:50,"CT_345",28.61,41720.6,54661.5,36.1882,36.2189428571429
"283",2021-05-19 15:47:00,"CT_345",28.61,41744.7,54693.2,36.2118,36.2425428571429
"284",2021-05-19 15:47:10,"CT_345",28.6,41700.5,54645.5,36.1762,36.2069428571429
"285",2021-05-19 15:47:20,"CT_345",28.61,41776.9,54735.4,36.2433,36.2740428571429
