"Plot Title: Pressure_876_051921"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
69,05/19/21 07:33:24 AM,101.357,26.585,-0.049
70,05/19/21 07:33:27 AM,101.357,26.585,-0.049
71,05/19/21 07:33:30 AM,101.357,26.585,-0.049
72,05/19/21 07:33:33 AM,101.357,26.585,-0.049
73,05/19/21 07:33:36 AM,101.357,26.585,-0.049
74,05/19/21 07:33:39 AM,101.357,26.585,-0.049
75,05/19/21 07:33:42 AM,101.357,26.585,-0.049
76,05/19/21 07:33:45 AM,101.374,26.585,-0.047
77,05/19/21 07:33:48 AM,101.374,26.585,-0.047
78,05/19/21 07:33:51 AM,101.374,26.585,-0.047
79,05/19/21 07:33:54 AM,101.374,26.585,-0.047
80,05/19/21 07:33:57 AM,101.357,26.585,-0.049
81,05/19/21 07:34:00 AM,101.357,26.585,-0.049
82,05/19/21 07:34:03 AM,101.374,26.585,-0.047
83,05/19/21 07:34:06 AM,101.357,26.585,-0.049
84,05/19/21 07:34:09 AM,101.357,26.585,-0.049
85,05/19/21 07:34:12 AM,101.357,26.585,-0.049
86,05/19/21 07:34:15 AM,101.357,26.585,-0.049
87,05/19/21 07:34:18 AM,101.357,26.585,-0.049
88,05/19/21 07:34:21 AM,101.357,26.585,-0.049
89,05/19/21 07:34:24 AM,101.374,26.585,-0.047
90,05/19/21 07:34:27 AM,101.357,26.585,-0.049
91,05/19/21 07:34:30 AM,101.357,26.585,-0.049
92,05/19/21 07:34:33 AM,101.357,26.585,-0.049
93,05/19/21 07:34:36 AM,101.357,26.585,-0.049
94,05/19/21 07:34:39 AM,101.357,26.585,-0.049
95,05/19/21 07:34:42 AM,101.357,26.585,-0.049
96,05/19/21 07:34:45 AM,101.357,26.585,-0.049
97,05/19/21 07:34:48 AM,101.357,26.585,-0.049
98,05/19/21 07:34:51 AM,101.357,26.585,-0.049
99,05/19/21 07:34:54 AM,101.357,26.585,-0.049
100,05/19/21 07:34:57 AM,101.374,26.585,-0.047
101,05/19/21 07:35:00 AM,101.357,26.585,-0.049
102,05/19/21 07:35:03 AM,101.357,26.585,-0.049
103,05/19/21 07:35:06 AM,101.374,26.585,-0.047
104,05/19/21 07:35:09 AM,101.357,26.585,-0.049
105,05/19/21 07:35:12 AM,101.359,26.683,-0.049
106,05/19/21 07:35:15 AM,101.359,26.683,-0.049
107,05/19/21 07:35:18 AM,101.359,26.683,-0.049
108,05/19/21 07:35:21 AM,101.359,26.683,-0.049
109,05/19/21 07:35:24 AM,101.359,26.683,-0.049
110,05/19/21 07:35:27 AM,101.359,26.683,-0.049
111,05/19/21 07:35:30 AM,101.376,26.683,-0.047
112,05/19/21 07:35:33 AM,101.359,26.683,-0.049
113,05/19/21 07:35:36 AM,101.359,26.683,-0.049
114,05/19/21 07:35:39 AM,101.359,26.683,-0.049
115,05/19/21 07:35:42 AM,101.376,26.683,-0.047
116,05/19/21 07:35:45 AM,101.359,26.683,-0.049
117,05/19/21 07:35:48 AM,101.376,26.683,-0.047
118,05/19/21 07:35:51 AM,101.376,26.683,-0.047
119,05/19/21 07:35:54 AM,101.359,26.683,-0.049
120,05/19/21 07:35:57 AM,101.359,26.683,-0.049
121,05/19/21 07:36:00 AM,101.359,26.683,-0.049
122,05/19/21 07:36:03 AM,101.359,26.683,-0.049
123,05/19/21 07:36:06 AM,101.376,26.683,-0.047
124,05/19/21 07:36:09 AM,101.359,26.683,-0.049
125,05/19/21 07:36:12 AM,101.376,26.683,-0.047
126,05/19/21 07:36:15 AM,101.376,26.683,-0.047
127,05/19/21 07:36:18 AM,101.359,26.683,-0.049
128,05/19/21 07:36:21 AM,101.376,26.683,-0.047
129,05/19/21 07:36:24 AM,101.376,26.683,-0.047
130,05/19/21 07:36:27 AM,101.359,26.683,-0.049
131,05/19/21 07:36:30 AM,101.376,26.683,-0.047
132,05/19/21 07:36:33 AM,101.376,26.683,-0.047
133,05/19/21 07:36:36 AM,101.359,26.683,-0.049
134,05/19/21 07:36:39 AM,101.359,26.683,-0.049
135,05/19/21 07:36:42 AM,101.359,26.683,-0.049
136,05/19/21 07:36:45 AM,101.359,26.683,-0.049
137,05/19/21 07:36:48 AM,101.359,26.683,-0.049
138,05/19/21 07:36:51 AM,101.359,26.683,-0.049
139,05/19/21 07:36:54 AM,101.376,26.683,-0.047
140,05/19/21 07:36:57 AM,101.359,26.683,-0.049
141,05/19/21 07:37:00 AM,101.359,26.683,-0.049
142,05/19/21 07:37:03 AM,101.359,26.683,-0.049
143,05/19/21 07:37:06 AM,101.359,26.683,-0.049
144,05/19/21 07:37:09 AM,101.359,26.683,-0.049
145,05/19/21 07:37:12 AM,101.359,26.683,-0.049
146,05/19/21 07:37:15 AM,101.359,26.683,-0.049
147,05/19/21 07:37:18 AM,101.359,26.683,-0.049
148,05/19/21 07:37:21 AM,101.359,26.683,-0.049
149,05/19/21 07:37:24 AM,101.359,26.683,-0.049
150,05/19/21 07:37:27 AM,101.359,26.683,-0.049
151,05/19/21 07:37:30 AM,101.359,26.683,-0.049
152,05/19/21 07:37:33 AM,101.359,26.683,-0.049
153,05/19/21 07:37:36 AM,101.359,26.683,-0.049
154,05/19/21 07:37:39 AM,101.359,26.683,-0.049
155,05/19/21 07:37:42 AM,101.359,26.683,-0.049
156,05/19/21 07:37:45 AM,101.359,26.683,-0.049
157,05/19/21 07:37:48 AM,101.359,26.683,-0.049
158,05/19/21 07:37:51 AM,101.359,26.683,-0.049
159,05/19/21 07:37:54 AM,101.359,26.683,-0.049
160,05/19/21 07:37:57 AM,101.362,26.781,-0.048
161,05/19/21 07:38:00 AM,101.362,26.781,-0.048
162,05/19/21 07:38:03 AM,101.362,26.781,-0.048
163,05/19/21 07:38:06 AM,101.362,26.781,-0.048
164,05/19/21 07:38:09 AM,101.362,26.781,-0.048
165,05/19/21 07:38:12 AM,101.362,26.781,-0.048
166,05/19/21 07:38:15 AM,101.362,26.781,-0.048
167,05/19/21 07:38:18 AM,101.362,26.781,-0.048
168,05/19/21 07:38:21 AM,101.362,26.781,-0.048
169,05/19/21 07:38:24 AM,101.362,26.781,-0.048
170,05/19/21 07:38:27 AM,101.362,26.781,-0.048
171,05/19/21 07:38:30 AM,101.362,26.781,-0.048
172,05/19/21 07:38:33 AM,101.379,26.781,-0.047
173,05/19/21 07:38:36 AM,101.379,26.781,-0.047
174,05/19/21 07:38:39 AM,101.379,26.781,-0.047
175,05/19/21 07:38:42 AM,101.379,26.781,-0.047
176,05/19/21 07:38:45 AM,101.362,26.781,-0.048
177,05/19/21 07:38:48 AM,101.430,26.781,-0.041
178,05/19/21 07:38:51 AM,101.344,26.781,-0.050
179,05/19/21 07:38:54 AM,101.362,26.781,-0.048
180,05/19/21 07:38:57 AM,101.362,26.781,-0.048
181,05/19/21 07:39:00 AM,101.362,26.781,-0.048
182,05/19/21 07:39:03 AM,101.362,26.781,-0.048
183,05/19/21 07:39:06 AM,101.362,26.781,-0.048
184,05/19/21 07:39:09 AM,101.344,26.781,-0.050
185,05/19/21 07:39:12 AM,101.362,26.781,-0.048
186,05/19/21 07:39:15 AM,101.362,26.781,-0.048
187,05/19/21 07:39:18 AM,101.362,26.781,-0.048
188,05/19/21 07:39:21 AM,101.362,26.781,-0.048
189,05/19/21 07:39:24 AM,101.362,26.781,-0.048
190,05/19/21 07:39:27 AM,101.362,26.781,-0.048
191,05/19/21 07:39:30 AM,101.362,26.781,-0.048
192,05/19/21 07:39:33 AM,101.344,26.781,-0.050
193,05/19/21 07:39:36 AM,101.362,26.781,-0.048
194,05/19/21 07:39:39 AM,101.362,26.781,-0.048
195,05/19/21 07:39:42 AM,101.362,26.781,-0.048
196,05/19/21 07:39:45 AM,101.362,26.781,-0.048
197,05/19/21 07:39:48 AM,101.379,26.781,-0.047
198,05/19/21 07:39:51 AM,101.362,26.781,-0.048
199,05/19/21 07:39:54 AM,101.362,26.781,-0.048
200,05/19/21 07:39:57 AM,101.379,26.781,-0.047
201,05/19/21 07:40:00 AM,101.362,26.781,-0.048
202,05/19/21 07:40:03 AM,101.362,26.781,-0.048
203,05/19/21 07:40:06 AM,101.344,26.781,-0.050
204,05/19/21 07:40:09 AM,101.344,26.781,-0.050
205,05/19/21 07:40:12 AM,101.327,26.781,-0.052
206,05/19/21 07:40:15 AM,101.310,26.781,-0.053
207,05/19/21 07:40:18 AM,101.310,26.781,-0.053
208,05/19/21 07:40:21 AM,101.327,26.781,-0.052
209,05/19/21 07:40:24 AM,101.293,26.781,-0.055
210,05/19/21 07:40:27 AM,101.293,26.781,-0.055
211,05/19/21 07:40:30 AM,101.293,26.781,-0.055
212,05/19/21 07:40:33 AM,101.293,26.781,-0.055
213,05/19/21 07:40:36 AM,101.293,26.781,-0.055
214,05/19/21 07:40:39 AM,101.293,26.781,-0.055
215,05/19/21 07:40:42 AM,101.310,26.781,-0.053
216,05/19/21 07:40:45 AM,101.310,26.781,-0.053
217,05/19/21 07:40:48 AM,101.276,26.781,-0.057
218,05/19/21 07:40:51 AM,101.293,26.781,-0.055
219,05/19/21 07:40:54 AM,101.293,26.781,-0.055
220,05/19/21 07:40:57 AM,101.310,26.781,-0.053
221,05/19/21 07:41:00 AM,101.310,26.781,-0.053
222,05/19/21 07:41:03 AM,101.310,26.781,-0.053
223,05/19/21 07:41:06 AM,101.293,26.781,-0.055
224,05/19/21 07:41:09 AM,101.276,26.781,-0.057
225,05/19/21 07:41:12 AM,101.276,26.781,-0.057
226,05/19/21 07:41:15 AM,101.276,26.781,-0.057
227,05/19/21 07:41:18 AM,101.293,26.781,-0.055
228,05/19/21 07:41:21 AM,101.293,26.781,-0.055
229,05/19/21 07:41:24 AM,101.293,26.781,-0.055
230,05/19/21 07:41:27 AM,101.276,26.781,-0.057
231,05/19/21 07:41:30 AM,101.293,26.781,-0.055
232,05/19/21 07:41:33 AM,101.276,26.781,-0.057
233,05/19/21 07:41:36 AM,101.276,26.781,-0.057
234,05/19/21 07:41:39 AM,101.258,26.781,-0.059
235,05/19/21 07:41:42 AM,101.276,26.781,-0.057
236,05/19/21 07:41:45 AM,101.276,26.781,-0.057
237,05/19/21 07:41:48 AM,101.276,26.781,-0.057
238,05/19/21 07:41:51 AM,101.258,26.781,-0.059
239,05/19/21 07:41:54 AM,101.276,26.781,-0.057
240,05/19/21 07:41:57 AM,101.258,26.781,-0.059
241,05/19/21 07:42:00 AM,101.276,26.781,-0.057
242,05/19/21 07:42:03 AM,101.258,26.781,-0.059
243,05/19/21 07:42:06 AM,101.258,26.781,-0.059
244,05/19/21 07:42:09 AM,101.258,26.781,-0.059
245,05/19/21 07:42:12 AM,101.258,26.781,-0.059
246,05/19/21 07:42:15 AM,101.276,26.781,-0.057
247,05/19/21 07:42:18 AM,101.276,26.781,-0.057
248,05/19/21 07:42:21 AM,101.276,26.781,-0.057
249,05/19/21 07:42:24 AM,101.276,26.781,-0.057
250,05/19/21 07:42:27 AM,101.258,26.781,-0.059
251,05/19/21 07:42:30 AM,101.276,26.781,-0.057
252,05/19/21 07:42:33 AM,101.276,26.781,-0.057
253,05/19/21 07:42:36 AM,101.295,26.879,-0.055
254,05/19/21 07:42:39 AM,101.278,26.879,-0.057
255,05/19/21 07:42:42 AM,101.295,26.879,-0.055
256,05/19/21 07:42:45 AM,101.278,26.879,-0.057
257,05/19/21 07:42:48 AM,101.295,26.879,-0.055
258,05/19/21 07:42:51 AM,101.295,26.879,-0.055
259,05/19/21 07:42:54 AM,101.261,26.879,-0.058
260,05/19/21 07:42:57 AM,101.278,26.879,-0.057
261,05/19/21 07:43:00 AM,101.278,26.879,-0.057
262,05/19/21 07:43:03 AM,101.278,26.879,-0.057
263,05/19/21 07:43:06 AM,101.278,26.879,-0.057
264,05/19/21 07:43:09 AM,101.295,26.879,-0.055
265,05/19/21 07:43:12 AM,101.295,26.879,-0.055
266,05/19/21 07:43:15 AM,101.261,26.879,-0.058
267,05/19/21 07:43:18 AM,101.261,26.879,-0.058
268,05/19/21 07:43:21 AM,101.278,26.879,-0.057
269,05/19/21 07:43:24 AM,101.244,26.879,-0.060
270,05/19/21 07:43:27 AM,101.261,26.879,-0.058
271,05/19/21 07:43:30 AM,101.278,26.879,-0.057
272,05/19/21 07:43:33 AM,101.261,26.879,-0.058
273,05/19/21 07:43:36 AM,101.278,26.879,-0.057
274,05/19/21 07:43:39 AM,101.278,26.879,-0.057
275,05/19/21 07:43:42 AM,101.278,26.879,-0.057
276,05/19/21 07:43:45 AM,101.278,26.879,-0.057
277,05/19/21 07:43:48 AM,101.295,26.879,-0.055
278,05/19/21 07:43:51 AM,101.261,26.879,-0.058
279,05/19/21 07:43:54 AM,101.278,26.879,-0.057
280,05/19/21 07:43:57 AM,101.278,26.879,-0.057
281,05/19/21 07:44:00 AM,101.261,26.879,-0.058
282,05/19/21 07:44:03 AM,101.261,26.879,-0.058
283,05/19/21 07:44:06 AM,101.295,26.879,-0.055
284,05/19/21 07:44:09 AM,101.278,26.879,-0.057
285,05/19/21 07:44:12 AM,101.278,26.879,-0.057
286,05/19/21 07:44:15 AM,101.261,26.879,-0.058
287,05/19/21 07:44:18 AM,101.261,26.879,-0.058
288,05/19/21 07:44:21 AM,101.244,26.879,-0.060
289,05/19/21 07:44:24 AM,101.261,26.879,-0.058
290,05/19/21 07:44:27 AM,101.244,26.879,-0.060
291,05/19/21 07:44:30 AM,101.227,26.879,-0.062
292,05/19/21 07:44:33 AM,101.227,26.879,-0.062
293,05/19/21 07:44:36 AM,101.244,26.879,-0.060
294,05/19/21 07:44:39 AM,101.244,26.879,-0.060
295,05/19/21 07:44:42 AM,101.244,26.879,-0.060
296,05/19/21 07:44:45 AM,101.261,26.879,-0.058
297,05/19/21 07:44:48 AM,101.261,26.879,-0.058
298,05/19/21 07:44:51 AM,101.278,26.879,-0.057
299,05/19/21 07:44:54 AM,101.295,26.879,-0.055
300,05/19/21 07:44:57 AM,101.295,26.879,-0.055
301,05/19/21 07:45:00 AM,101.295,26.879,-0.055
302,05/19/21 07:45:03 AM,101.278,26.879,-0.057
303,05/19/21 07:45:06 AM,101.278,26.879,-0.057
304,05/19/21 07:45:09 AM,101.295,26.879,-0.055
305,05/19/21 07:45:12 AM,101.295,26.879,-0.055
306,05/19/21 07:45:15 AM,101.295,26.879,-0.055
307,05/19/21 07:45:18 AM,101.278,26.879,-0.057
308,05/19/21 07:45:21 AM,101.295,26.879,-0.055
309,05/19/21 07:45:24 AM,101.295,26.879,-0.055
310,05/19/21 07:45:27 AM,101.295,26.879,-0.055
311,05/19/21 07:45:30 AM,101.295,26.879,-0.055
312,05/19/21 07:45:33 AM,101.278,26.879,-0.057
313,05/19/21 07:45:36 AM,101.278,26.879,-0.057
314,05/19/21 07:45:39 AM,101.278,26.879,-0.057
315,05/19/21 07:45:42 AM,101.295,26.879,-0.055
316,05/19/21 07:45:45 AM,101.278,26.879,-0.057
317,05/19/21 07:45:48 AM,101.278,26.879,-0.057
318,05/19/21 07:45:51 AM,101.295,26.879,-0.055
319,05/19/21 07:45:54 AM,101.295,26.879,-0.055
320,05/19/21 07:45:57 AM,101.312,26.879,-0.053
321,05/19/21 07:46:00 AM,101.295,26.879,-0.055
322,05/19/21 07:46:03 AM,101.312,26.879,-0.053
323,05/19/21 07:46:06 AM,101.312,26.879,-0.053
324,05/19/21 07:46:09 AM,101.312,26.879,-0.053
325,05/19/21 07:46:12 AM,101.312,26.879,-0.053
326,05/19/21 07:46:15 AM,101.312,26.879,-0.053
327,05/19/21 07:46:18 AM,101.295,26.879,-0.055
328,05/19/21 07:46:21 AM,101.278,26.879,-0.057
329,05/19/21 07:46:24 AM,101.278,26.879,-0.057
330,05/19/21 07:46:27 AM,101.244,26.879,-0.060
331,05/19/21 07:46:30 AM,101.261,26.879,-0.058
332,05/19/21 07:46:33 AM,101.278,26.879,-0.057
333,05/19/21 07:46:36 AM,101.295,26.879,-0.055
334,05/19/21 07:46:39 AM,101.312,26.879,-0.053
335,05/19/21 07:46:42 AM,101.312,26.879,-0.053
336,05/19/21 07:46:45 AM,101.330,26.879,-0.051
337,05/19/21 07:46:48 AM,101.330,26.879,-0.051
338,05/19/21 07:46:51 AM,101.295,26.879,-0.055
339,05/19/21 07:46:54 AM,101.295,26.879,-0.055
340,05/19/21 07:46:57 AM,101.312,26.879,-0.053
341,05/19/21 07:47:00 AM,101.330,26.879,-0.051
342,05/19/21 07:47:03 AM,101.330,26.879,-0.051
343,05/19/21 07:47:06 AM,101.330,26.879,-0.051
344,05/19/21 07:47:09 AM,101.310,26.781,-0.053
345,05/19/21 07:47:12 AM,101.312,26.879,-0.053
346,05/19/21 07:47:15 AM,101.327,26.781,-0.052
347,05/19/21 07:47:18 AM,101.293,26.781,-0.055
348,05/19/21 07:47:21 AM,101.293,26.781,-0.055
349,05/19/21 07:47:24 AM,101.310,26.781,-0.053
350,05/19/21 07:47:27 AM,101.293,26.781,-0.055
351,05/19/21 07:47:30 AM,101.278,26.879,-0.057
352,05/19/21 07:47:33 AM,101.312,26.879,-0.053
353,05/19/21 07:47:36 AM,101.312,26.879,-0.053
354,05/19/21 07:47:39 AM,101.330,26.879,-0.051
355,05/19/21 07:47:42 AM,101.312,26.879,-0.053
356,05/19/21 07:47:45 AM,101.330,26.879,-0.051
357,05/19/21 07:47:48 AM,101.312,26.879,-0.053
358,05/19/21 07:47:51 AM,101.312,26.879,-0.053
359,05/19/21 07:47:54 AM,101.295,26.879,-0.055
360,05/19/21 07:47:57 AM,101.295,26.879,-0.055
361,05/19/21 07:48:00 AM,101.312,26.879,-0.053
362,05/19/21 07:48:03 AM,101.312,26.879,-0.053
363,05/19/21 07:48:06 AM,101.295,26.879,-0.055
364,05/19/21 07:48:09 AM,101.295,26.879,-0.055
365,05/19/21 07:48:12 AM,101.312,26.879,-0.053
366,05/19/21 07:48:15 AM,101.278,26.879,-0.057
367,05/19/21 07:48:18 AM,101.312,26.879,-0.053
368,05/19/21 07:48:21 AM,101.312,26.879,-0.053
369,05/19/21 07:48:24 AM,101.295,26.879,-0.055
370,05/19/21 07:48:27 AM,101.312,26.879,-0.053
371,05/19/21 07:48:30 AM,101.295,26.879,-0.055
372,05/19/21 07:48:33 AM,101.295,26.879,-0.055
373,05/19/21 07:48:36 AM,101.278,26.879,-0.057
374,05/19/21 07:48:39 AM,101.295,26.879,-0.055
375,05/19/21 07:48:42 AM,101.312,26.879,-0.053
376,05/19/21 07:48:45 AM,101.312,26.879,-0.053
377,05/19/21 07:48:48 AM,101.330,26.879,-0.051
378,05/19/21 07:48:51 AM,101.330,26.879,-0.051
379,05/19/21 07:48:54 AM,101.312,26.879,-0.053
380,05/19/21 07:48:57 AM,101.312,26.879,-0.053
381,05/19/21 07:49:00 AM,101.312,26.879,-0.053
382,05/19/21 07:49:03 AM,101.312,26.879,-0.053
383,05/19/21 07:49:06 AM,101.312,26.879,-0.053
384,05/19/21 07:49:09 AM,101.312,26.879,-0.053
385,05/19/21 07:49:12 AM,101.312,26.879,-0.053
386,05/19/21 07:49:15 AM,101.312,26.879,-0.053
387,05/19/21 07:49:18 AM,101.312,26.879,-0.053
388,05/19/21 07:49:21 AM,101.312,26.879,-0.053
389,05/19/21 07:49:24 AM,101.312,26.879,-0.053
390,05/19/21 07:49:27 AM,101.312,26.879,-0.053
391,05/19/21 07:49:30 AM,101.295,26.879,-0.055
392,05/19/21 07:49:33 AM,101.312,26.879,-0.053
393,05/19/21 07:49:36 AM,101.295,26.879,-0.055
394,05/19/21 07:49:39 AM,101.295,26.879,-0.055
395,05/19/21 07:49:42 AM,101.295,26.879,-0.055
396,05/19/21 07:49:45 AM,101.278,26.879,-0.057
397,05/19/21 07:49:48 AM,101.295,26.879,-0.055
398,05/19/21 07:49:51 AM,101.295,26.879,-0.055
399,05/19/21 07:49:54 AM,101.278,26.879,-0.057
400,05/19/21 07:49:57 AM,101.312,26.879,-0.053
401,05/19/21 07:50:00 AM,101.295,26.879,-0.055
402,05/19/21 07:50:03 AM,101.295,26.879,-0.055
403,05/19/21 07:50:06 AM,101.295,26.879,-0.055
404,05/19/21 07:50:09 AM,101.293,26.781,-0.055
405,05/19/21 07:50:12 AM,101.327,26.781,-0.052
406,05/19/21 07:50:15 AM,101.293,26.781,-0.055
407,05/19/21 07:50:18 AM,101.293,26.781,-0.055
408,05/19/21 07:50:21 AM,101.293,26.781,-0.055
409,05/19/21 07:50:24 AM,101.293,26.781,-0.055
410,05/19/21 07:50:27 AM,101.276,26.781,-0.057
411,05/19/21 07:50:30 AM,101.276,26.781,-0.057
412,05/19/21 07:50:33 AM,101.293,26.781,-0.055
413,05/19/21 07:50:36 AM,101.293,26.781,-0.055
414,05/19/21 07:50:39 AM,101.276,26.781,-0.057
415,05/19/21 07:50:42 AM,101.276,26.781,-0.057
416,05/19/21 07:50:45 AM,101.293,26.781,-0.055
417,05/19/21 07:50:48 AM,101.310,26.781,-0.053
418,05/19/21 07:50:51 AM,101.293,26.781,-0.055
419,05/19/21 07:50:54 AM,101.293,26.781,-0.055
420,05/19/21 07:50:57 AM,101.310,26.781,-0.053
421,05/19/21 07:51:00 AM,101.310,26.781,-0.053
422,05/19/21 07:51:03 AM,101.310,26.781,-0.053
423,05/19/21 07:51:06 AM,101.293,26.781,-0.055
424,05/19/21 07:51:09 AM,101.293,26.781,-0.055
425,05/19/21 07:51:12 AM,101.310,26.781,-0.053
426,05/19/21 07:51:15 AM,101.293,26.781,-0.055
427,05/19/21 07:51:18 AM,101.310,26.781,-0.053
428,05/19/21 07:51:21 AM,101.310,26.781,-0.053
429,05/19/21 07:51:24 AM,101.310,26.781,-0.053
430,05/19/21 07:51:27 AM,101.310,26.781,-0.053
431,05/19/21 07:51:30 AM,101.293,26.781,-0.055
432,05/19/21 07:51:33 AM,101.327,26.781,-0.052
433,05/19/21 07:51:36 AM,101.344,26.781,-0.050
434,05/19/21 07:51:39 AM,101.327,26.781,-0.052
435,05/19/21 07:51:42 AM,101.344,26.781,-0.050
436,05/19/21 07:51:45 AM,101.327,26.781,-0.052
437,05/19/21 07:51:48 AM,101.327,26.781,-0.052
438,05/19/21 07:51:51 AM,101.293,26.781,-0.055
439,05/19/21 07:51:54 AM,101.293,26.781,-0.055
440,05/19/21 07:51:57 AM,101.293,26.781,-0.055
441,05/19/21 07:52:00 AM,101.293,26.781,-0.055
442,05/19/21 07:52:03 AM,101.293,26.781,-0.055
443,05/19/21 07:52:06 AM,101.293,26.781,-0.055
444,05/19/21 07:52:09 AM,101.293,26.781,-0.055
445,05/19/21 07:52:12 AM,101.293,26.781,-0.055
446,05/19/21 07:52:15 AM,101.276,26.781,-0.057
447,05/19/21 07:52:18 AM,101.276,26.781,-0.057
448,05/19/21 07:52:21 AM,101.258,26.781,-0.059
449,05/19/21 07:52:24 AM,101.276,26.781,-0.057
450,05/19/21 07:52:27 AM,101.276,26.781,-0.057
451,05/19/21 07:52:30 AM,101.293,26.781,-0.055
452,05/19/21 07:52:33 AM,101.276,26.781,-0.057
453,05/19/21 07:52:36 AM,101.258,26.781,-0.059
454,05/19/21 07:52:39 AM,101.258,26.781,-0.059
455,05/19/21 07:52:42 AM,101.258,26.781,-0.059
456,05/19/21 07:52:45 AM,101.258,26.781,-0.059
457,05/19/21 07:52:48 AM,101.258,26.781,-0.059
458,05/19/21 07:52:51 AM,101.258,26.781,-0.059
