date,TempInSitu,Lux,Light_Serial
2022-03-31T22:24:00Z,28.83,0,LUX_838
2022-03-31T22:26:00Z,28.78,0,LUX_838
2022-03-31T22:28:00Z,28.83,0,LUX_838
2022-03-31T22:30:00Z,28.83,0,LUX_838
2022-03-31T22:32:00Z,28.83,0,LUX_838
2022-03-31T22:34:00Z,28.83,0,LUX_838
2022-03-31T22:36:00Z,28.83,0,LUX_838
2022-03-31T22:38:00Z,28.87,0,LUX_838
2022-03-31T22:40:00Z,28.83,0,LUX_838
2022-03-31T22:42:00Z,28.83,0,LUX_838
2022-03-31T22:44:00Z,28.83,0,LUX_838
2022-03-31T22:46:00Z,28.87,0,LUX_838
2022-03-31T22:48:00Z,28.83,0,LUX_838
2022-03-31T22:50:00Z,28.83,0,LUX_838
2022-03-31T22:52:00Z,28.83,0,LUX_838
2022-03-31T22:54:00Z,28.83,0,LUX_838
2022-03-31T22:56:00Z,28.87,0,LUX_838
2022-03-31T22:58:00Z,28.83,0,LUX_838
2022-03-31T23:00:00Z,28.87,0,LUX_838
2022-03-31T23:02:00Z,28.87,0,LUX_838
2022-03-31T23:04:00Z,28.87,0,LUX_838
2022-03-31T23:06:00Z,28.87,0,LUX_838
2022-03-31T23:08:00Z,28.83,0,LUX_838
2022-03-31T23:10:00Z,28.83,0,LUX_838
2022-03-31T23:12:00Z,28.83,0,LUX_838
2022-03-31T23:14:00Z,28.83,0,LUX_838
2022-03-31T23:16:00Z,28.87,0,LUX_838
2022-03-31T23:18:00Z,28.87,0,LUX_838
2022-03-31T23:20:00Z,28.83,0,LUX_838
2022-03-31T23:22:00Z,28.87,0,LUX_838
2022-03-31T23:24:00Z,28.87,0,LUX_838
2022-03-31T23:26:00Z,28.87,0,LUX_838
2022-03-31T23:28:00Z,28.83,0,LUX_838
2022-03-31T23:30:00Z,28.78,0,LUX_838
2022-03-31T23:32:00Z,28.83,0,LUX_838
2022-03-31T23:34:00Z,28.87,0,LUX_838
2022-03-31T23:36:00Z,28.83,0,LUX_838
2022-03-31T23:38:00Z,28.83,0,LUX_838
2022-03-31T23:40:00Z,28.83,0,LUX_838
2022-03-31T23:42:00Z,28.83,0,LUX_838
2022-03-31T23:44:00Z,28.83,0,LUX_838
2022-03-31T23:46:00Z,28.87,0,LUX_838
2022-03-31T23:48:00Z,28.83,0,LUX_838
2022-03-31T23:50:00Z,28.87,0,LUX_838
2022-03-31T23:52:00Z,28.78,0,LUX_838
2022-03-31T23:54:00Z,28.78,0,LUX_838
2022-03-31T23:56:00Z,28.83,0,LUX_838
2022-03-31T23:58:00Z,28.83,0,LUX_838
2022-04-01T00:00:00Z,28.83,0,LUX_838
2022-04-01T00:02:00Z,28.83,0,LUX_838
2022-04-01T00:04:00Z,28.83,0,LUX_838
2022-04-01T00:06:00Z,28.83,0,LUX_838
2022-04-01T00:08:00Z,28.83,0,LUX_838
2022-04-01T00:10:00Z,28.83,0,LUX_838
2022-04-01T00:12:00Z,28.83,0,LUX_838
2022-04-01T00:14:00Z,28.83,0,LUX_838
2022-04-01T00:16:00Z,28.78,0,LUX_838
2022-04-01T00:18:00Z,28.78,0,LUX_838
2022-04-01T00:20:00Z,28.78,0,LUX_838
2022-04-01T00:22:00Z,28.78,0,LUX_838
2022-04-01T00:24:00Z,28.78,0,LUX_838
2022-04-01T00:26:00Z,28.78,0,LUX_838
2022-04-01T00:28:00Z,28.78,0,LUX_838
2022-04-01T00:30:00Z,28.78,0,LUX_838
2022-04-01T00:32:00Z,28.78,0,LUX_838
2022-04-01T00:34:00Z,28.78,0,LUX_838
2022-04-01T00:36:00Z,28.74,0,LUX_838
2022-04-01T00:38:00Z,28.74,0,LUX_838
2022-04-01T00:40:00Z,28.74,0,LUX_838
2022-04-01T00:42:00Z,28.78,0,LUX_838
2022-04-01T00:44:00Z,28.74,0,LUX_838
2022-04-01T00:46:00Z,28.78,0,LUX_838
2022-04-01T00:48:00Z,28.7,0,LUX_838
2022-04-01T00:50:00Z,28.74,0,LUX_838
2022-04-01T00:52:00Z,28.7,0,LUX_838
2022-04-01T00:54:00Z,28.74,0,LUX_838
2022-04-01T00:56:00Z,28.7,0,LUX_838
2022-04-01T00:58:00Z,28.7,0,LUX_838
2022-04-01T01:00:00Z,28.7,0,LUX_838
2022-04-01T01:02:00Z,28.74,0,LUX_838
2022-04-01T01:04:00Z,28.7,0,LUX_838
2022-04-01T01:06:00Z,28.74,0,LUX_838
2022-04-01T01:08:00Z,28.7,0,LUX_838
2022-04-01T01:10:00Z,28.74,0,LUX_838
2022-04-01T01:12:00Z,28.7,0,LUX_838
2022-04-01T01:14:00Z,28.74,0,LUX_838
2022-04-01T01:16:00Z,28.7,0,LUX_838
2022-04-01T01:18:00Z,28.7,0,LUX_838
2022-04-01T01:20:00Z,28.74,0,LUX_838
2022-04-01T01:22:00Z,28.7,0,LUX_838
2022-04-01T01:24:00Z,28.7,0,LUX_838
2022-04-01T01:26:00Z,28.74,0,LUX_838
2022-04-01T01:28:00Z,28.7,0,LUX_838
2022-04-01T01:30:00Z,28.7,0,LUX_838
2022-04-01T01:32:00Z,28.7,0,LUX_838
2022-04-01T01:34:00Z,28.7,0,LUX_838
2022-04-01T01:36:00Z,28.7,0,LUX_838
2022-04-01T01:38:00Z,28.65,0,LUX_838
2022-04-01T01:40:00Z,28.65,0,LUX_838
2022-04-01T01:42:00Z,28.7,0,LUX_838
2022-04-01T01:44:00Z,28.7,0,LUX_838
2022-04-01T01:46:00Z,28.61,0,LUX_838
2022-04-01T01:48:00Z,28.65,0,LUX_838
2022-04-01T01:50:00Z,28.65,0,LUX_838
2022-04-01T01:52:00Z,28.65,0,LUX_838
2022-04-01T01:54:00Z,28.65,0,LUX_838
2022-04-01T01:56:00Z,28.61,0,LUX_838
2022-04-01T01:58:00Z,28.65,0,LUX_838
2022-04-01T02:00:00Z,28.61,0,LUX_838
2022-04-01T02:02:00Z,28.61,0,LUX_838
2022-04-01T02:04:00Z,28.61,0,LUX_838
2022-04-01T02:06:00Z,28.61,0,LUX_838
2022-04-01T02:08:00Z,28.61,0,LUX_838
2022-04-01T02:10:00Z,28.65,0,LUX_838
2022-04-01T02:12:00Z,28.61,0,LUX_838
2022-04-01T02:14:00Z,28.61,0,LUX_838
2022-04-01T02:16:00Z,28.65,0,LUX_838
2022-04-01T02:18:00Z,28.61,0,LUX_838
2022-04-01T02:20:00Z,28.65,0,LUX_838
2022-04-01T02:22:00Z,28.61,0,LUX_838
2022-04-01T02:24:00Z,28.61,0,LUX_838
2022-04-01T02:26:00Z,28.61,0,LUX_838
2022-04-01T02:28:00Z,28.57,0,LUX_838
2022-04-01T02:30:00Z,28.61,0,LUX_838
2022-04-01T02:32:00Z,28.57,0,LUX_838
2022-04-01T02:34:00Z,28.61,0,LUX_838
2022-04-01T02:36:00Z,28.61,0,LUX_838
2022-04-01T02:38:00Z,28.61,0,LUX_838
2022-04-01T02:40:00Z,28.65,0,LUX_838
2022-04-01T02:42:00Z,28.57,0,LUX_838
2022-04-01T02:44:00Z,28.57,0,LUX_838
2022-04-01T02:46:00Z,28.61,0,LUX_838
2022-04-01T02:48:00Z,28.61,0,LUX_838
2022-04-01T02:50:00Z,28.57,0,LUX_838
2022-04-01T02:52:00Z,28.57,0,LUX_838
2022-04-01T02:54:00Z,28.57,0,LUX_838
2022-04-01T02:56:00Z,28.53,0,LUX_838
2022-04-01T02:58:00Z,28.57,0,LUX_838
2022-04-01T03:00:00Z,28.57,0,LUX_838
2022-04-01T03:02:00Z,28.53,0,LUX_838
2022-04-01T03:04:00Z,28.57,0,LUX_838
2022-04-01T03:06:00Z,28.57,0,LUX_838
2022-04-01T03:08:00Z,28.57,0,LUX_838
2022-04-01T03:10:00Z,28.53,0,LUX_838
2022-04-01T03:12:00Z,28.53,0,LUX_838
2022-04-01T03:14:00Z,28.53,0,LUX_838
2022-04-01T03:16:00Z,28.53,0,LUX_838
2022-04-01T03:18:00Z,28.48,0,LUX_838
2022-04-01T03:20:00Z,28.53,0,LUX_838
2022-04-01T03:22:00Z,28.53,0,LUX_838
2022-04-01T03:24:00Z,28.48,0,LUX_838
2022-04-01T03:26:00Z,28.53,0,LUX_838
2022-04-01T03:28:00Z,28.53,0,LUX_838
2022-04-01T03:30:00Z,28.48,0,LUX_838
2022-04-01T03:32:00Z,28.53,0,LUX_838
2022-04-01T03:34:00Z,28.48,0,LUX_838
2022-04-01T03:36:00Z,28.48,0,LUX_838
2022-04-01T03:38:00Z,28.48,0,LUX_838
2022-04-01T03:40:00Z,28.48,0,LUX_838
2022-04-01T03:42:00Z,28.48,0,LUX_838
2022-04-01T03:44:00Z,28.44,0,LUX_838
2022-04-01T03:46:00Z,28.48,0,LUX_838
2022-04-01T03:48:00Z,28.44,0,LUX_838
2022-04-01T03:50:00Z,28.44,0,LUX_838
2022-04-01T03:52:00Z,28.44,0,LUX_838
2022-04-01T03:54:00Z,28.48,0,LUX_838
2022-04-01T03:56:00Z,28.44,0,LUX_838
2022-04-01T03:58:00Z,28.48,0,LUX_838
2022-04-01T04:00:00Z,28.44,0,LUX_838
2022-04-01T04:02:00Z,28.48,0,LUX_838
2022-04-01T04:04:00Z,28.44,0,LUX_838
2022-04-01T04:06:00Z,28.4,0,LUX_838
2022-04-01T04:08:00Z,28.4,0,LUX_838
2022-04-01T04:10:00Z,28.4,0,LUX_838
2022-04-01T04:12:00Z,28.44,0,LUX_838
2022-04-01T04:14:00Z,28.4,0,LUX_838
2022-04-01T04:16:00Z,28.44,0,LUX_838
2022-04-01T04:18:00Z,28.44,0,LUX_838
2022-04-01T04:20:00Z,28.44,0,LUX_838
2022-04-01T04:22:00Z,28.44,0,LUX_838
2022-04-01T04:24:00Z,28.44,0,LUX_838
2022-04-01T04:26:00Z,28.44,0,LUX_838
2022-04-01T04:28:00Z,28.44,0,LUX_838
2022-04-01T04:30:00Z,28.44,0,LUX_838
2022-04-01T04:32:00Z,28.44,0,LUX_838
2022-04-01T04:34:00Z,28.4,0,LUX_838
2022-04-01T04:36:00Z,28.4,0,LUX_838
2022-04-01T04:38:00Z,28.44,0,LUX_838
2022-04-01T04:40:00Z,28.44,0,LUX_838
2022-04-01T04:42:00Z,28.4,0,LUX_838
2022-04-01T04:44:00Z,28.4,0,LUX_838
2022-04-01T04:46:00Z,28.4,0,LUX_838
2022-04-01T04:48:00Z,28.44,0,LUX_838
2022-04-01T04:50:00Z,28.4,0,LUX_838
2022-04-01T04:52:00Z,28.4,0,LUX_838
2022-04-01T04:54:00Z,28.4,0,LUX_838
2022-04-01T04:56:00Z,28.4,0,LUX_838
2022-04-01T04:58:00Z,28.44,0,LUX_838
2022-04-01T05:00:00Z,28.4,0,LUX_838
2022-04-01T05:02:00Z,28.4,0,LUX_838
2022-04-01T05:04:00Z,28.4,0,LUX_838
2022-04-01T05:06:00Z,28.4,0,LUX_838
2022-04-01T05:08:00Z,28.4,0,LUX_838
2022-04-01T05:10:00Z,28.35,0,LUX_838
2022-04-01T05:12:00Z,28.4,0,LUX_838
2022-04-01T05:14:00Z,28.35,0,LUX_838
2022-04-01T05:16:00Z,28.4,0,LUX_838
2022-04-01T05:18:00Z,28.35,0,LUX_838
2022-04-01T05:20:00Z,28.4,0,LUX_838
2022-04-01T05:22:00Z,28.4,0,LUX_838
2022-04-01T05:24:00Z,28.35,0,LUX_838
2022-04-01T05:26:00Z,28.35,0,LUX_838
2022-04-01T05:28:00Z,28.35,0,LUX_838
2022-04-01T05:30:00Z,28.35,0,LUX_838
2022-04-01T05:32:00Z,28.35,0,LUX_838
2022-04-01T05:34:00Z,28.31,0,LUX_838
2022-04-01T05:36:00Z,28.35,0,LUX_838
2022-04-01T05:38:00Z,28.4,0,LUX_838
2022-04-01T05:40:00Z,28.35,0,LUX_838
2022-04-01T05:42:00Z,28.35,1,LUX_838
2022-04-01T05:44:00Z,28.4,2,LUX_838
2022-04-01T05:46:00Z,28.4,3,LUX_838
2022-04-01T05:48:00Z,28.4,4,LUX_838
2022-04-01T05:50:00Z,28.35,8,LUX_838
2022-04-01T05:52:00Z,28.4,13,LUX_838
2022-04-01T05:54:00Z,28.35,22,LUX_838
2022-04-01T05:56:00Z,28.35,35,LUX_838
2022-04-01T05:58:00Z,28.4,51,LUX_838
2022-04-01T06:00:00Z,28.35,69,LUX_838
2022-04-01T06:02:00Z,28.4,94,LUX_838
2022-04-01T06:04:00Z,28.35,126,LUX_838
2022-04-01T06:06:00Z,28.35,177,LUX_838
2022-04-01T06:08:00Z,28.4,247,LUX_838
2022-04-01T06:10:00Z,28.4,345,LUX_838
2022-04-01T06:12:00Z,28.4,465,LUX_838
2022-04-01T06:14:00Z,28.4,571,LUX_838
2022-04-01T06:16:00Z,28.4,709,LUX_838
2022-04-01T06:18:00Z,28.35,833,LUX_838
2022-04-01T06:20:00Z,28.44,949,LUX_838
2022-04-01T06:22:00Z,28.44,1068,LUX_838
2022-04-01T06:24:00Z,28.4,1225,LUX_838
2022-04-01T06:26:00Z,28.44,1366,LUX_838
2022-04-01T06:28:00Z,28.44,1501,LUX_838
2022-04-01T06:30:00Z,28.44,1690,LUX_838
2022-04-01T06:32:00Z,28.48,1867,LUX_838
2022-04-01T06:34:00Z,28.48,2043,LUX_838
2022-04-01T06:36:00Z,28.48,2223,LUX_838
2022-04-01T06:38:00Z,28.48,2358,LUX_838
2022-04-01T06:40:00Z,28.53,2458,LUX_838
2022-04-01T06:42:00Z,28.48,2511,LUX_838
2022-04-01T06:44:00Z,28.48,2660,LUX_838
2022-04-01T06:46:00Z,28.53,2881,LUX_838
2022-04-01T06:48:00Z,28.53,2692,LUX_838
2022-04-01T06:50:00Z,28.53,2871,LUX_838
2022-04-01T06:52:00Z,28.53,3359,LUX_838
2022-04-01T06:54:00Z,28.53,3466,LUX_838
2022-04-01T06:56:00Z,28.57,3538,LUX_838
2022-04-01T06:58:00Z,28.57,3535,LUX_838
2022-04-01T07:00:00Z,28.57,3329,LUX_838
2022-04-01T07:02:00Z,28.57,3756,LUX_838
2022-04-01T07:04:00Z,28.57,3670,LUX_838
2022-04-01T07:06:00Z,28.61,3493,LUX_838
2022-04-01T07:08:00Z,28.57,3498,LUX_838
2022-04-01T07:10:00Z,28.57,3461,LUX_838
2022-04-01T07:12:00Z,28.57,3515,LUX_838
2022-04-01T07:14:00Z,28.61,3474,LUX_838
2022-04-01T07:16:00Z,28.61,3506,LUX_838
2022-04-01T07:18:00Z,28.65,3546,LUX_838
2022-04-01T07:20:00Z,28.61,3543,LUX_838
2022-04-01T07:22:00Z,28.61,3628,LUX_838
2022-04-01T07:24:00Z,28.61,3852,LUX_838
2022-04-01T07:26:00Z,28.61,3980,LUX_838
2022-04-01T07:28:00Z,28.61,4166,LUX_838
2022-04-01T07:30:00Z,28.7,4166,LUX_838
2022-04-01T07:32:00Z,28.65,4138,LUX_838
2022-04-01T07:34:00Z,28.7,4320,LUX_838
2022-04-01T07:36:00Z,28.7,4723,LUX_838
2022-04-01T07:38:00Z,28.7,5103,LUX_838
2022-04-01T07:40:00Z,28.74,5414,LUX_838
2022-04-01T07:42:00Z,28.78,5734,LUX_838
2022-04-01T07:44:00Z,28.74,6285,LUX_838
2022-04-01T07:46:00Z,28.74,7035,LUX_838
2022-04-01T07:48:00Z,28.83,7547,LUX_838
2022-04-01T07:50:00Z,28.87,7596,LUX_838
2022-04-01T07:52:00Z,28.87,7831,LUX_838
2022-04-01T07:54:00Z,28.83,7675,LUX_838
2022-04-01T07:56:00Z,28.83,7012,LUX_838
2022-04-01T07:58:00Z,28.83,6720,LUX_838
2022-04-01T08:00:00Z,28.83,6810,LUX_838
2022-04-01T08:02:00Z,28.83,6876,LUX_838
2022-04-01T08:04:00Z,28.83,7168,LUX_838
2022-04-01T08:06:00Z,28.87,7959,LUX_838
2022-04-01T08:08:00Z,28.87,8305,LUX_838
2022-04-01T08:10:00Z,28.87,8340,LUX_838
2022-04-01T08:12:00Z,28.91,7816,LUX_838
2022-04-01T08:14:00Z,28.87,7539,LUX_838
2022-04-01T08:16:00Z,28.87,7462,LUX_838
2022-04-01T08:18:00Z,28.91,8264,LUX_838
2022-04-01T08:20:00Z,28.95,8015,LUX_838
2022-04-01T08:22:00Z,28.95,7667,LUX_838
2022-04-01T08:24:00Z,28.95,7588,LUX_838
2022-04-01T08:26:00Z,28.95,8553,LUX_838
2022-04-01T08:28:00Z,28.95,8873,LUX_838
2022-04-01T08:30:00Z,29,9994,LUX_838
2022-04-01T08:32:00Z,29.08,11008,LUX_838
