"Plot Title: CT_353_081121"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
48,08/11/21 08:47:00 AM,0.0,24.02
49,08/11/21 08:48:00 AM,0.0,24.01
50,08/11/21 08:49:00 AM,0.0,24.01
51,08/11/21 08:50:00 AM,0.0,24.00
52,08/11/21 08:51:00 AM,0.0,23.99
53,08/11/21 08:52:00 AM,0.0,23.99
54,08/11/21 08:53:00 AM,0.0,23.97
55,08/11/21 08:54:00 AM,0.0,23.97
56,08/11/21 08:55:00 AM,0.0,23.97
57,08/11/21 08:56:00 AM,0.0,23.97
58,08/11/21 08:57:00 AM,0.0,23.96
59,08/11/21 08:58:00 AM,0.0,23.95
60,08/11/21 08:59:00 AM,0.0,23.94
61,08/11/21 09:00:00 AM,0.0,23.93
62,08/11/21 09:01:00 AM,0.0,23.93
63,08/11/21 09:02:00 AM,0.0,23.93
64,08/11/21 09:03:00 AM,0.0,23.93
65,08/11/21 09:04:00 AM,0.0,23.91
66,08/11/21 09:05:00 AM,0.0,23.91
67,08/11/21 09:06:00 AM,0.0,23.90
68,08/11/21 09:07:00 AM,0.0,23.90
69,08/11/21 09:08:00 AM,0.0,23.89
70,08/11/21 09:09:00 AM,0.0,23.89
71,08/11/21 09:10:00 AM,0.0,23.88
72,08/11/21 09:11:00 AM,0.0,23.88
73,08/11/21 09:12:00 AM,0.0,23.86
74,08/11/21 09:13:00 AM,0.0,23.86
75,08/11/21 09:14:00 AM,0.0,23.86
76,08/11/21 09:15:00 AM,0.0,23.85
77,08/11/21 09:16:00 AM,0.0,23.85
78,08/11/21 09:17:00 AM,0.0,23.84
79,08/11/21 09:18:00 AM,0.0,23.84
80,08/11/21 09:19:00 AM,0.0,23.84
81,08/11/21 09:20:00 AM,0.0,23.84
82,08/11/21 09:21:00 AM,0.0,23.83
83,08/11/21 09:22:00 AM,0.0,23.81
84,08/11/21 09:23:00 AM,0.0,23.81
85,08/11/21 09:24:00 AM,0.0,23.81
86,08/11/21 09:25:00 AM,0.0,23.81
87,08/11/21 09:26:00 AM,0.0,23.80
88,08/11/21 09:27:00 AM,0.0,23.80
89,08/11/21 09:28:00 AM,0.0,23.79
90,08/11/21 09:29:00 AM,0.0,23.79
91,08/11/21 09:30:00 AM,0.0,23.79
92,08/11/21 09:31:00 AM,0.0,23.78
93,08/11/21 09:32:00 AM,0.0,23.78
94,08/11/21 09:33:00 AM,0.0,23.78
95,08/11/21 09:34:00 AM,0.0,23.78
96,08/11/21 09:35:00 AM,0.0,23.77
97,08/11/21 09:36:00 AM,0.0,23.75
98,08/11/21 09:37:00 AM,0.0,23.75
99,08/11/21 09:38:00 AM,0.0,23.75
100,08/11/21 09:39:00 AM,0.0,23.75
101,08/11/21 09:40:00 AM,0.0,23.74
102,08/11/21 09:41:00 AM,0.0,23.74
103,08/11/21 09:42:00 AM,0.0,23.74
104,08/11/21 09:43:00 AM,0.0,23.74
105,08/11/21 09:44:00 AM,0.0,23.74
106,08/11/21 09:45:00 AM,0.0,23.73
107,08/11/21 09:46:00 AM,0.0,23.73
108,08/11/21 09:47:00 AM,0.0,23.73
109,08/11/21 09:48:00 AM,0.0,23.73
110,08/11/21 09:49:00 AM,0.0,23.73
111,08/11/21 09:50:00 AM,0.0,23.73
112,08/11/21 09:51:00 AM,0.0,23.73
113,08/11/21 09:52:00 AM,0.0,23.73
114,08/11/21 09:53:00 AM,0.0,23.72
115,08/11/21 09:54:00 AM,0.0,23.73
116,08/11/21 09:55:00 AM,0.0,23.72
117,08/11/21 09:56:00 AM,0.0,23.72
118,08/11/21 09:57:00 AM,0.0,23.72
119,08/11/21 09:58:00 AM,0.0,23.72
120,08/11/21 09:59:00 AM,0.0,23.72
121,08/11/21 10:00:00 AM,0.0,23.70
122,08/11/21 10:01:00 AM,0.0,23.70
123,08/11/21 10:02:00 AM,0.0,23.70
124,08/11/21 10:03:00 AM,0.0,23.70
125,08/11/21 10:04:00 AM,0.0,23.69
126,08/11/21 10:05:00 AM,0.0,23.69
127,08/11/21 10:06:00 AM,0.0,23.69
128,08/11/21 10:07:00 AM,0.0,23.69
129,08/11/21 10:08:00 AM,0.0,23.68
130,08/11/21 10:09:00 AM,0.0,23.68
131,08/11/21 10:10:00 AM,0.0,23.68
132,08/11/21 10:11:00 AM,0.0,23.68
133,08/11/21 10:12:00 AM,0.0,23.67
134,08/11/21 10:13:00 AM,0.0,23.67
135,08/11/21 10:14:00 AM,0.0,23.67
136,08/11/21 10:15:00 AM,0.0,23.66
137,08/11/21 10:16:00 AM,0.0,23.66
138,08/11/21 10:17:00 AM,0.0,23.66
139,08/11/21 10:18:00 AM,0.0,23.66
140,08/11/21 10:19:00 AM,0.0,23.66
141,08/11/21 10:20:00 AM,0.0,23.66
142,08/11/21 10:21:00 AM,0.0,23.66
143,08/11/21 10:22:00 AM,0.0,23.66
144,08/11/21 10:23:00 AM,0.0,23.66
145,08/11/21 10:24:00 AM,0.0,23.66
146,08/11/21 10:25:00 AM,0.0,23.66
147,08/11/21 10:26:00 AM,0.0,23.66
148,08/11/21 10:27:00 AM,0.0,23.66
149,08/11/21 10:28:00 AM,0.0,23.66
150,08/11/21 10:29:00 AM,0.0,23.66
151,08/11/21 10:30:00 AM,0.0,23.66
152,08/11/21 10:31:00 AM,0.0,23.66
153,08/11/21 10:32:00 AM,0.0,23.66
154,08/11/21 10:33:00 AM,0.0,23.66
155,08/11/21 10:34:00 AM,0.0,23.66
156,08/11/21 10:35:00 AM,0.0,23.66
157,08/11/21 10:36:00 AM,0.0,23.66
158,08/11/21 10:37:00 AM,0.0,23.66
159,08/11/21 10:38:00 AM,0.0,23.66
160,08/11/21 10:39:00 AM,0.0,23.66
161,08/11/21 10:40:00 AM,0.0,23.66
162,08/11/21 10:41:00 AM,0.0,23.66
163,08/11/21 10:42:00 AM,0.0,23.66
164,08/11/21 10:43:00 AM,0.0,23.66
165,08/11/21 10:44:00 AM,0.0,23.66
166,08/11/21 10:45:00 AM,0.0,23.64
167,08/11/21 10:46:00 AM,0.0,23.64
168,08/11/21 10:47:00 AM,0.0,23.64
169,08/11/21 10:48:00 AM,0.0,23.64
170,08/11/21 10:49:00 AM,0.0,23.64
171,08/11/21 10:50:00 AM,0.0,23.64
172,08/11/21 10:51:00 AM,0.0,23.63
173,08/11/21 10:52:00 AM,0.0,23.63
174,08/11/21 10:53:00 AM,0.0,23.63
175,08/11/21 10:54:00 AM,0.0,23.63
176,08/11/21 10:55:00 AM,0.0,23.63
177,08/11/21 10:56:00 AM,0.0,23.63
178,08/11/21 10:57:00 AM,0.0,23.63
179,08/11/21 10:58:00 AM,0.0,23.63
180,08/11/21 10:59:00 AM,0.0,23.63
181,08/11/21 11:00:00 AM,0.0,23.62
182,08/11/21 11:01:00 AM,0.0,23.63
183,08/11/21 11:02:00 AM,0.0,23.63
184,08/11/21 11:03:00 AM,0.0,23.64
185,08/11/21 11:04:00 AM,0.0,23.68
186,08/11/21 11:05:00 AM,0.0,23.70
187,08/11/21 11:06:00 AM,0.0,23.73
188,08/11/21 11:07:00 AM,0.0,23.74
189,08/11/21 11:08:00 AM,0.0,23.75
190,08/11/21 11:09:00 AM,0.0,23.78
191,08/11/21 11:10:00 AM,0.0,23.78
192,08/11/21 11:11:00 AM,0.0,23.79
193,08/11/21 11:12:00 AM,0.0,23.80
194,08/11/21 11:13:00 AM,0.0,23.80
195,08/11/21 11:14:00 AM,0.0,23.81
196,08/11/21 11:15:00 AM,0.0,23.81
197,08/11/21 11:16:00 AM,0.0,23.81
198,08/11/21 11:17:00 AM,0.0,23.81
199,08/11/21 11:18:00 AM,0.0,23.81
200,08/11/21 11:19:00 AM,0.0,23.81
201,08/11/21 11:20:00 AM,0.0,23.83
202,08/11/21 11:21:00 AM,0.0,23.85
203,08/11/21 11:22:00 AM,0.0,23.80
204,08/11/21 11:23:00 AM,0.0,23.67
205,08/11/21 11:24:00 AM,0.0,23.61
206,08/11/21 11:25:00 AM,0.0,23.57
207,08/11/21 11:26:00 AM,0.0,23.50
208,08/11/21 11:27:00 AM,0.0,23.44
209,08/11/21 11:28:00 AM,0.0,23.39
210,08/11/21 11:29:00 AM,0.0,23.32
211,08/11/21 11:30:00 AM,0.0,23.31
212,08/11/21 11:31:00 AM,0.0,23.26
213,08/11/21 11:32:00 AM,0.0,23.23
214,08/11/21 11:33:00 AM,0.0,23.21
215,08/11/21 11:34:00 AM,0.0,23.20
216,08/11/21 11:35:00 AM,0.0,23.10
217,08/11/21 11:36:00 AM,0.0,23.12
218,08/11/21 11:37:00 AM,0.0,23.10
219,08/11/21 11:38:00 AM,0.0,23.10
220,08/11/21 11:39:00 AM,0.0,23.07
221,08/11/21 11:40:00 AM,0.0,23.01
222,08/11/21 11:41:00 AM,0.0,23.04
223,08/11/21 11:42:00 AM,0.0,23.02
224,08/11/21 11:43:00 AM,0.0,23.03
225,08/11/21 11:44:00 AM,0.0,23.03
226,08/11/21 11:45:00 AM,0.0,23.01
227,08/11/21 11:46:00 AM,0.0,23.01
228,08/11/21 11:47:00 AM,0.0,22.99
229,08/11/21 11:48:00 AM,0.0,22.93
230,08/11/21 11:49:00 AM,0.0,22.99
231,08/11/21 11:50:00 AM,0.0,22.97
232,08/11/21 11:51:00 AM,0.0,22.97
233,08/11/21 11:52:00 AM,0.0,22.96
234,08/11/21 11:53:00 AM,0.0,22.92
235,08/11/21 11:54:00 AM,0.0,22.91
236,08/11/21 11:55:00 AM,0.0,22.95
237,08/11/21 11:56:00 AM,0.0,22.95
238,08/11/21 11:57:00 AM,0.0,22.93
239,08/11/21 11:58:00 AM,0.0,22.91
240,08/11/21 11:59:00 AM,0.0,22.90
241,08/11/21 12:00:00 PM,0.0,23.29
242,08/11/21 12:01:00 PM,0.0,23.29
243,08/11/21 12:02:00 PM,0.0,23.41
244,08/11/21 12:03:00 PM,0.0,23.53
245,08/11/21 12:04:00 PM,0.0,23.66
246,08/11/21 12:05:00 PM,0.0,23.78
247,08/11/21 12:06:00 PM,0.0,23.88
248,08/11/21 12:07:00 PM,0.0,24.15
249,08/11/21 12:08:00 PM,0.0,24.19
250,08/11/21 12:09:00 PM,0.0,24.29
251,08/11/21 12:10:00 PM,0.0,24.40
252,08/11/21 12:11:00 PM,0.0,24.53
253,08/11/21 12:12:00 PM,0.0,24.61
254,08/11/21 12:13:00 PM,0.0,24.67
255,08/11/21 12:14:00 PM,0.0,24.73
256,08/11/21 12:15:00 PM,0.0,24.86
257,08/11/21 12:16:00 PM,0.0,24.94
258,08/11/21 12:17:00 PM,0.0,25.06
259,08/11/21 12:18:00 PM,0.0,25.16
260,08/11/21 12:19:00 PM,0.0,25.19
261,08/11/21 12:20:00 PM,0.0,25.16
262,08/11/21 12:21:00 PM,0.0,25.19
263,08/11/21 12:22:00 PM,0.0,25.25
264,08/11/21 12:23:00 PM,0.0,25.30
265,08/11/21 12:24:00 PM,0.0,25.30
266,08/11/21 12:25:00 PM,0.0,25.30
267,08/11/21 12:26:00 PM,0.0,25.36
268,08/11/21 12:27:00 PM,0.0,25.41
269,08/11/21 12:28:00 PM,0.0,25.42
270,08/11/21 12:29:00 PM,0.0,25.44
271,08/11/21 12:30:00 PM,0.0,25.42
272,08/11/21 12:31:00 PM,0.0,25.48
273,08/11/21 12:32:00 PM,0.0,25.52
274,08/11/21 12:33:00 PM,0.0,25.54
275,08/11/21 12:34:00 PM,0.0,25.57
276,08/11/21 12:35:00 PM,0.0,25.59
277,08/11/21 12:36:00 PM,0.0,25.68
278,08/11/21 12:37:00 PM,0.0,25.73
279,08/11/21 12:38:00 PM,0.0,25.69
280,08/11/21 12:39:00 PM,0.0,25.80
281,08/11/21 12:40:00 PM,0.0,25.86
282,08/11/21 12:41:00 PM,0.0,25.87
283,08/11/21 12:42:00 PM,0.0,25.86
284,08/11/21 12:43:00 PM,0.0,25.85
285,08/11/21 12:44:00 PM,0.0,25.84
286,08/11/21 12:45:00 PM,0.0,25.84
287,08/11/21 12:46:00 PM,0.0,25.84
288,08/11/21 12:47:00 PM,0.0,25.85
289,08/11/21 12:48:00 PM,0.0,25.86
290,08/11/21 12:49:00 PM,0.0,25.86
291,08/11/21 12:50:00 PM,0.0,25.86
292,08/11/21 12:51:00 PM,0.0,25.88
293,08/11/21 12:52:00 PM,0.0,25.88
294,08/11/21 12:53:00 PM,0.0,25.87
295,08/11/21 12:54:00 PM,0.0,25.87
296,08/11/21 12:55:00 PM,0.0,25.85
297,08/11/21 12:56:00 PM,0.0,25.79
298,08/11/21 12:57:00 PM,0.0,25.73
299,08/11/21 12:58:00 PM,0.0,25.64
300,08/11/21 12:59:00 PM,0.0,25.54
301,08/11/21 01:00:00 PM,0.0,25.47
302,08/11/21 01:01:00 PM,0.0,25.44
303,08/11/21 01:02:00 PM,0.0,25.27
304,08/11/21 01:03:00 PM,0.0,25.16
305,08/11/21 01:04:00 PM,0.0,25.01
306,08/11/21 01:05:00 PM,39777.7,27.10
307,08/11/21 01:06:00 PM,39595.6,27.13
308,08/11/21 01:07:00 PM,39428.9,27.15
309,08/11/21 01:08:00 PM,39499.7,27.17
310,08/11/21 01:09:00 PM,39549.4,27.18
311,08/11/21 01:10:00 PM,39443.1,27.18
312,08/11/21 01:11:00 PM,39316.1,27.17
313,08/11/21 01:12:00 PM,39453.7,27.19
314,08/11/21 01:13:00 PM,39624.1,27.23
315,08/11/21 01:14:00 PM,39681.1,27.26
316,08/11/21 01:15:00 PM,39641.9,27.26
317,08/11/21 01:16:00 PM,39631.2,27.28
318,08/11/21 01:17:00 PM,39849.6,27.31
319,08/11/21 01:18:00 PM,39864.0,27.33
320,08/11/21 01:19:00 PM,39907.2,27.34
321,08/11/21 01:20:00 PM,1232.7,27.28
322,08/11/21 01:21:00 PM,39928.8,27.42
323,08/11/21 01:22:00 PM,40012.0,27.43
324,08/11/21 01:23:00 PM,40073.7,27.44
325,08/11/21 01:24:00 PM,2051.8,27.50
326,08/11/21 01:25:00 PM,40153.7,27.46
327,08/11/21 01:26:00 PM,30811.9,27.49
328,08/11/21 01:27:00 PM,40193.8,27.49
329,08/11/21 01:28:00 PM,10847.2,27.51
330,08/11/21 01:29:00 PM,1485.3,27.55
331,08/11/21 01:30:00 PM,40142.7,27.55
332,08/11/21 01:31:00 PM,40237.6,27.49
333,08/11/21 01:32:00 PM,40230.3,27.50
334,08/11/21 01:33:00 PM,1308.4,27.60
335,08/11/21 01:34:00 PM,1454.5,27.57
336,08/11/21 01:35:00 PM,40208.4,27.55
337,08/11/21 01:36:00 PM,40208.4,27.53
338,08/11/21 01:37:00 PM,1238.1,27.57
339,08/11/21 01:38:00 PM,40204.7,27.54
340,08/11/21 01:39:00 PM,40197.4,27.56
341,08/11/21 01:40:00 PM,40237.6,27.57
342,08/11/21 01:41:00 PM,40241.3,27.54
343,08/11/21 01:42:00 PM,30123.4,27.57
344,08/11/21 01:43:00 PM,40259.6,27.57
345,08/11/21 01:44:00 PM,40241.3,27.57
346,08/11/21 01:45:00 PM,40252.2,27.54
347,08/11/21 01:46:00 PM,40226.7,27.57
348,08/11/21 01:47:00 PM,40237.6,27.57
349,08/11/21 01:48:00 PM,40274.2,27.49
350,08/11/21 01:49:00 PM,40037.4,27.56
351,08/11/21 01:50:00 PM,1757.4,27.61
352,08/11/21 01:51:00 PM,40208.4,27.61
353,08/11/21 01:52:00 PM,40212.0,27.62
354,08/11/21 01:53:00 PM,2458.6,27.64
355,08/11/21 01:54:00 PM,40182.8,27.61
356,08/11/21 01:55:00 PM,40190.1,27.65
357,08/11/21 01:56:00 PM,40201.1,27.59
358,08/11/21 01:57:00 PM,40182.8,27.64
359,08/11/21 01:58:00 PM,40204.7,27.66
360,08/11/21 01:59:00 PM,1342.6,27.70
361,08/11/21 02:00:00 PM,40255.9,27.70
362,08/11/21 02:01:00 PM,40263.2,27.70
363,08/11/21 02:02:00 PM,40223.0,27.71
364,08/11/21 02:03:00 PM,40266.9,27.71
365,08/11/21 02:04:00 PM,40307.2,27.72
366,08/11/21 02:05:00 PM,40318.2,27.71
367,08/11/21 02:06:00 PM,3454.2,27.76
368,08/11/21 02:07:00 PM,40332.9,27.73
369,08/11/21 02:08:00 PM,40310.9,27.72
370,08/11/21 02:09:00 PM,40314.5,27.73
371,08/11/21 02:10:00 PM,40325.5,27.73
372,08/11/21 02:11:00 PM,40321.9,27.73
373,08/11/21 02:12:00 PM,40299.9,27.70
374,08/11/21 02:13:00 PM,40321.9,27.70
375,08/11/21 02:14:00 PM,40296.2,27.68
376,08/11/21 02:15:00 PM,40281.5,27.64
377,08/11/21 02:16:00 PM,1101.9,27.46
378,08/11/21 02:17:00 PM,889.9,26.95
379,08/11/21 02:18:00 PM,972.2,26.46
380,08/11/21 02:19:00 PM,966.0,26.41
381,08/11/21 02:20:00 PM,974.8,25.75
382,08/11/21 02:21:00 PM,1004.4,25.27
383,08/11/21 02:22:00 PM,1022.5,25.25
384,08/11/21 02:23:00 PM,40226.7,27.53
385,08/11/21 02:24:00 PM,40255.9,27.54
386,08/11/21 02:25:00 PM,40292.5,27.59
387,08/11/21 02:26:00 PM,40288.9,27.60
388,08/11/21 02:27:00 PM,40292.5,27.61
389,08/11/21 02:28:00 PM,40299.9,27.61
390,08/11/21 02:29:00 PM,40307.2,27.61
391,08/11/21 02:30:00 PM,40281.5,27.62
392,08/11/21 02:31:00 PM,40351.2,27.64
393,08/11/21 02:32:00 PM,40343.9,27.64
394,08/11/21 02:33:00 PM,40321.9,27.64
395,08/11/21 02:34:00 PM,40321.9,27.64
396,08/11/21 02:35:00 PM,40347.6,27.64
397,08/11/21 02:36:00 PM,40325.5,27.64
398,08/11/21 02:37:00 PM,40336.5,27.64
399,08/11/21 02:38:00 PM,40329.2,27.62
400,08/11/21 02:39:00 PM,40340.2,27.62
401,08/11/21 02:40:00 PM,40321.9,27.61
402,08/11/21 02:41:00 PM,40347.6,27.61
403,08/11/21 02:42:00 PM,40321.9,27.61
404,08/11/21 02:43:00 PM,40321.9,27.62
405,08/11/21 02:44:00 PM,40270.5,27.62
406,08/11/21 02:45:00 PM,40314.5,27.62
407,08/11/21 02:46:00 PM,40354.9,27.62
408,08/11/21 02:47:00 PM,40336.5,27.61
409,08/11/21 02:48:00 PM,40314.5,27.62
410,08/11/21 02:49:00 PM,40303.5,27.61
411,08/11/21 02:50:00 PM,40314.5,27.60
412,08/11/21 02:51:00 PM,40296.2,27.60
413,08/11/21 02:52:00 PM,40329.2,27.59
414,08/11/21 02:53:00 PM,40314.5,27.59
415,08/11/21 02:54:00 PM,40303.5,27.59
416,08/11/21 02:55:00 PM,40281.5,27.59
417,08/11/21 02:56:00 PM,40277.9,27.59
418,08/11/21 02:57:00 PM,40277.9,27.59
419,08/11/21 02:58:00 PM,40321.9,27.59
420,08/11/21 02:59:00 PM,40277.9,27.59
421,08/11/21 03:00:00 PM,40255.9,27.57
422,08/11/21 03:01:00 PM,40288.9,27.56
423,08/11/21 03:02:00 PM,40248.6,27.56
424,08/11/21 03:03:00 PM,40277.9,27.55
425,08/11/21 03:04:00 PM,40266.9,27.56
426,08/11/21 03:05:00 PM,40296.2,27.54
427,08/11/21 03:06:00 PM,40296.2,27.53
428,08/11/21 03:07:00 PM,40281.5,27.54
429,08/11/21 03:08:00 PM,40263.2,27.53
430,08/11/21 03:09:00 PM,40263.2,27.54
431,08/11/21 03:10:00 PM,40270.5,27.54
432,08/11/21 03:11:00 PM,40244.9,27.53
433,08/11/21 03:12:00 PM,40285.2,27.53
434,08/11/21 03:13:00 PM,40255.9,27.54
435,08/11/21 03:14:00 PM,40263.2,27.54
436,08/11/21 03:15:00 PM,40296.2,27.55
437,08/11/21 03:16:00 PM,40303.5,27.56
438,08/11/21 03:17:00 PM,40281.5,27.56
439,08/11/21 03:18:00 PM,40314.5,27.59
440,08/11/21 03:19:00 PM,40288.9,27.59
441,08/11/21 03:20:00 PM,40321.9,27.60
442,08/11/21 03:21:00 PM,40336.5,27.62
443,08/11/21 03:22:00 PM,40354.9,27.65
444,08/11/21 03:23:00 PM,40299.9,27.66
445,08/11/21 03:24:00 PM,40351.2,27.70
446,08/11/21 03:25:00 PM,40343.9,27.70
447,08/11/21 03:26:00 PM,40340.2,27.71
448,08/11/21 03:27:00 PM,40343.9,27.72
449,08/11/21 03:28:00 PM,40358.6,27.75
450,08/11/21 03:29:00 PM,40343.9,27.75
451,08/11/21 03:30:00 PM,40351.2,27.73
452,08/11/21 03:31:00 PM,40343.9,27.75
453,08/11/21 03:32:00 PM,40325.5,27.73
454,08/11/21 03:33:00 PM,40299.9,27.76
455,08/11/21 03:34:00 PM,40325.5,27.76
456,08/11/21 03:35:00 PM,40351.2,27.76
457,08/11/21 03:36:00 PM,40377.0,27.76
458,08/11/21 03:37:00 PM,40369.6,27.77
459,08/11/21 03:38:00 PM,40336.5,27.76
460,08/11/21 03:39:00 PM,40343.9,27.77
461,08/11/21 03:40:00 PM,40332.9,27.76
462,08/11/21 03:41:00 PM,40336.5,27.77
463,08/11/21 03:42:00 PM,40343.9,27.76
464,08/11/21 03:43:00 PM,40351.2,27.75
465,08/11/21 03:44:00 PM,40343.9,27.75
466,08/11/21 03:45:00 PM,40336.5,27.73
467,08/11/21 03:46:00 PM,40296.2,27.72
468,08/11/21 03:47:00 PM,40277.9,27.72
469,08/11/21 03:48:00 PM,40285.2,27.71
470,08/11/21 03:49:00 PM,40259.6,27.71
471,08/11/21 03:50:00 PM,40292.5,27.71
472,08/11/21 03:51:00 PM,40292.5,27.70
473,08/11/21 03:52:00 PM,40259.6,27.70
474,08/11/21 03:53:00 PM,40274.2,27.68
475,08/11/21 03:54:00 PM,40299.9,27.67
476,08/11/21 03:55:00 PM,40321.9,27.67
477,08/11/21 03:56:00 PM,40296.2,27.65
478,08/11/21 03:57:00 PM,40204.7,27.64
479,08/11/21 03:58:00 PM,40197.4,27.65
480,08/11/21 03:59:00 PM,40255.9,27.65
481,08/11/21 04:00:00 PM,40296.2,27.65
482,08/11/21 04:01:00 PM,40321.9,27.64
483,08/11/21 04:02:00 PM,40296.2,27.65
484,08/11/21 04:03:00 PM,40288.9,27.64
485,08/11/21 04:04:00 PM,40303.5,27.61
486,08/11/21 04:05:00 PM,40215.7,27.61
487,08/11/21 04:06:00 PM,40255.9,27.59
488,08/11/21 04:07:00 PM,40277.9,27.61
489,08/11/21 04:08:00 PM,40270.5,27.60
490,08/11/21 04:09:00 PM,40270.5,27.59
491,08/11/21 04:10:00 PM,40212.0,27.59
492,08/11/21 04:11:00 PM,40179.2,27.60
493,08/11/21 04:12:00 PM,40288.9,27.57
494,08/11/21 04:13:00 PM,40263.2,27.59
495,08/11/21 04:14:00 PM,40263.2,27.60
496,08/11/21 04:15:00 PM,40270.5,27.59
497,08/11/21 04:16:00 PM,40263.2,27.59
498,08/11/21 04:17:00 PM,40310.9,27.59
499,08/11/21 04:18:00 PM,40088.2,27.57
500,08/11/21 04:19:00 PM,40255.9,27.57
501,08/11/21 04:20:00 PM,40266.9,27.59
502,08/11/21 04:21:00 PM,40161.0,27.57
503,08/11/21 04:22:00 PM,40266.9,27.57
504,08/11/21 04:23:00 PM,40120.9,27.55
505,08/11/21 04:24:00 PM,40226.7,27.55
506,08/11/21 04:25:00 PM,40186.5,27.55
507,08/11/21 04:26:00 PM,40266.9,27.50
508,08/11/21 04:27:00 PM,40237.6,27.53
509,08/11/21 04:28:00 PM,40266.9,27.55
510,08/11/21 04:29:00 PM,40175.5,27.55
511,08/11/21 04:30:00 PM,40077.3,27.50
512,08/11/21 04:31:00 PM,40208.4,27.49
513,08/11/21 04:32:00 PM,40157.3,27.51
514,08/11/21 04:33:00 PM,40190.1,27.50
515,08/11/21 04:34:00 PM,40186.5,27.46
516,08/11/21 04:35:00 PM,40142.7,27.49
517,08/11/21 04:36:00 PM,40142.7,27.46
518,08/11/21 04:37:00 PM,40204.7,27.46
519,08/11/21 04:38:00 PM,40077.3,27.45
520,08/11/21 04:39:00 PM,40175.5,27.49
521,08/11/21 04:40:00 PM,40223.0,27.40
522,08/11/21 04:41:00 PM,40041.0,27.42
523,08/11/21 04:42:00 PM,40124.5,27.39
524,08/11/21 04:43:00 PM,40099.1,27.38
525,08/11/21 04:44:00 PM,40171.9,27.40
526,08/11/21 04:45:00 PM,40230.3,27.39
527,08/11/21 04:46:00 PM,40088.2,27.39
528,08/11/21 04:47:00 PM,40077.3,27.37
529,08/11/21 04:48:00 PM,40037.4,27.32
530,08/11/21 04:49:00 PM,40015.6,27.37
531,08/11/21 04:50:00 PM,40030.1,27.37
532,08/11/21 04:51:00 PM,40004.8,27.37
533,08/11/21 04:52:00 PM,39882.0,27.34
534,08/11/21 04:53:00 PM,40022.9,27.31
535,08/11/21 04:54:00 PM,40037.4,27.37
536,08/11/21 04:55:00 PM,40102.7,27.34
537,08/11/21 04:56:00 PM,39954.1,27.31
538,08/11/21 04:57:00 PM,39943.3,27.32
539,08/11/21 04:58:00 PM,39567.1,27.31
540,08/11/21 04:59:00 PM,39972.2,27.26
541,08/11/21 05:00:00 PM,40022.9,27.29
542,08/11/21 05:01:00 PM,39983.0,27.28
