"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"26",2021-05-16 14:12:30,"CT_332_051621",29.75,42385.6,57476.2065573771,29.57,NA,34.7101222035745
"27",2021-05-16 14:13:00,"CT_332_051621",29.79,42450.6,57541.2065573771,29.61,NA,34.7255029430382
"28",2021-05-16 14:13:30,"CT_332_051621",29.95,42376.3,57466.9065573771,29.77,NA,34.5600975043293
"29",2021-05-16 14:14:00,"CT_332_051621",30,42367.1,57457.7065573771,29.82,NA,34.5181027033957
"30",2021-05-16 14:14:30,"CT_332_051621",30.18,42357.8,57448.4065573771,30,NA,34.3836106732536
"31",2021-05-16 14:15:00,"CT_332_051621",30.13,42316.1,57406.7065573771,29.95,NA,34.3909924186243
"32",2021-05-16 14:15:30,"CT_332_051621",30.1,42306.9,57397.5065573771,29.92,NA,34.4061083701573
"33",2021-05-16 14:16:00,"CT_332_051621",30.09,42233,57323.6065573771,29.91,NA,34.3633072799225
"34",2021-05-16 14:16:30,"CT_332_051621",30.1,42200.7,57291.3065573771,29.92,NA,34.3343962514571
"35",2021-05-16 14:17:00,"CT_332_051621",30.1,42297.6,57388.2065573771,29.92,NA,34.3998275289997
"36",2021-05-16 14:17:30,"CT_332_051621",30.11,42306.9,57397.5065573771,29.93,NA,34.3989973957761
"37",2021-05-16 14:18:00,"CT_332_051621",30.09,42269.9,57360.5065573771,29.91,NA,34.3882293180398
"38",2021-05-16 14:18:30,"CT_332_051621",30.06,42223.8,57314.4065573771,29.88,NA,34.3784135556242
"39",2021-05-16 14:19:00,"CT_332_051621",30.01,42118,57208.6065573771,29.83,NA,34.3424355116589
"40",2021-05-16 14:19:30,"CT_332_051621",30.04,42200.7,57291.3065573771,29.86,NA,34.3770226715363
"41",2021-05-16 14:20:00,"CT_332_051621",30.04,42214.6,57305.2065573771,29.86,NA,34.3864193356663
"42",2021-05-16 14:20:30,"CT_332_051621",30.06,42269.9,57360.5065573771,29.88,NA,34.4095686470618
"43",2021-05-16 14:21:00,"CT_332_051621",30.07,42237.6,57328.2065573771,29.89,NA,34.3806283808096
"44",2021-05-16 14:21:30,"CT_332_051621",30.07,42154.7,57245.3065573771,29.89,NA,34.3246242275488
"45",2021-05-16 14:22:00,"CT_332_051621",30.01,42118,57208.6065573771,29.83,NA,34.3424355116589
"46",2021-05-16 14:22:30,"CT_332_051621",30.01,42131.8,57222.4065573771,29.83,NA,34.3517680793751
"47",2021-05-16 14:23:00,"CT_332_051621",30,41976.1,57066.7065573771,29.82,NA,34.2535843439873
"48",2021-05-16 14:23:30,"CT_332_051621",30.01,41967,57057.6065573771,29.83,NA,34.2403450518096
"49",2021-05-16 14:24:00,"CT_332_051621",29.95,41907.7,56998.3065573771,29.77,NA,34.2427733225626
"50",2021-05-16 14:24:30,"CT_332_051621",29.96,41862.3,56952.9065573771,29.78,NA,34.2049705221577
"51",2021-05-16 14:25:00,"CT_332_051621",29.96,41830.5,56921.1065573771,29.78,NA,34.1834612029721
"52",2021-05-16 14:25:30,"CT_332_051621",29.99,41980.7,57071.3065573771,29.81,NA,34.2637857628712
"53",2021-05-16 14:26:00,"CT_332_051621",29.97,41921.4,57012.0065573771,29.79,NA,34.2378609325731
"54",2021-05-16 14:26:30,"CT_332_051621",29.96,41898.6,56989.2065573771,29.78,NA,34.2295262767736
"55",2021-05-16 14:27:00,"CT_332_051621",29.96,41898.6,56989.2065573771,29.78,NA,34.2295262767736
"56",2021-05-16 14:27:30,"CT_332_051621",29.97,41971.5,57062.1065573771,29.79,NA,34.2717518371344
"57",2021-05-16 14:28:00,"CT_332_051621",29.97,41894.1,56984.7065573771,29.79,NA,34.2193957097534
"58",2021-05-16 14:28:30,"CT_332_051621",29.97,41916.8,57007.4065573771,29.79,NA,34.2347494638667
"59",2021-05-16 14:29:00,"CT_332_051621",29.96,41821.4,56912.0065573771,29.78,NA,34.1773064215217
"60",2021-05-16 14:29:30,"CT_332_051621",29.95,41789.7,56880.3065573771,29.77,NA,34.1629412758974
"61",2021-05-16 14:30:00,"CT_332_051621",29.94,41798.7,56889.3065573771,29.76,NA,34.1761066181714
"62",2021-05-16 18:00:00,"CT_332_051621",28.77,32385.2,47475.8065573771,28.59,NA,28.5900675763961
"63",2021-05-16 18:00:30,"CT_332_051621",28.77,32050,47140.6065573771,28.59,NA,28.3647554453957
"64",2021-05-16 18:01:00,"CT_332_051621",28.77,32072.8,47163.406557377,28.59,NA,28.3800728167235
"65",2021-05-16 18:01:30,"CT_332_051621",28.77,32067.1,47157.7065573771,28.59,NA,28.3762433622419
"66",2021-05-16 18:02:00,"CT_332_051621",28.77,32030.2,47120.8065573771,28.59,NA,28.3514544838984
"67",2021-05-16 18:02:30,"CT_332_051621",28.77,32483.8,47574.406557377,28.59,NA,28.6563927063048
"68",2021-05-16 18:03:00,"CT_332_051621",28.77,32539.2,47629.8065573771,28.59,NA,28.6936683072919
"69",2021-05-16 18:03:30,"CT_332_051621",28.77,32486.8,47577.406557377,28.59,NA,28.6584110608952
"70",2021-05-16 18:04:00,"CT_332_051621",28.75,32542.1,47632.7065573771,28.57,NA,28.7076518641792
"71",2021-05-16 18:04:30,"CT_332_051621",28.77,32504.2,47594.8065573771,28.59,NA,28.6701179234362
"72",2021-05-16 18:05:00,"CT_332_051621",28.75,32510,47600.6065573771,28.57,NA,28.6860432302154
"73",2021-05-16 18:05:30,"CT_332_051621",28.75,32539.2,47629.8065573771,28.57,NA,28.7056995854154
"74",2021-05-16 18:06:00,"CT_332_051621",28.75,32521.7,47612.3065573771,28.57,NA,28.6939190012995
"75",2021-05-16 18:06:30,"CT_332_051621",28.75,32539.2,47629.8065573771,28.57,NA,28.7056995854154
"76",2021-05-16 18:07:00,"CT_332_051621",28.75,32510,47600.6065573771,28.57,NA,28.6860432302154
"77",2021-05-16 18:07:30,"CT_332_051621",28.75,32539.2,47629.8065573771,28.57,NA,28.7056995854154
"78",2021-05-16 18:08:00,"CT_332_051621",28.75,32507.1,47597.7065573771,28.57,NA,28.684091164458
"79",2021-05-16 18:08:30,"CT_332_051621",28.75,32530.4,47621.0065573771,28.57,NA,28.6997755469562
"80",2021-05-16 18:09:00,"CT_332_051621",28.75,32498.4,47589.0065573771,28.57,NA,28.6782350826556
"81",2021-05-16 18:09:30,"CT_332_051621",28.75,32518.8,47609.406557377,28.57,NA,28.6919668579012
"82",2021-05-16 18:10:00,"CT_332_051621",28.74,32518.8,47609.406557377,28.56,NA,28.6979827391175
"83",2021-05-16 18:10:30,"CT_332_051621",28.74,32507.1,47597.7065573771,28.56,NA,28.6901053594294
"84",2021-05-16 18:11:00,"CT_332_051621",28.74,32489.7,47580.3065573771,28.56,NA,28.6783908614563
"85",2021-05-16 18:11:30,"CT_332_051621",28.74,32518.8,47609.406557377,28.56,NA,28.6979827391175
"86",2021-05-16 18:12:00,"CT_332_051621",28.74,32536.3,47626.906557377,28.56,NA,28.7097657294445
"87",2021-05-16 18:12:30,"CT_332_051621",28.74,32524.6,47615.2065573771,28.56,NA,28.7018878811086
"88",2021-05-16 18:13:00,"CT_332_051621",28.74,32507.1,47597.7065573771,28.56,NA,28.6901053594294
"89",2021-05-16 18:13:30,"CT_332_051621",28.73,32353.4,47444.0065573771,28.55,NA,28.5926454409233
"90",2021-05-16 18:14:00,"CT_332_051621",28.73,32344.8,47435.406557377,28.55,NA,28.586857217661
"91",2021-05-16 18:14:30,"CT_332_051621",28.73,32330.4,47421.0065573771,28.55,NA,28.5771656883541
"92",2021-05-16 18:15:00,"CT_332_051621",28.73,34781.3,49871.9065573771,28.55,NA,30.2334981098854
"93",2021-05-16 18:15:30,"CT_332_051621",28.73,36011.7,51102.3065573771,28.55,NA,31.0701620055878
"94",2021-05-16 18:16:00,"CT_332_051621",28.73,34325.6,49416.2065573771,28.55,NA,29.9244973072174
"95",2021-05-16 18:16:30,"CT_332_051621",28.73,34280.6,49371.2065573771,28.55,NA,29.8940093530105
"96",2021-05-16 18:17:00,"CT_332_051621",28.73,34299.9,49390.5065573771,28.55,NA,29.9070847335132
"97",2021-05-16 18:17:30,"CT_332_051621",28.73,34271,49361.6065573771,28.55,NA,29.8875058524588
"98",2021-05-16 18:18:00,"CT_332_051621",28.73,34290.2,49380.8065573771,28.55,NA,29.9005130632742
"99",2021-05-16 18:18:30,"CT_332_051621",28.73,34216.5,49307.1065573771,28.55,NA,29.850588912886
"100",2021-05-16 18:19:00,"CT_332_051621",28.73,34271,49361.6065573771,28.55,NA,29.8875058524588
"101",2021-05-16 18:19:30,"CT_332_051621",28.73,34280.6,49371.2065573771,28.55,NA,29.8940093530105
"102",2021-05-16 18:20:00,"CT_332_051621",28.73,34274.2,49364.8065573771,28.55,NA,29.8896736626743
"103",2021-05-16 18:20:30,"CT_332_051621",28.73,34245.3,49335.9065573771,28.55,NA,29.8700964717595
"104",2021-05-16 18:21:00,"CT_332_051621",28.72,34238.9,49329.5065573771,28.54,NA,29.8720305183351
"105",2021-05-16 18:21:30,"CT_332_051621",28.72,34254.9,49345.5065573771,28.54,NA,29.8828709601609
"106",2021-05-16 18:22:00,"CT_332_051621",28.72,34232.5,49323.1065573771,28.54,NA,29.867694504783
"107",2021-05-16 18:22:30,"CT_332_051621",28.72,41123.6,56214.2065573771,28.54,NA,34.5901051630582
"108",2021-05-16 18:23:00,"CT_332_051621",28.72,41136.8,56227.4065573771,28.54,NA,34.5992536124065
"109",2021-05-16 18:23:30,"CT_332_051621",28.72,41132.4,56223.0065573771,28.54,NA,34.5962040858639
"110",2021-05-16 18:24:00,"CT_332_051621",28.72,41070.7,56161.3065573771,28.54,NA,34.5534459810458
"111",2021-05-16 18:24:30,"CT_332_051621",28.72,41101.6,56192.2065573771,28.54,NA,34.5748586160179
"112",2021-05-16 18:25:00,"CT_332_051621",28.72,41079.5,56170.1065573771,28.54,NA,34.5595438596051
"113",2021-05-16 18:25:30,"CT_332_051621",28.7,40522.4,55613.0065573771,28.52,NA,34.1882499316003
"114",2021-05-16 18:26:00,"CT_332_051621",28.7,40535.3,55625.9065573771,28.52,NA,34.1971769208683
"115",2021-05-16 18:26:30,"CT_332_051621",28.7,40556.9,55647.5065573771,28.52,NA,34.2121252747257
"116",2021-05-16 18:27:00,"CT_332_051621",28.72,40552.6,55643.2065573771,28.54,NA,34.1947396371693
"117",2021-05-16 18:27:30,"CT_332_051621",28.7,40574.1,55664.7065573771,28.52,NA,34.2240293430411
"118",2021-05-16 18:28:00,"CT_332_051621",28.7,40513.8,55604.4065573771,28.52,NA,34.182298813089
"119",2021-05-16 18:28:30,"CT_332_051621",28.7,40556.9,55647.5065573771,28.52,NA,34.2121252747257
"120",2021-05-16 18:29:00,"CT_332_051621",28.7,40548.3,55638.9065573771,28.52,NA,34.206173489757
"121",2021-05-16 18:29:30,"CT_332_051621",28.7,40505.2,55595.8065573771,28.52,NA,34.1763478607141
"122",2021-05-16 18:30:00,"CT_332_051621",28.7,40587,55677.6065573771,28.52,NA,34.2329578303508
"123",2021-05-16 18:30:30,"CT_332_051621",28.7,40509.5,55600.1065573771,28.52,NA,34.1793233161344
"124",2021-05-16 18:31:00,"CT_332_051621",28.7,40488,55578.6065573771,28.52,NA,34.1644464543808
"125",2021-05-16 18:31:30,"CT_332_051621",28.7,40556.9,55647.5065573771,28.52,NA,34.2121252747257
"126",2021-05-16 18:32:00,"CT_332_051621",28.69,40561.2,55651.8065573771,28.51,NA,34.2223112129326
"127",2021-05-16 18:32:30,"CT_332_051621",28.7,40531,55621.6065573771,28.52,NA,34.1942012162458
"128",2021-05-16 18:33:00,"CT_332_051621",28.7,40526.7,55617.3065573771,28.52,NA,34.1912255531563
"129",2021-05-16 18:33:30,"CT_332_051621",28.69,40500.9,55591.5065573771,28.51,NA,34.1805733884153
"130",2021-05-16 18:34:00,"CT_332_051621",28.69,40509.5,55600.1065573771,28.51,NA,34.1865255471122
"131",2021-05-16 18:34:30,"CT_332_051621",28.69,40552.6,55643.2065573771,28.51,NA,34.2163580551931
"132",2021-05-16 18:35:00,"CT_332_051621",28.69,40539.6,55630.2065573771,28.51,NA,34.2073594112839
"133",2021-05-16 18:35:30,"CT_332_051621",28.68,40522.4,55613.0065573771,28.5,NA,34.2026608162436
"134",2021-05-16 18:36:00,"CT_332_051621",28.69,40539.6,55630.2065573771,28.51,NA,34.2073594112839
"135",2021-05-16 18:36:30,"CT_332_051621",28.68,40513.8,55604.4065573771,28.5,NA,34.1967071183211
"136",2021-05-16 18:37:00,"CT_332_051621",28.68,40500.9,55591.5065573771,28.5,NA,34.1877768831409
"137",2021-05-16 18:37:30,"CT_332_051621",28.68,40505.2,55595.8065573771,28.5,NA,34.1907535866402
"138",2021-05-16 18:38:00,"CT_332_051621",28.68,40513.8,55604.4065573771,28.5,NA,34.1967071183211
"139",2021-05-16 18:38:30,"CT_332_051621",28.68,40466.6,55557.2065573771,28.5,NA,34.1640339688251
"140",2021-05-16 18:39:00,"CT_332_051621",28.68,40552.6,55643.2065573771,28.5,NA,34.2235693048853
"141",2021-05-16 18:39:30,"CT_332_051621",28.68,40496.6,55587.2065573771,28.5,NA,34.1848002212027
"142",2021-05-16 18:40:00,"CT_332_051621",28.68,40513.8,55604.4065573771,28.5,NA,34.1967071183211
"143",2021-05-16 18:40:30,"CT_332_051621",28.67,40535.3,55625.9065573771,28.49,NA,34.218802885542
"144",2021-05-16 18:41:00,"CT_332_051621",28.68,40496.6,55587.2065573771,28.5,NA,34.1848002212027
"145",2021-05-16 18:41:30,"CT_332_051621",28.67,40518.1,55608.7065573771,28.49,NA,34.2068925762861
"146",2021-05-16 18:42:00,"CT_332_051621",28.67,40539.6,55630.2065573771,28.49,NA,34.2217805667875
"147",2021-05-16 18:42:30,"CT_332_051621",28.67,40496.6,55587.2065573771,28.49,NA,34.1920056251177
"148",2021-05-16 18:43:00,"CT_332_051621",28.67,40466.6,55557.2065573771,28.49,NA,34.1712348720777
"149",2021-05-16 18:43:30,"CT_332_051621",28.67,40488,55578.6065573771,28.49,NA,34.1860511356702
"150",2021-05-16 18:44:00,"CT_332_051621",28.67,40509.5,55600.1065573771,28.49,NA,34.2009376710971
"151",2021-05-16 18:44:30,"CT_332_051621",28.67,40496.6,55587.2065573771,28.49,NA,34.1920056251177
"152",2021-05-16 18:45:00,"CT_332_051621",28.67,40496.6,55587.2065573771,28.49,NA,34.1920056251177
"153",2021-05-16 18:45:30,"CT_332_051621",28.67,40518.1,55608.7065573771,28.49,NA,34.2068925762861
"154",2021-05-16 18:46:00,"CT_332_051621",28.67,40509.5,55600.1065573771,28.49,NA,34.2009376710971
"155",2021-05-16 18:46:30,"CT_332_051621",28.67,40509.5,55600.1065573771,28.49,NA,34.2009376710971
"156",2021-05-16 18:47:00,"CT_332_051621",28.67,40458,55548.6065573771,28.49,NA,34.1652809627549
"157",2021-05-16 18:47:30,"CT_332_051621",28.67,40509.5,55600.1065573771,28.49,NA,34.2009376710971
"158",2021-05-16 18:48:00,"CT_332_051621",28.65,40488,55578.6065573771,28.47,NA,34.2004670286707
"159",2021-05-16 18:48:30,"CT_332_051621",28.64,40509.5,55600.1065573771,28.46,NA,34.2225750301334
"160",2021-05-16 18:49:00,"CT_332_051621",28.64,40470.8,55561.4065573771,28.46,NA,34.1957625836929
"161",2021-05-16 18:49:30,"CT_332_051621",28.65,40492.3,55582.9065573771,28.47,NA,34.2034455435575
"162",2021-05-16 18:50:00,"CT_332_051621",28.64,40492.3,55582.9065573771,28.46,NA,34.2106579711271
"163",2021-05-16 18:50:30,"CT_332_051621",28.64,40500.9,55591.5065573771,28.46,NA,34.2166164174026
"164",2021-05-16 18:51:00,"CT_332_051621",28.65,40475.1,55565.7065573771,28.47,NA,34.1915317336193
"165",2021-05-16 18:51:30,"CT_332_051621",28.65,40449.4,55540.0065573771,28.47,NA,34.1737315253873
"166",2021-05-16 18:52:00,"CT_332_051621",28.64,40432.2,55522.8065573771,28.46,NA,34.1690227778615
"167",2021-05-16 18:52:30,"CT_332_051621",28.65,40402.2,55492.8065573771,28.47,NA,34.1410439634926
"168",2021-05-16 18:53:00,"CT_332_051621",28.64,40453.7,55544.3065573771,28.46,NA,34.1839162974154
"169",2021-05-16 18:53:30,"CT_332_051621",28.64,40513.8,55604.4065573771,28.46,NA,34.2255543989189
"170",2021-05-16 18:54:00,"CT_332_051621",28.63,40475.1,55565.7065573771,28.45,NA,34.2059539799979
"171",2021-05-16 18:54:30,"CT_332_051621",28.63,40466.6,55557.2065573771,28.45,NA,34.2000640336054
"172",2021-05-16 18:55:00,"CT_332_051621",28.64,40505.2,55595.8065573771,28.46,NA,34.2195957029612
"173",2021-05-16 18:55:30,"CT_332_051621",28.63,40475.1,55565.7065573771,28.45,NA,34.2059539799979
"174",2021-05-16 18:56:00,"CT_332_051621",28.64,40458,55548.6065573771,28.46,NA,34.1868951261766
"175",2021-05-16 18:56:30,"CT_332_051621",28.64,40449.4,55540.0065573771,28.46,NA,34.1809375102708
"176",2021-05-16 18:57:00,"CT_332_051621",28.64,40440.8,55531.4065573771,28.46,NA,34.1749800608317
"177",2021-05-16 18:57:30,"CT_332_051621",28.63,40475.1,55565.7065573771,28.45,NA,34.2059539799979
"178",2021-05-16 18:58:00,"CT_332_051621",28.63,40496.6,55587.2065573771,28.45,NA,34.22085280577
"179",2021-05-16 18:58:30,"CT_332_051621",28.63,40470.8,55561.4065573771,28.45,NA,34.2029743397279
"180",2021-05-16 18:59:00,"CT_332_051621",28.63,40466.6,55557.2065573771,28.45,NA,34.2000640336054
"181",2021-05-16 18:59:30,"CT_332_051621",28.63,40500.9,55591.5065573771,28.45,NA,34.2238326958071
"182",2021-05-16 19:00:00,"CT_332_051621",28.63,40475.1,55565.7065573771,28.45,NA,34.2059539799979
"183",2021-05-16 19:00:30,"CT_332_051621",28.63,40449.4,55540.0065573771,28.45,NA,34.1881460514595
"184",2021-05-16 19:01:00,"CT_332_051621",28.63,40432.2,55522.8065573771,28.45,NA,34.176228735392
"185",2021-05-16 19:01:30,"CT_332_051621",28.63,40453.7,55544.3065573771,28.45,NA,34.1911254845518
"186",2021-05-16 19:02:00,"CT_332_051621",28.63,40440.8,55531.4065573771,28.45,NA,34.182187310165
"187",2021-05-16 19:02:30,"CT_332_051621",28.63,40462.3,55552.9065573771,28.45,NA,34.197084475625
"188",2021-05-16 19:03:00,"CT_332_051621",28.63,40492.3,55582.9065573771,28.45,NA,34.2178729573601
"189",2021-05-16 19:03:30,"CT_332_051621",28.63,40475.1,55565.7065573771,28.45,NA,34.2059539799979
"190",2021-05-16 19:04:00,"CT_332_051621",28.63,40389.4,55480.0065573771,28.45,NA,34.1465769096693
"191",2021-05-16 19:04:30,"CT_332_051621",28.62,40410.8,55501.4065573771,28.44,NA,34.1686076056163
"192",2021-05-16 19:05:00,"CT_332_051621",28.62,40410.8,55501.4065573771,28.44,NA,34.1686076056163
"193",2021-05-16 19:05:30,"CT_332_051621",28.62,40402.2,55492.8065573771,28.44,NA,34.1626483196561
"194",2021-05-16 19:06:00,"CT_332_051621",28.62,40393.7,55484.3065573771,28.44,NA,34.1567584914075
"195",2021-05-16 19:06:30,"CT_332_051621",28.62,40393.7,55484.3065573771,28.44,NA,34.1567584914075
"196",2021-05-16 19:07:00,"CT_332_051621",28.62,40423.7,55514.3065573771,28.44,NA,34.1775468468955
"197",2021-05-16 19:07:30,"CT_332_051621",28.62,40410.8,55501.4065573771,28.44,NA,34.1686076056163
"198",2021-05-16 19:08:00,"CT_332_051621",28.62,40393.7,55484.3065573771,28.44,NA,34.1567584914075
"199",2021-05-16 19:08:30,"CT_332_051621",28.62,40423.7,55514.3065573771,28.44,NA,34.1775468468955
"200",2021-05-16 19:09:00,"CT_332_051621",28.62,40393.7,55484.3065573771,28.44,NA,34.1567584914075
"201",2021-05-16 19:09:30,"CT_332_051621",28.6,40350.9,55441.5065573771,28.42,NA,34.141504208043
"202",2021-05-16 19:10:00,"CT_332_051621",28.6,40393.7,55484.3065573771,28.42,NA,34.1711716186363
"203",2021-05-16 19:10:30,"CT_332_051621",28.62,40372.3,55462.9065573771,28.44,NA,34.1419307032439
"204",2021-05-16 19:11:00,"CT_332_051621",28.6,40342.4,55433.0065573771,28.42,NA,34.1356128071566
"205",2021-05-16 19:11:30,"CT_332_051621",28.6,40333.8,55424.4065573771,28.42,NA,34.1296522614047
"206",2021-05-16 19:12:00,"CT_332_051621",28.6,40436.5,55527.1065573771,28.42,NA,34.2008431578194
"207",2021-05-16 19:12:30,"CT_332_051621",28.6,40470.8,55561.4065573771,28.42,NA,34.2246249647334
"208",2021-05-16 19:13:00,"CT_332_051621",28.6,40427.9,55518.5065573771,28.42,NA,34.1948807881409
"209",2021-05-16 19:13:30,"CT_332_051621",28.6,40427.9,55518.5065573771,28.42,NA,34.1948807881409
"210",2021-05-16 19:14:00,"CT_332_051621",28.6,40419.4,55510.0065573771,28.42,NA,34.1889879121293
"211",2021-05-16 19:14:30,"CT_332_051621",28.6,40470.8,55561.4065573771,28.42,NA,34.2246249647334
"212",2021-05-16 19:15:00,"CT_332_051621",28.6,40436.5,55527.1065573771,28.42,NA,34.2008431578194
"213",2021-05-16 19:15:30,"CT_332_051621",28.6,40410.8,55501.4065573771,28.42,NA,34.1830258738803
"214",2021-05-16 19:16:00,"CT_332_051621",28.6,40427.9,55518.5065573771,28.42,NA,34.1948807881409
"215",2021-05-16 19:16:30,"CT_332_051621",28.6,40432.2,55522.8065573771,28.42,NA,34.1978619521449
"216",2021-05-16 19:17:00,"CT_332_051621",28.59,40470.8,55561.4065573771,28.41,NA,34.2318469627094
"217",2021-05-16 19:17:30,"CT_332_051621",28.59,40496.6,55587.2065573771,28.41,NA,34.2497409480566
"218",2021-05-16 19:18:00,"CT_332_051621",28.59,40462.3,55552.9065573771,28.41,NA,34.2259519860738
"219",2021-05-16 19:18:30,"CT_332_051621",28.59,40453.7,55544.3065573771,28.41,NA,34.2199878225305
"220",2021-05-16 19:19:00,"CT_332_051621",28.59,40505.2,55595.8065573771,28.41,NA,34.2557059432824
"221",2021-05-16 19:19:30,"CT_332_051621",28.59,40513.8,55604.4065573771,28.41,NA,34.2616711052268
"222",2021-05-16 19:20:00,"CT_332_051621",28.59,40488,55578.6065573771,28.41,NA,34.2437761195513
"223",2021-05-16 19:20:30,"CT_332_051621",28.59,40522.4,55613.0065573771,28.41,NA,34.2676364338877
"224",2021-05-16 19:21:00,"CT_332_051621",28.59,40479.4,55570.0065573771,28.41,NA,34.2378114577682
"225",2021-05-16 19:21:30,"CT_332_051621",28.59,40479.4,55570.0065573771,28.41,NA,34.2378114577682
"226",2021-05-16 19:22:00,"CT_332_051621",28.59,40488,55578.6065573771,28.41,NA,34.2437761195513
"227",2021-05-16 19:22:30,"CT_332_051621",28.58,40453.7,55544.3065573771,28.4,NA,34.227209810394
"228",2021-05-16 19:23:00,"CT_332_051621",28.58,40470.8,55561.4065573771,28.4,NA,34.2390715241779
"229",2021-05-16 19:23:30,"CT_332_051621",28.59,40496.6,55587.2065573771,28.41,NA,34.2497409480566
"230",2021-05-16 19:24:00,"CT_332_051621",28.58,40522.4,55613.0065573771,28.4,NA,34.2748687625904
"231",2021-05-16 19:24:30,"CT_332_051621",28.58,40500.9,55591.5065573771,28.4,NA,34.2599525169531
"232",2021-05-16 19:25:00,"CT_332_051621",28.58,40492.3,55582.9065573771,28.4,NA,34.2539863105483
"233",2021-05-16 19:25:30,"CT_332_051621",28.58,40513.8,55604.4065573771,28.4,NA,34.2689021392581
"234",2021-05-16 19:26:00,"CT_332_051621",28.58,40500.9,55591.5065573771,28.4,NA,34.2599525169531
"235",2021-05-16 19:26:30,"CT_332_051621",28.57,40522.4,55613.0065573771,28.39,NA,34.282103658835
"236",2021-05-16 19:27:00,"CT_332_051621",28.57,40440.8,55531.4065573771,28.39,NA,34.2254845458988
"237",2021-05-16 19:27:30,"CT_332_051621",28.57,40500.9,55591.5065573771,28.39,NA,34.2671841754331
"238",2021-05-16 19:28:00,"CT_332_051621",28.58,40453.7,55544.3065573771,28.4,NA,34.227209810394
"239",2021-05-16 19:28:30,"CT_332_051621",28.57,40432.2,55522.8065573771,28.39,NA,34.2195182103715
"240",2021-05-16 19:29:00,"CT_332_051621",28.57,40475.1,55565.7065573771,28.39,NA,34.2492821716625
"241",2021-05-16 19:29:30,"CT_332_051621",28.57,40470.8,55561.4065573771,28.39,NA,34.2462986503432
"242",2021-05-16 19:30:00,"CT_332_051621",28.57,40453.7,55544.3065573771,28.39,NA,34.2344343620116
"243",2021-05-16 19:30:30,"CT_332_051621",28.57,40462.3,55552.9065573771,28.39,NA,34.240401114632
"244",2021-05-16 19:31:00,"CT_332_051621",28.57,40410.8,55501.4065573771,28.39,NA,34.204672471671
