"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"30",2021-05-16 14:14:30,"CT_354_051621",30.18,40557.7,57487.4262295082,29.9672131147541,NA,34.433233737881
"31",2021-05-16 14:15:00,"CT_354_051621",30.2,40495.6,57425.3262295082,29.9872131147541,NA,34.3771235456769
"32",2021-05-16 14:15:30,"CT_354_051621",30.16,40510.2,57439.9262295082,29.9472131147541,NA,34.4153972997673
"33",2021-05-16 14:16:00,"CT_354_051621",30.14,40513.8,57443.5262295082,29.9272131147541,NA,34.4320566654639
"34",2021-05-16 14:16:30,"CT_354_051621",30.14,40528.4,57458.1262295082,29.9272131147541,NA,34.4419172124186
"35",2021-05-16 14:17:00,"CT_354_051621",30.15,40572.3,57502.0262295082,29.9372131147541,NA,34.4644449462065
"36",2021-05-16 14:17:30,"CT_354_051621",30.15,40663.9,57593.6262295082,29.9372131147541,NA,34.526315631047
"37",2021-05-16 14:18:00,"CT_354_051621",30.15,40612.6,57542.3262295082,29.9372131147541,NA,34.491663130535
"38",2021-05-16 14:18:30,"CT_354_051621",30.09,40524.8,57454.5262295082,29.8772131147541,NA,34.475109984961
"39",2021-05-16 14:19:00,"CT_354_051621",30.09,40557.7,57487.4262295082,29.8772131147541,NA,34.4973550648433
"40",2021-05-16 14:19:30,"CT_354_051621",30.07,40554,57483.7262295082,29.8572131147541,NA,34.5091287406738
"41",2021-05-16 14:20:00,"CT_354_051621",30.07,40594.3,57524.0262295082,29.8572131147541,NA,34.5363917286722
"42",2021-05-16 14:20:30,"CT_354_051621",30.09,40649.2,57578.9262295082,29.8772131147541,NA,34.5592343003339
"43",2021-05-16 14:21:00,"CT_354_051621",30.12,40641.9,57571.6262295082,29.9072131147541,NA,34.5328642977093
"44",2021-05-16 14:21:30,"CT_354_051621",30.12,40601.6,57531.3262295082,29.9072131147541,NA,34.5056262006678
"45",2021-05-16 14:22:00,"CT_354_051621",30.05,40481,57410.7262295082,29.8372131147541,NA,34.4740175205473
"46",2021-05-16 14:22:30,"CT_354_051621",30.08,40506.6,57436.3262295082,29.8672131147541,NA,34.4699348821027
"47",2021-05-16 14:23:00,"CT_354_051621",30.04,40499.3,57429.0262295082,29.8272131147541,NA,34.4935380685899
"48",2021-05-16 14:23:30,"CT_354_051621",30.03,40568.6,57498.3262295082,29.8172131147541,NA,34.5475946653471
"49",2021-05-16 14:24:00,"CT_354_051621",29.97,40397.3,57327.0262295082,29.7572131147541,NA,34.474455649559
"50",2021-05-16 14:24:30,"CT_354_051621",30.01,40492,57421.7262295082,29.7972131147541,NA,34.5100253418394
"51",2021-05-16 14:25:00,"CT_354_051621",29.99,40470.1,57399.8262295082,29.7772131147541,NA,34.5094866821549
"52",2021-05-16 14:25:30,"CT_354_051621",29.99,40557.7,57487.4262295082,29.7772131147541,NA,34.5688379131756
"53",2021-05-16 14:26:00,"CT_354_051621",29.98,40521.1,57450.8262295082,29.7672131147541,NA,34.5511952262122
"54",2021-05-16 14:26:30,"CT_354_051621",29.97,40422.8,57352.5262295082,29.7572131147541,NA,34.4917342107367
"55",2021-05-16 14:27:00,"CT_354_051621",29.98,40510.2,57439.9262295082,29.7672131147541,NA,34.5438085826463
"56",2021-05-16 14:27:30,"CT_354_051621",29.98,40513.8,57443.5262295082,29.7672131147541,NA,34.5462481797314
"57",2021-05-16 14:28:00,"CT_354_051621",29.99,40568.6,57498.3262295082,29.7772131147541,NA,34.576224097092
"58",2021-05-16 14:28:30,"CT_354_051621",30.01,40565,57494.7262295082,29.7972131147541,NA,34.559465912438
"59",2021-05-16 14:29:00,"CT_354_051621",29.99,40528.4,57458.1262295082,29.7772131147541,NA,34.5489845772186
"60",2021-05-16 14:29:30,"CT_354_051621",29.98,40583.3,57513.0262295082,29.7672131147541,NA,34.5933514300831
"61",2021-05-16 14:30:00,"CT_354_051621",29.94,40462.8,57392.5262295082,29.7272131147541,NA,34.5403081833062
"62",2021-05-16 18:00:00,"CT_354_051621",29.02,41059.8,57989.5262295082,28.8072131147541,NA,35.6230744498872
"63",2021-05-16 18:00:30,"CT_354_051621",29.02,41044.9,57974.6262295082,28.8072131147541,NA,35.6127490058313
"64",2021-05-16 18:01:00,"CT_354_051621",29.02,41026.3,57956.0262295082,28.8072131147541,NA,35.59986021698
"65",2021-05-16 18:01:30,"CT_354_051621",29.02,41033.7,57963.4262295082,28.8072131147541,NA,35.6049879226966
"66",2021-05-16 18:02:00,"CT_354_051621",29.01,41004,57933.7262295082,28.7972131147541,NA,35.5918860916364
"67",2021-05-16 18:02:30,"CT_354_051621",29.01,41022.6,57952.3262295082,28.7972131147541,NA,35.6047767500834
"68",2021-05-16 18:03:00,"CT_354_051621",29.01,41033.7,57963.4262295082,28.7972131147541,NA,35.6124699284448
"69",2021-05-16 18:03:30,"CT_354_051621",29.02,41011.4,57941.1262295082,28.8072131147541,NA,35.5895358810563
"70",2021-05-16 18:04:00,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"71",2021-05-16 18:04:30,"CT_354_051621",29.02,40981.6,57911.3262295082,28.8072131147541,NA,35.5688886878584
"72",2021-05-16 18:05:00,"CT_354_051621",29.01,41030,57959.7262295082,28.7972131147541,NA,35.6099055052554
"73",2021-05-16 18:05:30,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"74",2021-05-16 18:06:00,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"75",2021-05-16 18:06:30,"CT_354_051621",29.02,41007.7,57937.4262295082,28.8072131147541,NA,35.5869721961795
"76",2021-05-16 18:07:00,"CT_354_051621",29.02,41004,57933.7262295082,28.8072131147541,NA,35.5844085416957
"77",2021-05-16 18:07:30,"CT_354_051621",29.02,41015.1,57944.8262295082,28.8072131147541,NA,35.592099596326
"78",2021-05-16 18:08:00,"CT_354_051621",29.02,41015.1,57944.8262295082,28.8072131147541,NA,35.592099596326
"79",2021-05-16 18:08:30,"CT_354_051621",29.02,41056.1,57985.8262295082,28.8072131147541,NA,35.6205103674453
"80",2021-05-16 18:09:00,"CT_354_051621",29.02,41052.4,57982.1262295082,28.8072131147541,NA,35.6179463153952
"81",2021-05-16 18:09:30,"CT_354_051621",29.02,40996.5,57926.2262295082,28.8072131147541,NA,35.5792120380135
"82",2021-05-16 18:10:00,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"83",2021-05-16 18:10:30,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"84",2021-05-16 18:11:00,"CT_354_051621",29.02,41044.9,57974.6262295082,28.8072131147541,NA,35.6127490058313
"85",2021-05-16 18:11:30,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"86",2021-05-16 18:12:00,"CT_354_051621",29.02,41004,57933.7262295082,28.8072131147541,NA,35.5844085416957
"87",2021-05-16 18:12:30,"CT_354_051621",29.02,41033.7,57963.4262295082,28.8072131147541,NA,35.6049879226966
"88",2021-05-16 18:13:00,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"89",2021-05-16 18:13:30,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"90",2021-05-16 18:14:00,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"91",2021-05-16 18:14:30,"CT_354_051621",29.02,40992.8,57922.5262295082,28.8072131147541,NA,35.5766484755311
"92",2021-05-16 18:15:00,"CT_354_051621",29.02,41011.4,57941.1262295082,28.8072131147541,NA,35.5895358810563
"93",2021-05-16 18:15:30,"CT_354_051621",29.02,40989.1,57918.8262295082,28.8072131147541,NA,35.574084943442
"94",2021-05-16 18:16:00,"CT_354_051621",29.02,41015.1,57944.8262295082,28.8072131147541,NA,35.592099596326
"95",2021-05-16 18:16:30,"CT_354_051621",29.02,41044.9,57974.6262295082,28.8072131147541,NA,35.6127490058313
"96",2021-05-16 18:17:00,"CT_354_051621",29.02,41041.2,57970.9262295082,28.8072131147541,NA,35.6101850457785
"97",2021-05-16 18:17:30,"CT_354_051621",29.02,41044.9,57974.6262295082,28.8072131147541,NA,35.6127490058313
"98",2021-05-16 18:18:00,"CT_354_051621",29.02,41015.1,57944.8262295082,28.8072131147541,NA,35.592099596326
"99",2021-05-16 18:18:30,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"100",2021-05-16 18:19:00,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"101",2021-05-16 18:19:30,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"102",2021-05-16 18:20:00,"CT_354_051621",29.02,41004,57933.7262295082,28.8072131147541,NA,35.5844085416957
"103",2021-05-16 18:20:30,"CT_354_051621",29.02,41030,57959.7262295082,28.8072131147541,NA,35.6024240546421
"104",2021-05-16 18:21:00,"CT_354_051621",29.02,40996.5,57926.2262295082,28.8072131147541,NA,35.5792120380135
"105",2021-05-16 18:21:30,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"106",2021-05-16 18:22:00,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"107",2021-05-16 18:22:30,"CT_354_051621",29.02,41033.7,57963.4262295082,28.8072131147541,NA,35.6049879226966
"108",2021-05-16 18:23:00,"CT_354_051621",29.02,40989.1,57918.8262295082,28.8072131147541,NA,35.574084943442
"109",2021-05-16 18:23:30,"CT_354_051621",29.01,41011.4,57941.1262295082,28.7972131147541,NA,35.5970145411394
"110",2021-05-16 18:24:00,"CT_354_051621",29.01,41033.7,57963.4262295082,28.7972131147541,NA,35.6124699284448
"111",2021-05-16 18:24:30,"CT_354_051621",29.01,40996.5,57926.2262295082,28.7972131147541,NA,35.5866884628497
"112",2021-05-16 18:25:00,"CT_354_051621",29.01,41007.7,57937.4262295082,28.7972131147541,NA,35.5944503011865
"113",2021-05-16 18:25:30,"CT_354_051621",29.01,41015.1,57944.8262295082,28.7972131147541,NA,35.599578811495
"114",2021-05-16 18:26:00,"CT_354_051621",29.01,41011.4,57941.1262295082,28.7972131147541,NA,35.5970145411394
"115",2021-05-16 18:26:30,"CT_354_051621",29.01,41030,57959.7262295082,28.7972131147541,NA,35.6099055052554
"116",2021-05-16 18:27:00,"CT_354_051621",29.01,41030,57959.7262295082,28.7972131147541,NA,35.6099055052554
"117",2021-05-16 18:27:30,"CT_354_051621",29.02,40989.1,57918.8262295082,28.8072131147541,NA,35.574084943442
"118",2021-05-16 18:28:00,"CT_354_051621",29.02,41015.1,57944.8262295082,28.8072131147541,NA,35.592099596326
"119",2021-05-16 18:28:30,"CT_354_051621",29.01,41004,57933.7262295082,28.7972131147541,NA,35.5918860916364
"120",2021-05-16 18:29:00,"CT_354_051621",29.02,41018.8,57948.5262295082,28.8072131147541,NA,35.5946633419886
"121",2021-05-16 18:29:30,"CT_354_051621",29.02,41033.7,57963.4262295082,28.8072131147541,NA,35.6049879226966
"122",2021-05-16 18:30:00,"CT_354_051621",29.01,41004,57933.7262295082,28.7972131147541,NA,35.5918860916364
"123",2021-05-16 18:30:30,"CT_354_051621",29.01,41015.1,57944.8262295082,28.7972131147541,NA,35.599578811495
"124",2021-05-16 18:31:00,"CT_354_051621",29.01,41015.1,57944.8262295082,28.7972131147541,NA,35.599578811495
"125",2021-05-16 18:31:30,"CT_354_051621",29.01,41015.1,57944.8262295082,28.7972131147541,NA,35.599578811495
"126",2021-05-16 18:32:00,"CT_354_051621",29.01,41015.1,57944.8262295082,28.7972131147541,NA,35.599578811495
"127",2021-05-16 18:32:30,"CT_354_051621",29.01,40996.5,57926.2262295082,28.7972131147541,NA,35.5866884628497
"128",2021-05-16 18:33:00,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"129",2021-05-16 18:33:30,"CT_354_051621",29.01,41052.4,57982.1262295082,28.7972131147541,NA,35.6254311269739
"130",2021-05-16 18:34:00,"CT_354_051621",29.01,41033.7,57963.4262295082,28.7972131147541,NA,35.6124699284448
"131",2021-05-16 18:34:30,"CT_354_051621",29.01,40963.1,57892.8262295082,28.7972131147541,NA,35.5635432062213
"132",2021-05-16 18:35:00,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"133",2021-05-16 18:35:30,"CT_354_051621",29.02,41015.1,57944.8262295082,28.8072131147541,NA,35.592099596326
"134",2021-05-16 18:36:00,"CT_354_051621",29.02,41033.7,57963.4262295082,28.8072131147541,NA,35.6049879226966
"135",2021-05-16 18:36:30,"CT_354_051621",29.02,40970.5,57900.2262295082,28.8072131147541,NA,35.5611984587802
"136",2021-05-16 18:37:00,"CT_354_051621",29.01,41004,57933.7262295082,28.7972131147541,NA,35.5918860916364
"137",2021-05-16 18:37:30,"CT_354_051621",29.01,40974.2,57903.9262295082,28.7972131147541,NA,35.5712349178406
"138",2021-05-16 18:38:00,"CT_354_051621",29.01,41007.7,57937.4262295082,28.7972131147541,NA,35.5944503011865
"139",2021-05-16 18:38:30,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"140",2021-05-16 18:39:00,"CT_354_051621",29.01,40977.9,57907.6262295082,28.7972131147541,NA,35.5737988825212
"141",2021-05-16 18:39:30,"CT_354_051621",29.01,41007.7,57937.4262295082,28.7972131147541,NA,35.5944503011865
"142",2021-05-16 18:40:00,"CT_354_051621",29.01,41015.1,57944.8262295082,28.7972131147541,NA,35.599578811495
"143",2021-05-16 18:40:30,"CT_354_051621",29.01,41011.4,57941.1262295082,28.7972131147541,NA,35.5970145411394
"144",2021-05-16 18:41:00,"CT_354_051621",29.01,41011.4,57941.1262295082,28.7972131147541,NA,35.5970145411394
"145",2021-05-16 18:41:30,"CT_354_051621",29.01,40989.1,57918.8262295082,28.7972131147541,NA,35.5815602582142
"146",2021-05-16 18:42:00,"CT_354_051621",29.01,40907.4,57837.1262295082,28.7972131147541,NA,35.5249501904812
"147",2021-05-16 18:42:30,"CT_354_051621",29.01,40992.8,57922.5262295082,28.7972131147541,NA,35.5841243453303
"148",2021-05-16 18:43:00,"CT_354_051621",29.01,40963.1,57892.8262295082,28.7972131147541,NA,35.5635432062213
"149",2021-05-16 18:43:30,"CT_354_051621",29.01,41011.4,57941.1262295082,28.7972131147541,NA,35.5970145411394
"150",2021-05-16 18:44:00,"CT_354_051621",29.01,40911.1,57840.8262295082,28.7972131147541,NA,35.5275136062365
"151",2021-05-16 18:44:30,"CT_354_051621",29.01,40844.5,57774.2262295082,28.7972131147541,NA,35.4813767747634
"152",2021-05-16 18:45:00,"CT_354_051621",29.01,40977.9,57907.6262295082,28.7972131147541,NA,35.5737988825212
"153",2021-05-16 18:45:30,"CT_354_051621",29.01,40492,57421.7262295082,28.7972131147541,NA,35.2373481667002
"154",2021-05-16 18:46:00,"CT_354_051621",29.01,40974.2,57903.9262295082,28.7972131147541,NA,35.5712349178406
"155",2021-05-16 18:46:30,"CT_354_051621",29.01,40977.9,57907.6262295082,28.7972131147541,NA,35.5737988825212
"156",2021-05-16 18:47:00,"CT_354_051621",29,40963.1,57892.8262295082,28.7872131147541,NA,35.5710172655284
"157",2021-05-16 18:47:30,"CT_354_051621",29,40933.4,57863.1262295082,28.7872131147541,NA,35.5504336294986
"158",2021-05-16 18:48:00,"CT_354_051621",29,40951.9,57881.6262295082,28.7872131147541,NA,35.563254856124
"159",2021-05-16 18:48:30,"CT_354_051621",29,40948.2,57877.9262295082,28.7872131147541,NA,35.5606905499705
"160",2021-05-16 18:49:00,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"161",2021-05-16 18:49:30,"CT_354_051621",29,40970.5,57900.2262295082,28.7872131147541,NA,35.5761461532043
"162",2021-05-16 18:50:00,"CT_354_051621",29,41018.8,57948.5262295082,28.7872131147541,NA,35.6096255300288
"163",2021-05-16 18:50:30,"CT_354_051621",29,40989.1,57918.8262295082,28.7872131147541,NA,35.5890382188654
"164",2021-05-16 18:51:00,"CT_354_051621",29,41018.8,57948.5262295082,28.7872131147541,NA,35.6096255300288
"165",2021-05-16 18:51:30,"CT_354_051621",29,40977.9,57907.6262295082,28.7872131147541,NA,35.5812751625344
"166",2021-05-16 18:52:00,"CT_354_051621",29,40977.9,57907.6262295082,28.7872131147541,NA,35.5812751625344
"167",2021-05-16 18:52:30,"CT_354_051621",29,41033.7,57963.4262295082,28.7872131147541,NA,35.6199545825228
"168",2021-05-16 18:53:00,"CT_354_051621",29.01,41026.3,57956.0262295082,28.7972131147541,NA,35.6073411124683
"169",2021-05-16 18:53:30,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"170",2021-05-16 18:54:00,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"171",2021-05-16 18:54:30,"CT_354_051621",29.01,41018.8,57948.5262295082,28.7972131147541,NA,35.6021431122532
"172",2021-05-16 18:55:00,"CT_354_051621",29,40989.1,57918.8262295082,28.7872131147541,NA,35.5890382188654
"173",2021-05-16 18:55:30,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"174",2021-05-16 18:56:00,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"175",2021-05-16 18:56:30,"CT_354_051621",29,40992.8,57922.5262295082,28.7872131147541,NA,35.5916028612119
"176",2021-05-16 18:57:00,"CT_354_051621",29,40963.1,57892.8262295082,28.7872131147541,NA,35.5710172655284
"177",2021-05-16 18:57:30,"CT_354_051621",29,40974.2,57903.9262295082,28.7872131147541,NA,35.5787106426627
"178",2021-05-16 18:58:00,"CT_354_051621",29,40977.9,57907.6262295082,28.7872131147541,NA,35.5812751625344
"179",2021-05-16 18:58:30,"CT_354_051621",29,40989.1,57918.8262295082,28.7872131147541,NA,35.5890382188654
"180",2021-05-16 18:59:00,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"181",2021-05-16 18:59:30,"CT_354_051621",29,41018.8,57948.5262295082,28.7872131147541,NA,35.6096255300288
"182",2021-05-16 19:00:00,"CT_354_051621",29,41015.1,57944.8262295082,28.7872131147541,NA,35.6070606739716
"183",2021-05-16 19:00:30,"CT_354_051621",29,40977.9,57907.6262295082,28.7872131147541,NA,35.5812751625344
"184",2021-05-16 19:01:00,"CT_354_051621",29,41011.4,57941.1262295082,28.7872131147541,NA,35.6044958483269
"185",2021-05-16 19:01:30,"CT_354_051621",29,40977.9,57907.6262295082,28.7872131147541,NA,35.5812751625344
"186",2021-05-16 19:02:00,"CT_354_051621",29,40974.2,57903.9262295082,28.7872131147541,NA,35.5787106426627
"187",2021-05-16 19:02:30,"CT_354_051621",29,40981.6,57911.3262295082,28.7872131147541,NA,35.5838397128196
"188",2021-05-16 19:03:00,"CT_354_051621",29,41011.4,57941.1262295082,28.7872131147541,NA,35.6044958483269
"189",2021-05-16 19:03:30,"CT_354_051621",29,41011.4,57941.1262295082,28.7872131147541,NA,35.6044958483269
"190",2021-05-16 19:04:00,"CT_354_051621",29,41000.2,57929.9262295082,28.7872131147541,NA,35.5967322371438
"191",2021-05-16 19:04:30,"CT_354_051621",29,41026.3,57956.0262295082,28.7872131147541,NA,35.6148246558796
"192",2021-05-16 19:05:00,"CT_354_051621",29,41011.4,57941.1262295082,28.7872131147541,NA,35.6044958483269
"193",2021-05-16 19:05:30,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"194",2021-05-16 19:06:00,"CT_354_051621",28.99,41000.2,57929.9262295082,28.7772131147541,NA,35.6042145112451
"195",2021-05-16 19:06:30,"CT_354_051621",29,40989.1,57918.8262295082,28.7872131147541,NA,35.5890382188654
"196",2021-05-16 19:07:00,"CT_354_051621",29,41004,57933.7262295082,28.7872131147541,NA,35.5993662882749
"197",2021-05-16 19:07:30,"CT_354_051621",28.99,40989.1,57918.8262295082,28.7772131147541,NA,35.5965188266361
"198",2021-05-16 19:08:00,"CT_354_051621",29,41011.4,57941.1262295082,28.7872131147541,NA,35.6044958483269
"199",2021-05-16 19:08:30,"CT_354_051621",29,40974.2,57903.9262295082,28.7872131147541,NA,35.5787106426627
"200",2021-05-16 19:09:00,"CT_354_051621",29,41018.8,57948.5262295082,28.7872131147541,NA,35.6096255300288
"201",2021-05-16 19:09:30,"CT_354_051621",28.99,40826,57755.7262295082,28.7772131147541,NA,35.4834723651493
"202",2021-05-16 19:10:00,"CT_354_051621",28.99,40974.2,57903.9262295082,28.7772131147541,NA,35.5861890137853
"203",2021-05-16 19:10:30,"CT_354_051621",28.99,40955.6,57885.3262295082,28.7772131147541,NA,35.5732947719789
"204",2021-05-16 19:11:00,"CT_354_051621",28.99,40992.8,57922.5262295082,28.7772131147541,NA,35.5990840244165
"205",2021-05-16 19:11:30,"CT_354_051621",28.99,41030,57959.7262295082,28.7772131147541,NA,35.6248763521031
"206",2021-05-16 19:12:00,"CT_354_051621",28.99,41018.8,57948.5262295082,28.7772131147541,NA,35.6171105965567
"207",2021-05-16 19:12:30,"CT_354_051621",28.99,41011.4,57941.1262295082,28.7772131147541,NA,35.6119798038599
"208",2021-05-16 19:13:00,"CT_354_051621",28.99,40992.8,57922.5262295082,28.7772131147541,NA,35.5990840244165
"209",2021-05-16 19:13:30,"CT_354_051621",28.99,40963.1,57892.8262295082,28.7772131147541,NA,35.5784939705261
"210",2021-05-16 19:14:00,"CT_354_051621",28.99,40974.2,57903.9262295082,28.7772131147541,NA,35.5861890137853
"211",2021-05-16 19:14:30,"CT_354_051621",28.99,41004,57933.7262295082,28.7772131147541,NA,35.606849132852
"212",2021-05-16 19:15:00,"CT_354_051621",29,40989.1,57918.8262295082,28.7872131147541,NA,35.5890382188654
"213",2021-05-16 19:15:30,"CT_354_051621",28.99,41011.4,57941.1262295082,28.7772131147541,NA,35.6119798038599
"214",2021-05-16 19:16:00,"CT_354_051621",29,40992.8,57922.5262295082,28.7872131147541,NA,35.5916028612119
"215",2021-05-16 19:16:30,"CT_354_051621",28.99,41011.4,57941.1262295082,28.7772131147541,NA,35.6119798038599
"216",2021-05-16 19:17:00,"CT_354_051621",29,40985.4,57915.1262295082,28.7872131147541,NA,35.5864736069319
"217",2021-05-16 19:17:30,"CT_354_051621",28.99,41018.8,57948.5262295082,28.7772131147541,NA,35.6171105965567
"218",2021-05-16 19:18:00,"CT_354_051621",28.99,40981.6,57911.3262295082,28.7772131147541,NA,35.591319194741
"219",2021-05-16 19:18:30,"CT_354_051621",28.99,40989.1,57918.8262295082,28.7772131147541,NA,35.5965188266361
"220",2021-05-16 19:19:00,"CT_354_051621",28.99,40977.9,57907.6262295082,28.7772131147541,NA,35.5887540890516
"221",2021-05-16 19:19:30,"CT_354_051621",28.99,40989.1,57918.8262295082,28.7772131147541,NA,35.5965188266361
"222",2021-05-16 19:20:00,"CT_354_051621",28.99,40977.9,57907.6262295082,28.7772131147541,NA,35.5887540890516
"223",2021-05-16 19:20:30,"CT_354_051621",28.99,40955.6,57885.3262295082,28.7772131147541,NA,35.5732947719789
"224",2021-05-16 19:21:00,"CT_354_051621",28.99,40992.8,57922.5262295082,28.7772131147541,NA,35.5990840244165
"225",2021-05-16 19:21:30,"CT_354_051621",28.99,40974.2,57903.9262295082,28.7772131147541,NA,35.5861890137853
"226",2021-05-16 19:22:00,"CT_354_051621",28.99,40977.9,57907.6262295082,28.7772131147541,NA,35.5887540890516
"227",2021-05-16 19:22:30,"CT_354_051621",28.99,40974.2,57903.9262295082,28.7772131147541,NA,35.5861890137853
"228",2021-05-16 19:23:00,"CT_354_051621",28.99,40974.2,57903.9262295082,28.7772131147541,NA,35.5861890137853
"229",2021-05-16 19:23:30,"CT_354_051621",28.99,40989.1,57918.8262295082,28.7772131147541,NA,35.5965188266361
"230",2021-05-16 19:24:00,"CT_354_051621",28.99,41041.2,57970.9262295082,28.7772131147541,NA,35.6326423864007
