"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"70",2021-05-16 18:04:00,"CT_334_051621",28.81,39767.4,57509.4491803279,28.5880327868852,NA,35.4537400300375
"71",2021-05-16 18:04:30,"CT_334_051621",28.81,39812.7,57554.7491803279,28.5880327868852,NA,35.4852361272047
"72",2021-05-16 18:05:00,"CT_334_051621",28.8,39743.1,57485.1491803279,28.5780327868852,NA,35.4443147452389
"73",2021-05-16 18:05:30,"CT_334_051621",28.8,39743.1,57485.1491803279,28.5780327868852,NA,35.4443147452389
"74",2021-05-16 18:06:00,"CT_334_051621",28.8,39729.1,57471.1491803279,28.5780327868852,NA,35.4345804287971
"75",2021-05-16 18:06:30,"CT_334_051621",28.8,39791.8,57533.8491803279,28.5780327868852,NA,35.4781796761609
"76",2021-05-16 18:07:00,"CT_334_051621",28.8,39763.9,57505.9491803279,28.5780327868852,NA,35.4587779679886
"77",2021-05-16 18:07:30,"CT_334_051621",28.8,39798.8,57540.8491803279,28.5780327868852,NA,35.4830477615325
"78",2021-05-16 18:08:00,"CT_334_051621",28.8,39767.4,57509.4491803279,28.5780327868852,NA,35.4612117784983
"79",2021-05-16 18:08:30,"CT_334_051621",28.8,39812.7,57554.7491803279,28.5780327868852,NA,35.4927147131725
"80",2021-05-16 18:09:00,"CT_334_051621",28.8,39767.4,57509.4491803279,28.5780327868852,NA,35.4612117784983
"81",2021-05-16 18:09:30,"CT_334_051621",28.79,39784.8,57526.8491803279,28.5680327868852,NA,35.4807887265249
"82",2021-05-16 18:10:00,"CT_334_051621",28.79,39816.2,57558.2491803279,28.5680327868852,NA,35.5026306733583
"83",2021-05-16 18:10:30,"CT_334_051621",28.79,39816.2,57558.2491803279,28.5680327868852,NA,35.5026306733583
"84",2021-05-16 18:11:00,"CT_334_051621",28.79,39823.2,57565.2491803279,28.5680327868852,NA,35.5075001979572
"85",2021-05-16 18:11:30,"CT_334_051621",28.79,39847.6,57589.6491803279,28.5680327868852,NA,35.52447482672
"86",2021-05-16 18:12:00,"CT_334_051621",28.79,39847.6,57589.6491803279,28.5680327868852,NA,35.52447482672
"87",2021-05-16 18:12:30,"CT_334_051621",28.79,39823.2,57565.2491803279,28.5680327868852,NA,35.5075001979572
"88",2021-05-16 18:13:00,"CT_334_051621",28.79,39854.6,57596.6491803279,28.5680327868852,NA,35.5293448432116
"89",2021-05-16 18:13:30,"CT_334_051621",28.79,39809.2,57551.2491803279,28.5680327868852,NA,35.4977612584189
"90",2021-05-16 18:14:00,"CT_334_051621",28.78,39304.9,57046.9491803279,28.5580327868852,NA,35.1546505407008
"91",2021-05-16 18:14:30,"CT_334_051621",28.78,39294.7,57036.7491803279,28.5580327868852,NA,35.1475652812565
"92",2021-05-16 18:15:00,"CT_334_051621",28.78,39763.9,57505.9491803279,28.5580327868852,NA,35.4737283607228
"93",2021-05-16 18:15:30,"CT_334_051621",28.78,39802.3,57544.3491803279,28.5580327868852,NA,35.5004438361258
"94",2021-05-16 18:16:00,"CT_334_051621",28.78,39795.3,57537.3491803279,28.5580327868852,NA,35.4955735815528
"95",2021-05-16 18:16:30,"CT_334_051621",28.78,39851.1,57593.1491803279,28.5580327868852,NA,35.5343995159979
"96",2021-05-16 18:17:00,"CT_334_051621",28.78,39830.2,57572.2491803279,28.5580327868852,NA,35.5198563692663
"97",2021-05-16 18:17:30,"CT_334_051621",28.78,39830.2,57572.2491803279,28.5580327868852,NA,35.5198563692663
"98",2021-05-16 18:18:00,"CT_334_051621",28.76,39847.6,57589.6491803279,28.5380327868852,NA,35.5469502981331
"99",2021-05-16 18:18:30,"CT_334_051621",28.76,39830.2,57572.2491803279,28.5380327868852,NA,35.5348374141328
"100",2021-05-16 18:19:00,"CT_334_051621",28.76,39854.6,57596.6491803279,28.5380327868852,NA,35.5518234887439
"101",2021-05-16 18:19:30,"CT_334_051621",28.78,39854.6,57596.6491803279,28.5580327868852,NA,35.5368350667808
"102",2021-05-16 18:20:00,"CT_334_051621",28.76,39816.2,57558.2491803279,28.5380327868852,NA,35.5250919078809
"103",2021-05-16 18:20:30,"CT_334_051621",28.76,39854.6,57596.6491803279,28.5380327868852,NA,35.5518234887439
"104",2021-05-16 18:21:00,"CT_334_051621",28.76,39830.2,57572.2491803279,28.5380327868852,NA,35.5348374141328
"105",2021-05-16 18:21:30,"CT_334_051621",28.76,39840.6,57582.6491803279,28.5380327868852,NA,35.5420772172844
"106",2021-05-16 18:22:00,"CT_334_051621",28.76,39840.6,57582.6491803279,28.5380327868852,NA,35.5420772172844
"107",2021-05-16 18:22:30,"CT_334_051621",28.76,39809.2,57551.2491803279,28.5380327868852,NA,35.5202193194025
"108",2021-05-16 18:23:00,"CT_334_051621",28.75,39861.6,57603.6491803279,28.5280327868852,NA,35.5641960488614
"109",2021-05-16 18:23:30,"CT_334_051621",28.75,39935.1,57677.1491803279,28.5280327868852,NA,35.6153834495328
"110",2021-05-16 18:24:00,"CT_334_051621",28.75,39935.1,57677.1491803279,28.5280327868852,NA,35.6153834495328
"111",2021-05-16 18:24:30,"CT_334_051621",28.76,39959.6,57701.6491803279,28.5380327868852,NA,35.6249345189123
"112",2021-05-16 18:25:00,"CT_334_051621",28.75,39910.6,57652.6491803279,28.5280327868852,NA,35.5983196376875
"113",2021-05-16 18:25:30,"CT_334_051621",28.75,39830.2,57572.2491803279,28.5280327868852,NA,35.5423319244457
"114",2021-05-16 18:26:00,"CT_334_051621",28.75,39826.7,57568.7491803279,28.5280327868852,NA,35.5398949773697
"115",2021-05-16 18:26:30,"CT_334_051621",28.75,39625,57367.0491803279,28.5280327868852,NA,35.3995035736819
"116",2021-05-16 18:27:00,"CT_334_051621",28.75,39886.1,57628.1491803279,28.5280327868852,NA,35.5812571707875
"117",2021-05-16 18:27:30,"CT_334_051621",28.75,39924.6,57666.6491803279,28.5280327868852,NA,35.608070222628
"118",2021-05-16 18:28:00,"CT_334_051621",28.75,39935.1,57677.1491803279,28.5280327868852,NA,35.6153834495328
"119",2021-05-16 18:28:30,"CT_334_051621",28.75,39942.1,57684.1491803279,28.5280327868852,NA,35.6202590713725
"120",2021-05-16 18:29:00,"CT_334_051621",28.74,39942.1,57684.1491803279,28.5180327868852,NA,35.6277731769254
"121",2021-05-16 18:29:30,"CT_334_051621",28.74,39903.6,57645.6491803279,28.5180327868852,NA,35.6009527878341
"122",2021-05-16 18:30:00,"CT_334_051621",28.74,39914.1,57656.1491803279,28.5180327868852,NA,35.6082671099268
"123",2021-05-16 18:30:30,"CT_334_051621",28.74,39945.6,57687.6491803279,28.5180327868852,NA,35.6302115588529
"124",2021-05-16 18:31:00,"CT_334_051621",28.74,39903.6,57645.6491803279,28.5180327868852,NA,35.6009527878341
"125",2021-05-16 18:31:30,"CT_334_051621",28.74,39942.1,57684.1491803279,28.5180327868852,NA,35.6277731769254
"126",2021-05-16 18:32:00,"CT_334_051621",28.74,39935.1,57677.1491803279,28.5180327868852,NA,35.6228964954384
"127",2021-05-16 18:32:30,"CT_334_051621",28.74,39900.1,57642.1491803279,28.5180327868852,NA,35.5985147353835
"128",2021-05-16 18:33:00,"CT_334_051621",28.74,39949.1,57691.1491803279,28.5180327868852,NA,35.6326499682362
"129",2021-05-16 18:33:30,"CT_334_051621",28.73,39928.1,57670.1491803279,28.5080327868852,NA,35.6255345770152
"130",2021-05-16 18:34:00,"CT_334_051621",28.74,39928.1,57670.1491803279,28.5180327868852,NA,35.6180199237758
"131",2021-05-16 18:34:30,"CT_334_051621",28.74,39914.1,57656.1491803279,28.5180327868852,NA,35.6082671099268
"132",2021-05-16 18:35:00,"CT_334_051621",28.73,39910.6,57652.6491803279,28.5080327868852,NA,35.6133409784967
"133",2021-05-16 18:35:30,"CT_334_051621",28.73,39893.1,57635.1491803279,28.5080327868852,NA,35.6011480666166
"134",2021-05-16 18:36:00,"CT_334_051621",28.73,39903.6,57645.6491803279,28.5080327868852,NA,35.6084637313475
"135",2021-05-16 18:36:30,"CT_334_051621",28.73,39896.6,57638.6491803279,28.5080327868852,NA,35.6035865940611
"136",2021-05-16 18:37:00,"CT_334_051621",28.73,39879.1,57621.1491803279,28.5080327868852,NA,35.5913942314991
"137",2021-05-16 18:37:30,"CT_334_051621",28.73,39889.6,57631.6491803279,28.5080327868852,NA,35.5987095666381
"138",2021-05-16 18:38:00,"CT_334_051621",28.73,39914.1,57656.1491803279,28.5080327868852,NA,35.6157796432697
"139",2021-05-16 18:38:30,"CT_334_051621",28.71,39949.1,57691.1491803279,28.4880327868852,NA,35.6552114776438
"140",2021-05-16 18:39:00,"CT_334_051621",28.71,39949.1,57691.1491803279,28.4880327868852,NA,35.6552114776438
"141",2021-05-16 18:39:30,"CT_334_051621",28.71,39949.1,57691.1491803279,28.4880327868852,NA,35.6552114776438
"142",2021-05-16 18:40:00,"CT_334_051621",28.71,39928.1,57670.1491803279,28.4880327868852,NA,35.6405718893482
"143",2021-05-16 18:40:30,"CT_334_051621",28.71,39928.1,57670.1491803279,28.4880327868852,NA,35.6405718893482
"144",2021-05-16 18:41:00,"CT_334_051621",28.71,39949.1,57691.1491803279,28.4880327868852,NA,35.6552114776438
"145",2021-05-16 18:41:30,"CT_334_051621",28.71,39949.1,57691.1491803279,28.4880327868852,NA,35.6552114776438
"146",2021-05-16 18:42:00,"CT_334_051621",28.71,39945.6,57687.6491803279,28.4880327868852,NA,35.652771477555
"147",2021-05-16 18:42:30,"CT_334_051621",28.71,39938.6,57680.6491803279,28.4880327868852,NA,35.6478915598245
"148",2021-05-16 18:43:00,"CT_334_051621",28.7,39959.6,57701.6491803279,28.4780327868852,NA,35.670059079953
"149",2021-05-16 18:43:30,"CT_334_051621",28.7,39970.1,57712.1491803279,28.4780327868852,NA,35.6773810844596
"150",2021-05-16 18:44:00,"CT_334_051621",28.7,39952.6,57694.6491803279,28.4780327868852,NA,35.6651778810697
"151",2021-05-16 18:44:30,"CT_334_051621",28.7,39903.6,57645.6491803279,28.4780327868852,NA,35.6310125679262
"152",2021-05-16 18:45:00,"CT_334_051621",28.7,39938.6,57680.6491803279,28.4780327868852,NA,35.6554158131971
"153",2021-05-16 18:45:30,"CT_334_051621",28.7,39928.1,57670.1491803279,28.4780327868852,NA,35.6480945509522
"154",2021-05-16 18:46:00,"CT_334_051621",28.7,39928.1,57670.1491803279,28.4780327868852,NA,35.6480945509522
"155",2021-05-16 18:46:30,"CT_334_051621",28.7,39963.1,57705.1491803279,28.4780327868852,NA,35.672499720631
"156",2021-05-16 18:47:00,"CT_334_051621",28.7,39938.6,57680.6491803279,28.4780327868852,NA,35.6554158131971
"157",2021-05-16 18:47:30,"CT_334_051621",28.69,39921.1,57663.1491803279,28.4680327868852,NA,35.6507381189595
"158",2021-05-16 18:48:00,"CT_334_051621",28.69,39893.1,57635.1491803279,28.4680327868852,NA,35.6312121567406
"159",2021-05-16 18:48:30,"CT_334_051621",28.69,39900.1,57642.1491803279,28.4680327868852,NA,35.6360934822889
"160",2021-05-16 18:49:00,"CT_334_051621",28.69,39889.6,57631.6491803279,28.4680327868852,NA,35.6287715352185
"161",2021-05-16 18:49:30,"CT_334_051621",28.69,39917.6,57659.6491803279,28.4680327868852,NA,35.6482972774289
"162",2021-05-16 18:50:00,"CT_334_051621",28.69,39924.6,57666.6491803279,28.4680327868852,NA,35.6531789879908
"163",2021-05-16 18:50:30,"CT_334_051621",28.68,39935.1,57677.1491803279,28.4580327868852,NA,35.6680308288326
"164",2021-05-16 18:51:00,"CT_334_051621",28.68,39938.6,57680.6491803279,28.4580327868852,NA,35.6704723388544
"165",2021-05-16 18:51:30,"CT_334_051621",28.68,39910.6,57652.6491803279,28.4580327868852,NA,35.650941028943
"166",2021-05-16 18:52:00,"CT_334_051621",28.68,39900.1,57642.1491803279,28.4580327868852,NA,35.6436172416356
"167",2021-05-16 18:52:30,"CT_334_051621",28.68,39875.6,57617.6491803279,28.4580327868852,NA,35.6265293674402
"168",2021-05-16 18:53:00,"CT_334_051621",28.68,39931.6,57673.6491803279,28.4580327868852,NA,35.66558934632
"169",2021-05-16 18:53:30,"CT_334_051621",28.68,39938.6,57680.6491803279,28.4580327868852,NA,35.6704723388544
"170",2021-05-16 18:54:00,"CT_334_051621",28.68,39924.6,57666.6491803279,28.4580327868852,NA,35.6607064638229
"171",2021-05-16 18:54:30,"CT_334_051621",28.66,39893.1,57635.1491803279,28.4380327868852,NA,35.6537882683068
"172",2021-05-16 18:55:00,"CT_334_051621",28.68,39924.6,57666.6491803279,28.4580327868852,NA,35.6607064638229
"173",2021-05-16 18:55:30,"CT_334_051621",28.66,39970.1,57712.1491803279,28.4380327868852,NA,35.7075239567416
"174",2021-05-16 18:56:00,"CT_334_051621",28.66,39928.1,57670.1491803279,28.4380327868852,NA,35.6782119296074
"175",2021-05-16 18:56:30,"CT_334_051621",28.66,39914.1,57656.1491803279,28.4380327868852,NA,35.6684421347571
"176",2021-05-16 18:57:00,"CT_334_051621",28.66,39928.1,57670.1491803279,28.4380327868852,NA,35.6782119296074
"177",2021-05-16 18:57:30,"CT_334_051621",28.66,39924.6,57666.6491803279,28.4380327868852,NA,35.6757694396039
"178",2021-05-16 18:58:00,"CT_334_051621",28.66,39928.1,57670.1491803279,28.4380327868852,NA,35.6782119296074
"179",2021-05-16 18:58:30,"CT_334_051621",28.65,39928.1,57670.1491803279,28.4280327868852,NA,35.6857479636217
"180",2021-05-16 18:59:00,"CT_334_051621",28.65,39949.1,57691.1491803279,28.4280327868852,NA,35.7004066711828
"181",2021-05-16 18:59:30,"CT_334_051621",28.65,39914.1,57656.1491803279,28.4280327868852,NA,35.6759760426333
"182",2021-05-16 19:00:00,"CT_334_051621",28.65,39907.1,57649.1491803279,28.4280327868852,NA,35.6710902473567
"183",2021-05-16 19:00:30,"CT_334_051621",28.65,39900.1,57642.1491803279,28.4280327868852,NA,35.666204562226
"184",2021-05-16 19:01:00,"CT_334_051621",28.65,39900.1,57642.1491803279,28.4280327868852,NA,35.666204562226
"185",2021-05-16 19:01:30,"CT_334_051621",28.65,39924.6,57666.6491803279,28.4280327868852,NA,35.6833049420704
"186",2021-05-16 19:02:00,"CT_334_051621",28.64,39907.1,57649.1491803279,28.4180327868852,NA,35.6786257693031
"187",2021-05-16 19:02:30,"CT_334_051621",28.64,39886.1,57628.1491803279,28.4180327868852,NA,35.6639658543444
"188",2021-05-16 19:03:00,"CT_334_051621",28.64,39917.6,57659.6491803279,28.4180327868852,NA,35.685956098646
"189",2021-05-16 19:03:30,"CT_334_051621",28.64,39896.6,57638.6491803279,28.4180327868852,NA,35.6712956878685
"190",2021-05-16 19:04:00,"CT_334_051621",28.64,39886.1,57628.1491803279,28.4180327868852,NA,35.6639658543444
"191",2021-05-16 19:04:30,"CT_334_051621",28.64,39917.6,57659.6491803279,28.4180327868852,NA,35.685956098646
"192",2021-05-16 19:05:00,"CT_334_051621",28.64,39893.1,57635.1491803279,28.4180327868852,NA,35.6688523824814
"193",2021-05-16 19:05:30,"CT_334_051621",28.64,39882.6,57624.6491803279,28.4180327868852,NA,35.6615226315947
"194",2021-05-16 19:06:00,"CT_334_051621",28.64,39893.1,57635.1491803279,28.4180327868852,NA,35.6688523824814
"195",2021-05-16 19:06:30,"CT_334_051621",28.64,39879.1,57621.1491803279,28.4180327868852,NA,35.6590794363909
"196",2021-05-16 19:07:00,"CT_334_051621",28.64,39879.1,57621.1491803279,28.4180327868852,NA,35.6590794363909
"197",2021-05-16 19:07:30,"CT_334_051621",28.64,39875.6,57617.6491803279,28.4180327868852,NA,35.6566362687331
"198",2021-05-16 19:08:00,"CT_334_051621",28.64,39900.1,57642.1491803279,28.4180327868852,NA,35.6737390208012
"199",2021-05-16 19:08:30,"CT_334_051621",28.64,39879.1,57621.1491803279,28.4180327868852,NA,35.6590794363909
"200",2021-05-16 19:09:00,"CT_334_051621",28.63,39858.1,57600.1491803279,28.4080327868852,NA,35.6519515983396
"201",2021-05-16 19:09:30,"CT_334_051621",28.63,39868.6,57610.6491803279,28.4080327868852,NA,35.6592823660953
"202",2021-05-16 19:10:00,"CT_334_051621",28.63,39886.1,57628.1491803279,28.4080327868852,NA,35.6715008634567
"203",2021-05-16 19:10:30,"CT_334_051621",28.63,39886.1,57628.1491803279,28.4080327868852,NA,35.6715008634567
"204",2021-05-16 19:11:00,"CT_334_051621",28.63,39861.6,57603.6491803279,28.4080327868852,NA,35.6543951600363
"205",2021-05-16 19:11:30,"CT_334_051621",28.61,39882.6,57624.6491803279,28.3880327868852,NA,35.6841340994083
"206",2021-05-16 19:12:00,"CT_334_051621",28.63,39900.1,57642.1491803279,28.4080327868852,NA,35.6812761573316
"207",2021-05-16 19:12:30,"CT_334_051621",28.61,39893.1,57635.1491803279,28.3880327868852,NA,35.691468638627
"208",2021-05-16 19:13:00,"CT_334_051621",28.61,39868.6,57610.6491803279,28.3880327868852,NA,35.6743550998003
"209",2021-05-16 19:13:30,"CT_334_051621",28.61,39861.6,57603.6491803279,28.3880327868852,NA,35.6694657654335
"210",2021-05-16 19:14:00,"CT_334_051621",28.61,39889.6,57631.6491803279,28.3880327868852,NA,35.6890237646483
"211",2021-05-16 19:14:30,"CT_334_051621",28.61,39854.6,57596.6491803279,28.3880327868852,NA,35.6645765413591
"212",2021-05-16 19:15:00,"CT_334_051621",28.61,39865.1,57607.1491803279,28.3880327868852,NA,35.6719104188304
"213",2021-05-16 19:15:30,"CT_334_051621",28.61,39900.1,57642.1491803279,28.3880327868852,NA,35.6963584693013
"214",2021-05-16 19:16:00,"CT_334_051621",28.61,39889.6,57631.6491803279,28.3880327868852,NA,35.6890237646483
"215",2021-05-16 19:16:30,"CT_334_051621",28.61,39872.1,57614.1491803279,28.3880327868852,NA,35.6767998083431
"216",2021-05-16 19:17:00,"CT_334_051621",28.6,39886.1,57628.1491803279,28.3780327868852,NA,35.6941219664379
"217",2021-05-16 19:17:30,"CT_334_051621",28.6,39868.6,57610.6491803279,28.3780327868852,NA,35.6818954859876
"218",2021-05-16 19:18:00,"CT_334_051621",28.6,39861.6,57603.6491803279,28.3780327868852,NA,35.6770050868796
"219",2021-05-16 19:18:30,"CT_334_051621",28.6,39886.1,57628.1491803279,28.3780327868852,NA,35.6941219664379
"220",2021-05-16 19:19:00,"CT_334_051621",28.6,39879.1,57621.1491803279,28.3780327868852,NA,35.689231291513
"221",2021-05-16 19:19:30,"CT_334_051621",28.6,39833.7,57575.7491803279,28.3780327868852,NA,35.6575144494969
"222",2021-05-16 19:20:00,"CT_334_051621",28.6,39872.1,57614.1491803279,28.3780327868852,NA,35.6843407269143
"223",2021-05-16 19:20:30,"CT_334_051621",28.6,39924.6,57666.6491803279,28.3780327868852,NA,35.7210226505795
"224",2021-05-16 19:21:00,"CT_334_051621",28.59,39882.6,57624.6491803279,28.3680327868852,NA,35.6992218129838
"225",2021-05-16 19:21:30,"CT_334_051621",28.59,39865.1,57607.1491803279,28.3680327868852,NA,35.6869928074981
"226",2021-05-16 19:22:00,"CT_334_051621",28.59,39858.1,57600.1491803279,28.3680327868852,NA,35.6821013984389
"227",2021-05-16 19:22:30,"CT_334_051621",28.59,39868.6,57610.6491803279,28.3680327868852,NA,35.6894385534139
"228",2021-05-16 19:23:00,"CT_334_051621",28.59,39879.1,57621.1491803279,28.3680327868852,NA,35.6967759567055
