"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"113",2021-05-17 02:54:10,"CT_355_051621",28.02,42964.3,57010.75,27.9433333333333,NA,35.5895849028296
"114",2021-05-17 02:59:10,"CT_355_051621",28.03,42928.1,56974.55,27.9533333333333,NA,35.5565440896926
"115",2021-05-17 03:04:10,"CT_355_051621",27.98,42938.4,56984.85,27.9033333333333,NA,35.6016269623986
"116",2021-05-17 03:09:10,"CT_355_051621",27.97,42922.9,56969.35,27.8933333333333,NA,35.5982802908663
"117",2021-05-17 03:14:10,"CT_355_051621",27.97,42912.5,56958.95,27.8933333333333,NA,35.5909524760912
"118",2021-05-17 03:19:10,"CT_355_051621",27.95,42933.2,56979.65,27.8733333333333,NA,35.6206945075515
"119",2021-05-17 03:24:10,"CT_355_051621",27.94,42917.7,56964.15,27.8633333333333,NA,35.6173481592081
"120",2021-05-17 03:29:10,"CT_355_051621",27.93,42850.5,56896.95,27.8533333333333,NA,35.5775455298098
"121",2021-05-17 03:34:10,"CT_355_051621",27.93,42907.4,56953.85,27.8533333333333,NA,35.6176672472102
"122",2021-05-17 03:39:10,"CT_355_051621",27.91,42845.4,56891.85,27.8333333333333,NA,35.5891008919912
"123",2021-05-17 03:44:10,"CT_355_051621",27.89,42804.1,56850.55,27.8133333333333,NA,35.5751207168151
"124",2021-05-17 03:49:10,"CT_355_051621",27.88,42871.2,56917.65,27.8033333333333,NA,35.6300589512422
"125",2021-05-17 03:54:10,"CT_355_051621",27.87,42799,56845.45,27.7933333333333,NA,35.5866807859534
"126",2021-05-17 03:59:10,"CT_355_051621",27.87,42793.8,56840.25,27.7933333333333,NA,35.5830102830444
"127",2021-05-17 04:04:10,"CT_355_051621",27.86,42762.9,56809.35,27.7833333333333,NA,35.5687780152717
"128",2021-05-17 04:09:10,"CT_355_051621",27.84,42732.1,56778.55,27.7633333333333,NA,35.562190041202
"129",2021-05-17 04:14:10,"CT_355_051621",27.84,42721.8,56768.25,27.7633333333333,NA,35.5549164775657
"130",2021-05-17 04:19:10,"CT_355_051621",27.83,42737.2,56783.65,27.7533333333333,NA,35.5733734677772
"131",2021-05-17 04:24:10,"CT_355_051621",27.82,42762.9,56809.35,27.7433333333333,NA,35.5991159808452
"132",2021-05-17 04:29:10,"CT_355_051621",27.81,42752.7,56799.15,27.7333333333333,NA,35.5994988446083
"133",2021-05-17 04:34:10,"CT_355_051621",27.81,42742.4,56788.85,27.7333333333333,NA,35.5922200005485
"134",2021-05-17 04:39:10,"CT_355_051621",27.8,42732.1,56778.55,27.7233333333333,NA,35.5925306177777
"135",2021-05-17 04:44:10,"CT_355_051621",27.81,42716.7,56763.15,27.7333333333333,NA,35.5740592888959
"136",2021-05-17 04:49:10,"CT_355_051621",27.8,42737.2,56783.65,27.7233333333333,NA,35.5961353458218
"137",2021-05-17 04:54:10,"CT_355_051621",27.78,42696.2,56742.65,27.7033333333333,NA,35.5823332924597
"138",2021-05-17 04:59:10,"CT_355_051621",27.8,42701.3,56747.75,27.7233333333333,NA,35.5707621600208
"139",2021-05-17 05:04:10,"CT_355_051621",27.78,42691,56737.45,27.7033333333333,NA,35.5786567599882
"140",2021-05-17 05:09:10,"CT_355_051621",27.78,42716.7,56763.15,27.7033333333333,NA,35.5968279213742
"141",2021-05-17 05:14:10,"CT_355_051621",27.77,42696.2,56742.65,27.6933333333333,NA,35.5899250884189
"142",2021-05-17 05:19:10,"CT_355_051621",27.77,42696.2,56742.65,27.6933333333333,NA,35.5899250884189
"143",2021-05-17 05:24:10,"CT_355_051621",27.77,42660.3,56706.75,27.6933333333333,NA,35.5645385662699
"144",2021-05-17 05:29:10,"CT_355_051621",27.77,42675.7,56722.15,27.6933333333333,NA,35.5754282427554
"145",2021-05-17 05:34:10,"CT_355_051621",27.77,42670.5,56716.95,27.6933333333333,NA,35.5717511480394
"146",2021-05-17 05:39:10,"CT_355_051621",27.77,42675.7,56722.15,27.6933333333333,NA,35.5754282427554
"147",2021-05-17 05:44:10,"CT_355_051621",27.78,42655.2,56701.65,27.7033333333333,NA,35.5533469381853
"148",2021-05-17 05:49:10,"CT_355_051621",27.77,42655.2,56701.65,27.6933333333333,NA,35.5609323652695
"149",2021-05-17 05:54:10,"CT_355_051621",27.76,42573.4,56619.85,27.6833333333333,NA,35.5106753546045
"150",2021-05-17 05:59:10,"CT_355_051621",27.77,42660.3,56706.75,27.6933333333333,NA,35.5645385662699
"151",2021-05-17 06:04:10,"CT_355_051621",27.76,42624.5,56670.95,27.6833333333333,NA,35.5468090897066
"152",2021-05-17 06:09:10,"CT_355_051621",27.75,42578.5,56624.95,27.6733333333333,NA,35.5218603289837
"153",2021-05-17 06:14:10,"CT_355_051621",27.75,42624.5,56670.95,27.6733333333333,NA,35.5543951804072
"154",2021-05-17 06:19:10,"CT_355_051621",27.75,42619.3,56665.75,27.6733333333333,NA,35.5507170830755
"155",2021-05-17 06:24:10,"CT_355_051621",27.74,42639.8,56686.25,27.6633333333333,NA,35.5728088233198
"156",2021-05-17 06:29:10,"CT_355_051621",27.74,42624.5,56670.95,27.6633333333333,NA,35.5619839888809
"157",2021-05-17 06:34:10,"CT_355_051621",27.72,42598.9,56645.35,27.6433333333333,NA,35.5590508662084
"158",2021-05-17 06:39:10,"CT_355_051621",27.71,42522.4,56568.85,27.6333333333333,NA,35.5124965972944
"159",2021-05-17 06:44:10,"CT_355_051621",27.71,42558.1,56604.55,27.6333333333333,NA,35.537763634634
"160",2021-05-17 06:49:10,"CT_355_051621",27.71,42558.1,56604.55,27.6333333333333,NA,35.537763634634
"161",2021-05-17 06:54:10,"CT_355_051621",27.72,42593.8,56640.25,27.6433333333333,NA,35.5554414226369
"162",2021-05-17 06:59:10,"CT_355_051621",27.72,42496.9,56543.35,27.6433333333333,NA,35.4868733996443
"163",2021-05-17 07:04:10,"CT_355_051621",27.72,42532.6,56579.05,27.6433333333333,NA,35.512132781727
"164",2021-05-17 07:09:10,"CT_355_051621",27.72,42553,56599.45,27.6433333333333,NA,35.526568034951
"165",2021-05-17 07:14:10,"CT_355_051621",27.75,42547.9,56594.35,27.6733333333333,NA,35.5002202819914
"166",2021-05-17 07:19:10,"CT_355_051621",27.76,42537.7,56584.15,27.6833333333333,NA,35.4854348092493
"167",2021-05-17 07:24:10,"CT_355_051621",27.72,42486.8,56533.25,27.6433333333333,NA,35.4797277217027
"168",2021-05-17 07:29:10,"CT_355_051621",27.74,42553,56599.45,27.6633333333333,NA,35.5114045006588
"169",2021-05-17 07:34:10,"CT_355_051621",27.75,42537.7,56584.15,27.6733333333333,NA,35.4930074127345
"170",2021-05-17 07:39:10,"CT_355_051621",27.74,42527.5,56573.95,27.6633333333333,NA,35.4933685144929
"171",2021-05-17 07:44:10,"CT_355_051621",27.76,42486.8,56533.25,27.6833333333333,NA,35.4494526689518
"172",2021-05-17 07:49:10,"CT_355_051621",27.78,42537.7,56584.15,27.7033333333333,NA,35.4702977354639
"173",2021-05-17 07:54:10,"CT_355_051621",27.83,42609.1,56655.55,27.7533333333333,NA,35.4829089203225
"174",2021-05-17 07:59:10,"CT_355_051621",27.84,42537.7,56584.15,27.7633333333333,NA,35.4249514871562
"175",2021-05-17 08:04:10,"CT_355_051621",27.83,42476.6,56523.05,27.7533333333333,NA,35.3893767813629
"176",2021-05-17 08:09:10,"CT_355_051621",27.91,42675.7,56722.15,27.8333333333333,NA,35.4694344495454
"177",2021-05-17 08:14:10,"CT_355_051621",27.94,42624.5,56670.95,27.8633333333333,NA,35.4107227312404
"178",2021-05-17 08:19:10,"CT_355_051621",27.95,42660.3,56706.75,27.8733333333333,NA,35.4284011152406
"179",2021-05-17 08:24:10,"CT_355_051621",27.97,42629.6,56676.05,27.8933333333333,NA,35.3917167706419
"180",2021-05-17 08:29:10,"CT_355_051621",27.98,42680.8,56727.25,27.9033333333333,NA,35.4202261020706
"181",2021-05-17 08:34:10,"CT_355_051621",28.02,42655.2,56701.65,27.9433333333333,NA,35.3721084404774
"182",2021-05-17 08:39:10,"CT_355_051621",28,42583.6,56630.05,27.9233333333333,NA,35.336785132264
"183",2021-05-17 08:44:10,"CT_355_051621",28.05,42670.5,56716.95,27.9733333333333,NA,35.3603153029132
"184",2021-05-17 08:49:10,"CT_355_051621",28.1,42650,56696.45,28.0233333333333,NA,35.3083898044841
"185",2021-05-17 08:54:10,"CT_355_051621",28.1,42665.4,56711.85,28.0233333333333,NA,35.319200644675
"186",2021-05-17 08:59:10,"CT_355_051621",28.11,42670.5,56716.95,28.0333333333333,NA,35.3152821442404
"187",2021-05-17 09:04:10,"CT_355_051621",28.1,42696.2,56742.65,28.0233333333333,NA,35.3408239467528
"188",2021-05-17 09:09:10,"CT_355_051621",28.1,42629.6,56676.05,28.0233333333333,NA,35.2940697835812
"189",2021-05-17 09:14:10,"CT_355_051621",28.11,42675.7,56722.15,28.0333333333333,NA,35.3189319423838
"190",2021-05-17 09:19:10,"CT_355_051621",28.09,42644.9,56691.35,28.0133333333333,NA,35.3123072893952
"191",2021-05-17 09:24:10,"CT_355_051621",28.14,42650,56696.45,28.0633333333333,NA,35.2784230900992
"192",2021-05-17 09:29:10,"CT_355_051621",28.14,42680.8,56727.25,28.0633333333333,NA,35.3000264167555
"193",2021-05-17 09:34:10,"CT_355_051621",28.16,42644.9,56691.35,28.0833333333333,NA,35.2598803517178
"194",2021-05-17 09:39:10,"CT_355_051621",28.2,42696.2,56742.65,28.1233333333333,NA,35.2659164434789
"195",2021-05-17 09:44:10,"CT_355_051621",28.25,42701.3,56747.75,28.1733333333333,NA,35.2321316724627
"196",2021-05-17 09:49:10,"CT_355_051621",28.28,42696.2,56742.65,28.2033333333333,NA,35.2061823513562
"197",2021-05-17 09:54:10,"CT_355_051621",28.27,42727,56773.45,28.1933333333333,NA,35.2351851466236
"198",2021-05-17 09:59:10,"CT_355_051621",28.28,42711.6,56758.05,28.2033333333333,NA,35.2169524027008
"199",2021-05-17 10:04:10,"CT_355_051621",28.31,42737.2,56783.65,28.2333333333333,NA,35.2124818568322
"200",2021-05-17 10:09:10,"CT_355_051621",28.32,42685.9,56732.35,28.2433333333333,NA,35.1691822859991
"201",2021-05-17 10:14:10,"CT_355_051621",28.37,42721.8,56768.25,28.2933333333333,NA,35.1570532205218
"202",2021-05-17 10:19:10,"CT_355_051621",28.39,42773.2,56819.65,28.3133333333333,NA,35.1780519589646
"203",2021-05-17 10:24:10,"CT_355_051621",28.38,42762.9,56809.35,28.3033333333333,NA,35.1783028223096
"204",2021-05-17 10:29:10,"CT_355_051621",28.38,42732.1,56778.55,28.3033333333333,NA,35.1568065668734
"205",2021-05-17 10:34:10,"CT_355_051621",28.41,42721.8,56768.25,28.3333333333333,NA,35.1273296430341
"206",2021-05-17 10:39:10,"CT_355_051621",28.42,42773.2,56819.65,28.3433333333333,NA,35.1557477519907
"207",2021-05-17 10:44:10,"CT_355_051621",28.41,42762.9,56809.35,28.3333333333333,NA,35.155995377163
"208",2021-05-17 10:49:10,"CT_355_051621",28.41,42747.5,56793.95,28.3333333333333,NA,35.1452539986078
"209",2021-05-17 10:54:10,"CT_355_051621",28.44,42737.2,56783.65,28.3633333333333,NA,35.1157981589265
"210",2021-05-17 10:59:10,"CT_355_051621",28.47,42732.1,56778.55,28.3933333333333,NA,35.0899975877126
"211",2021-05-17 11:04:10,"CT_355_051621",28.49,42793.8,56840.25,28.4133333333333,NA,35.118141663118
"212",2021-05-17 11:09:10,"CT_355_051621",28.5,42799,56845.45,28.4233333333333,NA,35.1143478977201
"213",2021-05-17 11:14:10,"CT_355_051621",28.53,42835,56881.45,28.4533333333333,NA,35.1171682711506
"214",2021-05-17 11:19:10,"CT_355_051621",28.55,42829.9,56876.35,28.4733333333333,NA,35.0988039807092
"215",2021-05-17 11:24:10,"CT_355_051621",28.59,42855.7,56902.15,28.5133333333333,NA,35.087134686237
"216",2021-05-17 11:29:10,"CT_355_051621",28.6,42824.7,56871.15,28.5233333333333,NA,35.0581984405789
"217",2021-05-17 11:34:10,"CT_355_051621",28.64,42819.6,56866.05,28.5633333333333,NA,35.0251143909598
"218",2021-05-17 11:39:10,"CT_355_051621",28.67,42829.9,56876.35,28.5933333333333,NA,35.0101316356033
"219",2021-05-17 11:44:10,"CT_355_051621",28.71,42840.2,56886.65,28.6333333333333,NA,34.9877972875904
"220",2021-05-17 11:49:10,"CT_355_051621",28.75,42912.5,56958.95,28.6733333333333,NA,35.0084365330021
"221",2021-05-17 11:54:10,"CT_355_051621",28.77,42871.2,56917.65,28.6933333333333,NA,34.9651166057938
"222",2021-05-17 11:59:10,"CT_355_051621",28.8,42928.1,56974.55,28.7233333333333,NA,34.9824381790468
"223",2021-05-17 12:04:10,"CT_355_051621",28.8,42948.8,56995.25,28.7233333333333,NA,34.9967630433881
"224",2021-05-17 12:09:10,"CT_355_051621",28.82,42943.6,56990.05,28.7433333333333,NA,34.9784560403033
"225",2021-05-17 12:14:10,"CT_355_051621",28.81,42897,56943.45,28.7333333333333,NA,34.9535695540682
"226",2021-05-17 12:19:10,"CT_355_051621",28.8,42912.5,56958.95,28.7233333333333,NA,34.9716432599818
"227",2021-05-17 12:24:10,"CT_355_051621",28.85,42938.4,56984.85,28.7733333333333,NA,34.9528182985046
"228",2021-05-17 12:29:10,"CT_355_051621",28.86,42933.2,56979.65,28.7833333333333,NA,34.9418827596664
"229",2021-05-17 12:34:10,"CT_355_051621",28.89,42959.1,57005.55,28.8133333333333,NA,34.9377644702724
"230",2021-05-17 12:39:10,"CT_355_051621",28.93,43005.8,57052.25,28.8533333333333,NA,34.9406735877299
"231",2021-05-17 12:44:10,"CT_355_051621",28.96,42938.4,56984.85,28.8833333333333,NA,34.8722019734945
"232",2021-05-17 12:49:10,"CT_355_051621",28.99,42990.3,57036.75,28.9133333333333,NA,34.8860418009703
"233",2021-05-17 12:54:10,"CT_355_051621",29.02,42933.2,56979.65,28.9433333333333,NA,34.8247799138229
"234",2021-05-17 12:59:10,"CT_355_051621",29.07,42948.8,56995.25,28.9933333333333,NA,34.79905365021
"235",2021-05-17 13:04:10,"CT_355_051621",29.08,43031.8,57078.25,29.0033333333333,NA,34.8488682922483
"236",2021-05-17 13:09:10,"CT_355_051621",29.09,42990.3,57036.75,29.0133333333333,NA,34.8130258557588
"237",2021-05-17 13:14:10,"CT_355_051621",29.11,43031.8,57078.25,29.0333333333333,NA,34.826987542263
"238",2021-05-17 13:19:10,"CT_355_051621",29.1,43021.4,57067.85,29.0233333333333,NA,34.8271259708036
"239",2021-05-17 13:24:10,"CT_355_051621",29.1,43011,57057.45,29.0233333333333,NA,34.8199736275789
"240",2021-05-17 13:29:10,"CT_355_051621",29.13,42990.3,57036.75,29.0533333333333,NA,34.7838915453293
