7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649902560,+3.02,+28.391, +7.859,+0.951
1649902680,+3.02,+28.374, +7.564,+0.950
1649902800,+3.02,+28.186, +6.885,+0.949
1649902920,+3.02,+28.220, +7.185,+0.950
1649903040,+3.02,+28.195, +7.116,+0.950
1649903160,+3.02,+28.101, +6.652,+0.949
1649903280,+3.02,+28.314, +7.871,+0.950
1649903400,+3.02,+28.263, +7.326,+0.950
1649903520,+3.02,+28.101, +6.622,+0.949
1649903640,+3.02,+28.109, +6.852,+0.949
1649903760,+3.02,+28.109, +6.822,+0.950
1649903880,+3.02,+28.126, +6.932,+0.950
1649904000,+3.02,+28.084, +6.895,+0.949
1649904120,+3.02,+28.246, +7.431,+0.949
1649904240,+3.02,+28.195, +7.203,+0.950
1649904360,+3.02,+28.195, +7.080,+0.950
1649904480,+3.02,+28.161, +7.109,+0.950
1649904600,+3.02,+28.186, +7.211,+0.949
1649904720,+3.02,+28.271, +7.462,+0.950
1649904840,+3.02,+28.152, +6.906,+0.950
1649904960,+3.02,+28.067, +6.576,+0.949
1649905080,+3.02,+28.084, +6.816,+0.949
1649905200,+3.02,+28.101, +6.972,+0.949
1649905320,+3.02,+28.033, +6.721,+0.949
1649905440,+3.02,+28.092, +6.820,+0.949
1649905560,+3.02,+28.161, +6.962,+0.949
1649905680,+3.02,+28.058, +6.518,+0.950
1649905800,+3.02,+28.050, +6.525,+0.949
1649905920,+3.02,+28.067, +6.714,+0.949
1649906040,+3.02,+28.126, +6.891,+0.949
1649906160,+3.02,+27.930, +6.117,+0.949
1649906280,+3.02,+27.990, +6.481,+0.948
1649906400,+3.02,+28.058, +6.699,+0.949
1649906520,+3.02,+27.981, +6.417,+0.948
1649906640,+3.02,+28.050, +6.613,+0.950
1649906760,+3.02,+28.050, +6.610,+0.949
1649906880,+3.02,+28.007, +6.436,+0.950
1649907000,+3.02,+28.007, +6.534,+0.949
1649907120,+3.02,+27.905, +6.108,+0.948
1649907240,+3.02,+27.896, +6.112,+0.949
1649907360,+3.02,+27.930, +6.293,+0.949
1649907480,+3.02,+27.964, +6.527,+0.949
1649907600,+3.02,+27.947, +6.453,+0.950
1649907720,+3.02,+27.947, +6.440,+0.949
1649907840,+3.02,+28.024, +6.601,+0.949
1649907960,+3.02,+27.981, +6.524,+0.949
1649908080,+3.02,+27.981, +6.482,+0.949
1649908200,+3.02,+28.041, +6.690,+0.950
1649908320,+3.02,+28.007, +6.627,+0.949
1649908440,+3.02,+28.007, +6.626,+0.949
1649908560,+3.02,+27.854, +6.039,+0.948
1649908680,+3.02,+27.905, +6.170,+0.949
1649908800,+3.02,+28.067, +6.897,+0.949
1649908920,+3.02,+27.981, +6.493,+0.949
1649909040,+3.02,+27.837, +6.012,+0.948
1649909160,+3.02,+27.964, +6.398,+0.949
1649909280,+3.02,+27.956, +6.401,+0.949
1649909400,+3.02,+27.930, +6.392,+0.950
1649909520,+3.02,+27.913, +6.149,+0.948
1649909640,+3.02,+27.905, +6.204,+0.949
1649909760,+3.02,+27.888, +6.175,+0.948
1649909880,+3.02,+27.888, +6.202,+0.949
1649910000,+3.02,+27.879, +6.149,+0.949
1649910120,+3.02,+27.845, +6.138,+0.949
1649910240,+3.02,+27.981, +6.638,+0.949
1649910360,+3.02,+27.871, +6.219,+0.949
1649910480,+3.02,+27.794, +6.010,+0.949
1649910600,+3.02,+27.913, +6.438,+0.949
1649910720,+3.02,+27.939, +6.489,+0.949
1649910840,+3.02,+27.811, +6.091,+0.949
1649910960,+3.02,+27.862, +6.245,+0.949
1649911080,+3.02,+27.913, +6.394,+0.948
1649911200,+3.02,+27.879, +6.215,+0.949
1649911320,+3.02,+27.845, +6.174,+0.949
1649911440,+3.02,+27.794, +6.089,+0.949
1649911560,+3.02,+27.871, +6.312,+0.949
1649911680,+3.02,+27.803, +6.128,+0.949
1649911800,+3.02,+27.862, +6.247,+0.948
1649911920,+3.02,+27.845, +6.220,+0.949
1649912040,+3.02,+27.862, +6.357,+0.949
1649912160,+3.02,+27.905, +6.437,+0.949
1649912280,+3.02,+27.854, +6.271,+0.949
1649912400,+3.02,+27.743, +5.927,+0.949
1649912520,+3.02,+27.786, +6.116,+0.949
1649912640,+3.02,+27.947, +6.818,+0.951
1649912760,+3.02,+27.981, +6.846,+0.949
1649912880,+3.02,+27.947, +6.554,+0.949
1649913000,+3.02,+27.905, +6.293,+0.949
1649913120,+3.02,+27.803, +5.957,+0.948
1649913240,+3.02,+27.922, +6.453,+0.949
1649913360,+3.02,+27.922, +6.234,+0.949
1649913480,+3.02,+27.777, +5.935,+0.949
1649913600,+3.02,+27.794, +6.201,+0.949
1649913720,+3.02,+27.743, +6.005,+0.949
1649913840,+3.02,+27.777, +6.183,+0.949
1649913960,+3.02,+27.888, +6.805,+0.950
1649914080,+3.02,+27.896, +6.639,+0.950
1649914200,+3.02,+27.922, +6.724,+0.949
1649914320,+3.02,+27.811, +6.172,+0.948
1649914440,+3.02,+27.896, +6.668,+0.950
1649914560,+3.02,+27.743, +6.214,+0.948
1649914680,+3.02,+27.709, +6.323,+0.949
1649914800,+3.02,+27.820, +6.583,+0.949
1649914920,+3.02,+27.930, +6.768,+0.949
1649915040,+3.02,+27.837, +6.320,+0.949
1649915160,+3.02,+27.794, +6.250,+0.948
1649915280,+3.02,+27.896, +6.641,+0.949
1649915400,+3.02,+27.735, +6.010,+0.948
1649915520,+3.02,+27.845, +6.629,+0.950
1649915640,+3.02,+27.956, +6.788,+0.949
1649915760,+3.02,+27.990, +6.858,+0.949
1649915880,+3.02,+27.913, +6.720,+0.950
1649916000,+3.02,+27.879, +6.390,+0.949
1649916120,+3.02,+27.888, +6.683,+0.950
1649916240,+3.02,+27.947, +6.831,+0.949
1649916360,+3.02,+27.981, +6.916,+0.949
1649916480,+3.02,+27.964, +6.810,+0.950
1649916600,+3.02,+27.981, +6.872,+0.950
1649916720,+3.02,+27.905, +6.566,+0.949
1649916840,+3.02,+27.845, +6.261,+0.949
1649916960,+3.02,+27.964, +6.726,+0.949
1649917080,+3.02,+28.033, +7.034,+0.950
1649917200,+3.02,+27.964, +6.601,+0.949
1649917320,+3.02,+27.999, +6.817,+0.949
1649917440,+3.02,+27.879, +6.206,+0.948
1649917560,+3.02,+27.905, +6.567,+0.949
1649917680,+3.02,+27.845, +6.343,+0.949
1649917800,+3.02,+27.956, +6.908,+0.949
1649917920,+3.02,+27.999, +7.018,+0.950
1649918040,+3.02,+28.033, +6.977,+0.950
1649918160,+3.02,+28.067, +6.962,+0.950
1649918280,+3.02,+28.092, +7.019,+0.949
1649918400,+3.02,+28.075, +6.896,+0.949
1649918520,+3.02,+28.058, +7.020,+0.950
1649918640,+3.02,+28.084, +6.900,+0.950
1649918760,+3.02,+28.101, +6.971,+0.950
1649918880,+3.02,+28.109, +6.873,+0.949
1649919000,+3.02,+28.058, +6.816,+0.950
1649919120,+3.02,+28.075, +6.947,+0.950
1649919240,+3.02,+28.058, +6.982,+0.950
1649919360,+3.02,+28.075, +6.949,+0.949
1649919480,+3.02,+28.075, +6.931,+0.950
1649919600,+3.02,+28.092, +6.953,+0.950
1649919720,+3.02,+28.101, +6.936,+0.949
1649919840,+3.02,+28.101, +6.893,+0.949
1649919960,+3.02,+28.109, +6.903,+0.949
1649920080,+3.02,+28.126, +6.937,+0.950
1649920200,+3.02,+28.101, +6.924,+0.950
1649920320,+3.02,+28.075, +6.958,+0.950
1649920440,+3.02,+28.058, +6.891,+0.949
1649920560,+3.02,+28.075, +6.899,+0.949
1649920680,+3.02,+28.067, +6.963,+0.950
1649920800,+3.02,+28.084, +6.840,+0.949
1649920920,+3.02,+28.075, +6.927,+0.949
1649921040,+3.02,+28.075, +6.936,+0.950
1649921160,+3.02,+28.101, +6.915,+0.949
1649921280,+3.02,+28.084, +6.911,+0.949
1649921400,+3.02,+28.084, +6.918,+0.949
1649921520,+3.02,+28.084, +6.901,+0.949
1649921640,+3.02,+28.041, +6.921,+0.949
1649921760,+3.02,+28.084, +6.886,+0.950
1649921880,+3.02,+28.092, +6.819,+0.949
1649922000,+3.02,+28.084, +6.909,+0.950
1649922120,+3.02,+28.067, +6.878,+0.949
1649922240,+3.02,+28.058, +6.901,+0.949
1649922360,+3.02,+28.041, +6.923,+0.949
1649922480,+3.02,+28.092, +6.854,+0.949
1649922600,+3.02,+28.109, +6.808,+0.949
1649922720,+3.02,+28.084, +6.859,+0.950
1649922840,+3.02,+28.075, +6.869,+0.949
1649922960,+3.02,+28.092, +6.823,+0.950
1649923080,+3.02,+28.058, +6.863,+0.950
1649923200,+3.02,+28.067, +6.813,+0.950
1649923320,+3.02,+28.084, +6.832,+0.951
1649923440,+3.02,+28.050, +6.847,+0.950
1649923560,+3.02,+28.067, +6.823,+0.949
1649923680,+3.02,+28.084, +6.816,+0.949
1649923800,+3.02,+28.033, +6.853,+0.950
1649923920,+3.02,+28.067, +6.797,+0.949
1649924040,+3.02,+28.041, +6.810,+0.950
1649924160,+3.02,+28.041, +6.787,+0.949
1649924280,+3.02,+28.007, +6.800,+0.949
1649924400,+3.02,+28.050, +6.775,+0.950
1649924520,+3.02,+28.007, +6.787,+0.949
1649924640,+3.02,+27.990, +6.795,+0.950
1649924760,+3.02,+28.016, +6.747,+0.949
1649924880,+3.02,+27.999, +6.766,+0.950
1649925000,+3.02,+27.964, +6.796,+0.950
1649925120,+3.02,+27.964, +6.790,+0.950
1649925240,+3.02,+27.964, +6.780,+0.950
1649925360,+3.02,+27.981, +6.737,+0.950
1649925480,+3.02,+27.990, +6.718,+0.950
1649925600,+3.02,+27.964, +6.749,+0.949
1649925720,+3.02,+27.964, +6.716,+0.950
1649925840,+3.02,+27.973, +6.710,+0.949
1649925960,+3.02,+27.964, +6.670,+0.950
1649926080,+3.02,+27.973, +6.655,+0.949
1649926200,+3.02,+27.973, +6.637,+0.949
1649926320,+3.02,+27.939, +6.686,+0.949
1649926440,+3.02,+27.947, +6.657,+0.949
1649926560,+3.02,+27.939, +6.643,+0.950
1649926680,+3.02,+27.939, +6.636,+0.949
1649926800,+3.02,+27.964, +6.589,+0.948
1649926920,+3.02,+27.947, +6.632,+0.949
1649927040,+3.02,+27.939, +6.663,+0.949
1649927160,+3.02,+27.913, +6.657,+0.949
1649927280,+3.02,+27.896, +6.677,+0.949
1649927400,+3.02,+27.922, +6.644,+0.950
1649927520,+3.02,+27.939, +6.603,+0.949
1649927640,+3.02,+27.913, +6.633,+0.949
1649927760,+3.02,+27.896, +6.611,+0.949
1649927880,+3.02,+27.896, +6.656,+0.950
1649928000,+3.02,+27.905, +6.599,+0.949
1649928120,+3.02,+27.905, +6.618,+0.949
1649928240,+3.02,+27.854, +6.662,+0.949
1649928360,+3.02,+27.905, +6.615,+0.950
1649928480,+3.02,+27.896, +6.617,+0.949
1649928600,+3.02,+27.896, +6.591,+0.949
1649928720,+3.02,+27.888, +6.612,+0.949
1649928840,+3.02,+27.862, +6.658,+0.949
1649928960,+3.02,+27.888, +6.552,+0.949
1649929080,+3.02,+27.905, +6.551,+0.949
1649929200,+3.02,+27.879, +6.605,+0.949
1649929320,+3.02,+27.905, +6.549,+0.949
1649929440,+3.02,+27.905, +6.542,+0.949
1649929560,+3.02,+27.888, +6.567,+0.949
1649929680,+3.02,+27.888, +6.543,+0.949
1649929800,+3.02,+27.879, +6.568,+0.949
1649929920,+3.02,+27.879, +6.559,+0.949
1649930040,+3.02,+27.854, +6.647,+0.949
1649930160,+3.02,+27.854, +6.639,+0.949
1649930280,+3.02,+27.888, +6.526,+0.949
1649930400,+3.02,+27.913, +6.465,+0.948
1649930520,+3.02,+27.939, +6.464,+0.949
1649930640,+3.02,+27.888, +6.526,+0.949
1649930760,+3.02,+27.854, +6.607,+0.949
1649930880,+3.02,+27.845, +6.602,+0.948
1649931000,+3.02,+27.837, +6.611,+0.949
1649931120,+3.02,+27.854, +6.536,+0.949
1649931240,+3.02,+27.862, +6.528,+0.949
1649931360,+3.02,+27.845, +6.571,+0.949
1649931480,+3.02,+27.845, +6.570,+0.949
1649931600,+3.02,+27.854, +6.539,+0.949
1649931720,+3.02,+27.854, +6.502,+0.949
1649931840,+3.02,+27.837, +6.566,+0.949
1649931960,+3.02,+27.820, +6.578,+0.949
1649932080,+3.02,+27.820, +6.607,+0.949
1649932200,+3.02,+27.769, +6.687,+0.949
1649932320,+3.02,+27.820, +6.568,+0.950
1649932440,+3.02,+27.803, +6.589,+0.949
1649932560,+3.02,+27.786, +6.638,+0.949
1649932680,+3.02,+27.777, +6.636,+0.949
1649932800,+3.02,+27.837, +6.540,+0.950
1649932920,+3.02,+27.794, +6.617,+0.949
1649933040,+3.02,+27.769, +6.655,+0.950
1649933160,+3.02,+27.828, +6.521,+0.950
1649933280,+3.02,+27.871, +6.457,+0.949
1649933400,+3.02,+27.828, +6.560,+0.949
1649933520,+3.02,+27.820, +6.548,+0.949
1649933640,+3.02,+27.828, +6.531,+0.949
1649933760,+3.02,+27.786, +6.561,+0.949
1649933880,+3.02,+27.777, +6.642,+0.949
1649934000,+3.02,+27.769, +6.642,+0.948
1649934120,+3.02,+27.743, +6.655,+0.949
1649934240,+3.02,+27.777, +6.555,+0.949
1649934360,+3.02,+27.760, +6.634,+0.949
1649934480,+3.02,+27.752, +6.655,+0.949
1649934600,+3.02,+27.777, +6.541,+0.949
1649934720,+3.02,+27.786, +6.523,+0.949
1649934840,+3.02,+27.769, +6.545,+0.949
1649934960,+3.02,+27.777, +6.541,+0.949
1649935080,+3.02,+27.777, +6.520,+0.949
1649935200,+3.02,+27.760, +6.590,+0.949
1649935320,+3.02,+27.752, +6.580,+0.949
1649935440,+3.02,+27.743, +6.625,+0.949
1649935560,+3.02,+27.735, +6.580,+0.949
1649935680,+3.02,+27.743, +6.525,+0.949
1649935800,+3.02,+27.752, +6.539,+0.948
1649935920,+3.02,+27.777, +6.478,+0.948
1649936040,+3.02,+27.735, +6.477,+0.949
1649936160,+3.02,+27.735, +6.594,+0.949
1649936280,+3.02,+27.769, +6.475,+0.949
1649936400,+3.02,+27.777, +6.475,+0.949
1649936520,+3.02,+27.769, +6.481,+0.949
1649936640,+3.02,+27.760, +6.490,+0.950
1649936760,+3.02,+27.752, +6.505,+0.949
1649936880,+3.02,+27.760, +6.487,+0.949
1649937000,+3.02,+27.735, +6.526,+0.948
1649937120,+3.02,+27.735, +6.552,+0.949
1649937240,+3.02,+27.743, +6.542,+0.949
1649937360,+3.02,+27.717, +6.589,+0.949
1649937480,+3.02,+27.717, +6.482,+0.949
1649937600,+3.02,+27.726, +6.505,+0.949
1649937720,+3.02,+27.726, +6.509,+0.949
1649937840,+3.02,+27.709, +6.501,+0.949
1649937960,+3.02,+27.700, +6.551,+0.949
1649938080,+3.02,+27.692, +6.571,+0.949
1649938200,+3.02,+27.692, +6.581,+0.949
1649938320,+3.02,+27.709, +6.529,+0.949
1649938440,+3.02,+27.666, +6.573,+0.949
1649938560,+3.02,+27.666, +6.611,+0.949
1649938680,+3.02,+27.692, +6.398,+0.948
1649938800,+3.02,+27.700, +6.500,+0.949
1649938920,+3.02,+27.675, +6.566,+0.949
1649939040,+3.02,+27.700, +6.499,+0.950
1649939160,+3.02,+27.675, +6.537,+0.949
1649939280,+3.02,+27.675, +6.519,+0.949
1649939400,+3.02,+27.658, +6.407,+0.949
1649939520,+3.02,+27.666, +6.531,+0.949
1649939640,+3.02,+27.632, +6.494,+0.949
1649939760,+3.02,+27.632, +6.468,+0.949
1649939880,+3.02,+27.658, +6.506,+0.949
1649940000,+3.02,+27.666, +6.494,+0.948
1649940120,+3.02,+27.649, +6.555,+0.949
1649940240,+3.02,+27.692, +6.491,+0.949
1649940360,+3.02,+27.692, +6.365,+0.949
1649940480,+3.02,+27.692, +6.430,+0.949
1649940600,+3.02,+27.675, +6.491,+0.949
1649940720,+3.02,+27.666, +6.472,+0.949
1649940840,+3.02,+27.641, +6.565,+0.950
1649940960,+3.02,+27.700, +6.484,+0.948
1649941080,+3.02,+27.683, +6.428,+0.949
1649941200,+3.02,+27.641, +6.484,+0.948
1649941320,+3.02,+27.649, +6.509,+0.948
1649941440,+3.02,+27.666, +6.303,+0.949
1649941560,+3.02,+27.649, +6.114,+0.949
1649941680,+3.02,+27.649, +6.440,+0.949
1649941800,+3.02,+27.632, +6.361,+0.949
1649941920,+3.02,+27.607, +6.531,+0.949
1649942040,+3.02,+27.632, +6.470,+0.949
1649942160,+3.02,+27.624, +6.419,+0.949
1649942280,+3.02,+27.615, +6.380,+0.948
1649942400,+3.02,+27.607, +6.455,+0.949
1649942520,+3.02,+27.598, +6.408,+0.949
1649942640,+3.02,+27.607, +6.172,+0.949
1649942760,+3.02,+27.624, +6.298,+0.949
1649942880,+3.02,+27.624, +6.147,+0.949
1649943000,+3.02,+27.607, +6.193,+0.949
1649943120,+3.02,+27.573, +6.325,+0.949
1649943240,+3.02,+27.590, +6.212,+0.949
1649943360,+3.02,+27.607, +6.135,+0.949
1649943480,+3.02,+27.598, +6.059,+0.948
1649943600,+3.02,+27.607, +6.017,+0.948
1649943720,+3.02,+27.573, +6.374,+0.949
1649943840,+3.02,+27.590, +6.219,+0.949
1649943960,+3.02,+27.547, +6.118,+0.948
1649944080,+3.02,+27.573, +6.381,+0.949
1649944200,+3.02,+27.581, +5.996,+0.948
1649944320,+3.02,+27.573, +5.963,+0.948
1649944440,+3.02,+27.564, +6.270,+0.949
1649944560,+3.02,+27.573, +6.089,+0.949
1649944680,+3.02,+27.556, +6.100,+0.948
1649944800,+3.02,+27.530, +6.149,+0.948
1649944920,+3.02,+27.513, +6.174,+0.949
1649945040,+3.02,+27.530, +6.091,+0.949
1649945160,+3.02,+27.581, +6.335,+0.948
1649945280,+3.02,+27.573, +6.168,+0.949
1649945400,+3.02,+27.573, +6.058,+0.949
1649945520,+3.02,+27.556, +5.940,+0.948
1649945640,+3.02,+27.556, +6.104,+0.948
1649945760,+3.02,+27.530, +5.964,+0.948
1649945880,+3.02,+27.522, +5.815,+0.948
1649946000,+3.02,+27.505, +5.926,+0.948
1649946120,+3.02,+27.513, +5.865,+0.948
1649946240,+3.02,+27.496, +5.952,+0.949
1649946360,+3.02,+27.496, +5.930,+0.948
1649946480,+3.02,+27.488, +6.106,+0.948
1649946600,+3.02,+27.479, +5.721,+0.948
1649946720,+3.02,+27.471, +5.837,+0.948
1649946840,+3.02,+27.454, +5.788,+0.948
1649946960,+3.02,+27.462, +6.002,+0.949
1649947080,+3.02,+27.437, +5.825,+0.948
1649947200,+3.02,+27.420, +5.649,+0.948
1649947320,+3.02,+27.420, +5.710,+0.947
1649947440,+3.02,+27.411, +5.782,+0.948
1649947560,+3.02,+27.403, +5.476,+0.947
1649947680,+3.02,+27.403, +5.486,+0.948
1649947800,+3.02,+27.403, +5.557,+0.947
1649947920,+3.02,+27.403, +5.611,+0.948
1649948040,+3.02,+27.394, +5.493,+0.947
1649948160,+3.02,+27.386, +5.628,+0.948
1649948280,+3.02,+27.394, +5.648,+0.948
1649948400,+3.02,+27.386, +5.575,+0.947
1649948520,+3.02,+27.335, +5.243,+0.947
1649948640,+3.02,+27.318, +5.479,+0.948
1649948760,+3.02,+27.318, +5.145,+0.947
1649948880,+3.02,+27.318, +5.241,+0.947
1649949000,+3.02,+27.267, +5.080,+0.947
1649949120,+3.02,+27.250, +5.117,+0.947
1649949240,+3.02,+27.276, +5.319,+0.948
1649949360,+3.02,+27.233, +5.183,+0.947
1649949480,+3.02,+27.225, +4.928,+0.947
1649949600,+3.02,+27.199, +5.356,+0.947
1649949720,+3.02,+27.199, +5.177,+0.948
1649949840,+3.02,+27.182, +4.950,+0.947
1649949960,+3.02,+27.199, +4.956,+0.947
1649950080,+3.02,+27.199, +5.277,+0.947
1649950200,+3.02,+27.191, +5.047,+0.947
1649950320,+3.02,+27.216, +5.061,+0.947
1649950440,+3.02,+27.250, +5.211,+0.946
1649950560,+3.02,+27.225, +5.187,+0.947
1649950680,+3.02,+27.148, +4.159,+0.947
1649950800,+3.02,+27.191, +4.554,+0.946
1649950920,+3.02,+27.208, +4.734,+0.947
1649951040,+3.02,+27.225, +4.999,+0.947
1649951160,+3.02,+27.250, +5.018,+0.947
1649951280,+3.02,+27.242, +5.019,+0.947
1649951400,+3.02,+27.242, +5.027,+0.947
1649951520,+3.02,+27.242, +5.119,+0.947
1649951640,+3.02,+27.216, +5.052,+0.948
1649951760,+3.02,+27.233, +5.238,+0.947
1649951880,+3.02,+27.191, +5.010,+0.947
