Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-04-05 04:22:00,28.35,0, , , , , 
2022-04-05 04:24:00,28.35,0, , , , , 
2022-04-05 04:26:00,28.31,0, , , , , 
2022-04-05 04:28:00,28.35,0, , , , , 
2022-04-05 04:30:00,28.35,0, , , , , 
2022-04-05 04:32:00,28.31,0, , , , , 
2022-04-05 04:34:00,28.31,0, , , , , 
2022-04-05 04:36:00,28.31,0, , , , , 
2022-04-05 04:38:00,28.35,0, , , , , 
2022-04-05 04:40:00,28.35,0, , , , , 
2022-04-05 04:42:00,28.27,0, , , , , 
2022-04-05 04:44:00,28.31,0, , , , , 
2022-04-05 04:46:00,28.31,0, , , , , 
2022-04-05 04:48:00,28.31,0, , , , , 
2022-04-05 04:50:00,28.31,0, , , , , 
2022-04-05 04:52:00,28.35,0, , , , , 
2022-04-05 04:54:00,28.31,0, , , , , 
2022-04-05 04:56:00,28.31,0, , , , , 
2022-04-05 04:58:00,28.31,0, , , , , 
2022-04-05 05:00:00,28.35,0, , , , , 
2022-04-05 05:02:00,28.35,0, , , , , 
2022-04-05 05:04:00,28.31,0, , , , , 
2022-04-05 05:06:00,28.35,0, , , , , 
2022-04-05 05:08:00,28.35,0, , , , , 
2022-04-05 05:10:00,28.31,0, , , , , 
2022-04-05 05:12:00,28.35,0, , , , , 
2022-04-05 05:14:00,28.40,0, , , , , 
2022-04-05 05:16:00,28.40,0, , , , , 
2022-04-05 05:18:00,28.35,0, , , , , 
2022-04-05 05:20:00,28.35,0, , , , , 
2022-04-05 05:22:00,28.40,0, , , , , 
2022-04-05 05:24:00,28.44,0, , , , , 
2022-04-05 05:26:00,28.40,0, , , , , 
2022-04-05 05:28:00,28.40,0, , , , , 
2022-04-05 05:30:00,28.40,0, , , , , 
2022-04-05 05:32:00,28.40,0, , , , , 
2022-04-05 05:34:00,28.44,0, , , , , 
2022-04-05 05:36:00,28.44,0, , , , , 
2022-04-05 05:38:00,28.40,0, , , , , 
2022-04-05 05:40:00,28.48,0, , , , , 
2022-04-05 05:42:00,28.44,0, , , , , 
2022-04-05 05:44:00,28.44,1, , , , , 
2022-04-05 05:46:00,28.48,2, , , , , 
2022-04-05 05:48:00,28.48,3, , , , , 
2022-04-05 05:50:00,28.48,6, , , , , 
2022-04-05 05:52:00,28.48,10, , , , , 
2022-04-05 05:54:00,28.48,16, , , , , 
2022-04-05 05:56:00,28.44,25, , , , , 
2022-04-05 05:58:00,28.48,41, , , , , 
2022-04-05 06:00:00,28.44,58, , , , , 
2022-04-05 06:02:00,28.48,82, , , , , 
2022-04-05 06:04:00,28.48,114, , , , , 
2022-04-05 06:06:00,28.48,157, , , , , 
2022-04-05 06:08:00,28.48,223, , , , , 
2022-04-05 06:10:00,28.48,293, , , , , 
2022-04-05 06:12:00,28.44,388, , , , , 
2022-04-05 06:14:00,28.44,490, , , , , 
2022-04-05 06:16:00,28.48,605, , , , , 
2022-04-05 06:18:00,28.48,700, , , , , 
2022-04-05 06:20:00,28.44,812, , , , , 
2022-04-05 06:22:00,28.53,907, , , , , 
2022-04-05 06:24:00,28.53,973, , , , , 
2022-04-05 06:26:00,28.53,"1,087", , , , , 
2022-04-05 06:28:00,28.53,"1,180", , , , , 
2022-04-05 06:30:00,28.53,"1,226", , , , , 
2022-04-05 06:32:00,28.57,"1,350", , , , , 
2022-04-05 06:34:00,28.53,"1,383", , , , , 
2022-04-05 06:36:00,28.53,"1,501", , , , , 
2022-04-05 06:38:00,28.53,"1,617", , , , , 
2022-04-05 06:40:00,28.53,"1,629", , , , , 
2022-04-05 06:42:00,28.53,"1,750", , , , , 
2022-04-05 06:44:00,28.53,"1,837", , , , , 
2022-04-05 06:46:00,28.57,"1,852", , , , , 
2022-04-05 06:48:00,28.53,"1,942", , , , , 
2022-04-05 06:50:00,28.57,"2,024", , , , , 
2022-04-05 06:52:00,28.57,"2,095", , , , , 
2022-04-05 06:54:00,28.57,"2,150", , , , , 
2022-04-05 06:56:00,28.61,"2,237", , , , , 
2022-04-05 06:58:00,28.57,"2,286", , , , , 
2022-04-05 07:00:00,28.57,"2,299", , , , , 
2022-04-05 07:02:00,28.61,"2,329", , , , , 
2022-04-05 07:04:00,28.57,"2,403", , , , , 
2022-04-05 07:06:00,28.61,"2,382", , , , , 
2022-04-05 07:08:00,28.57,"2,483", , , , , 
2022-04-05 07:10:00,28.57,"2,492", , , , , 
2022-04-05 07:12:00,28.57,"2,550", , , , , 
2022-04-05 07:14:00,28.57,"2,577", , , , , 
2022-04-05 07:16:00,28.61,"2,630", , , , , 
2022-04-05 07:18:00,28.61,"2,621", , , , , 
2022-04-05 07:20:00,28.61,"2,589", , , , , 
2022-04-05 07:22:00,28.61,"2,584", , , , , 
2022-04-05 07:24:00,28.61,"2,719", , , , , 
2022-04-05 07:26:00,28.61,"2,724", , , , , 
2022-04-05 07:28:00,28.61,"2,697", , , , , 
2022-04-05 07:30:00,28.61,"2,813", , , , , 
2022-04-05 07:32:00,28.61,"2,830", , , , , 
2022-04-05 07:34:00,28.61,"2,935", , , , , 
2022-04-05 07:36:00,28.57,"3,026", , , , , 
2022-04-05 07:38:00,28.57,"2,930", , , , , 
2022-04-05 07:40:00,28.57,"2,926", , , , , 
2022-04-05 07:42:00,28.57,"2,948", , , , , 
2022-04-05 07:44:00,28.57,"2,940", , , , , 
2022-04-05 07:46:00,28.57,"2,968", , , , , 
2022-04-05 07:48:00,28.57,"2,968", , , , , 
2022-04-05 07:50:00,28.57,"3,044", , , , , 
2022-04-05 07:52:00,28.53,"3,123", , , , , 
2022-04-05 07:54:00,28.48,"3,196", , , , , 
2022-04-05 07:56:00,28.53,"3,118", , , , , 
2022-04-05 07:58:00,28.48,"3,252", , , , , 
2022-04-05 08:00:00,28.53,"3,214", , , , , 
2022-04-05 08:02:00,28.53,"3,251", , , , , 
2022-04-05 08:04:00,28.48,"3,293", , , , , 
2022-04-05 08:06:00,28.53,"3,407", , , , , 
2022-04-05 08:08:00,28.53,"3,389", , , , , 
2022-04-05 08:10:00,28.53,"3,409", , , , , 
2022-04-05 08:12:00,28.53,"3,450", , , , , 
2022-04-05 08:14:00,28.48,"3,428", , , , , 
2022-04-05 08:16:00,28.48,"3,480", , , , , 
2022-04-05 08:18:00,28.53,"3,480", , , , , 
2022-04-05 08:20:00,28.48,"3,520", , , , , 
2022-04-05 08:22:00,28.48,"3,529", , , , , 
2022-04-05 08:24:00,28.48,"3,505", , , , , 
2022-04-05 08:26:00,28.48,"3,555", , , , , 
2022-04-05 08:28:00,28.44,"3,583", , , , , 
2022-04-05 08:30:00,28.53,"3,703", , , , , 
2022-04-05 08:32:00,28.53,"3,697", , , , , 
2022-04-05 08:34:00,28.48,"3,763", , , , , 
2022-04-05 08:36:00,28.53,"3,625", , , , , 
2022-04-05 08:38:00,28.53,"3,885", , , , , 
2022-04-05 08:40:00,28.57,"4,026", , , , , 
2022-04-05 08:42:00,28.57,"4,778", , , , , 
2022-04-05 08:44:00,28.61,"4,289", , , , , 
2022-04-05 08:46:00,28.61,"5,548", , , , , 
2022-04-05 08:48:00,28.65,"6,523", , , , , 
2022-04-05 08:50:00,28.70,"6,382", , , , , 
2022-04-05 08:52:00,28.65,"5,027", , , , , 
2022-04-05 08:54:00,28.65,"5,009", , , , , 
2022-04-05 08:56:00,28.70,"5,271", , , , , 
2022-04-05 08:58:00,28.74,"5,412", , , , , 
2022-04-05 09:00:00,28.74,"5,540", , , , , 
2022-04-05 09:02:00,28.74,"4,754", , , , , 
2022-04-05 09:04:00,28.78,"5,048", , , , , 
2022-04-05 09:06:00,28.83,"7,491", , , , , 
2022-04-05 09:08:00,28.87,"5,532", , , , , 
2022-04-05 09:10:00,28.87,"5,714", , , , , 
2022-04-05 09:12:00,28.91,"6,024", , , , , 
2022-04-05 09:14:00,28.91,"6,464", , , , , 
2022-04-05 09:16:00,28.95,"6,630", , , , , 
2022-04-05 09:18:00,29.13,"10,414", , , , , 
2022-04-05 09:20:00,29.17,"11,203", , , , , 
2022-04-05 09:22:00,29.30,"11,331", , , , , 
2022-04-05 09:24:00,29.38,"12,872", , , , , 
2022-04-05 09:26:00,29.30,"12,605", , , , , 
2022-04-05 09:28:00,29.26,"7,647", , , , , 
2022-04-05 09:30:00,29.26,"7,444", , , , , 
2022-04-05 09:32:00,29.26,"10,089", , , , , 
2022-04-05 09:34:00,29.26,"6,917", , , , , 
2022-04-05 09:36:00,29.26,"12,160", , , , , 
2022-04-05 09:38:00,29.26,"11,064", , , , , 
2022-04-05 09:40:00,29.38,"10,967", , , , , 
2022-04-05 09:42:00,29.30,"9,393", , , , , 
2022-04-05 09:44:00,29.47,"18,831", , , , , 
2022-04-05 09:46:00,29.68,"22,743", , , , , 
2022-04-05 09:48:00,29.64,"22,057", , , , , 
2022-04-05 09:50:00,29.47,"10,281", , , , , 
2022-04-05 09:52:00,29.51,"12,155", , , , , 
2022-04-05 09:54:00,29.73,"25,948", , , , , 
2022-04-05 09:56:00,29.73,"20,347", , , , , 
2022-04-05 09:58:00,29.81,"22,682", , , , , 
2022-04-05 10:00:00,29.77,"9,664", , , , , 
2022-04-05 10:02:00,29.81,"18,652", , , , , 
2022-04-05 10:04:00,29.86,"19,077", , , , , 
2022-04-05 10:06:00,29.98,"17,628", , , , , 
2022-04-05 10:08:00,30.03,"19,927", , , , , 
2022-04-05 10:10:00,29.90,"20,946", , , , , 
2022-04-05 10:12:00,29.90,"21,146", , , , , 
2022-04-05 10:14:00,29.94,"35,318", , , , , 
2022-04-05 10:16:00,30.03,"22,211", , , , , 
2022-04-05 10:18:00,30.11,"23,091", , , , , 
2022-04-05 10:20:00,30.20,"33,526", , , , , 
2022-04-05 10:22:00,29.94,"10,386", , , , , 
2022-04-05 10:24:00,29.77,"9,889", , , , , 
2022-04-05 10:26:00,29.73,"12,995", , , , , 
2022-04-05 10:28:00,29.64,"8,407", , , , , 
2022-04-05 10:30:00,29.51,"8,924", , , , , 
2022-04-05 10:32:00,29.60,"11,725", , , , , 
2022-04-05 10:34:00,29.60,"11,505", , , , , 
2022-04-05 10:36:00,29.56,"10,583", , , , , 
2022-04-05 10:38:00,29.73,"21,279", , , , , 
2022-04-05 10:40:00,29.68,"13,722", , , , , 
2022-04-05 10:42:00,29.77,"13,148", , , , , 
2022-04-05 10:44:00,29.64,"10,353", , , , , 
2022-04-05 10:46:00,29.51,"1,926", , , , , 
2022-04-05 10:48:00,30.16,"50,729", , , , , 
2022-04-05 10:50:00,30.50,"58,511", , , , , 
2022-04-05 10:52:00,30.50,"36,055", , , , , 
2022-04-05 10:54:00,30.54,"48,988", , , , , 
2022-04-05 10:56:00,30.67,"53,740", , , , , 
2022-04-05 10:58:00,30.84,"44,728", , , , , 
2022-04-05 11:00:00,30.93,"62,013", , , , , 
2022-04-05 11:02:00,30.28,"17,956", , , , , 
2022-04-05 11:04:00,29.94,"12,012", , , , , 
2022-04-05 11:06:00,30.24,"67,031", , , , , 
2022-04-05 11:08:00,30.67,"50,074", , , , , 
2022-04-05 11:10:00,30.20,"8,059", , , , , 
2022-04-05 11:12:00,30.28,"27,320", , , , , 
2022-04-05 11:14:00,30.63,"32,881", , , , , 
2022-04-05 11:16:00,30.80,"41,564", , , , , 
2022-04-05 11:18:00,30.93,"44,073", , , , , 
2022-04-05 11:20:00,30.84,"31,816", , , , , 
2022-04-05 11:22:00,30.89,"41,759", , , , , 
2022-04-05 11:24:00,30.97,"64,819", , , , , 
2022-04-05 11:26:00,31.14,"63,160", , , , , 
2022-04-05 11:28:00,30.41,"10,947", , , , , 
2022-04-05 11:30:00,30.20,"12,836", , , , , 
2022-04-05 11:32:00,30.24,"12,774", , , , , 
2022-04-05 11:34:00,30.24,"14,587", , , , , 
2022-04-05 11:36:00,30.28,"18,007", , , , , 
2022-04-05 11:38:00,30.63,"16,276", , , , , 
2022-04-05 11:40:00,30.28,"13,358", , , , , 
2022-04-05 11:42:00,30.54,"21,309", , , , , 
2022-04-05 11:44:00,30.37,"17,654", , , , , 
2022-04-05 11:46:00,30.37,"23,204", , , , , 
2022-04-05 11:48:00,30.76,"62,341", , , , , 
2022-04-05 11:50:00,31.31,"72,376", , , , , 
2022-04-05 11:52:00,31.23,"57,037", , , , , 
2022-04-05 11:54:00,30.67,"19,476", , , , , 
2022-04-05 11:56:00,30.46,"17,418", , , , , 
2022-04-05 11:58:00,30.37,"16,210", , , , , 
2022-04-05 12:00:00,30.37,"17,347", , , , , 
2022-04-05 12:02:00,30.33,"14,612", , , , , 
2022-04-05 12:04:00,30.28,"14,950", , , , , 
2022-04-05 12:06:00,30.28,"17,111", , , , , 
2022-04-05 12:08:00,30.46,"27,853", , , , , 
2022-04-05 12:10:00,30.63,"22,548", , , , , 
2022-04-05 12:12:00,31.19,"56,566", , , , , 
2022-04-05 12:14:00,31.23,"41,841", , , , , 
2022-04-05 12:16:00,31.23,"24,535", , , , , 
2022-04-05 12:18:00,30.71,"22,026", , , , , 
2022-04-05 12:20:00,30.59,"13,839", , , , , 
2022-04-05 12:22:00,30.54,"16,189", , , , , 
2022-04-05 12:24:00,30.59,"22,692", , , , , 
2022-04-05 12:26:00,30.97,"45,793", , , , , 
2022-04-05 12:28:00,30.80,"24,494", , , , , 
2022-04-05 12:30:00,30.89,"29,389", , , , , 
2022-04-05 12:32:00,31.01,"30,904", , , , , 
2022-04-05 12:34:00,31.40,"66,171", , , , , 
2022-04-05 12:36:00,31.53,"33,454", , , , , 
2022-04-05 12:38:00,32.04,"75,735", , , , , 
2022-04-05 12:40:00,32.17,"77,496", , , , , 
2022-04-05 12:42:00,31.79,"51,528", , , , , 
2022-04-05 12:44:00,31.53,"25,068", , , , , 
2022-04-05 12:46:00,30.50,"3,124", , , , , 
2022-04-05 12:48:00,29.51,"6,605", , , , , 
2022-04-05 12:50:00,28.91,"5,335", , , , , 
2022-04-05 12:52:00,28.53,"4,942", , , , , 
2022-04-05 12:54:00,28.44,"5,193", , , , , 
2022-04-05 12:56:00,28.53,"5,850", , , , , 
2022-04-05 12:58:00,28.61,"5,509", , , , , 
2022-04-05 13:00:00,28.57,"4,232", , , , , 
2022-04-05 13:02:00,28.27,"3,855", , , , , 
2022-04-05 13:04:00,28.18,"3,324", , , , , 
2022-04-05 13:06:00,28.10,"2,994", , , , , 
2022-04-05 13:08:00,28.05,"3,151", , , , , 
2022-04-05 13:10:00,28.01,"3,064", , , , , 
2022-04-05 13:12:00,28.10,"3,030", , , , , 
2022-04-05 13:14:00,28.14,"3,117", , , , , 
2022-04-05 13:16:00,28.18,"3,418", , , , , 
2022-04-05 13:18:00,28.35,"3,165", , , , , 
2022-04-05 13:20:00,28.35,"2,856", , , , , 
2022-04-05 13:22:00,28.31,"2,986", , , , , 
2022-04-05 13:24:00,28.35,"3,745", , , , , 
2022-04-05 13:26:00,28.53,"4,618", , , , , 
2022-04-05 13:28:00,28.61,"5,299", , , , , 
2022-04-05 13:30:00,28.83,"5,193", , , , , 
2022-04-05 13:32:00,28.74,"4,150", , , , , 
2022-04-05 13:34:00,28.78,"3,855", , , , , 
2022-04-05 13:36:00,29.04,"4,686", , , , , 
2022-04-05 13:38:00,29.17,"5,581", , , , , 
2022-04-05 13:40:00,29.43,"5,916", , , , , 
2022-04-05 13:42:00,29.64,"6,285", , , , , 
2022-04-05 13:44:00,30.03,"6,907", , , , , 
2022-04-05 13:46:00,30.16,"5,921", , , , , 
2022-04-05 13:48:00,29.90,"4,756", , , , , 
2022-04-05 13:50:00,29.81,"4,023", , , , , 
2022-04-05 13:52:00,29.60,"3,304", , , , , 
2022-04-05 13:54:00,29.47,"2,995", , , , , 
2022-04-05 13:56:00,29.26,"2,697", , , , , 
2022-04-05 13:58:00,29.26,"2,865", , , , , 
2022-04-05 14:00:00,29.30,"3,639", , , , , 
2022-04-05 14:02:00,29.38,"4,041", , , , , 
2022-04-05 14:04:00,29.38,"3,567", , , , , 
2022-04-05 14:06:00,29.38,"2,764", , , , , 
2022-04-05 14:08:00,29.30,"2,710", , , , , 
2022-04-05 14:10:00,29.21,"2,911", , , , , 
2022-04-05 14:12:00,29.26,"3,661", , , , , 
2022-04-05 14:14:00,29.51,"4,594", , , , , 
2022-04-05 14:16:00,29.68,"4,476", , , , , 
2022-04-05 14:18:00,29.90,"3,611", , , , , 
2022-04-05 14:20:00,30.16,"3,955", , , , , 
2022-04-05 14:22:00,30.33,"3,729", , , , , 
2022-04-05 14:24:00,30.24,"4,093", , , , , 
2022-04-05 14:26:00,29.98,"4,374", , , , , 
2022-04-05 14:28:00,29.90,"4,494", , , , , 
2022-04-05 14:30:00,29.90,"4,820", , , , , 
2022-04-05 14:32:00,30.07,"4,916", , , , , 
2022-04-05 14:34:00,30.33,"5,027", , , , , 
2022-04-05 14:36:00,30.33,"5,243", , , , , 
2022-04-05 14:38:00,30.16,"5,002", , , , , 
2022-04-05 14:40:00,30.20,"4,814", , , , , 
2022-04-05 14:42:00,29.98,"4,616", , , , , 
2022-04-05 14:44:00,29.94,"4,488", , , , , 
2022-04-05 14:46:00,29.94,"4,189", , , , , 
2022-04-05 14:48:00,29.81,"3,743", , , , , 
2022-04-05 14:50:00,29.77,"3,491", , , , , 
2022-04-05 14:52:00,29.73,"3,391", , , , , 
2022-04-05 14:54:00,29.68,"3,462", , , , , 
2022-04-05 14:56:00,29.73,"3,528", , , , , 
2022-04-05 14:58:00,29.86,"3,574", , , , , 
2022-04-05 15:00:00,29.94,"3,771", , , , , 
2022-04-05 15:02:00,30.07,"3,895", , , , , 
2022-04-05 15:04:00,30.20,"4,598", , , , , 
2022-04-05 15:06:00,30.33,"3,590", , , , , 
2022-04-05 15:08:00,30.28,"3,619", , , , , 
2022-04-05 15:10:00,30.28,"3,983", , , , , 
2022-04-05 15:12:00,30.33,"4,037", , , , , 
2022-04-05 15:14:00,30.41,"4,204", , , , , 
2022-04-05 15:16:00,30.37,"4,015", , , , , 
2022-04-05 15:18:00,30.54,"3,995", , , , , 
2022-04-05 15:20:00,30.63,"3,933", , , , , 
2022-04-05 15:22:00,30.41,"3,462", , , , , 
2022-04-05 15:24:00,30.46,"4,292", , , , , 
2022-04-05 15:26:00,30.50,"3,951", , , , , 
2022-04-05 15:28:00,30.37,"3,697", , , , , 
2022-04-05 15:30:00,30.24,"3,841", , , , , 
2022-04-05 15:32:00,30.07,"3,941", , , , , 
2022-04-05 15:34:00,30.11,"4,310", , , , , 
2022-04-05 15:36:00,30.20,"4,370", , , , , 
2022-04-05 15:38:00,30.16,"4,044", , , , , 
2022-04-05 15:40:00,30.11,"3,835", , , , , 
2022-04-05 15:42:00,30.24,"4,494", , , , , 
2022-04-05 15:44:00,30.54,"4,598", , , , , 
2022-04-05 15:46:00,30.67,"4,874", , , , , 
2022-04-05 15:48:00,30.89,"5,281", , , , , 
2022-04-05 15:50:00,31.14,"5,576", , , , , 
2022-04-05 15:52:00,31.40,"5,463", , , , , 
2022-04-05 15:54:00,31.66,"5,251", , , , , 
2022-04-05 15:56:00,31.66,"5,379", , , , , 
2022-04-05 15:58:00,31.79,"5,430", , , , , 
2022-04-05 16:00:00,31.70,"4,860", , , , , 
2022-04-05 16:02:00,31.40,"3,827", , , , , 
2022-04-05 16:04:00,31.23,"3,592", , , , , 
2022-04-05 16:06:00,31.10,"3,685", , , , , 
2022-04-05 16:08:00,31.01,"4,005", , , , , 
2022-04-05 16:10:00,31.01,"4,133", , , , , 
2022-04-05 16:12:00,31.06,"4,424", , , , , 
2022-04-05 16:14:00,31.10,"4,636", , , , , 
2022-04-05 16:16:00,31.10,"4,963", , , , , 
2022-04-05 16:18:00,31.14,"4,800", , , , , 
2022-04-05 16:20:00,31.10,"4,384", , , , , 
2022-04-05 16:22:00,31.01,"4,179", , , , , 
2022-04-05 16:24:00,31.27,"5,169", , , , , 
2022-04-05 16:26:00,31.19,"4,175", , , , , 
2022-04-05 16:28:00,31.06,"4,492", , , , , 
2022-04-05 16:30:00,31.36,"4,708", , , , , 
2022-04-05 16:32:00,31.49,"5,878", , , , , 
2022-04-05 16:34:00,31.40,"5,271", , , , , 
2022-04-05 16:36:00,31.40,"4,746", , , , , 
2022-04-05 16:38:00,32.00,"14,828", , , , , 
2022-04-05 16:40:00,32.43,"12,790", , , , , 
2022-04-05 16:42:00,32.43,"6,262", , , , , 
2022-04-05 16:44:00,32.26,"5,512", , , , , 
2022-04-05 16:46:00,32.30,"6,164", , , , , 
2022-04-05 16:48:00,32.69,"9,016", , , , , 
2022-04-05 16:50:00,33.55,"17,347", , , , , 
2022-04-05 16:52:00,34.32,"16,742", , , , , 
2022-04-05 16:54:00,34.96,"16,881", , , , , 
2022-04-05 16:56:00,35.52,"15,836", , , , , 
2022-04-05 16:58:00,35.73,"15,713", , , , , 
2022-04-05 17:00:00,35.86,"14,996", , , , , 
2022-04-05 17:02:00,36.08,"14,536", , , , , 
2022-04-05 17:04:00,35.95,"13,911", , , , , 
2022-04-05 17:06:00,35.99,"13,711", , , , , 
2022-04-05 17:08:00,35.95,"11,274", , , , , 
2022-04-05 17:10:00,35.78,"10,875", , , , , 
2022-04-05 17:12:00,35.26,"11,254", , , , , 
2022-04-05 17:14:00,35.18,"10,401", , , , , 
2022-04-05 17:16:00,34.57,"4,484", , , , , 
2022-04-05 17:18:00,33.85,"5,315", , , , , 
2022-04-05 17:20:00,33.07,"2,579", , , , , 
2022-04-05 17:22:00,32.73,"4,566", , , , , 
2022-04-05 17:24:00,32.64,"2,357", , , , , 
2022-04-05 17:26:00,32.13,"1,633", , , , , 
2022-04-05 17:28:00,31.83,"1,412", , , , , 
2022-04-05 17:30:00,31.36,"1,334", , , , , 
2022-04-05 17:32:00,30.97,"1,261", , , , , 
2022-04-05 17:34:00,30.67,"1,172", , , , , 
2022-04-05 17:36:00,30.41,"1,028", , , , , 
2022-04-05 17:38:00,30.11,908, , , , , 
2022-04-05 17:40:00,29.86,841, , , , , 
2022-04-05 17:42:00,29.64,809, , , , , 
2022-04-05 17:44:00,29.47,771, , , , , 
2022-04-05 17:46:00,29.26,716, , , , , 
2022-04-05 17:48:00,29.17,650, , , , , 
2022-04-05 17:50:00,29.04,576, , , , , 
2022-04-05 17:52:00,28.87,493, , , , , 
2022-04-05 17:54:00,28.74,418, , , , , 
2022-04-05 17:56:00,28.57,327, , , , , 
2022-04-05 17:58:00,28.35,253, , , , , 
2022-04-05 18:00:00,28.23,184, , , , , 
2022-04-05 18:02:00,28.05,137, , , , , 
2022-04-05 18:04:00,27.97,100, , , , , 
2022-04-05 18:06:00,27.80,79, , , , , 
2022-04-05 18:08:00,27.71,59, , , , , 
2022-04-05 18:10:00,27.58,46, , , , , 
2022-04-05 18:12:00,27.45,34, , , , , 
2022-04-05 18:14:00,27.37,19, , , , , 
2022-04-05 18:16:00,27.24,11, , , , , 
2022-04-05 18:18:00,27.20,7, , , , , 
2022-04-05 18:20:00,27.15,4, , , , , 
2022-04-05 18:22:00,27.15,2, , , , , 
2022-04-05 18:24:00,27.15,1, , , , , 
2022-04-05 18:26:00,27.11,0, , , , , 
2022-04-05 18:28:00,27.07,0, , , , , 
2022-04-05 18:30:00,26.98,0, , , , , 
2022-04-05 18:32:00,26.85,0, , , , , 
2022-04-05 18:34:00,26.85,0, , , , , 
2022-04-05 18:36:00,26.68,0, , , , , 
2022-04-05 18:38:00,26.68,0, , , , , 
2022-04-05 18:40:00,26.60,0, , , , , 
2022-04-05 18:42:00,26.55,0, , , , , 
2022-04-05 18:44:00,26.47,0, , , , , 
2022-04-05 18:46:00,26.47,0, , , , , 
2022-04-05 18:48:00,26.38,0, , , , , 
2022-04-05 18:50:00,26.30,0, , , , , 
2022-04-05 18:52:00,26.25,0, , , , , 
2022-04-05 18:54:00,26.21,0, , , , , 
2022-04-05 18:56:00,26.12,0, , , , , 
2022-04-05 18:58:00,26.12,0, , , , , 
2022-04-05 19:00:00,26.04,0, , , , , 
2022-04-05 19:02:00,25.99,0, , , , , 
2022-04-05 19:04:00,25.95,0, , , , , 
2022-04-05 19:06:00,25.91,0, , , , , 
2022-04-05 19:08:00,25.87,0, , , , , 
2022-04-05 19:10:00,25.87,0, , , , , 
2022-04-05 19:12:00,25.82,0, , , , , 
2022-04-05 19:14:00,25.82,0, , , , , 
2022-04-05 19:16:00,25.74,0, , , , , 
2022-04-05 19:18:00,25.74,0, , , , , 
2022-04-05 19:20:00,25.74,0, , , , , 
2022-04-05 19:22:00,25.65,0, , , , , 
2022-04-05 19:24:00,25.69,0, , , , , 
2022-04-05 19:26:00,25.65,0, , , , , 
2022-04-05 19:28:00,25.57,0, , , , , 
2022-04-05 19:30:00,25.65,0, , , , , 
2022-04-05 19:32:00,25.57,0, , , , , 
2022-04-05 19:34:00,25.57,0, , , , , 
2022-04-05 19:36:00,25.52,0, , , , , 
2022-04-05 19:38:00,25.48,0, , , , , 
2022-04-05 19:40:00,25.39,0, , , , , 
2022-04-05 19:42:00,25.39,0, , , , , 
2022-04-05 19:44:00,25.39,0, , , , , 
2022-04-05 19:46:00,25.39,0, , , , , 
2022-04-05 19:48:00,25.39,0, , , , , 
2022-04-05 19:50:00,25.35,0, , , , , 
2022-04-05 19:52:00,25.35,0, , , , , 
2022-04-05 19:54:00,25.35,0, , , , , 
2022-04-05 19:56:00,25.39,0, , , , , 
2022-04-05 19:58:00,25.39,0, , , , , 
2022-04-05 20:00:00,25.39,0, , , , , 
2022-04-05 20:02:00,25.39,0, , , , , 
2022-04-05 20:04:00,25.35,0, , , , , 
2022-04-05 20:06:00,25.31,0, , , , , 
2022-04-05 20:08:00,25.27,0, , , , , 
2022-04-05 20:10:00,25.31,0, , , , , 
2022-04-05 20:12:00,25.27,0, , , , , 
2022-04-05 20:14:00,25.27,0, , , , , 
2022-04-05 20:16:00,25.22,0, , , , , 
2022-04-05 20:18:00,25.18,0, , , , , 
2022-04-05 20:20:00,25.14,0, , , , , 
2022-04-05 20:22:00,25.18,0, , , , , 
2022-04-05 20:24:00,25.14,0, , , , , 
2022-04-05 20:26:00,25.05,0, , , , , 
2022-04-05 20:28:00,25.09,0, , , , , 
2022-04-05 20:30:00,25.05,0, , , , , 
2022-04-05 20:32:00,25.05,0, , , , , 
2022-04-05 20:34:00,25.01,0, , , , , 
2022-04-05 20:36:00,25.01,0, , , , , 
2022-04-05 20:38:00,24.97,0, , , , , 
2022-04-05 20:40:00,24.92,0, , , , , 
2022-04-05 20:42:00,24.92,0, , , , , 
2022-04-05 20:44:00,25.01,0, , , , , 
2022-04-05 20:46:00,24.97,0, , , , , 
2022-04-05 20:48:00,24.97,0, , , , , 
2022-04-05 20:50:00,24.97,0, , , , , 
2022-04-05 20:52:00,24.92,0, , , , , 
2022-04-05 20:54:00,24.92,0, , , , , 
2022-04-05 20:56:00,24.92,0, , , , , 
2022-04-05 20:58:00,24.97,0, , , , , 
2022-04-05 21:00:00,24.92,0, , , , , 
2022-04-05 21:02:00,24.88,0, , , , , 
2022-04-05 21:04:00,24.88,0, , , , , 
2022-04-05 21:06:00,24.84,0, , , , , 
2022-04-05 21:08:00,24.88,0, , , , , 
2022-04-05 21:10:00,24.84,0, , , , , 
2022-04-05 21:12:00,24.88,0, , , , , 
2022-04-05 21:14:00,24.84,0, , , , , 
2022-04-05 21:16:00,24.92,0, , , , , 
2022-04-05 21:18:00,24.88,0, , , , , 
2022-04-05 21:20:00,24.92,0, , , , , 
2022-04-05 21:22:00,24.92,0, , , , , 
2022-04-05 21:24:00,24.92,0, , , , , 
2022-04-05 21:26:00,24.92,0, , , , , 
2022-04-05 21:28:00,24.97,0, , , , , 
2022-04-05 21:30:00,25.05,0, , , , , 
2022-04-05 21:32:00,25.01,0, , , , , 
