date,TempInSitu,Lux,Light_Serial
2022-03-30T23:40:00Z,28.74,0,LUX_859
2022-03-30T23:50:00Z,28.74,0,LUX_859
2022-03-31T00:00:00Z,28.74,0,LUX_859
2022-03-31T00:10:00Z,28.7,0,LUX_859
2022-03-31T00:20:00Z,28.7,0,LUX_859
2022-03-31T00:30:00Z,28.7,0,LUX_859
2022-03-31T00:40:00Z,28.7,0,LUX_859
2022-03-31T00:50:00Z,28.65,0,LUX_859
2022-03-31T01:00:00Z,28.7,0,LUX_859
2022-03-31T01:10:00Z,28.61,0,LUX_859
2022-03-31T01:20:00Z,28.65,0,LUX_859
2022-03-31T01:30:00Z,28.65,0,LUX_859
2022-03-31T01:40:00Z,28.61,0,LUX_859
2022-03-31T01:50:00Z,28.7,0,LUX_859
2022-03-31T02:00:00Z,28.7,0,LUX_859
2022-03-31T02:10:00Z,28.65,0,LUX_859
2022-03-31T02:20:00Z,28.7,0,LUX_859
2022-03-31T02:30:00Z,28.7,0,LUX_859
2022-03-31T02:40:00Z,28.65,0,LUX_859
2022-03-31T02:50:00Z,28.65,0,LUX_859
2022-03-31T03:00:00Z,28.7,0,LUX_859
2022-03-31T03:10:00Z,28.7,0,LUX_859
2022-03-31T03:20:00Z,28.65,0,LUX_859
2022-03-31T03:30:00Z,28.65,0,LUX_859
2022-03-31T03:40:00Z,28.65,0,LUX_859
2022-03-31T03:50:00Z,28.65,0,LUX_859
2022-03-31T04:00:00Z,28.65,0,LUX_859
2022-03-31T04:10:00Z,28.65,0,LUX_859
2022-03-31T04:20:00Z,28.65,0,LUX_859
2022-03-31T04:30:00Z,28.65,0,LUX_859
2022-03-31T04:40:00Z,28.7,0,LUX_859
2022-03-31T04:50:00Z,28.74,0,LUX_859
2022-03-31T05:00:00Z,28.7,0,LUX_859
2022-03-31T05:10:00Z,28.78,0,LUX_859
2022-03-31T05:20:00Z,28.74,0,LUX_859
2022-03-31T05:30:00Z,28.74,0,LUX_859
2022-03-31T05:40:00Z,28.74,0,LUX_859
2022-03-31T05:50:00Z,28.74,9,LUX_859
2022-03-31T06:00:00Z,28.7,81,LUX_859
2022-03-31T06:10:00Z,28.78,216,LUX_859
2022-03-31T06:20:00Z,28.78,660,LUX_859
2022-03-31T06:30:00Z,28.87,860,LUX_859
