date,TempInSitu,Lux,Light_Serial
2022-03-29T08:10:00Z,29.6,25661,LUX_851
2022-03-29T08:20:00Z,29.6,50872,LUX_851
2022-03-29T08:30:00Z,29.77,38564,LUX_851
2022-03-29T08:40:00Z,29.77,27986,LUX_851
2022-03-29T08:50:00Z,29.86,31078,LUX_851
2022-03-29T09:00:00Z,29.9,10998,LUX_851
2022-03-29T09:10:00Z,29.81,8794,LUX_851
2022-03-29T09:20:00Z,29.94,35994,LUX_851
2022-03-29T09:30:00Z,29.81,24115,LUX_851
2022-03-29T09:40:00Z,29.98,10568,LUX_851
2022-03-29T09:50:00Z,30.07,167731,LUX_851
2022-03-29T10:00:00Z,29.6,9674,LUX_851
2022-03-29T10:10:00Z,29.38,12872,LUX_851
2022-03-29T10:20:00Z,29.77,13614,LUX_851
2022-03-29T10:30:00Z,29.47,22569,LUX_851
2022-03-29T10:40:00Z,29.47,15165,LUX_851
2022-03-29T10:50:00Z,30.07,88637,LUX_851
2022-03-29T11:00:00Z,30.28,44790,LUX_851
2022-03-29T11:10:00Z,29.81,15980,LUX_851
2022-03-29T11:20:00Z,29.81,38451,LUX_851
2022-03-29T11:30:00Z,30.59,53780,LUX_851
2022-03-29T11:40:00Z,29.98,19855,LUX_851
2022-03-29T11:50:00Z,30.59,26716,LUX_851
2022-03-29T12:00:00Z,29.81,16010,LUX_851
2022-03-29T12:10:00Z,29.98,18427,LUX_851
2022-03-29T12:20:00Z,30.11,30996,LUX_851
2022-03-29T12:30:00Z,29.94,23450,LUX_851
2022-03-29T12:40:00Z,29.77,24607,LUX_851
2022-03-29T12:50:00Z,29.81,18053,LUX_851
2022-03-29T13:00:00Z,29.6,12969,LUX_851
2022-03-29T13:10:00Z,29.73,21217,LUX_851
2022-03-29T13:20:00Z,30.37,27771,LUX_851
2022-03-29T13:30:00Z,29.81,17879,LUX_851
2022-03-29T13:40:00Z,29.68,16650,LUX_851
2022-03-29T13:50:00Z,29.86,20644,LUX_851
2022-03-29T14:00:00Z,29.77,16783,LUX_851
2022-03-29T14:10:00Z,30.8,67666,LUX_851
2022-03-29T14:20:00Z,29.77,11571,LUX_851
2022-03-29T14:30:00Z,29.94,19446,LUX_851
2022-03-29T14:40:00Z,30.41,16916,LUX_851
2022-03-29T14:50:00Z,29.64,13640,LUX_851
2022-03-29T15:00:00Z,29.73,22446,LUX_851
2022-03-29T15:10:00Z,30.5,33731,LUX_851
2022-03-29T15:20:00Z,29.64,12078,LUX_851
2022-03-29T15:30:00Z,30.24,32737,LUX_851
2022-03-29T15:40:00Z,29.43,9057,LUX_851
2022-03-29T15:50:00Z,29.43,11331,LUX_851
2022-03-29T16:00:00Z,30.16,22897,LUX_851
2022-03-29T16:10:00Z,30.33,30710,LUX_851
2022-03-29T16:20:00Z,29.94,12262,LUX_851
2022-03-29T16:30:00Z,30.03,21627,LUX_851
2022-03-29T16:40:00Z,29.98,14848,LUX_851
2022-03-29T16:50:00Z,29.86,13517,LUX_851
2022-03-29T17:00:00Z,29.73,12498,LUX_851
2022-03-29T17:10:00Z,29.51,8724,LUX_851
2022-03-29T17:20:00Z,29.47,5655,LUX_851
2022-03-29T17:30:00Z,29.38,5399,LUX_851
2022-03-29T17:40:00Z,29.3,3484,LUX_851
2022-03-29T17:50:00Z,29.13,1361,LUX_851
2022-03-29T18:00:00Z,29.13,528,LUX_851
2022-03-29T18:10:00Z,29.08,136,LUX_851
2022-03-29T18:20:00Z,29.08,24,LUX_851
2022-03-29T18:30:00Z,29.08,1,LUX_851
2022-03-29T18:40:00Z,29,0,LUX_851
2022-03-29T18:50:00Z,28.91,0,LUX_851
2022-03-29T19:00:00Z,28.91,0,LUX_851
2022-03-29T19:10:00Z,28.83,0,LUX_851
2022-03-29T19:20:00Z,28.83,0,LUX_851
2022-03-29T19:30:00Z,28.83,0,LUX_851
2022-03-29T19:40:00Z,28.83,0,LUX_851
2022-03-29T19:50:00Z,28.87,0,LUX_851
2022-03-29T20:00:00Z,28.83,0,LUX_851
2022-03-29T20:10:00Z,28.83,0,LUX_851
2022-03-29T20:20:00Z,28.83,0,LUX_851
2022-03-29T20:30:00Z,28.78,0,LUX_851
2022-03-29T20:40:00Z,28.87,0,LUX_851
2022-03-29T20:50:00Z,28.87,0,LUX_851
2022-03-29T21:00:00Z,28.95,0,LUX_851
2022-03-29T21:10:00Z,28.91,0,LUX_851
2022-03-29T21:20:00Z,28.95,0,LUX_851
2022-03-29T21:30:00Z,28.95,0,LUX_851
2022-03-29T21:40:00Z,28.91,0,LUX_851
2022-03-29T21:50:00Z,28.91,0,LUX_851
2022-03-29T22:00:00Z,28.91,0,LUX_851
2022-03-29T22:10:00Z,28.91,0,LUX_851
2022-03-29T22:20:00Z,28.83,0,LUX_851
2022-03-29T22:30:00Z,28.83,0,LUX_851
2022-03-29T22:40:00Z,28.83,0,LUX_851
2022-03-29T22:50:00Z,28.78,0,LUX_851
2022-03-29T23:00:00Z,28.78,0,LUX_851
2022-03-29T23:10:00Z,28.78,0,LUX_851
2022-03-29T23:20:00Z,28.83,0,LUX_851
2022-03-29T23:30:00Z,28.78,0,LUX_851
2022-03-29T23:40:00Z,28.83,0,LUX_851
2022-03-29T23:50:00Z,28.78,0,LUX_851
2022-03-30T00:00:00Z,28.83,0,LUX_851
2022-03-30T00:10:00Z,28.74,0,LUX_851
2022-03-30T00:20:00Z,28.78,0,LUX_851
2022-03-30T00:30:00Z,28.78,0,LUX_851
2022-03-30T00:40:00Z,28.74,0,LUX_851
2022-03-30T00:50:00Z,28.78,0,LUX_851
2022-03-30T01:00:00Z,28.78,0,LUX_851
2022-03-30T01:10:00Z,28.78,0,LUX_851
2022-03-30T01:20:00Z,28.83,0,LUX_851
2022-03-30T01:30:00Z,28.78,0,LUX_851
2022-03-30T01:40:00Z,28.78,0,LUX_851
2022-03-30T01:50:00Z,28.78,0,LUX_851
2022-03-30T02:00:00Z,28.78,0,LUX_851
2022-03-30T02:10:00Z,28.74,0,LUX_851
2022-03-30T02:20:00Z,28.74,0,LUX_851
2022-03-30T02:30:00Z,28.78,0,LUX_851
2022-03-30T02:40:00Z,28.7,0,LUX_851
2022-03-30T02:50:00Z,28.74,0,LUX_851
2022-03-30T03:00:00Z,28.74,0,LUX_851
2022-03-30T03:10:00Z,28.7,0,LUX_851
2022-03-30T03:20:00Z,28.7,0,LUX_851
2022-03-30T03:30:00Z,28.78,0,LUX_851
2022-03-30T03:40:00Z,28.74,0,LUX_851
2022-03-30T03:50:00Z,28.74,0,LUX_851
2022-03-30T04:00:00Z,28.74,0,LUX_851
2022-03-30T04:10:00Z,28.74,0,LUX_851
2022-03-30T04:20:00Z,28.7,0,LUX_851
2022-03-30T04:30:00Z,28.74,0,LUX_851
2022-03-30T04:40:00Z,28.7,0,LUX_851
2022-03-30T04:50:00Z,28.74,0,LUX_851
2022-03-30T05:00:00Z,28.74,0,LUX_851
2022-03-30T05:10:00Z,28.74,0,LUX_851
2022-03-30T05:20:00Z,28.74,0,LUX_851
2022-03-30T05:30:00Z,28.74,0,LUX_851
2022-03-30T05:40:00Z,28.7,2,LUX_851
2022-03-30T05:50:00Z,28.74,26,LUX_851
2022-03-30T06:00:00Z,28.74,165,LUX_851
2022-03-30T06:10:00Z,28.74,742,LUX_851
2022-03-30T06:20:00Z,28.78,1633,LUX_851
2022-03-30T06:30:00Z,28.83,2004,LUX_851
2022-03-30T06:40:00Z,28.87,3423,LUX_851
2022-03-30T06:50:00Z,28.91,3634,LUX_851
2022-03-30T07:00:00Z,29.08,9882,LUX_851
