date,TempInSitu,Lux,Light_Serial
2022-03-29T03:40:00Z,29.08,0,LUX_985
2022-03-29T03:50:00Z,29.04,0,LUX_985
2022-03-29T04:00:00Z,29,0,LUX_985
2022-03-29T04:10:00Z,28.91,0,LUX_985
2022-03-29T04:20:00Z,28.87,0,LUX_985
2022-03-29T04:30:00Z,28.83,0,LUX_985
2022-03-29T04:40:00Z,28.78,0,LUX_985
2022-03-29T04:50:00Z,28.74,0,LUX_985
2022-03-29T05:00:00Z,28.78,0,LUX_985
2022-03-29T05:10:00Z,28.74,0,LUX_985
2022-03-29T05:20:00Z,28.74,0,LUX_985
2022-03-29T05:30:00Z,28.7,0,LUX_985
2022-03-29T05:40:00Z,28.65,0,LUX_985
2022-03-29T05:50:00Z,28.65,1,LUX_985
2022-03-29T06:00:00Z,28.53,14,LUX_985
2022-03-29T06:10:00Z,28.65,63,LUX_985
2022-03-29T06:20:00Z,28.61,136,LUX_985
2022-03-29T06:30:00Z,28.57,221,LUX_985
2022-03-29T06:40:00Z,28.61,297,LUX_985
2022-03-29T06:50:00Z,28.57,350,LUX_985
2022-03-29T07:00:00Z,28.57,283,LUX_985
2022-03-29T07:10:00Z,28.53,397,LUX_985
2022-03-29T07:20:00Z,28.53,512,LUX_985
2022-03-29T07:30:00Z,28.53,593,LUX_985
2022-03-29T07:40:00Z,28.48,618,LUX_985
2022-03-29T07:50:00Z,28.61,1702,LUX_985
2022-03-29T08:00:00Z,28.57,2068,LUX_985
2022-03-29T08:10:00Z,28.57,2352,LUX_985
2022-03-29T08:20:00Z,28.57,2429,LUX_985
2022-03-29T08:30:00Z,28.74,3334,LUX_985
2022-03-29T08:40:00Z,28.83,2909,LUX_985
2022-03-29T08:50:00Z,28.87,3104,LUX_985
2022-03-29T09:00:00Z,28.95,3227,LUX_985
2022-03-29T09:10:00Z,28.95,3612,LUX_985
2022-03-29T09:20:00Z,29,3688,LUX_985
2022-03-29T09:30:00Z,29,3800,LUX_985
2022-03-29T09:40:00Z,29,1373,LUX_985
2022-03-29T09:50:00Z,29.04,4362,LUX_985
2022-03-29T10:00:00Z,29,4754,LUX_985
2022-03-29T10:10:00Z,28.91,2211,LUX_985
2022-03-29T10:20:00Z,28.95,1508,LUX_985
2022-03-29T10:30:00Z,29.04,2184,LUX_985
2022-03-29T10:40:00Z,28.95,1811,LUX_985
2022-03-29T10:50:00Z,29,2063,LUX_985
2022-03-29T11:00:00Z,29.21,6502,LUX_985
2022-03-29T11:10:00Z,29.21,1956,LUX_985
2022-03-29T11:20:00Z,29.17,6200,LUX_985
2022-03-29T11:30:00Z,29.21,2493,LUX_985
2022-03-29T11:40:00Z,29.21,2858,LUX_985
2022-03-29T11:50:00Z,29.26,1748,LUX_985
2022-03-29T12:00:00Z,29.26,1946,LUX_985
2022-03-29T12:10:00Z,29.3,2049,LUX_985
2022-03-29T12:20:00Z,29.38,5271,LUX_985
2022-03-29T12:30:00Z,29.3,2036,LUX_985
2022-03-29T12:40:00Z,29.3,1905,LUX_985
2022-03-29T12:50:00Z,29.21,1485,LUX_985
2022-03-29T13:00:00Z,29.26,1496,LUX_985
2022-03-29T13:10:00Z,29.47,2904,LUX_985
2022-03-29T13:20:00Z,29.43,1930,LUX_985
2022-03-29T13:30:00Z,29.38,2045,LUX_985
2022-03-29T13:40:00Z,29.38,1636,LUX_985
2022-03-29T13:50:00Z,29.43,2138,LUX_985
2022-03-29T14:00:00Z,29.38,1564,LUX_985
2022-03-29T14:10:00Z,29.51,8031,LUX_985
2022-03-29T14:20:00Z,29.43,1462,LUX_985
2022-03-29T14:30:00Z,29.47,2398,LUX_985
2022-03-29T14:40:00Z,29.43,1592,LUX_985
2022-03-29T14:50:00Z,29.38,1334,LUX_985
2022-03-29T15:00:00Z,29.43,2486,LUX_985
2022-03-29T15:10:00Z,29.43,1276,LUX_985
2022-03-29T15:20:00Z,29.47,1127,LUX_985
2022-03-29T15:30:00Z,29.43,893,LUX_985
2022-03-29T15:40:00Z,29.51,879,LUX_985
2022-03-29T15:50:00Z,29.51,1312,LUX_985
2022-03-29T16:00:00Z,29.81,2975,LUX_985
2022-03-29T16:10:00Z,29.86,1250,LUX_985
2022-03-29T16:20:00Z,29.81,1867,LUX_985
2022-03-29T16:30:00Z,29.98,4276,LUX_985
2022-03-29T16:40:00Z,30.03,2500,LUX_985
2022-03-29T16:50:00Z,29.98,2828,LUX_985
2022-03-29T17:00:00Z,29.98,2158,LUX_985
2022-03-29T17:10:00Z,29.98,1546,LUX_985
2022-03-29T17:20:00Z,29.9,610,LUX_985
2022-03-29T17:30:00Z,29.86,496,LUX_985
2022-03-29T17:40:00Z,29.86,322,LUX_985
2022-03-29T17:50:00Z,29.86,143,LUX_985
2022-03-29T18:00:00Z,29.86,54,LUX_985
2022-03-29T18:10:00Z,29.68,12,LUX_985
2022-03-29T18:20:00Z,29.64,1,LUX_985
2022-03-29T18:30:00Z,29.3,0,LUX_985
2022-03-29T18:40:00Z,29.3,0,LUX_985
2022-03-29T18:50:00Z,29.9,0,LUX_985
2022-03-29T19:00:00Z,28.44,0,LUX_985
2022-03-29T19:10:00Z,28.7,0,LUX_985
2022-03-29T19:20:00Z,29.26,0,LUX_985
2022-03-29T19:30:00Z,29.43,0,LUX_985
2022-03-29T19:40:00Z,29.38,0,LUX_985
2022-03-29T19:50:00Z,29.3,0,LUX_985
2022-03-29T20:00:00Z,29.34,0,LUX_985
2022-03-29T20:10:00Z,29.34,0,LUX_985
2022-03-29T20:20:00Z,29.43,0,LUX_985
2022-03-29T20:30:00Z,29.43,0,LUX_985
2022-03-29T20:40:00Z,29.51,0,LUX_985
2022-03-29T20:50:00Z,29.56,0,LUX_985
2022-03-29T21:00:00Z,29.51,0,LUX_985
2022-03-29T21:10:00Z,29.34,0,LUX_985
2022-03-29T21:20:00Z,29.3,0,LUX_985
2022-03-29T21:30:00Z,29.3,0,LUX_985
2022-03-29T21:40:00Z,29.3,0,LUX_985
2022-03-29T21:50:00Z,29.38,0,LUX_985
2022-03-29T22:00:00Z,29.34,0,LUX_985
2022-03-29T22:10:00Z,29.38,0,LUX_985
2022-03-29T22:20:00Z,29.34,0,LUX_985
2022-03-29T22:30:00Z,29.34,0,LUX_985
2022-03-29T22:40:00Z,29.34,0,LUX_985
2022-03-29T22:50:00Z,29.38,0,LUX_985
2022-03-29T23:00:00Z,29.26,0,LUX_985
2022-03-29T23:10:00Z,29.21,0,LUX_985
2022-03-29T23:20:00Z,29.26,0,LUX_985
2022-03-29T23:30:00Z,29.26,0,LUX_985
2022-03-29T23:40:00Z,29.26,0,LUX_985
2022-03-29T23:50:00Z,29.21,0,LUX_985
2022-03-30T00:00:00Z,29.21,0,LUX_985
2022-03-30T00:10:00Z,29.13,0,LUX_985
2022-03-30T00:20:00Z,29.17,0,LUX_985
2022-03-30T00:30:00Z,29.13,0,LUX_985
2022-03-30T00:40:00Z,29.13,0,LUX_985
2022-03-30T00:50:00Z,29.13,0,LUX_985
2022-03-30T01:00:00Z,29.13,0,LUX_985
2022-03-30T01:10:00Z,29.13,0,LUX_985
2022-03-30T01:20:00Z,29.08,0,LUX_985
2022-03-30T01:30:00Z,29.08,0,LUX_985
2022-03-30T01:40:00Z,29.04,0,LUX_985
2022-03-30T01:50:00Z,29.04,0,LUX_985
2022-03-30T02:00:00Z,29.04,0,LUX_985
2022-03-30T02:10:00Z,29,0,LUX_985
2022-03-30T02:20:00Z,29,0,LUX_985
2022-03-30T02:30:00Z,29,0,LUX_985
2022-03-30T02:40:00Z,28.95,0,LUX_985
2022-03-30T02:50:00Z,28.95,0,LUX_985
2022-03-30T03:00:00Z,28.95,0,LUX_985
2022-03-30T03:10:00Z,28.91,0,LUX_985
2022-03-30T03:20:00Z,28.87,0,LUX_985
2022-03-30T03:30:00Z,28.91,0,LUX_985
2022-03-30T03:40:00Z,28.91,0,LUX_985
2022-03-30T03:50:00Z,28.83,0,LUX_985
2022-03-30T04:00:00Z,28.78,0,LUX_985
2022-03-30T04:10:00Z,28.78,0,LUX_985
2022-03-30T04:20:00Z,28.78,0,LUX_985
2022-03-30T04:30:00Z,28.74,0,LUX_985
2022-03-30T04:40:00Z,28.74,0,LUX_985
2022-03-30T04:50:00Z,28.65,0,LUX_985
2022-03-30T05:00:00Z,28.65,0,LUX_985
2022-03-30T05:10:00Z,28.61,0,LUX_985
2022-03-30T05:20:00Z,28.61,0,LUX_985
2022-03-30T05:30:00Z,28.61,0,LUX_985
2022-03-30T05:40:00Z,28.57,0,LUX_985
2022-03-30T05:50:00Z,28.61,2,LUX_985
2022-03-30T06:00:00Z,28.53,17,LUX_985
2022-03-30T06:10:00Z,28.48,66,LUX_985
2022-03-30T06:20:00Z,28.31,149,LUX_985
2022-03-30T06:30:00Z,28.44,229,LUX_985
2022-03-30T06:40:00Z,28.44,295,LUX_985
2022-03-30T06:50:00Z,28.48,370,LUX_985
2022-03-30T07:00:00Z,28.48,409,LUX_985
2022-03-30T07:10:00Z,28.53,527,LUX_985
2022-03-30T07:20:00Z,28.44,521,LUX_985
2022-03-30T07:30:00Z,28.44,754,LUX_985
2022-03-30T07:40:00Z,28.48,793,LUX_985
2022-03-30T07:50:00Z,28.61,4118,LUX_985
2022-03-30T08:00:00Z,28.65,5192,LUX_985
2022-03-30T08:10:00Z,28.74,7770,LUX_985
2022-03-30T08:20:00Z,28.74,5873,LUX_985
2022-03-30T08:30:00Z,28.48,1523,LUX_985
2022-03-30T08:40:00Z,28.57,1818,LUX_985
2022-03-30T08:50:00Z,28.57,1061,LUX_985
2022-03-30T09:00:00Z,28.48,1460,LUX_985
2022-03-30T09:10:00Z,28.44,1123,LUX_985
2022-03-30T09:20:00Z,28.53,6428,LUX_985
2022-03-30T09:30:00Z,28.61,7601,LUX_985
2022-03-30T09:40:00Z,28.61,7273,LUX_985
2022-03-30T09:50:00Z,28.87,6907,LUX_985
2022-03-30T10:00:00Z,28.95,6065,LUX_985
2022-03-30T10:10:00Z,28.95,7127,LUX_985
2022-03-30T10:20:00Z,28.87,3100,LUX_985
2022-03-30T10:30:00Z,28.95,2172,LUX_985
2022-03-30T10:40:00Z,28.95,728,LUX_985
2022-03-30T10:50:00Z,28.87,699,LUX_985
2022-03-30T11:00:00Z,28.87,1015,LUX_985
2022-03-30T11:10:00Z,29.04,963,LUX_985
2022-03-30T11:20:00Z,29.04,956,LUX_985
2022-03-30T11:30:00Z,28.95,1410,LUX_985
2022-03-30T11:40:00Z,29,1188,LUX_985
2022-03-30T11:50:00Z,28.95,1019,LUX_985
2022-03-30T12:00:00Z,29.08,1253,LUX_985
2022-03-30T12:10:00Z,29.13,2973,LUX_985
2022-03-30T12:20:00Z,29.04,2961,LUX_985
2022-03-30T12:30:00Z,29.04,718,LUX_985
2022-03-30T12:40:00Z,29.17,1248,LUX_985
2022-03-30T12:50:00Z,29.17,1126,LUX_985
2022-03-30T13:00:00Z,29.17,1120,LUX_985
2022-03-30T13:10:00Z,29.17,930,LUX_985
2022-03-30T13:20:00Z,29.17,1606,LUX_985
2022-03-30T13:30:00Z,29.34,2701,LUX_985
2022-03-30T13:40:00Z,29.3,1322,LUX_985
2022-03-30T13:50:00Z,29.34,1336,LUX_985
2022-03-30T14:00:00Z,29.3,837,LUX_985
2022-03-30T14:10:00Z,29.3,1020,LUX_985
2022-03-30T14:20:00Z,29.47,3130,LUX_985
2022-03-30T14:30:00Z,29.56,3242,LUX_985
2022-03-30T14:40:00Z,29.6,3343,LUX_985
2022-03-30T14:50:00Z,29.68,3451,LUX_985
2022-03-30T15:00:00Z,29.73,3357,LUX_985
2022-03-30T15:10:00Z,29.64,1579,LUX_985
2022-03-30T15:20:00Z,29.73,3203,LUX_985
2022-03-30T15:30:00Z,29.64,707,LUX_985
2022-03-30T15:40:00Z,29.51,402,LUX_985
2022-03-30T15:50:00Z,29.51,592,LUX_985
2022-03-30T16:00:00Z,29.47,552,LUX_985
2022-03-30T16:10:00Z,29.51,1874,LUX_985
2022-03-30T16:20:00Z,29.51,1541,LUX_985
2022-03-30T16:30:00Z,29.51,2035,LUX_985
2022-03-30T16:40:00Z,29.56,1370,LUX_985
2022-03-30T16:50:00Z,29.56,1551,LUX_985
2022-03-30T17:00:00Z,29.51,1313,LUX_985
2022-03-30T17:10:00Z,29.51,1173,LUX_985
2022-03-30T17:20:00Z,29.47,966,LUX_985
2022-03-30T17:30:00Z,29.51,518,LUX_985
2022-03-30T17:40:00Z,29.47,334,LUX_985
2022-03-30T17:50:00Z,29.47,97,LUX_985
2022-03-30T18:00:00Z,29.34,29,LUX_985
2022-03-30T18:10:00Z,29.38,6,LUX_985
2022-03-30T18:20:00Z,29.38,0,LUX_985
2022-03-30T18:30:00Z,29.38,0,LUX_985
2022-03-30T18:40:00Z,29.34,0,LUX_985
2022-03-30T18:50:00Z,29.3,0,LUX_985
2022-03-30T19:00:00Z,29.3,0,LUX_985
2022-03-30T19:10:00Z,29.34,3,LUX_985
2022-03-30T19:20:00Z,29.3,0,LUX_985
2022-03-30T19:30:00Z,29.3,0,LUX_985
2022-03-30T19:40:00Z,29.21,0,LUX_985
2022-03-30T19:50:00Z,29.21,0,LUX_985
2022-03-30T20:00:00Z,29.17,0,LUX_985
2022-03-30T20:10:00Z,29.21,0,LUX_985
2022-03-30T20:20:00Z,29.17,0,LUX_985
2022-03-30T20:30:00Z,29.21,0,LUX_985
2022-03-30T20:40:00Z,29.21,0,LUX_985
2022-03-30T20:50:00Z,29.17,0,LUX_985
2022-03-30T21:00:00Z,29.13,0,LUX_985
2022-03-30T21:10:00Z,29.13,0,LUX_985
2022-03-30T21:20:00Z,29.17,0,LUX_985
2022-03-30T21:30:00Z,29.08,0,LUX_985
2022-03-30T21:40:00Z,29.08,0,LUX_985
2022-03-30T21:50:00Z,28.95,0,LUX_985
2022-03-30T22:00:00Z,29.04,0,LUX_985
2022-03-30T22:10:00Z,29,0,LUX_985
2022-03-30T22:20:00Z,29.04,0,LUX_985
2022-03-30T22:30:00Z,29.04,0,LUX_985
2022-03-30T22:40:00Z,29.04,0,LUX_985
2022-03-30T22:50:00Z,29.04,0,LUX_985
2022-03-30T23:00:00Z,29,0,LUX_985
2022-03-30T23:10:00Z,28.95,0,LUX_985
2022-03-30T23:20:00Z,28.91,0,LUX_985
2022-03-30T23:30:00Z,28.91,0,LUX_985
2022-03-30T23:40:00Z,28.91,0,LUX_985
2022-03-30T23:50:00Z,28.87,0,LUX_985
2022-03-31T00:00:00Z,28.91,0,LUX_985
2022-03-31T00:10:00Z,28.91,0,LUX_985
2022-03-31T00:20:00Z,28.83,0,LUX_985
2022-03-31T00:30:00Z,28.83,0,LUX_985
2022-03-31T00:40:00Z,28.83,0,LUX_985
2022-03-31T00:50:00Z,28.78,0,LUX_985
2022-03-31T01:00:00Z,28.83,0,LUX_985
2022-03-31T01:10:00Z,28.78,0,LUX_985
2022-03-31T01:20:00Z,28.78,0,LUX_985
2022-03-31T01:30:00Z,28.78,0,LUX_985
2022-03-31T01:40:00Z,28.74,0,LUX_985
2022-03-31T01:50:00Z,28.74,0,LUX_985
2022-03-31T02:00:00Z,28.74,0,LUX_985
2022-03-31T02:10:00Z,28.65,0,LUX_985
2022-03-31T02:20:00Z,28.65,0,LUX_985
2022-03-31T02:30:00Z,28.65,0,LUX_985
2022-03-31T02:40:00Z,28.65,0,LUX_985
2022-03-31T02:50:00Z,28.65,0,LUX_985
2022-03-31T03:00:00Z,28.65,0,LUX_985
2022-03-31T03:10:00Z,28.65,0,LUX_985
2022-03-31T03:20:00Z,28.61,0,LUX_985
2022-03-31T03:30:00Z,28.61,0,LUX_985
2022-03-31T03:40:00Z,28.57,0,LUX_985
2022-03-31T03:50:00Z,28.61,0,LUX_985
2022-03-31T04:00:00Z,28.57,0,LUX_985
2022-03-31T04:10:00Z,28.57,0,LUX_985
2022-03-31T04:20:00Z,28.57,0,LUX_985
2022-03-31T04:30:00Z,28.57,0,LUX_985
2022-03-31T04:40:00Z,28.57,0,LUX_985
2022-03-31T04:50:00Z,28.53,0,LUX_985
2022-03-31T05:00:00Z,28.53,0,LUX_985
2022-03-31T05:10:00Z,28.48,0,LUX_985
2022-03-31T05:20:00Z,28.53,0,LUX_985
2022-03-31T05:30:00Z,28.48,0,LUX_985
2022-03-31T05:40:00Z,28.53,0,LUX_985
2022-03-31T05:50:00Z,28.48,1,LUX_985
2022-03-31T06:00:00Z,28.53,11,LUX_985
2022-03-31T06:10:00Z,28.44,53,LUX_985
2022-03-31T06:20:00Z,28.48,131,LUX_985
2022-03-31T06:30:00Z,28.53,209,LUX_985
2022-03-31T06:40:00Z,28.48,346,LUX_985
2022-03-31T06:50:00Z,28.48,364,LUX_985
2022-03-31T07:00:00Z,28.48,499,LUX_985
