7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660683600,+2.90,+24.567, +8.600,+0.924
1660683720,+2.90,+24.600, +8.644,+0.925
1660683840,+2.90,+24.617, +8.574,+0.925
1660683960,+2.90,+24.625, +8.724,+0.924
1660684080,+2.90,+24.651, +8.728,+0.925
1660684200,+2.90,+24.684, +8.742,+0.924
1660684320,+2.90,+24.693, +8.788,+0.924
1660684440,+2.90,+24.726, +8.881,+0.925
1660684560,+2.90,+24.735, +8.853,+0.924
1660684680,+2.90,+24.760, +8.899,+0.924
1660684800,+2.90,+24.785, +9.008,+0.925
1660684920,+2.90,+24.819, +9.009,+0.924
1660685040,+2.90,+24.861, +9.124,+0.924
1660685160,+2.90,+24.903, +9.204,+0.924
1660685280,+2.90,+24.919, +9.160,+0.924
1660685400,+2.90,+24.911, +9.101,+0.924
1660685520,+2.90,+24.936, +9.126,+0.925
1660685640,+2.90,+24.953, +9.203,+0.924
1660685760,+2.90,+24.961, +9.197,+0.926
1660685880,+2.90,+24.970, +9.214,+0.925
1660686000,+2.90,+25.004, +9.259,+0.925
1660686120,+2.90,+24.995, +9.333,+0.925
1660686240,+2.90,+25.029, +9.437,+0.926
1660686360,+2.90,+25.046, +9.369,+0.925
1660686480,+2.90,+25.046, +9.367,+0.926
1660686600,+2.90,+25.062, +9.370,+0.926
1660686720,+2.90,+25.079, +9.441,+0.925
1660686840,+2.90,+25.096, +9.381,+0.925
1660686960,+2.90,+25.121, +9.413,+0.925
1660687080,+2.90,+25.138, +9.342,+0.925
1660687200,+2.90,+25.155, +9.397,+0.926
1660687320,+2.90,+25.163, +9.480,+0.926
1660687440,+2.90,+25.172, +9.390,+0.925
1660687560,+2.90,+25.214, +9.303,+0.925
1660687680,+2.90,+25.197, +9.376,+0.925
1660687800,+2.90,+25.222, +9.472,+0.926
1660687920,+2.90,+25.239, +9.422,+0.926
1660688040,+2.90,+25.247, +9.267,+0.925
1660688160,+2.90,+25.273, +9.420,+0.925
1660688280,+2.90,+25.290, +9.506,+0.926
1660688400,+2.90,+25.306, +9.507,+0.924
1660688520,+2.90,+25.332, +9.460,+0.926
1660688640,+2.90,+25.332, +9.530,+0.925
1660688760,+2.90,+25.357, +9.494,+0.925
1660688880,+2.90,+25.348, +9.517,+0.926
1660689000,+2.90,+25.357, +9.526,+0.927
1660689120,+2.90,+25.357, +9.667,+0.925
1660689240,+2.90,+25.382, +9.597,+0.926
1660689360,+2.90,+25.391, +9.582,+0.926
1660689480,+2.90,+25.382, +9.472,+0.925
1660689600,+2.90,+25.374, +9.437,+0.925
1660689720,+2.90,+25.391, +9.579,+0.927
1660689840,+2.90,+25.407, +9.488,+0.926
1660689960,+2.90,+25.416, +9.593,+0.925
1660690080,+2.90,+25.433, +9.546,+0.925
1660690200,+2.90,+25.458, +9.634,+0.925
1660690320,+2.90,+25.458, +9.664,+0.926
1660690440,+2.90,+25.458, +9.703,+0.926
1660690560,+2.90,+25.483, +9.767,+0.925
1660690680,+2.90,+25.500, +9.726,+0.926
1660690800,+2.90,+25.508, +9.730,+0.926
1660690920,+2.90,+25.525, +9.772,+0.926
1660691040,+2.90,+25.534, +9.806,+0.926
1660691160,+2.90,+25.551, +9.794,+0.926
1660691280,+2.90,+25.551, +9.814,+0.926
1660691400,+2.90,+25.559, +9.857,+0.926
1660691520,+2.90,+25.610, +9.852,+0.926
1660691640,+2.90,+25.610, +9.849,+0.925
1660691760,+2.90,+25.601, +9.930,+0.927
1660691880,+2.90,+25.626, +9.980,+0.926
1660692000,+2.90,+25.652,+10.046,+0.926
1660692120,+2.90,+25.660,+10.069,+0.925
1660692240,+2.90,+25.677,+10.058,+0.927
1660692360,+2.90,+25.694,+10.011,+0.926
1660692480,+2.90,+25.702, +9.986,+0.926
1660692600,+2.90,+25.694, +9.965,+0.926
1660692720,+2.90,+25.702, +9.929,+0.926
1660692840,+2.90,+25.711, +9.977,+0.926
1660692960,+2.90,+25.711,+10.172,+0.927
1660693080,+2.90,+25.719,+10.073,+0.926
1660693200,+2.90,+25.719,+10.067,+0.926
1660693320,+2.90,+25.711,+10.058,+0.927
1660693440,+2.90,+25.728,+10.090,+0.926
1660693560,+2.90,+25.719,+10.111,+0.926
1660693680,+2.90,+25.744,+10.164,+0.927
1660693800,+2.90,+25.753,+10.119,+0.925
1660693920,+2.90,+25.744,+10.222,+0.926
1660694040,+2.90,+25.744,+10.179,+0.925
1660694160,+2.90,+25.753,+10.201,+0.926
1660694280,+2.90,+25.778,+10.334,+0.927
1660694400,+2.90,+25.770,+10.342,+0.926
1660694520,+2.90,+25.761,+10.293,+0.926
1660694640,+2.90,+25.778,+10.273,+0.927
1660694760,+2.90,+25.770,+10.290,+0.926
1660694880,+2.90,+25.761,+10.115,+0.926
1660695000,+2.90,+25.753,+10.285,+0.926
1660695120,+2.90,+25.778,+10.370,+0.925
1660695240,+2.90,+25.787,+10.300,+0.928
1660695360,+2.90,+25.787,+10.271,+0.926
1660695480,+2.90,+25.778,+10.284,+0.927
1660695600,+2.90,+25.770,+10.188,+0.926
1660695720,+2.90,+25.778,+10.193,+0.927
1660695840,+2.90,+25.753,+10.188,+0.925
1660695960,+2.90,+25.761,+10.123,+0.926
1660696080,+2.90,+25.770,+10.294,+0.927
1660696200,+2.90,+25.761,+10.176,+0.927
1660696320,+2.90,+25.744,+10.119,+0.925
1660696440,+2.90,+25.753,+10.093,+0.926
1660696560,+2.90,+25.728,+10.187,+0.927
1660696680,+2.90,+25.719,+10.101,+0.927
1660696800,+2.90,+25.711,+10.026,+0.925
1660696920,+2.90,+25.702,+10.070,+0.927
1660697040,+2.90,+25.685,+10.107,+0.926
1660697160,+2.90,+25.685,+10.079,+0.927
1660697280,+2.90,+25.660, +9.990,+0.927
1660697400,+2.90,+25.643, +9.869,+0.927
1660697520,+2.90,+25.635, +9.986,+0.926
1660697640,+2.90,+25.652, +9.957,+0.926
1660697760,+2.90,+25.610, +9.861,+0.927
1660697880,+2.90,+25.601, +9.900,+0.927
1660698000,+2.90,+25.601, +9.967,+0.927
1660698120,+2.90,+25.584, +9.929,+0.927
1660698240,+2.90,+25.576, +9.902,+0.926
1660698360,+2.90,+25.567, +9.745,+0.925
1660698480,+2.90,+25.559, +9.854,+0.926
1660698600,+2.90,+25.542, +9.775,+0.926
1660698720,+2.90,+25.534, +9.799,+0.926
1660698840,+2.90,+25.542, +9.746,+0.926
1660698960,+2.90,+25.508, +9.772,+0.927
1660699080,+2.90,+25.525, +9.738,+0.925
1660699200,+2.90,+25.517, +9.785,+0.926
1660699320,+2.90,+25.492, +9.712,+0.927
1660699440,+2.90,+25.492, +9.601,+0.925
1660699560,+2.90,+25.458, +9.644,+0.927
1660699680,+2.90,+25.449, +9.606,+0.925
1660699800,+2.90,+25.433, +9.607,+0.925
1660699920,+2.90,+25.416, +9.438,+0.926
1660700040,+2.90,+25.407, +9.537,+0.926
1660700160,+2.90,+25.391, +9.414,+0.926
1660700280,+2.90,+25.382, +9.442,+0.926
1660700400,+2.90,+25.357, +9.250,+0.926
1660700520,+2.90,+25.340, +9.464,+0.926
1660700640,+2.90,+25.340, +9.406,+0.926
1660700760,+2.90,+25.332, +9.344,+0.926
1660700880,+2.90,+25.298, +9.365,+0.925
1660701000,+2.90,+25.290, +9.259,+0.925
1660701120,+2.90,+25.273, +9.266,+0.925
1660701240,+2.90,+25.273, +9.298,+0.926
1660701360,+2.90,+25.231, +9.082,+0.925
1660701480,+2.90,+25.214, +9.145,+0.926
1660701600,+2.90,+25.205, +9.150,+0.925
1660701720,+2.90,+25.189, +9.212,+0.926
1660701840,+2.90,+25.163, +9.118,+0.925
1660701960,+2.90,+25.163, +9.100,+0.926
1660702080,+2.90,+25.146, +9.051,+0.925
1660702200,+2.90,+25.155, +9.121,+0.925
1660702320,+2.90,+25.146, +9.095,+0.925
1660702440,+2.90,+25.121, +9.020,+0.926
1660702560,+2.90,+25.121, +9.036,+0.926
1660702680,+2.90,+25.113, +8.986,+0.924
1660702800,+2.90,+25.113, +9.037,+0.925
1660702920,+2.90,+25.088, +8.815,+0.925
1660703040,+2.90,+25.079, +8.918,+0.925
1660703160,+2.90,+25.071, +8.887,+0.924
1660703280,+2.90,+25.079, +8.937,+0.924
1660703400,+2.90,+25.062, +8.892,+0.925
1660703520,+2.90,+25.054, +8.835,+0.926
1660703640,+2.90,+25.054, +8.815,+0.925
1660703760,+2.90,+25.054, +8.797,+0.925
1660703880,+2.90,+25.046, +8.685,+0.925
1660704000,+2.90,+25.029, +8.701,+0.925
1660704120,+2.90,+25.029, +8.781,+0.924
1660704240,+2.90,+25.054, +8.778,+0.925
1660704360,+2.90,+25.054, +8.658,+0.925
1660704480,+2.90,+25.020, +8.674,+0.924
1660704600,+2.90,+25.020, +8.697,+0.924
1660704720,+2.90,+25.004, +8.717,+0.926
1660704840,+2.90,+24.995, +8.685,+0.925
1660704960,+2.90,+25.029, +8.628,+0.926
1660705080,+2.90,+25.020, +8.615,+0.924
1660705200,+2.90,+25.020, +8.531,+0.925
1660705320,+2.90,+25.012, +8.566,+0.925
1660705440,+2.90,+25.004, +8.570,+0.924
1660705560,+2.90,+25.012, +8.520,+0.925
1660705680,+2.90,+24.995, +8.421,+0.925
1660705800,+2.90,+25.020, +8.516,+0.926
1660705920,+2.90,+24.995, +8.464,+0.924
1660706040,+2.90,+24.987, +8.397,+0.924
1660706160,+2.90,+25.004, +8.393,+0.924
1660706280,+2.90,+25.012, +8.439,+0.924
1660706400,+2.90,+25.020, +8.414,+0.924
1660706520,+2.90,+25.037, +8.407,+0.925
1660706640,+2.90,+25.012, +8.315,+0.924
1660706760,+2.90,+24.995, +8.316,+0.925
1660706880,+2.90,+25.020, +8.398,+0.925
1660707000,+2.90,+25.020, +8.314,+0.924
1660707120,+2.90,+25.029, +8.268,+0.924
1660707240,+2.90,+24.995, +8.354,+0.924
1660707360,+2.90,+25.004, +8.319,+0.925
1660707480,+2.90,+24.995, +8.221,+0.925
1660707600,+2.90,+24.995, +8.155,+0.924
1660707720,+2.90,+24.961, +8.198,+0.924
1660707840,+2.90,+24.978, +8.251,+0.924
1660707960,+2.90,+24.978, +8.152,+0.924
1660708080,+2.90,+24.995, +8.183,+0.925
1660708200,+2.90,+24.987, +8.149,+0.923
1660708320,+2.90,+24.995, +8.096,+0.923
1660708440,+2.90,+25.020, +8.157,+0.925
1660708560,+2.90,+25.037, +8.204,+0.924
1660708680,+2.90,+25.037, +8.126,+0.924
1660708800,+2.90,+25.029, +8.176,+0.924
1660708920,+2.90,+25.046, +7.937,+0.924
1660709040,+2.90,+25.037, +8.029,+0.925
1660709160,+2.90,+25.029, +8.065,+0.925
1660709280,+2.90,+25.054, +8.068,+0.924
1660709400,+2.90,+25.079, +8.036,+0.924
1660709520,+2.90,+25.088, +7.982,+0.925
1660709640,+2.90,+25.062, +7.867,+0.924
1660709760,+2.90,+25.062, +7.994,+0.925
1660709880,+2.90,+25.071, +7.923,+0.925
1660710000,+2.90,+25.062, +7.886,+0.924
1660710120,+2.90,+25.096, +7.908,+0.925
1660710240,+2.90,+25.121, +7.855,+0.925
1660710360,+2.90,+25.096, +7.801,+0.924
1660710480,+2.90,+25.096, +7.794,+0.924
1660710600,+2.90,+25.079, +7.817,+0.924
1660710720,+2.90,+25.096, +7.791,+0.924
1660710840,+2.90,+25.096, +7.798,+0.924
1660710960,+2.90,+25.096, +7.883,+0.924
1660711080,+2.90,+25.104, +7.813,+0.924
1660711200,+2.90,+25.088, +7.745,+0.925
1660711320,+2.90,+25.096, +7.725,+0.924
1660711440,+2.90,+25.096, +7.746,+0.924
1660711560,+2.90,+25.121, +7.776,+0.924
1660711680,+2.90,+25.121, +7.726,+0.925
1660711800,+2.90,+25.138, +7.720,+0.925
1660711920,+2.90,+25.138, +7.670,+0.924
1660712040,+2.90,+25.130, +7.663,+0.924
1660712160,+2.90,+25.146, +7.619,+0.924
1660712280,+2.90,+25.172, +7.556,+0.924
1660712400,+2.90,+25.163, +7.585,+0.925
1660712520,+2.90,+25.138, +7.525,+0.924
1660712640,+2.90,+25.138, +7.519,+0.924
1660712760,+2.90,+25.146, +7.617,+0.925
1660712880,+2.90,+25.155, +7.640,+0.925
1660713000,+2.90,+25.180, +7.625,+0.924
1660713120,+2.90,+25.172, +7.585,+0.924
1660713240,+2.90,+25.172, +7.520,+0.924
1660713360,+2.90,+25.155, +7.536,+0.924
1660713480,+2.90,+25.146, +7.599,+0.924
1660713600,+2.90,+25.172, +7.572,+0.924
1660713720,+2.90,+25.163, +7.516,+0.923
1660713840,+2.90,+25.130, +7.479,+0.924
1660713960,+2.90,+25.121, +7.470,+0.924
1660714080,+2.90,+25.121, +7.439,+0.924
1660714200,+2.90,+25.121, +7.443,+0.925
1660714320,+2.90,+25.121, +7.461,+0.924
1660714440,+2.90,+25.113, +7.405,+0.924
1660714560,+2.90,+25.104, +7.376,+0.923
1660714680,+2.90,+25.079, +7.392,+0.924
1660714800,+2.90,+25.071, +7.390,+0.924
1660714920,+2.90,+25.079, +7.413,+0.924
1660715040,+2.90,+25.079, +7.491,+0.924
1660715160,+2.90,+25.071, +7.427,+0.924
1660715280,+2.90,+25.062, +7.405,+0.924
1660715400,+2.90,+25.054, +7.360,+0.924
1660715520,+2.90,+25.046, +7.250,+0.923
1660715640,+2.90,+25.037, +7.337,+0.924
1660715760,+2.90,+25.046, +7.345,+0.925
1660715880,+2.90,+25.037, +7.304,+0.924
1660716000,+2.90,+25.046, +7.348,+0.924
1660716120,+2.90,+25.037, +7.307,+0.924
1660716240,+2.90,+25.004, +7.252,+0.924
1660716360,+2.90,+24.995, +7.196,+0.924
1660716480,+2.90,+24.995, +7.203,+0.924
1660716600,+2.90,+24.995, +7.251,+0.923
1660716720,+2.90,+24.995, +7.261,+0.925
1660716840,+2.90,+24.978, +7.157,+0.924
1660716960,+2.90,+24.970, +7.138,+0.923
1660717080,+2.90,+24.961, +7.212,+0.924
1660717200,+2.90,+24.961, +7.239,+0.924
1660717320,+2.90,+24.953, +7.210,+0.924
1660717440,+2.90,+24.953, +7.208,+0.923
1660717560,+2.90,+24.936, +7.240,+0.923
1660717680,+2.90,+24.936, +7.167,+0.924
1660717800,+2.90,+24.945, +7.100,+0.924
1660717920,+2.90,+24.911, +7.130,+0.924
1660718040,+2.90,+24.903, +7.218,+0.923
1660718160,+2.90,+24.911, +7.124,+0.924
1660718280,+2.90,+24.894, +7.227,+0.924
1660718400,+2.90,+24.894, +7.117,+0.923
1660718520,+2.90,+24.869, +7.114,+0.924
1660718640,+2.90,+24.869, +7.185,+0.924
1660718760,+2.90,+24.852, +7.262,+0.923
1660718880,+2.90,+24.877, +7.214,+0.924
1660719000,+2.90,+24.869, +7.100,+0.925
1660719120,+2.90,+24.835, +7.045,+0.924
1660719240,+2.90,+24.810, +7.120,+0.924
1660719360,+2.90,+24.793, +7.054,+0.924
1660719480,+2.90,+24.802, +7.136,+0.923
1660719600,+2.90,+24.793, +7.120,+0.923
1660719720,+2.90,+24.793, +7.115,+0.923
1660719840,+2.90,+24.777, +7.098,+0.923
1660719960,+2.90,+24.777, +7.149,+0.923
1660720080,+2.90,+24.793, +7.247,+0.924
1660720200,+2.90,+24.785, +7.256,+0.923
1660720320,+2.90,+24.785, +7.192,+0.924
1660720440,+2.90,+24.751, +7.155,+0.923
1660720560,+2.90,+24.760, +7.069,+0.924
1660720680,+2.90,+24.760, +7.110,+0.923
1660720800,+2.90,+24.760, +7.189,+0.924
1660720920,+2.90,+24.768, +7.198,+0.924
1660721040,+2.90,+24.768, +7.254,+0.924
1660721160,+2.90,+24.768, +7.140,+0.924
1660721280,+2.90,+24.785, +7.205,+0.924
1660721400,+2.90,+24.768, +7.226,+0.923
1660721520,+2.90,+24.751, +7.269,+0.924
1660721640,+2.90,+24.777, +7.226,+0.924
1660721760,+2.90,+24.793, +7.255,+0.924
1660721880,+2.90,+24.768, +7.211,+0.924
1660722000,+2.90,+24.768, +7.244,+0.924
1660722120,+2.90,+24.768, +7.169,+0.924
1660722240,+2.90,+24.785, +7.189,+0.923
1660722360,+2.90,+24.768, +7.187,+0.924
1660722480,+2.90,+24.785, +7.132,+0.923
1660722600,+2.90,+24.751, +7.165,+0.924
1660722720,+2.90,+24.751, +7.103,+0.923
1660722840,+2.90,+24.743, +7.027,+0.924
1660722960,+2.90,+24.743, +7.049,+0.923
1660723080,+2.90,+24.760, +7.134,+0.924
1660723200,+2.90,+24.777, +7.002,+0.924
1660723320,+2.90,+24.768, +6.995,+0.924
1660723440,+2.90,+24.768, +7.028,+0.923
1660723560,+2.90,+24.751, +7.045,+0.924
1660723680,+2.90,+24.743, +6.966,+0.923
1660723800,+2.90,+24.760, +6.944,+0.923
1660723920,+2.90,+24.768, +6.933,+0.923
1660724040,+2.90,+24.760, +6.953,+0.923
1660724160,+2.90,+24.777, +6.886,+0.923
1660724280,+2.90,+24.777, +6.935,+0.924
1660724400,+2.90,+24.777, +6.917,+0.924
1660724520,+2.90,+24.777, +6.904,+0.924
1660724640,+2.90,+24.785, +6.909,+0.923
1660724760,+2.90,+24.760, +6.853,+0.923
1660724880,+2.90,+24.768, +6.826,+0.924
1660725000,+2.90,+24.768, +6.862,+0.923
1660725120,+2.90,+24.768, +6.884,+0.924
1660725240,+2.90,+24.777, +6.858,+0.923
1660725360,+2.90,+24.793, +6.887,+0.923
1660725480,+2.90,+24.802, +6.803,+0.924
1660725600,+2.90,+24.802, +6.745,+0.923
1660725720,+2.90,+24.827, +6.826,+0.924
1660725840,+2.90,+24.810, +6.851,+0.924
1660725960,+2.90,+24.819, +6.846,+0.924
1660726080,+2.90,+24.844, +6.772,+0.923
1660726200,+2.90,+24.852, +6.806,+0.924
1660726320,+2.90,+24.819, +6.830,+0.923
1660726440,+2.90,+24.835, +6.671,+0.923
1660726560,+2.90,+24.827, +6.797,+0.923
1660726680,+2.90,+24.793, +6.691,+0.924
1660726800,+2.90,+24.827, +6.788,+0.924
1660726920,+2.90,+24.810, +6.658,+0.923
1660727040,+2.90,+24.777, +6.648,+0.923
1660727160,+2.90,+24.760, +6.662,+0.923
1660727280,+2.90,+24.743, +6.738,+0.924
1660727400,+2.90,+24.793, +6.783,+0.924
1660727520,+2.90,+24.827, +6.758,+0.923
1660727640,+2.90,+24.777, +6.496,+0.923
1660727760,+2.90,+24.760, +6.580,+0.922
1660727880,+2.90,+24.768, +6.609,+0.923
1660728000,+2.90,+24.785, +6.629,+0.923
1660728120,+2.90,+24.785, +6.642,+0.924
1660728240,+2.90,+24.810, +6.686,+0.924
1660728360,+2.90,+24.777, +6.560,+0.923
1660728480,+2.90,+24.777, +6.583,+0.923
1660728600,+2.90,+24.777, +6.614,+0.923
1660728720,+2.90,+24.793, +6.453,+0.924
1660728840,+2.90,+24.777, +6.553,+0.923
1660728960,+2.90,+24.785, +6.684,+0.923
1660729080,+2.90,+24.760, +6.562,+0.922
1660729200,+2.90,+24.760, +6.512,+0.923
1660729320,+2.90,+24.760, +6.648,+0.924
1660729440,+2.90,+24.785, +6.648,+0.924
1660729560,+2.90,+24.785, +6.680,+0.923
1660729680,+2.90,+24.810, +6.691,+0.923
1660729800,+2.90,+24.844, +6.639,+0.924
1660729920,+2.90,+24.810, +6.623,+0.924
1660730040,+2.90,+24.810, +6.561,+0.923
1660730160,+2.90,+24.802, +6.636,+0.923
1660730280,+2.90,+24.827, +6.608,+0.923
1660730400,+2.90,+24.852, +6.590,+0.923
1660730520,+2.90,+24.835, +6.600,+0.922
1660730640,+2.90,+24.827, +6.636,+0.923
1660730760,+2.90,+24.844, +6.569,+0.923
1660730880,+2.90,+24.835, +6.569,+0.923
1660731000,+2.90,+24.861, +6.563,+0.923
1660731120,+2.90,+24.844, +6.673,+0.923
1660731240,+2.90,+24.827, +6.631,+0.923
1660731360,+2.90,+24.852, +6.705,+0.923
1660731480,+2.90,+24.877, +6.542,+0.923
1660731600,+2.90,+24.869, +6.636,+0.924
1660731720,+2.90,+24.861, +6.589,+0.923
1660731840,+2.90,+24.852, +6.550,+0.923
1660731960,+2.90,+24.861, +6.634,+0.923
1660732080,+2.90,+24.886, +6.673,+0.923
1660732200,+2.90,+24.886, +6.578,+0.923
1660732320,+2.90,+24.894, +6.543,+0.923
1660732440,+2.90,+24.852, +6.592,+0.924
1660732560,+2.90,+24.894, +6.669,+0.924
1660732680,+2.90,+24.911, +6.613,+0.922
