7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661709480,+2.89,+25.829, +6.352,+0.923
1661709600,+2.89,+25.862, +6.553,+0.922
1661709720,+2.89,+25.888, +6.631,+0.922
1661709840,+2.89,+25.888, +6.610,+0.922
1661709960,+2.89,+25.905, +6.562,+0.922
1661710080,+2.89,+25.905, +6.602,+0.923
1661710200,+2.89,+25.921, +6.593,+0.922
1661710320,+2.89,+25.938, +6.643,+0.922
1661710440,+2.89,+25.955, +6.765,+0.923
1661710560,+2.89,+25.972, +6.799,+0.923
1661710680,+2.89,+25.981, +6.943,+0.923
1661710800,+2.89,+25.997, +6.967,+0.923
1661710920,+2.89,+26.031, +7.047,+0.923
1661711040,+2.89,+26.006, +7.000,+0.923
1661711160,+2.89,+26.023, +7.056,+0.923
1661711280,+2.89,+26.023, +7.145,+0.923
1661711400,+2.89,+26.031, +7.186,+0.922
1661711520,+2.89,+26.048, +7.157,+0.923
1661711640,+2.89,+26.048, +7.152,+0.923
1661711760,+2.89,+26.065, +7.220,+0.924
1661711880,+2.89,+26.057, +7.110,+0.922
1661712000,+2.89,+26.057, +7.126,+0.923
1661712120,+2.89,+26.107, +7.407,+0.922
1661712240,+2.88,+26.124, +7.357,+0.923
1661712360,+2.89,+26.090, +7.253,+0.924
1661712480,+2.89,+26.090, +7.176,+0.923
1661712600,+2.89,+26.082, +7.167,+0.923
1661712720,+2.89,+26.073, +7.170,+0.923
1661712840,+2.89,+26.065, +7.194,+0.923
1661712960,+2.89,+26.099, +7.224,+0.924
1661713080,+2.89,+26.073, +7.266,+0.923
1661713200,+2.89,+26.099, +7.284,+0.924
1661713320,+2.89,+26.090, +7.304,+0.924
1661713440,+2.89,+26.099, +7.298,+0.924
1661713560,+2.89,+26.082, +7.321,+0.923
1661713680,+2.88,+26.090, +7.354,+0.924
1661713800,+2.88,+26.107, +7.352,+0.924
1661713920,+2.89,+26.107, +7.354,+0.923
1661714040,+2.88,+26.116, +7.357,+0.923
1661714160,+2.88,+26.116, +7.359,+0.924
1661714280,+2.88,+26.133, +7.462,+0.924
1661714400,+2.88,+26.149, +7.512,+0.923
1661714520,+2.88,+26.192, +7.808,+0.923
1661714640,+2.88,+26.209, +7.735,+0.924
1661714760,+2.88,+26.268, +8.256,+0.924
1661714880,+2.88,+26.318, +8.011,+0.923
1661715000,+2.88,+26.285, +7.743,+0.923
1661715120,+2.88,+26.242, +7.614,+0.924
1661715240,+2.88,+26.225, +7.557,+0.923
1661715360,+2.88,+26.234, +7.544,+0.924
1661715480,+2.88,+26.251, +7.710,+0.923
1661715600,+2.88,+26.251, +7.627,+0.924
1661715720,+2.88,+26.251, +7.580,+0.923
1661715840,+2.88,+26.268, +7.806,+0.923
1661715960,+2.88,+26.251, +7.705,+0.923
1661716080,+2.88,+26.251, +7.607,+0.923
1661716200,+2.88,+26.234, +7.612,+0.924
1661716320,+2.88,+26.234, +7.662,+0.924
1661716440,+2.88,+26.251, +7.713,+0.924
1661716560,+2.88,+26.251, +7.776,+0.923
1661716680,+2.88,+26.293, +8.023,+0.925
1661716800,+2.88,+26.327, +8.070,+0.923
1661716920,+2.88,+26.386, +8.517,+0.923
1661717040,+2.89,+26.428, +8.409,+0.923
1661717160,+2.89,+26.471, +8.555,+0.924
1661717280,+2.89,+26.496, +8.755,+0.923
1661717400,+2.89,+26.530, +8.459,+0.923
1661717520,+2.89,+26.496, +8.067,+0.925
1661717640,+2.89,+26.496, +8.196,+0.923
1661717760,+2.89,+26.471, +8.167,+0.924
1661717880,+2.89,+26.504, +8.362,+0.923
1661718000,+2.89,+26.538, +8.522,+0.925
1661718120,+2.89,+26.572, +8.643,+0.924
1661718240,+2.89,+26.648, +8.670,+0.923
1661718360,+2.89,+26.657, +8.658,+0.922
1661718480,+2.89,+26.648, +8.364,+0.923
1661718600,+2.89,+26.640, +8.642,+0.923
1661718720,+2.89,+26.665, +8.881,+0.924
1661718840,+2.89,+26.699, +8.788,+0.922
1661718960,+2.89,+26.682, +8.411,+0.923
1661719080,+2.89,+26.623, +8.258,+0.923
1661719200,+2.89,+26.648, +8.454,+0.923
1661719320,+2.89,+26.631, +8.291,+0.924
1661719440,+2.89,+26.606, +8.280,+0.924
1661719560,+2.89,+26.597, +8.240,+0.924
1661719680,+2.89,+26.640, +8.790,+0.924
1661719800,+2.89,+26.682, +8.947,+0.923
1661719920,+2.89,+26.733, +8.720,+0.923
1661720040,+2.89,+26.741, +8.638,+0.924
1661720160,+2.89,+26.750, +8.785,+0.924
1661720280,+2.89,+26.775, +8.695,+0.923
1661720400,+2.89,+26.801, +8.830,+0.925
1661720520,+2.89,+26.784, +8.547,+0.923
1661720640,+2.89,+26.775, +8.686,+0.923
1661720760,+2.89,+26.809, +8.817,+0.924
1661720880,+2.89,+26.835, +8.837,+0.925
1661721000,+2.89,+26.860, +8.931,+0.924
1661721120,+2.89,+26.860, +8.764,+0.923
1661721240,+2.89,+26.843, +8.602,+0.923
1661721360,+2.89,+26.826, +8.548,+0.925
1661721480,+2.89,+26.826, +8.736,+0.925
1661721600,+2.89,+26.851, +8.815,+0.924
1661721720,+2.89,+26.868, +9.064,+0.925
1661721840,+2.89,+26.911, +9.218,+0.926
1661721960,+2.89,+26.953, +9.283,+0.925
1661722080,+2.89,+26.953, +8.864,+0.925
1661722200,+2.89,+26.911, +8.676,+0.925
1661722320,+2.89,+26.877, +8.663,+0.924
1661722440,+2.89,+26.843, +8.601,+0.925
1661722560,+2.89,+26.818, +8.699,+0.925
1661722680,+2.89,+26.809, +8.592,+0.924
1661722800,+2.89,+26.775, +8.796,+0.924
1661722920,+2.89,+26.826, +9.059,+0.924
1661723040,+2.89,+26.868, +9.137,+0.924
1661723160,+2.89,+26.902, +9.159,+0.924
1661723280,+2.89,+26.919, +8.969,+0.924
1661723400,+2.89,+26.928, +9.018,+0.924
1661723520,+2.89,+26.945, +9.183,+0.925
1661723640,+2.89,+27.004, +9.182,+0.924
1661723760,+2.89,+26.996, +9.135,+0.924
1661723880,+2.89,+26.987, +9.047,+0.924
1661724000,+2.89,+27.029, +9.315,+0.925
1661724120,+2.89,+27.046, +9.333,+0.925
1661724240,+2.88,+27.072, +9.079,+0.926
1661724360,+2.88,+27.080, +9.234,+0.925
1661724480,+2.88,+27.089, +9.276,+0.925
1661724600,+2.88,+27.106, +9.245,+0.926
1661724720,+2.88,+27.097, +9.048,+0.925
1661724840,+2.88,+27.106, +9.373,+0.924
1661724960,+2.88,+27.131, +9.494,+0.924
1661725080,+2.88,+27.174, +9.620,+0.924
1661725200,+2.88,+27.199, +9.501,+0.924
1661725320,+2.88,+27.182, +9.477,+0.925
1661725440,+2.88,+27.182, +9.526,+0.926
1661725560,+2.88,+27.208, +9.690,+0.926
1661725680,+2.88,+27.225, +9.752,+0.926
1661725800,+2.88,+27.250, +9.697,+0.925
1661725920,+2.88,+27.267, +9.735,+0.924
1661726040,+2.88,+27.301, +9.852,+0.926
1661726160,+2.88,+27.309, +9.555,+0.925
1661726280,+2.88,+27.276, +9.459,+0.925
1661726400,+2.88,+27.284, +9.668,+0.924
1661726520,+2.88,+27.301, +9.799,+0.925
1661726640,+2.88,+27.309, +9.745,+0.925
1661726760,+2.88,+27.343, +9.909,+0.926
1661726880,+2.88,+27.360, +9.909,+0.925
1661727000,+2.88,+27.403, +9.978,+0.926
1661727120,+2.88,+27.420, +9.865,+0.925
1661727240,+2.88,+27.420, +9.659,+0.924
1661727360,+2.88,+27.403, +9.587,+0.923
1661727480,+2.88,+27.369, +9.661,+0.926
1661727600,+2.88,+27.394, +9.818,+0.924
1661727720,+2.88,+27.420, +9.933,+0.925
1661727840,+2.88,+27.394, +9.684,+0.926
1661727960,+2.88,+27.411, +9.998,+0.926
1661728080,+2.88,+27.437,+10.010,+0.925
1661728200,+2.88,+27.454,+10.121,+0.924
1661728320,+2.88,+27.471,+10.093,+0.925
1661728440,+2.88,+27.488,+10.130,+0.926
1661728560,+2.88,+27.505,+10.052,+0.925
1661728680,+2.88,+27.479, +9.821,+0.924
1661728800,+2.88,+27.479, +9.859,+0.926
1661728920,+2.88,+27.505,+10.127,+0.927
1661729040,+2.88,+27.513,+10.171,+0.926
1661729160,+2.88,+27.530,+10.204,+0.926
1661729280,+2.88,+27.539,+10.151,+0.926
1661729400,+2.88,+27.564,+10.225,+0.927
1661729520,+2.89,+27.598,+10.282,+0.926
1661729640,+2.89,+27.615,+10.332,+0.926
1661729760,+2.89,+27.615,+10.122,+0.927
1661729880,+2.89,+27.615,+10.163,+0.926
1661730000,+2.89,+27.607,+10.254,+0.926
1661730120,+2.89,+27.624,+10.247,+0.925
1661730240,+2.89,+27.675,+10.322,+0.925
1661730360,+2.89,+27.666,+10.371,+0.926
1661730480,+2.89,+27.649,+10.300,+0.925
1661730600,+2.89,+27.649, +9.989,+0.927
1661730720,+2.89,+27.607, +9.901,+0.927
1661730840,+2.89,+27.590, +9.816,+0.926
1661730960,+2.89,+27.581, +9.860,+0.927
1661731080,+2.88,+27.547, +9.863,+0.927
1661731200,+2.88,+27.547,+10.076,+0.925
1661731320,+2.89,+27.573,+10.209,+0.927
1661731440,+2.89,+27.590,+10.247,+0.926
1661731560,+2.89,+27.624,+10.266,+0.926
1661731680,+2.89,+27.632,+10.229,+0.926
1661731800,+2.89,+27.632,+10.336,+0.927
1661731920,+2.89,+27.649,+10.097,+0.926
1661732040,+2.89,+27.658,+10.313,+0.926
1661732160,+2.89,+27.692,+10.348,+0.926
1661732280,+2.89,+27.717,+10.382,+0.926
1661732400,+2.89,+27.735,+10.394,+0.926
1661732520,+2.89,+27.769,+10.441,+0.926
1661732640,+2.89,+27.769,+10.409,+0.927
1661732760,+2.89,+27.752,+10.258,+0.925
1661732880,+2.89,+27.752,+10.287,+0.926
1661733000,+2.89,+27.735,+10.313,+0.926
1661733120,+2.89,+27.743,+10.381,+0.928
1661733240,+2.89,+27.769,+10.443,+0.927
1661733360,+2.89,+27.786,+10.399,+0.927
1661733480,+2.89,+27.794,+10.253,+0.927
1661733600,+2.89,+27.820,+10.437,+0.928
1661733720,+2.89,+27.803,+10.398,+0.925
1661733840,+2.89,+27.803,+10.365,+0.927
1661733960,+2.89,+27.777,+10.402,+0.927
1661734080,+2.89,+27.794,+10.410,+0.926
1661734200,+2.89,+27.811,+10.444,+0.927
1661734320,+2.89,+27.820,+10.408,+0.926
1661734440,+2.89,+27.794,+10.440,+0.925
1661734560,+2.89,+27.811,+10.473,+0.927
1661734680,+2.89,+27.803,+10.458,+0.927
1661734800,+2.89,+27.811,+10.509,+0.926
1661734920,+2.89,+27.837,+10.588,+0.927
1661735040,+2.89,+27.845,+10.597,+0.927
1661735160,+2.89,+27.862,+10.599,+0.927
1661735280,+2.89,+27.871,+10.548,+0.928
1661735400,+2.89,+27.862,+10.587,+0.928
1661735520,+2.89,+27.888,+10.621,+0.927
1661735640,+2.89,+27.888,+10.574,+0.927
1661735760,+2.89,+27.879,+10.566,+0.927
1661735880,+2.89,+27.879,+10.609,+0.928
1661736000,+2.89,+27.888,+10.693,+0.928
1661736120,+2.89,+27.896,+10.624,+0.928
1661736240,+2.89,+27.905,+10.684,+0.927
1661736360,+2.89,+27.930,+10.663,+0.926
1661736480,+2.89,+27.896,+10.631,+0.927
1661736600,+2.89,+27.905,+10.691,+0.928
1661736720,+2.89,+27.905,+10.696,+0.927
1661736840,+2.89,+27.896,+10.645,+0.925
1661736960,+2.89,+27.913,+10.737,+0.926
1661737080,+2.89,+27.922,+10.638,+0.926
1661737200,+2.88,+27.913,+10.741,+0.927
1661737320,+2.89,+27.930,+10.752,+0.927
1661737440,+2.89,+27.922,+10.739,+0.928
1661737560,+2.89,+27.930,+10.753,+0.928
1661737680,+2.88,+27.930,+10.772,+0.927
1661737800,+2.88,+27.922,+10.726,+0.927
1661737920,+2.89,+27.930,+10.765,+0.926
1661738040,+2.89,+27.947,+10.768,+0.927
1661738160,+2.88,+27.956,+10.753,+0.926
1661738280,+2.88,+27.930,+10.789,+0.928
1661738400,+2.89,+27.964,+10.887,+0.928
1661738520,+2.88,+27.964,+10.871,+0.928
1661738640,+2.88,+27.956,+10.870,+0.928
1661738760,+2.88,+27.964,+10.922,+0.926
1661738880,+2.88,+27.990,+10.854,+0.926
1661739000,+2.88,+27.981,+10.896,+0.927
1661739120,+2.88,+27.973,+10.916,+0.927
1661739240,+2.88,+27.981,+10.947,+0.928
1661739360,+2.88,+27.981,+10.907,+0.928
1661739480,+2.89,+27.947,+10.755,+0.927
1661739600,+2.88,+27.939,+10.694,+0.928
1661739720,+2.89,+27.922,+10.692,+0.927
1661739840,+2.88,+27.930,+10.773,+0.927
1661739960,+2.89,+27.905,+10.774,+0.927
1661740080,+2.89,+27.896,+10.807,+0.928
1661740200,+2.89,+27.896,+10.726,+0.928
1661740320,+2.89,+27.888,+10.786,+0.929
1661740440,+2.89,+27.905,+10.869,+0.927
1661740560,+2.89,+27.913,+10.818,+0.926
1661740680,+2.89,+27.888,+10.801,+0.928
1661740800,+2.89,+27.888,+10.757,+0.928
1661740920,+2.89,+27.854,+10.722,+0.927
1661741040,+2.89,+27.871,+10.685,+0.926
1661741160,+2.89,+27.879,+10.663,+0.927
1661741280,+2.89,+27.845,+10.602,+0.928
1661741400,+2.89,+27.820,+10.589,+0.927
1661741520,+2.89,+27.837,+10.572,+0.928
1661741640,+2.89,+27.803,+10.521,+0.927
1661741760,+2.89,+27.794,+10.568,+0.928
1661741880,+2.89,+27.803,+10.554,+0.927
1661742000,+2.89,+27.786,+10.530,+0.927
1661742120,+2.89,+27.777,+10.519,+0.927
1661742240,+2.89,+27.777,+10.524,+0.927
1661742360,+2.89,+27.769,+10.504,+0.927
1661742480,+2.89,+27.769,+10.458,+0.927
1661742600,+2.89,+27.760,+10.423,+0.927
1661742720,+2.89,+27.752,+10.426,+0.928
1661742840,+2.89,+27.743,+10.414,+0.928
1661742960,+2.89,+27.743,+10.349,+0.927
1661743080,+2.89,+27.735,+10.343,+0.928
1661743200,+2.89,+27.726,+10.353,+0.928
1661743320,+2.89,+27.726,+10.283,+0.927
1661743440,+2.89,+27.700,+10.265,+0.927
1661743560,+2.89,+27.700,+10.218,+0.926
1661743680,+2.89,+27.666,+10.220,+0.927
1661743800,+2.89,+27.692,+10.175,+0.927
1661743920,+2.89,+27.683,+10.145,+0.927
1661744040,+2.89,+27.675,+10.155,+0.928
1661744160,+2.89,+27.666,+10.116,+0.927
1661744280,+2.89,+27.658,+10.089,+0.928
1661744400,+2.89,+27.658,+10.035,+0.927
1661744520,+2.89,+27.632,+10.011,+0.927
1661744640,+2.89,+27.632, +9.955,+0.927
1661744760,+2.89,+27.615, +9.928,+0.927
1661744880,+2.89,+27.615, +9.877,+0.926
1661745000,+2.89,+27.598, +9.896,+0.927
1661745120,+2.89,+27.573, +9.890,+0.927
1661745240,+2.89,+27.564, +9.825,+0.927
1661745360,+2.88,+27.556, +9.772,+0.926
1661745480,+2.88,+27.539, +9.722,+0.925
1661745600,+2.88,+27.539, +9.685,+0.927
1661745720,+2.88,+27.547, +9.688,+0.926
1661745840,+2.88,+27.522, +9.640,+0.927
1661745960,+2.88,+27.513, +9.702,+0.928
1661746080,+2.88,+27.522, +9.626,+0.926
1661746200,+2.88,+27.496, +9.467,+0.926
1661746320,+2.88,+27.488, +9.563,+0.927
1661746440,+2.88,+27.479, +9.565,+0.926
1661746560,+2.88,+27.471, +9.525,+0.927
1661746680,+2.88,+27.462, +9.464,+0.926
1661746800,+2.88,+27.462, +9.501,+0.926
1661746920,+2.88,+27.462, +9.346,+0.926
1661747040,+2.88,+27.445, +9.407,+0.926
1661747160,+2.88,+27.428, +9.431,+0.926
1661747280,+2.88,+27.437, +9.284,+0.926
1661747400,+2.88,+27.420, +9.362,+0.926
1661747520,+2.88,+27.411, +9.362,+0.927
1661747640,+2.88,+27.403, +9.315,+0.926
1661747760,+2.88,+27.386, +9.190,+0.925
1661747880,+2.88,+27.360, +9.296,+0.927
1661748000,+2.88,+27.369, +9.237,+0.925
1661748120,+2.88,+27.352, +8.996,+0.926
1661748240,+2.88,+27.335, +9.168,+0.926
1661748360,+2.88,+27.335, +9.216,+0.925
1661748480,+2.88,+27.326, +9.210,+0.927
1661748600,+2.88,+27.343, +9.106,+0.926
1661748720,+2.88,+27.301, +9.069,+0.925
1661748840,+2.88,+27.301, +9.047,+0.926
1661748960,+2.88,+27.301, +9.104,+0.926
1661749080,+2.88,+27.284, +9.126,+0.927
1661749200,+2.88,+27.267, +9.110,+0.926
1661749320,+2.88,+27.276, +9.085,+0.926
1661749440,+2.88,+27.267, +9.094,+0.926
1661749560,+2.88,+27.250, +9.043,+0.926
1661749680,+2.88,+27.259, +9.004,+0.926
1661749800,+2.88,+27.250, +9.003,+0.926
1661749920,+2.88,+27.250, +8.990,+0.927
1661750040,+2.88,+27.233, +8.959,+0.926
1661750160,+2.88,+27.225, +8.877,+0.926
1661750280,+2.88,+27.225, +8.946,+0.927
1661750400,+2.88,+27.199, +8.933,+0.926
1661750520,+2.88,+27.208, +8.922,+0.925
1661750640,+2.88,+27.199, +8.880,+0.926
1661750760,+2.88,+27.199, +8.860,+0.926
1661750880,+2.88,+27.191, +8.804,+0.926
1661751000,+2.88,+27.182, +8.784,+0.926
1661751120,+2.88,+27.174, +8.765,+0.925
1661751240,+2.88,+27.148, +8.800,+0.926
1661751360,+2.88,+27.157, +8.740,+0.924
1661751480,+2.88,+27.148, +8.728,+0.925
1661751600,+2.88,+27.148, +8.718,+0.925
1661751720,+2.88,+27.131, +8.759,+0.926
1661751840,+2.88,+27.131, +8.752,+0.925
1661751960,+2.88,+27.123, +8.764,+0.926
1661752080,+2.88,+27.114, +8.740,+0.926
1661752200,+2.88,+27.123, +8.660,+0.925
1661752320,+2.88,+27.089, +8.607,+0.925
1661752440,+2.88,+27.106, +8.602,+0.926
1661752560,+2.88,+27.089, +8.558,+0.925
1661752680,+2.88,+27.089, +8.556,+0.926
1661752800,+2.88,+27.072, +8.505,+0.925
1661752920,+2.88,+27.072, +8.554,+0.925
1661753040,+2.88,+27.072, +8.521,+0.925
1661753160,+2.88,+27.080, +8.495,+0.925
1661753280,+2.88,+27.080, +8.415,+0.925
1661753400,+2.88,+27.072, +8.462,+0.926
1661753520,+2.88,+27.080, +8.479,+0.925
1661753640,+2.88,+27.063, +8.499,+0.925
1661753760,+2.88,+27.055, +8.513,+0.925
1661753880,+2.88,+27.072, +8.485,+0.925
1661754000,+2.88,+27.046, +8.454,+0.926
1661754120,+2.88,+27.029, +8.400,+0.925
1661754240,+2.88,+27.038, +8.339,+0.926
1661754360,+2.89,+27.038, +8.357,+0.925
1661754480,+2.88,+27.038, +8.368,+0.924
1661754600,+2.89,+27.004, +8.341,+0.925
1661754720,+2.88,+27.029, +8.282,+0.924
1661754840,+2.89,+27.012, +8.245,+0.925
1661754960,+2.89,+26.987, +8.237,+0.924
1661755080,+2.89,+27.004, +8.213,+0.926
1661755200,+2.89,+26.987, +8.213,+0.925
1661755320,+2.89,+26.987, +8.186,+0.925
1661755440,+2.89,+26.970, +8.196,+0.925
1661755560,+2.89,+26.987, +8.231,+0.925
1661755680,+2.89,+26.953, +8.234,+0.925
1661755800,+2.89,+26.936, +8.200,+0.924
1661755920,+2.89,+26.936, +8.200,+0.924
1661756040,+2.89,+26.936, +8.151,+0.925
1661756160,+2.89,+26.936, +8.164,+0.924
1661756280,+2.89,+26.936, +8.126,+0.925
1661756400,+2.89,+26.919, +8.053,+0.924
1661756520,+2.89,+26.928, +8.122,+0.925
1661756640,+2.89,+26.919, +8.114,+0.925
1661756760,+2.89,+26.919, +8.082,+0.925
1661756880,+2.89,+26.919, +8.136,+0.926
1661757000,+2.89,+26.911, +8.102,+0.925
1661757120,+2.89,+26.911, +8.155,+0.925
1661757240,+2.89,+26.902, +8.156,+0.925
1661757360,+2.89,+26.911, +8.149,+0.924
1661757480,+2.89,+26.902, +8.146,+0.925
1661757600,+2.89,+26.894, +8.110,+0.925
1661757720,+2.89,+26.894, +8.136,+0.925
1661757840,+2.89,+26.894, +8.117,+0.925
1661757960,+2.89,+26.885, +8.093,+0.924
1661758080,+2.89,+26.894, +8.061,+0.925
1661758200,+2.89,+26.877, +8.013,+0.924
1661758320,+2.89,+26.877, +8.092,+0.925
1661758440,+2.89,+26.885, +8.068,+0.925
1661758560,+2.89,+26.877, +8.060,+0.925
1661758680,+2.89,+26.885, +8.036,+0.925
1661758800,+2.89,+26.885, +8.021,+0.925
1661758920,+2.89,+26.877, +8.018,+0.925
1661759040,+2.89,+26.860, +8.006,+0.925
1661759160,+2.89,+26.868, +7.991,+0.925
1661759280,+2.89,+26.851, +8.002,+0.925
1661759400,+2.89,+26.843, +8.005,+0.925
1661759520,+2.89,+26.843, +7.988,+0.925
1661759640,+2.89,+26.843, +7.953,+0.925
1661759760,+2.89,+26.843, +8.003,+0.925
1661759880,+2.89,+26.843, +7.999,+0.925
1661760000,+2.89,+26.826, +8.014,+0.924
1661760120,+2.89,+26.826, +8.090,+0.925
1661760240,+2.89,+26.835, +8.105,+0.925
1661760360,+2.89,+26.826, +8.080,+0.925
1661760480,+2.89,+26.826, +8.046,+0.925
1661760600,+2.89,+26.826, +8.000,+0.925
1661760720,+2.89,+26.826, +7.935,+0.925
1661760840,+2.89,+26.818, +7.983,+0.924
1661760960,+2.89,+26.801, +7.899,+0.925
1661761080,+2.89,+26.801, +7.885,+0.924
1661761200,+2.89,+26.792, +7.932,+0.925
1661761320,+2.89,+26.792, +7.879,+0.925
1661761440,+2.89,+26.792, +7.854,+0.924
1661761560,+2.89,+26.784, +7.918,+0.924
1661761680,+2.89,+26.775, +7.938,+0.926
1661761800,+2.89,+26.758, +7.897,+0.925
1661761920,+2.89,+26.775, +7.952,+0.925
1661762040,+2.89,+26.784, +7.979,+0.925
1661762160,+2.89,+26.750, +7.962,+0.924
1661762280,+2.89,+26.750, +8.011,+0.925
1661762400,+2.89,+26.750, +7.992,+0.925
1661762520,+2.89,+26.733, +7.970,+0.924
1661762640,+2.89,+26.716, +7.963,+0.925
1661762760,+2.89,+26.716, +7.946,+0.925
1661762880,+2.89,+26.716, +7.964,+0.924
1661763000,+2.89,+26.724, +7.927,+0.925
1661763120,+2.89,+26.716, +7.894,+0.925
1661763240,+2.89,+26.716, +7.956,+0.925
1661763360,+2.89,+26.733, +7.941,+0.925
1661763480,+2.89,+26.733, +7.948,+0.924
1661763600,+2.89,+26.733, +7.998,+0.925
1661763720,+2.89,+26.707, +7.930,+0.924
1661763840,+2.89,+26.707, +7.929,+0.925
1661763960,+2.89,+26.724, +7.970,+0.924
1661764080,+2.89,+26.707, +7.943,+0.925
1661764200,+2.89,+26.707, +7.892,+0.924
1661764320,+2.89,+26.707, +7.952,+0.925
1661764440,+2.89,+26.682, +7.931,+0.924
1661764560,+2.89,+26.682, +7.926,+0.925
1661764680,+2.89,+26.691, +7.958,+0.925
1661764800,+2.89,+26.707, +7.938,+0.924
1661764920,+2.89,+26.691, +7.916,+0.923
1661765040,+2.89,+26.674, +7.941,+0.925
1661765160,+2.89,+26.682, +7.897,+0.924
1661765280,+2.89,+26.657, +7.877,+0.924
1661765400,+2.89,+26.657, +7.839,+0.924
1661765520,+2.89,+26.648, +7.848,+0.924
1661765640,+2.89,+26.631, +7.842,+0.925
1661765760,+2.89,+26.648, +7.830,+0.924
1661765880,+2.89,+26.665, +7.866,+0.925
1661766000,+2.89,+26.640, +7.811,+0.924
1661766120,+2.89,+26.623, +7.777,+0.924
1661766240,+2.89,+26.614, +7.782,+0.924
1661766360,+2.89,+26.623, +7.819,+0.924
1661766480,+2.89,+26.614, +7.796,+0.925
1661766600,+2.89,+26.623, +7.793,+0.925
1661766720,+2.89,+26.640, +7.816,+0.925
1661766840,+2.89,+26.631, +7.815,+0.925
1661766960,+2.89,+26.623, +7.782,+0.924
1661767080,+2.89,+26.589, +7.781,+0.925
1661767200,+2.89,+26.581, +7.776,+0.925
1661767320,+2.89,+26.589, +7.778,+0.925
1661767440,+2.89,+26.623, +7.806,+0.924
1661767560,+2.89,+26.623, +7.823,+0.925
1661767680,+2.89,+26.606, +7.802,+0.924
1661767800,+2.89,+26.614, +7.769,+0.924
1661767920,+2.89,+26.623, +7.758,+0.924
1661768040,+2.89,+26.614, +7.758,+0.925
1661768160,+2.89,+26.597, +7.731,+0.924
1661768280,+2.89,+26.597, +7.751,+0.924
1661768400,+2.89,+26.606, +7.760,+0.924
1661768520,+2.89,+26.597, +7.754,+0.924
1661768640,+2.89,+26.581, +7.742,+0.924
1661768760,+2.89,+26.589, +7.743,+0.925
1661768880,+2.89,+26.614, +7.731,+0.925
1661769000,+2.89,+26.581, +7.727,+0.925
1661769120,+2.89,+26.614, +7.679,+0.924
1661769240,+2.89,+26.589, +7.688,+0.925
1661769360,+2.89,+26.589, +7.688,+0.924
1661769480,+2.89,+26.581, +7.669,+0.925
1661769600,+2.89,+26.564, +7.666,+0.924
1661769720,+2.89,+26.589, +7.661,+0.925
1661769840,+2.89,+26.555, +7.651,+0.924
1661769960,+2.89,+26.589, +7.657,+0.925
1661770080,+2.89,+26.572, +7.643,+0.924
1661770200,+2.89,+26.581, +7.619,+0.924
1661770320,+2.89,+26.564, +7.595,+0.924
1661770440,+2.89,+26.555, +7.586,+0.924
1661770560,+2.89,+26.564, +7.581,+0.925
1661770680,+2.89,+26.564, +7.555,+0.924
1661770800,+2.89,+26.564, +7.550,+0.924
1661770920,+2.89,+26.581, +7.526,+0.923
