7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661796360,+2.88,+26.099, +6.652,+0.923
1661796480,+2.88,+26.073, +6.620,+0.923
1661796600,+2.89,+26.082, +6.615,+0.923
1661796720,+2.88,+26.099, +6.603,+0.922
1661796840,+2.88,+26.116, +6.661,+0.923
1661796960,+2.88,+26.158, +6.891,+0.923
1661797080,+2.88,+26.183, +6.960,+0.923
1661797200,+2.88,+26.192, +7.011,+0.923
1661797320,+2.88,+26.225, +7.023,+0.923
1661797440,+2.88,+26.217, +7.000,+0.923
1661797560,+2.88,+26.234, +7.079,+0.923
1661797680,+2.88,+26.259, +7.228,+0.924
1661797800,+2.88,+26.301, +7.360,+0.923
1661797920,+2.88,+26.335, +7.620,+0.924
1661798040,+2.88,+26.411, +7.930,+0.924
1661798160,+2.88,+26.445, +7.998,+0.923
1661798280,+2.89,+26.513, +8.395,+0.924
1661798400,+2.89,+26.555, +8.379,+0.923
1661798520,+2.89,+26.606, +8.308,+0.924
1661798640,+2.89,+26.631, +8.342,+0.923
1661798760,+2.89,+26.640, +8.467,+0.923
1661798880,+2.89,+26.682, +8.481,+0.923
1661799000,+2.89,+26.623, +8.408,+0.923
1661799120,+2.89,+26.589, +8.016,+0.924
1661799240,+2.89,+26.572, +7.871,+0.924
1661799360,+2.89,+26.547, +7.750,+0.924
1661799480,+2.89,+26.547, +7.713,+0.924
1661799600,+2.89,+26.564, +7.966,+0.924
1661799720,+2.89,+26.581, +8.065,+0.924
1661799840,+2.89,+26.572, +7.962,+0.924
1661799960,+2.89,+26.581, +7.863,+0.925
1661800080,+2.89,+26.581, +7.805,+0.924
1661800200,+2.89,+26.564, +7.798,+0.924
1661800320,+2.89,+26.555, +7.828,+0.924
1661800440,+2.89,+26.564, +7.841,+0.923
1661800560,+2.89,+26.547, +7.844,+0.923
1661800680,+2.89,+26.555, +7.849,+0.924
1661800800,+2.89,+26.547, +7.906,+0.924
1661800920,+2.89,+26.564, +7.941,+0.924
1661801040,+2.89,+26.564, +7.970,+0.924
1661801160,+2.89,+26.555, +7.981,+0.925
1661801280,+2.89,+26.572, +8.000,+0.925
1661801400,+2.89,+26.555, +8.038,+0.923
1661801520,+2.89,+26.564, +8.140,+0.924
1661801640,+2.89,+26.581, +8.215,+0.925
1661801760,+2.89,+26.581, +8.246,+0.925
1661801880,+2.89,+26.572, +8.256,+0.924
1661802000,+2.89,+26.589, +8.309,+0.925
1661802120,+2.89,+26.614, +8.332,+0.925
1661802240,+2.89,+26.614, +8.342,+0.923
1661802360,+2.89,+26.631, +8.363,+0.925
1661802480,+2.89,+26.640, +8.431,+0.924
1661802600,+2.89,+26.648, +8.534,+0.924
1661802720,+2.89,+26.682, +8.587,+0.924
1661802840,+2.89,+26.674, +8.582,+0.924
1661802960,+2.89,+26.691, +8.641,+0.925
1661803080,+2.89,+26.724, +8.869,+0.924
1661803200,+2.89,+26.733, +8.923,+0.924
1661803320,+2.89,+26.741, +9.012,+0.924
1661803440,+2.89,+26.784, +9.119,+0.926
1661803560,+2.89,+26.835, +9.117,+0.925
1661803680,+2.89,+26.826, +9.140,+0.926
1661803800,+2.89,+26.835, +9.064,+0.925
1661803920,+2.89,+26.843, +9.114,+0.925
1661804040,+2.89,+26.843, +9.104,+0.925
1661804160,+2.89,+26.843, +9.090,+0.926
1661804280,+2.89,+26.826, +9.086,+0.925
1661804400,+2.89,+26.826, +9.037,+0.925
1661804520,+2.89,+26.826, +9.101,+0.925
1661804640,+2.89,+26.835, +9.133,+0.925
1661804760,+2.89,+26.843, +9.203,+0.925
1661804880,+2.89,+26.843, +9.301,+0.926
1661805000,+2.89,+26.885, +9.316,+0.925
1661805120,+2.89,+26.877, +9.323,+0.926
1661805240,+2.89,+26.868, +9.238,+0.926
1661805360,+2.89,+26.868, +9.164,+0.924
1661805480,+2.89,+26.860, +9.143,+0.925
1661805600,+2.89,+26.826, +9.120,+0.925
1661805720,+2.89,+26.851, +9.111,+0.926
1661805840,+2.89,+26.860, +9.218,+0.926
1661805960,+2.89,+26.868, +9.238,+0.925
1661806080,+2.89,+26.868, +9.329,+0.925
1661806200,+2.89,+26.868, +9.508,+0.926
1661806320,+2.89,+26.911, +9.690,+0.925
1661806440,+2.88,+26.962, +9.971,+0.926
1661806560,+2.88,+26.987,+10.044,+0.926
1661806680,+2.88,+27.021,+10.195,+0.925
1661806800,+2.88,+27.080,+10.291,+0.925
1661806920,+2.88,+27.080,+10.194,+0.926
1661807040,+2.88,+27.106,+10.604,+0.925
1661807160,+2.88,+27.174,+10.798,+0.926
1661807280,+2.88,+27.233,+10.702,+0.924
1661807400,+2.88,+27.250,+10.814,+0.926
1661807520,+2.88,+27.276,+10.774,+0.926
1661807640,+2.88,+27.267,+10.451,+0.926
1661807760,+2.88,+27.259,+10.619,+0.927
1661807880,+2.88,+27.233,+10.515,+0.927
1661808000,+2.88,+27.276,+10.790,+0.927
1661808120,+2.88,+27.292,+10.629,+0.926
1661808240,+2.88,+27.292,+10.589,+0.927
1661808360,+2.88,+27.284,+10.508,+0.927
1661808480,+2.88,+27.259,+10.301,+0.925
1661808600,+2.88,+27.259,+10.154,+0.926
1661808720,+2.88,+27.292,+10.103,+0.925
1661808840,+2.88,+27.292,+10.180,+0.925
1661808960,+2.88,+27.292,+10.162,+0.927
1661809080,+2.88,+27.301,+10.196,+0.926
1661809200,+2.88,+27.335,+10.370,+0.924
1661809320,+2.88,+27.386,+10.707,+0.925
1661809440,+2.88,+27.437,+10.571,+0.926
1661809560,+2.88,+27.462,+10.784,+0.925
1661809680,+2.88,+27.496,+10.830,+0.926
1661809800,+2.88,+27.505,+10.646,+0.925
1661809920,+2.88,+27.547,+10.681,+0.926
1661810040,+2.88,+27.564,+10.684,+0.926
1661810160,+2.89,+27.590,+10.687,+0.926
1661810280,+2.89,+27.581,+10.749,+0.926
1661810400,+2.89,+27.598,+10.567,+0.926
1661810520,+2.89,+27.590,+10.636,+0.926
1661810640,+2.89,+27.624,+10.807,+0.925
1661810760,+2.89,+27.607,+10.534,+0.924
1661810880,+2.89,+27.581,+10.238,+0.926
1661811000,+2.88,+27.488, +7.732,+0.926
1661811120,+2.88,+27.437, +7.722,+0.925
1661811240,+2.88,+27.335, +7.697,+0.924
1661811360,+2.88,+27.369, +9.180,+0.924
1661811480,+2.88,+27.386, +9.230,+0.925
1661811600,+2.88,+27.437, +9.473,+0.924
1661811720,+2.88,+27.496, +9.542,+0.925
1661811840,+2.88,+27.505, +9.389,+0.924
1661811960,+2.88,+27.556, +9.646,+0.925
1661812080,+2.88,+27.556, +9.647,+0.924
1661812200,+2.89,+27.624, +9.787,+0.924
1661812320,+2.89,+27.658, +9.809,+0.924
1661812440,+2.89,+27.666, +9.582,+0.924
1661812560,+2.89,+27.717,+10.113,+0.924
1661812680,+2.89,+27.717, +9.932,+0.925
1661812800,+2.89,+27.769, +9.961,+0.924
1661812920,+2.89,+27.786, +9.775,+0.925
1661813040,+2.89,+27.811,+10.187,+0.925
1661813160,+2.89,+27.837,+10.341,+0.924
1661813280,+2.89,+27.845, +9.842,+0.925
1661813400,+2.88,+27.896,+10.300,+0.925
1661813520,+2.88,+27.905,+10.293,+0.924
1661813640,+2.88,+27.930,+10.364,+0.924
1661813760,+2.88,+27.939,+10.273,+0.925
1661813880,+2.88,+27.913,+10.066,+0.924
1661814000,+2.88,+27.981,+10.200,+0.925
1661814120,+2.88,+27.981,+10.335,+0.924
1661814240,+2.88,+27.956, +9.789,+0.924
1661814360,+2.88,+27.973,+10.067,+0.925
1661814480,+2.88,+27.947, +9.774,+0.925
1661814600,+2.88,+27.888, +9.692,+0.925
1661814720,+2.88,+27.913, +9.870,+0.925
1661814840,+2.88,+27.947,+10.003,+0.925
1661814960,+2.88,+27.956, +9.880,+0.925
1661815080,+2.88,+27.930, +9.687,+0.926
1661815200,+2.88,+27.905, +9.781,+0.926
1661815320,+2.88,+27.939,+10.062,+0.926
1661815440,+2.88,+27.888, +9.851,+0.926
1661815560,+2.89,+27.820, +9.686,+0.924
1661815680,+2.88,+27.820, +9.892,+0.925
1661815800,+2.88,+27.854,+10.016,+0.926
1661815920,+2.88,+27.871,+10.028,+0.926
1661816040,+2.88,+27.879, +9.806,+0.927
1661816160,+2.88,+27.939,+10.285,+0.925
1661816280,+2.88,+27.896, +9.975,+0.925
1661816400,+2.88,+27.896,+10.058,+0.925
1661816520,+2.88,+27.879, +9.801,+0.924
1661816640,+2.89,+27.837, +9.546,+0.924
1661816760,+2.88,+27.896,+10.037,+0.926
1661816880,+2.88,+27.922,+10.075,+0.926
1661817000,+2.88,+27.964,+10.260,+0.927
1661817120,+2.88,+27.947,+10.191,+0.926
1661817240,+2.88,+27.990,+10.295,+0.926
1661817360,+2.88,+27.999,+10.405,+0.926
1661817480,+2.88,+27.990,+10.174,+0.926
1661817600,+2.88,+27.981,+10.195,+0.926
1661817720,+2.88,+28.016,+10.330,+0.927
1661817840,+2.88,+27.999, +9.950,+0.925
1661817960,+2.88,+28.007,+10.147,+0.927
1661818080,+2.88,+28.033,+10.204,+0.926
1661818200,+2.88,+28.041,+10.074,+0.924
1661818320,+2.88,+28.016,+10.039,+0.926
1661818440,+2.88,+28.050, +9.955,+0.925
1661818560,+2.88,+28.016,+10.248,+0.926
1661818680,+2.88,+27.981, +9.939,+0.925
1661818800,+2.88,+27.947, +9.785,+0.924
1661818920,+2.88,+27.990,+10.196,+0.926
1661819040,+2.88,+27.939, +9.907,+0.925
1661819160,+2.88,+27.956,+10.197,+0.925
1661819280,+2.88,+27.939, +9.791,+0.927
1661819400,+2.88,+27.930, +9.774,+0.926
1661819520,+2.88,+27.922, +9.896,+0.926
1661819640,+2.88,+27.990,+10.392,+0.926
1661819760,+2.88,+28.024,+10.361,+0.925
1661819880,+2.88,+28.058,+10.261,+0.925
1661820000,+2.88,+28.092,+10.515,+0.926
1661820120,+2.88,+28.075,+10.492,+0.925
1661820240,+2.88,+28.050,+10.011,+0.925
1661820360,+2.88,+28.007, +9.969,+0.926
1661820480,+2.88,+27.964, +9.906,+0.927
1661820600,+2.88,+27.947, +9.892,+0.926
1661820720,+2.88,+27.922, +9.849,+0.925
1661820840,+2.88,+27.939,+10.118,+0.927
1661820960,+2.88,+27.896, +9.852,+0.928
1661821080,+2.88,+27.913,+10.003,+0.925
1661821200,+2.88,+27.879,+10.113,+0.925
1661821320,+2.88,+27.905, +9.896,+0.926
1661821440,+2.88,+27.828, +9.702,+0.927
1661821560,+2.89,+27.786, +9.821,+0.927
1661821680,+2.89,+27.803, +9.803,+0.926
1661821800,+2.89,+27.726, +9.565,+0.926
1661821920,+2.89,+27.752, +9.912,+0.926
1661822040,+2.89,+27.769, +9.867,+0.926
1661822160,+2.89,+27.735, +9.786,+0.926
1661822280,+2.89,+27.726, +9.671,+0.926
1661822400,+2.89,+27.726,+10.015,+0.926
1661822520,+2.89,+27.709, +9.810,+0.927
1661822640,+2.89,+27.700, +9.908,+0.926
1661822760,+2.89,+27.700,+10.042,+0.926
1661822880,+2.89,+27.735,+10.271,+0.925
1661823000,+2.89,+27.752,+10.307,+0.925
1661823120,+2.89,+27.752, +9.898,+0.926
1661823240,+2.89,+27.769, +9.991,+0.925
1661823360,+2.89,+27.760, +9.871,+0.927
1661823480,+2.89,+27.709, +9.792,+0.925
1661823600,+2.89,+27.683, +9.792,+0.926
1661823720,+2.89,+27.641, +9.658,+0.927
1661823840,+2.89,+27.607, +9.593,+0.926
1661823960,+2.89,+27.641, +9.819,+0.927
1661824080,+2.89,+27.590, +9.778,+0.927
1661824200,+2.89,+27.607, +9.782,+0.926
1661824320,+2.89,+27.590, +9.667,+0.925
1661824440,+2.88,+27.564, +9.588,+0.926
1661824560,+2.88,+27.556, +9.696,+0.925
1661824680,+2.88,+27.564, +9.771,+0.926
1661824800,+2.89,+27.590,+10.170,+0.926
1661824920,+2.89,+27.573, +9.868,+0.926
1661825040,+2.88,+27.581, +9.911,+0.925
1661825160,+2.89,+27.598, +9.824,+0.925
1661825280,+2.88,+27.564, +9.758,+0.926
1661825400,+2.88,+27.556, +9.732,+0.926
1661825520,+2.88,+27.539, +9.885,+0.926
1661825640,+2.88,+27.513, +9.731,+0.926
1661825760,+2.88,+27.488, +9.614,+0.927
1661825880,+2.88,+27.513, +9.672,+0.926
1661826000,+2.88,+27.496, +9.702,+0.925
1661826120,+2.88,+27.522, +9.728,+0.927
1661826240,+2.88,+27.513, +9.682,+0.926
1661826360,+2.88,+27.479, +9.428,+0.925
1661826480,+2.88,+27.445, +9.522,+0.927
1661826600,+2.88,+27.445, +9.486,+0.926
1661826720,+2.88,+27.403, +9.311,+0.926
1661826840,+2.88,+27.369, +9.367,+0.927
1661826960,+2.88,+27.420, +9.481,+0.926
1661827080,+2.88,+27.386, +9.443,+0.926
1661827200,+2.88,+27.403, +9.345,+0.926
1661827320,+2.88,+27.377, +9.162,+0.927
1661827440,+2.88,+27.343, +9.257,+0.926
1661827560,+2.88,+27.386, +9.402,+0.926
1661827680,+2.88,+27.377, +9.276,+0.926
1661827800,+2.88,+27.326, +9.081,+0.927
1661827920,+2.88,+27.309, +9.145,+0.927
1661828040,+2.88,+27.352, +9.219,+0.927
1661828160,+2.88,+27.326, +9.241,+0.926
1661828280,+2.88,+27.326, +9.148,+0.926
1661828400,+2.88,+27.318, +9.097,+0.926
1661828520,+2.88,+27.326, +9.017,+0.926
1661828640,+2.88,+27.326, +9.112,+0.926
1661828760,+2.88,+27.292, +9.100,+0.926
1661828880,+2.88,+27.276, +8.936,+0.926
1661829000,+2.88,+27.276, +9.035,+0.926
1661829120,+2.88,+27.267, +8.851,+0.924
1661829240,+2.88,+27.267, +8.939,+0.927
1661829360,+2.88,+27.267, +8.917,+0.925
1661829480,+2.88,+27.276, +8.947,+0.926
1661829600,+2.88,+27.276, +9.129,+0.926
1661829720,+2.88,+27.259, +8.826,+0.926
1661829840,+2.88,+27.250, +8.822,+0.926
1661829960,+2.88,+27.242, +8.786,+0.925
1661830080,+2.88,+27.225, +8.737,+0.926
1661830200,+2.88,+27.182, +8.648,+0.926
1661830320,+2.88,+27.165, +8.602,+0.926
1661830440,+2.88,+27.174, +8.607,+0.925
1661830560,+2.88,+27.148, +8.496,+0.927
1661830680,+2.88,+27.165, +8.604,+0.926
1661830800,+2.88,+27.157, +8.632,+0.926
1661830920,+2.88,+27.131, +8.428,+0.925
1661831040,+2.88,+27.097, +8.175,+0.926
1661831160,+2.88,+27.097, +8.345,+0.926
1661831280,+2.88,+27.123, +8.334,+0.925
1661831400,+2.88,+27.080, +8.164,+0.925
1661831520,+2.88,+27.055, +8.152,+0.926
1661831640,+2.88,+27.072, +8.186,+0.924
1661831760,+2.88,+27.029, +8.012,+0.925
1661831880,+2.88,+27.012, +7.978,+0.924
1661832000,+2.88,+27.021, +8.072,+0.925
1661832120,+2.88,+27.021, +8.043,+0.925
1661832240,+2.88,+27.012, +8.040,+0.925
1661832360,+2.88,+26.979, +7.827,+0.925
1661832480,+2.88,+27.004, +7.953,+0.925
1661832600,+2.88,+26.979, +7.827,+0.925
1661832720,+2.89,+26.945, +7.704,+0.925
1661832840,+2.88,+26.970, +7.823,+0.925
1661832960,+2.89,+26.911, +7.469,+0.925
1661833080,+2.89,+26.885, +7.437,+0.925
1661833200,+2.89,+26.885, +7.615,+0.926
1661833320,+2.89,+26.911, +7.639,+0.925
1661833440,+2.89,+26.894, +7.653,+0.925
1661833560,+2.89,+26.902, +7.553,+0.925
1661833680,+2.89,+26.911, +7.710,+0.925
1661833800,+2.89,+26.885, +7.607,+0.925
1661833920,+2.89,+26.860, +7.540,+0.925
1661834040,+2.89,+26.877, +7.614,+0.925
1661834160,+2.89,+26.877, +7.600,+0.924
1661834280,+2.89,+26.868, +7.605,+0.925
1661834400,+2.89,+26.868, +7.562,+0.925
1661834520,+2.89,+26.894, +7.775,+0.924
1661834640,+2.89,+26.894, +7.735,+0.925
1661834760,+2.89,+26.902, +7.770,+0.925
1661834880,+2.89,+26.911, +7.718,+0.924
1661835000,+2.89,+26.860, +7.451,+0.924
1661835120,+2.89,+26.809, +7.117,+0.924
1661835240,+2.89,+26.851, +7.437,+0.924
1661835360,+2.89,+26.835, +7.322,+0.925
1661835480,+2.89,+26.826, +7.346,+0.925
1661835600,+2.89,+26.835, +7.480,+0.925
1661835720,+2.89,+26.835, +7.289,+0.925
1661835840,+2.89,+26.818, +7.477,+0.925
1661835960,+2.89,+26.826, +7.339,+0.925
1661836080,+2.89,+26.801, +7.329,+0.924
1661836200,+2.89,+26.818, +7.439,+0.924
1661836320,+2.89,+26.809, +7.389,+0.924
1661836440,+2.89,+26.767, +7.079,+0.925
1661836560,+2.89,+26.784, +7.336,+0.926
1661836680,+2.89,+26.775, +7.237,+0.925
1661836800,+2.89,+26.775, +7.243,+0.924
1661836920,+2.89,+26.758, +7.167,+0.925
1661837040,+2.89,+26.775, +7.205,+0.924
1661837160,+2.89,+26.775, +7.271,+0.924
1661837280,+2.89,+26.758, +7.155,+0.925
1661837400,+2.89,+26.767, +7.084,+0.925
1661837520,+2.89,+26.758, +7.032,+0.924
1661837640,+2.89,+26.707, +7.043,+0.924
1661837760,+2.89,+26.716, +6.925,+0.924
1661837880,+2.89,+26.741, +7.057,+0.924
1661838000,+2.89,+26.716, +6.932,+0.924
1661838120,+2.89,+26.682, +6.897,+0.924
1661838240,+2.89,+26.674, +6.866,+0.924
1661838360,+2.89,+26.716, +7.048,+0.925
1661838480,+2.89,+26.691, +6.916,+0.924
1661838600,+2.89,+26.657, +6.816,+0.924
1661838720,+2.89,+26.691, +6.955,+0.924
1661838840,+2.89,+26.674, +6.741,+0.924
1661838960,+2.89,+26.640, +6.667,+0.923
1661839080,+2.89,+26.648, +6.749,+0.924
1661839200,+2.89,+26.631, +6.792,+0.925
1661839320,+2.89,+26.606, +6.729,+0.925
1661839440,+2.89,+26.614, +6.612,+0.924
1661839560,+2.89,+26.606, +6.500,+0.924
1661839680,+2.89,+26.631, +6.593,+0.924
1661839800,+2.89,+26.623, +6.639,+0.923
1661839920,+2.89,+26.631, +6.662,+0.924
1661840040,+2.89,+26.648, +6.527,+0.924
1661840160,+2.89,+26.648, +6.606,+0.923
1661840280,+2.89,+26.631, +6.546,+0.924
1661840400,+2.89,+26.657, +6.516,+0.923
1661840520,+2.89,+26.623, +6.501,+0.923
1661840640,+2.89,+26.623, +6.543,+0.923
1661840760,+2.89,+26.623, +6.460,+0.923
1661840880,+2.89,+26.631, +6.497,+0.924
1661841000,+2.89,+26.614, +6.409,+0.923
1661841120,+2.89,+26.648, +6.528,+0.924
1661841240,+2.89,+26.665, +6.528,+0.924
1661841360,+2.89,+26.665, +6.593,+0.924
1661841480,+2.89,+26.691, +6.704,+0.924
1661841600,+2.89,+26.699, +6.741,+0.924
1661841720,+2.89,+26.665, +6.440,+0.923
1661841840,+2.89,+26.631, +6.408,+0.924
1661841960,+2.89,+26.648, +6.296,+0.923
1661842080,+2.89,+26.614, +6.200,+0.923
1661842200,+2.89,+26.640, +6.275,+0.923
1661842320,+2.89,+26.648, +6.270,+0.923
1661842440,+2.89,+26.640, +6.224,+0.924
1661842560,+2.89,+26.665, +6.359,+0.924
1661842680,+2.89,+26.648, +6.282,+0.924
1661842800,+2.89,+26.648, +6.282,+0.924
1661842920,+2.89,+26.665, +6.334,+0.924
1661843040,+2.89,+26.648, +6.180,+0.923
1661843160,+2.89,+26.640, +6.249,+0.923
1661843280,+2.89,+26.648, +6.383,+0.923
1661843400,+2.89,+26.648, +6.373,+0.924
1661843520,+2.89,+26.640, +6.305,+0.923
1661843640,+2.89,+26.614, +6.213,+0.924
1661843760,+2.89,+26.623, +6.292,+0.924
1661843880,+2.89,+26.623, +6.316,+0.923
1661844000,+2.89,+26.631, +6.526,+0.924
1661844120,+2.89,+26.631, +6.485,+0.923
1661844240,+2.89,+26.623, +6.456,+0.923
1661844360,+2.89,+26.623, +6.447,+0.924
1661844480,+2.89,+26.614, +6.479,+0.924
1661844600,+2.89,+26.597, +6.355,+0.923
1661844720,+2.89,+26.614, +6.489,+0.924
1661844840,+2.89,+26.581, +6.460,+0.923
1661844960,+2.89,+26.581, +6.369,+0.923
1661845080,+2.89,+26.555, +6.299,+0.924
1661845200,+2.89,+26.555, +6.306,+0.923
1661845320,+2.89,+26.538, +6.318,+0.923
1661845440,+2.89,+26.555, +6.304,+0.923
1661845560,+2.89,+26.521, +6.247,+0.924
1661845680,+2.89,+26.513, +6.312,+0.923
1661845800,+2.89,+26.521, +6.272,+0.923
1661845920,+2.89,+26.513, +6.267,+0.923
1661846040,+2.89,+26.513, +6.283,+0.923
1661846160,+2.89,+26.504, +6.262,+0.922
1661846280,+2.89,+26.479, +6.146,+0.923
1661846400,+2.88,+26.479, +6.110,+0.924
1661846520,+2.88,+26.479, +6.088,+0.924
1661846640,+2.88,+26.462, +6.189,+0.923
1661846760,+2.88,+26.462, +6.176,+0.923
1661846880,+2.88,+26.454, +6.223,+0.923
1661847000,+2.88,+26.462, +6.171,+0.923
1661847120,+2.88,+26.454, +6.090,+0.923
1661847240,+2.88,+26.420, +6.077,+0.924
1661847360,+2.88,+26.445, +6.179,+0.924
1661847480,+2.89,+26.479, +6.281,+0.923
1661847600,+2.89,+26.471, +6.197,+0.924
1661847720,+2.88,+26.462, +6.149,+0.922
1661847840,+2.88,+26.437, +6.180,+0.924
1661847960,+2.89,+26.445, +6.248,+0.923
1661848080,+2.88,+26.454, +6.187,+0.923
1661848200,+2.88,+26.428, +6.226,+0.923
1661848320,+2.88,+26.445, +6.301,+0.923
1661848440,+2.88,+26.437, +6.298,+0.923
1661848560,+2.88,+26.411, +6.191,+0.923
1661848680,+2.88,+26.394, +6.158,+0.923
1661848800,+2.88,+26.411, +6.203,+0.923
1661848920,+2.88,+26.403, +6.158,+0.923
1661849040,+2.88,+26.378, +6.122,+0.923
1661849160,+2.88,+26.386, +6.179,+0.923
1661849280,+2.88,+26.369, +6.162,+0.923
1661849400,+2.88,+26.369, +6.158,+0.923
1661849520,+2.88,+26.369, +6.268,+0.923
1661849640,+2.88,+26.378, +6.171,+0.923
1661849760,+2.88,+26.386, +6.196,+0.923
1661849880,+2.88,+26.394, +6.184,+0.922
1661850000,+2.88,+26.378, +6.160,+0.922
1661850120,+2.88,+26.386, +6.163,+0.923
1661850240,+2.88,+26.369, +6.175,+0.923
1661850360,+2.88,+26.344, +6.170,+0.923
1661850480,+2.88,+26.344, +6.208,+0.923
1661850600,+2.88,+26.369, +6.282,+0.923
1661850720,+2.88,+26.361, +6.245,+0.923
1661850840,+2.88,+26.378, +6.295,+0.923
1661850960,+2.88,+26.378, +6.352,+0.923
1661851080,+2.88,+26.394, +6.219,+0.923
1661851200,+2.88,+26.394, +6.367,+0.924
1661851320,+2.88,+26.394, +6.329,+0.923
1661851440,+2.88,+26.352, +6.329,+0.923
1661851560,+2.88,+26.403, +6.510,+0.923
1661851680,+2.88,+26.403, +6.493,+0.923
1661851800,+2.88,+26.386, +6.506,+0.923
1661851920,+2.88,+26.386, +6.350,+0.923
1661852040,+2.88,+26.361, +6.372,+0.923
1661852160,+2.88,+26.369, +6.364,+0.923
1661852280,+2.88,+26.352, +6.291,+0.923
1661852400,+2.88,+26.369, +6.329,+0.923
1661852520,+2.88,+26.378, +6.346,+0.924
1661852640,+2.88,+26.352, +6.353,+0.924
1661852760,+2.88,+26.344, +6.372,+0.924
1661852880,+2.88,+26.344, +6.458,+0.923
1661853000,+2.88,+26.335, +6.421,+0.923
1661853120,+2.88,+26.327, +6.345,+0.924
1661853240,+2.88,+26.327, +6.407,+0.923
1661853360,+2.88,+26.318, +6.440,+0.924
1661853480,+2.88,+26.327, +6.433,+0.924
1661853600,+2.88,+26.344, +6.623,+0.923
1661853720,+2.88,+26.335, +6.652,+0.924
1661853840,+2.88,+26.361, +6.643,+0.923
1661853960,+2.88,+26.327, +6.529,+0.923
1661854080,+2.88,+26.335, +6.588,+0.923
1661854200,+2.88,+26.310, +6.516,+0.923
1661854320,+2.88,+26.327, +6.475,+0.923
1661854440,+2.88,+26.301, +6.559,+0.924
1661854560,+2.88,+26.318, +6.564,+0.923
1661854680,+2.88,+26.301, +6.375,+0.923
1661854800,+2.88,+26.293, +6.515,+0.923
1661854920,+2.88,+26.301, +6.515,+0.923
1661855040,+2.88,+26.293, +6.521,+0.923
1661855160,+2.88,+26.318, +6.507,+0.923
1661855280,+2.88,+26.301, +6.534,+0.923
1661855400,+2.88,+26.301, +6.551,+0.923
1661855520,+2.88,+26.285, +6.597,+0.924
1661855640,+2.88,+26.293, +6.552,+0.924
1661855760,+2.88,+26.285, +6.494,+0.924
1661855880,+2.88,+26.285, +6.549,+0.923
1661856000,+2.88,+26.276, +6.490,+0.923
1661856120,+2.88,+26.276, +6.432,+0.922
1661856240,+2.88,+26.259, +6.430,+0.923
1661856360,+2.88,+26.251, +6.373,+0.923
1661856480,+2.88,+26.259, +6.470,+0.924
1661856600,+2.88,+26.242, +6.450,+0.923
1661856720,+2.88,+26.251, +6.421,+0.923
1661856840,+2.88,+26.234, +6.439,+0.923
1661856960,+2.88,+26.209, +6.363,+0.923
1661857080,+2.88,+26.217, +6.370,+0.923
1661857200,+2.88,+26.200, +6.338,+0.924
1661857320,+2.88,+26.183, +6.339,+0.923
1661857440,+2.88,+26.183, +6.254,+0.923
