7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660783200,+2.90,+26.031, +8.688,+0.926
1660783320,+2.90,+26.048, +8.572,+0.925
1660783440,+2.90,+26.057, +8.639,+0.926
1660783560,+2.90,+26.065, +8.801,+0.926
1660783680,+2.90,+26.057, +8.681,+0.926
1660783800,+2.90,+26.057, +8.573,+0.926
1660783920,+2.90,+26.048, +8.604,+0.926
1660784040,+2.90,+26.040, +8.639,+0.926
1660784160,+2.90,+26.057, +8.778,+0.925
1660784280,+2.90,+26.040, +8.514,+0.926
1660784400,+2.90,+26.031, +8.645,+0.926
1660784520,+2.90,+26.023, +8.379,+0.926
1660784640,+2.90,+26.014, +8.637,+0.927
1660784760,+2.90,+26.048, +8.798,+0.926
1660784880,+2.90,+26.065, +8.578,+0.925
1660785000,+2.90,+26.040, +8.601,+0.925
1660785120,+2.90,+26.057, +8.723,+0.926
1660785240,+2.90,+26.065, +8.759,+0.926
1660785360,+2.90,+26.057, +8.699,+0.926
1660785480,+2.90,+26.057, +8.744,+0.926
1660785600,+2.90,+26.040, +8.492,+0.926
1660785720,+2.90,+26.023, +8.549,+0.925
1660785840,+2.90,+26.014, +8.656,+0.927
1660785960,+2.90,+26.040, +8.684,+0.926
1660786080,+2.90,+26.040, +8.641,+0.926
1660786200,+2.90,+26.040, +8.681,+0.927
1660786320,+2.90,+26.040, +8.574,+0.925
1660786440,+2.90,+26.023, +8.482,+0.925
1660786560,+2.90,+26.014, +8.492,+0.926
1660786680,+2.90,+26.014, +8.545,+0.925
1660786800,+2.90,+26.023, +8.611,+0.925
1660786920,+2.90,+26.023, +8.634,+0.927
1660787040,+2.90,+26.014, +8.639,+0.925
1660787160,+2.90,+26.006, +8.362,+0.925
1660787280,+2.90,+26.031, +8.662,+0.925
1660787400,+2.90,+26.014, +8.680,+0.926
1660787520,+2.90,+26.014, +8.545,+0.926
1660787640,+2.90,+26.014, +8.625,+0.925
1660787760,+2.90,+26.023, +8.650,+0.926
1660787880,+2.90,+25.997, +8.423,+0.926
1660788000,+2.90,+26.014, +8.652,+0.926
1660788120,+2.90,+26.014, +8.601,+0.926
1660788240,+2.90,+26.014, +8.537,+0.926
1660788360,+2.90,+26.023, +8.609,+0.926
1660788480,+2.90,+26.014, +8.550,+0.926
1660788600,+2.90,+26.006, +8.456,+0.925
1660788720,+2.90,+26.014, +8.662,+0.925
1660788840,+2.90,+26.006, +8.590,+0.926
1660788960,+2.90,+26.014, +8.607,+0.926
1660789080,+2.90,+26.006, +8.642,+0.926
1660789200,+2.90,+25.989, +8.626,+0.925
1660789320,+2.90,+25.997, +8.505,+0.924
1660789440,+2.90,+25.989, +8.558,+0.926
1660789560,+2.90,+25.989, +8.602,+0.926
1660789680,+2.90,+25.997, +8.636,+0.926
1660789800,+2.90,+25.989, +8.556,+0.925
1660789920,+2.90,+25.981, +8.596,+0.926
1660790040,+2.90,+25.989, +8.560,+0.926
1660790160,+2.90,+25.989, +8.567,+0.926
1660790280,+2.90,+25.981, +8.571,+0.926
1660790400,+2.90,+25.989, +8.524,+0.925
1660790520,+2.90,+25.972, +8.522,+0.926
1660790640,+2.90,+25.981, +8.543,+0.926
1660790760,+2.90,+25.972, +8.470,+0.925
1660790880,+2.90,+25.972, +8.518,+0.926
1660791000,+2.90,+25.955, +8.402,+0.925
1660791120,+2.90,+25.955, +8.502,+0.926
1660791240,+2.90,+25.964, +8.462,+0.926
1660791360,+2.90,+25.964, +8.433,+0.925
1660791480,+2.90,+25.964, +8.434,+0.925
1660791600,+2.90,+25.964, +8.446,+0.926
1660791720,+2.90,+25.964, +8.461,+0.926
1660791840,+2.90,+25.938, +8.354,+0.925
1660791960,+2.90,+25.938, +8.399,+0.926
1660792080,+2.90,+25.955, +8.415,+0.926
1660792200,+2.90,+25.930, +8.318,+0.925
1660792320,+2.90,+25.921, +8.281,+0.925
1660792440,+2.90,+25.921, +8.376,+0.926
1660792560,+2.90,+25.921, +8.358,+0.926
1660792680,+2.90,+25.913, +8.332,+0.925
1660792800,+2.90,+25.921, +8.284,+0.926
1660792920,+2.90,+25.896, +8.225,+0.925
1660793040,+2.90,+25.896, +8.277,+0.926
1660793160,+2.90,+25.913, +8.193,+0.925
1660793280,+2.90,+25.905, +8.263,+0.925
1660793400,+2.90,+25.896, +8.190,+0.925
1660793520,+2.90,+25.879, +8.222,+0.925
1660793640,+2.90,+25.879, +8.174,+0.925
1660793760,+2.90,+25.862, +8.229,+0.925
1660793880,+2.90,+25.862, +8.143,+0.925
1660794000,+2.90,+25.871, +8.187,+0.924
1660794120,+2.90,+25.879, +8.164,+0.925
1660794240,+2.90,+25.854, +8.148,+0.924
1660794360,+2.90,+25.854, +8.165,+0.925
1660794480,+2.90,+25.854, +8.143,+0.925
1660794600,+2.90,+25.837, +8.101,+0.925
1660794720,+2.90,+25.829, +8.080,+0.925
1660794840,+2.90,+25.837, +8.107,+0.924
1660794960,+2.90,+25.820, +8.067,+0.925
1660795080,+2.90,+25.812, +8.071,+0.925
1660795200,+2.90,+25.837, +8.101,+0.926
1660795320,+2.90,+25.803, +8.057,+0.925
1660795440,+2.90,+25.837, +8.059,+0.925
1660795560,+2.90,+25.812, +8.032,+0.925
1660795680,+2.90,+25.795, +7.996,+0.924
1660795800,+2.90,+25.778, +7.968,+0.925
1660795920,+2.90,+25.787, +7.981,+0.924
1660796040,+2.90,+25.778, +7.990,+0.926
1660796160,+2.90,+25.778, +7.956,+0.925
1660796280,+2.90,+25.753, +7.897,+0.924
1660796400,+2.90,+25.761, +7.950,+0.925
1660796520,+2.90,+25.778, +7.908,+0.924
1660796640,+2.90,+25.770, +7.944,+0.926
1660796760,+2.90,+25.744, +7.916,+0.925
1660796880,+2.90,+25.761, +7.927,+0.925
1660797000,+2.90,+25.761, +7.888,+0.925
1660797120,+2.90,+25.736, +7.876,+0.925
1660797240,+2.90,+25.711, +7.760,+0.924
1660797360,+2.90,+25.711, +7.831,+0.925
1660797480,+2.90,+25.719, +7.891,+0.926
1660797600,+2.90,+25.744, +7.804,+0.925
1660797720,+2.90,+25.728, +7.839,+0.925
1660797840,+2.90,+25.719, +7.827,+0.926
1660797960,+2.90,+25.711, +7.834,+0.925
1660798080,+2.90,+25.728, +7.830,+0.925
1660798200,+2.90,+25.719, +7.835,+0.926
1660798320,+2.90,+25.685, +7.764,+0.925
1660798440,+2.90,+25.719, +7.814,+0.924
1660798560,+2.90,+25.711, +7.818,+0.924
1660798680,+2.90,+25.694, +7.671,+0.925
1660798800,+2.90,+25.660, +7.795,+0.924
1660798920,+2.90,+25.719, +7.821,+0.926
1660799040,+2.90,+25.702, +7.818,+0.925
1660799160,+2.90,+25.694, +7.801,+0.925
1660799280,+2.90,+25.694, +7.612,+0.925
1660799400,+2.90,+25.677, +7.782,+0.926
1660799520,+2.90,+25.677, +7.693,+0.924
1660799640,+2.90,+25.669, +7.602,+0.924
1660799760,+2.90,+25.719, +7.774,+0.925
1660799880,+2.90,+25.711, +7.783,+0.925
1660800000,+2.90,+25.685, +7.798,+0.926
1660800120,+2.90,+25.702, +7.778,+0.925
1660800240,+2.90,+25.702, +7.761,+0.925
1660800360,+2.90,+25.702, +7.672,+0.925
1660800480,+2.90,+25.660, +7.545,+0.924
1660800600,+2.90,+25.660, +7.714,+0.925
1660800720,+2.90,+25.635, +7.508,+0.924
1660800840,+2.90,+25.669, +7.690,+0.924
1660800960,+2.90,+25.702, +7.713,+0.925
1660801080,+2.90,+25.702, +7.716,+0.925
1660801200,+2.90,+25.677, +7.671,+0.925
1660801320,+2.90,+25.660, +7.554,+0.924
1660801440,+2.90,+25.685, +7.685,+0.925
1660801560,+2.90,+25.660, +7.671,+0.924
1660801680,+2.90,+25.635, +7.580,+0.924
1660801800,+2.90,+25.660, +7.668,+0.925
1660801920,+2.90,+25.652, +7.697,+0.925
1660802040,+2.90,+25.660, +7.675,+0.924
1660802160,+2.90,+25.660, +7.704,+0.925
1660802280,+2.90,+25.643, +7.620,+0.925
1660802400,+2.90,+25.635, +7.671,+0.924
1660802520,+2.90,+25.635, +7.427,+0.924
1660802640,+2.90,+25.652, +7.674,+0.926
1660802760,+2.90,+25.660, +7.684,+0.925
1660802880,+2.90,+25.643, +7.672,+0.924
1660803000,+2.90,+25.643, +7.674,+0.925
1660803120,+2.90,+25.660, +7.667,+0.924
1660803240,+2.90,+25.643, +7.658,+0.924
1660803360,+2.90,+25.626, +7.499,+0.925
1660803480,+2.90,+25.669, +7.569,+0.925
1660803600,+2.90,+25.652, +7.632,+0.924
1660803720,+2.90,+25.626, +7.586,+0.924
1660803840,+2.90,+25.643, +7.626,+0.924
1660803960,+2.90,+25.618, +7.600,+0.925
1660804080,+2.90,+25.626, +7.661,+0.925
1660804200,+2.90,+25.610, +7.625,+0.924
1660804320,+2.90,+25.618, +7.513,+0.925
1660804440,+2.90,+25.610, +7.395,+0.924
1660804560,+2.90,+25.618, +7.367,+0.924
1660804680,+2.90,+25.626, +7.462,+0.925
1660804800,+2.90,+25.601, +7.347,+0.924
1660804920,+2.90,+25.593, +7.244,+0.924
1660805040,+2.90,+25.593, +7.341,+0.925
1660805160,+2.90,+25.626, +7.558,+0.924
1660805280,+2.90,+25.610, +7.463,+0.925
1660805400,+2.90,+25.635, +7.503,+0.925
1660805520,+2.90,+25.635, +7.556,+0.925
1660805640,+2.90,+25.584, +7.212,+0.924
1660805760,+2.90,+25.593, +7.261,+0.924
1660805880,+2.90,+25.601, +5.602,+0.912
1660806000,+2.90,+25.584, +6.427,+0.914
1660806120,+2.90,+25.635, +7.530,+0.925
1660806240,+2.90,+25.601, +7.119,+0.925
1660806360,+2.90,+25.601, +7.041,+0.923
1660806480,+2.90,+25.626, +7.171,+0.924
1660806600,+2.90,+25.593, +7.211,+0.924
1660806720,+2.90,+25.601, +6.610,+0.920
1660806840,+2.90,+25.610, +6.807,+0.920
1660806960,+2.90,+25.618, +7.427,+0.925
1660807080,+2.90,+25.618, +7.393,+0.925
1660807200,+2.90,+25.593, +7.271,+0.924
1660807320,+2.90,+25.567, +7.091,+0.924
1660807440,+2.90,+25.593, +7.210,+0.924
1660807560,+2.90,+25.559, +6.756,+0.923
1660807680,+2.90,+25.551, +6.779,+0.923
1660807800,+2.90,+25.576, +7.340,+0.924
1660807920,+2.90,+25.567, +6.892,+0.923
1660808040,+2.90,+25.593, +7.471,+0.924
1660808160,+2.90,+25.593, +7.321,+0.924
1660808280,+2.90,+25.567, +7.245,+0.925
1660808400,+2.90,+25.576, +7.439,+0.925
1660808520,+2.90,+25.576, +7.165,+0.924
1660808640,+2.90,+25.601, +7.418,+0.925
1660808760,+2.90,+25.567, +7.054,+0.924
1660808880,+2.90,+25.610, +7.419,+0.925
1660809000,+2.90,+25.593, +6.820,+0.924
1660809120,+2.90,+25.551, +6.763,+0.923
1660809240,+2.90,+25.525, +6.409,+0.923
1660809360,+2.90,+25.551, +6.355,+0.923
1660809480,+2.90,+25.551, +6.548,+0.923
1660809600,+2.90,+25.534, +6.262,+0.921
1660809720,+2.90,+25.492, +6.423,+0.923
1660809840,+2.90,+25.534, +6.665,+0.924
1660809960,+2.90,+25.525, +6.877,+0.924
1660810080,+2.90,+25.517, +6.588,+0.923
1660810200,+2.90,+25.483, +6.095,+0.923
1660810320,+2.90,+25.525, +4.966,+0.920
1660810440,+2.90,+25.483, +3.723,+0.920
1660810560,+2.90,+25.483, +3.282,+0.921
1660810680,+2.90,+25.508, +5.517,+0.918
1660810800,+2.90,+25.517, +6.116,+0.922
1660810920,+2.90,+25.508, +6.682,+0.922
1660811040,+2.90,+25.508, +6.855,+0.924
1660811160,+2.90,+25.517, +6.803,+0.924
1660811280,+2.90,+25.542, +7.213,+0.924
1660811400,+2.90,+25.542, +7.296,+0.924
1660811520,+2.90,+25.508, +7.069,+0.924
1660811640,+2.90,+25.534, +7.249,+0.924
1660811760,+2.90,+25.542, +7.157,+0.924
1660811880,+2.90,+25.542, +7.091,+0.924
1660812000,+2.90,+25.525, +7.102,+0.924
1660812120,+2.90,+25.517, +7.009,+0.925
1660812240,+2.90,+25.525, +7.146,+0.924
1660812360,+2.90,+25.500, +6.947,+0.924
1660812480,+2.90,+25.475, +6.597,+0.924
1660812600,+2.90,+25.534, +6.552,+0.923
1660812720,+2.90,+25.542, +6.904,+0.924
1660812840,+2.90,+25.534, +6.672,+0.923
1660812960,+2.90,+25.517, +6.685,+0.924
1660813080,+2.90,+25.551, +7.205,+0.925
1660813200,+2.90,+25.542, +7.067,+0.925
1660813320,+2.90,+25.551, +7.042,+0.924
1660813440,+2.90,+25.567, +7.315,+0.924
1660813560,+2.90,+25.559, +6.978,+0.924
1660813680,+2.90,+25.542, +6.974,+0.924
1660813800,+2.90,+25.525, +7.114,+0.924
1660813920,+2.90,+25.576, +7.148,+0.924
1660814040,+2.90,+25.525, +7.082,+0.924
1660814160,+2.90,+25.576, +7.248,+0.924
1660814280,+2.90,+25.559, +7.144,+0.924
1660814400,+2.90,+25.559, +7.010,+0.924
1660814520,+2.90,+25.559, +7.064,+0.924
1660814640,+2.90,+25.542, +6.913,+0.924
1660814760,+2.90,+25.500, +6.842,+0.924
1660814880,+2.90,+25.542, +7.154,+0.925
1660815000,+2.90,+25.559, +7.152,+0.925
1660815120,+2.90,+25.567, +6.943,+0.925
1660815240,+2.90,+25.567, +7.190,+0.924
1660815360,+2.90,+25.551, +7.036,+0.924
1660815480,+2.90,+25.576, +7.167,+0.923
1660815600,+2.90,+25.567, +7.020,+0.924
1660815720,+2.90,+25.567, +7.188,+0.924
1660815840,+2.90,+25.601, +7.069,+0.925
1660815960,+2.90,+25.601, +7.242,+0.924
1660816080,+2.90,+25.584, +7.025,+0.924
1660816200,+2.90,+25.584, +7.121,+0.925
1660816320,+2.90,+25.534, +6.915,+0.924
1660816440,+2.90,+25.576, +7.080,+0.925
1660816560,+2.90,+25.567, +7.144,+0.924
1660816680,+2.90,+25.576, +7.126,+0.924
1660816800,+2.90,+25.576, +7.219,+0.925
1660816920,+2.90,+25.576, +7.115,+0.925
1660817040,+2.90,+25.584, +7.283,+0.925
1660817160,+2.90,+25.542, +6.948,+0.924
1660817280,+2.90,+25.576, +7.122,+0.924
1660817400,+2.90,+25.559, +7.167,+0.925
1660817520,+2.90,+25.559, +7.291,+0.924
1660817640,+2.90,+25.551, +7.093,+0.924
1660817760,+2.90,+25.551, +7.127,+0.925
1660817880,+2.90,+25.559, +7.107,+0.924
1660818000,+2.90,+25.542, +6.984,+0.925
1660818120,+2.90,+25.551, +7.025,+0.923
1660818240,+2.90,+25.551, +7.005,+0.925
1660818360,+2.90,+25.559, +7.028,+0.924
1660818480,+2.90,+25.584, +7.253,+0.924
1660818600,+2.90,+25.610, +7.278,+0.924
1660818720,+2.90,+25.551, +6.949,+0.923
1660818840,+2.90,+25.542, +7.069,+0.924
1660818960,+2.90,+25.576, +7.249,+0.924
1660819080,+2.90,+25.551, +7.000,+0.924
1660819200,+2.90,+25.542, +7.037,+0.924
