7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628819820,+3.47,+27.978, +9.650,+0.978
1628819880,+3.47,+27.995, +9.610,+0.977
1628819940,+3.47,+27.986, +9.389,+0.977
1628820000,+3.47,+27.978, +9.300,+0.978
1628820060,+3.47,+27.986, +9.533,+0.978
1628820120,+3.47,+27.978, +9.593,+0.977
1628820180,+3.47,+27.961, +9.624,+0.978
1628820240,+3.47,+27.952, +9.607,+0.978
1628820300,+3.47,+27.961, +9.516,+0.977
1628820360,+3.47,+27.952, +9.394,+0.978
1628820420,+3.47,+27.944, +9.470,+0.978
1628820480,+3.47,+27.944, +9.535,+0.977
1628820540,+3.47,+27.918, +9.545,+0.977
1628820600,+3.47,+27.918, +9.462,+0.977
1628820660,+3.47,+27.918, +9.511,+0.977
1628820720,+3.47,+27.918, +9.513,+0.977
1628820780,+3.47,+27.909, +9.555,+0.977
1628820840,+3.47,+27.909, +9.553,+0.977
1628820900,+3.47,+27.918, +9.608,+0.977
1628820960,+3.47,+27.909, +9.518,+0.977
1628821020,+3.47,+27.892, +9.429,+0.977
1628821080,+3.47,+27.884, +9.403,+0.977
1628821140,+3.47,+27.892, +9.473,+0.977
1628821200,+3.47,+27.875, +9.428,+0.977
1628821260,+3.47,+27.875, +9.455,+0.978
1628821320,+3.47,+27.867, +9.453,+0.977
1628821380,+3.47,+27.850, +9.516,+0.977
1628821440,+3.47,+27.858, +9.440,+0.977
1628821500,+3.47,+27.850, +9.407,+0.977
1628821560,+3.47,+27.833, +9.568,+0.977
1628821620,+3.47,+27.833, +9.517,+0.977
1628821680,+3.47,+27.816, +9.544,+0.977
1628821740,+3.47,+27.807, +9.495,+0.978
1628821800,+3.47,+27.807, +9.465,+0.978
1628821860,+3.47,+27.799, +9.441,+0.977
1628821920,+3.47,+27.807, +9.367,+0.978
1628821980,+3.47,+27.790, +9.355,+0.977
1628822040,+3.47,+27.799, +9.414,+0.978
1628822100,+3.47,+27.773, +9.438,+0.977
1628822160,+3.47,+27.765, +9.517,+0.978
1628822220,+3.47,+27.756, +9.361,+0.977
1628822280,+3.47,+27.756, +9.409,+0.977
1628822340,+3.47,+27.756, +9.468,+0.977
1628822400,+3.47,+27.756, +9.498,+0.977
1628822460,+3.47,+27.748, +9.492,+0.977
1628822520,+3.47,+27.722, +9.377,+0.977
1628822580,+3.47,+27.748, +9.487,+0.978
1628822640,+3.47,+27.739, +9.360,+0.976
1628822700,+3.47,+27.722, +9.290,+0.977
1628822760,+3.47,+27.705, +9.243,+0.977
1628822820,+3.47,+27.714, +9.256,+0.977
1628822880,+3.47,+27.705, +9.361,+0.977
1628822940,+3.47,+27.705, +9.444,+0.977
1628823000,+3.47,+27.722, +9.435,+0.977
1628823060,+3.47,+27.688, +9.224,+0.977
1628823120,+3.47,+27.697, +9.283,+0.977
1628823180,+3.47,+27.705, +9.437,+0.977
1628823240,+3.47,+27.688, +9.242,+0.977
1628823300,+3.47,+27.688, +9.302,+0.978
1628823360,+3.47,+27.697, +9.290,+0.977
1628823420,+3.47,+27.671, +9.149,+0.977
1628823480,+3.47,+27.688, +9.295,+0.977
1628823540,+3.47,+27.688, +9.294,+0.977
1628823600,+3.47,+27.680, +9.371,+0.977
1628823660,+3.47,+27.671, +9.271,+0.977
1628823720,+3.47,+27.663, +9.119,+0.977
1628823780,+3.47,+27.646, +9.041,+0.977
1628823840,+3.47,+27.654, +9.172,+0.977
1628823900,+3.47,+27.646, +9.208,+0.978
1628823960,+3.47,+27.646, +9.321,+0.977
1628824020,+3.47,+27.637, +9.317,+0.977
1628824080,+3.47,+27.654, +9.342,+0.977
1628824140,+3.47,+27.654, +9.320,+0.977
1628824200,+3.47,+27.637, +9.231,+0.977
1628824260,+3.47,+27.620, +9.232,+0.977
1628824320,+3.47,+27.629, +9.191,+0.977
1628824380,+3.47,+27.629, +9.252,+0.978
1628824440,+3.47,+27.612, +9.137,+0.977
1628824500,+3.47,+27.595, +9.195,+0.977
1628824560,+3.47,+27.595, +9.116,+0.977
1628824620,+3.47,+27.595, +9.217,+0.978
1628824680,+3.47,+27.578, +9.014,+0.976
1628824740,+3.46,+27.578, +9.016,+0.977
1628824800,+3.46,+27.569, +9.077,+0.977
1628824860,+3.46,+27.578, +9.133,+0.977
1628824920,+3.46,+27.552, +9.046,+0.977
1628824980,+3.46,+27.578, +9.145,+0.977
1628825040,+3.47,+27.561, +9.214,+0.977
1628825100,+3.46,+27.569, +9.159,+0.977
1628825160,+3.47,+27.561, +9.152,+0.976
1628825220,+3.46,+27.569, +9.132,+0.978
1628825280,+3.46,+27.544, +9.108,+0.977
1628825340,+3.46,+27.569, +9.096,+0.977
1628825400,+3.46,+27.552, +9.041,+0.977
1628825460,+3.46,+27.527, +8.981,+0.976
1628825520,+3.46,+27.518, +9.030,+0.977
1628825580,+3.46,+27.518, +9.009,+0.977
1628825640,+3.46,+27.527, +9.086,+0.977
1628825700,+3.46,+27.518, +9.084,+0.977
1628825760,+3.46,+27.518, +8.972,+0.976
1628825820,+3.46,+27.518, +8.998,+0.976
1628825880,+3.46,+27.501, +8.912,+0.976
1628825940,+3.46,+27.493, +8.822,+0.976
1628826000,+3.46,+27.476, +8.786,+0.976
1628826060,+3.46,+27.484, +8.819,+0.976
1628826120,+3.46,+27.467, +8.890,+0.977
1628826180,+3.46,+27.476, +8.952,+0.976
1628826240,+3.46,+27.467, +8.957,+0.977
1628826300,+3.46,+27.476, +8.955,+0.977
1628826360,+3.46,+27.467, +8.992,+0.977
1628826420,+3.46,+27.442, +8.781,+0.977
1628826480,+3.46,+27.425, +8.717,+0.977
1628826540,+3.46,+27.433, +8.814,+0.977
1628826600,+3.46,+27.433, +8.786,+0.976
1628826660,+3.46,+27.399, +8.622,+0.975
1628826720,+3.46,+27.374, +8.603,+0.976
1628826780,+3.46,+27.399, +8.823,+0.977
1628826840,+3.46,+27.399, +8.675,+0.976
1628826900,+3.46,+27.374, +8.711,+0.976
1628826960,+3.46,+27.399, +8.788,+0.976
1628827020,+3.46,+27.399, +8.769,+0.977
1628827080,+3.46,+27.408, +8.725,+0.976
1628827140,+3.46,+27.382, +8.665,+0.977
1628827200,+3.46,+27.357, +8.666,+0.977
1628827260,+3.46,+27.382, +8.727,+0.976
1628827320,+3.46,+27.382, +8.730,+0.976
1628827380,+3.46,+27.391, +8.733,+0.976
1628827440,+3.46,+27.391, +8.697,+0.976
1628827500,+3.46,+27.365, +8.690,+0.976
1628827560,+3.46,+27.374, +8.731,+0.977
1628827620,+3.46,+27.374, +8.717,+0.976
1628827680,+3.46,+27.357, +8.593,+0.976
1628827740,+3.46,+27.348, +8.562,+0.975
1628827800,+3.46,+27.348, +8.553,+0.976
1628827860,+3.46,+27.340, +8.590,+0.975
1628827920,+3.46,+27.340, +8.662,+0.975
1628827980,+3.46,+27.331, +8.614,+0.976
1628828040,+3.46,+27.348, +8.558,+0.976
1628828100,+3.46,+27.323, +8.598,+0.976
1628828160,+3.46,+27.357, +8.655,+0.976
1628828220,+3.46,+27.340, +8.588,+0.976
1628828280,+3.46,+27.331, +8.534,+0.976
1628828340,+3.46,+27.306, +8.491,+0.977
1628828400,+3.46,+27.280, +8.475,+0.976
1628828460,+3.46,+27.280, +8.478,+0.976
1628828520,+3.46,+27.289, +8.512,+0.976
1628828580,+3.46,+27.289, +8.564,+0.977
1628828640,+3.46,+27.323, +8.574,+0.976
1628828700,+3.46,+27.314, +8.549,+0.975
1628828760,+3.46,+27.297, +8.500,+0.976
1628828820,+3.46,+27.297, +8.481,+0.976
1628828880,+3.46,+27.297, +8.460,+0.977
1628828940,+3.46,+27.289, +8.422,+0.976
1628829000,+3.46,+27.272, +8.396,+0.976
1628829060,+3.46,+27.272, +8.435,+0.976
1628829120,+3.46,+27.263, +8.495,+0.976
1628829180,+3.46,+27.272, +8.434,+0.976
1628829240,+3.46,+27.263, +8.384,+0.976
1628829300,+3.47,+27.246, +8.394,+0.976
1628829360,+3.47,+27.263, +8.442,+0.977
1628829420,+3.46,+27.246, +8.399,+0.976
1628829480,+3.46,+27.263, +8.395,+0.976
1628829540,+3.46,+27.263, +8.461,+0.976
1628829600,+3.46,+27.255, +8.455,+0.976
1628829660,+3.46,+27.280, +8.403,+0.976
1628829720,+3.46,+27.238, +8.321,+0.976
1628829780,+3.47,+27.229, +8.350,+0.976
1628829840,+3.46,+27.238, +8.356,+0.976
1628829900,+3.46,+27.238, +8.356,+0.976
1628829960,+3.46,+27.238, +8.379,+0.976
1628830020,+3.47,+27.238, +8.366,+0.976
1628830080,+3.46,+27.238, +8.294,+0.976
1628830140,+3.46,+27.221, +8.277,+0.976
1628830200,+3.47,+27.212, +8.279,+0.975
1628830260,+3.47,+27.212, +8.333,+0.976
1628830320,+3.46,+27.212, +8.309,+0.976
1628830380,+3.46,+27.221, +8.303,+0.975
1628830440,+3.46,+27.212, +8.343,+0.976
1628830500,+3.46,+27.212, +8.259,+0.975
1628830560,+3.46,+27.212, +8.300,+0.977
1628830620,+3.46,+27.212, +8.286,+0.976
1628830680,+3.47,+27.212, +8.242,+0.976
1628830740,+3.46,+27.195, +8.259,+0.976
1628830800,+3.47,+27.204, +8.217,+0.975
1628830860,+3.47,+27.178, +8.234,+0.976
1628830920,+3.46,+27.195, +8.202,+0.976
1628830980,+3.47,+27.161, +8.178,+0.976
1628831040,+3.47,+27.170, +8.189,+0.975
1628831100,+3.47,+27.161, +8.215,+0.975
1628831160,+3.47,+27.187, +8.258,+0.976
1628831220,+3.47,+27.161, +8.218,+0.976
1628831280,+3.47,+27.178, +8.198,+0.975
1628831340,+3.46,+27.170, +8.182,+0.975
1628831400,+3.47,+27.178, +8.169,+0.975
1628831460,+3.47,+27.153, +8.127,+0.975
1628831520,+3.47,+27.144, +8.184,+0.975
1628831580,+3.47,+27.153, +8.203,+0.975
1628831640,+3.47,+27.144, +8.119,+0.975
1628831700,+3.47,+27.144, +8.119,+0.975
1628831760,+3.47,+27.119, +8.129,+0.976
1628831820,+3.47,+27.144, +8.147,+0.976
1628831880,+3.47,+27.128, +8.166,+0.976
1628831940,+3.47,+27.153, +8.198,+0.975
1628832000,+3.47,+27.153, +8.213,+0.975
1628832060,+3.47,+27.136, +8.168,+0.976
1628832120,+3.47,+27.144, +8.136,+0.975
1628832180,+3.47,+27.144, +8.166,+0.976
1628832240,+3.47,+27.128, +8.127,+0.975
1628832300,+3.47,+27.119, +8.103,+0.975
1628832360,+3.47,+27.119, +8.093,+0.976
1628832420,+3.47,+27.128, +8.135,+0.976
1628832480,+3.47,+27.111, +8.137,+0.976
1628832540,+3.47,+27.111, +8.115,+0.975
1628832600,+3.47,+27.119, +8.104,+0.975
1628832660,+3.47,+27.128, +8.087,+0.975
1628832720,+3.47,+27.102, +8.066,+0.976
1628832780,+3.47,+27.094, +8.085,+0.976
1628832840,+3.47,+27.111, +8.094,+0.975
1628832900,+3.47,+27.094, +8.106,+0.975
1628832960,+3.47,+27.102, +8.108,+0.976
1628833020,+3.47,+27.111, +8.090,+0.975
1628833080,+3.47,+27.094, +8.057,+0.976
1628833140,+3.47,+27.077, +8.020,+0.975
1628833200,+3.47,+27.077, +8.020,+0.975
1628833260,+3.47,+27.060, +8.024,+0.976
1628833320,+3.47,+27.034, +8.006,+0.975
1628833380,+3.47,+27.043, +8.012,+0.976
1628833440,+3.47,+27.043, +8.001,+0.975
1628833500,+3.47,+27.034, +8.025,+0.976
1628833560,+3.47,+27.034, +8.059,+0.975
1628833620,+3.47,+27.060, +8.052,+0.976
1628833680,+3.47,+27.060, +8.034,+0.975
1628833740,+3.47,+27.051, +8.019,+0.976
1628833800,+3.47,+27.043, +7.990,+0.975
1628833860,+3.47,+27.034, +7.984,+0.975
1628833920,+3.47,+27.026, +7.991,+0.976
1628833980,+3.47,+27.009, +8.004,+0.975
1628834040,+3.47,+27.026, +7.983,+0.976
1628834100,+3.47,+27.043, +8.021,+0.976
1628834160,+3.47,+27.043, +8.022,+0.976
1628834220,+3.47,+27.026, +7.973,+0.975
1628834280,+3.47,+27.017, +7.947,+0.975
1628834340,+3.47,+26.992, +7.939,+0.976
1628834400,+3.47,+26.975, +7.939,+0.975
1628834460,+3.47,+26.975, +7.962,+0.975
1628834520,+3.47,+27.000, +7.950,+0.975
1628834580,+3.47,+27.009, +7.957,+0.975
1628834640,+3.47,+27.009, +7.929,+0.975
1628834700,+3.47,+26.992, +7.907,+0.975
1628834760,+3.47,+26.975, +7.889,+0.975
1628834820,+3.47,+26.983, +7.915,+0.975
1628834880,+3.47,+26.992, +7.907,+0.976
1628834940,+3.47,+26.992, +7.884,+0.975
1628835000,+3.47,+26.975, +7.875,+0.976
1628835060,+3.47,+26.975, +7.883,+0.975
1628835120,+3.47,+26.983, +7.892,+0.975
1628835180,+3.47,+26.975, +7.894,+0.975
1628835240,+3.47,+26.983, +7.905,+0.976
1628835300,+3.47,+26.992, +7.886,+0.975
1628835360,+3.47,+27.000, +7.859,+0.975
1628835420,+3.47,+26.966, +7.851,+0.975
1628835480,+3.47,+26.975, +7.861,+0.975
1628835540,+3.47,+26.958, +7.863,+0.975
1628835600,+3.47,+26.966, +7.902,+0.975
1628835660,+3.47,+26.992, +7.899,+0.975
1628835720,+3.47,+26.992, +7.912,+0.975
1628835780,+3.47,+27.009, +7.894,+0.975
1628835840,+3.47,+27.000, +7.900,+0.975
1628835900,+3.47,+27.009, +7.871,+0.975
1628835960,+3.47,+26.966, +7.844,+0.975
1628836020,+3.47,+26.966, +7.850,+0.975
1628836080,+3.47,+26.958, +7.872,+0.976
1628836140,+3.47,+26.958, +7.864,+0.975
1628836200,+3.47,+26.958, +7.847,+0.975
1628836260,+3.47,+26.941, +7.828,+0.975
1628836320,+3.47,+26.916, +7.818,+0.975
1628836380,+3.47,+26.916, +7.839,+0.974
1628836440,+3.47,+26.932, +7.848,+0.975
1628836500,+3.47,+26.949, +7.838,+0.975
1628836560,+3.47,+26.949, +7.825,+0.975
1628836620,+3.47,+26.958, +7.786,+0.975
1628836680,+3.47,+26.924, +7.798,+0.975
1628836740,+3.47,+26.899, +7.789,+0.975
1628836800,+3.47,+26.882, +7.807,+0.976
1628836860,+3.47,+26.907, +7.801,+0.975
1628836920,+3.47,+26.916, +7.813,+0.975
1628836980,+3.47,+26.916, +7.808,+0.975
1628837040,+3.47,+26.916, +7.798,+0.975
1628837100,+3.47,+26.907, +7.780,+0.975
1628837160,+3.47,+26.882, +7.795,+0.975
1628837220,+3.47,+26.924, +7.811,+0.975
1628837280,+3.47,+26.932, +7.810,+0.975
1628837340,+3.47,+26.882, +7.784,+0.975
1628837400,+3.47,+26.882, +7.787,+0.976
1628837460,+3.47,+26.882, +7.772,+0.975
1628837520,+3.47,+26.890, +7.782,+0.975
1628837580,+3.47,+26.890, +7.787,+0.975
1628837640,+3.47,+26.890, +7.779,+0.975
1628837700,+3.47,+26.899, +7.773,+0.975
1628837760,+3.47,+26.899, +7.773,+0.975
1628837820,+3.47,+26.873, +7.778,+0.975
1628837880,+3.47,+26.882, +7.768,+0.975
1628837940,+3.47,+26.873, +7.778,+0.976
1628838000,+3.47,+26.882, +7.754,+0.975
1628838060,+3.47,+26.890, +7.750,+0.974
1628838120,+3.47,+26.907, +7.757,+0.975
1628838180,+3.47,+26.916, +7.741,+0.975
1628838240,+3.47,+26.890, +7.744,+0.975
1628838300,+3.47,+26.899, +7.737,+0.975
1628838360,+3.47,+26.890, +7.732,+0.975
1628838420,+3.47,+26.890, +7.714,+0.975
1628838480,+3.47,+26.890, +7.713,+0.975
1628838540,+3.47,+26.890, +7.706,+0.975
1628838600,+3.47,+26.899, +7.707,+0.975
1628838660,+3.47,+26.890, +7.696,+0.975
1628838720,+3.47,+26.882, +7.686,+0.975
1628838780,+3.47,+26.873, +7.683,+0.975
1628838840,+3.47,+26.856, +7.693,+0.975
1628838900,+3.47,+26.848, +7.694,+0.975
1628838960,+3.47,+26.848, +7.683,+0.975
1628839020,+3.47,+26.873, +7.664,+0.975
1628839080,+3.47,+26.873, +7.668,+0.975
1628839140,+3.47,+26.865, +7.663,+0.975
1628839200,+3.47,+26.865, +7.652,+0.975
1628839260,+3.47,+26.848, +7.654,+0.975
1628839320,+3.47,+26.856, +7.638,+0.975
1628839380,+3.47,+26.822, +7.654,+0.975
1628839440,+3.47,+26.839, +7.643,+0.975
1628839500,+3.47,+26.839, +7.640,+0.975
1628839560,+3.47,+26.839, +7.652,+0.975
1628839620,+3.47,+26.848, +7.668,+0.975
1628839680,+3.47,+26.873, +7.665,+0.975
1628839740,+3.47,+26.865, +7.655,+0.975
1628839800,+3.47,+26.848, +7.648,+0.974
1628839860,+3.47,+26.839, +7.646,+0.974
1628839920,+3.47,+26.831, +7.651,+0.975
1628839980,+3.47,+26.839, +7.640,+0.975
1628840040,+3.47,+26.839, +7.643,+0.975
1628840100,+3.47,+26.865, +7.637,+0.975
1628840160,+3.47,+26.865, +7.630,+0.975
1628840220,+3.47,+26.848, +7.628,+0.975
1628840280,+3.47,+26.839, +7.625,+0.974
1628840340,+3.47,+26.848, +7.623,+0.974
1628840400,+3.47,+26.856, +7.627,+0.974
1628840460,+3.47,+26.839, +7.628,+0.975
1628840520,+3.47,+26.839, +7.625,+0.975
1628840580,+3.47,+26.822, +7.625,+0.975
1628840640,+3.47,+26.814, +7.612,+0.974
1628840700,+3.47,+26.822, +7.610,+0.975
1628840760,+3.47,+26.839, +7.598,+0.974
1628840820,+3.47,+26.814, +7.615,+0.974
1628840880,+3.47,+26.822, +7.606,+0.975
1628840940,+3.47,+26.831, +7.568,+0.974
1628841000,+3.47,+26.831, +7.581,+0.975
1628841060,+3.47,+26.814, +7.586,+0.975
1628841120,+3.47,+26.797, +7.581,+0.974
1628841180,+3.47,+26.805, +7.585,+0.975
1628841240,+3.47,+26.797, +7.569,+0.974
1628841300,+3.47,+26.788, +7.595,+0.975
1628841360,+3.47,+26.780, +7.583,+0.975
1628841420,+3.47,+26.797, +7.565,+0.974
1628841480,+3.47,+26.788, +7.571,+0.975
1628841540,+3.47,+26.797, +7.571,+0.975
1628841600,+3.47,+26.805, +7.558,+0.975
1628841660,+3.47,+26.797, +7.553,+0.974
1628841720,+3.47,+26.797, +7.561,+0.975
1628841780,+3.47,+26.797, +7.545,+0.975
1628841840,+3.47,+26.788, +7.530,+0.974
1628841900,+3.47,+26.780, +7.555,+0.975
1628841960,+3.47,+26.780, +7.564,+0.974
1628842020,+3.47,+26.763, +7.566,+0.974
1628842080,+3.47,+26.763, +7.514,+0.975
