7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629070740,+3.46,+28.233, +8.504,+0.978
1629070800,+3.46,+28.216, +8.342,+0.978
1629070860,+3.46,+28.216, +8.313,+0.979
1629070920,+3.46,+28.242, +8.549,+0.978
1629070980,+3.46,+28.233, +8.605,+0.978
1629071040,+3.46,+28.268, +8.878,+0.979
1629071100,+3.46,+28.276, +8.699,+0.978
1629071160,+3.46,+28.293, +8.599,+0.978
1629071220,+3.46,+28.319, +8.713,+0.978
1629071280,+3.46,+28.344, +8.520,+0.978
1629071340,+3.46,+28.344, +8.761,+0.978
1629071400,+3.46,+28.336, +8.952,+0.978
1629071460,+3.46,+28.336, +8.751,+0.978
1629071520,+3.46,+28.285, +8.633,+0.977
1629071580,+3.46,+28.302, +8.569,+0.979
1629071640,+3.46,+28.310, +8.646,+0.979
1629071700,+3.46,+28.361, +8.812,+0.979
1629071760,+3.46,+28.327, +8.495,+0.978
1629071820,+3.46,+28.327, +8.693,+0.978
1629071880,+3.46,+28.361, +8.807,+0.979
1629071940,+3.46,+28.361, +8.794,+0.978
1629072000,+3.46,+28.361, +8.746,+0.978
1629072060,+3.46,+28.336, +8.630,+0.978
1629072120,+3.46,+28.370, +8.617,+0.978
1629072180,+3.46,+28.353, +8.622,+0.978
1629072240,+3.46,+28.361, +8.592,+0.978
1629072300,+3.46,+28.361, +8.572,+0.978
1629072360,+3.46,+28.361, +8.436,+0.978
1629072420,+3.46,+28.370, +8.730,+0.978
1629072480,+3.46,+28.361, +8.589,+0.979
1629072540,+3.46,+28.379, +8.559,+0.978
1629072600,+3.46,+28.370, +8.499,+0.978
1629072660,+3.46,+28.379, +8.648,+0.979
1629072720,+3.46,+28.421, +8.857,+0.978
1629072780,+3.46,+28.396, +8.758,+0.978
1629072840,+3.46,+28.404, +8.549,+0.978
1629072900,+3.46,+28.404, +8.724,+0.978
1629072960,+3.46,+28.404, +8.562,+0.979
1629073020,+3.46,+28.370, +8.537,+0.978
1629073080,+3.46,+28.336, +8.432,+0.978
1629073140,+3.46,+28.353, +8.367,+0.977
1629073200,+3.46,+28.353, +8.543,+0.978
1629073260,+3.46,+28.387, +8.770,+0.978
1629073320,+3.46,+28.387, +8.625,+0.978
1629073380,+3.46,+28.404, +8.649,+0.979
1629073440,+3.46,+28.387, +8.593,+0.978
1629073500,+3.46,+28.404, +8.893,+0.978
1629073560,+3.46,+28.370, +8.734,+0.979
1629073620,+3.46,+28.361, +8.816,+0.979
1629073680,+3.46,+28.379, +8.829,+0.978
1629073740,+3.46,+28.396, +8.614,+0.978
1629073800,+3.46,+28.396, +8.787,+0.978
1629073860,+3.46,+28.413, +8.955,+0.979
1629073920,+3.46,+28.438, +8.644,+0.978
1629073980,+3.46,+28.430, +9.016,+0.978
1629074040,+3.46,+28.438, +8.789,+0.979
1629074100,+3.46,+28.447, +8.776,+0.979
1629074160,+3.46,+28.438, +8.693,+0.978
1629074220,+3.46,+28.413, +8.626,+0.978
1629074280,+3.46,+28.421, +8.668,+0.978
1629074340,+3.46,+28.455, +8.683,+0.978
1629074400,+3.46,+28.455, +8.898,+0.979
1629074460,+3.46,+28.455, +8.918,+0.978
1629074520,+3.46,+28.430, +8.857,+0.978
1629074580,+3.46,+28.438, +8.761,+0.979
1629074640,+3.46,+28.430, +8.654,+0.978
1629074700,+3.46,+28.421, +8.636,+0.978
1629074760,+3.46,+28.404, +8.910,+0.978
1629074820,+3.46,+28.396, +8.934,+0.978
1629074880,+3.46,+28.396, +8.863,+0.978
1629074940,+3.46,+28.421, +8.966,+0.980
1629075000,+3.46,+28.430, +8.905,+0.978
1629075060,+3.46,+28.379, +8.617,+0.979
1629075120,+3.46,+28.404, +8.895,+0.979
1629075180,+3.46,+28.430, +8.941,+0.978
1629075240,+3.46,+28.438, +8.936,+0.979
1629075300,+3.46,+28.404, +8.790,+0.978
1629075360,+3.46,+28.404, +8.935,+0.978
1629075420,+3.46,+28.396, +8.918,+0.979
1629075480,+3.46,+28.404, +8.846,+0.979
1629075540,+3.46,+28.387, +8.603,+0.977
1629075600,+3.46,+28.421, +8.799,+0.978
1629075660,+3.46,+28.447, +9.001,+0.978
1629075720,+3.46,+28.438, +8.921,+0.978
1629075780,+3.46,+28.413, +8.543,+0.979
1629075840,+3.46,+28.404, +8.733,+0.978
1629075900,+3.46,+28.413, +8.981,+0.978
1629075960,+3.46,+28.413, +8.948,+0.979
1629076020,+3.46,+28.447, +8.979,+0.978
1629076080,+3.46,+28.413, +8.782,+0.978
1629076140,+3.46,+28.413, +8.956,+0.979
1629076200,+3.46,+28.438, +8.907,+0.978
1629076260,+3.46,+28.413, +8.651,+0.979
1629076320,+3.46,+28.421, +8.667,+0.978
1629076380,+3.46,+28.447, +8.996,+0.979
1629076440,+3.46,+28.455, +8.817,+0.978
1629076500,+3.46,+28.472, +8.973,+0.980
1629076560,+3.46,+28.430, +8.471,+0.979
1629076620,+3.46,+28.447, +8.713,+0.979
1629076680,+3.46,+28.438, +8.845,+0.978
1629076740,+3.46,+28.421, +9.124,+0.979
1629076800,+3.46,+28.404, +8.884,+0.978
1629076860,+3.46,+28.404, +8.747,+0.978
1629076920,+3.46,+28.413, +8.871,+0.979
1629076980,+3.46,+28.438, +8.943,+0.978
1629077040,+3.46,+28.421, +9.173,+0.979
1629077100,+3.46,+28.438, +9.230,+0.979
1629077160,+3.46,+28.438, +8.924,+0.978
1629077220,+3.46,+28.421, +8.905,+0.978
1629077280,+3.46,+28.421, +8.874,+0.978
1629077340,+3.46,+28.413, +8.922,+0.978
1629077400,+3.46,+28.421, +8.847,+0.978
1629077460,+3.46,+28.413, +8.941,+0.979
1629077520,+3.46,+28.413, +8.636,+0.979
1629077580,+3.46,+28.413, +9.129,+0.979
1629077640,+3.46,+28.430, +8.954,+0.978
1629077700,+3.46,+28.413, +8.974,+0.978
1629077760,+3.46,+28.396, +8.916,+0.978
1629077820,+3.46,+28.379, +8.943,+0.979
1629077880,+3.46,+28.379, +8.840,+0.978
1629077940,+3.46,+28.379, +9.009,+0.979
1629078000,+3.46,+28.370, +8.986,+0.978
1629078060,+3.46,+28.396, +9.088,+0.978
1629078120,+3.46,+28.396, +8.896,+0.978
1629078180,+3.46,+28.413, +8.987,+0.979
1629078240,+3.46,+28.430, +9.113,+0.978
1629078300,+3.46,+28.387, +8.828,+0.978
1629078360,+3.46,+28.379, +8.998,+0.977
1629078420,+3.46,+28.396, +9.056,+0.978
1629078480,+3.46,+28.404, +8.924,+0.979
1629078540,+3.46,+28.413, +9.122,+0.979
1629078600,+3.46,+28.404, +9.202,+0.979
1629078660,+3.46,+28.387, +9.055,+0.978
1629078720,+3.46,+28.387, +9.039,+0.979
1629078780,+3.46,+28.353, +8.615,+0.979
1629078840,+3.46,+28.353, +8.898,+0.978
1629078900,+3.46,+28.353, +8.984,+0.979
1629078960,+3.46,+28.336, +8.749,+0.977
1629079020,+3.46,+28.353, +9.117,+0.979
1629079080,+3.46,+28.361, +9.122,+0.978
1629079140,+3.46,+28.327, +9.159,+0.978
1629079200,+3.46,+28.353, +9.117,+0.979
1629079260,+3.46,+28.327, +8.778,+0.978
1629079320,+3.46,+28.344, +8.820,+0.978
1629079380,+3.46,+28.353, +8.900,+0.979
1629079440,+3.46,+28.310, +8.720,+0.978
1629079500,+3.46,+28.319, +8.907,+0.978
1629079560,+3.46,+28.293, +8.784,+0.978
1629079620,+3.46,+28.293, +8.690,+0.977
1629079680,+3.46,+28.293, +8.726,+0.978
1629079740,+3.46,+28.276, +8.671,+0.979
1629079800,+3.46,+28.276, +8.712,+0.978
1629079860,+3.46,+28.285, +9.132,+0.979
1629079920,+3.46,+28.268, +9.020,+0.979
1629079980,+3.46,+28.259, +8.798,+0.977
1629080040,+3.46,+28.276, +8.709,+0.978
1629080100,+3.46,+28.276, +8.801,+0.978
1629080160,+3.46,+28.250, +8.910,+0.978
1629080220,+3.46,+28.250, +9.029,+0.978
1629080280,+3.46,+28.250, +9.245,+0.979
1629080340,+3.46,+28.268, +9.163,+0.979
1629080400,+3.46,+28.276, +9.018,+0.979
1629080460,+3.46,+28.268, +8.861,+0.978
1629080520,+3.46,+28.233, +8.651,+0.978
1629080580,+3.46,+28.216, +8.625,+0.978
1629080640,+3.46,+28.191, +8.578,+0.979
1629080700,+3.46,+28.191, +8.879,+0.978
1629080760,+3.46,+28.191, +8.939,+0.978
1629080820,+3.46,+28.191, +8.908,+0.978
1629080880,+3.46,+28.191, +8.806,+0.978
1629080940,+3.46,+28.191, +8.707,+0.978
1629081000,+3.46,+28.191, +8.819,+0.978
1629081060,+3.46,+28.148, +8.844,+0.978
1629081120,+3.46,+28.131, +8.597,+0.977
1629081180,+3.46,+28.131, +8.911,+0.978
1629081240,+3.46,+28.131, +9.063,+0.978
1629081300,+3.46,+28.148, +9.100,+0.978
1629081360,+3.46,+28.131, +8.795,+0.978
1629081420,+3.46,+28.114, +8.801,+0.979
1629081480,+3.46,+28.131, +8.781,+0.978
1629081540,+3.46,+28.105, +8.836,+0.978
1629081600,+3.46,+28.105, +8.675,+0.977
1629081660,+3.46,+28.105, +8.906,+0.979
1629081720,+3.46,+28.097, +8.937,+0.978
1629081780,+3.46,+28.097, +8.910,+0.978
1629081840,+3.46,+28.080, +8.833,+0.978
1629081900,+3.46,+28.037, +8.830,+0.978
1629081960,+3.46,+28.037, +8.645,+0.977
1629082020,+3.46,+28.020, +8.635,+0.977
1629082080,+3.46,+28.029, +8.733,+0.978
1629082140,+3.46,+28.020, +8.825,+0.978
1629082200,+3.46,+28.012, +9.065,+0.978
1629082260,+3.46,+28.012, +8.653,+0.977
1629082320,+3.46,+27.978, +8.590,+0.976
1629082380,+3.46,+27.961, +8.523,+0.977
1629082440,+3.46,+27.952, +8.304,+0.977
1629082500,+3.46,+27.969, +8.820,+0.978
1629082560,+3.46,+27.969, +8.727,+0.977
1629082620,+3.46,+27.952, +8.794,+0.977
1629082680,+3.46,+27.969, +8.797,+0.978
1629082740,+3.46,+27.952, +8.687,+0.978
1629082800,+3.46,+27.952, +8.600,+0.977
1629082860,+3.46,+27.935, +8.421,+0.977
1629082920,+3.46,+27.927, +8.622,+0.978
1629082980,+3.46,+27.935, +8.794,+0.977
1629083040,+3.46,+27.944, +8.855,+0.977
1629083100,+3.46,+27.935, +8.840,+0.978
1629083160,+3.46,+27.892, +8.672,+0.978
1629083220,+3.46,+27.884, +8.539,+0.977
1629083280,+3.46,+27.867, +8.583,+0.977
1629083340,+3.46,+27.901, +8.856,+0.978
1629083400,+3.46,+27.892, +8.839,+0.978
1629083460,+3.46,+27.884, +8.762,+0.978
1629083520,+3.46,+27.867, +8.634,+0.977
1629083580,+3.46,+27.892, +8.599,+0.977
1629083640,+3.46,+27.875, +8.445,+0.977
1629083700,+3.46,+27.875, +8.417,+0.978
1629083760,+3.46,+27.841, +8.238,+0.978
1629083820,+3.46,+27.807, +8.188,+0.976
1629083880,+3.46,+27.850, +8.452,+0.977
1629083940,+3.46,+27.824, +8.393,+0.977
1629084000,+3.46,+27.824, +8.399,+0.977
1629084060,+3.46,+27.824, +8.519,+0.978
1629084120,+3.46,+27.824, +8.695,+0.978
1629084180,+3.46,+27.807, +8.586,+0.978
1629084240,+3.46,+27.807, +8.503,+0.977
1629084300,+3.46,+27.790, +8.392,+0.978
1629084360,+3.46,+27.790, +8.248,+0.977
1629084420,+3.46,+27.773, +8.250,+0.977
1629084480,+3.46,+27.748, +8.389,+0.978
1629084540,+3.46,+27.756, +8.457,+0.978
1629084600,+3.46,+27.739, +8.517,+0.978
1629084660,+3.47,+27.748, +8.475,+0.978
1629084720,+3.46,+27.748, +8.411,+0.978
1629084780,+3.46,+27.739, +8.492,+0.978
1629084840,+3.47,+27.756, +8.394,+0.976
1629084900,+3.46,+27.731, +8.391,+0.977
1629084960,+3.46,+27.739, +8.540,+0.978
1629085020,+3.46,+27.748, +8.452,+0.977
1629085080,+3.46,+27.714, +8.333,+0.977
1629085140,+3.47,+27.714, +8.167,+0.976
1629085200,+3.47,+27.705, +8.301,+0.977
1629085260,+3.46,+27.714, +8.402,+0.977
1629085320,+3.47,+27.705, +8.412,+0.977
1629085380,+3.47,+27.714, +8.469,+0.977
1629085440,+3.47,+27.705, +8.292,+0.977
1629085500,+3.46,+27.680, +8.166,+0.977
1629085560,+3.47,+27.663, +8.121,+0.977
1629085620,+3.46,+27.663, +8.100,+0.977
1629085680,+3.46,+27.663, +8.103,+0.977
1629085740,+3.46,+27.654, +8.363,+0.977
1629085800,+3.46,+27.654, +8.393,+0.977
1629085860,+3.46,+27.663, +8.325,+0.977
1629085920,+3.46,+27.663, +8.302,+0.977
1629085980,+3.46,+27.646, +8.241,+0.977
1629086040,+3.46,+27.637, +8.211,+0.977
1629086100,+3.46,+27.620, +8.257,+0.977
1629086160,+3.46,+27.637, +8.265,+0.977
1629086220,+3.46,+27.620, +8.185,+0.977
1629086280,+3.46,+27.603, +8.176,+0.977
1629086340,+3.46,+27.612, +8.240,+0.977
1629086400,+3.46,+27.620, +8.149,+0.977
1629086460,+3.46,+27.561, +7.911,+0.976
1629086520,+3.46,+27.578, +8.073,+0.977
1629086580,+3.46,+27.569, +8.134,+0.977
1629086640,+3.46,+27.569, +8.029,+0.977
1629086700,+3.46,+27.578, +7.948,+0.976
1629086760,+3.46,+27.569, +8.030,+0.977
1629086820,+3.46,+27.535, +7.810,+0.976
1629086880,+3.46,+27.527, +7.810,+0.977
1629086940,+3.46,+27.527, +8.025,+0.976
1629087000,+3.46,+27.518, +8.013,+0.977
1629087060,+3.46,+27.535, +8.065,+0.977
1629087120,+3.46,+27.518, +7.986,+0.976
1629087180,+3.46,+27.501, +7.837,+0.977
1629087240,+3.46,+27.501, +7.899,+0.976
1629087300,+3.46,+27.484, +7.960,+0.977
1629087360,+3.46,+27.484, +7.946,+0.977
1629087420,+3.46,+27.510, +8.122,+0.976
1629087480,+3.46,+27.510, +8.105,+0.977
1629087540,+3.46,+27.510, +8.189,+0.977
1629087600,+3.46,+27.501, +7.928,+0.977
1629087660,+3.46,+27.484, +7.980,+0.976
1629087720,+3.46,+27.467, +8.019,+0.976
1629087780,+3.46,+27.484, +8.027,+0.977
1629087840,+3.46,+27.467, +7.954,+0.976
1629087900,+3.46,+27.442, +7.730,+0.977
1629087960,+3.46,+27.459, +8.054,+0.977
1629088020,+3.46,+27.484, +8.057,+0.977
1629088080,+3.46,+27.476, +7.991,+0.976
1629088140,+3.46,+27.476, +7.989,+0.977
1629088200,+3.46,+27.450, +7.795,+0.976
1629088260,+3.46,+27.450, +7.906,+0.976
1629088320,+3.46,+27.467, +8.130,+0.977
1629088380,+3.46,+27.476, +8.080,+0.976
1629088440,+3.46,+27.442, +7.875,+0.976
1629088500,+3.46,+27.442, +7.891,+0.976
1629088560,+3.46,+27.433, +7.829,+0.977
1629088620,+3.46,+27.408, +7.765,+0.976
1629088680,+3.46,+27.391, +7.798,+0.975
1629088740,+3.46,+27.391, +7.731,+0.977
1629088800,+3.46,+27.357, +7.590,+0.976
1629088860,+3.46,+27.357, +7.744,+0.977
1629088920,+3.46,+27.348, +7.685,+0.976
1629088980,+3.46,+27.348, +7.709,+0.977
1629089040,+3.46,+27.348, +7.889,+0.977
1629089100,+3.46,+27.382, +8.027,+0.977
1629089160,+3.46,+27.374, +7.721,+0.976
1629089220,+3.46,+27.374, +7.918,+0.976
1629089280,+3.46,+27.382, +7.885,+0.976
1629089340,+3.46,+27.382, +7.951,+0.976
1629089400,+3.46,+27.374, +7.881,+0.977
1629089460,+3.46,+27.365, +7.888,+0.976
1629089520,+3.46,+27.340, +7.782,+0.976
1629089580,+3.46,+27.348, +7.776,+0.976
1629089640,+3.46,+27.331, +7.781,+0.976
1629089700,+3.46,+27.314, +7.846,+0.977
1629089760,+3.46,+27.331, +7.790,+0.977
1629089820,+3.46,+27.323, +7.742,+0.976
1629089880,+3.46,+27.323, +7.673,+0.976
1629089940,+3.46,+27.306, +7.783,+0.977
1629090000,+3.46,+27.289, +7.800,+0.977
1629090060,+3.46,+27.306, +7.841,+0.976
1629090120,+3.46,+27.306, +7.787,+0.977
1629090180,+3.46,+27.289, +7.710,+0.976
1629090240,+3.46,+27.289, +7.748,+0.977
1629090300,+3.46,+27.289, +7.792,+0.976
1629090360,+3.46,+27.289, +7.745,+0.976
1629090420,+3.46,+27.297, +7.812,+0.977
1629090480,+3.46,+27.289, +7.758,+0.976
1629090540,+3.46,+27.280, +7.857,+0.977
1629090600,+3.46,+27.289, +7.771,+0.976
1629090660,+3.46,+27.280, +7.734,+0.976
1629090720,+3.46,+27.255, +7.751,+0.976
1629090780,+3.46,+27.255, +7.566,+0.976
1629090840,+3.46,+27.255, +7.653,+0.976
1629090900,+3.46,+27.246, +7.798,+0.976
1629090960,+3.46,+27.246, +7.714,+0.977
1629091020,+3.46,+27.246, +7.722,+0.976
1629091080,+3.46,+27.229, +7.700,+0.976
1629091140,+3.46,+27.204, +7.496,+0.975
1629091200,+3.46,+27.221, +7.760,+0.976
1629091260,+3.46,+27.221, +7.710,+0.976
1629091320,+3.46,+27.221, +7.581,+0.976
1629091380,+3.46,+27.221, +7.617,+0.976
1629091440,+3.46,+27.212, +7.596,+0.975
1629091500,+3.46,+27.195, +7.538,+0.976
1629091560,+3.46,+27.178, +7.471,+0.976
1629091620,+3.46,+27.178, +7.535,+0.976
1629091680,+3.46,+27.170, +7.493,+0.975
1629091740,+3.46,+27.178, +7.704,+0.977
1629091800,+3.46,+27.204, +7.634,+0.976
1629091860,+3.46,+27.187, +7.683,+0.976
1629091920,+3.46,+27.195, +7.555,+0.976
1629091980,+3.46,+27.153, +7.391,+0.975
1629092040,+3.46,+27.144, +7.434,+0.976
1629092100,+3.46,+27.144, +7.571,+0.976
1629092160,+3.46,+27.153, +7.612,+0.976
1629092220,+3.46,+27.128, +7.396,+0.975
1629092280,+3.46,+27.119, +7.349,+0.975
1629092340,+3.46,+27.102, +7.446,+0.976
1629092400,+3.46,+27.111, +7.566,+0.976
1629092460,+3.46,+27.111, +7.461,+0.976
1629092520,+3.46,+27.136, +7.575,+0.976
1629092580,+3.46,+27.102, +7.461,+0.976
1629092640,+3.46,+27.094, +7.327,+0.976
1629092700,+3.46,+27.094, +7.375,+0.975
1629092760,+3.46,+27.085, +7.254,+0.976
1629092820,+3.46,+27.068, +7.410,+0.976
1629092880,+3.46,+27.094, +7.448,+0.976
1629092940,+3.46,+27.136, +7.594,+0.977
1629093000,+3.46,+27.119, +7.301,+0.975
1629093060,+3.46,+27.111, +7.261,+0.976
1629093120,+3.46,+27.102, +7.322,+0.975
1629093180,+3.46,+27.111, +7.419,+0.975
1629093240,+3.46,+27.111, +7.472,+0.975
1629093300,+3.46,+27.068, +7.288,+0.976
1629093360,+3.46,+27.060, +7.341,+0.975
1629093420,+3.46,+27.102, +7.601,+0.976
1629093480,+3.46,+27.119, +7.439,+0.976
1629093540,+3.46,+27.119, +7.398,+0.976
1629093600,+3.46,+27.119, +7.349,+0.976
1629093660,+3.46,+27.111, +7.310,+0.976
1629093720,+3.46,+27.111, +7.467,+0.976
1629093780,+3.46,+27.128, +7.423,+0.975
1629093840,+3.46,+27.068, +7.096,+0.975
1629093900,+3.46,+27.102, +7.376,+0.976
1629093960,+3.46,+27.085, +7.222,+0.975
1629094020,+3.46,+27.068, +7.200,+0.975
1629094080,+3.46,+27.051, +7.351,+0.975
1629094140,+3.46,+27.043, +7.247,+0.975
1629094200,+3.46,+27.009, +7.120,+0.974
1629094260,+3.46,+27.000, +7.009,+0.975
1629094320,+3.46,+26.983, +7.195,+0.975
1629094380,+3.46,+27.009, +7.262,+0.976
1629094440,+3.46,+26.992, +7.187,+0.976
1629094500,+3.46,+27.000, +7.163,+0.975
1629094560,+3.46,+26.983, +7.261,+0.976
1629094620,+3.46,+26.966, +7.040,+0.975
1629094680,+3.46,+26.983, +7.294,+0.975
1629094740,+3.46,+27.000, +7.340,+0.977
1629094800,+3.46,+27.000, +7.252,+0.976
1629094860,+3.46,+27.043, +7.361,+0.975
1629094920,+3.46,+27.009, +7.234,+0.975
1629094980,+3.46,+27.009, +7.253,+0.975
1629095040,+3.46,+27.051, +7.442,+0.975
1629095100,+3.46,+27.034, +7.175,+0.975
1629095160,+3.46,+26.975, +7.115,+0.974
1629095220,+3.46,+26.983, +7.175,+0.975
1629095280,+3.46,+27.009, +7.338,+0.975
1629095340,+3.46,+26.992, +7.118,+0.975
1629095400,+3.46,+26.983, +7.126,+0.975
1629095460,+3.46,+26.949, +7.084,+0.975
1629095520,+3.46,+26.932, +7.211,+0.976
1629095580,+3.46,+26.992, +7.394,+0.975
1629095640,+3.46,+26.975, +7.068,+0.975
1629095700,+3.46,+26.992, +7.321,+0.976
1629095760,+3.46,+26.975, +7.129,+0.976
1629095820,+3.46,+26.966, +7.187,+0.975
1629095880,+3.46,+27.017, +7.283,+0.975
1629095940,+3.46,+26.983, +7.154,+0.975
1629096000,+3.46,+26.949, +6.969,+0.975
1629096060,+3.46,+26.949, +7.153,+0.975
1629096120,+3.46,+26.958, +7.157,+0.975
1629096180,+3.46,+26.924, +7.096,+0.975
1629096240,+3.46,+26.941, +7.122,+0.976
1629096300,+3.46,+26.949, +7.109,+0.976
1629096360,+3.46,+26.992, +7.354,+0.976
1629096420,+3.46,+26.983, +7.249,+0.976
1629096480,+3.46,+26.992, +6.919,+0.974
1629096540,+3.46,+26.924, +6.907,+0.975
1629096600,+3.46,+26.916, +7.051,+0.975
1629096660,+3.46,+26.958, +7.240,+0.975
1629096720,+3.46,+26.949, +7.072,+0.975
1629096780,+3.46,+26.975, +7.211,+0.975
1629096840,+3.46,+27.000, +7.233,+0.975
1629096900,+3.46,+27.000, +7.218,+0.975
1629096960,+3.46,+26.983, +7.131,+0.975
1629097020,+3.46,+27.000, +7.145,+0.975
1629097080,+3.46,+26.992, +7.084,+0.975
1629097140,+3.46,+26.958, +6.992,+0.975
1629097200,+3.46,+26.975, +7.197,+0.975
1629097260,+3.46,+26.983, +7.261,+0.975
1629097320,+3.46,+26.966, +7.109,+0.975
1629097380,+3.46,+26.949, +7.027,+0.974
1629097440,+3.46,+26.941, +7.122,+0.975
1629097500,+3.46,+26.941, +6.972,+0.975
1629097560,+3.46,+26.916, +6.896,+0.975
1629097620,+3.46,+26.907, +7.149,+0.975
1629097680,+3.46,+26.941, +7.046,+0.975
1629097740,+3.46,+26.890, +6.899,+0.975
1629097800,+3.46,+26.873, +7.089,+0.974
1629097860,+3.46,+26.890, +7.201,+0.976
1629097920,+3.46,+26.916, +7.130,+0.975
1629097980,+3.46,+26.941, +7.314,+0.975
1629098040,+3.46,+26.958, +7.086,+0.975
1629098100,+3.46,+26.949, +7.053,+0.974
1629098160,+3.46,+26.932, +7.139,+0.975
1629098220,+3.46,+26.916, +7.035,+0.975
1629098280,+3.46,+26.932, +7.256,+0.975
1629098340,+3.46,+26.958, +7.102,+0.975
1629098400,+3.46,+26.941, +7.168,+0.975
1629098460,+3.46,+26.924, +7.044,+0.974
1629098520,+3.46,+26.941, +7.254,+0.975
1629098580,+3.46,+26.941, +7.193,+0.976
1629098640,+3.46,+26.941, +7.140,+0.975
1629098700,+3.46,+26.932, +6.939,+0.975
1629098760,+3.46,+26.924, +7.190,+0.975
1629098820,+3.46,+26.882, +6.898,+0.974
1629098880,+3.46,+26.848, +6.805,+0.974
1629098940,+3.46,+26.822, +6.874,+0.975
1629099000,+3.46,+26.814, +7.010,+0.975
1629099060,+3.46,+26.788, +7.056,+0.974
1629099120,+3.46,+26.831, +7.102,+0.975
1629099180,+3.46,+26.788, +7.195,+0.975
1629099240,+3.46,+26.805, +7.276,+0.975
1629099300,+3.46,+26.822, +7.218,+0.975
1629099360,+3.46,+26.788, +7.034,+0.975
1629099420,+3.46,+26.797, +6.949,+0.975
1629099480,+3.46,+26.822, +7.061,+0.974
1629099540,+3.46,+26.856, +7.046,+0.975
1629099600,+3.46,+26.873, +7.037,+0.975
1629099660,+3.46,+26.890, +7.209,+0.975
1629099720,+3.46,+26.882, +7.119,+0.975
1629099780,+3.46,+26.856, +7.067,+0.975
1629099840,+3.46,+26.865, +7.056,+0.975
1629099900,+3.46,+26.873, +7.014,+0.975
1629099960,+3.46,+26.831, +6.896,+0.975
1629100020,+3.46,+26.788, +6.805,+0.975
1629100080,+3.46,+26.797, +7.088,+0.975
1629100140,+3.46,+26.805, +6.869,+0.975
1629100200,+3.46,+26.772, +6.864,+0.975
1629100260,+3.46,+26.822, +7.115,+0.975
1629100320,+3.46,+26.814, +7.019,+0.975
1629100380,+3.46,+26.814, +6.985,+0.975
1629100440,+3.46,+26.839, +7.118,+0.975
1629100500,+3.46,+26.822, +7.020,+0.975
1629100560,+3.46,+26.873, +7.278,+0.975
1629100620,+3.46,+26.873, +7.180,+0.975
1629100680,+3.46,+26.873, +7.067,+0.975
1629100740,+3.46,+26.865, +6.893,+0.975
1629100800,+3.46,+26.822, +6.901,+0.975
1629100860,+3.46,+26.788, +6.979,+0.975
1629100920,+3.46,+26.805, +6.972,+0.975
1629100980,+3.46,+26.780, +6.921,+0.975
1629101040,+3.46,+26.772, +6.885,+0.974
1629101100,+3.46,+26.788, +7.078,+0.975
1629101160,+3.46,+26.805, +6.930,+0.975
1629101220,+3.46,+26.763, +6.861,+0.975
1629101280,+3.46,+26.780, +7.019,+0.975
