7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628900460,+3.46,+27.544, +7.830,+0.976
1628900520,+3.46,+27.544, +7.824,+0.976
1628900580,+3.46,+27.552, +7.821,+0.976
1628900640,+3.46,+27.552, +7.817,+0.976
1628900700,+3.46,+27.552, +7.814,+0.976
1628900760,+3.46,+27.552, +7.788,+0.976
1628900820,+3.46,+27.552, +7.780,+0.976
1628900880,+3.46,+27.561, +7.781,+0.976
1628900940,+3.46,+27.578, +7.771,+0.976
1628901000,+3.46,+27.586, +7.778,+0.976
1628901060,+3.46,+27.578, +7.763,+0.975
1628901120,+3.46,+27.586, +7.763,+0.976
1628901180,+3.46,+27.595, +7.751,+0.976
1628901240,+3.46,+27.578, +7.753,+0.976
1628901300,+3.46,+27.586, +7.774,+0.977
1628901360,+3.46,+27.603, +7.750,+0.976
1628901420,+3.46,+27.586, +7.789,+0.976
1628901480,+3.46,+27.578, +7.777,+0.976
1628901540,+3.46,+27.569, +7.787,+0.976
1628901600,+3.46,+27.578, +7.784,+0.976
1628901660,+3.47,+27.595, +7.787,+0.976
1628901720,+3.47,+27.603, +7.797,+0.976
1628901780,+3.46,+27.595, +7.804,+0.976
1628901840,+3.46,+27.586, +7.869,+0.977
1628901900,+3.47,+27.603, +7.859,+0.976
1628901960,+3.46,+27.612, +7.845,+0.977
1628902020,+3.47,+27.620, +7.867,+0.977
1628902080,+3.47,+27.595, +7.867,+0.976
1628902140,+3.47,+27.620, +7.874,+0.976
1628902200,+3.46,+27.595, +7.865,+0.975
1628902260,+3.46,+27.595, +7.880,+0.977
1628902320,+3.46,+27.603, +7.879,+0.976
1628902380,+3.47,+27.603, +7.867,+0.977
1628902440,+3.46,+27.586, +7.850,+0.976
1628902500,+3.47,+27.620, +7.848,+0.976
1628902560,+3.47,+27.620, +7.842,+0.976
1628902620,+3.47,+27.637, +7.828,+0.975
1628902680,+3.47,+27.612, +7.848,+0.977
1628902740,+3.47,+27.620, +7.848,+0.976
1628902800,+3.47,+27.629, +7.842,+0.977
1628902860,+3.47,+27.629, +7.842,+0.977
1628902920,+3.47,+27.637, +7.836,+0.976
1628902980,+3.47,+27.654, +7.827,+0.976
1628903040,+3.47,+27.637, +7.833,+0.976
1628903100,+3.47,+27.646, +7.814,+0.976
1628903160,+3.47,+27.646, +7.824,+0.976
1628903220,+3.47,+27.646, +7.808,+0.976
1628903280,+3.47,+27.646, +7.818,+0.977
1628903340,+3.47,+27.646, +7.816,+0.976
1628903400,+3.47,+27.646, +7.818,+0.977
1628903460,+3.47,+27.646, +7.821,+0.976
1628903520,+3.47,+27.637, +7.815,+0.976
1628903580,+3.47,+27.654, +7.833,+0.977
1628903640,+3.47,+27.646, +7.839,+0.977
1628903700,+3.47,+27.646, +7.827,+0.976
1628903760,+3.47,+27.654, +7.821,+0.976
1628903820,+3.47,+27.637, +7.835,+0.976
1628903880,+3.47,+27.637, +7.827,+0.976
1628903940,+3.47,+27.654, +7.829,+0.977
1628904000,+3.47,+27.629, +7.842,+0.976
1628904060,+3.46,+27.595, +7.847,+0.977
1628904120,+3.47,+27.620, +7.811,+0.977
1628904180,+3.46,+27.612, +7.803,+0.976
1628904240,+3.47,+27.620, +7.808,+0.977
1628904300,+3.47,+27.620, +7.803,+0.976
1628904360,+3.46,+27.603, +7.807,+0.977
1628904420,+3.47,+27.629, +7.788,+0.976
1628904480,+3.47,+27.637, +7.780,+0.976
1628904540,+3.47,+27.620, +7.783,+0.976
1628904600,+3.47,+27.620, +7.780,+0.976
1628904660,+3.47,+27.629, +7.784,+0.977
1628904720,+3.47,+27.629, +7.779,+0.976
1628904780,+3.47,+27.637, +7.796,+0.977
1628904840,+3.47,+27.637, +7.794,+0.977
1628904900,+3.47,+27.637, +7.767,+0.976
1628904960,+3.47,+27.629, +7.780,+0.976
1628905020,+3.47,+27.646, +7.731,+0.976
1628905080,+3.47,+27.654, +7.759,+0.976
1628905140,+3.47,+27.637, +7.780,+0.976
1628905200,+3.47,+27.637, +7.804,+0.976
1628905260,+3.47,+27.629, +7.803,+0.977
1628905320,+3.47,+27.646, +7.782,+0.976
1628905380,+3.47,+27.663, +7.779,+0.977
1628905440,+3.47,+27.654, +7.768,+0.976
1628905500,+3.47,+27.663, +7.770,+0.977
1628905560,+3.47,+27.671, +7.762,+0.977
1628905620,+3.47,+27.671, +7.758,+0.976
1628905680,+3.47,+27.688, +7.773,+0.977
1628905740,+3.47,+27.688, +7.758,+0.977
1628905800,+3.47,+27.680, +7.754,+0.976
1628905860,+3.47,+27.688, +7.744,+0.976
1628905920,+3.47,+27.705, +7.730,+0.977
1628905980,+3.47,+27.705, +7.727,+0.976
1628906040,+3.47,+27.714, +7.722,+0.976
1628906100,+3.47,+27.714, +7.739,+0.976
1628906160,+3.47,+27.697, +7.735,+0.976
1628906220,+3.47,+27.705, +7.729,+0.976
1628906280,+3.47,+27.705, +7.731,+0.976
1628906340,+3.47,+27.722, +7.730,+0.977
1628906400,+3.47,+27.722, +7.727,+0.977
1628906460,+3.47,+27.714, +7.727,+0.977
1628906520,+3.47,+27.731, +7.699,+0.975
1628906580,+3.47,+27.722, +7.712,+0.977
1628906640,+3.47,+27.722, +7.708,+0.976
1628906700,+3.47,+27.731, +7.712,+0.977
1628906760,+3.47,+27.714, +7.726,+0.977
1628906820,+3.47,+27.705, +7.725,+0.976
1628906880,+3.47,+27.688, +7.726,+0.976
1628906940,+3.47,+27.697, +7.717,+0.976
1628907000,+3.47,+27.697, +7.719,+0.976
1628907060,+3.47,+27.705, +7.726,+0.976
1628907120,+3.47,+27.680, +7.764,+0.976
1628907180,+3.47,+27.654, +7.784,+0.977
1628907240,+3.47,+27.654, +7.774,+0.976
1628907300,+3.47,+27.654, +7.760,+0.976
1628907360,+3.47,+27.654, +7.755,+0.976
1628907420,+3.47,+27.654, +7.758,+0.977
1628907480,+3.47,+27.646, +7.759,+0.976
1628907540,+3.47,+27.629, +7.788,+0.976
1628907600,+3.47,+27.629, +7.795,+0.977
1628907660,+3.47,+27.629, +7.793,+0.976
1628907720,+3.47,+27.612, +7.795,+0.977
1628907780,+3.47,+27.620, +7.790,+0.977
1628907840,+3.47,+27.629, +7.794,+0.976
1628907900,+3.47,+27.603, +7.815,+0.976
1628907960,+3.47,+27.603, +7.815,+0.976
1628908020,+3.47,+27.595, +7.820,+0.976
1628908080,+3.47,+27.595, +7.805,+0.976
1628908140,+3.47,+27.620, +7.789,+0.976
1628908200,+3.47,+27.603, +7.809,+0.976
1628908260,+3.47,+27.595, +7.810,+0.976
1628908320,+3.47,+27.603, +7.804,+0.976
1628908380,+3.47,+27.595, +7.800,+0.976
1628908440,+3.47,+27.603, +7.809,+0.976
1628908500,+3.47,+27.586, +7.825,+0.977
1628908560,+3.47,+27.595, +7.809,+0.976
1628908620,+3.47,+27.586, +7.807,+0.976
1628908680,+3.46,+27.586, +7.808,+0.976
1628908740,+3.47,+27.586, +7.822,+0.976
1628908800,+3.47,+27.569, +7.835,+0.976
1628908860,+3.46,+27.569, +7.842,+0.977
1628908920,+3.46,+27.569, +7.847,+0.976
1628908980,+3.46,+27.561, +7.835,+0.976
1628909040,+3.46,+27.561, +7.833,+0.975
1628909100,+3.46,+27.561, +7.862,+0.977
1628909160,+3.46,+27.561, +7.839,+0.976
1628909220,+3.46,+27.544, +7.838,+0.976
1628909280,+3.46,+27.552, +7.819,+0.976
1628909340,+3.46,+27.561, +7.828,+0.976
1628909400,+3.46,+27.544, +7.822,+0.976
1628909460,+3.46,+27.544, +7.869,+0.976
1628909520,+3.46,+27.544, +7.871,+0.976
1628909580,+3.46,+27.527, +7.866,+0.976
1628909640,+3.46,+27.518, +7.837,+0.976
1628909700,+3.46,+27.535, +7.831,+0.975
1628909760,+3.46,+27.527, +7.857,+0.976
1628909820,+3.46,+27.527, +7.878,+0.977
1628909880,+3.46,+27.518, +7.868,+0.976
1628909940,+3.46,+27.527, +7.871,+0.976
1628910000,+3.46,+27.501, +7.864,+0.976
1628910060,+3.46,+27.510, +7.871,+0.976
1628910120,+3.46,+27.510, +7.860,+0.976
1628910180,+3.46,+27.518, +7.840,+0.975
1628910240,+3.46,+27.493, +7.856,+0.976
1628910300,+3.46,+27.510, +7.854,+0.977
1628910360,+3.46,+27.484, +7.865,+0.977
1628910420,+3.46,+27.493, +7.853,+0.976
1628910480,+3.46,+27.476, +7.847,+0.976
1628910540,+3.46,+27.484, +7.856,+0.976
1628910600,+3.46,+27.467, +7.862,+0.976
1628910660,+3.46,+27.476, +7.857,+0.976
1628910720,+3.46,+27.459, +7.878,+0.976
1628910780,+3.46,+27.459, +7.875,+0.977
1628910840,+3.46,+27.459, +7.870,+0.976
1628910900,+3.46,+27.459, +7.891,+0.976
1628910960,+3.46,+27.442, +7.897,+0.976
1628911020,+3.46,+27.433, +7.895,+0.976
1628911080,+3.46,+27.433, +7.878,+0.976
1628911140,+3.46,+27.433, +7.891,+0.976
1628911200,+3.46,+27.450, +7.850,+0.975
1628911260,+3.46,+27.425, +7.880,+0.976
1628911320,+3.46,+27.433, +7.890,+0.977
1628911380,+3.46,+27.416, +7.892,+0.976
1628911440,+3.46,+27.425, +7.899,+0.976
1628911500,+3.46,+27.399, +7.906,+0.976
1628911560,+3.46,+27.408, +7.915,+0.976
1628911620,+3.46,+27.391, +7.931,+0.977
1628911680,+3.46,+27.399, +7.903,+0.976
1628911740,+3.46,+27.399, +7.907,+0.977
1628911800,+3.46,+27.391, +7.906,+0.976
1628911860,+3.46,+27.382, +7.913,+0.976
1628911920,+3.46,+27.374, +7.912,+0.977
1628911980,+3.46,+27.365, +7.893,+0.976
1628912040,+3.46,+27.365, +7.901,+0.977
1628912100,+3.46,+27.357, +7.893,+0.976
1628912160,+3.46,+27.374, +7.891,+0.976
1628912220,+3.46,+27.365, +7.860,+0.975
1628912280,+3.46,+27.357, +7.883,+0.977
1628912340,+3.46,+27.374, +7.873,+0.976
1628912400,+3.46,+27.365, +7.870,+0.976
1628912460,+3.46,+27.365, +7.874,+0.976
1628912520,+3.46,+27.365, +7.894,+0.977
1628912580,+3.46,+27.331, +7.882,+0.976
1628912640,+3.46,+27.365, +7.875,+0.977
1628912700,+3.46,+27.348, +7.865,+0.976
1628912760,+3.46,+27.357, +7.866,+0.976
1628912820,+3.46,+27.348, +7.859,+0.977
1628912880,+3.46,+27.348, +7.838,+0.975
1628912940,+3.46,+27.348, +7.857,+0.976
1628913000,+3.46,+27.348, +7.879,+0.977
1628913060,+3.46,+27.314, +7.873,+0.976
1628913120,+3.46,+27.331, +7.851,+0.975
1628913180,+3.46,+27.331, +7.868,+0.976
1628913240,+3.46,+27.348, +7.864,+0.976
1628913300,+3.46,+27.323, +7.866,+0.976
1628913360,+3.46,+27.323, +7.876,+0.976
1628913420,+3.46,+27.306, +7.885,+0.976
1628913480,+3.46,+27.306, +7.859,+0.976
1628913540,+3.46,+27.306, +7.875,+0.976
1628913600,+3.46,+27.314, +7.856,+0.976
1628913660,+3.46,+27.306, +7.875,+0.977
1628913720,+3.46,+27.306, +7.860,+0.976
1628913780,+3.46,+27.306, +7.836,+0.976
1628913840,+3.46,+27.297, +7.848,+0.976
1628913900,+3.46,+27.289, +7.835,+0.976
1628913960,+3.46,+27.289, +7.834,+0.976
1628914020,+3.46,+27.297, +7.832,+0.976
1628914080,+3.46,+27.297, +7.837,+0.976
1628914140,+3.46,+27.297, +7.819,+0.976
1628914200,+3.46,+27.289, +7.817,+0.976
1628914260,+3.46,+27.280, +7.824,+0.976
1628914320,+3.46,+27.272, +7.823,+0.975
1628914380,+3.46,+27.280, +7.819,+0.976
1628914440,+3.46,+27.272, +7.826,+0.976
1628914500,+3.46,+27.263, +7.835,+0.976
1628914560,+3.46,+27.255, +7.842,+0.976
1628914620,+3.46,+27.272, +7.813,+0.976
1628914680,+3.46,+27.272, +7.832,+0.976
1628914740,+3.46,+27.246, +7.826,+0.975
1628914800,+3.46,+27.263, +7.824,+0.976
1628914860,+3.46,+27.272, +7.815,+0.975
1628914920,+3.46,+27.238, +7.831,+0.976
1628914980,+3.46,+27.229, +7.782,+0.975
1628915040,+3.46,+27.255, +7.765,+0.976
1628915100,+3.46,+27.246, +7.796,+0.975
1628915160,+3.46,+27.221, +7.816,+0.976
1628915220,+3.47,+27.204, +7.817,+0.976
1628915280,+3.46,+27.212, +7.799,+0.976
1628915340,+3.46,+27.221, +7.806,+0.976
1628915400,+3.46,+27.229, +7.819,+0.976
1628915460,+3.46,+27.221, +7.815,+0.976
1628915520,+3.46,+27.221, +7.814,+0.976
1628915580,+3.46,+27.221, +7.801,+0.976
1628915640,+3.46,+27.221, +7.800,+0.976
1628915700,+3.46,+27.204, +7.796,+0.976
1628915760,+3.46,+27.229, +7.813,+0.976
1628915820,+3.46,+27.212, +7.818,+0.976
1628915880,+3.46,+27.212, +7.810,+0.975
1628915940,+3.46,+27.221, +7.811,+0.976
1628916000,+3.46,+27.212, +7.801,+0.975
1628916060,+3.46,+27.212, +7.805,+0.976
1628916120,+3.46,+27.187, +7.810,+0.976
1628916180,+3.46,+27.204, +7.797,+0.976
1628916240,+3.46,+27.195, +7.811,+0.976
1628916300,+3.46,+27.204, +7.805,+0.976
1628916360,+3.46,+27.204, +7.803,+0.976
1628916420,+3.46,+27.204, +7.821,+0.977
1628916480,+3.47,+27.187, +7.817,+0.976
1628916540,+3.46,+27.187, +7.802,+0.976
1628916600,+3.46,+27.178, +7.808,+0.976
1628916660,+3.46,+27.178, +7.790,+0.975
1628916720,+3.46,+27.170, +7.798,+0.976
1628916780,+3.46,+27.178, +7.788,+0.976
1628916840,+3.46,+27.170, +7.787,+0.976
1628916900,+3.46,+27.178, +7.769,+0.976
1628916960,+3.46,+27.161, +7.776,+0.976
1628917020,+3.46,+27.187, +7.756,+0.975
1628917080,+3.46,+27.153, +7.776,+0.976
1628917140,+3.47,+27.153, +7.761,+0.976
1628917200,+3.46,+27.178, +7.746,+0.976
1628917260,+3.46,+27.178, +7.757,+0.976
1628917320,+3.47,+27.178, +7.739,+0.975
1628917380,+3.46,+27.178, +7.760,+0.976
1628917440,+3.46,+27.195, +7.753,+0.976
1628917500,+3.46,+27.178, +7.758,+0.976
1628917560,+3.46,+27.195, +7.736,+0.975
1628917620,+3.47,+27.161, +7.762,+0.976
1628917680,+3.46,+27.170, +7.761,+0.976
1628917740,+3.46,+27.170, +7.747,+0.975
1628917800,+3.47,+27.170, +7.748,+0.975
1628917860,+3.46,+27.178, +7.770,+0.976
1628917920,+3.46,+27.178, +7.762,+0.975
1628917980,+3.46,+27.161, +7.768,+0.975
1628918040,+3.47,+27.161, +7.775,+0.975
1628918100,+3.46,+27.153, +7.778,+0.976
1628918160,+3.46,+27.153, +7.775,+0.976
1628918220,+3.47,+27.136, +7.775,+0.976
1628918280,+3.47,+27.144, +7.768,+0.976
1628918340,+3.46,+27.128, +7.774,+0.975
1628918400,+3.46,+27.128, +7.734,+0.976
1628918460,+3.47,+27.128, +7.764,+0.976
1628918520,+3.47,+27.102, +7.784,+0.976
1628918580,+3.46,+27.128, +7.757,+0.976
1628918640,+3.46,+27.128, +7.740,+0.975
1628918700,+3.46,+27.119, +7.752,+0.976
1628918760,+3.47,+27.119, +7.761,+0.976
1628918820,+3.46,+27.128, +7.763,+0.975
1628918880,+3.47,+27.119, +7.744,+0.976
1628918940,+3.47,+27.111, +7.751,+0.976
1628919000,+3.47,+27.119, +7.749,+0.976
1628919060,+3.47,+27.102, +7.741,+0.976
1628919120,+3.46,+27.119, +7.745,+0.976
1628919180,+3.47,+27.102, +7.754,+0.975
1628919240,+3.47,+27.094, +7.774,+0.976
1628919300,+3.47,+27.119, +7.733,+0.975
1628919360,+3.47,+27.094, +7.752,+0.976
1628919420,+3.47,+27.094, +7.744,+0.975
1628919480,+3.47,+27.094, +7.762,+0.976
1628919540,+3.47,+27.094, +7.751,+0.975
1628919600,+3.47,+27.077, +7.753,+0.976
1628919660,+3.47,+27.094, +7.701,+0.976
1628919720,+3.47,+27.094, +7.716,+0.975
1628919780,+3.47,+27.094, +7.725,+0.975
1628919840,+3.47,+27.094, +7.737,+0.976
1628919900,+3.47,+27.094, +7.721,+0.975
1628919960,+3.46,+27.094, +7.728,+0.976
1628920020,+3.47,+27.077, +7.718,+0.975
1628920080,+3.47,+27.068, +7.731,+0.976
1628920140,+3.47,+27.085, +7.720,+0.975
1628920200,+3.47,+27.077, +7.712,+0.976
1628920260,+3.47,+27.085, +7.698,+0.975
1628920320,+3.47,+27.051, +7.721,+0.976
1628920380,+3.47,+27.060, +7.708,+0.975
1628920440,+3.47,+27.051, +7.709,+0.976
1628920500,+3.47,+27.060, +7.695,+0.975
1628920560,+3.47,+27.060, +7.685,+0.976
1628920620,+3.47,+27.060, +7.687,+0.976
1628920680,+3.47,+27.043, +7.681,+0.976
1628920740,+3.47,+27.060, +7.691,+0.976
1628920800,+3.47,+27.051, +7.697,+0.976
1628920860,+3.47,+27.051, +7.688,+0.975
1628920920,+3.47,+27.043, +7.681,+0.975
1628920980,+3.47,+27.051, +7.680,+0.975
1628921040,+3.47,+27.034, +7.695,+0.976
1628921100,+3.47,+27.043, +7.679,+0.976
1628921160,+3.47,+27.017, +7.687,+0.975
1628921220,+3.47,+27.026, +7.685,+0.975
1628921280,+3.47,+27.043, +7.627,+0.976
1628921340,+3.47,+27.017, +7.671,+0.976
1628921400,+3.47,+27.051, +7.670,+0.976
1628921460,+3.47,+27.009, +7.686,+0.975
1628921520,+3.47,+27.009, +7.688,+0.975
1628921580,+3.47,+27.009, +7.668,+0.975
1628921640,+3.47,+27.034, +7.677,+0.976
1628921700,+3.47,+27.009, +7.692,+0.976
1628921760,+3.47,+27.000, +7.532,+0.975
1628921820,+3.47,+26.992, +7.663,+0.975
1628921880,+3.47,+27.009, +7.668,+0.976
1628921940,+3.47,+27.000, +7.637,+0.975
1628922000,+3.47,+26.992, +7.686,+0.976
1628922060,+3.47,+26.975, +7.650,+0.975
1628922120,+3.47,+26.992, +7.676,+0.975
1628922180,+3.47,+26.983, +7.646,+0.976
1628922240,+3.47,+27.000, +7.653,+0.975
1628922300,+3.47,+26.992, +7.618,+0.975
1628922360,+3.47,+26.992, +7.642,+0.975
1628922420,+3.47,+26.992, +7.633,+0.975
1628922480,+3.47,+27.000, +7.636,+0.975
1628922540,+3.47,+27.000, +7.625,+0.975
1628922600,+3.47,+26.992, +7.639,+0.976
1628922660,+3.47,+27.000, +7.611,+0.975
1628922720,+3.47,+26.992, +7.640,+0.976
1628922780,+3.47,+27.000, +7.635,+0.975
1628922840,+3.47,+27.000, +7.625,+0.975
1628922900,+3.47,+27.009, +7.629,+0.975
1628922960,+3.47,+26.992, +7.640,+0.976
1628923020,+3.47,+26.992, +7.637,+0.975
1628923080,+3.47,+26.975, +7.622,+0.975
1628923140,+3.47,+26.983, +7.625,+0.975
1628923200,+3.47,+26.983, +7.625,+0.975
1628923260,+3.47,+26.983, +7.624,+0.975
1628923320,+3.47,+26.975, +7.667,+0.976
1628923380,+3.47,+26.983, +7.613,+0.975
1628923440,+3.47,+26.949, +7.636,+0.975
1628923500,+3.47,+26.983, +7.617,+0.975
1628923560,+3.47,+26.966, +7.605,+0.975
1628923620,+3.47,+26.958, +7.524,+0.975
1628923680,+3.47,+26.958, +7.657,+0.975
1628923740,+3.47,+26.975, +7.603,+0.976
1628923800,+3.47,+26.941, +7.608,+0.975
1628923860,+3.47,+26.941, +7.624,+0.975
1628923920,+3.47,+26.958, +7.618,+0.975
1628923980,+3.47,+26.941, +7.559,+0.975
1628924040,+3.47,+26.958, +7.562,+0.976
1628924100,+3.47,+26.924, +7.605,+0.975
1628924160,+3.47,+26.941, +7.587,+0.975
1628924220,+3.47,+26.941, +7.576,+0.975
1628924280,+3.47,+26.932, +7.594,+0.976
1628924340,+3.47,+26.924, +7.616,+0.976
1628924400,+3.47,+26.932, +7.614,+0.975
1628924460,+3.47,+26.907, +7.604,+0.975
1628924520,+3.47,+26.949, +7.593,+0.975
1628924580,+3.47,+26.924, +7.630,+0.976
1628924640,+3.47,+26.916, +7.617,+0.975
1628924700,+3.47,+26.907, +7.614,+0.975
1628924760,+3.47,+26.907, +7.598,+0.976
1628924820,+3.47,+26.916, +7.607,+0.975
1628924880,+3.47,+26.916, +7.600,+0.975
1628924940,+3.47,+26.907, +7.594,+0.975
1628925000,+3.47,+26.907, +7.612,+0.975
1628925060,+3.47,+26.890, +7.655,+0.976
1628925120,+3.47,+26.890, +7.633,+0.976
1628925180,+3.47,+26.907, +7.549,+0.974
1628925240,+3.47,+26.899, +7.586,+0.975
1628925300,+3.47,+26.899, +7.608,+0.975
1628925360,+3.47,+26.890, +7.583,+0.975
1628925420,+3.47,+26.882, +7.600,+0.975
1628925480,+3.47,+26.882, +7.597,+0.976
1628925540,+3.47,+26.907, +7.560,+0.976
1628925600,+3.47,+26.882, +7.582,+0.975
1628925660,+3.47,+26.865, +7.567,+0.975
1628925720,+3.47,+26.873, +7.599,+0.976
1628925780,+3.47,+26.865, +7.607,+0.975
1628925840,+3.47,+26.856, +7.592,+0.975
1628925900,+3.47,+26.848, +7.601,+0.975
1628925960,+3.47,+26.856, +7.470,+0.974
1628926020,+3.47,+26.856, +7.570,+0.976
1628926080,+3.47,+26.848, +7.582,+0.976
1628926140,+3.47,+26.865, +7.567,+0.975
1628926200,+3.47,+26.839, +7.580,+0.975
1628926260,+3.47,+26.848, +7.575,+0.975
1628926320,+3.47,+26.839, +7.604,+0.976
1628926380,+3.47,+26.839, +7.621,+0.975
1628926440,+3.47,+26.839, +7.593,+0.976
1628926500,+3.47,+26.831, +7.590,+0.976
1628926560,+3.47,+26.831, +7.568,+0.975
1628926620,+3.47,+26.848, +7.493,+0.974
1628926680,+3.47,+26.831, +7.567,+0.975
1628926740,+3.47,+26.839, +7.577,+0.975
1628926800,+3.47,+26.839, +7.588,+0.975
1628926860,+3.47,+26.831, +7.581,+0.975
1628926920,+3.47,+26.814, +7.585,+0.974
1628926980,+3.47,+26.822, +7.601,+0.975
1628927040,+3.47,+26.822, +7.558,+0.975
1628927100,+3.47,+26.822, +7.584,+0.975
1628927160,+3.47,+26.814, +7.588,+0.975
1628927220,+3.47,+26.814, +7.575,+0.975
1628927280,+3.47,+26.805, +7.585,+0.975
1628927340,+3.47,+26.805, +7.584,+0.975
1628927400,+3.47,+26.814, +7.574,+0.975
1628927460,+3.47,+26.805, +7.599,+0.976
1628927520,+3.47,+26.797, +7.552,+0.975
1628927580,+3.47,+26.814, +7.540,+0.975
1628927640,+3.47,+26.805, +7.531,+0.976
1628927700,+3.47,+26.805, +7.528,+0.975
1628927760,+3.47,+26.805, +7.459,+0.975
1628927820,+3.47,+26.797, +7.553,+0.975
1628927880,+3.47,+26.797, +7.565,+0.976
1628927940,+3.47,+26.814, +7.550,+0.975
1628928000,+3.47,+26.780, +7.576,+0.975
1628928060,+3.47,+26.822, +7.585,+0.975
1628928120,+3.47,+26.780, +7.603,+0.975
1628928180,+3.47,+26.780, +7.582,+0.975
1628928240,+3.47,+26.755, +7.619,+0.975
1628928300,+3.47,+26.772, +7.579,+0.975
1628928360,+3.47,+26.780, +7.524,+0.975
1628928420,+3.47,+26.788, +7.517,+0.975
1628928480,+3.47,+26.772, +7.558,+0.976
