7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628529420,+3.47,+26.932, +4.303,+0.973
1628529480,+3.47,+26.899, +4.387,+0.973
1628529540,+3.47,+26.890, +4.358,+0.973
1628529600,+3.47,+26.941, +4.206,+0.973
1628529660,+3.47,+26.975, +4.143,+0.973
1628529720,+3.47,+26.949, +4.189,+0.972
1628529780,+3.47,+26.941, +4.261,+0.973
1628529840,+3.47,+26.958, +4.245,+0.973
1628529900,+3.47,+26.966, +4.256,+0.973
1628529960,+3.47,+26.949, +4.274,+0.973
1628530020,+3.47,+26.992, +4.183,+0.973
1628530080,+3.47,+26.975, +4.257,+0.973
1628530140,+3.47,+26.958, +4.251,+0.972
1628530200,+3.47,+26.941, +4.344,+0.973
1628530260,+3.47,+26.941, +4.323,+0.973
1628530320,+3.47,+26.941, +4.332,+0.973
1628530380,+3.47,+26.916, +4.361,+0.973
1628530440,+3.47,+26.958, +4.301,+0.973
1628530500,+3.47,+26.924, +4.391,+0.973
1628530560,+3.47,+26.907, +4.442,+0.973
1628530620,+3.47,+26.899, +4.457,+0.973
1628530680,+3.47,+26.899, +4.433,+0.973
1628530740,+3.47,+26.924, +4.340,+0.972
1628530800,+3.47,+26.882, +4.490,+0.973
1628530860,+3.47,+26.907, +4.421,+0.973
1628530920,+3.47,+26.814, +4.588,+0.973
1628530980,+3.47,+26.899, +4.431,+0.972
1628531040,+3.47,+26.890, +4.495,+0.973
1628531100,+3.47,+26.916, +4.442,+0.973
1628531160,+3.47,+26.941, +4.381,+0.973
1628531220,+3.47,+26.983, +4.328,+0.973
1628531280,+3.47,+27.000, +4.320,+0.973
1628531340,+3.47,+26.941, +4.409,+0.973
1628531400,+3.47,+26.932, +4.381,+0.973
1628531460,+3.47,+27.000, +4.307,+0.973
1628531520,+3.47,+27.026, +4.261,+0.973
1628531580,+3.47,+27.068, +4.283,+0.973
1628531640,+3.47,+27.068, +4.268,+0.973
1628531700,+3.47,+27.060, +4.314,+0.973
1628531760,+3.47,+27.068, +4.290,+0.973
1628531820,+3.47,+27.077, +4.318,+0.973
1628531880,+3.47,+27.060, +4.321,+0.973
1628531940,+3.47,+27.077, +4.343,+0.973
1628532000,+3.47,+27.068, +4.345,+0.973
1628532060,+3.47,+27.034, +4.415,+0.973
1628532120,+3.47,+27.051, +4.417,+0.973
1628532180,+3.47,+27.068, +4.404,+0.973
1628532240,+3.47,+27.085, +4.346,+0.973
1628532300,+3.47,+27.102, +4.373,+0.973
1628532360,+3.47,+27.085, +4.373,+0.972
1628532420,+3.47,+27.085, +4.461,+0.973
1628532480,+3.47,+27.077, +4.467,+0.973
1628532540,+3.47,+27.077, +4.526,+0.973
1628532600,+3.47,+27.043, +4.527,+0.973
1628532660,+3.47,+27.043, +4.525,+0.973
1628532720,+3.47,+27.051, +4.533,+0.973
1628532780,+3.47,+27.034, +4.571,+0.973
1628532840,+3.47,+27.034, +4.575,+0.973
1628532900,+3.47,+27.000, +4.610,+0.973
1628532960,+3.47,+27.009, +4.577,+0.973
1628533020,+3.47,+27.000, +4.628,+0.973
1628533080,+3.47,+27.009, +4.594,+0.973
1628533140,+3.47,+27.017, +4.609,+0.973
1628533200,+3.47,+26.983, +4.683,+0.973
1628533260,+3.47,+26.975, +4.663,+0.974
1628533320,+3.47,+27.017, +4.591,+0.973
1628533380,+3.47,+27.017, +4.613,+0.973
1628533440,+3.47,+27.009, +4.620,+0.973
1628533500,+3.47,+27.051, +4.582,+0.973
1628533560,+3.47,+27.077, +4.527,+0.973
1628533620,+3.47,+27.051, +4.579,+0.973
1628533680,+3.47,+27.060, +4.570,+0.973
1628533740,+3.47,+27.051, +4.629,+0.973
1628533800,+3.47,+27.043, +4.657,+0.973
1628533860,+3.47,+27.034, +4.638,+0.973
1628533920,+3.47,+27.068, +4.615,+0.973
1628533980,+3.47,+27.051, +4.639,+0.973
1628534040,+3.47,+27.051, +4.659,+0.973
1628534100,+3.47,+27.043, +4.721,+0.973
1628534160,+3.47,+27.000, +4.796,+0.973
1628534220,+3.47,+27.009, +4.733,+0.973
1628534280,+3.47,+27.009, +4.735,+0.973
1628534340,+3.47,+26.983, +4.710,+0.973
1628534400,+3.47,+27.051, +4.623,+0.973
1628534460,+3.47,+27.051, +4.606,+0.973
1628534520,+3.47,+27.077, +4.582,+0.973
1628534580,+3.47,+27.060, +4.610,+0.973
1628534640,+3.47,+27.085, +4.580,+0.973
1628534700,+3.47,+27.060, +4.593,+0.973
1628534760,+3.47,+27.051, +4.662,+0.973
1628534820,+3.47,+27.034, +4.677,+0.973
1628534880,+3.46,+27.051, +4.611,+0.973
1628534940,+3.46,+27.051, +4.651,+0.973
1628535000,+3.46,+27.051, +4.669,+0.973
1628535060,+3.47,+27.026, +4.665,+0.973
1628535120,+3.47,+27.068, +4.662,+0.973
1628535180,+3.46,+27.077, +4.657,+0.973
1628535240,+3.46,+27.111, +4.632,+0.973
1628535300,+3.46,+27.077, +4.682,+0.973
1628535360,+3.46,+27.094, +4.668,+0.973
1628535420,+3.46,+27.102, +4.678,+0.973
1628535480,+3.46,+27.094, +4.656,+0.973
1628535540,+3.46,+27.119, +4.663,+0.973
1628535600,+3.46,+27.111, +4.664,+0.973
1628535660,+3.46,+27.136, +4.708,+0.973
1628535720,+3.46,+27.136, +4.685,+0.973
1628535780,+3.46,+27.144, +4.704,+0.973
1628535840,+3.46,+27.178, +4.707,+0.973
1628535900,+3.46,+27.178, +4.717,+0.973
1628535960,+3.46,+27.170, +4.712,+0.973
1628536020,+3.46,+27.144, +4.770,+0.973
1628536080,+3.46,+27.153, +4.849,+0.973
1628536140,+3.46,+27.178, +4.853,+0.973
1628536200,+3.46,+27.195, +4.856,+0.973
1628536260,+3.46,+27.195, +4.854,+0.973
1628536320,+3.46,+27.187, +4.821,+0.973
1628536380,+3.46,+27.178, +4.884,+0.973
1628536440,+3.46,+27.178, +4.913,+0.973
1628536500,+3.46,+27.178, +4.908,+0.973
1628536560,+3.46,+27.195, +4.885,+0.973
1628536620,+3.46,+27.178, +4.933,+0.973
1628536680,+3.46,+27.204, +4.979,+0.973
1628536740,+3.46,+27.212, +4.990,+0.973
1628536800,+3.46,+27.212, +4.994,+0.974
1628536860,+3.46,+27.229, +4.986,+0.973
1628536920,+3.46,+27.229, +4.985,+0.973
1628536980,+3.46,+27.229, +5.022,+0.973
1628537040,+3.46,+27.238, +5.046,+0.973
1628537100,+3.46,+27.229, +5.049,+0.974
1628537160,+3.46,+27.238, +5.071,+0.974
1628537220,+3.46,+27.229, +5.055,+0.973
1628537280,+3.46,+27.238, +5.032,+0.974
1628537340,+3.46,+27.221, +5.018,+0.973
1628537400,+3.46,+27.195, +5.034,+0.973
1628537460,+3.47,+27.153, +5.032,+0.973
1628537520,+3.47,+27.161, +5.074,+0.973
1628537580,+3.46,+27.178, +5.070,+0.973
1628537640,+3.46,+27.161, +5.061,+0.974
1628537700,+3.46,+27.178, +5.065,+0.973
1628537760,+3.47,+27.161, +5.047,+0.973
1628537820,+3.47,+27.153, +5.064,+0.973
1628537880,+3.47,+27.128, +5.034,+0.973
1628537940,+3.47,+27.119, +5.031,+0.973
1628538000,+3.47,+27.119, +5.064,+0.973
1628538060,+3.47,+27.128, +5.105,+0.973
1628538120,+3.47,+27.136, +5.127,+0.973
1628538180,+3.47,+27.136, +5.164,+0.974
1628538240,+3.47,+27.136, +5.171,+0.973
1628538300,+3.47,+27.136, +5.195,+0.973
1628538360,+3.46,+27.144, +5.214,+0.973
1628538420,+3.47,+27.144, +5.234,+0.973
1628538480,+3.47,+27.128, +5.243,+0.973
1628538540,+3.47,+27.119, +5.268,+0.973
1628538600,+3.47,+27.119, +5.292,+0.973
1628538660,+3.47,+27.136, +5.319,+0.973
1628538720,+3.47,+27.128, +5.340,+0.973
1628538780,+3.47,+27.136, +5.345,+0.972
1628538840,+3.47,+27.136, +5.383,+0.973
1628538900,+3.47,+27.136, +5.397,+0.973
1628538960,+3.47,+27.144, +5.389,+0.973
1628539020,+3.47,+27.136, +5.409,+0.973
1628539080,+3.47,+27.144, +5.444,+0.973
1628539140,+3.47,+27.153, +5.475,+0.973
1628539200,+3.46,+27.161, +5.481,+0.972
1628539260,+3.47,+27.153, +5.555,+0.973
1628539320,+3.47,+27.136, +5.578,+0.973
1628539380,+3.47,+27.144, +5.617,+0.974
1628539440,+3.47,+27.136, +5.653,+0.974
1628539500,+3.47,+27.144, +5.653,+0.973
1628539560,+3.47,+27.144, +5.672,+0.974
1628539620,+3.47,+27.144, +5.698,+0.974
1628539680,+3.47,+27.161, +5.702,+0.974
1628539740,+3.46,+27.178, +5.714,+0.974
1628539800,+3.47,+27.161, +5.749,+0.973
1628539860,+3.46,+27.170, +5.757,+0.973
1628539920,+3.46,+27.170, +5.809,+0.974
1628539980,+3.47,+27.170, +5.819,+0.974
1628540040,+3.46,+27.187, +5.836,+0.974
1628540100,+3.46,+27.170, +5.844,+0.974
1628540160,+3.47,+27.187, +5.867,+0.973
1628540220,+3.46,+27.212, +5.891,+0.973
1628540280,+3.47,+27.204, +5.921,+0.973
1628540340,+3.46,+27.238, +5.964,+0.974
1628540400,+3.46,+27.255, +6.021,+0.974
1628540460,+3.46,+27.255, +6.029,+0.974
1628540520,+3.46,+27.280, +6.031,+0.974
1628540580,+3.46,+27.272, +6.084,+0.974
1628540640,+3.46,+27.280, +6.095,+0.974
1628540700,+3.46,+27.306, +6.116,+0.974
1628540760,+3.46,+27.289, +6.091,+0.974
1628540820,+3.46,+27.306, +6.175,+0.974
1628540880,+3.46,+27.306, +6.143,+0.974
1628540940,+3.46,+27.297, +6.149,+0.974
1628541000,+3.46,+27.306, +6.145,+0.974
1628541060,+3.46,+27.297, +6.146,+0.974
1628541120,+3.46,+27.306, +6.174,+0.975
1628541180,+3.46,+27.289, +6.175,+0.974
1628541240,+3.46,+27.297, +6.217,+0.974
1628541300,+3.46,+27.289, +6.232,+0.974
1628541360,+3.46,+27.306, +6.220,+0.974
1628541420,+3.46,+27.306, +6.249,+0.975
1628541480,+3.46,+27.306, +6.251,+0.974
1628541540,+3.46,+27.306, +6.291,+0.975
1628541600,+3.46,+27.306, +6.296,+0.975
1628541660,+3.46,+27.323, +6.329,+0.974
1628541720,+3.46,+27.314, +6.344,+0.974
1628541780,+3.46,+27.331, +6.352,+0.974
1628541840,+3.46,+27.331, +6.370,+0.974
1628541900,+3.46,+27.331, +6.364,+0.975
1628541960,+3.46,+27.331, +6.346,+0.974
1628542020,+3.46,+27.348, +6.396,+0.974
1628542080,+3.46,+27.357, +6.425,+0.975
1628542140,+3.46,+27.357, +6.494,+0.974
1628542200,+3.46,+27.374, +6.534,+0.975
1628542260,+3.46,+27.374, +6.569,+0.975
1628542320,+3.46,+27.391, +6.578,+0.975
1628542380,+3.46,+27.391, +6.593,+0.974
1628542440,+3.46,+27.399, +6.631,+0.975
1628542500,+3.46,+27.382, +6.638,+0.974
1628542560,+3.46,+27.399, +6.626,+0.975
1628542620,+3.46,+27.408, +6.613,+0.975
1628542680,+3.46,+27.391, +6.654,+0.975
1628542740,+3.46,+27.399, +6.702,+0.975
1628542800,+3.46,+27.391, +6.694,+0.974
1628542860,+3.46,+27.382, +6.801,+0.975
1628542920,+3.46,+27.391, +6.842,+0.975
1628542980,+3.46,+27.391, +6.904,+0.975
1628543040,+3.46,+27.399, +6.978,+0.975
1628543100,+3.46,+27.408, +7.029,+0.975
1628543160,+3.46,+27.416, +7.036,+0.975
1628543220,+3.46,+27.399, +7.083,+0.976
1628543280,+3.46,+27.382, +7.134,+0.975
1628543340,+3.46,+27.408, +7.161,+0.975
1628543400,+3.46,+27.399, +7.273,+0.975
1628543460,+3.46,+27.391, +7.296,+0.975
1628543520,+3.46,+27.399, +7.298,+0.975
1628543580,+3.46,+27.416, +7.322,+0.975
1628543640,+3.46,+27.416, +7.411,+0.976
1628543700,+3.46,+27.391, +7.444,+0.975
1628543760,+3.46,+27.399, +7.454,+0.975
1628543820,+3.46,+27.408, +7.491,+0.976
1628543880,+3.46,+27.408, +7.551,+0.975
1628543940,+3.46,+27.408, +7.594,+0.976
1628544000,+3.46,+27.399, +7.639,+0.976
1628544060,+3.46,+27.408, +7.661,+0.976
1628544120,+3.46,+27.416, +7.601,+0.976
1628544180,+3.46,+27.399, +7.616,+0.975
1628544240,+3.46,+27.425, +7.623,+0.975
1628544300,+3.46,+27.433, +7.636,+0.975
1628544360,+3.46,+27.476, +7.642,+0.975
1628544420,+3.46,+27.493, +7.629,+0.975
1628544480,+3.46,+27.484, +7.631,+0.976
1628544540,+3.46,+27.501, +7.607,+0.976
1628544600,+3.46,+27.510, +7.606,+0.975
1628544660,+3.46,+27.535, +7.574,+0.976
1628544720,+3.46,+27.552, +7.598,+0.975
1628544780,+3.47,+27.578, +7.595,+0.975
1628544840,+3.47,+27.603, +7.597,+0.975
1628544900,+3.47,+27.595, +7.610,+0.975
1628544960,+3.47,+27.586, +7.650,+0.975
1628545020,+3.47,+27.586, +7.737,+0.975
1628545080,+3.47,+27.603, +7.681,+0.976
1628545140,+3.47,+27.603, +7.673,+0.975
1628545200,+3.47,+27.603, +7.782,+0.976
1628545260,+3.47,+27.612, +7.886,+0.976
1628545320,+3.47,+27.603, +7.985,+0.975
1628545380,+3.47,+27.612, +8.122,+0.976
1628545440,+3.47,+27.578, +8.227,+0.976
1628545500,+3.47,+27.595, +8.312,+0.976
1628545560,+3.47,+27.578, +8.360,+0.976
1628545620,+3.47,+27.578, +8.389,+0.976
1628545680,+3.47,+27.586, +8.452,+0.977
1628545740,+3.47,+27.595, +8.411,+0.977
1628545800,+3.47,+27.578, +8.478,+0.976
1628545860,+3.46,+27.561, +8.490,+0.976
1628545920,+3.47,+27.569, +8.550,+0.976
1628545980,+3.47,+27.578, +8.539,+0.977
1628546040,+3.47,+27.578, +8.503,+0.977
1628546100,+3.47,+27.578, +8.553,+0.976
1628546160,+3.47,+27.578, +8.572,+0.976
1628546220,+3.47,+27.578, +8.670,+0.977
1628546280,+3.47,+27.578, +8.668,+0.977
1628546340,+3.47,+27.578, +8.630,+0.975
1628546400,+3.47,+27.586, +8.635,+0.977
1628546460,+3.47,+27.586, +8.652,+0.977
1628546520,+3.47,+27.578, +8.596,+0.977
1628546580,+3.47,+27.578, +8.594,+0.976
1628546640,+3.47,+27.578, +8.665,+0.977
1628546700,+3.47,+27.595, +8.663,+0.976
1628546760,+3.47,+27.569, +8.654,+0.976
1628546820,+3.46,+27.552, +8.653,+0.977
1628546880,+3.46,+27.561, +8.682,+0.977
1628546940,+3.46,+27.569, +8.711,+0.977
1628547000,+3.46,+27.552, +8.733,+0.977
1628547060,+3.47,+27.544, +8.783,+0.977
1628547120,+3.46,+27.569, +8.784,+0.977
1628547180,+3.47,+27.578, +8.825,+0.977
1628547240,+3.46,+27.561, +8.809,+0.977
1628547300,+3.47,+27.569, +8.810,+0.976
1628547360,+3.47,+27.569, +8.845,+0.976
1628547420,+3.47,+27.569, +8.803,+0.977
1628547480,+3.47,+27.578, +8.730,+0.977
1628547540,+3.47,+27.569, +8.723,+0.976
1628547600,+3.46,+27.561, +8.701,+0.977
1628547660,+3.46,+27.561, +8.752,+0.977
1628547720,+3.47,+27.569, +8.832,+0.977
1628547780,+3.47,+27.595, +8.863,+0.977
1628547840,+3.47,+27.586, +8.860,+0.977
1628547900,+3.47,+27.595, +8.847,+0.976
1628547960,+3.47,+27.603, +8.909,+0.978
1628548020,+3.47,+27.603, +8.894,+0.978
1628548080,+3.47,+27.612, +8.924,+0.976
1628548140,+3.47,+27.620, +8.971,+0.977
1628548200,+3.47,+27.620, +8.948,+0.977
1628548260,+3.47,+27.620, +8.939,+0.977
1628548320,+3.47,+27.620, +8.943,+0.977
1628548380,+3.47,+27.603, +8.960,+0.977
1628548440,+3.47,+27.629, +8.990,+0.977
1628548500,+3.47,+27.629, +8.992,+0.978
1628548560,+3.47,+27.620, +9.033,+0.976
1628548620,+3.47,+27.637, +9.075,+0.977
1628548680,+3.47,+27.629, +9.113,+0.976
1628548740,+3.47,+27.646, +9.141,+0.977
1628548800,+3.47,+27.646, +9.192,+0.977
1628548860,+3.47,+27.654, +9.129,+0.977
1628548920,+3.47,+27.663, +9.066,+0.976
1628548980,+3.47,+27.680, +9.100,+0.976
1628549040,+3.47,+27.671, +9.118,+0.977
1628549100,+3.47,+27.680, +9.084,+0.977
1628549160,+3.47,+27.680, +9.126,+0.978
1628549220,+3.47,+27.697, +9.119,+0.976
1628549280,+3.47,+27.671, +9.143,+0.977
