7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628986440,+3.47,+27.688, +8.828,+0.978
1628986500,+3.47,+27.680, +8.651,+0.977
1628986560,+3.47,+27.697, +8.728,+0.978
1628986620,+3.47,+27.680, +8.862,+0.978
1628986680,+3.47,+27.680, +8.857,+0.976
1628986740,+3.47,+27.705, +8.845,+0.977
1628986800,+3.47,+27.688, +8.872,+0.977
1628986860,+3.47,+27.697, +8.875,+0.977
1628986920,+3.47,+27.688, +8.804,+0.977
1628986980,+3.47,+27.697, +8.784,+0.977
1628987040,+3.47,+27.697, +8.775,+0.976
1628987100,+3.47,+27.697, +8.755,+0.976
1628987160,+3.47,+27.714, +8.828,+0.977
1628987220,+3.47,+27.714, +8.818,+0.978
1628987280,+3.47,+27.697, +8.834,+0.976
1628987340,+3.47,+27.705, +8.807,+0.977
1628987400,+3.47,+27.722, +8.800,+0.976
1628987460,+3.47,+27.722, +8.788,+0.977
1628987520,+3.47,+27.722, +8.728,+0.977
1628987580,+3.47,+27.731, +8.732,+0.978
1628987640,+3.47,+27.739, +8.843,+0.977
1628987700,+3.47,+27.739, +8.812,+0.977
1628987760,+3.47,+27.739, +8.838,+0.977
1628987820,+3.47,+27.748, +8.745,+0.977
1628987880,+3.47,+27.748, +8.706,+0.977
1628987940,+3.47,+27.739, +8.918,+0.977
1628988000,+3.47,+27.739, +8.869,+0.977
1628988060,+3.47,+27.739, +8.850,+0.978
1628988120,+3.47,+27.739, +8.717,+0.977
1628988180,+3.47,+27.756, +8.638,+0.977
1628988240,+3.47,+27.748, +8.736,+0.978
1628988300,+3.47,+27.756, +8.821,+0.977
1628988360,+3.47,+27.756, +8.805,+0.977
1628988420,+3.47,+27.765, +8.808,+0.977
1628988480,+3.47,+27.756, +8.854,+0.977
1628988540,+3.47,+27.748, +8.920,+0.977
1628988600,+3.47,+27.748, +8.862,+0.977
1628988660,+3.47,+27.731, +8.948,+0.977
1628988720,+3.47,+27.722, +8.854,+0.978
1628988780,+3.47,+27.739, +8.795,+0.977
1628988840,+3.47,+27.731, +8.769,+0.976
1628988900,+3.47,+27.722, +8.845,+0.977
1628988960,+3.47,+27.731, +8.768,+0.977
1628989020,+3.47,+27.739, +8.724,+0.977
1628989080,+3.47,+27.731, +8.845,+0.978
1628989140,+3.47,+27.722, +8.859,+0.977
1628989200,+3.47,+27.714, +8.609,+0.977
1628989260,+3.47,+27.697, +8.879,+0.978
1628989320,+3.47,+27.688, +8.960,+0.977
1628989380,+3.47,+27.680, +8.847,+0.977
1628989440,+3.47,+27.688, +8.740,+0.977
1628989500,+3.47,+27.705, +8.752,+0.977
1628989560,+3.47,+27.697, +8.590,+0.977
1628989620,+3.47,+27.671, +8.537,+0.976
1628989680,+3.47,+27.697, +8.776,+0.977
1628989740,+3.47,+27.705, +8.694,+0.977
1628989800,+3.47,+27.697, +8.738,+0.977
1628989860,+3.47,+27.688, +8.884,+0.977
1628989920,+3.47,+27.697, +8.766,+0.977
1628989980,+3.47,+27.697, +8.668,+0.978
1628990040,+3.47,+27.697, +8.640,+0.977
1628990100,+3.47,+27.722, +8.670,+0.977
1628990160,+3.47,+27.722, +8.617,+0.976
1628990220,+3.47,+27.714, +8.718,+0.977
1628990280,+3.47,+27.722, +8.758,+0.978
1628990340,+3.47,+27.722, +8.716,+0.977
1628990400,+3.47,+27.714, +8.625,+0.977
1628990460,+3.47,+27.722, +8.657,+0.977
1628990520,+3.47,+27.722, +8.686,+0.977
1628990580,+3.47,+27.722, +8.586,+0.977
1628990640,+3.47,+27.722, +8.598,+0.977
1628990700,+3.47,+27.722, +8.695,+0.977
1628990760,+3.47,+27.697, +8.794,+0.978
1628990820,+3.47,+27.705, +8.704,+0.977
1628990880,+3.47,+27.714, +8.601,+0.977
1628990940,+3.47,+27.722, +8.598,+0.977
1628991000,+3.47,+27.714, +8.689,+0.977
1628991060,+3.47,+27.705, +8.667,+0.977
1628991120,+3.47,+27.705, +8.674,+0.977
1628991180,+3.47,+27.714, +8.629,+0.977
1628991240,+3.47,+27.731, +8.587,+0.977
1628991300,+3.47,+27.705, +8.700,+0.977
1628991360,+3.47,+27.714, +8.688,+0.977
1628991420,+3.47,+27.697, +8.542,+0.977
1628991480,+3.47,+27.697, +8.841,+0.977
1628991540,+3.47,+27.680, +8.872,+0.977
1628991600,+3.47,+27.671, +8.847,+0.977
1628991660,+3.47,+27.663, +8.765,+0.978
1628991720,+3.47,+27.680, +8.708,+0.976
1628991780,+3.47,+27.688, +8.691,+0.977
1628991840,+3.47,+27.680, +8.585,+0.977
1628991900,+3.47,+27.680, +8.784,+0.977
1628991960,+3.47,+27.671, +8.794,+0.977
1628992020,+3.47,+27.646, +8.764,+0.978
1628992080,+3.47,+27.663, +8.724,+0.977
1628992140,+3.47,+27.663, +8.696,+0.977
1628992200,+3.47,+27.646, +8.597,+0.977
1628992260,+3.47,+27.654, +8.668,+0.977
1628992320,+3.47,+27.654, +8.724,+0.978
1628992380,+3.47,+27.663, +8.737,+0.977
1628992440,+3.47,+27.671, +8.773,+0.976
1628992500,+3.47,+27.637, +8.775,+0.977
1628992560,+3.47,+27.646, +8.751,+0.977
1628992620,+3.47,+27.654, +8.737,+0.977
1628992680,+3.47,+27.663, +8.711,+0.977
1628992740,+3.47,+27.671, +8.620,+0.977
1628992800,+3.47,+27.654, +8.725,+0.977
1628992860,+3.47,+27.654, +8.748,+0.977
1628992920,+3.47,+27.654, +8.671,+0.977
1628992980,+3.47,+27.671, +8.650,+0.977
1628993040,+3.47,+27.671, +8.709,+0.977
1628993100,+3.47,+27.654, +8.708,+0.977
1628993160,+3.47,+27.663, +8.728,+0.977
1628993220,+3.47,+27.654, +8.764,+0.978
1628993280,+3.47,+27.663, +8.648,+0.977
1628993340,+3.47,+27.671, +8.691,+0.977
1628993400,+3.47,+27.671, +8.714,+0.977
1628993460,+3.47,+27.671, +8.652,+0.977
1628993520,+3.47,+27.663, +8.527,+0.977
1628993580,+3.47,+27.663, +8.601,+0.976
1628993640,+3.47,+27.654, +8.557,+0.977
1628993700,+3.47,+27.654, +8.584,+0.977
1628993760,+3.47,+27.654, +8.696,+0.977
1628993820,+3.47,+27.654, +8.629,+0.977
1628993880,+3.47,+27.654, +8.617,+0.977
1628993940,+3.47,+27.646, +8.538,+0.977
1628994000,+3.47,+27.637, +8.680,+0.976
1628994060,+3.47,+27.637, +8.781,+0.977
1628994120,+3.47,+27.620, +8.786,+0.977
1628994180,+3.47,+27.637, +8.746,+0.977
1628994240,+3.47,+27.620, +8.774,+0.977
1628994300,+3.47,+27.603, +8.698,+0.977
1628994360,+3.46,+27.603, +8.737,+0.977
1628994420,+3.47,+27.603, +8.691,+0.977
1628994480,+3.46,+27.603, +8.685,+0.977
1628994540,+3.47,+27.620, +8.618,+0.977
1628994600,+3.47,+27.595, +8.627,+0.978
1628994660,+3.47,+27.603, +8.686,+0.977
1628994720,+3.46,+27.595, +8.568,+0.977
1628994780,+3.47,+27.595, +8.566,+0.978
1628994840,+3.46,+27.595, +8.527,+0.976
1628994900,+3.46,+27.586, +8.581,+0.977
1628994960,+3.46,+27.578, +8.538,+0.977
1628995020,+3.46,+27.561, +8.682,+0.977
1628995080,+3.46,+27.578, +8.606,+0.977
1628995140,+3.46,+27.561, +8.573,+0.977
1628995200,+3.46,+27.578, +8.493,+0.977
1628995260,+3.46,+27.561, +8.505,+0.976
1628995320,+3.46,+27.578, +8.495,+0.977
1628995380,+3.46,+27.578, +8.411,+0.977
1628995440,+3.46,+27.569, +8.526,+0.976
1628995500,+3.46,+27.561, +8.536,+0.977
1628995560,+3.46,+27.561, +8.395,+0.976
1628995620,+3.46,+27.561, +8.323,+0.977
1628995680,+3.46,+27.552, +8.363,+0.977
1628995740,+3.46,+27.552, +8.375,+0.977
1628995800,+3.46,+27.544, +8.422,+0.976
1628995860,+3.46,+27.544, +8.557,+0.977
1628995920,+3.46,+27.535, +8.411,+0.976
1628995980,+3.46,+27.510, +8.455,+0.977
1628996040,+3.46,+27.527, +8.458,+0.977
1628996100,+3.46,+27.518, +8.456,+0.976
1628996160,+3.46,+27.527, +8.424,+0.977
1628996220,+3.46,+27.518, +8.494,+0.977
1628996280,+3.46,+27.510, +8.371,+0.977
1628996340,+3.46,+27.493, +8.314,+0.976
1628996400,+3.46,+27.510, +8.211,+0.976
1628996460,+3.46,+27.493, +8.221,+0.976
1628996520,+3.46,+27.501, +8.334,+0.977
1628996580,+3.46,+27.484, +8.302,+0.976
1628996640,+3.46,+27.476, +8.419,+0.977
1628996700,+3.46,+27.484, +8.428,+0.977
1628996760,+3.46,+27.459, +8.450,+0.977
1628996820,+3.46,+27.467, +8.412,+0.977
1628996880,+3.46,+27.459, +8.393,+0.976
1628996940,+3.46,+27.459, +8.302,+0.977
1628997000,+3.46,+27.459, +8.396,+0.976
1628997060,+3.46,+27.442, +8.318,+0.977
1628997120,+3.46,+27.442, +8.272,+0.977
1628997180,+3.46,+27.459, +8.230,+0.976
1628997240,+3.46,+27.450, +8.425,+0.977
1628997300,+3.46,+27.442, +8.428,+0.976
1628997360,+3.46,+27.442, +8.403,+0.977
1628997420,+3.46,+27.442, +8.202,+0.977
1628997480,+3.46,+27.442, +8.173,+0.977
1628997540,+3.46,+27.416, +8.285,+0.976
1628997600,+3.46,+27.425, +8.340,+0.977
1628997660,+3.46,+27.442, +8.308,+0.976
1628997720,+3.46,+27.433, +8.254,+0.976
1628997780,+3.46,+27.408, +8.265,+0.977
1628997840,+3.46,+27.408, +8.256,+0.977
1628997900,+3.46,+27.391, +8.240,+0.976
1628997960,+3.46,+27.408, +8.319,+0.976
1628998020,+3.46,+27.399, +8.191,+0.976
1628998080,+3.46,+27.399, +8.270,+0.976
1628998140,+3.46,+27.391, +8.276,+0.977
1628998200,+3.46,+27.391, +8.288,+0.976
1628998260,+3.46,+27.382, +8.206,+0.976
1628998320,+3.46,+27.365, +8.278,+0.976
1628998380,+3.46,+27.382, +8.211,+0.976
1628998440,+3.46,+27.365, +8.293,+0.976
1628998500,+3.46,+27.348, +8.326,+0.976
1628998560,+3.46,+27.365, +8.219,+0.976
1628998620,+3.46,+27.357, +8.229,+0.977
1628998680,+3.46,+27.348, +8.164,+0.976
1628998740,+3.46,+27.357, +8.053,+0.977
1628998800,+3.46,+27.323, +8.127,+0.977
1628998860,+3.46,+27.331, +8.264,+0.977
1628998920,+3.46,+27.331, +8.235,+0.976
1628998980,+3.46,+27.331, +8.212,+0.976
1628999040,+3.46,+27.314, +8.208,+0.976
1628999100,+3.46,+27.314, +8.220,+0.976
1628999160,+3.46,+27.331, +8.266,+0.976
1628999220,+3.46,+27.323, +8.229,+0.975
1628999280,+3.46,+27.306, +8.218,+0.975
1628999340,+3.46,+27.323, +8.204,+0.976
1628999400,+3.46,+27.297, +8.201,+0.976
1628999460,+3.46,+27.306, +8.234,+0.977
1628999520,+3.46,+27.280, +8.190,+0.976
1628999580,+3.46,+27.280, +8.202,+0.977
1628999640,+3.46,+27.289, +8.160,+0.976
1628999700,+3.46,+27.272, +8.143,+0.976
1628999760,+3.46,+27.289, +8.238,+0.976
1628999820,+3.46,+27.272, +8.093,+0.976
1628999880,+3.46,+27.289, +8.087,+0.976
1628999940,+3.46,+27.280, +8.168,+0.976
1629000000,+3.46,+27.280, +8.163,+0.975
1629000060,+3.46,+27.272, +8.163,+0.976
1629000120,+3.46,+27.255, +8.002,+0.976
1629000180,+3.46,+27.255, +8.105,+0.976
1629000240,+3.46,+27.229, +8.111,+0.976
1629000300,+3.46,+27.246, +8.139,+0.976
1629000360,+3.46,+27.246, +8.137,+0.976
1629000420,+3.46,+27.255, +8.171,+0.977
1629000480,+3.47,+27.229, +8.185,+0.977
1629000540,+3.46,+27.229, +8.152,+0.976
1629000600,+3.46,+27.238, +8.106,+0.976
1629000660,+3.46,+27.238, +8.076,+0.976
1629000720,+3.47,+27.212, +8.150,+0.976
1629000780,+3.46,+27.229, +8.224,+0.975
1629000840,+3.46,+27.212, +8.034,+0.976
1629000900,+3.46,+27.221, +8.054,+0.977
1629000960,+3.47,+27.221, +8.065,+0.976
1629001020,+3.46,+27.212, +8.140,+0.976
1629001080,+3.46,+27.204, +8.179,+0.976
1629001140,+3.46,+27.178, +8.158,+0.976
1629001200,+3.46,+27.195, +8.050,+0.976
1629001260,+3.46,+27.187, +7.987,+0.976
1629001320,+3.47,+27.187, +7.989,+0.976
1629001380,+3.47,+27.178, +8.041,+0.976
1629001440,+3.46,+27.178, +8.058,+0.976
1629001500,+3.46,+27.170, +7.954,+0.976
1629001560,+3.47,+27.170, +7.943,+0.975
1629001620,+3.46,+27.161, +8.055,+0.976
1629001680,+3.46,+27.153, +7.949,+0.976
1629001740,+3.47,+27.161, +8.066,+0.975
1629001800,+3.47,+27.161, +8.115,+0.976
1629001860,+3.47,+27.161, +8.109,+0.976
1629001920,+3.47,+27.161, +8.103,+0.976
1629001980,+3.47,+27.144, +7.980,+0.976
1629002040,+3.47,+27.136, +7.877,+0.976
1629002100,+3.47,+27.128, +7.998,+0.975
1629002160,+3.47,+27.128, +7.895,+0.976
1629002220,+3.47,+27.136, +7.895,+0.976
1629002280,+3.47,+27.119, +7.782,+0.975
1629002340,+3.47,+27.128, +7.977,+0.976
1629002400,+3.47,+27.119, +8.075,+0.976
1629002460,+3.47,+27.128, +8.064,+0.976
1629002520,+3.47,+27.111, +7.965,+0.976
1629002580,+3.47,+27.111, +7.952,+0.975
1629002640,+3.47,+27.111, +7.966,+0.976
1629002700,+3.47,+27.119, +8.059,+0.976
1629002760,+3.47,+27.111, +7.983,+0.976
1629002820,+3.47,+27.094, +7.883,+0.976
1629002880,+3.47,+27.094, +7.922,+0.977
1629002940,+3.47,+27.102, +7.907,+0.976
1629003000,+3.47,+27.077, +7.752,+0.976
1629003060,+3.47,+27.085, +7.916,+0.976
1629003120,+3.47,+27.068, +7.978,+0.976
1629003180,+3.47,+27.085, +8.049,+0.975
1629003240,+3.47,+27.094, +7.975,+0.975
1629003300,+3.47,+27.102, +8.036,+0.976
1629003360,+3.47,+27.077, +8.036,+0.976
1629003420,+3.47,+27.094, +8.025,+0.975
1629003480,+3.47,+27.085, +7.879,+0.975
1629003540,+3.47,+27.085, +7.830,+0.976
1629003600,+3.47,+27.085, +8.030,+0.976
1629003660,+3.47,+27.085, +7.983,+0.975
1629003720,+3.47,+27.077, +7.971,+0.976
1629003780,+3.47,+27.060, +7.936,+0.976
1629003840,+3.47,+27.060, +7.891,+0.975
1629003900,+3.47,+27.060, +7.821,+0.975
1629003960,+3.47,+27.051, +7.904,+0.976
1629004020,+3.47,+27.051, +7.967,+0.976
1629004080,+3.47,+27.060, +8.024,+0.976
1629004140,+3.47,+27.060, +7.981,+0.976
1629004200,+3.47,+27.051, +7.855,+0.976
1629004260,+3.47,+27.043, +7.818,+0.975
1629004320,+3.47,+27.026, +7.711,+0.976
1629004380,+3.47,+27.043, +7.913,+0.976
1629004440,+3.47,+27.017, +7.969,+0.975
1629004500,+3.47,+27.034, +7.959,+0.976
1629004560,+3.47,+27.026, +7.941,+0.975
1629004620,+3.47,+27.026, +7.852,+0.976
1629004680,+3.47,+27.026, +7.929,+0.976
1629004740,+3.47,+27.000, +7.957,+0.976
1629004800,+3.47,+27.009, +7.732,+0.975
1629004860,+3.47,+26.992, +7.851,+0.976
1629004920,+3.47,+27.000, +7.764,+0.974
1629004980,+3.47,+27.000, +7.796,+0.976
1629005040,+3.47,+26.992, +7.772,+0.976
1629005100,+3.47,+27.017, +7.897,+0.976
1629005160,+3.47,+27.000, +7.807,+0.975
1629005220,+3.47,+27.000, +7.914,+0.976
1629005280,+3.47,+26.983, +7.733,+0.975
1629005340,+3.47,+26.958, +7.523,+0.975
1629005400,+3.47,+26.966, +7.584,+0.975
1629005460,+3.47,+26.958, +7.818,+0.976
1629005520,+3.47,+26.958, +7.848,+0.975
1629005580,+3.47,+26.975, +7.759,+0.976
1629005640,+3.47,+26.958, +7.623,+0.974
1629005700,+3.47,+26.941, +7.632,+0.975
1629005760,+3.47,+26.941, +7.773,+0.975
1629005820,+3.47,+26.958, +7.870,+0.975
1629005880,+3.47,+26.958, +7.870,+0.975
1629005940,+3.47,+26.958, +7.877,+0.976
1629006000,+3.47,+26.941, +7.671,+0.976
1629006060,+3.47,+26.941, +7.760,+0.975
1629006120,+3.47,+26.932, +7.812,+0.975
1629006180,+3.47,+26.949, +7.764,+0.975
1629006240,+3.47,+26.941, +7.667,+0.976
1629006300,+3.47,+26.924, +7.835,+0.975
1629006360,+3.47,+26.949, +7.816,+0.976
1629006420,+3.47,+26.932, +7.662,+0.975
1629006480,+3.47,+26.924, +7.533,+0.975
1629006540,+3.47,+26.916, +7.592,+0.975
1629006600,+3.47,+26.924, +7.748,+0.975
1629006660,+3.47,+26.916, +7.757,+0.975
1629006720,+3.47,+26.924, +7.763,+0.975
1629006780,+3.47,+26.924, +7.804,+0.976
1629006840,+3.47,+26.916, +7.805,+0.976
1629006900,+3.47,+26.907, +7.649,+0.975
1629006960,+3.47,+26.890, +7.646,+0.975
1629007020,+3.47,+26.882, +7.631,+0.975
1629007080,+3.47,+26.882, +7.716,+0.975
1629007140,+3.47,+26.882, +7.782,+0.976
1629007200,+3.47,+26.873, +7.767,+0.975
1629007260,+3.47,+26.899, +7.747,+0.975
1629007320,+3.47,+26.890, +7.654,+0.976
1629007380,+3.47,+26.873, +7.611,+0.975
1629007440,+3.47,+26.865, +7.690,+0.976
1629007500,+3.47,+26.822, +7.716,+0.976
1629007560,+3.47,+26.839, +7.743,+0.975
1629007620,+3.47,+26.882, +7.617,+0.976
1629007680,+3.47,+26.865, +7.606,+0.975
1629007740,+3.47,+26.865, +7.719,+0.975
1629007800,+3.47,+26.848, +7.731,+0.975
1629007860,+3.47,+26.856, +7.726,+0.975
1629007920,+3.47,+26.856, +7.658,+0.975
1629007980,+3.47,+26.839, +7.629,+0.975
1629008040,+3.47,+26.856, +7.726,+0.976
1629008100,+3.47,+26.839, +7.704,+0.975
1629008160,+3.47,+26.848, +7.501,+0.975
1629008220,+3.47,+26.822, +7.692,+0.976
1629008280,+3.47,+26.848, +7.746,+0.976
1629008340,+3.47,+26.839, +7.636,+0.975
1629008400,+3.47,+26.805, +7.605,+0.975
1629008460,+3.47,+26.822, +7.692,+0.975
1629008520,+3.47,+26.822, +7.696,+0.974
1629008580,+3.47,+26.814, +7.710,+0.975
1629008640,+3.47,+26.839, +7.517,+0.975
1629008700,+3.47,+26.822, +7.633,+0.975
1629008760,+3.47,+26.814, +7.723,+0.975
1629008820,+3.47,+26.797, +7.597,+0.975
1629008880,+3.47,+26.805, +7.674,+0.975
1629008940,+3.47,+26.788, +7.593,+0.975
1629009000,+3.47,+26.822, +7.460,+0.976
1629009060,+3.47,+26.822, +7.674,+0.975
1629009120,+3.47,+26.831, +7.605,+0.976
1629009180,+3.47,+26.797, +7.407,+0.975
1629009240,+3.47,+26.814, +7.446,+0.975
1629009300,+3.47,+26.797, +7.518,+0.975
1629009360,+3.47,+26.814, +7.560,+0.974
1629009420,+3.47,+26.797, +7.503,+0.975
1629009480,+3.47,+26.788, +7.457,+0.975
1629009540,+3.47,+26.805, +7.382,+0.975
1629009600,+3.47,+26.805, +7.635,+0.975
1629009660,+3.47,+26.797, +7.576,+0.974
1629009720,+3.47,+26.780, +7.571,+0.975
1629009780,+3.47,+26.780, +7.602,+0.975
1629009840,+3.47,+26.780, +7.474,+0.974
1629009900,+3.47,+26.755, +7.464,+0.975
1629009960,+3.47,+26.772, +7.336,+0.975
1629010020,+3.47,+26.746, +7.385,+0.974
1629010080,+3.47,+26.772, +7.666,+0.975
1629010140,+3.47,+26.788, +7.646,+0.975
1629010200,+3.47,+26.763, +7.601,+0.975
1629010260,+3.47,+26.797, +7.668,+0.975
1629010320,+3.47,+26.772, +7.464,+0.975
1629010380,+3.47,+26.780, +7.425,+0.975
1629010440,+3.47,+26.746, +7.189,+0.974
1629010500,+3.47,+26.738, +7.306,+0.974
1629010560,+3.47,+26.746, +7.327,+0.975
1629010620,+3.47,+26.772, +7.503,+0.975
1629010680,+3.47,+26.763, +7.622,+0.975
1629010740,+3.47,+26.755, +7.662,+0.976
1629010800,+3.47,+26.738, +7.510,+0.975
1629010860,+3.47,+26.755, +7.599,+0.975
1629010920,+3.47,+26.755, +7.322,+0.974
1629010980,+3.47,+26.738, +7.319,+0.975
1629011040,+3.47,+26.738, +7.510,+0.975
1629011100,+3.47,+26.721, +7.629,+0.974
1629011160,+3.47,+26.721, +7.331,+0.975
1629011220,+3.47,+26.712, +7.496,+0.975
1629011280,+3.47,+26.704, +7.428,+0.975
1629011340,+3.47,+26.729, +7.174,+0.975
1629011400,+3.47,+26.729, +7.473,+0.975
1629011460,+3.47,+26.729, +7.561,+0.974
1629011520,+3.47,+26.729, +7.614,+0.975
1629011580,+3.47,+26.721, +7.528,+0.975
1629011640,+3.47,+26.704, +7.223,+0.975
1629011700,+3.47,+26.687, +7.416,+0.975
1629011760,+3.47,+26.695, +7.295,+0.975
1629011820,+3.47,+26.704, +7.398,+0.975
1629011880,+3.47,+26.712, +7.391,+0.974
1629011940,+3.47,+26.712, +7.602,+0.975
1629012000,+3.47,+26.712, +7.454,+0.975
1629012060,+3.47,+26.712, +7.550,+0.974
1629012120,+3.47,+26.704, +7.550,+0.975
1629012180,+3.47,+26.712, +7.520,+0.975
1629012240,+3.47,+26.712, +7.370,+0.974
1629012300,+3.47,+26.704, +7.573,+0.975
1629012360,+3.47,+26.687, +7.511,+0.974
1629012420,+3.47,+26.687, +7.595,+0.975
1629012480,+3.47,+26.687, +7.609,+0.975
1629012540,+3.47,+26.695, +7.537,+0.975
1629012600,+3.47,+26.687, +7.453,+0.975
1629012660,+3.47,+26.678, +7.194,+0.975
1629012720,+3.47,+26.678, +7.532,+0.975
1629012780,+3.47,+26.695, +7.566,+0.975
1629012840,+3.47,+26.695, +7.577,+0.975
1629012900,+3.47,+26.670, +7.413,+0.975
1629012960,+3.47,+26.695, +7.342,+0.974
1629013020,+3.47,+26.678, +7.497,+0.974
1629013080,+3.47,+26.678, +7.535,+0.975
1629013140,+3.47,+26.687, +7.417,+0.975
1629013200,+3.47,+26.661, +7.484,+0.975
1629013260,+3.47,+26.645, +7.562,+0.974
1629013320,+3.47,+26.628, +7.587,+0.975
1629013380,+3.47,+26.636, +7.422,+0.975
1629013440,+3.47,+26.661, +7.535,+0.975
1629013500,+3.47,+26.670, +7.423,+0.974
1629013560,+3.47,+26.670, +7.459,+0.975
1629013620,+3.47,+26.653, +7.520,+0.975
1629013680,+3.47,+26.636, +7.550,+0.975
1629013740,+3.47,+26.628, +7.371,+0.975
1629013800,+3.47,+26.619, +7.409,+0.975
1629013860,+3.47,+26.611, +7.537,+0.974
1629013920,+3.47,+26.619, +7.530,+0.975
1629013980,+3.47,+26.645, +7.356,+0.974
1629014040,+3.47,+26.636, +7.428,+0.974
1629014100,+3.47,+26.636, +7.530,+0.975
1629014160,+3.47,+26.628, +7.550,+0.975
1629014220,+3.47,+26.619, +7.391,+0.975
1629014280,+3.47,+26.636, +7.418,+0.974
1629014340,+3.47,+26.628, +7.532,+0.974
1629014400,+3.47,+26.619, +7.540,+0.975
1629014460,+3.47,+26.619, +7.493,+0.975
1629014520,+3.47,+26.619, +7.366,+0.974
1629014580,+3.47,+26.611, +7.509,+0.975
1629014640,+3.47,+26.628, +7.492,+0.974
1629014700,+3.47,+26.602, +7.382,+0.975
1629014760,+3.47,+26.594, +7.499,+0.975
1629014820,+3.47,+26.611, +7.471,+0.974
1629014880,+3.47,+26.577, +7.443,+0.974
