"Plot Title: CT_320"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
40,06/12/22 01:48:00 PM,27578.1,28.21
41,06/12/22 01:52:00 PM,27563.8,28.21
42,06/12/22 01:56:00 PM,27574.0,28.21
43,06/12/22 02:00:00 PM,27582.2,28.22
44,06/12/22 02:04:00 PM,27586.3,28.21
45,06/12/22 02:08:00 PM,27582.2,28.22
46,06/12/22 02:12:00 PM,27578.1,28.22
47,06/12/22 02:16:00 PM,27594.5,28.22
48,06/12/22 02:20:00 PM,27592.4,28.22
49,06/12/22 02:24:00 PM,27594.5,28.19
50,06/12/22 02:28:00 PM,27570.0,28.18
51,06/12/22 02:32:00 PM,27586.3,28.19
52,06/12/22 02:36:00 PM,27586.3,28.19
53,06/12/22 02:40:00 PM,27582.2,28.19
54,06/12/22 02:44:00 PM,27578.1,28.21
55,06/12/22 02:48:00 PM,27578.1,28.22
56,06/12/22 02:52:00 PM,27596.5,28.24
57,06/12/22 02:56:00 PM,27608.8,28.25
58,06/12/22 03:00:00 PM,27570.0,28.27
59,06/12/22 03:04:00 PM,27592.4,28.28
60,06/12/22 03:08:00 PM,27590.4,28.28
61,06/12/22 03:12:00 PM,27588.3,28.29
62,06/12/22 03:16:00 PM,27592.4,28.30
63,06/12/22 03:20:00 PM,27596.5,28.30
64,06/12/22 03:24:00 PM,27596.5,28.31
65,06/12/22 03:28:00 PM,27588.3,28.31
66,06/12/22 03:32:00 PM,27604.7,28.30
67,06/12/22 03:36:00 PM,27592.4,28.31
68,06/12/22 03:40:00 PM,27606.7,28.33
69,06/12/22 03:44:00 PM,27576.1,28.33
70,06/12/22 03:48:00 PM,27580.2,28.33
71,06/12/22 03:52:00 PM,27592.4,28.34
72,06/12/22 03:56:00 PM,27602.6,28.34
73,06/12/22 04:00:00 PM,27596.5,28.33
74,06/12/22 04:04:00 PM,27592.4,28.33
75,06/12/22 04:08:00 PM,27596.5,28.30
76,06/12/22 04:12:00 PM,27600.6,28.29
77,06/12/22 04:16:00 PM,27584.2,28.27
78,06/12/22 04:20:00 PM,27570.0,28.25
79,06/12/22 04:24:00 PM,27600.6,28.24
80,06/12/22 04:28:00 PM,27570.0,28.13
81,06/12/22 04:32:00 PM,27588.3,28.17
82,06/12/22 04:36:00 PM,27586.3,28.16
83,06/12/22 04:40:00 PM,27578.1,28.14
84,06/12/22 04:44:00 PM,27574.0,28.13
85,06/12/22 04:48:00 PM,27570.0,28.12
86,06/12/22 04:52:00 PM,27578.1,28.10
87,06/12/22 04:56:00 PM,27582.2,28.08
88,06/12/22 05:00:00 PM,27563.8,28.07
89,06/12/22 05:04:00 PM,270.3,28.01
90,06/12/22 05:08:00 PM,266.7,27.98
91,06/12/22 05:12:00 PM,257.8,28.00
92,06/12/22 05:16:00 PM,272.1,28.00
93,06/12/22 05:20:00 PM,268.5,28.01
94,06/12/22 05:24:00 PM,269.0,28.05
95,06/12/22 05:28:00 PM,264.9,28.07
96,06/12/22 05:32:00 PM,259.1,28.10
97,06/12/22 05:36:00 PM,256.9,28.11
98,06/12/22 05:40:00 PM,274.4,28.12
99,06/12/22 05:44:00 PM,274.4,28.12
100,06/12/22 05:48:00 PM,274.4,28.12
101,06/12/22 05:52:00 PM,274.4,28.11
102,06/12/22 05:56:00 PM,274.4,28.10
103,06/12/22 06:00:00 PM,274.4,28.08
104,06/12/22 06:04:00 PM,274.4,28.07
105,06/12/22 06:08:00 PM,273.5,28.05
106,06/12/22 06:12:00 PM,273.5,28.02
107,06/12/22 06:16:00 PM,273.5,28.00
108,06/12/22 06:20:00 PM,273.5,27.98
109,06/12/22 06:24:00 PM,273.5,27.95
110,06/12/22 06:28:00 PM,273.0,27.91
111,06/12/22 06:32:00 PM,273.0,27.89
112,06/12/22 06:36:00 PM,272.1,27.85
113,06/12/22 06:40:00 PM,271.7,27.83
114,06/12/22 06:44:00 PM,271.7,27.79
115,06/12/22 06:48:00 PM,271.7,27.76
116,06/12/22 06:52:00 PM,271.2,27.72
117,06/12/22 06:56:00 PM,270.3,27.70
118,06/12/22 07:00:00 PM,269.9,27.66
119,06/12/22 07:04:00 PM,269.9,27.64
120,06/12/22 07:08:00 PM,269.9,27.60
121,06/12/22 07:12:00 PM,269.0,27.56
122,06/12/22 07:16:00 PM,268.5,27.53
123,06/12/22 07:20:00 PM,268.5,27.49
124,06/12/22 07:24:00 PM,268.5,27.45
125,06/12/22 07:28:00 PM,268.1,27.43
126,06/12/22 07:32:00 PM,268.1,27.39
127,06/12/22 07:36:00 PM,267.2,27.36
128,06/12/22 07:40:00 PM,267.2,27.32
129,06/12/22 07:44:00 PM,266.7,27.28
130,06/12/22 07:48:00 PM,265.8,27.25
131,06/12/22 07:52:00 PM,265.8,27.20
132,06/12/22 07:56:00 PM,264.0,27.18
133,06/12/22 08:00:00 PM,263.6,27.14
134,06/12/22 08:04:00 PM,264.9,26.85
135,06/12/22 08:08:00 PM,272.6,26.58
136,06/12/22 08:12:00 PM,282.5,26.48
137,06/12/22 08:16:00 PM,275.3,26.35
138,06/12/22 08:20:00 PM,254.2,26.32
139,06/12/22 08:24:00 PM,237.3,26.18
140,06/12/22 08:28:00 PM,220.4,25.93
141,06/12/22 08:32:00 PM,184.7,26.01
142,06/12/22 08:36:00 PM,197.4,26.17
143,06/12/22 08:40:00 PM,212.4,26.25
144,06/12/22 08:44:00 PM,218.6,26.29
145,06/12/22 08:48:00 PM,223.9,26.32
146,06/12/22 08:52:00 PM,225.7,26.33
147,06/12/22 08:56:00 PM,227.9,26.33
148,06/12/22 09:00:00 PM,227.9,26.33
149,06/12/22 09:04:00 PM,227.9,26.33
150,06/12/22 09:08:00 PM,227.9,26.30
151,06/12/22 09:12:00 PM,227.0,26.29
152,06/12/22 09:16:00 PM,227.0,26.27
153,06/12/22 09:20:00 PM,226.6,26.24
154,06/12/22 09:24:00 PM,226.6,26.23
155,06/12/22 09:28:00 PM,225.7,26.21
156,06/12/22 09:32:00 PM,225.3,26.17
157,06/12/22 09:36:00 PM,224.8,26.13
158,06/12/22 09:40:00 PM,223.9,26.10
159,06/12/22 09:44:00 PM,222.6,26.06
160,06/12/22 09:48:00 PM,221.3,26.04
161,06/12/22 09:52:00 PM,220.8,26.00
162,06/12/22 09:56:00 PM,220.8,25.96
163,06/12/22 10:00:00 PM,219.9,25.93
164,06/12/22 10:04:00 PM,219.1,25.90
165,06/12/22 10:08:00 PM,219.1,25.88
166,06/12/22 10:12:00 PM,218.2,25.84
167,06/12/22 10:16:00 PM,218.2,25.83
168,06/12/22 10:20:00 PM,218.2,25.81
169,06/12/22 10:24:00 PM,217.3,25.78
170,06/12/22 10:28:00 PM,216.4,25.72
171,06/12/22 10:32:00 PM,215.1,25.71
172,06/12/22 10:36:00 PM,214.6,25.70
173,06/12/22 10:40:00 PM,214.2,25.68
174,06/12/22 10:44:00 PM,213.3,25.67
175,06/12/22 10:48:00 PM,212.4,25.65
176,06/12/22 10:52:00 PM,211.1,25.64
177,06/12/22 10:56:00 PM,209.8,25.61
178,06/12/22 11:00:00 PM,209.3,25.60
179,06/12/22 11:04:00 PM,208.4,25.58
180,06/12/22 11:08:00 PM,208.4,25.56
181,06/12/22 11:12:00 PM,207.6,25.49
182,06/12/22 11:16:00 PM,206.7,25.49
183,06/12/22 11:20:00 PM,205.8,25.48
184,06/12/22 11:24:00 PM,205.4,25.45
185,06/12/22 11:28:00 PM,204.5,25.43
186,06/12/22 11:32:00 PM,203.6,25.39
187,06/12/22 11:36:00 PM,202.7,25.37
188,06/12/22 11:40:00 PM,201.4,25.35
189,06/12/22 11:44:00 PM,200.5,25.32
190,06/12/22 11:48:00 PM,198.7,25.29
191,06/12/22 11:52:00 PM,196.5,25.25
192,06/12/22 11:56:00 PM,195.2,25.24
193,06/13/22 12:00:00 AM,194.3,25.21
194,06/13/22 12:04:00 AM,193.0,25.18
195,06/13/22 12:08:00 AM,191.3,25.16
196,06/13/22 12:12:00 AM,190.8,25.15
197,06/13/22 12:16:00 AM,190.0,25.13
198,06/13/22 12:20:00 AM,189.5,25.12
199,06/13/22 12:24:00 AM,189.5,25.09
200,06/13/22 12:28:00 AM,188.6,25.07
201,06/13/22 12:32:00 AM,187.3,25.05
202,06/13/22 12:36:00 AM,187.3,25.03
203,06/13/22 12:40:00 AM,186.4,25.01
204,06/13/22 12:44:00 AM,183.4,24.98
205,06/13/22 12:48:00 AM,182.1,24.96
206,06/13/22 12:52:00 AM,180.3,24.95
207,06/13/22 12:56:00 AM,179.9,24.92
208,06/13/22 01:00:00 AM,178.5,24.89
209,06/13/22 01:04:00 AM,175.9,24.86
210,06/13/22 01:08:00 AM,174.2,24.84
211,06/13/22 01:12:00 AM,172.9,24.82
212,06/13/22 01:16:00 AM,170.7,24.79
213,06/13/22 01:20:00 AM,169.4,24.78
214,06/13/22 01:24:00 AM,168.1,24.76
215,06/13/22 01:28:00 AM,167.6,24.74
216,06/13/22 01:32:00 AM,166.3,24.73
217,06/13/22 01:36:00 AM,165.0,24.70
218,06/13/22 01:40:00 AM,163.7,24.68
219,06/13/22 01:44:00 AM,162.4,24.67
220,06/13/22 01:48:00 AM,160.6,24.64
221,06/13/22 01:52:00 AM,160.2,24.62
222,06/13/22 01:56:00 AM,158.9,24.61
223,06/13/22 02:00:00 AM,158.5,24.58
224,06/13/22 02:04:00 AM,157.6,24.57
225,06/13/22 02:08:00 AM,156.7,24.56
226,06/13/22 02:12:00 AM,155.9,24.53
227,06/13/22 02:16:00 AM,154.6,24.51
228,06/13/22 02:20:00 AM,154.1,24.50
229,06/13/22 02:24:00 AM,153.2,24.49
230,06/13/22 02:28:00 AM,151.9,24.46
231,06/13/22 02:32:00 AM,150.6,24.45
232,06/13/22 02:36:00 AM,149.3,24.42
233,06/13/22 02:40:00 AM,148.5,24.41
234,06/13/22 02:44:00 AM,147.2,24.38
235,06/13/22 02:48:00 AM,146.7,24.36
236,06/13/22 02:52:00 AM,145.4,24.34
237,06/13/22 02:56:00 AM,137.6,24.33
238,06/13/22 03:00:00 AM,130.7,24.30
239,06/13/22 03:04:00 AM,128.1,24.28
240,06/13/22 03:08:00 AM,125.5,24.27
241,06/13/22 03:12:00 AM,124.3,24.24
242,06/13/22 03:16:00 AM,123.4,24.23
243,06/13/22 03:20:00 AM,122.1,24.22
244,06/13/22 03:24:00 AM,122.5,24.21
245,06/13/22 03:28:00 AM,121.2,24.19
246,06/13/22 03:32:00 AM,120.4,24.17
247,06/13/22 03:36:00 AM,119.5,24.16
248,06/13/22 03:40:00 AM,119.1,24.13
249,06/13/22 03:44:00 AM,118.7,24.12
250,06/13/22 03:48:00 AM,117.8,24.11
251,06/13/22 03:52:00 AM,117.4,24.09
252,06/13/22 03:56:00 AM,116.5,24.07
253,06/13/22 04:00:00 AM,116.1,24.06
254,06/13/22 04:04:00 AM,116.1,24.04
255,06/13/22 04:08:00 AM,115.2,24.02
256,06/13/22 04:12:00 AM,114.4,24.01
257,06/13/22 04:16:00 AM,113.9,24.00
258,06/13/22 04:20:00 AM,113.5,23.99
259,06/13/22 04:24:00 AM,112.6,23.96
260,06/13/22 04:28:00 AM,112.2,23.95
261,06/13/22 04:32:00 AM,111.8,23.94
262,06/13/22 04:36:00 AM,110.9,23.93
263,06/13/22 04:40:00 AM,110.5,23.90
264,06/13/22 04:44:00 AM,110.1,23.90
265,06/13/22 04:48:00 AM,109.6,23.88
266,06/13/22 04:52:00 AM,105.8,23.87
267,06/13/22 04:56:00 AM,103.6,23.86
268,06/13/22 05:00:00 AM,103.2,23.84
269,06/13/22 05:04:00 AM,103.2,23.84
270,06/13/22 05:08:00 AM,103.2,23.83
271,06/13/22 05:12:00 AM,103.2,23.82
272,06/13/22 05:16:00 AM,102.4,23.81
273,06/13/22 05:20:00 AM,103.2,23.79
274,06/13/22 05:24:00 AM,103.2,23.78
275,06/13/22 05:28:00 AM,102.8,23.78
276,06/13/22 05:32:00 AM,102.8,23.77
277,06/13/22 05:36:00 AM,102.8,23.76
278,06/13/22 05:40:00 AM,102.8,23.75
279,06/13/22 05:44:00 AM,102.4,23.73
280,06/13/22 05:48:00 AM,102.4,23.72
281,06/13/22 05:52:00 AM,101.9,23.72
282,06/13/22 05:56:00 AM,101.5,23.71
283,06/13/22 06:00:00 AM,101.1,23.70
284,06/13/22 06:04:00 AM,101.1,23.69
285,06/13/22 06:08:00 AM,100.6,23.67
286,06/13/22 06:12:00 AM,100.6,23.67
287,06/13/22 06:16:00 AM,100.2,23.66
288,06/13/22 06:20:00 AM,100.2,23.65
289,06/13/22 06:24:00 AM,100.2,23.64
290,06/13/22 06:28:00 AM,99.4,23.64
291,06/13/22 06:32:00 AM,99.4,23.62
292,06/13/22 06:36:00 AM,99.4,23.61
293,06/13/22 06:40:00 AM,98.9,23.60
294,06/13/22 06:44:00 AM,98.5,23.60
295,06/13/22 06:48:00 AM,98.5,23.59
296,06/13/22 06:52:00 AM,98.5,23.59
297,06/13/22 06:56:00 AM,97.7,23.60
298,06/13/22 07:00:00 AM,97.2,23.60
299,06/13/22 07:04:00 AM,98.1,23.61
300,06/13/22 07:08:00 AM,96.8,23.62
301,06/13/22 07:12:00 AM,96.8,23.64
302,06/13/22 07:16:00 AM,96.4,23.66
303,06/13/22 07:20:00 AM,95.5,23.69
304,06/13/22 07:24:00 AM,95.1,23.71
305,06/13/22 07:28:00 AM,94.7,23.73
306,06/13/22 07:32:00 AM,92.1,23.76
307,06/13/22 07:36:00 AM,91.7,23.79
308,06/13/22 07:40:00 AM,91.3,23.83
309,06/13/22 07:44:00 AM,91.7,23.88
310,06/13/22 07:48:00 AM,92.1,23.92
311,06/13/22 07:52:00 AM,92.1,23.95
312,06/13/22 07:56:00 AM,93.0,24.00
313,06/13/22 08:00:00 AM,93.0,24.05
314,06/13/22 08:04:00 AM,93.4,24.09
315,06/13/22 08:08:00 AM,93.8,24.13
316,06/13/22 08:12:00 AM,94.2,24.18
317,06/13/22 08:16:00 AM,95.1,24.23
318,06/13/22 08:20:00 AM,95.5,24.28
319,06/13/22 08:24:00 AM,95.9,24.33
320,06/13/22 08:28:00 AM,96.4,24.38
321,06/13/22 08:32:00 AM,96.4,24.42
322,06/13/22 08:36:00 AM,95.9,24.47
323,06/13/22 08:40:00 AM,95.5,24.52
324,06/13/22 08:44:00 AM,95.9,24.57
325,06/13/22 08:48:00 AM,96.4,24.62
326,06/13/22 08:52:00 AM,95.9,24.67
327,06/13/22 08:56:00 AM,96.4,24.72
328,06/13/22 09:00:00 AM,96.4,24.76
329,06/13/22 09:04:00 AM,95.5,24.81
330,06/13/22 09:08:00 AM,95.1,24.85
331,06/13/22 09:12:00 AM,95.1,24.90
332,06/13/22 09:16:00 AM,93.8,24.95
333,06/13/22 09:20:00 AM,93.8,24.99
334,06/13/22 09:24:00 AM,93.8,25.05
335,06/13/22 09:28:00 AM,93.8,25.10
336,06/13/22 09:32:00 AM,93.8,25.15
337,06/13/22 09:36:00 AM,93.8,25.21
338,06/13/22 09:40:00 AM,93.4,25.26
339,06/13/22 09:44:00 AM,93.4,25.32
340,06/13/22 09:48:00 AM,91.7,25.37
341,06/13/22 09:52:00 AM,90.0,25.42
342,06/13/22 09:56:00 AM,89.5,25.47
343,06/13/22 10:00:00 AM,89.5,25.52
344,06/13/22 10:04:00 AM,88.3,25.58
345,06/13/22 10:08:00 AM,87.8,25.62
346,06/13/22 10:12:00 AM,87.8,25.67
347,06/13/22 10:16:00 AM,87.0,25.72
348,06/13/22 10:20:00 AM,86.6,25.77
349,06/13/22 10:24:00 AM,84.4,25.83
350,06/13/22 10:28:00 AM,83.6,25.88
351,06/13/22 10:32:00 AM,83.2,25.93
352,06/13/22 10:36:00 AM,82.7,25.99
353,06/13/22 10:40:00 AM,81.9,26.04
354,06/13/22 10:44:00 AM,76.4,26.07
355,06/13/22 10:48:00 AM,77.2,26.13
356,06/13/22 10:52:00 AM,76.8,26.18
357,06/13/22 10:56:00 AM,76.4,26.24
358,06/13/22 11:00:00 AM,76.4,26.29
359,06/13/22 11:04:00 AM,75.5,26.34
360,06/13/22 11:08:00 AM,74.2,26.39
361,06/13/22 11:12:00 AM,67.5,26.45
362,06/13/22 11:16:00 AM,67.5,26.51
363,06/13/22 11:20:00 AM,67.5,26.56
364,06/13/22 11:24:00 AM,65.4,26.61
365,06/13/22 11:28:00 AM,64.1,26.68
366,06/13/22 11:32:00 AM,63.7,26.74
367,06/13/22 11:36:00 AM,64.1,26.80
368,06/13/22 11:40:00 AM,64.1,26.85
369,06/13/22 11:44:00 AM,63.7,26.90
370,06/13/22 11:48:00 AM,62.8,26.96
371,06/13/22 11:52:00 AM,59.4,26.99
372,06/13/22 11:56:00 AM,59.4,27.05
373,06/13/22 12:00:00 PM,58.2,27.10
374,06/13/22 12:04:00 PM,58.2,27.16
375,06/13/22 12:08:00 PM,56.9,27.21
376,06/13/22 12:12:00 PM,0.0,27.26
377,06/13/22 12:16:00 PM,0.0,27.31
378,06/13/22 12:20:00 PM,0.0,27.37
379,06/13/22 12:24:00 PM,0.0,27.41
380,06/13/22 12:28:00 PM,0.0,27.45
381,06/13/22 12:32:00 PM,0.0,27.50
382,06/13/22 12:36:00 PM,0.0,27.54
383,06/13/22 12:40:00 PM,0.0,27.59
384,06/13/22 12:44:00 PM,0.0,27.61
385,06/13/22 12:48:00 PM,0.0,27.66
386,06/13/22 12:52:00 PM,0.0,27.70
387,06/13/22 12:56:00 PM,0.0,27.73
388,06/13/22 01:00:00 PM,0.0,27.78
389,06/13/22 01:04:00 PM,0.0,27.85
390,06/13/22 01:08:00 PM,0.0,27.90
391,06/13/22 01:12:00 PM,0.0,27.98
392,06/13/22 01:16:00 PM,0.0,28.06
393,06/13/22 01:20:00 PM,0.0,28.12
394,06/13/22 01:24:00 PM,0.0,28.28
395,06/13/22 01:28:00 PM,0.0,28.40
396,06/13/22 01:32:00 PM,0.0,28.65
397,06/13/22 01:36:00 PM,0.0,29.08
398,06/13/22 01:40:00 PM,0.0,29.32
399,06/13/22 01:44:00 PM,0.0,29.43
400,06/13/22 01:48:00 PM,0.0,29.50
401,06/13/22 01:52:00 PM,0.0,29.62
402,06/13/22 01:56:00 PM,0.0,29.70
403,06/13/22 02:00:00 PM,0.0,29.74
404,06/13/22 02:04:00 PM,0.0,29.78
405,06/13/22 02:08:00 PM,0.0,29.81
406,06/13/22 02:12:00 PM,0.0,29.82
407,06/13/22 02:16:00 PM,0.0,29.83
408,06/13/22 02:20:00 PM,0.0,29.84
409,06/13/22 02:24:00 PM,0.0,29.84
410,06/13/22 02:28:00 PM,0.0,29.84
411,06/13/22 02:32:00 PM,0.0,29.83
412,06/13/22 02:36:00 PM,0.0,29.82
413,06/13/22 02:40:00 PM,0.0,29.82
414,06/13/22 02:44:00 PM,0.0,29.82
415,06/13/22 02:48:00 PM,0.0,29.83
416,06/13/22 02:52:00 PM,0.0,29.84
417,06/13/22 02:56:00 PM,0.0,29.85
418,06/13/22 03:00:00 PM,0.0,29.88
419,06/13/22 03:04:00 PM,0.0,29.90
420,06/13/22 03:08:00 PM,0.0,29.93
421,06/13/22 03:12:00 PM,0.0,29.95
422,06/13/22 03:16:00 PM,0.0,29.96
423,06/13/22 03:20:00 PM,0.0,29.96
424,06/13/22 03:24:00 PM,0.0,29.97
425,06/13/22 03:28:00 PM,0.0,29.97
426,06/13/22 03:32:00 PM,0.0,29.96
427,06/13/22 03:36:00 PM,0.0,29.96
428,06/13/22 03:40:00 PM,0.0,29.96
429,06/13/22 03:44:00 PM,0.0,29.97
430,06/13/22 03:48:00 PM,0.0,29.96
431,06/13/22 03:52:00 PM,0.0,29.96
432,06/13/22 03:56:00 PM,0.0,29.97
433,06/13/22 04:00:00 PM,0.0,29.97
434,06/13/22 04:04:00 PM,0.0,29.99
435,06/13/22 04:08:00 PM,0.0,30.00
436,06/13/22 04:12:00 PM,0.0,30.00
437,06/13/22 04:16:00 PM,0.0,30.01
438,06/13/22 04:20:00 PM,0.0,30.00
439,06/13/22 04:24:00 PM,0.0,30.00
440,06/13/22 04:28:00 PM,0.0,29.99
441,06/13/22 04:32:00 PM,0.0,29.93
442,06/13/22 04:36:00 PM,0.0,29.88
443,06/13/22 04:40:00 PM,0.0,29.82
444,06/13/22 04:44:00 PM,0.0,29.77
445,06/13/22 04:48:00 PM,0.0,29.71
446,06/13/22 04:52:00 PM,0.0,29.68
447,06/13/22 04:56:00 PM,0.0,29.61
448,06/13/22 05:00:00 PM,0.0,29.56
449,06/13/22 05:04:00 PM,0.0,29.51
450,06/13/22 05:08:00 PM,0.0,29.44
451,06/13/22 05:12:00 PM,0.0,29.39
452,06/13/22 05:16:00 PM,0.0,29.34
453,06/13/22 05:20:00 PM,0.0,29.27
454,06/13/22 05:24:00 PM,0.0,29.25
455,06/13/22 05:28:00 PM,0.0,29.20
456,06/13/22 05:32:00 PM,0.0,29.15
457,06/13/22 05:36:00 PM,0.0,29.11
458,06/13/22 05:40:00 PM,0.0,29.08
459,06/13/22 05:44:00 PM,0.0,29.05
460,06/13/22 05:48:00 PM,0.0,29.04
461,06/13/22 05:52:00 PM,0.0,29.01
462,06/13/22 05:56:00 PM,0.0,28.98
463,06/13/22 06:00:00 PM,0.0,28.96
464,06/13/22 06:04:00 PM,0.0,28.92
465,06/13/22 06:08:00 PM,0.0,28.90
466,06/13/22 06:12:00 PM,0.0,28.87
467,06/13/22 06:16:00 PM,0.0,28.91
468,06/13/22 06:20:00 PM,0.0,28.96
469,06/13/22 06:24:00 PM,0.0,29.01
470,06/13/22 06:28:00 PM,0.0,29.05
471,06/13/22 06:32:00 PM,0.0,29.08
472,06/13/22 06:36:00 PM,0.0,29.11
473,06/13/22 06:40:00 PM,0.0,29.13
474,06/13/22 06:44:00 PM,0.0,29.14
475,06/13/22 06:48:00 PM,0.0,29.15
476,06/13/22 06:52:00 PM,0.0,29.15
477,06/13/22 06:56:00 PM,0.0,29.15
478,06/13/22 07:00:00 PM,0.0,29.15
479,06/13/22 07:04:00 PM,0.0,29.14
480,06/13/22 07:08:00 PM,0.0,29.14
481,06/13/22 07:12:00 PM,0.0,29.14
482,06/13/22 07:16:00 PM,0.0,29.14
483,06/13/22 07:20:00 PM,0.0,29.13
484,06/13/22 07:24:00 PM,0.0,29.11
485,06/13/22 07:28:00 PM,0.0,29.09
486,06/13/22 07:32:00 PM,0.0,29.09
487,06/13/22 07:36:00 PM,0.0,29.07
488,06/13/22 07:40:00 PM,0.0,29.04
489,06/13/22 07:44:00 PM,0.0,29.02
490,06/13/22 07:48:00 PM,0.0,28.99
491,06/13/22 07:52:00 PM,0.0,28.97
492,06/13/22 07:56:00 PM,0.0,28.94
493,06/13/22 08:00:00 PM,0.0,28.91
494,06/13/22 08:04:00 PM,0.0,28.87
495,06/13/22 08:08:00 PM,0.0,28.85
496,06/13/22 08:12:00 PM,0.0,28.80
497,06/13/22 08:16:00 PM,0.0,28.77
498,06/13/22 08:20:00 PM,0.0,28.74
499,06/13/22 08:24:00 PM,0.0,28.70
500,06/13/22 08:28:00 PM,0.0,28.67
501,06/13/22 08:32:00 PM,0.0,28.63
502,06/13/22 08:36:00 PM,0.0,28.58
503,06/13/22 08:40:00 PM,0.0,28.54
504,06/13/22 08:44:00 PM,0.0,28.51
505,06/13/22 08:48:00 PM,0.0,28.46
506,06/13/22 08:52:00 PM,0.0,28.41
507,06/13/22 08:56:00 PM,0.0,28.38
508,06/13/22 09:00:00 PM,0.0,28.33
509,06/13/22 09:04:00 PM,0.0,28.28
510,06/13/22 09:08:00 PM,0.0,28.24
511,06/13/22 09:12:00 PM,0.0,28.19
512,06/13/22 09:16:00 PM,0.0,28.14
513,06/13/22 09:20:00 PM,0.0,28.10
514,06/13/22 09:24:00 PM,0.0,28.06
515,06/13/22 09:28:00 PM,0.0,28.01
516,06/13/22 09:32:00 PM,0.0,27.96
517,06/13/22 09:36:00 PM,0.0,27.93
518,06/13/22 09:40:00 PM,0.0,27.88
519,06/13/22 09:44:00 PM,0.0,27.83
520,06/13/22 09:48:00 PM,0.0,27.78
521,06/13/22 09:52:00 PM,0.0,27.74
522,06/13/22 09:56:00 PM,0.0,27.70
523,06/13/22 10:00:00 PM,0.0,27.65
524,06/13/22 10:04:00 PM,0.0,27.61
525,06/13/22 10:08:00 PM,0.0,27.56
526,06/13/22 10:12:00 PM,0.0,27.51
527,06/13/22 10:16:00 PM,0.0,27.47
528,06/13/22 10:20:00 PM,0.0,27.43
529,06/13/22 10:24:00 PM,0.0,27.38
530,06/13/22 10:28:00 PM,0.0,27.33
531,06/13/22 10:32:00 PM,0.0,27.30
532,06/13/22 10:36:00 PM,0.0,27.25
533,06/13/22 10:40:00 PM,0.0,27.21
534,06/13/22 10:44:00 PM,0.0,27.19
535,06/13/22 10:48:00 PM,0.0,27.14
536,06/13/22 10:52:00 PM,0.0,27.10
537,06/13/22 10:56:00 PM,0.0,27.05
538,06/13/22 11:00:00 PM,0.0,27.03
539,06/13/22 11:04:00 PM,0.0,26.98
540,06/13/22 11:08:00 PM,0.0,26.95
541,06/13/22 11:12:00 PM,0.0,26.91
542,06/13/22 11:16:00 PM,0.0,26.86
543,06/13/22 11:20:00 PM,0.0,26.82
544,06/13/22 11:24:00 PM,0.0,26.78
545,06/13/22 11:28:00 PM,0.0,26.74
546,06/13/22 11:32:00 PM,0.0,26.69
547,06/13/22 11:36:00 PM,0.0,26.65
548,06/13/22 11:40:00 PM,0.0,26.61
549,06/13/22 11:44:00 PM,0.0,26.56
