"Plot Title: CT_323"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)"
144,06/12/22 09:08:00 PM,218.3,26.76
145,06/12/22 09:12:00 PM,218.0,26.74
146,06/12/22 09:16:00 PM,216.5,26.73
147,06/12/22 09:20:00 PM,215.8,26.69
148,06/12/22 09:24:00 PM,215.5,26.67
149,06/12/22 09:28:00 PM,214.4,26.64
150,06/12/22 09:32:00 PM,214.0,26.62
151,06/12/22 09:36:00 PM,213.3,26.58
152,06/12/22 09:40:00 PM,211.9,26.53
153,06/12/22 09:44:00 PM,211.2,26.50
154,06/12/22 09:48:00 PM,210.1,26.47
155,06/12/22 09:52:00 PM,209.4,26.44
156,06/12/22 09:56:00 PM,209.0,26.42
157,06/12/22 10:00:00 PM,207.9,26.38
158,06/12/22 10:04:00 PM,205.8,26.35
159,06/12/22 10:08:00 PM,205.5,26.33
160,06/12/22 10:12:00 PM,205.1,26.30
161,06/12/22 10:16:00 PM,204.7,26.28
162,06/12/22 10:20:00 PM,204.4,26.25
163,06/12/22 10:24:00 PM,203.0,26.23
164,06/12/22 10:28:00 PM,203.0,26.20
165,06/12/22 10:32:00 PM,199.8,26.18
166,06/12/22 10:36:00 PM,198.0,26.16
167,06/12/22 10:40:00 PM,196.6,26.14
168,06/12/22 10:44:00 PM,195.2,26.11
169,06/12/22 10:48:00 PM,193.5,26.09
170,06/12/22 10:52:00 PM,190.7,26.06
171,06/12/22 10:56:00 PM,185.1,26.04
172,06/12/22 11:00:00 PM,184.1,26.03
173,06/12/22 11:04:00 PM,183.1,26.01
174,06/12/22 11:08:00 PM,182.4,25.99
175,06/12/22 11:12:00 PM,181.7,25.96
176,06/12/22 11:16:00 PM,180.6,25.94
177,06/12/22 11:20:00 PM,179.6,25.91
178,06/12/22 11:24:00 PM,178.2,25.89
179,06/12/22 11:28:00 PM,178.6,25.88
180,06/12/22 11:32:00 PM,177.2,25.84
181,06/12/22 11:36:00 PM,175.8,25.82
182,06/12/22 11:40:00 PM,174.1,25.80
183,06/12/22 11:44:00 PM,169.4,25.77
184,06/12/22 11:48:00 PM,166.7,25.74
185,06/12/22 11:52:00 PM,165.0,25.71
186,06/12/22 11:56:00 PM,163.7,25.71
187,06/13/22 12:00:00 AM,163.7,25.70
188,06/13/22 12:04:00 AM,163.3,25.66
189,06/13/22 12:08:00 AM,161.6,25.65
190,06/13/22 12:12:00 AM,161.6,25.64
191,06/13/22 12:16:00 AM,160.0,25.61
192,06/13/22 12:20:00 AM,159.6,25.60
193,06/13/22 12:24:00 AM,159.3,25.59
194,06/13/22 12:28:00 AM,158.6,25.57
195,06/13/22 12:32:00 AM,158.3,25.55
196,06/13/22 12:36:00 AM,158.0,25.54
197,06/13/22 12:40:00 AM,157.0,25.51
198,06/13/22 12:44:00 AM,156.3,25.50
199,06/13/22 12:48:00 AM,156.0,25.49
200,06/13/22 12:52:00 AM,156.0,25.46
201,06/13/22 12:56:00 AM,155.3,25.45
202,06/13/22 01:00:00 AM,155.0,25.42
203,06/13/22 01:04:00 AM,154.7,25.41
204,06/13/22 01:08:00 AM,154.0,25.38
205,06/13/22 01:12:00 AM,154.0,25.36
206,06/13/22 01:16:00 AM,153.7,25.35
207,06/13/22 01:20:00 AM,153.7,25.32
208,06/13/22 01:24:00 AM,153.0,25.30
209,06/13/22 01:28:00 AM,152.0,25.28
210,06/13/22 01:32:00 AM,152.0,25.26
211,06/13/22 01:36:00 AM,151.7,25.23
212,06/13/22 01:40:00 AM,151.0,25.22
213,06/13/22 01:44:00 AM,150.7,25.20
214,06/13/22 01:48:00 AM,150.7,25.18
215,06/13/22 01:52:00 AM,150.0,25.16
216,06/13/22 01:56:00 AM,150.0,25.13
217,06/13/22 02:00:00 AM,149.7,25.12
218,06/13/22 02:04:00 AM,149.7,25.10
219,06/13/22 02:08:00 AM,149.7,25.08
220,06/13/22 02:12:00 AM,149.7,25.07
221,06/13/22 02:16:00 AM,149.1,25.05
222,06/13/22 02:20:00 AM,149.1,25.02
223,06/13/22 02:24:00 AM,148.7,25.01
224,06/13/22 02:28:00 AM,148.7,24.98
225,06/13/22 02:32:00 AM,148.4,24.97
226,06/13/22 02:36:00 AM,148.7,24.94
227,06/13/22 02:40:00 AM,148.1,24.93
228,06/13/22 02:44:00 AM,148.1,24.91
229,06/13/22 02:48:00 AM,148.1,24.88
230,06/13/22 02:52:00 AM,148.1,24.87
231,06/13/22 02:56:00 AM,148.1,24.84
232,06/13/22 03:00:00 AM,147.7,24.83
233,06/13/22 03:04:00 AM,147.7,24.81
234,06/13/22 03:08:00 AM,147.7,24.78
235,06/13/22 03:12:00 AM,147.7,24.77
236,06/13/22 03:16:00 AM,147.7,24.74
237,06/13/22 03:20:00 AM,147.7,24.73
238,06/13/22 03:24:00 AM,147.1,24.71
239,06/13/22 03:28:00 AM,147.1,24.69
240,06/13/22 03:32:00 AM,147.1,24.68
241,06/13/22 03:36:00 AM,146.8,24.66
242,06/13/22 03:40:00 AM,147.1,24.64
243,06/13/22 03:44:00 AM,146.8,24.62
244,06/13/22 03:48:00 AM,146.8,24.61
245,06/13/22 03:52:00 AM,146.8,24.58
246,06/13/22 03:56:00 AM,146.8,24.57
247,06/13/22 04:00:00 AM,146.8,24.54
248,06/13/22 04:04:00 AM,146.8,24.53
249,06/13/22 04:08:00 AM,146.1,24.50
250,06/13/22 04:12:00 AM,146.1,24.49
251,06/13/22 04:16:00 AM,146.8,24.48
252,06/13/22 04:20:00 AM,146.1,24.45
253,06/13/22 04:24:00 AM,146.1,24.44
254,06/13/22 04:28:00 AM,146.1,24.42
255,06/13/22 04:32:00 AM,146.1,24.40
256,06/13/22 04:36:00 AM,145.8,24.39
257,06/13/22 04:40:00 AM,145.8,24.37
258,06/13/22 04:44:00 AM,146.1,24.35
259,06/13/22 04:48:00 AM,146.1,24.34
260,06/13/22 04:52:00 AM,146.1,24.33
261,06/13/22 04:56:00 AM,146.1,24.32
262,06/13/22 05:00:00 AM,146.1,24.29
263,06/13/22 05:04:00 AM,146.1,24.28
264,06/13/22 05:08:00 AM,146.4,24.27
265,06/13/22 05:12:00 AM,146.1,24.25
266,06/13/22 05:16:00 AM,146.4,24.24
267,06/13/22 05:20:00 AM,146.4,24.23
268,06/13/22 05:24:00 AM,146.4,24.22
269,06/13/22 05:28:00 AM,146.4,24.20
270,06/13/22 05:32:00 AM,146.4,24.19
271,06/13/22 05:36:00 AM,146.1,24.18
272,06/13/22 05:40:00 AM,146.1,24.17
273,06/13/22 05:44:00 AM,146.1,24.15
274,06/13/22 05:48:00 AM,146.1,24.14
275,06/13/22 05:52:00 AM,146.1,24.13
276,06/13/22 05:56:00 AM,146.1,24.11
277,06/13/22 06:00:00 AM,146.1,24.10
278,06/13/22 06:04:00 AM,146.1,24.09
279,06/13/22 06:08:00 AM,146.1,24.08
280,06/13/22 06:12:00 AM,146.1,24.06
281,06/13/22 06:16:00 AM,146.1,24.05
282,06/13/22 06:20:00 AM,146.1,24.04
283,06/13/22 06:24:00 AM,146.1,24.03
284,06/13/22 06:28:00 AM,146.1,24.01
285,06/13/22 06:32:00 AM,146.1,24.00
286,06/13/22 06:36:00 AM,146.1,23.99
287,06/13/22 06:40:00 AM,146.1,23.98
288,06/13/22 06:44:00 AM,146.1,23.96
289,06/13/22 06:48:00 AM,146.1,23.96
290,06/13/22 06:52:00 AM,145.8,23.96
291,06/13/22 06:56:00 AM,145.8,23.95
292,06/13/22 07:00:00 AM,145.8,23.96
293,06/13/22 07:04:00 AM,146.1,23.96
294,06/13/22 07:08:00 AM,146.4,23.96
295,06/13/22 07:12:00 AM,146.4,23.96
296,06/13/22 07:16:00 AM,146.4,23.98
297,06/13/22 07:20:00 AM,147.1,23.99
298,06/13/22 07:24:00 AM,147.1,24.00
299,06/13/22 07:28:00 AM,146.4,24.03
300,06/13/22 07:32:00 AM,146.4,24.04
301,06/13/22 07:36:00 AM,146.4,24.06
302,06/13/22 07:40:00 AM,147.1,24.09
303,06/13/22 07:44:00 AM,147.4,24.11
304,06/13/22 07:48:00 AM,147.7,24.14
305,06/13/22 07:52:00 AM,148.4,24.17
306,06/13/22 07:56:00 AM,148.4,24.20
307,06/13/22 08:00:00 AM,148.7,24.23
308,06/13/22 08:04:00 AM,148.7,24.25
309,06/13/22 08:08:00 AM,149.1,24.29
310,06/13/22 08:12:00 AM,149.7,24.33
311,06/13/22 08:16:00 AM,150.0,24.37
312,06/13/22 08:20:00 AM,150.7,24.43
313,06/13/22 08:24:00 AM,151.0,24.47
314,06/13/22 08:28:00 AM,151.0,24.50
315,06/13/22 08:32:00 AM,151.0,24.55
316,06/13/22 08:36:00 AM,151.0,24.59
317,06/13/22 08:40:00 AM,151.0,24.64
318,06/13/22 08:44:00 AM,151.0,24.69
319,06/13/22 08:48:00 AM,151.4,24.73
320,06/13/22 08:52:00 AM,151.4,24.78
321,06/13/22 08:56:00 AM,151.4,24.83
322,06/13/22 09:00:00 AM,151.4,24.88
323,06/13/22 09:04:00 AM,151.4,24.92
324,06/13/22 09:08:00 AM,151.4,24.97
325,06/13/22 09:12:00 AM,151.0,25.03
326,06/13/22 09:16:00 AM,151.0,25.07
327,06/13/22 09:20:00 AM,151.0,25.12
328,06/13/22 09:24:00 AM,150.7,25.17
329,06/13/22 09:28:00 AM,150.7,25.22
330,06/13/22 09:32:00 AM,150.7,25.27
331,06/13/22 09:36:00 AM,150.7,25.32
332,06/13/22 09:40:00 AM,150.7,25.37
333,06/13/22 09:44:00 AM,150.7,25.42
334,06/13/22 09:48:00 AM,150.7,25.47
335,06/13/22 09:52:00 AM,150.4,25.52
336,06/13/22 09:56:00 AM,150.0,25.59
337,06/13/22 10:00:00 AM,149.7,25.64
338,06/13/22 10:04:00 AM,149.7,25.69
339,06/13/22 10:08:00 AM,149.7,25.74
340,06/13/22 10:12:00 AM,149.7,25.79
341,06/13/22 10:16:00 AM,149.4,25.84
342,06/13/22 10:20:00 AM,149.4,25.89
343,06/13/22 10:24:00 AM,148.1,25.94
344,06/13/22 10:28:00 AM,148.1,25.99
345,06/13/22 10:32:00 AM,147.4,26.04
346,06/13/22 10:36:00 AM,147.4,26.10
347,06/13/22 10:40:00 AM,147.1,26.14
348,06/13/22 10:44:00 AM,145.5,26.19
349,06/13/22 10:48:00 AM,145.8,26.24
350,06/13/22 10:52:00 AM,146.1,26.30
351,06/13/22 10:56:00 AM,145.8,26.35
352,06/13/22 11:00:00 AM,145.5,26.40
353,06/13/22 11:04:00 AM,144.8,26.45
354,06/13/22 11:08:00 AM,144.5,26.50
355,06/13/22 11:12:00 AM,142.2,26.55
356,06/13/22 11:16:00 AM,141.5,26.62
357,06/13/22 11:20:00 AM,141.5,26.67
358,06/13/22 11:24:00 AM,139.9,26.70
359,06/13/22 11:28:00 AM,139.3,26.77
360,06/13/22 11:32:00 AM,140.6,26.82
361,06/13/22 11:36:00 AM,140.9,26.88
362,06/13/22 11:40:00 AM,141.2,26.94
363,06/13/22 11:44:00 AM,140.6,26.99
364,06/13/22 11:48:00 AM,140.9,27.04
365,06/13/22 11:52:00 AM,138.6,27.08
366,06/13/22 11:56:00 AM,139.0,27.15
367,06/13/22 12:00:00 PM,137.7,27.20
368,06/13/22 12:04:00 PM,137.7,27.26
369,06/13/22 12:08:00 PM,136.1,27.30
370,06/13/22 12:12:00 PM,135.4,27.35
371,06/13/22 12:16:00 PM,134.5,27.40
372,06/13/22 12:20:00 PM,135.4,27.46
373,06/13/22 12:24:00 PM,134.8,27.50
374,06/13/22 12:28:00 PM,135.4,27.55
375,06/13/22 12:32:00 PM,136.1,27.60
376,06/13/22 12:36:00 PM,136.4,27.65
377,06/13/22 12:40:00 PM,136.1,27.70
378,06/13/22 12:44:00 PM,133.5,27.72
379,06/13/22 12:48:00 PM,133.2,27.77
380,06/13/22 12:52:00 PM,134.1,27.82
381,06/13/22 12:56:00 PM,135.1,27.87
382,06/13/22 01:00:00 PM,134.8,27.92
383,06/13/22 01:04:00 PM,136.4,28.05
384,06/13/22 01:08:00 PM,135.1,28.14
385,06/13/22 01:12:00 PM,135.7,28.24
386,06/13/22 01:16:00 PM,137.0,28.31
387,06/13/22 01:20:00 PM,132.5,28.36
388,06/13/22 01:24:00 PM,132.2,28.48
389,06/13/22 01:28:00 PM,132.5,28.57
390,06/13/22 01:32:00 PM,132.2,28.65
391,06/13/22 01:36:00 PM,131.3,28.77
392,06/13/22 01:40:00 PM,130.9,28.91
393,06/13/22 01:44:00 PM,128.1,29.02
394,06/13/22 01:48:00 PM,129.0,29.12
395,06/13/22 01:52:00 PM,126.2,29.24
396,06/13/22 01:56:00 PM,124.3,29.36
397,06/13/22 02:00:00 PM,115.8,29.76
398,06/13/22 02:04:00 PM,0.0,30.19
399,06/13/22 02:08:00 PM,0.0,30.54
400,06/13/22 02:12:00 PM,0.0,30.67
401,06/13/22 02:16:00 PM,0.0,30.79
402,06/13/22 02:20:00 PM,0.0,30.85
403,06/13/22 02:24:00 PM,0.0,30.79
404,06/13/22 02:28:00 PM,0.0,30.72
405,06/13/22 02:32:00 PM,0.0,30.64
406,06/13/22 02:36:00 PM,0.0,30.59
407,06/13/22 02:40:00 PM,0.0,30.57
408,06/13/22 02:44:00 PM,0.0,30.59
409,06/13/22 02:48:00 PM,0.0,30.60
410,06/13/22 02:52:00 PM,0.0,30.60
411,06/13/22 02:56:00 PM,0.0,30.62
412,06/13/22 03:00:00 PM,0.0,30.67
413,06/13/22 03:04:00 PM,0.0,30.73
414,06/13/22 03:08:00 PM,0.0,30.77
415,06/13/22 03:12:00 PM,0.0,30.77
416,06/13/22 03:16:00 PM,0.0,30.73
417,06/13/22 03:20:00 PM,0.0,30.62
418,06/13/22 03:24:00 PM,0.0,30.62
419,06/13/22 03:28:00 PM,0.0,30.63
420,06/13/22 03:32:00 PM,0.0,30.63
421,06/13/22 03:36:00 PM,0.0,30.60
422,06/13/22 03:40:00 PM,0.0,30.63
423,06/13/22 03:44:00 PM,0.0,30.65
424,06/13/22 03:48:00 PM,0.0,30.59
425,06/13/22 03:52:00 PM,0.0,30.64
426,06/13/22 03:56:00 PM,0.0,30.67
427,06/13/22 04:00:00 PM,0.0,30.68
428,06/13/22 04:04:00 PM,0.0,30.69
429,06/13/22 04:08:00 PM,0.0,30.72
430,06/13/22 04:12:00 PM,0.0,30.65
431,06/13/22 04:16:00 PM,0.0,30.63
432,06/13/22 04:20:00 PM,0.0,30.58
433,06/13/22 04:24:00 PM,0.0,30.53
434,06/13/22 04:28:00 PM,0.0,30.44
435,06/13/22 04:32:00 PM,0.0,30.39
436,06/13/22 04:36:00 PM,0.0,30.35
437,06/13/22 04:40:00 PM,0.0,30.30
438,06/13/22 04:44:00 PM,0.0,30.25
439,06/13/22 04:48:00 PM,0.0,30.18
440,06/13/22 04:52:00 PM,0.0,30.15
441,06/13/22 04:56:00 PM,0.0,30.09
442,06/13/22 05:00:00 PM,0.0,30.02
443,06/13/22 05:04:00 PM,0.0,29.97
444,06/13/22 05:08:00 PM,0.0,29.90
445,06/13/22 05:12:00 PM,0.0,29.84
446,06/13/22 05:16:00 PM,0.0,29.77
447,06/13/22 05:20:00 PM,0.0,29.70
448,06/13/22 05:24:00 PM,0.0,29.67
449,06/13/22 05:28:00 PM,0.0,29.61
450,06/13/22 05:32:00 PM,0.0,29.55
451,06/13/22 05:36:00 PM,0.0,29.53
452,06/13/22 05:40:00 PM,0.0,29.52
453,06/13/22 05:44:00 PM,0.0,29.52
454,06/13/22 05:48:00 PM,0.0,29.51
455,06/13/22 05:52:00 PM,0.0,29.48
456,06/13/22 05:56:00 PM,0.0,29.46
457,06/13/22 06:00:00 PM,0.0,29.43
458,06/13/22 06:04:00 PM,0.0,29.41
459,06/13/22 06:08:00 PM,0.0,29.37
460,06/13/22 06:12:00 PM,0.0,29.35
461,06/13/22 06:16:00 PM,0.0,29.33
462,06/13/22 06:20:00 PM,0.0,29.32
463,06/13/22 06:24:00 PM,0.0,29.33
464,06/13/22 06:28:00 PM,0.0,29.32
465,06/13/22 06:32:00 PM,0.0,29.33
466,06/13/22 06:36:00 PM,0.0,29.35
467,06/13/22 06:40:00 PM,0.0,29.35
468,06/13/22 06:44:00 PM,0.0,29.36
469,06/13/22 06:48:00 PM,0.0,29.36
470,06/13/22 06:52:00 PM,0.0,29.36
471,06/13/22 06:56:00 PM,0.0,29.36
472,06/13/22 07:00:00 PM,0.0,29.36
473,06/13/22 07:04:00 PM,0.0,29.36
474,06/13/22 07:08:00 PM,0.0,29.36
475,06/13/22 07:12:00 PM,0.0,29.36
476,06/13/22 07:16:00 PM,0.0,29.35
477,06/13/22 07:20:00 PM,0.0,29.35
478,06/13/22 07:24:00 PM,0.0,29.33
479,06/13/22 07:28:00 PM,0.0,29.32
480,06/13/22 07:32:00 PM,0.0,29.31
481,06/13/22 07:36:00 PM,0.0,29.30
482,06/13/22 07:40:00 PM,0.0,29.26
483,06/13/22 07:44:00 PM,0.0,29.24
484,06/13/22 07:48:00 PM,0.0,29.22
485,06/13/22 07:52:00 PM,0.0,29.19
486,06/13/22 07:56:00 PM,0.0,29.16
487,06/13/22 08:00:00 PM,0.0,29.13
488,06/13/22 08:04:00 PM,0.0,29.09
489,06/13/22 08:08:00 PM,0.0,29.07
490,06/13/22 08:12:00 PM,0.0,29.03
491,06/13/22 08:16:00 PM,0.0,28.99
492,06/13/22 08:20:00 PM,0.0,28.96
493,06/13/22 08:24:00 PM,0.0,28.91
494,06/13/22 08:28:00 PM,0.0,28.87
495,06/13/22 08:32:00 PM,0.0,28.83
496,06/13/22 08:36:00 PM,0.0,28.78
497,06/13/22 08:40:00 PM,0.0,28.74
498,06/13/22 08:44:00 PM,0.0,28.69
499,06/13/22 08:48:00 PM,0.0,28.64
500,06/13/22 08:52:00 PM,0.0,28.59
501,06/13/22 08:56:00 PM,0.0,28.54
502,06/13/22 09:00:00 PM,0.0,28.50
503,06/13/22 09:04:00 PM,0.0,28.44
504,06/13/22 09:08:00 PM,0.0,28.40
505,06/13/22 09:12:00 PM,0.0,28.35
506,06/13/22 09:16:00 PM,0.0,28.30
507,06/13/22 09:20:00 PM,0.0,28.25
508,06/13/22 09:24:00 PM,0.0,28.20
509,06/13/22 09:28:00 PM,0.0,28.15
510,06/13/22 09:32:00 PM,0.0,28.10
511,06/13/22 09:36:00 PM,0.0,28.05
512,06/13/22 09:40:00 PM,0.0,28.01
513,06/13/22 09:44:00 PM,0.0,27.96
514,06/13/22 09:48:00 PM,0.0,27.91
515,06/13/22 09:52:00 PM,0.0,27.86
516,06/13/22 09:56:00 PM,0.0,27.81
517,06/13/22 10:00:00 PM,0.0,27.77
518,06/13/22 10:04:00 PM,0.0,27.72
519,06/13/22 10:08:00 PM,0.0,27.67
520,06/13/22 10:12:00 PM,0.0,27.62
521,06/13/22 10:16:00 PM,0.0,27.57
522,06/13/22 10:20:00 PM,0.0,27.52
523,06/13/22 10:24:00 PM,0.0,27.47
524,06/13/22 10:28:00 PM,0.0,27.43
525,06/13/22 10:32:00 PM,0.0,27.38
526,06/13/22 10:36:00 PM,0.0,27.33
527,06/13/22 10:40:00 PM,0.0,27.30
528,06/13/22 10:44:00 PM,0.0,27.25
529,06/13/22 10:48:00 PM,0.0,27.21
530,06/13/22 10:52:00 PM,0.0,27.17
531,06/13/22 10:56:00 PM,0.0,27.12
532,06/13/22 11:00:00 PM,0.0,27.08
533,06/13/22 11:04:00 PM,0.0,27.04
534,06/13/22 11:08:00 PM,0.0,26.99
535,06/13/22 11:12:00 PM,0.0,26.96
536,06/13/22 11:16:00 PM,0.0,26.92
537,06/13/22 11:20:00 PM,0.0,26.88
538,06/13/22 11:24:00 PM,0.0,26.83
539,06/13/22 11:28:00 PM,0.0,26.79
540,06/13/22 11:32:00 PM,0.0,26.74
541,06/13/22 11:36:00 PM,0.0,26.70
542,06/13/22 11:40:00 PM,0.0,26.65
543,06/13/22 11:44:00 PM,0.0,26.62
544,06/13/22 11:48:00 PM,0.0,26.57
545,06/13/22 11:52:00 PM,0.0,26.53
546,06/13/22 11:56:00 PM,0.0,26.48
547,06/14/22 12:00:00 AM,0.0,26.43
548,06/14/22 12:04:00 AM,0.0,26.38
549,06/14/22 12:08:00 AM,0.0,26.34
