"Plot Title: CT_342"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)"
118,06/12/22 07:20:00 PM,481.7,27.43
119,06/12/22 07:24:00 PM,480.2,27.37
120,06/12/22 07:28:00 PM,478.8,27.33
121,06/12/22 07:32:00 PM,477.8,27.28
122,06/12/22 07:36:00 PM,473.0,27.25
123,06/12/22 07:40:00 PM,472.1,27.20
124,06/12/22 07:44:00 PM,470.6,27.15
125,06/12/22 07:48:00 PM,469.7,27.10
126,06/12/22 07:52:00 PM,468.7,27.08
127,06/12/22 07:56:00 PM,466.3,26.99
128,06/12/22 08:00:00 PM,442.4,26.72
129,06/12/22 08:04:00 PM,375.2,26.48
130,06/12/22 08:08:00 PM,343.0,26.37
131,06/12/22 08:12:00 PM,301.0,26.38
132,06/12/22 08:16:00 PM,260.9,26.21
133,06/12/22 08:20:00 PM,235.2,26.28
134,06/12/22 08:24:00 PM,240.1,26.18
135,06/12/22 08:28:00 PM,608.2,25.96
136,06/12/22 08:32:00 PM,576.6,26.02
137,06/12/22 08:36:00 PM,480.7,26.18
138,06/12/22 08:40:00 PM,454.3,26.32
139,06/12/22 08:44:00 PM,441.9,26.40
140,06/12/22 08:48:00 PM,433.3,26.45
141,06/12/22 08:52:00 PM,425.7,26.49
142,06/12/22 08:56:00 PM,420.5,26.50
143,06/12/22 09:00:00 PM,415.8,26.50
144,06/12/22 09:04:00 PM,411.5,26.51
145,06/12/22 09:08:00 PM,407.7,26.49
146,06/12/22 09:12:00 PM,402.5,26.48
147,06/12/22 09:16:00 PM,397.8,26.46
148,06/12/22 09:20:00 PM,393.6,26.43
149,06/12/22 09:24:00 PM,389.3,26.41
150,06/12/22 09:28:00 PM,383.7,26.40
151,06/12/22 09:32:00 PM,380.4,26.39
152,06/12/22 09:36:00 PM,381.8,26.35
153,06/12/22 09:40:00 PM,374.8,26.29
154,06/12/22 09:44:00 PM,372.0,26.26
155,06/12/22 09:48:00 PM,366.3,26.23
156,06/12/22 09:52:00 PM,361.7,26.23
157,06/12/22 09:56:00 PM,357.9,26.21
158,06/12/22 10:00:00 PM,354.7,26.18
159,06/12/22 10:04:00 PM,351.4,26.16
160,06/12/22 10:08:00 PM,349.5,26.16
161,06/12/22 10:12:00 PM,347.7,26.15
162,06/12/22 10:16:00 PM,344.9,26.13
163,06/12/22 10:20:00 PM,337.9,26.12
164,06/12/22 10:24:00 PM,334.7,26.11
165,06/12/22 10:28:00 PM,333.3,26.10
166,06/12/22 10:32:00 PM,330.1,26.07
167,06/12/22 10:36:00 PM,327.3,26.06
168,06/12/22 10:40:00 PM,324.5,26.06
169,06/12/22 10:44:00 PM,321.7,26.03
170,06/12/22 10:48:00 PM,319.9,26.01
171,06/12/22 10:52:00 PM,316.7,26.01
172,06/12/22 10:56:00 PM,313.9,25.99
173,06/12/22 11:00:00 PM,310.2,25.97
174,06/12/22 11:04:00 PM,307.9,25.97
175,06/12/22 11:08:00 PM,304.7,25.95
176,06/12/22 11:12:00 PM,301.5,25.92
177,06/12/22 11:16:00 PM,297.8,25.91
178,06/12/22 11:20:00 PM,294.6,25.88
179,06/12/22 11:24:00 PM,285.0,25.86
180,06/12/22 11:28:00 PM,282.7,25.85
181,06/12/22 11:32:00 PM,279.5,25.83
182,06/12/22 11:36:00 PM,275.4,25.79
183,06/12/22 11:40:00 PM,271.8,25.77
184,06/12/22 11:44:00 PM,268.2,25.75
185,06/12/22 11:48:00 PM,264.1,25.73
186,06/12/22 11:52:00 PM,257.3,25.69
187,06/12/22 11:56:00 PM,253.7,25.68
188,06/13/22 12:00:00 AM,249.6,25.65
189,06/13/22 12:04:00 AM,244.6,25.62
190,06/13/22 12:08:00 AM,240.1,25.61
191,06/13/22 12:12:00 AM,238.8,25.61
192,06/13/22 12:16:00 AM,235.6,25.58
193,06/13/22 12:20:00 AM,233.4,25.57
194,06/13/22 12:24:00 AM,230.2,25.56
195,06/13/22 12:28:00 AM,228.5,25.54
196,06/13/22 12:32:00 AM,224.0,25.53
197,06/13/22 12:36:00 AM,221.3,25.52
198,06/13/22 12:40:00 AM,215.9,25.50
199,06/13/22 12:44:00 AM,213.3,25.48
200,06/13/22 12:48:00 AM,210.6,25.47
201,06/13/22 12:52:00 AM,207.5,25.45
202,06/13/22 12:56:00 AM,206.1,25.43
203,06/13/22 01:00:00 AM,203.9,25.41
204,06/13/22 01:04:00 AM,202.1,25.40
205,06/13/22 01:08:00 AM,201.2,25.37
206,06/13/22 01:12:00 AM,199.0,25.35
207,06/13/22 01:16:00 AM,196.8,25.32
208,06/13/22 01:20:00 AM,195.5,25.31
209,06/13/22 01:24:00 AM,194.6,25.30
210,06/13/22 01:28:00 AM,193.3,25.29
211,06/13/22 01:32:00 AM,192.4,25.27
212,06/13/22 01:36:00 AM,191.0,25.25
213,06/13/22 01:40:00 AM,189.7,25.24
214,06/13/22 01:44:00 AM,188.8,25.21
215,06/13/22 01:48:00 AM,188.0,25.20
216,06/13/22 01:52:00 AM,188.0,25.18
217,06/13/22 01:56:00 AM,187.1,25.16
218,06/13/22 02:00:00 AM,186.6,25.15
219,06/13/22 02:04:00 AM,186.6,25.14
220,06/13/22 02:08:00 AM,186.6,25.12
221,06/13/22 02:12:00 AM,185.7,25.10
222,06/13/22 02:16:00 AM,185.3,25.09
223,06/13/22 02:20:00 AM,184.9,25.07
224,06/13/22 02:24:00 AM,184.9,25.05
225,06/13/22 02:28:00 AM,184.9,25.04
226,06/13/22 02:32:00 AM,184.4,25.03
227,06/13/22 02:36:00 AM,183.5,25.01
228,06/13/22 02:40:00 AM,181.8,24.97
229,06/13/22 02:44:00 AM,181.8,24.94
230,06/13/22 02:48:00 AM,182.2,24.93
231,06/13/22 02:52:00 AM,181.8,24.91
232,06/13/22 02:56:00 AM,181.8,24.90
233,06/13/22 03:00:00 AM,181.8,24.87
234,06/13/22 03:04:00 AM,181.8,24.86
235,06/13/22 03:08:00 AM,181.3,24.83
236,06/13/22 03:12:00 AM,180.9,24.82
237,06/13/22 03:16:00 AM,180.5,24.80
238,06/13/22 03:20:00 AM,180.0,24.77
239,06/13/22 03:24:00 AM,180.0,24.76
240,06/13/22 03:28:00 AM,179.6,24.75
241,06/13/22 03:32:00 AM,179.6,24.72
242,06/13/22 03:36:00 AM,179.1,24.71
243,06/13/22 03:40:00 AM,179.1,24.69
244,06/13/22 03:44:00 AM,178.7,24.67
245,06/13/22 03:48:00 AM,178.7,24.65
246,06/13/22 03:52:00 AM,178.7,24.64
247,06/13/22 03:56:00 AM,178.7,24.63
248,06/13/22 04:00:00 AM,176.9,24.60
249,06/13/22 04:04:00 AM,176.9,24.59
250,06/13/22 04:08:00 AM,176.9,24.56
251,06/13/22 04:12:00 AM,176.5,24.55
252,06/13/22 04:16:00 AM,176.9,24.53
253,06/13/22 04:20:00 AM,176.9,24.52
254,06/13/22 04:24:00 AM,176.5,24.50
255,06/13/22 04:28:00 AM,176.5,24.49
256,06/13/22 04:32:00 AM,176.0,24.47
257,06/13/22 04:36:00 AM,175.6,24.45
258,06/13/22 04:40:00 AM,175.2,24.43
259,06/13/22 04:44:00 AM,175.2,24.42
260,06/13/22 04:48:00 AM,175.2,24.39
261,06/13/22 04:52:00 AM,174.7,24.38
262,06/13/22 04:56:00 AM,174.7,24.37
263,06/13/22 05:00:00 AM,175.2,24.36
264,06/13/22 05:04:00 AM,175.2,24.34
265,06/13/22 05:08:00 AM,175.2,24.33
266,06/13/22 05:12:00 AM,175.2,24.32
267,06/13/22 05:16:00 AM,175.2,24.31
268,06/13/22 05:20:00 AM,174.7,24.29
269,06/13/22 05:24:00 AM,175.2,24.28
270,06/13/22 05:28:00 AM,175.2,24.27
271,06/13/22 05:32:00 AM,175.6,24.26
272,06/13/22 05:36:00 AM,175.2,24.25
273,06/13/22 05:40:00 AM,174.7,24.23
274,06/13/22 05:44:00 AM,174.7,24.22
275,06/13/22 05:48:00 AM,174.3,24.21
276,06/13/22 05:52:00 AM,174.3,24.18
277,06/13/22 05:56:00 AM,174.3,24.18
278,06/13/22 06:00:00 AM,173.8,24.16
279,06/13/22 06:04:00 AM,173.8,24.15
280,06/13/22 06:08:00 AM,173.0,24.14
281,06/13/22 06:12:00 AM,172.5,24.12
282,06/13/22 06:16:00 AM,172.5,24.11
283,06/13/22 06:20:00 AM,172.1,24.10
284,06/13/22 06:24:00 AM,172.1,24.09
285,06/13/22 06:28:00 AM,172.1,24.07
286,06/13/22 06:32:00 AM,171.7,24.06
287,06/13/22 06:36:00 AM,171.2,24.05
288,06/13/22 06:40:00 AM,170.8,24.04
289,06/13/22 06:44:00 AM,169.9,24.02
290,06/13/22 06:48:00 AM,169.9,24.02
291,06/13/22 06:52:00 AM,169.9,24.02
292,06/13/22 06:56:00 AM,169.9,24.02
293,06/13/22 07:00:00 AM,170.3,24.05
294,06/13/22 07:04:00 AM,171.7,24.06
295,06/13/22 07:08:00 AM,172.1,24.07
296,06/13/22 07:12:00 AM,171.7,24.10
297,06/13/22 07:16:00 AM,171.7,24.12
298,06/13/22 07:20:00 AM,171.7,24.15
299,06/13/22 07:24:00 AM,172.1,24.17
300,06/13/22 07:28:00 AM,172.1,24.21
301,06/13/22 07:32:00 AM,171.2,24.23
302,06/13/22 07:36:00 AM,171.2,24.28
303,06/13/22 07:40:00 AM,172.1,24.32
304,06/13/22 07:44:00 AM,173.0,24.36
305,06/13/22 07:48:00 AM,173.8,24.39
306,06/13/22 07:52:00 AM,175.2,24.43
307,06/13/22 07:56:00 AM,175.6,24.47
308,06/13/22 08:00:00 AM,176.0,24.52
309,06/13/22 08:04:00 AM,176.9,24.55
310,06/13/22 08:08:00 AM,177.8,24.59
311,06/13/22 08:12:00 AM,179.1,24.63
312,06/13/22 08:16:00 AM,180.0,24.67
313,06/13/22 08:20:00 AM,181.8,24.74
314,06/13/22 08:24:00 AM,182.2,24.77
315,06/13/22 08:28:00 AM,183.1,24.82
316,06/13/22 08:32:00 AM,183.5,24.87
317,06/13/22 08:36:00 AM,183.5,24.91
318,06/13/22 08:40:00 AM,183.5,24.96
319,06/13/22 08:44:00 AM,183.5,25.01
320,06/13/22 08:48:00 AM,183.5,25.07
321,06/13/22 08:52:00 AM,183.5,25.10
322,06/13/22 08:56:00 AM,184.0,25.15
323,06/13/22 09:00:00 AM,184.0,25.21
324,06/13/22 09:04:00 AM,183.5,25.25
325,06/13/22 09:08:00 AM,183.1,25.30
326,06/13/22 09:12:00 AM,181.8,25.35
327,06/13/22 09:16:00 AM,181.3,25.40
328,06/13/22 09:20:00 AM,180.9,25.46
329,06/13/22 09:24:00 AM,180.5,25.51
330,06/13/22 09:28:00 AM,180.0,25.57
331,06/13/22 09:32:00 AM,179.6,25.62
332,06/13/22 09:36:00 AM,178.7,25.67
333,06/13/22 09:40:00 AM,178.2,25.72
334,06/13/22 09:44:00 AM,177.4,25.77
335,06/13/22 09:48:00 AM,176.9,25.83
336,06/13/22 09:52:00 AM,176.5,25.88
337,06/13/22 09:56:00 AM,175.2,25.94
338,06/13/22 10:00:00 AM,174.7,25.99
339,06/13/22 10:04:00 AM,174.3,26.05
340,06/13/22 10:08:00 AM,173.8,26.10
341,06/13/22 10:12:00 AM,173.0,26.15
342,06/13/22 10:16:00 AM,171.7,26.19
343,06/13/22 10:20:00 AM,170.3,26.24
344,06/13/22 10:24:00 AM,167.7,26.29
345,06/13/22 10:28:00 AM,166.4,26.34
346,06/13/22 10:32:00 AM,166.4,26.40
347,06/13/22 10:36:00 AM,166.4,26.45
348,06/13/22 10:40:00 AM,164.6,26.50
349,06/13/22 10:44:00 AM,161.1,26.55
350,06/13/22 10:48:00 AM,161.1,26.61
351,06/13/22 10:52:00 AM,161.1,26.67
352,06/13/22 10:56:00 AM,161.1,26.72
353,06/13/22 11:00:00 AM,159.4,26.77
354,06/13/22 11:04:00 AM,159.4,26.83
355,06/13/22 11:08:00 AM,157.6,26.89
356,06/13/22 11:12:00 AM,154.6,26.94
357,06/13/22 11:16:00 AM,153.7,27.02
358,06/13/22 11:20:00 AM,154.1,27.06
359,06/13/22 11:24:00 AM,151.5,27.11
360,06/13/22 11:28:00 AM,151.1,27.19
361,06/13/22 11:32:00 AM,150.2,27.25
362,06/13/22 11:36:00 AM,151.5,27.31
363,06/13/22 11:40:00 AM,152.4,27.36
364,06/13/22 11:44:00 AM,151.1,27.41
365,06/13/22 11:48:00 AM,151.1,27.46
366,06/13/22 11:52:00 AM,146.7,27.51
367,06/13/22 11:56:00 AM,145.9,27.57
368,06/13/22 12:00:00 PM,145.9,27.63
369,06/13/22 12:04:00 PM,145.4,27.68
370,06/13/22 12:08:00 PM,143.7,27.73
371,06/13/22 12:12:00 PM,141.5,27.78
372,06/13/22 12:16:00 PM,139.8,27.82
373,06/13/22 12:20:00 PM,142.8,27.87
374,06/13/22 12:24:00 PM,142.0,27.91
375,06/13/22 12:28:00 PM,142.4,27.96
376,06/13/22 12:32:00 PM,144.1,28.01
377,06/13/22 12:36:00 PM,145.4,28.04
378,06/13/22 12:40:00 PM,144.6,28.08
379,06/13/22 12:44:00 PM,139.8,28.11
380,06/13/22 12:48:00 PM,136.3,28.14
381,06/13/22 12:52:00 PM,118.6,28.19
382,06/13/22 12:56:00 PM,101.5,28.23
383,06/13/22 01:00:00 PM,81.0,28.28
384,06/13/22 01:04:00 PM,72.6,28.36
385,06/13/22 01:08:00 PM,65.0,28.42
386,06/13/22 01:12:00 PM,59.1,28.50
387,06/13/22 01:16:00 PM,0.0,28.58
388,06/13/22 01:20:00 PM,0.0,28.67
389,06/13/22 01:24:00 PM,0.0,28.80
390,06/13/22 01:28:00 PM,0.0,28.91
391,06/13/22 01:32:00 PM,0.0,29.04
392,06/13/22 01:36:00 PM,0.0,29.47
393,06/13/22 01:40:00 PM,0.0,30.02
394,06/13/22 01:44:00 PM,0.0,30.15
395,06/13/22 01:48:00 PM,0.0,30.32
396,06/13/22 01:52:00 PM,0.0,30.53
397,06/13/22 01:56:00 PM,0.0,30.58
398,06/13/22 02:00:00 PM,0.0,30.59
399,06/13/22 02:04:00 PM,0.0,30.54
400,06/13/22 02:08:00 PM,0.0,30.48
401,06/13/22 02:12:00 PM,0.0,30.41
402,06/13/22 02:16:00 PM,0.0,30.40
403,06/13/22 02:20:00 PM,0.0,30.36
404,06/13/22 02:24:00 PM,0.0,30.31
405,06/13/22 02:28:00 PM,0.0,30.29
406,06/13/22 02:32:00 PM,0.0,30.24
407,06/13/22 02:36:00 PM,0.0,30.21
408,06/13/22 02:40:00 PM,0.0,30.20
409,06/13/22 02:44:00 PM,0.0,30.21
410,06/13/22 02:48:00 PM,0.0,30.24
411,06/13/22 02:52:00 PM,0.0,30.26
412,06/13/22 02:56:00 PM,0.0,30.28
413,06/13/22 03:00:00 PM,0.0,30.30
414,06/13/22 03:04:00 PM,0.0,30.35
415,06/13/22 03:08:00 PM,0.0,30.40
416,06/13/22 03:12:00 PM,0.0,30.43
417,06/13/22 03:16:00 PM,0.0,30.45
418,06/13/22 03:20:00 PM,0.0,30.41
419,06/13/22 03:24:00 PM,0.0,30.40
420,06/13/22 03:28:00 PM,0.0,30.42
421,06/13/22 03:32:00 PM,0.0,30.40
422,06/13/22 03:36:00 PM,0.0,30.41
423,06/13/22 03:40:00 PM,0.0,30.41
424,06/13/22 03:44:00 PM,0.0,30.42
425,06/13/22 03:48:00 PM,0.0,30.40
426,06/13/22 03:52:00 PM,0.0,30.40
427,06/13/22 03:56:00 PM,0.0,30.42
428,06/13/22 04:00:00 PM,0.0,30.43
429,06/13/22 04:04:00 PM,0.0,30.45
430,06/13/22 04:08:00 PM,0.0,30.47
431,06/13/22 04:12:00 PM,0.0,30.45
432,06/13/22 04:16:00 PM,0.0,30.45
433,06/13/22 04:20:00 PM,0.0,30.43
434,06/13/22 04:24:00 PM,0.0,30.42
435,06/13/22 04:28:00 PM,0.0,30.39
436,06/13/22 04:32:00 PM,0.0,30.32
437,06/13/22 04:36:00 PM,0.0,30.26
438,06/13/22 04:40:00 PM,0.0,30.19
439,06/13/22 04:44:00 PM,0.0,30.10
440,06/13/22 04:48:00 PM,0.0,30.05
441,06/13/22 04:52:00 PM,0.0,30.02
442,06/13/22 04:56:00 PM,0.0,29.96
443,06/13/22 05:00:00 PM,0.0,29.88
444,06/13/22 05:04:00 PM,0.0,29.83
445,06/13/22 05:08:00 PM,0.0,29.75
446,06/13/22 05:12:00 PM,0.0,29.70
447,06/13/22 05:16:00 PM,0.0,29.64
448,06/13/22 05:20:00 PM,0.0,29.56
449,06/13/22 05:24:00 PM,0.0,29.55
450,06/13/22 05:28:00 PM,0.0,29.50
451,06/13/22 05:32:00 PM,0.0,29.45
452,06/13/22 05:36:00 PM,0.0,29.43
453,06/13/22 05:40:00 PM,0.0,29.39
454,06/13/22 05:44:00 PM,0.0,29.36
455,06/13/22 05:48:00 PM,0.0,29.31
456,06/13/22 05:52:00 PM,0.0,29.25
457,06/13/22 05:56:00 PM,0.0,29.18
458,06/13/22 06:00:00 PM,0.0,29.14
459,06/13/22 06:04:00 PM,0.0,29.07
460,06/13/22 06:08:00 PM,0.0,29.01
461,06/13/22 06:12:00 PM,0.0,28.99
462,06/13/22 06:16:00 PM,0.0,29.04
463,06/13/22 06:20:00 PM,0.0,29.10
464,06/13/22 06:24:00 PM,0.0,29.16
465,06/13/22 06:28:00 PM,0.0,29.17
466,06/13/22 06:32:00 PM,0.0,29.17
467,06/13/22 06:36:00 PM,0.0,29.18
468,06/13/22 06:40:00 PM,0.0,29.20
469,06/13/22 06:44:00 PM,0.0,29.21
470,06/13/22 06:48:00 PM,0.0,29.21
471,06/13/22 06:52:00 PM,0.0,29.21
472,06/13/22 06:56:00 PM,0.0,29.21
473,06/13/22 07:00:00 PM,0.0,29.20
474,06/13/22 07:04:00 PM,0.0,29.18
475,06/13/22 07:08:00 PM,0.0,29.17
476,06/13/22 07:12:00 PM,0.0,29.15
477,06/13/22 07:16:00 PM,0.0,29.12
478,06/13/22 07:20:00 PM,0.0,29.10
479,06/13/22 07:24:00 PM,0.0,29.07
480,06/13/22 07:28:00 PM,0.0,29.04
481,06/13/22 07:32:00 PM,0.0,29.00
482,06/13/22 07:36:00 PM,0.0,28.96
483,06/13/22 07:40:00 PM,0.0,28.91
484,06/13/22 07:44:00 PM,0.0,28.87
485,06/13/22 07:48:00 PM,0.0,28.82
486,06/13/22 07:52:00 PM,0.0,28.77
487,06/13/22 07:56:00 PM,0.0,28.72
488,06/13/22 08:00:00 PM,0.0,28.67
489,06/13/22 08:04:00 PM,0.0,28.62
490,06/13/22 08:08:00 PM,0.0,28.56
491,06/13/22 08:12:00 PM,0.0,28.50
492,06/13/22 08:16:00 PM,0.0,28.45
493,06/13/22 08:20:00 PM,0.0,28.39
494,06/13/22 08:24:00 PM,0.0,28.34
495,06/13/22 08:28:00 PM,0.0,28.28
496,06/13/22 08:32:00 PM,0.0,28.22
497,06/13/22 08:36:00 PM,0.0,28.16
498,06/13/22 08:40:00 PM,0.0,28.09
499,06/13/22 08:44:00 PM,0.0,28.02
500,06/13/22 08:48:00 PM,0.0,27.96
501,06/13/22 08:52:00 PM,0.0,27.90
502,06/13/22 08:56:00 PM,0.0,27.82
503,06/13/22 09:00:00 PM,0.0,27.78
504,06/13/22 09:04:00 PM,0.0,27.71
505,06/13/22 09:08:00 PM,0.0,27.65
506,06/13/22 09:12:00 PM,0.0,27.59
507,06/13/22 09:16:00 PM,0.0,27.54
508,06/13/22 09:20:00 PM,0.0,27.48
509,06/13/22 09:24:00 PM,0.0,27.42
510,06/13/22 09:28:00 PM,0.0,27.37
511,06/13/22 09:32:00 PM,0.0,27.31
512,06/13/22 09:36:00 PM,0.0,27.26
513,06/13/22 09:40:00 PM,0.0,27.22
514,06/13/22 09:44:00 PM,0.0,27.17
515,06/13/22 09:48:00 PM,0.0,27.13
516,06/13/22 09:52:00 PM,0.0,27.08
517,06/13/22 09:56:00 PM,0.0,27.03
518,06/13/22 10:00:00 PM,0.0,26.98
519,06/13/22 10:04:00 PM,0.0,26.93
520,06/13/22 10:08:00 PM,0.0,26.87
521,06/13/22 10:12:00 PM,0.0,26.82
522,06/13/22 10:16:00 PM,0.0,26.77
523,06/13/22 10:20:00 PM,0.0,26.72
524,06/13/22 10:24:00 PM,0.0,26.67
525,06/13/22 10:28:00 PM,0.0,26.62
526,06/13/22 10:32:00 PM,0.0,26.57
527,06/13/22 10:36:00 PM,0.0,26.53
528,06/13/22 10:40:00 PM,0.0,26.50
529,06/13/22 10:44:00 PM,0.0,26.49
530,06/13/22 10:48:00 PM,0.0,26.46
531,06/13/22 10:52:00 PM,0.0,26.41
532,06/13/22 10:56:00 PM,0.0,26.38
533,06/13/22 11:00:00 PM,0.0,26.35
534,06/13/22 11:04:00 PM,0.0,26.32
535,06/13/22 11:08:00 PM,0.0,26.28
536,06/13/22 11:12:00 PM,0.0,26.24
537,06/13/22 11:16:00 PM,0.0,26.22
538,06/13/22 11:20:00 PM,0.0,26.18
539,06/13/22 11:24:00 PM,0.0,26.15
540,06/13/22 11:28:00 PM,0.0,26.11
541,06/13/22 11:32:00 PM,0.0,26.06
542,06/13/22 11:36:00 PM,0.0,26.02
543,06/13/22 11:40:00 PM,0.0,25.97
544,06/13/22 11:44:00 PM,0.0,25.94
545,06/13/22 11:48:00 PM,0.0,25.89
546,06/13/22 11:52:00 PM,0.0,25.85
547,06/13/22 11:56:00 PM,0.0,25.79
548,06/14/22 12:00:00 AM,0.0,25.75
549,06/14/22 12:04:00 AM,0.0,25.70
