"Plot Title: CT_350"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739350, SEN S/N: 20739350)","Temp, °C (LGR S/N: 20739350, SEN S/N: 20739350)"
169,06/12/22 10:32:00 PM,348.7,25.87
170,06/12/22 10:36:00 PM,336.7,25.83
171,06/12/22 10:40:00 PM,342.2,25.83
172,06/12/22 10:44:00 PM,347.2,25.83
173,06/12/22 10:48:00 PM,336.7,25.81
174,06/12/22 10:52:00 PM,348.2,25.83
175,06/12/22 10:56:00 PM,336.7,25.80
176,06/12/22 11:00:00 PM,336.7,25.77
177,06/12/22 11:04:00 PM,335.2,25.75
178,06/12/22 11:08:00 PM,325.8,25.71
179,06/12/22 11:12:00 PM,319.4,25.71
180,06/12/22 11:16:00 PM,314.4,25.66
181,06/12/22 11:20:00 PM,282.4,25.65
182,06/12/22 11:24:00 PM,274.5,25.67
183,06/12/22 11:28:00 PM,278.4,25.63
184,06/12/22 11:32:00 PM,276.5,25.57
185,06/12/22 11:36:00 PM,263.7,25.55
186,06/12/22 11:40:00 PM,266.7,25.54
187,06/12/22 11:44:00 PM,277.4,25.55
188,06/12/22 11:48:00 PM,279.9,25.51
189,06/12/22 11:52:00 PM,269.6,25.46
190,06/12/22 11:56:00 PM,256.9,25.45
191,06/13/22 12:00:00 AM,246.1,25.39
192,06/13/22 12:04:00 AM,237.8,25.39
193,06/13/22 12:08:00 AM,250.0,25.38
194,06/13/22 12:12:00 AM,250.0,25.38
195,06/13/22 12:16:00 AM,248.1,25.34
196,06/13/22 12:20:00 AM,244.2,25.30
197,06/13/22 12:24:00 AM,238.8,25.30
198,06/13/22 12:28:00 AM,237.8,25.28
199,06/13/22 12:32:00 AM,242.2,25.26
200,06/13/22 12:36:00 AM,245.6,25.24
201,06/13/22 12:40:00 AM,242.2,25.21
202,06/13/22 12:44:00 AM,247.6,25.21
203,06/13/22 12:48:00 AM,244.6,25.15
204,06/13/22 12:52:00 AM,248.1,25.15
205,06/13/22 12:56:00 AM,244.6,25.12
206,06/13/22 01:00:00 AM,247.1,25.10
207,06/13/22 01:04:00 AM,248.5,25.08
208,06/13/22 01:08:00 AM,244.2,25.04
209,06/13/22 01:12:00 AM,241.7,25.02
210,06/13/22 01:16:00 AM,236.8,24.98
211,06/13/22 01:20:00 AM,238.8,24.97
212,06/13/22 01:24:00 AM,240.3,24.94
213,06/13/22 01:28:00 AM,243.7,24.93
214,06/13/22 01:32:00 AM,247.1,24.92
215,06/13/22 01:36:00 AM,250.0,24.89
216,06/13/22 01:40:00 AM,251.5,24.88
217,06/13/22 01:44:00 AM,253.4,24.84
218,06/13/22 01:48:00 AM,253.9,24.83
219,06/13/22 01:52:00 AM,253.9,24.81
220,06/13/22 01:56:00 AM,255.4,24.79
221,06/13/22 02:00:00 AM,259.8,24.78
222,06/13/22 02:04:00 AM,265.2,24.76
223,06/13/22 02:08:00 AM,269.1,24.74
224,06/13/22 02:12:00 AM,269.6,24.72
225,06/13/22 02:16:00 AM,272.0,24.71
226,06/13/22 02:20:00 AM,278.4,24.71
227,06/13/22 02:24:00 AM,286.3,24.68
228,06/13/22 02:28:00 AM,295.7,24.67
229,06/13/22 02:32:00 AM,296.2,24.65
230,06/13/22 02:36:00 AM,289.7,24.58
231,06/13/22 02:40:00 AM,287.8,24.57
232,06/13/22 02:44:00 AM,291.2,24.57
233,06/13/22 02:48:00 AM,291.2,24.52
234,06/13/22 02:52:00 AM,289.7,24.50
235,06/13/22 02:56:00 AM,290.2,24.48
236,06/13/22 03:00:00 AM,296.2,24.47
237,06/13/22 03:04:00 AM,297.6,24.45
238,06/13/22 03:08:00 AM,295.2,24.44
239,06/13/22 03:12:00 AM,298.1,24.42
240,06/13/22 03:16:00 AM,295.2,24.39
241,06/13/22 03:20:00 AM,293.2,24.37
242,06/13/22 03:24:00 AM,294.2,24.37
243,06/13/22 03:28:00 AM,292.7,24.34
244,06/13/22 03:32:00 AM,288.3,24.32
245,06/13/22 03:36:00 AM,289.3,24.30
246,06/13/22 03:40:00 AM,289.7,24.29
247,06/13/22 03:44:00 AM,291.7,24.27
248,06/13/22 03:48:00 AM,293.7,24.26
249,06/13/22 03:52:00 AM,296.2,24.24
250,06/13/22 03:56:00 AM,290.7,24.21
251,06/13/22 04:00:00 AM,288.8,24.20
252,06/13/22 04:04:00 AM,294.2,24.19
253,06/13/22 04:08:00 AM,297.6,24.19
254,06/13/22 04:12:00 AM,291.7,24.14
255,06/13/22 04:16:00 AM,291.2,24.14
256,06/13/22 04:20:00 AM,295.7,24.14
257,06/13/22 04:24:00 AM,299.6,24.11
258,06/13/22 04:28:00 AM,301.1,24.10
259,06/13/22 04:32:00 AM,296.6,24.06
260,06/13/22 04:36:00 AM,292.7,24.04
261,06/13/22 04:40:00 AM,297.6,24.04
262,06/13/22 04:44:00 AM,298.1,24.03
263,06/13/22 04:48:00 AM,291.2,23.99
264,06/13/22 04:52:00 AM,288.8,23.98
265,06/13/22 04:56:00 AM,293.2,23.97
266,06/13/22 05:00:00 AM,295.2,23.97
267,06/13/22 05:04:00 AM,298.6,23.95
268,06/13/22 05:08:00 AM,298.1,23.94
269,06/13/22 05:12:00 AM,298.1,23.92
270,06/13/22 05:16:00 AM,297.6,23.92
271,06/13/22 05:20:00 AM,296.6,23.90
272,06/13/22 05:24:00 AM,294.7,23.89
273,06/13/22 05:28:00 AM,296.2,23.88
274,06/13/22 05:32:00 AM,299.1,23.87
275,06/13/22 05:36:00 AM,301.6,23.87
276,06/13/22 05:40:00 AM,300.1,23.85
277,06/13/22 05:44:00 AM,299.6,23.83
278,06/13/22 05:48:00 AM,295.2,23.82
279,06/13/22 05:52:00 AM,292.7,23.80
280,06/13/22 05:56:00 AM,295.7,23.80
281,06/13/22 06:00:00 AM,294.7,23.78
282,06/13/22 06:04:00 AM,293.7,23.77
283,06/13/22 06:08:00 AM,288.8,23.74
284,06/13/22 06:12:00 AM,282.9,23.72
285,06/13/22 06:16:00 AM,284.8,23.73
286,06/13/22 06:20:00 AM,289.7,23.73
287,06/13/22 06:24:00 AM,287.3,23.71
288,06/13/22 06:28:00 AM,284.3,23.68
289,06/13/22 06:32:00 AM,280.4,23.67
290,06/13/22 06:36:00 AM,282.9,23.67
291,06/13/22 06:40:00 AM,279.9,23.64
292,06/13/22 06:44:00 AM,277.4,23.66
293,06/13/22 06:48:00 AM,278.9,23.67
294,06/13/22 06:52:00 AM,281.4,23.69
295,06/13/22 06:56:00 AM,284.3,23.73
296,06/13/22 07:00:00 AM,287.3,23.77
297,06/13/22 07:04:00 AM,292.7,23.80
298,06/13/22 07:08:00 AM,291.2,23.84
299,06/13/22 07:12:00 AM,293.2,23.89
300,06/13/22 07:16:00 AM,298.1,23.94
301,06/13/22 07:20:00 AM,300.6,23.99
302,06/13/22 07:24:00 AM,303.1,24.04
303,06/13/22 07:28:00 AM,305.5,24.09
304,06/13/22 07:32:00 AM,306.5,24.14
305,06/13/22 07:36:00 AM,308.0,24.19
306,06/13/22 07:40:00 AM,310.0,24.24
307,06/13/22 07:44:00 AM,311.0,24.29
308,06/13/22 07:48:00 AM,311.5,24.34
309,06/13/22 07:52:00 AM,312.9,24.37
310,06/13/22 07:56:00 AM,313.4,24.42
311,06/13/22 08:00:00 AM,314.9,24.47
312,06/13/22 08:04:00 AM,316.9,24.52
313,06/13/22 08:08:00 AM,318.9,24.57
314,06/13/22 08:12:00 AM,320.4,24.62
315,06/13/22 08:16:00 AM,320.9,24.67
316,06/13/22 08:20:00 AM,322.3,24.72
317,06/13/22 08:24:00 AM,324.8,24.78
318,06/13/22 08:28:00 AM,327.3,24.84
319,06/13/22 08:32:00 AM,326.8,24.89
320,06/13/22 08:36:00 AM,326.8,24.94
321,06/13/22 08:40:00 AM,325.8,25.00
322,06/13/22 08:44:00 AM,325.3,25.07
323,06/13/22 08:48:00 AM,324.8,25.12
324,06/13/22 08:52:00 AM,325.3,25.18
325,06/13/22 08:56:00 AM,325.3,25.23
326,06/13/22 09:00:00 AM,323.3,25.29
327,06/13/22 09:04:00 AM,321.4,25.34
328,06/13/22 09:08:00 AM,321.4,25.40
329,06/13/22 09:12:00 AM,306.0,25.44
330,06/13/22 09:16:00 AM,306.0,25.51
331,06/13/22 09:20:00 AM,305.5,25.57
332,06/13/22 09:24:00 AM,307.5,25.63
333,06/13/22 09:28:00 AM,307.5,25.68
334,06/13/22 09:32:00 AM,303.6,25.73
335,06/13/22 09:36:00 AM,298.1,25.78
336,06/13/22 09:40:00 AM,298.6,25.85
337,06/13/22 09:44:00 AM,294.2,25.91
338,06/13/22 09:48:00 AM,293.7,25.96
339,06/13/22 09:52:00 AM,292.7,26.01
340,06/13/22 09:56:00 AM,290.7,26.07
341,06/13/22 10:00:00 AM,288.8,26.13
342,06/13/22 10:04:00 AM,286.3,26.18
343,06/13/22 10:08:00 AM,284.3,26.23
344,06/13/22 10:12:00 AM,282.9,26.29
345,06/13/22 10:16:00 AM,272.5,26.33
346,06/13/22 10:20:00 AM,275.0,26.39
347,06/13/22 10:24:00 AM,267.1,26.46
348,06/13/22 10:28:00 AM,252.0,26.51
349,06/13/22 10:32:00 AM,250.0,26.57
350,06/13/22 10:36:00 AM,242.2,26.61
351,06/13/22 10:40:00 AM,222.7,26.67
352,06/13/22 10:44:00 AM,195.1,26.74
353,06/13/22 10:48:00 AM,180.2,26.77
354,06/13/22 10:52:00 AM,160.5,26.83
355,06/13/22 10:56:00 AM,143.3,26.90
356,06/13/22 11:00:00 AM,120.9,26.95
357,06/13/22 11:04:00 AM,109.0,27.00
358,06/13/22 11:08:00 AM,93.0,27.07
359,06/13/22 11:12:00 AM,79.8,27.13
360,06/13/22 11:16:00 AM,74.1,27.19
361,06/13/22 11:20:00 AM,67.1,27.24
362,06/13/22 11:24:00 AM,61.0,27.32
363,06/13/22 11:28:00 AM,58.7,27.39
364,06/13/22 11:32:00 AM,56.4,27.44
365,06/13/22 11:36:00 AM,58.2,27.49
366,06/13/22 11:40:00 AM,59.2,27.53
367,06/13/22 11:44:00 AM,55.4,27.58
368,06/13/22 11:48:00 AM,52.6,27.63
369,06/13/22 11:52:00 AM,0.0,27.71
370,06/13/22 11:56:00 AM,0.0,27.75
371,06/13/22 12:00:00 PM,0.0,27.80
372,06/13/22 12:04:00 PM,0.0,27.85
373,06/13/22 12:08:00 PM,0.0,27.90
374,06/13/22 12:12:00 PM,0.0,27.95
375,06/13/22 12:16:00 PM,0.0,28.00
376,06/13/22 12:20:00 PM,0.0,28.02
377,06/13/22 12:24:00 PM,0.0,28.06
378,06/13/22 12:28:00 PM,0.0,28.10
379,06/13/22 12:32:00 PM,0.0,28.12
380,06/13/22 12:36:00 PM,0.0,28.16
381,06/13/22 12:40:00 PM,0.0,28.20
382,06/13/22 12:44:00 PM,0.0,28.26
383,06/13/22 12:48:00 PM,0.0,28.29
384,06/13/22 12:52:00 PM,0.0,28.33
385,06/13/22 12:56:00 PM,0.0,28.36
386,06/13/22 01:00:00 PM,0.0,28.43
387,06/13/22 01:04:00 PM,0.0,28.50
388,06/13/22 01:08:00 PM,0.0,28.59
389,06/13/22 01:12:00 PM,0.0,28.68
390,06/13/22 01:16:00 PM,0.0,28.78
391,06/13/22 01:20:00 PM,0.0,28.85
392,06/13/22 01:24:00 PM,0.0,28.96
393,06/13/22 01:28:00 PM,0.0,29.10
394,06/13/22 01:32:00 PM,0.0,29.21
395,06/13/22 01:36:00 PM,0.0,29.32
396,06/13/22 01:40:00 PM,0.0,29.41
397,06/13/22 01:44:00 PM,0.0,29.47
398,06/13/22 01:48:00 PM,0.0,29.56
399,06/13/22 01:52:00 PM,0.0,29.93
400,06/13/22 01:56:00 PM,0.0,30.41
401,06/13/22 02:00:00 PM,0.0,30.68
402,06/13/22 02:04:00 PM,0.0,30.69
403,06/13/22 02:08:00 PM,0.0,30.57
404,06/13/22 02:12:00 PM,0.0,30.43
405,06/13/22 02:16:00 PM,0.0,30.36
406,06/13/22 02:20:00 PM,0.0,30.27
407,06/13/22 02:24:00 PM,0.0,30.21
408,06/13/22 02:28:00 PM,0.0,30.16
409,06/13/22 02:32:00 PM,0.0,30.09
410,06/13/22 02:36:00 PM,0.0,30.04
411,06/13/22 02:40:00 PM,0.0,30.04
412,06/13/22 02:44:00 PM,0.0,30.06
413,06/13/22 02:48:00 PM,0.0,30.08
414,06/13/22 02:52:00 PM,0.0,30.10
415,06/13/22 02:56:00 PM,0.0,30.11
416,06/13/22 03:00:00 PM,0.0,30.16
417,06/13/22 03:04:00 PM,0.0,30.21
418,06/13/22 03:08:00 PM,0.0,30.27
419,06/13/22 03:12:00 PM,0.0,30.30
420,06/13/22 03:16:00 PM,0.0,30.30
421,06/13/22 03:20:00 PM,0.0,30.26
422,06/13/22 03:24:00 PM,0.0,30.24
423,06/13/22 03:28:00 PM,0.0,30.24
424,06/13/22 03:32:00 PM,0.0,30.21
425,06/13/22 03:36:00 PM,0.0,30.21
426,06/13/22 03:40:00 PM,0.0,30.22
427,06/13/22 03:44:00 PM,0.0,30.22
428,06/13/22 03:48:00 PM,0.0,30.20
429,06/13/22 03:52:00 PM,0.0,30.22
430,06/13/22 03:56:00 PM,0.0,30.26
431,06/13/22 04:00:00 PM,0.0,30.27
432,06/13/22 04:04:00 PM,0.0,30.29
433,06/13/22 04:08:00 PM,0.0,30.31
434,06/13/22 04:12:00 PM,0.0,30.26
435,06/13/22 04:16:00 PM,0.0,30.24
436,06/13/22 04:20:00 PM,0.0,30.19
437,06/13/22 04:24:00 PM,0.0,30.15
438,06/13/22 04:28:00 PM,0.0,30.01
439,06/13/22 04:32:00 PM,0.0,29.84
440,06/13/22 04:36:00 PM,0.0,29.79
441,06/13/22 04:40:00 PM,0.0,29.73
442,06/13/22 04:44:00 PM,0.0,29.63
443,06/13/22 04:48:00 PM,0.0,29.54
444,06/13/22 04:52:00 PM,0.0,29.47
445,06/13/22 04:56:00 PM,0.0,29.38
446,06/13/22 05:00:00 PM,0.0,29.26
447,06/13/22 05:04:00 PM,0.0,29.18
448,06/13/22 05:08:00 PM,0.0,29.10
449,06/13/22 05:12:00 PM,0.0,29.06
450,06/13/22 05:16:00 PM,0.0,29.01
451,06/13/22 05:20:00 PM,0.0,28.96
452,06/13/22 05:24:00 PM,0.0,28.97
453,06/13/22 05:28:00 PM,0.0,28.93
454,06/13/22 05:32:00 PM,0.0,28.91
455,06/13/22 05:36:00 PM,0.0,28.93
456,06/13/22 05:40:00 PM,0.0,28.93
457,06/13/22 05:44:00 PM,0.0,28.90
458,06/13/22 05:48:00 PM,0.0,28.90
459,06/13/22 05:52:00 PM,0.0,28.84
460,06/13/22 05:56:00 PM,0.0,28.80
461,06/13/22 06:00:00 PM,0.0,28.76
462,06/13/22 06:04:00 PM,0.0,28.73
463,06/13/22 06:08:00 PM,0.0,28.69
464,06/13/22 06:12:00 PM,0.0,28.68
465,06/13/22 06:16:00 PM,0.0,28.73
466,06/13/22 06:20:00 PM,0.0,28.83
467,06/13/22 06:24:00 PM,0.0,28.93
468,06/13/22 06:28:00 PM,0.0,29.01
469,06/13/22 06:32:00 PM,0.0,29.09
470,06/13/22 06:36:00 PM,0.0,29.14
471,06/13/22 06:40:00 PM,0.0,29.18
472,06/13/22 06:44:00 PM,0.0,29.22
473,06/13/22 06:48:00 PM,0.0,29.25
474,06/13/22 06:52:00 PM,0.0,29.26
475,06/13/22 06:56:00 PM,0.0,29.27
476,06/13/22 07:00:00 PM,0.0,29.27
477,06/13/22 07:04:00 PM,0.0,29.28
478,06/13/22 07:08:00 PM,0.0,29.27
479,06/13/22 07:12:00 PM,0.0,29.27
480,06/13/22 07:16:00 PM,0.0,29.25
481,06/13/22 07:20:00 PM,0.0,29.23
482,06/13/22 07:24:00 PM,0.0,29.21
483,06/13/22 07:28:00 PM,0.0,29.17
484,06/13/22 07:32:00 PM,0.0,29.15
485,06/13/22 07:36:00 PM,0.0,29.10
486,06/13/22 07:40:00 PM,0.0,29.06
487,06/13/22 07:44:00 PM,0.0,29.02
488,06/13/22 07:48:00 PM,0.0,28.97
489,06/13/22 07:52:00 PM,0.0,28.93
490,06/13/22 07:56:00 PM,0.0,28.86
491,06/13/22 08:00:00 PM,0.0,28.81
492,06/13/22 08:04:00 PM,0.0,28.76
493,06/13/22 08:08:00 PM,0.0,28.71
494,06/13/22 08:12:00 PM,0.0,28.65
495,06/13/22 08:16:00 PM,0.0,28.59
496,06/13/22 08:20:00 PM,0.0,28.54
497,06/13/22 08:24:00 PM,0.0,28.48
498,06/13/22 08:28:00 PM,0.0,28.43
499,06/13/22 08:32:00 PM,0.0,28.37
500,06/13/22 08:36:00 PM,0.0,28.32
501,06/13/22 08:40:00 PM,0.0,28.26
502,06/13/22 08:44:00 PM,0.0,28.20
503,06/13/22 08:48:00 PM,0.0,28.15
504,06/13/22 08:52:00 PM,0.0,28.08
505,06/13/22 08:56:00 PM,0.0,28.03
506,06/13/22 09:00:00 PM,0.0,27.97
507,06/13/22 09:04:00 PM,0.0,27.92
508,06/13/22 09:08:00 PM,0.0,27.87
509,06/13/22 09:12:00 PM,0.0,27.82
510,06/13/22 09:16:00 PM,0.0,27.77
511,06/13/22 09:20:00 PM,0.0,27.73
512,06/13/22 09:24:00 PM,0.0,27.68
513,06/13/22 09:28:00 PM,0.0,27.63
514,06/13/22 09:32:00 PM,0.0,27.59
515,06/13/22 09:36:00 PM,0.0,27.54
516,06/13/22 09:40:00 PM,0.0,27.49
517,06/13/22 09:44:00 PM,0.0,27.44
518,06/13/22 09:48:00 PM,0.0,27.39
519,06/13/22 09:52:00 PM,0.0,27.34
520,06/13/22 09:56:00 PM,0.0,27.29
521,06/13/22 10:00:00 PM,0.0,27.24
522,06/13/22 10:04:00 PM,0.0,27.19
523,06/13/22 10:08:00 PM,0.0,27.14
524,06/13/22 10:12:00 PM,0.0,27.09
525,06/13/22 10:16:00 PM,0.0,27.05
526,06/13/22 10:20:00 PM,0.0,27.00
527,06/13/22 10:24:00 PM,0.0,26.93
528,06/13/22 10:28:00 PM,0.0,26.88
529,06/13/22 10:32:00 PM,0.0,26.83
530,06/13/22 10:36:00 PM,0.0,26.79
531,06/13/22 10:40:00 PM,0.0,26.75
532,06/13/22 10:44:00 PM,0.0,26.71
533,06/13/22 10:48:00 PM,0.0,26.65
534,06/13/22 10:52:00 PM,0.0,26.60
535,06/13/22 10:56:00 PM,0.0,26.55
536,06/13/22 11:00:00 PM,0.0,26.50
537,06/13/22 11:04:00 PM,0.0,26.45
538,06/13/22 11:08:00 PM,0.0,26.40
539,06/13/22 11:12:00 PM,0.0,26.35
540,06/13/22 11:16:00 PM,0.0,26.30
541,06/13/22 11:20:00 PM,0.0,26.27
542,06/13/22 11:24:00 PM,0.0,26.20
543,06/13/22 11:28:00 PM,0.0,26.17
544,06/13/22 11:32:00 PM,0.0,26.10
545,06/13/22 11:36:00 PM,0.0,26.06
546,06/13/22 11:40:00 PM,0.0,26.01
547,06/13/22 11:44:00 PM,0.0,25.96
