7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654890360,+2.96,+26.648, +4.480,+0.935
1654890480,+2.96,+26.648, +4.477,+0.935
1654890600,+2.96,+26.674, +4.467,+0.935
1654890720,+2.96,+26.691, +4.462,+0.935
1654890840,+2.96,+26.674, +4.465,+0.935
1654890960,+2.96,+26.699, +4.461,+0.936
1654891080,+2.96,+26.707, +4.456,+0.935
1654891200,+2.96,+26.716, +4.460,+0.935
1654891320,+2.96,+26.724, +4.454,+0.936
1654891440,+2.96,+26.724, +4.455,+0.935
1654891560,+2.96,+26.750, +4.440,+0.935
1654891680,+2.96,+26.758, +4.451,+0.936
1654891800,+2.96,+26.767, +4.435,+0.935
1654891920,+2.96,+26.767, +4.439,+0.935
1654892040,+2.96,+26.767, +4.443,+0.935
1654892160,+2.96,+26.784, +4.447,+0.935
1654892280,+2.96,+26.826, +4.429,+0.935
1654892400,+2.96,+26.851, +4.427,+0.936
1654892520,+2.96,+26.868, +4.421,+0.935
1654892640,+2.96,+26.902, +4.416,+0.935
1654892760,+2.96,+26.919, +4.403,+0.935
1654892880,+2.96,+26.919, +4.409,+0.936
1654893000,+2.96,+26.936, +4.407,+0.935
1654893120,+2.96,+26.962, +4.403,+0.936
1654893240,+2.96,+26.962, +4.400,+0.935
1654893360,+2.96,+26.953, +4.393,+0.935
1654893480,+2.96,+26.987, +4.391,+0.935
1654893600,+2.96,+26.996, +4.392,+0.935
1654893720,+2.96,+27.029, +4.390,+0.936
1654893840,+2.96,+27.055, +4.377,+0.936
1654893960,+2.96,+27.080, +4.381,+0.935
1654894080,+2.96,+27.072, +4.372,+0.936
1654894200,+2.96,+27.106, +4.373,+0.935
1654894320,+2.96,+27.123, +4.365,+0.936
1654894440,+2.96,+27.131, +4.360,+0.935
1654894560,+2.96,+27.157, +4.362,+0.936
1654894680,+2.95,+27.174, +4.355,+0.935
1654894800,+2.95,+27.199, +4.356,+0.936
1654894920,+2.95,+27.225, +4.345,+0.936
1654895040,+2.95,+27.259, +4.355,+0.936
1654895160,+2.95,+27.284, +4.338,+0.936
1654895280,+2.95,+27.301, +4.333,+0.935
1654895400,+2.95,+27.352, +4.326,+0.935
1654895520,+2.95,+27.343, +4.318,+0.935
1654895640,+2.95,+27.386, +4.310,+0.935
1654895760,+2.95,+27.403, +4.317,+0.936
1654895880,+2.95,+27.437, +4.311,+0.935
1654896000,+2.95,+27.445, +4.310,+0.936
1654896120,+2.95,+27.462, +4.306,+0.935
1654896240,+2.95,+27.488, +4.298,+0.935
1654896360,+2.96,+27.513, +4.284,+0.935
1654896480,+2.96,+27.547, +4.290,+0.936
1654896600,+2.96,+27.564, +4.291,+0.936
1654896720,+2.96,+27.598, +4.277,+0.936
1654896840,+2.96,+27.624, +4.267,+0.935
1654896960,+2.96,+27.658, +4.280,+0.935
1654897080,+2.96,+27.683, +4.268,+0.935
1654897200,+2.96,+27.683, +4.264,+0.936
1654897320,+2.96,+27.709, +4.258,+0.936
1654897440,+2.96,+27.726, +4.264,+0.936
1654897560,+2.96,+27.726, +4.252,+0.936
1654897680,+2.96,+27.726, +4.238,+0.935
1654897800,+2.96,+27.735, +4.248,+0.936
1654897920,+2.96,+27.726, +4.243,+0.935
1654898040,+2.96,+27.726, +4.237,+0.936
1654898160,+2.96,+27.743, +4.242,+0.936
1654898280,+2.96,+27.735, +4.233,+0.935
1654898400,+2.96,+27.743, +4.228,+0.935
1654898520,+2.96,+27.726, +4.233,+0.936
1654898640,+2.96,+27.743, +4.229,+0.936
1654898760,+2.96,+27.743, +4.224,+0.936
1654898880,+2.96,+27.735, +4.224,+0.936
1654899000,+2.96,+27.760, +4.219,+0.935
1654899120,+2.96,+27.752, +4.208,+0.936
1654899240,+2.96,+27.743, +4.203,+0.935
1654899360,+2.96,+27.717, +4.212,+0.935
1654899480,+2.96,+27.709, +4.208,+0.936
1654899600,+2.96,+27.692, +4.210,+0.936
1654899720,+2.96,+27.683, +4.203,+0.936
1654899840,+2.96,+27.683, +4.204,+0.935
1654899960,+2.96,+27.666, +4.206,+0.935
1654900080,+2.96,+27.683, +4.195,+0.935
1654900200,+2.96,+27.658, +4.199,+0.935
1654900320,+2.96,+27.649, +4.196,+0.935
1654900440,+2.96,+27.649, +4.191,+0.936
1654900560,+2.96,+27.624, +4.190,+0.935
1654900680,+2.96,+27.649, +4.186,+0.935
1654900800,+2.96,+27.641, +4.188,+0.935
1654900920,+2.96,+27.649, +4.176,+0.935
1654901040,+2.96,+27.641, +4.181,+0.935
1654901160,+2.96,+27.641, +4.179,+0.936
1654901280,+2.96,+27.649, +4.172,+0.935
1654901400,+2.96,+27.666, +4.177,+0.935
1654901520,+2.96,+27.658, +4.171,+0.935
1654901640,+2.96,+27.658, +4.168,+0.935
1654901760,+2.96,+27.666, +4.168,+0.936
1654901880,+2.96,+27.675, +4.165,+0.936
1654902000,+2.96,+27.675, +4.156,+0.936
1654902120,+2.96,+27.666, +4.163,+0.936
1654902240,+2.96,+27.675, +4.158,+0.935
1654902360,+2.96,+27.692, +4.144,+0.935
1654902480,+2.96,+27.675, +4.159,+0.936
1654902600,+2.96,+27.692, +4.139,+0.935
1654902720,+2.96,+27.683, +4.138,+0.935
1654902840,+2.96,+27.675, +4.137,+0.935
1654902960,+2.96,+27.658, +4.140,+0.935
1654903080,+2.96,+27.649, +4.136,+0.935
1654903200,+2.96,+27.641, +4.131,+0.935
1654903320,+2.96,+27.641, +4.137,+0.936
1654903440,+2.96,+27.649, +4.134,+0.935
1654903560,+2.96,+27.641, +4.122,+0.935
1654903680,+2.96,+27.641, +4.126,+0.935
1654903800,+2.96,+27.632, +4.122,+0.935
1654903920,+2.96,+27.632, +4.112,+0.935
1654904040,+2.96,+27.641, +4.109,+0.935
1654904160,+2.96,+27.658, +4.116,+0.935
1654904280,+2.96,+27.641, +4.110,+0.935
1654904400,+2.96,+27.649, +4.111,+0.935
1654904520,+2.96,+27.675, +4.106,+0.936
1654904640,+2.96,+27.700, +4.099,+0.935
1654904760,+2.96,+27.700, +4.094,+0.936
1654904880,+2.96,+27.717, +4.092,+0.935
1654905000,+2.96,+27.743, +4.084,+0.935
1654905120,+2.96,+27.743, +4.090,+0.935
1654905240,+2.96,+27.769, +4.078,+0.936
1654905360,+2.96,+27.786, +4.080,+0.936
1654905480,+2.96,+27.828, +4.068,+0.935
1654905600,+2.96,+27.845, +4.067,+0.936
1654905720,+2.96,+27.862, +4.074,+0.936
1654905840,+2.96,+27.913, +4.054,+0.935
1654905960,+2.96,+27.913, +4.059,+0.936
1654906080,+2.96,+27.947, +4.049,+0.936
1654906200,+2.96,+27.981, +4.042,+0.936
1654906320,+2.96,+27.990, +4.040,+0.935
1654906440,+2.96,+28.016, +4.044,+0.936
1654906560,+2.96,+28.058, +4.031,+0.935
1654906680,+2.96,+28.084, +4.036,+0.936
1654906800,+2.96,+28.092, +4.018,+0.935
1654906920,+2.96,+28.101, +4.028,+0.936
1654907040,+2.95,+28.118, +4.020,+0.935
1654907160,+2.95,+28.109, +4.019,+0.935
1654907280,+2.95,+28.118, +4.018,+0.935
1654907400,+2.95,+28.152, +4.014,+0.936
1654907520,+2.95,+28.169, +4.009,+0.936
1654907640,+2.95,+28.186, +4.008,+0.936
1654907760,+2.95,+28.203, +4.002,+0.935
1654907880,+2.95,+28.212, +3.991,+0.935
1654908000,+2.95,+28.246, +3.999,+0.936
1654908120,+2.95,+28.263, +3.991,+0.936
1654908240,+2.95,+28.289, +3.987,+0.935
1654908360,+2.95,+28.306, +3.986,+0.936
1654908480,+2.95,+28.297, +3.985,+0.936
1654908600,+2.95,+28.323, +3.981,+0.936
1654908720,+2.95,+28.357, +3.973,+0.936
1654908840,+2.95,+28.382, +3.962,+0.936
1654908960,+2.95,+28.391, +3.972,+0.936
1654909080,+2.95,+28.400, +3.966,+0.935
1654909200,+2.95,+28.425, +3.953,+0.935
1654909320,+2.95,+28.425, +3.963,+0.936
1654909440,+2.95,+28.425, +3.957,+0.936
1654909560,+2.95,+28.459, +3.948,+0.936
1654909680,+2.95,+28.459, +3.955,+0.936
1654909800,+2.95,+28.451, +3.944,+0.935
1654909920,+2.95,+28.468, +3.948,+0.936
1654910040,+2.95,+28.494, +3.942,+0.936
1654910160,+2.95,+28.476, +3.938,+0.936
1654910280,+2.95,+28.485, +3.941,+0.936
1654910400,+2.95,+28.494, +3.929,+0.935
1654910520,+2.95,+28.502, +3.934,+0.935
1654910640,+2.95,+28.528, +3.921,+0.936
1654910760,+2.95,+28.519, +3.929,+0.935
1654910880,+2.95,+28.528, +3.928,+0.935
1654911000,+2.95,+28.536, +3.920,+0.936
1654911120,+2.95,+28.562, +3.919,+0.936
1654911240,+2.95,+28.579, +3.910,+0.935
1654911360,+2.95,+28.579, +3.911,+0.935
1654911480,+2.95,+28.570, +3.913,+0.936
1654911600,+2.95,+28.579, +3.907,+0.935
1654911720,+2.95,+28.562, +3.909,+0.935
1654911840,+2.95,+28.570, +3.900,+0.935
1654911960,+2.95,+28.553, +3.901,+0.935
1654912080,+2.95,+28.553, +3.902,+0.935
1654912200,+2.95,+28.528, +3.903,+0.935
1654912320,+2.95,+28.528, +3.897,+0.935
1654912440,+2.95,+28.502, +3.906,+0.936
1654912560,+2.95,+28.494, +3.899,+0.935
1654912680,+2.95,+28.476, +3.899,+0.935
1654912800,+2.95,+28.442, +3.900,+0.935
1654912920,+2.95,+28.434, +3.899,+0.936
1654913040,+2.95,+28.417, +3.904,+0.936
1654913160,+2.95,+28.382, +3.901,+0.935
1654913280,+2.95,+28.374, +3.898,+0.935
1654913400,+2.95,+28.365, +3.901,+0.936
1654913520,+2.95,+28.365, +3.891,+0.935
1654913640,+2.95,+28.323, +3.895,+0.935
1654913760,+2.95,+28.331, +3.893,+0.935
1654913880,+2.95,+28.314, +3.895,+0.935
1654914000,+2.95,+28.297, +3.891,+0.935
1654914120,+2.95,+28.280, +3.894,+0.936
1654914240,+2.95,+28.271, +3.894,+0.936
1654914360,+2.95,+28.246, +3.893,+0.935
1654914480,+2.95,+28.229, +3.893,+0.935
1654914600,+2.95,+28.212, +3.897,+0.936
1654914720,+2.95,+28.186, +3.893,+0.935
1654914840,+2.95,+28.203, +3.890,+0.935
1654914960,+2.95,+28.195, +3.890,+0.935
1654915080,+2.95,+28.152, +3.890,+0.935
1654915200,+2.95,+28.152, +3.889,+0.935
1654915320,+2.95,+28.109, +3.893,+0.935
1654915440,+2.96,+28.118, +3.887,+0.935
1654915560,+2.96,+28.092, +3.891,+0.936
1654915680,+2.96,+28.075, +3.883,+0.935
1654915800,+2.96,+28.058, +3.888,+0.935
1654915920,+2.96,+28.033, +3.887,+0.935
1654916040,+2.96,+28.024, +3.888,+0.935
1654916160,+2.96,+27.999, +3.890,+0.935
1654916280,+2.96,+27.999, +3.883,+0.935
1654916400,+2.96,+27.964, +3.884,+0.935
1654916520,+2.96,+27.956, +3.878,+0.935
1654916640,+2.96,+27.947, +3.886,+0.935
1654916760,+2.96,+27.939, +3.889,+0.936
1654916880,+2.96,+27.922, +3.885,+0.936
1654917000,+2.96,+27.913, +3.886,+0.935
1654917120,+2.96,+27.896, +3.882,+0.935
1654917240,+2.96,+27.862, +3.884,+0.935
1654917360,+2.96,+27.845, +3.882,+0.935
1654917480,+2.96,+27.837, +3.882,+0.936
1654917600,+2.96,+27.820, +3.885,+0.935
1654917720,+2.96,+27.803, +3.879,+0.935
1654917840,+2.96,+27.786, +3.880,+0.935
1654917960,+2.96,+27.752, +3.883,+0.936
1654918080,+2.96,+27.743, +3.879,+0.935
1654918200,+2.96,+27.717, +3.879,+0.935
1654918320,+2.96,+27.700, +3.884,+0.935
1654918440,+2.96,+27.700, +3.879,+0.935
1654918560,+2.96,+27.683, +3.878,+0.935
1654918680,+2.96,+27.649, +3.882,+0.935
1654918800,+2.96,+27.624, +3.887,+0.935
1654918920,+2.96,+27.598, +3.879,+0.935
1654919040,+2.96,+27.581, +3.884,+0.935
1654919160,+2.96,+27.556, +3.879,+0.935
1654919280,+2.96,+27.530, +3.883,+0.935
1654919400,+2.96,+27.522, +3.882,+0.935
1654919520,+2.95,+27.479, +3.888,+0.935
1654919640,+2.95,+27.488, +3.883,+0.935
1654919760,+2.95,+27.462, +3.881,+0.935
1654919880,+2.95,+27.428, +3.889,+0.936
1654920000,+2.95,+27.437, +3.883,+0.935
1654920120,+2.95,+27.420, +3.880,+0.935
1654920240,+2.95,+27.386, +3.885,+0.935
1654920360,+2.95,+27.377, +3.876,+0.935
1654920480,+2.95,+27.352, +3.886,+0.935
1654920600,+2.95,+27.343, +3.875,+0.935
1654920720,+2.95,+27.309, +3.884,+0.935
1654920840,+2.95,+27.292, +3.889,+0.935
1654920960,+2.95,+27.276, +3.874,+0.935
1654921080,+2.95,+27.267, +3.881,+0.935
1654921200,+2.95,+27.259, +3.875,+0.935
1654921320,+2.95,+27.225, +3.879,+0.935
1654921440,+2.95,+27.208, +3.886,+0.935
1654921560,+2.95,+27.208, +3.876,+0.935
1654921680,+2.95,+27.165, +3.879,+0.935
1654921800,+2.95,+27.157, +3.877,+0.935
1654921920,+2.96,+27.131, +3.883,+0.935
1654922040,+2.96,+27.114, +3.877,+0.935
1654922160,+2.96,+27.106, +3.879,+0.935
1654922280,+2.96,+27.089, +3.880,+0.935
1654922400,+2.96,+27.080, +3.878,+0.935
1654922520,+2.96,+27.055, +3.876,+0.935
1654922640,+2.96,+27.038, +3.877,+0.935
1654922760,+2.96,+27.055, +3.868,+0.935
1654922880,+2.96,+27.021, +3.875,+0.935
1654923000,+2.96,+27.021, +3.872,+0.935
1654923120,+2.96,+27.004, +3.872,+0.935
1654923240,+2.96,+26.987, +3.872,+0.935
1654923360,+2.96,+26.979, +3.869,+0.935
1654923480,+2.96,+26.962, +3.871,+0.935
1654923600,+2.96,+26.953, +3.876,+0.935
1654923720,+2.96,+26.970, +3.871,+0.935
1654923840,+2.96,+26.962, +3.865,+0.935
1654923960,+2.96,+26.962, +3.862,+0.935
1654924080,+2.96,+26.945, +3.860,+0.935
1654924200,+2.96,+26.936, +3.875,+0.935
1654924320,+2.96,+26.919, +3.871,+0.935
1654924440,+2.96,+26.902, +3.860,+0.935
1654924560,+2.96,+26.894, +3.870,+0.935
1654924680,+2.96,+26.911, +3.866,+0.935
1654924800,+2.96,+26.894, +3.855,+0.934
1654924920,+2.96,+26.885, +3.864,+0.935
1654925040,+2.96,+26.877, +3.863,+0.935
1654925160,+2.96,+26.868, +3.866,+0.935
1654925280,+2.96,+26.877, +3.865,+0.935
1654925400,+2.96,+26.860, +3.862,+0.935
1654925520,+2.96,+26.860, +3.860,+0.935
1654925640,+2.96,+26.851, +3.863,+0.935
1654925760,+2.96,+26.835, +3.858,+0.935
1654925880,+2.96,+26.826, +3.857,+0.935
1654926000,+2.96,+26.826, +3.858,+0.935
1654926120,+2.96,+26.809, +3.864,+0.935
1654926240,+2.96,+26.775, +3.860,+0.935
1654926360,+2.96,+26.792, +3.850,+0.935
1654926480,+2.96,+26.792, +3.852,+0.935
1654926600,+2.96,+26.775, +3.863,+0.935
1654926720,+2.96,+26.775, +3.849,+0.934
1654926840,+2.96,+26.767, +3.855,+0.935
1654926960,+2.96,+26.758, +3.852,+0.935
1654927080,+2.96,+26.758, +3.851,+0.935
1654927200,+2.96,+26.741, +3.848,+0.935
1654927320,+2.96,+26.750, +3.847,+0.935
1654927440,+2.96,+26.750, +3.842,+0.935
1654927560,+2.96,+26.758, +3.845,+0.935
1654927680,+2.96,+26.758, +3.844,+0.935
1654927800,+2.96,+26.767, +3.837,+0.935
1654927920,+2.96,+26.767, +3.838,+0.935
1654928040,+2.96,+26.758, +3.834,+0.935
1654928160,+2.96,+26.758, +3.832,+0.935
1654928280,+2.96,+26.767, +3.835,+0.935
1654928400,+2.96,+26.733, +3.839,+0.935
1654928520,+2.96,+26.750, +3.840,+0.935
1654928640,+2.96,+26.741, +3.840,+0.935
1654928760,+2.96,+26.733, +3.840,+0.935
1654928880,+2.96,+26.716, +3.842,+0.935
1654929000,+2.96,+26.691, +3.844,+0.935
1654929120,+2.96,+26.674, +3.833,+0.935
1654929240,+2.96,+26.682, +3.834,+0.935
1654929360,+2.96,+26.674, +3.850,+0.935
1654929480,+2.96,+26.674, +3.835,+0.935
1654929600,+2.96,+26.665, +3.829,+0.935
1654929720,+2.96,+26.657, +3.835,+0.935
1654929840,+2.96,+26.648, +3.839,+0.935
1654929960,+2.96,+26.623, +3.844,+0.935
1654930080,+2.96,+26.623, +3.835,+0.935
1654930200,+2.96,+26.614, +3.839,+0.935
1654930320,+2.96,+26.606, +3.837,+0.935
1654930440,+2.96,+26.606, +3.830,+0.935
1654930560,+2.96,+26.597, +3.830,+0.935
1654930680,+2.96,+26.589, +3.833,+0.935
1654930800,+2.96,+26.589, +3.824,+0.935
1654930920,+2.96,+26.589, +3.819,+0.935
1654931040,+2.96,+26.597, +3.831,+0.935
1654931160,+2.96,+26.606, +3.830,+0.935
1654931280,+2.96,+26.606, +3.816,+0.935
1654931400,+2.96,+26.614, +3.826,+0.935
1654931520,+2.96,+26.631, +3.811,+0.935
1654931640,+2.96,+26.631, +3.813,+0.934
1654931760,+2.96,+26.665, +3.810,+0.935
1654931880,+2.96,+26.648, +3.825,+0.935
1654932000,+2.96,+26.648, +3.815,+0.935
1654932120,+2.96,+26.665, +3.815,+0.934
1654932240,+2.96,+26.657, +3.812,+0.935
1654932360,+2.96,+26.648, +3.810,+0.935
1654932480,+2.96,+26.623, +3.808,+0.935
1654932600,+2.96,+26.581, +3.818,+0.934
1654932720,+2.96,+26.564, +3.813,+0.935
1654932840,+2.96,+26.530, +3.822,+0.935
1654932960,+2.96,+26.513, +3.812,+0.934
1654933080,+2.96,+26.496, +3.816,+0.935
1654933200,+2.96,+26.496, +3.811,+0.935
1654933320,+2.96,+26.479, +3.809,+0.934
1654933440,+2.96,+26.487, +3.803,+0.935
1654933560,+2.96,+26.479, +3.806,+0.934
1654933680,+2.96,+26.479, +3.811,+0.935
1654933800,+2.96,+26.462, +3.806,+0.934
1654933920,+2.96,+26.471, +3.816,+0.935
1654934040,+2.96,+26.479, +3.795,+0.935
1654934160,+2.96,+26.462, +3.795,+0.935
1654934280,+2.96,+26.471, +3.810,+0.935
1654934400,+2.96,+26.479, +3.802,+0.935
1654934520,+2.96,+26.487, +3.802,+0.935
1654934640,+2.96,+26.504, +3.795,+0.935
1654934760,+2.96,+26.504, +3.787,+0.935
1654934880,+2.96,+26.521, +3.794,+0.935
1654935000,+2.96,+26.504, +3.788,+0.934
1654935120,+2.96,+26.513, +3.796,+0.935
1654935240,+2.96,+26.513, +3.788,+0.935
1654935360,+2.96,+26.513, +3.791,+0.934
1654935480,+2.96,+26.530, +3.783,+0.934
1654935600,+2.96,+26.538, +3.782,+0.935
1654935720,+2.96,+26.521, +3.783,+0.935
1654935840,+2.96,+26.538, +3.777,+0.935
1654935960,+2.96,+26.521, +3.783,+0.935
1654936080,+2.96,+26.521, +3.776,+0.935
1654936200,+2.96,+26.538, +3.768,+0.935
1654936320,+2.96,+26.504, +3.777,+0.934
1654936440,+2.96,+26.513, +3.770,+0.935
1654936560,+2.96,+26.504, +3.758,+0.935
1654936680,+2.96,+26.513, +3.763,+0.934
1654936800,+2.96,+26.496, +3.766,+0.935
1654936920,+2.96,+26.496, +3.758,+0.935
1654937040,+2.96,+26.496, +3.764,+0.935
1654937160,+2.96,+26.496, +3.758,+0.935
1654937280,+2.96,+26.471, +3.759,+0.935
1654937400,+2.96,+26.462, +3.761,+0.934
1654937520,+2.96,+26.496, +3.750,+0.935
1654937640,+2.96,+26.504, +3.738,+0.935
1654937760,+2.96,+26.504, +3.759,+0.935
1654937880,+2.96,+26.496, +3.747,+0.935
1654938000,+2.96,+26.521, +3.749,+0.934
1654938120,+2.96,+26.521, +3.744,+0.935
1654938240,+2.96,+26.504, +3.755,+0.935
1654938360,+2.96,+26.513, +3.739,+0.935
1654938480,+2.96,+26.521, +3.734,+0.935
1654938600,+2.96,+26.530, +3.730,+0.934
1654938720,+2.96,+26.538, +3.738,+0.935
1654938840,+2.96,+26.521, +3.741,+0.935
1654938960,+2.96,+26.513, +3.728,+0.935
1654939080,+2.96,+26.521, +3.729,+0.935
1654939200,+2.96,+26.521, +3.728,+0.935
1654939320,+2.96,+26.530, +3.724,+0.935
1654939440,+2.96,+26.538, +3.728,+0.935
1654939560,+2.96,+26.547, +3.719,+0.935
1654939680,+2.96,+26.564, +3.714,+0.935
1654939800,+2.96,+26.555, +3.717,+0.935
1654939920,+2.96,+26.538, +3.719,+0.935
1654940040,+2.96,+26.564, +3.712,+0.935
1654940160,+2.96,+26.530, +3.706,+0.934
1654940280,+2.96,+26.547, +3.719,+0.935
1654940400,+2.96,+26.555, +3.710,+0.935
1654940520,+2.96,+26.547, +3.703,+0.935
1654940640,+2.96,+26.547, +3.698,+0.935
1654940760,+2.96,+26.547, +3.714,+0.935
1654940880,+2.96,+26.564, +3.702,+0.935
1654941000,+2.96,+26.555, +3.700,+0.935
1654941120,+2.96,+26.547, +3.694,+0.935
1654941240,+2.96,+26.547, +3.680,+0.935
1654941360,+2.96,+26.547, +3.693,+0.935
1654941480,+2.96,+26.555, +3.684,+0.935
1654941600,+2.96,+26.547, +3.691,+0.935
1654941720,+2.96,+26.538, +3.686,+0.935
1654941840,+2.96,+26.547, +3.684,+0.935
1654941960,+2.96,+26.547, +3.687,+0.935
1654942080,+2.96,+26.530, +3.681,+0.934
1654942200,+2.96,+26.538, +3.679,+0.935
1654942320,+2.96,+26.555, +3.677,+0.934
1654942440,+2.96,+26.538, +3.683,+0.935
1654942560,+2.96,+26.538, +3.672,+0.934
1654942680,+2.96,+26.530, +3.670,+0.934
1654942800,+2.96,+26.547, +3.668,+0.935
1654942920,+2.96,+26.538, +3.672,+0.935
1654943040,+2.96,+26.530, +3.666,+0.935
1654943160,+2.96,+26.530, +3.661,+0.935
1654943280,+2.96,+26.530, +3.670,+0.935
1654943400,+2.96,+26.530, +3.653,+0.934
1654943520,+2.96,+26.521, +3.657,+0.935
1654943640,+2.96,+26.521, +3.654,+0.935
1654943760,+2.96,+26.521, +3.640,+0.935
1654943880,+2.96,+26.504, +3.650,+0.935
1654944000,+2.96,+26.521, +3.649,+0.934
1654944120,+2.96,+26.504, +3.648,+0.934
1654944240,+2.96,+26.496, +3.644,+0.934
1654944360,+2.96,+26.504, +3.639,+0.935
1654944480,+2.96,+26.504, +3.629,+0.935
1654944600,+2.96,+26.504, +3.638,+0.935
1654944720,+2.96,+26.496, +3.645,+0.935
1654944840,+2.96,+26.496, +3.625,+0.934
1654944960,+2.96,+26.496, +3.635,+0.935
1654945080,+2.96,+26.479, +3.623,+0.934
1654945200,+2.96,+26.504, +3.631,+0.934
1654945320,+2.96,+26.487, +3.634,+0.935
1654945440,+2.96,+26.487, +3.620,+0.935
1654945560,+2.96,+26.496, +3.616,+0.934
1654945680,+2.96,+26.487, +3.613,+0.935
1654945800,+2.96,+26.487, +3.612,+0.935
1654945920,+2.96,+26.479, +3.613,+0.934
1654946040,+2.96,+26.496, +3.607,+0.934
1654946160,+2.96,+26.504, +3.597,+0.935
1654946280,+2.96,+26.504, +3.603,+0.934
1654946400,+2.96,+26.496, +3.605,+0.935
1654946520,+2.96,+26.487, +3.600,+0.935
1654946640,+2.96,+26.496, +3.602,+0.935
1654946760,+2.96,+26.487, +3.600,+0.935
1654946880,+2.96,+26.487, +3.597,+0.934
1654947000,+2.96,+26.487, +3.590,+0.934
1654947120,+2.96,+26.479, +3.591,+0.935
1654947240,+2.96,+26.496, +3.576,+0.934
1654947360,+2.96,+26.487, +3.587,+0.934
1654947480,+2.96,+26.479, +3.583,+0.934
1654947600,+2.96,+26.487, +3.571,+0.934
1654947720,+2.96,+26.479, +3.581,+0.935
1654947840,+2.96,+26.487, +3.579,+0.935
1654947960,+2.96,+26.487, +3.573,+0.934
1654948080,+2.96,+26.487, +3.573,+0.934
1654948200,+2.96,+26.487, +3.562,+0.934
1654948320,+2.96,+26.496, +3.565,+0.934
1654948440,+2.96,+26.479, +3.572,+0.935
1654948560,+2.96,+26.487, +3.564,+0.934
1654948680,+2.96,+26.479, +3.559,+0.935
1654948800,+2.96,+26.496, +3.571,+0.935
1654948920,+2.96,+26.487, +3.557,+0.935
1654949040,+2.96,+26.496, +3.551,+0.934
1654949160,+2.96,+26.487, +3.553,+0.934
1654949280,+2.96,+26.496, +3.542,+0.934
1654949400,+2.96,+26.487, +3.539,+0.934
1654949520,+2.96,+26.504, +3.544,+0.934
1654949640,+2.96,+26.479, +3.541,+0.934
1654949760,+2.96,+26.487, +3.552,+0.935
1654949880,+2.96,+26.487, +3.542,+0.935
1654950000,+2.96,+26.504, +3.543,+0.935
1654950120,+2.96,+26.496, +3.527,+0.935
1654950240,+2.96,+26.496, +3.527,+0.934
1654950360,+2.96,+26.496, +3.521,+0.934
