"Plot Title: SGD_011721_316_insitu"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)"
158,01/17/21 10:54:00 AM,41044.2,29.24
159,01/17/21 10:55:00 AM,41061.6,29.19
160,01/17/21 10:56:00 AM,41030.3,29.31
161,01/17/21 10:57:00 AM,41019.8,29.24
162,01/17/21 10:58:00 AM,41009.4,29.15
163,01/17/21 10:59:00 AM,41058.2,29.17
164,01/17/21 11:00:00 AM,41089.5,29.24
165,01/17/21 11:01:00 AM,41058.2,29.25
166,01/17/21 11:02:00 AM,41100.0,29.17
167,01/17/21 11:03:00 AM,41026.8,29.21
168,01/17/21 11:04:00 AM,41058.2,29.20
169,01/17/21 11:05:00 AM,41040.7,29.21
170,01/17/21 11:06:00 AM,41075.6,29.21
171,01/17/21 11:07:00 AM,41089.5,29.26
172,01/17/21 11:08:00 AM,41086.1,29.35
173,01/17/21 11:09:00 AM,41075.6,29.30
174,01/17/21 11:10:00 AM,41082.6,29.30
175,01/17/21 11:11:00 AM,41128.0,29.47
176,01/17/21 11:12:00 AM,41100.0,29.31
177,01/17/21 11:13:00 AM,41082.6,29.27
178,01/17/21 11:14:00 AM,41100.0,29.35
179,01/17/21 11:15:00 AM,41110.5,29.38
180,01/17/21 11:16:00 AM,41068.6,29.27
181,01/17/21 11:17:00 AM,41079.1,29.33
182,01/17/21 11:18:00 AM,41058.2,29.25
183,01/17/21 11:19:00 AM,41044.2,29.24
184,01/17/21 11:20:00 AM,41051.2,29.35
185,01/17/21 11:21:00 AM,41058.2,29.30
186,01/17/21 11:22:00 AM,41082.6,29.33
187,01/17/21 11:23:00 AM,41100.0,29.30
188,01/17/21 11:24:00 AM,41082.6,29.33
189,01/17/21 11:25:00 AM,41075.6,29.26
190,01/17/21 11:26:00 AM,41016.4,29.25
191,01/17/21 11:27:00 AM,41075.6,29.28
192,01/17/21 11:28:00 AM,41079.1,29.27
193,01/17/21 11:29:00 AM,41072.1,29.27
194,01/17/21 11:30:00 AM,41082.6,29.38
195,01/17/21 11:31:00 AM,41072.1,29.27
196,01/17/21 11:32:00 AM,41100.0,29.37
197,01/17/21 11:33:00 AM,41082.6,29.38
198,01/17/21 11:34:00 AM,41082.6,29.33
199,01/17/21 11:35:00 AM,41072.1,29.38
200,01/17/21 11:36:00 AM,41047.7,29.26
201,01/17/21 11:37:00 AM,41100.0,29.37
202,01/17/21 11:38:00 AM,41117.5,29.39
203,01/17/21 11:39:00 AM,41082.6,29.35
204,01/17/21 11:40:00 AM,41135.0,29.38
205,01/17/21 11:41:00 AM,41117.5,29.37
206,01/17/21 11:42:00 AM,41089.5,29.37
207,01/17/21 11:43:00 AM,41124.5,29.32
208,01/17/21 11:44:00 AM,41075.6,29.28
209,01/17/21 11:45:00 AM,41075.6,29.31
210,01/17/21 11:46:00 AM,41079.1,29.33
211,01/17/21 11:47:00 AM,41058.2,29.30
212,01/17/21 11:48:00 AM,41065.1,29.32
213,01/17/21 11:49:00 AM,41117.5,29.42
214,01/17/21 11:50:00 AM,41093.0,29.41
215,01/17/21 11:51:00 AM,41114.0,29.41
216,01/17/21 11:52:00 AM,41170.0,29.52
217,01/17/21 11:53:00 AM,41103.5,29.48
218,01/17/21 11:54:00 AM,41093.0,29.42
219,01/17/21 11:55:00 AM,41100.0,29.32
220,01/17/21 11:56:00 AM,41082.6,29.35
221,01/17/21 11:57:00 AM,41107.0,29.37
222,01/17/21 11:58:00 AM,41107.0,29.41
223,01/17/21 11:59:00 AM,41131.5,29.36
224,01/17/21 12:00:00 PM,41089.5,29.28
225,01/17/21 12:01:00 PM,41128.0,29.31
226,01/17/21 12:02:00 PM,41054.7,29.31
227,01/17/21 12:03:00 PM,41128.0,29.39
228,01/17/21 12:04:00 PM,41117.5,29.43
229,01/17/21 12:05:00 PM,41156.0,29.50
230,01/17/21 12:06:00 PM,41163.0,29.55
231,01/17/21 12:07:00 PM,41135.0,29.48
232,01/17/21 12:08:00 PM,41114.0,29.47
233,01/17/21 12:09:00 PM,41096.5,29.52
234,01/17/21 12:10:00 PM,41135.0,29.48
235,01/17/21 12:11:00 PM,41142.0,29.53
236,01/17/21 12:12:00 PM,41180.5,29.60
237,01/17/21 12:13:00 PM,41163.0,29.62
238,01/17/21 12:14:00 PM,41121.0,29.53
239,01/17/21 12:15:00 PM,41159.5,29.48
240,01/17/21 12:16:00 PM,41163.0,29.55
241,01/17/21 12:17:00 PM,41124.5,29.48
242,01/17/21 12:18:00 PM,41166.5,29.50
243,01/17/21 12:19:00 PM,41166.5,29.46
244,01/17/21 12:20:00 PM,41166.5,29.55
245,01/17/21 12:21:00 PM,41194.5,29.54
246,01/17/21 12:22:00 PM,41145.5,29.55
247,01/17/21 12:23:00 PM,41149.0,29.53
248,01/17/21 12:24:00 PM,41142.0,29.47
249,01/17/21 12:25:00 PM,41100.0,29.48
250,01/17/21 12:26:00 PM,41142.0,29.47
251,01/17/21 12:27:00 PM,41128.0,29.49
252,01/17/21 12:28:00 PM,41152.5,29.53
253,01/17/21 12:29:00 PM,41128.0,29.52
254,01/17/21 12:30:00 PM,41177.0,29.60
255,01/17/21 12:31:00 PM,41152.5,29.52
256,01/17/21 12:32:00 PM,41166.5,29.50
257,01/17/21 12:33:00 PM,41117.5,29.55
258,01/17/21 12:34:00 PM,41142.0,29.49
259,01/17/21 12:35:00 PM,41149.0,29.48
260,01/17/21 12:36:00 PM,41142.0,29.50
261,01/17/21 12:37:00 PM,41156.0,29.49
262,01/17/21 12:38:00 PM,41145.5,29.55
263,01/17/21 12:39:00 PM,41149.0,29.49
264,01/17/21 12:40:00 PM,41149.0,29.57
265,01/17/21 12:41:00 PM,41163.0,29.59
266,01/17/21 12:42:00 PM,41128.0,29.59
267,01/17/21 12:43:00 PM,41170.0,29.57
268,01/17/21 12:44:00 PM,41117.5,29.55
269,01/17/21 12:45:00 PM,41159.5,29.55
270,01/17/21 12:46:00 PM,41180.5,29.54
271,01/17/21 12:47:00 PM,41166.5,29.52
272,01/17/21 12:48:00 PM,41173.5,29.53
273,01/17/21 12:49:00 PM,41142.0,29.48
274,01/17/21 12:50:00 PM,41149.0,29.48
275,01/17/21 12:51:00 PM,41156.0,29.55
276,01/17/21 12:52:00 PM,41124.5,29.49
277,01/17/21 12:53:00 PM,41156.0,29.48
278,01/17/21 12:54:00 PM,41187.5,29.53
279,01/17/21 12:55:00 PM,41163.0,29.53
280,01/17/21 12:56:00 PM,41187.5,29.50
281,01/17/21 12:57:00 PM,41170.0,29.52
282,01/17/21 12:58:00 PM,41145.5,29.49
283,01/17/21 12:59:00 PM,41170.0,29.55
284,01/17/21 01:00:00 PM,41212.0,29.57
285,01/17/21 01:01:00 PM,41156.0,29.57
286,01/17/21 01:02:00 PM,41138.5,29.53
287,01/17/21 01:03:00 PM,41173.5,29.58
288,01/17/21 01:04:00 PM,41215.5,29.63
289,01/17/21 01:05:00 PM,41191.0,29.63
290,01/17/21 01:06:00 PM,41142.0,29.58
291,01/17/21 01:07:00 PM,41177.0,29.60
292,01/17/21 01:08:00 PM,41149.0,29.59
293,01/17/21 01:09:00 PM,41170.0,29.63
294,01/17/21 01:10:00 PM,41159.5,29.62
295,01/17/21 01:11:00 PM,41194.5,29.64
296,01/17/21 01:12:00 PM,41184.0,29.60
297,01/17/21 01:13:00 PM,41156.0,29.53
298,01/17/21 01:14:00 PM,41173.5,29.57
299,01/17/21 01:15:00 PM,41184.0,29.60
300,01/17/21 01:16:00 PM,41177.0,29.64
301,01/17/21 01:17:00 PM,41177.0,29.64
302,01/17/21 01:18:00 PM,41194.5,29.64
303,01/17/21 01:19:00 PM,41173.5,29.60
304,01/17/21 01:20:00 PM,41173.5,29.55
305,01/17/21 01:21:00 PM,41166.5,29.57
306,01/17/21 01:22:00 PM,41166.5,29.59
307,01/17/21 01:23:00 PM,41198.0,29.59
308,01/17/21 01:24:00 PM,41170.0,29.57
309,01/17/21 01:25:00 PM,41205.0,29.54
310,01/17/21 01:26:00 PM,41170.0,29.54
311,01/17/21 01:27:00 PM,41170.0,29.53
312,01/17/21 01:28:00 PM,41180.5,29.55
313,01/17/21 01:29:00 PM,41177.0,29.53
314,01/17/21 01:30:00 PM,41170.0,29.54
315,01/17/21 01:31:00 PM,41145.5,29.53
316,01/17/21 01:32:00 PM,41177.0,29.54
317,01/17/21 01:33:00 PM,41194.5,29.55
318,01/17/21 01:34:00 PM,41152.5,29.54
319,01/17/21 01:35:00 PM,41135.0,29.53
320,01/17/21 01:36:00 PM,41135.0,29.52
321,01/17/21 01:37:00 PM,41142.0,29.53
322,01/17/21 01:38:00 PM,41110.5,29.55
323,01/17/21 01:39:00 PM,41138.5,29.53
324,01/17/21 01:40:00 PM,41177.0,29.54
325,01/17/21 01:41:00 PM,41194.5,29.58
326,01/17/21 01:42:00 PM,41187.5,29.55
327,01/17/21 01:43:00 PM,41159.5,29.52
328,01/17/21 01:44:00 PM,41159.5,29.54
329,01/17/21 01:45:00 PM,41170.0,29.53
330,01/17/21 01:46:00 PM,41177.0,29.53
331,01/17/21 01:47:00 PM,41177.0,29.63
332,01/17/21 01:48:00 PM,41156.0,29.62
333,01/17/21 01:49:00 PM,41180.5,29.62
334,01/17/21 01:50:00 PM,41068.6,29.58
335,01/17/21 01:51:00 PM,41208.5,29.64
336,01/17/21 01:52:00 PM,41208.5,29.66
337,01/17/21 01:53:00 PM,41208.5,29.73
338,01/17/21 01:54:00 PM,41180.5,29.64
339,01/17/21 01:55:00 PM,41208.5,29.70
340,01/17/21 01:56:00 PM,41233.1,29.70
341,01/17/21 01:57:00 PM,41184.0,29.68
342,01/17/21 01:58:00 PM,41229.6,29.73
343,01/17/21 01:59:00 PM,41184.0,29.71
344,01/17/21 02:00:00 PM,41201.5,29.69
345,01/17/21 02:01:00 PM,41215.5,29.66
346,01/17/21 02:02:00 PM,41212.0,29.77
347,01/17/21 02:03:00 PM,41268.2,29.80
348,01/17/21 02:04:00 PM,41243.6,29.77
349,01/17/21 02:05:00 PM,41236.6,29.80
350,01/17/21 02:06:00 PM,41247.1,29.73
351,01/17/21 02:07:00 PM,41208.5,29.76
352,01/17/21 02:08:00 PM,41219.0,29.79
353,01/17/21 02:09:00 PM,41243.6,29.77
354,01/17/21 02:10:00 PM,41226.0,29.76
355,01/17/21 02:11:00 PM,41184.0,29.76
356,01/17/21 02:12:00 PM,41180.5,29.71
357,01/17/21 02:13:00 PM,41208.5,29.75
358,01/17/21 02:14:00 PM,41240.1,29.71
359,01/17/21 02:15:00 PM,41226.0,29.77
360,01/17/21 02:16:00 PM,41240.1,29.79
361,01/17/21 02:17:00 PM,41240.1,29.75
362,01/17/21 02:18:00 PM,41194.5,29.74
363,01/17/21 02:19:00 PM,41208.5,29.74
364,01/17/21 02:20:00 PM,41240.1,29.73
365,01/17/21 02:21:00 PM,41222.5,29.73
366,01/17/21 02:22:00 PM,41240.1,29.75
367,01/17/21 02:23:00 PM,41236.6,29.84
368,01/17/21 02:24:00 PM,41247.1,29.75
369,01/17/21 02:25:00 PM,41215.5,29.75
370,01/17/21 02:26:00 PM,41229.6,29.71
371,01/17/21 02:27:00 PM,41229.6,29.70
372,01/17/21 02:28:00 PM,41222.5,29.75
373,01/17/21 02:29:00 PM,41208.5,29.76
374,01/17/21 02:30:00 PM,41215.5,29.74
375,01/17/21 02:31:00 PM,41254.1,29.74
376,01/17/21 02:32:00 PM,41229.6,29.75
377,01/17/21 02:33:00 PM,41247.1,29.76
378,01/17/21 02:34:00 PM,41247.1,29.77
379,01/17/21 02:35:00 PM,41278.7,29.77
380,01/17/21 02:36:00 PM,41233.1,29.75
381,01/17/21 02:37:00 PM,41240.1,29.77
382,01/17/21 02:38:00 PM,41278.7,29.80
383,01/17/21 02:39:00 PM,41254.1,29.80
384,01/17/21 02:40:00 PM,41229.6,29.80
385,01/17/21 02:41:00 PM,41282.3,29.81
386,01/17/21 02:42:00 PM,41233.1,29.80
387,01/17/21 02:43:00 PM,41226.0,29.84
388,01/17/21 02:44:00 PM,41247.1,29.80
389,01/17/21 02:45:00 PM,41229.6,29.79
390,01/17/21 02:46:00 PM,41247.1,29.79
391,01/17/21 02:47:00 PM,41236.6,29.77
392,01/17/21 02:48:00 PM,41247.1,29.75
393,01/17/21 02:49:00 PM,41268.2,29.76
394,01/17/21 02:50:00 PM,41254.1,29.80
395,01/17/21 02:51:00 PM,41254.1,29.85
396,01/17/21 02:52:00 PM,41271.7,29.85
397,01/17/21 02:53:00 PM,41236.6,29.86
398,01/17/21 02:54:00 PM,41278.7,29.81
399,01/17/21 02:55:00 PM,41250.6,29.79
400,01/17/21 02:56:00 PM,41275.2,29.80
401,01/17/21 02:57:00 PM,41317.5,29.82
402,01/17/21 02:58:00 PM,41296.3,29.84
403,01/17/21 02:59:00 PM,41250.6,29.80
404,01/17/21 03:00:00 PM,41219.0,29.75
405,01/17/21 03:01:00 PM,41275.2,29.75
406,01/17/21 03:02:00 PM,41282.3,29.76
407,01/17/21 03:03:00 PM,41275.2,29.80
408,01/17/21 03:04:00 PM,41268.2,29.82
409,01/17/21 03:05:00 PM,41261.2,29.85
410,01/17/21 03:06:00 PM,41257.6,29.80
411,01/17/21 03:07:00 PM,41250.6,29.79
412,01/17/21 03:08:00 PM,41268.2,29.84
413,01/17/21 03:09:00 PM,41261.2,29.86
414,01/17/21 03:10:00 PM,41268.2,29.87
415,01/17/21 03:11:00 PM,41261.2,29.88
416,01/17/21 03:12:00 PM,41303.4,29.84
417,01/17/21 03:13:00 PM,41261.2,29.85
418,01/17/21 03:14:00 PM,41250.6,29.84
419,01/17/21 03:15:00 PM,41250.6,29.86
420,01/17/21 03:16:00 PM,41268.2,29.82
421,01/17/21 03:17:00 PM,41268.2,29.80
422,01/17/21 03:18:00 PM,41250.6,29.80
423,01/17/21 03:19:00 PM,41257.6,29.80
424,01/17/21 03:20:00 PM,41257.6,29.80
425,01/17/21 03:21:00 PM,41240.1,29.77
426,01/17/21 03:22:00 PM,41289.3,29.79
427,01/17/21 03:23:00 PM,41289.3,29.80
428,01/17/21 03:24:00 PM,41254.1,29.76
429,01/17/21 03:25:00 PM,41271.7,29.79
430,01/17/21 03:26:00 PM,41296.3,29.79
431,01/17/21 03:27:00 PM,41264.7,29.79
432,01/17/21 03:28:00 PM,41303.4,29.81
433,01/17/21 03:29:00 PM,41243.6,29.77
434,01/17/21 03:30:00 PM,41236.6,29.76
435,01/17/21 03:31:00 PM,41264.7,29.77
436,01/17/21 03:32:00 PM,41292.8,29.77
437,01/17/21 03:33:00 PM,41261.2,29.76
438,01/17/21 03:34:00 PM,41254.1,29.80
439,01/17/21 03:35:00 PM,41278.7,29.80
440,01/17/21 03:36:00 PM,41271.7,29.80
441,01/17/21 03:37:00 PM,41278.7,29.79
442,01/17/21 03:38:00 PM,41285.8,29.84
443,01/17/21 03:39:00 PM,41278.7,29.81
444,01/17/21 03:40:00 PM,41285.8,29.82
445,01/17/21 03:41:00 PM,41285.8,29.80
446,01/17/21 03:42:00 PM,41236.6,29.81
447,01/17/21 03:43:00 PM,41299.9,29.82
448,01/17/21 03:44:00 PM,41278.7,29.85
449,01/17/21 03:45:00 PM,41254.1,29.86
450,01/17/21 03:46:00 PM,41278.7,29.86
451,01/17/21 03:47:00 PM,41296.3,29.85
452,01/17/21 03:48:00 PM,41250.6,29.87
453,01/17/21 03:49:00 PM,41285.8,29.86
454,01/17/21 03:50:00 PM,41278.7,29.86
455,01/17/21 03:51:00 PM,41285.8,29.85
456,01/17/21 03:52:00 PM,41296.3,29.88
457,01/17/21 03:53:00 PM,41321.0,29.88
458,01/17/21 03:54:00 PM,41285.8,29.88
459,01/17/21 03:55:00 PM,41285.8,29.90
460,01/17/21 03:56:00 PM,41278.7,29.88
461,01/17/21 03:57:00 PM,41271.7,29.90
462,01/17/21 03:58:00 PM,41317.5,29.92
463,01/17/21 03:59:00 PM,41285.8,29.88
464,01/17/21 04:00:00 PM,41303.4,29.91
465,01/17/21 04:01:00 PM,41292.8,29.90
466,01/17/21 04:02:00 PM,41296.3,29.91
467,01/17/21 04:03:00 PM,41310.4,29.90
468,01/17/21 04:04:00 PM,41296.3,29.92
469,01/17/21 04:05:00 PM,41303.4,29.93
470,01/17/21 04:06:00 PM,41352.7,29.92
471,01/17/21 04:07:00 PM,41310.4,29.93
472,01/17/21 04:08:00 PM,41317.5,29.92
473,01/17/21 04:09:00 PM,41328.0,29.95
474,01/17/21 04:10:00 PM,41303.4,29.92
475,01/17/21 04:11:00 PM,41296.3,29.93
476,01/17/21 04:12:00 PM,41352.7,29.95
477,01/17/21 04:13:00 PM,41310.4,29.96
478,01/17/21 04:14:00 PM,41335.1,29.95
479,01/17/21 04:15:00 PM,41299.9,29.93
480,01/17/21 04:16:00 PM,41292.8,29.93
481,01/17/21 04:17:00 PM,41331.6,29.95
482,01/17/21 04:18:00 PM,41324.5,29.91
483,01/17/21 04:19:00 PM,41306.9,29.92
484,01/17/21 04:20:00 PM,41324.5,29.90
485,01/17/21 04:21:00 PM,41356.2,29.91
486,01/17/21 04:22:00 PM,41303.4,29.88
487,01/17/21 04:23:00 PM,41306.9,29.87
488,01/17/21 04:24:00 PM,41321.0,29.88
489,01/17/21 04:25:00 PM,41313.9,29.91
490,01/17/21 04:26:00 PM,41324.5,29.92
491,01/17/21 04:27:00 PM,41338.6,29.91
492,01/17/21 04:28:00 PM,41296.3,29.86
493,01/17/21 04:29:00 PM,41321.0,29.88
494,01/17/21 04:30:00 PM,41328.0,29.88
495,01/17/21 04:31:00 PM,41303.4,29.86
496,01/17/21 04:32:00 PM,41271.7,29.87
497,01/17/21 04:33:00 PM,41310.4,29.88
498,01/17/21 04:34:00 PM,41296.3,29.86
499,01/17/21 04:35:00 PM,41317.5,29.86
500,01/17/21 04:36:00 PM,41299.9,29.87
501,01/17/21 04:37:00 PM,41328.0,29.87
502,01/17/21 04:38:00 PM,41324.5,29.87
503,01/17/21 04:39:00 PM,41328.0,29.86
504,01/17/21 04:40:00 PM,41303.4,29.81
505,01/17/21 04:41:00 PM,41306.9,29.85
506,01/17/21 04:42:00 PM,41317.5,29.85
507,01/17/21 04:43:00 PM,41317.5,29.87
508,01/17/21 04:44:00 PM,41324.5,29.86
509,01/17/21 04:45:00 PM,41282.3,29.86
510,01/17/21 04:46:00 PM,41292.8,29.86
511,01/17/21 04:47:00 PM,41299.9,29.86
512,01/17/21 04:48:00 PM,41313.9,29.85
513,01/17/21 04:49:00 PM,41296.3,29.85
514,01/17/21 04:50:00 PM,41292.8,29.86
515,01/17/21 04:51:00 PM,41299.9,29.86
516,01/17/21 04:52:00 PM,41313.9,29.86
517,01/17/21 04:53:00 PM,41313.9,29.87
518,01/17/21 04:54:00 PM,41306.9,29.86
519,01/17/21 04:55:00 PM,41321.0,29.86
520,01/17/21 04:56:00 PM,41331.6,29.85
521,01/17/21 04:57:00 PM,41303.4,29.85
522,01/17/21 04:58:00 PM,41338.6,29.85
523,01/17/21 04:59:00 PM,41321.0,29.87
524,01/17/21 05:00:00 PM,41338.6,29.86
525,01/17/21 05:01:00 PM,41345.7,29.88
526,01/17/21 05:02:00 PM,41328.0,29.88
527,01/17/21 05:03:00 PM,41313.9,29.87
528,01/17/21 05:04:00 PM,41331.6,29.87
529,01/17/21 05:05:00 PM,41296.3,29.86
530,01/17/21 05:06:00 PM,41331.6,29.87
531,01/17/21 05:07:00 PM,41310.4,29.88
532,01/17/21 05:08:00 PM,41321.0,29.88
533,01/17/21 05:09:00 PM,41335.1,29.88
534,01/17/21 05:10:00 PM,41310.4,29.87
