EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2022-03-20 16:30:09,26.5,,040010430
129,2022-03-20 18:38:09,-200.0,
130,2022-03-20 18:39:09,-200.0,
131,2022-03-20 18:40:09,-200.0,
132,2022-03-20 18:41:09,-200.0,
133,2022-03-20 18:42:09,-200.0,
134,2022-03-20 18:43:09,-200.0,
135,2022-03-20 18:44:09,-200.0,
136,2022-03-20 18:45:09,-200.0,
137,2022-03-20 18:46:09,-200.0,
138,2022-03-20 18:47:09,-200.0,
139,2022-03-20 18:48:09,-200.0,
140,2022-03-20 18:49:09,-200.0,
141,2022-03-20 18:50:09,-200.0,
142,2022-03-20 18:51:09,-200.0,
143,2022-03-20 18:52:09,-200.0,
144,2022-03-20 18:53:09,-200.0,
145,2022-03-20 18:54:09,-200.0,
146,2022-03-20 18:55:09,-200.0,
147,2022-03-20 18:56:09,-200.0,
148,2022-03-20 18:57:09,-200.0,
149,2022-03-20 18:58:09,-200.0,
150,2022-03-20 18:59:09,-200.0,
151,2022-03-20 19:00:09,-200.0,
152,2022-03-20 19:01:09,-200.0,
153,2022-03-20 19:02:09,-200.0,
154,2022-03-20 19:03:09,-200.0,
155,2022-03-20 19:04:09,-200.0,
156,2022-03-20 19:05:09,-200.0,
157,2022-03-20 19:06:09,-200.0,
158,2022-03-20 19:07:09,-200.0,
159,2022-03-20 19:08:09,-200.0,
160,2022-03-20 19:09:09,-200.0,
161,2022-03-20 19:10:09,-200.0,
162,2022-03-20 19:11:09,-200.0,
163,2022-03-20 19:12:09,-200.0,
164,2022-03-20 19:13:09,-200.0,
165,2022-03-20 19:14:09,-200.0,
166,2022-03-20 19:15:09,-200.0,
167,2022-03-20 19:16:09,-200.0,
168,2022-03-20 19:17:09,-200.0,
169,2022-03-20 19:18:09,-200.0,
170,2022-03-20 19:19:09,-200.0,
171,2022-03-20 19:20:09,-200.0,
172,2022-03-20 19:21:09,-200.0,
173,2022-03-20 19:22:09,-200.0,
174,2022-03-20 19:23:09,-200.0,
175,2022-03-20 19:24:09,-200.0,
176,2022-03-20 19:25:09,-200.0,
177,2022-03-20 19:26:09,-200.0,
178,2022-03-20 19:27:09,-200.0,
179,2022-03-20 19:28:09,-200.0,
180,2022-03-20 19:29:09,-200.0,
181,2022-03-20 19:30:09,-200.0,
182,2022-03-20 19:31:09,-200.0,
183,2022-03-20 19:32:09,-200.0,
184,2022-03-20 19:33:09,-200.0,
185,2022-03-20 19:34:09,-200.0,
186,2022-03-20 19:35:09,-200.0,
187,2022-03-20 19:36:09,-200.0,
188,2022-03-20 19:37:09,-200.0,
189,2022-03-20 19:38:09,-200.0,
190,2022-03-20 19:39:09,-200.0,
191,2022-03-20 19:40:09,-200.0,
192,2022-03-20 19:41:09,-200.0,
193,2022-03-20 19:42:09,-200.0,
194,2022-03-20 19:43:09,-200.0,
195,2022-03-20 19:44:09,-200.0,
196,2022-03-20 19:45:09,-200.0,
197,2022-03-20 19:46:09,-200.0,
198,2022-03-20 19:47:09,-200.0,
199,2022-03-20 19:48:09,-200.0,
200,2022-03-20 19:49:09,-200.0,
201,2022-03-20 19:50:09,-200.0,
202,2022-03-20 19:51:09,-200.0,
203,2022-03-20 19:52:09,-200.0,
204,2022-03-20 19:53:09,-200.0,
205,2022-03-20 19:54:09,-200.0,
206,2022-03-20 19:55:09,-200.0,
207,2022-03-20 19:56:09,-200.0,
208,2022-03-20 19:57:09,-200.0,
209,2022-03-20 19:58:09,-200.0,
210,2022-03-20 19:59:09,-200.0,
211,2022-03-20 20:00:09,-200.0,
212,2022-03-20 20:01:09,-200.0,
213,2022-03-20 20:02:09,-200.0,
214,2022-03-20 20:03:09,-200.0,
215,2022-03-20 20:04:09,-200.0,
216,2022-03-20 20:05:09,-200.0,
217,2022-03-20 20:06:09,-200.0,
218,2022-03-20 20:07:09,-200.0,
219,2022-03-20 20:08:09,-200.0,
220,2022-03-20 20:09:09,-200.0,
221,2022-03-20 20:10:09,-200.0,
222,2022-03-20 20:11:09,-200.0,
223,2022-03-20 20:12:09,-200.0,
224,2022-03-20 20:13:09,-200.0,
225,2022-03-20 20:14:09,-200.0,
226,2022-03-20 20:15:09,-200.0,
227,2022-03-20 20:16:09,-200.0,
228,2022-03-20 20:17:09,-200.0,
229,2022-03-20 20:18:09,-200.0,
230,2022-03-20 20:19:09,-200.0,
231,2022-03-20 20:20:09,-200.0,
232,2022-03-20 20:21:09,-200.0,
233,2022-03-20 20:22:09,-200.0,
234,2022-03-20 20:23:09,-200.0,
235,2022-03-20 20:24:09,-200.0,
236,2022-03-20 20:25:09,-200.0,
237,2022-03-20 20:26:09,-200.0,
238,2022-03-20 20:27:09,-200.0,
239,2022-03-20 20:28:09,-200.0,
240,2022-03-20 20:29:09,-200.0,
241,2022-03-20 20:30:09,-200.0,
242,2022-03-20 20:31:09,-200.0,
243,2022-03-20 20:32:09,-200.0,
244,2022-03-20 20:33:09,-200.0,
245,2022-03-20 20:34:09,-200.0,
246,2022-03-20 20:35:09,-200.0,
247,2022-03-20 20:36:09,-200.0,
248,2022-03-20 20:37:09,-200.0,
249,2022-03-20 20:38:09,-200.0,
250,2022-03-20 20:39:09,-200.0,
251,2022-03-20 20:40:09,-200.0,
252,2022-03-20 20:41:09,-200.0,
253,2022-03-20 20:42:09,-200.0,
254,2022-03-20 20:43:09,-200.0,
255,2022-03-20 20:44:09,-200.0,
256,2022-03-20 20:45:09,-200.0,
257,2022-03-20 20:46:09,-200.0,
258,2022-03-20 20:47:09,-200.0,
259,2022-03-20 20:48:09,-200.0,
260,2022-03-20 20:49:09,-200.0,
261,2022-03-20 20:50:09,-200.0,
262,2022-03-20 20:51:09,-200.0,
263,2022-03-20 20:52:09,-200.0,
264,2022-03-20 20:53:09,-200.0,
265,2022-03-20 20:54:09,-200.0,
266,2022-03-20 20:55:09,-200.0,
267,2022-03-20 20:56:09,-200.0,
268,2022-03-20 20:57:09,-200.0,
269,2022-03-20 20:58:09,-200.0,
270,2022-03-20 20:59:09,-200.0,
271,2022-03-20 21:00:09,-200.0,
272,2022-03-20 21:01:09,-200.0,
273,2022-03-20 21:02:09,-200.0,
274,2022-03-20 21:03:09,-200.0,
275,2022-03-20 21:04:09,-200.0,
276,2022-03-20 21:05:09,-200.0,
277,2022-03-20 21:06:09,-200.0,
278,2022-03-20 21:07:09,-200.0,
279,2022-03-20 21:08:09,-200.0,
280,2022-03-20 21:09:09,-200.0,
281,2022-03-20 21:10:09,-200.0,
282,2022-03-20 21:11:09,-200.0,
283,2022-03-20 21:12:09,-200.0,
284,2022-03-20 21:13:09,-200.0,
285,2022-03-20 21:14:09,-200.0,
286,2022-03-20 21:15:09,-200.0,
287,2022-03-20 21:16:09,-200.0,
288,2022-03-20 21:17:09,-200.0,
289,2022-03-20 21:18:09,-200.0,
290,2022-03-20 21:19:09,-200.0,
291,2022-03-20 21:20:09,-200.0,
292,2022-03-20 21:21:09,-200.0,
293,2022-03-20 21:22:09,-200.0,
294,2022-03-20 21:23:09,-200.0,
295,2022-03-20 21:24:09,-200.0,
296,2022-03-20 21:25:09,-200.0,
297,2022-03-20 21:26:09,-200.0,
298,2022-03-20 21:27:09,-200.0,
299,2022-03-20 21:28:09,-200.0,
300,2022-03-20 21:29:09,-200.0,
301,2022-03-20 21:30:09,-200.0,
302,2022-03-20 21:31:09,-200.0,
303,2022-03-20 21:32:09,-200.0,
304,2022-03-20 21:33:09,-200.0,
305,2022-03-20 21:34:09,-200.0,
306,2022-03-20 21:35:09,-200.0,
307,2022-03-20 21:36:09,-200.0,
308,2022-03-20 21:37:09,-200.0,
309,2022-03-20 21:38:09,-200.0,
310,2022-03-20 21:39:09,-200.0,
311,2022-03-20 21:40:09,-200.0,
312,2022-03-20 21:41:09,-200.0,
313,2022-03-20 21:42:09,-200.0,
314,2022-03-20 21:43:09,-200.0,
315,2022-03-20 21:44:09,-200.0,
316,2022-03-20 21:45:09,-200.0,
317,2022-03-20 21:46:09,-200.0,
318,2022-03-20 21:47:09,-200.0,
319,2022-03-20 21:48:09,-200.0,
320,2022-03-20 21:49:09,-200.0,
321,2022-03-20 21:50:09,-200.0,
322,2022-03-20 21:51:09,-200.0,
323,2022-03-20 21:52:09,-200.0,
324,2022-03-20 21:53:09,-200.0,
325,2022-03-20 21:54:09,-200.0,
326,2022-03-20 21:55:09,-200.0,
327,2022-03-20 21:56:09,-200.0,
328,2022-03-20 21:57:09,-200.0,
329,2022-03-20 21:58:09,-200.0,
330,2022-03-20 21:59:09,-200.0,
331,2022-03-20 22:00:09,-200.0,
332,2022-03-20 22:01:09,-200.0,
333,2022-03-20 22:02:09,-200.0,
334,2022-03-20 22:03:09,-200.0,
335,2022-03-20 22:04:09,-200.0,
336,2022-03-20 22:05:09,-200.0,
337,2022-03-20 22:06:09,-200.0,
338,2022-03-20 22:07:09,-200.0,
339,2022-03-20 22:08:09,-200.0,
340,2022-03-20 22:09:09,-200.0,
341,2022-03-20 22:10:09,-200.0,
342,2022-03-20 22:11:09,-200.0,
343,2022-03-20 22:12:09,-200.0,
344,2022-03-20 22:13:09,-200.0,
345,2022-03-20 22:14:09,-200.0,
346,2022-03-20 22:15:09,-200.0,
347,2022-03-20 22:16:09,-200.0,
348,2022-03-20 22:17:09,-200.0,
349,2022-03-20 22:18:09,-200.0,
350,2022-03-20 22:19:09,-200.0,
351,2022-03-20 22:20:09,-200.0,
352,2022-03-20 22:21:09,-200.0,
353,2022-03-20 22:22:09,-200.0,
354,2022-03-20 22:23:09,-200.0,
355,2022-03-20 22:24:09,-200.0,
356,2022-03-20 22:25:09,-200.0,
357,2022-03-20 22:26:09,-200.0,
358,2022-03-20 22:27:09,-200.0,
359,2022-03-20 22:28:09,-200.0,
360,2022-03-20 22:29:09,-200.0,
361,2022-03-20 22:30:09,-200.0,
362,2022-03-20 22:31:09,-200.0,
363,2022-03-20 22:32:09,-200.0,
364,2022-03-20 22:33:09,-200.0,
365,2022-03-20 22:34:09,-200.0,
366,2022-03-20 22:35:09,-200.0,
367,2022-03-20 22:36:09,-200.0,
368,2022-03-20 22:37:09,-200.0,
369,2022-03-20 22:38:09,-200.0,
370,2022-03-20 22:39:09,-200.0,
371,2022-03-20 22:40:09,-200.0,
372,2022-03-20 22:41:09,-200.0,
373,2022-03-20 22:42:09,-200.0,
374,2022-03-20 22:43:09,-200.0,
375,2022-03-20 22:44:09,-200.0,
376,2022-03-20 22:45:09,-200.0,
377,2022-03-20 22:46:09,-200.0,
378,2022-03-20 22:47:09,-200.0,
379,2022-03-20 22:48:09,-200.0,
380,2022-03-20 22:49:09,-200.0,
381,2022-03-20 22:50:09,-200.0,
382,2022-03-20 22:51:09,-200.0,
383,2022-03-20 22:52:09,-200.0,
384,2022-03-20 22:53:09,-200.0,
385,2022-03-20 22:54:09,-200.0,
386,2022-03-20 22:55:09,-200.0,
387,2022-03-20 22:56:09,-200.0,
388,2022-03-20 22:57:09,-200.0,
389,2022-03-20 22:58:09,-200.0,
390,2022-03-20 22:59:09,-200.0,
391,2022-03-20 23:00:09,-200.0,
392,2022-03-20 23:01:09,-200.0,
393,2022-03-20 23:02:09,-200.0,
394,2022-03-20 23:03:09,-200.0,
395,2022-03-20 23:04:09,-200.0,
396,2022-03-20 23:05:09,-200.0,
397,2022-03-20 23:06:09,-200.0,
398,2022-03-20 23:07:09,-200.0,
399,2022-03-20 23:08:09,-200.0,
400,2022-03-20 23:09:09,-200.0,
401,2022-03-20 23:10:09,-200.0,
402,2022-03-20 23:11:09,-200.0,
403,2022-03-20 23:12:09,-200.0,
404,2022-03-20 23:13:09,-200.0,
405,2022-03-20 23:14:09,-200.0,
406,2022-03-20 23:15:09,-200.0,
407,2022-03-20 23:16:09,-200.0,
408,2022-03-20 23:17:09,-200.0,
409,2022-03-20 23:18:09,-200.0,
410,2022-03-20 23:19:09,-200.0,
411,2022-03-20 23:20:09,-200.0,
412,2022-03-20 23:21:09,-200.0,
413,2022-03-20 23:22:09,-200.0,
414,2022-03-20 23:23:09,-200.0,
415,2022-03-20 23:24:09,-200.0,
416,2022-03-20 23:25:09,-200.0,
417,2022-03-20 23:26:09,-200.0,
418,2022-03-20 23:27:09,-200.0,
419,2022-03-20 23:28:09,-200.0,
420,2022-03-20 23:29:09,-200.0,
421,2022-03-20 23:30:09,-200.0,
422,2022-03-20 23:31:09,-200.0,
423,2022-03-20 23:32:09,-200.0,
424,2022-03-20 23:33:09,-200.0,
425,2022-03-20 23:34:09,-200.0,
426,2022-03-20 23:35:09,-200.0,
427,2022-03-20 23:36:09,-200.0,
428,2022-03-20 23:37:09,-200.0,
429,2022-03-20 23:38:09,-200.0,
430,2022-03-20 23:39:09,-200.0,
431,2022-03-20 23:40:09,-200.0,
432,2022-03-20 23:41:09,-200.0,
433,2022-03-20 23:42:09,-200.0,
434,2022-03-20 23:43:09,-200.0,
435,2022-03-20 23:44:09,-200.0,
436,2022-03-20 23:45:09,-200.0,
437,2022-03-20 23:46:09,-200.0,
438,2022-03-20 23:47:09,-200.0,
439,2022-03-20 23:48:09,-200.0,
440,2022-03-20 23:49:09,-200.0,
441,2022-03-20 23:50:09,-200.0,
442,2022-03-20 23:51:09,-200.0,
443,2022-03-20 23:52:09,-200.0,
444,2022-03-20 23:53:09,-200.0,
445,2022-03-20 23:54:09,-200.0,
446,2022-03-20 23:55:09,-200.0,
447,2022-03-20 23:56:09,-200.0,
448,2022-03-20 23:57:09,-200.0,
449,2022-03-20 23:58:09,-200.0,
450,2022-03-20 23:59:09,-200.0,
451,2022-03-21 00:00:09,-200.0,
452,2022-03-21 00:01:09,-200.0,
453,2022-03-21 00:02:09,-200.0,
454,2022-03-21 00:03:09,-200.0,
455,2022-03-21 00:04:09,-200.0,
456,2022-03-21 00:05:09,-200.0,
457,2022-03-21 00:06:09,-200.0,
458,2022-03-21 00:07:09,-200.0,
459,2022-03-21 00:08:09,-200.0,
460,2022-03-21 00:09:09,-200.0,
461,2022-03-21 00:10:09,-200.0,
462,2022-03-21 00:11:09,-200.0,
463,2022-03-21 00:12:09,-200.0,
464,2022-03-21 00:13:09,-200.0,
465,2022-03-21 00:14:09,-200.0,
466,2022-03-21 00:15:09,-200.0,
467,2022-03-21 00:16:09,-200.0,
468,2022-03-21 00:17:09,-200.0,
469,2022-03-21 00:18:09,-200.0,
470,2022-03-21 00:19:09,-200.0,
471,2022-03-21 00:20:09,-200.0,
472,2022-03-21 00:21:09,-200.0,
473,2022-03-21 00:22:09,-200.0,
474,2022-03-21 00:23:09,-200.0,
475,2022-03-21 00:24:09,-200.0,
476,2022-03-21 00:25:09,-200.0,
477,2022-03-21 00:26:09,-200.0,
478,2022-03-21 00:27:09,-200.0,
479,2022-03-21 00:28:09,-200.0,
480,2022-03-21 00:29:09,-200.0,
481,2022-03-21 00:30:09,-200.0,
482,2022-03-21 00:31:09,-200.0,
483,2022-03-21 00:32:09,-200.0,
484,2022-03-21 00:33:09,-200.0,
485,2022-03-21 00:34:09,-200.0,
486,2022-03-21 00:35:09,-200.0,
487,2022-03-21 00:36:09,-200.0,
488,2022-03-21 00:37:09,-200.0,
489,2022-03-21 00:38:09,-200.0,
490,2022-03-21 00:39:09,-200.0,
491,2022-03-21 00:40:09,-200.0,
492,2022-03-21 00:41:09,-200.0,
493,2022-03-21 00:42:09,-200.0,
494,2022-03-21 00:43:09,-200.0,
495,2022-03-21 00:44:09,-200.0,
496,2022-03-21 00:45:09,-200.0,
497,2022-03-21 00:46:09,-200.0,
498,2022-03-21 00:47:09,-200.0,
499,2022-03-21 00:48:09,-200.0,
500,2022-03-21 00:49:09,-200.0,
501,2022-03-21 00:50:09,-200.0,
502,2022-03-21 00:51:09,-200.0,
503,2022-03-21 00:52:09,-200.0,
504,2022-03-21 00:53:09,-200.0,
505,2022-03-21 00:54:09,-200.0,
506,2022-03-21 00:55:09,-200.0,
507,2022-03-21 00:56:09,-200.0,
508,2022-03-21 00:57:09,-200.0,
509,2022-03-21 00:58:09,-200.0,
510,2022-03-21 00:59:09,-200.0,
511,2022-03-21 01:00:09,-200.0,
512,2022-03-21 01:01:09,-200.0,
513,2022-03-21 01:02:09,-200.0,
514,2022-03-21 01:03:09,-200.0,
515,2022-03-21 01:04:09,-200.0,
516,2022-03-21 01:05:09,-200.0,
517,2022-03-21 01:06:09,-200.0,
518,2022-03-21 01:07:09,-200.0,
519,2022-03-21 01:08:09,-200.0,
520,2022-03-21 01:09:09,-200.0,
521,2022-03-21 01:10:09,-200.0,
522,2022-03-21 01:11:09,-200.0,
523,2022-03-21 01:12:09,-200.0,
524,2022-03-21 01:13:09,-200.0,
525,2022-03-21 01:14:09,-200.0,
526,2022-03-21 01:15:09,-200.0,
527,2022-03-21 01:16:09,-200.0,
528,2022-03-21 01:17:09,-200.0,
529,2022-03-21 01:18:09,-200.0,
530,2022-03-21 01:19:09,-200.0,
531,2022-03-21 01:20:09,-200.0,
532,2022-03-21 01:21:09,-200.0,
533,2022-03-21 01:22:09,-200.0,
534,2022-03-21 01:23:09,-200.0,
535,2022-03-21 01:24:09,-200.0,
536,2022-03-21 01:25:09,-200.0,
537,2022-03-21 01:26:09,-200.0,
538,2022-03-21 01:27:09,-200.0,
539,2022-03-21 01:28:09,-200.0,
540,2022-03-21 01:29:09,-200.0,
541,2022-03-21 01:30:09,-200.0,
542,2022-03-21 01:31:09,-200.0,
543,2022-03-21 01:32:09,-200.0,
544,2022-03-21 01:33:09,-200.0,
545,2022-03-21 01:34:09,-200.0,
546,2022-03-21 01:35:09,-200.0,
547,2022-03-21 01:36:09,-200.0,
548,2022-03-21 01:37:09,-200.0,
549,2022-03-21 01:38:09,-200.0,
550,2022-03-21 01:39:09,-200.0,
551,2022-03-21 01:40:09,-200.0,
552,2022-03-21 01:41:09,-200.0,
553,2022-03-21 01:42:09,-200.0,
554,2022-03-21 01:43:09,-200.0,
555,2022-03-21 01:44:09,-200.0,
556,2022-03-21 01:45:09,-200.0,
557,2022-03-21 01:46:09,-200.0,
558,2022-03-21 01:47:09,-200.0,
559,2022-03-21 01:48:09,-200.0,
560,2022-03-21 01:49:09,-200.0,
561,2022-03-21 01:50:09,-200.0,
562,2022-03-21 01:51:09,-200.0,
563,2022-03-21 01:52:09,-200.0,
564,2022-03-21 01:53:09,-200.0,
565,2022-03-21 01:54:09,-200.0,
566,2022-03-21 01:55:09,-200.0,
567,2022-03-21 01:56:09,-200.0,
568,2022-03-21 01:57:09,-200.0,
569,2022-03-21 01:58:09,-200.0,
570,2022-03-21 01:59:09,-200.0,
571,2022-03-21 02:00:09,-200.0,
572,2022-03-21 02:01:09,-200.0,
573,2022-03-21 02:02:09,-200.0,
574,2022-03-21 02:03:09,-200.0,
575,2022-03-21 02:04:09,-200.0,
576,2022-03-21 02:05:09,-200.0,
577,2022-03-21 02:06:09,-200.0,
578,2022-03-21 02:07:09,-200.0,
579,2022-03-21 02:08:09,-200.0,
580,2022-03-21 02:09:09,-200.0,
581,2022-03-21 02:10:09,-200.0,
582,2022-03-21 02:11:09,-200.0,
583,2022-03-21 02:12:09,-200.0,
584,2022-03-21 02:13:09,-200.0,
585,2022-03-21 02:14:09,-200.0,
586,2022-03-21 02:15:09,-200.0,
587,2022-03-21 02:16:09,-200.0,
588,2022-03-21 02:17:09,-200.0,
589,2022-03-21 02:18:09,-200.0,
590,2022-03-21 02:19:09,-200.0,
591,2022-03-21 02:20:09,-200.0,
592,2022-03-21 02:21:09,-200.0,
593,2022-03-21 02:22:09,-200.0,
594,2022-03-21 02:23:09,-200.0,
595,2022-03-21 02:24:09,-200.0,
596,2022-03-21 02:25:09,-200.0,
597,2022-03-21 02:26:09,-200.0,
598,2022-03-21 02:27:09,-200.0,
599,2022-03-21 02:28:09,-200.0,
600,2022-03-21 02:29:09,-200.0,
601,2022-03-21 02:30:09,-200.0,
602,2022-03-21 02:31:09,-200.0,
603,2022-03-21 02:32:09,-200.0,
604,2022-03-21 02:33:09,-200.0,
605,2022-03-21 02:34:09,-200.0,
606,2022-03-21 02:35:09,-200.0,
607,2022-03-21 02:36:09,-200.0,
608,2022-03-21 02:37:09,-200.0,
609,2022-03-21 02:38:09,-200.0,
610,2022-03-21 02:39:09,-200.0,
611,2022-03-21 02:40:09,-200.0,
612,2022-03-21 02:41:09,-200.0,
613,2022-03-21 02:42:09,-200.0,
614,2022-03-21 02:43:09,-200.0,
615,2022-03-21 02:44:09,-200.0,
616,2022-03-21 02:45:09,-200.0,
617,2022-03-21 02:46:09,-200.0,
618,2022-03-21 02:47:09,-200.0,
619,2022-03-21 02:48:09,-200.0,
620,2022-03-21 02:49:09,-200.0,
621,2022-03-21 02:50:09,-200.0,
622,2022-03-21 02:51:09,-200.0,
623,2022-03-21 02:52:09,-200.0,
624,2022-03-21 02:53:09,-200.0,
625,2022-03-21 02:54:09,-200.0,
626,2022-03-21 02:55:09,-200.0,
627,2022-03-21 02:56:09,-200.0,
628,2022-03-21 02:57:09,-200.0,
629,2022-03-21 02:58:09,-200.0,
630,2022-03-21 02:59:09,-200.0,
631,2022-03-21 03:00:09,-200.0,
632,2022-03-21 03:01:09,-200.0,
633,2022-03-21 03:02:09,-200.0,
634,2022-03-21 03:03:09,-200.0,
635,2022-03-21 03:04:09,-200.0,
636,2022-03-21 03:05:09,-200.0,
637,2022-03-21 03:06:09,-200.0,
638,2022-03-21 03:07:09,-200.0,
639,2022-03-21 03:08:09,-200.0,
640,2022-03-21 03:09:09,-200.0,
641,2022-03-21 03:10:09,-200.0,
642,2022-03-21 03:11:09,-200.0,
643,2022-03-21 03:12:09,-200.0,
644,2022-03-21 03:13:09,-200.0,
645,2022-03-21 03:14:09,-200.0,
646,2022-03-21 03:15:09,-200.0,
647,2022-03-21 03:16:09,-200.0,
648,2022-03-21 03:17:09,-200.0,
649,2022-03-21 03:18:09,-200.0,
650,2022-03-21 03:19:09,-200.0,
651,2022-03-21 03:20:09,-200.0,
652,2022-03-21 03:21:09,-200.0,
653,2022-03-21 03:22:09,-200.0,
654,2022-03-21 03:23:09,-200.0,
655,2022-03-21 03:24:09,-200.0,
656,2022-03-21 03:25:09,-200.0,
657,2022-03-21 03:26:09,-200.0,
658,2022-03-21 03:27:09,-200.0,
659,2022-03-21 03:28:09,-200.0,
660,2022-03-21 03:29:09,-200.0,
661,2022-03-21 03:30:09,-200.0,
662,2022-03-21 03:31:09,-200.0,
