"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"26",2021-05-24 11:42:30,"CT_321_052421",28.44,39553.8,57894.3157024793,28.5506611570248,NA,35.7496295006113,35.7205127753533
"27",2021-05-24 11:43:00,"CT_321_052421",28.42,39575.1,57915.6157024793,28.5306611570248,NA,35.7795576105221,35.7504408852641
"28",2021-05-24 11:43:30,"CT_321_052421",28.43,39575.1,57915.6157024793,28.5406611570248,NA,35.772011829441,35.742895104183
"29",2021-05-24 11:44:00,"CT_321_052421",28.44,39575.1,57915.6157024793,28.5506611570248,NA,35.7644687261169,35.7353520008589
"30",2021-05-24 11:44:30,"CT_321_052421",28.43,39568,57908.5157024793,28.5406611570248,NA,35.7670642330179,35.7379475077599
"31",2021-05-24 11:45:00,"CT_321_052421",28.5,39589.3,57929.8157024793,28.6106611570248,NA,35.7291467648627,35.7000300396047
"32",2021-05-24 11:45:30,"CT_321_052421",28.5,39596.4,57936.9157024793,28.6106611570248,NA,35.7340871819076,35.7049704566496
"33",2021-05-24 11:46:00,"CT_321_052421",28.5,39599.9,57940.4157024793,28.6106611570248,NA,35.7365226402044,35.7074059149464
"34",2021-05-24 11:46:30,"CT_321_052421",28.5,39529,57869.5157024793,28.6106611570248,NA,35.687192551791,35.658075826533
"35",2021-05-24 11:47:00,"CT_321_052421",28.45,39553.8,57894.3157024793,28.5606611570248,NA,35.7420922977228,35.7129755724648
"36",2021-05-24 11:47:30,"CT_321_052421",28.47,39571.5,57912.0157024793,28.5806611570248,NA,35.7393489948133,35.7102322695554
"37",2021-05-24 11:48:00,"CT_321_052421",28.47,39571.5,57912.0157024793,28.5806611570248,NA,35.7393489948133,35.7102322695554
"38",2021-05-24 11:48:30,"CT_321_052421",28.44,39557.3,57897.8157024793,28.5506611570248,NA,35.7520678012691,35.7229510760111
"39",2021-05-24 11:49:00,"CT_321_052421",28.45,39514.8,57855.3157024793,28.5606611570248,NA,35.714930419177,35.685813693919
"40",2021-05-24 11:49:30,"CT_321_052421",28.5,39582.2,57922.7157024793,28.6106611570248,NA,35.7242064604422,35.6950897351842
"41",2021-05-24 11:50:00,"CT_321_052421",28.47,39557.3,57897.8157024793,28.5806611570248,NA,35.729462624904,35.700345899646
"42",2021-05-24 11:50:30,"CT_321_052421",28.53,39550.2,57890.7157024793,28.6406611570248,NA,35.6793877939685,35.6502710687105
"43",2021-05-24 11:51:00,"CT_321_052421",28.44,39603.5,57944.0157024793,28.5506611570248,NA,35.7842559399308,35.7551392146728
"44",2021-05-24 11:51:30,"CT_321_052421",28.44,39585.7,57926.2157024793,28.5506611570248,NA,35.7718538834738,35.7427371582158
"45",2021-05-24 11:52:00,"CT_321_052421",28.47,39550.2,57890.7157024793,28.5806611570248,NA,35.7245196090532,35.6954028837952
"46",2021-05-24 11:52:30,"CT_321_052421",28.44,39596.4,57936.9157024793,28.5506611570248,NA,35.7793089672143,35.7501922419563
"47",2021-05-24 11:53:00,"CT_321_052421",28.48,39582.2,57922.7157024793,28.5906611570248,NA,35.7392654029155,35.7101486776575
"48",2021-05-24 11:53:30,"CT_321_052421",28.48,39610.6,57951.1157024793,28.5906611570248,NA,35.7590358806183,35.7299191553603
"49",2021-05-24 11:54:00,"CT_321_052421",28.53,39560.9,57901.4157024793,28.6406611570248,NA,35.6868274735816,35.6577107483236
"50",2021-05-24 11:54:30,"CT_321_052421",28.51,39585.7,57926.2157024793,28.6206611570248,NA,35.7191158124886,35.6899990872306
"51",2021-05-24 11:55:00,"CT_321_052421",28.51,39582.2,57922.7157024793,28.6206611570248,NA,35.716680993868,35.68756426861
"52",2021-05-24 11:55:30,"CT_321_052421",28.51,39550.2,57890.7157024793,28.6206611570248,NA,35.6944210636677,35.6653043384097
"53",2021-05-24 11:56:00,"CT_321_052421",28.54,39589.3,57929.8157024793,28.6506611570248,NA,35.6990566149786,35.6699398897206
"54",2021-05-24 11:56:30,"CT_321_052421",28.56,39582.2,57922.7157024793,28.6706611570248,NA,35.6790936575045,35.6499769322466
"55",2021-05-24 11:57:00,"CT_321_052421",28.55,39560.9,57901.4157024793,28.6606611570248,NA,35.6718016315308,35.6426849062728
"56",2021-05-24 11:57:30,"CT_321_052421",28.59,39585.7,57926.2157024793,28.7006611570248,NA,35.6590038043486,35.6298870790906
"57",2021-05-24 11:58:00,"CT_321_052421",28.54,39560.9,57901.4157024793,28.6506611570248,NA,35.6793132209719,35.6501964957139
"58",2021-05-24 11:58:30,"CT_321_052421",28.6,39614.1,57954.6157024793,28.7106611570248,NA,35.6712210665475,35.6421043412895
"59",2021-05-24 11:59:00,"CT_321_052421",28.59,39589.3,57929.8157024793,28.7006611570248,NA,35.6615038749231,35.6323871496651
"60",2021-05-24 11:59:30,"CT_321_052421",28.54,39585.7,57926.2157024793,28.6506611570248,NA,35.6965538316254,35.6674371063674
"61",2021-05-24 12:00:00,"CT_321_052421",28.58,39560.9,57901.4157024793,28.6906611570248,NA,35.649282829723,35.620166104465
"62",2021-05-24 12:00:30,"CT_321_052421",28.62,39585.7,57926.2157024793,28.7306611570248,NA,35.6365056975142,35.6073889722562
"63",2021-05-24 12:01:00,"CT_321_052421",28.56,39557.3,57897.8157024793,28.6706611570248,NA,35.6617912343476,35.6326745090896
"64",2021-05-24 12:01:30,"CT_321_052421",28.54,39532.5,57873.0157024793,28.6506611570248,NA,35.6595716266807,35.6304549014227
"65",2021-05-24 12:02:00,"CT_321_052421",28.59,39557.3,57897.8157024793,28.7006611570248,NA,35.6392820376534,35.6101653123955
"66",2021-05-24 12:02:30,"CT_321_052421",28.59,39564.4,57904.9157024793,28.7006611570248,NA,35.644212310876,35.615095585618
"67",2021-05-24 12:03:00,"CT_321_052421",28.6,39536.1,57876.6157024793,28.7106611570248,NA,35.6170667672142,35.5879500419562
"68",2021-05-24 12:03:30,"CT_321_052421",28.59,39564.4,57904.9157024793,28.7006611570248,NA,35.644212310876,35.615095585618
"69",2021-05-24 12:04:00,"CT_321_052421",28.7,39607,57947.5157024793,28.8106611570248,NA,35.5913847499655,35.5622680247075
"70",2021-05-24 12:04:30,"CT_321_052421",28.65,39589.3,57929.8157024793,28.7606611570248,NA,35.6165283034865,35.5874115782285
"71",2021-05-24 12:05:00,"CT_321_052421",28.65,39575.1,57915.6157024793,28.7606611570248,NA,35.6066798959531,35.5775631706951
"72",2021-05-24 12:05:30,"CT_321_052421",28.6,39578.6,57919.1157024793,28.7106611570248,NA,35.6465722374835,35.6174555122255
"73",2021-05-24 12:06:00,"CT_321_052421",28.64,39564.4,57904.9157024793,28.7506611570248,NA,35.6067447612706,35.5776280360126
"74",2021-05-24 12:06:30,"CT_321_052421",28.67,39603.5,57944.0157024793,28.7806611570248,NA,35.6114022581908,35.5822855329328
"75",2021-05-24 12:07:00,"CT_321_052421",28.65,39603.5,57944.0157024793,28.7606611570248,NA,35.6263771593512,35.5972604340932
"76",2021-05-24 12:07:30,"CT_321_052421",28.61,39568,57908.5157024793,28.7206611570248,NA,35.6317161445392,35.6025994192812
"77",2021-05-24 12:08:00,"CT_321_052421",28.59,39560.9,57901.4157024793,28.7006611570248,NA,35.6417818804637,35.6126651552058
"78",2021-05-24 12:08:30,"CT_321_052421",28.61,39599.9,57940.4157024793,28.7206611570248,NA,35.6538596926086,35.6247429673506
"79",2021-05-24 12:09:00,"CT_321_052421",28.61,39568,57908.5157024793,28.7206611570248,NA,35.6317161445392,35.6025994192812
"80",2021-05-24 12:09:30,"CT_321_052421",28.61,39568,57908.5157024793,28.7206611570248,NA,35.6317161445392,35.6025994192812
"81",2021-05-24 12:10:00,"CT_321_052421",28.56,39575.1,57915.6157024793,28.6706611570248,NA,35.6741598939303,35.6450431686724
"82",2021-05-24 12:10:30,"CT_321_052421",28.6,39546.7,57887.2157024793,28.7106611570248,NA,35.624425402093,35.595308676835
"83",2021-05-24 12:11:00,"CT_321_052421",28.64,39560.9,57901.4157024793,28.7506611570248,NA,35.6043169631406,35.5752002378826
"84",2021-05-24 12:11:30,"CT_321_052421",28.59,39568,57908.5157024793,28.7006611570248,NA,35.6467122106279,35.6175954853699
"85",2021-05-24 12:12:00,"CT_321_052421",28.66,39568,57908.5157024793,28.7706611570248,NA,35.5942724169875,35.5651556917295
"86",2021-05-24 12:12:30,"CT_321_052421",28.61,39568,57908.5157024793,28.7206611570248,NA,35.6317161445392,35.6025994192812
"87",2021-05-24 12:13:00,"CT_321_052421",28.64,39568,57908.5157024793,28.7506611570248,NA,35.6092419534866,35.5801252282286
"88",2021-05-24 12:13:30,"CT_321_052421",28.61,39550.2,57890.7157024793,28.7206611570248,NA,35.6193611683121,35.5902444430542
"89",2021-05-24 12:14:00,"CT_321_052421",28.64,39553.8,57894.3157024793,28.7506611570248,NA,35.5993920849162,35.5702753596582
"90",2021-05-24 12:14:30,"CT_321_052421",28.6,39564.4,57904.9157024793,28.7106611570248,NA,35.6367134917002,35.6075967664422
"91",2021-05-24 12:15:00,"CT_321_052421",28.65,39550.2,57890.7157024793,28.7606611570248,NA,35.5894115876465,35.5602948623885
"92",2021-05-24 12:15:30,"CT_321_052421",28.55,39568,57908.5157024793,28.6606611570248,NA,35.6767362406027,35.6476195153447
"93",2021-05-24 12:16:00,"CT_321_052421",28.62,39592.8,57933.3157024793,28.7306611570248,NA,35.641433214495,35.612316489237
"94",2021-05-24 12:16:30,"CT_321_052421",28.61,39578.6,57919.1157024793,28.7206611570248,NA,35.6390739373989,35.6099572121409
"95",2021-05-24 12:17:00,"CT_321_052421",28.59,39589.3,57929.8157024793,28.7006611570248,NA,35.6615038749231,35.6323871496651
"96",2021-05-24 12:17:30,"CT_321_052421",28.64,39582.2,57922.7157024793,28.7506611570248,NA,35.6190922705403,35.5899755452823
"97",2021-05-24 12:18:00,"CT_321_052421",28.64,39614.1,57954.6157024793,28.7506611570248,NA,35.6412224350951,35.6121057098371
"98",2021-05-24 12:18:30,"CT_321_052421",28.58,39553.8,57894.3157024793,28.6906611570248,NA,35.644351542758,35.6152348175
"99",2021-05-24 12:19:00,"CT_321_052421",28.61,39578.6,57919.1157024793,28.7206611570248,NA,35.6390739373989,35.6099572121409
"100",2021-05-24 12:19:30,"CT_321_052421",28.6,39553.8,57894.3157024793,28.7106611570248,NA,35.6293544389786,35.6002377137206
"101",2021-05-24 12:20:00,"CT_321_052421",28.58,39539.6,57880.1157024793,28.6906611570248,NA,35.6344893058438,35.6053725805858
"102",2021-05-24 12:20:30,"CT_321_052421",28.67,39575.1,57915.6157024793,28.7806611570248,NA,35.5917135254309,35.5625968001729
"103",2021-05-24 12:21:00,"CT_321_052421",28.67,39589.3,57929.8157024793,28.7806611570248,NA,35.601557667789,35.572440942531
"104",2021-05-24 12:21:30,"CT_321_052421",28.65,39546.7,57887.2157024793,28.7606611570248,NA,35.5869844259018,35.5578677006438
"105",2021-05-24 12:22:00,"CT_321_052421",28.65,39550.2,57890.7157024793,28.7606611570248,NA,35.5894115876465,35.5602948623885
"106",2021-05-24 12:22:30,"CT_321_052421",28.61,39536.1,57876.6157024793,28.7206611570248,NA,35.6095748619964,35.5804581367384
"107",2021-05-24 12:23:00,"CT_321_052421",28.66,39603.5,57944.0157024793,28.7706611570248,NA,35.6188883834908,35.5897716582328
"108",2021-05-24 12:23:30,"CT_321_052421",28.6,39550.2,57890.7157024793,28.7106611570248,NA,35.6268551949779,35.5977384697199
"109",2021-05-24 12:24:00,"CT_321_052421",28.64,39582.2,57922.7157024793,28.7506611570248,NA,35.6190922705403,35.5899755452823
"110",2021-05-24 12:24:30,"CT_321_052421",28.6,39546.7,57887.2157024793,28.7106611570248,NA,35.624425402093,35.595308676835
"111",2021-05-24 12:25:00,"CT_321_052421",28.62,39546.7,57887.2157024793,28.7306611570248,NA,35.6094410556401,35.5803243303822
"112",2021-05-24 12:25:30,"CT_321_052421",28.65,39564.4,57904.9157024793,28.7606611570248,NA,35.5992592090084,35.5701424837504
"113",2021-05-24 12:26:00,"CT_321_052421",28.66,39568,57908.5157024793,28.7706611570248,NA,35.5942724169875,35.5651556917295
"114",2021-05-24 12:26:30,"CT_321_052421",28.66,39568,57908.5157024793,28.7706611570248,NA,35.5942724169875,35.5651556917295
"115",2021-05-24 12:27:00,"CT_321_052421",28.65,39546.7,57887.2157024793,28.7606611570248,NA,35.5869844259018,35.5578677006438
"116",2021-05-24 12:27:30,"CT_321_052421",28.62,39553.8,57894.3157024793,28.7306611570248,NA,35.6143679563515,35.5852512310935
"117",2021-05-24 12:28:00,"CT_321_052421",28.6,39560.9,57901.4157024793,28.7106611570248,NA,35.6342835881304,35.6051668628725
"118",2021-05-24 12:28:30,"CT_321_052421",28.62,39578.6,57919.1157024793,28.7306611570248,NA,35.6315782927244,35.6024615674665
"119",2021-05-24 12:29:00,"CT_321_052421",28.67,39589.3,57929.8157024793,28.7806611570248,NA,35.601557667789,35.572440942531
"120",2021-05-24 12:29:30,"CT_321_052421",28.7,39582.2,57922.7157024793,28.8106611570248,NA,35.5742026439922,35.5450859187342
"121",2021-05-24 12:30:00,"CT_321_052421",28.67,39568,57908.5157024793,28.7806611570248,NA,35.58679162227,35.557674897012
"122",2021-05-24 12:30:30,"CT_321_052421",28.64,39536.1,57876.6157024793,28.7506611570248,NA,35.5871150597662,35.5579983345083
"123",2021-05-24 12:31:00,"CT_321_052421",28.65,39518.3,57858.8157024793,28.7606611570248,NA,35.5672907492416,35.5381740239836
"124",2021-05-24 12:31:30,"CT_321_052421",28.67,39568,57908.5157024793,28.7806611570248,NA,35.58679162227,35.557674897012
"125",2021-05-24 12:32:00,"CT_321_052421",28.62,39546.7,57887.2157024793,28.7306611570248,NA,35.6094410556401,35.5803243303822
"126",2021-05-24 12:32:30,"CT_321_052421",28.62,39575.1,57915.6157024793,28.7306611570248,NA,35.6291493316479,35.6000326063899
"127",2021-05-24 12:33:00,"CT_321_052421",28.67,39553.8,57894.3157024793,28.7806611570248,NA,35.5769481519877,35.5478314267297
"128",2021-05-24 12:33:30,"CT_321_052421",28.65,39553.8,57894.3157024793,28.7606611570248,NA,35.5919081252859,35.562791400028
"129",2021-05-24 12:34:00,"CT_321_052421",28.68,39575.1,57915.6157024793,28.7906611570248,NA,35.584234312425,35.555117587167
"130",2021-05-24 12:34:30,"CT_321_052421",28.64,39575.1,57915.6157024793,28.7506611570248,NA,35.6141670559534,35.5850503306954
"131",2021-05-24 12:35:00,"CT_321_052421",28.61,39553.8,57894.3157024793,28.7206611570248,NA,35.6218598706438,35.5927431453858
"132",2021-05-24 12:35:30,"CT_321_052421",28.62,39546.7,57887.2157024793,28.7306611570248,NA,35.6094410556401,35.5803243303822
"133",2021-05-24 12:36:00,"CT_321_052421",28.64,39596.4,57936.9157024793,28.7506611570248,NA,35.6289430360719,35.5998263108139
"134",2021-05-24 12:36:30,"CT_321_052421",28.65,39578.6,57919.1157024793,28.7606611570248,NA,35.6091072787112,35.5799905534532
"135",2021-05-24 12:37:00,"CT_321_052421",28.64,39596.4,57936.9157024793,28.7506611570248,NA,35.6289430360719,35.5998263108139
"136",2021-05-24 12:37:30,"CT_321_052421",28.6,39596.4,57936.9157024793,28.7106611570248,NA,35.6589310178596,35.6298142926017
"137",2021-05-24 12:38:00,"CT_321_052421",28.65,39575.1,57915.6157024793,28.7606611570248,NA,35.6066798959531,35.5775631706951
"138",2021-05-24 12:38:30,"CT_321_052421",28.6,39539.6,57880.1157024793,28.7106611570248,NA,35.6194964774743,35.5903797522163
"139",2021-05-24 12:39:00,"CT_321_052421",28.64,39553.8,57894.3157024793,28.7506611570248,NA,35.5993920849162,35.5702753596582
"140",2021-05-24 12:39:30,"CT_321_052421",28.62,39575.1,57915.6157024793,28.7306611570248,NA,35.6291493316479,35.6000326063899
"141",2021-05-24 12:40:00,"CT_321_052421",28.58,39582.2,57922.7157024793,28.6906611570248,NA,35.6640773646415,35.6349606393835
"142",2021-05-24 12:40:30,"CT_321_052421",28.64,39553.8,57894.3157024793,28.7506611570248,NA,35.5993920849162,35.5702753596582
"143",2021-05-24 12:41:00,"CT_321_052421",28.61,39553.8,57894.3157024793,28.7206611570248,NA,35.6218598706438,35.5927431453858
"144",2021-05-24 12:41:30,"CT_321_052421",28.65,39578.6,57919.1157024793,28.7606611570248,NA,35.6091072787112,35.5799905534532
"145",2021-05-24 12:42:00,"CT_321_052421",28.64,39568,57908.5157024793,28.7506611570248,NA,35.6092419534866,35.5801252282286
"146",2021-05-24 12:42:30,"CT_321_052421",28.7,39568,57908.5157024793,28.8106611570248,NA,35.5643651173503,35.5352483920924
"147",2021-05-24 12:43:00,"CT_321_052421",28.68,39560.9,57901.4157024793,28.7906611570248,NA,35.5743927493887,35.5452760241307
"148",2021-05-24 12:43:30,"CT_321_052421",28.66,39596.4,57936.9157024793,28.7706611570248,NA,35.6139649660964,35.5848482408384
"149",2021-05-24 12:44:00,"CT_321_052421",28.68,39557.3,57897.8157024793,28.7906611570248,NA,35.5718977764102,35.5427810511522
"150",2021-05-24 12:44:30,"CT_321_052421",28.7,39539.6,57880.1157024793,28.8106611570248,NA,35.5446914069361,35.5155746816781
"151",2021-05-24 12:45:00,"CT_321_052421",28.64,39578.6,57919.1157024793,28.7506611570248,NA,35.6165949646249,35.5874782393669
"152",2021-05-24 12:45:30,"CT_321_052421",28.7,39575.1,57915.6157024793,28.8106611570248,NA,35.5692838247189,35.540167099461
"153",2021-05-24 12:46:00,"CT_321_052421",28.72,39557.3,57897.8157024793,28.8306611570248,NA,35.5420180536536,35.5129013283956
"154",2021-05-24 12:46:30,"CT_321_052421",28.68,39578.6,57919.1157024793,28.7906611570248,NA,35.5866601185985,35.5575433933405
"155",2021-05-24 12:47:00,"CT_321_052421",28.7,39571.5,57912.0157024793,28.8106611570248,NA,35.566789818265,35.537673093007
"156",2021-05-24 12:47:30,"CT_321_052421",28.78,39603.5,57944.0157024793,28.8906611570248,NA,35.5292294620614,35.5001127368034
"157",2021-05-24 12:48:00,"CT_321_052421",28.71,39557.3,57897.8157024793,28.8206611570248,NA,35.5494840203741,35.5203672951161
"158",2021-05-24 12:48:30,"CT_321_052421",28.73,39592.8,57933.3157024793,28.8406611570248,NA,35.5591325784915,35.5300158532335
"159",2021-05-24 12:49:00,"CT_321_052421",28.75,39543.1,57883.6157024793,28.8606611570248,NA,35.5098098862929,35.4806931610349
"160",2021-05-24 12:49:30,"CT_321_052421",28.68,39564.4,57904.9157024793,28.7906611570248,NA,35.5768184451624,35.5477017199044
"161",2021-05-24 12:50:00,"CT_321_052421",28.68,39560.9,57901.4157024793,28.7906611570248,NA,35.5743927493887,35.5452760241307
"162",2021-05-24 12:50:30,"CT_321_052421",28.73,39582.2,57922.7157024793,28.8406611570248,NA,35.5517935472135,35.5226768219555
"163",2021-05-24 12:51:00,"CT_321_052421",28.65,39550.2,57890.7157024793,28.7606611570248,NA,35.5894115876465,35.5602948623885
"164",2021-05-24 12:51:30,"CT_321_052421",28.68,39585.7,57926.2157024793,28.7906611570248,NA,35.591581123281,35.562464398023
"165",2021-05-24 12:52:00,"CT_321_052421",28.72,39557.3,57897.8157024793,28.8306611570248,NA,35.5420180536536,35.5129013283956
"166",2021-05-24 12:52:30,"CT_321_052421",28.7,39571.5,57912.0157024793,28.8106611570248,NA,35.566789818265,35.537673093007
"167",2021-05-24 12:53:00,"CT_321_052421",28.67,39571.5,57912.0157024793,28.7806611570248,NA,35.5892178985618,35.5601011733038
"168",2021-05-24 12:53:30,"CT_321_052421",28.7,39564.4,57904.9157024793,28.8106611570248,NA,35.561871167637,35.5327544423791
"169",2021-05-24 12:54:00,"CT_321_052421",28.75,39539.6,57880.1157024793,28.8606611570248,NA,35.5073880274726,35.4782713022146
"170",2021-05-24 12:54:30,"CT_321_052421",28.7,39557.3,57897.8157024793,28.8106611570248,NA,35.5569526289148,35.5278359036568
"171",2021-05-24 12:55:00,"CT_321_052421",28.7,39582.2,57922.7157024793,28.8106611570248,NA,35.5742026439922,35.5450859187342
"172",2021-05-24 12:55:30,"CT_321_052421",28.71,39557.3,57897.8157024793,28.8206611570248,NA,35.5494840203741,35.5203672951161
"173",2021-05-24 12:56:00,"CT_321_052421",28.75,39596.4,57936.9157024793,28.8606611570248,NA,35.5466946912868,35.5175779660288
"174",2021-05-24 12:56:30,"CT_321_052421",28.73,39553.8,57894.3157024793,28.8406611570248,NA,35.5321317104724,35.5030149852144
"175",2021-05-24 12:57:00,"CT_321_052421",28.7,39564.4,57904.9157024793,28.8106611570248,NA,35.561871167637,35.5327544423791
"176",2021-05-24 12:57:30,"CT_321_052421",28.73,39557.3,57897.8157024793,28.8406611570248,NA,35.5345547275156,35.5054380022576
"177",2021-05-24 12:58:00,"CT_321_052421",28.71,39557.3,57897.8157024793,28.8206611570248,NA,35.5494840203741,35.5203672951161
"178",2021-05-24 12:58:30,"CT_321_052421",28.77,39568,57908.5157024793,28.8806611570248,NA,35.5121290757336,35.4830123504756
"179",2021-05-24 12:59:00,"CT_321_052421",28.72,39585.7,57926.2157024793,28.8306611570248,NA,35.5616843656605,35.5325676404026
"180",2021-05-24 12:59:30,"CT_321_052421",28.78,39607,57947.5157024793,28.8906611570248,NA,35.5316502455309,35.5025335202729
"181",2021-05-24 13:00:00,"CT_321_052421",28.72,39557.3,57897.8157024793,28.8306611570248,NA,35.5420180536536,35.5129013283956
"182",2021-05-24 13:00:30,"CT_321_052421",28.78,39568,57908.5157024793,28.8906611570248,NA,35.5046773339191,35.4755606086611
"183",2021-05-24 13:01:00,"CT_321_052421",28.78,39571.5,57912.0157024793,28.8906611570248,NA,35.507097842276,35.4779811170181
"184",2021-05-24 13:01:30,"CT_321_052421",28.79,39557.3,57897.8157024793,28.9006611570248,NA,35.4898301537088,35.4607134284509
"185",2021-05-24 13:02:00,"CT_321_052421",28.73,39553.8,57894.3157024793,28.8406611570248,NA,35.5321317104724,35.5030149852144
"186",2021-05-24 13:02:30,"CT_321_052421",28.73,39550.2,57890.7157024793,28.8406611570248,NA,35.5296394927143,35.5005227674563
"187",2021-05-24 13:03:00,"CT_321_052421",28.75,39564.4,57904.9157024793,28.8606611570248,NA,35.5245492125059,35.4954324872479
"188",2021-05-24 13:03:30,"CT_321_052421",28.75,39582.2,57922.7157024793,28.8606611570248,NA,35.5368673549786,35.5077506297206
"189",2021-05-24 13:04:00,"CT_321_052421",28.77,39571.5,57912.0157024793,28.8806611570248,NA,35.5145501074894,35.4854333822314
"190",2021-05-24 13:04:30,"CT_321_052421",28.73,39571.5,57912.0157024793,28.8406611570248,NA,35.5443855325143,35.5152688072563
"191",2021-05-24 13:05:00,"CT_321_052421",28.76,39564.4,57904.9157024793,28.8706611570248,NA,35.5170927382133,35.4879760129553
"192",2021-05-24 13:05:30,"CT_321_052421",28.78,39585.7,57926.2157024793,28.8906611570248,NA,35.5169184687269,35.4878017434689
"193",2021-05-24 13:06:00,"CT_321_052421",28.73,39578.6,57919.1157024793,28.8406611570248,NA,35.5493011027101,35.5201843774522
"194",2021-05-24 13:06:30,"CT_321_052421",28.75,39585.7,57926.2157024793,28.8606611570248,NA,35.5392895442583,35.5101728190003
"195",2021-05-24 13:07:00,"CT_321_052421",28.79,39578.6,57919.1157024793,28.9006611570248,NA,35.5045574070378,35.4754406817798
"196",2021-05-24 13:07:30,"CT_321_052421",28.73,39585.7,57926.2157024793,28.8406611570248,NA,35.5542167847028,35.5251000594448
"197",2021-05-24 13:08:00,"CT_321_052421",28.75,39610.6,57951.1157024793,28.8606611570248,NA,35.5565224744886,35.5274057492307
"198",2021-05-24 13:08:30,"CT_321_052421",28.76,39610.6,57951.1157024793,28.8706611570248,NA,35.5490590856931,35.5199423604352
"199",2021-05-24 13:09:00,"CT_321_052421",28.75,39571.5,57912.0157024793,28.8606611570248,NA,35.5294625446977,35.5003458194397
"200",2021-05-24 13:09:30,"CT_321_052421",28.77,39628.4,57968.9157024793,28.8806611570248,NA,35.553912972628,35.5247962473701
"201",2021-05-24 13:10:00,"CT_321_052421",28.76,39578.6,57919.1157024793,28.8706611570248,NA,35.5269173892472,35.4978006639892
"202",2021-05-24 13:10:30,"CT_321_052421",28.73,39564.4,57904.9157024793,28.8406611570248,NA,35.5394700741159,35.5103533488579
