"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"17",2021-05-24 08:08:00,"CT_354_052421",27.27,39432.2,57473.0917355372,27.1103305785124,NA,36.561146662467
"18",2021-05-24 08:08:30,"CT_354_052421",27.28,39446.2,57487.0917355372,27.1203305785124,NA,36.5633288092683
"19",2021-05-24 08:09:00,"CT_354_052421",27.3,39414.7,57455.5917355372,27.1403305785124,NA,36.52499181479
"20",2021-05-24 08:09:30,"CT_354_052421",27.31,39418.2,57459.0917355372,27.1503305785124,NA,36.5196452764697
"21",2021-05-24 08:10:00,"CT_354_052421",27.31,39453.1,57493.9917355372,27.1503305785124,NA,36.5446835956512
"22",2021-05-24 08:10:30,"CT_354_052421",27.31,39404.3,57445.1917355372,27.1503305785124,NA,36.5096737895946
"23",2021-05-24 08:11:00,"CT_354_052421",27.32,39411.2,57452.0917355372,27.1603305785124,NA,36.506769610226
"24",2021-05-24 08:11:30,"CT_354_052421",27.32,39393.8,57434.6917355372,27.1603305785124,NA,36.49429044187
"25",2021-05-24 08:12:00,"CT_354_052421",27.33,39404.3,57445.1917355372,27.1703305785124,NA,36.4939708204054
"26",2021-05-24 08:12:30,"CT_354_052421",27.36,39460.1,57500.9917355372,27.2003305785124,NA,36.5104253942653
"27",2021-05-24 08:13:00,"CT_354_052421",27.36,39425.2,57466.0917355372,27.2003305785124,NA,36.4854142436484
"28",2021-05-24 08:13:30,"CT_354_052421",27.3,39397.3,57438.1917355372,27.1403305785124,NA,36.5125069672127
"29",2021-05-24 08:14:00,"CT_354_052421",27.39,39449.6,57490.4917355372,27.2303305785124,NA,36.4793708707142
"30",2021-05-24 08:14:30,"CT_354_052421",27.43,39442.7,57483.5917355372,27.2703305785124,NA,36.4431006021496
"31",2021-05-24 08:15:00,"CT_354_052421",27.42,39467.1,57507.9917355372,27.2603305785124,NA,36.4683922991575
"32",2021-05-24 08:15:30,"CT_354_052421",27.38,39432.2,57473.0917355372,27.2203305785124,NA,36.4747470248622
"33",2021-05-24 08:16:00,"CT_354_052421",27.39,39442.7,57483.5917355372,27.2303305785124,NA,36.4744292021607
"34",2021-05-24 08:16:30,"CT_354_052421",27.39,39428.7,57469.5917355372,27.2303305785124,NA,36.4644029702964
"35",2021-05-24 08:17:00,"CT_354_052421",27.38,39446.2,57487.0917355372,27.2203305785124,NA,36.4847755927413
"36",2021-05-24 08:17:30,"CT_354_052421",27.37,39432.2,57473.0917355372,27.2103305785124,NA,36.4825873887448
"37",2021-05-24 08:18:00,"CT_354_052421",27.37,39435.7,57476.5917355372,27.2103305785124,NA,36.4850950433036
"38",2021-05-24 08:18:30,"CT_354_052421",27.37,39428.7,57469.5917355372,27.2103305785124,NA,36.4800797628424
"39",2021-05-24 08:19:00,"CT_354_052421",27.33,39390.3,57431.1917355372,27.1703305785124,NA,36.4839325068132
"40",2021-05-24 08:19:30,"CT_354_052421",27.32,39362.4,57403.2917355372,27.1603305785124,NA,36.4717723586314
"41",2021-05-24 08:20:00,"CT_354_052421",27.34,39376.4,57417.2917355372,27.1803305785124,NA,36.4661235441613
"42",2021-05-24 08:20:30,"CT_354_052421",27.38,39428.7,57469.5917355372,27.2203305785124,NA,36.4722399545098
"43",2021-05-24 08:21:00,"CT_354_052421",27.39,39418.2,57459.0917355372,27.2303305785124,NA,36.4568835970927
"44",2021-05-24 08:21:30,"CT_354_052421",27.39,39411.2,57452.0917355372,27.2303305785124,NA,36.4518708248124
"45",2021-05-24 08:22:00,"CT_354_052421",27.38,39425.2,57466.0917355372,27.2203305785124,NA,36.4697329128044
"46",2021-05-24 08:22:30,"CT_354_052421",27.36,39383.3,57424.1917355372,27.2003305785124,NA,36.4553902949796
"47",2021-05-24 08:23:00,"CT_354_052421",27.37,39369.4,57410.2917355372,27.2103305785124,NA,36.4375977712959
"48",2021-05-24 08:23:30,"CT_354_052421",27.37,39386.8,57427.6917355372,27.2103305785124,NA,36.4500621234708
"49",2021-05-24 08:24:00,"CT_354_052421",27.34,39359,57399.8917355372,27.1803305785124,NA,36.4536513260339
"50",2021-05-24 08:24:30,"CT_354_052421",27.33,39379.9,57420.7917355372,27.1703305785124,NA,36.4764757710694
"51",2021-05-24 08:25:00,"CT_354_052421",27.34,39352,57392.8917355372,27.1803305785124,NA,36.4486339669998
"52",2021-05-24 08:25:30,"CT_354_052421",27.33,39338.1,57378.9917355372,27.1703305785124,NA,36.4465079849306
"53",2021-05-24 08:26:00,"CT_354_052421",27.36,39383.3,57424.1917355372,27.2003305785124,NA,36.4553902949796
"54",2021-05-24 08:26:30,"CT_354_052421",27.46,39428.7,57469.5917355372,27.3003305785124,NA,36.4096230430963
"55",2021-05-24 08:27:00,"CT_354_052421",27.41,39418.2,57459.0917355372,27.2503305785124,NA,36.4412214257139
"56",2021-05-24 08:27:30,"CT_354_052421",27.38,39383.3,57424.1917355372,27.2203305785124,NA,36.439722266375
"57",2021-05-24 08:28:00,"CT_354_052421",27.52,39498.6,57539.4917355372,27.3603305785124,NA,36.4126988390615
"58",2021-05-24 08:28:30,"CT_354_052421",27.5,39453.1,57493.9917355372,27.3403305785124,NA,36.3958142437812
"59",2021-05-24 08:29:00,"CT_354_052421",27.58,39533.7,57574.5917355372,27.4203305785124,NA,36.3909275282417
"60",2021-05-24 08:29:30,"CT_354_052421",27.5,39481.1,57521.9917355372,27.3403305785124,NA,36.4158199932458
"61",2021-05-24 08:30:00,"CT_354_052421",27.49,39463.6,57504.4917355372,27.3303305785124,NA,36.4111277087632
"62",2021-05-24 08:30:30,"CT_354_052421",27.52,39491.6,57532.4917355372,27.3603305785124,NA,36.4076991569
"63",2021-05-24 08:31:00,"CT_354_052421",27.5,39481.1,57521.9917355372,27.3403305785124,NA,36.4158199932458
"64",2021-05-24 08:31:30,"CT_354_052421",27.52,39540.7,57581.5917355372,27.3603305785124,NA,36.4427707618126
"65",2021-05-24 08:32:00,"CT_354_052421",27.54,39491.6,57532.4917355372,27.3803305785124,NA,36.3920869298498
"66",2021-05-24 08:32:30,"CT_354_052421",27.54,39519.6,57560.4917355372,27.3803305785124,NA,36.4120775020373
"67",2021-05-24 08:33:00,"CT_354_052421",27.55,39544.2,57585.0917355372,27.3903305785124,NA,36.4218319493448
"68",2021-05-24 08:33:30,"CT_354_052421",27.58,39547.7,57588.5917355372,27.4203305785124,NA,36.4009151249604
"69",2021-05-24 08:34:00,"CT_354_052421",27.58,39547.7,57588.5917355372,27.4203305785124,NA,36.4009151249604
"70",2021-05-24 08:34:30,"CT_354_052421",27.59,39540.7,57581.5917355372,27.4303305785124,NA,36.3881228424501
"71",2021-05-24 08:35:00,"CT_354_052421",27.59,39551.2,57592.0917355372,27.4303305785124,NA,36.3956120134657
"72",2021-05-24 08:35:30,"CT_354_052421",27.59,39537.2,57578.0917355372,27.4303305785124,NA,36.3856265090065
"73",2021-05-24 08:36:00,"CT_354_052421",27.59,39551.2,57592.0917355372,27.4303305785124,NA,36.3956120134657
"74",2021-05-24 08:36:30,"CT_354_052421",27.59,39561.7,57602.5917355372,27.4303305785124,NA,36.4031014405071
"75",2021-05-24 08:37:00,"CT_354_052421",27.61,39533.7,57574.5917355372,27.4503305785124,NA,36.3675439606856
"76",2021-05-24 08:37:30,"CT_354_052421",27.64,39565.2,57606.0917355372,27.4803305785124,NA,36.3666285662177
"77",2021-05-24 08:38:00,"CT_354_052421",27.64,39554.7,57595.5917355372,27.4803305785124,NA,36.3591473180576
"78",2021-05-24 08:38:30,"CT_354_052421",27.6,39530.2,57571.0917355372,27.4403305785124,NA,36.3728399566715
"79",2021-05-24 08:39:00,"CT_354_052421",27.64,39533.7,57574.5917355372,27.4803305785124,NA,36.3441855885528
"80",2021-05-24 08:39:30,"CT_354_052421",27.63,39544.2,57585.0917355372,27.4703305785124,NA,36.3594513037208
"81",2021-05-24 08:40:00,"CT_354_052421",27.61,39568.7,57609.5917355372,27.4503305785124,NA,36.3924972661294
"82",2021-05-24 08:40:30,"CT_354_052421",27.61,39523.1,57563.9917355372,27.4503305785124,NA,36.3599872347646
"83",2021-05-24 08:41:00,"CT_354_052421",27.61,39516.1,57556.9917355372,27.4503305785124,NA,36.3549970870197
"84",2021-05-24 08:41:30,"CT_354_052421",27.63,39526.6,57567.4917355372,27.4703305785124,NA,36.3469095404567
"85",2021-05-24 08:42:00,"CT_354_052421",27.61,39544.2,57585.0917355372,27.4503305785124,NA,36.375029653818
"86",2021-05-24 08:42:30,"CT_354_052421",27.64,39558.2,57599.0917355372,27.4803305785124,NA,36.3616410390439
"87",2021-05-24 08:43:00,"CT_354_052421",27.64,39526.6,57567.4917355372,27.4803305785124,NA,36.3391273303287
"88",2021-05-24 08:43:30,"CT_354_052421",27.64,39526.6,57567.4917355372,27.4803305785124,NA,36.3391273303287
"89",2021-05-24 08:44:00,"CT_354_052421",27.61,39537.2,57578.0917355372,27.4503305785124,NA,36.3700391633009
"90",2021-05-24 08:44:30,"CT_354_052421",27.59,39523.1,57563.9917355372,27.4303305785124,NA,36.3755701395648
"91",2021-05-24 08:45:00,"CT_354_052421",27.5,39488.1,57528.9917355372,27.3403305785124,NA,36.4208217159429
"92",2021-05-24 08:45:30,"CT_354_052421",27.42,39474.1,57514.9917355372,27.2603305785124,NA,36.4734026559772
"93",2021-05-24 08:46:00,"CT_354_052421",27.41,39456.6,57497.4917355372,27.2503305785124,NA,36.4687099206097
"94",2021-05-24 08:46:30,"CT_354_052421",27.41,39449.6,57490.4917355372,27.2503305785124,NA,36.4636987403123
"95",2021-05-24 08:47:00,"CT_354_052421",27.42,39456.6,57497.4917355372,27.2603305785124,NA,36.4608769784927
"96",2021-05-24 08:47:30,"CT_354_052421",27.41,39463.6,57504.4917355372,27.2503305785124,NA,36.4737212153799
"97",2021-05-24 08:48:00,"CT_354_052421",27.42,39467.1,57507.9917355372,27.2603305785124,NA,36.4683922991575
"98",2021-05-24 08:48:30,"CT_354_052421",27.41,39449.6,57490.4917355372,27.2503305785124,NA,36.4636987403123
"99",2021-05-24 08:49:00,"CT_354_052421",27.42,39456.6,57497.4917355372,27.2603305785124,NA,36.4608769784927
"100",2021-05-24 08:49:30,"CT_354_052421",27.41,39474.1,57514.9917355372,27.2503305785124,NA,36.4812383721709
"101",2021-05-24 08:50:00,"CT_354_052421",27.42,39446.2,57487.0917355372,27.2603305785124,NA,36.4534334861228
"102",2021-05-24 08:50:30,"CT_354_052421",27.47,39474.1,57514.9917355372,27.3103305785124,NA,36.434266369428
"103",2021-05-24 08:51:00,"CT_354_052421",27.48,39495.1,57535.9917355372,27.3203305785124,NA,36.4414593694956
"104",2021-05-24 08:51:30,"CT_354_052421",27.5,39512.6,57553.4917355372,27.3403305785124,NA,36.4383286441646
"105",2021-05-24 08:52:00,"CT_354_052421",27.52,39502.1,57542.9917355372,27.3603305785124,NA,36.415198722913
"106",2021-05-24 08:52:30,"CT_354_052421",27.5,39547.7,57588.5917355372,27.3403305785124,NA,36.4634124347436
"107",2021-05-24 08:53:00,"CT_354_052421",27.52,39526.6,57567.4917355372,27.3603305785124,NA,36.4326987082576
"108",2021-05-24 08:53:30,"CT_354_052421",27.52,39498.6,57539.4917355372,27.3603305785124,NA,36.4126988390615
"109",2021-05-24 08:54:00,"CT_354_052421",27.55,39502.1,57542.9917355372,27.3903305785124,NA,36.3917796207401
"110",2021-05-24 08:54:30,"CT_354_052421",27.55,39526.6,57567.4917355372,27.3903305785124,NA,36.4092680042168
"111",2021-05-24 08:55:00,"CT_354_052421",27.57,39526.6,57567.4917355372,27.4103305785124,NA,36.393661572492
"112",2021-05-24 08:55:30,"CT_354_052421",27.52,39537.2,57578.0917355372,27.3603305785124,NA,36.4402705634976
"113",2021-05-24 08:56:00,"CT_354_052421",27.49,39488.1,57528.9917355372,27.3303305785124,NA,36.4286371112095
"114",2021-05-24 08:56:30,"CT_354_052421",27.53,39481.1,57521.9917355372,27.3703305785124,NA,36.3923939879411
"115",2021-05-24 08:57:00,"CT_354_052421",27.58,39519.6,57560.4917355372,27.4203305785124,NA,36.3808690517482
"116",2021-05-24 08:57:30,"CT_354_052421",27.59,39544.2,57585.0917355372,27.4303305785124,NA,36.3906192043412
"117",2021-05-24 08:58:00,"CT_354_052421",27.52,39477.6,57518.4917355372,27.3603305785124,NA,36.3977001347455
"118",2021-05-24 08:58:30,"CT_354_052421",27.57,39547.7,57588.5917355372,27.4103305785124,NA,36.4087174595539
"119",2021-05-24 08:59:00,"CT_354_052421",27.54,39554.7,57595.5917355372,27.3803305785124,NA,36.4371396881046
"120",2021-05-24 08:59:30,"CT_354_052421",27.58,39498.6,57539.4917355372,27.4203305785124,NA,36.3658891982344
"121",2021-05-24 09:00:00,"CT_354_052421",27.61,39523.1,57563.9917355372,27.4503305785124,NA,36.3599872347646
"122",2021-05-24 11:30:00,"CT_354_052421",28.77,40430.1,58470.9917355372,28.6103305785124,NA,36.106289502459
"123",2021-05-24 11:30:30,"CT_354_052421",28.74,40361,58401.8917355372,28.5803305785124,NA,36.0809396375383
"124",2021-05-24 11:31:00,"CT_354_052421",28.74,40411.9,58452.7917355372,28.5803305785124,NA,36.1164371114351
"125",2021-05-24 11:31:30,"CT_354_052421",28.74,40379.2,58420.0917355372,28.5803305785124,NA,36.0936315857754
"126",2021-05-24 11:32:00,"CT_354_052421",28.78,40419.1,58459.9917355372,28.6203305785124,NA,36.0910153965686
"127",2021-05-24 11:32:30,"CT_354_052421",28.74,40397.3,58438.1917355372,28.5803305785124,NA,36.1062545324325
"128",2021-05-24 11:33:00,"CT_354_052421",28.77,40401,58441.8917355372,28.6103305785124,NA,36.0860066049032
"129",2021-05-24 11:33:30,"CT_354_052421",28.79,40404.6,58445.4917355372,28.6303305785124,NA,36.0733091974599
"130",2021-05-24 11:34:00,"CT_354_052421",28.75,40419.1,58459.9917355372,28.5903305785124,NA,36.1138439222462
"131",2021-05-24 11:34:30,"CT_354_052421",28.77,40419.1,58459.9917355372,28.6103305785124,NA,36.0986222054579
"132",2021-05-24 11:35:00,"CT_354_052421",28.75,40386.4,58427.2917355372,28.5903305785124,NA,36.0910428270047
"133",2021-05-24 11:35:30,"CT_354_052421",28.74,40419.1,58459.9917355372,28.5803305785124,NA,36.1214588326839
"134",2021-05-24 11:36:00,"CT_354_052421",28.8,40441,58481.8917355372,28.6403305785124,NA,36.0910650836921
"135",2021-05-24 11:36:30,"CT_354_052421",28.8,40415.5,58456.3917355372,28.6403305785124,NA,36.0733022677452
"136",2021-05-24 11:37:00,"CT_354_052421",28.75,40426.4,58467.2917355372,28.5903305785124,NA,36.1189344012786
"137",2021-05-24 11:37:30,"CT_354_052421",28.8,40393.7,58434.5917355372,28.6403305785124,NA,36.0581179518631
"138",2021-05-24 11:38:00,"CT_354_052421",28.74,40408.2,58449.0917355372,28.5803305785124,NA,36.1138565497603
"139",2021-05-24 11:38:30,"CT_354_052421",28.77,40441,58481.8917355372,28.6103305785124,NA,36.1138873633115
"140",2021-05-24 11:39:00,"CT_354_052421",28.83,40430.1,58470.9917355372,28.6703305785124,NA,36.0606791081899
"141",2021-05-24 11:39:30,"CT_354_052421",28.83,40444.6,58485.4917355372,28.6703305785124,NA,36.0707732493631
"142",2021-05-24 11:40:00,"CT_354_052421",28.78,40430.1,58470.9917355372,28.6203305785124,NA,36.0986810278288
"143",2021-05-24 11:40:30,"CT_354_052421",28.8,40390.1,58430.9917355372,28.6403305785124,NA,36.055610552166
"144",2021-05-24 11:41:00,"CT_354_052421",28.8,40459.2,58500.0917355372,28.6403305785124,NA,36.1037437454479
"145",2021-05-24 11:41:30,"CT_354_052421",28.8,40444.6,58485.4917355372,28.6403305785124,NA,36.09357289222
"146",2021-05-24 11:42:00,"CT_354_052421",28.74,40444.6,58485.4917355372,28.5803305785124,NA,36.1392450274508
"147",2021-05-24 11:42:30,"CT_354_052421",28.78,40437.3,58478.1917355372,28.6203305785124,NA,36.1036986782029
"148",2021-05-24 11:43:00,"CT_354_052421",28.74,40430.1,58470.9917355372,28.5803305785124,NA,36.1291311305823
"149",2021-05-24 11:43:30,"CT_354_052421",28.77,40408.2,58449.0917355372,28.6103305785124,NA,36.0910248777103
"150",2021-05-24 11:44:00,"CT_354_052421",28.74,40411.9,58452.7917355372,28.5803305785124,NA,36.1164371114351
"151",2021-05-24 11:44:30,"CT_354_052421",28.79,40448.2,58489.0917355372,28.6303305785124,NA,36.1036865474569
"152",2021-05-24 11:45:00,"CT_354_052421",28.8,40433.7,58474.5917355372,28.6403305785124,NA,36.0859798940521
"153",2021-05-24 11:45:30,"CT_354_052421",28.82,40433.7,58474.5917355372,28.6603305785124,NA,36.0707807345785
"154",2021-05-24 11:46:00,"CT_354_052421",28.75,40430.1,58470.9917355372,28.5903305785124,NA,36.1215145525661
"155",2021-05-24 11:46:30,"CT_354_052421",28.78,40430.1,58470.9917355372,28.6203305785124,NA,36.0986810278288
"156",2021-05-24 11:47:00,"CT_354_052421",28.82,40473.7,58514.5917355372,28.6603305785124,NA,36.0986341459326
"157",2021-05-24 11:47:30,"CT_354_052421",28.75,40426.4,58467.2917355372,28.5903305785124,NA,36.1189344012786
"158",2021-05-24 11:48:00,"CT_354_052421",28.75,40459.2,58500.0917355372,28.5903305785124,NA,36.1418081602591
"159",2021-05-24 11:48:30,"CT_354_052421",28.77,40433.7,58474.5917355372,28.6103305785124,NA,36.1087988583497
"160",2021-05-24 11:49:00,"CT_354_052421",28.78,40441,58481.8917355372,28.6203305785124,NA,36.1062772379974
"161",2021-05-24 11:49:30,"CT_354_052421",28.83,40422.8,58463.6917355372,28.6703305785124,NA,36.0555974075765
"162",2021-05-24 11:50:00,"CT_354_052421",28.83,40451.9,58492.7917355372,28.6703305785124,NA,36.0758553046884
"163",2021-05-24 11:50:30,"CT_354_052421",28.82,40411.9,58452.7917355372,28.6603305785124,NA,36.0556021273244
"164",2021-05-24 11:51:00,"CT_354_052421",28.78,40433.7,58474.5917355372,28.6203305785124,NA,36.101189838549
"165",2021-05-24 11:51:30,"CT_354_052421",28.73,40426.4,58467.2917355372,28.5703305785124,NA,36.134169138929
"166",2021-05-24 11:52:00,"CT_354_052421",28.75,40466.5,58507.3917355372,28.5903305785124,NA,36.1468992934522
"167",2021-05-24 11:52:30,"CT_354_052421",28.74,40466.5,58507.3917355372,28.5803305785124,NA,36.1545213902609
"168",2021-05-24 11:53:00,"CT_354_052421",28.84,40422.8,58463.6917355372,28.6803305785124,NA,36.0480062085087
"169",2021-05-24 11:53:30,"CT_354_052421",28.87,40401,58441.8917355372,28.7103305785124,NA,36.0100871349544
"170",2021-05-24 11:54:00,"CT_354_052421",28.85,40462.8,58503.6917355372,28.6903305785124,NA,36.0682520059813
"171",2021-05-24 11:54:30,"CT_354_052421",28.9,40462.8,58503.6917355372,28.7403305785124,NA,36.0303196004534
"172",2021-05-24 11:55:00,"CT_354_052421",28.85,40430.1,58470.9917355372,28.6903305785124,NA,36.0454971950047
"173",2021-05-24 11:55:30,"CT_354_052421",28.84,40426.4,58467.2917355372,28.6803305785124,NA,36.0505116938507
"174",2021-05-24 11:56:00,"CT_354_052421",28.85,40455.5,58496.3917355372,28.6903305785124,NA,36.0631719792849
"175",2021-05-24 11:56:30,"CT_354_052421",28.87,40470.1,58510.9917355372,28.7103305785124,NA,36.0581489189345
"176",2021-05-24 11:57:00,"CT_354_052421",28.85,40448.2,58489.0917355372,28.6903305785124,NA,36.05809207129
"177",2021-05-24 11:57:30,"CT_354_052421",28.87,40455.5,58496.3917355372,28.7103305785124,NA,36.0479931556446
"178",2021-05-24 11:58:00,"CT_354_052421",28.93,40466.5,58507.3917355372,28.7703305785124,NA,36.0101627790983
"179",2021-05-24 11:58:30,"CT_354_052421",28.9,40484.7,58525.5917355372,28.7403305785124,NA,36.0455438679684
"180",2021-05-24 11:59:00,"CT_354_052421",28.88,40451.9,58492.7917355372,28.7203305785124,NA,36.0379042327178
"181",2021-05-24 11:59:30,"CT_354_052421",28.84,40466.5,58507.3917355372,28.6803305785124,NA,36.0784219690106
"182",2021-05-24 12:00:00,"CT_354_052421",28.89,40444.6,58485.4917355372,28.7303305785124,NA,36.025246642254
"183",2021-05-24 12:00:30,"CT_354_052421",28.87,40444.6,58485.4917355372,28.7103305785124,NA,36.0404114225501
"184",2021-05-24 12:01:00,"CT_354_052421",28.91,40473.7,58514.5917355372,28.7503305785124,NA,36.0303167788519
"185",2021-05-24 12:01:30,"CT_354_052421",28.85,40451.9,58492.7917355372,28.6903305785124,NA,36.0606668043429
"186",2021-05-24 12:02:00,"CT_354_052421",28.91,40521.1,58561.9917355372,28.7503305785124,NA,36.0632632800004
"187",2021-05-24 12:02:30,"CT_354_052421",28.9,40459.2,58500.0917355372,28.7403305785124,NA,36.0278170832106
"188",2021-05-24 12:03:00,"CT_354_052421",28.91,40441,58481.8917355372,28.7503305785124,NA,36.0075907749763
"189",2021-05-24 12:03:30,"CT_354_052421",28.91,40433.7,58474.5917355372,28.7503305785124,NA,36.0025177103141
"190",2021-05-24 12:04:00,"CT_354_052421",28.9,40441,58481.8917355372,28.7403305785124,NA,36.0151659094331
"191",2021-05-24 12:04:30,"CT_354_052421",28.94,40459.2,58500.0917355372,28.7803305785124,NA,35.9975216699873
"192",2021-05-24 12:05:00,"CT_354_052421",29,40495.6,58536.4917355372,28.8403305785124,NA,35.9774087007872
"193",2021-05-24 12:05:30,"CT_354_052421",28.88,40455.5,58496.3917355372,28.7203305785124,NA,36.0404077773762
"194",2021-05-24 12:06:00,"CT_354_052421",28.9,40484.7,58525.5917355372,28.7403305785124,NA,36.0455438679684
"195",2021-05-24 12:06:30,"CT_354_052421",28.87,40448.2,58489.0917355372,28.7103305785124,NA,36.0429154519367
"196",2021-05-24 12:07:00,"CT_354_052421",28.94,40441,58481.8917355372,28.7803305785124,NA,35.9848814631854
"197",2021-05-24 12:07:30,"CT_354_052421",28.88,40481,58521.8917355372,28.7203305785124,NA,36.0581420443469
"198",2021-05-24 12:08:00,"CT_354_052421",28.91,40481,58521.8917355372,28.7503305785124,NA,36.0353904926748
"199",2021-05-24 12:08:30,"CT_354_052421",28.91,40481,58521.8917355372,28.7503305785124,NA,36.0353904926748
"200",2021-05-24 12:09:00,"CT_354_052421",28.95,40535.8,58576.6917355372,28.7903305785124,NA,36.0431510436303
"201",2021-05-24 12:09:30,"CT_354_052421",28.94,40495.6,58536.4917355372,28.7803305785124,NA,36.022804290635
"202",2021-05-24 12:10:00,"CT_354_052421",28.88,40462.8,58503.6917355372,28.7203305785124,NA,36.045484498134
"203",2021-05-24 12:10:30,"CT_354_052421",28.94,40521.1,58561.9917355372,28.7803305785124,NA,36.0405177694662
"204",2021-05-24 12:11:00,"CT_354_052421",28.88,40459.2,58500.0917355372,28.7203305785124,NA,36.0429808949946
"205",2021-05-24 12:11:30,"CT_354_052421",28.89,40459.2,58500.0917355372,28.7303305785124,NA,36.0353976459549
"206",2021-05-24 12:12:00,"CT_354_052421",28.91,40470.1,58510.9917355372,28.7503305785124,NA,36.0278147170227
"207",2021-05-24 12:12:30,"CT_354_052421",28.95,40492,58532.8917355372,28.7903305785124,NA,36.0127315931494
"208",2021-05-24 12:13:00,"CT_354_052421",28.87,40470.1,58510.9917355372,28.7103305785124,NA,36.0581489189345
"209",2021-05-24 12:13:30,"CT_354_052421",28.88,40484.7,58525.5917355372,28.7203305785124,NA,36.0607153719208
"210",2021-05-24 12:14:00,"CT_354_052421",28.91,40488.3,58529.1917355372,28.7503305785124,NA,36.0404643249674
"211",2021-05-24 12:14:30,"CT_354_052421",28.94,40492,58532.8917355372,28.7803305785124,NA,36.0203036805442
"212",2021-05-24 12:15:00,"CT_354_052421",28.93,40448.2,58489.0917355372,28.7703305785124,NA,35.9974500705514
"213",2021-05-24 12:15:30,"CT_354_052421",28.85,40459.2,58500.0917355372,28.6903305785124,NA,36.0657467725016
"214",2021-05-24 12:16:00,"CT_354_052421",28.89,40462.8,58503.6917355372,28.7303305785124,NA,36.0379007060464
"215",2021-05-24 12:16:30,"CT_354_052421",28.93,40477.4,58518.2917355372,28.7703305785124,NA,36.0177351831072
"216",2021-05-24 12:17:00,"CT_354_052421",28.9,40477.4,58518.2917355372,28.7403305785124,NA,36.0404689936216
"217",2021-05-24 12:17:30,"CT_354_052421",28.91,40459.2,58500.0917355372,28.7503305785124,NA,36.020239205501
"218",2021-05-24 12:18:00,"CT_354_052421",28.93,40448.2,58489.0917355372,28.7703305785124,NA,35.9974500705514
"219",2021-05-24 12:18:30,"CT_354_052421",28.91,40510.2,58551.0917355372,28.7503305785124,NA,36.0556865326576
"220",2021-05-24 12:19:00,"CT_354_052421",28.9,40477.4,58518.2917355372,28.7403305785124,NA,36.0404689936216
"221",2021-05-24 12:19:30,"CT_354_052421",28.94,40488.3,58529.1917355372,28.7803305785124,NA,36.0177336390558
"222",2021-05-24 12:20:00,"CT_354_052421",28.95,40459.2,58500.0917355372,28.7903305785124,NA,35.9899545198266
"223",2021-05-24 12:20:30,"CT_354_052421",28.98,40517.5,58558.3917355372,28.8203305785124,NA,36.0077293369305
"224",2021-05-24 12:21:00,"CT_354_052421",28.93,40477.4,58518.2917355372,28.7703305785124,NA,36.0177351831072
"225",2021-05-24 12:21:30,"CT_354_052421",28.96,40513.8,58554.6917355372,28.8003305785124,NA,36.0202986476683
"226",2021-05-24 12:22:00,"CT_354_052421",28.94,40481,58521.8917355372,28.7803305785124,NA,36.0126631058311
"227",2021-05-24 12:22:30,"CT_354_052421",28.99,40506.6,58547.4917355372,28.8303305785124,NA,35.9926005964868
"228",2021-05-24 12:23:00,"CT_354_052421",28.93,40513.8,58554.6917355372,28.7703305785124,NA,36.0430247567511
