"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"47",2021-05-24 11:53:00,"CT_341_052421",28.67,48255.8,58555.7785123967,28.7386776859504,NA,36.0677848075145,36.0386078979862
"48",2021-05-24 11:53:30,"CT_341_052421",28.68,48274.7,58574.6785123967,28.7486776859504,NA,36.0733365893028,36.0441596797745
"49",2021-05-24 11:54:00,"CT_341_052421",28.68,48369.3,58669.2785123967,28.7486776859504,NA,36.1391105338767,36.1099336243483
"50",2021-05-24 11:54:30,"CT_341_052421",28.69,48274.7,58574.6785123967,28.7586776859504,NA,36.0657497104903,36.0365728009619
"51",2021-05-24 11:55:00,"CT_341_052421",28.69,48306.2,58606.1785123967,28.7586776859504,NA,36.0876442244385,36.0584673149101
"52",2021-05-24 11:55:30,"CT_341_052421",28.69,48344,58643.9785123967,28.7586776859504,NA,36.1139205519799,36.0847436424515
"53",2021-05-24 11:56:00,"CT_341_052421",28.69,48369.3,58669.2785123967,28.7586776859504,NA,36.1315093916636,36.1023324821353
"54",2021-05-24 11:56:30,"CT_341_052421",28.71,48299.9,58599.8785123967,28.7786776859504,NA,36.0680918532194,36.038914943691
"55",2021-05-24 11:57:00,"CT_341_052421",28.71,48293.6,58593.5785123967,28.7786776859504,NA,36.0637147607254,36.0345378511971
"56",2021-05-24 11:57:30,"CT_341_052421",28.71,48293.6,58593.5785123967,28.7786776859504,NA,36.0637147607254,36.0345378511971
"57",2021-05-24 11:58:00,"CT_341_052421",28.71,48350.3,58650.2785123967,28.7786776859504,NA,36.1031117665314,36.073934857003
"58",2021-05-24 11:58:30,"CT_341_052421",28.72,48274.7,58574.6785123967,28.7886776859504,NA,36.0430051900953,36.0138282805669
"59",2021-05-24 11:59:00,"CT_341_052421",28.72,48325.1,58625.0785123967,28.7886776859504,NA,36.0780146926892,36.0488377831609
"60",2021-05-24 11:59:30,"CT_341_052421",28.72,48262.1,58562.0785123967,28.7886776859504,NA,36.0342536956691,36.0050767861407
"61",2021-05-24 12:00:00,"CT_341_052421",28.72,48293.6,58593.5785123967,28.7886776859504,NA,36.0561330926564,36.026956183128
"62",2021-05-24 12:00:30,"CT_341_052421",28.73,48375.6,58675.5785123967,28.7986776859504,NA,36.1055079848554,36.076331075327
"63",2021-05-24 12:01:00,"CT_341_052421",28.72,48306.2,58606.1785123967,28.7886776859504,NA,36.0648854683069,36.0357085587785
"64",2021-05-24 12:01:30,"CT_341_052421",28.71,48318.8,58618.7785123967,28.7786776859504,NA,36.0812236595986,36.0520467500702
"65",2021-05-24 12:02:00,"CT_341_052421",28.73,48299.9,58599.8785123967,28.7986776859504,NA,36.052929304082,36.0237523945537
"66",2021-05-24 12:02:30,"CT_341_052421",28.72,48419.8,58719.7785123967,28.7886776859504,NA,36.1438116903565,36.1146347808281
"67",2021-05-24 12:03:00,"CT_341_052421",28.72,48375.6,58675.5785123967,28.7886776859504,NA,36.1130993150467,36.0839224055183
"68",2021-05-24 12:03:30,"CT_341_052421",28.73,48331.4,58631.3785123967,28.7986776859504,NA,36.0748066023846,36.0456296928563
"69",2021-05-24 12:04:00,"CT_341_052421",28.73,48375.6,58675.5785123967,28.7986776859504,NA,36.1055079848554,36.076331075327
"70",2021-05-24 12:04:30,"CT_341_052421",28.74,48388.2,58688.1785123967,28.8086776859504,NA,36.106670217216,36.0774933076877
"71",2021-05-24 12:05:00,"CT_341_052421",28.74,48306.2,58606.1785123967,28.8086776859504,NA,36.0497263903578,36.0205494808294
"72",2021-05-24 12:05:30,"CT_341_052421",28.73,48363,58662.9785123967,28.7986776859504,NA,36.0967555652015,36.0675786556732
"73",2021-05-24 12:06:00,"CT_341_052421",28.74,48331.4,58631.3785123967,28.8086776859504,NA,36.0672246126518,36.0380477031235
"74",2021-05-24 12:06:30,"CT_341_052421",28.73,48369.3,58669.2785123967,28.7986776859504,NA,36.1011317309841,36.0719548214558
"75",2021-05-24 12:07:00,"CT_341_052421",28.74,48388.2,58688.1785123967,28.8086776859504,NA,36.106670217216,36.0774933076877
"76",2021-05-24 12:07:30,"CT_341_052421",28.76,48419.8,58719.7785123967,28.8286776859504,NA,36.1134358758049,36.0842589662766
"77",2021-05-24 12:08:00,"CT_341_052421",28.76,48388.2,58688.1785123967,28.8286776859504,NA,36.09149719711,36.0623202875816
"78",2021-05-24 12:08:30,"CT_341_052421",28.76,48369.3,58669.2785123967,28.8286776859504,NA,36.078376703732,36.0491997942037
"79",2021-05-24 12:09:00,"CT_341_052421",28.76,48344,58643.9785123967,28.8286776859504,NA,36.0608145317064,36.0316376221781
"80",2021-05-24 12:09:30,"CT_341_052421",28.77,48438.8,58738.7785123967,28.8386776859504,NA,36.1190378261144,36.089860916586
"81",2021-05-24 12:10:00,"CT_341_052421",28.76,48369.3,58669.2785123967,28.8286776859504,NA,36.078376703732,36.0491997942037
"82",2021-05-24 12:10:30,"CT_341_052421",28.77,48388.2,58688.1785123967,28.8386776859504,NA,36.0839147141311,36.0547378046027
"83",2021-05-24 12:11:00,"CT_341_052421",28.77,48438.8,58738.7785123967,28.8386776859504,NA,36.1190378261144,36.089860916586
"84",2021-05-24 12:11:30,"CT_341_052421",28.78,48375.6,58675.5785123967,28.8486776859504,NA,36.0675916194061,36.0384147098777
"85",2021-05-24 12:12:00,"CT_341_052421",28.78,48419.8,58719.7785123967,28.8486776859504,NA,36.0982640898069,36.0690871802786
"86",2021-05-24 12:12:30,"CT_341_052421",28.79,48344,58643.9785123967,28.8586776859504,NA,36.0380950618044,36.008918152276
"87",2021-05-24 12:13:00,"CT_341_052421",28.79,48331.4,58631.3785123967,28.8586776859504,NA,36.0293548940399,36.0001779845115
"88",2021-05-24 12:13:30,"CT_341_052421",28.79,48508.5,58808.4785123967,28.8586776859504,NA,36.1522350736707,36.1230581641423
"89",2021-05-24 12:14:00,"CT_341_052421",28.79,48413.5,58713.4785123967,28.8586776859504,NA,36.0863110370708,36.0571341275424
"90",2021-05-24 12:14:30,"CT_341_052421",28.8,48457.8,58757.7785123967,28.8686776859504,NA,36.1094650743927,36.0802881648643
"91",2021-05-24 12:15:00,"CT_341_052421",28.8,48318.8,58618.7785123967,28.8686776859504,NA,36.0130510636057,35.9838741540773
"92",2021-05-24 12:15:30,"CT_341_052421",28.8,48388.2,58688.1785123967,28.8686776859504,NA,36.0611833583919,36.0320064488636
"93",2021-05-24 12:16:00,"CT_341_052421",28.8,48432.5,58732.4785123967,28.8686776859504,NA,36.091913152248,36.0627362427196
"94",2021-05-24 12:16:30,"CT_341_052421",28.82,48419.8,58719.7785123967,28.8886776859504,NA,36.0679527100106,36.0387758004822
"95",2021-05-24 12:17:00,"CT_341_052421",28.83,48388.2,58688.1785123967,28.8986776859504,NA,36.0384761160613,36.009299206533
"96",2021-05-24 12:17:30,"CT_341_052421",28.83,48413.5,58713.4785123967,28.8986776859504,NA,36.0560141626677,36.0268372531394
"97",2021-05-24 12:18:00,"CT_341_052421",28.84,48375.6,58675.5785123967,28.9086776859504,NA,36.0221804429428,35.9930035334145
"98",2021-05-24 12:18:30,"CT_341_052421",28.85,48457.8,58757.7785123967,28.9186776859504,NA,36.0715808236906,36.0424039141622
"99",2021-05-24 12:19:00,"CT_341_052421",28.84,48445.1,58745.0785123967,28.9086776859504,NA,36.0703491156243,36.0411722060959
"100",2021-05-24 12:19:30,"CT_341_052421",28.85,48413.5,58713.4785123967,28.9186776859504,NA,36.0408817918483,36.0117048823199
"101",2021-05-24 12:20:00,"CT_341_052421",28.85,48388.2,58688.1785123967,28.9186776859504,NA,36.0233513341134,35.994174424585
"102",2021-05-24 12:20:30,"CT_341_052421",28.85,48331.4,58631.3785123967,28.9186776859504,NA,35.9839995720347,35.9548226625063
"103",2021-05-24 12:21:00,"CT_341_052421",28.87,48457.8,58757.7785123967,28.9386776859504,NA,36.0564458699308,36.0272689604025
"104",2021-05-24 12:21:30,"CT_341_052421",28.87,48502.2,58802.1785123967,28.9386776859504,NA,36.0872052397547,36.0580283302264
"105",2021-05-24 12:22:00,"CT_341_052421",28.85,48419.8,58719.7785123967,28.9186776859504,NA,36.0452473037579,36.0160703942295
"106",2021-05-24 12:22:30,"CT_341_052421",28.87,48445.1,58745.0785123967,28.9386776859504,NA,36.0476483827656,36.0184714732372
"107",2021-05-24 12:23:00,"CT_341_052421",28.88,48470.5,58770.4785123967,28.9486776859504,NA,36.0576783458004,36.028501436272
"108",2021-05-24 12:23:30,"CT_341_052421",28.87,48432.5,58732.4785123967,28.9386776859504,NA,36.0389205192952,36.0097436097668
"109",2021-05-24 12:24:00,"CT_341_052421",28.87,48432.5,58732.4785123967,28.9386776859504,NA,36.0389205192952,36.0097436097668
"110",2021-05-24 12:24:30,"CT_341_052421",28.88,48432.5,58732.4785123967,28.9486776859504,NA,36.0313608448821,36.0021839353538
"111",2021-05-24 12:25:00,"CT_341_052421",28.88,48445.1,58745.0785123967,28.9486776859504,NA,36.0400868207145,36.0109099111862
"112",2021-05-24 12:25:30,"CT_341_052421",28.89,48464.1,58764.0785123967,28.9586776859504,NA,36.0456839659642,36.0165070564359
"113",2021-05-24 12:26:00,"CT_341_052421",28.89,48527.6,58827.5785123967,28.9586776859504,NA,36.0896586027244,36.0604816931961
"114",2021-05-24 12:26:30,"CT_341_052421",28.87,48502.2,58802.1785123967,28.9386776859504,NA,36.0872052397547,36.0580283302264
"115",2021-05-24 12:27:00,"CT_341_052421",28.88,48457.8,58757.7785123967,28.9486776859504,NA,36.0488824051464,36.019705495618
"116",2021-05-24 12:27:30,"CT_341_052421",28.88,48438.8,58738.7785123967,28.9486776859504,NA,36.0357237889684,36.0065468794401
"117",2021-05-24 12:28:00,"CT_341_052421",28.88,48489.5,58789.4785123967,28.9486776859504,NA,36.070838292201,36.0416613826726
"118",2021-05-24 12:28:30,"CT_341_052421",28.88,48400.9,58700.8785123967,28.9486776859504,NA,36.0094781939456,35.9803012844172
"119",2021-05-24 12:29:00,"CT_341_052421",28.88,48419.8,58719.7785123967,28.9486776859504,NA,36.0225659700996,35.9933890605712
"120",2021-05-24 12:29:30,"CT_341_052421",28.88,48445.1,58745.0785123967,28.9486776859504,NA,36.0400868207145,36.0109099111862
"121",2021-05-24 12:30:00,"CT_341_052421",28.88,48464.1,58764.0785123967,28.9486776859504,NA,36.0532457012609,36.0240687917326
"122",2021-05-24 12:30:30,"CT_341_052421",28.88,48457.8,58757.7785123967,28.9486776859504,NA,36.0488824051464,36.019705495618
"123",2021-05-24 12:31:00,"CT_341_052421",28.89,48464.1,58764.0785123967,28.9586776859504,NA,36.0456839659642,36.0165070564359
"124",2021-05-24 12:31:30,"CT_341_052421",28.89,48483.2,58783.1785123967,28.9586776859504,NA,36.0589100465318,36.0297331370034
"125",2021-05-24 12:32:00,"CT_341_052421",28.88,48540.3,58840.2785123967,28.9486776859504,NA,36.106027748623,36.0768508390947
"126",2021-05-24 12:32:30,"CT_341_052421",28.89,48502.2,58802.1785123967,28.9586776859504,NA,36.0720676797286,36.0428907702002
"127",2021-05-24 12:33:00,"CT_341_052421",28.9,48514.9,58814.8785123967,28.9686776859504,NA,36.0732962933029,36.0441193837745
"128",2021-05-24 12:33:30,"CT_341_052421",28.9,48470.5,58770.4785123967,28.9686776859504,NA,36.0425556305545,36.0133787210261
"129",2021-05-24 12:34:00,"CT_341_052421",28.9,48483.2,58783.1785123967,28.9686776859504,NA,36.0513481235918,36.0221712140634
"130",2021-05-24 12:34:30,"CT_341_052421",28.91,48483.2,58783.1785123967,28.9786776859504,NA,36.0437888726018,36.0146119630734
"131",2021-05-24 12:35:00,"CT_341_052421",28.91,48457.8,58757.7785123967,28.9786776859504,NA,36.0262080441499,35.9970311346215
"132",2021-05-24 12:35:30,"CT_341_052421",28.9,48489.5,58789.4785123967,28.9686776859504,NA,36.0557098860925,36.0265329765641
"133",2021-05-24 12:36:00,"CT_341_052421",28.91,48502.2,58802.1785123967,28.9786776859504,NA,36.0569408166764,36.0277639071481
"134",2021-05-24 12:36:30,"CT_341_052421",28.91,48514.9,58814.8785123967,28.9786776859504,NA,36.0657322971132,36.0365553875848
"135",2021-05-24 12:37:00,"CT_341_052421",28.91,48470.5,58770.4785123967,28.9786776859504,NA,36.0349982804381,36.0058213709097
"136",2021-05-24 12:37:30,"CT_341_052421",28.91,48483.2,58783.1785123967,28.9786776859504,NA,36.0437888726018,36.0146119630734
"137",2021-05-24 12:38:00,"CT_341_052421",28.91,48489.5,58789.4785123967,28.9786776859504,NA,36.0481496921069,36.0189727825786
"138",2021-05-24 12:38:30,"CT_341_052421",28.91,48540.3,58840.2785123967,28.9786776859504,NA,36.0833163255752,36.0541394160469
"139",2021-05-24 12:39:00,"CT_341_052421",28.89,48527.6,58827.5785123967,28.9586776859504,NA,36.0896586027244,36.0604816931961
"140",2021-05-24 12:39:30,"CT_341_052421",28.9,48489.5,58789.4785123967,28.9686776859504,NA,36.0557098860925,36.0265329765641
"141",2021-05-24 12:40:00,"CT_341_052421",28.9,48432.5,58732.4785123967,28.9686776859504,NA,36.0162495098238,35.9870726002954
"142",2021-05-24 12:40:30,"CT_341_052421",28.9,48540.3,58840.2785123967,28.9686776859504,NA,36.0908841244269,36.0617072148986
"143",2021-05-24 12:41:00,"CT_341_052421",28.9,48527.6,58827.5785123967,28.9686776859504,NA,36.0820900308773,36.052913121349
"144",2021-05-24 12:41:30,"CT_341_052421",28.9,48489.5,58789.4785123967,28.9686776859504,NA,36.0557098860925,36.0265329765641
"145",2021-05-24 12:42:00,"CT_341_052421",28.9,48553,58852.9785123967,28.9686776859504,NA,36.0996785739484,36.07050166442
"146",2021-05-24 12:42:30,"CT_341_052421",28.91,48464.1,58764.0785123967,28.9786776859504,NA,36.0305685105827,36.0013916010543
"147",2021-05-24 12:43:00,"CT_341_052421",28.93,48540.3,58840.2785123967,28.9986776859504,NA,36.0681887481032,36.0390118385749
"148",2021-05-24 12:43:30,"CT_341_052421",28.93,48419.8,58719.7785123967,28.9986776859504,NA,35.9848171502078,35.9556402406794
"149",2021-05-24 12:44:00,"CT_341_052421",28.93,48470.5,58770.4785123967,28.9986776859504,NA,36.0198915889666,35.9907146794382
"150",2021-05-24 12:44:30,"CT_341_052421",28.94,48470.5,58770.4785123967,29.0086776859504,NA,36.0123422451128,35.9831653355844
"151",2021-05-24 12:45:00,"CT_341_052421",28.94,48572,58871.9785123967,29.0086776859504,NA,36.0825621560907,36.0533852465623
"152",2021-05-24 12:45:30,"CT_341_052421",28.94,48527.6,58827.5785123967,29.0086776859504,NA,36.0518424748097,36.0226655652814
"153",2021-05-24 12:46:00,"CT_341_052421",28.94,48553,58852.9785123967,29.0086776859504,NA,36.0694158146657,36.0402389051373
"154",2021-05-24 12:46:30,"CT_341_052421",28.95,48540.3,58840.2785123967,29.0186776859504,NA,36.0530718559331,36.0238949464047
"155",2021-05-24 12:47:00,"CT_341_052421",28.95,48489.5,58789.4785123967,29.0186776859504,NA,36.0179356141102,35.9887587045818
"156",2021-05-24 12:47:30,"CT_341_052421",28.96,48527.6,58827.5785123967,29.0286776859504,NA,36.0367347180593,36.0075578085309
"157",2021-05-24 12:48:00,"CT_341_052421",28.96,48533.9,58833.8785123967,29.0286776859504,NA,36.0410914439352,36.0119145344068
"158",2021-05-24 12:48:30,"CT_341_052421",28.96,48572,58871.9785123967,29.0286776859504,NA,36.067441125475,36.0382642159466
"159",2021-05-24 12:49:00,"CT_341_052421",28.98,48540.3,58840.2785123967,29.0486776859504,NA,36.0304165307517,36.0012396212233
"160",2021-05-24 12:49:30,"CT_341_052421",28.96,48553,58852.9785123967,29.0286776859504,NA,36.0543004646494,36.025123555121
"161",2021-05-24 12:50:00,"CT_341_052421",28.96,48540.3,58840.2785123967,29.0286776859504,NA,36.0455174137114,36.016340504183
"162",2021-05-24 12:50:30,"CT_341_052421",28.98,48540.3,58840.2785123967,29.0486776859504,NA,36.0304165307517,36.0012396212233
"163",2021-05-24 12:51:00,"CT_341_052421",28.98,48514.9,58814.8785123967,29.0486776859504,NA,36.0128590819925,35.9836821724641
"164",2021-05-24 12:51:30,"CT_341_052421",28.98,48559.3,58859.2785123967,29.0486776859504,NA,36.0435509839503,36.0143740744219
"165",2021-05-24 12:52:00,"CT_341_052421",28.96,48597.5,58897.4785123967,29.0286776859504,NA,36.0850785253005,36.0559016157721
"166",2021-05-24 12:52:30,"CT_341_052421",28.98,48514.9,58814.8785123967,29.0486776859504,NA,36.0128590819925,35.9836821724641
"167",2021-05-24 12:53:00,"CT_341_052421",28.98,48584.7,58884.6785123967,29.0486776859504,NA,36.061110915301,36.0319340057726
"168",2021-05-24 12:53:30,"CT_341_052421",28.98,48483.2,58783.1785123967,29.0486776859504,NA,35.9909488253013,35.961771915773
"169",2021-05-24 12:54:00,"CT_341_052421",28.99,48533.9,58833.8785123967,29.0586776859504,NA,36.0184469849712,35.9892700754429
"170",2021-05-24 12:54:30,"CT_341_052421",28.99,48584.7,58884.6785123967,29.0586776859504,NA,36.053557843229,36.0243809337006
"171",2021-05-24 12:55:00,"CT_341_052421",28.98,48597.5,58897.4785123967,29.0486776859504,NA,36.0699605527377,36.0407836432094
"172",2021-05-24 12:55:30,"CT_341_052421",28.99,48540.3,58840.2785123967,29.0586776859504,NA,36.0228700875185,35.9936931779902
"173",2021-05-24 12:56:00,"CT_341_052421",28.99,48572,58871.9785123967,29.0586776859504,NA,36.0447795962579,36.0156026867295
"174",2021-05-24 12:56:30,"CT_341_052421",29,48559.3,58859.2785123967,29.0686776859504,NA,36.0284550893673,35.999278179839
"175",2021-05-24 12:57:00,"CT_341_052421",29,48610.2,58910.1785123967,29.0686776859504,NA,36.0636303168638,36.0344534073354
"176",2021-05-24 12:57:30,"CT_341_052421",29.01,48610.2,58910.1785123967,29.0786776859504,NA,36.0560787711145,36.0269018615862
"177",2021-05-24 12:58:00,"CT_341_052421",29,48553,58852.9785123967,29.0686776859504,NA,36.0241017738932,35.9949248643648
"178",2021-05-24 12:58:30,"CT_341_052421",29,48572,58871.9785123967,29.0686776859504,NA,36.0372310859811,36.0080541764527
"179",2021-05-24 12:59:00,"CT_341_052421",29,48489.5,58789.4785123967,29.0686776859504,NA,35.9802279933647,35.9510510838364
"180",2021-05-24 12:59:30,"CT_341_052421",29.01,48572,58871.9785123967,29.0786776859504,NA,36.0296852400238,36.0005083304955
"181",2021-05-24 13:00:00,"CT_341_052421",29.01,48559.3,58859.2785123967,29.0786776859504,NA,36.0209111381388,35.9917342286105
"182",2021-05-24 13:00:30,"CT_341_052421",29,48584.7,58884.6785123967,29.0686776859504,NA,36.0460074374164,36.0168305278881
"183",2021-05-24 13:01:00,"CT_341_052421",29.01,48610.2,58910.1785123967,29.0786776859504,NA,36.0560787711145,36.0269018615862
"184",2021-05-24 13:01:30,"CT_341_052421",29.01,48559.3,58859.2785123967,29.0786776859504,NA,36.0209111381388,35.9917342286105
"185",2021-05-24 13:02:00,"CT_341_052421",29.01,48603.8,58903.7785123967,29.0786776859504,NA,36.0516565944757,36.0224796849473
"186",2021-05-24 13:02:30,"CT_341_052421",29.01,48527.6,58827.5785123967,29.0786776859504,NA,35.9990119748157,35.9698350652874
"187",2021-05-24 13:03:00,"CT_341_052421",29.01,48489.5,58789.4785123967,29.0786776859504,NA,35.9726944536521,35.9435175441238
"188",2021-05-24 13:03:30,"CT_341_052421",29.03,48584.7,58884.6785123967,29.0986776859504,NA,36.0233722050703,35.994195295542
"189",2021-05-24 13:04:00,"CT_341_052421",29.03,48584.7,58884.6785123967,29.0986776859504,NA,36.0233722050703,35.994195295542
"190",2021-05-24 13:04:30,"CT_341_052421",29.03,48578.4,58878.3785123967,29.0986776859504,NA,36.0190213564635,35.9898444469352
"191",2021-05-24 13:05:00,"CT_341_052421",29.03,48584.7,58884.6785123967,29.0986776859504,NA,36.0233722050703,35.994195295542
"192",2021-05-24 13:05:30,"CT_341_052421",29.03,48610.2,58910.1785123967,29.0986776859504,NA,36.0409836738422,36.0118067643138
"193",2021-05-24 13:06:00,"CT_341_052421",29.03,48533.9,58833.8785123967,29.0986776859504,NA,35.9882916560237,35.9591147464953
"194",2021-05-24 13:06:30,"CT_341_052421",29.04,48610.2,58910.1785123967,29.1086776859504,NA,36.0334401198275,36.0042632102991
"195",2021-05-24 13:07:00,"CT_341_052421",29.04,48603.8,58903.7785123967,29.1086776859504,NA,36.0290208061269,35.9998438965986
"196",2021-05-24 13:07:30,"CT_341_052421",29.04,48603.8,58903.7785123967,29.1086776859504,NA,36.0290208061269,35.9998438965986
"197",2021-05-24 13:08:00,"CT_341_052421",29.04,48527.6,58827.5785123967,29.1086776859504,NA,35.9764102666662,35.9472333571378
"198",2021-05-24 13:08:30,"CT_341_052421",29.05,48584.7,58884.6785123967,29.1186776859504,NA,36.0082953586296,35.9791184491012
"199",2021-05-24 13:09:00,"CT_341_052421",29.05,48559.3,58859.2785123967,29.1186776859504,NA,35.9907619445909,35.9615850350626
"200",2021-05-24 13:09:30,"CT_341_052421",29.05,48603.8,58903.7785123967,29.1186776859504,NA,36.0214808671486,35.9923039576203
"201",2021-05-24 13:10:00,"CT_341_052421",29.05,48597.5,58897.4785123967,29.1186776859504,NA,36.0171316318035,35.9879547222751
"202",2021-05-24 13:10:30,"CT_341_052421",29.05,48584.7,58884.6785123967,29.1186776859504,NA,36.0082953586296,35.9791184491012
