"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"27",2021-05-24 08:13:00,"CT_738_Sled_052421",27.58,40597.5,57386.4016528926,27.0457851239669,NA,36.5496747421765
"28",2021-05-24 08:13:30,"CT_738_Sled_052421",27.5,40499.9,57288.8016528926,26.9657851239669,NA,36.5424858971378
"29",2021-05-24 08:14:00,"CT_738_Sled_052421",27.59,39985.4,56774.3016528926,27.0557851239669,NA,36.1023102543465
"30",2021-05-24 08:14:30,"CT_738_Sled_052421",27.6,40630.1,57419.0016528926,27.0657851239669,NA,36.5573577024507
"31",2021-05-24 08:15:00,"CT_738_Sled_052421",27.62,40597.5,57386.4016528926,27.0857851239669,NA,36.5181990301685
"32",2021-05-24 08:15:30,"CT_738_Sled_052421",27.59,40581.2,57370.1016528926,27.0557851239669,NA,36.5300866409001
"33",2021-05-24 08:16:00,"CT_738_Sled_052421",27.6,40592.1,57381.0016528926,27.0657851239669,NA,36.5300509846014
"34",2021-05-24 08:16:30,"CT_738_Sled_052421",27.58,40602.9,57391.8016528926,27.0457851239669,NA,36.5535567559733
"35",2021-05-24 08:17:00,"CT_738_Sled_052421",27.59,40467.5,57256.4016528926,27.0557851239669,NA,36.4483871145777
"36",2021-05-24 08:17:30,"CT_738_Sled_052421",27.58,40559.5,57348.4016528926,27.0457851239669,NA,36.5223588069363
"37",2021-05-24 08:18:00,"CT_738_Sled_052421",27.59,40559.5,57348.4016528926,27.0557851239669,NA,36.5144916839577
"38",2021-05-24 08:18:30,"CT_738_Sled_052421",27.57,40602.9,57391.8016528926,27.0357851239669,NA,36.561433649951
"39",2021-05-24 08:19:00,"CT_738_Sled_052421",27.55,40602.9,57391.8016528926,27.0157851239669,NA,36.5771959726809
"40",2021-05-24 08:19:30,"CT_738_Sled_052421",27.52,40581.2,57370.1016528926,26.9857851239669,NA,36.5852404737919
"41",2021-05-24 08:20:00,"CT_738_Sled_052421",27.6,40662.8,57451.7016528926,27.0657851239669,NA,36.5808585689109
"42",2021-05-24 08:20:30,"CT_738_Sled_052421",27.59,40586.7,57375.6016528926,27.0557851239669,NA,36.5340394556439
"43",2021-05-24 08:21:00,"CT_738_Sled_052421",27.6,40570.4,57359.3016528926,27.0657851239669,NA,36.5144589341226
"44",2021-05-24 08:21:30,"CT_738_Sled_052421",27.56,40581.2,57370.1016528926,27.0257851239669,NA,36.5537069279229
"45",2021-05-24 08:22:00,"CT_738_Sled_052421",27.56,40532.4,57321.3016528926,27.0257851239669,NA,36.5186144206152
"46",2021-05-24 08:22:30,"CT_738_Sled_052421",27.53,40575.8,57364.7016528926,26.9957851239669,NA,36.5734667628335
"47",2021-05-24 08:23:00,"CT_738_Sled_052421",27.56,40608.4,57397.3016528926,27.0257851239669,NA,36.5732691189593
"48",2021-05-24 08:23:30,"CT_738_Sled_052421",27.56,40543.3,57332.2016528926,27.0257851239669,NA,36.5264522198685
"49",2021-05-24 08:24:00,"CT_738_Sled_052421",27.51,40602.9,57391.8016528926,26.9757851239669,NA,36.608754795355
"50",2021-05-24 08:24:30,"CT_738_Sled_052421",27.55,40581.2,57370.1016528926,27.0157851239669,NA,36.5615860441865
"51",2021-05-24 08:25:00,"CT_738_Sled_052421",27.51,40548.7,57337.6016528926,26.9757851239669,NA,36.5697333375774
"52",2021-05-24 08:25:30,"CT_738_Sled_052421",27.55,40554.1,57343.0016528926,27.0157851239669,NA,36.5420931742806
"53",2021-05-24 08:26:00,"CT_738_Sled_052421",27.66,40592.1,57381.0016528926,27.1257851239669,NA,36.4828936581331
"54",2021-05-24 08:26:30,"CT_738_Sled_052421",27.65,40597.5,57386.4016528926,27.1157851239669,NA,36.4946220431968
"55",2021-05-24 08:27:00,"CT_738_Sled_052421",27.61,40581.2,57370.1016528926,27.0757851239669,NA,36.5143539874386
"56",2021-05-24 08:27:30,"CT_738_Sled_052421",27.61,40581.2,57370.1016528926,27.0757851239669,NA,36.5143539874386
"57",2021-05-24 08:28:00,"CT_738_Sled_052421",27.68,40608.4,57397.3016528926,27.1457851239669,NA,36.4788891710083
"58",2021-05-24 08:28:30,"CT_738_Sled_052421",27.97,40936.3,57725.2016528926,27.4357851239669,NA,36.4863105903203
"59",2021-05-24 08:29:00,"CT_738_Sled_052421",27.95,40892.4,57681.3016528926,27.4157851239669,NA,36.4706186607557
"60",2021-05-24 08:29:30,"CT_738_Sled_052421",28,40859.5,57648.4016528926,27.4657851239669,NA,36.4081159817073
"61",2021-05-24 08:30:00,"CT_738_Sled_052421",28.03,40810.1,57599.0016528926,27.4957851239669,NA,36.3495476452088
"62",2021-05-24 08:30:30,"CT_738_Sled_052421",28.02,40875.9,57664.8016528926,27.4857851239669,NA,36.4042120712342
"63",2021-05-24 08:31:00,"CT_738_Sled_052421",28.04,40586.7,57375.6016528926,27.5057851239669,NA,36.1827432830408
"64",2021-05-24 08:31:30,"CT_738_Sled_052421",28.01,40974.8,57763.7016528926,27.4757851239669,NA,36.4825073709894
"65",2021-05-24 08:32:00,"CT_738_Sled_052421",28.02,40892.4,57681.3016528926,27.4857851239669,NA,36.4159696648148
"66",2021-05-24 08:32:30,"CT_738_Sled_052421",28.03,40941.8,57730.7016528926,27.4957851239669,NA,36.4433714056365
"67",2021-05-24 08:33:00,"CT_738_Sled_052421",28.04,40881.4,57670.3016528926,27.5057851239669,NA,36.392545888455
"68",2021-05-24 08:33:30,"CT_738_Sled_052421",28.05,40930.8,57719.7016528926,27.5157851239669,NA,36.4199381664345
"69",2021-05-24 08:34:00,"CT_738_Sled_052421",28.06,40859.5,57648.4016528926,27.5257851239669,NA,36.3613806983952
"70",2021-05-24 08:34:30,"CT_738_Sled_052421",28.05,40897.9,57686.8016528926,27.5157851239669,NA,36.3965074526124
"71",2021-05-24 08:35:00,"CT_738_Sled_052421",28.05,40936.3,57725.2016528926,27.5157851239669,NA,36.423855399589
"72",2021-05-24 08:35:30,"CT_738_Sled_052421",28.05,40919.8,57708.7016528926,27.5157851239669,NA,36.4121039102604
"73",2021-05-24 08:36:00,"CT_738_Sled_052421",28.05,40914.3,57703.2016528926,27.5157851239669,NA,36.4081868872412
"74",2021-05-24 08:36:30,"CT_738_Sled_052421",28.04,40881.4,57670.3016528926,27.5057851239669,NA,36.392545888455
"75",2021-05-24 08:37:00,"CT_738_Sled_052421",28.08,40914.3,57703.2016528926,27.5457851239669,NA,36.3848227864893
"76",2021-05-24 08:37:30,"CT_738_Sled_052421",28.08,40914.3,57703.2016528926,27.5457851239669,NA,36.3848227864893
"77",2021-05-24 08:38:00,"CT_738_Sled_052421",28.06,40892.4,57681.3016528926,27.5257851239669,NA,36.3848033188872
"78",2021-05-24 08:38:30,"CT_738_Sled_052421",28.05,40843,57631.9016528926,27.5157851239669,NA,36.3574143650831
"79",2021-05-24 08:39:00,"CT_738_Sled_052421",28.06,40908.8,57697.7016528926,27.5257851239669,NA,36.39647996824
"80",2021-05-24 08:39:30,"CT_738_Sled_052421",28.08,40859.5,57648.4016528926,27.5457851239669,NA,36.3458246349808
"81",2021-05-24 08:40:00,"CT_738_Sled_052421",28.05,40875.9,57664.8016528926,27.5157851239669,NA,36.3808408964558
"82",2021-05-24 08:40:30,"CT_738_Sled_052421",28.06,40925.3,57714.2016528926,27.5257851239669,NA,36.4082284449693
"83",2021-05-24 08:41:00,"CT_738_Sled_052421",28.08,40925.3,57714.2016528926,27.5457851239669,NA,36.3926517197762
"84",2021-05-24 08:41:30,"CT_738_Sled_052421",28.09,41035.5,57824.4016528926,27.5557851239669,NA,36.46329737569
"85",2021-05-24 08:42:00,"CT_738_Sled_052421",28.09,40875.9,57664.8016528926,27.5557851239669,NA,36.3497184687144
"86",2021-05-24 08:42:30,"CT_738_Sled_052421",28.09,40919.8,57708.7016528926,27.5557851239669,NA,36.3809539118165
"87",2021-05-24 08:43:00,"CT_738_Sled_052421",28.09,40991.4,57780.3016528926,27.5557851239669,NA,36.4319078410798
"88",2021-05-24 08:43:30,"CT_738_Sled_052421",28.09,40996.9,57785.8016528926,27.5557851239669,NA,36.4358223901862
"89",2021-05-24 08:44:00,"CT_738_Sled_052421",28.09,40925.3,57714.2016528926,27.5557851239669,NA,36.3848675502795
"90",2021-05-24 08:44:30,"CT_738_Sled_052421",28.09,40903.4,57692.3016528926,27.5557851239669,NA,36.3692845687712
"91",2021-05-24 08:45:00,"CT_738_Sled_052421",28.09,40980.4,57769.3016528926,27.5557851239669,NA,36.4240789527179
"92",2021-05-24 08:45:30,"CT_738_Sled_052421",28.09,40903.4,57692.3016528926,27.5557851239669,NA,36.3692845687712
"93",2021-05-24 08:46:00,"CT_738_Sled_052421",28.09,40908.8,57697.7016528926,27.5557851239669,NA,36.3731268447506
"94",2021-05-24 08:46:30,"CT_738_Sled_052421",28.09,40886.9,57675.8016528926,27.5557851239669,NA,36.3575446988732
"95",2021-05-24 08:47:00,"CT_738_Sled_052421",28.09,40919.8,57708.7016528926,27.5557851239669,NA,36.3809539118165
"96",2021-05-24 08:47:30,"CT_738_Sled_052421",28.09,40903.4,57692.3016528926,27.5557851239669,NA,36.3692845687712
"97",2021-05-24 08:48:00,"CT_738_Sled_052421",28.09,40864.9,57653.8016528926,27.5557851239669,NA,36.3418925183763
"98",2021-05-24 08:48:30,"CT_738_Sled_052421",28.09,40936.3,57725.2016528926,27.5557851239669,NA,36.3926950370644
"99",2021-05-24 08:49:00,"CT_738_Sled_052421",28.1,40864.9,57653.8016528926,27.5657851239669,NA,36.3341206168847
"100",2021-05-24 08:49:30,"CT_738_Sled_052421",28.09,40881.4,57670.3016528926,27.5557851239669,NA,36.3536315488164
"101",2021-05-24 08:50:00,"CT_738_Sled_052421",28.09,40881.4,57670.3016528926,27.5557851239669,NA,36.3536315488164
"102",2021-05-24 08:50:30,"CT_738_Sled_052421",28.09,40941.8,57730.7016528926,27.5557851239669,NA,36.3966088853858
"103",2021-05-24 08:51:00,"CT_738_Sled_052421",28.08,40886.9,57675.8016528926,27.5457851239669,NA,36.365322842364
"104",2021-05-24 08:51:30,"CT_738_Sled_052421",28.09,40919.8,57708.7016528926,27.5557851239669,NA,36.3809539118165
"105",2021-05-24 08:52:00,"CT_738_Sled_052421",28.09,40886.9,57675.8016528926,27.5557851239669,NA,36.3575446988732
"106",2021-05-24 08:52:30,"CT_738_Sled_052421",28.09,40925.3,57714.2016528926,27.5557851239669,NA,36.3848675502795
"107",2021-05-24 08:53:00,"CT_738_Sled_052421",28.1,40947.3,57736.2016528926,27.5657851239669,NA,36.392737976171
"108",2021-05-24 08:53:30,"CT_738_Sled_052421",28.1,40903.4,57692.3016528926,27.5657851239669,NA,36.3615066284689
"109",2021-05-24 08:54:00,"CT_738_Sled_052421",28.1,40919.8,57708.7016528926,27.5657851239669,NA,36.3731733987958
"110",2021-05-24 08:54:30,"CT_738_Sled_052421",28.09,40908.8,57697.7016528926,27.5557851239669,NA,36.3731268447506
"111",2021-05-24 08:55:00,"CT_738_Sled_052421",28.1,40908.8,57697.7016528926,27.5657851239669,NA,36.3653480573563
"112",2021-05-24 08:55:30,"CT_738_Sled_052421",28.1,40870.4,57659.3016528926,27.5657851239669,NA,36.3380326944577
"113",2021-05-24 08:56:00,"CT_738_Sled_052421",28.09,40897.9,57686.8016528926,27.5557851239669,NA,36.3653712088509
"114",2021-05-24 08:56:30,"CT_738_Sled_052421",28.09,40859.5,57648.4016528926,27.5557851239669,NA,36.3380507906114
"115",2021-05-24 08:57:00,"CT_738_Sled_052421",28.09,40958.3,57747.2016528926,27.5557851239669,NA,36.4083508500634
"116",2021-05-24 08:57:30,"CT_738_Sled_052421",28.1,40903.4,57692.3016528926,27.5657851239669,NA,36.3615066284689
"117",2021-05-24 08:58:00,"CT_738_Sled_052421",28.1,40744.5,57533.4016528926,27.5657851239669,NA,36.2484992045352
"118",2021-05-24 08:58:30,"CT_738_Sled_052421",28.1,40837.5,57626.4016528926,27.5657851239669,NA,36.3146323997162
"119",2021-05-24 08:59:00,"CT_738_Sled_052421",28.1,40881.4,57670.3016528926,27.5657851239669,NA,36.3458570594008
"120",2021-05-24 08:59:30,"CT_738_Sled_052421",28.1,40679.1,57468.0016528926,27.5657851239669,NA,36.2020046103824
"121",2021-05-24 09:00:00,"CT_738_Sled_052421",28.1,40766.4,57555.3016528926,27.5657851239669,NA,36.2640707053827
"122",2021-05-24 11:30:00,"CT_738_Sled_052421",28.97,41135,57923.9016528926,28.4357851239669,NA,35.8570697984746
"123",2021-05-24 11:30:30,"CT_738_Sled_052421",28.98,41135,57923.9016528926,28.4457851239669,NA,35.8494972896026
"124",2021-05-24 11:31:00,"CT_738_Sled_052421",28.99,41135,57923.9016528926,28.4557851239669,NA,35.8419274709272
"125",2021-05-24 11:31:30,"CT_738_Sled_052421",29,41129.5,57918.4016528926,28.4657851239669,NA,35.8305213384393
"126",2021-05-24 11:32:00,"CT_738_Sled_052421",29,41146.1,57935.0016528926,28.4657851239669,NA,35.8421083535175
"127",2021-05-24 11:32:30,"CT_738_Sled_052421",28.99,41112.8,57901.7016528926,28.4557851239669,NA,35.8264289039218
"128",2021-05-24 11:33:00,"CT_738_Sled_052421",28.99,41223.8,58012.7016528926,28.4557851239669,NA,35.903932804794
"129",2021-05-24 11:33:30,"CT_738_Sled_052421",29,41184.9,57973.8016528926,28.4657851239669,NA,35.8691936686406
"130",2021-05-24 11:34:00,"CT_738_Sled_052421",28.99,41184.9,57973.8016528926,28.4557851239669,NA,35.8767683791465
"131",2021-05-24 11:34:30,"CT_738_Sled_052421",29,41201.5,57990.4016528926,28.4657851239669,NA,35.8807827479266
"132",2021-05-24 11:35:00,"CT_738_Sled_052421",29.01,41201.5,57990.4016528926,28.4757851239669,NA,35.8732082065448
"133",2021-05-24 11:35:30,"CT_738_Sled_052421",29.01,41207.1,57996.0016528926,28.4757851239669,NA,35.8771170643663
"134",2021-05-24 11:36:00,"CT_738_Sled_052421",29.02,41212.6,58001.5016528926,28.4857851239669,NA,35.8733826529393
"135",2021-05-24 11:36:30,"CT_738_Sled_052421",29.01,41184.9,57973.8016528926,28.4757851239669,NA,35.861621648588
"136",2021-05-24 11:37:00,"CT_738_Sled_052421",29.01,41196,57984.9016528926,28.4757851239669,NA,35.8693692182476
"137",2021-05-24 11:37:30,"CT_738_Sled_052421",29.01,41234.9,58023.8016528926,28.4757851239669,NA,35.8965227931024
"138",2021-05-24 11:38:00,"CT_738_Sled_052421",29.02,41096.3,57885.2016528926,28.4857851239669,NA,35.7922347157075
"139",2021-05-24 11:38:30,"CT_738_Sled_052421",29.02,41218.2,58007.1016528926,28.4857851239669,NA,35.877290799888
"140",2021-05-24 11:39:00,"CT_738_Sled_052421",29.03,41168.2,57957.1016528926,28.4957851239669,NA,35.8348350120247
"141",2021-05-24 11:39:30,"CT_738_Sled_052421",29.03,41196,57984.9016528926,28.4957851239669,NA,35.8542298744463
"142",2021-05-24 11:40:00,"CT_738_Sled_052421",29.03,41168.2,57957.1016528926,28.4957851239669,NA,35.8348350120247
"143",2021-05-24 11:40:30,"CT_738_Sled_052421",29.03,41234.9,58023.8016528926,28.4957851239669,NA,35.8813716377315
"144",2021-05-24 11:41:00,"CT_738_Sled_052421",29.06,41229.3,58018.2016528926,28.5257851239669,NA,35.8547601141937
"145",2021-05-24 11:41:30,"CT_738_Sled_052421",29.07,41179.3,57968.2016528926,28.5357851239669,NA,35.812342474682
"146",2021-05-24 11:42:00,"CT_738_Sled_052421",29.05,41218.2,58007.1016528926,28.5157851239669,NA,35.854583772358
"147",2021-05-24 11:42:30,"CT_738_Sled_052421",29.06,41196,57984.9016528926,28.5257851239669,NA,35.8315410101726
"148",2021-05-24 11:43:00,"CT_738_Sled_052421",29.05,41196,57984.9016528926,28.5157851239669,NA,35.8391012797581
"149",2021-05-24 11:43:30,"CT_738_Sled_052421",29.03,41218.2,58007.1016528926,28.4957851239669,NA,35.869719102616
"150",2021-05-24 11:44:00,"CT_738_Sled_052421",29.05,41251.5,58040.4016528926,28.5157851239669,NA,35.8778095819835
"151",2021-05-24 11:44:30,"CT_738_Sled_052421",29.05,41184.9,57973.8016528926,28.5157851239669,NA,35.8313604476105
"152",2021-05-24 11:45:00,"CT_738_Sled_052421",29.06,41229.3,58018.2016528926,28.5257851239669,NA,35.8547601141937
"153",2021-05-24 11:45:30,"CT_738_Sled_052421",29.07,41234.9,58023.8016528926,28.5357851239669,NA,35.8511015902605
"154",2021-05-24 11:46:00,"CT_738_Sled_052421",29.06,41212.6,58001.5016528926,28.5257851239669,NA,35.8431153881555
"155",2021-05-24 11:46:30,"CT_738_Sled_052421",29.06,41179.3,57968.2016528926,28.5257851239669,NA,35.8198975299161
"156",2021-05-24 11:47:00,"CT_738_Sled_052421",29.07,41168.2,57957.1016528926,28.5357851239669,NA,35.8046054227114
"157",2021-05-24 11:47:30,"CT_738_Sled_052421",29.09,41251.5,58040.4016528926,28.5557851239669,NA,35.8475509561238
"158",2021-05-24 11:48:00,"CT_738_Sled_052421",29.09,41268.2,58057.1016528926,28.5557851239669,NA,35.8591895449933
"159",2021-05-24 11:48:30,"CT_738_Sled_052421",29.07,41268.2,58057.1016528926,28.5357851239669,NA,35.8743185479619
"160",2021-05-24 11:49:00,"CT_738_Sled_052421",29.08,41240.4,58029.3016528926,28.5457851239669,NA,35.8473744205788
"161",2021-05-24 11:49:30,"CT_738_Sled_052421",29.08,41196,57984.9016528926,28.5457851239669,NA,35.816428520208
"162",2021-05-24 11:50:00,"CT_738_Sled_052421",29.09,41284.9,58073.8016528926,28.5557851239669,NA,35.8708287579885
"163",2021-05-24 11:50:30,"CT_738_Sled_052421",29.09,41246,58034.9016528926,28.5557851239669,NA,35.8437180245579
"164",2021-05-24 11:51:00,"CT_738_Sled_052421",29.09,41257.1,58046.0016528926,28.5557851239669,NA,35.8514536469091
"165",2021-05-24 11:51:30,"CT_738_Sled_052421",29.08,41268.2,58057.1016528926,28.5457851239669,NA,35.8667527039845
"166",2021-05-24 11:52:00,"CT_738_Sled_052421",29.08,41318.4,58107.3016528926,28.5457851239669,NA,35.9017495265364
"167",2021-05-24 11:52:30,"CT_738_Sled_052421",29.08,41284.9,58073.8016528926,28.5457851239669,NA,35.8783944470544
"168",2021-05-24 11:53:00,"CT_738_Sled_052421",29.09,41246,58034.9016528926,28.5557851239669,NA,35.8437180245579
"169",2021-05-24 11:53:30,"CT_738_Sled_052421",29.1,41246,58034.9016528926,28.5657851239669,NA,35.8361609110767
"170",2021-05-24 11:54:00,"CT_738_Sled_052421",29.1,41251.5,58040.4016528926,28.5657851239669,NA,35.8399930098009
"171",2021-05-24 11:54:30,"CT_738_Sled_052421",29.11,41268.2,58057.1016528926,28.5757851239669,NA,35.8440712769227
"172",2021-05-24 11:55:00,"CT_738_Sled_052421",29.11,41251.5,58040.4016528926,28.5757851239669,NA,35.8324377450122
"173",2021-05-24 11:55:30,"CT_738_Sled_052421",29.11,41212.6,58001.5016528926,28.5757851239669,NA,35.8053416970532
"174",2021-05-24 11:56:00,"CT_738_Sled_052421",29.13,41223.8,58012.7016528926,28.5957851239669,NA,35.7980486737856
"175",2021-05-24 11:56:30,"CT_738_Sled_052421",29.15,41257.1,58046.0016528926,28.6157851239669,NA,35.8061410834239
"176",2021-05-24 11:57:00,"CT_738_Sled_052421",29.14,41268.2,58057.1016528926,28.6057851239669,NA,35.8214139806887
"177",2021-05-24 11:57:30,"CT_738_Sled_052421",29.14,41279.4,58068.3016528926,28.6057851239669,NA,35.8292113763888
"178",2021-05-24 11:58:00,"CT_738_Sled_052421",29.14,41268.2,58057.1016528926,28.6057851239669,NA,35.8214139806887
"179",2021-05-24 11:58:30,"CT_738_Sled_052421",29.13,41318.4,58107.3016528926,28.5957851239669,NA,35.863922554237
"180",2021-05-24 11:59:00,"CT_738_Sled_052421",29.14,41207.1,57996.0016528926,28.6057851239669,NA,35.7788813374425
"181",2021-05-24 11:59:30,"CT_738_Sled_052421",29.15,41279.4,58068.3016528926,28.6157851239669,NA,35.8216626077809
"182",2021-05-24 12:00:00,"CT_738_Sled_052421",29.16,41246,58034.9016528926,28.6257851239669,NA,35.7908744919135
"183",2021-05-24 12:00:30,"CT_738_Sled_052421",29.16,41223.8,58012.7016528926,28.6257851239669,NA,35.7754275785249
"184",2021-05-24 12:01:00,"CT_738_Sled_052421",29.15,41246,58034.9016528926,28.6157851239669,NA,35.7984155369085
"185",2021-05-24 12:01:30,"CT_738_Sled_052421",29.14,41240.4,58029.3016528926,28.6057851239669,NA,35.8020609418601
"186",2021-05-24 12:02:00,"CT_738_Sled_052421",29.15,41268.2,58057.1016528926,28.6157851239669,NA,35.8138669051397
"187",2021-05-24 12:02:30,"CT_738_Sled_052421",29.15,41279.4,58068.3016528926,28.6157851239669,NA,35.8216626077809
"188",2021-05-24 12:03:00,"CT_738_Sled_052421",29.14,41246,58034.9016528926,28.6057851239669,NA,35.8059592568397
"189",2021-05-24 12:03:30,"CT_738_Sled_052421",29.17,41273.8,58062.7016528926,28.6357851239669,NA,35.8026769054832
"190",2021-05-24 12:04:00,"CT_738_Sled_052421",29.17,41279.4,58068.3016528926,28.6357851239669,NA,35.8065730996766
"191",2021-05-24 12:04:30,"CT_738_Sled_052421",29.18,41273.8,58062.7016528926,28.6457851239669,NA,35.7951370090821
"192",2021-05-24 12:05:00,"CT_738_Sled_052421",29.18,41223.8,58012.7016528926,28.6457851239669,NA,35.7603602126905
"193",2021-05-24 12:05:30,"CT_738_Sled_052421",29.17,41296.1,58085.0016528926,28.6357851239669,NA,35.8181925229893
"194",2021-05-24 12:06:00,"CT_738_Sled_052421",29.17,41240.4,58029.3016528926,28.6357851239669,NA,35.7794403439054
"195",2021-05-24 12:06:30,"CT_738_Sled_052421",29.17,41296.1,58085.0016528926,28.6357851239669,NA,35.8181925229893
"196",2021-05-24 12:07:00,"CT_738_Sled_052421",29.17,41290.5,58079.4016528926,28.6357851239669,NA,35.8142961200499
"197",2021-05-24 12:07:30,"CT_738_Sled_052421",29.18,41251.5,58040.4016528926,28.6457851239669,NA,35.7796258686987
"198",2021-05-24 12:08:00,"CT_738_Sled_052421",29.17,41273.8,58062.7016528926,28.6357851239669,NA,35.8026769054832
"199",2021-05-24 12:08:30,"CT_738_Sled_052421",29.18,41329.5,58118.4016528926,28.6457851239669,NA,35.833884928928
"200",2021-05-24 12:09:00,"CT_738_Sled_052421",29.18,41257.1,58046.0016528926,28.6457851239669,NA,35.783520938624
"201",2021-05-24 12:09:30,"CT_738_Sled_052421",29.19,41346.3,58135.2016528926,28.6557851239669,NA,35.8380251035743
"202",2021-05-24 12:10:00,"CT_738_Sled_052421",29.19,41246,58034.9016528926,28.6557851239669,NA,35.7682673939877
"203",2021-05-24 12:10:30,"CT_738_Sled_052421",29.19,41290.5,58079.4016528926,28.6557851239669,NA,35.7992139572968
"204",2021-05-24 12:11:00,"CT_738_Sled_052421",29.19,41257.1,58046.0016528926,28.6557851239669,NA,35.7759862356005
"205",2021-05-24 12:11:30,"CT_738_Sled_052421",29.2,41296.1,58085.0016528926,28.6657851239669,NA,35.79557075196
"206",2021-05-24 12:12:00,"CT_738_Sled_052421",29.22,41290.5,58079.4016528926,28.6857851239669,NA,35.7766107528844
"207",2021-05-24 12:12:30,"CT_738_Sled_052421",29.22,41323.9,58112.8016528926,28.6857851239669,NA,35.7998258470949
"208",2021-05-24 12:13:00,"CT_738_Sled_052421",29.24,41273.8,58062.7016528926,28.7057851239669,NA,35.749953713696
"209",2021-05-24 12:13:30,"CT_738_Sled_052421",29.22,41301.7,58090.6016528926,28.6857851239669,NA,35.7843951780908
"210",2021-05-24 12:14:00,"CT_738_Sled_052421",29.22,41290.5,58079.4016528926,28.6857851239669,NA,35.7766107528844
"211",2021-05-24 12:14:30,"CT_738_Sled_052421",29.22,41273.8,58062.7016528926,28.6857851239669,NA,35.7650041380345
"212",2021-05-24 12:15:00,"CT_738_Sled_052421",29.24,41357.4,58146.3016528926,28.7057851239669,NA,35.8080373191291
"213",2021-05-24 12:15:30,"CT_738_Sled_052421",29.24,41346.3,58135.2016528926,28.7057851239669,NA,35.8003243653796
"214",2021-05-24 12:16:00,"CT_738_Sled_052421",29.24,41262.7,58051.6016528926,28.7057851239669,NA,35.7422428265427
