"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"120",2021-05-24 08:05:57,"CT_317_Casting_052421",27.07,35702.4,60855.7527060783,27.0557535387177,NA,39.049484353517
"121",2021-05-24 08:06:00,"CT_317_Casting_052421",27.09,35685.7,60839.0527060783,27.0757535387177,NA,39.0204968057249
"122",2021-05-24 08:06:03,"CT_317_Casting_052421",27.1,35722.5,60875.8527060783,27.0857535387177,NA,39.038808283471
"123",2021-05-24 08:06:06,"CT_317_Casting_052421",27.1,35679,60832.3527060783,27.0857535387177,NA,39.0072103674473
"124",2021-05-24 08:06:09,"CT_317_Casting_052421",27.08,35692.4,60845.7527060783,27.0657535387177,NA,39.0337885702755
"125",2021-05-24 08:06:12,"CT_317_Casting_052421",27.09,35732.6,60885.9527060783,27.0757535387177,NA,39.0545729759954
"126",2021-05-24 08:06:15,"CT_317_Casting_052421",27.09,35668.9,60822.2527060783,27.0757535387177,NA,39.0082916729028
"127",2021-05-24 08:06:18,"CT_317_Casting_052421",27.09,35648.9,60802.2527060783,27.0757535387177,NA,38.9937626170472
"128",2021-05-24 08:06:21,"CT_317_Casting_052421",27.1,35699.1,60852.4527060783,27.0857535387177,NA,39.0218102317544
"129",2021-05-24 08:06:24,"CT_317_Casting_052421",27.13,35679,60832.3527060783,27.1157535387177,NA,38.9819721267292
"130",2021-05-24 08:06:27,"CT_317_Casting_052421",27.13,35705.8,60859.1527060783,27.1157535387177,NA,39.0014257931261
"131",2021-05-24 08:06:30,"CT_317_Casting_052421",27.1,35625.5,60778.8527060783,27.0857535387177,NA,38.9683546538455
"132",2021-05-24 08:06:33,"CT_317_Casting_052421",27.11,35668.9,60822.2527060783,27.0957535387177,NA,38.9914603222882
"133",2021-05-24 08:06:36,"CT_317_Casting_052421",27.11,35675.6,60828.9527060783,27.0957535387177,NA,38.9963255933461
"134",2021-05-24 08:06:39,"CT_317_Casting_052421",27.09,35638.8,60792.1527060783,27.0757535387177,NA,38.9864258007912
"135",2021-05-24 08:06:42,"CT_317_Casting_052421",27.08,35605.5,60758.8527060783,27.0657535387177,NA,38.9706477565814
"136",2021-05-24 08:06:45,"CT_317_Casting_052421",27.04,35605.5,60758.8527060783,27.0257535387177,NA,39.0043180488552
"137",2021-05-24 08:06:48,"CT_317_Casting_052421",27.09,35655.5,60808.8527060783,27.0757535387177,NA,38.9985571016383
"138",2021-05-24 08:06:51,"CT_317_Casting_052421",27.07,35608.8,60762.1527060783,27.0557535387177,NA,38.9814587241481
"139",2021-05-24 08:06:54,"CT_317_Casting_052421",27.07,35608.8,60762.1527060783,27.0557535387177,NA,38.9814587241481
"140",2021-05-24 08:06:57,"CT_317_Casting_052421",27.08,35628.8,60782.1527060783,27.0657535387177,NA,38.9875756013142
"141",2021-05-24 08:07:00,"CT_317_Casting_052421",27.08,35592.1,60745.4527060783,27.0657535387177,NA,38.9609130071801
"142",2021-05-24 08:07:03,"CT_317_Casting_052421",27.08,35625.5,60778.8527060783,27.0657535387177,NA,38.9851780178884
"143",2021-05-24 08:07:06,"CT_317_Casting_052421",27.08,35622.1,60775.4527060783,27.0657535387177,NA,38.9827078071755
"144",2021-05-24 08:07:09,"CT_317_Casting_052421",27.05,35635.5,60788.8527060783,27.0357535387177,NA,39.0177062576369
"145",2021-05-24 08:07:12,"CT_317_Casting_052421",27.08,35608.8,60762.1527060783,27.0657535387177,NA,38.9730451849685
"146",2021-05-24 08:07:15,"CT_317_Casting_052421",27.07,35585.5,60738.8527060783,27.0557535387177,NA,38.9645281940195
"147",2021-05-24 08:07:18,"CT_317_Casting_052421",27.04,35618.8,60772.1527060783,27.0257535387177,NA,39.0139892043512
"148",2021-05-24 08:07:21,"CT_317_Casting_052421",27.05,35608.8,60762.1527060783,27.0357535387177,NA,38.9982949402281
"149",2021-05-24 08:07:24,"CT_317_Casting_052421",27.05,35582.1,60735.4527060783,27.0357535387177,NA,38.978885299155
"150",2021-05-24 08:07:27,"CT_317_Casting_052421",27.05,35578.8,60732.1527060783,27.0357535387177,NA,38.9764864711499
"151",2021-05-24 08:07:30,"CT_317_Casting_052421",27.05,35598.8,60752.1527060783,27.0357535387177,NA,38.9910252153893
"152",2021-05-24 08:07:33,"CT_317_Casting_052421",27.08,35565.5,60718.8527060783,27.0657535387177,NA,38.9415900528453
"153",2021-05-24 08:07:36,"CT_317_Casting_052421",27.05,35572.2,60725.5527060783,27.0357535387177,NA,38.9716888919617
"154",2021-05-24 08:07:39,"CT_317_Casting_052421",27.07,35568.8,60722.1527060783,27.0557535387177,NA,38.9523942212267
"155",2021-05-24 08:07:42,"CT_317_Casting_052421",27.07,35585.5,60738.8527060783,27.0557535387177,NA,38.9645281940195
"156",2021-05-24 08:07:45,"CT_317_Casting_052421",27.07,35582.1,60735.4527060783,27.0557535387177,NA,38.9620577512189
"157",2021-05-24 08:07:48,"CT_317_Casting_052421",27.08,35602.1,60755.4527060783,27.0657535387177,NA,38.9681777056052
"158",2021-05-24 08:07:51,"CT_317_Casting_052421",27.08,35578.8,60732.1527060783,27.0657535387177,NA,38.9512513222502
"159",2021-05-24 08:07:54,"CT_317_Casting_052421",27.09,35592.1,60745.4527060783,27.0757535387177,NA,38.9525052202967
"160",2021-05-24 08:07:57,"CT_317_Casting_052421",27.08,35598.8,60752.1527060783,27.0657535387177,NA,38.965780329156
"161",2021-05-24 08:08:00,"CT_317_Casting_052421",27.07,35552.2,60705.5527060783,27.0557535387177,NA,38.9403335564297
"162",2021-05-24 08:08:03,"CT_317_Casting_052421",27.07,35562.2,60715.5527060783,27.0557535387177,NA,38.9475989396057
"163",2021-05-24 08:08:06,"CT_317_Casting_052421",27.07,35545.5,60698.8527060783,27.0557535387177,NA,38.935465881164
"164",2021-05-24 08:08:09,"CT_317_Casting_052421",27.08,35572.2,60725.5527060783,27.0657535387177,NA,38.9464569561718
"165",2021-05-24 08:08:12,"CT_317_Casting_052421",27.08,35585.5,60738.8527060783,27.0657535387177,NA,38.9561184349013
"166",2021-05-24 08:08:15,"CT_317_Casting_052421",27.07,35592.1,60745.4527060783,27.0557535387177,NA,38.9693238370014
"167",2021-05-24 08:08:18,"CT_317_Casting_052421",27.07,35588.8,60742.1527060783,27.0557535387177,NA,38.9669260027154
"168",2021-05-24 08:08:21,"CT_317_Casting_052421",27.08,35565.5,60718.8527060783,27.0657535387177,NA,38.9415900528453
"169",2021-05-24 08:08:24,"CT_317_Casting_052421",27.08,35545.5,60698.8527060783,27.0657535387177,NA,38.9270626104109
"170",2021-05-24 08:08:27,"CT_317_Casting_052421",27.08,35575.5,60728.8527060783,27.0657535387177,NA,38.9488541264204
"171",2021-05-24 08:08:30,"CT_317_Casting_052421",27.07,35528.9,60682.2527060783,27.0557535387177,NA,38.9234061252408
"172",2021-05-24 08:08:33,"CT_317_Casting_052421",27.08,35552.2,60705.5527060783,27.0657535387177,NA,38.9319291989644
"173",2021-05-24 08:08:36,"CT_317_Casting_052421",27.08,35572.2,60725.5527060783,27.0657535387177,NA,38.9464569561718
"174",2021-05-24 08:08:39,"CT_317_Casting_052421",27.08,35585.5,60738.8527060783,27.0657535387177,NA,38.9561184349013
"175",2021-05-24 08:08:42,"CT_317_Casting_052421",27.08,35548.9,60702.2527060783,27.0657535387177,NA,38.9295322093345
"176",2021-05-24 08:08:45,"CT_317_Casting_052421",27.09,35592.1,60745.4527060783,27.0757535387177,NA,38.9525052202967
"177",2021-05-24 08:08:48,"CT_317_Casting_052421",27.09,35555.5,60708.8527060783,27.0757535387177,NA,38.9259243621517
"178",2021-05-24 08:08:51,"CT_317_Casting_052421",27.1,35528.9,60682.2527060783,27.0857535387177,NA,38.8982135056398
"179",2021-05-24 08:08:54,"CT_317_Casting_052421",27.1,35598.8,60752.1527060783,27.0857535387177,NA,38.9489656241731
"180",2021-05-24 08:08:57,"CT_317_Casting_052421",27.1,35565.5,60718.8527060783,27.0857535387177,NA,38.9247861457702
"181",2021-05-24 08:09:00,"CT_317_Casting_052421",27.11,35555.5,60708.8527060783,27.0957535387177,NA,38.9091297743735
"182",2021-05-24 08:09:03,"CT_317_Casting_052421",27.11,35585.5,60738.8527060783,27.0957535387177,NA,38.9309074069159
"183",2021-05-24 08:09:06,"CT_317_Casting_052421",27.1,35548.9,60702.2527060783,27.0857535387177,NA,38.9127336843398
"184",2021-05-24 08:09:09,"CT_317_Casting_052421",27.1,35582.1,60735.4527060783,27.0857535387177,NA,38.9368392540666
"185",2021-05-24 08:09:12,"CT_317_Casting_052421",27.1,35582.1,60735.4527060783,27.0857535387177,NA,38.9368392540666
"186",2021-05-24 08:09:15,"CT_317_Casting_052421",27.1,35558.8,60712.1527060783,27.0857535387177,NA,38.9199215202311
"187",2021-05-24 08:09:18,"CT_317_Casting_052421",27.1,35582.1,60735.4527060783,27.0857535387177,NA,38.9368392540666
"188",2021-05-24 08:09:21,"CT_317_Casting_052421",27.1,35588.8,60742.1527060783,27.0857535387177,NA,38.941704246068
"189",2021-05-24 08:09:24,"CT_317_Casting_052421",27.1,35545.5,60698.8527060783,27.0857535387177,NA,38.9102651877157
"190",2021-05-24 08:09:27,"CT_317_Casting_052421",27.11,35615.5,60768.8527060783,27.0957535387177,NA,38.9526871514598
"191",2021-05-24 08:09:30,"CT_317_Casting_052421",27.11,35568.8,60722.1527060783,27.0957535387177,NA,38.9187842641919
"192",2021-05-24 08:09:33,"CT_317_Casting_052421",27.11,35528.9,60682.2527060783,27.0957535387177,NA,38.8898220400375
"193",2021-05-24 08:09:36,"CT_317_Casting_052421",27.13,35565.5,60718.8527060783,27.1157535387177,NA,38.8996030694819
"194",2021-05-24 08:09:39,"CT_317_Casting_052421",27.13,35595.5,60748.8527060783,27.1157535387177,NA,38.9213716892458
"195",2021-05-24 08:09:42,"CT_317_Casting_052421",27.14,35568.8,60722.1527060783,27.1257535387177,NA,38.8936086914893
"196",2021-05-24 08:09:45,"CT_317_Casting_052421",27.13,35552.2,60705.5527060783,27.1157535387177,NA,38.8899529899715
"197",2021-05-24 08:09:48,"CT_317_Casting_052421",27.13,35595.5,60748.8527060783,27.1157535387177,NA,38.9213716892458
"198",2021-05-24 08:09:51,"CT_317_Casting_052421",27.13,35582.1,60735.4527060783,27.1157535387177,NA,38.9116481115988
"199",2021-05-24 08:09:54,"CT_317_Casting_052421",27.13,35562.2,60715.5527060783,27.1157535387177,NA,38.8972086501579
"200",2021-05-24 08:09:57,"CT_317_Casting_052421",27.13,35602.1,60755.4527060783,27.1157535387177,NA,38.9261610688322
"201",2021-05-24 08:10:00,"CT_317_Casting_052421",27.13,35558.8,60712.1527060783,27.1157535387177,NA,38.8947416993828
"202",2021-05-24 08:10:03,"CT_317_Casting_052421",27.13,35598.8,60752.1527060783,27.1157535387177,NA,38.9237663662701
"203",2021-05-24 08:10:06,"CT_317_Casting_052421",27.14,35542.2,60695.5527060783,27.1257535387177,NA,38.8743130462469
"204",2021-05-24 08:10:09,"CT_317_Casting_052421",27.14,35572.2,60725.5527060783,27.1257535387177,NA,38.8960751717173
"205",2021-05-24 08:10:12,"CT_317_Casting_052421",27.14,35552.2,60705.5527060783,27.1257535387177,NA,38.8815668536432
"206",2021-05-24 08:10:15,"CT_317_Casting_052421",27.13,35552.2,60705.5527060783,27.1157535387177,NA,38.8899529899715
"207",2021-05-24 08:10:18,"CT_317_Casting_052421",27.13,35575.5,60728.8527060783,27.1157535387177,NA,38.9068590415625
"208",2021-05-24 08:10:21,"CT_317_Casting_052421",27.14,35588.8,60742.1527060783,27.1257535387177,NA,38.908117787863
"209",2021-05-24 08:10:24,"CT_317_Casting_052421",27.14,35572.2,60725.5527060783,27.1257535387177,NA,38.8960751717173
"210",2021-05-24 08:10:27,"CT_317_Casting_052421",27.14,35552.2,60705.5527060783,27.1257535387177,NA,38.8815668536432
"211",2021-05-24 08:10:30,"CT_317_Casting_052421",27.13,35572.2,60725.5527060783,27.1157535387177,NA,38.9044645448512
"212",2021-05-24 08:10:33,"CT_317_Casting_052421",27.14,35525.6,60678.9527060783,27.1257535387177,NA,38.8622722435363
"213",2021-05-24 08:10:36,"CT_317_Casting_052421",27.14,35548.9,60702.2527060783,27.1257535387177,NA,38.8791730712865
"214",2021-05-24 08:10:39,"CT_317_Casting_052421",27.14,35572.2,60725.5527060783,27.1257535387177,NA,38.8960751717173
"215",2021-05-24 08:10:42,"CT_317_Casting_052421",27.14,35525.6,60678.9527060783,27.1257535387177,NA,38.8622722435363
"216",2021-05-24 08:10:45,"CT_317_Casting_052421",27.14,35578.8,60732.1527060783,27.1257535387177,NA,38.9008631224622
"217",2021-05-24 08:10:48,"CT_317_Casting_052421",27.14,35555.5,60708.8527060783,27.1257535387177,NA,38.883960661529
"218",2021-05-24 08:10:51,"CT_317_Casting_052421",27.14,35555.5,60708.8527060783,27.1257535387177,NA,38.883960661529
