"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"125",2021-05-24 11:31:30,"CT_740_052421",29.35,45265,58212.9272727273,28.574958677686,NA,35.9532788345236
"126",2021-05-24 11:32:00,"CT_740_052421",29.34,45265,58212.9272727273,28.564958677686,NA,35.9608604479792
"127",2021-05-24 11:32:30,"CT_740_052421",29.34,45306.2,58254.1272727273,28.564958677686,NA,35.9895849201751
"128",2021-05-24 11:33:00,"CT_740_052421",29.33,45353.4,58301.3272727273,28.5549586776859,NA,36.0300949397722
"129",2021-05-24 11:33:30,"CT_740_052421",29.35,45323.9,58271.8272727273,28.574958677686,NA,35.994335915975
"130",2021-05-24 11:34:00,"CT_740_052421",29.35,45329.8,58277.7272727273,28.574958677686,NA,35.9984490222286
"131",2021-05-24 11:34:30,"CT_740_052421",29.36,45282.6,58230.5272727273,28.584958677686,NA,35.9579647627077
"132",2021-05-24 11:35:00,"CT_740_052421",29.35,45318,58265.9272727273,28.574958677686,NA,35.9902228875616
"133",2021-05-24 11:35:30,"CT_740_052421",29.35,45323.9,58271.8272727273,28.574958677686,NA,35.994335915975
"134",2021-05-24 11:36:00,"CT_740_052421",29.36,45341.6,58289.5272727273,28.584958677686,NA,35.9990849419268
"135",2021-05-24 11:36:30,"CT_740_052421",29.37,45335.7,58283.6272727273,28.594958677686,NA,35.9873856339968
"136",2021-05-24 11:37:00,"CT_740_052421",29.37,45353.4,58301.3272727273,28.594958677686,NA,35.9997202910912
"137",2021-05-24 11:37:30,"CT_740_052421",29.37,45347.5,58295.4272727273,28.594958677686,NA,35.9956086609378
"138",2021-05-24 11:38:00,"CT_740_052421",29.37,45300.3,58248.2272727273,28.594958677686,NA,35.9627184201241
"139",2021-05-24 11:38:30,"CT_740_052421",29.37,45300.3,58248.2272727273,28.594958677686,NA,35.9627184201241
"140",2021-05-24 11:39:00,"CT_740_052421",29.38,45282.6,58230.5272727273,28.6049586776859,NA,35.9428096524477
"141",2021-05-24 11:39:30,"CT_740_052421",29.38,45388.8,58336.7272727273,28.6049586776859,NA,36.016799417514
"142",2021-05-24 11:40:00,"CT_740_052421",29.38,45353.4,58301.3272727273,28.6049586776859,NA,35.9921333629988
"143",2021-05-24 11:40:30,"CT_740_052421",29.4,45223.8,58171.7272727273,28.6249586776859,NA,35.8867278295732
"144",2021-05-24 11:41:00,"CT_740_052421",29.4,45241.4,58189.3272727273,28.6249586776859,NA,35.8989804098669
"145",2021-05-24 11:41:30,"CT_740_052421",29.38,45365.2,58313.1272727273,28.6049586776859,NA,36.0003550701221
"146",2021-05-24 11:42:00,"CT_740_052421",29.38,45300.3,58248.2272727273,28.6049586776859,NA,35.9551395302525
"147",2021-05-24 11:42:30,"CT_740_052421",29.38,45276.8,58224.7272727273,28.6049586776859,NA,35.9387695057559
"148",2021-05-24 11:43:00,"CT_740_052421",29.38,45323.9,58271.8272727273,28.6049586776859,NA,35.9715804560492
"149",2021-05-24 11:43:30,"CT_740_052421",29.4,45300.3,58248.2272727273,28.6249586776859,NA,35.9399898136887
"150",2021-05-24 11:44:00,"CT_740_052421",29.38,45265,58212.9272727273,28.6049586776859,NA,35.9305501289536
"151",2021-05-24 11:44:30,"CT_740_052421",29.38,45318,58265.9272727273,28.6049586776859,NA,35.9674701079521
"152",2021-05-24 11:45:00,"CT_740_052421",29.38,45282.6,58230.5272727273,28.6049586776859,NA,35.9428096524477
"153",2021-05-24 11:45:30,"CT_740_052421",29.4,45306.2,58254.1272727273,28.6249586776859,NA,35.944098143403
"154",2021-05-24 11:46:00,"CT_740_052421",29.41,45312.1,58260.0272727273,28.634958677686,NA,35.9406339374874
"155",2021-05-24 11:46:30,"CT_740_052421",29.4,45306.2,58254.1272727273,28.6249586776859,NA,35.944098143403
"156",2021-05-24 11:47:00,"CT_740_052421",29.41,45300.3,58248.2272727273,28.634958677686,NA,35.9324189844716
"157",2021-05-24 11:47:30,"CT_740_052421",29.41,45294.4,58242.3272727273,28.634958677686,NA,35.9283116244999
"158",2021-05-24 11:48:00,"CT_740_052421",29.4,45323.9,58271.8272727273,28.6249586776859,NA,35.9564235988381
"159",2021-05-24 11:48:30,"CT_740_052421",29.41,45282.6,58230.5272727273,28.634958677686,NA,35.9200971376305
"160",2021-05-24 11:49:00,"CT_740_052421",29.41,45318,58265.9272727273,28.634958677686,NA,35.9447415305307
"161",2021-05-24 11:49:30,"CT_740_052421",29.41,45335.7,58283.6272727273,28.634958677686,NA,35.9570647757983
"162",2021-05-24 11:50:00,"CT_740_052421",29.41,45294.4,58242.3272727273,28.634958677686,NA,35.9283116244999
"163",2021-05-24 11:50:30,"CT_740_052421",29.42,45318,58265.9272727273,28.644958677686,NA,35.9371707104271
"164",2021-05-24 11:51:00,"CT_740_052421",29.42,45306.2,58254.1272727273,28.644958677686,NA,35.9289573855541
"165",2021-05-24 11:51:30,"CT_740_052421",29.41,45318,58265.9272727273,28.634958677686,NA,35.9447415305307
"166",2021-05-24 11:52:00,"CT_740_052421",29.41,45300.3,58248.2272727273,28.634958677686,NA,35.9324189844716
"167",2021-05-24 11:52:30,"CT_740_052421",29.41,45312.1,58260.0272727273,28.634958677686,NA,35.9406339374874
"168",2021-05-24 11:53:00,"CT_740_052421",29.42,45270.9,58218.8272727273,28.644958677686,NA,35.9043888701628
"169",2021-05-24 11:53:30,"CT_740_052421",29.43,45253.2,58201.1272727273,28.654958677686,NA,35.8845125128166
"170",2021-05-24 11:54:00,"CT_740_052421",29.43,45353.4,58301.3272727273,28.654958677686,NA,35.9542390637611
"171",2021-05-24 11:54:30,"CT_740_052421",29.44,45253.2,58201.1272727273,28.664958677686,NA,35.8769568454592
"172",2021-05-24 11:55:00,"CT_740_052421",29.44,45241.4,58189.3272727273,28.664958677686,NA,35.8687487906126
"173",2021-05-24 11:55:30,"CT_740_052421",29.43,45253.2,58201.1272727273,28.654958677686,NA,35.8845125128166
"174",2021-05-24 11:56:00,"CT_740_052421",29.45,45247.3,58195.2272727273,28.674958677686,NA,35.8653006803582
"175",2021-05-24 11:56:30,"CT_740_052421",29.45,45312.1,58260.0272727273,28.674958677686,NA,35.9103703216612
"176",2021-05-24 11:57:00,"CT_740_052421",29.45,45312.1,58260.0272727273,28.674958677686,NA,35.9103703216612
"177",2021-05-24 11:57:30,"CT_740_052421",29.45,45377,58324.9272727273,28.674958677686,NA,35.9555188960449
"178",2021-05-24 11:58:00,"CT_740_052421",29.46,45312.1,58260.0272727273,28.684958677686,NA,35.9028111207943
"179",2021-05-24 11:58:30,"CT_740_052421",29.45,45270.9,58218.8272727273,28.674958677686,NA,35.8817138487774
"180",2021-05-24 11:59:00,"CT_740_052421",29.46,45312.1,58260.0272727273,28.684958677686,NA,35.9028111207943
"181",2021-05-24 11:59:30,"CT_740_052421",29.47,45276.8,58224.7272727273,28.6949586776859,NA,35.8707122642544
"182",2021-05-24 12:00:00,"CT_740_052421",29.47,45335.7,58283.6272727273,28.6949586776859,NA,35.911664053103
"183",2021-05-24 12:00:30,"CT_740_052421",29.47,45353.4,58301.3272727273,28.6949586776859,NA,35.923971958103
"184",2021-05-24 12:01:00,"CT_740_052421",29.47,45365.2,58313.1272727273,28.6949586776859,NA,35.9321776157916
"185",2021-05-24 12:01:30,"CT_740_052421",29.45,45335.7,58283.6272727273,28.674958677686,NA,35.9267868988371
"186",2021-05-24 12:02:00,"CT_740_052421",29.47,45335.7,58283.6272727273,28.6949586776859,NA,35.911664053103
"187",2021-05-24 12:02:30,"CT_740_052421",29.49,45306.2,58254.1272727273,28.7149586776859,NA,35.8760491949614
"188",2021-05-24 12:03:00,"CT_740_052421",29.49,45223.8,58171.7272727273,28.7149586776859,NA,35.8187908226439
"189",2021-05-24 12:03:30,"CT_740_052421",29.5,45335.7,58283.6272727273,28.724958677686,NA,35.8889998721193
"190",2021-05-24 12:04:00,"CT_740_052421",29.5,45270.9,58218.8272727273,28.724958677686,NA,35.8439756836154
"191",2021-05-24 12:04:30,"CT_740_052421",29.49,45353.4,58301.3272727273,28.7149586776859,NA,35.9088544887963
"192",2021-05-24 12:05:00,"CT_740_052421",29.49,45276.8,58224.7272727273,28.7149586776859,NA,35.8556178956765
"193",2021-05-24 12:05:30,"CT_740_052421",29.49,45294.4,58242.3272727273,28.7149586776859,NA,35.8678486464007
"194",2021-05-24 12:06:00,"CT_740_052421",29.5,45306.2,58254.1272727273,28.724958677686,NA,35.8685015905635
"195",2021-05-24 12:06:30,"CT_740_052421",29.5,45329.8,58277.7272727273,28.724958677686,NA,35.8849000608791
"196",2021-05-24 12:07:00,"CT_740_052421",29.5,45312.1,58260.0272727273,28.724958677686,NA,35.872601091945
"197",2021-05-24 12:07:30,"CT_740_052421",29.5,45306.2,58254.1272727273,28.724958677686,NA,35.8685015905635
"198",2021-05-24 12:08:00,"CT_740_052421",29.51,45270.9,58218.8272727273,28.734958677686,NA,35.836436069853
"199",2021-05-24 12:08:30,"CT_740_052421",29.52,45247.3,58195.2272727273,28.744958677686,NA,35.8125108568286
"200",2021-05-24 12:09:00,"CT_740_052421",29.52,45323.9,58271.8272727273,28.744958677686,NA,35.8657078051325
"201",2021-05-24 12:09:30,"CT_740_052421",29.52,45276.8,58224.7272727273,28.744958677686,NA,35.8329963871568
"202",2021-05-24 12:10:00,"CT_740_052421",29.52,45329.8,58277.7272727273,28.744958677686,NA,35.8698057614673
"203",2021-05-24 12:10:30,"CT_740_052421",29.52,45282.6,58230.5272727273,28.744958677686,NA,35.8370242784193
"204",2021-05-24 12:11:00,"CT_740_052421",29.52,45300.3,58248.2272727273,28.744958677686,NA,35.8493167539434
"205",2021-05-24 12:11:30,"CT_740_052421",29.52,45318,58265.9272727273,28.744958677686,NA,35.8616099262123
"206",2021-05-24 12:12:00,"CT_740_052421",29.53,45323.9,58271.8272727273,28.754958677686,NA,35.8581655525305
"207",2021-05-24 12:12:30,"CT_740_052421",29.55,45365.2,58313.1272727273,28.774958677686,NA,35.8717577302584
"208",2021-05-24 12:13:00,"CT_740_052421",29.55,45306.2,58254.1272727273,28.774958677686,NA,35.8308036440205
"209",2021-05-24 12:13:30,"CT_740_052421",29.54,45323.9,58271.8272727273,28.764958677686,NA,35.8506259705129
"210",2021-05-24 12:14:00,"CT_740_052421",29.54,45365.2,58313.1272727273,28.764958677686,NA,35.8793008565318
"211",2021-05-24 12:14:30,"CT_740_052421",29.54,45341.6,58289.5272727273,28.764958677686,NA,35.8629147431962
"212",2021-05-24 12:15:00,"CT_740_052421",29.55,45300.3,58248.2272727273,28.774958677686,NA,35.8267086607666
"213",2021-05-24 12:15:30,"CT_740_052421",29.54,45323.9,58271.8272727273,28.764958677686,NA,35.8506259705129
"214",2021-05-24 12:16:00,"CT_740_052421",29.55,45323.9,58271.8272727273,28.774958677686,NA,35.8430890578272
"215",2021-05-24 12:16:30,"CT_740_052421",29.57,45377,58324.9272727273,28.794958677686,NA,35.8648676837233
"216",2021-05-24 12:17:00,"CT_740_052421",29.57,45265,58212.9272727273,28.794958677686,NA,35.787161670091
"217",2021-05-24 12:17:30,"CT_740_052421",29.57,45318,58265.9272727273,28.794958677686,NA,35.8239297943052
"218",2021-05-24 12:18:00,"CT_740_052421",29.57,45300.3,58248.2272727273,28.794958677686,NA,35.8116499346304
"219",2021-05-24 12:18:30,"CT_740_052421",29.57,45294.4,58242.3272727273,28.794958677686,NA,35.8075568026551
"220",2021-05-24 12:19:00,"CT_740_052421",29.57,45276.8,58224.7272727273,28.794958677686,NA,35.7953472410272
"221",2021-05-24 12:19:30,"CT_740_052421",29.58,45259.1,58207.0272727273,28.8049586776859,NA,35.7755498243628
"222",2021-05-24 12:20:00,"CT_740_052421",29.57,45253.2,58201.1272727273,28.794958677686,NA,35.7789764083304
"223",2021-05-24 12:20:30,"CT_740_052421",29.58,45318,58265.9272727273,28.8049586776859,NA,35.8164017686881
"224",2021-05-24 12:21:00,"CT_740_052421",29.58,45312.1,58260.0272727273,28.8049586776859,NA,35.8123092913944
"225",2021-05-24 12:21:30,"CT_740_052421",29.59,45323.9,58271.8272727273,28.814958677686,NA,35.8129680753794
"226",2021-05-24 12:22:00,"CT_740_052421",29.58,45371.1,58319.0272727273,28.8049586776859,NA,35.8532375412485
"227",2021-05-24 12:22:30,"CT_740_052421",29.59,45329.8,58277.7272727273,28.814958677686,NA,35.8170598209238
"228",2021-05-24 12:23:00,"CT_740_052421",29.59,45312.1,58260.0272727273,28.814958677686,NA,35.8047848160126
"229",2021-05-24 12:23:30,"CT_740_052421",29.6,45288.5,58236.4272727273,28.824958677686,NA,35.7809009546039
"230",2021-05-24 12:24:00,"CT_740_052421",29.59,45335.7,58283.6272727273,28.814958677686,NA,35.8211516437085
"231",2021-05-24 12:24:30,"CT_740_052421",29.6,45276.8,58224.7272727273,28.824958677686,NA,35.772789719171
