date,TempInSitu,Lux,Light_Serial
2022-08-08T16:52:00Z,40.45,1352,LUX_870
2022-08-08T16:54:00Z,40.54,1546,LUX_870
2022-08-08T16:56:00Z,40.67,1343,LUX_870
2022-08-08T16:58:00Z,40.58,17,LUX_870
2022-08-08T17:00:00Z,39.64,2502,LUX_870
2022-08-08T17:02:00Z,38.56,1720,LUX_870
2022-08-08T17:04:00Z,38.26,588,LUX_870
2022-08-08T17:06:00Z,37.11,638,LUX_870
2022-08-08T17:08:00Z,35.95,558,LUX_870
2022-08-08T17:10:00Z,34.83,1398,LUX_870
2022-08-08T17:12:00Z,33.97,732,LUX_870
2022-08-08T17:14:00Z,32.82,7414,LUX_870
2022-08-08T17:16:00Z,33.29,39629,LUX_870
2022-08-08T17:18:00Z,31.06,23132,LUX_870
2022-08-08T17:20:00Z,31.23,42127,LUX_870
2022-08-08T17:22:00Z,31.19,36925,LUX_870
2022-08-08T17:24:00Z,28.95,20639,LUX_870
2022-08-08T17:26:00Z,28.91,29481,LUX_870
2022-08-08T17:28:00Z,28.87,38257,LUX_870
2022-08-08T17:30:00Z,28.87,59023,LUX_870
2022-08-08T17:32:00Z,28.53,31785,LUX_870
2022-08-08T17:34:00Z,28.53,29809,LUX_870
2022-08-08T17:36:00Z,28.01,10941,LUX_870
2022-08-08T17:38:00Z,28.61,74834,LUX_870
2022-08-08T17:40:00Z,28.7,29737,LUX_870
2022-08-08T17:42:00Z,28.7,47206,LUX_870
2022-08-08T17:44:00Z,28.78,29532,LUX_870
2022-08-08T17:46:00Z,28.61,23552,LUX_870
2022-08-08T17:48:00Z,28.18,14587,LUX_870
2022-08-08T17:50:00Z,28.48,37898,LUX_870
2022-08-08T17:52:00Z,28.53,19937,LUX_870
2022-08-08T17:54:00Z,28.57,36710,LUX_870
2022-08-08T17:56:00Z,28.44,29051,LUX_870
2022-08-08T17:58:00Z,28.4,25631,LUX_870
2022-08-08T18:00:00Z,28.35,19512,LUX_870
2022-08-08T18:02:00Z,28.05,29061,LUX_870
2022-08-08T18:04:00Z,28.31,35205,LUX_870
2022-08-08T18:06:00Z,28.14,17659,LUX_870
2022-08-08T18:08:00Z,27.84,18396,LUX_870
2022-08-08T18:10:00Z,27.67,11075,LUX_870
2022-08-08T18:12:00Z,27.37,12032,LUX_870
2022-08-08T18:14:00Z,27.71,20255,LUX_870
2022-08-08T18:16:00Z,27.97,23736,LUX_870
2022-08-08T18:18:00Z,28.05,22630,LUX_870
2022-08-08T18:20:00Z,27.54,10542,LUX_870
2022-08-08T18:22:00Z,27.45,12616,LUX_870
2022-08-08T18:24:00Z,27.37,13302,LUX_870
2022-08-08T18:26:00Z,27.37,14643,LUX_870
2022-08-08T18:28:00Z,27.32,13010,LUX_870
2022-08-08T18:30:00Z,27.41,14403,LUX_870
2022-08-08T18:32:00Z,27.32,13655,LUX_870
2022-08-08T18:34:00Z,27.32,13691,LUX_870
2022-08-08T18:36:00Z,27.32,12749,LUX_870
2022-08-08T18:38:00Z,27.24,11377,LUX_870
2022-08-08T18:40:00Z,27.28,12288,LUX_870
2022-08-08T18:42:00Z,27.24,10895,LUX_870
2022-08-08T18:44:00Z,27.2,10819,LUX_870
2022-08-08T18:46:00Z,27.15,9805,LUX_870
2022-08-08T18:48:00Z,27.2,9805,LUX_870
2022-08-08T18:50:00Z,27.11,9201,LUX_870
2022-08-08T18:52:00Z,26.94,8407,LUX_870
2022-08-08T18:54:00Z,26.85,8584,LUX_870
2022-08-08T18:56:00Z,26.77,7982,LUX_870
2022-08-08T18:58:00Z,26.81,8648,LUX_870
2022-08-08T19:00:00Z,26.85,9492,LUX_870
2022-08-08T19:02:00Z,26.85,9884,LUX_870
2022-08-08T19:04:00Z,26.94,11054,LUX_870
2022-08-08T19:06:00Z,27.11,14556,LUX_870
2022-08-08T19:08:00Z,27.02,12877,LUX_870
2022-08-08T19:10:00Z,26.94,12421,LUX_870
2022-08-08T19:12:00Z,26.81,8896,LUX_870
2022-08-08T19:14:00Z,26.77,8174,LUX_870
2022-08-08T19:16:00Z,26.68,7119,LUX_870
2022-08-08T19:18:00Z,26.68,7485,LUX_870
2022-08-08T19:20:00Z,26.64,7048,LUX_870
2022-08-08T19:22:00Z,26.64,7099,LUX_870
2022-08-08T19:24:00Z,26.6,6948,LUX_870
2022-08-08T19:26:00Z,26.55,7370,LUX_870
2022-08-08T19:28:00Z,26.55,6886,LUX_870
2022-08-08T19:30:00Z,26.81,8635,LUX_870
2022-08-08T19:32:00Z,26.81,10394,LUX_870
2022-08-08T19:34:00Z,26.64,6492,LUX_870
2022-08-08T19:36:00Z,26.6,6451,LUX_870
2022-08-08T19:38:00Z,26.55,5420,LUX_870
2022-08-08T19:40:00Z,26.55,4636,LUX_870
2022-08-08T19:42:00Z,26.47,4640,LUX_870
2022-08-08T19:44:00Z,26.38,4352,LUX_870
2022-08-08T19:46:00Z,26.38,4346,LUX_870
2022-08-08T19:48:00Z,26.38,4104,LUX_870
2022-08-08T19:50:00Z,26.34,4143,LUX_870
2022-08-08T19:52:00Z,26.3,4257,LUX_870
2022-08-08T19:54:00Z,26.3,4367,LUX_870
2022-08-08T19:56:00Z,26.34,4019,LUX_870
2022-08-08T19:58:00Z,26.3,3524,LUX_870
2022-08-08T20:00:00Z,26.25,3260,LUX_870
2022-08-08T20:02:00Z,26.25,2616,LUX_870
2022-08-08T20:04:00Z,26.25,2784,LUX_870
2022-08-08T20:06:00Z,26.17,2669,LUX_870
2022-08-08T20:08:00Z,26.17,2522,LUX_870
2022-08-08T20:10:00Z,26.21,2403,LUX_870
2022-08-08T20:12:00Z,26.17,1994,LUX_870
2022-08-08T20:14:00Z,26.17,1729,LUX_870
2022-08-08T20:16:00Z,26.17,1482,LUX_870
2022-08-08T20:18:00Z,26.17,1564,LUX_870
2022-08-08T20:20:00Z,26.12,1215,LUX_870
2022-08-08T20:22:00Z,26.08,968,LUX_870
2022-08-08T20:24:00Z,25.99,890,LUX_870
2022-08-08T20:26:00Z,26.04,882,LUX_870
2022-08-08T20:28:00Z,25.99,780,LUX_870
2022-08-08T20:30:00Z,26.04,793,LUX_870
2022-08-08T20:32:00Z,26.04,834,LUX_870
2022-08-08T20:34:00Z,26.04,772,LUX_870
2022-08-08T20:36:00Z,26.04,604,LUX_870
2022-08-08T20:38:00Z,26.04,449,LUX_870
2022-08-08T20:40:00Z,26.04,314,LUX_870
2022-08-08T20:42:00Z,26.04,257,LUX_870
2022-08-08T20:44:00Z,26.04,223,LUX_870
2022-08-08T20:46:00Z,26.04,166,LUX_870
2022-08-08T20:48:00Z,25.95,100,LUX_870
2022-08-08T20:50:00Z,25.99,77,LUX_870
2022-08-08T20:52:00Z,26.04,58,LUX_870
2022-08-08T20:54:00Z,25.95,45,LUX_870
2022-08-08T20:56:00Z,26.04,36,LUX_870
2022-08-08T20:58:00Z,25.99,28,LUX_870
2022-08-08T21:00:00Z,25.95,20,LUX_870
2022-08-08T21:02:00Z,25.95,13,LUX_870
2022-08-08T21:04:00Z,25.99,7,LUX_870
2022-08-08T21:06:00Z,25.99,4,LUX_870
2022-08-08T21:08:00Z,25.95,2,LUX_870
2022-08-08T21:10:00Z,25.99,1,LUX_870
2022-08-08T21:12:00Z,26.04,1,LUX_870
2022-08-08T21:14:00Z,26.04,0,LUX_870
2022-08-08T21:16:00Z,26.04,0,LUX_870
2022-08-08T21:18:00Z,25.95,0,LUX_870
2022-08-08T21:20:00Z,25.95,0,LUX_870
2022-08-08T21:22:00Z,25.99,0,LUX_870
2022-08-08T21:24:00Z,25.99,0,LUX_870
2022-08-08T21:26:00Z,25.99,0,LUX_870
2022-08-08T21:28:00Z,26.04,0,LUX_870
2022-08-08T21:30:00Z,25.99,0,LUX_870
2022-08-08T21:32:00Z,25.99,0,LUX_870
2022-08-08T21:34:00Z,25.99,0,LUX_870
2022-08-08T21:36:00Z,25.95,0,LUX_870
2022-08-08T21:38:00Z,25.99,0,LUX_870
2022-08-08T21:40:00Z,26.04,0,LUX_870
2022-08-08T21:42:00Z,26.04,0,LUX_870
2022-08-08T21:44:00Z,26.04,0,LUX_870
2022-08-08T21:46:00Z,26.08,0,LUX_870
2022-08-08T21:48:00Z,26.04,0,LUX_870
2022-08-08T21:50:00Z,26.04,0,LUX_870
2022-08-08T21:52:00Z,26.04,0,LUX_870
2022-08-08T21:54:00Z,26.04,0,LUX_870
2022-08-08T21:56:00Z,25.95,0,LUX_870
2022-08-08T21:58:00Z,25.99,0,LUX_870
2022-08-08T22:00:00Z,25.99,0,LUX_870
2022-08-08T22:02:00Z,26.04,0,LUX_870
2022-08-08T22:04:00Z,26.04,0,LUX_870
2022-08-08T22:06:00Z,26.04,0,LUX_870
2022-08-08T22:08:00Z,25.99,0,LUX_870
2022-08-08T22:10:00Z,25.99,0,LUX_870
2022-08-08T22:12:00Z,25.99,0,LUX_870
2022-08-08T22:14:00Z,25.95,0,LUX_870
2022-08-08T22:16:00Z,25.99,0,LUX_870
2022-08-08T22:18:00Z,25.95,0,LUX_870
2022-08-08T22:20:00Z,25.95,0,LUX_870
2022-08-08T22:22:00Z,25.95,0,LUX_870
2022-08-08T22:24:00Z,25.95,0,LUX_870
2022-08-08T22:26:00Z,25.95,0,LUX_870
2022-08-08T22:28:00Z,25.95,0,LUX_870
2022-08-08T22:30:00Z,25.95,0,LUX_870
2022-08-08T22:32:00Z,25.91,0,LUX_870
2022-08-08T22:34:00Z,25.95,0,LUX_870
2022-08-08T22:36:00Z,25.95,0,LUX_870
2022-08-08T22:38:00Z,25.95,0,LUX_870
2022-08-08T22:40:00Z,25.91,0,LUX_870
2022-08-08T22:42:00Z,25.95,0,LUX_870
2022-08-08T22:44:00Z,25.95,0,LUX_870
2022-08-08T22:46:00Z,25.91,0,LUX_870
2022-08-08T22:48:00Z,25.95,0,LUX_870
2022-08-08T22:50:00Z,25.87,0,LUX_870
2022-08-08T22:52:00Z,25.91,0,LUX_870
2022-08-08T22:54:00Z,25.95,0,LUX_870
2022-08-08T22:56:00Z,25.99,0,LUX_870
2022-08-08T22:58:00Z,25.91,0,LUX_870
2022-08-08T23:00:00Z,25.91,0,LUX_870
2022-08-08T23:02:00Z,25.91,0,LUX_870
2022-08-08T23:04:00Z,25.82,0,LUX_870
2022-08-08T23:06:00Z,25.82,0,LUX_870
2022-08-08T23:08:00Z,25.82,0,LUX_870
2022-08-08T23:10:00Z,25.82,0,LUX_870
2022-08-08T23:12:00Z,25.87,0,LUX_870
2022-08-08T23:14:00Z,25.82,0,LUX_870
2022-08-08T23:16:00Z,25.82,0,LUX_870
2022-08-08T23:18:00Z,25.82,0,LUX_870
2022-08-08T23:20:00Z,25.82,0,LUX_870
2022-08-08T23:22:00Z,25.82,0,LUX_870
2022-08-08T23:24:00Z,25.78,0,LUX_870
2022-08-08T23:26:00Z,25.78,0,LUX_870
2022-08-08T23:28:00Z,25.78,0,LUX_870
2022-08-08T23:30:00Z,25.78,0,LUX_870
2022-08-08T23:32:00Z,25.78,0,LUX_870
2022-08-08T23:34:00Z,25.78,0,LUX_870
2022-08-08T23:36:00Z,25.78,0,LUX_870
2022-08-08T23:38:00Z,25.74,0,LUX_870
2022-08-08T23:40:00Z,25.69,0,LUX_870
2022-08-08T23:42:00Z,25.74,0,LUX_870
2022-08-08T23:44:00Z,25.74,0,LUX_870
2022-08-08T23:46:00Z,25.78,0,LUX_870
2022-08-08T23:48:00Z,25.78,0,LUX_870
2022-08-08T23:50:00Z,25.82,0,LUX_870
2022-08-08T23:52:00Z,25.74,0,LUX_870
2022-08-08T23:54:00Z,25.65,0,LUX_870
2022-08-08T23:56:00Z,25.69,0,LUX_870
2022-08-08T23:58:00Z,25.82,0,LUX_870
2022-08-09T00:00:00Z,25.74,0,LUX_870
2022-08-09T00:02:00Z,25.69,0,LUX_870
2022-08-09T00:04:00Z,25.74,0,LUX_870
2022-08-09T00:06:00Z,25.74,0,LUX_870
2022-08-09T00:08:00Z,25.69,0,LUX_870
2022-08-09T00:10:00Z,25.69,0,LUX_870
2022-08-09T00:12:00Z,25.69,0,LUX_870
2022-08-09T00:14:00Z,25.69,0,LUX_870
2022-08-09T00:16:00Z,25.69,0,LUX_870
2022-08-09T00:18:00Z,25.61,0,LUX_870
2022-08-09T00:20:00Z,25.69,0,LUX_870
2022-08-09T00:22:00Z,25.65,0,LUX_870
2022-08-09T00:24:00Z,25.65,0,LUX_870
2022-08-09T00:26:00Z,25.61,0,LUX_870
2022-08-09T00:28:00Z,25.65,0,LUX_870
2022-08-09T00:30:00Z,25.61,0,LUX_870
2022-08-09T00:32:00Z,25.65,0,LUX_870
2022-08-09T00:34:00Z,25.61,0,LUX_870
2022-08-09T00:36:00Z,25.65,0,LUX_870
2022-08-09T00:38:00Z,25.61,0,LUX_870
2022-08-09T00:40:00Z,25.57,0,LUX_870
2022-08-09T00:42:00Z,25.57,0,LUX_870
2022-08-09T00:44:00Z,25.57,0,LUX_870
2022-08-09T00:46:00Z,25.57,0,LUX_870
2022-08-09T00:48:00Z,25.61,0,LUX_870
2022-08-09T00:50:00Z,25.52,0,LUX_870
2022-08-09T00:52:00Z,25.52,0,LUX_870
2022-08-09T00:54:00Z,25.61,0,LUX_870
2022-08-09T00:56:00Z,25.52,0,LUX_870
2022-08-09T00:58:00Z,25.57,0,LUX_870
2022-08-09T01:00:00Z,25.57,0,LUX_870
2022-08-09T01:02:00Z,25.57,0,LUX_870
2022-08-09T01:04:00Z,25.57,0,LUX_870
2022-08-09T01:06:00Z,25.57,0,LUX_870
2022-08-09T01:08:00Z,25.61,0,LUX_870
2022-08-09T01:10:00Z,25.57,0,LUX_870
2022-08-09T01:12:00Z,25.57,0,LUX_870
2022-08-09T01:14:00Z,25.48,0,LUX_870
2022-08-09T01:16:00Z,25.48,0,LUX_870
2022-08-09T01:18:00Z,25.48,0,LUX_870
2022-08-09T01:20:00Z,25.48,0,LUX_870
2022-08-09T01:22:00Z,25.44,0,LUX_870
2022-08-09T01:24:00Z,25.48,0,LUX_870
2022-08-09T01:26:00Z,25.48,0,LUX_870
2022-08-09T01:28:00Z,25.52,0,LUX_870
2022-08-09T01:30:00Z,25.48,0,LUX_870
2022-08-09T01:32:00Z,25.52,0,LUX_870
2022-08-09T01:34:00Z,25.48,0,LUX_870
2022-08-09T01:36:00Z,25.48,0,LUX_870
2022-08-09T01:38:00Z,25.44,0,LUX_870
2022-08-09T01:40:00Z,25.52,0,LUX_870
2022-08-09T01:42:00Z,25.48,0,LUX_870
2022-08-09T01:44:00Z,25.48,0,LUX_870
2022-08-09T01:46:00Z,25.52,0,LUX_870
2022-08-09T01:48:00Z,25.52,0,LUX_870
2022-08-09T01:50:00Z,25.52,0,LUX_870
2022-08-09T01:52:00Z,25.52,0,LUX_870
2022-08-09T01:54:00Z,25.52,0,LUX_870
2022-08-09T01:56:00Z,25.57,0,LUX_870
2022-08-09T01:58:00Z,25.48,0,LUX_870
2022-08-09T02:00:00Z,25.52,0,LUX_870
2022-08-09T02:02:00Z,25.48,0,LUX_870
2022-08-09T02:04:00Z,25.44,0,LUX_870
2022-08-09T02:06:00Z,25.48,0,LUX_870
2022-08-09T02:08:00Z,25.48,0,LUX_870
2022-08-09T02:10:00Z,25.52,0,LUX_870
2022-08-09T02:12:00Z,25.44,0,LUX_870
2022-08-09T02:14:00Z,25.48,0,LUX_870
2022-08-09T02:16:00Z,25.35,0,LUX_870
2022-08-09T02:18:00Z,25.44,0,LUX_870
2022-08-09T02:20:00Z,25.52,0,LUX_870
2022-08-09T02:22:00Z,25.39,0,LUX_870
2022-08-09T02:24:00Z,25.39,0,LUX_870
2022-08-09T02:26:00Z,25.44,0,LUX_870
2022-08-09T02:28:00Z,25.39,0,LUX_870
2022-08-09T02:30:00Z,25.31,0,LUX_870
2022-08-09T02:32:00Z,25.44,0,LUX_870
2022-08-09T02:34:00Z,25.35,0,LUX_870
2022-08-09T02:36:00Z,25.48,0,LUX_870
2022-08-09T02:38:00Z,25.44,0,LUX_870
2022-08-09T02:40:00Z,25.39,0,LUX_870
2022-08-09T02:42:00Z,25.35,0,LUX_870
2022-08-09T02:44:00Z,25.35,0,LUX_870
2022-08-09T02:46:00Z,25.35,0,LUX_870
2022-08-09T02:48:00Z,25.35,0,LUX_870
2022-08-09T02:50:00Z,25.35,0,LUX_870
2022-08-09T02:52:00Z,25.35,0,LUX_870
2022-08-09T02:54:00Z,25.39,0,LUX_870
2022-08-09T02:56:00Z,25.35,0,LUX_870
2022-08-09T02:58:00Z,25.35,0,LUX_870
2022-08-09T03:00:00Z,25.31,0,LUX_870
2022-08-09T03:02:00Z,25.35,0,LUX_870
2022-08-09T03:04:00Z,25.31,0,LUX_870
2022-08-09T03:06:00Z,25.39,0,LUX_870
2022-08-09T03:08:00Z,25.39,0,LUX_870
2022-08-09T03:10:00Z,25.39,0,LUX_870
2022-08-09T03:12:00Z,25.35,0,LUX_870
2022-08-09T03:14:00Z,25.35,0,LUX_870
2022-08-09T03:16:00Z,25.31,0,LUX_870
2022-08-09T03:18:00Z,25.35,0,LUX_870
2022-08-09T03:20:00Z,25.31,0,LUX_870
2022-08-09T03:22:00Z,25.35,0,LUX_870
2022-08-09T03:24:00Z,25.44,0,LUX_870
2022-08-09T03:26:00Z,25.39,0,LUX_870
2022-08-09T03:28:00Z,25.35,0,LUX_870
2022-08-09T03:30:00Z,25.35,0,LUX_870
2022-08-09T03:32:00Z,25.35,0,LUX_870
2022-08-09T03:34:00Z,25.39,0,LUX_870
2022-08-09T03:36:00Z,25.35,0,LUX_870
2022-08-09T03:38:00Z,25.35,0,LUX_870
2022-08-09T03:40:00Z,25.35,0,LUX_870
2022-08-09T03:42:00Z,25.27,0,LUX_870
2022-08-09T03:44:00Z,25.35,0,LUX_870
2022-08-09T03:46:00Z,25.35,0,LUX_870
2022-08-09T03:48:00Z,25.31,0,LUX_870
2022-08-09T03:50:00Z,25.27,0,LUX_870
2022-08-09T03:52:00Z,25.31,0,LUX_870
2022-08-09T03:54:00Z,25.35,0,LUX_870
2022-08-09T03:56:00Z,25.31,0,LUX_870
2022-08-09T03:58:00Z,25.35,0,LUX_870
2022-08-09T04:00:00Z,25.35,0,LUX_870
2022-08-09T04:02:00Z,25.27,0,LUX_870
2022-08-09T04:04:00Z,25.27,0,LUX_870
2022-08-09T04:06:00Z,25.27,0,LUX_870
2022-08-09T04:08:00Z,25.31,0,LUX_870
2022-08-09T04:10:00Z,25.27,0,LUX_870
2022-08-09T04:12:00Z,25.35,0,LUX_870
2022-08-09T04:14:00Z,25.35,0,LUX_870
2022-08-09T04:16:00Z,25.31,0,LUX_870
2022-08-09T04:18:00Z,25.22,0,LUX_870
2022-08-09T04:20:00Z,25.27,0,LUX_870
2022-08-09T04:22:00Z,25.27,0,LUX_870
2022-08-09T04:24:00Z,25.27,0,LUX_870
2022-08-09T04:26:00Z,25.27,0,LUX_870
2022-08-09T04:28:00Z,25.27,0,LUX_870
2022-08-09T04:30:00Z,25.27,0,LUX_870
2022-08-09T04:32:00Z,25.27,0,LUX_870
2022-08-09T04:34:00Z,25.35,0,LUX_870
2022-08-09T04:36:00Z,25.27,0,LUX_870
2022-08-09T04:38:00Z,25.27,0,LUX_870
2022-08-09T04:40:00Z,25.22,0,LUX_870
2022-08-09T04:42:00Z,25.27,0,LUX_870
2022-08-09T04:44:00Z,25.18,0,LUX_870
2022-08-09T04:46:00Z,25.22,0,LUX_870
2022-08-09T04:48:00Z,25.27,0,LUX_870
2022-08-09T04:50:00Z,25.22,0,LUX_870
2022-08-09T04:52:00Z,25.27,0,LUX_870
2022-08-09T04:54:00Z,25.27,0,LUX_870
2022-08-09T04:56:00Z,25.22,0,LUX_870
2022-08-09T04:58:00Z,25.22,0,LUX_870
2022-08-09T05:00:00Z,25.27,0,LUX_870
2022-08-09T05:02:00Z,25.27,0,LUX_870
2022-08-09T05:04:00Z,25.22,0,LUX_870
2022-08-09T05:06:00Z,25.22,0,LUX_870
2022-08-09T05:08:00Z,25.27,0,LUX_870
2022-08-09T05:10:00Z,25.31,0,LUX_870
2022-08-09T05:12:00Z,25.31,0,LUX_870
2022-08-09T05:14:00Z,25.22,0,LUX_870
2022-08-09T05:16:00Z,25.18,0,LUX_870
2022-08-09T05:18:00Z,25.22,0,LUX_870
2022-08-09T05:20:00Z,25.22,0,LUX_870
2022-08-09T05:22:00Z,25.18,0,LUX_870
2022-08-09T05:24:00Z,25.22,0,LUX_870
2022-08-09T05:26:00Z,25.22,0,LUX_870
2022-08-09T05:28:00Z,25.22,0,LUX_870
2022-08-09T05:30:00Z,25.18,0,LUX_870
2022-08-09T05:32:00Z,25.22,0,LUX_870
2022-08-09T05:34:00Z,25.27,0,LUX_870
2022-08-09T05:36:00Z,25.22,0,LUX_870
2022-08-09T05:38:00Z,25.18,0,LUX_870
2022-08-09T05:40:00Z,25.22,0,LUX_870
2022-08-09T05:42:00Z,25.18,0,LUX_870
2022-08-09T05:44:00Z,25.18,0,LUX_870
2022-08-09T05:46:00Z,25.18,0,LUX_870
2022-08-09T05:48:00Z,25.22,0,LUX_870
2022-08-09T05:50:00Z,25.22,0,LUX_870
2022-08-09T05:52:00Z,25.22,0,LUX_870
2022-08-09T05:54:00Z,25.22,0,LUX_870
2022-08-09T05:56:00Z,25.18,0,LUX_870
2022-08-09T05:58:00Z,25.22,0,LUX_870
2022-08-09T06:00:00Z,25.22,0,LUX_870
2022-08-09T06:02:00Z,25.22,0,LUX_870
2022-08-09T06:04:00Z,25.22,0,LUX_870
2022-08-09T06:06:00Z,25.22,0,LUX_870
2022-08-09T06:08:00Z,25.22,0,LUX_870
2022-08-09T06:10:00Z,25.18,0,LUX_870
2022-08-09T06:12:00Z,25.22,0,LUX_870
2022-08-09T06:14:00Z,25.18,0,LUX_870
2022-08-09T06:16:00Z,25.18,0,LUX_870
2022-08-09T06:18:00Z,25.22,0,LUX_870
2022-08-09T06:20:00Z,25.18,0,LUX_870
2022-08-09T06:22:00Z,25.18,0,LUX_870
2022-08-09T06:24:00Z,25.18,0,LUX_870
2022-08-09T06:26:00Z,25.18,0,LUX_870
2022-08-09T06:28:00Z,25.18,0,LUX_870
2022-08-09T06:30:00Z,25.18,0,LUX_870
2022-08-09T06:32:00Z,25.27,0,LUX_870
2022-08-09T06:34:00Z,25.22,0,LUX_870
2022-08-09T06:36:00Z,25.27,0,LUX_870
2022-08-09T06:38:00Z,25.14,0,LUX_870
2022-08-09T06:40:00Z,25.18,0,LUX_870
2022-08-09T06:42:00Z,25.18,0,LUX_870
2022-08-09T06:44:00Z,25.18,0,LUX_870
2022-08-09T06:46:00Z,25.22,0,LUX_870
2022-08-09T06:48:00Z,25.22,0,LUX_870
2022-08-09T06:50:00Z,25.18,0,LUX_870
2022-08-09T06:52:00Z,25.18,0,LUX_870
2022-08-09T06:54:00Z,25.18,0,LUX_870
2022-08-09T06:56:00Z,25.14,0,LUX_870
2022-08-09T06:58:00Z,25.18,0,LUX_870
2022-08-09T07:00:00Z,25.18,0,LUX_870
2022-08-09T07:02:00Z,25.18,0,LUX_870
2022-08-09T07:04:00Z,25.18,0,LUX_870
2022-08-09T07:06:00Z,25.18,0,LUX_870
2022-08-09T07:08:00Z,25.18,0,LUX_870
2022-08-09T07:10:00Z,25.14,0,LUX_870
2022-08-09T07:12:00Z,25.14,0,LUX_870
2022-08-09T07:14:00Z,25.09,0,LUX_870
2022-08-09T07:16:00Z,25.14,0,LUX_870
2022-08-09T07:18:00Z,25.18,0,LUX_870
2022-08-09T07:20:00Z,25.14,0,LUX_870
2022-08-09T07:22:00Z,25.09,0,LUX_870
2022-08-09T07:24:00Z,25.14,0,LUX_870
2022-08-09T07:26:00Z,25.14,0,LUX_870
2022-08-09T07:28:00Z,25.14,0,LUX_870
2022-08-09T07:30:00Z,25.09,0,LUX_870
2022-08-09T07:32:00Z,25.14,0,LUX_870
2022-08-09T07:34:00Z,25.14,0,LUX_870
2022-08-09T07:36:00Z,25.18,0,LUX_870
2022-08-09T07:38:00Z,25.14,0,LUX_870
2022-08-09T07:40:00Z,25.14,0,LUX_870
2022-08-09T07:42:00Z,25.18,0,LUX_870
