Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-08-08 16:46:00,20739340,26.37,54007.414261088335,34.63610405654287
2022-08-08 16:48:00,20739340,26.35,53946.21426108834,34.60696987250758
2022-08-08 16:50:00,20739340,26.22,53926.71426108834,34.690800756441725
2022-08-08 16:52:00,20739340,26.27,53910.11426108834,34.6410866446483
2022-08-08 16:54:00,20739340,26.31,53946.21426108834,34.63705829091228
2022-08-08 16:56:00,20739340,26.31,53832.514261088334,34.55492623602842
2022-08-08 16:58:00,20739340,26.2,53979.514261088334,34.74414694621809
2022-08-08 17:00:00,20739340,26.27,54220.514261088334,34.86563908347252
2022-08-08 17:02:00,20739340,26.2,54015.81426108834,34.770442621337644
2022-08-08 17:04:00,20739340,26.16,54150.11426108834,34.89814241635578
2022-08-08 17:06:00,20739340,26.169999999999998,54195.21426108834,34.9232534461298
2022-08-08 17:08:00,20739340,26.169999999999998,54046.514261088334,34.81541851862039
2022-08-08 17:10:00,20739340,26.19,54169.81426108834,34.88963093677022
2022-08-08 17:12:00,20739340,26.16,53785.61426108834,34.63388893495607
2022-08-08 17:14:00,20739340,26.21,54108.11426108834,34.82973642649125
2022-08-08 17:16:00,20739340,26.15,53948.914261088335,34.759808040980005
2022-08-08 17:18:00,20739340,26.16,54046.514261088334,34.82300215490919
2022-08-08 17:20:00,20739340,26.08,53921.21426108834,34.79276348745812
2022-08-08 17:22:00,20739340,26.03,53705.914261088335,34.674270189299556
2022-08-08 17:24:00,20739340,26.06,53846.414261088335,34.75360802104802
2022-08-08 17:26:00,20739340,26.09,53838.11426108834,34.72485598287127
2022-08-08 17:28:00,20739340,26.06,53957.31426108834,34.83417029324577
2022-08-08 17:30:00,20739340,26.11,53774.61426108834,34.663658015802156
2022-08-08 17:32:00,20739340,26.11,53802.21426108834,34.683677703650254
2022-08-08 17:34:00,20739340,26.16,53890.71426108834,34.710050723989525
2022-08-08 17:36:00,20739340,26.12,53722.414261088335,34.61825498612702
2022-08-08 17:38:00,20739340,26.12,53810.514261088334,34.682139393735355
2022-08-08 17:40:00,20739340,26.1,53824.31426108834,34.70727337862399
2022-08-08 17:42:00,20739340,26.03,53403.71426108834,34.45484796942364
2022-08-08 17:44:00,20739340,26.1,53818.71426108834,34.70321005170724
2022-08-08 17:46:00,20739340,26.08,53832.514261088334,34.728362483028164
2022-08-08 17:48:00,20739340,26.05,53436.21426108834,34.463397295493394
2022-08-08 17:50:00,20739340,26,53835.31426108834,34.79106559095385
2022-08-08 17:52:00,20739340,26.05,54066.11426108834,34.92085343315242
2022-08-08 17:54:00,20739340,26.03,53951.71426108834,34.85290567865012
2022-08-08 17:56:00,20739340,26.05,53918.414261088335,34.813501532937615
2022-08-08 17:58:00,20739340,26.06,53901.71426108834,34.79377644441559
2022-08-08 18:00:00,20739340,25.94,52889.81426108834,34.149230911221174
2022-08-08 18:02:00,20739340,26.04,53719.61426108834,34.67665647097417
2022-08-08 18:04:00,20739340,26.06,53946.21426108834,34.82610545176485
2022-08-08 18:06:00,20739340,26.04,53985.11426108834,34.86958094188113
2022-08-08 18:08:00,20739340,26.08,53673.014261088334,34.61260505673137
2022-08-08 18:10:00,20739340,26.15,54082.81426108834,34.85691958430661
2022-08-08 18:12:00,20739340,26.08,54032.514261088334,34.873600422107856
2022-08-08 18:14:00,20739340,26.08,54015.81426108834,34.86146932680156
2022-08-08 18:16:00,20739340,26.05,53802.21426108834,34.729081965730366
2022-08-08 18:18:00,20739340,26,53604.61426108834,34.62335249793037
2022-08-08 18:20:00,20739340,26.03,53760.914261088335,34.71422871381548
2022-08-08 18:22:00,20739340,26.03,53760.914261088335,34.71422871381548
2022-08-08 18:24:00,20739340,26.09,53752.61426108834,34.66280922985212
2022-08-08 18:26:00,20739340,26.05,53962.81426108834,34.84576692695747
2022-08-08 18:28:00,20739340,26.09,54046.514261088334,34.87616497038017
2022-08-08 18:30:00,20739340,26.08,53915.61426108834,34.788697017438594
2022-08-08 18:32:00,20739340,26.06,54001.81426108834,34.86650533008983
2022-08-08 18:34:00,20739340,26.09,54102.414261088335,34.91676919384974
2022-08-08 18:36:00,20739340,26.04,53832.514261088334,34.75867377759781
2022-08-08 18:38:00,20739340,26.08,53758.11426108834,34.67435883110866
2022-08-08 18:40:00,20739340,26.09,53932.31426108834,34.79323687342532
2022-08-08 18:42:00,20739340,26.08,53899.014261088334,34.77664328720892
2022-08-08 18:44:00,20739340,26.09,53946.21426108834,34.80332887645344
2022-08-08 18:46:00,20739340,26.05,53932.31426108834,34.82360211927042
2022-08-08 18:48:00,20739340,26.12,54049.31426108834,34.855396611076394
2022-08-08 18:50:00,20739340,26.1,54085.61426108834,34.89695598485908
2022-08-08 18:52:00,20739340,26.04,53926.71426108834,34.82713007678746
2022-08-08 18:54:00,20739340,26.03,53752.61426108834,34.70819813633279
2022-08-08 18:56:00,20739340,26.04,53874.014261088334,34.78882967144069
2022-08-08 18:58:00,20739340,26.01,53868.514261088334,34.807612954448366
2022-08-08 19:00:00,20739340,25.97,53095.81426108834,34.276362783822584
2022-08-08 19:02:00,20739340,26.05,54077.21426108834,34.92892332752958
2022-08-08 19:04:00,20739340,26.03,53968.414261088335,34.8650477739301
2022-08-08 19:06:00,20739340,26.03,53982.31426108834,34.875154587572396
2022-08-08 19:08:00,20739340,25.99,53758.11426108834,34.74251231534619
2022-08-08 19:10:00,20739340,25.99,53810.514261088334,34.780622582825664
2022-08-08 19:12:00,20739340,25.99,53899.014261088334,34.84500343755285
2022-08-08 19:14:00,20739340,26,53954.514261088334,34.877771920122896
2022-08-08 19:16:00,20739340,25.94,53697.71426108834,34.73650245344559
2022-08-08 19:18:00,20739340,25.93,53926.71426108834,34.91088358462567
2022-08-08 19:20:00,20739340,25.94,53943.414261088335,34.91542136875383
2022-08-08 19:22:00,20739340,25.93,53758.11426108834,34.78807234674748
2022-08-08 19:24:00,20739340,25.94,53882.31426108834,34.87091450577897
2022-08-08 19:26:00,20739340,25.98,53849.11426108834,34.81630174175513
2022-08-08 19:28:00,20739340,25.94,53607.414261088335,34.67078305337061
2022-08-08 19:30:00,20739340,25.93,53785.61426108834,34.80809908677025
2022-08-08 19:32:00,20739340,25.94,53796.71426108834,34.80857655496378
2022-08-08 19:34:00,20739340,25.919999999999998,54032.514261088334,34.99563367080384
2022-08-08 19:36:00,20739340,25.87,54077.21426108834,35.066542853810816
2022-08-08 19:38:00,20739340,25.83,53874.014261088334,34.94883385918875
2022-08-08 19:40:00,20739340,25.9,53971.21426108834,34.96623189617207
2022-08-08 19:42:00,20739340,25.9,54049.31426108834,35.023191801048185
2022-08-08 19:44:00,20739340,25.89,53960.11426108834,34.965782119363055
2022-08-08 19:46:00,20739340,25.87,53890.71426108834,34.93044488941282
2022-08-08 19:48:00,20739340,25.84,53824.31426108834,34.90491026952017
2022-08-08 19:50:00,20739340,25.83,54015.81426108834,35.05239165629786
2022-08-08 19:52:00,20739340,25.87,54015.81426108834,35.02172692132852
2022-08-08 19:54:00,20739340,25.89,53999.014261088334,34.99415612615424
2022-08-08 19:56:00,20739340,25.85,54085.61426108834,35.088024436747396
2022-08-08 19:58:00,20739340,25.78,54021.414261088335,35.094880994338716
2022-08-08 20:00:00,20739340,25.82,54049.31426108834,35.08454290850143
2022-08-08 20:02:00,20739340,25.77,53979.514261088334,35.07192210967547
2022-08-08 20:04:00,20739340,25.7,53918.414261088335,35.08101618169021
2022-08-08 20:06:00,20739340,25.72,53954.514261088334,35.09206610210246
2022-08-08 20:08:00,20739340,25.79,54116.514261088334,35.15673959756307
2022-08-08 20:10:00,20739340,25.77,53846.414261088335,34.97459708019219
2022-08-08 20:12:00,20739340,25.74,53457.81426108834,34.71349841559334
2022-08-08 20:14:00,20739340,25.73,53982.31426108834,35.104724895953126
2022-08-08 20:16:00,20739340,25.72,54049.31426108834,35.161484418863665
2022-08-08 20:18:00,20739340,25.7,53923.914261088335,35.08504433678596
2022-08-08 20:20:00,20739340,25.73,53965.61426108834,35.092500047713855
2022-08-08 20:22:00,20739340,25.62,53255.81426108834,34.657032365409975
2022-08-08 20:24:00,20739340,25.66,53813.21426108834,35.034704925102105
2022-08-08 20:26:00,20739340,25.7,54071.61426108834,35.193246511397255
2022-08-08 20:28:00,20739340,25.71,54052.11426108834,35.171245184593126
2022-08-08 20:30:00,20739340,25.63,53915.61426108834,35.13287703317279
2022-08-08 20:32:00,20739340,25.68,54046.514261088334,35.19028739888273
2022-08-08 20:34:00,20739340,25.65,53976.81426108834,35.16233638582494
2022-08-08 20:36:00,20739340,25.68,54029.71426108834,35.17797281757315
2022-08-08 20:38:00,20739340,25.56,53818.71426108834,35.11574651096184
2022-08-08 20:40:00,20739340,25.62,53921.21426108834,35.14469872699494
2022-08-08 20:42:00,20739340,25.61,53887.914261088335,35.127978557517054
2022-08-08 20:44:00,20739340,25.6,53816.014261088334,35.082926941703484
2022-08-08 20:46:00,20739340,25.66,53948.914261088335,35.134166753241125
2022-08-08 20:48:00,20739340,25.65,53948.914261088335,35.141876723824375
2022-08-08 20:50:00,20739340,25.65,54018.61426108834,35.192992811069296
2022-08-08 20:52:00,20739340,25.52,53213.014261088334,34.701823188771925
2022-08-08 20:54:00,20739340,25.57,53943.414261088335,35.19961789816273
2022-08-08 20:56:00,20739340,25.63,53962.81426108834,35.16750266125491
2022-08-08 20:58:00,20739340,25.62,53868.514261088334,35.10603538510152
2022-08-08 21:00:00,20739340,25.6,54054.914261088335,35.25829901825499
2022-08-08 21:02:00,20739340,25.65,54054.914261088335,35.21961899746496
2022-08-08 21:04:00,20739340,25.62,53890.71426108834,35.12232157241184
2022-08-08 21:06:00,20739340,25.6,53962.81426108834,35.190673382944496
2022-08-08 21:08:00,20739340,25.57,53993.514261088334,35.236424405002786
2022-08-08 21:10:00,20739340,25.56,53673.014261088334,35.00876260698921
2022-08-08 21:12:00,20739340,25.57,53896.21426108834,35.164947595094226
2022-08-08 21:14:00,20739340,25.55,53854.71426108834,35.149911147872494
2022-08-08 21:16:00,20739340,25.47,53965.61426108834,35.293436383468055
2022-08-08 21:18:00,20739340,25.57,53835.31426108834,35.120222242800125
2022-08-08 21:20:00,20739340,25.58,54077.21426108834,35.290175496136676
2022-08-08 21:22:00,20739340,25.55,53871.31426108834,35.162107691184055
2022-08-08 21:24:00,20739340,25.51,53818.71426108834,35.154358053369414
2022-08-08 21:26:00,20739340,25.55,54161.414261088335,35.375363562592376
2022-08-08 21:28:00,20739340,25.55,54052.11426108834,35.29499137934105
2022-08-08 21:30:00,20739340,25.52,54136.11426108834,35.38008211541993
2022-08-08 21:32:00,20739340,25.44,53879.61426108834,35.2533877704508
2022-08-08 21:34:00,20739340,25.41,53910.11426108834,35.299161626435804
2022-08-08 21:36:00,20739340,25.51,54024.11426108834,35.30543817576709
2022-08-08 21:38:00,20739340,25.44,53736.11426108834,35.14771089217635
2022-08-08 21:40:00,20739340,25.44,54015.81426108834,35.35373613642088
2022-08-08 21:42:00,20739340,25.47,53993.514261088334,35.31398058355008
2022-08-08 21:44:00,20739340,25.45,54015.81426108834,35.345955439254325
2022-08-08 21:46:00,20739340,25.43,53876.81426108834,35.25908566002028
2022-08-08 21:48:00,20739340,25.41,53167.61426108834,34.752492704285594
2022-08-08 21:50:00,20739340,25.38,53755.414261088335,35.208404323923844
2022-08-08 21:52:00,20739340,25.43,53876.81426108834,35.25908566002028
2022-08-08 21:54:00,20739340,25.47,54102.414261088335,35.39418774469615
2022-08-08 21:56:00,20739340,25.36,54001.81426108834,35.40574899711443
2022-08-08 21:58:00,20739340,25.45,54032.514261088334,35.358259924191756
2022-08-08 22:00:00,20739340,25.47,54091.21426108834,35.38593734753282
2022-08-08 22:02:00,20739340,25.46,54004.61426108834,35.329927742954574
2022-08-08 22:04:00,20739340,25.5,54068.81426108834,35.34610314202881
2022-08-08 22:06:00,20739340,25.41,53999.014261088334,35.364706690158926
2022-08-08 22:08:00,20739340,25.41,53626.514261088334,35.090197774725695
2022-08-08 22:10:00,20739340,25.43,53999.014261088334,35.34913661960144
2022-08-08 22:12:00,20739340,25.36,53414.61426108834,34.97268259851633
2022-08-08 22:14:00,20739340,25.39,53821.514261088334,35.24937955379902
2022-08-08 22:16:00,20739340,25.35,53796.71426108834,35.262157560473106
2022-08-08 22:18:00,20739340,25.33,53882.31426108834,35.340907659822626
2022-08-08 22:20:00,20739340,25.36,53851.914261088335,35.295114350168355
2022-08-08 22:22:00,20739340,25.34,53874.014261088334,35.326990186653894
2022-08-08 22:24:00,20739340,25.28,53531.11426108834,35.12041715407683
2022-08-08 22:26:00,20739340,25.36,53755.414261088335,35.22392156735426
2022-08-08 22:28:00,20739340,25.29,53874.014261088334,35.365961061034284
2022-08-08 22:30:00,20739340,25.33,53700.414261088335,35.20662542469437
2022-08-08 22:32:00,20739340,25.44,53865.71426108834,35.24314923270081
2022-08-08 22:34:00,20739340,25.39,53910.11426108834,35.314713435227326
2022-08-08 22:36:00,20739340,25.31,53574.61426108834,35.12929094448399
2022-08-08 22:38:00,20739340,25.35,54026.914261088335,35.43208799859928
2022-08-08 22:40:00,20739340,25.4,53987.914261088335,35.364309167388804
2022-08-08 22:42:00,20739340,25.38,53935.014261088334,35.34086263312879
2022-08-08 22:44:00,20739340,25.35,54021.414261088335,35.42802643336721
2022-08-08 22:46:00,20739340,25.41,54110.914261088335,35.447237392665706
2022-08-08 22:48:00,20739340,25.4,54085.61426108834,35.43637870031639
2022-08-08 22:50:00,20739340,25.39,53347.11426108834,34.89988853260769
2022-08-08 22:52:00,20739340,25.41,53816.014261088334,35.22980409598306
2022-08-08 22:54:00,20739340,25.39,53893.414261088335,35.30239731369808
2022-08-08 22:56:00,20739340,25.4,54094.014261088334,35.44257616715533
2022-08-08 22:58:00,20739340,25.36,53923.914261088335,35.34824741258029
2022-08-08 23:00:00,20739340,25.34,53979.514261088334,35.404890411218595
2022-08-08 23:02:00,20739340,25.33,53352.514261088334,34.950028812375
2022-08-08 23:04:00,20739340,25.33,53780.11426108834,35.265451396494576
2022-08-08 23:06:00,20739340,25.31,53896.21426108834,35.3667652364839
2022-08-08 23:08:00,20739340,25.4,54066.11426108834,35.421992401216215
2022-08-08 23:10:00,20739340,25.44,54203.61426108834,35.49217761860259
2022-08-08 23:12:00,20739340,25.31,53571.914261088335,35.12729831781902
2022-08-08 23:14:00,20739340,25.24,53874.014261088334,35.405003632611
2022-08-08 23:16:00,20739340,25.19,53838.11426108834,35.41752581833819
2022-08-08 23:18:00,20739340,25.35,53937.81426108834,35.366299933818254
2022-08-08 23:20:00,20739340,25.31,53993.514261088334,35.43866394566977
2022-08-08 23:22:00,20739340,25.28,53865.71426108834,35.36762802636948
2022-08-08 23:24:00,20739340,25.33,53974.014261088334,35.40863376506192
2022-08-08 23:26:00,20739340,25.19,53738.914261088335,35.34406207343661
2022-08-08 23:28:00,20739340,25.27,53860.21426108834,35.37136555191378
2022-08-08 23:30:00,20739340,25.16,53536.514261088334,35.2175817927231
2022-08-08 23:32:00,20739340,25.23,53985.11426108834,35.49506175244037
2022-08-08 23:34:00,20739340,25.34,54071.61426108834,35.4729189100434
2022-08-08 23:36:00,20739340,25.4,53651.11426108834,35.11604702128911
2022-08-08 23:38:00,20739340,25.13,53328.31426108834,35.086731468668205
2022-08-08 23:40:00,20739340,25.19,53948.914261088335,35.49960926746052
2022-08-08 23:42:00,20739340,25.27,53993.514261088334,35.4699494715279
2022-08-08 23:44:00,20739340,25.3,53907.31426108834,35.38276887685582
2022-08-08 23:46:00,20739340,25.18,52908.21426108834,34.73751586257108
2022-08-08 23:48:00,20739340,25.19,53818.71426108834,35.40315697468921
2022-08-08 23:50:00,20739340,25.22,53940.61426108834,35.46994843653862
2022-08-08 23:52:00,20739340,25.11,52502.71426108834,34.49154127053446
2022-08-08 23:54:00,20739340,25.3,54136.11426108834,35.55192028423624
2022-08-08 23:56:00,20739340,25.13,53368.71426108834,35.11664630167864
2022-08-08 23:58:00,20739340,25.08,52950.31426108834,34.84552931488335
2022-08-09 00:00:00,20739340,25.24,53796.71426108834,35.34781408317825
2022-08-09 00:02:00,20739340,25.19,53774.61426108834,35.37049729121207
2022-08-09 00:04:00,20739340,25.22,53747.11426108834,35.32672046060684
2022-08-09 00:06:00,20739340,25.35,54153.014261088334,35.525229312218016
2022-08-09 00:08:00,20739340,25.169999999999998,53580.11426108834,35.242079280604386
2022-08-09 00:10:00,20739340,25.2,53618.31426108834,35.24699790813427
2022-08-09 00:12:00,20739340,25.169999999999998,53946.21426108834,35.513298929879355
2022-08-09 00:14:00,20739340,25.2,53544.71426108834,35.192543140962805
2022-08-09 00:16:00,20739340,25.28,54158.61426108834,35.584259736264784
2022-08-09 00:18:00,20739340,25.2,53865.71426108834,35.4301424676851
2022-08-09 00:20:00,20739340,25.169999999999998,53851.914261088335,35.4434060284481
2022-08-09 00:22:00,20739340,25.29,54063.31426108834,35.50591684431873
2022-08-09 00:24:00,20739340,25.28,54057.71426108834,35.50960888498222
2022-08-09 00:26:00,20739340,25.27,54007.414261088335,35.48023197445953
2022-08-09 00:28:00,20739340,25.28,54035.31426108834,35.493039701201866
2022-08-09 00:30:00,20739340,25.169999999999998,53626.514261088334,35.27643539760772
2022-08-09 00:32:00,20739340,25.31,53915.61426108834,35.38109875416204
2022-08-09 00:34:00,20739340,25.24,54035.31426108834,35.52438784314822
2022-08-09 00:36:00,20739340,25.16,53542.014261088334,35.221654217721444
2022-08-09 00:38:00,20739340,25.2,53673.014261088334,35.2874778480667
2022-08-09 00:40:00,20739340,25.2,53899.014261088334,35.45480541695461
2022-08-09 00:42:00,20739340,25.16,52772.014261088334,34.652254244126794
2022-08-09 00:44:00,20739340,25.19,53818.71426108834,35.40315697468921
2022-08-09 00:46:00,20739340,25.24,54110.914261088335,35.58036467667107
2022-08-09 00:48:00,20739340,25.07,53512.11426108834,35.26963241801513
2022-08-09 00:50:00,20739340,25.169999999999998,53769.11426108834,35.3820550569735
2022-08-09 00:52:00,20739340,25.24,54124.914261088335,35.590732327400275
2022-08-09 00:54:00,20739340,25.169999999999998,53810.514261088334,35.41272839134344
2022-08-09 00:56:00,20739340,25.23,53915.61426108834,35.44361124931413
2022-08-09 00:58:00,20739340,25.07,52871.414261088335,34.79482137219817
2022-08-09 01:00:00,20739340,25.13,53802.21426108834,35.43789666892572
2022-08-09 01:02:00,20739340,25.14,53769.11426108834,35.40552258523374
2022-08-09 01:04:00,20739340,25.11,53596.414261088335,35.30093416842549
2022-08-09 01:06:00,20739340,25.23,54080.014261088334,35.56533528937744
2022-08-09 01:08:00,20739340,25.13,53414.61426108834,35.15063867943181
2022-08-09 01:10:00,20739340,25.19,53993.514261088334,35.53265877108012
2022-08-09 01:12:00,20739340,25.24,54164.21426108834,35.61983842644305
2022-08-09 01:14:00,20739340,25.14,53019.014261088334,34.85013924053874
2022-08-09 01:16:00,20739340,25.169999999999998,53993.514261088334,35.5483649630462
2022-08-09 01:18:00,20739340,25.04,53250.514261088334,35.09893190042109
2022-08-09 01:20:00,20739340,25.13,53835.31426108834,35.46244523487921
2022-08-09 01:22:00,20739340,25.2,54186.71426108834,35.668000196848546
2022-08-09 01:24:00,20739340,25.16,54010.21426108834,35.56860716118919
2022-08-09 01:26:00,20739340,25.14,53637.414261088335,35.30790790799286
2022-08-09 01:28:00,20739340,25.12,53760.914261088335,35.415100219928796
2022-08-09 01:30:00,20739340,25.14,53912.81426108834,35.51208126461446
2022-08-09 01:32:00,20739340,25.2,53782.914261088335,35.36883043142829
2022-08-09 01:34:00,20739340,25.16,53802.21426108834,35.41440376480147
2022-08-09 01:36:00,20739340,25.14,53993.514261088334,35.571945946999016
2022-08-09 01:38:00,20739340,25.07,53314.914261088335,35.123380898594085
2022-08-09 01:40:00,20739340,25.04,53382.21426108834,35.19664037411271
2022-08-09 01:42:00,20739340,25.12,53780.11426108834,35.42934078039999
2022-08-09 01:44:00,20739340,25.09,53832.514261088334,35.49175324530441
2022-08-09 01:46:00,20739340,25.16,54108.11426108834,35.64122414574602
2022-08-09 01:48:00,20739340,25.13,53863.014261088334,35.482991015589455
2022-08-09 01:50:00,20739340,25.03,53626.514261088334,35.385835891454164
2022-08-09 01:52:00,20739340,25.16,54052.11426108834,35.599683394924114
2022-08-09 01:54:00,20739340,25.13,53832.514261088334,35.460368512395085
2022-08-09 01:56:00,20739340,25.09,53725.11426108834,35.412038492129554
2022-08-09 01:58:00,20739340,25.13,54001.81426108834,35.58597148122794
2022-08-09 02:00:00,20739340,25.14,54015.81426108834,35.58849136560979
2022-08-09 02:02:00,20739340,25.06,53716.914261088335,35.429463786601815
2022-08-09 02:04:00,20739340,25.13,53865.71426108834,35.48499377607623
2022-08-09 02:06:00,20739340,25.14,53935.014261088334,35.5285479843276
2022-08-09 02:08:00,20739340,25.169999999999998,54178.31426108834,35.6854209665616
2022-08-09 02:10:00,20739340,25.13,53782.914261088335,35.42358412364306
2022-08-09 02:12:00,20739340,25.13,54029.71426108834,35.60667729004365
2022-08-09 02:14:00,20739340,25.09,53943.414261088335,35.574096247893884
2022-08-09 02:16:00,20739340,25.07,53785.61426108834,35.472633286727756
2022-08-09 02:18:00,20739340,25.04,53846.414261088335,35.54138004332783
2022-08-09 02:20:00,20739340,25.08,53631.914261088335,35.35070637834433
2022-08-09 02:22:00,20739340,25.11,53887.914261088335,35.517166894404504
2022-08-09 02:24:00,20739340,25.09,53946.21426108834,35.57617564229328
2022-08-09 02:26:00,20739340,25.09,53899.014261088334,35.541125631142975
2022-08-09 02:28:00,20739340,25,53760.914261088335,35.50928288147847
2022-08-09 02:30:00,20739340,25.08,53813.21426108834,35.48527635331613
2022-08-09 02:32:00,20739340,25.16,54085.61426108834,35.624532719303
2022-08-09 02:34:00,20739340,25.06,53937.81426108834,35.59355984491637
2022-08-09 02:36:00,20739340,25.08,53907.31426108834,35.5551547321312
2022-08-09 02:38:00,20739340,25.11,54035.31426108834,35.626588581627736
2022-08-09 02:40:00,20739340,25.02,53804.914261088335,35.52626717101342
2022-08-09 02:42:00,20739340,25.11,54074.414261088335,35.65562345026389
2022-08-09 02:44:00,20739340,25.08,53596.414261088335,35.324366184448536
2022-08-09 02:46:00,20739340,25.06,53993.514261088334,35.63495612302524
2022-08-09 02:48:00,20739340,25.11,54029.71426108834,35.62243044973986
2022-08-09 02:50:00,20739340,25.12,53887.914261088335,35.50931280720398
2022-08-09 02:52:00,20739340,25.08,53774.61426108834,35.45661855740151
2022-08-09 02:54:00,20739340,25.07,53821.514261088334,35.49929346050222
2022-08-09 02:56:00,20739340,25.07,53868.514261088334,35.53420165908982
2022-08-09 02:58:00,20739340,25.08,53673.014261088334,35.3812056093686
2022-08-09 03:00:00,20739340,25.06,53752.61426108834,35.45597528163374
2022-08-09 03:02:00,20739340,25.08,53804.914261088335,35.47911386813558
2022-08-09 03:04:00,20739340,25.03,53621.014261088334,35.38175023706111
2022-08-09 03:06:00,20739340,25.06,54024.11426108834,35.65770139043322
2022-08-09 03:08:00,20739340,25.06,53937.81426108834,35.59355984491637
